           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18                0                7       -433173.44         11592205       -494834.38       -30091.258        341123.34       -485896.22
              -17                0                7       -597230.25         11911280       -3829997.8        250739.73        774552.44       -1223525.3
              -16                0                7       -222512.41         12099743       -7835251.5         176014.5         348876.5       -2365515.3
              -15                0                7        77675.938         11984757        -11729726         154803.3       -20091.938         -3547085
              -14                0                7        312423.25         11637494        -15633123        170472.53       -329933.41       -4727361.5
              -13                0                7        477790.19         11064074        -19500632         222277.5       -576210.94         -5892517
              -12                0                7         578539.5         10259118        -23380166        310606.75       -763932.06         -7057291
              -11                0                7        613393.75          9231734        -27232868        434282.63        -891000.5         -8209916
              -10                0                7        259907.47          4925529        -30794668           591193        -881397.5         -9784032
               -9                0                7         3624.375        2697641.5        -33553496        612856.25        -942712.5         -9994418
               -8                0                7        156161.44          3921536        -35371500        623674.38          -889926         -9080108
               -7                0                7        382342.75          3535865        -36436104        629800.63       -860789.75         -9162448
               -6                0                7        23608.439        3500573.3        -37723272        659437.69       -462551.38         -9356400
               -5                0                7        58257.539        3336708.5        -38475828           672973       -201583.84         -9678774
               -4                0                7       -22213.555        2734723.5        -38184428        686872.88       -541084.63         -9987743
               -3                0                7       -346079.38          2169914        -37983432        700576.69       -604538.63        -10282520
               -2                0                7       -466337.19        1602543.4        -37881416           718080       -664881.25        -10500065
               -1                0                7       -50343.262        811189.31        -37832532        709021.88       -902336.38        -10650848
                0                0                7        327478.03        35881.656        -37879056        680475.88       -578262.13        -10730898
                1                0                7        160662.78       -713835.94        -37546048        691067.13       -344044.75        -10694461
                2                0                7       -98573.508       -1461259.8        -37553316        685486.81       -331597.19        -10594888
                3                0                7       -408570.31       -2162909.8        -37812468        659203.63       -400550.84        -10424955
                4                0                7       -401955.31       -2747662.3        -37719784        639060.63          -312596        -10171897
                5                0                7       -411562.41         -3323554        -38068256        668584.75       -399813.25         -9964358
                6                0                7        244611.92       -3526032.5        -37675428        736132.44       -351496.31         -9701267
                7                0                7        374874.59         -3598445        -36314288        693479.38       -164927.22         -9690668
                8                0                7       -86049.852       -4028015.5        -34783448        592455.69       -124250.05         -9671188
                9                0                7       -278078.16       -2462486.8        -33063264        613070.56       -149267.75        -11022062
               10                0                7       -102730.06       -5319831.5        -29750384        479343.81       -11682.688        -10421382
               11                0                7         107459.6        -11038443        -25178578        168439.42        153006.86         -7770128
               12                0                7       -2199.7969        -11521349        -21178060       -5.3520508        212871.53         -6499389
               13                0                7       -77137.453        -11875530        -17361210       -131304.03        289923.25       -5302154.5
               14                0                7       -117353.75        -12100985        -13728025       -225456.55        384161.81       -4178423.5
               15                0                7       -122848.69        -12197712        -10278507       -282462.97        495587.13       -3128195.3
               16                0                7       -93621.938        -12165715       -7012658.5       -302323.22        624199.63         -2151471
               17                0                7           164655        -11781808       -3845615.5       -193920.84        940281.69       -1571595.3
               18                0                7         507609.5        -11519948       -900026.31       -74812.719        1037360.8       -914660.25
              -18                1                7         -2199109         11229298        -914128.5         49615.34        57515.125       -104750.94
              -17                1                7         -2517427         11617536       -3912978.5        136963.06           780092       -965489.25
              -16                1                7       -2861717.3         11872672       -7153419.5        202336.14        1599228.1       -1928055.8
              -15                1                7       -3222233.3         11835191        -10406340        242774.89          2373862       -2976944.8
              -14                1                7       -3431404.3         11306072        -13333254        224710.73        2708067.8       -4073503.8
              -13                1                7         -2931422         11048108        -17590294        31888.492          2354643         -5306951
              -12                1                7       -2501807.3         10549348        -21847324        -121925.7        2064260.6       -6536562.5
              -11                1                7       -2147414.5          9813431        -26081658       -236721.64          1841374         -7756074
              -10                1                7       -2263577.8        5789179.5        -30132432        224058.69          2222528         -9382730
               -9                1                7       -2398434.3        2797850.5        -33390522        806939.19        3138597.3         -9922695
               -8                1                7       -1919346.8        3920721.3        -35247496        750726.31        3741570.8         -9187648
               -7                1                7       -1716065.1        3557120.8        -35938648        799403.25          3918980         -9262942
               -6                1                7         -1924750        3472937.5        -36893204           861858          5106910         -9490690
               -5                1                7       -1859669.4        3386312.5        -37379276           881215          5660169         -9819184
               -4                1                7       -1456773.9        2763728.8        -37867088        929141.63        5781448.5        -10094547
               -3                1                7       -1150797.3        2174477.3        -37737216        934186.63          6220536        -10397775
               -2                1                7       -1037132.3        1595743.4        -37229932         934400.5          6347213        -10623966
               -1                1                7       -145974.75        745962.38        -36769964        940438.13          6635285        -10806741
                0                1                7        302954.97        41210.313        -37162264        908117.56        6302613.5        -10853820
                1                1                7        398651.06       -652590.56        -37586928        882325.25          6562774        -10836446
                2                1                7        659593.38       -1460364.4        -37437004        885834.38        6752558.5        -10706424
                3                1                7        852295.25       -2231203.8        -37532712        872936.63          6586046        -10537476
                4                1                7           971348         -2751977        -37513176        824435.81          6192908        -10292097
                5                1                7          1231030       -3194368.8        -37343460           796671          5435224         -9993943
                6                1                7        2083683.5       -3504017.5        -36314920        872470.38          5696203         -9828622
                7                1                7        2294206.8         -3663678        -35614152        817336.06          5020057         -9832202
                8                1                7        2050192.3         -4037334        -34773124        659219.19          4690586         -9794758
                9                1                7        2183577.5       -2532885.5        -33044472        790921.81        4497570.5        -11032974
               10                1                7        3549091.3         -5592331        -29686010        262150.44        3960442.8        -10974498
               11                1                7          4061118        -11122484        -25216458       -432447.72        3023102.5         -9033950
               12                1                7        2537471.5        -12219456        -20738394       -487356.72        2175189.5         -7530585
               13                1                7        2396348.5        -12418248        -17038142       -541370.56        2023957.1         -6205494
               14                1                7        2289948.3        -12488316        -13521560       -558238.44        1889911.8         -4953907
               15                1                7        2240955.5        -12065537        -10090545       -458681.47        1953572.6       -3935924.5
               16                1                7        2386473.3        -11596147       -6859002.5       -292738.88        2064180.9       -3099969.5
               17                1                7        2662929.5        -11301981         -3867841        -115189.3          1966748       -2246288.8
               18                1                7        2266734.5        -11010502       -1030759.2       -70007.547        678081.56       -418392.75
              -18                2                7       -3952499.8         10971074       -1180297.6        23248.945       -78214.875         -21849.5
              -17                2                7       -4300867.5         11317071       -3966747.5        21191.555        774596.88       -838819.38
              -16                2                7         -4675207         11529966         -6994787          -2840.5        1723967.8       -1757617.3
              -15                2                7         -5075515         11609760        -10264415       -48846.984          2769897       -2778243.3
              -14                2                7         -5501795         11556451        -13775631       -116828.31        3912385.5         -3900697
              -13                2                7         -5888795         11062224        -16984870       -191619.09          4849203         -5095043
              -12                2                7         -6201694         10178415        -19782044       -272168.47        5582340.5         -6329316
              -11                2                7         -6371087          9263964        -22839178       -401951.63          6243923         -7615221
              -10                2                7       -6088494.5          6315984        -27427882       -60038.523        6451557.5         -9170434
               -9                2                7       -5126010.5        2826452.5        -31209048           940766          8137936        -10146130
               -8                2                7       -3906695.3        3901412.8        -33797008         762870.5          8905535         -9461836
               -7                2                7       -3414013.5          3593292        -34005432           868290          9597350         -9536411
               -6                2                7       -3551527.5        3452397.5        -34901752           975327         11264655         -9730800
               -5                2                7       -3709643.3        3370137.3        -36055548        1076031.9         12044170         -9975048
               -4                2                7         -2895880        2741625.5        -36042896          1101479         12492986        -10273893
               -3                2                7         -1946670          2151010        -36430024        1112449.5         12617790        -10555244
               -2                2                7       -1461791.5        1592793.6        -36400716        1101030.3         12535055        -10739331
               -1                2                7       -585720.19        732747.69        -35919852          1142841         13343519        -10943123
                0                2                7       -35375.242         69034.93        -36415140        1139083.5         13195654        -10983873
                1                2                7           709874        -669190.5        -36617784          1128010         13254687        -10995541
                2                2                7        1388683.9       -1456858.5        -36606076          1106507         13227383        -10857286
                3                2                7        2195169.8       -2226961.8        -36709304        1094717.6         12769490        -10706256
                4                2                7        2608629.5         -2784906        -36540132          1016870         12546072        -10502429
                5                2                7        3148710.5       -3102084.5        -36038508        972358.94         11773906        -10147174
                6                2                7          3790735         -3376122        -34935632        934608.31         11277872        -10001747
                7                2                7          4399436       -3779887.5        -33787192        852063.38         11435397        -10096252
                8                2                7        4156130.3       -4134396.8        -33469844        645259.88         10142471        -10000415
                9                2                7          4812266       -2659197.3        -31006592        849749.38          9842190        -11172182
               10                2                7        6937681.5       -6477112.5        -27600214       -362622.63          7910584        -10626932
               11                2                7          7706484        -10976660        -23882472         -1110701        6356452.5         -9260554
               12                2                7          6315459        -12361662        -20337238       -1065066.3          4777381         -8082205
               13                2                7          4629952        -12459887        -16380538          -871623        3870440.5         -6986515
               14                2                7          4450399        -11760426        -12834847       -681287.13        3810913.8         -5769723
               15                2                7          4481975        -11209530         -9540113       -458837.13        3713871.5         -4674384
               16                2                7        4681006.5        -10858148         -6496944       -221160.05          3437238       -3613648.3
               17                2                7          4354470        -10899108       -3701271.5       -146866.94        1686194.9       -1692510.8
               18                2                7        3953707.5        -10709674       -1173580.9       -56891.867        448290.41       -221473.13
              -18                3                7       -5678632.5         10701461       -1314196.9        8075.7695       -127756.34        25082.375
              -17                3                7         -6057050         11005217       -3888245.5       -83386.844        855289.88       -748118.63
              -16                3                7       -6461438.5         11175872         -6703883       -196824.09        1934894.9       -1623147.6
              -15                3                7       -6891796.5         11213425         -9761108       -332235.84        3111058.8       -2600004.5
              -14                3                7         -7348124         11117877        -13059926       -489622.09          4383782       -3678690.5
              -13                3                7       -7830422.5         10889226        -16600334       -668983.19        5753064.5       -4859204.5
              -12                3                7       -8338693.5         10527475        -20382326          -870319          7218906       -6141545.5
              -11                3                7         -8613118          9486533        -22785432       -1041452.9          8419921         -7548563
              -10                3                7         -8723449          7880846        -23686038       -775470.31         10641053         -9034148
               -9                3                7       -7825154.5        3626690.8        -27530922        598988.06         13314353        -10444023
               -8                3                7         -6436623          3072910        -30916846        905328.69         14805814        -10222424
               -7                3                7         -5471219          3713709        -31852342        832368.56         14885386         -9802089
               -6                3                7         -5615022        3589248.5        -33484732        1010753.8         16622440         -9963442
               -5                3                7       -5213495.5        3321030.3        -34369580        1168954.3         17362492        -10155030
               -4                3                7       -4319753.5          2715164        -33994552          1233438         18739174        -10455318
               -3                3                7       -3159074.3        2124232.8        -34471388        1283324.3         18993412        -10727328
               -2                3                7         -2098601        1570601.8        -35065908        1276550.1         18687944        -10887996
               -1                3                7       -1153118.3        753526.13        -35005696          1310042         19389062        -11066141
                0                3                7       -527926.31        103021.67        -35433852        1349417.8         19824284        -11128923
                1                3                7           833061       -658095.63        -35316040        1357833.4         19637184        -11139402
                2                3                7        2241688.5         -1456073        -35319152        1320044.6         19342182        -11009591
                3                3                7        3413446.5       -2187076.3        -35251000        1271678.9         18887084        -10869882
                4                3                7        4241585.5         -2785988        -35168580        1197727.8         18556262        -10671472
                5                3                7        4946237.5         -3024459        -34475792        1134405.8         17885644        -10357482
                6                3                7        5510724.5       -3295738.8        -33279528        999351.06         17031266        -10271320
                7                3                7        6026052.5       -3748561.8        -32319374        812358.63         16414323        -10290471
                8                3                7          6460725       -3420863.5        -31097758        800269.13         15928048        -10695472
                9                3                7          7544068         -3253759        -27945662        619850.63         14824976        -11440288
               10                3                7         10137047         -8939691        -24307792       -1179253.4         11515127        -10082549
               11                3                7         10271458        -10982344        -21258202       -1698652.9          9510037         -8784290
               12                3                7          9765152        -12437462        -18451936       -1740577.8          7789424         -7433249
               13                3                7        7952365.5        -12101488        -15363893       -1302234.6        6414703.5         -6808889
               14                3                7        6451162.5        -10621955        -11888946       -692215.63        5889353.5         -6294839
               15                3                7        6561844.5        -10188449         -8787341       -392725.13        5448833.5       -5016742.5
               16                3                7          6304965        -10561851         -6033075       -289320.56        3235412.3         -3002362
               17                3                7          5842637        -10432705       -3511096.5       -150116.56        1405517.5       -1176947.1
               18                3                7          5630988        -10505837       -1251782.5       -49110.461         349840.5       -177720.33
              -18                4                7       -7377507.5         10420461       -1315827.3        4095.8223       -91109.656        36044.656
              -17                4                7         -7785972         10681977       -3677473.5       -176771.84        1022170.6        -693387.5
              -16                4                7       -8220408.5         10810392         -6280710       -379614.22        2232010.5       -1524648.1
              -15                4                7         -8680816         10805704         -9125534       -604431.06          3538409       -2457736.5
              -14                4                7         -9167195         10667915        -12211953       -851223.06          4941369         -3492654
              -13                4                7         -9679543         10397024        -15539956       -1119989.4        6440885.5       -4629398.5
              -12                4                7        -10032194         10002363        -18135620       -1419562.5          8598311       -6073878.5
              -11                4                7        -10209325          9320772        -19834294         -1678987         10860536       -7674716.5
              -10                4                7        -10424143        7739239.5        -21120624       -1205079.9         13359772         -9027027
               -9                4                7        -11369438          5322308        -24196090       -45601.188         18251354        -11028249
               -8                4                7         -9180340        2818241.8        -27908380        1035693.4         19977512        -11133718
               -7                4                7       -7963624.5        3898860.8        -30182526        839002.88         20524610        -10100525
               -6                4                7       -7683294.5        3683390.5        -31706006        1107637.5         22276910        -10250168
               -5                4                7         -6710536        3277974.8        -32393568        1248191.6         22719314        -10348116
               -4                4                7       -5474100.5          2678154        -32299948        1343845.6         23891292        -10642424
               -3                4                7       -4502190.5        2111126.3        -32391032        1427710.8         24900668        -10880446
               -2                4                7         -3156111        1527306.5        -33033466        1461623.4         24918082        -11071570
               -1                4                7       -1744970.4        764493.25        -33345310        1489426.6         25361114        -11244291
                0                4                7       -378736.53        79007.828        -32950272        1474996.3         25505426        -11316801
                1                4                7        1005559.3       -640126.88        -32492242        1428829.4         25523144        -11321679
                2                4                7        2587711.5       -1392011.3        -32585116          1408440         24981332        -11176569
                3                4                7        4204880.5       -2122137.3        -32869284        1383392.4         24568930        -11033666
                4                4                7        5815832.5       -2690979.5        -32884158        1331800.3         24094190        -10820413
                5                4                7        6862247.5         -2989297        -32332024        1203889.4         23539298        -10656664
                6                4                7          7755645       -3390577.5        -31296828           994833         23004762        -10660686
                7                4                7        8118190.5         -4045400        -30465518        733277.31         21263712        -10513840
                8                4                7          8647567       -2815961.3        -28755096        1096682.1         20849812        -11612734
                9                4                7         10738942         -4566518        -25301376        157276.75         18814474        -11591584
               10                4                7         12425420         -9361291        -21694100       -1499821.9         14507070         -9963434
               11                4                7         12119712        -10899134        -18978996         -1954221         11973942         -8871556
               12                4                7         11639096        -12260520        -16283288       -2007359.9         10094491         -7304713
               13                4                7         10077427        -11577286        -13517949       -1559103.6          9027810         -6210727
               14                4                7          9000169        -10047829        -10845959       -917113.06          8410180         -5930598
               15                4                7          8118218         -9998728       -8026168.5       -497368.41        5325733.5       -4347946.5
               16                4                7        7723839.5        -10199662         -5544610       -328808.91          3030905         -2425694
               17                4                7        7400298.5        -10190588         -3374610        -167194.8        1456537.9       -1102696.3
               18                4                7        7262508.5        -10279520       -1237838.9       -41902.078        335606.97       -164708.55
              -18                5                7         -9049123         10128074         -1185187        11309.104        31725.344        11037.375
              -17                5                7         -9487637         10347350         -3334432       -258963.77        1275240.4       -674626.13
              -16                5                7         -9952122         10433524         -5725267       -551211.19        2615314.5         -1462118
              -15                5                7        -10442578         10386595         -8357692       -865433.63          4051949         -2351438
              -14                5                7        -10931314         10201999        -11149638       -1196935.9        5627594.5       -3361040.3
              -13                5                7        -11084421          9873398        -12991763       -1488763.9        7903471.5         -4717330
              -12                5                7        -11290156          9507361        -14930512         -1806433         10327243         -6164941
              -11                5                7        -11548515          9103887        -16965884       -2149942.8         12898905       -7703869.5
              -10                5                7        -13698626          8031269        -18939092       -1573358.5         17193054         -9493729
               -9                5                7        -14899172        6712206.5        -21193434       -874649.88         21714262        -10996783
               -8                5                7        -11710578        3274328.5        -25223522        1031982.7         25730076        -11603664
               -7                5                7        -10121107        3065481.3        -27673136        1411198.8         27189456        -11179170
               -6                5                7         -9349177        3647270.8        -28780140        1162153.9         27197252        -10549098
               -5                5                7         -8012843        3196468.3        -29582256        1309087.8         28029474        -10671690
               -4                5                7       -6646465.5          2666401        -30335704        1443503.8         28961058        -10840280
               -3                5                7       -5455730.5        2081975.5        -30337498        1520168.1         29701664        -11041642
               -2                5                7       -4073012.5        1491060.6        -30321274        1581516.9         30369868        -11214310
               -1                5                7       -1974409.8        760782.25        -30344938          1612843         30600796        -11382811
                0                5                7       -76360.781        36689.012        -30286554        1584862.6         30672530        -11454725
                1                5                7        1302702.5       -611031.94        -29585100        1480892.3         31043454        -11488567
                2                5                7          3149550       -1316756.4        -29236854        1424121.4         30546416        -11373360
                3                5                7          5025935       -2012081.9        -29115096        1358916.9         29880464        -11232794
                4                5                7          6829141         -2565884        -29136452        1332083.9         29074100        -11039945
                5                5                7          8024070       -2910630.8        -28822216          1192617         28203380        -10948748
                6                5                7          9085996       -3495837.5        -28839580        1019534.1         27055380        -10837012
                7                5                7          9834963       -3529819.8        -28077496        1056801.9         26843962        -11258791
                8                5                7         11285306         -2993791        -25826304        1124647.4         26022936        -12176609
                9                5                7         14526611         -6540624        -21668628       -969422.44         21106520        -10881051
               10                5                7         15174228         -9480280        -18671018         -2004052         17437684         -9734199
               11                5                7         13721085        -10770439        -16692147       -2145722.3         14224534         -8903171
               12                5                7         12412489        -11218071        -14104539       -1930818.8         12250744         -7296838
               13                5                7         10959987        -10343214        -11562437       -1413110.6         10921630       -6298154.5
               14                5                7         10291044         -9434899         -9228860       -922150.44          9372064         -5593646
               15                5                7          9716210         -9785555       -7163129.5       -691103.75        5684162.5         -3701370
               16                5                7          9029895         -9825516         -5077893       -353221.38        2968946.8       -2028650.3
               17                5                7          8912201         -9925990       -3145979.3       -184846.09        1591774.8       -1059186.5
               18                5                7          8848271        -10030719       -1131750.1       -35266.801        405590.06       -182438.14
              -18                6                7        -10693476          9824301          -922277        29715.676         240748.3       -49939.328
              -17                6                7        -11162041         10001335         -2859121       -329962.31          1614498       -691834.31
              -16                6                7        -11656574         10045269         -5037556       -711614.94        3084806.8       -1435557.4
              -15                6                7        -11928981          9907329         -6987127       -1042610.9        4845837.5         -2386224
              -14                6                7        -11988006          9656556         -8578851       -1322578.3        6944498.5       -3540712.5
              -13                6                7        -12099656          9368348        -10267199       -1628386.6          9191051       -4786519.5
              -12                6                7        -12263933          9042700        -12052170       -1960035.9         11585499         -6123646
              -11                6                7        -12932890          8560420        -14309414         -2218838         15567109         -7838443
              -10                6                7        -16772970          8727915        -16120366       -2175065.3         19180166         -9035711
               -9                6                7        -16480553        7364221.5        -17614050       -1688118.3         21842776         -9516004
               -8                6                7        -14776159          4805914        -19989320        -275511.5         27579992        -11440262
               -7                6                7        -12396202          3024218        -23364190        1475186.3         31929254        -11966303
               -6                6                7        -10808683          3207160        -25217308        1404935.4         32081922        -11182919
               -5                6                7         -9577617        3171700.3        -26288914        1300435.1         32166492        -10790518
               -4                6                7       -7405914.5          2561382        -26035364          1378791         33362144        -11018516
               -3                6                7         -6127487        2008950.3        -26129204        1459287.8         34153208        -11206060
               -2                6                7         -4560099          1443553        -26303828        1529680.9         34812416        -11364078
               -1                6                7       -2245355.5        753384.44        -26600006        1583282.3         35104840        -11501511
                0                6                7        130224.11        19657.611        -26453146        1560628.6         35363488        -11560703
                1                6                7          2273695       -654203.75        -26456212        1548697.4         35295792        -11536519
                2                6                7        3857901.5         -1266680        -25793800        1421087.5         35131536        -11503241
                3                6                7          5524862       -1885605.5        -25343208        1308082.9         34534720        -11403144
                4                6                7          7329328       -2404475.3        -25635852        1274531.3         33173248        -11240582
                5                6                7          8903989       -2993739.8        -25974602        1177751.5         32061394        -11073285
                6                6                7          9935369       -3485760.8        -25870614        1040548.2         31030370        -11058436
                7                6                7         11862029       -2992454.8        -23968284        1441804.4         31329480        -12304683
                8                6                7         14092211       -4256461.5        -20807836        29828.148         27559460        -11844114
                9                6                7         17084784       -8077216.5        -16896298         -2341817         20532872         -9360812
               10                6                7         17230988         -9626909        -15144330       -2571174.3         18365226         -8767587
               11                6                7         15478117        -10604427        -14045735         -2380517         16298184         -8615461
               12                6                7         12906221        -10085646        -11879723       -1766688.5         14058084         -7188004
               13                6                7         11706178         -9174481         -9579495       -1221619.6         12418763       -6283942.5
               14                6                7         11342074         -9212255         -7635913       -885831.81          9346484         -4926540
               15                6                7         10780598         -9456517       -5953624.5       -558140.88          5793297       -3183584.5
               16                6                7         10425172         -9524792         -4515348        -357968.5          3358269         -1950987
               17                6                7         10378346         -9638908       -2825203.8       -203070.45          1811228       -1046417.9
               18                6                7         10388278         -9759437       -933517.13       -29204.551        559789.88       -230908.92
              -18                7                7        -12310573          9509139       -527097.31        59315.375        535960.25       -146885.86
              -17                7                7        -12809185          9643935       -2251540.5       -389767.69        2039943.9       -745012.06
              -16                7                7        -12778009          9524782       -3555556.8          -652899          3799949       -1591337.8
              -15                7                7        -12742951          9351837         -4896881          -921006        5721394.5       -2544024.8
              -14                7                7        -12760519          9141454       -6334827.5       -1214953.9          7790732         -3588030
              -13                7                7        -12830713          8893634         -7869398       -1534742.3         10007962         -4723354
              -12                7                7        -12871642        8376617.5         -9812936       -1740960.3         13502822       -6235808.5
              -11                7                7        -15093491          8497485        -11757167       -2147112.3         17689696         -7506632
              -10                7                7        -18789504          9518637        -12335791       -2969244.8         18891476         -7582600
               -9                7                7        -18067308          7654471        -13345240       -2239062.5         23093728         -9123067
               -8                7                7        -17057198          6152820        -14731957         -1494552         26465686        -10111800
               -7                7                7        -14938092        4278872.5        -17469348        132146.11         31380490        -11103376
               -6                7                7        -12488524          2870787        -20053400        1316538.3         36840724        -12094034
               -5                7                7        -10464391        2866299.5        -21073246        1334159.5         37453652        -11475208
               -4                7                7       -8209264.5        2455884.3        -21210286        1261542.3         37879852        -11186234
               -3                7                7         -6895854        1946350.3        -21623310        1371890.9         38538620        -11340078
               -2                7                7       -4942156.5        1395322.5        -22118146        1452071.3         38843648        -11466367
               -1                7                7       -2607732.5        768906.63        -22041944        1439131.3         39072484        -11564085
                0                7                7       -24618.945        67034.672        -21993672        1436276.6         39203040        -11618266
                1                7                7        2286772.3          -579181        -22107084        1423213.8         39093864        -11606517
                2                7                7        4479578.5       -1222919.1        -22673448        1471026.3         38429748        -11536095
                3                7                7        5872266.5       -1754273.1        -22558218        1311784.1         37923672        -11480228
                4                7                7        7448921.5         -2307761        -22815788          1207900         36803648        -11336099
                5                7                7          9570430       -2834865.3        -22481218        1147036.6         35905360        -11463383
                6                7                7         11753675         -2653280        -21056264        1378833.8         35793000        -12370157
                7                7                7         14387853       -3798026.3        -18238692        428033.16         31294900        -11592211
                8                7                7         17457612       -6618110.5        -14252554         -2306232         24530840         -9824056
                9                7                7         18317150         -8071082        -12556506         -2763382         21942004         -8922972
               10                7                7         18612258         -9638083        -11218904       -3114501.5         18325332         -7573427
               11                7                7         16467463         -9861463        -10644022       -2525691.5         17220108       -7526412.5
               12                7                7         13263583         -9018558         -9627474       -1557060.5         15468738         -6977532
               13                7                7         12447532         -8427510       -7639178.5       -1052946.9         13118232         -5967810
               14                7                7         12291412         -8947617       -6147977.5       -745054.19          9407791       -4379678.5
               15                7                7         11745066         -9085960       -4848872.5          -321617        5992449.5       -2787750.3
