           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -13                1                7         18556730        -11314737       -913357.31        827333.19       -2856300.5        4910957.5
              -12                1                7         18710922         -9658895       -1398988.8          1227468       -3451489.5          5717407
              -11                1                7         18508898         -7758234         -2207732        1551057.1       -4025454.5        6375841.5
              -10                1                7         12278153       -3463524.5       -3488686.8        1196898.8       -3024742.5          6892105
               -9                1                7          9448681       -138195.41       -6375366.5        456943.31        199011.06          6263354
               -8                1                7         15895465       -261545.25        -11004512        153011.19          3144915          4755595
               -7                1                7         17869978       -11632.953        -14229539        13689.332          4254388        3916143.5
               -6                1                7         21095550        140029.52        -17962178        -171933.8        5325362.5        2819709.3
               -5                1                7         24607378        204027.13        -21602548       -276939.25        5694898.5          1957793
               -4                1                7         26818968        219814.95        -25168342       -370793.31        5365203.5        1302287.9
               -3                1                7         28230072        299785.63        -27525640       -391682.09        4896667.5         761100.5
               -2                1                7         28908430        369702.28        -28788036       -328958.31        4178027.8        380825.31
               -1                1                7         30055176        218221.41        -29651292       -226222.03          2659685        163307.42
                0                1                7         30474244        203141.16        -30188382       -299691.69        1021208.8        27066.912
                1                1                7         30461932        232240.44        -30214838       -284936.22       -35344.781        52312.465
                2                1                7         29430376        185634.19        -28814482       -175660.41       -1056958.5         255350.2
                3                1                7         28068254        137568.97        -26534428       -113841.28         -2191593        550949.31
                4                1                7         25302492        104360.42        -23578488       -102152.14       -3145919.8        1128763.3
                5                1                7         22670800        115898.66        -20314756       -124479.23         -4132983        1750501.3
                6                1                7         20340688        288464.38        -17080430        3311.6484         -3853969        2512806.3
                7                1                7         17175672        409018.88        -13623276        4557.3906       -3415452.5        3820435.8
                8                1                7         15140870         742124.5         -9880024       -71769.297       -2312139.3          4740926
                9                1                7          9146454        268694.69         -6131193       -288000.72        832804.38          6665828
               10                1                7         10049862        3514566.3       -1927779.8       -8912.4375        3975391.5          7723297
               11                1                7         16541293          8961578        1007999.1         146627.7          4702207        7200570.5
               12                1                7         17486020         11509895        1625284.9       -209585.97        3991338.8        6577583.5
               13                1                7         16703141         13137396        2102372.3       -75131.281        2863222.3          5602303
               14                1                7         15795106         14596134        2407379.5        17699.281        1886956.9        4632920.5
               15                1                7         14305234         15672018        2349242.3        14947.469        1139077.6        4168502.3
               16                1                7         12757933         16883526          1997469       -7062.5938        722778.56        3911993.5
               17                1                7         11379310         18297704        1448823.9        -42955.75        489084.84          3330041
               18                1                7          9672262         18592050        950404.25       -340680.88       -768246.75        378443.56
              -18                2                7         14068096        -16031492       -1942864.9       -845634.75        679129.56       -40318.813
              -17                2                7         15925625        -15286580       -1715754.1       -576913.44        131354.75           934036
              -16                2                7         17547540        -14360618       -1644365.3       -272614.31       -604240.13        1913195.6
              -15                2                7         18933828        -13253611       -1728695.6        67262.852       -1527655.3        2897159.8
              -14                2                7         20084502        -11965556       -1968747.9        442717.78       -2638889.8        3885927.8
              -13                2                7         20419182        -10386841       -2597939.8        782626.19       -3586874.5        4733055.5
              -12                2                7         20017146         -8618268       -3576003.3          1093047       -4290321.5        5418261.5
              -11                2                7         19517420       -6822923.5       -4625930.5        1484932.9         -5017950        6073430.5
              -10                2                7         14511244       -3499565.8         -5050057        1497857.3       -4279982.5        6625905.5
               -9                2                7          8782984       -269540.09       -6172947.5        691423.94       -824706.38        6076755.5
               -8                2                7         15699138       -233534.91        -11219991        420226.63          2656996          4600139
               -7                2                7         17802614       -35984.039        -14166538         237190.3          3805385        3745663.8
               -6                2                7         20509620        111366.44        -17542002        59561.586          5351277        2784591.5
               -5                2                7         23939106        157007.66        -21066920       -142575.17        6390942.5        1846960.5
               -4                2                7         25522532        153941.44        -24035868          -234393          6295107        1130367.8
               -3                2                7         27386882        244361.47        -26744282       -360380.59          5460755        563142.25
               -2                2                7         28532776        345334.59        -28466292       -417271.78        4882641.5         212569.3
               -1                2                7         28887822        133402.34        -28996950       -232879.81          3927328       -14969.156
                0                2                7         28843936        115219.16        -29299298       -283707.19        2636366.5        -90786.18
                1                2                7         28897574        122614.75        -29161584       -228297.44          1105575       -140686.02
                2                2                7         27935518        81782.047        -27813672       -113865.13       -17230.016         42639.75
                3                2                7         26790426        51218.109        -25834452       -11558.704       -1045641.7        323513.97
                4                2                7         24010656        38348.141        -22506572       -13840.703       -1999553.5        831456.13
                5                2                7         21073660        86590.891        -19082600       -34306.773       -2982438.3        1507629.9
                6                2                7         18382174        263380.53        -15687702       -4567.7813         -3013918        2523917.3
                7                2                7         16094534        508639.94        -12135710        98110.406       -2543207.5        3529547.3
                8                2                7         13952648           748128         -8282257        165081.91       -1619604.5        4627299.5
                9                2                7          8325785        405304.75         -5290233       -53168.156        955613.56          6559347
               10                2                7          9818685        4136409.5       -838372.13        683990.75        3194872.5          7360239
               11                2                7         13780542          8889214          2138428        880972.13          3996594          7186357
               12                2                7         14816547         11679197        3135756.5        304365.66        3967719.8        6945886.5
               13                2                7         14716099         13416592          3442215       -292013.19        3586750.3          6775357
               14                2                7         13103594         14345679        3405931.5        -376614.5        2497574.3          6296285
               15                2                7         11672304         15569842        3149691.3       -449771.56        1733333.6          5812510
               16                2                7         10443082         17066776        2691208.5       -528896.88        1222287.4          5097576
               17                2                7          9242732         17952332        2300353.5       -865909.75        10136.422        1962915.9
               18                2                7          7842647         18524696        1875031.8       -1240835.5       -894954.69       -124550.16
              -18                3                7         14939209        -14846454         -3055236         -1178767        748771.13       -57084.313
              -17                3                7         16761972        -14127893       -3024558.8       -812481.88        246608.38         828132.5
              -16                3                7         18349116        -13228284       -3149602.3       -410618.84        -443374.5        1718153.9
              -15                3                7         19700640        -12147628       -3430366.3        26822.281       -1321177.3        2612979.5
              -14                3                7         20816544        -10885926       -3866849.8        499841.47         -2386801        3512610.8
              -13                3                7         21696832         -9443176       -4459054.5        1008438.8       -3640245.5        4417046.5
              -12                3                7         22341500         -7819379         -5206982        1552613.8         -5081508          5326286
              -11                3                7         21493196       -6041663.5       -6589544.5        1918441.1       -6059279.5        5947182.5
              -10                3                7         18847262       -4488639.5       -7846641.5        1684055.8         -6249518          6111752
               -9                3                7         10123861       -928168.69       -7215070.5        845089.25       -3134087.5        5827866.5
               -8                3                7         12311248        175494.52        -10532512        444344.81        827994.38          4567914
               -7                3                7         17440786       -50293.934        -14286078         208668.2        2905499.8        3407884.8
               -6                3                7         20277364        101682.38        -17751380        -11405.57          5002969          2363554
               -5                3                7         22959138        154868.34        -20809134       -185611.14          6178274        1502612.3
               -4                3                7         23646508        141899.25        -22903326       -156717.17          7090441         796546.5
               -3                3                7         25267656        203257.56        -25261606       -253314.34        6174960.5        227527.73
               -2                3                7         27254748        305297.31        -27615082       -434073.53          5380534       -72120.586
               -1                3                7         27478832        101718.92        -28442156       -331215.66          4595149       -305650.13
                0                3                7         26730818        62808.047        -28394620       -286816.75        4179686.3       -375215.38
                1                3                7         26462810         53238.48        -27907470          -158825        2326051.5       -442545.97
                2                3                7         25772330       -5933.2969        -26571404       -61457.469          1198677       -255271.55
                3                3                7         24461408       -24926.719        -24324842        28116.914        66250.609        33384.359
                4                3                7         22150632       -36671.891        -21197118        67217.086       -993566.69        460864.88
                5                3                7         19112480        28838.859        -17736584        97767.578       -1834064.5        1163399.8
                6                3                7         16296620        234965.63        -14221498        61769.813       -1967826.4        2379311.8
                7                3                7         14247324        523075.72        -10658599        108551.39       -1535946.6        3393683.8
                8                3                7         11036521        347585.75         -7316637        8302.2734       -680328.31        4587376.5
                9                3                7          7022091        1016904.3       -4200855.5       -8200.4531        1466425.8        6354775.5
               10                3                7         11004562        6143121.5        702001.81        1040901.1        3163228.5          6736499
               11                3                7         11910722          8893739        2797492.8        1200635.5        2823234.3          6478596
               12                3                7         12723787         11657510          3983965        942908.94        2497059.8          6063689
               13                3                7         12018766         13018524        4463515.5        36313.813        2746676.5        6780510.5
               14                3                7         10188491         13821306          4080398       -790983.63        2685613.3        7706495.5
               15                3                7          9085277         15366455          3711195       -913956.38        1873298.3        6855444.5
               16                3                7          8391624         16843222        3427902.5       -1290257.3        706326.81          3537717
               17                3                7          7147423         17423896        3074348.3       -1775824.3       -477319.34         659672.5
               18                3                7          6203785         18629020        2753656.3       -2141973.5        -858123.5       -300606.81
              -18                4                7         15717470        -13632665       -4236988.5       -1440507.3         718081.5        -27695.25
              -17                4                7         17505464        -12940454         -4402743       -976657.94        261530.53        768383.44
              -16                4                7         19057840        -12067198       -4724219.5       -477230.91       -382840.63          1569267
              -15                4                7         20374598        -11012894         -5201415        57774.141       -1215031.9          2374955
              -14                4                7         21455736         -9777541       -5834334.5        628357.88         -2235044        3185448.5
              -13                4                7         22301256       -8361142.5         -6622973        1234518.9       -3442875.8        4000745.5
              -12                4                7         22560828       -7003735.5         -7888568        1690348.1       -5208038.5        4776179.5
              -11                4                7         21984750         -5695413         -9479294        1947871.6         -6948696        5423800.5
              -10                4                7         19194196       -4182745.3        -10183573        1571747.8         -6723018        5508700.5
               -9                4                7         14512221       -1764444.6         -8819767        1121378.8         -7651820          5340529
               -8                4                7         10334215        221769.75         -9496665        357758.19       -2417232.5          4427253
               -7                4                7         16897236       -20050.129        -14449820        163470.19        2305434.5          2873754
               -6                4                7         19467088        124400.91        -17344920       -30771.805        4179419.8        1867086.3
               -5                4                7         21558120        165407.83        -20494684       -222363.14          5797522        1087465.6
               -4                4                7         22174154        138497.95        -22491060       -220653.88          6456373           305339
               -3                4                7         22602738         222171.5        -23775632       -190278.55        6900011.5       -231547.45
               -2                4                7         24403934        266129.81        -25891502       -329485.16          5910313       -551003.81
               -1                4                7         25023616        89470.406        -27104404       -319397.72        5135488.5        -799847.5
                0                4                7         24437216        44471.492        -26493466       -215348.47        4539514.5          -991545
                1                4                7         23719454        52414.969        -25181022        -109794.4        3283523.3       -1025517.1
                2                4                7         22661850       -2922.9844        -23837714       -31339.141        2198283.5        -724913.5
                3                4                7         21384354       -58088.262        -21989320        61485.352        1182835.9       -360748.84
                4                4                7         19694804       -93960.273        -19504338        142155.81        63190.992         56144.73
                5                4                7         16754278        -43875.84        -15922587        231385.34       -662534.06        775886.56
                6                4                7         14237444           160182        -12313008        257884.03       -1040339.4        1728237.6
                7                4                7         12510196        559727.13         -9116160         67666.25       -1244833.3        2723568.3
                8                4                7        7946975.5        125573.74       -6383825.5        -270916.5        51201.891        4555616.5
                9                4                7          6229647        2015034.3       -2546041.5        232112.63        1614964.8          5766455
               10                4                7          9433118          6544245        1522723.4        862689.44        2723779.3          6117995
               11                4                7          9815084          8837502          3562918        856572.75        2646001.5        6115532.5
               12                4                7         10683304         11487274        4686070.5        690483.13        2075745.3        5523782.5
               13                4                7          9734296         12610755          5076662        68400.484        1578104.3          6078130
               14                4                7        7737765.5         13537067          4909823       -591625.56        1701755.8          7358430
               15                4                7          7118934         15264716        4333053.5         -1613723        1320324.3        5102847.5
               16                4                7        6378281.5         16431134          4086209       -2139427.3        177682.92        2033146.5
               17                4                7          5442196         17381914        3876243.3       -2644870.8       -487687.28        381224.78
               18                4                7        4590888.5         18651018        3572313.8       -3067292.3       -803901.63       -435442.25
              -18                5                7         16402880        -12390120         -5488122       -1630855.1        587060.31        47848.188
              -17                5                7         18156104        -11724261       -5850309.5       -1069441.9        176121.25        754789.06
              -16                5                7         19673712        -10877357         -6368217       -472450.72       -422638.16        1466534.8
              -15                5                7         20955704         -9849402       -7041848.5        160118.84       -1209218.3        2183085.3
              -14                5                7         21956628         -8654580         -7895564        805766.19         -2214409          2894505
              -13                5                7         22163988       -7559247.5         -9190784        1159849.9         -3822352        3498946.8
              -12                5                7         22245962         -6447831        -10557563        1508811.8       -5612499.5        4151375.5
              -11                5                7         22202552         -5320328        -11995900        1852651.5         -7584851        4851791.5
              -10                5                7         21022282       -3602202.5        -11776694        1644735.3         -9556026          4713164
               -9                5                7         18788702         -1942340        -11196422        1538693.8        -11301052          4244741
               -8                5                7          9729999       -80266.531         -8514537         609196.5         -6346821        3542905.3
               -7                5                7         11862282        343072.25        -11333226        222665.31       -1056679.5        2395478.5
               -6                5                7         17236838           172663        -16320520        91647.305        2588148.8        1251858.4
               -5                5                7         18906032        168958.58        -19451862       -101475.64        4320898.5        459629.22
               -4                5                7         20311590        146446.52        -21951398       -269169.66          5565597        -293066.5
               -3                5                7         20611954        261742.59        -22825324       -252878.64          6119592       -777856.06
               -2                5                7         21006500        296762.47        -23707508       -233373.05        6401554.5       -1161241.5
               -1                5                7         21814970        143447.73        -24776374       -231518.72        5522225.5       -1413317.3
                0                5                7         21841642        27415.922        -24507714       -190771.78          4788407       -1603564.3
                1                5                7         20520064        82620.469        -22575558       -94568.422          4279125       -1633589.5
                2                5                7         19195156        21735.648        -21006088       -20825.516          3069401       -1359529.4
                3                5                7         17743040       -67075.906        -19062792        64573.457          1822705       -1009073.8
                4                5                7         16540296       -101218.99        -16970610        142574.47        757894.81       -509289.56
                5                5                7         14089472       -33760.813        -13870754        228452.16        249567.66        242269.72
                6                5                7         11957976        169529.63        -10837880        196392.78       -216197.78        1076779.8
                7                5                7          9505599         228663.5         -7701864        26906.906       -375394.56          2121984
                8                5                7          5904845           368454       -4701360.5       -44483.969        695699.44        3690230.5
                9                5                7          5756326        2993244.8       -251007.45        887275.06        1284642.6        4411575.5
               10                5                7        7071432.5          6224199          2590776        970235.38        1715548.6          4966171
               11                5                7        7758875.5          8749147          4228023        405163.97          2470408        5701633.5
               12                5                7          8016048         10620964        5107926.5        2102.6563        1809742.5        5535264.5
               13                5                7          6942913         11803245          5372419       -532780.63        1448106.6        6167374.5
               14                5                7          5512866         13207889          5269440       -1044929.2        1328764.8          6279811
               15                5                7        5145199.5         14863445          5046886       -2033386.5        531078.19        3367422.8
               16                5                7        4469430.5         15979429          4716478       -3036080.5          -199419         937642.5
               17                5                7          3762936         17257604          4618172       -3538098.3       -480664.34        143998.36
               18                5                7        3003957.5         18590686          4331006       -4016791.8       -732288.63       -529056.31
              -18                6                7         16995434        -11118823       -6808634.5       -1749810.8        355708.09        169546.02
              -17                6                7         18713892        -10479315         -7367256       -1090833.6          -9619.5        787349.13
              -16                6                7         20196734         -9658762       -8081596.5       -396278.38       -562767.06        1409956.8
              -15                6                7         21087444         -8718443         -9036044        143454.27       -1462465.1        1940009.4
              -14                6                7         21452138         -7783918        -10171715           489542       -2711634.3          2405300
              -13                6                7         21691446         -6833309        -11378943        830507.25       -4143006.5        2918577.3
              -12                6                7         21805370       -5866611.5        -12657730          1166351       -5756584.5        3479842.3
              -11                6                7         21874856       -4614222.5        -13576138        1478366.3         -8970225          4616525
              -10                6                7         23816828       -3304651.5        -14294009        1690356.1        -10708116        3560400.3
               -9                6                7         20834432       -2057590.8        -14571692          1524694         -9842258        2856252.5
               -8                6                7         13841104       -407412.75        -11158900        1152497.3        -10498028        2431947.3
               -7                6                7          8961418           343627         -7965487        448946.97       -5979065.5        1460938.8
               -6                6                7         12711812        355119.31        -12810298        174331.16       -523583.38        446219.97
               -5                6                7         16074723        314673.84        -17368512       -35177.004        2478998.8       -423231.75
               -4                6                7         17392468        216043.83        -19141574       -168091.95          3945114       -1172260.3
               -3                6                7         17490558        359406.59        -19901732       -206468.28          4573951       -1680239.8
               -2                6                7         17678164        389100.63        -20743948        -233629.5          5090864       -2039057.5
               -1                6                7         18037080        215750.91        -21659606        -236091.5          5147330       -2168375.5
                0                6                7         18372546        55199.801        -21486066       -235569.09          4763523         -2333628
                1                6                7         17290956       -20384.609        -20618240       -229571.17        3827452.8         -2322958
                2                6                7         15710545        2219.4531        -18533512       -158510.36        2909241.5         -2271370
                3                6                7         14093528       -3378.5547        -16323162       -84856.938        1811538.8       -2049961.5
                4                6                7         12853336       -73520.391        -14345308        63252.633        1085088.6       -1237024.8
                5                6                7         11330214        13060.547        -12007674        99776.391        602303.13       -590418.06
                6                6                7          9039396        186351.81         -8943238        87858.938        261655.13        247827.42
                7                6                7          6591686        152420.19       -5801976.5        58059.219        201810.13        1384689.8
                8                6                7        4247487.5         973444.5       -2341267.3           488431        821848.88        2576895.8
                9                6                7          4653072        3661835.8          1474171          1080289        900446.63        2875381.8
               10                6                7        4868404.5          6016309        3414129.8        754338.13        949985.81          3537020
               11                6                7          5557257          8450806        4861165.5        27495.355        1859815.4        4843640.5
               12                6                7          5426725          9813841        5331234.5       -748295.25        1552094.8          5449350
               13                6                7          4349502         11195395          5508516       -1149407.5        1351285.3          6062440
               14                6                7        3786357.5         12935636          5467508       -1918550.3        891191.25          4516102
               15                6                7        3352517.8         14356497        5295514.5       -3083785.5        143567.31        1929115.5
               16                6                7        2728761.3         15664505        5330408.5       -3909540.8       -256346.31        579439.75
               17                6                7        2109640.3         17050968        5300134.5         -4455506       -456250.56       -52006.781
               18                6                7        1442990.3         18448032          5029732         -4990473       -643284.94       -581449.13
              -18                7                7         17495138         -9818770         -8198531         -1797374        24023.871        337398.66
              -17                7                7         19178828         -9205616         -8953583       -1040833.1        -295691.5        866063.69
              -16                7                7         19903242         -8451465         -9855242       -658667.63       -985490.56          1169100
              -15                7                7         20425276         -7677746        -10831364       -320576.03       -1875886.3        1495239.8
              -14                7                7         20821920       -6887942.5        -11879044        12393.455       -2948485.3        1869366.3
              -13                7                7         21093176         -6082052        -12998281        340240.38       -4203288.5        2291479.3
              -12                7                7         20936372       -5157347.5        -13799396           620887       -6881447.5        3457826.3
              -11                7                7         22858720       -3915633.5        -14913095        992334.44         -9888646        3827567.3
              -10                7                7         26570870       -3308983.5        -17911824        1550712.4         -9257435        2197666.8
               -9                7                7         22149504       -1671058.5        -17073690        1199773.1        -10292640        1861470.8
               -8                7                7         18728770       -465039.63        -16155828        848186.38        -10944398        1266366.8
               -7                7                7         12648651        256446.42        -11989060        378628.47         -9449722           444969
               -6                7                7          8423403        561695.88         -9009801        287540.41       -5859276.5       -462591.28
               -5                7                7         10919758        321873.72        -12133667        148826.78       -1552087.3       -1527550.3
               -4                7                7         13952811        345963.72        -16738325       -293734.53        1607839.4       -2296677.3
               -3                7                7         13908048        527373.13        -17398216       -391784.59        2389885.8       -2777652.8
               -2                7                7         14146604        534914.13        -18078242          -425998        3380170.5       -3118254.5
               -1                7                7         14194300        332298.47        -18057488       -389105.47        3794658.3       -3340108.8
                0                7                7         14177125        183137.66        -17771894       -378434.44        3818872.8         -3408842
                1                7                7         13388196        25327.172        -17010904       -353885.75        3120449.5       -3535756.5
                2                7                7         12234224       -77790.703        -16328473       -459480.31          2309995         -3264823
                3                7                7         10781199        71246.063        -14173439       -355033.56        1805445.3       -2987851.3
                4                7                7          9219278        89088.281        -11920756       -193852.72        1275597.4         -2281587
                5                7                7          7751876        100388.13         -8998181        76851.531        726198.63       -1476339.3
                6                7                7          5819360       -27906.375         -6235206        51360.281        475573.19        -558033.5
                7                7                7        3764030.3        309396.13       -3672259.5       -149502.88         328719.5        349157.81
                8                7                7        2345544.8        1467050.6       -249266.78        568106.63        431536.47        1214528.1
                9                7                7        2355890.3        3438003.5        1939029.5        417787.69        485776.22        1708475.3
               10                7                7        2685243.3        5754375.5          3961896        229797.83        433753.72        2019627.9
               11                7                7        2985668.3          7559263        5141165.5       -583125.31        845042.88        3597627.5
               12                7                7        3035371.3          9206381        5394883.5       -1514139.6        1327623.1          5169257
               13                7                7          2231148         10866416          5528831       -1918783.3        1145638.5        5213481.5
               14                7                7        2086340.9         12581356          5583263       -3015545.5        507709.19        3000128.5
               15                7                7        1586737.4         13768718        5463080.5         -4355413       -188451.72        742888.38
               16                7                7          1059494         15215478          5711639         -4912795       -322377.69        263844.94
               17                7                7        493911.75         16725149          5840769         -5432471       -429193.44       -198292.75
               18                7                7       -92012.031         18223050        5668492.5       -5988335.5       -536890.38       -592620.75
              -18                8                7         17599280         -8450467         -9608147         -1935816       -434071.75        442776.38
              -17                8                7         18404032       -7853642.5        -10353159       -1600599.1       -783487.63        581777.56
              -16                8                7         19083396         -7240731        -11169731       -1270503.8       -1315108.9        768765.94
              -15                8                7         19637376         -6611734        -12057862        -945530.5       -2028933.6        1003741.4
              -14                8                7         20065968         -5966651        -13017548        -625679.5         -2924962          1286704
              -13                8                7         20356960         -5327467        -13788100       -323518.44         -4969666        2094001.1
              -12                8                7         19724576         -4552218        -13413581       -169546.33         -9660935        4059262.3
              -11                8                7         22900026       -3602084.8        -16431307        425553.38         -9348032          2689381
              -10                8                7         24833054         -2526323        -19525860        598229.75         -9053636        1615211.6
               -9                8                7         24378244       -1344997.8        -21407760        317085.06         -8683694           932670
               -8                8                7         20630492       -255653.53        -20343220       -87169.172         -9755052        292252.22
               -7                8                7         15649792        694184.38        -17785868       -266788.56        -11869668       -482494.81
               -6                8                7         10886185        1013903.8        -13839679       -479365.06        -10246539       -1549963.5
               -5                8                7          7595883        411593.56        -10938937       -470234.41       -8260662.5         -3200119
               -4                8                7          9682607           428995        -13624632       -668511.44       -2504352.5       -3415418.3
               -3                8                7         11679932        723577.44        -16187558       -891087.75        1090153.5       -3631171.5
               -2                8                7         11337383         666885.5        -16351838       -744832.31        2016056.8         -4017578
               -1                8                7         11182562        475399.75        -16116187       -695187.38        2420768.5         -4296360
                0                8                7         10587180        347786.16        -15636837       -671576.75          2542152         -4355854
                1                8                7          9741015        189168.69        -14747436       -581463.38        2231941.8         -4448553
                2                8                7          8436205         -50014.5        -13550025       -611065.63        1622474.3       -4311957.5
                3                8                7          7538890        48104.781        -11079396       -539431.75        953022.81       -4082031.5
                4                8                7          6375761        353363.56       -8114339.5       -503099.06        350501.53       -3888104.3
                5                8                7          4764292        274356.88         -5677589          -620986       -76304.844       -3078340.3
                6                8                7        2433238.3       -260312.63       -3927906.8       -784356.63        33277.836       -1601461.8
                7                8                7           348469       -53529.555       -2049389.4       -875260.56        156910.98          -438521
                8                8                7        176970.67        1568929.4       -226213.02       -1243645.5        221738.86         90993.82
                9                8                7        149458.94        3322047.3        1851542.5       -1287581.3        286668.63        638678.75
               10                8                7        315795.38          5168722        3908914.5         -1133422        298664.63          1217732
               11                8                7        630512.06        6928324.5        5064363.5         -1540516        280659.69        2278008.3
               12                8                7        841989.94          8798581        5298872.5       -2295429.8        1136327.5        4694985.5
               13                8                7        623796.63         10664804        5511712.5         -3062375        766185.19          3619842
               14                8                7        412817.25         12145052          5616705       -4335914.5        178318.47        1731891.5
               15                8                7       -66398.813         13326843        5715539.5       -5488629.5       -262594.84        386596.94
               16                8                7        -532965.5         14785205          5972997       -6055083.5       -343655.94        68079.969
               17                8                7       -1037871.5         16306480          6111026       -6583831.5       -397606.88       -233531.13
               18                8                7       -1581116.8         17890668        6129629.5       -7074874.5       -424447.53       -518236.69
              -18                9                7         17372848         -7401315        -10486918       -2076359.8       -609121.44         328337.5
              -17                9                7         17874716       -6712818.5        -11211149       -1977785.1       -998307.44        357058.97
