           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -8                0                7         14636856       -2723735.8         18404740         -9299216         19879342        -10876049
               -7                0                7         16862876       -2423802.3         20830268         -8186754         20134592        -10813128
               -6                0                7         20689842         -2150570         23760816       -6915529.5         19903104        -10717253
               -5                0                7         24201910       -1824588.6         26312236         -5559743         18834592        -10519934
               -4                0                7         26703456       -1544240.5         28170984         -4146394         17634396        -10337820
               -3                0                7         28714944       -1375125.1         29656184       -3105540.3         15755908        -10132069
               -2                0                7         30109058       -1275347.6         30805838       -2290092.3         13670852         -9898410
               -1                0                7         31226390       -1219963.9         31587920         -1595095         10860492         -9713612
                0                0                7         31811930       -1275324.9         31732794       -1309215.1        7908003.5         -9466574
                1                0                7         31593616       -1497187.8         31331968       -1334347.5          5175938         -9160621
                2                0                7         31210818       -1741239.3         30825328       -1699641.1        2515467.5         -8847895
                3                0                7         30484894       -2023705.1         30120566       -2396606.3        61165.141         -8481536
                4                0                7         28408078       -2467140.8         28621280         -3318212       -1806605.1         -8001326
                5                0                7         26389552         -2885248         27194844         -4281633       -3350199.3         -7602986
                6                0                7         22691756       -3230585.8         24748800         -5379099         -4780616         -7168030
                7                0                7         18847750       -3657389.8         22115736         -6447361       -5158481.5       -6844774.5
                8                0                7         17323372       -3901085.8         19893184         -7502925       -4938764.5       -6476492.5
                9                0                7         10782715         -3136137         16998156         -8353121       -2486383.3       -6642187.5
               10                0                7         11070034       -4541355.5         13892756         -8895293        381654.25       -5796497.5
               11                0                7         17543406       -7110638.5         11532564         -9298608        1406724.5       -4207483.5
               12                0                7         16475859       -6698067.5         10230962         -9605532        1141818.4       -3722831.8
               13                0                7         15406678       -6224663.5          9126128         -9804564        1100275.9       -3302439.5
               14                0                7         14335859       -5690426.5          8218060         -9895702          1282097       -2946306.5
               15                0                7         13263405         -5095357          7506759         -9878947        1687282.1         -2654432
               16                0                7         12189314       -4439453.5          6992226         -9754299          2315831         -2426817
               17                0                7         10733918       -3441093.5        6695245.5         -9409545          3455222       -2151389.3
               18                0                7          9541346         -2511105        6612604.5         -8991232          4875966         -2033786
              -18                1                7          6697844         -6324582        1382681.4        -11257094        3453388.5       -4281022.5
              -17                1                7        6706540.5         -5438601        1824660.8        -11370372        4468766.5       -4607916.5
              -16                1                7          6845418       -4617856.5          2534321        -11486850          5417203         -4966714
              -15                1                7        7077505.5         -3955976        3518462.5        -11562800        6323153.5         -5386588
              -14                1                7          7291107         -3580696        4711980.5        -11535153        7241002.5         -5933425
              -13                1                7        7484641.5       -3019540.5        6139113.5        -11604476          8049187       -6576674.5
              -12                1                7          7637974       -2516563.3        7849315.5        -11611738          8906480         -7207030
              -11                1                7          7751325       -2074774.9          9832779        -11557871          9807372       -7821082.5
              -10                1                7        7251664.5         -2485335         12704918        -11450730         13201743         -9624193
               -9                1                7          9718077       -3331229.5         15933952        -10991995         17056356        -10981605
               -8                1                7         14827758       -3411147.3         18559652        -10011911         18115364        -10581628
               -7                1                7         17124588       -3043716.8         21103788         -8848230         18308068        -10540780
               -6                1                7         20793592         -2691111         23654624         -7633709         17714908        -10311589
               -5                1                7         24449608         -2353675         25974764         -6220068         16609220        -10085860
               -4                1                7         26855756       -1981677.8         28266454       -4768628.5         15106793         -9932045
               -3                1                7         28540268       -1783927.3         29589612       -3607982.5         12822340         -9807829
               -2                1                7         29856052       -1634916.8         30359130       -2714578.8         10607276         -9616594
               -1                1                7         30898584         -1377312         30851260         -2023275          7314949         -9514444
                0                1                7         31339152       -1322441.1         31456290       -1527114.4        5232990.5         -9158824
                1                1                7         31753352         -1340673         31622846       -1367483.8          2356676         -8926813
                2                1                7         31125080       -1479114.1         30963960       -1561884.9       -530779.94         -8700933
                3                1                7         30242540       -1651741.3         29953398       -2161575.8       -2754312.5         -8316315
                4                1                7         28026530         -2061343         28577018         -3014442         -4414319       -7857379.5
                5                1                7         25443008       -2449979.5         26632580       -4051673.3       -5905903.5         -7466806
                6                1                7         22105860         -2712603         23511324         -4991577         -7252109         -7053450
                7                1                7         18821740       -3112329.8         21243396       -5977714.5         -6882596         -6798478
                8                1                7         17073940       -3281716.5         19693544       -7000703.5         -6349371         -6422272
                9                1                7          9833788       -2436939.5         16305255       -7717345.5         -3686925         -6582204
               10                1                7         10667024       -4130921.5         13538860         -8361303       -12279.359         -6062295
               11                1                7         17508516         -6897922         12145359         -9016960        1462526.4       -4775975.5
               12                1                7         17758192         -6911789         10884179         -9449343        1156825.8         -4017369
               13                1                7         16532645         -6383488          9735756         -9641734        1089400.4         -3550384
               14                1                7         15305464         -5794355          8784101         -9726232        1245338.9       -3147658.5
               15                1                7         13615895       -4926953.5        7988903.5         -9637974        1670832.4         -2687625
               16                1                7         11925390       -3912247.8          7408426         -9384753        2523265.5         -2281116
               17                1                7         10539762       -2943839.5          7064101         -9039656        3722249.3       -2032747.5
               18                1                7          9710039       -2778026.3          6882689         -9029327        4300514.5       -2215320.8
              -18                2                7          6708846       -6686117.5        1624887.5        -11364856        3194286.5       -4144864.3
              -17                2                7          6650281         -5874707        2008064.8        -11537950          4118475         -4464768
              -16                2                7          6721897         -5128532          2658923        -11714245          4975722       -4816575.5
              -15                2                7        6923694.5         -4447594          3577462        -11893742          5766028       -5200287.5
              -14                2                7          7255673       -3831891.5          4763681        -12076439        6489391.5       -5615902.5
              -13                2                7          7597286       -3447102.8          6171967        -12155447        7265062.5         -6135907
              -12                2                7          7909822       -3273457.5          7709547        -12134225        8120125.5         -6752068
              -11                2                7          8275500       -3113234.8          9418006        -12123588          8937179         -7398291
              -10                2                7          8011952       -3342801.5         12190052        -12106217         11426294         -8945648
               -9                2                7          9610142         -4143610         15840628        -11506156         15344266        -10645338
               -8                2                7         14873965         -4330254         18052370        -10565530         15876739        -10189714
               -7                2                7         17086344       -3893860.5         20465844         -9376432         16012605        -10074822
               -6                2                7         20472748       -3556311.8         22885600         -8218044         14993532         -9899747
               -5                2                7         24239182       -3148731.3         25454550       -6853045.5         13831346         -9748120
               -4                2                7         26283268       -2739068.3         27048448         -5489729         12121724         -9571721
               -3                2                7         27748780       -2465362.5         28662136         -4155746         10133507         -9402778
               -2                2                7         29241690       -2203555.3         29771800       -3078031.8          8200357         -9249391
               -1                2                7         30495010         -1860880         30281030       -2357329.8        4501512.5         -9179384
                0                2                7         30871912       -1688289.8         31104884       -1763135.9        2480168.3         -8848549
                1                2                7         31105806       -1536765.3         31097372       -1497834.4       -543971.31         -8696882
                2                2                7         30570004       -1519674.5         30565064       -1530195.6       -3167704.5         -8474240
                3                2                7         29526342       -1570906.5         29424584       -1957998.6         -4886198       -8053928.5
                4                2                7         27368004         -1924161         27820872       -2768030.3         -6685272       -7751237.5
                5                2                7         24215562         -2178564         25568120       -3698341.8         -8304315         -7331028
                6                2                7         20959354         -2447143         22813724         -4640151         -8909694       -6917572.5
                7                2                7         18577844         -2749573         20184116         -5483241         -8591814       -6661025.5
                8                2                7         16944344       -2913768.5         18901056       -6444782.5         -7819586         -6320747
                9                2                7          8620447       -1995026.5         14679148         -6990700       -4293364.5         -6505902
               10                2                7         11779850       -4189928.8         13642427         -8184740       -280174.34       -5905175.5
               11                2                7         17323642         -6564631         12852613         -8840185        1007603.4         -4931229
               12                2                7         17949916       -6863900.5         11587644         -9204342        902819.94         -4250025
               13                2                7         17021802         -6350781         10192503         -9436185        1058366.4       -3648754.8
               14                2                7         14873609         -5377278          9090651         -9418252        1182321.1         -3000633
               15                2                7         12953440       -4349369.5          8226672         -9257614        1745803.8       -2464539.5
               16                2                7         11349170       -3341167.5          7611291         -8987956        2705007.5       -2080223.3
               17                2                7         10712831         -3183351        7299995.5         -9032386        3294952.8       -2218796.5
               18                2                7          9863695       -2993945.5          7071310         -9026176        3915182.3         -2311875
              -18                3                7        6675911.5       -7022909.5        1825594.5        -11407816        2939992.3         -4005598
              -17                3                7        6550084.5         -6286069        2149969.5        -11640726        3772990.5         -4318511
              -16                3                7        6554438.5         -5614465        2742025.5        -11876837          4539048         -4663328
              -15                3                7        6688973.5       -5008096.5          3601762        -12116150        5238163.5       -5040049.5
              -14                3                7          6953691         -4466964          4729180        -12358665          5870339         -5448675
              -13                3                7        7348589.5       -3991067.3          6124279        -12604382          6435572         -5889205
              -12                3                7          7873669       -3580407.3          7787057        -12853299        6933863.5         -6361638
              -11                3                7        8168870.5       -3535790.3          9445908        -12821621        7779628.5       -7046138.5
              -10                3                7          8733577       -3758934.3         11184308        -12364113          9035949         -8004984
               -9                3                7          9264869         -4613050         14959170        -11804938         12935140         -9978291
               -8                3                7         13224943       -5138934.5         17573656        -10968489         14017931        -10043754
               -7                3                7         16608518       -4805529.5         19629662         -9819443         13935842         -9630845
               -6                3                7         20189192         -4533656         22254220         -8656528         12672056         -9513002
               -5                3                7         23365268         -4134587         24582772         -7299146         11563168         -9370091
               -4                3                7         25494084       -3692472.5         25704728         -6124549          9416208         -9193841
               -3                3                7         26815542       -3362049.5         27368632       -4775988.5          7448155         -8969734
               -2                3                7         28340106       -2966320.5         28903274       -3513064.8        5716898.5         -8837426
               -1                3                7         29926638       -2529021.3         29702880       -2627169.3          2253168         -8749368
                0                3                7         30258442       -2357778.5         30457160       -2028249.5       -151343.78         -8490203
                1                3                7         30079570       -2136503.5         30256226       -1656250.8       -2909219.5         -8310320
                2                3                7         29476656       -1952245.5         29526204         -1584026       -5042848.5         -8056338
                3                3                7         28177728       -1956516.5         28147248       -1952266.3         -6747470         -7732640
                4                3                7         26246980         -2097857         26558936       -2603948.5         -8679955       -7534200.5
                5                3                7         22808764       -2232007.5         24303492       -3332341.5        -10032626         -7101912
                6                3                7         19717134       -2408674.5         21958920         -4204086        -10168235       -6778927.5
                7                3                7         17831794       -2610875.3         19956662       -5073165.5         -9584499       -6479740.5
                8                3                7         13990777       -2332408.8         17195294         -5856276         -8159933       -6363338.5
                9                3                7          8345612       -2242840.8         13544026         -6531344       -4073649.3         -6434611
               10                3                7         15789651       -5569665.5         14010832       -8069856.5        106369.75         -5587624
               11                3                7         17695222         -6464207         13502040         -8759054        388502.13         -4763721
               12                3                7         18296668         -6818300         12490375         -9082264        24341.953       -3969175.5
               13                3                7         16861176       -6236727.5         10844767         -9175446        344221.78         -3343023
               14                3                7         13818063       -4752458.5          9149981         -9028126        1122836.1       -2701659.5
               15                3                7         11969570       -3703088.5        8254173.5         -8836129          1824240       -2176211.8
               16                3                7         11526613       -3553269.5        7812995.5         -8935320        2425865.3       -2270786.3
               17                3                7         10777543       -3417950.3        7499277.5         -9007523        2919308.3       -2375850.8
               18                3                7          9978359       -3181590.5          7215423         -8976416        3627167.3       -2352459.5
              -18                4                7          6599039       -7334958.5        1984802.9        -11385974        2690506.3       -3863223.3
              -17                4                7        6405950.5       -6672687.5        2250375.8        -11678700          3432315       -4169146.5
              -16                4                7          6343043         -6075653          2783629        -11974628        4107182.5       -4506973.5
              -15                4                7          6410317         -5543855        3584563.3        -12273759        4715108.5         -4876704
              -14                4                7          6607772       -5077292.5          4653179        -12576090        5256093.5       -5278339.5
              -13                4                7          6935408       -4675966.5          5989476        -12881623          5730137         -5711878
              -12                4                7        7299064.5       -4406105.5        7452269.5        -13075693          6299895       -6224943.5
              -11                4                7          7583294         -4309899          8953178        -13066096        7093666.5         -6848068
              -10                4                7        8387328.5         -4498198         10857953        -12594133          8271695       -7785590.5
               -9                4                7          9467528         -4859109         13459364        -11955116         10234802         -9378427
               -8                4                7         11799094       -5846796.5         16724645        -11217012         12445596        -10059398
               -7                4                7         16350454         -5880921         18856332        -10300524         11472886         -9180776
               -6                4                7         19580990         -5648944         21445020         -9121037         10304113         -9015971
               -5                4                7         22387762         -5212734         23586610         -7724553          9283056         -8941235
               -4                4                7         24515896         -4729265         24950168       -6456254.5          7350591         -8710083
               -3                4                7         25858476       -4432812.5         26084776         -5308344        5123322.5         -8520746
               -2                4                7         27181580         -3996749         27654480         -4026224        3065235.5         -8380533
               -1                4                7         28814612         -3441828         28588128       -3018335.5       -18233.414       -8265088.5
                0                4                7         28788866       -3245181.3         28356090         -2446467       -2034086.5         -8008971
                1                4                7         28690716       -2974891.3         27872988       -2059975.9       -4601683.5         -7864309
                2                4                7         27894332       -2757749.5         27239628       -1913758.8         -6699003         -7701699
                3                4                7         26650106       -2616782.5         26164672       -2082020.1         -8637787         -7482680
                4                4                7         24364362       -2549681.3         24279914       -2566218.3        -10221472         -7164796
                5                4                7         21138608       -2606027.3         22141630       -3211749.8        -11054161         -6947948
                6                4                7         18613080         -2673146         20193276       -3980646.3        -10834924         -6766398
                7                4                7         17791554       -2831245.5         19059716         -4893841        -10158190         -6412970
                8                4                7         10499000       -1917779.4         14645133         -5271887         -6966546         -6797624
                9                4                7          9677853       -3091098.3         12817862         -6279296       -2650955.3         -6633228
               10                4                7         16599755       -5901000.5         14107965       -7830503.5       -44683.563         -5605271
               11                4                7         17893804         -6538729         13696911         -8565325        426739.81         -4883208
               12                4                7         18398240         -6831067         12750827         -8875945       -98561.195         -4000529
               13                4                7         16521555         -5995597         11193830         -8859297       -339407.31       -3030362.3
               14                4                7         13284209         -4457574          9348395         -8605199        722161.75       -2479885.5
               15                4                7         12151389       -3887780.8          8421688         -8738129        1693252.9       -2371289.3
               16                4                7         11595064       -3761100.5        7978642.5         -8865422        2197031.3         -2433229
               17                4                7         10821796       -3573925.3          7606956         -8916862        2736446.8       -2404392.8
               18                4                7         10015806       -3361996.8        7338249.5         -8887663        3368896.3         -2362923
              -18                5                7          6478230       -7622262.5          2102512        -11299332          2445828       -3717740.5
              -17                5                7          6217879         -7034562        2309282.5        -11651874          3096447       -4016673.3
              -16                5                7          6087710       -6512097.5        2783733.5        -12007618          3680125         -4347510
              -15                5                7          6087722       -6054869.5        3525866.3        -12366564          4196861         -4710251
              -14                5                7          6214827       -5671449.5          4529004        -12716106          4659823         -5107909
              -13                5                7          6402308       -5445369.5          5662184        -12889466          5266356       -5576835.5
              -12                5                7        6667760.5       -5239125.5          6975026        -13050515        5865481.5       -6074805.5
              -11                5                7        7011184.5         -5052715          8467532        -13199250          6457201       -6601817.5
              -10                5                7          7904624         -4989531         10332660        -12758354          7606968       -7728085.5
               -9                5                7          9437936         -5287661         12316818        -12302374          8130690         -8531448
               -8                5                7         11635508         -6912948         15517853        -11524319          9886514         -9219971
               -7                5                7         15029254         -7185840         17828214        -10611821          9746665         -9004830
               -6                5                7         18416316         -6805644         19938066         -9562117          8494719         -8512947
               -5                5                7         21058524       -6357695.5         22028254         -8202823        7125507.5         -8391633
               -4                5                7         23455224       -5865027.5         24063636       -6770353.5        5390493.5       -8170763.5
               -3                5                7         24534008       -5597568.5         24920642         -5617635        3391733.5         -8014028
               -2                5                7         25547762       -5265395.5         25646970         -4558799        1200354.9       -7881363.5
               -1                5                7         26704040         -4668456         26208020         -3582157       -1488215.4         -7785707
                0                5                7         27309406         -4214111         26289438       -2873416.8       -3525860.5       -7592721.5
                1                5                7         26738320       -4024903.5         25374706       -2460761.5         -6045860         -7487008
                2                5                7         25590788       -3719806.5         24164184         -2185197         -8321735       -7312219.5
                3                5                7         24292394       -3375783.8         22695248       -2253415.8        -10180738         -7085083
                4                5                7         22234372       -3154892.3         20999460       -2615077.8        -11176816       -6902572.5
                5                5                7         19479836       -3084102.8         19347434       -3146122.3        -11336594       -6862453.5
                6                5                7         18176348       -3076822.5         18597474       -3689362.5        -11000827         -6637777
                7                5                7         14996512       -2680326.8         16283789       -4197513.5         -9715901         -6677488
                8                5                7          8240206       -2080002.6         11860444       -4564425.5         -5184949       -7178459.5
                9                5                7         13080951       -4632165.5         13271477         -6418903       -777886.25         -6425140
               10                5                7         17247264       -6272411.5         14115044         -7618411        302539.59       -5625469.5
               11                5                7         17964478         -6622605         13844406       -8365623.5        460646.94         -4933702
               12                5                7         17399682         -6490812         12560810         -8522665       -351621.66       -3841557.3
               13                5                7         15027142       -5465909.5         10854640         -8387185       -337618.56       -2954190.5
               14                5                7         12493514       -4261904.5          9282136         -8228099        802521.38         -2602835
               15                5                7         12224891       -4118925.5          8647708         -8571887        1598220.4       -2575862.3
               16                5                7         11562832       -3937972.8          8090467         -8761082        2049752.1       -2528144.3
               17                5                7         10788832       -3722661.5        7693346.5         -8787206          2583329         -2402814
               18                5                7          9976032       -3535164.5          7439789         -8759912        3140368.5       -2343265.5
              -18                6                7        6313483.5         -7884823        2178721.8        -11147887          2205958       -3569149.8
              -17                6                7          5985871         -7371693          2326690        -11560245        2765387.3         -3861092
              -16                6                7        5788439.5       -6923798.5          2742339        -11975807        3257875.3       -4184938.5
              -15                6                7          5735456       -6602267.5        3415514.5        -12297612        3762925.3       -4547004.5
              -14                6                7        5788684.5         -6376032        4280228.5        -12509770          4328420       -4945441.5
              -13                6                7        5919886.5         -6169633          5324604        -12709619        4886507.5       -5372920.5
              -12                6                7        6129059.5         -5983067          6548644        -12897154        5437189.5         -5829444
              -11                6                7          6411174         -5854764          7895276        -13146637          5875855         -6296134
              -10                6                7          7303695         -5432491          9790612        -13108043          6670794         -7052154
               -9                6                7          8885707         -6036466         11776606        -12838181        6714349.5       -7183846.5
               -8                6                7         10594101         -7022348         13523882        -11736264        7990696.5         -8510985
               -7                6                7         13927868       -8337692.5         15588613        -10421772          8846686         -9023524
               -6                6                7         16882752         -8143477         17563794         -9589169        7523600.5       -8379745.5
               -5                6                7         19508674       -7610974.5         19677008         -8580027        6164377.5       -7860625.5
               -4                6                7         21232586       -7198743.5         20509416       -7237973.5        4073570.3         -7607877
               -3                6                7         22274220         -6937670         21382854       -6112267.5        2111759.3       -7462459.5
               -2                6                7         23382132         -6572013         22248606       -5054217.5       -76740.688         -7336072
               -1                6                7         24625286       -5952028.5         23087300       -4088232.8       -2645198.3         -7211025
                0                6                7         25147234       -5324856.5         23004204         -3240130       -4622873.5       -7132938.5
                1                6                7         23715096       -4990124.5         22491036       -2700415.5         -7052729       -6994729.5
                2                6                7         22787318         -4668799         21074356         -2437067         -8911174         -6857769
                3                6                7         21840004       -4233500.5         19557244       -2423354.8        -10442411       -6706335.5
                4                6                7         20187708         -3887385         18324774         -2620795        -11131815         -6672874
                5                6                7         18745078         -3714459         17747748       -2950495.8        -11159863       -6522993.5
                6                6                7         17191616       -3556817.5         16820960       -3389843.3        -10815777         -6488472
                7                6                7         10099621       -2437525.8         10299251         -3111289         -6411130         -7389999
                8                6                7          9722227         -3470176         10842357       -4645338.5       -2589454.5       -7157515.5
                9                6                7         16508391         -6147137         15065758       -7022475.5       -460806.88         -5634538
               10                6                7         17816208         -6703067         14746933       -7666993.5       -252090.03         -5129156
               11                6                7         18006554       -6796938.5         13920973       -8146815.5        331761.66         -4816247
               12                6                7         16062402       -6093957.5         12259064         -8112300          -612804         -3592469
               13                6                7         13358134         -4947913         10457012         -7876912       -282857.63       -2832819.5
               14                6                7         12305522         -4460104          9416073         -8016783         754332.5         -2672716
               15                6                7         11959609         -4330649          8745551         -8340303        1440605.6       -2642699.5
               16                6                7         11404577       -4080871.5        8160568.5         -8558623        1971181.8       -2517329.5
               17                6                7         10678647       -3864159.5          7758451         -8618555        2459955.8       -2371113.8
               18                6                7          9859040       -3701093.8        7520042.5         -8593167        2941585.3       -2293486.8
              -18                7                7          6104799       -8122640.5        2213432.8        -10931641        1970895.9         -3417451
              -17                7                7        5709925.5       -7684079.5        2302598.5        -11403816        2439135.5       -3702403.3
              -16                7                7        5539217.5         -7424483          2710155        -11685645        2961632.5       -4002814.3
              -15                7                7        5458195.5         -7198093          3306403        -11936606          3486089       -4330761.5
              -14                7                7        5455145.5         -6991538        4082313.5        -12175253        4003138.8       -4687751.5
              -13                7                7          5530067       -6804817.5        5037885.5        -12401587          4512782       -5073784.5
              -12                7                7          5713886       -6768987.5        6106911.5        -12646277        4810484.5         -5423410
              -11                7                7          5832804         -6391489        7440920.5        -13113836        5280676.5         -5770406
              -10                7                7          6537230         -5897779          9286702        -13568064        5578619.5         -5813800
               -9                7                7        7668539.5         -6424259         10917888        -12858121          6315687         -6768301
               -8                7                7          9184250         -7055084         12448099        -12169596          6680901         -7318338
               -7                7                7         11900800         -8302927         13850607        -10979675          7040607         -7856551
               -6                7                7         15071736         -9179558         14740593         -9371480        6724019.5         -8401938
               -5                7                7         17581330         -8948258         15717911         -8356180          5225370         -7926047
               -4                7                7         18947040       -8307333.5         17069242         -7557129        2602036.8       -7104846.5
               -3                7                7         20049696         -8043397         18179884         -6449155        880814.38       -7003961.5
               -2                7                7         21241770       -7692567.5         19132642       -5355512.5       -1085384.4         -6846799
               -1                7                7         22463266         -7087448         19524126         -4381401       -3043736.5         -6768330
                0                7                7         22331320         -6472289         19244568       -3609999.3         -4925698       -6741527.5
                1                7                7         21418686       -5996157.5         18844524       -3063923.3         -6676193         -6669688
                2                7                7         20113486         -5440160         18882112         -2689681         -8591878       -6444083.5
                3                7                7         19398922         -5113815         18091476         -2561148         -9310359         -6352795
                4                7                7         18669944       -4746902.5         17300708       -2587743.3        -10238404         -6303418
                5                7                7         16325130         -4237404         14583140         -2469342        -10052362         -6425009
                6                7                7         10668228       -3272082.5          9669366       -2258030.5         -6695810       -7203530.5
                7                7                7         10391054         -3834831          9740992         -3583803         -3440720       -6962967.5
                8                7                7         16033545       -6294082.5         14985983       -6349169.5       -346074.56       -6080999.5
                9                7                7         16751469         -6703693         15217498         -7125039       -916868.75         -5389055
               10                7                7         18033852       -7141240.5         15569953         -7853472       -1273950.8         -4451295
               11                7                7         17301432         -6824876         14002281       -7946820.5          -813374       -4085991.5
               12                7                7         14550527         -5708792         11898881         -7663774          -821014       -3298182.5
               13                7                7         12158842         -4721885         10229545         -7470831       -187346.39         -2733782
               14                7                7         12012790         -4681375          9505028         -7801951        730169.88         -2680986
               15                7                7         11589590         -4565186          8798724         -8104896        1307374.8       -2647530.8
               16                7                7         11017677         -4303515        8274100.5       -8253157.5        1843251.3       -2471542.5
               17                7                7         10422556         -4038716          7838118         -8374159          2341227       -2316990.5
               18                7                7          9664830       -3859784.8        7579008.5         -8387427        2772545.5       -2213587.3
              -18                8                7          5919356       -8384478.5        2264807.5        -10578139        1765119.4         -3246924
              -17                8                7        5626112.5         -8138099        2412926.5        -10880210        2255943.8         -3475338
              -16                8                7          5410839       -7911553.5        2740708.5        -11169968        2739362.5       -3732795.5
              -15                8                7        5273537.5       -7704843.5        3248152.8        -11447416          3215374       -4019296.3
              -14                8                7          5214208       -7517966.5        3935258.5        -11712550        3683978.5         -4334839
              -13                8                7          5272093         -7419196          4759868        -11960896          3982527         -4659437
              -12                8                7          5384640       -7651479.5        5620127.5        -12245700          3956245         -4896327
