           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -7                1                7       -1981893.9        8121.6758        -15866934       -2526832.3       -945942.56       -1740615.5
               -6                1                7         -2218702        25669.391        -14567458       -2940900.3       -657158.63       -1873936.4
               -5                1                7       -2381760.8        44488.406        -12884190         -3322371       -579214.75       -1924680.9
               -4                1                7       -2467764.8         104253.1        -10919675       -3644992.3       -573904.56       -1886499.8
               -3                1                7       -2476715.3        132698.39         -8561383       -3863953.3       -479122.44       -1847737.3
               -2                1                7         -2497164        50102.641         -5993690         -3969644        -397625.5       -1783461.5
               -1                1                7         -2641165       -87415.711         -3368231       -4078899.5       -269730.75         -1725054
                0                1                7       -2620513.5       -70899.641       -704008.88       -4152779.5       -229456.13         -1844745
                1                1                7       -2400286.5       -27732.924        1982691.3       -4144532.5       -150634.98       -1958422.3
                2                1                7       -2398583.8       -58739.316          4746519         -4061120        -126012.9         -1986507
                3                1                7       -2403349.8       -95521.305          7354928       -3911981.3       -23826.133       -2022111.3
                4                1                7       -2306702.5       -148650.88          9703107         -3724275        162052.16       -2059480.3
                5                1                7         -2243795       -139359.91         11788095       -3490057.3        351892.44         -2010912
                6                1                7       -2406295.3        9815.4355         13641358       -3246831.8        475220.13       -2046222.8
                7                1                7       -2183293.3       -109631.52         15048744       -2886855.8        484694.78       -2096801.1
                8                1                7       -1971123.9       -162403.58         16420106       -2798482.8        532666.31       -2106741.5
                9                1                7       -1931366.4        226307.94         17128316       -2225296.5        670493.06       -2276188.3
               10                1                7       -1382510.8         -1222276         17359914         -2006551        575080.88       -2201910.5
               11                1                7       -723274.19       -2607032.5         17707196       -3088563.8        455036.88       -1740167.4
               12                1                7       -675592.31         -1781754         18286436         -4994297        565542.94       -1307384.5
               13                1                7       -661095.19       -1666755.3         18542990         -6304616        586787.75       -1275022.3
               14                1                7       -646146.44         -1570147         18672146         -7488435        593954.69       -1241395.6
               15                1                7       -672732.63       -1452799.5         18619734         -8595533        630579.13       -1378169.4
               16                1                7        -681494.5         -1471892         18394822         -9577599        661664.25       -1568938.8
               17                1                7       -660429.63       -1625921.5         18055950        -10437390        665993.19       -1614137.5
               18                1                7        -783081.5         -1395900         17979434        -11390201        711210.75        -815294.5
              -18                2                7       -822425.63        2603398.5        -19370314         -9706177       -1372283.9          -759027
              -17                2                7       -696673.25        2885211.5        -19577196         -8955139       -1290328.4         -1108307
              -16                2                7       -648309.88          3116525        -19679908         -8099326       -1274101.8         -1556130
              -15                2                7       -677334.88        3297335.5        -19678448         -7138737       -1323602.9       -2102495.5
              -14                2                7          -783749          3427646        -19572820         -6073374         -1438833         -2747404
              -13                2                7       -992015.06        3469140.5        -19375812         -5234190       -1598359.3       -3287208.8
              -12                2                7       -1262523.1          3426387        -19086756       -4646297.5       -1767271.8         -3692491
              -11                2                7       -1565058.5        3272100.5        -18667998       -3878887.3       -1936867.8       -4051600.5
              -10                2                7       -2361330.8        2132724.8        -18145338       -2515957.3         -2032080         -3950803
               -9                2                7       -3708414.5        111928.58        -17512282       -1835275.4         -2142689       -4149126.3
               -8                2                7       -3913146.3        59785.313        -16881120       -2141278.3         -1798038       -3849544.5
               -7                2                7         -3960082        55247.352        -15696118       -2706049.5       -1820940.1         -3965802
               -6                2                7       -4324877.5        45403.766        -14396824         -3087508       -1497459.8       -4049233.5
               -5                2                7         -4633600         122629.4        -12690170       -3333189.8       -1220890.5       -3981417.5
               -4                2                7       -4907244.5        148264.83        -10651126       -3605683.5       -1108156.3         -3899760
               -3                2                7       -4861034.5         151638.5         -8410654         -3880351       -936599.94       -3847346.3
               -2                2                7         -4765270        111000.27       -5971129.5       -4081007.8       -761279.31       -3769104.5
               -1                2                7       -5018236.5       -42509.129       -3340952.5       -4106116.5       -486415.72       -3738526.8
                0                2                7         -5123218        -91677.25       -678557.88       -4156216.5       -358232.94         -3788645
                1                2                7         -5065446       -99767.234        1949084.4       -4173645.8       -141119.19       -3884759.5
                2                2                7       -4997306.5       -135631.02          4648176       -4119920.5        -53230.41         -3925468
                3                2                7       -4930933.5       -173684.38        7315972.5       -4000803.5        157694.05       -3993850.8
                4                2                7       -4740027.5       -242157.78          9603688       -3799367.3        353590.13       -4139947.5
                5                2                7       -4536967.5       -213611.91         11612509       -3540479.8         557335.5       -4065437.5
                6                2                7         -4358342       -197972.95         13324773       -3337994.5         827344.5         -4210156
                7                2                7         -4277272       -283584.97         14863104         -3117186        945847.38       -4632032.5
                8                2                7         -3937252       -398809.06         16279823         -2834767          1012168         -4373738
                9                2                7       -3820418.3        205245.55         16978340         -2499491        1416805.3         -5119529
               10                2                7       -2744629.8       -2541223.5         17572122       -3122292.8        1401069.5       -4786168.5
               11                2                7       -1643913.4         -4672289         17893948       -4001568.3        1071780.8       -3869093.8
               12                2                7       -1285615.6         -4224729         18297176         -5225420         996996.5       -2890046.3
               13                2                7       -1336545.9       -3067002.5         18612208         -6681640        1112524.5         -2506518
               14                2                7       -1394365.5         -2774482         18682092         -7877114        1186487.8       -2659837.8
               15                2                7       -1410475.3         -2658438         18598506         -8923089        1234779.5       -2791537.3
               16                2                7       -1388721.4       -2702761.3         18379232         -9829493        1247698.4         -2793172
               17                2                7       -1456651.8       -2518320.8         18306640        -10723270        1194705.3       -1683930.1
               18                2                7         -1548788         -2246886         18243454        -11465051        1285704.1       -1023839.6
              -18                3                7         -1291270        3587827.8        -19726398         -9775692       -1891178.9       -965225.88
              -17                3                7       -1181667.5          3894740        -19951502         -9146954         -1819996       -1350957.5
              -16                3                7         -1149454        4151151.3        -20072436         -8413440       -1814541.5       -1835232.1
              -15                3                7       -1194629.1          4357061        -20089198         -7575152       -1874815.3       -2418049.5
              -14                3                7       -1317192.8        4512468.5        -20001790         -6632087         -2000817       -3099409.5
              -13                3                7       -1517145.1          4617375        -19810210       -5584247.5       -2192547.5         -3879313
              -12                3                7       -1794486.6        4671781.5        -19514460         -4431634       -2450006.3         -4757759
              -11                3                7       -2091018.6        4578082.5        -19120814       -4084418.8       -2729486.3         -5467926
              -10                3                7       -2786014.3          3962427        -18433080         -4412684         -3055174         -6524864
               -9                3                7         -4721108        1299572.1        -17488684         -3172895         -3232528       -7025139.5
               -8                3                7         -5683373        236729.98        -16610474       -2734118.8       -2812244.3         -6664932
               -7                3                7       -5644246.5        451899.78        -15558799       -3272142.3         -2622369         -6362011
               -6                3                7       -6180952.5        436325.69        -14308743       -3434482.5         -2140131         -6257609
               -5                3                7       -6578494.5        395704.09        -12504560       -3540614.3       -1892854.8         -6120638
               -4                3                7       -7085577.5         247382.2        -10384981       -3639141.3         -1618755         -6025988
               -3                3                7         -7191665         169588.2       -8187989.5       -3863100.8       -1397578.3         -5948742
               -2                3                7         -7050870        143217.83         -5894221       -4185634.5       -1155989.3         -5777126
               -1                3                7       -7323904.5        77837.766       -3330001.8       -4239634.5       -735943.31       -5769751.5
                0                3                7       -7511881.5       -67650.406       -632457.06         -4200557       -486732.63         -5788760
                1                3                7         -7572666       -153316.75        1956000.5       -4197271.5       -153024.05       -5842496.5
                2                3                7         -7515024       -207721.84          4550477       -4170036.8       -12286.941       -5942639.5
                3                3                7       -7345525.5       -253772.55          7147317       -4056634.5        245489.53         -6101751
                4                3                7         -7066134       -313241.34          9452454       -3859302.3        493149.97       -6222255.5
                5                3                7       -6682466.5       -319107.88         11415998         -3612181        696852.31       -6234232.5
                6                3                7         -6240592       -412451.94         13015546         -3498132        1126052.9       -6531033.5
                7                3                7       -5942149.5       -601726.44         14566581       -3362775.3        1402917.9         -6788490
                8                3                7       -5736990.5       -443710.47         15959184       -3194599.8        1680186.8         -7229126
                9                3                7       -5070190.5       -875222.88         16730184       -3419718.8          2054406         -7915482
               10                3                7       -3394615.5       -4992788.5         17492176       -4694477.5        1958130.8         -7091844
               11                3                7       -2533639.8         -6152600         18314756       -5927123.5        1829099.5         -6079421
               12                3                7       -2059373.9         -6295394         18763600       -6754288.5        1576403.9       -4854387.5
               13                3                7       -1922071.1         -5168808         18855074         -7520183        1578199.9       -4173264.8
               14                3                7       -2091646.6       -3819826.3         18819696         -8560850        1782825.1       -4266188.5
               15                3                7       -2072879.6       -3743680.8         18728334         -9521411          1811324       -4239445.5
               16                3                7       -2086087.6       -3604819.5         18659662        -10356153        1660119.6       -2819802.5
               17                3                7       -2216701.5       -3242280.5         18608378        -11078853        1619779.9       -1714256.8
               18                3                7       -2203864.8         -3117115         18548572        -11622801        1795033.8       -1294412.3
              -18                4                7       -1724819.3          4537479        -20148340         -9959341       -2343888.8       -1182617.4
              -17                4                7       -1631366.3          4869488        -20391664         -9452902       -2283477.8       -1604800.4
              -16                4                7       -1615302.8        5150997.5        -20530820         -8841688       -2288795.5       -2125526.5
              -15                4                7       -1676627.3        5382005.5        -20565804       -8125699.5       -2359841.5       -2744795.3
              -14                4                7       -1815341.4        5562512.5        -20496618         -7304935         -2496616         -3462608
              -13                4                7       -2031443.9        5692517.5        -20323258         -6379395       -2699118.5         -4278963
              -12                4                7         -2209590          5734116        -19978472         -5909938       -3104795.3         -5643658
              -11                4                7       -2375944.5        5678406.5        -19518146         -5947801       -3614330.8         -7139398
              -10                4                7       -3333548.8          4897740        -18758294         -5980612       -3864854.5       -8148971.5
               -9                4                7       -4886007.5        3855018.8        -17318288         -4374305       -4779624.5        -10819171
               -8                4                7       -6855746.5        982814.75        -16310529       -3389031.3       -4320567.5        -10132608
               -7                4                7         -7344377          1017414        -15496203       -3734770.5       -3319893.3         -8819547
               -6                4                7       -7953667.5        901928.06        -14137396       -3717952.3         -2955120         -8793772
               -5                4                7         -8445589        712271.75        -12361155       -3877659.3       -2553774.5         -8348947
               -4                4                7         -8956114        419218.44        -10250190       -3922072.5         -2226483       -8254280.5
               -3                4                7         -9285576        235646.33         -7978321       -3913752.5       -1835324.4       -8137619.5
               -2                4                7         -9324257        144812.16         -5720076       -4193402.8       -1539696.4       -7965824.5
               -1                4                7         -9585758        136241.08       -3285600.3       -4338889.5       -1014646.5         -7929214
                0                4                7         -9684221       -6066.1563        -629961.5       -4278346.5       -759101.31         -7994533
                1                4                7         -9758676       -189151.42        1923644.9         -4193196       -371849.69         -8005304
                2                4                7         -9649686       -276082.03          4479926       -4161458.8        61437.871         -8072025
                3                4                7         -9486776       -334920.44        6949355.5       -4050892.5        432189.81         -8167270
                4                4                7         -9248529       -356688.69          9199214       -3883424.5        620563.63         -8294671
                5                4                7         -8738776       -488711.38         11204018       -3712248.3        998900.31         -8727250
                6                4                7         -8149559        -838502.5         12825852       -3637050.3        1446219.6         -9416748
                7                4                7         -7461095       -1379446.4         14389446       -3836181.3        1733549.5         -9234872
                8                4                7       -7113274.5        -554415.5         15406610         -3311616        2582850.8        -10712526
                9                4                7       -5819611.5       -2969324.3         16272448       -4113482.5        2856119.5        -11091973
               10                4                7       -3977835.5         -6720127         17352204       -6151882.5        2606255.5         -9257019
               11                4                7       -3058307.8         -7532948         18292560         -7380362        2489915.5         -7974131
               12                4                7       -2601648.5       -7582737.5         18867234         -8240059        2194370.8       -6595882.5
               13                4                7       -2642438.8       -6392601.5         19088544         -8862569        2276902.5       -6143553.5
               14                4                7         -2707980       -5402149.5         19093984         -9399860          2520650         -6326411
               15                4                7         -2671390         -4655397         19038508        -10288855        2107453.8         -4222912
               16                4                7       -2748326.5         -4336767         18991164        -10953408        1968234.5         -2804611
               17                4                7       -2803630.3       -4061359.8         18955596        -11422684        2030624.3       -1994825.3
               18                4                7         -2785666       -3966429.3         18897288        -11888062        2228060.3       -1571379.9
              -18                5                7         -2123073          5452351        -20636140        -10257125       -2730413.3       -1411201.1
              -17                5                7       -2045770.3          5809459        -20897684         -9872985       -2680774.5         -1869836
              -16                5                7       -2045855.9        6116065.5        -21055060         -9384070         -2696864       -2427013.5
              -15                5                7         -2123331        6372172.5        -21108266         -8790381       -2778682.8         -3082735
              -14                5                7       -2268468.8        6565790.5        -21043002       -8139586.5       -2933405.3       -3872424.3
              -13                5                7       -2344656.5          6572574        -20704388         -8059652       -3281416.8         -5270052
              -12                5                7         -2471394          6578170        -20308210         -7928410       -3751595.5       -6819640.5
              -11                5                7       -2648682.5        6582577.5        -19854470       -7745858.5       -4343940.5         -8521186
              -10                5                7         -3378023        7222631.5        -18754922         -6922280         -5243971        -11166821
               -9                5                7         -4786036          6783799        -17428540       -5658824.5         -6045323        -13909812
               -8                5                7       -8042941.5        1652283.8        -15895697         -3529982         -5860697        -14197160
               -7                5                7         -9177940        660684.13        -14743455       -3223121.3         -4928451        -12975779
               -6                5                7         -9509243          1254272        -13725079       -3967005.5       -3978467.3        -11586472
               -5                5                7        -10150986        941471.13        -12069970       -4147106.3       -3438700.8        -11119636
               -4                5                7        -10741486        634663.56        -10160501         -4300026       -2851091.8        -10604155
               -3                5                7        -11062364        370235.16       -7840816.5       -4176046.5         -2386503        -10365635
               -2                5                7        -11321952        189746.11         -5479811         -4181079       -1908653.4        -10239705
               -1                5                7        -11573668        145542.48       -3142506.5         -4397420       -1336925.3        -10252530
                0                5                7        -11718655        53236.742       -716144.94       -4438361.5       -1022173.2        -10231663
                1                5                7        -11653372       -189251.08        1841617.8       -4188503.8       -688477.06        -10197622
                2                5                7        -11508850       -289836.09          4304812       -4068631.8           -85134        -10202990
                3                5                7        -11288652       -397055.72          6617156       -3945376.3        536959.94        -10360821
                4                5                7        -11010595       -497642.47          8758977       -3886492.8        963265.38        -10801439
                5                5                7        -10345525       -734916.75         10747937         -3897486        1542653.6        -11524597
                6                5                7         -9727998       -1305124.8         12679854       -4015869.3        1891028.5        -11676166
                7                5                7         -9208186       -1262878.6         14057670       -3689147.8        2319453.8        -12614944
                8                5                7         -8526311       -1043949.8         14936142       -3323935.5        3289148.5        -14526462
                9                5                7         -6263705         -6315313         16143307         -5735361          3360055        -13516058
               10                5                7       -4472316.5         -8973707         17216192         -7674223          3201623        -11695295
               11                5                7       -3543824.5         -8709479         18238828         -8834646        3069854.3         -9709003
               12                5                7         -3241919         -7943231         18738926         -9541711        2836697.3       -8325716.5
               13                5                7         -3180760         -6784223         18992560        -10095821          2892513         -7762296
               14                5                7       -3114622.5         -6163734         19141306        -10598909          2932158         -7200950
               15                5                7       -3180756.5         -5662354         19365158        -11143675        2424932.3         -4640697
               16                5                7         -3335176         -4983705         19375144        -11579478        2211252.8       -2868545.8
               17                5                7       -3317283.5         -4859525         19346410        -11874025        2365165.3       -2281788.8
               18                5                7         -3294192       -4794829.5         19289598        -12260832        2584783.5       -1854743.1
              -18                6                7       -2486031.3          6332443        -21189794        -10669040         -3050752       -1650977.1
              -17                6                7       -2424878.5          6714650        -21469560        -10407201       -3011885.8       -2146063.8
              -16                6                7         -2441114        7046355.5        -21645158        -10040585       -3038747.8         -2739693
              -15                6                7       -2476580.5          7197370        -21574910         -9838628       -3143726.8       -3610531.5
              -14                6                7       -2508694.5          7198585        -21287174         -9853192         -3369397         -4806344
              -13                6                7       -2591358.8          7198614        -20941878         -9816450       -3717233.5         -6154114
              -12                6                7       -2724573.3        7197452.5        -20539016         -9728398       -4187236.8       -7653845.5
              -11                6                7         -2903848          7484846        -19950612         -9188910         -5353511        -10510041
              -10                6                7       -3202900.3          9813759        -19161294         -8583065       -5961020.5        -12837986
               -9                6                7         -4985918          8348532        -18277576       -8089068.5         -5987258        -13876730
               -8                6                7       -7476872.5          5057987        -16095038       -5569911.5         -7084356        -17136440
               -7                6                7        -10360056        971718.63        -13852289       -2791113.5       -6901005.5        -17610994
               -6                6                7        -11059295        892334.13        -12820703         -3353524         -5439335        -15382689
               -5                6                7        -11567938        1251791.9        -11645376         -4238056         -4438289        -14009098
               -4                6                7        -12196404        826138.94         -9637816         -4368812       -3602829.3        -13429409
               -3                6                7        -12562518        542327.06       -7457230.5       -4285498.5       -3058290.3        -13269176
               -2                6                7        -12913210        301200.25         -5259973         -4287335       -2442711.5        -13018627
               -1                6                7        -13288796         119403.7         -3092517         -4415149       -1657781.9        -12592081
                0                6                7        -13472752         121419.4       -716978.81       -4564913.5       -1289660.1        -12702352
                1                6                7        -13224588        23160.219        1658500.3         -4505261          -724691        -12642190
                2                6                7        -12989086       -260661.97          4013995       -4248831.5       -184758.41        -12856592
                3                6                7        -12681172       -517138.31          6230620         -4087403        555018.44        -13197793
                4                6                7        -12311976       -767003.06          8405628         -4076254        1353306.4        -13589085
                5                6                7        -11651517       -1219452.8         10299014       -4085976.3        1763043.5        -13785038
                6                6                7        -10959355       -1714387.1         12141809       -4091292.5        2263555.8        -14136446
                7                6                7        -10691771       -592416.31         13088878         -2464248        3528231.3        -17358364
                8                6                7         -8915846       -3799491.3         14645000       -4821430.5          3782826        -16967430
                9                6                7         -6361260         -9602322         16536669         -9068472          3289895        -13551952
               10                6                7         -4914976        -10831000         17458698        -10135394        3329108.3        -12340618
               11                6                7       -3978387.3        -10069879         18152946        -10421672        3501907.8        -11303935
               12                6                7         -3807158         -8055707         18586712        -10893696        3373789.5         -9809916
               13                6                7       -3602127.5       -7064669.5         18893562        -11393365          3377838         -9087852
               14                6                7       -3411196.5         -6799639         19141648        -11845745        2986483.8         -7142767
               15                6                7       -3508441.3       -6247746.5         19399774        -12166279        2528960.5         -4696536
               16                6                7         -3720930       -5768247.5         19708402        -12263453        2460371.3         -3247935
               17                6                7       -3757661.3         -5636776         19780824        -12432878        2623403.8       -2575147.5
               18                6                7       -3729443.3         -5602317         19725512        -12741115        2865204.3         -2144502
              -18                7                7       -2813694.8          7177758        -21809306        -11195091         -3304906       -1901946.3
              -17                7                7       -2768691.3          7585062        -22107294        -11055549       -3276811.5         -2433484
              -16                7                7       -2713664.5        7616504.5        -21963688        -11181498       -3265407.3       -3258536.3
              -15                7                7         -2701705          7612152        -21726834        -11290564         -3368736         -4252533
              -14                7                7       -2740295.3          7606611        -21432418        -11348318       -3594230.5       -5398487.5
              -13                7                7       -2829436.5          7599882        -21080434        -11354767         -3941892         -6696401
              -12                7                7         -2972778          7502027        -20554182        -11008093         -4930356         -9105027
              -11                7                7         -2910526          9202116        -20063024        -10558300         -6147644        -12179174
              -10                7                7         -2982471         11977305        -20090092        -11314154       -5809027.5        -12639453
               -9                7                7         -4709722         10337094        -18793216        -10639276       -6607666.5        -15191132
               -8                7                7         -6562152          8644772        -17260190         -9561786       -7169677.5        -17260734
               -7                7                7         -9521690        4668780.5        -14783984         -6401356       -7454840.5        -19102396
               -6                7                7        -12009314        1066248.4        -12123852         -3164104         -7231079        -20122656
               -5                7                7        -12874161        502858.19        -10591980       -3311000.5       -5979967.5        -18693306
               -4                7                7        -13133670        1144750.1         -9240976         -5180707         -4339558        -17192198
               -3                7                7        -13581694        840183.13         -7223144         -5071485         -3769660        -16960698
               -2                7                7        -14144432        469966.63         -5137338       -4894660.5       -2950734.3        -16358132
               -1                7                7        -14613063        166938.14       -3000641.3       -4771056.5       -2238506.5        -16151647
                0                7                7        -14690408        144896.48       -689545.63       -4806808.5       -1634596.9        -15969756
                1                7                7        -14544572        55642.281        1570317.5         -4822599       -1047520.1        -16038576
                2                7                7        -14035130       -162264.28          3631372       -4909992.5        61789.727        -15851465
                3                7                7        -13821266       -468914.56        5823753.5         -4567629        551360.06        -15986074
                4                7                7        -13480208       -925753.56          8023184         -4404081        1307646.6        -16001327
                5                7                7        -12890152       -1083083.5          9836502       -3512632.3          2175244        -16728721
                6                7                7        -12352372       -520827.75         11101082       -2509803.3        3329183.3        -19365360
                7                7                7        -10826913       -3467374.8         12972064         -5136575        3849436.5        -18939366
                8                7                7         -8060560        -10011283         15163691        -10255694        3704880.8        -16481059
                9                7                7         -6588211        -11334230         16562741        -11881580        3469269.5        -14563004
               10                7                7       -5282618.5        -12293962         17848374        -13143121        3194654.3        -12093158
               11                7                7         -4509074        -10849127         18206144        -12655677        3605525.5        -11865863
               12                7                7         -4255443         -8057008         18431484        -12309975        3780597.5        -11000932
               13                7                7       -3894056.3         -7400765         18791608        -12747375          3598360         -9727530
               14                7                7       -3685814.5         -7340542         19089218        -13008514        3015018.3         -7168849
               15                7                7       -3813542.5         -6739958         19381880        -13104920        2608108.5         -4839539
               16                7                7       -3889486.3         -6606629         19767670        -13149025        2691776.3         -3866968
               17                7                7         -4043976       -6445729.5         20127722        -13166668        2828844.3         -2986943
               18                7                7         -4091419       -6388890.5         20205022        -13328908        3069321.8         -2440656
              -18                8                7         -3086304        7831925.5        -22337750        -11913325       -3439625.8       -2176219.8
              -17                8                7       -2979720.5        7823192.5        -22209340        -12168197       -3298446.8       -2816439.8
              -16                8                7         -2923687        7813271.5        -22023364        -12371762       -3279433.5       -3608620.3
              -15                8                7         -2918204        7802163.5        -21779828        -12524018         -3382587         -4552759
              -14                8                7       -2963271.3          7789866        -21478722        -12624963       -3607906.5         -5648856
              -13                8                7         -2972484        7835742.5        -21023096        -12482724       -4333213.5         -7558459
              -12                8                7         -3019480        7588098.5        -20183460        -11440500       -6309999.5        -11579305
              -11                8                7       -3178809.3          9723308        -20376024        -12387254         -6473149        -12667975
              -10                8                7       -3407044.5         11879597        -20473258        -13961217       -6274751.5        -13494385
               -9                8                7         -4279485         12406095        -20102710        -14938464       -6123808.5        -14190888
               -8                8                7         -6259053         10565272        -18562728        -13856414       -6840680.5        -16597328
               -7                8                7         -8446531          8095659        -16286810        -11717700       -7999041.5        -20334144
               -6                8                7        -10891919          4842170        -13512643         -8818184         -7958149        -22153470
               -5                8                7        -13182733        993721.13        -10705447         -5919270       -7468075.5        -24419714
               -4                8                7        -13983489        674313.44         -9021237         -5843343       -5697438.5        -21594808
               -3                8                7        -14308731        1551872.3       -7403172.5       -6482350.5         -4365215        -19420992
               -2                8                7        -15139914        868112.88         -5081178         -5626455       -3268967.3        -18960326
               -1                8                7        -15504601         492807.5       -2895868.8       -5428999.5       -2572735.5        -18873524
                0                8                7        -15570925        370803.63       -758538.38       -5409129.5         -1931182        -18624402
                1                8                7        -15587956        212658.75        1423253.3         -5263365       -1293716.4        -18551424
                2                8                7        -15285443       -240581.23        3432787.5       -5250315.5       -506562.16        -18493922
                3                8                7        -14781570        67349.906          5173477         -3875389        743007.63        -19497536
                4                8                7        -14285946       -4721.9141        7051019.5       -3175219.3        1351253.3        -20441930
                5                8                7        -13506150       -1118727.5          9039964         -4031177        2375338.5        -20709610
                6                8                7        -12237685       -3747102.3         11320910       -7201879.5        3696162.3        -20984092
                7                8                7         -9804447         -9765926         14141635        -13223334        3984214.8        -18588476
                8                8                7       -8091342.5        -12031236         15823858        -15286879        3437480.5        -15430694
                9                8                7         -6636022        -13266320         17059262        -16250174          3155210        -13516839
               10                8                7       -5534328.5        -13283022         17908234        -16101017        3277995.5        -12724544
               11                8                7       -4981877.5        -11026222         18174996        -14752381        3775565.3        -12263641
               12                8                7         -4586774         -7947132         18273242        -13790548        4057119.8        -11898763
               13                8                7         -4115608       -7897179.5         18652136        -14050312        3551400.8         -9723855
               14                8                7       -3938476.8         -7786445         18984018        -14087218        3017761.3         -7279195
               15                8                7       -3987623.5       -7426633.5         19354610        -14049349        2790850.8         -5472604
               16                8                7         -4004914         -7386920         19782588        -14098121          2884989         -4518986
               17                8                7       -4100749.8         -7319637         20184830        -14120430          3032528       -3657915.5
               18                8                7       -4275131.5       -7224783.5         20561340        -14116280        3233467.3       -2889391.3
              -18                9                7       -3028982.3        7489178.5        -22661420        -12285471       -3300321.8         -2178305
              -17                9                7         -3023483        7645566.5        -22388612        -12789162       -3164491.3       -2880764.5
              -16                9                7         -3069702        7744447.5        -22060586        -13233747       -3115392.8         -3644997
              -15                9                7       -3126078.5        7767404.5        -21733886        -13538989       -3185279.8         -4511208
              -14                9                7         -3064696          7867404        -21356676        -13579358       -3650638.5         -5954030
              -13                9                7       -2785456.3          8183921        -20951006        -13510067       -5148053.5         -9100485
              -12                9                7         -2985146        7980691.5        -20610232        -13472765       -6730753.5        -12320208
              -11                9                7         -3499898          9062441        -20784948        -14886836         -6860903        -13315183
