           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                0                7       -40984.617       -74766.633        -14498903       -1615282.9        191366.47       -83858.125
               -4                0                7       -58261.922       -91517.688        -18087526         -1409402        68871.719        -106289.9
               -3                0                7       -130339.23       -112607.23        -20723820       -1134952.3        56466.117       -98273.953
               -2                0                7       -282007.97       -113255.23        -22714894       -823077.19        187944.48       -76724.219
               -1                0                7       -154205.53       -116528.83        -24351282       -432810.91        654.23438       -44930.734
                0                0                7        37906.773       -101476.31        -24784292       -29735.492        6789.5625       -34801.172
                1                0                7       -122424.37       -92330.656        -24019112        385588.63         28117.75       -17400.445
                2                0                7          -236481       -97041.555        -22431312        769548.81       -155204.97       -9899.0234
                3                0                7        -261268.2       -107707.48        -20148180          1120420       -392393.63       -3100.4871
                4                0                7       -227221.05       -103397.97        -17337030        1422496.3       -282345.31        23067.463
                5                0                7        -149323.5       -94263.391        -14111668        1651638.6       -152245.56        42846.188
                6                0                7        87611.859       -106795.17        -10157586        1782081.6         24656.25        58007.238
                7                0                7        136098.66       -82780.891         -5984390          1739435        17697.328        58119.055
                8                0                7       -69946.008       -59623.406       -2218866.5        1653600.6           273990        60119.625
                9                0                7        58795.031       -32622.461        2129697.8        1467600.5        439929.34        48109.836
               10                0                7        52445.141       -3590.5625          5357690        1124861.8        276547.84        46314.211
               11                0                7       -269271.06        18036.582          6055236        767023.25        40097.766        64059.141
               12                0                7       -159965.09       -1768.4053        5102690.5        588280.88       -76017.891        79869.742
               13                0                7           -83169       -28670.922          4174364        425752.75       -194797.73        91428.844
               14                0                7       -38881.813       -62671.063        3270256.8        279438.56        -316241.5          98736.5
               15                0                7           -27104       -103768.81          2390367        149338.41       -440349.31        101792.67
               16                0                7         -47835.5       -151964.16        1534696.3        35452.328       -567121.13        100597.35
               17                0                7       -329885.25       -168000.47        414747.53           -32377       -1071264.9         135706.5
               18                0                7        -819595.5       -132437.45       -712667.75       -81461.797       -1288325.5        139762.14
              -18                1                7        3751753.5        711216.81       -191561.69        574235.75       -523716.38        328259.44
              -17                1                7          4249732        522593.38         849618.5        452088.31       -1288635.3        261096.03
              -16                1                7          4669453        327458.38        1933278.8        307518.03       -2206084.3        194033.92
              -15                1                7          4994531        163562.11        2729559.3        143473.17       -3097048.3        139637.88
              -14                1                7        5040788.5        104837.98        2894760.8       -14200.341       -3423477.5        114064.52
              -13                1                7          4236277        84169.227        4804498.5       -116935.38         -2891257        60416.254
              -12                1                7        3547018.3        64574.852          6314684       -319987.13       -2470535.8        -3990.501
              -11                1                7        2979575.8         45996.32        7417756.5       -621884.44       -2166333.3       -78745.289
              -10                1                7        1701158.4       -60288.355        6558755.5       -1006621.9         -2241440       -84966.164
               -9                1                7        606797.56       -225801.98        3116786.3       -1326370.6       -2611925.3       -47849.523
               -8                1                7          1062905       -325133.88       -1571593.4       -1508275.8       -2771063.8       -69532.117
               -7                1                7        924328.81       -342500.81         -5638150       -1588235.1         -2719682        -79096.07
               -6                1                7        844133.38       -434773.13         -9820901       -1629264.5         -2943077       -10299.709
               -5                1                7           837151       -506668.75        -13955616       -1560714.3       -2979971.5       -805.19397
               -4                1                7        762089.44       -555111.88        -17876590       -1400104.5       -2936780.5       -11083.973
               -3                1                7        664216.13       -579393.06        -20591956       -1116136.3         -2701365        1011.4194
               -2                1                7        276242.75       -589052.44        -22312162       -793703.13         -2528214        9612.6406
               -1                1                7       -109349.56          -591224        -23536622       -418362.47         -2335227        29270.775
                0                1                7       -173806.88        -615768.5        -24185812       -53815.852       -2908142.8        26803.836
                1                1                7       -292422.56       -593483.25        -24031000        323480.97       -2916259.3        44607.695
                2                1                7       -601956.56       -584802.88        -22659730        757125.75       -2730649.5        26860.629
                3                1                7       -945118.56       -576638.06        -20283520        1136385.5       -2856562.3        11435.742
                4                1                7       -1324166.3       -535238.19        -17192012          1428423         -3082070        31188.213
                5                1                7       -1438304.6       -491604.09        -13528507        1621022.9       -3119485.5        75401.172
                6                1                7       -1118545.5       -461644.13         -9553954        1702802.6       -2979571.8        81019.789
                7                1                7       -1299155.6       -393842.75         -5528970        1689381.8         -3140791        65226.063
                8                1                7       -1538207.8       -339342.09       -2006437.8        1634638.3       -3102058.8        73180.992
                9                1                7       -682503.75       -255701.11        2649017.3          1446808         -3423186        78214.461
               10                1                7         -3305410       -164807.72        6047371.5        1121446.8       -3533924.5        53125.223
               11                1                7         -5967753        35174.266        6404253.5        721892.13         -2802884         41706.82
               12                1                7       -4480884.5         289823.5          4910514        370319.47       -1866913.5        56370.941
               13                1                7         -4197898        314152.94        4099497.5        205827.98       -1771135.4        14980.934
               14                1                7         -3947423        331384.91        3312700.3        57550.516         -1678022       -30660.563
               15                1                7         -3671306        347678.78        2370991.3       -63898.469         -1909952       -46724.641
               16                1                7         -3647880        390995.34        1357738.8       -149187.97       -2262426.5       -54207.828
               17                1                7       -3891099.5        481000.25        346423.13       -209792.72         -2342514       -92515.742
               18                1                7       -3655742.8        704975.69       -536305.13       -356714.06       -634166.13       -302781.81
              -18                2                7          6421859        1382077.1        49167.313        908125.88       -363687.84        636907.81
              -17                2                7        7012677.5        1123823.6        852678.31        767113.19         -1213814        540168.94
              -16                2                7        7525239.5        859058.56        1698669.3        603677.94       -2216470.3        443531.25
              -15                2                7        7959538.5        587781.31          2587140           417820       -3371656.5         346994.5
              -14                2                7          8315581        309992.44        3518089.8        209539.45       -4679372.5        250558.86
              -13                2                7          8488998        104007.41          3821229       -11924.102       -5724430.5        177451.22
              -12                2                7          8468043       -38614.641        3484508.3       -245645.42         -6467158         121225.1
              -11                2                7        8225371.5       -180675.58        3386263.8       -498944.06         -7100465        52516.547
              -10                2                7        6025707.5       -305742.16        4126446.3       -841637.38         -6767253       -556.41797
               -9                2                7        2064525.8       -423199.81        2569408.8       -1223618.3       -6959277.5        73129.484
               -8                2                7          2321754        -580236.5         -1408624       -1416933.5         -6215614        38012.289
               -7                2                7        2061582.3       -620188.56         -5653214       -1500006.5       -6486447.5        30262.186
               -6                2                7        1803075.9       -750354.63         -9572949       -1549440.8         -6369292        88047.289
               -5                2                7        1809426.6       -888356.88        -13427953       -1491373.1       -6019573.5        104733.09
               -4                2                7          1418340       -974936.25        -16799990       -1309952.1         -5848345        95171.438
               -3                2                7        1367028.3       -1014266.4        -19858064       -1064456.1         -5883856         89005.43
               -2                2                7        989099.75       -1033874.7        -22034042       -769954.75       -5691967.5        74770.266
               -1                2                7         62725.82       -1053412.6        -23019260       -405246.38       -5222607.5        113013.63
                0                2                7       -372765.41         -1103401        -23668112       -59019.047       -5609563.5        98978.945
                1                2                7       -736442.94         -1112441        -23534248        320715.09         -5687958        125537.51
                2                2                7       -1269836.3       -1083517.1        -22335458        734020.63       -5623149.5        100057.02
                3                2                7       -1690760.3       -1047113.4        -20193046        1127304.5       -5907174.5        80788.461
                4                2                7       -2245187.5       -977006.63        -16878942        1394905.9         -6188517        77018.609
                5                2                7         -2405560       -872454.88        -13118662        1572486.5         -6119581        102701.89
                6                2                7         -2430977        -768615.5         -9315137          1630655         -6370244        112120.81
                7                2                7         -2738892        -698119.5       -5471807.5          1602301       -7208050.5        53363.688
                8                2                7       -3163616.8       -608015.06       -1674147.8        1569846.3       -6692716.5         73886.68
                9                2                7         -1735696       -451861.84        2428691.3          1370845       -8239760.5        71416.117
               10                2                7       -6935238.5       -274739.31          4208573        1092525.1         -7986992        76796.258
               11                2                7        -10862849       -15021.758          4702172        720652.06       -6454946.5        11999.029
               12                2                7         -9966170        321436.59        4403876.5        306098.34         -4506621       -2605.9001
               13                2                7       -7832992.5        581490.06        3502191.5       -73569.289       -3657860.8        3781.4609
               14                2                7         -7183137        654009.88        2597979.8       -210917.86       -3873409.5       -40769.906
               15                2                7         -6853279        756448.25        1694479.8       -313897.66       -4069962.3       -91302.344
               16                2                7       -6830270.5        900876.81        796323.25       -387535.59       -4036081.8       -169203.28
               17                2                7       -6618584.5        1185155.6        67735.094       -526446.44       -1790743.9       -468437.41
               18                2                7       -6280424.5        1474343.9       -395983.41       -710744.38       -331117.22       -647494.06
              -18                3                7          8963318        1995441.9         98793.25        1326887.6       -305988.31        911854.19
              -17                3                7          9646978        1667558.9        664634.69          1167010       -1241321.3        785540.06
              -16                3                7         10252378        1333163.8        1272955.9        984709.88       -2329184.8        659326.75
              -15                3                7         10779519        992256.69        1923756.5        779986.69       -3569577.8         533214.5
              -14                3                7         11228398        644837.13          2617038        552840.81       -4962501.5        407203.13
              -13                3                7         11599020        290905.84          3352799        303272.09         -6507956        281292.84
              -12                3                7         11891383       -69537.109        4131038.8        31280.992       -8205939.5        155483.63
              -11                3                7         11716996       -315465.38          3141687       -246395.17         -9523959        90123.633
              -10                3                7         10374923       -472145.94        518774.41       -568275.19        -11414851        133099.47
               -9                3                7        5099083.5       -585513.69        289741.38       -999710.69        -12176867        243743.94
               -8                3                7          3319650       -772433.75       -2065422.9       -1253160.4        -11262234        262802.13
               -7                3                7        3740830.8       -862491.94         -6232279       -1346826.5        -10662771         193856.7
               -6                3                7          3502356       -1053259.1         -9838559       -1432965.4        -10020476        235001.53
               -5                3                7        3151386.5       -1201957.9        -13288823       -1372599.8         -9551742        216950.67
               -4                3                7          2061832       -1322034.3        -15860086       -1205064.5         -8966294        207014.44
               -3                3                7        1764626.8       -1398835.5        -18725468       -991269.06         -9112960           190597
               -2                3                7        1546962.6       -1453094.3        -21491600       -728807.38         -8954454        154574.48
               -1                3                7        441421.25       -1522019.8        -22751610       -383746.59         -8539753        187874.73
                0                3                7       -457072.16       -1561325.6        -23131608       -42735.156         -8420306        170787.11
                1                3                7       -1127725.6       -1570356.4        -22876606         330763.5         -8683379         182145.5
                2                3                7       -1818165.5       -1550236.8        -21705720        714759.44         -8858956         136412.8
                3                3                7         -2364972       -1481710.3        -19422404        1072122.4         -9285012        112927.66
                4                3                7         -3022919       -1372311.3        -16288495        1339477.3         -9445946        108274.13
                5                3                7         -3297346       -1206428.8        -12686986        1510852.8         -9553556        100385.18
                6                3                7       -3660603.5       -1043298.5         -9198623        1549539.8        -10104055        114284.52
                7                3                7       -4248858.5       -932341.75       -5702580.5        1524080.9        -10650334         98485.93
                8                3                7       -4069069.3       -808139.94       -1946165.1        1447553.3        -11627997        68105.484
                9                3                7         -4594366       -560539.38        961742.25        1229317.4        -13168104        45309.922
               10                3                7        -12493830       -297474.84        1356061.9        946363.13        -12009866        66987.297
               11                3                7        -14569784       -28522.156        1293964.1        620114.88        -10217344       -12740.172
               12                3                7        -14727309        312191.25        1628480.9        293222.25         -7866852       -81609.195
               13                3                7        -12532112         626913.5        1938457.4       -155356.69       -6452688.5       -41264.469
               14                3                7         -9946084        928358.06        1424970.4          -526506       -6493873.5        24423.047
               15                3                7         -9637116        1127193.4           637035       -614689.81         -6369034       -90300.125
               16                3                7         -9449097        1471774.6        62585.656       -745590.44       -3586703.5       -478502.34
               17                3                7         -8925916        1788503.9       -296998.41       -917933.75       -1312404.9       -807096.25
               18                3                7         -8807748        2172970.8       -382817.19       -1142797.5       -268641.81       -932988.81
              -18                4                7         11376131        2551311.3       -42683.719        1830520.9          -350618        1153098.6
              -17                4                7         12152627        2153797.8        285488.25          1651778       -1371157.9        997208.75
              -16                4                7         12850867        1749772.6        656139.88        1450612.6       -2544228.5        841419.94
              -15                4                7         13470845        1339235.6        1069271.4        1227024.4       -3869828.5        685732.19
              -14                4                7         14012568        922186.06        1524882.4         981013.5         -5347961        530145.25
              -13                4                7         14476031           498625        2022972.9           712580         -6978622        374659.44
              -12                4                7         14603169       -11943.188        1349844.8        377356.88         -9596861        267721.09
              -11                4                7         14374341       -456555.25       -470643.69        37416.414        -12399641        226408.92
              -10                4                7         12783659       -602164.25       -2534959.3       -309584.56        -14197950        266139.13
               -9                4                7         10792217       -792335.75       -1709208.5       -765758.38        -19202628        467102.44
               -8                4                7          5307055          -892160       -2616219.5         -1077028        -17556430        454452.97
               -7                4                7          5669307       -1136209.4         -6590061       -1202946.8        -14713873        385180.13
               -6                4                7        5253110.5       -1342008.4         -9767414       -1288412.6        -14345035        400333.06
               -5                4                7          4438649       -1507034.5        -13314699       -1235357.8        -13283722        342831.53
               -4                4                7          3008110       -1631981.8        -15885264       -1094714.3        -12941906        322074.78
               -3                4                7          2102288       -1722822.9        -17755818       -908072.75        -12476670        292435.59
               -2                4                7        1706127.4       -1816200.6        -20393550       -669447.81        -12385376        264965.91
               -1                4                7        632157.06         -1930090        -21993670       -350189.25        -12073239        274949.78
                0                4                7       -285916.56       -1932027.4        -21867552        3524.8164        -12223101        202353.23
                1                4                7       -1358393.5       -1916462.8        -21106110         323298.5        -12275432        188517.44
                2                4                7       -2273602.8       -1868022.8        -19991994         675808.5        -12312965        195640.38
                3                4                7       -3060353.5       -1800658.5        -18052504        996940.06        -12449823        188400.52
                4                4                7       -3543307.5       -1695792.4        -15210622        1260120.1        -12813584        143403.88
                5                4                7         -4204808       -1487492.9        -11715767        1421393.1        -13586200        123601.18
                6                4                7         -5195778         -1307547         -8430522        1450499.3        -14947888        89221.547
                7                4                7       -6637361.5         -1149726         -5906932        1406555.5        -14936250        77087.219
                8                4                7       -4909457.5       -883790.69         -1497923        1307063.4        -17815652        65521.754
                9                4                7         -9302469       -626108.75         2403.875          1074703        -18885770        21717.953
               10                4                7        -16432847       -325957.09         -1301340        741827.25        -15703477        38821.363
               11                4                7        -17804252       -59449.352       -1313873.5        373586.63        -13403033       -34524.313
               12                4                7        -17781816        297379.38       -1021894.3        57436.086        -10766624       -120451.45
               13                4                7        -15539967        643016.75       -488021.81       -350289.59         -9695284       -66011.398
               14                4                7        -13567203        1052418.9       -3555.8125        -764771.5         -9888537        30140.744
               15                4                7        -12147281        1564833.6       -551752.88       -1014145.9         -6022045       -332976.88
               16                4                7        -11645085        1941527.4       -758788.88       -1178338.8       -3206271.3       -751362.94
               17                4                7        -11251933          2338236       -606429.88       -1400926.3       -1437666.4       -1018911.6
               18                4                7        -11183128        2788462.8       -532380.75       -1651264.5       -324719.19       -1188538.6
              -18                5                7         13660293          3049685       -375264.13        2419025.8       -497576.63        1360640.9
              -17                5                7         14529629        2582541.3       -284761.69        2221417.5       -1603323.8        1175175.4
              -16                5                7         15320707          2108886       -151779.19        2001386.9         -2861601           989811
              -15                5                7         16033528        1628718.8        23681.906        1758934.1         -4272410        804547.69
              -14                5                7         16626505        1132754.3        129829.63        1486167.5       -5903194.5        623075.13
              -13                5                7         16615230        530335.25       -1249172.3        1099197.9         -8639114        506138.66
              -12                5                7         16597518       -29773.035         -2604777        718466.13        -11597035         416159.5
              -11                5                7         16573364       -547570.88         -3936981        343971.78        -14776954        353137.53
              -10                5                7         17906572       -813273.88       -4360748.5       -76272.531        -19870590        528993.75
               -9                5                7         17166450         -1056974       -4005459.3       -489420.53        -25095624        726915.94
               -8                5                7        7044784.5       -1016797.6       -2196508.8       -877409.19        -25067396        741114.31
               -7                5                7        5231627.5       -1231102.5       -4631090.5       -1060323.5        -22287850        663400.81
               -6                5                7        6390907.5       -1534957.3         -9371258       -1085672.5        -19345534        561462.06
               -5                5                7          5172937         -1737889        -12868843       -1066314.1        -18221592        503497.63
               -4                5                7          3911289       -1928311.6        -15991213       -971555.75        -17225980        447952.66
               -3                5                7          2915437         -2010420        -17439130       -793096.44        -16587276        393623.72
               -2                5                7        1956540.5       -2087884.8        -18886080       -573442.88        -16092207        355292.25
               -1                5                7        921154.31       -2196327.3        -20445264       -267480.66        -16018171        345125.19
                0                5                7       -221723.23       -2247952.5        -20726858        37413.977        -16095810        255834.44
                1                5                7         -1435845       -2153456.5        -19357204        323727.16        -15808996        195582.27
                2                5                7       -2484935.5       -2082126.3        -17953946        647344.13        -15808345        225389.25
                3                5                7       -3599053.5         -1992101        -15948975        914167.75        -16156073        249092.84
                4                5                7         -4196333       -1887345.5        -13609601        1131410.1        -17018140         197089.5
                5                5                7         -5095242       -1654598.5        -10806262          1269442        -18179820        186781.38
                6                5                7         -6882031       -1506023.5         -8433005        1331955.1        -18729528        126166.34
                7                5                7         -7118815       -1311346.5       -4818517.5        1291943.8        -20843960        31803.643
                8                5                7         -6388651       -965464.06       -733849.25        1163680.3        -24727164        -27711.93
                9                5                7        -16451436       -748622.31       -2625441.5         869394.5        -23516160       -55264.422
               10                5                7        -21317892       -434937.56       -4012430.5        513014.84        -20218660       -70070.391
               11                5                7        -20596338       -75475.063       -3932587.8        112023.28        -16342805       -58064.785
               12                5                7        -19028478           280311       -3369645.5       -263885.94        -13583721       -86107.859
               13                5                7        -16706727        677643.69         -2717326          -679157        -12302200       -36113.871
               14                5                7        -15394733        1175798.3       -2177006.3       -1071189.3        -11190035       -84665.531
               15                5                7        -14651237        1808809.9         -1894019       -1416260.5         -6573169       -525383.13
               16                5                7        -13565225          2322853       -1584016.8       -1694781.9       -3107980.5       -955818.06
               17                5                7        -13426011          2804833       -1078590.9       -1960332.6         -1681481       -1200782.1
               18                5                7        -13406567        3320819.5       -844674.19       -2236145.8       -499349.59       -1414143.9
              -18                6                7         15815804        3490562.3       -898946.88          3092401       -746864.06        1534480.8
              -17                6                7         16777982          2953789       -1046114.4        2875928.5       -1937818.5        1319439.9
              -16                6                7         17661898        2410503.5       -1150801.6        2637032.5       -3281303.3        1104499.9
              -15                6                7         18087140        1801026.1         -1895496          2303729       -5125671.5        912273.06
              -14                6                7         18090150        1159036.4       -3324943.8        1894135.4         -7538235        763766.44
              -13                6                7         18086726        559357.75       -4730992.5        1490779.9        -10172796        642217.25
              -12                6                7         18076860        1989.0117       -6113642.5        1093661.4        -13029359        547625.19
              -11                6                7         18712050       -614447.88         -6732298        685663.13        -18279550        471611.06
              -10                6                7         23548264        -975376.5         -7460713        263587.47        -23089154         715566.5
               -9                6                7         20765572       -1160964.1         -8458877       -69925.969        -24955214        785558.06
               -8                6                7         14065848       -1256325.3       -5618835.5       -513684.38        -30773576        976500.06
               -7                6                7          6056818       -1272988.6         -2532240       -893444.25        -31138928        977027.13
               -6                6                7        5885576.5       -1567692.8         -6800205       -932945.63        -26479940        786309.88
               -5                6                7          6153170       -1900406.4        -11564377       -881724.38        -23768708        654272.69
               -4                6                7        4815762.5         -2064678        -13999540       -736365.38        -22601264        587224.31
               -3                6                7        3683016.5         -2147105        -15432170       -605173.56        -22084716        532126.75
               -2                6                7          2430182         -2233002        -16875194       -441907.31        -21351346        483638.34
               -1                6                7        894571.06       -2348143.5        -18302186       -212243.47        -20375166        434653.56
                0                6                7       -160643.53         -2432187        -18825982        86852.547        -20462492        344087.97
                1                6                7       -1095697.4       -2339524.5        -18267836        396978.38        -20363100        290999.72
                2                6                7       -2531319.3       -2208257.5        -16455797        621062.13        -20757992        252698.34
                3                6                7       -4059492.3       -2075345.5        -14409276        809435.81        -21423202        260252.02
                4                6                7       -5139919.5       -1947397.5        -12418630           986031        -21952380        221790.64
                5                6                7         -6626634       -1802307.8        -10365328        1079642.9        -22386848        169831.45
                6                6                7         -8355323       -1616343.9       -7803521.5        1123308.1        -23126494        130553.41
                7                6                7         -6051393       -1287487.8       -1159561.8          1160750        -29601238       -10098.502
                8                6                7        -12081331       -1027458.3       -2845436.5        936516.06        -29387334       -78705.492
                9                6                7        -23352004       -821579.88         -8493610        564280.06        -23631950       -85942.414
               10                6                7        -25406512       -494958.16         -8358534        229166.16        -21357022       -137581.77
               11                6                7        -23683268       -103219.63       -6816148.5       -158837.22        -19154966       -115113.47
               12                6                7        -19674572        302015.84       -5835339.5       -589925.19        -15983758       -58097.313
               13                6                7        -17517354        755284.88         -5087520       -1003893.1        -14424101         -27141.4
               14                6                7        -16937150        1335382.5         -4492616       -1406426.5        -10942825       -303694.19
               15                6                7        -16117165        1963055.8       -3728490.5       -1830596.5         -6481818       -743075.81
               16                6                7        -15539571        2602886.5       -2541096.3       -2263039.3         -3647545       -1074004.9
               17                6                7        -15448148        3188295.3       -1713481.8         -2596153       -2043848.3       -1352708.1
               18                6                7        -15478070          3770042       -1319697.5       -2897441.3          -792533       -1609804.5
              -18                7                7         17842672          3873944       -1613734.1        3850648.8       -1098481.4        1674618.9
              -17                7                7         18897686        3267540.8       -1998569.9        3615310.5       -2374642.5        1430002.3
              -16                7                7         19010632        2555721.3       -3397578.3          3194388         -4205019        1220681.5
              -15                7                7         19027934        1874160.3       -4877473.5        2762170.3       -6294225.5        1040604.7
              -14                7                7         19038792        1234910.4         -6333968        2336190.3         -8605431        887485.31
              -13                7                7         19043214        637971.19       -7767064.5        1916448.1        -11138636        761323.19
              -12                7                7         18841758        18311.438         -8639332        1486758.5        -15510701        608712.38
              -11                7                7         22484966          -652244         -9373889        1068829.6        -21332946        618622.25
              -10                7                7         28278252       -1042124.4        -12521855        738836.81        -22739246        771819.44
               -9                7                7         24917216       -1286812.3        -13179393        391928.56        -27374904        915225.31
               -8                7                7         21592104       -1493802.8        -13087569        64952.203        -31235780        1035335.1
               -7                7                7         13597836       -1504783.8         -8871681       -371909.34        -34439468        1137088.6
               -6                7                7          6083777       -1528579.4         -4712459        -723850.5        -35718792        1143965.1
               -5                7                7        4704302.5       -1776988.8         -7438982       -697082.13        -32657500           970964
               -4                7                7          5539379       -2052458.1        -13448786       -455893.13        -29520084        856253.19
               -3                7                7          4270688         -2147883        -14843350       -398810.94        -28892672        774465.75
               -2                7                7          2777086       -2263791.3        -15959184       -298733.06        -27580388        654261.94
               -1                7                7        936899.81       -2380746.5        -16492444       -130767.98        -26940870         552792.5
                0                7                7       -131030.39         -2408407        -16679512        122445.68        -26434756        446649.38
                1                7                7       -1264737.3         -2353154        -16305758         362274.5        -26636476        358450.75
                2                7                7       -2675059.8         -2247123        -16008496        578014.56        -26465266         335923.5
                3                7                7       -4059811.3         -2137849        -14047068        674914.06        -26818310        249409.52
                4                7                7       -5887603.5       -2020788.8        -12029676        795748.31        -26724118        198615.75
                5                7                7         -6865959       -1831805.6         -7846573        913423.19        -28027216        149998.03
                6                7                7         -5843388       -1501987.4       -2913725.5        984355.38        -33202982        2871.4749
                7                7                7        -11803204         -1275145         -5225348           845437        -32912338       -69946.039
                8                7                7        -24559912       -1130600.3        -12774719        517733.75        -28968628       -107111.59
                9                7                7        -26850934       -844863.06        -13536474         221695.7        -25345084       -136759.59
               10                7                7        -28604540       -516018.41        -13694182       -103816.67        -20780752       -176344.86
               11                7                7        -25606730       -130500.41        -10861033        -482764.5        -20018912          -149856
               12                7                7        -19964536        366735.13         -8441924       -911833.38        -17898782       -51011.758
               13                7                7        -18350588        886562.38       -7607904.5       -1332780.3        -15428192       -112351.41
               14                7                7        -18247060        1491924.8         -6640421         -1806361        -10904248       -511612.19
               15                7                7        -17353680        2114222.5         -5395316       -2309480.5         -6604238       -949142.81
               16                7                7        -17342884        2757190.5       -4073806.8         -2773346       -4586732.5       -1204304.8
               17                7                7        -17334220        3455233.8         -2744828         -3252305         -2674085       -1481331.8
               18                7                7        -17397628        4136129.5       -1957450.9         -3635151       -1204269.3       -1775520.5
              -18                8                7         19358952        4160278.5         -2822686        4619222.5       -1597393.3          1786904
              -17                8                7         19396980        3396837.8       -4376421.5        4158143.5       -3141239.8        1548300.1
              -16                8                7         19428570          2675706       -5906762.5        3703301.8         -4907089        1336653.3
              -15                8                7         19453720        1996885.5       -7413703.5        3254698.3         -6894937        1151963.8
              -14                8                7         19472430        1360375.9         -8897242        2812331.5         -9104784        994231.44
              -13                8                7         19538350        737247.88        -10038318        2358007.8        -12646860           826489
              -12                8                7         18958786        57329.391         -9569781        1845114.3        -19694332        587859.38
              -11                8                7         23777372       -531940.75        -12857591        1511367.1        -22049068        717857.69
              -10                8                7         28262088       -1026917.8        -17577396        1264924.9        -24014494           844819
               -9                8                7         29336920         -1416478        -21316106        1030760.9        -25563474        895409.31
