           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10               10                7       -1506455.8        3626807.8       -1563850.8         -3302799        131115.88         -9651577
               -9               10                7       -2300940.5        3257321.8       -2669315.5       -3706353.5        1359956.6        -10124942
               -8               10                7         -3437519          3136724       -4001697.5         -4362147        2149893.5         -9864812
               -7               10                7       -4601071.5        2629464.8       -5463142.5         -4427958          3191848         -9864039
               -6               10                7         -5812426        1982740.1         -7054470       -4342128.5        4287674.5         -9801335
               -5               10                7       -7173942.5        1004459.7         -8373526         -4092536        5448622.5         -9837896
               -4               10                7         -8936342       -280380.88         -8480737         -3117525        7481428.5        -10591304
               -3               10                7         -9302987       -831279.88         -8438902         -2815645          9101340        -10311288
               -2               10                7         -9602805       -1471064.5         -8867996       -2995638.5         10782556         -8959807
               -1               10                7        -10440780       -1939072.5         -8748985       -2443968.5         12573001         -8596468
                0               10                7        -10462342         -2344134         -8836303       -2198808.5         13747544       -7777542.5
                1               10                7         -9887391       -2672373.8         -8649428         -2224411         14630040         -7122356
                2               10                7         -9317378         -2551737        -10072380       -2429993.8         14290403       -5584058.5
                3               10                7         -8844144       -2581937.8        -11353819       -2693119.8         13500987         -4213462
                4               10                7         -9051230         -2657950        -11210119       -2517198.3         13495160       -3368870.8
                5               10                7         -9750018       -2710681.5        -11439647       -2620373.3         12735853       -2457976.8
                6               10                7         -9953310       -2701967.3        -11522484         -2553124         12426385       -1767913.6
                7               10                7        -10316176       -2604679.5        -11604415       -2298272.5         12298939       -1210003.9
                8               10                7        -10137783       -2254502.3        -11060838       -1862614.3         12219034       -798706.13
                9               10                7         -9759857         -1871265        -10324826         -1377844         11930455        43775.605
               10               10                7         -8993603       -1301431.1         -9167920       -692876.81         11190887        1091437.5
               11               10                7         -7915806       -466536.19       -7620439.5       -68551.359         10236787        1594454.8
               12               10                7         -8511922       -413208.44         -7634711       -128449.09          9457534        842640.56
               13               10                7         -8370591       -263842.25         -6898939        186744.91          9124369        958060.25
               14               10                7       -7899084.5       -124639.48         -6138527        629962.44          8867934        1068795.9
               15               10                7       -7416475.5       -64875.563         -5444556        1038354.6          8648361        1192872.8
               16               10                7         -6990999       -39806.438         -4800817        1400410.6          8388967        1352500.3
               17               10                7         -6572972         -39581.5       -4164938.5          1734902          8164196        1518209.3
               18               10                7       -6133732.5       -75939.125         -3534718        2048391.9          8009349        1678460.4
              -18               11                7        4182308.5        4061547.8          3615921        275421.56       -3428057.8         -7029931
              -17               11                7          3543352        3868186.5          3408834       -159070.97         -2966643         -7135799
              -16               11                7        3014921.8        3628760.5        3119627.5       -566017.13         -2544935       -7194336.5
              -15               11                7        2562125.8        3358448.8        2772835.3       -939747.75       -2133179.8         -7240958
              -14               11                7        2147013.5        3075036.5        2360515.3       -1281578.8       -1708695.5         -7307748
              -13               11                7        1769585.5        2778523.5          1882669       -1591509.8         -1271483         -7394708
              -12               11                7        1407376.8        2492733.3        1324315.5       -1907433.5       -806060.44       -7497241.5
              -11               11                7        546865.88        2688247.5        480557.81         -2679241       -171470.48         -8153333
              -10               11                7       -479420.13        2943440.5       -616191.06       -3427826.5        860740.38         -9362555
               -9               11                7       -1072753.9          2976998       -1645969.3       -4097814.8          1718604         -9218716
               -8               11                7       -1999905.9          2764384       -2801975.8         -4438244        2632321.8         -9178673
               -7               11                7       -3003225.3          2350212         -4095424         -4527434        3663317.5         -9178180
               -6               11                7       -4065255.5        1812745.6         -5518169         -4492684        4729879.5         -9093892
               -5               11                7       -4771875.5        963917.88       -6440202.5         -4773813        5536073.5         -8832512
               -4               11                7         -5187433        61252.547         -7074810         -5079648          6527201         -8588912
               -3               11                7         -5627473       -665479.69         -7903879       -5198047.5          7767984         -8263245
               -2               11                7         -6536259       -993652.69         -8636658         -4797727          9265607       -7623591.5
               -1               11                7       -7204316.5       -1427974.6         -9363398         -4722800         10045919       -6944759.5
                0               11                7         -7472906         -2011932        -10412504         -4597991         10296601       -6002557.5
                1               11                7         -7626488       -2444607.5        -10455302       -4248571.5         11391629         -5645487
                2               11                7       -7665541.5         -2213553        -11543580         -3867218         11851969       -4282285.5
                3               11                7       -7914960.5       -2580343.3        -12991262       -3915059.8         11549270       -3302157.5
                4               11                7       -7819578.5       -2661090.8        -12046480       -3291514.5         12370592         -2689530
                5               11                7       -8238545.5       -2607418.3        -11529980       -2919386.5         12294481       -2019906.4
                6               11                7         -8951976         -2360536        -11357380         -2665016         11688754       -1371975.8
                7               11                7         -9031043         -2037521        -10968943       -2193467.3         11774212       -940257.31
                8               11                7         -8931339       -1667925.6        -10453299       -1727725.3         11666350        -531019.5
                9               11                7         -8652862       -1251750.4         -9810443       -1267790.5         11365169       -144262.44
               10               11                7         -8097077       -714200.38         -8891655       -623454.44         10565364        761717.94
               11               11                7         -7633978       -110901.88       -7992929.5       -56338.191          9494052        1095879.1
               12               11                7       -7890009.5        34922.438       -7558381.5        165651.05          9106727        1131934.1
               13               11                7         -7935689        185022.48         -6896987        442597.41          8735226        1321522.9
               14               11                7         -7726042        311135.56         -6179290        785312.25          8448933        1456555.4
               15               11                7         -7273616        395394.25         -5459537        1205716.1          8227379        1596253.5
               16               11                7         -6810087        400213.69       -4806225.5        1591294.1          8042686        1749292.8
               17               11                7         -6365106        358100.41       -4205868.5        1939877.3          7868262          1920922
               18               11                7         -5955270        323872.84       -3606519.3        2259137.8        7705527.5        2102524.8
              -18               12                7        4376102.5        3686454.5        3874870.3        194116.36       -2868042.5         -7130652
              -17               12                7        3898651.8        3436081.3        3691271.3       -246562.16       -2467727.5         -7151670
              -16               12                7        3458885.3        3172608.5          3442146       -655341.13       -2054684.4         -7192857
              -15               12                7        3056802.5        2896034.5        3127492.8         -1032220       -1628912.9         -7254213
              -14               12                7        2692403.3          2606361        2747313.3       -1377199.5       -1190413.5       -7335738.5
              -13               12                7          2365688          2303587          2301606       -1690279.3       -739185.38       -7437433.5
              -12               12                7          1931059        2155604.5        1712861.8       -2223672.3       -182948.94         -7526547
              -11               12                7        1440598.4        2045554.8        1044359.8       -2787746.3         403522.5         -7610859
              -10               12                7        561686.13        2462388.8        149974.42       -3676187.8          1302488         -8583258
               -9               12                7        14854.438          2506093       -693020.88       -4214202.5        2142916.3         -8526286
               -8               12                7       -780430.63        2324473.3       -1688590.4       -4478412.5        3109082.5         -8588002
               -7               12                7       -1634425.3        2019559.8       -2813455.3         -4618683          4110814         -8565926
               -6               12                7       -2490078.5        1535310.6       -3964453.5         -4705699        5102780.5         -8458690
               -5               12                7       -2896119.3           606060         -4411471       -5171208.5        5963684.5         -8345878
               -4               12                7         -3216097       -219084.28         -4946390         -5506812          7076295         -8233358
               -3               12                7         -3974194       -537709.19         -6597160         -5671254          7934312         -7707334
               -2               12                7       -4844951.5       -805848.38       -7530972.5         -5312820          9257193         -7032596
               -1               12                7       -5452884.5       -1121677.5         -8128809       -5194949.5         10011953         -6372595
                0               12                7         -5714566       -1609595.9         -8971459       -5001068.5         10341566         -5526672
                1               12                7         -5985158       -1922599.9         -9255362       -4578023.5         11328857       -4985477.5
                2               12                7       -6213044.5       -1878230.5        -10627049         -4326443         11497040         -3712169
                3               12                7       -6542907.5       -2258181.5        -12469565         -4516098         10880973       -2714186.8
                4               12                7         -6575900       -2167014.5        -11980860         -3704098         11465320       -2256819.8
                5               12                7       -6794535.5       -2030852.1        -10894378       -2923562.3         11951033       -1788663.6
                6               12                7       -7627332.5       -1831017.6        -10650642         -2568312         11286829       -1139970.4
                7               12                7       -7828350.5       -1492375.9        -10313832       -2083890.4         11276612       -695681.19
                8               12                7       -7807331.5       -1103362.3         -9826118         -1588065         11140794          -288503
                9               12                7         -7607542       -667768.81         -9211195       -1098046.6         10811661        96194.336
               10               12                7       -7222995.5       -177339.94         -8462192          -594206         10247242        503046.38
               11               12                7       -6905167.5        317115.19         -7680773       -62599.328          9403047        918847.56
               12               12                7         -7170140           462674         -7346873        364645.84          8858103        1325749.6
               13               12                7         -7368279        620855.44       -6875328.5        733695.75          8383855        1634027.8
               14               12                7         -7326553           753962         -6196181          1011507          8087033        1815374.5
               15               12                7         -7062490        849685.56         -5499760        1372792.3          7845524        1972235.3
               16               12                7       -6629145.5        878999.63       -4820666.5        1770381.9        7658851.5        2140895.5
               17               12                7       -6184696.5         828874.5         -4208015          2133145        7509038.5        2322896.8
               18               12                7         -5729265        699517.38       -3661712.5        2461090.3          7396016        2518236.8
              -18               13                7        4633062.5        3236018.8          4092560        83464.609       -2408459.8       -7081119.5
              -17               13                7          4206325        2979384.8        3941101.3       -360362.31       -1994129.4         -7116872
              -16               13                7        3817271.5          2709649        3724114.8       -772289.56       -1567070.3         -7172794
              -15               13                7          3465902        2426813.8          3441602         -1152317         -1127283         -7248885
              -14               13                7        3152216.5        2130878.5        3093562.3         -1500445       -674767.81         -7345146
              -13               13                7        2808038.3        1933732.3          2647675       -1977966.6       -157766.28         -7445094
              -12               13                7          2402333        1799815.8        2116797.3       -2523040.5        400739.72       -7538931.5
              -11               13                7        1949514.3        1691546.1        1512201.6       -3079785.5        982313.44       -7629771.5
              -10               13                7        1443207.8        1854591.4        863719.69       -3755834.5          1723632         -7906880
               -9               13                7        855957.69        1905524.3        166029.83         -4195064          2624968         -8030806
               -8               13                7        209997.94        1833163.3       -660956.25         -4510355        3561870.3         -8070939
               -7               13                7       -494671.88          1637508       -1617238.8         -4701706          4534337       -8027278.5
               -6               13                7       -1043517.7        1026117.9       -2263668.5       -5044764.5        5441505.5         -7990226
               -5               13                7       -1265259.1        80302.984       -2408528.5         -5553482        6491785.5         -8081179
               -4               13                7       -1907122.5       -197873.06       -3786728.3         -5771900          7314401       -7672590.5
               -3               13                7         -2574031       -455430.19       -5282612.5         -5949746          8119461         -7186797
               -2               13                7         -3369242       -677316.88         -6464123       -5765824.5          9191031       -6544613.5
               -1               13                7         -3921093       -874207.56         -6960272         -5578637          9937904         -5879518
                0               13                7       -4196728.5       -1268712.6         -7646348         -5312403         10336050         -5102035
                1               13                7       -4601602.5       -1464757.6         -8184448       -4809416.5         11213087         -4377467
                2               13                7       -4875977.5       -1637648.8         -9749038       -4784331.5         11095114       -3241991.5
                3               13                7         -5120357       -1697145.6        -10663222       -4467098.5         10938644       -2537128.8
                4               13                7         -5346494       -1561884.8        -11097804       -3887961.5         10919931       -1979333.3
                5               13                7         -5505484       -1440151.8        -10304506       -3015628.5         11455884         -1542824
                6               13                7       -6172643.5       -1278399.4         -9824912       -2418786.3         11198675       -992081.69
                7               13                7       -6708096.5       -969243.38         -9639081       -1969541.9         10806142       -476275.03
                8               13                7         -6765764       -560811.81         -9179298       -1443632.9         10642368        -71156.57
                9               13                7         -6644661        -105800.6         -8592308       -923531.13         10285279        311480.94
               10               13                7         -6344785        395791.03         -7878106       -409236.16          9734872        671637.69
               11               13                7         -6247827        725252.06         -7379032        72718.234          9138913        1076789.5
               12               13                7         -6488085        867457.88         -7113315        528718.31          8613248        1515298.3
               13               13                7         -6694015        1023936.9       -6744822.5        946701.31          8130766        1869842.8
               14               13                7         -6778729        1179316.3         -6188927        1276646.4          7764734        2126925.5
               15               13                7         -6684511        1293611.5       -5532290.5          1578281        7512948.5          2324196
               16               13                7       -6379938.5        1351806.8         -4860350        1949183.5          7314143        2505099.5
               17               13                7         -5965673        1326176.5         -4221917        2323958.8        7162350.5        2702721.8
               18               13                7       -5540304.5          1221107         -3649924        2663908.3          7047419        2913685.8
              -18               14                7          4794622          2732222        4311499.5       -1877.6077       -1930212.6         -7053095
              -17               14                7          4428421        2515879.8        4150381.5       -501787.06       -1523167.5       -7063491.5
              -16               14                7        4090080.5          2239883        3965535.8       -916862.56       -1082092.9         -7134149
              -15               14                7        3789424.3        1950786.3        3715162.5       -1300038.8          -628290       -7224974.5
              -14               14                7        3510213.5        1715286.9        3396347.5       -1741720.4       -139143.11         -7330665
              -13               14                7        3189263.3        1557503.8        3003093.5       -2267794.3        391397.69         -7434028
              -12               14                7        2821199.8        1425367.4        2536122.3         -2805539        945005.94         -7534394
              -11               14                7        2406021.8        1318877.8        1995431.9         -3354955          1521682         -7631762
              -10               14                7        1968003.1        1187501.1        1488855.6       -3749505.5        2200001.5         -7555106
               -9               14                7        1468015.9        1253555.4        939331.25       -4167700.5          3083047         -7608932
               -8               14                7        971380.56        1290453.1        280927.38       -4534071.5        3990684.5       -7627481.5
               -7               14                7        416035.94        1204056.9       -506772.63         -4776503          4933888         -7562238
               -6               14                7        166444.09        353834.63       -584589.25         -5366437        5876702.5         -7737307
               -5               14                7       -296674.19       -1660.8203       -1503592.5       -5689033.5        6714448.5         -7532042
               -4               14                7       -847350.25       -218769.06       -2726906.3         -5920856          7484107       -7163685.5
               -3               14                7         -1423071       -415258.31       -4067903.8         -6112107          8236210         -6718126
               -2               14                7         -2060919        -588564.5       -5419917.5         -6181110          9038444       -6173312.5
               -1               14                7       -2624024.8       -688343.63       -5870402.5       -5870098.5          9825167       -5468870.5
                0               14                7       -2937033.5       -993150.88         -6452231         -5528230         10279593       -4733504.5
                1               14                7       -3484328.5       -1073633.4       -7248424.5         -4941495         11043785         -3825858
                2               14                7       -3664912.8       -1309803.8         -8534336       -4947743.5         10850165         -2965354
                3               14                7         -3916546       -1207990.4         -9041898       -4376949.5         10882310       -2395495.3
                4               14                7       -4154146.3       -1048089.4         -9469188       -3799740.8         10857411       -1832910.5
                5               14                7         -4376621       -836117.81         -9761790       -3198047.8         10807686         -1284718
                6               14                7       -4878886.5       -713830.06         -9051612         -2357446         10956479       -829520.13
                7               14                7       -5670281.5       -468123.69         -8944688       -1850421.9         10362801       -282038.81
                8               14                7         -5806635       -40274.359         -8512838       -1294429.4         10171073        121019.71
                9               14                7         -5764218        434154.88         -7953778          -744244          9786027        501597.25
               10               14                7       -5543029.5        955164.25         -7267509       -199865.47          9207664        859694.25
               11               14                7         -5628302        1110421.5       -7055243.5        173113.72          8878546        1230464.6
               12               14                7       -5843847.5        1249273.3         -6857711        657868.44          8372160        1700580.3
               13               14                7       -6025063.5        1402399.3       -6557401.5        1104606.4          7908957        2086731.3
               14               14                7         -6171952        1569798.6       -6154315.5        1513327.1          7488938        2388917.8
               15               14                7         -6156275        1708485.8       -5539443.5        1817460.3          7219725        2634792.5
               16               14                7         -6009562        1803969.8         -4905316        2142918.3          7012975        2847987.5
               17               14                7       -5678384.5        1817499.5         -4261061        2514485.8        6854789.5        3055147.5
               18               14                7       -5209147.5        1670327.3       -3681087.5        2829076.5          6707484        3285573.5
              -18               15                7          4896545        2147258.8        4547381.5       -36620.551       -1443501.3         -7069772
              -17               15                7        4564940.5          2045569          4319114       -670836.63       -1054842.5         -6991528
              -16               15                7        4277313.5        1763310.8        4166407.5       -1089060.6       -599752.19       -7076920.5
              -15               15                7          4037583        1500268.5        3958877.5       -1514933.1        -127079.5         -7183260
              -14               15                7          3801389        1318618.5        3703247.8       -2022006.9        375495.63         -7296149
              -13               15                7          3518081        1162615.3          3373901       -2540751.5        901138.81         -7406040
              -12               15                7        3187658.5        1032259.1        2970835.3       -3071167.5        1449849.4         -7512934
              -11               15                7        2842047.5        934196.31        2527268.8       -3585282.3        2026540.4         -7559427
              -10               15                7        2564542.5        866662.88        2136706.3       -4024030.5        2622579.5         -7439330
               -9               15                7        1911444.1        627398.56        1636817.8       -4192959.8        3504612.5       -7295464.5
               -8               15                7        1503717.1        696344.13        1137059.4         -4549563        4395526.5         -7257631
               -7               15                7        1164331.9        505342.59        727006.56       -4963808.5        5304889.5         -7282454
               -6               15                7           857151        50927.461        252247.84       -5422654.5          6134454       -7285689.5
               -5               15                7        422708.47       -125731.86       -698495.25       -5708453.5          6868711         -7034769
               -4               15                7       -36779.875       -281772.25       -1766922.8         -5953681          7585413         -6706646
               -3               15                7       -521312.94       -417193.72         -2953034         -6158336          8284558         -6301319
               -2               15                7       -1030891.2       -531996.25       -4256828.5         -6322419          8966148         -5818788
               -1               15                7       -1551459.8       -562140.06         -4851205       -6072005.5          9673095         -5138132
                0               15                7       -1922634.4       -780249.81         -5376109         -5650103         10171840         -4416702
                1               15                7       -2420087.8        -937434.5       -6422590.5         -5275041         10644406       -3488326.5
                2               15                7       -2668377.8       -917169.75         -7105324       -4814516.5         10686012         -2863935
                3               15                7         -2931474          -790716       -7605593.5         -4245651         10711971       -2289286.5
                4               15                7         -3180537       -606173.88         -8025588       -3670369.8         10680885       -1721911.4
                5               15                7         -3415567       -363543.88       -8365310.5       -3088674.5         10592757         -1161810
                6               15                7       -3742229.8       -133392.66         -8322439         -2382283         10559253       -651861.69
                7               15                7       -4701572.5        14282.375         -8221561       -1724613.1          9961066       -115870.86
                8               15                7       -4929946.5        458249.94       -7826737.5       -1140454.3          9726906        288025.56
                9               15                7       -4966215.5         952097.5         -7295609       -560185.31          9313905        666543.56
               10               15                7       -4945968.5        1345005.5       -6853901.5       -60815.648          8845296        1036104.1
               11               15                7       -5071032.5        1474005.3       -6728104.5        285372.16          8567576        1417954.5
               12               15                7       -5237425.5        1608121.1       -6580057.5        752096.25          8134839        1881595.3
               13               15                7         -5393928          1757893         -6347932        1227588.8          7690916          2299353
               14               15                7         -5516103        1921939.3       -6013030.5        1665064.6        7290175.5        2633146.5
               15               15                7       -5587874.5        2092546.8         -5550030        2047731.8        6951699.5          2894500
               16               15                7       -5500914.5        2208365.3       -4926875.5        2356138.5        6748826.5          3157630
               17               15                7         -5301710        2285037.8       -4315258.5          2705420          6587114        3386749.5
               18               15                7         -4809347        2064831.3       -3703231.8        2954928.5        6377865.5        3632385.8
              -18               16                7          4967524        1538230.5          4745231       -88219.484       -983616.88         -7081674
              -17               16                7        4627127.5        1523833.9          4471097       -821371.81       -585683.88       -6941298.5
              -16               16                7        4390147.5        1288676.8        4335265.5       -1297605.3       -121575.26         -7002878
              -15               16                7        4238709.5        1083159.9        4217261.5       -1785679.1        353034.91       -7125292.5
              -14               16                7        4040156.5        903290.13        4025538.3       -2285423.8        850712.25         -7244710
              -13               16                7        3794490.5           749067        3760097.5         -2796840        1371457.9         -7361130
              -12               16                7          3501709        620490.63        3420938.3       -3319926.5        1915270.8         -7474552
              -11               16                7          3229874        544777.88        3079575.5       -3789474.8        2493045.5         -7426713
              -10               16                7          2970455           485200        2736117.8         -4235835        3073585.8       -7316703.5
               -9               16                7        2478996.8        319779.22          2327907         -4497132          3833635       -7171816.5
               -8               16                7        1865597.3        112451.13        1907942.8         -4607242        4762526.5         -6983710
               -7               16                7          1554353       -40108.285        1480792.4         -4972764          5574417       -6933530.5
               -6               16                7        1236142.6       -176318.67        802618.69         -5312539          6273274         -6800048
               -5               16                7        892887.88       -291910.13        6762.0625         -5611743          6954574         -6589361
               -4               16                7        524587.63       -386882.66       -906778.81         -5870374        7618317.5         -6301471
               -3               16                7        131242.13       -461236.31       -1938003.5         -6088434          8264507         -5936377
               -2               16                7       -287148.19       -514971.09       -3086911.8         -6265921          8893139         -5494079
               -1               16                7          -704009       -495679.19         -3903307         -6184284          9481786         -4887533
                0               16                7       -1165846.5       -632431.25         -4430071         -5676186         10012788         -4155394
                1               16                7       -1601989.9       -689423.25       -5288085.5       -5200663.5         10331039       -3384652.5
                2               16                7       -1890582.5       -596416.75       -5861333.5         -4640140         10407853         -2797941
                3               16                7         -2165142       -445322.47         -6354309       -4073202.5         10427625       -2218502.8
                4               16                7       -2425668.3       -236139.66       -6767010.5       -3499849.3         10390355       -1646337.4
                5               16                7       -2672161.5        31130.813       -7099439.5       -2920082.5         10296041       -1081446.5
                6               16                7       -2904621.3        356489.28         -7351595       -2333901.8         10144686       -523829.34
                7               16                7         -3554131        568377.38       -7308320.5       -1597655.8          9819381       -19950.641
                8               16                7       -4135695.8         934761.5       -7120996.5        -981707.5          9309869        429861.56
                9               16                7       -4250651.5        1448026.3       -6617799.5       -371355.03          8868911        806319.63
               10               16                7         -4388146        1679931.8       -6470408.5        46591.438          8530707        1207044.3
               11               16                7         -4534018          1812916         -6393078        392805.75          8255766        1611870.8
               12               16                7         -4668819          1944001         -6280356        811401.88        7901286.5        2058343.5
               13               16                7         -4800609        2090419.3         -6116414        1315649.1          7476642          2507708
               14               16                7         -4898070          2251112       -5849696.5        1781879.8          7095180        2873108.3
               15               16                7       -4961203.5        2426078.5       -5480202.5        2210093.3        6756902.5        3154543.5
               16               16                7       -4952102.5          2581947       -4951867.5        2560450.3          6509876          3416383
               17               16                7         -4765627        2595372.5       -4315043.5        2824660.5          6324243        3677960.3
               18               16                7       -4388735.5        2437433.5         -3697616          3057414          6072155          3952127
              -18               17                7          5007559        905136.56          4905048       -156674.25       -550559.31         -7088800
              -17               17                7        4664539.5        885257.44          4636909       -890382.31       -127364.71       -6970774.5
              -16               17                7          4516550        819594.88          4556874       -1529029.5        321918.69         -6950552
              -15               17                7          4387428           647392          4491035         -2039555        793726.31         -7050404
              -14               17                7          4226517        469302.09        4363217.5       -2531970.5          1286506       -7176349.5
              -13               17                7        4018491.8        316858.72          4161683       -3036057.3        1802353.9       -7299297.5
              -12               17                7          3772623        203311.83        3895279.5       -3537826.5        2346781.5         -7373045
              -11               17                7          3536888        147629.31        3618623.5       -3994484.5          2916302         -7281818
              -10               17                7        3295555.3        96006.547        3322271.5         -4448455        3481341.5         -7181896
               -9               17                7          2958979        3969.9199        2992463.5         -4819674        4117329.5         -7055854
               -8               17                7        2363866.3       -202662.17        2624660.8         -4915215          5022011       -6852044.5
               -7               17                7        1906565.1       -349325.78        1993705.3         -5068436        5710070.5         -6645803
               -6               17                7          1453909       -445680.75        1305517.4       -5186109.5          6353265       -6411704.5
               -5               17                7        1113865.1       -500195.59        612180.31       -5398900.5          6972037       -6195818.5
               -4               17                7        836753.13       -534100.44       -146473.06       -5670935.5        7582823.5         -5948160
               -3               17                7        534595.38       -547386.19       -1022812.1         -5902400          8176055         -5623299
               -2               17                7        207392.56       -540053.06       -2016833.8         -6093292          8751730         -5221234
               -1               17                7       -145229.84       -477750.28       -2971806.3         -6145459          9318463       -4802768.5
                0               17                7       -722067.75       -546920.44       -3559905.3         -5559691          9830002         -3992597
                1               17                7         -1031471       -465191.69         -4236409       -4983210.5          9945062       -3358873.5
                2               17                7         -1331527       -347544.59         -4802363       -4424614.5         10015691       -2767371.5
                3               17                7       -1617549.5        -171809.5         -5288044       -3859604.5         10029276       -2183143.3
                4               17                7         -1889539        62013.555         -5693453       -3288179.5          9985819       -1606188.8
                5               17                7       -2147495.3           353925       -6018588.5       -2710340.5          9885320       -1036507.4
                6               17                7         -2391418        703924.13         -6263450       -2126087.3          9727780        -474100.5
                7               17                7       -2621307.8        1112011.6       -6428039.5       -1535419.8          9513195        81033.344
                8               17                7       -3423884.5        1389259.6         -6395615       -818189.38          8919961        546527.13
                9               17                7       -3636885.5        1845045.8         -6035800       -228153.61          8504498           935352
               10               17                7       -3838686.5        1989409.5       -6073890.5         135553.8          8235466        1371342.3
               11               17                7         -4005367        2126378.3       -6045027.5        481794.75          7963304        1799144.5
               12               17                7       -4138028.3          2256913         -5958606        835785.38          7671501        2230825.3
               13               17                7         -4245105          2399978       -5862848.5        1368787.5        7266135.5        2711796.5
               14               17                7         -4317853          2557317         -5664314        1863772.4        6903952.5        3108803.3
               15               17                7         -4356273        2728929.3         -5363004        2320740.8        6584953.5        3421845.5
               16               17                7         -4344300        2893729.3         -4934289        2716069.8        6311452.5        3651623.8
               17               17                7       -4182472.8        2882926.5         -4277867        2922372.8          6078189        3920427.5
               18               17                7         -3947313        2788133.8         -3664241        3136533.5        5790352.5        4244797.5
              -18               18                7          5016707        247965.31          5026876       -241972.66       -144333.56         -7091165
              -17               18                7          4920752           148266          4963281          -889018        256773.67       -7095880.5
              -16               18                7          4779787        75893.344        4890299.5       -1524224.4        694895.75         -7097936
              -15               18                7          4593812        30847.469        4807930.5       -2147590.8        1170032.1       -7097330.5
              -14               18                7        4362827.5        13128.375          4716175         -2759117          1682183       -7094064.5
