           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17               -1                7         -2352370        -11143192       -3850099.3        71502.445        178356.56       -1135477.1
               18               -1                7       -2334248.3        -10729708       -679094.13        96269.125        109490.93       -596195.19
              -18                0                7       -345626.91         10851067       -507958.41        34135.633       -68700.938        -718058.5
              -17                0                7       -453025.31         11269237       -3620903.3        300781.16        328121.03         -1411080
              -16                0                7       -79004.656         11539868         -7358852           221419       -64445.781       -2518575.5
              -15                0                7        218390.13         11508382        -11066148        195688.78       -413923.53         -3669255
              -14                0                7        449820.84         11249890        -14840788        207381.28       -715493.25       -4830113.5
              -13                0                7        611632.81         10769458        -18639070        255791.64       -964781.25         -5987453
              -12                0                7        708257.75         10062806        -22507454        341273.38       -1166652.8       -7155836.5
              -11                0                7        738535.19          9138031        -26407006        462676.97       -1318839.4       -8323417.5
              -10                0                7        283854.84        4940672.5        -30246266        624633.75         -1394632         -9989926
               -9                0                7       -48222.375          2788206        -33493630        661540.25       -1470074.8        -10302753
               -8                0                7         102954.6          4039238        -35890800        688714.88       -1351241.3         -9447467
               -7                0                7         326497.5        3651280.3        -37510200        707935.13       -1284531.3         -9582364
               -6                0                7       -21720.559          3628736        -39448040        753520.56       -849154.06         -9855333
               -5                0                7         37232.82        3460879.5        -40863552        778523.75       -527166.44        -10230744
               -4                0                7       -48837.301        2824334.3        -41105488         802862.5       -838243.81        -10581041
               -3                0                7       -395828.75        2235007.5        -41301000        823186.13       -853510.63        -10898734
               -2                0                7       -535849.88        1645465.9        -41511824        848329.19       -858614.19        -11114916
               -1                0                7       -75403.406        806022.19        -41713744        839661.31       -1075729.5        -11245140
                0                0                7        344067.84       -16445.172        -41822144        804419.38          -662038        -11289708
                1                0                7        137857.75       -810226.88        -41364588        813840.88       -338725.13        -11193728
                2                0                7        -152498.3       -1598771.6        -41131836        798895.25       -288211.28        -11024433
                3                0                7       -479308.94         -2336821        -41052456        755440.75       -338235.25        -10768267
                4                0                7       -471479.75       -2956164.5        -40524660        721491.63       -167575.31        -10394223
                5                0                7       -475372.34       -3558899.8        -40391320           744100        -175891.5        -10072630
                6                0                7        212679.77       -3760235.3        -39415608         805583.5       -57779.063         -9680073
                7                0                7        354118.69       -3815801.5        -37454476        741357.63        183538.73         -9521717
                8                0                7       -139987.05       -4230619.5        -35348856        619072.25        306577.56         -9386929
                9                0                7       -330280.88         -2631651        -33024542        626069.25        379903.69        -10563568
               10                0                7       -55617.531       -5288451.5        -29229020        479939.25        484986.13         -9899430
               11                0                7        255642.63        -10735380        -24441218        157224.44        536965.94         -7308771
               12                0                7        155074.56        -11099529        -20454048       -15999.049        576467.44         -6062245
               13                0                7        81946.547        -11351049        -16674128       -151356.69        634479.88         -4891695
               14                0                7        36257.969        -11489936        -13101448       -248848.53        711003.13         -3797122
               15                0                7        18008.969        -11516192         -9736007        -308474.5        806037.19       -2778525.8
               16                0                7        27199.875        -11429814         -6577810       -330234.63        919582.25       -1835906.1
               17                0                7        234618.75        -10998831         -3583574       -224093.23        1198342.8       -1246608.1
               18                0                7        507230.44        -10695973       -840294.63       -105004.11        1273923.3       -612669.94
              -18                1                7       -1831585.5         10491226       -919638.75         75701.75       -304835.56       -369137.66
              -17                1                7       -2074101.9         10964818         -3734062        157569.17        357334.63       -1170205.8
              -16                1                7       -2356852.3         11312736       -6816859.5        218191.75          1105080       -2079161.5
              -15                1                7       -2676058.5         11368409         -9967682        256575.94        1810673.1         -3089261
              -14                1                7       -2879187.3         10916378        -12870788        242799.88        2117980.8       -4176955.5
              -13                1                7       -2410523.3         10746269        -16986878        54372.816          1796085       -5400852.5
              -12                1                7       -2012553.1         10340673        -21163932       -94512.516          1525426       -6632813.5
              -11                1                7       -1689661.5          9702738        -25379580        -203871.5        1310257.1         -7866509
              -10                1                7       -2015594.1        5786094.5        -29613872        261423.41          1640570         -9586594
               -9                1                7       -2341119.5        2878937.5        -33332642        848618.31        2536990.8        -10242259
               -8                1                7       -1791720.5          4033267        -35809864        800110.13        3208372.8         -9560709
               -7                1                7       -1606875.4          3665911        -37056312        864195.56        3437522.5         -9688644
               -6                1                7       -1826413.4          3588197        -38606652         938481.5          4689820         -9996709
               -5                1                7       -1755650.9          3498289        -39693556        972995.06          5314465        -10383324
               -4                1                7       -1369179.3        2842691.5        -40774700        1033386.8          5492151        -10694073
               -3                1                7         -1083909          2226796        -41045460        1047744.9        6028569.5        -11021210
               -2                1                7       -1019241.4        1623229.6        -40789100        1058924.6          6229568        -11249074
               -1                1                7        -141030.8        715967.94        -40495924        1074312.8          6601039        -11413264
                0                1                7        293836.63       -25482.375        -40985356        1036834.1          6251000        -11423554
                1                1                7        349837.44       -752807.75        -41400284        1008694.9          6603304        -11352288
                2                1                7        563133.44       -1604911.8        -41030600        1012001.3          6892776        -11145341
                3                1                7        701467.69       -2417833.8        -40753700        990699.63          6764196        -10887046
                4                1                7        755934.63       -2969086.8        -40259104        929162.88          6390923        -10525610
                5                1                7        990465.31       -3431984.3        -39531784        887784.75        5659197.5        -10108268
                6                1                7        1876453.4       -3734916.5        -37889204        974104.25          6002690         -9819174
                7                1                7        2077970.4         -3888848        -36624880        912069.31          5332231         -9666579
                8                1                7        1810080.3         -4247723        -35266236        736417.88          5048490         -9511415
                9                1                7        2028975.9         -2700873        -32915482        856247.94        4901155.5        -10589283
               10                1                7        3324632.8         -5561392        -29067536        336252.69          4310522        -10448847
               11                1                7        3745298.5        -10825578        -24407980       -370982.97        3323343.8         -8516099
               12                1                7          2296722        -11773018        -19951384       -467254.88        2513600.8         -7010296
               13                1                7        2174014.3        -11875008        -16284809       -527854.19        2343733.3       -5721644.5
               14                1                7        2078747.3        -11864371        -12825476       -550587.81          2192377         -4508970
               15                1                7        2029149.4        -11387472         -9497026       -458499.25          2218792       -3500445.8
               16                1                7          2153571        -10862978         -6410039       -297499.25          2283735       -2666586.5
               17                1                7        2387610.8        -10512461         -3594774       -122169.33        2156396.8       -1841969.4
               18                1                7        1937300.8        -10260484       -921438.63       -90205.992        951938.31       -192984.69
              -18                2                7       -3310583.8         10224478       -1197156.6         22621.73       -415712.19       -283872.94
              -17                2                7       -3577308.5         10654585       -3814650.5        17427.508        378020.06       -1046136.2
              -16                2                7       -3884267.5         10959017       -6700519.5       -9011.5938          1257328       -1916287.3
              -15                2                7         -4231458         11137774         -9854763       -56695.328        2222210.8       -2894326.5
              -14                2                7       -4618881.5         11190854        -13277380       -125624.11          3272669         -3980253
              -13                2                7         -4997021         10791797        -16474493       -196124.11        4136285.5       -5162454.5
              -12                2                7       -5328733.5          9987651        -19326450       -267333.03          4818496         -6408374
              -11                2                7       -5532522.5          9154617        -22438870       -386479.56          5437317       -7712420.5
              -10                2                7       -5489788.5        6308343.5        -27075662       -33582.453        5654373.5         -9346742
               -9                2                7         -4934388          2887775        -31189572        976584.13        7358714.5        -10475487
               -8                2                7       -3624829.5        3997761.8        -34350772        799391.25          8289426         -9852264
               -7                2                7         -3151771        3684830.5        -35098136        918678.69          9016167         -9981798
               -6                2                7       -3325490.3        3545737.5        -36543960        1039392.8         10812362        -10247464
               -5                2                7       -3487729.3        3460536.8        -38278320          1153117         11723005        -10557525
               -4                2                7         -2737981          2795891        -38752024        1189941.8         12256131        -10899124
               -3                2                7       -1782831.5        2179781.8        -39583232          1211405         12422941        -11203987
               -2                2                7       -1347180.4        1600713.3        -39866896        1208759.5         12410886        -11385964
               -1                2                7       -586762.25        675584.81        -39528660        1270745.8         13371622        -11573018
                0                2                7       -101861.86       -19921.438        -40120772        1269300.4         13224628        -11573292
                1                2                7        586010.88       -792622.56        -40295908        1263926.5         13351084        -11539545
                2                2                7        1184532.3       -1623069.3        -40083020        1248845.5         13398516        -11326163
                3                2                7          1930405       -2431963.8        -39843280        1240152.4         12951360        -11086576
                4                2                7        2255938.5       -3021303.5        -39151376        1152120.1         12758827        -10778209
                5                2                7        2769379.5       -3346387.8        -38075664        1098517.8         12020652        -10294450
                6                2                7          3412348       -3613002.5        -36389584        1058536.3         11545108        -10001384
                7                2                7          3988632         -4013564        -34665924        982951.94         11668950         -9971938
                8                2                7        3700576.5         -4362102        -33826156        771631.69         10432339         -9740316
                9                2                7          4528858       -2827569.8        -30786012           972130         10052561        -10754843
               10                2                7        6403184.5       -6441063.5        -27016572       -218239.09          8021368        -10141018
               11                2                7        6979614.5        -10704572        -23132192       -972876.88          6481012         -8755229
               12                2                7          5637881        -11929106        -19532540       -974196.31          5006441         -7548836
               13                2                7          4053295        -11921704        -15591883       -828965.19        4129576.5       -6429228.5
               14                2                7        3903177.5        -11168246        -12127692       -650218.25        4015857.3         -5219804
               15                2                7        3943607.5        -10554175         -8948861       -435362.69        3865060.5       -4138608.8
               16                2                7        4129127.5        -10133309         -6054571       -202146.94          3548361       -3113135.5
               17                2                7          3762117        -10168591       -3404386.3       -142930.38        1902190.3         -1381416
               18                2                7        3327447.8         -9997155       -1014106.3       -68924.984        735499.31       -29477.281
              -18                3                7       -4771769.5          9950061         -1351578       -13126.043       -444741.22       -230950.75
              -17                3                7       -5062704.5         10336681         -3772142       -105382.02        480553.19       -954408.81
              -16                3                7         -5393872         10597627         -6461080       -218882.78          1491423       -1785754.9
              -15                3                7         -5765271         10732898         -9418393       -353628.38          2587868       -2724988.5
              -14                3                7       -6176902.5         10742494        -12644082       -509618.63        3769888.5         -3772111
              -13                3                7         -6628767         10626414        -16138148       -686853.88        5037485.5       -4927121.5
              -12                3                7       -7120864.5         10384659        -19900584       -885334.13        6390656.5       -6190018.5
              -11                3                7       -7442462.5          9418536        -22419900       -1048577.5        7507750.5       -7625498.5
              -10                3                7         -7729345        7842685.5        -23558744       -783648.75          9637533         -9198236
               -9                3                7         -7365503        3655813.5        -27609922        606389.63         12298049        -10777413
               -8                3                7       -6088486.5        3143648.5        -31441936        920157.56         13967239        -10653459
               -7                3                7         -5038305        3785644.3        -32909174        850967.44         14173870        -10279451
               -6                3                7         -5216758        3663564.5        -35089880        1045104.6         16110256        -10521536
               -5                3                7         -4855919        3382407.3        -36507024        1218211.3         16989856        -10771276
               -4                3                7         -4120919          2739462        -36503448        1301485.6         18542338        -11118035
               -3                3                7       -2977821.3        2122558.3        -37393772        1369352.8         18815556        -11413606
               -2                3                7       -1925365.1        1550627.6        -38379380        1369684.3         18545858        -11567491
               -1                3                7       -1155627.3           670932        -38508692        1423531.9         19395692        -11727610
                0                3                7       -662154.94        -15701.23        -39000880        1477146.8         19926340        -11750961
                1                3                7        615683.81       -814855.63        -38824116        1502772.8         19753642        -11716504
                2                3                7        1930010.3       -1656290.8        -38613232        1477369.9         19497306        -11510601
                3                3                7        3023644.5       -2423137.3        -38167400        1436153.3         19045146        -11283910
                4                3                7          3756968       -3052579.3        -37589388        1361722.8         18752900        -10989769
                5                3                7          4432704       -3289643.5        -36344492        1299260.4         18094564        -10546013
                6                3                7          4969372         -3548572        -34605976        1154184.4         17229134        -10298076
                7                3                7          5430884       -3995288.8        -33122042        964720.63         16589700        -10188427
                8                3                7          5881549         -3665452        -31342856           947519         16049446        -10463610
                9                3                7          7029883         -3401475        -27693952         769793.5         14811495        -11061590
               10                3                7          9201960         -8838347        -23796104       -1002219.3         11398566         -9660615
               11                3                7          9204014        -10730119        -20644946       -1517641.8          9433475       -8329465.5
               12                3                7          8700200        -12035048        -17772848       -1575743.8          7818184       -6960756.5
               13                3                7          6992489        -11612047        -14626915       -1196722.3        6510200.5         -6256177
               14                3                7          5604728        -10072423        -11200038       -637683.63          5942321       -5662676.5
               15                3                7          5731786         -9558517         -8219690          -344937        5449818.5         -4426172
               16                3                7          5448072         -9881062       -5592653.5        -258467.2          3361934         -2611716
               17                3                7        4965147.5         -9764628       -3193171.8       -140552.36        1638245.5       -954541.81
               18                3                7          4726615         -9810893       -1048544.1       -52395.527        636151.25        1774.7441
              -18                4                7         -6215145          9667971       -1382903.1       -31541.564       -391922.31       -210371.13
              -17                4                7         -6530286         10011107       -3606536.5       -210859.13        664933.81       -895024.19
              -16                4                7         -6885662         10228567         -6098545       -411421.56          1807366       -1687565.4
              -15                4                7         -7281270         10320352         -8858928       -633228.63          3035373         -2587994
              -14                4                7         -7717112         10286462        -11887689       -876281.25        4348957.5       -3596312.3
              -13                4                7       -8193184.5         10126896        -15184823       -1140578.1          5748116         -4712517
              -12                4                7         -8564093          9831491        -17843090       -1449670.4          7738856         -6158655
              -11                4                7         -8807311          9217827        -19692918       -1723134.3          9822155       -7787708.5
              -10                4                7         -9221638          7675214        -21181526       -1252712.4         12246659         -9227675
               -9                4                7        -10448223          5339984        -24339470           -70656         16878672        -11385229
               -8                4                7         -8697637        2858281.5        -28338460        1021370.3         18831258        -11610148
               -7                4                7         -7375264        3953619.3        -31187986        826976.44         19741738        -10629905
               -6                4                7         -7134960          3734270        -33216786        1115916.3         21663608        -10856052
               -5                4                7         -6246892          3306163        -34436016        1269194.6         22280896        -11004702
               -4                4                7       -5189386.5        2667190.3        -34721668        1386680.3         23585578        -11350876
               -3                4                7       -4342162.5        2076231.1        -35090288        1497685.3         24732280        -11612401
               -2                4                7       -3018088.3          1468785        -36103868        1546291.1         24778204        -11800811
               -1                4                7       -1782754.6        649059.38        -36640892          1593732         25339700        -11955489
                0                4                7       -537856.38       -78315.086        -36199692        1599627.6         25533838        -11998636
                1                4                7        712452.88       -833112.75        -35598304          1571979         25595462        -11957584
                2                4                7        2168260.5       -1626134.8        -35488940        1568065.8         25106036        -11725921
                3                4                7        3673788.3       -2395298.5        -35459788        1558866.6         24729488        -11490935
                4                4                7        5225412.5         -2989694        -35028728        1518773.4         24249322        -11178580
                5                4                7          6211898       -3290627.8        -33926700        1400070.5         23672466        -10892310
                6                4                7          7032331         -3682477        -32375900        1187348.4         23059232        -10764446
                7                4                7          7276616       -4322149.5        -31123332        899452.69         21277800        -10483424
                8                4                7          7975324         -3065087        -28812058        1254840.1         20708876        -11413846
                9                4                7          9888631         -4687912        -24979904        334847.69         18507196        -11283438
               10                4                7         11166248         -9255838        -21248134       -1320210.8         14227558         -9593499
               11                4                7         10748220        -10657224        -18422540       -1778331.4         11759440         -8450594
               12                4                7         10282156        -11877356        -15672701       -1836372.3          9983102         -6876193
               13                4                7          8827620        -11126086        -12873604       -1415578.4          8924821         -5706668
               14                4                7          7833647         -9528644        -10202066       -800121.38        8242757.5       -5326712.5
               15                4                7          6995166         -9397892         -7486241       -436816.44        5331169.5       -3883884.5
               16                4                7        6593854.5         -9566743       -5109035.5          -291452          3163418         -2140934
               17                4                7          6258972         -9542228       -3028468.3       -149331.91        1674319.4       -902595.13
               18                4                7          6096098         -9599781       -999770.19       -36665.988           613802        4958.3809
              -18                5                7       -7640707.5          9378213       -1291131.3       -32624.818       -257255.77          -222134
              -17                5                7         -7980058          9677862       -3317834.5       -299004.03        931162.75       -867982.13
              -16                5                7         -8359641          9851836         -5612913       -586628.06        2205156.8       -1621718.3
              -15                5                7         -8779459          9900135         -8176368       -895497.38        3564727.3       -2483342.5
              -14                5                7         -9217233          9816869        -10932349       -1222562.5        5047472.5       -3473403.3
              -13                5                7         -9402243          9573289        -12846138       -1532380.3          7151580       -4841654.5
              -12                5                7         -9644926          9288874        -14876635       -1868836.3          9388840         -6301701
              -11                5                7         -9945284          8963621        -17023840       -2231930.8         11759252       -7853541.5
              -10                5                7        -12116561          7978247        -19110918       -1648798.5         15767999         -9766375
               -9                5                7        -13496973          6739976        -21475016       -928752.44         20052436        -11397065
               -8                5                7        -11129953          3286714        -25531374        1002330.4         24253778        -12135861
               -7                5                7         -9647896        3084918.3        -28402098        1391889.5         26065798        -11793342
               -6                5                7         -8750264        3663530.5        -30130944        1148233.9         26407124        -11210244
               -5                5                7         -7537188        3181389.5        -31446406        1309689.6         27429868        -11387338
               -4                5                7         -6303499          2616811        -32653640        1462398.8         28519466        -11603774
               -3                5                7       -5233765.5        2010766.3        -32880448        1566602.8         29392678        -11823224
               -2                5                7       -3976003.8        1390438.8        -33065200        1654555.3         30191554        -12001295
               -1                5                7       -2025516.3        605865.31        -33267624        1707159.4         30503104        -12153531
                0                5                7       -287036.88       -168791.25        -33212420          1699571         30613772        -12197687
                1                5                7        943049.94          -845379        -32295550          1616652         31079066        -12188857
                2                5                7          2644483       -1587966.4        -31712188        1580345.5         30623646        -11989722
                3                5                7          4370749       -2320152.5        -31267236        1533724.8         29965944        -11754007
                4                5                7          6125515         -2894295        -30906994        1524511.3         29127790        -11451519
                5                5                7          7252144       -3238669.3        -30128204        1396751.4         28223518        -11239578
                6                5                7        8156308.5       -3820453.5        -29749684          1226641         27008506        -11005763
                7                5                7          8888777       -3840397.3        -28483322        1256967.9         26640220        -11304852
                8                5                7         10494190       -3245118.5        -25653340        1334202.5         25550796        -12080990
                9                5                7         13191702       -6660836.5        -21365732       -745787.44         20497950        -10688305
               10                5                7         13533352         -9416845        -18286332       -1801497.5         16913438         -9452358
               11                5                7         12073783        -10539478        -16194037       -1982429.8         13878983         -8518191
               12                5                7         10858888        -10882390        -13542081       -1781116.9         12000606         -6873223
               13                5                7          9525864         -9929080        -10967209       -1278041.1         10676857       -5798043.5
               14                5                7          8906636         -8932008         -8650380          -795758          9121429         -5071929
               15                5                7          8320430         -9220185         -6658379       -603228.81          5636405       -3358292.3
               16                5                7        7654189.5         -9233677       -4643941.5       -311908.06        3089778.5       -1822728.4
               17                5                7          7523113         -9294977       -2780553.5       -158911.38        1787392.1       -878717.25
               18                5                7        7435897.5         -9363816        -867785.5       -21736.375        668451.81       -19926.783
              -18                6                7         -9048455          9080782       -1076262.5        -16375.76       -40741.773       -266239.38
              -17                6                7         -9412016          9336946       -2906036.3       -369816.66        1279239.1       -873282.75
              -16                6                7         -9815807          9467435         -5004185        -744502.5        2684795.5         -1588214
              -15                6                7        -10056312          9416686       -6936960.5       -1080531.5        4341746.5       -2532458.8
              -14                6                7        -10137407          9245375         -8572032       -1379239.3          6292934       -3699467.8
              -13                6                7        -10276176          9033228        -10323811       -1704585.4        8377271.5       -4958270.5
              -12                6                7        -10472619          8780244        -12192301       -2056569.6         10594763         -6308869
              -11                6                7        -11159055          8390272        -14504477       -2341669.5         14245059         -7989676
              -10                6                7        -14764556          8678271        -16481822       -2290174.3         17624518         -9357844
               -9                6                7        -14788929        7362952.5        -18162902       -1795479.5         20310212         -9927968
               -8                6                7        -13720047        4831339.5        -20462350       -341808.75         25841898        -12021588
               -7                6                7        -11912328        3013954.3        -23784078        1448286.8         30363638        -12686440
               -6                6                7        -10303176        3182996.8        -26191592        1380740.6         30965690        -11939511
               -5                6                7         -9071308        3127067.8        -27837254        1281606.6         31326750        -11581665
               -4                6                7       -7011594.5          2467389        -27902746        1376827.8         32706938        -11860978
               -3                6                7         -5874392        1897318.8        -28206648        1481847.5         33630064        -12069618
               -2                6                7         -4466723        1301798.8        -28583452        1577384.1         34430392        -12231016
               -1                6                7       -2355876.5        553831.81        -29058240        1655395.4         34852948        -12340782
                0                6                7       -146780.81       -233362.52        -28922168        1656392.4         35182596        -12374133
                1                6                7          1879676       -940863.63        -28811640        1664223.8         35164464        -12294242
                2                6                7        3294117.5         -1577098        -27874666        1557804.5         35019688        -12203350
                3                6                7          4774833       -2219571.5        -27100462          1465007         34417488        -12022849
                4                6                7          6490198       -2758920.5        -27069920        1465476.3         33048832        -11715982
                5                6                7        7941683.5       -3352920.5        -27090712        1381675.9         31903110        -11440213
                6                6                7          8813841       -3838535.5        -26586304        1250629.1         30821928        -11306310
                7                6                7         10959612         -3312476        -23946654          1676622         30725688        -12439333
                8                6                7         12942686         -4513399        -20601392        272067.63         26820128        -11846617
                9                6                7         15282806         -8205932        -16805770       -2113356.8         19877694         -9271263
               10                6                7         15262663         -9598225        -14898757         -2368407         17773740         -8581478
               11                6                7         13552316        -10402860        -13622778       -2224336.8         15808014       -8294526.5
               12                6                7         11200109         -9788832        -11376465       -1640599.4         13679034         -6774024
               13                6                7         10120684         -8781818         -9045187       -1094644.3         12046597       -5799582.5
               14                6                7          9756301         -8728480         -7135048       -781313.75          9096162         -4531749
               15                6                7          9187483         -8924324         -5496337       -498122.13          5740625         -2942512
               16                6                7          8821335         -8953645       -4083997.8          -315097          3439560       -1774561.8
               17                6                7          8757570         -9022873         -2449427       -169290.77        1977463.8          -882908
               18                6                7          8746015         -9103000       -652589.63       -7606.6523        800100.75       -72880.672
              -18                7                7        -10438394          8775682       -738297.19        17205.568        257620.73       -342687.56
              -17                7                7        -10826162          8988360       -2371141.3       -423296.97        1709163.3       -910925.88
              -16                7                7        -10792407          8946791         -3664418       -702650.06        3364650.8         -1766329
              -15                7                7        -10769588          8847749         -5020771       -990247.81          5162918         -2732096
              -14                7                7        -10804443          8707870       -6493833.5       -1304483.9        7094335.5       -3789656.3
              -13                7                7        -10896970          8527153       -8083601.5       -1645358.4          9158904       -4939011.5
              -12                7                7        -11000266          8073357        -10058463       -1877475.1         12377902         -6399713
              -11                7                7        -13047821        8324494.5        -12082631       -2313942.5         16234034         -7681596
              -10                7                7        -16409847          9451232        -12990888       -3144036.5         17461880       -7922202.5
               -9                7                7        -16101016          7651454        -14095108       -2413236.8         21490268         -9591274
               -8                7                7        -15459673          6192298        -15568962       -1661172.3         24745302        -10692521
               -7                7                7        -13970076        4289195.5        -18146292        11312.125         29636020        -11824548
               -6                7                7        -12062176        2821698.5        -20657000        1268666.6         35234700        -12965664
               -5                7                7        -10085528        2766976.3        -22050070          1306103         36226160        -12400906
               -4                7                7         -7830176        2326919.5        -22674956          1215643         37000076        -12132791
               -3                7                7       -6678206.5        1805484.5        -23296980        1348415.8         37785408        -12306372
               -2                7                7         -4894128        1218534.1        -23986074        1459236.9         38239960        -12429275
               -1                7                7       -2786228.5        533389.13        -23997482        1475924.8         38588908        -12508840
                0                7                7          -360634       -218325.52        -23933190        1501474.8         38808016        -12528125
                1                7                7          1804824       -907033.75        -23953398        1514579.5         38720704        -12479794
                2                7                7        3839571.8       -1574451.1        -24425884        1571530.4         38077196        -12315535
                3                7                7        5064549.5       -2111237.8        -24066086        1441141.1         37555124        -12186948
                4                7                7        6454106.5       -2680527.5        -24033906        1374986.1         36454036        -11915865
                5                7                7          8480209         -3215890        -23240652        1361008.6         35480072        -11914247
                6                7                7         10801957         -3022859        -21217360        1616637.6         35054860        -12714035
                7                7                7         13166567       -4145501.5        -18212708        634069.25         30439892        -11803286
                8                7                7         15583974       -6917775.5        -14443065       -2112668.5         23681400         -9901708
                9                7                7         16268542         -8230441        -12612424       -2577657.5         21227700         -8915242
               10                7                7         16386680         -9643833        -11157157       -2934715.8         17768430       -7485623.5
               11                7                7         14347654         -9724185        -10355423         -2388004         16665790         -7283604
               12                7                7         11437907         -8745018         -9195222       -1454221.9         14975167       -6584989.5
               13                7                7         10714270         -8043154         -7185371        -944263.5         12671120       -5548563.5
