           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4               -1                7       -7442300.5        5688049.5         23683420          5130507        1769154.8       -1053215.1
                5               -1                7       -7641919.5          5222181         28231690          4567701          4131751       -1374757.8
                6               -1                7         -5991621        4489293.5         29721976          3946554        6098856.5       -1731209.1
                7               -1                7         -5588675          3592335         29596264          3199014        6746235.5       -1897355.5
                8               -1                7         -5400294        3222867.5         29403788        2470348.8          7184739       -1816758.1
                9               -1                7       -2082217.3        1955321.9         26337372        1672531.1        7199280.5       -1346288.1
               10               -1                7         -1171554        1536278.6         21024958         838970.5          6115211        -638758.5
               11               -1                7         -2408426        1972222.4         16433491        246087.16        5032810.5       -180740.06
               12               -1                7         -2095655        1774788.5         13873985       -69148.266          4999550       -17514.641
               13               -1                7       -1819977.8        1578014.4         11621722       -450077.31          4904225        147546.63
               14               -1                7         -1582947        1384380.5          9698114          -892438        4743727.5        313420.63
               15               -1                7       -1383231.1        1191975.5          8085875       -1399375.5        4520533.5        480886.59
               16               -1                7       -1221177.3        1001844.4          6790712       -1968341.5        4233978.5        649572.75
               17               -1                7       -1066299.5        803098.56          5836177         -2600260        3905738.8        805298.63
               18               -1                7       -545466.19        474605.09          4901069         -3138976        3558091.8           808519
              -18                0                7        532963.69        138387.38       -4760362.5       -3225977.3        1662462.9       -2399476.8
              -17                0                7        975592.38        397378.09       -5783991.5       -2687167.8        2378231.5         -2228831
              -16                0                7          1084269        634251.75       -6696451.5       -2116725.3          2339348       -2004771.3
              -15                0                7        1191745.5           824219         -8090742       -1605524.5        2259528.5       -1770582.5
              -14                0                7        1296225.3        979399.31         -9900369       -1152402.5          2143977       -1522153.6
              -13                0                7          1397076        1098282.6        -12101154       -761880.56          1996158       -1261986.1
              -12                0                7        1495035.5        1182694.4        -14716872        -428907.5        1812518.3       -987544.88
              -11                0                7        1589327.1        1231938.1        -17719600       -156524.95        1595653.9       -701497.88
              -10                0                7        1482793.3        880329.88        -22063376        340293.28        1535083.3       -243392.59
               -9                0                7        2153417.8        1066069.4        -26258100          1066554        1320095.3        498028.72
               -8                0                7          3182910        1896108.5        -28831656        1826563.9        968457.31        1209783.3
               -7                0                7        3217067.3        2378374.8        -29285620          2496904        513480.56        1515257.3
               -6                0                7          3016673        3056237.8        -30126306          3289728        89466.641        1998348.5
               -5                0                7          3422194          3783932        -28847574        4043198.5          -954565          2110146
               -4                0                7        2469305.3        4431163.5        -23546044          4701180       -2479971.3        2135640.5
               -3                0                7        2102415.8          4966676        -18403906        5236840.5         -3012367        1978235.8
               -2                0                7          2196237          5347275        -13448622          5644363       -2972436.5        1743735.5
               -1                0                7          2122553        5732470.5         -6321241        5902111.5       -3391450.5        1264835.8
                0                0                7        757783.94          5947356        469572.72          5915760       -3117762.3        662873.25
                1                0                7       -1396894.8        5972826.5          7236091        5769221.5       -2893133.3        106492.67
                2                0                7       -2971014.5          5983063         13515587          5626691       -2625974.3       -436180.41
                3                0                7       -3613782.8          5930499         18886036        5447989.5       -2338340.5          -933915
                4                0                7         -2654482          5490892         23587884        4942876.5       -2081522.8       -1309092.3
                5                0                7       -2063237.3          5020258         28306606          4418215       -749705.88         -1593995
                6                0                7       -3240923.5        4150563.8         29988574        3609558.5        241323.13       -1870520.9
                7                0                7       -3655413.3        3328600.3         29759162        2810691.8        907427.06       -1793964.8
                8                0                7       -2838090.3          3000459         28881430          2175619        1809261.5       -1657594.8
                9                0                7       -1625510.5        1751633.6         26624164        1338709.3        2493837.8       -1070267.6
               10                0                7       -1186679.8        1537582.4         21914364        609076.75        2439183.8       -307828.91
               11                0                7       -1440344.5          2419377         16853152        200846.59          2128686        168030.98
               12                0                7       -1161360.1        2189789.5         13964664       -64764.676        2291528.3           381436
               13                0                7          -930033        1964348.4         11451399       -400555.84        2386165.8        597896.31
               14                0                7       -746362.94        1743053.5          9313354       -806527.25        2412599.3        817412.19
               15                0                7       -610349.88        1525904.5          7550528       -1282679.3        2370827.8        1039983.4
               16                0                7       -521994.13        1312901.9          6162925       -1829011.1        2260851.8        1265610.3
               17                0                7       -522979.25        1047408.1          5423904       -2473008.8        2057868.8        1597981.6
               18                0                7        -593328.5        861633.25        5020990.5         -3147393        1900330.4        1935856.8
              -18                1                7        772435.19       -198979.75         -4687814       -3161395.8        2741189.5       -1538093.9
              -17                1                7        1225304.5        67324.906       -5612207.5       -2613127.8        3536974.5       -1419827.3
              -16                1                7        1701702.1        344686.91         -6924442         -2079140        4319929.5         -1256522
              -15                1                7        2066141.6        603002.63         -8514201       -1544406.4          4988869         -1054006
              -14                1                7        2057649.8        790034.69         -9989266       -993804.81          5308805          -850750
              -13                1                7          2207308        1006908.9        -11744096       -541624.56          5156858       -652547.63
              -12                1                7        2353713.8        1187144.5        -13926637       -150471.38        4969102.5       -439691.56
              -11                1                7        2497066.8        1330116.3        -16523334         178329.7          4749884       -212892.38
              -10                1                7          1501361        1088587.8        -20658096        709561.56          5023649        159484.81
               -9                1                7        2013385.5        1264429.5        -25853372        1476041.8          5742813        805964.13
               -8                1                7          5654277        2163449.3        -29469414          2220715          6155569        1438774.1
               -7                1                7        5654512.5          2628763        -29512316        2906305.5        6066349.5        1729893.8
               -6                1                7          7040584          3357405        -29336798          3693024          5124275        1895905.8
               -5                1                7          8481954          4109619        -27615234          4429244        4042644.5        1920397.5
               -4                1                7          8811657        4748249.5        -23480768        5112688.5          2577811        1856189.1
               -3                1                7          8328219          5119515        -18553258          5469812        1371635.1          1518382
               -2                1                7          8032830          5384865        -13758149          5699451        279386.69        1170822.1
               -1                1                7          9738822          5650642         -7284488          5817731       -1813411.8           459923
                0                1                7        7468372.5        5768183.5       -1425774.6          5898571       -2982731.5        130895.95
                1                1                7          4690346        5925662.5          4563399          5869295         -3835609       -418726.81
                2                1                7        3688237.3          5828271         11786424          5609403         -5105212         -1013075
                3                1                7          2985935        5669063.5         18480004          5279343       -6660263.5       -1413600.3
                4                1                7        2897448.5          5168808         23714442        4768280.5         -6560090         -1645610
                5                1                7          2427404          4549041         27531574          4104332         -5152013       -1862092.5
                6                1                7        961488.81          3664733         27105636        3172699.5         -6147496       -1914999.6
                7                1                7       -185060.38          3054008         28080888          2398030         -4362985       -1684216.4
                8                1                7       -47171.875          2711533         28505088        1844730.6       -3021479.3       -1456693.3
                9                1                7       -1497569.5          1498871         25872514           967664       -2048057.5       -676666.81
               10                1                7       -893960.94        1486883.3         20917606        338945.31       -930183.38        185347.92
               11                1                7         223725.5        2506780.8         16616234        100760.88       -249260.16        653535.06
               12                1                7        138697.88        2542539.8         13973118       -121251.73        83882.797        894339.13
               13                1                7        233400.19          2301027         11505051       -441545.91        307114.84        1163050.3
               14                1                7        280445.69          2063661          9412208       -832020.13           462142          1434817
               15                1                7        232487.67          1749107        7801768.5       -1320758.3        465400.94        1783530.6
               16                1                7        75572.836          1455061          6707400       -1879242.3         443237.5        2179633.5
               17                1                7       -140364.36          1241399        6004616.5       -2474396.5        488582.53        2572782.5
               18                1                7        -127854.2        1169834.3        4901392.5       -2997176.8        687710.25        2845631.3
              -18                2                7        897088.81       -504284.38       -4540309.5       -3064548.3        3782724.3       -757547.69
              -17                2                7        1455644.4       -228284.44         -5379597       -2522534.8        4632560.5       -712244.88
              -16                2                7        2037728.5        58772.719       -6606726.5       -1994802.3        5469567.5       -621903.75
              -15                2                7        2643340.3         356887.5         -8221697       -1481350.3          6293742       -486525.34
              -14                2                7        3272480.5         666059.5        -10224509       -982178.88          7105086       -306108.88
              -13                2                7          3564313        920368.56        -12217052       -470528.28        7723765.5       -114266.36
              -12                2                7        3497772.5        1119165.4        -14000557        46909.922          8192747        60927.563
              -11                2                7        3431211.8        1324695.9        -15919264         528275.5          8595774        239079.25
              -10                2                7        2039605.3        1257521.3        -19247072        1042624.2          8810247        507608.88
               -9                2                7        1722959.5        1417690.3        -22646172        1950753.3         11075868        1082514.1
               -8                2                7          8420257        2425528.5        -27398308          2602983         11897646        1449382.8
               -7                2                7          8802351          2858961        -26802900          3278822         12294315          1702988
               -6                2                7         10437062        3555557.8        -26493110        3992752.3         12162966        1658198.9
               -5                2                7         12688623          4320464        -26361872        4695487.5         10003982        1557883.9
               -4                2                7         14435773        4747081.5        -22633216        5096929.5        8021250.5        1262640.8
               -3                2                7         13643970          4993212        -18669388          5411205          4820514        955610.69
               -2                2                7         12429427        5281535.5        -14123148        5638456.5        2196023.8        706778.56
               -1                2                7         15015556          5565407         -7789479        5788241.5       -787341.25          -154372
                0                2                7         13635981          5622726         -2856736        5885646.5         -2824021       -434658.59
                1                2                7         11891564          5654186          3737533          5767296         -5222581       -1005208.6
                2                2                7         11057592        5537808.5         11111818        5502127.5         -7135320       -1471293.3
                3                2                7          9554350        5247595.5         17450516        5036452.5         -9497526       -1630409.6
                4                2                7          8535738          4691345         22303880        4422909.5        -10301637       -1808515.6
                5                2                7          6497835        3949471.3         25048588        3670473.8        -10275309         -1980294
                6                2                7        4123894.5          3216049         25408950        2856391.5        -10744826       -1792923.8
                7                2                7          2887479          2687003         24932956        2088348.3        -11338864         -1305074
                8                2                7          3089724        2418144.3         26154968        1551380.8         -8559565       -1125464.4
                9                2                7         -1522327        1232591.6         22358628        650970.06       -7091394.5       -13881.063
               10                2                7       -620889.69          1674170         19322962        318831.47       -4270919.5        816742.63
               11                2                7        1454967.8        2534666.3         16006104        164067.55         -3054225        1211164.3
               12                2                7        1519754.1          2688826         13728622        -97894.25       -2263052.8        1446210.4
               13                2                7          1276725        2519272.5         11362552       -440041.63       -1750143.1        1792610.5
               14                2                7        1060216.9        2133865.5          9423012        -856907.5       -1614260.4        2232956.8
               15                2                7        747567.75        1812217.1        7970893.5       -1329495.4       -1454829.5          2691731
               16                2                7        376995.63        1568737.1          6954664       -1844847.3       -1221387.6        3146045.8
               17                2                7        379810.19        1502447.5          5716854       -2290277.3          -594597        3385036.8
               18                2                7        279477.72        1443333.6        4752055.5       -2813023.3       -346403.47        3747330.8
              -18                3                7        986110.25          -777886         -4311754       -2952987.3          4818136       -72492.664
              -17                3                7          1650352       -492191.16         -5065936         -2417229        5722024.5       -100153.48
              -16                3                7        2338122.5       -195438.78       -6207958.5       -1895751.3          6613082       -82776.594
              -15                3                7        3049420.5        112370.97         -7737823       -1388554.3        7491307.5       -20362.125
              -14                3                7          3784247        431238.56         -9655530       -895637.75          8356703        87089.969
              -13                3                7        4542602.5         761163.5        -11961080       -417001.59          9209267        239579.94
              -12                3                7        5324485.5        1102145.9        -14654467        47353.672         10049001        437107.75
              -11                3                7        5188623.5        1305067.5        -16475384        529318.38         10649315        550431.63
              -10                3                7          4559712        1438542.3        -17162440        1049105.6         11812604        622129.06
               -9                3                7        2662221.3        1453069.9        -19226292        2010991.4         15261322        1095056.6
               -8                3                7          7550198        2232051.3        -23574806        2755776.5         17518996        1327141.9
               -7                3                7         10898765        2867097.3        -25207488        3274858.5         16912332        1497697.4
               -6                3                7         13128190        3618448.3        -25710664        4004633.5         15893959        1287291.8
               -5                3                7         15671870        4283561.5        -24879770          4647973         13966271        1134223.9
               -4                3                7         18756030          4679313        -21418936        4993102.5         12513952        638311.63
               -3                3                7         18780576        4845062.5        -18196968        5335485.5          8917703        311318.06
               -2                3                7         17259334        5110548.5        -14194195        5575258.5        4830398.5        165519.42
               -1                3                7         18945106          5450535         -7906840        5752064.5        406070.56       -610708.44
                0                3                7         18926336          5455712       -3469393.5        5823323.5       -2585518.3       -985086.75
                1                3                7         18564730          5306425          3158577          5593779       -6883175.5       -1444910.3
                2                3                7         17459350        5066928.5          9739531          5197742         -9632810       -1674698.3
                3                3                7         15174768        4633902.5         15251138        4609176.5        -11979629         -1755840
                4                3                7         13345029          4095736         20031192        3961516.3        -13582894       -1910602.8
                5                3                7          9919193        3360713.5         22383646        3204673.8        -14782208       -1882554.4
                6                3                7          6967605        2751211.8         23391056        2510100.3        -15378078       -1486684.3
                7                3                7          5635184        2362867.5         23684472        1912635.5        -15130743       -986926.75
                8                3                7        3482827.8          1757523         22771424        1227576.8        -14079977       -321036.34
                9                3                7       -432646.94        1069978.8         18839834        528680.81        -11265842           813349
               10                3                7          2252009        2213589.3         16940880        505028.63         -6716153        1491587.9
               11                3                7          2342483        2673137.5         15099217        369975.63         -5741022        1855334.9
               12                3                7        2425054.8        2836479.3         13211629        104116.05       -5111802.5        2073854.5
               13                3                7        2185876.5          2614173         11124546          -330939         -4255514        2502255.8
               14                3                7        1493005.8        2118876.8          9214385          -823768       -3636333.8        3134273.5
               15                3                7        958752.06        1843648.6          7871133       -1258744.5       -3229583.3        3655648.8
               16                3                7        951870.56        1782633.5          6498737       -1626824.5       -2175127.5          3860781
               17                3                7        889302.38          1683534          5417534         -2098664       -1507134.1        4148112.5
               18                3                7        604340.44        1687413.3        4568020.5         -2605846       -1281645.6        4612368.5
              -18                4                7        1039499.4       -1019784.8       -4002147.8       -2826713.3        5847425.5        517071.19
              -17                4                7          1809427        -724394.5         -4671223       -2297210.3          6805363        416445.81
              -16                4                7        2602883.5       -417946.91         -5728141       -1781987.3          7750472        360858.56
              -15                4                7        3419867.8          -100442       -7172899.5       -1281045.3          8682749           350309
              -14                4                7        4260381.5        228120.78         -9005501       -794383.13          9602197        384797.41
              -13                4                7          5124423        567740.81        -11225942          -322002         10508812        464323.28
              -12                4                7          5763597        880722.81        -13494992        90454.531         11531334           536987
              -11                4                7        5849190.5          1112309        -15290005        496224.13         12501868        594388.81
              -10                4                7          5445767        1291350.6        -16041921        1037018.8         13961557        699140.31
               -9                4                7        4542716.5        1540113.9        -16622014        1801372.5         16462755        864193.13
               -8                4                7        5703095.5        1960461.8        -19749302        2657302.8         20274894        1146334.5
               -7                4                7         13173210        2950034.3        -24111902        3274314.5         21103578        1036272.1
               -6                4                7         15449131          3657925        -24164452        4044124.8         20593592        766467.56
               -5                4                7         18472228          4210855        -22943654        4592701.5         17979364        637840.63
               -4                4                7         21431676        4539940.5        -19898520        4986868.5         15493204        165140.56
               -3                4                7         22606192          4711401        -17325880          5249215         12319888       -291120.63
               -2                4                7         22214480        4894346.5        -13770537        5518341.5        8021207.5       -554852.25
               -1                4                7         23364766        5163777.5         -7798903          5632732          1895371       -1164858.5
                0                4                7         23597444          4947516       -2630344.8          5378190       -2359105.3       -1359713.9
                1                4                7         23845736          4780727        2918134.3          5054650         -6878534       -1679365.5
                2                4                7         22382266          4434769          8576738          4606895        -10450086       -1813206.3
                3                4                7         20056208          3977416         13348548        4052283.5        -13665308       -1900850.8
                4                4                7         16496144        3378053.5         16474546        3361286.5        -16476647       -1859840.4
                5                4                7         12548894        2742027.8         18711550        2683600.8        -18287434       -1473197.4
                6                4                7          9437909        2321981.5         20200552        2070003.8        -19434212       -790521.88
                7                4                7          7878538        2159638.5         22078460        1621986.5        -18365480       -405722.69
                8                4                7        2232673.3        1239299.8         19425990        849384.63        -16453381        697009.19
                9                4                7        972400.81        1270904.3         16338839        500614.56        -12462368        1689173.1
               10                4                7        3722507.8          2410685         15462396        661501.19         -8424629          2114605
               11                4                7        3404294.5        2810798.3         14010025        532669.88       -7328702.5        2531653.3
               12                4                7          3323038          2959229         12249728        286307.88       -6827187.5          2748840
               13                4                7        2868545.8        2600406.5         10279482       -133295.95       -6741743.5        3371288.5
               14                4                7        1942369.4        2158647.5          8500860          -627169       -5882025.5          4136158
               15                4                7        1588327.1        2010392.5        7247041.5       -1006818.8       -4053882.8          4272865
               16                4                7          1516932        1916070.6        6031014.5       -1401462.4       -2957454.5        4525738.5
               17                4                7          1260033        1858646.3        5124754.5       -1880137.5       -2381164.3        4925903.5
               18                4                7        859541.63        1886625.6        4354806.5         -2387241       -2135456.8          5420419
              -18                5                7          1057256       -1229980.4         -3611491         -2685726          6870590        1011143.3
              -17                5                7        1932870.1          -924895         -4195461       -2162477.8          7882580        837553.94
              -16                5                7        2832012.5       -608752.06         -5167272         -1653510          8881739        709002.38
              -15                5                7        3754683.8       -281551.84         -6526925       -1158822.5          9868069        625488.94
              -14                5                7        4681515.5        53645.566         -8260893       -685482.06         10838543        581551.69
              -13                5                7        5315365.5        347290.69        -10061377       -312078.94         11816069        520375.97
              -12                5                7        5872351.5           631277        -11991976         66231.57         12894799         526408.5
              -11                5                7          6352473        905604.63        -14052693         449449.5         14074729        599649.63
              -10                5                7          6460279        1201974.1        -14513359        1055381.5         15464862        624216.13
               -9                5                7          6633225        1669049.3        -14682846        1760694.5         16839300        520711.59
               -8                5                7        4345559.5        2063014.1        -15572003        2709772.5         23417658        623793.69
               -7                5                7         10775044        2811272.5        -18988228        3420230.5         25704660        495138.25
               -6                5                7         17398156        3537649.8        -21042240        4013555.5         24493540        256676.94
               -5                5                7         20875476          3979897        -19957762          4527525         21886278       -18748.633
               -4                5                7         23811678        4357957.5        -18029454          4977318         18334562       -363544.38
               -3                5                7         24707244          4445658        -15685880          5125078         14596781       -724412.88
               -2                5                7         25800222          4507926        -12916092        5206485.5         10503742       -1078454.8
               -1                5                7         27647832        4498894.5         -7949598          5111143          3871518       -1465699.3
                0                5                7         28343838        4387871.5       -1987690.4          4892886       -1243517.3       -1623890.1
                1                5                7         27770196        4095448.8          2462391          4458139       -5638060.5       -1862153.3
                2                5                7         25016798        3657429.5          6447983          3875872        -10639327         -1949911
                3                5                7         22171926          3192626          9795740        3285251.8        -15179455       -1886860.4
                4                5                7         18752780        2682758.3         12371724        2703674.8        -18576268       -1474867.6
                5                5                7         15051206        2205025.5         14889474        2182348.5        -20144006       -808315.13
                6                5                7         12549187        1955788.6         17452474        1774618.8        -20701858       -287782.06
                7                5                7          8566194        1586212.4         17991444        1159513.1        -21028566        492211.81
                8                5                7        1355967.5        934870.38         14645376        507268.19        -18497332        1853477.5
                9                5                7        3382098.8          1770102         13935758        681190.25        -12289798        2499518.3
               10                5                7          4990089        2596956.5         13470117        820619.06         -9676126        2834171.5
               11                5                7          4332007        2893398.3         12927389        685268.88         -8748303        3190903.5
               12                5                7        4008302.3        2793738.8         11090519        375060.63         -8538075        3562336.3
               13                5                7        3242680.5        2419799.3          9235423       -35795.172       -8114835.5          4219380
               14                5                7        2368116.5          2124208        7634106.5       -428418.63       -6741762.5          4831449
               15                5                7        2239014.3        2096201.8          6504473       -727307.06       -4781563.5        4918726.5
               16                5                7        2019426.5        1990680.8          5575505       -1169246.3       -3645504.5        5165181.5
               17                5                7        1561102.5        1988890.9          4802794       -1650182.4       -3173764.5          5646707
               18                5                7        1045081.6        2040970.5        4112411.5       -2157207.3       -2907837.5          6171481
              -18                6                7        1039380.2       -1408472.8       -3139783.5         -2530026        7887630.5        1409723.3
              -17                6                7        2020680.5       -1093692.3         -3638647       -2013032.4          8953673        1163170.3
              -16                6                7        3025509.5       -767854.19         -4525353       -1510319.5         10006883        961654.63
              -15                6                7        3940673.5       -451207.63         -5800003       -1083478.5         10934908           771915
              -14                6                7          4686363       -160082.73         -7270716       -720979.13         11817619        608969.69
              -13                6                7          5355189         121383.2         -8871545       -353572.63         12801534           513233
              -12                6                7        5947149.5        393190.63        -10602491        18741.637         13886650        484704.78
              -11                6                7          6472783        700611.63        -12743668        390671.13         16411853        685275.06
              -10                6                7        7789780.5        1124214.3        -13423072        1068599.3         16361572         421904.5
               -9                6                7        7951310.5        1618046.4        -13750642        1762595.5         17854954        244373.89
               -8                6                7        6585681.5        2023268.8        -11879842        2388549.5         21042400        158797.73
               -7                6                7          7794235        2685959.3        -11097476        3097681.8         26078048        105541.39
               -6                6                7         15957676        3245183.8        -15827564        3654726.3         26338994       -158915.64
               -5                6                7         21610052        3697389.3        -17253934        4170778.8         24692618       -413906.19
               -4                6                7         24602522        3752712.3        -15259594          4230754         19793486       -882139.75
               -3                6                7         25610758        3845201.8        -12824490          4366190         16114933       -1194879.6
               -2                6                7         27144236          3922051         -9891444          4462764         11954501       -1479540.1
               -1                6                7         29707418        3883433.3         -5562342        4429853.5        5752655.5         -1714151
                0                6                7         30710436        3643766.5       -2545971.8        4160956.8        297114.03       -1795228.5
                1                6                7         27485370        3163816.5          1430257        3687581.5         -6228763       -1842954.6
                2                6                7         25330372        2819876.5        4393166.5          3169232        -11019283       -1763139.5
                3                6                7         23008974        2473110.5          6959475        2642913.5        -15735763       -1526810.3
                4                6                7         20129200        2064279.9          9239141        2253772.5        -19766036       -816997.75
                5                6                7         17453602        1780429.8         12370531          1875707        -20889856       -288826.63
                6                6                7         14724080        1561985.3         14811106        1471350.8        -21501650        245791.66
                7                6                7          5844376        893430.88         10175226        621716.06        -20106912        1775945.1
                8                6                7          3548779        1098995.6         10201666           629728        -16305555        2653421.3
                9                6                7          6441597        2245884.8         12633730        1141460.5        -11533976          2882204
               10                6                7        6148834.5          2724569         12155961        1081583.4        -10751419        3314698.5
               11                6                7          5295063        2928599.5         11583191           846926        -10002998        3823973.5
               12                6                7          4409421        2559110.8          9956936        456572.09         -9990105        4365699.5
               13                6                7        3348746.8        2215166.8          8249195        67762.961         -9144106        5026299.5
               14                6                7        2810162.5        2164328.5        7002258.5       -238105.06         -7123523          5286185
               15                6                7          2632471          2127793        6022378.5       -578868.44         -5357797          5428821
               16                6                7        2325673.5        2061970.3        5172920.5       -957171.88         -4410380          5803818
               17                6                7        1792510.3        2074268.3          4451654         -1408799       -3884933.5          6310522
               18                6                7        1160960.5          2150448          3840837         -1915745         -3598789          6865556
              -18                7                7        985872.31       -1555262.1         -2587025       -2359612.3          8898550        1712812.5
              -17                7                7        2072858.8       -1230786.3       -3000783.5       -1848873.9         10018642        1393295.1
              -16                7                7        3019059.8       -930002.63         -3982068       -1487841.9         10748092        1067483.3
              -15                7                7        3876589.5       -641397.81       -5123011.5       -1136246.3         11535991         802768.5
              -14                7                7          4657254       -362451.94         -6394070       -779743.38         12425089        605262.25
              -13                7                7        5361054.5       -93164.969         -7795245       -418333.06         13415391        474964.47
              -12                7                7          5683680        169859.47         -9639710       -64109.344         15858168         583236.5
              -11                7                7          7076911        556920.38        -11581777        377510.38         18236958        644967.94
              -10                7                7          9201421        996192.94        -12796424        1026257.9         16915950        159588.69
               -9                7                7          9018595          1371426        -12038320        1537732.3         18533808        32370.184
               -8                7                7          9862766        1790846.3        -11522957        2053770.9         19241252       -107038.19
               -7                7                7          9649358          2338587         -9168919          2626945         22287108       -280843.81
               -6                7                7         11787850        2867851.3         -7838241        2986184.8         25993480       -606631.13
               -5                7                7         18886890        3149504.5        -10652562        3220632.3         25326136       -924168.38
               -4                7                7         24025810          3112579        -12720693        3439784.3         20346634       -1453408.9
               -3                7                7         25294308        3251260.5        -10315780          3631669         17090292       -1647138.5
               -2                7                7         27667512        3296918.5         -8210913          3747860         12100582       -1765677.1
               -1                7                7         30055194          3174051         -5056540        3626998.5          6607125         -1793587
                0                7                7         30151966          2817037       -2781430.8        3354562.3        1203876.3       -1725423.8
