           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14               -1                7         11885942         -5652139          6590009         -9290544       -1304667.8       -1504729.1
               15               -1                7         11351922         -5407925          5808311         -9375388       -765517.25         -1307718
               16               -1                7         10822402         -5115653          5243308         -9377304        -37237.75       -1169143.3
               17               -1                7         10245685         -4744462        4906715.5         -9285904        942467.38       -1068111.5
               18               -1                7          9290340       -4181535.5        4718482.5         -9063628          2266636       -916083.88
              -18                0                7        7938238.5       -5991780.5          2331228        -10036288        2072834.5       -1598991.5
              -17                0                7        8335426.5         -5635693        2718753.5        -10096103        3355437.3       -1751484.5
              -16                0                7          8735072         -5365271        3195057.5        -10084846          4222400       -2037054.3
              -15                0                7          8998765         -5065778        4023962.5        -10016232        5085531.5       -2300800.3
              -14                0                7          9171082       -4740317.5          5168596         -9901020          5961647       -2536440.5
              -13                0                7          9251220         -4393008        6613520.5         -9741066          6840337       -2741426.8
              -12                0                7          9240634         -4019666        8373863.5         -9534604          7732319       -2918611.5
              -11                0                7          9139991       -3624217.5         10430826         -9283940          8628446       -3066310.5
              -10                0                7          7777794         -2848584         13205364         -9123366         11987496       -3897672.5
               -9                0                7         10464526       -2659125.5         16263463         -8725488         15650385         -4588454
               -8                0                7         16190144       -2981621.8         19223280         -7955125         17153636       -4589154.5
               -7                0                7         18428800       -2669448.8         21765860         -7023090         17309568         -4583301
               -6                0                7         22412846         -2386544         24856338       -5956887.5         16908622       -4566853.5
               -5                0                7         26037158       -2054142.3         27537678       -4826428.5         15653608         -4463249
               -4                0                7         28519510       -1729726.1         29492166       -3668141.5         14276750       -4381479.5
               -3                0                7         30500012       -1521003.8         31030008       -2818392.5         12211418       -4299039.5
               -2                0                7         31847654       -1391107.9         32201746         -2155404          9951777       -4201639.5
               -1                0                7         32873332         -1276711         32983176       -1609864.6        6955142.5       -4173703.5
                0                0                7         33351682       -1260950.8         33086012       -1416441.6        3842386.3       -4108824.3
                1                0                7         32996524       -1401853.5         32605426       -1487976.8        973206.13         -4004697
                2                0                7         32469450       -1568815.6         31982104         -1839490       -1815816.8       -3904765.8
                3                0                7         31589528         -1780371         31122414       -2462312.8       -4383588.5       -3767796.8
                4                0                7         29326112       -2154799.3         29430644         -3275576         -6342611       -3542172.3
                5                0                7         27124822       -2509520.8         27812952       -4127751.5       -7982865.5       -3389385.5
                6                0                7         23254004       -2816043.5         25173570         -5086630         -9492989       -3218116.3
                7                0                7         19200668       -3205013.3         22358236         -6015090         -9999920         -3167402
                8                0                7         17528760       -3449461.5         19929386         -6934160         -9839788       -3037174.5
                9                0                7         10952084       -2802465.5         16884854       -7663787.5         -7789965       -3282308.5
               10                0                7         10369444         -3986295         13613690         -8126636         -4409208       -2998901.5
               11                0                7         15720421       -6260303.5         11009607         -8503512       -2276917.3       -2193321.3
               12                0                7         14699282         -6143276          9462972         -8845307       -2372425.5       -1872810.9
               13                0                7         13730401         -5975800          8143512         -9101742       -2262844.3       -1603936.1
               14                0                7         12813778       -5757874.5          7051224         -9272818       -1948173.1       -1386697.1
               15                0                7         11949412       -5489499.5        6186107.5         -9358535       -1428411.6       -1221093.5
               16                0                7         11137305         -5170676          5548165         -9358893       -703560.25       -1107125.5
               17                0                7         10095909         -4616235        5192521.5         -9193732        470852.94       -996896.13
               18                0                7          9307804       -4110885.3          5067928         -8966577        1939596.5       -992567.19
              -18                1                7          7774653         -6224518        2453076.3        -10063973          1857811       -1523592.9
              -17                1                7          8099778       -5884407.5          2764268        -10164617          2970852       -1705241.4
              -16                1                7          8534175       -5554249.5        3346597.8        -10242738        3969749.3         -1884103
              -15                1                7          8981464         -5253929          4216723        -10268027          4859949       -2076007.1
              -14                1                7          9243783       -5018524.5        5312657.5        -10187110        5664091.5       -2315058.3
              -13                1                7          9594552         -4756377        6568192.5        -10069853          6307351       -2573117.3
              -12                1                7          9849566         -4467757        8148721.5         -9904575          6963200         -2801454
              -11                1                7         10008676         -4154760         10044677         -9692739        7627315.5       -2999027.3
              -10                1                7          8789516         -3556818         13040754         -9622802         10491208         -3799308
               -9                1                7         10762663         -3364056         16497460         -9353732         14047888       -4543890.5
               -8                1                7         16270450       -3566505.5         19226808         -8515710         15261617       -4496436.5
               -7                1                7         18596328       -3205265.3         21899464         -7535489         15349051       -4510076.5
               -6                1                7         22387882       -2856762.5         24568668       -6520721.5         14596024         -4385278
               -5                1                7         26158548         -2522568         27008016       -5341946.5         13315511         -4261466
               -4                1                7         28550280       -2127800.3         29408120         -4140036         11625386       -4203944.5
               -3                1                7         30198980       -1898075.9         30795434       -3194110.8          9139299         -4190242
               -2                1                7         31472080       -1728681.3         31593148         -2473983          6749444       -4127611.8
               -1                1                7         32439952       -1455965.4         32079628       -1926949.3        3265555.8         -4163933
                0                1                7         32793400       -1355100.3         32674902       -1551023.3        1046581.8       -3992862.8
                1                1                7         33105066       -1315972.4         32792694       -1461262.9         -1981809       -3946745.5
                2                1                7         32333700       -1396558.9         32026062       -1674640.5       -5005830.5       -3914383.5
                3                1                7         31303288       -1512302.1         30864588       -2226888.8         -7334723       -3748138.8
                4                1                7         28906372       -1854768.5         29313360       -2989238.5         -9092495       -3533301.3
                5                1                7         26146880         -2181771         27178170         -3906985        -10678595       -3382789.8
                6                1                7         22654492       -2425689.8         23872868         -4723694        -12126173         -3215973
                7                1                7         19165948       -2784943.5         21431636       -5590084.5        -11895871         -3226432
                8                1                7         17272880       -2954640.5         19679736         -6489033        -11423053       -3088853.8
                9                1                7         10027484         -2207369         16179082       -7096860.5         -9155931       -3342935.5
               10                1                7          9792645       -3681453.3         13194302         -7637860       -5136821.5       -3286382.3
               11                1                7         15370791         -6165728         11480773         -8247723       -2775293.5       -2658799.3
               12                1                7         15603872       -6370507.5          9947605         -8721170       -2744622.8       -2184694.5
               13                1                7         14518888         -6160691          8596420         -8975511       -2608140.8         -1879196
               14                1                7         13486165       -5900425.5          7472412         -9144494         -2266569       -1625333.5
               15                1                7         12155816         -5430549          6557105         -9183050         -1697978       -1354111.8
               16                1                7         10882066         -4866935          5902671         -9095227       -723989.44       -1142435.5
               17                1                7          9895123         -4343130          5506707         -8931702        604545.13       -1041020.1
               18                1                7          9362339         -4291696        5177187.5         -8992607          1393783       -1118675.3
              -18                2                7        7582334.5       -6417766.5          2534659        -10062750        1538363.8       -1483420.8
              -17                2                7          7823707         -6123710          2777283        -10197104        2563984.5       -1674107.8
              -16                2                7          8174352         -5839606        3291044.8        -10308936        3475461.8       -1862008.3
              -15                2                7          8634271       -5565454.5          4075944        -10398245        4272795.5         -2047122
              -14                2                7          9203463         -5301256          5131981        -10465032        4955984.5         -2229449
              -13                2                7          9641318       -5074416.5          6439004        -10442441          5604294         -2441303
              -12                2                7          9917511       -4884253.5        7903325.5        -10338572          6254362       -2679021.3
              -11                2                7         10246957       -4698325.5          9531747        -10209435          6827885         -2912983
              -10                2                7          9538498         -4308519         12356346        -10135900          8828579       -3595807.3
               -9                2                7         10541856       -4071870.3         16294724         -9785412         12232081         -4426201
               -8                2                7         16163511         -4328744         18535138         -8939500         12876628         -4319358
               -7                2                7         18418242       -3931733.5         21076668       -7952541.5         12915792         -4278402
               -6                2                7         21902516         -3604171         23610020         -6987029         11741977       -4210684.5
               -5                2                7         25784800         -3213571         26307520       -5841790.5         10407914       -4155516.8
               -4                2                7         27808710       -2800487.8         27989402         -4718501          8518359       -4082557.8
               -3                2                7         29243554       -2511468.5         29693678         -3624723          6343912       -4023393.3
               -2                2                7         30710932       -2239764.8         30859164         -2753203          4236849       -3981747.5
               -1                2                7         31899428         -1898091         31362260       -2176344.8        343245.78         -4048027
                0                2                7         32205722         -1713566         32186224         -1705816       -1817873.8       -3884672.5
                1                2                7         32347230         -1536510         32131118       -1528701.3       -5002136.5       -3902199.5
                2                2                7         31685062       -1485357.3         31508658       -1605194.8       -7758028.5       -3867244.8
                3                2                7         30511004       -1501086.1         30234572       -2016846.1         -9582020         -3659089
                4                2                7         28183904       -1793314.1         28466672       -2751488.5        -11508230         -3569454
                5                2                7         24874484       -2002600.3         26040818       -3577995.3        -13217254         -3379720
                6                2                7         21447704       -2238885.3         23100828         -4406417        -13954018         -3215723
                7                2                7         18889926       -2523484.8         20290544         -5142470        -13799915       -3198535.3
                8                2                7         17109338       -2682790.8         18824400         -5989260        -13074584       -3092644.8
                9                2                7          8757736       -1832255.3         14461956       -6444362.5         -9958098       -3414913.5
               10                2                7         10632599         -3799771         12977038         -7491705         -5433490       -3340438.5
               11                2                7         15014839       -5994316.5         11892386         -8114873       -3516013.5         -2836108
               12                2                7         15481034       -6424192.5         10459738         -8522906       -3319566.3       -2400850.5
               13                2                7         14819025         -6198483          8901886         -8825339       -2938525.5         -2045576
               14                2                7         13085878         -5650136          7672393         -8926753       -2595900.8       -1638026.1
               15                2                7         11583858       -5079546.5          6718828         -8917011       -1823810.5       -1325669.5
               16                2                7         10378263       -4534656.5        6041456.5         -8819080        -653320.5       -1123725.8
               17                2                7          9944824       -4519144.5        5577401.5         -8924899        233204.38       -1157574.8
               18                2                7          9358183       -4457512.5          5229636         -8988407        994275.63       -1198726.3
              -18                3                7        7358233.5         -6603516        2591669.3        -10029191        1235697.8       -1437934.1
              -17                3                7          7515852       -6355513.5          2765725        -10197255          2173898       -1637659.8
              -16                3                7          7782745       -6117463.5        3210918.5        -10342797        2997954.8       -1834598.8
              -15                3                7        8158910.5         -5889366        3927249.5        -10465817        3707867.5         -2028751
              -14                3                7          8644351         -5671222          4914719        -10566316          4303638         -2220117
              -13                3                7          9239065         -5463030        6173326.5        -10644292        4785264.5         -2408696
              -12                3                7          9943051         -5264791          7703071        -10699746          5152747       -2594488.3
              -11                3                7         10158362       -5125660.5          9289011        -10561408        5715277.5       -2829215.3
              -10                3                7         10451011       -4992769.5         11094021        -10216886          6519118       -3175960.8
               -9                3                7         10219191         -4693959         15219943         -9967821          9763742         -4086039
               -8                3                7         14181544         -4887400         17949746         -9286593         10757464       -4177973.8
               -7                3                7         17807608       -4740715.5         20072168       -8295292.5         10720465         -4062577
               -6                3                7         21481366         -4457935         22821674         -7325497          9293327       -4052042.3
               -5                3                7         24717926         -4065138         25274124       -6198005.5          8028459         -4006666
               -4                3                7         26829272       -3634235.5         26454292         -5231688          5705614       -3949301.3
               -3                3                7         28123196         -3308370         28210724       -4119354.5        3562930.3       -3844946.5
               -2                3                7         29635338       -2921389.3         29828474       -3092145.8        1656453.5       -3806253.5
               -1                3                7         31175980       -2491233.8         30646290       -2379666.5       -1994197.6       -3851383.3
                0                3                7         31435094       -2321097.5         31396132       -1895319.6       -4546151.5       -3746960.8
                1                3                7         31164516       -2098636.3         31150284         -1625642       -7457101.5         -3726683
                2                3                7         30456852       -1908111.3         30343972       -1617544.3         -9724402       -3653520.3
                3                3                7         29037404       -1889599.3         28841624       -1983574.1        -11559106         -3529437
                4                3                7         26966564       -1995487.8         27105768       -2584603.5        -13628899         -3517367
                5                3                7         23381092       -2098141.5         24699514         -3240457        -15082732         -3307622
                6                3                7         20116686       -2247773.3         22172642       -4017935.8        -15392417       -3222969.8
                7                3                7         18061792       -2439652.5         19978948         -4784869        -14944677       -3149904.8
                8                3                7         14177697       -2196425.8         17041798       -5468019.5        -13777168       -3201886.5
                9                3                7        8150809.5       -2088062.9         13125676       -6046601.5         -9908997         -3513511
               10                3                7         13863817         -5084728         12983060         -7415124         -4859817       -3342076.5
               11                3                7         15256692       -6025324.5         12166684         -8102877         -4192960       -2817459.8
               12                3                7         15617901       -6502355.5         10997460         -8470827       -4191307.5       -2260684.8
               13                3                7         14517114       -6213870.5          9335277         -8654245       -3720743.5       -1886890.8
               14                3                7         12201282         -5254069        7640991.5         -8659085       -2828610.5       -1546598.1
               15                3                7         10757222         -4685464        6672176.5         -8628713       -1834001.4       -1240684.1
               16                3                7         10423128         -4705875          6073586         -8779445       -850188.81       -1230726.9
               17                3                7          9906631         -4686391        5628689.5         -8904326       -84943.695       -1246144.9
               18                3                7          9290901       -4618395.5          5251247         -8950383        677477.63       -1247086.5
              -18                4                7          7102349         -6781766        2624107.3         -9963296        949812.88       -1387133.3
              -17                4                7          7176216         -6579817        2729594.5        -10165071          1800593       -1595897.5
              -16                4                7          7359356       -6387821.5          3106220        -10344324        2537229.5         -1801875
              -15                4                7          7651769       -6205778.5          3753983        -10501054        3159722.5         -2005066
              -14                4                7          8053456         -6033688          4672885        -10635264        3668072.5       -2205470.5
              -13                4                7          8564416       -5871551.5          5862923        -10746951          4062278       -2403088.3
              -12                4                7          9070599         -5762577        7183577.5        -10753319        4431041.5       -2566986.8
              -11                4                7          9367583         -5679313          8572872        -10614678          4920488       -2737215.5
              -10                4                7          9928690       -5527812.5         10583787        -10299836        5668576.5       -3108803.3
               -9                4                7         10655862       -5301391.5         13453190         -9965276        6959018.5       -3779376.5
               -8                4                7         12547162         -5480681         16996960         -9518859          8917822       -4154290.8
               -7                4                7         17416200         -5680317         19138864         -8672396          8123401       -3852369.8
               -6                4                7         20704032         -5424960         21858654       -7696597.5        6810299.5       -3803942.5
               -5                4                7         23537638         -4996981         24112884         -6540237          5645294       -3820089.3
               -4                4                7         25653456         -4535197         25547936         -5493138          3551027       -3716021.5
               -3                4                7         26964162       -4245576.5         26748244         -4545254        1157401.5         -3654367
               -2                4                7         28269500         -3833706         28399836       -3496017.5         -1078217       -3614490.3
               -1                4                7         29875502       -3303258.3         29371940       -2684947.3       -4340562.5       -3624228.5
                0                4                7         29771668       -3111819.3         29122628         -2239028       -6502356.5       -3517526.3
                1                4                7         29590734         -2860839         28595096       -1951829.3         -9228230       -3514893.5
                2                4                7         28700242         -2651905         27895974       -1878319.1        -11481288       -3511898.5
                3                4                7         27355570         -2509809         26725200       -2069096.9        -13565648       -3466687.8
                4                4                7         24962908       -2432382.8         24718028       -2525581.3        -15268175       -3341079.3
                5                4                7         21590088         -2468059         22425090       -3117203.3        -16283114       -3323145.5
                6                4                7         18875044       -2528497.5         20300552         -3814644        -16288492         -3354191
                7                4                7         17840492         -2691347         18956754         -4642202        -15692100       -3211694.3
                8                4                7         10626895       -1837161.5         14454256       -4950524.5        -13074838       -3694428.3
                9                4                7          8907064       -2889780.8         12192042         -5833743         -8638892         -3909702
               10                4                7         14381121       -5483430.5         12856645         -7258746       -5148375.5       -3471652.5
               11                4                7         15300240         -6202080         12151638         -7991553         -4338675       -3012348.3
               12                4                7         15599052       -6621053.5         11034982       -8354712.5         -4422610       -2381806.3
               13                4                7         14192580       -6143200.5          9477870         -8457404         -4394519       -1746241.3
               14                4                7         11651713       -5151004.5          7702163         -8377223       -3288251.8         -1480673
               15                4                7         10797256       -4851888.5          6665741         -8556246       -1856396.4       -1338131.6
               16                4                7         10380053       -4868531.5        6086728.5         -8726276       -994524.69       -1310027.5
               17                4                7          9792985         -4825682          5616638         -8835928       -283221.47       -1277407.1
               18                4                7          9149156       -4778537.5        5260463.5         -8883857        397813.88       -1273036.8
              -18                5                7        6814682.5       -6952517.5        2631972.5         -9865066         680709.5         -1331018
              -17                5                7          6804796       -6796622.5          2668892        -10100551        1444069.4       -1548820.8
              -16                5                7        6904183.5       -6650680.5          2976949        -10313514        2093285.9       -1763837.1
              -15                5                7          7112844       -6514692.5        3556144.8        -10503956        2628358.5       -1976066.8
              -14                5                7          7425871       -6393247.5        4401355.5        -10663207        3054126.8         -2180818
              -13                5                7        7753794.5       -6335104.5        5395834.5        -10678856        3472768.8       -2323548.5
              -12                5                7        8139032.5       -6270103.5          6563498        -10665578          3854643       -2471828.8
              -11                5                7          8581585         -6198243          7904349        -10623368        4199750.5       -2625658.3
              -10                5                7          9389140       -5960313.5          9877746        -10335766          4828165       -3070002.8
               -9                5                7         10796842         -5954992         12003460        -10054470          4894748       -3375653.8
               -8                5                7         12329219       -6476909.5         15622319         -9758686          6287428       -3681266.5
               -7                5                7         15739768         -6616144         18056448         -9032657        6105586.5         -3657976
               -6                5                7         19330808       -6426247.5         20174500         -8057949          4908810         -3544586
               -5                5                7         21988758       -5995166.5         22366446       -6929298.5        3396202.8       -3534195.5
               -4                5                7         24390490         -5523859         24508728       -5742456.5          1513603       -3440865.3
               -3                5                7         25426678         -5259086         25433270       -4795250.5       -647146.81         -3399530
               -2                5                7         26404420         -4946315         26209448         -3930263       -3005498.3       -3385256.8
               -1                5                7         27540452         -4398862         26802808         -3145112         -5880163       -3405746.3
                0                5                7         28098084       -3976787.8         26884630         -2590729       -8072254.5       -3343713.8
                1                5                7         27435570       -3803599.3         25933258         -2274957        -10751425       -3366371.8
                2                5                7         26209866       -3521058.5         24683224       -2085836.6        -13183708         -3339587
                3                5                7         24835324         -3206713         23131222         -2187592        -15202088       -3281688.8
                4                5                7         22681618       -3001245.3         21311382       -2540045.5        -16380787       -3279563.5
                5                5                7         19777820         -2929907         19497340       -3039533.5        -16779124         -3420407
                6                5                7         18277944       -2938403.3         18584488         -3550172        -16590684       -3379423.8
                7                5                7         15030548       -2584056.3         16169465       -4008349.3        -15654670       -3557878.5
                8                5                7        8135210.5       -1991355.8         11586874       -4302723.5        -11599402       -4228609.5
                9                5                7         11498355       -4333424.5         12210805         -5973994         -6518637       -4047159.5
               10                5                7         14736224         -5924172         12589663         -7119935       -4941524.5         -3597068
               11                5                7         15238966         -6379787         12108096       -7875844.5       -4453475.5       -3147792.3
               12                5                7         14772360       -6441972.5         10745599         -8121483         -4798062       -2368851.3
               13                5                7         12911142         -5825197          9068396         -8140139       -4518642.5       -1796412.9
               14                5                7         10866837       -5084078.5          7508869         -8125949       -3209705.8       -1606497.5
               15                5                7         10708211       -5067423.5        6724105.5         -8444895       -1902118.3       -1457957.8
               16                5                7         10240889         -5011389          6068356         -8647245       -1084031.3       -1349764.8
               17                5                7          9604874       -4964231.5          5592192         -8739029       -444365.38       -1286259.5
               18                5                7          8932946         -4937938          5257287         -8788829         155283.8       -1276576.8
              -18                6                7          6495233       -7115769.5        2615265.5         -9734501        428387.88       -1269588.5
              -17                6                7        6401593.5       -7005928.5        2583616.8        -10003695        1104327.4       -1496429.9
              -16                6                7          6417228         -6906041          2823106        -10250370        1666123.8       -1720484.8
              -15                6                7        6545527.5         -6844850          3342786        -10411865          2134742       -1900247.6
              -14                6                7        6747958.5       -6811124.5        4070133.3        -10480608        2568728.8       -2040066.9
              -13                6                7          7007704         -6770541        4970665.5        -10520423        2965948.5       -2185435.5
              -12                6                7          7324765         -6723099        6044384.5        -10531308        3326400.8       -2336353.3
              -11                6                7        7705359.5       -6691597.5          7227089        -10582887          3614733         -2509232
              -10                6                7          8795928         -6452594          9091112        -10470994        3970747.5         -2783201
               -9                6                7         10207465         -6698305         11163108        -10295202        3823672.5       -2837749.8
               -8                6                7         11496878       -6965871.5         13246683         -9664870        4438298.5       -3415625.8
               -7                6                7         14457674         -7593437         15721218         -8931406          4951577       -3690360.8
               -6                6                7         17502508         -7486998         17717700       -8170566.5        3720801.5       -3475948.5
               -5                6                7         20218898       -7079883.5         19848426       -7254739.5        2377327.8       -3273318.8
               -4                6                7         21926042         -6680880         20764078         -6151912        132568.78       -3154268.8
               -3                6                7         22925448       -6423643.5         21702746         -5232493       -1992054.8         -3130051
               -2                6                7         24002242         -6082793         22621952         -4370501         -4345599       -3124060.3
               -1                6                7         25231304         -5522459         23498824       -3584719.5       -7088517.5         -3113362
                0                6                7         25735928       -4960939.5         23432546         -2896699         -9236147       -3143424.8
                1                6                7         24226052       -4652709.5         22928814         -2481650        -11830296       -3127181.5
                2                6                7         23215180       -4368630.5         21459594         -2290327        -13859996       -3134114.8
                3                6                7         22194650       -3987422.8         19856012         -2314572        -15575323       -3141614.5
                4                6                7         20451266       -3679242.3         18493720         -2527644        -16512225       -3260970.8
                5                6                7         18843088       -3532216.5         17801642       -2859304.5        -16695263       -3272344.5
                6                6                7         17120732       -3409431.3         16738818         -3281009        -16562408       -3387008.3
                7                6                7         10115727       -2347332.3         10267934       -2970302.8        -12950604       -4344016.5
                8                6                7          8915830       -3280922.3         10125278         -4364596         -8906707         -4483535
                9                6                7         14206945         -5786996         13352454       -6574994.5         -5579555       -3615692.8
               10                6                7         15043086       -6413725.5         12829614       -7236538.5       -5237248.5       -3281953.3
               11                6                7         15131055         -6632882         11971449         -7745279       -4632254.5       -3136684.3
               12                6                7         13647219         -6218663         10364014       -7849894.5         -5123466       -2275009.5
               13                6                7         11442098         -5519849          8606182         -7799314       -4530364.5       -1795576.4
               14                6                7         10559689       -5285439.5        7500332.5       -7982378.5         -3101549         -1631739
               15                6                7         10334964         -5263089          6728087       -8274876.5       -1955522.1       -1492685.8
               16                6                7          9944085       -5153514.5        6041914.5         -8497212       -1167021.4       -1354196.4
               17                6                7          9342300       -5102038.5        5555352.5         -8613627        -568375.5       -1272701.5
               18                6                7          8642274         -5096597        5241717.5         -8665302       -50112.656       -1257706.9
              -18                7                7          6144001       -7271521.5        2573985.8         -9571599        192847.25       -1202844.6
              -17                7                7        5966609.5       -7207735.5        2473769.3         -9874505        781366.88       -1438724.8
              -16                7                7        5976153.5       -7199944.5        2746258.8        -10036737        1269589.6       -1579633.6
              -15                7                7          6053092       -7190637.5        3206473.8        -10158575          1718922       -1716541.6
              -14                7                7        6187344.5         -7174472        3839875.3        -10251483        2131486.8       -1858998.6
              -13                7                7          6378913         -7151448        4646461.5        -10315462          2507284       -2007004.6
              -12                7                7        6613232.5         -7180360        5573013.5        -10403868          2737589         -2155879
              -11                7                7          6986477       -7093616.5          6685570        -10583253        3101242.5       -2312101.3
              -10                7                7          8036397         -6998329          8297004        -10662383        3207848.5         -2292662
               -9                7                7          8943413         -7091421         10079514        -10199625          3453521       -2708498.8
               -8                7                7         10262384         -7332209         11758819         -9759501        3479727.3       -2960477.8
               -7                7                7         12602562         -7932347         13528135         -9115947        3429681.8       -3198061.5
               -6                7                7         15469793       -8317791.5         14777967         -8033573        2638557.8       -3472029.5
               -5                7                7         18019048         -8171734         15810562       -7163733.5        1154827.6       -3368741.5
               -4                7                7         19433690         -7648839         17125386       -6445231.5       -1438552.1       -2938093.8
               -3                7                7         20497856       -7389819.5         18307222         -5543901         -3317697         -2952431
               -2                7                7         21659352         -7058688         19332070         -4647450         -5436941       -2923938.5
               -1                7                7         22874788         -6519513         19768362       -3845824.3       -7569600.5       -2958859.3
                0                7                7         22717052       -5970800.5         19499796       -3221996.5         -9628435       -3028555.5
                1                7                7         21759278         -5545759         19091272       -2798442.5        -11549632         -3074413
                2                7                7         20371250         -5055602         19129708       -2524295.8        -13653324       -2982883.3
                3                7                7         19561588         -4773348         18257146         -2438041        -14540473         -3024333
                4                7                7         18729956         -4462098         17360248       -2499363.8        -15671820       -3107857.3
                5                7                7         16287764       -4012336.5         14600894       -2403245.8        -15833000       -3325499.3
                6                7                7         10656556       -3105576.3          9688420         -2186351        -13143875       -4172549.5
                7                7                7          9741077       -3632685.5          9160879       -3401628.5         -9657333         -4300908
                8                7                7         13963788       -5912422.5         13207467         -5948856       -5734256.5       -3963945.5
                9                7                7         14195466       -6379543.5         13113335         -6736594         -6008600       -3461073.5
               10                7                7         15051792         -6899985         13206196       -7487047.5         -5854744       -2790871.5
