           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                2                0                7          4816161         -8374749       -7671687.5        -14186376        433732.09        2576446.3
                3                0                7          4438473       -8233581.5         -9465150        -13378385         692328.5        3647271.5
                4                0                7        3805050.8         -7730868        -11645011        -12122278        1115609.4        4759127.5
                5                0                7          3210869         -7213504        -14142506        -10723840        1352364.3          5680076
                6                0                7          2653917         -6311385        -16728147         -8927609        1649987.6          6410443
                7                0                7        1716428.8         -5462861        -18847692         -7129828        2076099.5        6677065.5
                8                0                7        1227615.6         -5126488        -20844620         -5358809        2511339.5          6963396
                9                0                7        13673.688       -3548633.5        -22557080         -3424990        3710463.3          6977596
               10                0                7        841959.69       -2720211.5        -22974230       -1580542.6          4148794          5650463
               11                0                7          3069522       -3186792.5        -22513444       -173584.17          3450160          3987030
               12                0                7        3243598.8         -3011819        -22333732        720053.81        2976961.8        3682275.5
               13                0                7          3392409         -2872404        -22128330        1468365.9        2513473.5        3307035.3
               14                0                7        3515953.5       -2768545.8        -21897232        2071352.5        2059693.9        2861309.5
               15                0                7        3614230.8       -2700245.5        -21640438        2529013.8        1615622.8        2345097.3
               16                0                7        3687241.8       -2667503.5        -21357950          2841349        1181260.8        1758399.5
               17                0                7        3760241.5         -2636879        -20965706        2934535.3        1033113.8        1068101.4
               18                0                7        3849336.8         -2647643        -20571672        2860041.8        699955.56        257756.97
              -18                1                7        2872028.5         -2836897        -20576756        2677822.8        412788.28       -160808.28
              -17                1                7        2824245.5         -2699289        -21190692          2520116        116769.13       -845618.81
              -16                1                7        2667636.5         -2616114        -21804010        2210772.5       -205594.81       -1496383.6
              -15                1                7        2355077.3         -2608094        -22303626        1743723.3          -560676       -2092326.3
              -14                1                7        1901022.5         -2697661        -22515156        1170062.1       -998737.19       -2593874.3
              -13                1                7        1767645.3       -2779485.3        -22986666         621294.5         -1771385         -3047415
              -12                1                7          1525440         -2843597        -23406988       -111635.88         -2453873       -3476695.5
              -11                1                7        1174425.6         -2889766        -23774740       -1025007.3       -3042495.5       -3879439.5
              -10                1                7       -764204.31         -2839588        -24008136       -2447067.8       -3341989.5       -5132404.5
               -9                1                7       -2092298.4       -3619231.5        -23539332       -4259563.5       -2715539.5         -6358865
               -8                1                7       -887113.38         -4968834        -21988644       -6064684.5       -1629784.3         -6397460
               -7                1                7       -116316.81       -5506952.5        -19658192       -7739650.5       -1123270.1         -6172675
               -6                1                7        698473.13         -6307792        -17369540         -9535144       -64319.844         -5660987
               -5                1                7          1615728       -7104470.5        -14670860        -11205270        599837.56         -4879687
               -4                1                7        2596902.5       -7596069.5        -11991738        -12847059        992603.13       -4014694.8
               -3                1                7        3221797.3         -7970127         -9803758        -13812499        1331129.8       -2797316.3
               -2                1                7          3655786       -8337769.5         -8041461        -14324304        1624727.8       -1597373.5
               -1                1                7        4520069.5         -8462374         -6748296        -14609164        1747242.1       -101120.81
                0                1                7          4936869         -8471124         -6270881        -14796868        2079142.4           892525
                1                1                7        5185105.5         -8550984       -6457140.5        -14732898          2226545        2349709.5
                2                1                7          5289916         -8434440         -7260671        -13985030          2317780          3776837
                3                1                7          5299448       -8280491.5         -8959194        -12890388        2590476.3          4895286
                4                1                7          4833206       -7918912.5        -11154474        -11510715          2905297          5799359
                5                1                7          4338561       -7369408.5        -13679966         -9850144        2915704.3        6556678.5
                6                1                7        4018288.8       -6563949.5        -15811370         -7637821        3333465.5          7362586
                7                1                7          3245160         -5871830        -18033956         -5921960        3461970.8          7358868
                8                1                7        2886184.3       -5381064.5        -20139976       -4434099.5          3796775          7524136
                9                1                7        1957747.8       -3547147.5        -21819232       -2403860.3        4796084.5          7379098
               10                1                7        2796340.5         -2880322        -21926642       -623154.75        5261503.5        5938108.5
               11                1                7        4407722.5       -3501051.5        -21437264         366921.5        4623948.5          4433456
               12                1                7        4193023.3       -3455558.8        -21395254        979260.38          3874479        4075238.8
               13                1                7          4194687         -3279626        -21291306        1678840.8        3342070.5        3624514.5
               14                1                7        4171085.3       -3139250.5        -21161670        2233095.5          2819372          3103305
               15                1                7        4013505.5         -3021843        -20969106        2619927.3        2485053.3        2518786.8
               16                1                7          3929267       -2915450.5        -20721602        2821853.5        2226620.5        1807017.5
               17                1                7          3919056       -2841816.8        -20458378          2843436        1829658.5           964207
               18                1                7        3248155.5       -2974797.8        -20421060          2761131        396919.25        217150.95
              -18                2                7          2506795       -2967294.8        -20318524        2592357.3        631330.44       -55898.688
              -17                2                7        2307129.5       -2781147.5        -20991036          2406502         339166.5       -703630.81
              -16                2                7        1998638.1       -2649433.3        -21662936        2069009.8        20657.813       -1317317.3
              -15                2                7        1581321.6       -2572151.8        -22334216        1579881.3       -324195.91         -1896958
              -14                2                7        1055178.9       -2549303.3        -23004878        939116.06       -695394.38         -2442553
              -13                2                7        379652.84       -2611971.5        -23423394        168873.81         -1083579       -2932032.5
              -12                2                7       -397143.91       -2741099.8        -23592130       -689850.13       -1461275.4         -3369414
              -11                2                7       -1155717.5       -2890772.3        -23790514       -1637238.1         -1880122       -3767303.8
              -10                2                7       -2806663.5         -2927661        -24134812       -2934740.8       -2392075.8       -4689325.5
               -9                2                7         -4347752       -3631947.5        -23332096       -4872520.5       -1537808.5         -5948283
               -8                2                7       -3073440.5         -5045132        -22149306       -6501837.5       -320271.44         -5713193
               -7                2                7       -2100227.5         -5556438        -19664382         -8081831        476438.59       -5508361.5
               -6                2                7       -1323604.8         -6408449        -17475914         -9718208        1536940.5         -4760790
               -5                2                7       -423035.63       -7249088.5        -15007876        -11357981        2240297.3       -3890025.5
               -4                2                7        763122.75         -7799030        -12397220        -12518522        2783754.5       -2907164.3
               -3                2                7        1667139.8         -7997306        -10127330        -13507895          3192927       -1891413.9
               -2                2                7        2446997.5         -8340387       -8275822.5        -14134229        3416846.5       -788164.75
               -1                2                7          3555950         -8834544         -6923332        -14287279        3576752.5        1011643.3
                0                2                7        4157880.3         -8921414       -6298505.5        -14400838        4001987.5        2026919.5
                1                2                7        4880205.5         -8913827       -6273700.5        -14123975        4023923.5          3399634
                2                2                7          5398733         -8845894         -6885596        -13318044          4090167        4677086.5
                3                2                7        5799450.5         -8595384         -8342779        -12121758          4400227        5647690.5
                4                2                7          5579937       -8296499.5        -10490478        -10500869        4571968.5        6542954.5
                5                2                7          5283538       -7557292.5        -12802502         -8671250        4618502.5          7398266
                6                2                7        4916645.5         -6772579        -14893054         -6700179          4919748          7974855
                7                2                7          4616775       -6357092.5        -16720940         -4647947          5445719        7998639.5
                8                2                7          4250970         -5942023        -18862386       -3149610.3        5414383.5          8144371
                9                2                7          3622877       -3690716.5        -20189648          -940012        6307809.5          7594851
               10                2                7          4737805       -3543413.5        -20466836        394114.91          5980130          5808063
               11                2                7        5639802.5       -4009369.3        -20144290        1064340.6          5479685          4630360
               12                2                7          5313933       -3872350.8        -20312674        1457480.6          4755349          4292803
               13                2                7          4743411       -3701060.5        -20337174        1895210.8        4157767.5          3884947
               14                2                7          4358038       -3506160.5        -20276804          2387336        3787241.5        3292412.3
               15                2                7        4117210.3         -3324246        -20174882        2698623.3        3415412.8        2559154.5
               16                2                7        3991247.5       -3167668.3        -20045764        2822055.8        2949828.3        1687502.5
               17                2                7          3436834       -3200633.3        -20099012        2753455.8        1479569.4         855793.5
               18                2                7        2808794.5       -3195201.8        -20165102          2664480        368214.19        235617.14
              -18                3                7          2091521       -3096523.5        -19949164        2482391.5           834748        25952.719
              -17                3                7        1739972.8       -2861837.3        -20680254        2268387.8        546439.69       -584700.69
              -16                3                7        1279598.9       -2681583.5        -21410728          1902747        231786.34       -1161308.5
              -15                3                7        710399.44       -2555762.5        -22140584        1385469.9       -109211.92       -1703870.6
              -14                3                7         32374.75         -2484375        -22869828        716556.13        -476555.5       -2212387.5
              -13                3                7       -754476.06         -2467420        -23598454       -103994.63       -870244.13         -2686859
              -12                3                7       -1650152.4       -2504897.5        -24326466       -1076181.1       -1290277.1       -3127284.3
              -11                3                7       -2631606.8         -2677252        -24383392       -2084651.1       -1600722.1       -3537028.3
              -10                3                7       -3633940.8       -3083176.8        -23492906       -3168104.8       -1299726.6         -3961827
               -9                3                7         -5828487         -3596118        -22657308       -5061023.5       -260578.83         -5314013
               -8                3                7         -5692205       -4830490.5        -21651434         -6733210        1189744.5         -5323863
               -7                3                7         -4229064       -5623211.5        -19605616       -8114641.5        1945766.5         -4920754
               -6                3                7       -3549497.8         -6556765        -17605984         -9807788          2963818       -3997297.5
               -5                3                7         -2531982         -7353436        -15064497        -11305208          3648608       -3139312.8
               -4                3                7       -1251925.8       -8207505.5        -12645512        -12115089          4376072       -1867821.3
               -3                3                7       -242650.11         -8413940        -10382797        -12964118        4959027.5       -926403.38
               -2                3                7        891164.19         -8550951         -8459396        -13761428          5216159        17048.873
               -1                3                7          2301583         -9277108       -7019585.5        -13995775        5399280.5        1765817.5
                0                3                7        2944756.8         -9595088       -6339523.5        -13926210          5825740        3117421.5
                1                3                7          3975740         -9559707         -6064768        -13373857        5938053.5        4280965.5
                2                3                7        4998237.5         -9447201         -6553827        -12357360        6052845.5          5373028
                3                3                7          5597977         -9153877         -7913359        -10923220          6254819        6267846.5
                4                3                7        5852020.5         -8812782         -9845154         -9256888        6248800.5        7180364.5
                5                3                7          5721937         -7928703        -11815651         -7374736          6429043        7940949.5
                6                3                7        5510141.5         -7120104        -13743347       -5621896.5          6602944          8376211
                7                3                7          5403658         -6701288        -15574838         -3898930          6913890          8477088
                8                3                7          5075617         -5821604        -17437498       -1951755.5          7437825          8400120
                9                3                7          4762512       -3979490.5        -18350332        77032.781          7844641        7405972.5
               10                3                7        6385624.5         -4605928        -18444828           960550          6580342          5180982
               11                3                7          6440425         -4777323        -18720112        1591814.8        5932627.5        4561615.5
               12                3                7          6322379       -4538935.5        -19019278        2061127.5          5261744          4222754
               13                3                7          5367932         -4231850        -19269838        2319973.5        4818996.5        3877342.8
               14                3                7          4324071       -3863265.8        -19325546        2564843.8          4599491        3324512.3
               15                3                7        4065912.8       -3625198.3        -19333828          2795902        4060467.5        2427645.3
               16                3                7        3627985.5       -3558146.8        -19477642          2741006        2552687.8        1511282.5
               17                3                7        2918285.3       -3562281.5        -19683150        2637163.3        1192210.1        739701.75
               18                3                7        2460192.8       -3372781.3        -19778096        2555879.8        494492.81        275679.94
              -18                4                7        1626206.5       -3224583.8        -19468674        2347925.8        1023041.1        84745.813
              -17                4                7        1122776.1       -2941357.8        -20258340        2105773.5           738588       -488829.03
              -16                4                7        510519.81         -2712565        -21047392        1711984.3        427789.88       -1028358.3
              -15                4                7       -210561.88         -2538205        -21835828        1166558.8        90646.938         -1533842
              -14                4                7       -1040470.9       -2418277.5        -22623648        469495.63       -272841.28       -2005280.4
              -13                4                7       -1979204.4         -2352783        -23410852       -379203.38       -662674.19       -2442672.8
              -12                4                7         -3023174       -2455278.8        -23856950       -1367178.1       -894953.88       -2869244.3
              -11                4                7       -4022545.5         -2697457        -23807040       -2381691.3       -1000273.4       -3296892.5
              -10                4                7       -5054784.5       -3122665.5        -22944108       -3507004.5        -540850.5       -3715458.5
               -9                4                7         -6928195       -3636073.3        -22071344         -4882569        517904.41       -4571911.5
               -8                4                7       -7888845.5         -4651581        -21067364         -6608726        1989421.9       -5016216.5
               -7                4                7         -6642928       -5930736.5        -19762490         -8147203        3440699.8         -4084283
               -6                4                7         -5946203         -6821951        -17653522         -9750235          4519686       -3237048.5
               -5                4                7         -4710350       -7631574.5        -15045727        -11168961        5088203.5       -2407060.8
               -4                4                7       -3288829.3         -8532036        -12552198        -11987120          5902947       -1288865.5
               -3                4                7       -2341062.5         -9092141        -10498521        -12407886          6528509       -45413.438
               -2                4                7       -1096935.8         -9215530         -8545824        -13098601        6913526.5        939426.13
               -1                4                7        676491.25         -9887039         -7079156        -13351011          7146068        2512966.8
                0                4                7        1643954.6        -10081889       -6304309.5        -12699583          7548889        3601669.8
                1                4                7        2747773.8        -10224648         -5954403        -11775856          7726672        4773687.5
                2                4                7        3875819.5        -10142458         -6348648        -10715437          7682618          5907559
                3                4                7        4873931.5         -9912714       -7459978.5         -9376382          7757426          6931351
                4                4                7        5583262.5         -9302314         -9189789         -7681598          7939090          7690799
                5                4                7        5736266.5         -8514816        -11092836         -5741858          7957453        8166500.5
                6                4                7        5898731.5         -7843368        -12861304       -4079270.5          8131547        8234218.5
                7                4                7          6114652       -7502993.5        -14703932         -2904679          8196812          8333638
                8                4                7          5637816         -5486284        -16371582          -710049          8851076          8074746
                9                4                7          5928506         -4635925        -16781874        835866.81          8580924          6580523
               10                4                7        6939198.5       -5383326.5        -16933988        1187173.8        7032799.5        4978872.5
               11                4                7        6690523.5         -5509392        -17391942        1714003.8          6320895          4401183
               12                4                7          6567764       -5231333.5        -17728754        2226910.8          5559009        4043692.3
               13                4                7          5623348       -4909883.5        -17975832        2614077.5          5074204          3650657
               14                4                7          4558709         -4444879        -18180828          2859115        4881484.5        3075393.3
               15                4                7          3821611       -4047338.8        -18556952        2723782.5        3616274.3        2183617.8
               16                4                7        3226311.8       -3952627.3        -18853464        2633215.5        2215280.5        1326318.3
               17                4                7          2620557         -3797380        -19130492        2543729.3        1303023.8         735483.5
               18                4                7        2117140.5         -3559273        -19272942        2422257.3        676353.81        305971.66
              -18                5                7        1110851.6       -3351474.8        -18877052          2188960        1196209.5        120480.72
              -17                5                7        455538.53       -3019709.5        -19725298        1918658.9        915611.75       -416015.63
              -16                5                7          -308600       -2742377.3        -20572928        1496721.4        608668.88       -918466.44
              -15                5                7       -1181565.8         -2519478        -21419940        923146.56        275381.19       -1386871.8
              -14                5                7       -2165502.8       -2364592.3        -22234530        195633.86       -66150.055       -1819979.5
              -13                5                7       -3218539.8         -2446508        -22585620       -672552.88       -178564.03       -2224973.8
              -12                5                7       -4251494.5       -2579171.3        -22877802       -1613378.6       -299052.28       -2638826.5
              -11                5                7         -5264364       -2762580.8        -23111070         -2626843        -427615.5       -3061538.5
              -10                5                7         -6776252       -3091356.3        -22398108       -3752335.3        356836.19       -3686809.5
               -9                5                7         -8326027       -3761102.5        -21672212         -4964921        1430393.3       -3981516.8
               -8                5                7         -9919777         -5099320        -20615286       -6466958.5          3419401       -4261750.5
               -7                5                7         -9450876       -6341309.5        -19240732         -7908403        4937208.5       -3711638.5
               -6                5                7         -8202588         -7306647        -17339032         -9392174          5784768       -2767208.5
               -5                5                7         -6834118       -8216743.5        -14868072        -10712872        6491618.5       -1832161.4
               -4                5                7         -5412610         -9038209        -12389791        -11754237          7435906       -790749.75
               -3                5                7       -4500130.5         -9499970        -10371036        -11949243          7988803        358669.66
               -2                5                7         -3338160         -9958466         -8574522        -12040563          8396414        1568675.3
               -1                5                7         -1371008        -10423177         -7081032        -12011678          8600726        2890208.5
                0                5                7        312382.63        -10795019         -6222673        -11484371          8992752        3914605.8
                1                5                7        1232550.1        -10878262       -5843907.5        -10208206          9195934        5137340.5
                2                5                7        2527127.5        -10722797       -6004577.5         -8861410          9231628          6286989
                3                5                7        3881309.8        -10504813         -6873150       -7376213.5          9276646          7263487
                4                5                7        4829992.5         -9813576       -8340493.5         -5839006          9222851          7815999
                5                5                7          5223267         -9063492        -10055392         -4180115          8917952          8057560
                6                5                7        5903714.5         -8731643        -11684266       -2832819.3          9069882          8169270
                7                5                7          6245326         -7786306        -13385024       -1186477.3          9697422        8019123.5
                8                5                7          6242196       -5624149.5        -14665748        1033207.6         10039322          6994919
                9                5                7        7103505.5       -6092710.5        -14708124        1543561.8          8615049          5026567
               10                5                7          7331041         -6416484        -15123050          1604621        7541308.5        4384617.5
               11                5                7        6799141.5       -6191903.5        -16099104          1801122        6675753.5          4217970
               12                5                7          6162662         -5831631        -16466509        2279469.8          5863357          3889623
               13                5                7        5124856.5         -5368384        -16752036        2640924.3          5298997        3425790.5
               14                5                7          4241575         -4875306        -17048932        2818774.5          4694281        2718830.3
               15                5                7        3596575.3         -4574879        -17624404        2685456.5        3254086.3        1879978.4
               16                5                7          2855369       -4316446.5        -18153670        2517586.8        2061205.3        1180788.6
               17                5                7        2328378.8         -4041390        -18459678        2425272.5          1469420        721494.13
               18                5                7        1779637.8         -3754676        -18649630        2263611.8        913797.75        326492.41
              -18                6                7        545456.81       -3477196.8        -18174304        2005494.3        1354253.3        133157.34
              -17                6                7       -261739.23       -3096892.3        -19081126        1707044.4        1077510.8        -366260.5
              -16                6                7       -1177760.4       -2771020.5        -19987332          1256958        774423.31       -831632.81
              -15                6                7       -2204405.8       -2606588.3        -20682176        632412.38        568733.44       -1238083.1
              -14                6                7       -3245778.5       -2605638.3        -21112816       -108797.87        479581.09       -1616441.8
              -13                6                7         -4267067       -2655435.5        -21484548       -922646.38        382354.41       -2003658.9
              -12                6                7         -5268272       -2755979.3        -21797366       -1809134.5        277052.88       -2399735.5
              -11                6                7         -6619050         -2862124        -22146516         -2768433        96075.688       -2962992.3
              -10                6                7         -8196665         -3045818        -21888224       -4025114.8        1267820.1         -3427981
               -9                6                7         -9450797       -3885313.3        -21191184       -5272223.5        2330406.3         -3323774
               -8                6                7        -10845388         -5045880        -19620072         -6115277        3583565.5       -3785714.8
               -7                6                7        -11721757       -6693180.5        -17943134       -7077936.5        5625642.5       -3777183.3
               -6                6                7        -10633682         -7794954        -16487614         -8366840        6775794.5       -2749946.8
               -5                6                7         -9233011         -8726307        -14587947         -9624082          7681160       -1842946.5
               -4                6                7       -7741728.5         -9359433        -12140215        -10020250          8701619       -624932.19
               -3                6                7         -6783279         -9867864        -10244959        -10193320          9215592        466225.78
               -2                6                7         -5461695        -10449361         -8527763        -10325303          9629904        1651230.3
               -1                6                7       -3358606.3        -11135008         -7087202        -10346616          9983836          3014570
                0                6                7       -1323863.8        -11473998         -6064251         -9670114         10209147        4023664.5
                1                6                7          60703.5        -11115708         -5741761         -8700709         10430334        5172169.5
                2                6                7        1213786.8        -11047686       -5766156.5         -7214556         10549358          6048441
                3                6                7        2595474.3        -10951220         -6330738         -5669224         10545039          6846160
                4                6                7        3740117.5        -10393464         -7531235       -4227022.5         10198983          7492399
                5                6                7          4721153         -9904996         -8882982         -3084661         10116922        7719417.5
                6                6                7        5469080.5         -9520495        -10390342       -1715413.3         10112701        7907439.5
                7                6                7          6157532       -7274167.5        -11693962        1273249.6         10764566          6899097
                8                6                7        6468388.5       -6671506.5        -12323744          2102319          9939692          5494675
                9                6                7        7450463.5         -7735671        -12593568        1609048.9          7750459        3901375.3
               10                6                7        7415837.5         -7450826        -13427344          1792746          7348023        3871054.5
               11                6                7          6817029       -6916286.5        -14622241          1941403          6944878        3900139.3
               12                6                7        5561089.5       -6309517.5        -15229784          2295268        6068653.5          3677701
               13                6                7        4511891.5         -5702773        -15557627        2632970.3          5412559        3131915.5
               14                6                7        3841288.8         -5277582        -16056743          2615376          4301900        2331489.8
               15                6                7        3164023.3       -4961548.5        -16722254        2450274.8          2992730        1592377.3
               16                6                7        2586653.8         -4627866        -17295148          2387846        2203056.5        1104497.3
               17                6                7        2041749.9       -4294311.5        -17670712          2281793        1691398.6        697733.75
               18                6                7        1447684.6       -3958991.8        -17908168        2079943.8        1206824.5        337242.22
              -18                7                7       -69979.594       -3601750.3        -17360426        1797527.8        1497172.5        122775.56
              -17                7                7       -1029057.1       -3172906.8        -18325826        1470929.9        1224285.3       -339563.72
              -16                7                7         -2075182       -3016485.3        -18928340        938320.88        1145372.4       -691925.06
              -15                7                7       -3104891.5       -2932670.3        -19438536        324086.75        1079481.9       -1043648.3
              -14                7                7       -4114515.5         -2899601        -19889816       -362785.56        1005516.6       -1404230.1
              -13                7                7       -5104055.5       -2917279.3        -20282188       -1122296.6        923476.94       -1773670.9
              -12                7                7       -6236471.5         -2985135        -20681358       -1945610.8           582375       -2242338.5
              -11                7                7       -7871513.5         -2897877        -21133978       -2957766.8        855798.25       -2852265.5
              -10                7                7         -9130730       -3015098.3        -21247180         -4323310        2061240.1       -2912093.3
               -9                7                7        -10429528       -3832613.5        -19904924         -5283701        2857665.5       -3217076.8
               -8                7                7        -11479964       -4762932.5        -18630104         -6158905        3736302.8         -3366329
               -7                7                7        -12498720         -6339874        -17050406         -6798884          5490941         -3372032
               -6                7                7        -12604856       -8037079.5        -15120492       -7154723.5          7535962       -2931241.3
               -5                7                7        -11347832         -9157677        -13461863       -7715740.5          8582246       -1969677.6
               -4                7                7         -9640560         -9688258        -11675960       -8368190.5          9678841       -388469.59
               -3                7                7         -8645714        -10269334         -9912910         -8626339         10111008        539997.38
               -2                7                7         -7255042        -10960416         -8256301         -8730488         10530082        1652447.8
               -1                7                7         -5208330        -11722387       -6833967.5         -8404664         10724047          2721176
                0                7                7       -3228499.5        -11864352       -5962722.5         -7620477         10885554          3679643
                1                7                7       -1541449.3        -11709043         -5635378       -6717591.5         11035016          4447324
                2                7                7        214563.89        -11301468         -5687199         -6035680         11390864          5582279
                3                7                7        1240530.9        -11254937         -5921285       -4759456.5         11518032        6029170.5
                4                7                7          2493753        -11168338         -6648280       -3354600.3         11377971        6765339.5
                5                7                7        3837544.5        -10427856         -7684272       -1319980.1         11321950        7159150.5
                6                7                7        4809548.5         -8576324         -8779370        1213756.5         11597322        6407656.5
                7                7                7        5836871.5         -8126769         -9677793          2010403         10421954          5169753
                8                7                7        6604459.5         -9062592         -9909369        1288851.5          8430169        3568580.3
                9                7                7          6910914         -8626990        -10788954        1561455.3          7803295        3652763.3
               10                7                7        7111481.5       -8385576.5        -11784852        1785671.1          6828427          3483999
               11                7                7        6287451.5         -7648389        -13002179        2044584.9        6721434.5          3529520
               12                7                7          4845044       -6663292.5        -14022445        2276265.8          6162721        3396770.3
               13                7                7        3895877.5       -5994864.5        -14441374        2514328.8        5296446.5        2743334.3
               14                7                7          3357420       -5652284.5        -15103654        2353714.3          4054094        1972803.5
               15                7                7        2648755.5         -5320547        -15858402          2157383        2877506.5        1333933.5
               16                7                7        2197511.3       -4947182.5        -16312952          2143603        2398225.5        980714.13
               17                7                7        1716334.3         -4561075        -16736628        2074852.8        1962537.5        652241.63
               18                7                7        1121280.6       -4172219.8        -17048556        1871253.1        1555433.9           338221
              -18                8                7          -739708       -3811711.8        -16324373        1527975.8        1698321.4        134722.47
              -17                8                7       -1777833.9       -3594284.5        -16973030        1113358.1          1663767       -181505.81
              -16                8                7       -2795878.5       -3427602.8        -17562774        626100.63        1621138.1       -506593.56
              -15                8                7         -3793838       -3311668.5        -18093608        66204.945        1570434.8       -840539.75
              -14                8                7       -4771712.5       -3246480.3        -18565530       -566329.25        1511656.4         -1183345
              -13                8                7         -5754612       -3223194.5        -19005248       -1274148.3          1223020       -1588676.1
              -12                8                7         -6954615       -3212558.5        -19589888       -1986713.1           467971       -2194045.5
              -11                8                7         -8532911       -3078808.5        -19973434       -3127263.5        1534170.3       -2550838.5
              -10                8                7         -9949953       -3206470.8        -19533190         -4377053        2480285.5       -2739674.3
               -9                8                7        -11165968         -3737735        -18650782       -5571636.5        3229110.8       -2801776.3
               -8                8                7        -12123442         -4656054        -17342534       -6330970.5        4189337.8       -2989005.3
               -7                8                7        -12845128         -5704463        -15694141         -6705444        5331615.5         -3257249
               -6                8                7        -13365449         -7177945        -13800256         -6793747          7012343         -3027709
               -5                8                7        -12708679         -9100656        -11884516         -6615033          9030090         -2434136
               -4                8                7        -11445873        -10164205        -10771998       -7481155.5         10237169       -983197.63
               -3                8                7        -10439060        -10630203         -9520683       -8136705.5         10832088        185433.31
               -2                8                7         -8908011        -11330939         -7887475         -7829754         11348946        1434082.6
