           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                0                7          2012984        26720.021        250900.77          -681876         16283064        -13912.28
               -4                0                7          1655446        36862.844        208464.34       -531518.06         13160331       -8365.0947
               -3                0                7        1521445.9        41347.613        268215.97        -382616.5          9921113        6817.3589
               -2                0                7        1489667.8        41431.375        290737.94       -230029.91          6674329         27559.41
               -1                0                7        1242890.3        57608.543        308090.13       -64171.207        3455361.8        33121.176
                0                0                7        1114600.1        55438.844        284766.81        99237.594           -67363        49585.219
                1                0                7        1349470.1         45705.09        139580.19        259983.61       -3646990.8        62959.195
                2                0                7        1540569.6        45612.184        139788.78        419624.91         -6916962         81038.68
                3                0                7        1694140.5        56707.309        311310.63        573953.94        -10073221        99568.063
                4                0                7          1934642        73604.922        331908.13        717015.75        -13563745        114630.85
                5                0                7        2049425.1        79258.281        60519.906        869999.38        -16719232        142746.47
                6                0                7        2302173.5        25246.684       -35385.922        943759.88        -19538540        132241.14
                7                0                7        2598585.8        12196.261        179423.23        977168.31        -22073396        142596.45
                8                0                7          2446420        46923.293        92175.828        1065668.5        -24498100        150152.08
                9                0                7        2838426.5        24628.807        64793.563          1055123        -28981634        174614.63
               10                0                7         -2427905         51659.18       -102527.47        1051387.8        -27659026        174480.34
               11                0                7         -9647998         135024.5       -413386.06        1219551.3        -22030240        145687.42
               12                0                7         -9591696        134826.39       -632727.31        1513418.5        -21238810        146172.61
               13                0                7         -9194366        136446.05       -775978.94          1773869        -20504166        148706.27
               14                0                7         -8456007        139883.41        -843140.5        2000902.9        -19826308        153288.41
               15                0                7         -7376618        145138.47          -834212        2194520.3        -19205230        159919.05
               16                0                7       -5956199.5        152211.31       -749193.63        2354720.8        -18640938        168598.17
               17                0                7         -3643385        163023.02       -459799.13        2472296.5        -18529432        212614.34
               18                0                7       -1286273.1        181595.92       -141393.06          2567199        -18213236        240357.28
              -18                1                7       -1080161.3        137051.16        1769396.8       -2715123.3         17048468       -198074.09
              -17                1                7         -3441333        261576.34        1741915.9         -2536506         17494034       -226518.23
              -16                1                7         -5429017        372213.75          1798515         -2328425         18119346       -272917.97
              -15                1                7         -6694472        453460.09        1971615.1       -2120106.3         18871656       -328379.56
              -14                1                7         -6830111        465615.59        2347657.3       -1951901.5         19619856       -352685.13
              -13                1                7         -7574920        391898.44        2935743.3       -1644412.3         20518046       -289707.03
              -12                1                7       -7843222.5        326005.66        3438017.5         -1312583         21466064       -232362.92
              -11                1                7       -7635064.5        268565.38        3855685.3       -958321.44         22458508       -181130.17
              -10                1                7       -2447664.8        105410.66        3612124.8       -769769.88         26016708       -162091.47
               -9                1                7        2948213.5       -3915.9785          2955969          -806912         27421954       -161085.66
               -8                1                7        3123998.5        144187.39        2771018.3       -874308.75         24075050       -138941.16
               -7                1                7        3028548.5        172786.75          2669315       -799778.31         21889686       -110385.77
               -6                1                7        2744437.3        219105.47          2597681       -737303.88         19143206       -91356.516
               -5                1                7          2477106        267029.28          2335968       -651865.44         16155770       -64621.891
               -4                1                7          2197284        304031.06        2054450.3        -528934.5         13171486       -41508.324
               -3                1                7        2140492.3        321173.91        1637157.8        -391291.5          9988108       -10473.432
               -2                1                7        2154163.3        324313.31          1158960       -235689.27          6715349        12555.126
               -1                1                7        1847084.3        352069.84        702284.75       -70813.891        3414685.5        18465.568
                0                1                7        1723352.1        345779.94           153362        93130.727          16506.5        39602.742
                1                1                7        1649375.6        334264.91       -147041.11        256629.23       -3482573.8        55156.762
                2                1                7        1712774.8        330835.75       -608414.38        418616.72       -6858701.5        69915.969
                3                1                7        1814342.5        332329.22       -957330.88        576952.63        -10242400        88178.484
                4                1                7        2279277.3        337461.25       -1271510.8        713662.38        -13593384        125160.66
                5                1                7          2609929        316088.44       -1513756.3           835380        -16641362        157843.73
                6                1                7        2776767.5         210501.5       -2166691.5         905836.5        -19658896        161543.77
                7                1                7        3054676.5        194468.73       -2286632.8        964808.38        -22205392        220946.61
                8                1                7        2695807.3        213306.84       -2476104.5          1072003        -24657840        259618.28
                9                1                7          3039449        32268.746       -2377493.5        1006219.4        -28833160        336048.78
               10                1                7         -2580810        328166.13       -2966389.5        959860.75        -28404648        385002.59
               11                1                7         -9909756        662447.13       -3382613.5        1191469.6        -24361702        319263.94
               12                1                7        -10717700        451641.69       -2988094.5        1613310.6        -23075876        226865.39
               13                1                7        -10111740        414237.78       -3004845.5        1862659.8        -21987806        221529.78
               14                1                7         -9164752        378651.69         -2945508        2078592.5        -20956524         218242.7
               15                1                7         -7211386        327962.44       -2717222.3          2260816        -20202550        245743.42
               16                1                7         -4931386        293517.38       -2353561.8          2402016        -19544500        287408.56
               17                1                7       -2707831.8        274611.31       -1941794.3        2512646.8        -18731332        312519.53
               18                1                7       -358202.19        149004.63       -1897793.9          2691320        -17097680        211081.03
              -18                2                7       -783973.56        163736.69        3470702.5       -2848952.5         16494501       -159747.69
              -17                2                7         -2964464        317712.53          3631456       -2687120.5         16882040       -189418.72
              -16                2                7       -4771466.5        457800.69        3876290.5       -2495825.3         17449332       -237045.34
              -15                2                7       -6204981.5        584000.88        4205200.5       -2275066.3         18196372       -302627.59
              -14                2                7       -7265008.5        696313.31          4618191       -2024843.8         19123162       -386165.31
              -13                2                7       -7350294.5        760879.13        5122160.5       -1805906.3         20137564       -459406.72
              -12                2                7         -6599862         783173.5          5704426       -1619725.8         21190952       -513225.56
              -11                2                7         -5744112        782112.94        6387959.5       -1388293.5         22324806       -552976.94
              -10                2                7         -2193455        522814.09          6465502       -1056274.8         25153968       -478768.38
               -9                2                7        3401467.3        92070.055          5680685       -840189.69         27692068       -396721.88
               -8                2                7          4278337        292327.25          5373592       -865988.88         24230540       -250333.75
               -7                2                7          4082647        334943.56          5151332       -793370.75         22066358       -220786.09
               -6                2                7        4045201.5        395687.13        4944081.5       -715297.75         19391404       -164970.03
               -5                2                7          3715884        486412.25        4311713.5       -636868.88         16304080       -112099.07
               -4                2                7          3723281        539361.94        3692541.3       -512553.75         13225517       -73548.945
               -3                2                7          3494343        575881.38          2717977       -391767.06         10027006       -48375.215
               -2                2                7        3321212.3        594720.38        1853444.5       -247156.88          6763269       -13320.855
               -1                2                7          3433767        626879.31        1123862.3       -73594.859          3264382       -5132.3613
                0                2                7        3339720.3        626395.13        128089.71        90499.156        -92395.25        29138.646
                1                2                7        3072501.3        628802.81       -630438.63        256977.08       -3393446.5        38894.543
                2                2                7        3065258.8         626068.5       -1558659.8        426644.59         -6667258        60995.348
                3                2                7        3015164.3        600596.44       -2389611.8        583512.75        -10176504        95605.648
                4                2                7        3534706.3        590554.56       -3061125.3        716961.25        -13273777        150354.64
                5                2                7        3645341.3        513140.25       -3534970.5        807279.31        -16467376        168935.11
                6                2                7          3677616        418039.94         -3950493        883944.25        -19836564        228288.03
                7                2                7        3978093.3        367508.81       -4744699.5        971565.19        -22343744        341750.06
                8                2                7        3717392.5        394218.97         -5233404        1066527.3        -24925692        376337.16
                9                2                7          3666610        52617.512         -5285351        1003024.8        -28882820        597443.63
               10                2                7       -2942867.5        601195.56         -6654429          1154996        -27507076        668760.56
               11                2                7         -9205601        1100081.4         -6995431        1378226.5        -24960128        553095.38
               12                2                7        -10739320           971036       -6058870.5        1702053.5        -24041566        372881.13
               13                2                7        -10044800        668735.88       -5128418.5        2039607.5        -23268374        300125.44
               14                2                7         -7799262        561985.19         -4791382        2246691.5        -22065834        337066.75
               15                2                7         -5560058        482400.56       -4354742.5        2411569.5        -20856524        376013.31
               16                2                7         -3423115        424087.78       -3852198.5        2539981.8        -19540878        400748.97
               17                2                7       -1890428.5         285689.5         -3691921          2708601        -17434360        259383.48
               18                2                7        43189.313        129545.99         -3487156        2849059.3        -16432187        173473.47
              -18                3                7       -523442.44        190810.13          5064603       -3045301.5         15937315       -113214.58
              -17                3                7       -2523250.5        374236.66          5413593         -2900255         16266832       -144112.44
              -16                3                7         -4149571        543775.44          5846662         -2725745         16776098       -192965.92
              -15                3                7         -5402404        699426.31          6363808       -2521771.8         17465114       -259774.97
              -14                3                7         -6281750        841189.44          6965031       -2288334.5         18333880       -344539.69
              -13                3                7         -6787609        969064.88          7650334       -2025433.8         19382400       -447260.06
              -12                3                7       -6919979.5        1083052.5          8419715       -1733069.8         20610668       -567935.81
              -11                3                7         -5653756        1135788.3          9151724         -1562118         22010590       -672590.75
              -10                3                7       -3274590.5        1027299.7          9173803       -1431512.4         23769284       -798217.75
               -9                3                7        2873395.3        407843.63        8203649.5       -1052793.9         27435208       -726900.44
               -8                3                7          5728313        355230.63        7568358.5       -917684.69         25536012       -519147.31
               -7                3                7        5279523.5        541055.94        7006543.5          -890772         22106616       -398193.03
               -6                3                7          5452876         621346.5          6589044       -790734.25         19205454       -294757.75
               -5                3                7          5434049        701248.31          5879614       -665067.69         16184062       -214522.53
               -4                3                7        5943405.5        751003.38          5198891       -505138.28         13087136       -124881.28
               -3                3                7          5759126           800263          3867424       -379118.81          9951888       -88775.273
               -2                3                7        5181907.5        851803.94        2600002.8       -251289.28          6810575       -47711.309
               -1                3                7          5452900        896647.13        1520169.8        -78944.07        3203958.5       -28140.836
                0                3                7        5784092.5        896158.75        202523.77        93056.344       -300263.34         17348.93
                1                3                7          5662996        902451.94       -1078268.6        259836.58       -3500854.5        29564.813
                2                3                7        5547279.5        898414.25         -2527168        419202.91         -6819391        70212.023
                3                3                7          5505842        853591.75         -3766897        572901.75        -10174094        130103.83
                4                3                7        5681010.5        813832.94         -4818736        708842.19        -13128584        181461.67
                5                3                7        5470562.5        695912.56         -5655975        785185.38        -16345369        211406.69
                6                3                7          5135906        611129.31       -6019083.5        874581.94        -19874756        320724.59
                7                3                7          4993566        586543.75         -6639462        989954.69        -22695316           435611
                8                3                7        5386155.5        442068.41         -7153660        1075928.4        -25928720        601117.31
                9                3                7          3460400        324966.25         -7714102        1116143.3        -28741818           873523
               10                3                7       -5517661.5        1203568.8         -9639356        1423061.3        -25365952        912569.56
               11                3                7         -8254981        1432186.3        -10204048        1783917.9        -24223708        797581.81
               12                3                7         -9965111          1405899         -9847364          2025560        -22971318        571732.31
               13                3                7         -8857540        1111414.5         -8118961        2257640.5        -22781082        450323.81
               14                3                7       -5529398.5        729672.56       -6463341.5        2500956.8        -22465502        478428.66
               15                3                7       -3432124.5        630025.63       -5872609.5        2649204.3        -20641876        505045.88
               16                3                7         -2716381        478835.56       -5596052.5        2807768.8        -18062490        323753.25
               17                3                7         -1039712        284152.34         -5307580        2952175.5        -16188519        184910.59
               18                3                7        159637.47        129616.78         -4994429          3052274        -15945197        132578.58
              -18                4                7       -298568.06         218271.5        6551100.5       -3304169.8         15376912       -58474.715
              -17                4                7       -2117694.3        431148.63        7088322.5       -3175908.8         15648406       -90599.469
              -16                4                7       -3563333.5           630138          7709626       -3018184.5         16099648       -140679.83
              -15                4                7         -4635485        815239.63          8415006       -2830996.5         16730642       -208715.75
              -14                4                7         -5334149        986453.75          9204468       -2614344.8         17541384       -294707.31
              -13                4                7         -5659325        1143779.8         10078005         -2368230         18531878       -398654.44
              -12                4                7       -5396472.5          1335317         10913148       -2152451.3         20087990          -610395
              -11                4                7         -4414382          1502121         11598633       -1994644.9         21910254       -859218.19
              -10                4                7       -2090139.8        1336561.5         11330335       -1787922.9         23551006       -948092.13
               -9                4                7        1460310.9        1020669.4         10354998         -1240772         26964666       -1304520.4
               -8                4                7        6420618.5        502646.38          9123424       -961135.19         26766100       -964366.69
               -7                4                7          6976634        777839.94          8782060       -994624.06         21878818       -577997.56
               -6                4                7          7366094         850836.5          8206167       -850989.13         19075448       -474178.75
               -5                4                7          7618048        925619.56          7413735       -712728.69         16075982       -328225.06
               -4                4                7        8240612.5        969422.13        6394297.5       -537624.94         12907504        -236626.3
               -3                4                7          8680731        1003954.4          4915082       -372993.03          9712163       -139435.42
               -2                4                7        8176550.5        1072122.5        3367387.5       -239075.38          6680412       -96118.641
               -1                4                7        8299025.5        1141568.8        1919015.4       -78932.148          3061953        -63046.43
                0                4                7          8634309        1143907.5        226883.25        94197.461       -289777.44        9891.8711
                1                4                7          8725653        1136636.5       -1535397.8        275699.13       -3451942.8        55820.469
                2                4                7          8701368        1111722.6       -3304257.8        433753.78         -6900959        107672.24
                3                4                7          8670989        1065632.8         -4934392        572535.25        -10228970        162672.59
                4                4                7          8480682        970985.19       -6252777.5        667078.94        -13266462        208463.86
                5                4                7          8229965        850485.31       -7525758.5        760715.38        -16290060        321571.56
                6                4                7          7583710        808944.38         -8173379        878146.63        -19271358        506232.31
                7                4                7          6432571        873550.63         -8392331        1089355.8        -22099310        596200.88
                8                4                7          6718367        444832.06         -8280542        1008189.4        -27105964        1014099.1
                9                4                7        2395210.8        810819.94         -9700101        1195663.8        -27908780        1299232.4
               10                4                7       -5237035.5        1646478.4        -11356903          1725828        -24850436          1153101
               11                4                7         -7389729          1810990        -11732813        2134407.8        -24126100        1010691.2
               12                4                7         -8930182        1744918.9        -11633060          2393301        -22481656        752358.19
               13                4                7       -7004441.5        1404867.9        -10454844        2598327.8        -21513832        669035.63
               14                4                7       -3798702.5        1072632.6         -8730101          2782542        -21522852        730189.75
               15                4                7       -2836058.8        728442.88         -7610189        2988824.8        -18982072        404190.38
               16                4                7       -1970857.6        520659.25       -7205822.5        3123390.5        -16629541        225136.14
               17                4                7        -810687.5        317041.69         -6785638        3221780.5        -15603420        128471.31
               18                4                7        239459.09        141054.41         -6447336        3308288.3        -15440591        84566.391
              -18                5                7       -109350.31        246120.72        7930191.5       -3625557.8         14813292        4471.8672
              -17                5                7       -1747794.8         488448.5          8655649         -3514082         15026761       -28879.746
              -16                5                7         -3012752        716888.63          9465186       -3373143.3         15419980           -80187
              -15                5                7         -3904222        931441.06         10358802       -3202740.8         15992950       -149449.78
              -14                5                7         -4386482        1136202.9         11314237         -3006688         16774883       -243526.44
              -13                5                7       -4123549.5        1381567.3         12033338       -2836115.5         18154694       -457392.78
              -12                5                7       -3698951.3        1610937.8         12802254       -2642040.8         19754698          -705584
              -11                5                7       -3112689.3        1824314.5         13620981       -2424462.3         21574888          -988100
              -10                5                7         -1498438        1893599.9         13363674       -2014397.8         24075546       -1409542.3
               -9                5                7          1080296        1733664.5         13149986       -1527498.3         25449408       -1823825.8
               -8                5                7          7601548        643395.75         11136424          -940052         25965512       -1548804.9
               -7                5                7          9887710        670661.94         10205510       -812792.38         23110744       -1089629.1
               -6                5                7         10013055        1039696.4          9939267          -878674         19045632       -718775.81
               -5                5                7         10586925        1121424.1          8993916       -739721.25         16019021       -537762.25
               -4                5                7         11006746        1193616.4        7524122.5       -588109.94         12736069       -366673.81
               -3                5                7         11471818        1215416.5          5766687       -401380.13          9597848        -243453.7
               -2                5                7         11842181        1258458.5        4001245.3       -231593.75        6455624.5       -137400.06
               -1                5                7         11944881        1338225.5          2238685       -96227.063          3041317       -81078.453
                0                5                7         12120054          1379766        319669.94        81593.625       -163187.78        6846.1558
                1                5                7         12322196        1324238.3       -1840260.3        265989.56       -3187644.3        81286.656
                2                5                7         12223812        1258356.8       -3893310.8        380722.19       -6647474.5        126825.19
                3                5                7         12000081          1192132       -5659348.5        496919.28        -10175013        197408.69
                4                5                7         11376267        1102199.3         -7097804        606596.88        -13362926        322753.38
                5                5                7         10764274        1006303.3         -8471941        740987.38        -16349580        503828.75
                6                5                7          9807255        1048953.6         -9862569         942661.5        -19101482        656029.94
                7                5                7          9159975        891658.31        -10230778          1003137        -22476714        938408.63
                8                5                7          8013605        511597.78        -10593472         912124.5        -26418440        1513026.8
                9                5                7        1101072.8        1589183.1        -13019242        1506468.6        -24936006        1678444.3
               10                5                7       -4189813.3        2193862.5        -13611664        2058876.9        -24010530        1484149.1
               11                5                7       -6431619.5        2150931.5        -13080365        2492278.3        -23910238        1190745.5
               12                5                7         -6505892        1911580.1        -12474482          2738691        -22109810        927445.63
               13                5                7         -4406585        1564779.5        -11209751          2953210        -21095702        840243.06
               14                5                7         -2319829        1274155.8         -9950360        3158319.5        -20290014           790910
               15                5                7         -2211329        912203.69         -9416213        3359026.8        -17514542        384739.97
               16                5                7       -1342150.5        564496.31         -8681430        3478265.3        -15469265        122555.76
               17                5                7       -618290.13        361297.88         -8209331          3544185        -15000703        64914.715
               18                5                7        282653.69        163858.92       -7845877.5        3617101.8        -14918366        29436.822
              -18                6                7        44210.719        274357.81          9201875       -4009464.3         14246455        75625.094
              -17                6                7         -1413552        546136.31         10115568         -3914775         14401900        41046.684
              -16                6                7       -2497827.8        804027.06         11113340       -3790621.3         14737095       -11487.431
              -15                6                7       -2913076.5        1069629.6         11961950         -3647698         15387208        -115955.1
              -14                6                7       -2803781.5        1342342.6         12625452       -3490921.8         16388391       -286064.03
              -13                6                7       -2532820.8        1599061.4         13338768       -3310642.5         17609764       -490497.59
              -12                6                7       -2100194.8        1839786.5         14101897         -3106860         19051328       -729256.19
              -11                6                7       -1401071.9          2124995         14816802       -2784962.5         21654228       -1245101.6
              -10                6                7       -1335033.6          2512969         15814268       -2436869.5         22582552       -1624562.9
               -9                6                7        1792676.8        2187144.5         16058389       -2132167.3         21740604       -1694446.4
               -8                6                7          6832288        1449302.1         14121385         -1345462         24177024         -2058266
               -7                6                7         11758263        685774.75         11389118       -579564.25         23872752       -1786815.1
               -6                6                7         13073842        982656.94         10593040       -671883.44         19703926       -1154425.4
               -5                6                7         13597171        1291346.9          9805098       -746607.69         15991904       -771018.06
               -4                6                7         14214830        1337244.5        8076775.5       -605801.56         12503100       -558136.81
               -3                6                7         14807224        1354417.5        6250152.5       -403158.75          9450066       -411203.13
               -2                6                7         15368330        1392195.8          4434567       -216098.08          6352337        -260995.7
               -1                6                7         15867353        1461234.4        2588900.8       -68805.523        2905924.8       -109492.48
                0                6                7         15972700        1519251.8        194055.86        36155.117       -57647.844       -12966.255
                1                6                7         15608998        1450815.3       -1959157.8        149754.16       -3328041.5        77317.594
                2                6                7         15415194        1371903.6       -4102550.3        306157.88         -6398792        187125.63
                3                6                7         15007488        1302449.3         -6053686        453428.91         -9750843        311263.41
                4                6                7         14207347          1228452       -8023992.5        605841.88        -13464225        510676.28
                5                6                7         13134967        1257753.9         -9375609        774723.13        -16087268         650239.5
                6                6                7         12143012        1263162.8        -10666447        957276.38        -19003450           836552
                7                6                7         11635187        655374.63        -10852653        556999.25        -23879108        1641995.5
                8                6                7        7601357.5        1149342.4        -13356724        1147875.6        -24614436        1890618.9
                9                6                7         422851.5          2408412        -16430892        2242504.5        -20923146          1596773
               10                6                7       -2997627.5        2667975.3        -16052703        2627708.8        -21617270        1453271.8
               11                6                7       -5233900.5          2517965        -14605684        2874006.8        -23013998        1334180.5
               12                6                7         -3965910        2030568.9        -13140677        3102683.3        -21447844        1060893.1
               13                6                7       -1960795.3        1704577.4        -11875962          3329787        -20381924        962835.44
               14                6                7       -1604699.3        1433356.5        -10949396        3552853.5        -18357856        664372.44
               15                6                7       -1417710.8        1052030.8        -10240908          3738405        -15951974        272132.84
               16                6                7       -983999.63        673680.31         -9933608        3856411.8        -14777009        60755.789
               17                6                7        -462519.5        416920.97         -9578658        3919388.3        -14380368       -5759.2266
               18                6                7        289221.53        198030.36         -9190055        3978715.5        -14378526       -32810.109
              -18                7                7        162114.92        302982.88         10366155       -4455891.5         13676401        154985.19
              -17                7                7       -1114966.4           604212         11468081         -4377987         13773823        119179.77
              -16                7                7         -1392825        917581.69         12081589         -4259850         14166523        29942.646
              -15                7                7         -1437166        1217643.4         12689494         -4116870         14789077        -96408.82
              -14                7                7         -1319842        1501710.6         13347209       -3950386.3         15631822       -257085.03
              -13                7                7       -1040852.1        1769784.1         14054737       -3760399.8         16694757          -452086
              -12                7                7       -348068.63        2033666.9         14586508         -3473419         18831286       -883290.81
              -11                7                7       -464851.66        2535216.8         15914684       -3150570.8         20824120       -1446285.4
              -10                7                7       -1231233.4        3063661.5         18491056         -3126747         19060434       -1459671.1
               -9                7                7        2574676.3          2695058         17712908         -2718709         20616532       -1786155.3
               -8                7                7          6214025        2351359.5         16710604         -2234041         20975040       -2059387.5
               -7                7                7         11081738        1543204.6         14266822       -1311306.8         21145900         -2120267
               -6                7                7         15192246        936681.38         11501479       -531696.56         20618214       -1862600.5
               -5                7                7         16515560        1138012.3          9971933        -514632.5         16774149       -1311132.5
               -4                7                7         17065044        1437677.5          8440830       -697890.56         11955948       -865699.44
               -3                7                7         17796472        1453690.3          6584429       -462756.28          9180852       -679964.38
               -2                7                7         18726114        1480959.8          4573351       -264242.25          5958527       -424612.69
               -1                7                7         19362066          1525327        2492454.5       -100595.89          2859199       -222683.89
                0                7                7         19415816        1541357.9        48168.688        14608.332        50708.266       -49336.961
                1                7                7         19161740        1506174.8       -2197602.5        145795.02       -2730356.5        109484.04
                2                7                7         18102370        1492037.9         -4021533        267304.72       -6771103.5        304861.59
                3                7                7         17826404        1422864.4         -6135804        489112.78         -9401249        476419.72
                4                7                7         17238602        1396306.5         -8473910        691886.63        -12785281        656535.56
                5                7                7         16207198        1306000.9        -10226683           665540        -16477859        915270.44
                6                7                7         15333803        858371.25        -11100652        427931.84        -20760416        1629908.3
                7                7                7         11766218          1255955        -13144356        1026861.9        -21765114        1932892.3
                8                7                7        5157582.5        2591949.8        -17104616        2309885.3        -20057532        1909180.4
                9                7                7          1700729        2851433.8        -17854378        2862515.5        -19837770          1591600
               10                7                7         -1564658        3058920.5        -18301470        3337562.3        -18729942        1220757.5
               11                7                7       -2786503.3        2760401.5        -16208884        3400616.5        -20432198        1257803.8
               12                7                7         -1577992        2129443.8        -13718176        3488370.3        -20490230        1145725.9
               13                7                7       -288530.78        1842421.5        -12537021          3730836        -19034228        961774.13
               14                7                7       -874396.75        1578355.4        -11634940        3949151.5        -16683442        543607.88
               15                7                7          -610612        1178066.4        -10753934        4119516.5        -14650440        165848.36
               16                7                7       -533836.13        865006.81        -10683644          4240157        -14184544        43662.156
               17                7                7       -283374.31        523788.72        -10710381        4335530.5        -13823981       -60922.891
               18                7                7        259162.56        243568.66        -10479866        4393128.5        -13821067       -102174.41
              -18                8                7        533919.31        336656.19         11170663         -4948826         13089090         242435.7
              -17                8                7        174275.81         680059.5         11673155       -4843144.5         13112828        194166.66
              -16                8                7       -23702.195        1007469.6         12225459         -4713960         13356755        111572.75
              -15                8                7           -60015        1318885.4         12827576         -4561272         13820870       -5345.9365
              -14                8                7        65336.422          1614307         13479505       -4385080.5         14505176       -156589.39
              -13                8                7        382289.41        1926416.8         14007996         -4136124         16020354       -487900.66
              -12                8                7        1446755.5        2230224.8         13934061       -3658968.8         19466836         -1282206
              -11                8                7        624298.38          2715902         16703452       -3637973.3         18788670         -1439835
              -10                8                7        1009383.5          3136530         18751566       -3733840.5         18302540       -1457198.8
               -9                8                7        3103379.3          3263455         19463780         -3693202         17711616       -1482748.5
