           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3               10                7        -18596874       -2439749.8       -2358637.3       -599006.63         -7706190       -2574983.3
               -2               10                7        -18942926       -2774707.5         -1481744       -489985.41         -5100224       -1643778.3
               -1               10                7        -20096712         -3003032       -829631.88       -251873.72         -2912603        -865767.5
                0               10                7        -20650542         -3152949       -105617.23       -87986.047       -243993.63       -129241.21
                1               10                7        -20155892         -3079032        574629.69        115897.54        2318402.8        636471.25
                2               10                7        -18821020       -2784319.5        1071313.8        343779.84          4516018        1369119.3
                3               10                7        -17214350       -2362524.8        1200990.8         550380.5        6500330.5        1987425.6
                4               10                7        -16296672       -2020958.8        1404562.6        661770.38          8314350        2573748.5
                5               10                7        -15243427         -1653830        1263061.5        686436.88          9795936        3168637.5
                6               10                7        -13626728       -1293533.9        850551.06        876187.63         11355921        3618712.8
                7               10                7        -11878492       -839427.44        267997.81        1163142.9         12439986          3964475
                8               10                7        -10054491       -441296.69       -164996.69        1378589.3         13357456          4144952
                9               10                7         -8454635       -196669.06       -639571.13        1467529.5         14353093          4621146
               10               10                7         -6946484         30532.91       -913917.88        1556873.9         15228992        5217653.5
               11               10                7         -5206977        414559.53       -612014.75          1662472         15717742          5299603
               12               10                7       -5134712.5        1176.8423       -2133675.5        1238840.6         14000462        4079953.8
               13               10                7         -4584402        34003.063       -2367115.8          1261892         14100733        4059241.5
               14               10                7       -3423816.8        176452.98       -2349816.3        1393458.6         14200347        4077763.5
               15               10                7         -2417933        248699.41       -2343818.5        1491807.1         14349474          4091335
               16               10                7       -1606388.3         246865.7         -2289554        1577247.3         14367731        4035209.3
               17               10                7       -889819.06        207394.53       -2131627.8        1658542.3         14330804        3945507.8
               18               10                7       -239850.63        137504.88       -1878635.9          1731077         14305210        3847594.5
              -18               11                7        67754.219        82965.523        1714076.1       -1951530.8        -13274901         -4093500
              -17               11                7       -759011.25        97975.008        1796358.5       -1916559.3        -13215456       -4126855.3
              -16               11                7       -1526736.8        125456.55        1869404.6         -1877639        -13146308       -4153522.5
              -15               11                7       -2266870.5        129606.16        1972256.5       -1824859.3        -13059474       -4172877.5
              -14               11                7         -3003464         94801.57        2097894.3       -1752309.3        -12968135       -4188171.8
              -13               11                7         -3736516        21042.793          2246318       -1659989.5        -12872290       -4199405.5
              -12               11                7         -4419342        -80958.75          2345576       -1568622.6        -12779702         -4197617
              -11               11                7         -4736108        81466.688          1644183       -1773890.3        -13127772         -4536027
              -10               11                7       -5570645.5        105599.43        834377.13       -1865161.6        -14010443         -5181415
               -9               11                7       -6984152.5       -152416.75        567754.69       -1721188.8        -13317484         -4608053
               -8               11                7         -8123036       -348811.81        109310.44       -1620054.8        -12316781         -4242862
               -7               11                7         -9215362       -600423.31       -368414.75       -1449988.5        -11176193         -3991802
               -6               11                7        -10288680       -897898.25       -908768.44       -1231349.8         -9789968       -3672193.5
               -5               11                7        -11828926       -1467919.6       -1040946.4       -1098063.1         -8145436       -3242822.5
               -4               11                7        -13422888       -2066481.8       -800995.81       -1000478.4         -6804167         -2781203
               -3               11                7        -14659074       -2502409.5       -613482.75          -850428       -5650363.5       -2259112.8
               -2               11                7        -15169973       -2533410.3       -569407.25        -656479.5         -3983914         -1479959
               -1               11                7        -15788626         -2726558       -203713.08       -417099.19       -2005045.9       -675111.13
                0               11                7        -16123688         -2865273       -146371.69       -145567.56       -129993.37       -2668.3105
                1               11                7        -15925365         -2789936       -63063.898        138974.27        1842794.9        701206.63
                2               11                7        -15012910         -2479732        312684.06        415207.09        3875986.5        1437376.5
                3               11                7        -14890289       -2552435.8       -56338.316        502496.19        5297397.5          1928644
                4               11                7        -14241746         -2253179        423818.97        706469.56          7312984        2501533.5
                5               11                7        -13225868       -1834128.8        500180.97        851861.38          8850750        3028179.8
                6               11                7        -11689988       -1275625.8        210334.34        1017758.9          9974170        3469602.8
                7               11                7         -9889783       -795630.38       -168087.42        1320741.8         11156865        3782076.5
                8               11                7       -8298453.5       -432812.09       -520521.47        1534190.9         12100114        4022038.3
                9               11                7         -6916000       -187171.58       -846967.38        1658105.8         12803918        4189488.3
               10               11                7         -5709879       -18038.781       -1110473.3        1747187.3         13550706          4751311
               11               11                7         -4724255        65530.938       -1455954.4        1725157.5         13401606        4640819.5
               12               11                7         -4318999        22923.094       -2003521.6        1543003.9         13208735        4346238.5
               13               11                7       -4032583.5        29502.234       -2297675.3        1522700.5         13321838          4346145
               14               11                7         -3401698        74107.328       -2402472.3        1570149.1         13371123        4317835.5
               15               11                7       -2374755.8        168892.23         -2340045        1682402.3         13443618        4320171.5
               16               11                7       -1502515.4         193473.5         -2288919        1761437.1         13565625          4317558
               17               11                7          -790795        156455.59       -2202354.5        1822350.9         13650218        4277946.5
               18               11                7        -184364.5        91665.141       -1971140.9        1893696.3         13602704        4173771.3
              -18               12                7        54308.703        26618.551          1849054       -2099056.5        -12637626         -4444588
              -17               12                7       -635841.56        95537.359        1925502.1       -2086711.8        -12559545         -4465671
              -16               12                7         -1322451        125502.08        2024736.3         -2054597        -12476960         -4482693
              -15               12                7       -2005519.3        116512.59        2146755.8       -2002711.9        -12389866       -4495654.5
              -14               12                7       -2685047.8        68569.016          2291562       -1931056.8        -12298269         -4504554
              -13               12                7       -3361035.5       -18328.727        2459153.5       -1839631.5        -12202166         -4509393
              -12               12                7         -3727926       -84129.563        2166475.5       -1868536.6        -12158106         -4453262
              -11               12                7       -4028211.5        -131574.2        1742426.9         -1886375        -12074639         -4343817
              -10               12                7         -4636443        3652.0469        1054537.1       -2041944.8        -12556333         -4767124
               -9               12                7         -5604596       -162485.09        784876.25       -1934196.5        -12017692       -4375057.5
               -8               12                7       -6497680.5       -323732.06        442616.94         -1824383        -11201288         -4178745
               -7               12                7         -7371754       -530842.25        37729.938       -1665997.5        -10139243       -3913883.8
               -6               12                7         -8310168        -832329.5       -361649.13       -1480735.4         -8822333       -3576831.3
               -5               12                7         -9820030       -1474170.3        -170175.5       -1422112.8       -7542374.5       -3175715.5
               -4               12                7        -11143077         -2022900        116828.16       -1326747.9         -6562047       -2744112.5
               -3               12                7        -11965958       -2303538.8       -368461.41       -1017159.5         -5209054         -2162558
               -2               12                7        -12469628         -2333322       -497898.75       -774766.38         -3686655       -1436746.6
               -1               12                7        -12911241       -2462616.5       -128572.87       -481474.94       -1815057.3       -606936.56
                0               12                7        -13128781         -2551949        -59445.82        -155173.3       -30299.383        93083.438
                1               12                7        -12961374       -2484434.3        97243.109        186578.66        1889034.3        822641.25
                2               12                7        -12428177       -2355600.8        219145.61        453233.53        3634084.8          1512414
                3               12                7        -12278641         -2470323       -428560.44        536130.63        4796032.5        1989477.4
                4               12                7        -11667154         -2177130       -463448.69        807215.63          6276199        2350274.5
                5               12                7        -10783290         -1732383       -148791.97        1051466.1        7815618.5        2820706.5
                6               12                7         -9650529       -1222044.6       -250995.86        1190384.5          8819669          3283853
                7               12                7         -8101084        -775087.5       -549649.75        1479317.5          9999191        3658404.5
                8               12                7         -6742423       -447581.97       -821523.25        1690769.3         10968219        3957850.8
                9               12                7       -5592639.5          -237254       -1067408.9        1812686.9         11697802        4184785.5
               10               12                7         -4649933       -137971.98       -1282428.1        1854296.1         12203404          4380020
               11               12                7       -3971697.5       -145674.63       -1614147.4        1789195.1         12258984          4415320
               12               12                7       -3647089.5       -32754.613       -1921896.6        1820605.5         12457710        4567865.5
               13               12                7       -3316047.5        67687.664       -2182760.3        1808778.8         12590808          4643801
               14               12                7       -3008623.3        61289.586       -2360685.8        1806401.8         12641322        4612296.5
               15               12                7         -2332011        106537.73       -2352060.5        1870488.8         12645086          4575604
               16               12                7       -1438712.5        153657.38       -2244504.8        1963428.3         12690461        4561754.5
               17               12                7       -700116.38        130573.48         -2148250        2023149.3         12785347          4542955
               18               12                7       -116180.97        37378.926       -2062987.8        2049749.5         12929343          4519051
              -18               13                7        142426.95        59617.766        1918344.6       -2275487.3        -12001743       -4786045.5
              -17               13                7       -490658.03        115397.59        2013960.8       -2264037.3        -11923404       -4800734.5
              -16               13                7       -1120202.3        132223.19        2132362.5         -2232817        -11840558         -4811363
              -15               13                7       -1746205.8        110094.73        2273550.5         -2181827        -11753207       -4817929.5
              -14               13                7       -2368668.8        49012.133        2437524.5       -2111066.8        -11661352       -4820435.5
              -13               13                7       -2791870.8       -38234.523          2324678         -2121783        -11623736         -4798035
              -12               13                7       -3102340.8        -112625.2        2017013.6         -2149118        -11568780         -4723652
              -11               13                7         -3369738       -171517.22          1613039       -2153801.5        -11468227         -4598864
              -10               13                7       -3806924.5       -172254.81        1216970.9         -2168953        -11428418         -4529858
               -9               13                7         -4500765       -243137.06        1010177.8       -2119392.5        -10936194         -4388293
               -8               13                7         -5175596       -359882.59        740756.94       -2021260.1        -10198331       -4178179.3
               -7               13                7         -5831417       -522491.25        408708.28       -1874555.3         -9214828       -3899516.5
               -6               13                7         -6837647       -950914.63        319281.47       -1771681.3       -8070945.5       -3562367.8
               -5               13                7       -8168507.5       -1587294.1        721988.13       -1751345.5       -7239930.5       -3215410.3
               -4               13                7         -8898634       -1870361.4        305703.63       -1476412.3         -6053904       -2667353.5
               -3               13                7         -9584414         -2128543       -122102.27       -1164637.5       -4785311.5         -2075639
               -2               13                7        -10125725       -2220454.3       -397476.44       -873646.81       -3386736.8       -1400156.5
               -1               13                7        -10379936         -2271696       -65345.617       -533777.69         -1646885       -558474.94
                0               13                7        -10506376         -2321299        23038.473        -151530.3        56018.391        169758.69
                1               13                7        -10395190         -2265887         253672.8        248896.89        1922760.8        924971.88
                2               13                7        -10107886         -2305766        66518.047        475295.91        3360626.8        1576956.1
                3               13                7         -9719772       -2228174.3       -487134.75        690111.06          4476684          1983614
                4               13                7         -9202422       -2020518.3        -985883.5        934628.13        5557181.5        2300813.3
                5               13                7         -8571858       -1662156.5       -771336.63        1212677.3          6937005        2713523.5
                6               13                7         -7704275       -1206277.4       -674968.38        1413152.5        7970956.5        3163747.5
                7               13                7       -6512391.5       -777799.13       -876689.31        1638869.8          8966967          3593459
                8               13                7       -5386400.5       -485606.13       -1068002.5        1848324.1          9961772        3952389.8
                9               13                7         -4469287       -310590.69       -1233327.6        1968244.8         10717134          4238809
               10               13                7         -3761049       -252752.84       -1372664.9        1998631.4         11233050          4452716
               11               13                7       -3345420.3       -213623.55         -1577525        2025112.1         11554512          4642685
               12               13                7       -3047744.3       -98405.672       -1861758.5        2078388.9         11758042        4807343.5
               13               13                7       -2722372.3         28065.41       -2096997.6        2086006.8         11899577          4907551
               14               13                7       -2417071.8         93368.82       -2269594.5        2071428.5         11967662          4923956
               15               13                7         -2062829        96538.664         -2322706          2089945         11958912        4878410.5
               16               13                7         -1375343           131294       -2215879.5        2162910.3         11922623        4832546.5
               17               13                7       -615688.63        130748.39       -2063195.3        2236536.3         11940878          4802512
               18               13                7       -10735.008        59999.332       -1921812.1        2276943.8         12008645          4767526
              -18               14                7        171810.63        54049.055        2004183.3       -2441786.8        -11394433       -5129859.5
              -17               14                7       -347511.88        141933.39        2054714.3       -2442625.5        -11320209       -5135297.5
              -16               14                7       -919990.75           145620        2192284.3       -2412300.5        -11237105         -5139531
              -15               14                7       -1488929.3        110352.45        2352640.3       -2362204.8        -11149496         -5139704
              -14               14                7       -1944349.5        20729.359        2376060.5       -2359354.8        -11110210         -5137833
              -13               14                7       -2265004.5       -80607.453          2184780       -2396186.5        -11083763         -5098514
              -12               14                7         -2542586       -166445.53        1897189.8       -2410366.8        -11011721         -5008788
              -11               14                7       -2777095.5       -236785.11          1513289       -2401895.3        -10894083         -4868656
              -10               14                7       -3164062.5       -338322.66        1315661.6       -2341357.8        -10445023       -4639008.5
               -9               14                7       -3700202.3       -385019.31        1200313.4         -2297138         -9967228         -4465080
               -8               14                7       -4156781.3       -457263.41        1003730.7       -2210686.5         -9307908       -4241164.5
               -7               14                7         -4594350       -575370.63        744520.31       -2075662.6         -8402949         -3948700
               -6               14                7         -5708862       -1172339.8          1021823       -2068339.6         -7615602       -3654005.3
               -5               14                7       -6438069.5       -1516296.5        811489.63       -1867196.1         -6668330       -3173100.3
               -4               14                7         -7031097       -1776906.5        452688.78       -1590076.3       -5566704.5         -2614884
               -3               14                7         -7579778         -2012631        82366.664       -1276115.1         -4382513         -2013010
               -2               14                7         -8076006       -2190327.3       -256313.81       -937663.19         -3095281       -1358004.9
               -1               14                7         -8219112       -2155600.3        -14303.41       -573029.38         -1499494       -529004.88
                0               14                7       -8286799.5       -2176229.3        100167.25       -134676.31        127569.94        226289.09
                1               14                7         -8243027         -2136041        405134.38        325351.78          1941392        1006748.9
                2               14                7       -7966904.5       -2216108.8       -68519.992        538970.94        3087704.3        1585843.6
                3               14                7       -7567877.5       -2060467.4       -544114.44        823554.63        4158575.3        1989623.4
                4               14                7         -7115650         -1865675       -986911.44        1087404.5        5198681.5          2363165
                5               14                7         -6611387       -1627103.3       -1363156.3          1333785          6220346          2710266
                6               14                7         -5990947       -1221030.8         -1073322        1597104.9          7275663          3142265
                7               14                7         -5123707          -803765       -1149206.4        1799398.8        8060189.5        3587240.3
                8               14                7         -4230387       -546884.69       -1259958.9        2006856.3          9080774        4005655.8
                9               14                7       -3545943.5       -407181.81       -1344723.5        2124779.3          9861914          4351559
               10               14                7       -3070375.3       -384656.56         -1403500        2153168.5         10403608          4624952
               11               14                7       -2791707.5       -291545.75       -1562389.5        2241210.8         10901398        4887900.5
               12               14                7         -2520964       -174030.06       -1823107.8        2316353.8         11109732        5064672.5
               13               14                7       -2222523.8       -45261.137       -2034831.3          2345838         11256072        5176993.5
               14               14                7       -1896387.8        94760.984       -2197560.3        2329663.3         11340416          5224864
               15               14                7       -1596263.8        122511.99         -2255439        2333919.8         11342623          5204072
               16               14                7       -1195201.3         135249.5       -2183736.3          2373330         11274612          5144486
               17               14                7       -531694.38        148375.95       -1993929.6        2447413.8         11203732        5088663.5
               18               14                7        29306.924        28079.699       -1966594.8          2460004         11276437          5086086
              -18               15                7        122633.53       -14514.141        2122729.3       -2587555.3        -10839456       -5488428.5
              -17               15                7       -206403.11        175144.84          2047763       -2622476.5        -10749962         -5469359
              -16               15                7       -721816.94        165692.48        2204500.8         -2593046        -10666601         -5467199
              -15               15                7       -1185362.8        92761.875        2320622.3         -2581252        -10617526       -5472657.5
              -14               15                7         -1516202       -35521.008          2245726       -2627580.5        -10619590         -5468401
              -13               15                7       -1803968.5       -148305.16        2074520.4         -2651258        -10576058         -5413738
              -12               15                7       -2048662.3       -245590.72          1807004       -2652283.3        -10486930         -5308669
              -11               15                7         -2264416       -338246.19        1505893.4       -2620179.3        -10270498         -5132266
              -10               15                7       -2494677.8       -458490.28        1326135.8       -2539757.3         -9785901         -4856753
               -9               15                7       -3136026.3       -571957.69        1328067.5         -2470645         -9151830       -4613330.5
               -8               15                7       -3441237.5       -615874.25          1231538       -2392661.8         -8530021       -4367700.5
               -7               15                7       -3863888.5       -825181.25        1182664.4       -2313378.5       -7785127.5         -4083313
               -6               15                7       -4584262.5       -1241343.8        1148896.8       -2189510.8         -7052332       -3679798.3
               -5               15                7       -5084536.5       -1504382.4           859101       -1947046.5         -6117673       -3155080.5
               -4               15                7         -5540464       -1742535.4        557783.88       -1667740.3       -5100448.5       -2586704.5
               -3               15                7       -5952045.5       -1955802.5        244945.44       -1351592.5         -4000658       -1974670.8
               -2               15                7         -6319280         -2144184       -79414.422       -998602.88         -2818302       -1318979.3
               -1               15                7         -6412207       -2112903.3        24803.109       -599827.81       -1373207.9       -518776.41
                0               15                7         -6446508       -2115608.5        172964.81       -103999.16        186222.97        263723.44
                1               15                7       -6445431.5       -2181490.5        272924.94           323433          1745888          1034460
                2               15                7       -6156859.5       -2109979.5        -179856.7        632545.13          2811225        1547382.8
                3               15                7       -5822956.5       -1967202.1       -599499.56        936461.56        3841705.3        2007505.3
                4               15                7       -5435851.5       -1785272.5       -986345.25        1219644.4          4841421        2437389.8
                5               15                7       -4995546.5       -1564191.9       -1340393.6        1482093.3        5810372.5          2837036
                6               15                7       -4514601.5       -1268525.4       -1443270.8        1743195.9          6738074        3224310.3
                7               15                7         -3933745       -855168.69       -1366103.1        1962040.1          7290850          3640990
                8               15                7         -3274382        -631417.5       -1397392.5        2166364.8          8325224        4117647.5
                9               15                7       -2822607.3       -527027.19       -1401596.8          2282291          9132142          4523036
               10               15                7       -2560440.3       -483567.63       -1448383.6          2347808          9718003        4854802.5
               11               15                7       -2316322.8       -376672.69       -1598089.6        2444529.3         10236469          5138758
               12               15                7         -2066748       -259627.88       -1805943.8          2534500         10512782          5339853
               13               15                7       -1795240.3       -128561.22       -1994151.5        2585850.5         10663926          5464287
               14               15                7       -1496036.3        13758.762       -2133365.3          2591542         10753076          5524270
               15               15                7       -1182524.1        141878.83       -2211973.8        2564188.3         10776322        5522177.5
               16               15                7       -853621.81        155116.78       -2140293.5        2596252.8         10715692        5484150.5
               17               15                7       -405740.38         177422.3       -1943776.6        2656557.3         10588422        5410523.5
               18               15                7       -812.08984       -43217.004       -2077408.8        2610940.5         10696102          5450884
              -18               16                7         70049.68           -89541          2186292       -2725329.5        -10352712         -5862527
              -17               16                7       -114652.88        174166.94        2032480.5       -2789236.8        -10232840         -5812583
              -16               16                7       -514909.94        177863.13        2158363.8       -2787474.5        -10145685       -5802508.5
              -15               16                7       -855933.44        22634.336        2199852.3       -2843300.5        -10176259         -5833314
              -14               16                7       -1153884.9       -117096.09        2145030.3         -2876474        -10161238       -5813714.5
              -13               16                7         -1408763       -241327.66        1993898.5       -2886996.5        -10100621       -5743708.5
              -12               16                7       -1620568.5       -350060.66        1746456.3       -2874866.8         -9994406       -5623295.5
              -11               16                7       -1824898.5       -469606.84        1551033.6         -2819870         -9629068         -5389520
              -10               16                7       -2023454.3       -600328.06        1369272.4       -2740178.5         -9152127         -5097061
               -9               16                7       -2450205.8       -725548.94        1305499.9       -2655298.5         -8585074       -4821570.5
               -8               16                7         -2956807          -823342        1389422.6       -2567581.3         -7884812         -4556127
               -7               16                7       -3337214.5       -1045503.3        1317924.4         -2443356       -7205909.5       -4187447.5
               -6               16                7         -3744736       -1310970.8        1097133.8         -2235547       -6438217.5       -3696227.5
               -5               16                7       -4107910.3       -1551552.3        864821.88       -1990896.1       -5587960.5         -3161350
               -4               16                7       -4426738.5       -1767247.9         620988.5       -1709403.5       -4655136.5       -2582814.5
               -3               16                7         -4701220         -1958058        365633.81       -1391069.5         -3639747       -1960621.4
               -2               16                7       -4931355.5       -2123982.3        98757.602       -1035893.4       -2541791.5       -1294770.1
               -1               16                7       -4960306.5       -2143624.8        51939.219       -614198.94       -1268166.9       -527843.94
                0               16                7         -5007532       -2140769.5        240622.08       -59888.844        230284.94        281129.13
                1               16                7       -4969369.5       -2169054.8        106889.63        361599.44        1515131.6        974091.63
                2               16                7         -4753791       -2078292.1       -289598.91         705582.5        2535985.8        1520794.6
                3               16                7         -4485011         -1948378          -653290        1028831.7        3526075.3        2037259.8
                4               16                7         -4163030       -1779312.1       -984184.38        1331347.8        4485400.5          2523487
                5               16                7         -3787849       -1571094.8       -1282281.1        1613129.3          5413961          2979476
                6               16                7       -3359467.3         -1323726       -1547580.8        1874177.3          6311757          3405227
                7               16                7         -2936224       -984286.19       -1517012.4        2131084.5          6934237        3804436.5
                8               16                7       -2518384.5       -739204.94         -1480303          2326850          7695124        4288366.5
                9               16                7       -2299280.5       -670127.19       -1403946.5        2440778.8          8527820          4753239
               10               16                7       -2127520.8       -582004.06       -1509488.6        2542060.5          9100331        5101608.5
               11               16                7       -1913184.1       -470637.09       -1652978.5        2639739.5          9608062        5399456.5
               12               16                7       -1685096.4       -355199.03       -1810266.8          2732828          9967188        5632884.5
               13               16                7       -1440521.3       -221834.56         -1974959        2806044.8         10123138          5769431
               14               16                7         -1168249       -77216.828       -2090656.9        2833602.8         10217091        5841528.5
               15               16                7       -868280.81        78654.195       -2157360.3        2815502.3         10249051        5849174.5
               16               16                7       -564868.25        168377.66       -2120652.5        2805469.8         10206761          5816258
               17               16                7       -345135.19        85504.156       -2052351.3        2799295.3         10195893          5811299
               18               16                7           -73730       -119231.94         -2154545          2750504         10224260        5837821.5
              -18               17                7        14059.076       -171031.47        2194870.5       -2855110.3         -9934198       -6252153.5
              -17               17                7       -130536.73        80730.555        2051860.1         -2919476         -9816524       -6187250.5
              -16               17                7       -314200.38        64966.078        2066033.3       -3033660.5         -9775487         -6202839
              -15               17                7       -592335.63       -72818.086        2108720.8       -3086016.3         -9767261       -6208716.5
              -14               17                7       -857398.63        -223995.8        2073972.6       -3106035.5         -9735154       -6173772.5
              -13               17                7       -1079388.3       -359674.94          1942915       -3103402.5         -9657450         -6088423
              -12               17                7         -1264550       -484226.22        1744176.5         -3074191         -9473666       -5930682.5
              -11               17                7       -1445694.8       -620678.63        1588899.6       -3012287.8         -9041812       -5656458.5
              -10               17                7       -1612545.4       -761877.25          1405135         -2933327         -8572528         -5347055
               -9               17                7       -1853671.1       -902435.31        1258300.6       -2839721.5         -8051575       -5027686.5
               -8               17                7       -2308157.3       -1014077.8        1345994.5       -2739094.8         -7401764       -4757565.5
               -7               17                7       -2801623.5       -1252294.1          1179920       -2520536.3         -6664766         -4270098
               -6               17                7       -3224542.8       -1458048.3        1006527.9       -2265130.5       -5878856.5       -3745172.5
               -5               17                7       -3508189.5       -1657805.6        828652.56       -1998745.8       -5079190.5       -3191909.3
               -4               17                7       -3689917.5       -1851044.3           642303       -1715066.9       -4230767.5       -2603214.5
               -3               17                7         -3827300         -2019397        444431.88       -1394546.3       -3299779.5       -1970861.4
               -2               17                7       -3920335.8       -2162864.3        235039.42       -1037183.6       -2286224.8       -1294850.5
               -1               17                7         -3900484       -2234336.3        79868.781       -612122.94       -1183302.8        -607387.5
                0               17                7       -4016861.8       -2241010.8        297983.75       -1956.1323        266385.75        284204.03
                1               17                7       -3908152.8         -2198945       -57209.305        394767.28        1281522.5        903033.56
                2               17                7         -3757697         -2121046       -397746.31        758083.19        2261985.8        1506079.1
                3               17                7       -3554040.3       -2003995.4       -705486.13        1100665.4        3211684.8        2078886.8
                4               17                7       -3297183.5         -1847793       -980428.75        1422513.8          4130619        2621456.5
                5               17                7       -2987125.5         -1652439       -1222574.1        1723628.5        5018789.5        3133788.5
                6               17                7       -2623867.5       -1417933.6       -1431922.1        2004009.3        5876194.5          3615882
                7               17                7       -2207408.5       -1144276.4       -1608472.8        2263656.5          6702835        4067737.8
                8               17                7       -1962395.8        -870246.5         -1508691          2488312          7190471          4517812
                9               17                7       -1928340.5       -810419.63       -1417181.9        2610207.5          8009131        5017185.5
               10               17                7       -1764591.5       -690176.44       -1578197.8        2727186.8          8541274          5361786
               11               17                7       -1580036.3       -574337.38       -1715471.6        2825822.8          9038270        5673526.5
               12               17                7       -1376009.1       -460743.66       -1836076.8          2911338          9472954          5943767
               13               17                7       -1158366.3       -325081.34       -1977253.8        3006420.8          9633708        6092427.5
               14               17                7       -913026.56       -178165.84       -2069435.9        3055844.8          9732467        6176637.5
               15               17                7       -639990.75       -19997.061       -2112623.5        3059610.3          9769230          6196397
               16               17                7       -368324.38        116361.62       -2118373.3        3008623.3          9776139        6167984.5
               17               17                7       -282883.69       -14615.164       -2140096.8        2929265.3          9875216          6214695
               18               17                7       -189446.63       -199964.92         -2198003        2878695.3          9860908          6246899
              -18               18                7       -45348.465       -259031.89        2148503.5         -2976912         -9583940       -6657335.5
              -17               18                7       -228661.41       -268181.94        2150453.5       -3091098.3         -9625881       -6705523.5
              -16               18                7       -387085.75       -287830.53        2131802.5       -3185536.5         -9599885         -6703650
              -15               18                7       -520621.44       -317977.81        2092550.4       -3260226.5         -9505952         -6651714
              -14               18                7       -629268.31       -358623.59          2032697       -3315167.8         -9344082         -6549716
              -13               18                7       -815844.56       -503346.91        1921569.5       -3300475.8         -9246549         -6447883
              -12               18                7       -977365.88       -644531.69        1776772.1       -3258605.5         -8932926       -6224250.5
              -11               18                7         -1126805       -791461.38        1619491.9       -3197432.8         -8508729       -5933081.5
              -10               18                7       -1261950.3       -943137.38        1433723.6         -3119203         -8047104         -5606733
               -9               18                7       -1382801.4       -1099559.5        1219467.4       -3023915.8         -7548050       -5245204.5
               -8               18                7       -1806481.1       -1289425.5        1179666.4         -2872841       -6938377.5       -4873478.5
               -7               18                7         -2253618       -1524052.8        1054535.4       -2643921.5       -6244452.5       -4374751.5
