           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6                0                7       -1488035.5        -228872.3        7547689.5       -202967.72         14039692         14091659
               -5                0                7       -2290523.3        34060.762          4560271        30193.133         12066194         14377201
               -4                0                7       -2909339.8        401511.88        1582144.3           344547         10090902         14600695
               -3                0                7       -3256620.8        699843.69       -577102.38        669243.13          8081605         14781336
               -2                0                7         -3499901        949645.25         -2265363        1000341.8        6105997.5         14914142
               -1                0                7       -3782185.3        1312937.4       -3562505.8        1321414.1          4198737         14944384
                0                0                7       -3881964.3          1622067       -3896627.3        1582148.1        2138216.5         14924535
                1                0                7         -3703587        1871829.5         -3543805        1819417.3            35154         14855883
                2                0                7       -3470391.3        2115996.5       -2372747.5        2055579.5       -2005625.6         14752150
                3                0                7         -3138907          2339320       -449107.25        2290582.8       -4084230.3         14618261
                4                0                7         -2550377          2489079        1844898.8          2505605       -6353383.5         14479645
                5                0                7       -2041779.8          2623556          4311497        2699716.5       -8344250.5         14363239
                6                0                7       -1427739.5          2458216        7145703.5        2689052.5        -10245019         14136362
                7                0                7       -627057.63        2334818.8          9848998        2595635.8        -12284387         14062946
                8                0                7       -451391.81        2401378.5         12168874        2693108.8        -14058852         13994538
                9                0                7        913871.25        1488336.5         14528146        2472079.5        -17659374         15079884
               10                0                7         -2995351          3438367         15568700          2344718        -17731314         13666866
               11                0                7         -9552020          6636114         15052205          2839416        -14483705         10565832
               12                0                7         -9827787          5682776         14126537          3774207        -13694699         10220112
               13                0                7         -9880065          4604976         13184000          4657945        -12939947          9988694
               14                0                7         -9708852          3402711         12224587          5490631        -12219451          9871576
               15                0                7         -9314149        2075980.8         11248301          6272265        -11533210          9868759
               16                0                7         -8695956        624786.75         10255141        7002845.5        -10881224          9980244
               17                0                7       -7683004.5       -1377941.1          9152150        7628846.5        -10882709         10234778
               18                0                7       -6731309.5       -3274689.5          8022537        8270058.5        -10496766         10609987
              -18                1                7       -3106734.8          5459810          9802881         -6807097          9750097          9484276
              -17                1                7       -4523248.5        3872847.3         11093274         -6150027         10173668          8864023
              -16                1                7         -5653605        2352872.3         12394004         -5441455         10685135        8345756.5
              -15                1                7         -6237294        1083389.6         13545363       -4717853.5         11303243          8038998
              -14                1                7         -6057390        318494.66         14411205       -3979023.5         12136805          8157075
              -13                1                7       -6728860.5       -856491.75         16200120       -2717475.3         13581446          8426594
              -12                1                7         -6959610       -1866169.1         17707268       -1597718.9         14939303          8850310
              -11                1                7       -6747851.5       -2705543.3         18928004       -624501.94         16202098          9424807
              -10                1                7         -2033838       -1846638.6         18804492       -309996.81         18662314         11743954
               -9                1                7        2291075.8       -591511.63         17069496       -437156.63         18954526         13616754
               -8                1                7        1478108.1       -469965.22         14645411       -357304.94         16051902         13326262
               -7                1                7        861110.69          -250528         11926316       -128839.86         14426738         13640471
               -6                1                7        122475.88        10942.726          9152740        88271.422         12102636         13987156
               -5                1                7       -660297.69        297107.47          6016094        338461.09          9994926         14273504
               -4                1                7         -1478385        685198.94        2913305.8        653362.25          8070049         14516065
               -3                1                7       -1966284.6        986974.13        445275.03        946907.63        6156621.5         14708961
               -2                1                7       -2368194.5        1229199.3         -1484107        1243404.5        4191497.5         14832962
               -1                1                7       -3131088.5        1602267.1       -2921353.8        1571431.8          2335553         14838428
                0                1                7       -3477866.5          1852235       -3718398.8        1830080.8        52511.375         14863248
                1                1                7         -3733050        2122396.5       -3744498.5        2074671.5       -1969284.6         14807232
                2                1                7       -3830093.5        2380512.5       -3033446.8        2330827.8       -3880808.3         14683335
                3                1                7       -3856056.5          2620399       -1365721.5        2558738.5         -6049072         14559739
                4                1                7       -3399083.3        2757611.5        850182.38        2736908.5         -8298178         14474960
                5                1                7         -2898825          2807501          3492710        2833178.5        -10161163         14348423
                6                1                7       -2497704.3        2598938.5        5810385.5        2783058.5        -12272338         14206787
                7                1                7       -1893239.1          2548820          8351651          2739683        -14229607         14270412
                8                1                7       -1881339.3          2606145         10569380        2917413.5        -16035023         14270950
                9                1                7       -457474.88        1358038.3         13090858        2483676.8        -19522828         15377057
               10                1                7       -5447857.5          4173254         13677580          2498563        -20172120         14551405
               11                1                7        -12441997        8175241.5         12887902        3327915.8        -17624728         11969124
               12                1                7        -12678721        7553486.5         12244066          4365419        -16174152         10856678
               13                1                7        -12437954        6352583.5         11476555        5214777.5        -15111979         10446507
               14                1                7        -11973700        5027217.5         10692170        6013083.5        -14084064         10150637
               15                1                7        -10806527        3178147.5          9859817          6723354        -13495220          9961304
               16                1                7         -9615291        1121655.9          8977958          7345151        -13076700          9894052
               17                1                7         -8615943          -826192          8064001          7960276        -12347808          9944480
               18                1                7         -6723998       -1835150.3        7258654.5          9080945         -9524112         10152696
              -18                2                7       -1582194.3          6415847         10663548         -5760137          9254534          9707060
              -17                2                7       -2786187.8        4847990.5         12055830       -5159404.5          9601866          9060012
              -16                2                7       -3704024.8        3347120.5         13458448         -4507170         10037091          8514950
              -15                2                7       -4335708.5        1913237.8         14871400       -3803435.5         10560214          8071877
              -14                2                7       -4681235.5           546343         16294688       -3048199.5         11171231          7730790
              -13                2                7         -4326521       -392711.66         17369468         -2346931         11922882          7750376
              -12                2                7       -3395513.8       -929807.88         18104646       -1725344.8         12778364        8122999.5
              -11                2                7       -2471065.8       -1472929.9         18979594       -1022732.2         13747836          8616518
              -10                2                7        535634.63       -1422440.3         19687220       -337348.75         16058356         10544353
               -9                2                7        4324069.5       -515404.16         18099872       -306212.69         17020184         13285306
               -8                2                7        3856563.5       -237686.22         16076807       -107315.86         14280250         13167991
               -7                2                7          3020736       -35229.406         13169376        113834.68         12399561         13482912
               -6                2                7        2369730.8        223460.03         10489102        338985.75         10244309         13810202
               -5                2                7        1561681.3        536510.56          7396630        599527.81        8183877.5         14127227
               -4                2                7        645258.38        917589.81        4377593.5        889134.13          6174842         14367989
               -3                2                7       -83284.813        1216802.8        1497031.3        1158928.1          4104421         14562051
               -2                2                7       -811588.75        1482978.6       -811831.63        1428526.1          2182182         14716480
               -1                2                7       -1727005.3        1871744.5       -2370963.3          1782008        318428.72         14693161
                0                2                7       -2297087.5        2086820.8         -3478096        2073093.1       -1964079.5         14751724
                1                2                7         -3012842        2376780.5         -3840162        2339675.3       -3845635.5         14676491
                2                2                7         -3490072        2648284.5         -3525997          2607799         -5745397         14567119
                3                2                7         -3872457          2851591       -2322256.3        2823759.3         -8073533         14517117
                4                2                7       -3608483.5        2984081.8       -230917.13        2952200.8        -10113518         14484362
                5                2                7         -3336741          2903553          2189267          2965684        -12041547         14333392
                6                2                7         -3059917        2776618.5          4488193        2944594.3        -14440566         14390410
                7                2                7       -2836238.8          2763107          6415996          2975233        -16812200         14635852
                8                2                7       -2824136.3          2860262          8573606          3133068        -18328840         14604162
                9                2                7       -1593688.5        1367312.8         10621215        2708975.3        -22112292         15964776
               10                2                7         -8272108        5364018.5         10180603        3726283.8        -21641560         14784865
               11                2                7        -14462032          9127126          9544923          4545727        -19716570         12847474
               12                2                7        -15250269          9073030          9743766          5119230        -18238748         11646591
               13                2                7        -14068588        7525233.5          9621993        5781475.5        -17266750         10858268
               14                2                7        -12454680        5443855.5          9001924          6476156        -16428157         10341689
               15                2                7        -11089628          3338863          8342096        7094199.5        -15582577          9952406
               16                2                7         -9994246        1324703.3          7645650          7684398        -14511297          9680449
               17                2                7         -8731726           516995          7029900          8782125        -11240926          9524753
               18                2                7         -7104248       -461513.78          6518759          9737847         -9208213          9704396
              -18                3                7       -67813.688        7252135.5         11376102       -4796902.5          8745984          9854470
              -17                3                7       -1059285.3          5703385         12870271         -4252506          9017074          9180626
              -16                3                7       -1764602.3        4221621.5         14374776       -3656609.3          9376058          8608770
              -15                3                7       -2183764.5        2806845.3         15889616       -3009211.5          9822940          8138901
              -14                3                7       -2316773.5        1459054.5         17414790       -2310313.5         10357717          7771019
              -13                3                7       -2163627.5        178250.75         18950302         -1559914         10980390        7505124.5
              -12                3                7       -1724325.3       -1035564.4         20496148       -758014.19         11690959          7341217
              -11                3                7       -432541.22       -1503449.1         21056430       -232744.83         12575281        7923354.5
              -10                3                7        1303466.8       -1342170.3         19977846       -162864.84         13136219          9362300
               -9                3                7          5566523       -508663.44         18547380       -157129.59         14573343         12570151
               -8                3                7          6703424       -17999.607         16775927        38014.031         12739714         13403194
               -7                3                7        5440820.5        141240.86         14060624        280437.56         10339817         13288120
               -6                3                7          4956499        428171.53         11446084        508095.81          8261000         13652669
               -5                3                7        4132230.5        756069.06          8361063        789438.81        6274888.5         13965101
               -4                3                7          3187436        1127705.5        5664623.5        1098036.6          4285087         14187388
               -3                3                7        2344302.3        1412484.5          2673485        1379763.4        2084587.3         14374934
               -2                3                7        1246556.9        1708301.8       -39998.344          1630910        152497.28         14562499
               -1                3                7        103939.16        2118697.3       -1922909.6        1966863.8       -1799081.3         14554370
                0                3                7       -431827.88          2327963       -3149688.8        2294143.8       -3988466.8         14593764
                1                3                7       -1347150.4        2604290.5         -3874759        2580932.3         -5975924         14535004
                2                3                7       -2258200.5        2865098.8         -3880444        2810075.8         -8023017         14500174
                3                3                7       -2810682.8        3027378.8         -2888427        2987408.5        -10260602         14512699
                4                3                7         -3045287        3147452.5       -1176593.3        3114759.5        -12081011         14478994
                5                3                7       -3058537.3        3000470.8        785829.69        3097778.5        -14202445         14400004
                6                3                7         -3148347        2952160.8        2869719.3        3123062.3        -16744365         14640414
                7                3                7       -3336425.5          3062157        4722947.5        3258864.8        -18997154         14889302
                8                3                7       -2677614.5        2456125.3          6765303        3222288.5        -21799114         15610916
                9                3                7       -3548182.3        2423269.8        7823293.5        3287467.5        -24696886         16558584
               10                3                7        -13073520          8439456          6396788        5032653.5        -22254604         14395030
               11                3                7        -15768192          9918642        5829986.5          6110847        -20809328         13095574
               12                3                7        -17096612         10169804        5943437.5          6703091        -19013992         11719576
               13                3                7        -15350318          8463130          6841694        6744400.5        -18424812         10898172
               14                3                7        -12106013          5273680          7244565          6875992        -18400340         10409838
               15                3                7        -10866223        3177998.3        6767483.5          7442422        -16987238          9817894
               16                3                7        -10233125        2571538.8          6341330          8517210        -13270190          9298285
               17                3                7         -8632097        1739433.8          6030854          9538465        -10235264          9102102
               18                3                7       -7688924.5        872058.31          5709794         10308099         -9226532          9241603
              -18                4                7        1436407.3          7968675         11940538         -3917393        8224445.5          9926506
              -17                4                7         657454.5          6439030         13536594       -3429334.5          8419294          9225868
              -16                4                7        164657.75        4976372.5         15142986         -2889775          8702038          8627216
              -15                4                7        -41985.25        3580701.5         16759714       -2298714.5          9072679          8130552
              -14                4                7          37528.5        2252016.5         18386780       -1656152.3          9531215          7735875
              -13                4                7           403196        990319.38         20024176          -962090         10077646          7443184
              -12                4                7        1006239.3       -200244.17         21074386          -396515         10646342        7493511.5
              -11                4                7        1922042.5       -988102.63         21355638        35972.926         11283032          7989012
              -10                4                7        3591095.8       -865985.31         20217212        91242.789         11650246          9392970
               -9                4                7          6601369       -659691.88         19080568        114965.91         11990876         11675799
               -8                4                7          8990022        116137.02         17246390        163779.09         11383003         13453872
               -7                4                7        8300606.5        337641.09         15115923        424099.56        8239739.5         13094609
               -6                4                7          7869689        620931.13         12441790        680566.81        6108738.5         13442871
               -5                4                7        6927004.5           970704          9254443        965375.56          4317221         13771647
               -4                4                7          5871572        1320370.3          6331941        1289693.3          2147525         13994999
               -3                4                7          5157991        1593518.3          3681553        1583637.4         93057.25         14166852
               -2                4                7        3979495.5        1892473.8        851380.25        1856452.3       -1889166.1         14329604
               -1                4                7        2518686.8        2315728.8       -1308736.3        2157925.5       -3939560.5         14349153
                0                4                7          1781046          2551392       -2586449.3        2431401.8       -6148086.5         14420034
                1                4                7        797062.44        2799468.5       -3436510.8        2710071.3         -8111743         14425136
                2                4                7       -208969.23          3009310       -3687744.3          2944042        -10104617         14455378
                3                4                7       -1090539.9        3166916.5       -3161157.8        3113128.3        -12169268         14475866
                4                4                7       -1732869.6        3164476.5       -1801508.6        3134419.3        -14246164         14441251
                5                4                7       -2067630.8          3068409       -142267.38        3151679.5        -16432512         14630336
                6                4                7         -2763049        3196836.5        1614054.5        3239399.5        -18972502         15071415
                7                4                7       -3959616.8          3709711        3343968.5        3575557.8        -20889900         15213942
                8                4                7         -2546964          2104547        5863691.5        2897297.5        -25453232         17190146
                9                4                7       -6705977.5          4505427        5531714.5        3783286.8        -26655428         17296526
               10                4                7        -14733973          9714725        3794361.8        5868439.5        -23462752         14764495
               11                4                7        -16611550         10777498        3475327.3        6900743.5        -22107100         13560572
               12                4                7        -17765892         10905136        3435340.3        7574282.5        -19931372         11991648
               13                4                7        -15517318          8716345        4041246.5        7664765.5        -18976750         10892209
               14                4                7        -12517437          5674779        4873878.5          7449866        -19279240         10637338
               15                4                7        -11228200        4328480.5        5192946.5          8286200        -15611903          9473294
               16                4                7        -10250452        3697143.8          5071816          9285876        -12122263          8912946
               17                4                7         -9096382        2928702.5          5035959         10087168        -10225461          8694677
               18                4                7         -8224995          2150525          4818241         10836559         -9316323          8755556
              -18                5                7        2930467.5          8565466         12356859       -3121609.5        7689917.5          9923167
              -17                5                7        2364035.5        7054926.5         14054803         -2689888          7808526          9195734
              -16                5                7        2083757.5        5611373.5         15763082       -2206665.5        8015029.5          8570288
              -15                5                7        2089636.8        4234808.5         17481700       -1671941.5          8309428          8046828
              -14                5                7        2382746.5        2923382.3         19148968       -1107439.9          8682682        7653586.5
              -13                5                7          2872564          1679416         19952936        -760556.5          9023093          7723405
              -12                5                7        3453709.8        550239.19         20699084       -314035.06          9455142          7853841
              -11                5                7          4126181       -464148.03         21387416        232124.22          9978832          8044892
              -10                5                7          6347409          -660297         20655788           389132          9906302          9512232
               -9                5                7          8579660       -755688.94         19956624           543911          9034402         10698950
               -8                5                7         11112326         165618.5         18198418        448082.84        8246620.5         12641733
               -7                5                7         11532399        575651.56         16004745        562186.88          6271712         13263896
               -6                5                7         10853894        793896.19         13363315        869611.38        4042754.8         13173806
               -5                5                7          9885252        1149926.6         10220219          1158009        2164706.3         13480122
               -4                5                7          8795561        1497006.6          6934998        1463701.3       -51165.496         13771593
               -3                5                7        8106945.5        1744587.3          4282103          1735082       -2019142.9         13968309
               -2                5                7        7210664.5        2025718.3        1794098.6        2009421.8       -3923003.5         14111767
               -1                5                7          5644695        2406550.8       -465645.19        2279794.5       -5953862.5         14179754
                0                5                7          4277225        2741191.5       -2022733.3        2554133.5       -8088307.5         14279721
                1                5                7        3429113.5        2913159.3         -2924406        2778465.3         -9911406         14299254
                2                5                7        2239475.8        3029961.5       -3375958.5        2870208.3        -11968330         14318306
                3                5                7        942737.81        3138135.5       -3058407.3        2952071.8        -14200608         14390529
                4                5                7       -85393.438          3158311       -2104480.5          3019873        -16413400         14586428
                5                5                7          -836224          3161040       -851401.19        3144833.5        -18524412         14985070
                6                5                7       -2310748.5        3597173.8        163678.66        3465238.8        -20654596         15305778
                7                5                7       -2784293.3        3223414.5        2144996.5        3248353.3        -23988822         16383314
                8                5                7         -2851285        2307055.5        3986746.3          2735199        -28159520         18374780
                9                5                7        -10868180        7679460.5        1557309.3        5301507.5        -26610116         16953288
               10                5                7        -16084414         11058479        655141.75        6889624.5        -24751968         15312495
               11                5                7        -17170468         11522210          1257528          7644744        -23244124         13892979
               12                5                7        -16567749         10587526        1631782.5          7983725        -20987976         12123882
               13                5                7        -14135554        8177647.5        2326900.8        7920529.5        -19928572         11078767
               14                5                7        -12123828        5930045.5          2960430          7990518        -18937744         10641414
               15                5                7        -11520210          5492619          3377484          9062381        -14685380          9412587
               16                5                7        -10247709          4722358        3841996.8          9933886        -11403280          8534330
               17                5                7         -9512061        4062865.8        3958475.5         10594078        -10287129        8263996.5
               18                5                7         -8712459        3373887.3        3844098.8         11323227         -9477586          8246253
              -18                6                7        4414365.5          9042506         12625063         -2409552        7142402.5          9844455
              -17                6                7        4060454.8          7551073         14424894       -2034166.9        7184769.5          9090226
              -16                6                7          3992697          6126626         16235064       -1607281.5        7315032.5          8437985
              -15                6                7        4215638.5          4751398         17610506       -1290956.6        7454730.5        8098159.5
              -14                6                7        4584427.5          3460186         18480566       -1056603.9          7603141          8049364
              -13                6                7        5044543.5        2283765.3         19292810       -722613.38          7843191          8061186
              -12                6                7        5595986.5        1222132.3         20047234       -288984.66          8174881          8133623
              -11                6                7        6642061.5        169583.42         20883972        337447.66          8675001        7633990.5
              -10                6                7          8662844       -518496.06         21078208        778148.69        7566776.5          9016093
               -9                6                7         10376679       -507386.91         20364654        986062.69        6183244.5          9557707
               -8                6                7         12499743       -153772.78         18617488        879489.19        5795609.5         11614518
               -7                6                7         14077867        624861.81         16347820        680094.56        4300342.5         13271101
               -6                6                7         13860342        965651.38         13869597        901056.06          2139823         13258112
               -5                6                7         13093963        1238819.5         11019237        1245278.4        8231.2813         13240853
               -4                6                7         12074646          1564035        7869764.5        1465847.4         -2310403         13511393
               -3                6                7         11370950          1811405          5277072        1732074.6         -4239579         13705926
               -2                6                7         10384006        2102536.5          2810103          2010755       -6101999.5         13863619
               -1                6                7          8791162          2472791        558581.06          2302340       -8106023.5         13994728
                0                6                7          7154685        2766537.8         -1368477        2473265.5         -9989958         14103124
                1                6                7          5816363          2872322       -2413962.5          2576046        -12046220         14159780
                2                6                7        4565697.5        2999770.5       -2924713.5        2703901.5        -14084938         14275057
                3                6                7          3033682        3135344.3       -2916483.5        2831076.3        -16297061         14456364
                4                6                7          1664104          3220505       -2571337.3        3029148.5        -18617054         14891326
                5                6                7        49978.328        3589142.8       -1809804.6        3257984.8        -20447732         15154804
                6                6                7       -1443892.1          3888501       -775152.25          3469826        -22614882         15663744
                7                6                7         -1108022        2238577.3        2050505.6        1916194.1        -28226170         18654864
                8                6                7       -5331736.5        4688868.5        266833.91        4054192.3        -28630100         18429882
                9                6                7        -14000392         10556864       -3536448.8        7925508.5        -23877410         14950188
               10                6                7        -16916364         12173511       -3004577.3          8494218        -23629270         14303736
               11                6                7        -17603750         12290895       -1261829.9          8494086        -23857008         13932497
               12                6                7        -14997320         10040630       -89864.188        8333479.5        -21696166         12055485
               13                6                7        -12681114          7589669         635160.5        8162908.5        -20485936         11085447
               14                6                7        -12001476          6736417        1287840.5          8715342        -17486828         10084270
               15                6                7        -11259884          6309923        2048580.1          9605858        -13621972          8934704
               16                6                7        -10495020        5712200.5        2581036.3         10383054        -11467897          8191109
               17                6                7         -9879133          5141925        2798402.8         11059196        -10420269          7810062
               18                6                7         -9151318          4542146        2787367.3         11768104         -9710320          7713697
              -18                7                7        5888105.5          9399798         12745152       -1781218.5        6581897.5          9690368
              -17                7                7        5746712.5        7927470.5         14646872       -1462171.8          6548025          8909345
              -16                7                7          5894071          6480527         15721129       -1406478.8          6430077          8638800
              -15                7                7          6141832          5142069         16657286       -1284656.9        6386487.5          8471391
              -14                7                7          6480919        3918401.3         17535622         -1063197        6434537.5          8364597
              -13                7                7        6911333.5        2809523.3         18356138       -742099.19        6574226.5        8318421.5
              -12                7                7        7579698.5        1892025.4         19139534       -316968.19        7075530.5          7569284
              -11                7                7          8960602        567842.13         20273112         473202.5          6820984          7127332
              -10                7                7         10309364       -346482.19         21157774        1188487.1          4948975          8017680
               -9                7                7         12287158       -437762.38         19671696          1243142          4555374          9380768
               -8                7                7         13989576       -367392.88         18152168        1376455.5        3564562.5         10271766
               -7                7                7         15510195        240792.31         16339482          1244788        1974945.6         11664141
               -6                7                7         16186318        977797.25         14125320        989726.75         134440.5         13373319
               -5                7                7         15675172        1319387.6         11525825        1094504.8       -2059050.3         13419794
               -4                7                7         14803948        1587990.6        8339878.5        1429497.8       -4712247.5         13178348
               -3                7                7         14097742        1835408.3          5818926        1701550.8         -6457181         13393182
               -2                7                7         13204627        2120944.5          3343600        1948472.4       -8340972.5         13603821
               -1                7                7         11648826        2442005.8        1193036.1          2173947        -10156087         13781136
                0                7                7         10043678        2647763.5       -594402.25        2331935.8        -11869039         13956496
                1                7                7          8509200        2783730.5       -1775854.5        2475660.5        -13743396         14109028
                2                7                7        6423153.5          2992852         -2468641        2602839.3        -16402074         14392021
                3                7                7        5195452.5        3171769.3         -2914843        2906369.8        -18310090         14677655
                4                7                7        3574507.5          3428504       -3106566.3          3216296        -20392870         15023940
                5                7                7        1943257.3        3434771.5       -2187629.8        2866351.3        -23166636         15929106
                6                7                7          1497372          2292425       -360568.22        1839911.3        -27782096         18376616
                7                7                7       -2784423.3          4274626       -1651786.1        3637880.5        -28002538         18075260
                8                7                7        -10980501          9821200         -6534418          8307247        -25125326         15918849
                9                7                7        -14141250         11460052         -6846735          9403905        -23800998         14570394
               10                7                7        -17050378         12969685         -6805150         10355623        -21461222         12630316
               11                7                7        -16528034         12248766         -4249333          9617562        -22555362         12702169
               12                7                7        -13354213          9444451       -1788905.8          8669849        -22009894         11807214
               13                7                7        -11685610          7504411       -1023962.6          8593322        -20093176         10760776
               14                7                7        -11722810          7516290       -93751.984          9313222        -16387435          9542934
               15                7                7        -10845870          7101282          1008690         10022296        -12915308          8473631
               16                7                7        -10544999        6670601.5        1330972.4         10710268        -11763966          7916139
               17                7                7        -10142158          6177438        1557721.4         11447311        -10715525        7406836.5
               18                7                7         -9541571        5655299.5        1648046.4         12171190        -10014526          7157886
              -18                8                7          7382640          9611254         12420767       -1363660.3          5935951          9622145
              -17                8                7        7418044.5        8110764.5         13480837       -1454006.8          5608722          9275507
              -16                8                7        7544777.5        6725060.5         14483087       -1444715.8        5373131.5          8989483
              -15                8                7          7762836          5454148         15427519       -1335786.4        5229181.5          8764077
              -14                8                7        8072220.5        4298025.5         16314131       -1127219.4        5176872.5          8599286
              -13                8                7          8479914        3380907.5         17121372       -866005.06          5457626          7994492
              -12                8                7          9183586        2872636.5         17922310       -543195.63        6340812.5        6069289.5
              -11                8                7         10425867        1065265.1         19259186        383734.31          4868718        6527925.5
              -10                8                7         12169456       -48223.563         19387540        1096119.5        3778986.8        7752159.5
