           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13               -1                7       -2842883.5       -596441.38          2985420         45883.82        1270348.5       -244225.25
               14               -1                7         -2765989       -779289.88        1884233.4        34822.328        1291616.8       -232870.31
               15               -1                7         -2675097       -944459.75        1032640.6        23378.348        1289764.3       -212824.06
               16               -1                7         -2569246       -1091280.6        433873.25        11592.714        1264906.5       -184126.11
               17               -1                7         -2435938       -1225868.6        127051.18       -765.89185        1148281.6        -162460.5
               18               -1                7       -2322935.8         -1391514        557741.75        7488.3237        429640.81        -166139.5
              -18                0                7       -410129.66        1335247.3         102474.7       -41867.137       -330512.81        77559.305
              -17                0                7       -537645.81        1212427.6       -86003.406       -12228.628       -336531.47        11560.979
              -16                0                7       -547570.44          1115677       -495250.88       -16726.398       -600766.75       -47395.137
              -15                0                7       -589720.81        1003036.7       -264915.38       -13823.647       -794979.56       -101501.64
              -14                0                7       -665243.63         870639.5        478797.25       -6321.4951       -929858.63       -135699.23
              -13                0                7       -774211.63        720154.94        1723876.3        5619.6392       -1004339.4       -149746.44
              -12                0                7       -916275.94        549902.19          3480794        22120.934       -1020002.4       -143970.58
              -11                0                7       -1090254.9        361665.75        5730108.5        42979.418       -976970.94       -118501.38
              -10                0                7          -923948        61209.945          9750582         67953.25       -1258472.8        26446.023
               -9                0                7         -1282459       -127560.13         15094635        83592.031       -1612451.3        248568.83
               -8                0                7       -2055992.8       -128256.29         20709382        97481.242       -1734970.8        445801.94
               -7                0                7       -2444179.8       -108751.31         25767028        112197.71       -1721530.9        594372.13
               -6                0                7       -2798869.3       -84712.039         31641752         130080.5       -1756340.3        781471.25
               -5                0                7       -3400211.3       -38129.781         37338208        143656.75       -1806529.8        929284.75
               -4                0                7       -3589853.8        46575.113         41548624        148608.72       -1237923.4          1062992
               -3                0                7         -3467746        105361.95         44680112        149220.72       -862883.38        1158575.5
               -2                0                7         -3405624        153402.53         47179720        141446.25       -522053.25        1208646.1
               -1                0                7       -4079396.8        242268.61         49185668        141155.23        271973.97        1221891.6
                0                0                7         -4671260        325566.31         49763952        146202.11        287619.19        1213791.3
                1                0                7         -4260471        393774.09         48666808        132463.47        326540.75        1167647.5
                2                0                7       -3825103.5        455278.06         46760552        125084.73        854084.56          1099633
                3                0                7         -3421774        505744.47         44138968        122337.13        1556643.9        1002478.9
                4                0                7       -3203952.5        540010.25         40592988        103716.26        1681809.5        852575.81
                5                0                7       -3025189.5        564283.13         36886200        79080.672          1816127        707259.31
                6                0                7       -3201055.5         530466.5         32042154        43812.191        1866509.1        530034.81
                7                0                7       -2846689.5        467859.13         26477412        33083.414        1898215.1        322734.38
                8                0                7       -2054713.9        429805.47         21074532        32329.352        1606286.5        164059.77
                9                0                7       -1217498.5        309129.09         15314732        12909.307        1383423.5       -29829.637
               10                0                7       -1119231.6        91959.148          9820251        4708.2656        1053183.4       -178886.75
               11                0                7       -1369370.5       -157971.39        5986778.5        12971.043        787962.94       -233374.39
               12                0                7       -1145524.8       -387759.63          4346502        13171.306        900329.44       -229468.88
               13                0                7       -946118.25       -597353.69        2954721.3        11999.572        984462.94       -218986.97
               14                0                7       -771151.13       -786753.56        1811433.6        9455.8447        1040363.8       -201928.66
               15                0                7       -620623.13       -955959.38        916639.56        5540.1191        1068031.8       -178293.94
               16                0                7       -494534.53         -1104971        270339.75        252.39893        1067466.9       -148082.81
               17                0                7       -320957.06         -1266721        131882.95       -6151.2964        1279626.8       -182543.84
               18                0                7       -41375.188         -1415131        328428.84       -14914.042        1355373.6       -163682.28
              -18                1                7         -2158455        1310261.3            16625       -19690.396       -554140.06        141517.06
              -17                1                7         -2354092        1209612.4        -21178.75       -9374.5664       -494797.94        44898.094
              -16                1                7       -2474360.8        1089255.6        230801.16         217.4519       -397846.38         -44111.5
              -15                1                7         -2530611        954845.81        908100.31        5790.6289       -324301.81       -108406.07
              -14                1                7       -2545705.3        828297.94          2056573       -1488.1261       -450584.34       -118818.74
              -13                1                7       -2509662.8        699821.25        2773841.8       -19102.688       -752465.44       -139213.23
              -12                1                7       -2508955.8         551062.5          4022783       -31864.758       -991801.19       -138940.88
              -11                1                7         -2544664        382825.44          5795231       -39797.184       -1167773.8       -118093.91
              -10                1                7       -1453851.9        102107.22          9226096       -14284.732       -1931189.3        23645.492
               -9                1                7       -875050.19       -118604.73         14627413        37843.434       -2957529.3        250347.59
               -8                1                7       -2376602.3       -140126.27         20673436        73338.414       -3390852.5        424689.63
               -7                1                7       -2621269.3       -114297.41         25541932        85201.258         -3577138        570292.25
               -6                1                7       -2867617.5       -87847.266         30888930        102511.65       -4218491.5        767920.38
               -5                1                7         -3381093       -46578.605         36064040        114544.24         -4505854         927660.5
               -4                1                7       -3717807.5        28863.805         41105568        127915.39         -4394074        1042608.2
               -3                1                7         -3927745        86057.938         44377484         135292.7         -4656692        1134294.4
               -2                1                7       -3776511.8        139750.64         46303540        130011.63         -4565359        1192469.3
               -1                1                7       -4219460.5        246197.48         47574976        117497.93         -4489296        1208704.5
                0                1                7         -4409551        315280.16         48569180        141290.28       -3429954.5        1210501.4
                1                1                7         -4217635        378647.66         48712004        144941.88       -3408713.3        1173947.3
                2                1                7       -3891228.3        444917.66         46952868        128238.44         -3403680        1094690.5
                3                1                7       -3448101.5        504849.19         44064460         115907.7         -2789909        1002417.5
                4                1                7       -2756684.5        529060.88         40217160        106140.88       -1918800.8        861909.31
                5                1                7       -2408407.5        536159.56         35676716        90373.281       -1022377.6        707799.06
                6                1                7       -2792469.8        499227.69         30525808        31966.254       -1077111.9        550919.13
                7                1                7       -2376553.5        464995.31         25596314         2205.416       -251848.25        331192.81
                8                1                7       -1707622.5        431927.34         20903570        2491.9023       -63763.438        170724.44
                9                1                7       -1651694.9        296779.34         14992334        -25653.27        187730.83       -304.26172
               10                1                7       -563190.44        100022.14          9460777       -57742.805        495710.13       -151744.59
               11                1                7        837392.13        -133760.2        5803324.5       -35563.938        498265.06       -257830.11
               12                1                7          1258277       -387389.81          3853777        18879.473        426366.28       -319260.88
               13                1                7        1319431.3       -593084.38        2471189.8        17867.221        547358.13       -300086.66
               14                1                7          1356147       -778584.88        1337097.6        15482.979        640117.13       -274336.09
               15                1                7          1319237       -946082.88        557272.19        13647.582        906713.63       -293466.06
               16                1                7        1330567.1       -1123470.3        171322.11        6700.1211        1216254.8       -321641.09
               17                1                7        1459832.3       -1298101.3         137244.5       -3591.6016        1384214.8       -304608.81
               18                1                7        1804865.5       -1293118.4         151137.5        14340.363        871937.56        -47289.16
              -18                2                7         -3803951        1312077.8        24524.938       -16152.527       -649670.13        137149.27
              -17                2                7       -4040960.5        1207940.5        10266.656       -12631.537       -660582.56        49478.164
              -16                2                7       -4202602.5        1084095.3        285792.47       -9834.3848       -633885.69       -30583.582
              -15                2                7         -4288873        940542.06        851101.88       -7761.0249       -569579.13       -103035.94
              -14                2                7       -4299775.5        777280.81          1706195       -6411.5054       -467663.19       -167878.89
              -13                2                7       -4229891.5        615799.13          3044360       -12913.962       -482812.78          -189413
              -12                2                7       -4090448.8        466219.75          4759240       -27741.639       -641529.69       -168081.31
              -11                2                7       -3905745.8        312781.47        6577812.5       -46929.336       -838029.88       -137950.73
              -10                2                7       -2518793.3        80981.609          9050228       -48473.438       -1831895.4       -20107.473
               -9                2                7       -503357.94       -109738.95         13654474       -15011.641       -3812691.3        244644.86
               -8                2                7       -2603896.3       -155450.31         19738044        30081.609         -5121582        424817.84
               -7                2                7         -2952953       -126904.63         24282812        45582.926         -5431186        574082.31
               -6                2                7       -3014388.5       -102055.52         29245804        60732.738         -6832784        749315.31
               -5                2                7       -3370856.3        -60317.66         34583052        89432.203         -7774030        925094.63
               -4                2                7         -3507623        9314.2617         38676748        103275.15         -8069098        1056587.8
               -3                2                7         -4258622        66768.055         42571980        130120.34         -7817989        1157436.5
               -2                2                7         -4331358         119690.7         45206940        147509.67         -7669909        1213190.1
               -1                2                7       -4030816.5        233410.06         46323712        118142.02         -8358037          1235874
                0                2                7       -3863391.5        295732.25         47377540        139977.75       -7537029.5        1229805.6
                1                2                7       -3824601.5        360989.97         47371708        134319.42         -7232515        1209225.8
                2                2                7         -3480088        427952.25         45886944        117490.94       -6949603.5        1136844.6
                3                2                7         -3320768        486907.94         43311416            96452         -5996880        1056270.8
                4                2                7       -2600539.5        513859.91         39101176        89644.688         -5291198        931628.88
                5                2                7       -2297489.5        504451.56         34298628        71663.203       -4388820.5        764200.13
                6                2                7         -2244708         472422.5         29199782        37436.504       -3509350.5        576507.25
                7                2                7       -2023597.3        448142.88         24212042       -5192.8408       -2686459.8        420805.63
                8                2                7       -1214577.3        431866.44         19749222       -23159.039       -2094418.6        226609.25
                9                2                7         -1956707        279151.78         13988254       -62839.793       -749676.81        65014.078
               10                2                7        317672.75        120097.68          9456986       -84548.344        483980.13       -90184.531
               11                2                7          2503746        -99987.43          6283854       -71514.703        543327.19       -206194.59
               12                2                7        3247464.5       -352082.13        3996641.8       -21995.746        263318.88       -303222.66
               13                2                7        3325642.8          -577184        2131011.3        28601.248        387627.59       -385881.75
               14                2                7          3089178       -755980.94        1128637.4        27796.852        836793.44       -420730.69
               15                2                7          2938066       -948829.25        492978.09        20273.641          1240966       -441794.28
               16                2                7        2907657.8       -1147032.3        221728.41        8454.4336        1514143.5       -426548.69
               17                2                7        3245660.8       -1202037.8        97598.891        25577.426         881483.5       -162002.59
               18                2                7        3514844.8         -1225873       -32842.715        42753.922        657420.25        5944.1377
              -18                3                7         -5356429        1308572.8        70270.359       -20042.695       -720967.69        126347.47
              -17                3                7         -5634813        1200947.1        79557.594       -23316.576       -802134.94        47624.238
              -16                3                7       -5837827.5        1073613.5        378628.91       -27314.275       -845692.75       -23489.609
              -15                3                7       -5965472.5        926571.69        967483.75       -32035.785       -851640.94       -86994.063
              -14                3                7       -6017745.5           759822        1846122.8       -37481.098       -819979.38       -142889.22
              -13                3                7         -5994651        573364.19        3014545.8       -43650.242        -750708.5          -191175
              -12                3                7         -5896186        367198.53          4472752       -50543.242        -643828.5       -231851.34
              -11                3                7         -5575618        214836.34          6519999       -59842.777       -826095.75       -184067.06
              -10                3                7         -4382815        126437.18          9030777       -32112.195       -1677256.4       -30954.908
               -9                3                7       -1157049.4       -74576.305         12594527       -14432.328       -4082161.5        242319.47
               -8                3                7       -1710872.8       -168828.47         17989392        18374.662         -6259355        461160.22
               -7                3                7       -3276735.3       -143789.55         22899218        61980.027       -6900893.5        615693.81
               -6                3                7         -3386712       -124910.55         28217752         80086.93         -8941388        810115.13
               -5                3                7         -3654640       -80522.102         33074316        100289.77         -9976108        972103.88
               -4                3                7       -3128913.5       -17254.152         36164240         90778.82        -11501238        1105954.3
               -3                3                7       -3802271.8        39684.016         39910172         111497.2        -11166684        1208693.3
               -2                3                7         -4500748        96459.102         43449952         152485.7        -10670366        1256398.4
               -1                3                7       -3852964.5        206883.25         45130992        138507.73        -11322445        1285594.8
                0                3                7         -3240776        268109.81         45948184        140918.89        -11496687        1281820.1
                1                3                7       -3266397.8        331313.06         45644812        120190.11        -10698840        1268135.3
                2                3                7       -3200419.5        402950.56         44189296        105231.15        -10018259        1201900.3
                3                3                7         -3085152           457878         41341000        86420.359         -8991804        1121983.6
                4                3                7       -2543516.8        494973.94         37446832        71808.039         -8304732        1010593.4
                5                3                7       -2235527.5        480071.19         32731800        46268.059         -7262297        847162.19
                6                3                7       -1833938.5        450771.16         27788848        31750.973         -5874398        641056.63
                7                3                7       -1356995.8           433987         23180688        10122.996       -4750936.5        479344.44
                8                3                7       -1316858.3        398945.31         18223276       -13384.908         -3448808        333312.69
                9                3                7         -1220433        251480.55         12854646       -41696.477       -1444557.3        158641.47
               10                3                7          2333729        106797.62          9029213       -42970.793         128942.4       -12828.601
               11                3                7          4013471       -78335.063          6849509       -50544.676        645945.38       -121584.05
               12                3                7          4746020       -303969.19        4876460.5       -46199.887        404390.66       -211438.58
               13                3                7          4867777       -512555.03        2613975.3        734.70898        588986.69       -378758.81
               14                3                7        4501539.5       -742797.88        1096850.8         34569.25        1353760.4       -543003.44
               15                3                7          4302104       -961924.81        581879.31        21224.039        1745161.3       -529502.63
               16                3                7          4633074       -1076918.4        319728.19        37538.047        992117.63       -257729.75
               17                3                7        4808237.5       -1103645.3        66475.383        60586.668        466425.31        -25039.43
               18                3                7        5134131.5       -1189186.4       -187357.05        68067.164         563535.5        28057.084
              -18                4                7         -6815890        1299746.3        153861.22       -31360.924       -768032.81        109111.63
              -17                4                7         -7135646        1188632.1        186694.08       -41429.637       -919454.63        39336.293
              -16                4                7         -7380033          1057810        509310.88       -52222.184         -1033267       -22829.688
              -15                4                7         -7549050        907279.88        1121711.3       -63738.551       -1109469.9       -77386.297
              -14                4                7         -7642699        737041.56        2023896.6       -75978.773       -1148063.4       -124333.55
              -13                4                7         -7660977        547095.31        3215864.5       -88942.789       -1149047.5       -163671.44
              -12                4                7         -7345289        367337.88          4891856       -66259.703       -1042353.9       -166198.42
              -11                4                7         -6803503        229588.28        6944356.5       -26854.785       -1027303.7       -119714.85
              -10                4                7       -5362860.5        127659.47          9319837         10237.79       -2162726.3        32813.129
               -9                4                7       -3030671.3       -70673.844         11491053       -1329.0859       -3148348.3           297334
               -8                4                7       -1268039.5       -158707.03         15712661        34161.605       -6375064.5        526979.06
               -7                4                7       -3340232.8       -177031.94         21652304        79088.078         -9008754        697753.25
               -6                4                7         -3573535       -156815.72         26611436        87618.508        -10859810        886471.19
               -5                4                7       -3750447.8       -104922.71         31399634        111974.66        -12112810          1034047
               -4                4                7       -3277764.3       -36232.098         34695112        108059.22        -13260680        1186205.8
               -3                4                7       -3049244.3        4076.5596         37262748        102615.67        -14315795        1287030.4
               -2                4                7         -3771450        65848.734         40719068        134566.84        -13902970        1339469.8
               -1                4                7         -3392986        169847.67         42899420         136815.8        -14264072          1377546
                0                4                7       -3211022.3         234697.5         42675192        122788.32        -14039723        1399134.5
                1                4                7       -2866246.3        293241.69         41616500        107022.22        -13601265        1381933.3
                2                4                7         -2650720           361110         40295324        95371.719        -12835397        1299953.3
                3                4                7         -2538658        423769.13         38133096        75450.594        -12033244        1206436.8
                4                4                7         -2689311         461925.5         34724360        48686.129        -10958050          1098149
                5                4                7       -2320803.3           460401         30136662        21173.158         -9692006        954365.63
                6                4                7       -1723111.8        451722.66         25484100        4826.6445         -8005185        800697.13
                7                4                7       -525218.94        453516.19         21576004        29394.598       -6164766.5        623014.75
                8                4                7         -1449590        355467.16         15961127       -9255.8301         -3728864           469440
                9                4                7        256469.56        253107.52         11431016        -29713.16       -1329599.5        303766.22
               10                4                7        4034814.5        102596.97          8766900        17896.594       -143550.97        88313.117
               11                4                7        5687056.5       -79250.945          6658683        19529.959        500082.72        -41523.34
               12                4                7          6244109       -293181.31        4891851.5        7468.4238        303735.25        -126187.3
               13                4                7        6062214.5       -489404.63          3074251        3780.0186        928289.38       -308542.38
               14                4                7          5890804       -729306.75        1527169.3       -14551.109        2052957.4       -498196.28
               15                4                7        5967109.5        -917760.5         817524.5        50222.234        1203840.4       -334470.66
               16                4                7        6134179.5       -1003929.8        426966.13        72558.289        555319.81       -93723.266
               17                4                7        6322812.5       -1068547.9        -20303.66         87032.07         385097.5        13044.166
               18                4                7        6639620.5         -1157827       -299922.25         92291.75        496571.25        45999.145
              -18                5                7         -8182333          1285598        275297.66       -50107.188       -790865.38        85441.758
              -17                5                7         -8543462        1170995.4        331676.06       -66970.766       -1012541.8        24614.299
              -16                5                7         -8829221        1036684.9        677838.38       -84558.148       -1196608.8       -28603.799
              -15                5                7         -9039613        882666.19        1313785.1       -102869.41       -1343066.6       -74212.563
              -14                5                7         -9143387        710677.63        2263471.3       -117633.57       -1443789.3       -108332.16
              -13                5                7         -8767097        554496.19          3760299       -74046.781       -1404843.5       -87188.672
              -12                5                7       -8351771.5        400921.84          5419998       -29115.145         -1343683       -67808.125
              -11                5                7       -7897405.5        249954.64        7242568.5        17161.289       -1260307.6        -50190.57
              -10                5                7         -6929970        54642.594          9144422        23114.512       -1484692.1        167325.77
               -9                5                7       -5225215.5       -133445.97         11090385       -5015.0234       -1950181.6        412731.84
               -8                5                7       -790465.38       -154782.23         13349600        498.68945         -6072218        652658.38
               -7                5                7       -1286142.1       -192033.66         18203612        33225.953         -9641036        841796.38
               -6                5                7       -3167241.3       -187785.72         24016018         72358.75        -11921792           988888
               -5                5                7       -3251755.3       -128152.57         28761082         96190.18        -13531116        1143296.4
               -4                5                7       -3249485.5       -60234.434         33022920        123202.72        -14819067        1288742.4
               -3                5                7         -3140373       -25451.898         35147244        119419.77        -15772021        1381516.9
               -2                5                7       -3086818.5        22888.615         37101576        116766.63        -16607743        1452754.6
               -1                5                7         -3247549         118319.7         38933792        120120.36        -16636504        1496446.5
                0                5                7         -3119497        204679.55         39273940        116519.58        -16290923        1517345.8
                1                5                7         -2623768         249442.3         37545244        100591.63        -16483881        1500936.4
                2                5                7       -2397876.8        313829.59         35750516        85649.063        -15661457        1425694.3
                3                5                7       -2122300.5        381592.28         33328522        63419.188        -14491119        1337919.3
                4                5                7         -2446218        424192.75         30468980        34801.871        -12970962        1225081.8
                5                5                7       -2100802.8        430924.69         26682016        13370.637        -11474544        1092224.6
                6                5                7       -934244.94        450288.56         23542596        15426.238         -9599003           940049
                7                5                7       -698092.69        428724.38         19059584        -3307.042       -7401087.5        818527.94
                8                5                7       -1734729.5        322950.75         13367620       -57385.203       -3991476.5        697854.13
                9                5                7          2596846        331666.72         10492018       -8741.1523       -728685.38        472969.41
               10                5                7          5851838        169493.27          8431462        50757.918        204469.44        259439.83
               11                5                7          7205830       -83124.773        6438591.5        98975.695         345910.5        39812.953
               12                5                7          7251394       -281722.84          4570051        84725.859        388989.28       -106390.49
               13                5                7        6985603.5       -505384.75        2912735.8        53103.262        1133588.9       -290711.69
               14                5                7        7025918.5       -745242.88        1767764.3        14049.031        1883914.3       -364054.56
               15                5                7          7412291       -864501.38        1165972.8        55213.832          1031152       -140364.44
               16                5                7          7467494       -943062.81        502002.31        108285.82        291331.03        30574.912
               17                5                7        7723590.5       -1038777.4       -65133.602         112388.8        330690.06        46956.875
               18                5                7        8031312.5       -1131794.6       -370538.53        115427.68        456527.28         59770.32
              -18                6                7         -9455757        1266128.3        434579.34       -76281.453       -789465.25        55337.914
              -17                6                7         -9858259        1148037.1        514503.59       -99939.922       -1081396.4        3458.2969
              -16                6                7        -10185392        1010238.1        884211.44       -124322.17       -1335718.1       -40811.941
              -15                6                7        -10195765        860405.94        1707597.1       -115486.34       -1493243.1       -46493.672
              -14                6                7         -9905626         715498.5          2897504       -70373.492       -1562784.5       -19178.666
              -13                6                7         -9576450        573198.25          4250281       -23915.879         -1610111        6373.3721
              -12                6                7         -9208235           433505          5765930        23886.633       -1635222.8        30162.445
              -11                6                7         -8792819        249357.78        7185641.5        78615.336       -1013147.1       -46659.469
              -10                6                7         -8944716       -3706.0078          9289058        57278.445       -1137696.8        288396.88
               -9                6                7         -6886066       -134202.81         11497896        53463.746       -2626174.8        486447.66
               -8                6                7       -3011980.8       -235031.56         12136870         3193.123         -4415229        796875.31
               -7                6                7         -80860.5        -198669.2         13596840       -25608.412         -8491338          1061682
               -6                6                7       -1592748.9       -200967.33         19413928        34006.922        -11975687        1177648.5
               -5                6                7       -2714798.3       -176628.02         24941402        87570.789        -13903959        1298280.9
               -4                6                7       -3295850.5       -92968.953         27777474        105392.62        -15600536        1457290.1
               -3                6                7       -3048114.5       -68655.742         29808736        110192.31        -16638815        1557843.1
               -2                6                7       -2808583.5       -22595.488         31837174        113404.16        -17608540        1624787.5
               -1                6                7       -2673338.3        72970.445         33777484        115066.37        -18122846        1641743.1
                0                6                7       -2867641.3        165852.78         34151176        123070.43        -18158490          1662697
                1                6                7         -2968597        230082.17         33512160        122511.11        -17725298        1636405.6
                2                6                7       -2374663.5        278626.22         31270936        104333.32        -17051326        1608150.3
                3                6                7       -1679806.9        332807.81         28717424        83049.859        -15872812        1550306.3
                4                6                7       -1692973.5        386485.06         26527210        43912.211        -14064434        1386135.4
                5                6                7       -1146139.3         419994.5         24190016        29954.607        -12496794        1256379.8
                6                6                7        37786.344        435666.25         20951248        21496.152        -10759248        1115781.8
                7                6                7       -2172985.5        353289.72         14005841       -89729.422         -6616470          1093853
                8                6                7        54567.625           375427         11311894       -34350.559       -3337389.5        873261.81
                9                6                7          5389325        410301.41         10686883        110619.92         -1107340         565535.5
               10                6                7          7517734        218388.41          8564404        139677.28       -339576.69        386752.13
               11                6                7          8594890       -55383.379        6243939.5        172061.28        225723.19        156704.94
               12                6                7          8030491       -292596.06        4312356.5        161860.53        472476.13       -85305.406
               13                6                7          7753649       -547411.25        2847441.3        100204.88          1285399       -258906.75
               14                6                7          8120734        -732228.5        1990633.5        98100.828        1146027.6       -171591.98
               15                6                7          8433754       -828943.38          1256827        142494.66        408647.25        17005.324
               16                6                7          8719659       -915000.25        517997.03        144519.66           219144        81343.477
               17                6                7          9010571       -1014334.2       -68014.547        136656.89        303202.91        76698.711
               18                6                7          9309209       -1111089.5       -399205.63        137474.98        443403.69        69370.641
              -18                7                7        -10636164        1241336.8        631706.94       -109883.86       -763832.81        18799.969
              -17                7                7        -11080037        1119757.3         735176.5       -140337.09       -1126018.6       -24131.723
              -16                7                7        -10964863        983978.44        1420485.1       -101878.77         -1338148        4345.0991
              -15                7                7        -10760875        850344.81        2303471.3       -55239.844       -1516176.8        37831.668
              -14                7                7        -10517848         719318.5        3349327.8       -7256.1436       -1671990.3        69555.219
              -13                7                7        -10235784        590899.38          4558055        42072.391       -1805589.1        99515.836
              -12                7                7         -9764550        464784.81          5722122        100716.42       -1389357.3       -6608.9063
              -11                7                7        -10097472        202213.95          7108428        146384.59       -745068.44        13152.359
              -10                7                7        -11007066       -21037.738          9858071        137283.08       -1645709.5        372931.19
               -9                7                7         -8379291       -194657.22         11262362        162386.66       -2737665.5        617493.25
               -8                7                7       -6272142.5       -326453.75         12744664        175597.23       -3594533.5        849794.25
               -7                7                7       -2620386.5       -308444.69         12934009        114660.77       -6203201.5        1127132.8
               -6                7                7        133916.25       -223892.06         13813875        7076.4453        -10611480        1420258.5
               -5                7                7       -965447.94       -156270.19         17849148        28751.395        -13692191        1574162.5
               -4                7                7       -2755455.5       -129289.12         22654998        146605.23        -16220407        1692831.5
               -3                7                7         -2347628       -118299.77         24786496        159755.91        -17249560        1787113.3
               -2                7                7       -2279946.3       -71158.852         26863836        159252.17        -18249408        1848155.1
               -1                7                7       -1997820.4        26330.844         27818832        149892.75        -18844824        1884997.1
                0                7                7       -2332167.5        112278.66         28038770        149317.58        -19036788        1884009.3
                1                7                7         -2409450        192828.75         27649668        143437.91        -18549294          1888889
                2                7                7       -2114038.8        262018.52         27362416        162742.61        -17356416        1814891.9
                3                7                7       -1412504.4        279751.47         25567672        134107.61        -16267813        1749057.4
                4                7                7       -585216.88        327949.38         23663952        96474.766        -14831294        1598042.8
                5                7                7       -659517.13        363101.31         19829594        9166.2344        -12813493        1469666.9
                6                7                7       -2417471.5        341635.53         14360013       -68079.422         -9180266        1431145.3
                7                7                7          -453366        429117.88         11815552        49059.961       -5418177.5        1214821.3
                8                7                7          4998014        605112.13         12137952        229170.92         -2084792        897298.88
                9                7                7        6860617.5        445774.66         10434658        257501.67       -1881889.8        709873.13
