           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -16                0                7        3289808.3        -14263832          6320728       -4718023.5         26021472         14680792
              -15                0                7          2278996        -15139622          7447425       -4529152.5         26900110         16052350
              -14                0                7        1548075.5        -15628285          8712037         -4490705         27907074         17644474
              -13                0                7        1103410.8        -15727878         10099828         -4601122         29028530         19437128
              -12                0                7        937201.31        -15442198         11626361       -4861022.5         30278410         21450744
              -11                0                7        1050129.4        -14775833         13276198       -5266852.5         31643206         23664282
              -10                0                7          4630385         -7988256         15354456         -5692959         38010308         28907104
               -9                0                7         10774572         -3689062         17678798         -5709479         42040784         31331846
               -8                0                7         15477192       -5129839.5         19778908         -5548049         40459776         29998118
               -7                0                7         17132732         -4740059         21469532         -5267482         39422688         30670618
               -6                0                7         20350584         -4660813         23501070         -5027039         37487180         31381428
               -5                0                7         23120678       -4473744.5         25192982         -4621661         35136916         32193632
               -4                0                7         24868494       -4003503.5         26359898       -4029441.8         32775192         32993592
               -3                0                7         26363492       -3503525.3         27308552       -3497462.5         29977334         33834072
               -2                0                7         27445308       -2981395.5         28025032         -3006932         27132662         34648440
               -1                0                7         28229338         -2375377         28503366       -2406494.3         23755294         35452676
                0                0                7         28641500       -1838822.8         28578592       -1886252.3         20288856         36219760
                1                0                7         28531032       -1354083.1         28311310       -1370941.8         16977608         36930648
                2                0                7         28306242       -842818.19         28029928       -896322.75         13694693         37590408
                3                0                7         27851780       -301719.88         27650634       -475747.53         10525641         38222692
                4                0                7         26502426        297784.13         26703244       -28390.744          7709118         38912196
                5                0                7         25171048           920326         25826236        415398.06        5153276.5         39645560
                6                0                7         22349852        1297543.9         24151446        687038.75        2568641.8         40375712
                7                0                7         19331706        1753477.3         22339618        921251.88        662964.13         41558604
                8                0                7         18252370        2311750.8         20780360        1238408.9       -530686.63         42311336
                9                0                7         12042255           935554         18664506        1276829.4        170173.63         46616800
               10                0                7         12436118          8388691         16117884        1522929.1        1108226.8         42751668
               11                0                7         18779426         19476012         13867317        2132856.8        517641.41         33127656
               12                0                7         17541892         19062298         12360372        2543770.8       -923853.06         31600030
               13                0                7         16353039         18253424         10996411        2894320.3         -2164745         30280886
               14                0                7         15212866         17049384          9775435          3184505       -3205035.3         29170216
               15                0                7         14121370         15450181          8697442        3414325.3       -4044723.5         28268020
               16                0                7         13078552         13455815          7762434        3583780.5       -4683809.5         27574302
               17                0                7         11608074         10100766          6945489        3429984.5         -5100443         27328890
               18                0                7         10476334          6836899          6300126          3247821         -5104908         27148986
              -18                1                7          6699223         -9950356        5621505.5       -4396833.5         23922334         13640635
              -17                1                7          4995710        -12078887        6036853.5         -4349769         24371920         14124124
              -16                1                7        3651677.5        -13961927          6700577         -4302356         24892338         14923390
              -15                1                7        2850626.8        -15199803        7625424.5       -4227600.5         25542212         16119046
              -14                1                7        2728136.5        -15214688          8832391         -4025034         26426782         17789370
              -13                1                7        2146248.3        -15744500         10558498       -3660516.5         27272002         19497232
              -12                1                7        1855936.9        -15871459         12423624       -3453148.5         28248730         21430682
              -11                1                7        1858712.3        -15596850         14418892       -3401499.8         29349680         23579672
              -10                1                7          5000640         -9398581         16541520         -4366332         35090164         28870368
               -9                1                7         11180901       -3880925.8         18505704       -5435818.5         39742364         32433274
               -8                1                7         15917028       -4886927.5         20155496         -5217275         38111224         31330920
               -7                1                7         17587544       -4556450.5         21993582       -4870697.5         37010632         31988714
               -6                1                7         20587270         -4299788         23690640         -4521015         34772716         32682312
               -5                1                7         23470192       -4066299.5         25179324         -4062870         32361604         33430860
               -4                1                7         25148012         -3543135         26637984       -3486343.8         29762420         34157440
               -3                1                7         26365228         -3055680         27424300       -2938441.3         26623408         34890060
               -2                1                7         27351924       -2534825.8         27828096         -2464633         23641806         35599780
               -1                1                7         28049260       -1774234.3         28087984         -1867002         19893098         36247960
                0                1                7         28334248       -1327390.8         28424080       -1396187.4         16996038         36895436
                1                1                7         28607532       -885237.31         28511790       -934972.88         13544530         37520400
                2                1                7         28187836       -290086.09         28071568       -367681.06         10069326         38054024
                3                1                7         27595796        289482.59         27457976        150776.58          7014931         38534696
                4                1                7         26106752        800303.81         26593934        627939.31        4343693.5         39145572
                5                1                7         24290330        1276517.9         25333766        1013734.5        1800283.9         39767692
                6                1                7         21694832        1778903.3         23057698        1118305.4        -784769.5         40423984
                7                1                7         19107850        2230319.5         21495994        1417899.6       -2095987.8         41676476
                8                1                7         17813504        2719291.5         20451362        1900946.3       -3076867.5         42384968
                9                1                7         11022595        1110928.3         17864570        1668494.3         -2330179         46342740
               10                1                7         11446016          9523707         15683579          2578948       -464677.69         44145152
               11                1                7         17727798         20861358         14276164        3939736.5          -468922         36805548
               12                1                7         18071550         21231008         12632763        4319944.5       -2089928.9         33868872
               13                1                7         16746361         20024662         11201575          4496377       -3309058.5         32123888
               14                1                7         15469856         18423154          9913371          4612446       -4327586.5         30587388
               15                1                7         13793710         15410234          8699036          4476830       -5299686.5         29306534
               16                1                7         12073404         11871910          7623485        4148212.3         -5926021         28237086
               17                1                7         10677518          8500572        6736889.5        3778293.5         -6089099         27301648
               18                1                7         10702082          6321858          6142443        4031085.8         -6114574         26324044
              -18                2                7        6873735.5         -9296028          6198376       -3853167.5         23127600         14305420
              -17                2                7        5239888.5        -11342095          6679044         -3636496         23444162         14706516
              -16                2                7        3965522.5        -13142672          7408088         -3419476         23831562         15423389
              -15                2                7        3050637.5        -14697760          8385508       -3202108.8         24289800         16456040
              -14                2                7          2495234        -16007357          9611302         -2984393         24818874         17804468
              -13                2                7        2558194.5        -16283211         11039729         -2745080         25637086         19666612
              -12                2                7          3113631        -15615665         12599140       -2470991.5         26755664         21981290
              -11                2                7        3777646.3        -14865539         14384147       -2155774.8         27929464         24482140
              -10                2                7        5850968.5        -10596968         16774177       -2906757.5         32115132         28976134
               -9                2                7         10969583       -4212668.5         18914994       -4739329.5         37527696         34131636
               -8                2                7         16273200         -4559070         20095420       -4513482.5         35417184         32932144
               -7                2                7         17837742       -4272754.5         21785952       -4112128.3         34229664         33615360
               -6                2                7         20580804         -3960211         23417072       -3785926.5         31800956         34244540
               -5                2                7         23505562       -3719397.5         25056540         -3492593         29221158         34729120
               -4                2                7         24930144         -3083182         25975280         -2965114         26407266         35329956
               -3                2                7         25930628       -2622477.5         26910902       -2434229.3         23405780         35874552
               -2                2                7         26993278         -2183040         27512872       -1925942.6         20578004         36427740
               -1                2                7         27837266         -1355615         27768248       -1348609.3         16494929         36971676
                0                2                7         28078138       -865071.75         28226580       -891715.75         13630180         37519188
                1                2                7         28173686       -324095.47         28166396       -340356.69         10044212         38004168
                2                2                7         27780938        287015.28         27768696        244694.31        6740885.5         38444936
                3                2                7         27029436        861997.19         26981900           764056        4009389.3         38871080
                4                2                7         25554752          1334564         25942478        1220559.5        1235749.8         39422648
                5                2                7         23188490        1673266.8         24380326        1539589.1       -1466721.8         39885728
                6                2                7         20618926        2117870.5         22359392        1773297.3       -3575435.3         40741216
                7                2                7         18745708          2746423         20423640        1999932.8       -4969479.5         41779816
                8                2                7         17531730          3206553         19630976        2508903.5         -5676006         42475584
                9                2                7          9709803        1661226.5         16075778        2266878.8         -4452869         46161672
               10                2                7         11946023         11612110         15209223        4919760.5       -2118850.5         42544824
               11                2                7         16671209         21215520         14370558          6233091       -2061238.4         37731740
               12                2                7         17301910         22518792         12914420          6100521       -3364811.5         35431836
               13                2                7         16617219         20495592         11209636        5842180.5         -4584886         33487796
               14                2                7         14490666         16829972          9703538        5462440.5         -5867488         31403076
               15                2                7         12526409         13120948          8369817          4961570       -6702415.5         29506844
               16                2                7         10855202          9588349        7232498.5          4400836         -7047989         27791304
               17                2                7         10818622        8124219.5          6534157        4528356.5         -6882698         26379242
               18                2                7         10718833          6155412        5945773.5        4648635.5       -7076742.5         25723878
              -18                3                7        6998453.5         -8680398          6663845         -3363738         22291032         14934599
              -17                3                7        5434273.5        -10644000          7209834       -2977458.5         22474568         15253300
              -16                3                7        4229573.5        -12362114          8004198       -2590831.3         22728948         15887780
              -15                3                7        3384355.5        -13834736          9046938         -2203856         23054160         16838036
              -14                3                7        2898617.5        -15061870         10338052       -1816533.8         23450216         18104072
              -13                3                7        2772360.8        -16043516         11877544       -1428863.3         23917108         19685888
              -12                3                7          3005585        -16779668         13665410       -1040844.4         24454840         21583476
              -11                3                7          3809222        -15803660         15421137       -518056.03         25834414         24541846
              -10                3                7          5442305        -13378089         16706409       -517993.53         28134524         28961562
               -9                3                7          9764388         -6016810         18849826       -2985983.8         34330412         35471472
               -8                3                7         15072583       -3735080.3         20223992       -3683521.3         33998160         36110484
               -7                3                7         17648090         -4394872         21480194         -3195573         31636126         35199404
               -6                3                7         20592360       -4010703.8         23210104       -3045481.5         28851340         35548456
               -5                3                7         22992602       -3538643.5         24630704         -2819423         26381556         35940492
               -4                3                7         24558176       -2718009.8         25204148       -2398184.5         23201466         36443256
               -3                3                7         25458146         -2174782         26150360         -1927652         20182818         36894164
               -2                3                7         26472320       -1779232.6         27011338         -1382765         17474002         37300440
               -1                3                7         27521296       -1049885.6         27430666       -799533.81         13496316         37686652
                0                3                7         27748170       -456914.94         27835874       -360613.69         10324956         38111000
                1                3                7         27544248        190723.92         27604014        234185.81          6878303         38437168
                2                3                7         27030814           794652         27026256        810559.31        3892304.5         38823256
                3                3                7         26074842        1330634.4         26028236        1297599.9        1149049.5         39269352
                4                3                7         24701560        1801431.5         24945390        1749381.6       -1712054.3         39696484
                5                3                7         22000798        2063625.9         23272012        2065294.3       -4296999.5         40127240
                6                3                7         19507858          2501925         21508248          2435500         -6114523         41135184
                7                3                7         18014478          3146367         20042884        2831170.5         -7203359         42010060
                8                3                7         14629821          2477380         17857324        2893118.5         -7612637         44025296
                9                3                7          9055842        3879493.5         14602133        3549157.5       -5813648.5         46046200
               10                3                7         15009709         17741872         14913053          7515248       -3058222.8         39466124
               11                3                7         16385784         21304416         14131244          8529438       -3964595.5         36439608
               12                3                7         16834558         23096220         12910527          8465868         -5383490         33700676
               13                3                7         15704820         20228800         11184498        7318948.5       -6508228.5         32465432
               14                3                7         12967085         13847879          9184484          5870058         -7429628         31138158
               15                3                7         11009383         10100230          7786953        5115447.5       -7981579.5         28617956
               16                3                7         10911659          9350686          6984717        5117695.5         -7625522         26771434
               17                3                7         10867607        7706725.5          6327513          5169541       -7610041.5         25498454
               18                3                7         10565641        6134147.5          5703574        5170934.5         -7998582         25186796
              -18                4                7          7073376       -8103466.5        7017914.5       -2928544.5         21412622         15528172
              -17                4                7          5578862         -9984605        7629222.5       -2372658.5         21463140         15764478
              -16                4                7          4443829        -11620254          8488906       -1816423.8         21584496         16316562
              -15                4                7        3668277.3        -13010414          9596966       -1259841.5         21776692         17184426
              -14                4                7        3252206.3        -14155083         10953403       -702910.06         22039722         18368070
              -13                4                7        3195615.8        -15054262         12558214       -145631.59         22373592         19867488
              -12                4                7          3357751        -15670641         14274228        732636.69         23248812         22485264
              -11                4                7          3747476        -15473898         15944288        1737020.1         24700870         25937690
              -10                4                7          5593939        -13125759         17142056        1292363.1         26747884         30111988
               -9                4                7          8516427         -9711530         18344374          -894338         30743818         37136176
               -8                4                7         13622490         -4061121         19969134         -2865595         32745622         39397720
               -7                4                7         17733182         -4574692         21223244       -2416813.5         28580120         36726124
               -6                4                7         20332426       -4052872.8         22880152         -2382511         25969888         37102320
               -5                4                7         22421032       -3382469.5         24126324         -2072720         23523770         37173004
               -4                4                7         23968082       -2523604.5         24830464       -1697804.8         20416136         37548740
               -3                4                7         24983400       -1820467.5         25384608       -1377414.8         17185808         37859372
               -2                4                7         25838844       -1319319.6         26248864       -864670.13         14215214         38213780
               -1                4                7         26880118       -668467.44         26742406       -256752.09         10445784         38429352
                0                4                7         26817274       -21221.566         26452996        231443.53        7486881.5         38730200
                1                4                7         26661312        691526.38         25980762        745262.44        4174449.5         38976712
                2                4                7         25999012          1275401         25436972        1300977.3          1197912         39319352
                3                4                7         25038356        1790210.3         24608078        1781338.1       -1703464.8         39668868
                4                4                7         23268354        2140598.3         23179116        2129502.5       -4394380.5         39975636
                5                4                7         20665582        2458616.5         21501358        2518860.3       -6718715.5         40659096
                6                4                7         18489936        3088662.5         19994624        2982763.5         -8341778         41710640
                7                4                7         17809420          4174234         19177684          3600162         -9141691         42228856
                8                4                7         11165442        2004966.1         15336106          2828580         -8348095         46572620
                9                4                7          9662751        7786711.5         13591589          5059035         -6029184         45762792
               10                4                7         15136905         19023198         14461040          8852204         -4477252         39136984
               11                4                7         15978109         21315096         13800090          9732875       -5139227.5         36587292
               12                4                7         16355260         22849380         12561632          9694825         -6645400         33219074
               13                4                7         14860390         18887598         10798827          8358695         -8458728         30298860
               14                4                7         11819260         12273878          8716341        6392090.5         -9140557         29282428
               15                4                7         10981195         10001257        7494123.5        5799104.5         -8343046         27500626
               16                4                7         10877537          9068837        6733448.5          5726301         -8135714         25790640
               17                4                7         10636342        7596343.5        6053715.5          5655340         -8404126         24909510
               18                4                7         10292345          6078942        5427372.5          5631802         -8874303         24615862
              -18                5                7          7098504         -7565234          7260582       -2547587.5         20492384         16086136
              -17                5                7        5673656.5         -9363908          7937211       -1822093.6         20409876         16240049
              -16                5                7        4608289.5        -10917092          8862214         -1096252         20398212         16709739
              -15                5                7        3902404.5        -12224788         10035595       -370061.28         20457380         17495212
              -14                5                7          3560244        -13272374         11444256        375424.75         20628506         18674732
              -13                5                7        3504342.3        -13945532         12879386        1408765.3         21453280         21200966
              -12                5                7        3563065.3        -14503317         14480177        2499157.3         22395278         23984068
              -11                5                7          3736414        -14945731         16246631          3646599         23454502         27024030
              -10                5                7          5099776        -14462352         17340052        2799127.5         25881164         32593942
               -9                5                7        7595468.5        -12932564         18452158          1604220         27075172         37374096
               -8                5                7         13391416       -5008227.5         19517794       -1906428.8         29173104         41145748
               -7                5                7         17252292         -3343051         20556802       -2604375.3         27248484         40714760
               -6                5                7         19632608       -3940061.5         22021748       -1651488.1         23579296         38747820
               -5                5                7         21612296       -3155747.5         23229890         -1316562         20789972         38726416
               -4                5                7         23339738         -2374938         24375820       -949586.81         17683896         38668424
               -3                5                7         24166828       -1625675.1         24680660       -706370.75         14629118         38855404
               -2                5                7         24896980       -939324.38         24934100       -357540.66         11467989         39052316
               -1                5                7         25598340       -264892.97         25175834        273012.69          7937673         39214536
                0                5                7         25914416        403366.75         25090636        845294.25          4954643         39394084
                1                5                7         25402556        1106582.6         24243992        1228314.9        1659506.3         39555956
                2                5                7         24397658        1599397.8         23176042        1616616.8       -1501309.6         39754600
                3                5                7         23279066        2072272.9         21957390        1989375.8         -4434601         40041096
                4                5                7         21591686        2474831.5         20563308          2392753         -6833551         40523720
                5                5                7         19237320        2902450.8         19148852        2904001.5         -8725062         41411680
                6                5                7         18082938          3859440         18516718        3494098.8         -9907402         41977892
                7                5                7         15193859        3547523.5         16599619        3332843.3        -10506329         44161792
                8                5                7          8809788          3038251         12544292        3171954.8         -8483734         47469632
                9                5                7         12009453         13468705         13460395          8246877         -5501167         42529204
               10                5                7         15012309         19989600         13899597         10570790       -5447755.5         38894608
               11                5                7         15521630         21195442         13452478         10807116       -6291567.5         36530712
               12                5                7         15152097         20361418         11921766         10024961         -8236889         32529456
               13                5                7         13078882         15672897          9959048          8316306         -9711472         29672040
               14                5                7         10638190         10703874        8101568.5          6654775         -9759758         28333052
               15                5                7         10777983         10031514        7245352.5          6459137         -8822323         26444746
               16                5                7         10688151          8786020          6458465          6214869         -8655245         24940900
               17                5                7         10284976          7452020          5745916          6079705         -9152092         24286714
               18                5                7          9898946          5989794        5117169.5          6031236         -9703907         24011074
              -18                6                7          7073837       -7065699.5        7391848.5       -2220867.3         19530304         16608493
              -17                6                7        5718655.5         -8781909        8133796.5       -1325765.6         19314778         16680013
              -16                6                7        4722955.5        -10252630          9124120       -430316.38         19170090         17067310
              -15                6                7        4193560.3        -11329418         10259459        507530.16         19338608         18266152
              -14                6                7        3952948.5        -12102501         11473603        1531872.8         19865710         20254854
              -13                6                7        3826961.5        -12760212         12853410        2613265.8         20510038         22500416
              -12                6                7        3815599.5        -13302550         14398880        3751710.5         21271588         25002844
              -11                6                7        4014333.5        -13866873         15928543        4718748.5         22514664         28145984
              -10                6                7        4146737.5        -16412688         17781960          5050524         23419858         32328724
               -9                6                7        6952474.5        -14029971         19177918          4601189         22706564         34031904
               -8                6                7         11020806         -8952776         19203608        1696239.3         25472556         40843264
               -7                6                7         16444640       -3631440.5         18922216       -2043074.9         26062466         44064784
               -6                6                7         18949138       -3131633.3         20110868       -1722143.5         22254300         41663080
               -5                6                7         20657962       -3064461.5         21638656       -778768.44         18830074         40088976
               -4                6                7         21883980       -2152181.3         21871838       -372590.13         15356365         39874600
               -3                6                7         22709912       -1389979.8         22168032       -128295.38         12292019         40009224
               -2                6                7         23530200       -654697.06         22510728        210668.13          9080670         40060336
               -1                6                7         24334000        112249.83         22947150        769102.81          5583158         39969856
                0                6                7         24497934        716954.88         22596446        1278548.8          2658245         40124928
                1                6                7         23238612        1183443.8         22071724        1654591.1       -648750.75         40140488
                2                6                7         22348404        1800943.4         20793202        1951117.5       -3567655.5         40345104
                3                6                7         21409580        2383304.5         19466760          2288981         -6311229         40640004
                4                6                7         19959968        2885174.5         18290598        2776390.3         -8577398         41216416
                5                6                7         18623554          3680060         17779560        3252890.8        -10061209         41623808
                6                6                7         17161356        4408801.5         16952016        3629849.5        -11221748         42540736
                7                6                7         10647467        2554524.3         11047020        1801496.3         -9585821         47798236
                8                6                7          9511638          7538747         11075364          5947364         -7386463         46018312
                9                6                7         14428741         18160940         14226706         12490372         -5831813         37129380
               10                6                7         14978092         20826600         13735511         12843487         -6809825         36037988
               11                6                7         15049233         21206368         12984888         12007710         -7548022         35756424
               12                6                7         13677494         17473282         11146300         10124446         -9772542         31412372
               13                6                7         11129063         12454330          9024871        8146996.5        -10794610         28708916
               14                6                7         10187938         10472730          7800075          7182837        -10095076         27022314
               15                6                7         10297412          9699552          7002561        6770462.5         -9362302         25396020
               16                6                7         10195880          8536657          6155431          6563048         -9358177         24283556
               17                6                7          9813506        7273753.5        5404114.5          6442639         -9853940         23630058
               18                6                7          9385445        5866705.5        4772964.5          6369239        -10487394         23372430
              -18                7                7        6999374.5       -6604862.5        7411713.5       -1948382.4         18526394         17095244
              -17                7                7        5713859.5         -8238609        8218981.5       -883674.06         18177844         17084370
              -16                7                7          5128894         -9268536          9063724        86615.359         18256672         18195758
              -15                7                7          4703571        -10141545         10056884          1101961         18486104         19646928
              -14                7                7        4392873.5        -10899180         11215707        2174356.5         18832762         21354956
              -13                7                7        4196801.5        -11541442         12540191        3303802.8         19296640         23319846
              -12                7                7          4378955        -11607516         13775063        4166651.5         20107064         25625456
              -11                7                7          3754891        -14128600         15563042        5590000.5         20884386         28277412
              -10                7                7        2991401.5        -18117748         18436998          8091840         19498752         29156076
               -9                7                7          5741886        -15197564         19112048        7189314.5         21034420         34041344
               -8                7                7          8617880        -12450475         19571028          6039964         21425088         37296728
               -7                7                7         13254252         -7482292         18930310          2444141         21785772         41284452
               -6                7                7         17721144         -3061838         17945212       -866631.06         21256816         45318032
               -5                7                7         19701982       -2254345.3         18252726        -836606.5         17520340         43575952
               -4                7                7         20315878       -2072035.5         19331710        564713.13         12844978         41434340
               -3                7                7         21224232       -1297050.1         19788696        749067.06          9975754         41472864
               -2                7                7         22144410       -439508.06         20152146           924827        6809412.5         41188464
               -1                7                7         22928002        344117.78         20147332        1290384.1        3742532.5         41120892
                0                7                7         22572486        923387.88         19641696        1682911.6        855440.44         41101388
                1                7                7         21715572        1408060.8         19096396        2059279.6       -1956914.4         41110500
                2                7                7         20376048        1935909.5         19049236        2451732.3       -5013634.5         41095600
                3                7                7         19572168        2583517.5         18250250        2789805.5       -6963037.5         41348716
                4                7                7         18791710        3320990.3         17445338        3223794.3         -9199590         41606756
                5                7                7         16569710        3636634.5         14875018        2858083.5        -10740284         43101800
                6                7                7         11289018        2478433.5         10362340        1764184.9         -9837234         47138792
                7                7                7         10367805          6413551          9963373        5190755.5         -8112944         44911680
                8                7                7         14245539         16260917         13870079         13408804         -5848443         38663588
                9                7                7         14181929         18860124         13667143         14533055         -7297186         36281308
               10                7                7         14768625         21299350         13663911         15297597         -8391857         32385948
               11                7                7         14163866         19793958         12339782         13232590         -9605599         32307128
               12                7                7         12034577         14581277         10276436         10097009        -11138592         29958984
               13                7                7          9666147         10396324          8298723          8177916        -11470584         27426470
               14                7                7          9682416         10155498          7557661          7525268        -10524699         25875856
               15                7                7          9760520          9281858          6818517        6897157.5         -9997963         24512496
               16                7                7          9447270          8197884          5949342          6744947        -10277853         23694116
               17                7                7          9155044          7031682          5091997        6694930.5        -10617218         23014608
