           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                1                7        -10147516          6230538         -9155829        3215186.8         20193372        3805020.5
              -13                1                7         -8448688        5571044.5        -10703144        2803000.5         21971456          2624930
              -12                1                7         -6386311          4834290        -12564261        2556266.8         23653096        1642725.9
              -11                1                7       -3972961.8        4024325.3        -14725558        2475564.5         25232140        862557.13
              -10                1                7        1273072.3        2332311.8        -17737760        2897619.5         30219896        928262.38
               -9                1                7          8693006        1432292.5        -21236498        3484024.5         34226656        1413164.5
               -8                1                7         14588342        1976353.9        -23902386        3706733.3         32952192        1454362.3
               -7                1                7         17033598        1764301.1        -24900822        3759114.5         31355220        1376219.3
               -6                1                7         20421212        1764758.3        -26441054        3807364.5         29450428        1138959.3
               -5                1                7         24045018          1735769        -27765120        3687714.3         26594100        890538.94
               -4                1                7         26547720        1411503.5        -29157826          3488787         22892254        721300.56
               -3                1                7         28326772        1097356.4        -29963314        3048873.5         18925004        493050.34
               -2                1                7         29452902        783484.25        -30231948        2513882.5         14692583        299151.19
               -1                1                7         31059028        322807.31        -30446104        1932991.3          9641136        125150.24
                0                1                7         31729350       -63557.852        -31118804        1225793.6          4642442        57007.492
                1                1                7         31837432       -482866.81        -31648124        483099.63        24453.625        -21525.43
                2                1                7         31075314       -923391.88        -31488762       -288903.88         -4585304       -9043.7344
                3                1                7         29981564       -1337838.3        -31134568       -1046983.8         -9226795       -612.56641
                4                1                7         27606984       -1596809.9        -30509868         -1753780        -13753091        27722.742
                5                1                7         25149022       -1814441.1        -29814492         -2340437        -18390726        46318.578
                6                1                7         22607188       -1952659.5        -29102756       -2692986.5        -21618152        21766.059
                7                1                7         19365834         -2024630        -28104134       -3056615.5        -25069726       -84894.578
                8                1                7         16692526         -2300874        -26613696         -3419910        -27045496       -192311.94
                9                1                7         11732295       -1274231.3        -24789484         -3436958        -29600534       -856541.38
               10                1                7          5008304         -2860539        -22360734       -3585141.5        -27313304       -1491757.1
               11                1                7       -854264.56       -6501755.5        -19110186         -3601489        -22655216       -1277736.6
               12                1                7         -4490649       -8103625.5        -15758125       -3229446.3        -21450108       -362373.19
               13                1                7         -6420103         -8849739        -13495110         -3193606        -19719346        959617.75
               14                1                7         -7879390         -9530460        -11451928         -3222279        -17878362          2320368
               15                1                7         -8459106        -10036507         -9531610         -3285782        -16306835        3481827.5
               16                1                7         -8686137        -10693228         -7879918       -3442036.3        -14637900          4548269
               17                1                7         -8793184        -11539005         -6529337       -3675518.5        -12502806          5827252
               18                1                7         -8277484        -11781842         -5192065       -3660960.3         -9096907          8816547
              -18                2                7        -12751660          8116092       -3398899.5          4788029          9385974          8171897
              -17                2                7        -12874175          7518920         -4294262          4327008         12102418          6880833
              -16                2                7        -12589162          6914886         -5397353        3928710.3         14917392        5645998.5
              -15                2                7        -11896620          6303989       -6708174.5        3593135.8         17830892          4467394
              -14                2                7        -10796549          5686229         -8226723        3320284.5         20842920        3345018.8
              -13                2                7         -9162816        5039605.5         -9553691        3132313.5         23571960        2416796.5
              -12                2                7         -7152959        4379765.5        -10592258        3008910.8         25996492        1694815.1
              -11                2                7         -4912181        3736144.3        -11746484        2893581.5         28318598        1033294.7
              -10                2                7       -789046.13        2502054.3        -14341459        3064812.3         32229562           871013
               -9                2                7          6099614        1645110.8        -17721216          3682865         37661672        1442664.1
               -8                2                7         13700309        2267576.5        -21570316        3868672.5         36315712        1407139.4
               -7                2                7         16293437          2118092        -22192416        3994781.5         35121548        1363658.1
               -6                2                7         19457276          2155923        -23652504        4073707.5         33779464        1137402.4
               -5                2                7         22871738        2199173.5        -25668790        4004782.3         31128628        907332.19
               -4                2                7         25300760        1985428.9        -26894798        3747992.3         27590392        704548.56
               -3                2                7         27612590        1682849.6        -28450028        3353257.3         23232096        518255.09
               -2                2                7         29224304        1384692.5        -29356456        2836640.8         19011912        364542.22
               -1                2                7         30664530           985550        -29541324        2289959.8         14389037        126476.55
                0                2                7         31175292        665410.44        -30333478        1636598.1          9761132        72111.766
                1                2                7         31608852         285260.5        -30937642        933993.25          4739247       -50038.797
                2                2                7         31171944       -145377.42        -31072028        151980.16        102241.38       -39137.516
                3                2                7         30460394       -581403.56        -31218500       -631648.13       -4540268.5       -49137.691
                4                2                7         28358146        -894841.5        -30573676       -1354461.5         -8835636       -2069.7012
                5                2                7         25611862       -1103370.8        -29790516       -1944820.9        -13540490        75576.727
                6                2                7         22796746       -1294597.3        -28761468       -2359568.5        -17526444        41604.922
                7                2                7         20548460         -1545952        -27768514         -2702406        -19974726       -34523.523
                8                2                7         18010236         -1848068        -26739622       -3161901.5        -22819128       -142381.31
                9                2                7         12830265       -901466.69        -25110188       -3047091.3        -25138276       -789265.25
               10                2                7        6622421.5       -2950551.3        -23163464       -3593292.5        -23159200       -1323804.9
               11                2                7        1018996.7         -5993860        -20374840       -3747371.3        -20753264       -1044404.2
               12                2                7       -3056878.8         -7775722        -17195588       -3353313.3        -20500932       -371441.56
               13                2                7         -5522826         -8864705        -13950692       -2877779.3        -19881708        380210.09
               14                2                7         -6075236         -9262356        -11722583       -2792316.3        -18245378          1523478
               15                2                7         -6498801         -9902664         -9819778         -2819275        -16325303        2666610.3
               16                2                7         -6853088        -10772415         -8234928       -2938327.5        -14001789          3952527
               17                2                7         -7225438        -11331584       -6777227.5       -2859541.3        -10475552          6893289
               18                2                7       -7115813.5        -11742691         -5478400       -2814292.3         -8094143          9383188
              -18                3                7        -12987650          7364691       -2621038.5        5015552.5          9383815        7506242.5
              -17                3                7        -13077338          6803727       -3217586.8        4505687.5         11998392          6325527
              -16                3                7        -12759497          6235901       -4021864.3        4058545.8         14711497        5201040.5
              -15                3                7        -12034126          5661212         -5033870        3674126.8         17523130          4132784
              -14                3                7        -10901226        5079660.5       -6253607.5        3352430.8         20433292        3120756.8
              -13                3                7         -9360798          4491246         -7681074        3093457.8         23441986        2164958.8
              -12                3                7         -7412842        3895969.3         -9316266        2897208.3         26549202        1265390.9
              -11                3                7         -5272571        3335962.8        -10082579        2826871.8         29389958        739158.38
              -10                3                7       -3088049.5        2951845.5        -10554253          3057260         33171148        682623.38
               -9                3                7        2762670.8        1920296.8        -13510529        3712357.5         40225052        1270560.3
               -8                3                7         10440458          2146340        -17662982        4017374.5         40962556        1379221.9
               -7                3                7         14736944        2416847.5        -19663582        4126263.3         38385404        1318343.3
               -6                3                7         18194900        2553224.8        -21889024        4254206.5         36884032          1088821
               -5                3                7         21538312        2581214.3        -23713928          4188978         34376872        924239.06
               -4                3                7         23947348          2500785        -24531484          3950294         31894090        656984.88
               -3                3                7         26285926          2258199        -26172852          3618257         27601254        486638.25
               -2                3                7         28582054        1978829.9        -27906592        3155900.3         23180654        384633.91
               -1                3                7         30176060        1674578.3        -28618098        2602267.8         18605296        142294.63
                0                3                7         30558676        1397695.5        -29420876        1999187.4         14662862        35170.879
                1                3                7         31160902        1048302.8        -29972620        1345263.1          9421114       -82595.844
                2                3                7         31316316        633698.75        -30470588        582979.94        4789851.5       -55598.055
                3                3                7         30653238        195610.69        -30663288        -205943.3         135539.5       -50770.555
                4                3                7         29045562       -194273.06        -30386402       -929051.69       -4242037.5       -13067.898
                5                3                7         26096764       -429060.63        -29649832       -1537644.9         -8680913        78288.531
                6                3                7         23104664       -684852.44        -28369944         -1999773        -12997030        17210.336
                7                3                7         20986582       -1019562.3        -27269380       -2423616.5        -15911820       -77744.422
                8                3                7         18513422          -885130        -26153660       -2669850.8        -18757642       -268803.69
                9                3                7         12848140          -763893        -24474516       -2696588.5        -20513182       -842845.88
               10                3                7          6427742       -3979419.5        -22546240       -3542873.8        -17633384         -1266692
               11                3                7          2664690       -5718044.5        -20474992         -3625079        -17489244       -597172.81
               12                3                7        -967943.5         -7453235        -18162960         -3456283        -17022444        290028.19
               13                3                7         -3131449         -8344814        -14887594         -2875181        -17755974        558659.06
               14                3                7         -3715560         -8873027        -11746421         -2292271        -17762022        776913.38
               15                3                7         -4275409         -9746931         -9919439         -2293008        -15241179        2077514.8
               16                3                7         -5535809        -10622433         -8341310       -2149994.3        -11594601        4969745.5
               17                3                7       -5653205.5        -11004880       -6881341.5       -1985907.1         -8564891        7823667.5
               18                3                7       -6261814.5        -11796637       -5680408.5       -1951262.8         -7354539          9607404
              -18                4                7        -13184731          6594963         -1675049        5150716.5          9427270          6791466
              -17                4                7        -13241590          6070208       -1972784.8          4592007         11939979        5721099.5
              -16                4                7        -12890923        5538590.5       -2478248.3        4096020.3         14551218          4706961
              -15                4                7        -12132724          5000110       -3191441.8          3662757         17260984        3749052.8
              -14                4                7        -10966995          4454766       -4112363.5        3292216.5         20069282        2847372.8
              -13                4                7         -9393738          3902560       -5241014.5          2984399         22976104        2001923.1
              -12                4                7       -7812207.5          3518543         -6213075        2875836.5         26686108        1336930.3
              -11                4                7         -6304331        3244776.5         -6811626        2911795.3         30636840        856561.75
              -10                4                7       -3992528.5        2883405.8       -7739181.5          3200881         34555884        820002.94
               -9                4                7       -809988.13          2209083        -10147593          3561809         41497572        1144477.9
               -8                4                7          6550152        2105606.3        -13939581        4089253.5         44732408        1424923.1
               -7                4                7         13079388        2775197.5        -17573888        4271724.5         41634784        1206650.8
               -6                4                7         16676160        2918492.8        -19650072          4414466         40255212        1042615.1
               -5                4                7         20146336          2967469        -21503072        4368729.5         37628684        914988.56
               -4                4                7         22896656        2926229.8        -22606128        4162239.5         34804448        670038.81
               -3                4                7         24851992        2794304.5        -23798252        3843569.5         31716600         437362.5
               -2                4                7         27225922          2560120        -25613534        3449384.3         27321340        312132.84
               -1                4                7         29290176        2341594.5        -26927444        2922529.8         22671554        77845.477
                0                4                7         30077144          2051851        -27420914        2255942.5         18619372        32.012695
                1                4                7         30622400        1734743.3        -27662788        1581835.6         13964580       -102191.53
                2                4                7         30660168        1328530.5        -28392560        876287.38          9056490       -125678.05
                3                4                7         30386952        899319.88        -29140156        170740.13          4421016       -137955.86
                4                4                7         29382872        512511.97        -29528922       -520151.97            47148       -56147.539
                5                4                7         26829724        201468.03        -29092990       -1172275.9         -4072462       -16418.832
                6                4                7         24275060       -144618.61        -27942372       -1685306.3       -7765334.5       -43292.621
                7                4                7         21940404       -638889.44        -26627130       -2122074.5        -11635896       -74149.266
                8                4                7         18206646       -135387.92        -25430880       -2124878.5        -15480067       -486362.88
                9                4                7         12812426       -997166.25        -23790244       -2537177.5        -15976373       -885828.63
               10                4                7        7123741.5         -3902543        -21648820         -3188864        -14703623         -1048004
               11                4                7        3618849.3       -5364297.5        -19660280         -3211964        -15335256       -541326.75
               12                4                7        281027.13       -7071334.5        -17605196       -3081460.5        -14552037        489436.69
               13                4                7       -1111357.3       -7898643.5        -14865620         -2605894        -14474814        957250.56
               14                4                7       -1631030.3         -8511066        -12279261       -2117840.8        -14896936        971701.31
               15                4                7       -3208597.5         -9654390         -9884312       -1532319.4        -12454052        3045918.3
               16                4                7       -4208117.5        -10349908       -8303126.5       -1303330.5         -9296512        5857003.5
               17                4                7       -4751030.5        -10959286       -6955240.5       -1140462.3       -7559614.5        7964716.5
               18                4                7       -5410682.5        -11793795       -5786686.5       -1049527.3       -6614436.5          9677914
              -18                5                7        -13342903        5806909.5       -560931.63          5193519          9516337          6027569
              -17                5                7        -13366934          5318363       -559853.25          4585965         11927179        5067549.5
              -16                5                7        -12983437          4822954       -766504.44        4041134.5         14436551          4163760
              -15                5                7        -12192410          4320681       -1180882.8        3559026.5         17044452        3316198.5
              -14                5                7        -11005876        3827159.8         -1789855        3157023.5         19791606          2542311
              -13                5                7         -9764254        3561221.8       -2369892.5        3050149.3         23316636        2025136.3
              -12                5                7         -8469303        3330572.3       -3048500.5        2999409.3         27177042        1496306.9
              -11                5                7         -7121027        3135210.8       -3825681.5        3004804.5         31372818        955823.19
              -10                5                7       -6077120.5          2605563       -5177377.5        3224629.3         36596772        1078676.5
               -9                5                7       -3487431.3        2291273.8         -6739882          3456048         40855816        1171141.1
               -8                5                7          3816556        2486337.5        -10413038        4035993.3         46774880        1314558.6
               -7                5                7         10189564        2871491.5        -13970162        4320844.5         46627704          1225543
               -6                5                7         14839560        3182935.3        -16435392        4466300.5         43149260        1038764.9
               -5                5                7         18493776        3300336.5        -18473984        4489674.5         40659576        862307.31
               -4                5                7         21796244        3355734.3        -20427806        4367766.5         37617592        668036.94
               -3                5                7         23791190        3227870.8        -21665406        4001132.3         34471472        461802.88
               -2                5                7         25772886        3070903.5        -22921116        3610691.5         31150312         256171.5
               -1                5                7         28248602          2870045        -24262588        3153618.3         26531386        55194.086
                0                5                7         29909572        2638819.5        -25152970        2545639.3         22355456       -6776.9434
                1                5                7         29960570        2307164.8        -25297682        1805051.6         18499206       -110777.78
                2                5                7         29871608        1912416.5        -25936008        1077382.5         13455569       -199895.91
                3                5                7         29604596        1487291.8        -26557524        394757.16        8381697.5       -264128.81
                4                5                7         28884374          1106285        -27191070       -191339.06        3814564.8        -178276.7
                5                5                7         26693752        721156.31        -27087252       -787888.63       -222747.36       -184544.72
                6                5                7         24668994        318722.38        -26891614       -1303139.9       -3910227.3       -141634.52
                7                5                7         22283126        104969.65        -25884588       -1617231.1         -7277773        -192005.2
                8                5                7         18237872        167423.41        -24816712       -1734075.9        -10135324        -573259.5
                9                5                7         13298676       -1369574.1        -22997712       -2579435.8        -10579449       -712406.81
               10                5                7          8616812       -3400609.5        -20831776         -2876225        -11567505       -613520.88
               11                5                7        4475659.5         -5020518        -18688752       -2733005.8        -13226911       -508299.44
               12                5                7        1882493.8       -6339837.5        -16336224         -2420958        -12775799        329044.41
               13                5                7        539005.75       -7211589.5        -13900457       -1989879.6        -12772595         724965.5
               14                5                7       -512370.31         -8136520        -11878028         -1589704        -12294760        1398867.5
               15                5                7       -2068648.1         -9289040        -10001639       -960985.44         -9641542        3938199.3
               16                5                7       -3000442.8        -10045260         -8168546       -426166.66         -7400677          6379055
               17                5                7         -3851721        -10856904         -6933409        -256310.7       -6553840.5          7952059
               18                5                7       -4562417.5        -11734162       -5797234.5       -109084.81         -5873837          9594715
              -18                6                7        -13462165        5000530.5        721312.19        5143961.5          9651015          5214551
              -17                6                7        -13453369          4548192        1021204.9          4487563         11959992          4364879
              -16                6                7        -13037043        4088991.5          1113368          3893888         14367496        3571437.5
              -15                6                7        -12169934          3723715        936892.94        3506074.8         16980310        2972529.5
              -14                6                7        -11113816        3488255.5        570327.38        3325622.8         19979552          2523803
              -13                6                7        -10004374          3288085        105190.79        3201305.3         23314166        2063422.8
              -12                6                7         -8841604        3123202.5       -458518.47        3133122.5         26984150        1591387.5
              -11                6                7         -7638160        2877730.8       -1644532.3        3139989.3         33453942         861548.5
              -10                6                7         -8455356        2419625.3       -2054597.6        3307512.8         35800396          1233940
               -9                6                7       -4956564.5        2421932.5         -2880006        3625224.5         37453968        1151737.3
               -8                6                7         182525.5        2441137.5       -5080719.5        3730287.5         44407108        1392611.1
               -7                6                7          6955818          3057986         -8988353        3929261.5         49056776        1523663.8
               -6                6                7         12435973        3381491.5        -12709194        4197291.5         46235836        1228799.5
               -5                6                7         16491071        3562461.8        -15288462          4375821         42926012        996340.75
               -4                6                7         20134834        3613571.5        -16753544          4142415         39850492        729908.06
               -3                6                7         22153794          3540182        -18054680        3823648.8         36841300        510699.06
               -2                6                7         24335424        3457070.5        -19427128        3497311.3         33583180        273329.75
               -1                6                7         27044082        3344829.3        -20859530        3150297.3         29404456         24249.24
                0                6                7         29131082        3119315.8        -22008864        2601904.5         25794378       -21623.297
                1                6                7         29119858        2720268.5        -22984924        1976192.6         21216364       -110256.52
                2                6                7         28782996        2354240.8        -23325694          1269301         16960760        -192249.5
                3                6                7         28340404        1958796.8        -23732958        628547.56         12222422          -275621
                4                6                7         27703016        1594848.9        -24825468        86511.984        7072457.5       -260490.98
                5                6                7         26416328        1163663.9        -25072874       -399049.97        3469958.8       -202427.08
                6                6                7         24262474        738495.75        -24722580       -897274.06       -247572.56       -186076.45
                7                6                7         21930754        537091.19        -23886924         -1291486         -3858416       -296493.97
                8                6                7         17700384        131744.78        -23001926       -1768434.6         -6104612       -494686.63
                9                6                7         13290132       -1603395.9        -21415402       -2457807.5         -6565373       -389999.66
               10                6                7          9572764         -3059942        -19678482       -2427173.3         -8392437       -169886.03
               11                6                7        5551503.5         -4594901        -17610186         -2226132        -10674214       -273333.41
               12                6                7        3276786.5         -5688397        -15002476       -1715434.5        -10964142        143423.67
               13                6                7          1848750       -6677888.5        -12960454         -1364425        -10968804        513258.19
               14                6                7        258825.75         -7843406        -11111821       -853882.06         -9429090          2166704
               15                6                7       -1027413.3         -8855481         -9234938       -122566.49         -7246788          4580855
               16                6                7       -2029141.6         -9787512       -7927813.5        406364.25       -6108691.5          6327152
               17                6                7       -2955279.3        -10697731         -6815848        666547.56       -5547568.5          7785693
               18                6                7       -3717018.8        -11617741       -5712053.5        870065.06         -5132740          9357810
              -18                7                7        -13542519        4175825.5        2171687.3          5002043          9831309        4352409.5
              -17                7                7        -13500895        3759696.5        2770390.5        4296800.5         12038418          3613087
              -16                7                7        -12731507        3504625.5        2760679.8        3956286.5         14201405          3213210
              -15                7                7        -11860896          3299645        2607586.3          3702257         16674856          2832932
              -14                7                7        -10936960        3129952.5        2355920.8        3504361.8         19483680        2440999.8
              -13                7                7         -9959697        2995548.5        2005684.3        3362601.3         22627874          2037413
              -12                7                7         -8778827          2902144        1027347.8        3287184.8         28480806        1260440.6
              -11                7                7         -8867303          2497490        353473.19        3340665.8         34019736        892831.31
              -10                7                7        -10496527        2359048.5        1766005.8        3502410.8         32211466          1240900
               -9                7                7         -6587407        2184790.3           925510        3723594.5         36851520        1323192.9
               -8                7                7       -2332810.5        2223421.5       -653689.88        3896740.3         39654588          1422214
               -7                7                7          3207303          2781942         -3697844        3946184.5         44125512        1529628.3
               -6                7                7          9004067        3439436.3       -7169493.5        3722273.3         48622832        1487355.6
               -5                7                7         13883374          3784673        -10233692        3740762.3         45925932        1298996.3
               -4                7                7         17892050        3690261.5        -12749906        3945805.3         41725304        807213.81
               -3                7                7         20006436        3687359.8        -14203761          3709364         38945840        602223.94
               -2                7                7         22850086          3706203        -15854907        3421883.5         35481184         342054.5
               -1                7                7         25497366          3687661        -16848714        3009193.8         31975238        160067.78
                0                7                7         27261412          3421160        -18204062        2506919.8         28505300        43726.254
                1                7                7         27862376        3091305.3        -19384406        1972017.1         24568360       -20184.887
                2                7                7         27441100        2677160.3        -20497114        1549210.6         19207540       -167594.98
                3                7                7         27099410        2363717.8        -21079302        967431.06         15703205       -180388.67
                4                7                7         26565910        2041794.3        -22041006        409833.19         11058965       -197573.25
                5                7                7         25542934          1525738        -22401200       -286634.59          6680775       -205442.36
                6                7                7         23796778        1175707.9        -22046518       -712919.19        2986312.3       -250492.13
                7                7                7         20899658         782459.5        -21151110       -957647.44       -447897.75       -246998.31
                8                7                7         16776653         91677.18        -20335160       -1659168.9       -2763241.5       -246970.27
                9                7                7         13533452       -1222741.6        -19274358       -1754977.6         -4258155       -57825.086
               10                7                7         10135852       -2745240.8        -18138382         -1830363         -5442660        233058.28
               11                7                7          6965851       -3949874.3        -16027168       -1509099.9       -7707786.5        103164.55
               12                7                7        4330461.5         -5190309        -13693888       -1000470.1         -9050916       -21619.734
               13                7                7          2675294         -6345163        -11970676       -665539.25         -8709532           649877
               14                7                7        1029386.8         -7505039        -10090159        10984.125         -6942255        2751482.3
               15                7                7          12148.5       -8377252.5         -8214872        843617.38         -5234130          5037563
               16                7                7         -1067858         -9374801         -7273261        1222751.1         -4903464          6252162
               17                7                7       -2045072.3        -10430049       -6469599.5        1594455.4       -4579565.5        7523116.5
               18                7                7       -2874486.8        -11444531       -5531142.5          1887922         -4391145          8967197
              -18                8                7        -13322371          3379680        3522555.8        4891400.5          9842607        3564525.8
              -17                8                7        -12690596        3169890.8        3681505.8          4507659         11454892        3264351.8
              -16                8                7        -12005491        2995388.5          3741884        4180051.8         13402551          2952522
              -15                8                7        -11267062        2856174.8        3703690.8        3908579.3         15685582        2629038.3
              -14                8                7        -10475307        2752250.3        3566925.3        3693240.8         18303986          2293900
              -13                8                7         -9798865        2722096.5        3016814.8        3528320.3         22802592        1695108.3
              -12                8                7         -8803320        2764755.5           985552        3444925.8         32154992        525425.75
              -11                8                7         -9271000        2320441.3        2590702.3        3535071.5         32517560        916979.63
              -10                8                7         -9581970        2035173.8          4369262        3813981.5         32555466        1187745.3
               -9                8                7       -7720457.5        1916040.5          4771809        4182341.5         32977888        1238439.6
               -8                8                7       -3381581.3        2014099.1        3203653.5          4334870         36025040          1346345
               -7                8                7        1009762.5        2218449.5        1327060.5        4227642.5         40477208        1606824.5
               -6                8                7          5382751        2818542.8         -1128508          4005117         43377332        1733501.4
               -5                8                7         10206500        3740690.3       -4214416.5        3603394.5         44728700        1882120.1
               -4                8                7         15393777        3951546.5         -8393585        3825385.8         43656676        1190932.9
               -3                8                7         18216538        3831313.8        -10870073        3993995.8         40707716        761528.81
               -2                8                7         21711436        3851990.8        -13069486          3616187         36880320        455114.88
               -1                8                7         24177596          3824829        -14232662        3165319.8         33691984        294731.41
                0                8                7         25397864        3606228.5        -15484074        2719117.5         30268188        174736.84
                1                8                7         26342336        3393354.5        -16690674        2202711.5         26775996        102632.66
                2                8                7         26511942        3146716.5        -17736438          1770419         22615100        64511.254
                3                8                7         26212200        2578992.5        -17787972        974201.75         18100828        2015.8984
                4                8                7         25319728        2042346.3        -17336218        269448.16         14941978        84304.172
                5                8                7         24215812          1649802        -17277838       -151464.17         10262526        82389.297
                6                8                7         22423908        1598882.4        -17835652       -277641.19          5035835       -106413.41
                7                8                7         19246974        1361779.9        -17966352       -423225.41        1312560.8       -195656.94
                8                8                7         16573556        221730.23        -17229350       -390887.56       -303569.59       -56686.234
                9                8                7         13716824       -961129.38        -16499580       -526623.13       -1893027.4        129121.75
               10                8                7         10681924       -2210966.8        -15705050       -765571.94       -3427931.8        333124.22
               11                8                7        7708134.5         -3491096        -14144449       -604857.19         -4965287        366789.84
               12                8                7          5043518       -4845575.5        -12410455       -276064.97         -7036120       -166085.25
               13                8                7        3175181.5         -6101988        -10694052        225774.13       -6130617.5        1176777.6
               14                8                7        1799312.9         -7121420         -8813040        1004894.3         -4834256        3153202.5
               15                8                7        840594.56         -7972651       -7267792.5        1730134.9       -4005978.5        4908029.5
               16                8                7       -218602.78         -8981014       -6397785.5          2131847       -3918985.5          6047572
               17                8                7         -1175008        -10047077         -5665727          2526130         -3838761        7243470.5
               18                8                7       -2028621.4        -11170841         -5071618        2912983.8       -3765305.5          8495726
              -18                9                7        -12622289          2882852        4017217.5        4754555.5          9188153        3003342.3
