           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4                0                7         38527844        2629980.8        183896.67        -1791.375         10205030        -18016786
                5                0                7         36786740        1332680.9       -34131.371        11860.383          7166369        -17299932
                6                0                7         33059402       -74359.047       -630070.88        -24811.52        4239028.5        -16360532
                7                0                7         28578248       -1539160.8       -557027.31       -64667.438        2731080.5        -15070357
                8                0                7         26484908       -2452717.3       -52412.035       -22298.988        2270407.5        -13660412
                9                0                7         17018128       -2566235.8        -189476.7        77182.664          5139035        -12563540
               10                0                7         18233872         -4552006       -112613.69        30141.688        7394108.5         -9647911
               11                0                7         28212824       -7116626.5        409250.56       -172146.45        6702093.5         -5943276
               12                0                7         25641348       -6537907.5        589229.69       -224999.23          5922699         -4397417
               13                0                7         23060646         -5926472         694757.5       -247481.75        5504997.5       -2869663.8
               14                0                7         20470718         -5282322        725833.81       -239593.92        5448987.5       -1360016.4
               15                0                7         17871558         -4605455        682458.63       -201335.77        5754669.5        131524.88
               16                0                7         15263174       -3895872.5        564632.06       -132707.28          6422043        1604959.5
               17                0                7         11785786       -2818180.8        157609.97        35803.688          7449931        3376166.5
               18                0                7          8692441       -1848278.3       -282056.94        216657.88          9101402          4975627
              -18                1                7          -512168         -6655825        362732.81       -267366.28          8613786       -8326475.5
              -17                1                7       -1454064.5       -4713025.5           298853       -248679.75         10612904         -9037508
              -16                1                7       -2136061.8       -2881387.8        317706.53       -254099.73         12747089         -9793124
              -15                1                7       -2344316.5       -1360914.8        432466.25       -282884.63         15047230        -10611677
              -14                1                7       -1813173.4       -434254.22        688889.94       -373063.09         17534150        -11542331
              -13                1                7       -1612053.6        851480.81        1156810.8       -665357.88         19946922        -12562294
              -12                1                7       -1187376.8        1949084.3        1548198.8       -914916.44         22480602        -13568587
              -11                1                7       -541462.56        2853708.3        1863068.5         -1121688         25121594        -14556034
              -10                1                7          2661118        1017434.1        1827560.4       -915346.94         32519976        -17217888
               -9                1                7          8681482       -786365.31        1366757.9       -527432.31         39433508        -18721934
               -8                1                7         14322201        372396.97        962698.88          -457476         40228848        -17435510
               -7                1                7         17499880        1292561.8        1199644.1       -419749.19         40805244        -17268676
               -6                1                7         21781462        2489170.8        1199335.4       -382898.44         41041348        -17050904
               -5                1                7         26319812        3746213.8        1106128.8       -311430.19         40284176        -16995388
               -4                1                7         30093502          4669385        941862.06       -273025.38         38681464        -17107432
               -3                1                7         32903358        5199442.5        689871.94       -236012.64         36336820        -17386746
               -2                1                7         35002688        5433594.5        567048.19       -105737.84         33624904        -17633588
               -1                1                7         37605468          5662417        433950.63       -24275.957         29581828        -18231118
                0                1                7         39091676          5656422        193850.69         36027.23         25985692        -18464122
                1                1                7         40281844          5512924       -78947.664        33287.867         21987698        -18652840
                2                1                7         40456140          4760064       -247199.56         139436.5         17808942        -18699672
                3                1                7         40222452        3869124.3       -264184.69        237123.72         13881837        -18513528
                4                1                7         38126608          2333044       -192682.31        312698.19         10262169        -17988322
                5                1                7         35665932        883655.19       -372832.38        320703.81          6687374        -17392790
                6                1                7         32473596       -306074.88       -1501528.9        339636.13        4133998.3        -16397329
                7                1                7         28747560       -1681355.6       -1684794.8        381334.56        2855944.3        -15058154
                8                1                7         26471300       -2551003.5       -1022838.4        439523.94          2395782        -13620922
                9                1                7         16867868       -2664773.5       -1686884.3        627985.69        5199551.5        -12493788
               10                1                7         18385320         -4858411       -909674.38        448699.31          8297246        -10034669
               11                1                7         27702752         -7465415        848912.81        46771.172          8085216         -6737810
               12                1                7         26852460         -7149529        1355619.5       -103510.93        6669994.5       -4612726.5
               13                1                7         24070790       -6391174.5        1387442.1       -80692.609          6176070       -3047949.3
               14                1                7         21279898       -5600105.5        1344813.5       -27503.953          6043839       -1501278.8
               15                1                7         17714582         -4539531        1065496.3        102564.05          6047221        284614.81
               16                1                7         13962954         -3302844        595429.88        308659.94          6575145          2131864
               17                1                7         10589062       -2130226.5        82765.719        535718.38        7788245.5          3813941
               18                1                7          9016158       -2246500.8        218417.33        448976.56          9340769          4627485
              -18                2                7       -289607.81       -6968172.5        822839.69       -576332.69          8369126       -8379862.5
              -17                2                7       -1170937.3         -5105697        873777.63        -679326.5         10249698         -9058083
              -16                2                7       -1792367.5       -3354384.3        1007448.9          -806427         12265335         -9780890
              -15                2                7       -2153898.8       -1714234.1        1223852.5       -957633.25         14416037        -10548282
              -14                2                7       -2255530.5       -185246.58        1522989.5       -1132946.3         16701806        -11360258
              -13                2                7       -1732045.8        842520.25        1896269.3       -1307655.9         19267724        -12294316
              -12                2                7          -662072        1403614.5        2326308.3       -1490517.6         22097136        -13348762
              -11                2                7        514513.63        1941909.4          2842242       -1735960.9         24989880        -14438057
              -10                2                7        2710706.5        1019167.4        3192392.8         -1686197         31011660        -16676599
               -9                2                7          7903746       -903578.88        3152682.5       -973482.94         39362096        -18982246
               -8                2                7         14399558           -38440        2194707.3          -894401         39932192        -17730188
               -7                2                7         17530046         890022.5          2490993       -831555.31         40601416        -17583584
               -6                2                7         21551282        1922754.3        2448619.8       -769404.25         40717552        -17413158
               -5                2                7         26006396        3215419.8        2210645.5       -610486.38         40108696        -17233730
               -4                2                7         29455974        3891553.3        1820078.5       -543119.38         38453888        -17353376
               -3                2                7         32336254          4509721          1233400       -459602.25         36012232        -17600728
               -2                2                7         34748280        4946660.5        847085.81       -332717.59         33463084        -17737632
               -1                2                7         37361440          4992419        748076.44       -97957.266         29383524        -18280028
                0                2                7         38513608        4904901.5        556848.81        133562.75         26067232        -18399830
                1                2                7         39725712        4782856.5        105992.18           198559         21791666        -18788372
                2                2                7         40040644        4133062.3       -209008.27        379512.59         17747308        -18805560
                3                2                7         39822948        3320702.3       -725302.94        466382.03         14174791        -18477316
                4                2                7         37901512        1801956.5       -797568.25        626357.19         10706356        -18098518
                5                2                7         34674052        376517.47       -1184903.3        696497.06          6947320        -17424080
                6                2                7         31306332       -884282.56       -1781806.8        712686.44        4477480.5        -16309764
                7                2                7         28957656       -1993234.4       -2296598.5        811204.38        3734348.5        -15163572
                8                2                7         26793168       -2888137.3       -1653523.8        977843.38          2975899        -13650278
                9                2                7         16572282       -3061892.3       -3223897.5          1124399          6101361        -12401884
               10                2                7         20527388         -5569438          -739991        537042.31          8481455         -9673044
               11                2                7         27167178         -7635169          1290639        196749.64          8462653       -7022604.5
               12                2                7         26808456         -7551064        1813988.1        126719.07          7384334         -5000340
               13                2                7         24228948         -6657760        1901410.5        96777.188        6584001.5       -3010481.3
               14                2                7         20050682         -5349036        1500833.1        278960.38        5948382.5       -1038282.8
               15                2                7         16035248         -3956779        969786.63        522040.69        5978010.5        881333.69
               16                2                7         12361589       -2583906.3        378539.19        796190.69          6723953          2655446
               17                2                7         10839495         -2499922           541980        733436.63          8258505          3385896
               18                2                7          9196304       -2475860.3        628623.25        643120.06          9521829          4396999
              -18                3                7       -110127.66         -7251426        1213051.3       -839029.88          8124658         -8471258
              -17                3                7       -930889.63       -5469275.5        1378807.4       -1063704.5          9886680         -9116668
              -16                3                7       -1491752.5       -3798287.3        1627296.3       -1312485.3         11783769         -9806664
              -15                3                7       -1792716.4         -2238462          1958518       -1585372.4         13815922        -10541244
              -14                3                7       -1833781.5       -789798.75        2372472.3       -1882365.3         15983144        -11320412
              -13                3                7       -1614947.5           547703        2869159.8       -2203464.8         18285432        -12144165
              -12                3                7       -1136214.5        1774041.1          3448580         -2548671         20722782        -13012502
              -11                3                7        152286.27        2120080.5        4061202.8       -2853943.8         23934576        -14248187
              -10                3                7        2263712.5        1733583.8          4424394       -2801715.8         28549918        -16051342
               -9                3                7        6474603.5       -570551.75        4671863.5       -1832558.9         37994692        -19122188
               -8                3                7         12653177          -854609        3841814.3       -1433764.9         40673244        -18977010
               -7                3                7         16887850        338409.13        3424791.8       -1386833.3         40172096        -18026884
               -6                3                7         21209074        1393349.1          3156008         -1259323         40173816        -17757466
               -5                3                7         25425672        2477481.8          2920735       -1049405.3         39549644        -17564132
               -4                3                7         28731544        2881148.5        2628313.5       -848256.63         38131016        -17612384
               -3                3                7         31427078        3383548.8          2039110       -594212.88         35673472        -17852968
               -2                3                7         34170184        4086453.5        1328198.3       -484571.88         33164808        -17951022
               -1                3                7         37002096          4205633        1021099.4       -222928.55         29205206        -18373344
                0                3                7         37978020        3895058.5        805150.56        138482.05         26066142        -18364534
                1                3                7         38965156          3595827        238012.11        344881.22         21818236        -18754232
                2                3                7         39470580        3061728.5       -455479.06        539884.56         18097934        -18662586
                3                3                7         38994032        2186534.3         -1170076        680554.75         14582673        -18402820
                4                3                7         37450312        923984.81       -1540301.3        886828.63         11054873        -18138524
                5                3                7         33754564       -430123.66       -2066647.9        1084944.5          7655445        -17373254
                6                3                7         30317176       -1649829.8       -2207437.8        1146258.8          5403844        -16213743
                7                3                7         28342802         -2612424       -2139830.3        1223623.3          4530352        -14980216
                8                3                7         23850828       -3167640.3       -2783341.5          1349273        4896504.5        -13901868
                9                3                7         16884676       -3986335.5       -3562811.3          1274228        7812932.5        -12283769
               10                3                7         25983720       -7320022.5         594581.5        374555.69          9340775         -8946301
               11                3                7         27425354         -7880106          1933061           223627          8166461         -6789107
               12                3                7         27192958       -7882931.5        2349054.5        281999.13          6861268         -4727766
               13                3                7         23857568         -6853768        2138391.3        396181.25        6079183.5         -2620366
               14                3                7         18002664       -4779985.5        1280680.3        675946.13          5658527       -375423.63
               15                3                7         14010021       -3209316.5        605263.25        998075.63        5908519.5        1500143.8
               16                3                7         12538737       -2925073.3        796493.38        959308.75        7425102.5          2147498
               17                3                7         11033662       -2867032.8        972939.63        891202.25          8726156        2923149.5
               18                3                7          9271754         -2600732        975547.38        829787.75          9675106          4204253
              -18                4                7        26272.469       -7505583.5          1533368       -1055458.1        7880381.5         -8600662
              -17                4                7       -733922.31         -5803759        1813941.5       -1401812.8          9523854         -9213262
              -16                4                7       -1234218.1       -4213095.5          2177248         -1772274         11302394         -9870446
              -15                4                7         -1474615       -2733595.3          2623287       -2166841.5         13216000        -10572217
              -14                4                7       -1455112.5       -1365255.4        3152060.3         -2585516         15264673        -11318574
              -13                4                7       -1175711.1        -108079.2        3763565.5       -3028296.3         17448408        -12109515
              -12                4                7       -675295.19        897337.38        4512383.5       -3533232.8         20327688        -13198173
              -11                4                7        217897.13          1450948          5278933         -3983005         23808998        -14554446
              -10                4                7        2354334.5        1132653.9        5525126.5       -3755932.8         28409252        -16290580
               -9                4                7        5024492.5        484688.38          5504018       -2819444.5         35668392        -19429190
               -8                4                7         10655700       -1286819.9          5074544       -1927265.5         40961712        -20274982
               -7                4                7         16396443       -335652.53          4192869       -1883922.1         39573380        -18487020
               -6                4                7         20687424        630909.75        4033770.8       -1617925.1         39507804        -18294470
               -5                4                7         24786690          1542898        3649421.3       -1460861.3         38905140        -17963854
               -4                4                7         28143482          1932081        3326692.3       -1151940.1         37411704        -18003288
               -3                4                7         30518172        2074859.4        2850910.3       -728824.38         35365392        -18065818
               -2                4                7         33156060          2657751        2128383.5       -481180.94         32648370        -18269616
               -1                4                7         36147964        2934972.5        1477098.4       -255073.56         28879958        -18568288
                0                4                7         37189672        2562364.8        866469.69        55041.211         25923378        -18568252
                1                4                7         38057364        2201376.3        378205.56        417983.06         22182076        -18784312
                2                4                7         38229428        1553505.5       -438252.66        673843.63         18398860        -18644676
                3                4                7         37908444        735121.63       -1383958.6        881371.75         14814360        -18401706
                4                4                7         36320836        -267781.5         -2484059        1015627.2         11444753        -17993530
                5                4                7         32971050       -1570633.5         -3088773        1308744.6          8769994        -17284094
                6                4                7         30183012       -2656497.5       -3027790.8          1484935          7188853        -16350392
                7                4                7         28913716         -3522647       -2286274.5        1430581.3          5736097        -15170764
                8                4                7         20354756       -3694205.3       -4469846.5          1763005          7690428        -14368485
                9                4                7         19108340         -5419085         -3140788          1344602         10036593        -12263632
               10                4                7         26791528         -7921768          1231485        406632.06          9829050         -8955504
               11                4                7         27291948       -8158563.5          2550579           226111          8833384       -6919546.5
               12                4                7         27027400         -8085136        2844624.3        342840.38          7280474       -4759211.5
               13                4                7         23106312         -6768114          2291845        693078.75        5577137.5       -2153889.3
               14                4                7         16934026         -4513232        1042658.1        1209032.8        5438817.5        38911.234
               15                4                7         14113882       -3521955.5        981957.56        1126593.4        6840562.5         912293.5
               16                4                7         12660899       -3265487.8        1187032.8        1082326.6          8125174          1602543
               17                4                7         11022050         -3009443        1276896.4        1044649.3          9018924        2687664.3
               18                4                7          9281598       -2693538.3        1286811.9        1014029.5          9826870        3978749.3
              -18                5                7        119592.39         -7730648        1783789.3       -1225616.9          7636294         -8768075
              -17                5                7       -580035.13         -6109147        2179180.5       -1693652.3          9161219         -9347865
              -16                5                7       -1019763.9         -4598809        2657304.5       -2185793.5         10821210         -9972238
              -15                5                7       -1199593.3       -3199633.3        3218162.3         -2702042         12616268        -10641199
              -14                5                7       -1112440.8       -1930766.5        3860824.5       -3241910.5         14593814        -11374852
              -13                5                7          -743043       -1000232.6          4574452       -3790151.5         17374920        -12436943
              -12                5                7       -251864.91       -119627.78        5372334.5         -4345391         20337554        -13564128
              -11                5                7        361092.72        711049.44          6254471         -4907629         23481714        -14756402
              -10                5                7        1651401.4          1270687        6508661.5         -4545915         28658834        -17210100
               -9                5                7        4053378.3        1254973.3        6756554.5       -4025150.5         32673072        -19197512
               -8                5                7          9786436       -1718074.9          6281803       -2457833.3         38913620        -20702364
               -7                5                7         15080152       -1818778.8          5525065       -1846455.5         40254320        -20201388
               -6                5                7         19701920       -594152.25        5042754.5       -1937356.1         38764804        -18973586
               -5                5                7         23742560        115074.59        4544794.5       -1751229.3         37962204        -18688732
               -4                5                7         27494146        785561.63        4047143.8       -1408498.4         36620128        -18466638
               -3                5                7         29675736        865515.56          3423092       -957922.63         34682096        -18453888
               -2                5                7         31871716        924009.75        2713248.8       -554440.69         32384394        -18472342
               -1                5                7         34635564          1142429        1832411.9       -331265.06         28900120        -18690464
                0                5                7         36598532        1071825.5        1121793.8       -9244.4004         25934868        -18743310
                1                5                7         36762072        498802.66         484336.5        420468.47         22740212        -18800098
                2                5                7         36480460        -190028.5        -706551.5         705387.5         18803128        -18719626
                3                5                7         35947576       -937903.06       -1864620.8        929430.63         15011688        -18486298
                4                5                7         34570044       -1681029.5       -3080907.5        1085800.3         11972661        -17963260
                5                5                7         31709988       -2727206.5       -3631386.8        1386761.1          9920693        -17181664
                6                5                7         30141106       -3684911.5       -3522512.3        1703049.6          8406594        -16261804
                7                5                7         26478600       -4217161.5       -4130481.3        2044550.9        8359970.5        -15661891
                8                5                7         19033966         -4716618         -6043147          2305968         11209513        -14730592
                9                5                7         23810694       -7483380.5         -1117913        1034164.6         11727508        -11586593
               10                5                7         27441612         -8634241        2007774.5        402068.47         10635808         -9149902
               11                5                7         27033718         -8427079          3130017        215741.47          9407880         -6994601
               12                5                7         25273284         -7867272          2956433        491309.72        7194537.5       -4425386.5
               13                5                7         20624656         -6208581          1971558        1010248.4          5796898         -1901504
               14                5                7         15559978         -4274489        913112.75        1490739.5          6272260       -219536.69
               15                5                7         14231863         -3863090        1296397.6        1310977.1        7724271.5        317523.84
               16                5                7         12671739       -3541905.5        1515274.1        1181833.6          8735407        1122067.5
               17                5                7         10944831         -3119787        1545193.5        1195670.5          9310176        2419420.8
               18                5                7          9225833       -2754278.8        1562417.3        1195845.4          9977117          3720487
              -18                6                7        169832.09       -7926617.5        1964314.9       -1349506.3        7392397.5         -8973497
              -17                6                7       -469228.25         -6385442        2474523.8       -1939222.1          8798774         -9520475
              -16                6                7       -848389.81         -4955428        3067465.8       -2553044.3         10340216        -10112039
              -15                6                7       -871119.94       -3788450.3        3689117.3       -3151155.5         12281173        -10848806
              -14                6                7       -635932.56         -2845713        4338194.5       -3719036.3         14668065        -11750546
              -13                6                7       -278965.56       -1952904.4          5071526       -4293914.5         17236480        -12717373
              -12                6                7         199781.5       -1110023.6        5889112.5         -4875791         19986422        -13749295
              -11                6                7        777990.56       -252718.42        6663763.5         -5405362         23290364        -15100766
              -10                6                7        724261.88        1609835.6        7794459.5       -5654091.5         26798790        -16880548
               -9                6                7          3705528        1023079.4          8420958       -5464368.5         28642174        -17422796
               -8                6                7          7757069       -762922.75          8002474       -4021419.5         35022336        -20377320
               -7                6                7         13458057       -2675101.8          6828626       -2133763.8         39945888        -21658828
               -6                6                7         18210604       -2217601.5          5748348       -1893974.5         38825484        -20295956
               -5                6                7         22345898       -1310304.5          5090810         -1900567         37313280        -19300394
               -4                6                7         25911022       -917538.81          4207839       -1701103.5         35712860        -19047498
               -3                6                7         28031248       -872122.56        3566886.8       -1252909.8         33810184        -19029284
               -2                6                7         30337624       -832496.81        2885766.5       -832226.19         31571302        -18985014
               -1                6                7         33145674       -751047.63        2170057.8       -484506.06         28542192        -18932928
                0                6                7         35187192       -756733.63        1096175.8       -96587.773         25915040        -18918044
                1                6                7         34709252       -1398557.3       -9752.9375        265213.66         22297754        -18962752
                2                6                7         34258412       -2006547.8       -1017148.7        609126.31         19132644        -18881688
                3                6                7         33684904       -2598895.3       -2041474.6           904495         15792188        -18648806
                4                6                7         32485076         -3220758         -3270498        1235204.3         12817733        -17911628
                5                6                7         31190266         -3979645       -3492577.5        1587007.8         11086360        -17104412
                6                6                7         29206534         -4845996       -3490460.8        2004257.8          9758638        -16336254
                7                6                7         22385380         -4994465         -7388453        2699986.8         12590210        -16391510
                8                6                7         21201990         -6640909       -4472205.5        1847444.3         13427822        -14229748
                9                6                7         27667742         -9280475          2253091        195244.88         11152924        -10231231
               10                6                7         27927088         -9371472          3327054        150880.23         10099136         -8631874
               11                6                7         26833944         -8828419          3723834        198882.03          9657386       -6972278.5
               12                6                7         23082052         -7502981          2847530        696057.44          7006496       -3998533.5
               13                6                7         17944764         -5570738        1481560.6        1368524.5          6056662       -1642504.1
               14                6                7         15312976         -4515844        1240536.9        1482630.6        7130479.5        -673095.5
               15                6                7         14043005       -4142856.5        1568414.4        1314049.5          8393458       -110662.75
               16                6                7         12493145       -3685891.3        1728944.6        1293154.8          9129540        848968.88
               17                6                7         10802005       -3198065.5        1777831.5          1344266          9599911        2118419.3
               18                6                7          9104461         -2782954        1802363.4        1375235.9         10125849        3429466.5
              -18                7                7        176991.58       -8093492.5        2074945.4       -1427126.9          7148692         -9216928
              -17                7                7       -401501.53         -6632641        2699971.8         -2138523          8436520         -9731097
              -16                7                7       -454940.25         -5594046        3219084.8       -2732366.5         10214443        -10397594
              -15                7                7       -353963.53         -4639105        3803611.8         -3319887         12207121        -11138979
              -14                7                7       -131207.11         -3734093          4472393         -3914405         14381321        -11945454
              -13                7                7        213329.58       -2879009.3          5225428         -4515921         16737044        -12817020
              -12                7                7        936311.31       -2285559.5        5826528.5         -5009553         19442888        -13879917
              -11                7                7        581560.38       -571089.25        7067584.5         -5806797         22278532        -15076584
              -10                7                7       -96724.797        1763909.3          9342469       -7072096.5         23052680        -15221108
               -9                7                7        2820602.3        899287.88          9579500       -6553472.5         27419698        -17326228
               -8                7                7        6155528.5         17320.25          9491036       -5925341.5         30231884        -18639614
               -7                7                7         10886576       -1873389.6          8539175         -4171488         34333580        -20265726
               -6                7                7         16016804       -3354313.5          7032341       -2352764.8         38562400        -21986652
               -5                7                7         20283942       -3161860.8          5618399       -1948606.9         37287156        -21030222
               -4                7                7         23847824         -2584457          4386170       -2115021.8         34313820        -19816254
               -3                7                7         25991110       -2532956.5          3820329       -1621765.5         32670606        -19756916
               -2                7                7         28652700       -2540900.3        3057958.8         -1101255         30514474        -19518862
               -1                7                7         31280032       -2533394.3          2395505       -620859.63         28133530        -19366330
                0                7                7         32615592         -2723649        1127379.8       -212635.42         25731416        -19250428
                1                7                7         32726888       -3212993.5       -12707.938        199654.72         22945452        -19224490
                2                7                7         31938080         -3744717       -806253.81           572482         19233348        -18950044
                3                7                7         31513756       -4159532.5       -1398781.4           986161         17272382        -18543206
                4                7                7         30948646       -4699830.5         -2222839        1466219.9         14531203        -17889460
                5                7                7         28997484         -5356754       -3994827.3          2092293         12910273        -17361850
                6                7                7         23727384         -5639108       -7055459.5        2690694.8         14647934        -17319044
                7                7                7         22945714       -7079057.5         -5161046        1855009.8         14231247        -15192678
                8                7                7         27556630         -9805769        2316454.8        -255026.7         12876399        -11866523
                9                7                7         27531454         -9997140        3642203.8       -312590.25         11115617        -10129779
               10                7                7         27937836        -10065018        4892851.5       -294524.81          9023070         -7902829
               11                7                7         25673652         -9080122        4283917.5        149393.31          8308606         -6149266
               12                7                7         20692584       -7060378.5        2568915.5        941912.13        6858457.5         -3565064
               13                7                7         16067858         -5225040          1257397        1573933.6          6579095       -1636393.6
               14                7                7         15012150         -4761352        1583869.6        1424410.6        7862024.5       -1063633.8
               15                7                7         13799609         -4426002        1855913.3        1267612.3          8934691       -474460.44
               16                7                7         12202040       -3842149.5        1919407.4        1362657.6          9382957        685174.63
               17                7                7         10579957       -3271056.8        1971793.1        1472397.8          9847295        1841016.4
               18                7                7          8917480       -2779563.5        2006650.3        1552200.5         10273065        3105688.5
              -18                8                7        291112.41         -8364625        2015005.4       -1385384.3          6976694         -9505278
              -17                8                7        136098.42       -7347553.5        2450727.3       -1985545.3          8393627        -10021216
              -16                8                7        102864.38       -6380409.5          2970704         -2592705          9992086        -10602246
              -15                8                7        191410.45         -5463193        3574934.3       -3206862.5         11772071        -11248367
              -14                8                7        401735.81         -4595905          4263419       -3828017.8         13733578        -11959578
              -13                8                7        858244.38       -3878787.8        4850043.5       -4350601.5         15977912        -12865480
              -12                8                7        2017848.1         -3782098          4887209         -4476377         18838860        -14121683
              -11                8                7        769189.19       -1369452.1        7266787.5         -6076135         20203662        -14377220
              -10                8                7        422776.63        431833.34          9501839       -7448424.5         22266094        -15170184
               -9                8                7          2044795        857161.75         10732042       -8008001.5         23876084        -15706599
               -8                8                7          5342553        -156963.3         10648148       -7449835.5         26618954        -17101450
               -7                8                7          8749672       -1444575.1         10146180         -6437089         30341876        -19308822
               -6                8                7         12611042       -2840120.3          8911916       -4780242.5         33005100        -20539740
               -5                8                7         17229254         -3990312          6863675         -3029620         34445688        -21630320
               -4                8                7         21966576       -4083240.3          5348940       -2229006.3         34314868        -21128584
               -3                8                7         24479104       -3770927.3          4762067       -1886304.9         32448970        -20055002
               -2                8                7         27128258       -4125309.5          3512164       -1246114.6         29866484        -19789162
               -1                8                7         29372156         -4239337        2595501.5       -749105.06         27812696        -19633730
                0                8                7         30318816         -4422114        1507047.6       -269642.16         25550824        -19498184
