           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10               -1                7        2193806.5       -362439.97          9245807          4956154        2530667.8         -1686055
               11               -1                7          3129213       -1273886.8          8195365        3904346.5          1989430       -1184114.6
               12               -1                7          2941997       -1402326.3          6488298          3436822        1819465.8       -905383.44
               13               -1                7        2704139.3       -1503675.5          4883647        2887165.5        1646522.5       -639725.13
               14               -1                7        2413661.5       -1574704.4        3398199.5        2261408.5          1468880       -388194.25
               15               -1                7        2072145.5       -1618004.8        2018709.8        1555080.1        1287802.6       -149833.61
               16               -1                7        1679234.3       -1632207.6         751328.5        771640.13        1102628.8        74720.875
               17               -1                7        1200390.3       -1605212.1       -465999.28       -73941.141        954891.63        230402.33
               18               -1                7        593364.31         -1567612       -1917270.6          -739026        1097245.8       -169691.13
              -18                0                7        491364.28       -488248.66       -2767234.3        2169274.8       -435017.81        463780.69
              -17                0                7        683431.44       -914813.94         -3398804        1451843.5       -532111.06        656429.38
              -16                0                7        376881.94       -587037.31       -3591949.5        689249.13       -293433.19        434083.72
              -15                0                7        137812.53       -311021.84       -3906394.3       -128177.94       -95279.016        230449.69
              -14                0                7       -41484.656       -79630.047         -4276135       -1061310.3        63553.547        49057.844
              -13                0                7       -158589.25         104057.2       -4696828.5       -2098783.8        180637.61       -107373.73
              -12                0                7       -216698.94           243638         -5172480       -3252457.5        258668.39       -242009.38
              -11                0                7       -215269.06        337655.81       -5698130.5       -4510462.5        296697.13       -353354.91
              -10                0                7       -154956.03        195010.56         -7412992         -4915714         247920.5       -275733.94
               -9                0                7       -64077.852          58307.5         -9661038         -4421674         159293.8       -230084.73
               -8                0                7       -47093.098        96172.438        -11442798       -3507522.3        62364.906       -201839.77
               -7                0                7       -18427.754        138166.64        -12565178       -2397628.5        83237.742       -197390.78
               -6                0                7       -64442.727        54170.684        -13762349       -1079950.8        90272.766       -85501.766
               -5                0                7        46990.117        25897.938        -14481220        472911.97        116101.02       -37377.031
               -4                0                7        42524.109       -5718.3906        -14406966        2140332.3       -31136.977       -85433.313
               -3                0                7        432.21875        -41708.84        -13814180        3718177.5       -32707.955           -97135
               -2                0                7         -59607.5        19454.484        -12852001        5204557.5        110214.77       -148469.78
               -1                0                7           -70816        20041.984        -11586606          6821620        105123.46       -62512.547
                0                0                7            22474        22606.844         -9906280          8165735        13922.125        -31196.75
                1                0                7        18671.047        72600.875         -7788485          9226408       -43694.375        14995.125
                2                0                7       -14115.922        76635.828       -5487340.5         10003753       -156111.38        68210.969
                3                0                7       -35881.164        41477.289         -3066887         10529843        -249832.2        115615.77
                4                0                7       -41772.797        42251.125       -699495.13         10829538       -146301.58        119841.77
                5                0                7        -5157.375        38634.953        1631242.6         10833226       -59663.375         119481.5
                6                0                7       -14384.453       -108346.93        3901314.5         10351768        41147.859        66795.602
                7                0                7          3188.25       -87068.203          5706286          9333453       -13814.695        45612.957
                8                0                7        4248.9512        27656.938        7092820.5          8353017        86843.922       -23281.438
                9                0                7        100934.47       -695.21484          8548316          6851892         153413.5       -103546.16
               10                0                7        93849.625        13851.973          8909938          5269501        79198.031       -79098.094
               11                0                7       -66933.859        134764.98          7694066        4268251.5        2885.8188       -2599.0635
               12                0                7       -50857.609        83392.242        6022573.5        3785036.3       -38740.008        47368.047
               13                0                7       -71429.586         42635.43          4471383        3211649.3       -92565.953        95695.172
               14                0                7       -128649.38        12494.297        3040492.8        2548089.8       -158591.77        142382.19
               15                0                7       -222517.19       -7031.1563        1729902.8          1794357       -236817.53        187429.16
               16                0                7       -353033.19       -15940.719        539614.06        950451.94       -327243.41        230836.11
               17                0                7       -599397.75        84772.875       -621480.69        67272.734       -595767.63        395402.19
               18                0                7          -872866        279032.22       -1672807.8       -901785.81       -728366.25        446329.31
              -18                1                7        1635232.3        -257128.5         -2606823        2541087.8       -301680.44        1144790.6
              -17                1                7        1899376.5       -885499.38         -3461540        1874956.5       -645689.19        1363782.5
              -16                1                7          2085185       -1493656.8       -4197606.5        1081155.8       -1091046.4        1662513.6
              -15                1                7        2174577.3       -1993108.1         -4934343        317306.25         -1563606        1981345.8
              -14                1                7        2076961.6       -2136438.8         -5796611       -179680.44       -1823937.6        2096842.1
              -13                1                7        1574764.5       -1783488.8         -5848577         -1384154       -1705054.3        1751649.8
              -12                1                7        1136661.4       -1478364.1       -5958884.5         -2705533       -1627717.5        1431104.3
              -11                1                7        765610.75       -1224348.4       -6127604.5       -4135815.3       -1594366.5        1138511.4
              -10                1                7       -133224.75          -850323         -7214845         -4960404       -1771808.5        1222705.3
               -9                1                7       -1033150.1       -663201.94         -9268806         -4596575       -2092952.1        1549667.8
               -8                1                7       -928221.13       -1009296.6        -11285424       -3453666.3         -2225771        1596059.6
               -7                1                7        -983649.5       -1012962.8        -12431486       -2284776.8       -2262154.5        1552234.6
               -6                1                7       -1236245.3         -1191076        -13494270       -1020497.8         -2250346        1834694.5
               -5                1                7         -1404539       -1333792.8        -14117736        476513.13       -2314846.8        1880395.3
               -4                1                7       -1492632.5       -1439779.6        -14322018          2118712       -2354270.5        1805784.5
               -3                1                7       -1545241.1       -1475115.3        -13742630        3741589.8       -2272301.5        1740303.1
               -2                1                7       -1727344.5       -1358770.5        -12666037        5187263.5       -2179262.5        1663389.9
               -1                1                7       -1968722.8       -1191086.6        -11314637        6658949.5       -2062988.6        1602757.4
                0                1                7       -2034880.5       -1245095.1         -9800778          7965995         -2347766        1750727.5
                1                1                7         -1929422       -1191720.8       -7969973.5          9077518       -2427984.5        1816054.3
                2                1                7       -2024351.4       -1096465.4       -5613498.5         10038461         -2483209        1701897.1
                3                1                7       -2136365.5       -994904.63       -3108833.3         10624648       -2590204.5          1661208
                4                1                7       -2177102.8       -805074.44       -655837.63         10817539       -2606320.8        1731799.9
                5                1                7       -2109970.5          -696360          1687969         10610703       -2440069.8        1801822.8
                6                1                7         -1933277        -796880.5          3789062          9988596         -2414641        1732565.1
                7                1                7       -1901521.4       -588082.38        5683840.5          9071764       -2530539.3        1689607.8
                8                1                7       -1840953.1       -390323.59          7133558          8232859       -2496866.5          1689916
                9                1                7       -1176123.4       -578930.81          8766063          6571859       -2668103.5        1822622.1
               10                1                7       -2746124.5        656783.81          9299064        4866987.5       -2684130.5        1696123.3
               11                1                7       -3953881.8        1900839.9        7836092.5        4035327.3       -2126638.3          1300987
               12                1                7       -2314447.8        1419894.1          5399346          3816862       -1433592.5        995239.19
               13                1                7         -2099919        1350008.4        3930147.3          3194908       -1447746.5        891662.13
               14                1                7       -1922039.3          1290739        2581250.3          2482782       -1474101.3        786445.38
               15                1                7       -1737170.8          1221381        1266764.3        1721852.3       -1662600.5        784099.31
               16                1                7       -1673887.5        1257802.1        72697.875        879424.75       -1912722.8        819317.19
               17                1                7       -1688111.8          1408495          -985886       -59005.859       -2035296.3        750106.19
               18                1                7       -1022257.4        1388111.6       -2141515.5       -1065465.8       -1289028.3       -10817.984
              -18                2                7        2725250.8       -36684.906         -2566585        3164398.3       -315718.25        1786767.9
              -17                2                7        2994045.5       -845143.13         -3542535          2575828       -758522.31        1984052.8
              -16                2                7          3184504       -1633388.1       -4399834.5        1859588.8       -1302675.1        2261077.3
              -15                2                7          3296625       -2401418.8         -5138483          1015680       -1948176.1        2617840.3
              -14                2                7          3330410       -3149236.3       -5758480.5          44102.5       -2695025.8        3054342.5
              -13                2                7        3234035.3       -3663985.8       -6511599.5       -712565.56       -3357306.3          3418795
              -12                2                7        3021016.5       -3957350.3         -7420485       -1226182.8       -3905159.5        3677748.8
              -11                2                7        2688751.8       -4142718.5       -8139367.5       -1927669.3       -4418922.5        3862713.3
              -10                2                7        1204286.5       -3378509.8         -8407164         -3345720       -4576448.5        3660962.3
               -9                2                7       -1427247.6       -1770906.6         -9233032         -4018811       -5029188.5        4027453.5
               -8                2                7       -1676131.6       -2073164.9        -10908743         -3247298       -4675469.5        3663873.3
               -7                2                7       -1879280.8       -2084063.8        -12259401       -1970993.4         -4901111          3760162
               -6                2                7       -2329671.5       -2300614.5        -13262459       -796734.13         -4817798        3926322.5
               -5                2                7       -2654695.3         -2624404        -13767100        544614.94         -4702803        3860521.5
               -4                2                7         -2984155         -2737687        -13748942        2092673.9       -4701108.5          3744251
               -3                2                7       -3077026.3         -2797404        -13434149        3725880.5       -4736421.5        3684164.5
               -2                2                7       -3224008.8       -2719304.5        -12647571        5248133.5         -4675121        3546002.8
               -1                2                7       -3679119.5       -2470204.8        -11183171        6596576.5       -4448462.5        3485231.8
                0                2                7       -3981664.8         -2474275         -9696284          7851990         -4638052        3528876.8
                1                2                7       -4098477.3         -2415060         -7900794          8987705       -4678723.5        3612975.3
                2                2                7       -4194561.5         -2216741       -5672209.5          9947655         -4778820        3507418.5
                3                2                7         -4254073       -2032933.1       -3206602.3         10624708       -4930385.5        3500466.5
                4                2                7         -4274263       -1733356.5          -759853         10704678         -5109254        3565061.5
                5                2                7         -4049114       -1494894.3        1565441.8         10411006         -4935422        3526943.3
                6                2                7       -3813555.5       -1297581.4        3498804.3          9787188       -5035448.5        3568805.5
                7                2                7       -3826746.5         -1066430          5227776          8893484         -5711649        3678218.3
                8                2                7         -3750630       -719798.63          6980883        7974285.5       -5280004.5          3487407
                9                2                7         -2614835       -978989.13          8221126          6434174         -6170783        4034718.3
               10                2                7         -5586794        1433794.9          7863787          5466009       -5749415.5        3723990.8
               11                2                7       -7482269.5          3342292          6667436        4592888.5         -4781260          2884329
               12                2                7         -6040896          3220876        4933749.5          3926112       -3480329.5          2121796
               13                2                7       -3978381.3        2500510.8        2893275.8          3353138       -2860734.5        1781381.9
               14                2                7         -3447158        2339542.8          1504378        2651375.5       -3094757.8        1693365.5
               15                2                7       -3074015.5          2311245        278579.63          1849082         -3324558        1597848.3
               16                2                7         -2816723        2411353.3       -794598.44        944895.25       -3447830.8        1415828.1
               17                2                7         -2045083          2444309       -1862009.5       -79944.578       -2503522.3        402454.63
               18                2                7       -1178561.3        2448762.8       -2807843.5       -1215289.5       -1866399.5       -309886.47
              -18                3                7          3768068        120562.22       -2609008.3        4068153.8       -381858.31        2401159.5
              -17                3                7          4041514       -867983.38         -3706191        3557145.8       -923457.75        2576738.5
              -16                3                7        4236622.5       -1836315.6         -4684724        2918468.5       -1566405.9          2832056
              -15                3                7        4353394.5         -2784434       -5544605.5        2152121.5       -2310702.5        3167112.5
              -14                3                7          4391829         -3712339         -6285836        1258104.5       -3156347.8        3581907.3
              -13                3                7          4351927         -4620031         -6908417        236417.88       -4103341.8          4076442
              -12                3                7          4233689       -5507508.5         -7412347       -912936.63       -5151683.5        4650714.5
              -11                3                7        3915710.5       -5966409.5         -8518230       -1256659.3       -6089532.5          5176987
              -10                3                7        2881208.3         -5743002        -10055265        -962903.5       -7426161.5        6257869.5
               -9                3                7       -689892.75         -3563503        -10143486       -2296391.3         -8248374          6998411
               -8                3                7         -2334735       -3019105.8        -10964854       -2386385.3       -7851609.5        6707605.5
               -7                3                7       -2301351.8       -3368477.3        -12434728       -1185418.6         -7692193          6271411
               -6                3                7         -2914148       -3722362.5        -13314192        -285087.5         -7422840          6203553
               -5                3                7         -3444676       -3935994.5        -13580357        907555.44         -7335134          5998059
               -4                3                7         -4209468         -3895392        -13238848        2167671.8       -7199223.5          5803253
               -3                3                7         -4550173       -3949085.5        -12927150          3660608         -7268824          5730739
               -2                3                7         -4720108         -3979692        -12507550        5294128.5         -7186540        5496729.5
               -1                3                7         -5275211       -3852184.3        -11193626        6665525.5         -6983901        5450737.5
                0                3                7         -5769035       -3686053.5         -9567301          7807499       -7005691.5        5363611.5
                1                3                7       -6063459.5       -3523324.5         -7747137          8891165       -7073251.5        5421694.5
                2                3                7         -6248577       -3303181.8       -5648238.5          9791540       -7314080.5          5339784
                3                3                7       -6258223.5         -3015609       -3255363.5         10348599         -7575648          5391099
                4                3                7         -6193843       -2601694.5       -852557.63         10465596       -7694007.5          5407388
                5                3                7         -5853638         -2189919        1390435.8         10180940         -7713914          5326496
                6                3                7         -5591248       -1735423.6        3095560.5          9617178         -7954901        5477071.5
                7                3                7       -5604708.5       -1303349.5        4680076.5          8854040       -8263297.5        5572668.5
                8                3                7         -5149115         -1136009          6194674          7872050         -8861911          5818207
                9                3                7         -5013079       -395727.19        6625847.5          6753421         -9726818          6248959
               10                3                7         -9440895          3276874        5412227.5          6344074         -8613902          5551277
               11                3                7        -10101253          4390711        4063450.5        5809522.5         -7464072        4586738.5
               12                3                7         -9399378        4749237.5        3037140.5        4920213.5       -6019417.5        3485913.3
               13                3                7         -7170909        4112728.8        1677886.9          3884411         -4970387        2851915.5
               14                3                7       -4799782.5        3245101.5       -3835.3125        2976244.8       -4831274.5          2730996
               15                3                7         -4258701          3287609       -1098941.9        2109918.3       -4965972.5          2443497
               16                3                7       -3381274.5          3373903       -2078136.5        1066698.1       -3823621.8        1177673.3
               17                3                7       -2332608.5        3316276.8       -2957813.8       -85113.023       -2926578.8        92931.766
               18                3                7       -1425490.4        3483821.8       -3731115.8       -1339938.4       -2473887.8       -482954.41
              -18                4                7        4763685.5        214612.66       -2734093.5        5252355.5       -500100.81        2987966.5
              -17                4                7        5041780.5          -954020         -3952509        4818908.5       -1140495.5          3141838
              -16                4                7          5241539       -2102439.5       -5052274.5          4257792         -1882239        3375448.5
              -15                4                7          5362961       -3230645.5         -6033389        3569007.3       -2725330.8        3688798.3
              -14                4                7          5406047       -4338639.5       -6895853.5          2752552       -3669772.3        4081887.5
              -13                4                7          5370795       -5426418.5       -7639667.5          1808428         -4715562          4554715
              -12                4                7        5219898.5       -6595441.5         -8766029        1210745.9       -6336979.5        5621617.5
              -11                4                7        4940631.5       -7497678.5        -10260153        1123295.8         -8117523        6927523.5
              -10                4                7          3643453         -7132841        -11523850        1081465.3         -9399856          7968877
               -9                4                7        1819992.6         -6689086        -10903544       -673998.25        -12651439         10919838
               -8                4                7       -2080485.8       -4286681.5        -11098103       -1476710.5        -12060575         10259341
               -7                4                7       -2570334.8         -4867726        -12554918       -531433.56        -10487003          8863867
               -6                4                7       -3342352.5         -5165568        -13159427         191170.5        -10452974          8830669
               -5                4                7       -4165487.8         -5238479        -13511454        1414597.4        -10060006        8257946.5
               -4                4                7         -5154985         -5053316        -13195016        2586104.3        -10024320        8091283.5
               -3                4                7         -5801395         -4974341        -12495298          3688447         -9912598        7858681.5
               -2                4                7       -6200494.5       -5025659.5        -12077820        5217484.5         -9827199          7655388
               -1                4                7         -6813519         -5030550        -11021931          6644500         -9668819        7561909.5
                0                4                7       -7215721.5       -4767168.5         -9230661          7688946         -9935169        7428699.5
                1                4                7       -7642081.5         -4417244         -7352216          8499670         -9957125        7365770.5
                2                4                7       -7844484.5       -4069846.8         -5348850          9334630         -9933262          7357889
                3                4                7       -7941159.5       -3725231.8       -3160277.8          9869929        -10001924          7339066
                4                4                7         -7839292       -3388747.8       -891216.56         10021557        -10286765          7284275
                5                4                7         -7584235         -2734278        1258449.4          9761780        -10804144          7485600
                6                4                7         -7618673         -1987065        2871206.5          9246870        -11687164          7868730
                7                4                7         -7915374       -1103113.4        3894370.3          8867500        -11454628          7660579
                8                4                7         -6203670       -1295685.9          5678501          7490833        -13183128          8803941
                9                4                7         -8485221          1108849        5262291.5          6861175        -13715863          8945106
               10                4                7        -12248208        4531949.5        2975302.8          7156126        -11286680        7367472.5
               11                4                7        -12408235          5377933        1601844.8        6654120.5         -9751473        6167983.5
               12                4                7        -11556806        5695208.5        605747.25        5794277.5         -8145031          4871860
               13                4                7         -9269855          5053568       -435630.69          4622998         -7320355        4181148.5
               14                4                7       -7113951.5          4469190       -1502775.5        3321546.5         -7218629        4036384.5
               15                4                7         -5030833          4176894         -2789895        2374462.3         -5249328        2314837.8
               16                4                7         -3875247        4171220.3       -3582095.3          1204607       -4152854.5        975690.88
               17                4                7       -2753553.5          4231937       -4218123.5       -106304.98       -3489402.8        62070.391
               18                4                7       -1750868.1        4455604.5         -4930619       -1436488.1       -3091274.8       -579807.06
              -18                5                7          5712101        245466.42         -2941840        6717002.5       -670445.63        3547187.5
              -17                5                7          5994846       -1103253.6       -4281488.5        6361116.5       -1409635.8        3679352.5
              -16                5                7        6199254.5       -2431760.5         -5502487        5877561.5       -2250174.5        3891256.3
              -15                5                7          6325328       -3740054.8         -6604835        5266338.5       -3192062.8        4182899.5
              -14                5                7          6361989         -5033604       -7630837.5          4560808       -4270271.5        4594913.5
              -13                5                7          6197568         -6345810         -9134972          4233143         -5956743          5689348
              -12                5                7        6006375.5       -7571582.5        -10562667        3876381.5         -7804842          6959285
              -11                5                7        5788412.5         -8710920        -11913921          3490520         -9814567          8404724
              -10                5                7          5998792         -9996092        -12203705        2496644.8        -13000522         11285758
               -9                5                7          4867736        -10255969        -11819344        1108952.8        -16314277         14306674
               -8                5                7       -1849898.8       -5460447.5        -10549616       -1006162.6        -16840194         14585015
               -7                5                7       -3683755.5       -5022112.5        -11150178        -834395.5        -15476390         13254799
               -6                5                7       -3717582.8         -6206014        -12673814        726232.56        -13931709         11713620
               -5                5                7       -4883316.5         -6216037        -13144401        1868855.5        -13491952         11124330
               -4                5                7         -6018266       -6194030.5        -13232670        3099170.3        -13019068         10534085
               -3                5                7         -6725528         -6033416        -12340182        4031956.8        -12804438         10148392
               -2                5                7       -7350908.5         -5907289        -11427883          5125764        -12661780          9881007
               -1                5                7         -7980616         -5883981        -10493834          6546785        -12638729          9817986
                0                5                7         -8530568         -5696108         -9055852        7610481.5        -12849438          9582791
                1                5                7         -8840038       -5115448.5         -6965580        8123159.5        -12868390          9314031
                2                5                7         -9043306         -4691911       -4915572.5          8762095        -12695246          9312656
                3                5                7         -9207862       -4200126.5       -2874609.3          9124832        -12732342          9441648
                4                5                7         -9188575         -3791364       -964298.19          9314813        -13345602          9620224
                5                5                7         -8980758         -2961461        801829.75          9228332        -14115544         10071824
                6                5                7         -9457050         -1994589          2208165          9131472        -14410698          9993050
                7                5                7         -8964398         -1570488        3894243.5          8259948        -15823112         10522854
                8                5                7         -7765455       -1156186.5        5344139.5          6891874        -18215138         11968224
                9                5                7        -13649026        3706440.3          2690676          7597584        -16961624         11029665
               10                5                7        -15878209        6196389.5        414460.88          7907123        -14582885          9384119
               11                5                7        -14377931        6241646.5       -904871.06          7489858        -11868769          7623785
               12                5                7        -12484622          5982714       -1852204.3        6476954.5        -10082721          6199713
               13                5                7        -10067688          5361413         -2808967        5234246.5         -9116961          5363225
               14                5                7         -8162940          5090223       -3727732.5          3895282         -8392771        4630997.5
               15                5                7         -6240384          5049689         -4592944        2648805.3       -6031902.5        2529908.5
               16                5                7       -4372240.5          4869223       -5270422.5        1336090.9       -4520112.5        906500.94
               17                5                7         -3252947          5084322       -5754663.5       -99397.313       -4062126.3        107424.31
               18                5                7       -2154695.5        5364112.5         -6406352         -1504938       -3718561.5       -600444.31
              -18                6                7        6613314.5        213123.86       -3232247.5          8462091       -892892.25        4078823.3
              -17                6                7          6900710         -1315684       -4693129.5          8183769       -1730878.3        4189281.3
              -16                6                7        7109769.5         -2824278       -6035360.5          7777776         -2670212        4379478.5
              -15                6                7        7123409.5         -4297890         -7494145        7386081.5       -3866309.8        4863945.5
              -14                6                7        6974784.5         -5686556         -9111430          7088427       -5371003.5          5723581
              -13                6                7        6799388.5       -6988787.5        -10652277        6761675.5         -7037323          6758717
              -12                6                7        6597220.5         -8204585        -12116683        6405825.5         -8865270        7969355.5
              -11                6                7        6688644.5         -9860891        -13128017        5617292.5        -12080451         10409967
              -10                6                7          8783691        -12989892        -13683644          4765149        -15103518         13229239
               -9                6                7        6513398.5        -12157865        -14168056          4215399        -16505910         14386752
               -8                6                7        2020109.5         -9352085        -11991492        1611494.6        -20653044         17808288
               -7                6                7       -3794345.5         -5632466         -9499186         -1071265        -21452328         18226978
               -6                6                7       -4695622.5         -6173954        -10911065        258226.09        -18838952         15712496
               -5                6                7         -5213190       -7128935.5        -12371600        2085340.4        -17331722         14160467
               -4                6                7         -6439134         -6971416        -12118406        3267133.8        -16745883         13493603
               -3                6                7         -7212072         -6776030        -11404308        4106678.8        -16612254         13181028
               -2                6                7         -8010122         -6575924        -10662897        5063853.5        -16294677         12780572
               -1                6                7         -8935035         -6392947         -9852307        6230479.5        -15695183         12217657
                0                6                7         -9479955       -6342541.5         -8614077        7370184.5        -16006249         12053956
                1                6                7         -9583242         -5891441         -6893617          8208355        -15976324         11826389
                2                6                7         -9873452         -5157271       -4883452.5          8448787        -16255697         11875841
                3                6                7        -10143317       -4403773.5       -3006149.3          8589915        -16533369         12145934
                4                6                7        -10296514       -3744145.5         -1295611          8767402        -16859098         12223622
                5                6                7        -10593803       -2869994.3        167239.56          8757535        -17131424         12185474
                6                6                7        -10895421       -1866095.5          1644170          8501868        -17553218         12310020
                7                6                7         -8699686         -2316770          5174244        6295851.5        -21828462         14878776
                8                6                7        -11912210        1096583.4        2881588.3        7292880.5        -21420968         14287159
                9                6                7        -18454908        6466205.5       -2192040.5          9693382        -17090540         11281302
               10                6                7        -18840362        7679285.5       -3340383.8          9416352        -15538228         10020698
               11                6                7        -16586541          7309709       -3628491.3          8376449        -13951269          8954485
               12                6                7        -12936023          6109186       -4401462.5        7181312.5        -11748010          7308559
               13                6                7        -10546552          5607724         -5265408        5884717.5        -10620595        6303504.5
               14                6                7         -8901500        5675476.5       -6097961.5          4536422         -8704252          4593355
               15                6                7         -6942597          5610255       -6788677.5        3099194.5       -6462162.5        2520960.3
               16                6                7       -5138785.5        5619249.5         -7169981        1493472.1       -5157329.5          1130660
               17                6                7       -3830790.8        5873431.5         -7567433       -64390.449         -4644749        228993.55
               18                6                7         -2636973        6209345.5       -8158317.5       -1545288.8         -4355748       -544866.25
              -18                7                7        7467327.5        117584.19       -3605317.5         10487630         -1167442        4582873.5
              -17                7                7          7759373       -1591310.4         -5187432         10286867       -2104222.5        4671624.5
              -16                7                7        7684377.5       -3152553.5         -6964966         10044244       -3256844.5        5099481.5
              -15                7                7        7551547.5       -4617680.5         -8695406          9776601       -4579761.5          5724317
              -14                7                7        7391947.5       -5996371.5        -10349403          9479860       -6064302.5        6524654.5
              -13                7                7        7205575.5         -7288628        -11926959          9154022       -7710470.5        7500492.5
              -12                7                7        6893555.5         -8548704        -13160688          8497988        -10442765          9355235
              -11                7                7          8591730        -11725316        -14250391        7751804.5        -14049275         12224662
              -10                7                7         11256837        -15344468        -16386517        8280867.5        -15113662         13182032
               -9                7                7          8871159        -14425540        -16587960          7584936        -18362798         15863624
               -8                7                7          6318833        -13403702        -16169482          6554127        -21077442         18071138
               -7                7                7        633188.75         -9769267        -13060597        3321610.5        -23489070         20014168
               -6                7                7         -4751949       -6390554.5         -9476098        218953.97        -24879122         20932968
               -5                7                7       -6398486.5         -6318405         -9783516        1163842.5        -23346016         19226088
               -4                7                7         -6319772         -7428129        -11934688        4238097.5        -21370216         17582262
               -3                7                7       -7192188.5         -7226395        -11406684          4885135        -21199588         17151904
               -2                7                7       -8285339.5       -6979589.5        -10613326        5524053.5        -20560764         16293998
               -1                7                7         -9436878         -6676688         -9518472          6214700        -20367826         15813547
                0                7                7         -9862742       -6486183.5       -8229561.5        7110190.5        -20241718         15341964
                1                7                7        -10124928       -6056081.5       -6809719.5          7842814        -20467376         15191986
                2                7                7        -10346190         -5390032       -5577993.5          8593416        -20057222         14951194
                3                7                7        -10688026         -4717571       -3770317.3          8449804        -20344714         14828593
                4                7                7        -11226474       -3827296.8       -2030605.5          8424573        -20240398         14577221
                5                7                7        -11092457       -3147622.3        749995.25          7436081        -21038970         15001440
                6                7                7         -9604145       -2969313.3          3499010          6071102        -24534848         16995762
