           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                1                7        -45373656        -13058823         15668787         -1206867         16026744         10496064
              -13                1                7        -41968184        -12860757         15842794       -2513262.5         19690678         11128669
              -12                1                7        -37637900        -12357939         15729028         -3742115         22968044         11790849
              -11                1                7        -32408674        -11556206         15332464         -4885714         25845436         12480693
              -10                1                7        -16177086       -6427281.5         13552831       -5840183.5         28325776         13803788
               -9                1                7       -3208179.5       -1867410.3         11812404         -5946826         26638722         13793559
               -8                1                7       -5158124.5       -2704513.3         11907899       -4959601.5         21651244         11952411
               -7                1                7       -4621334.5       -2830573.8         11496845       -4066546.3         18932888         10793493
               -6                1                7       -4210164.5       -2933790.3         10944422         -3159227         15431946          9527715
               -5                1                7       -4107391.8         -3110563         10289661       -2160920.5         12635680          8281431
               -4                1                7       -4019030.3       -3365149.8          9415652       -1086118.3         10080972        6901761.5
               -3                1                7       -3784276.3       -3564337.5          8331971       -11394.469        7650482.5          5517778
               -2                1                7         -3411915       -3632321.8          7068029        925609.56        5477009.5        4145625.3
               -1                1                7       -3258728.8       -3608080.5        5806808.5        1924740.4        3463051.5        2713056.5
                0                1                7         -3085223         -3797640          4471674        3065107.5        1700974.9        1383103.1
                1                1                7       -3058279.3         -4053936        3112767.8          4099023        3864.1875       -37135.031
                2                1                7       -2968003.3         -4243338        1638770.8        5036087.5         -1668405         -1703253
                3                1                7         -2862278         -4415832        196871.44          5931886         -3359237       -3442577.3
                4                1                7       -2748524.3       -4508399.5         -1137867        6775491.5         -5144120         -5500703
                5                1                7       -2700555.8         -4704821       -2357695.5        7541101.5       -7047226.5         -7641614
                6                1                7       -3035015.5         -5518631         -3230230          8198357         -9088454        -10182813
                7                1                7       -3146772.3         -5856936       -4293039.5          8532836        -11658756        -14000372
                8                1                7       -3372019.8         -6661877         -5173076          8987102        -13442790        -16555466
                9                1                7       -1916792.8         -4331505         -5870709          9491446        -17390868        -22411012
               10                1                7         -7123925        -13655286         -7035525          8330832        -18774004        -25318896
               11                1                7        -16401907        -30185610       -6991492.5          8042236        -16821668        -22978552
               12                1                7        -19893416        -37191124         -4931089         10203014        -15538199        -20362598
               13                1                7        -20902800        -40797016       -3295200.3         11162741        -13625921        -16720868
               14                1                7        -21474490        -43799004       -1738701.1         12020532        -11795366        -13139002
               15                1                7        -21008856        -45394588       -48157.375         12991120        -10375957        -10700367
               16                1                7        -20230070        -47014784        1597069.1         13816456         -9207418         -8815520
               17                1                7        -19463064        -49010752        3101364.8         14442736         -7909531       -6244838.5
               18                1                7        -18102786        -48650024        4594080.5         15571962       -4850613.5        2245408.3
              -18                2                7        -51526068        -11760234         16653842          4375105        -194601.5          5621001
              -17                2                7        -51150048        -13108234         16924988          3335134        3785051.8          6705939
              -16                2                7        -50007208        -14147977         17073580          2220209        8003669.5          7974417
              -15                2                7        -48097568        -14879462         17099616          1030327         12461252          9426435
              -14                2                7        -45421104        -15302692         17003104       -234509.06         17157796         11061992
              -13                2                7        -41443108        -15156228         17084708       -1135467.4         21319184         12536683
              -12                2                7        -36505444        -14541596         17406154         -1627832         24807574         13797872
              -11                2                7        -31298860        -13730672         17728186       -2189994.8         28207948         15037906
              -10                2                7        -18229822         -9445947         16054409       -3724073.5         30672616         15956462
               -9                2                7       -2985925.3       -3155882.3         12278430         -5180327         29510956         16217400
               -8                2                7       -3986818.8       -3505052.5         12182178         -4548835         23988056         13921406
               -7                2                7         -3581410       -3692492.8         11810121         -3569392         21338752         12873091
               -6                2                7       -3055136.5       -3805255.3         11227268       -2710876.5         18054424         11586766
               -5                2                7       -2927056.3         -4070143         10214865       -1887350.9         14727361         10091936
               -4                2                7       -2702773.3         -4288436          9242461       -890791.88         12038872          8699587
               -3                2                7         -2455423       -4494576.5          8204284        259211.03          9537555          7272429
               -2                2                7       -2174475.5       -4649830.5          7037226        1350598.8          7329572          5827056
               -1                2                7       -2008205.3       -4585389.5          5712666        2185754.8          5307141        4448621.5
                0                2                7         -1682481       -4718393.5        4345980.5        3254422.5        3497739.8        3012607.8
                1                2                7       -1586962.8         -4975372        3002769.3          4246732        1700496.3        1636537.1
                2                2                7       -1546119.3         -5163331        1585175.1        5183437.5        28330.281       -10786.406
                3                2                7         -1495085       -5357114.5        135464.48          6069421         -1706307       -1753524.6
                4                2                7       -1380159.6         -5431942       -1242097.5        6854207.5       -3381360.3       -3688368.5
                5                2                7       -1379125.5         -5584575         -2460333        7577603.5         -5200384         -5844196
                6                2                7       -1613870.5       -6120201.5       -3426900.5        8168690.5         -7329101         -8773678
                7                2                7         -1926027         -6941315         -4282866          8578764         -9301276        -11787666
                8                2                7       -2067934.9         -7458309         -5424360          8686307        -11329337        -14707144
                9                2                7       -1230399.1       -5665779.5         -5755597          9498026        -14651956        -20068654
               10                2                7         -6454040        -15796487         -7349266          7300351        -15461785        -22061520
               11                2                7        -13269434        -28968526         -7783795          6524184        -14998011        -21387864
               12                2                7        -16908830        -36315256         -6442156          8417814        -14954099        -20416752
               13                2                7        -18727116        -40604536       -4384912.5         10854055        -14361425        -19063746
               14                2                7        -18175176        -41830416       -2469158.3         12253994        -12636442        -16401486
               15                2                7        -17629628        -43589176          -698778         13394473        -11028238        -13841147
               16                2                7        -17146170        -45882928        914182.06         14298080         -9395539        -10860872
               17                2                7        -16695292        -47166340        2335749.8         15470485       -6345476.5       -2245667.5
               18                2                7        -15758713        -47535920        3711787.3         16700745         -4207011          4065741
              -18                3                7        -50368320        -13406575         17191138        5547396.5        368386.75        5508380.5
              -17                3                7        -49926008        -14725366         17932494          4731277          4077973          6559377
              -16                3                7        -48716888        -15735900         18551298        3840200.8          8026523        7793913.5
              -15                3                7        -46740948        -16438176         19047548        2874169.5         12214037          9211990
              -14                3                7        -43998204        -16832196         19421244        1833180.8         16640518         10813607
              -13                3                7        -40488644        -16917958         19672388         717236.5         21305966         12598764
              -12                3                7        -36212280        -16695464         19800982       -473661.03         26210372         14567461
              -11                3                7        -30892332        -15831365         20497562       -581189.31         30079264         16323428
              -10                3                7        -24522776        -13827114         19935268       -268820.91         32907686         18264356
               -9                3                7       -6493315.5       -6283441.5         14716734       -2700060.3         33126394         19302856
               -8                3                7       -1315898.3       -3981539.8         12670325       -3352844.8         28274846         17431258
               -7                3                7         -3257659       -5027798.5         12531016       -2348658.8         23844376         15327355
               -6                3                7       -2593057.8       -5143178.5         11624994       -1788784.5         19987996         13678997
               -5                3                7         -2182571         -5283176         10309568         -1211134         16774474         12124948
               -4                3                7       -1532988.3       -5231703.5          9129066       -557576.69         14028994         10718882
               -3                3                7       -1111350.5       -5351235.5        8034774.5        449991.69         11483392          9253501
               -2                3                7       -879531.44         -5577810          6984246        1709039.9          9180560          7644740
               -1                3                7       -777133.63       -5651426.5        5668694.5        2603469.8          7119666        6262610.5
                0                3                7       -330836.13         -5663521          4220121          3495961          5261363          4792055
                1                3                7       -143435.81         -5855944          2875204        4393174.5        3384060.5        3363473.5
                2                3                7       -95537.375       -6040817.5        1496497.5        5314725.5        1751635.3        1721495.4
                3                3                7       -70964.625         -6221217        54028.125        6159329.5        15821.156       -41842.281
                4                3                7       -29595.047         -6295825       -1323795.3        6914978.5       -1651992.4       -1862651.3
                5                3                7       -102799.69       -6395553.5         -2538465        7546985.5       -3406755.5         -4082868
                6                3                7       -301529.97       -6784830.5       -3546405.5          8096681         -5585293         -7303505
                7                3                7       -521617.06         -7478105         -4527188          8449555       -7497407.5        -10118331
                8                3                7       -21073.969         -6681607         -5210319          9187146         -9731810        -13468179
                9                3                7        -692983.5         -7662842       -5729618.5          9432706        -12344696        -18099126
               10                3                7         -7892367        -21688388         -7779741          6286741        -12128586        -18672420
               11                3                7        -11208570        -28739126       -7591885.5        6377067.5        -11964879        -17742578
               12                3                7        -14278239        -35576652         -6762228        7466752.5        -11554192        -16253399
               13                3                7        -15243947        -38400812         -5118716         10013161        -12419506        -17533228
               14                3                7        -14427353        -39077292       -2758450.3         12896002        -12574672        -18627044
               15                3                7        -14186839        -41578728       -1024888.8         14093242        -10579290        -15202577
               16                3                7        -14645364        -44506292        325534.13         15308828         -7538080       -6462406.5
               17                3                7        -13956244        -45072996        1705282.1         16752061         -4842243        1468625.5
               18                3                7        -13737987        -46985004        2894831.5         17880682         -3840491        4959692.5
              -18                4                7        -49116144        -14978632         17983260        6846952.5        1084475.6        5450167.5
              -17                4                7        -48607544        -16268212         19194824          6254681        4523993.5          6467222
              -16                4                7        -47332128        -17249536         20283838          5587455          8202478          7667818
              -15                4                7        -45289912        -17922602         21250300          4845272         12119926          9051954
              -14                4                7        -42480872        -18287414         22094212        4028134.8         16276344         10619630
              -13                4                7        -38905024        -18343968         22815566        3136041.5         20671720         12370845
              -12                4                7        -35261952        -18209464         23519758        2769459.5         26064750         15082665
              -11                4                7        -31485666        -17814542         24258974          3016081         31446192         18065894
              -10                4                7        -24661870        -15490097         22731606        2743599.8         33724976         19714696
               -9                4                7        -13623530        -11646502         17651194       -119974.16         38328784         23770354
               -8                4                7       -1309894.3         -5633581         13146368       -2049162.1         33990480         21936178
               -7                4                7       -3075421.3         -6541143         13149283       -1258057.4         26104658         17867328
               -6                4                7         -2239708         -6580746         11825706       -1025502.5         22613738         16406058
               -5                4                7       -1514917.8         -6524921         10605272       -370818.53         18955496         14365016
               -4                4                7       -635601.69         -6268515          9290314         174701.5         16049350         12920758
               -3                4                7        120347.16         -6224042          7924311        755134.25         13456092         11407081
               -2                4                7        465260.44       -6391492.5        6832617.5        1885093.6         11135856          9812643
               -1                4                7        536698.88       -6582466.5        5617093.5        2904117.3          8974438          8346363
                0                4                7        857440.63         -6604775          4162491        3712978.5          7075142        6898678.5
                1                4                7        1155766.3         -6702998        2727274.8        4466249.5          5170976        5369490.5
                2                4                7        1224819.8       -6846089.5        1334712.4        5356930.5        3349695.8          3585678
                3                4                7          1266748         -6991169       -53004.086          6174990        1579025.3        1742965.9
                4                4                7        1278331.9       -7096269.5       -1358978.4          6922887       -33131.293       -104295.83
                5                4                7        1213539.9         -7115023       -2659679.8        7417072.5       -1779490.8       -2383264.3
                6                4                7        1031444.9       -7465054.5       -3753130.8        7813739.5       -3647074.5         -5115689
                7                4                7        664410.38       -8283881.5         -4623106          8539456         -5556672         -7804115
                8                4                7        1550178.6         -6315501       -5061748.5          9736432         -8445957        -12470325
                9                4                7       -608757.81        -10600448         -6294945          8429096         -9887770        -15432638
               10                4                7       -6636399.5        -22586480         -7710926          6471379        -10067949        -16051655
               11                4                7         -9336215        -28313406       -7593317.5          6846588        -10584558        -16046919
               12                4                7        -12250038        -34832164         -6764486          7882251         -9753514        -13939940
               13                4                7        -12587072        -36882184         -5127650         10106585         -9478558        -14092698
               14                4                7        -11479784        -37501476         -3347963         12345655        -10009849        -16086503
               15                4                7        -11953003        -40669884       -1436566.5         15086989         -8428425        -10404807
               16                4                7        -12167527        -42867560       -126616.14         16575639         -5733687       -2327976.3
               17                4                7        -11890696        -44306680        1036451.7         17960552         -4249523        2571226.8
               18                4                7        -11732087        -46354060        2171529.5         19167406       -3479438.8          5631165
              -18                5                7        -47769540        -16476402         19030204        8273771.5        1953664.6        5446361.5
              -17                5                7        -47194648        -17736772         20711980        7905349.5          5123117          6429475
              -16                5                7        -45852948        -18688886         22271206        7461971.5          8531534          7596129
              -15                5                7        -43744436        -19332746         23707882        6943640.5         12178918          8946324
              -14                5                7        -40893524        -19659296         25000778          6394163         16104634         10540398
              -13                5                7        -37958472        -19680234         25898310          6397336         20947492         13193589
              -12                5                7        -34914088        -19627704         26701686        6387159.5         26298492         16136192
              -11                5                7        -31760374        -19501712         27410904          6363628         32157636         19368206
              -10                5                7        -26675008        -19110794         24713378          4859713         36913248         23347976
               -9                5                7        -19666896        -17131858         21272816        2729039.5         40712592         27043800
               -8                5                7       -3004315.3         -7707932         13493252       -1403590.4         38857224         26863424
               -7                5                7        104243.69         -6206213         11323855       -1913432.8         32463380         23485524
               -6                5                7       -1748875.5       -7754579.5         11966997       -357089.19         25774876         19650266
               -5                5                7       -776480.75       -7537849.5         10863984        303761.75         22025732         17564910
               -4                5                7        167312.08       -7334225.5          9615437        1017865.6         18201840         15367068
               -3                5                7        1111834.4         -7182049          8047136        1432444.1         15499525         13677969
               -2                5                7        1704216.8         -7184632          6636541        2072578.4         13088647         12117362
               -1                5                7        1864642.5       -7334660.5          5523511        3153321.3         10927570         10622955
                0                5                7        2044408.4       -7446206.5          4220788        4045318.3          8908090          9049155
                1                5                7        2351638.5       -7468376.5          2624293        4597773.5          7032883        7436140.5
                2                5                7        2436344.3         -7577191          1236483          5414693        5068518.5          5620603
                3                5                7        2480999.5       -7633505.5       -93493.578        6151508.5        3155721.8        3781685.5
                4                5                7          2484807       -7729573.5       -1339260.5        6860203.5        1476273.5        1811773.1
                5                5                7          2341608         -7778933       -2573587.3          7389406       -300950.41       -484854.88
                6                5                7          2111484         -8260150       -3650582.5        8108441.5       -2030005.4         -2934158
                7                5                7        2148355.8         -8126753         -4455751          8924821         -3925552       -5908364.5
                8                5                7        2116818.5         -7740674         -5224826          9304341         -6210031         -9846246
                9                5                7       -751665.69        -13855811         -7073068        6574124.5         -6789356        -11273403
               10                5                7         -4459193        -21649666       -7766823.5        6088149.5         -7643800        -12460176
               11                5                7         -7557008        -27865282       -7444483.5          7588273         -9231356        -14357386
               12                5                7         -9538463        -32314560         -6312396          9239610         -8573560        -13078466
               13                5                7         -9690728        -34260588       -4818436.5         11230499         -8443812        -13517033
               14                5                7         -9259599        -36199676         -3418155         12983663         -8188990        -12952734
               15                5                7         -9780760        -39376900       -1991547.4         15492630       -6068176.5         -5645657
               16                5                7         -9826326        -41292612       -515220.97         17986886         -4287173        695917.75
               17                5                7         -9839974        -43460328        461274.03         19275828       -3662270.8          3451348
               18                5                7         -9741012        -45643080          1541880         20560920         -3123854          6080157
              -18                6                7        -46328504        -17899884         20331972          9827851        2975953.3        5496961.5
              -17                6                7        -45687324        -19131046         22483962          9683280        5875340.5          6446135
              -16                6                7        -44279332        -20053952         24513398          9463753          9013691          7578848
              -15                6                7        -42085460        -20508610         26045262          9355799         12445558          9194788
              -14                6                7        -39594364        -20662672         27083916          9413633         16373789         11386191
              -13                6                7        -36993940        -20743268         28028414          9458116         20810158         13867003
              -12                6                7        -34284176        -20750400         28878762          9489244         25754674         16637228
              -11                6                7        -31004530        -20859100         28746302          8784567         35014608         21851830
              -10                6                7        -30567226        -23598504         27994374          8038670         36438772         24605244
               -9                6                7        -23224388        -20587184         25914958          7047808         36135844         25353610
               -8                6                7        -10642792        -14084212         18897606        2759416.8         41074204         29881720
               -7                6                7        248078.88         -7318901         10494344       -2078521.3         38542036         29406388
               -6                6                7        427799.06       -7621318.5         10351710         -1006347         30497140         24362172
               -5                6                7         -79120.5         -8599946         10761348        722665.94         24692734         20800498
               -4                6                7        957532.06         -8215810          9458374        1406055.1         20752532         18490214
               -3                6                7        1975014.5       -8058845.5        7929891.5        1821383.9         18073012         16864560
               -2                6                7        2689963.5       -7986833.5        6540913.5        2420135.5         15428894         15086556
               -1                6                7        3102000.3         -7942361        5410547.5        3344336.3         12698717         12950605
                0                6                7          3201148       -8140059.5          4242992        4383181.5         10893462         11523579
                1                6                7        3197753.5         -8249882        2939600.5        5349434.5          8838631          9780766
                2                6                7        3394650.3         -8244855          1419627          5855461          6990061        8212963.5
                3                6                7        3494270.5         -8263802        40721.969          6410561          5084866        6547350.5
                4                6                7          3537720         -8212850       -1317951.5          6896368        3028837.5          3955478
                5                6                7          3337872         -8509458       -2396398.8        7581103.5        1442356.9        1893876.1
                6                6                7        3090172.8         -8898283       -3442097.8          8244647       -325449.56       -520849.88
                7                6                7        3124450.5         -8548056         -4367154          8657558       -2326080.5       -3601712.3
                8                6                7        2265423.8         -9855686         -5665944          7658347       -4049692.5       -6663522.5
                9                6                7       -687252.63        -16208131         -7087357          5966194       -4388640.5         -7210964
               10                6                7         -2854092        -21297904         -7367936          6645246         -5415085         -8606446
               11                6                7       -5599736.5        -26939560       -7170274.5        8270074.5       -7341232.5        -11639104
               12                6                7       -7001623.5        -29968134         -5698446         10793362         -7380412        -12149863
               13                6                7       -7135055.5        -32169978         -4425874         12421564         -7367207        -12697259
               14                6                7         -7534889        -35313984         -3189638         14484918         -6192827         -8592940
               15                6                7         -7801821        -37917064       -1806018.9         17324186         -4393707       -2050381.4
               16                6                7         -7764835        -40154236       -867220.69         19348768       -3469867.5        1814673.8
               17                6                7       -7804077.5        -42533948       -20250.383         20697894       -3080485.8        4108989.5
               18                6                7       -7764762.5        -44852072          1005883         22061226         -2773737          6306670
              -18                7                7        -44793036        -19249082         21888566         11509199        4151344.5        5601969.5
              -17                7                7        -44085572        -20451036         24510764         11588475          6780663        6517201.5
              -16                7                7        -42216772        -20869592         25896796         11705857          9330038        7930858.5
              -15                7                7        -40169632        -21156780         27076580         11818351         12343644          9660473
              -14                7                7        -38013156        -21370500         28162204         11917493         15865388         11679496
              -13                7                7        -35747348        -21510756         29153674         12003284         19895274         13987932
              -12                7                7        -32833710        -21335068         29228978         11459709         28371064         18520132
              -11                7                7        -32017136        -23563256         29510880         10951978         35658232         23460506
              -10                7                7        -35082664        -27870450         32769008         12714947         31674848         22753626
               -9                7                7        -25910960        -24049602         29563652         11264922         35595564         26253188
               -8                7                7        -18021594        -20538752         25641772          9270262         37646040         28672894
               -7                7                7         -7135594        -13886805         17157928        3972072.5         38263720         30407528
               -6                7                7        1414467.9       -8241281.5          9813300          -828245         36824900         30540344
               -5                7                7        1972634.3         -7972013          8964977       -233716.09         30070406         26549048
               -4                7                7        1356269.6         -9140145          9990546          2709141         24039504         22748910
               -3                7                7        2498976.8         -8971514          8427638        3035369.3         21315764         21022524
               -2                7                7        3537694.5         -8695681          6891256        3397620.8         18088234         18667010
               -1                7                7          4113888         -8495479          5585801        3982522.3         15601788         16778322
                0                7                7          4232442         -8628089          4308444        4824556.5         13415076         14924120
                1                7                7        4277360.5         -8646966        3056857.3          5665725         11416131         13362994
                2                7                7        4080249.5         -8791904        1983588.3        6811593.5          8796541         11044325
                3                7                7        4346047.5         -8925185        402315.81        7009610.5        7065330.5          9226970
                4                7                7          4506612         -8929079       -1095605.5          7293070          4978265        6712893.5
                5                7                7        4274399.5         -9186518         -2543027          7252074        3144198.8        4343872.5
                6                7                7          4208704         -8794964       -3456622.5        7866384.5          1288998        1664301.8
                7                7                7        3797192.8         -9253749         -4105075          8739275       -495499.22       -821214.19
                8                7                7        2506177.3        -11446088         -5701189          6871751       -1907257.8       -3039350.8
                9                7                7        682234.75        -15730261       -6249698.5          7315098       -2808790.8         -4236514
               10                7                7         -1521486        -20953312       -6614629.5        7945433.5         -3491927         -4878261
               11                7                7       -3310910.5        -24758980         -6237706          9825419         -5011334         -8060836
               12                7                7         -4805454        -28152702         -5001146         12414269       -6145404.5        -10977150
               13                7                7       -5172331.5        -30970100         -3939065         13894022       -5924045.5        -10435531
               14                7                7       -5814102.5        -34301560       -2763604.3         16489110         -4469073       -4937948.5
               15                7                7       -5827731.5        -36333176       -1425031.6         19653746         -2994620        830196.75
               16                7                7       -5869922.5        -38860536       -854191.19         21022892       -2750936.8        2664192.3
               17                7                7       -5832945.5        -41460072       -283834.63         22302364       -2535560.5        4522029.5
               18                7                7         -5803338        -43981032        563539.31         23668320       -2429087.3        6310703.5
              -18                8                7        -42781304        -20248464         23140330         13263832        5167246.5          5770201
              -17                8                7        -41287456        -20742244         24555392         13444340          6758079          6748612
              -16                8                7        -39684268        -21162556         25876296         13611494          8857056        8016436.5
              -15                8                7        -37971752        -21509402         27103050         13765297         11464173          9573671
              -14                8                7        -36149900        -21782782         28235642         13905745         14579429         11420315
              -13                8                7        -34399848        -22076924         28755872         13636854         20981348         14920885
              -12                8                7        -31507810        -21686432         26876668         11656442         35214580         22588290
              -11                8                7        -32402370        -24923162         30753578         13664705         33274246         23167674
              -10                8                7        -32579970        -27718670         34175652         16314356         31571520         23398756
               -9                8                7        -29194898        -27795308         34778412         17613734         30697436         23620680
               -8                8                7        -21256938        -24058888         30781148         15597188         33252118         26511040
               -7                8                7        -12470428        -19351450         25302708         12213081         37858260         31247948
               -6                8                7       -4434880.5        -14222003         18057798          7651929         37412768         32496086
               -5                8                7        1518762.8         -9192382         11538780        3514717.5         35480368         33496318
               -4                8                7          2765787         -8991053          9823086        3643409.5         28869478         28135274
               -3                8                7        2355068.8        -10435910          9474564        4999859.5         23351020         23687568
               -2                8                7        4011522.5         -9628156        7217385.5          4523692         20006802         21359486
               -1                8                7          4579049         -9407075          5747409          4957010         17653946         19675204
                0                8                7          4833060         -9419984        4545683.5        5718135.5         15371421         17682708
                1                8                7          5083648         -9347938        3238885.3          6340230         13268538         15968138
                2                8                7          5276710         -9042594        2067346.9        7175180.5         11095075         14005688
                3                8                7          5049237         -9452984         584041.5          7364194          9023912         12218953
                4                8                7        4931688.5        -10009876       -888313.75          7406441          7632694         10794222
                5                8                7        4937855.5         -9794886       -1894584.4        8142931.5        5526218.5        8234991.5
                6                8                7        5245899.5       -8300601.5       -2642659.3          9205158        2720216.5          4249169
                7                8                7          4888038         -8277205       -3480394.5          9846750        544106.38        1055993.5
                8                8                7        3473370.3        -11782177       -3843731.3         11047257       -351466.19       -271302.94
                9                8                7          1954705        -15497575       -4535042.5         11241466       -1282773.1       -1575665.9
               10                8                7        212544.47        -19489400         -5274773         10908902       -2210323.8         -2840569
               11                8                7       -1619737.5        -23388530       -4984780.5         12162966         -3114158         -4779766
               12                8                7       -2949954.8        -26868258       -4220495.5         14102328         -4868537         -9560326
               13                8                7       -3709697.8        -30405084       -3272525.8         16070850       -4151006.8       -6720822.5
               14                8                7       -4097240.5        -33162396       -2140053.3         18996240         -3017728       -1987759.4
               15                8                7       -4049991.8        -35145112       -1146407.6         21677280       -2257419.8        1676961.9
               16                8                7       -4087661.3        -37683924          -630805         23051578         -2198952        3094621.8
               17                8                7       -4046162.3        -40294908       -115686.52         24336198         -2168791          4536124
               18                8                7       -3925495.3        -42978072        398948.13         25531150       -2166936.8          6001469
              -18                9                7        -40786624        -20380712         23431844         14403016        5106800.5        5514396.5
