           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6                0                7        -35391800       -3865396.3        345677.19        79271.445        -47158480         11646066
                7                0                7        -32939872       -2460038.3        633187.94        66508.547        -38959284         11875648
                8                0                7        -34563876       -1438792.1        31214.367       -16425.602        -34882500         11762944
                9                0                7        -22712052       -695894.06        303021.13       -76187.938        -36123272         12213567
               10                0                7        -28548260          2071848       -13268.969        6920.3008        -31949416         10413085
               11                0                7        -48411016        5530959.5       -1215296.9         192749.3        -21904524        7244678.5
               12                0                7        -45071844          6340663       -1692283.3        279596.06        -17161260          6256392
               13                0                7        -41672648        7062322.5       -1977378.6        335213.16        -13068472          5291508
               14                0                7        -38213416        7695938.5       -2070582.6        359600.63         -9626154        4350028.5
               15                0                7        -34694148          8241511       -1971895.1        352758.41         -6834309        3431951.5
               16                0                7        -31114852          8699040       -1681316.5        314686.47         -4692937        2537277.5
               17                0                7        -25830612          8884318       -766562.69        199062.13         -3174126        1779329.1
               18                0                7        -21424034          9141093        269052.16        70253.063       -2747440.3        976779.63
              -18                1                7         22911524        6614519.5       -339906.13        19858.336        295685.25          1455661
              -17                1                7         27082364          5660828       -337331.44       -82007.328        260429.25        1366443.8
              -16                1                7         31154442          4678029       -494964.34       -202478.34       -579559.25        1248482.3
              -15                1                7         34212732        3697302.5        -710015.5       -332281.16       -2464572.8        1114056.5
              -14                1                7         34745172        2783103.3       -827877.31       -431842.19         -5734439          1014509
              -13                1                7         36807272          1786397       -1484284.3       -445219.44         -9890741        972513.06
              -12                1                7         38210640        795045.88       -2018755.4       -462419.66        -14536942        919415.63
              -11                1                7         38952004       -186136.41       -2431490.3       -483747.72        -19646924        855527.56
              -10                1                7         27528662       -755280.38       -1026254.8       -567193.25        -27268632        657182.56
               -9                1                7         22148578         -1537745         111601.5       -610974.63        -32505656        254626.52
               -8                1                7         31908478       -2877120.8         -1619213       -573019.63        -34059356       -58136.156
               -7                1                7         29732360         -3753271         -1409871       -597614.75        -38580008        77200.656
               -6                1                7         30833156         -4853671       -1940120.3       -629846.88        -47027808        316561.44
               -5                1                7         31056782         -6035515       -2438069.8       -623816.63        -54895752        830003.88
               -4                1                7         24134120       -6984073.5       -2703961.3       -581972.44        -62170708        1517347.5
               -3                1                7         18557136         -7588450       -2857957.8       -481582.34        -68752064          2472478
               -2                1                7         14011610         -7899691         -3215123        -463395.5        -73142584        3496826.3
               -1                1                7        4328198.5       -8249369.5       -4044945.3       -436156.34        -76036888          4924648
                0                1                7       -2536999.5         -8341005       -3211669.8       -262236.94        -76732128          6112048
                1                1                7         -9466991       -8326497.5       -2091454.8        -97563.32        -75715232          7366114
                2                1                7        -18147108         -7832793       -1907719.3       -56257.891        -72148536          8573951
                3                1                7        -26270234         -7215033       -1977640.6        -53033.09        -67407928          9643464
                4                1                7        -31137288         -6084317         -2296640       -41009.926        -61153136         10489979
                5                1                7        -34746912         -4929779       -2078922.1        34232.574        -54173564         11239161
                6                1                7        -34145632       -3717933.5       -1176067.3        266632.28        -46824672         11699941
                7                1                7        -32829812         -2454376       -656035.81        334266.63        -39036872         11893660
                8                1                7        -34494768       -1452313.1       -1320920.8        280988.25        -35122696         11763394
                9                1                7        -22503978       -634137.38        292827.34        206667.75        -35990760         12096087
               10                1                7        -28863508        2318471.5       -900336.63        475426.81        -33897104         10739232
               11                1                7        -47808364          5782116       -3500593.3        740627.06        -25672792        8191522.5
               12                1                7        -47585288          6806384         -3771606        676756.94        -19052886        6829214.5
               13                1                7        -43638396        7408408.5         -3717190        656713.81        -14673337          5749356
               14                1                7        -39631476          7922391         -3470884        605441.13        -10944268        4692901.5
               15                1                7        -33949024          8101369       -2711732.3        480639.13       -7425456.5        3720753.5
               16                1                7        -27962368        8202886.5       -1531624.4        308252.75       -4811542.5        2782351.8
               17                1                7        -22869342          8400020       -202070.25         120207.8       -3411499.3        1815617.1
               18                1                7        -21396744          8864144       -34269.828        34603.008       -2830936.5           691829
              -18                2                7         21367796          6519670       -775985.44        118457.87        451898.72          1658062
              -17                2                7         25384240          5587620       -1017033.4        17335.422        467372.25        1582264.8
              -16                2                7         29301928        4626463.5       -1418288.8       -102392.38        -321886.5        1477723.8
              -15                2                7         33120860        3636200.8       -1979750.8       -240725.56       -1915877.5        1344438.5
              -14                2                7         36841036        2616831.3         -2701420       -397664.09         -4314599        1182409.4
              -13                2                7         38408640        1650400.9       -3230528.5          -552382       -7941676.5        1031767.2
              -12                2                7         37792412        756153.31       -3524405.8       -696624.81        -12570391        912087.38
              -11                2                7         37177744       -148622.86       -3964905.3       -835074.13        -17774010        802123.25
              -10                2                7         29372788       -829663.38       -2561150.8        -964394.5        -25227030         670583.5
               -9                2                7         20061996       -1488178.3         163980.5       -1248887.3        -32873534        401932.38
               -8                2                7         31199184       -2889312.3         -3461854       -1153453.9        -34678400           189055
               -7                2                7         29300568         -3744260       -3182917.8       -1190434.3        -39119272           327525
               -6                2                7         29673986         -4774409         -3408997       -1213403.8        -45924996           618954
               -5                2                7         30317616         -5937236       -4232699.5       -1194950.1        -53844956        1043927.4
               -4                2                7         23400968         -6739689       -5073681.5       -1076695.5        -60777728        1804976.1
               -3                2                7         18189672         -7365529       -4951744.5          -821602        -67206640          2746942
               -2                2                7         13619901         -7825938         -4715743          -642217        -71513480        3655148.8
               -1                2                7        3668388.3         -8145715         -5932310       -697867.31        -73974232        5113229.5
                0                2                7       -1752649.8       -8111684.5         -5766719        -589162.5        -75057616          6153137
                1                2                7         -9416024       -8081844.5         -5308200       -382064.25        -74001576          7540583
                2                2                7        -18062278       -7678190.5         -5290419       -253031.41        -70098656          8700261
                3                2                7        -25832288         -7071911       -4915522.5       -61056.609        -65852304          9646138
                4                2                7        -30875296         -5964487       -4522611.5        36047.238        -60367032         10491055
                5                2                7        -32775738       -4706018.5       -3590951.5         176427.8        -53176536         11215631
                6                2                7        -32575622       -3460679.5       -2529579.5        353007.06        -45865284         11679042
                7                2                7        -32939776       -2411361.8         -2315121         538853.5        -40317672         11819914
                8                2                7        -34710952         -1464482         -3150480        525551.75        -36003432         11727501
                9                2                7        -21402242       -458527.16        1274.0938        589017.56        -36697712         11889461
               10                2                7        -32165868          2761992       -3673726.5        1183360.6        -32911212         10226758
               11                2                7        -46473204          5771703         -6279039        1388163.8        -26556748          8382219
               12                2                7        -47504868        6993817.5       -5924542.5        1173791.5        -20706212          7203396
               13                2                7        -43657984          7413749       -5152650.5        927564.13        -15531445        6102046.5
               14                2                7        -36534336        7387232.5       -4012890.8        728367.13        -10657624        4976540.5
               15                2                7        -29866236          7407759         -2571600        499739.56       -6951740.5        3856337.3
               16                2                7        -24034796        7529867.5       -943691.81        252071.44       -4520556.5          2721837
               17                2                7        -22734344          8167297       -579966.56        115948.83       -3804963.5        1471204.9
               18                2                7        -21183490          8653160       -278720.38       -100.99512       -2954784.5        487760.75
              -18                3                7         19891900          6391445       -1003569.6        196919.94        614805.88        1863917.5
              -17                3                7         23753948          5481037       -1488240.1        96540.813        681009.63          1801541
              -16                3                7         27517244          4541523         -2133118       -22443.719           -57519          1710420
              -15                3                7         31181780        3572902.5         -2938203       -160033.63       -1600778.9        1590555.4
              -14                3                7         34747568          2575175         -3903494          -316229       -3948772.5        1441946.5
              -13                3                7         38214600        1548340.3       -5028993.5       -491029.81       -7101499.5        1264593.8
              -12                3                7         41582876        492399.69       -6314699.5       -684435.88        -11058953        1058496.8
              -11                3                7         40164568       -374875.03       -7043535.5       -841754.63        -16788886        942816.88
              -10                3                7         34538236          -973923         -6203257       -990699.56        -24182942           965888
               -9                3                7         20721654       -1411798.4       -1495072.8       -1464578.6        -33129956         804256.5
               -8                3                7         24679630       -2525360.8       -2997888.8       -1542586.6        -36569468        693553.63
               -7                3                7         29197776       -3593662.3       -4616378.5       -1419330.4        -39138772         756349.5
               -6                3                7         29867308         -4718652       -4830505.5       -1425535.1        -46279868        1050015.9
               -5                3                7         28177260         -5816931         -5650307       -1440922.9        -52952496        1467831.3
               -4                3                7         22212762         -6510726         -7119134         -1466453        -58654440        2202559.8
               -3                3                7         17696848       -7022156.5         -7338874       -1281099.5        -64689212        3133228.5
               -2                3                7         13194195         -7614070       -6713619.5       -937482.19        -69598720        3935561.5
               -1                3                7        3397511.3         -8061188       -7303497.5       -870610.13        -71693608        5321944.5
                0                3                7       -1512806.1         -7931608       -7901864.5       -839468.38        -72410192        6300296.5
                1                3                7         -9294024       -7783700.5         -8256964       -643580.56        -71338272          7655630
                2                3                7        -17698730         -7443469       -7977178.5       -338909.94        -67901224          8694784
                3                3                7        -24586528         -6760519         -7113305       -27369.496        -63793352          9634704
                4                3                7        -30111904         -5784177       -6520851.5        164484.66        -58912328         10498203
                5                3                7        -30847642       -4466635.5         -5033296        345794.56        -51956560         11125524
                6                3                7        -31109096       -3201549.8       -3896001.3        476147.34        -44993832         11584952
                7                3                7        -32696048       -2219709.5       -3963390.8        602793.88        -40486632         11688127
                8                3                7        -29582566       -1467060.4         -3023709        704513.19        -38308964         11855749
                9                3                7        -21832900        167566.09       -1151481.5        974590.75        -37732080         11595194
               10                3                7        -41558360        4139233.8         -7410003        1790915.9        -31373526          9245907
               11                3                7        -46045752          5708745         -8966565        1927438.5        -25003648          7937311
               12                3                7        -47519056        6991928.5         -8655825        1775608.6        -18820144          6677283
               13                3                7        -42208400        7154184.5         -6688302        1300987.9        -13870548          5844048
               14                3                7        -31542214          6498935       -3886490.3        773522.69         -9594721        5001286.5
               15                3                7        -24920386        6530632.5         -1955813        465844.31         -6074610        3695442.3
               16                3                7        -23792076          7341370       -1396162.6        279203.72       -5223988.5        2317964.3
               17                3                7        -22405972          7884904       -943939.06        99209.922         -4239091        1146836.4
               18                3                7        -20760828          8454391       -462455.44       -36710.711       -3105686.8        318091.53
              -18                4                7         18483838          6229845       -1022658.5         255244.5        784406.75        2073227.5
              -17                4                7         22191492        5341080.5       -1750951.3        155608.61        901340.31        2024271.1
              -16                4                7         25800394        4423208.5       -2639451.8        37367.313        213541.88        1946570.8
              -15                4                7         29310540        3476229.8       -3688158.5       -99479.344       -1278988.3        1840126.8
              -14                4                7         32721932        2500143.3         -4897075       -254931.56       -3576252.5        1704938.1
              -13                4                7         36034568        1494951.3         -6266196          -428989       -6678246.5        1541005.6
              -12                4                7         38300700        523196.47         -8292395       -598236.44        -11424467        1376379.1
              -11                4                7         37981920       -334050.41        -10197409       -742544.69        -17311268        1254012.6
              -10                4                7         32973466       -918792.38         -8681696       -925742.75        -24251648          1271375
               -9                4                7         26204770       -1605316.6         -4297309         -1403112        -35408552        1514664.1
               -8                4                7         19937518       -2221799.8       -1842695.6       -1711328.4        -38990960        1317257.1
               -7                4                7         29506542       -3507894.5         -5866532       -1647336.8        -39509672        1317204.3
               -6                4                7         29077028         -4632594         -6023315       -1746408.3        -45478780        1674693.9
               -5                4                7         25913972       -5677091.5       -7066058.5       -1695447.9        -51470072        1976883.8
               -4                4                7         20755890         -6370181         -8543247         -1723227        -57319120        2726791.3
               -3                4                7         16969876         -6730918         -9401024       -1685889.8        -61431464          3557540
               -2                4                7         12466696         -7229590         -9263321       -1413203.1        -66223688        4441815.5
               -1                4                7        3268145.5       -7774370.5         -9355226       -1166450.1        -68335704        5713963.5
                0                4                7       -2823606.3       -7646219.5         -9860228       -941610.44        -68837248          6655494
                1                4                7         -9244945         -7446156        -10443478       -741026.25        -68265728          7788691
                2                4                7        -16489137       -6987231.5        -10083933       -398289.75        -65155232          8794622
                3                4                7        -23283434         -6363635         -9319201       -29399.688        -61456616          9716676
                4                4                7        -27740612       -5465041.5       -7592234.5        370719.56        -56440844         10476527
                5                4                7        -28773412         -4206060       -5813334.5        632112.44        -49960440         11031180
                6                4                7        -29948968         -3022934         -4801570        767158.75        -44127368         11387656
                7                4                7        -33509144         -1981555       -5298372.5        813417.69        -40464200         11509865
                8                4                7        -23802600       -1187888.3       -874150.63        803682.38        -41073156         12083733
                9                4                7        -25710212        1143038.3       -2616378.8          1367174        -38681484         11140196
               10                4                7        -42327288        4394876.5         -9021852          2040350        -30944768          8965311
               11                4                7        -44933960        5647186.5        -10394432        2124611.3        -25242650        7825647.5
               12                4                7        -46259684          6837036        -10003353        1993565.1        -18533946          6427847
               13                4                7        -39623204        6713538.5         -7620297        1506885.5        -11428567          5195819
               14                4                7        -28394378          5983285       -3912540.8        892949.38       -7849726.5          4444866
               15                4                7        -24569952        6386363.5       -2482857.5        524367.56       -7088009.5        3232107.8
               16                4                7        -23356720        7102341.5       -1835440.3        293734.25       -5969384.5        1933185.6
               17                4                7        -21790296        7655585.5         -1195776        86371.219         -4558876        941588.25
               18                4                7        -20121988        8215941.5       -601536.13       -80625.516       -3281732.8        151934.06
              -18                5                7         17143612        6034870.5       -833251.81        293431.56        960701.31          2285992
              -17                5                7         20696874        5167747.5       -1805167.3        194538.92        1128364.9        2250456.5
              -16                5                7         24151380          4271518         -2937290        77040.852        491296.13        2186176.3
              -15                5                7         27507132          3346181       -4229620.5       -59062.637       -950504.69        2093152.8
              -14                5                7         30683136        2397082.8         -5720187       -211724.69       -3307747.5        1974195.3
              -13                5                7         32572242        1506735.6       -7885945.5       -348749.97         -7716435        1865741.3
              -12                5                7         34196588        615947.19        -10209644       -492290.56        -12450755        1730598.8
              -11                5                7         35556180       -275282.69        -12691279       -642346.56        -17510704        1568767.6
              -10                5                7         33916904         -1141343        -10735020          -958178        -27102632        1847532.5
               -9                5                7         31532546       -1972272.6         -8237673       -1402850.4        -36164368        2252307.3
               -8                5                7         19002532       -2182383.3       -1498580.8       -1992555.3        -40098324          2238666
               -7                5                7         22278708       -3139921.5         -3445013         -2215501        -41729212          2272752
               -6                5                7         26789986         -4375246         -7513818       -2146571.8        -43634348        2423794.8
               -5                5                7         23530338       -5336395.5         -8837989       -2085055.9        -48944756        2819308.5
               -4                5                7         19484014       -6203175.5         -9921376       -1993490.1        -55413688        3341628.8
               -3                5                7         16023626       -6501306.5        -10620021       -1883060.8        -59260280        4077099.8
               -2                5                7         11679131       -6778787.5        -11315059       -1724490.6        -62070332          4885265
               -1                5                7        3907840.8       -7208911.5        -11890718         -1393930        -64236696        6012134.5
                0                5                7       -3752819.8         -7382452        -12077876       -1075723.4        -65462568          6924618
                1                5                7         -8744115         -6979018        -12362092       -786996.38        -64785640        7868791.5
                2                5                7        -14809146         -6417393        -11263322       -324778.09        -62084576          8903996
                3                5                7        -20814848         -5774655        -10004136        112766.25        -58410508          9864535
                4                5                7        -24770172         -4963014         -7918098        525228.63        -53018136         10530672
                5                5                7        -26006608         -3841730         -6142086        797538.25        -46885720         10965788
                6                5                7        -29424018         -2806707         -6182337        926186.56        -43480156         11163943
                7                5                7        -28753730       -1904426.8         -4354600        916134.31        -42164524         11570074
                8                5                7        -20968180       -648743.38         80337.75        1104606.3        -43271288         11743570
                9                5                7        -33322788        2327389.3       -7401087.5        2126142.3        -37011136          9873830
               10                5                7        -42380724        4440638.5        -11228087        2435819.3        -30786610          8578590
               11                5                7        -43630972          5560807        -11674256        2282159.3        -25247768        7659902.5
               12                5                7        -41657844        6153851.5        -10136781        1961937.9        -17058610        6169640.5
               13                5                7        -33605876          5857716       -6906963.5        1420266.9        -10611565          4965371
               14                5                7        -24862460          5534114       -3593176.3        891852.13         -8238995        4034348.8
               15                5                7        -24038768        6236106.5       -3023708.5        614586.06         -7875763        2749878.5
               16                5                7        -22666016          6823857       -2222731.8        299245.41         -6655540        1607296.6
               17                5                7        -20958438          7386586       -1402958.4        66227.477       -4903804.5        739851.63
               18                5                7        -19266964          7937809       -695962.75       -131845.38       -3482923.5       -10711.813
              -18                6                7         15871222        5806522.5       -435350.06        311481.03        1143689.5        2502211.3
              -17                6                7         19270090          4961041       -1650887.9        213331.66        1362082.9          2480096
              -16                6                7         22570202          4086453         -3026633        96576.844        775744.88        2429236.3
              -15                6                7         25291456        3218760.8         -4729233       -24317.924       -1442865.8        2369034.8
              -14                6                7         27288770        2380916.5       -6764455.5       -139703.88         -4974073        2301888.8
              -13                6                7         29021328        1542631.8         -8957614       -261605.08         -8830910        2208054.8
              -12                6                7         30489122        703904.81        -11308713       -390021.69        -13013380          2087532
              -11                6                7         31997844       -247687.22        -13836967       -555658.06        -16305925          1845014
              -10                6                7         36181648       -1371201.8        -14050967        -904170.5        -26065556        2349973.3
               -9                6                7         32812272       -2022583.3        -12677522         -1267223        -30139594        2589796.8
               -8                6                7         23799016       -2462106.3         -6683287       -1806707.3        -40195484          3062615
               -7                6                7         18177312       -2933262.3          -871432       -2367143.3        -44562472        3243266.3
               -6                6                7         21767186         -3927134       -6007342.5       -2382977.8        -44339104        3299837.8
               -5                6                7         21967946       -4985003.5         -9644801       -2250557.5        -46481416        3515936.3
               -4                6                7         17556188         -5667067        -10563803       -1935864.3        -52588608        4104796.5
               -3                6                7         14290947         -5973575        -11027556       -1795766.5        -55741028          4825604
               -2                6                7          9953984         -6301780        -11580420       -1632665.8        -58253244          5571350
               -1                6                7        3016619.8         -6712904        -12447480       -1402911.5        -60453648        6447175.5
                0                6                7       -3628296.8         -6872660        -12379718          -997300        -61109588          7224414
                1                6                7         -9070250         -6278646        -11755293       -594613.06        -60214324        8199672.5
                2                6                7        -13435402       -5715284.5        -11230138       -185457.19        -58275576          9058181
                3                6                7        -18064424         -5112960        -10457736        216262.28        -55236988          9905058
                4                6                7        -21748928         -4374444         -8383409        614293.75        -49784692         10510560
                5                6                7        -25462692         -3491269         -7659706           769487        -46108840         10729135
                6                6                7        -27938734         -2463504         -7186009        846827.44        -43205944         11016946
                7                6                7        -21723804       -1520677.8         102630.5        989416.13        -46121148         11762937
                8                6                7        -24181342        436862.38         -3985678        1846465.6        -42450340         10824362
                9                6                7        -39218184        3257759.8        -14236540        2955353.3        -31481054          8244816
               10                6                7        -42269680          4534763        -14302278        2863770.8        -27388346        7634158.5
               11                6                7        -42371320        5455777.5        -13060733        2483319.8        -24320800        7257617.5
               12                6                7        -36282040          5402162         -9788286        1878617.1        -15228995        5784002.5
               13                6                7        -27352580        5031442.5       -5849257.5        1311139.5         -9755097        4619328.5
               14                6                7        -23717456          5385412       -4030132.8        894005.44         -8732937          3510763
               15                6                7        -22920102          6016591       -3279518.5        542159.38       -8262881.5        2363626.5
               16                6                7        -21584440        6537351.5       -2456031.3        278718.31         -7027699        1379145.3
               17                6                7        -19910400        7077903.5       -1565487.3        38778.621         -5273878        541626.94
               18                6                7        -18195760        7619996.5       -745735.31       -190370.34         -3709259       -169845.83
              -18                7                7         14666666        5544797.5        171047.75        309393.06        1333371.5        2721885.3
              -17                7                7         17911142        4720959.5       -1288112.9        211986.89        1602494.6        2713190.3
              -16                7                7         20344764        3931081.5       -3023237.3        122648.55       -543655.75        2710660.5
              -15                7                7         22450286          3145740       -4927922.5        28901.906       -3197383.8        2684823.3
              -14                7                7         24291046          2359958         -6990545       -71359.969       -6176742.5        2632297.5
              -13                7                7         25867050        1573734.6         -9211106       -178137.16         -9481732          2553083
              -12                7                7         26306650        776472.56        -11374325       -317985.34        -11320605        2298870.3
              -11                7                7         31120186       -363138.41        -14608530       -501012.13        -14325417        2249398.8
              -10                7                7         38193612       -1476311.4        -18508394       -696942.44        -20430988        2671653.8
               -9                7                7         33043312       -2100447.5        -15948636       -979900.19        -28644032        3051152.3
               -8                7                7         29163172       -2696460.5        -13746430       -1257648.5        -35090748        3393265.5
               -7                7                7         21901050       -3068094.8       -7503581.5       -1828448.9        -41267464        3808913.5
               -6                7                7         16119163       -3540293.3       -3265998.3         -2283079        -47249664          4372900
               -5                7                7         17181358         -4295851       -6554783.5         -2162524        -47707600          4615172
               -4                7                7         15487427         -5039162        -10737254         -1707957        -49693412          5119249
               -3                7                7         12562060         -5393888        -10985438       -1599471.5        -52240344        5721503.5
               -2                7                7          8729800       -5795649.5        -11328714         -1449777        -54405384        6335512.5
               -1                7                7        2992077.5         -6138764        -11525986       -1227864.4        -55282456        7015673.5
                0                7                7       -2703453.5       -6090193.5        -11271944       -814069.88        -55644344          7648526
                1                7                7         -8122017         -5679199        -10601081       -432625.38        -55190332          8375747
                2                7                7        -13028834         -5001074        -10561294       -173179.11        -54169364          9260443
                3                7                7        -16063406         -4538792        -10923875        87680.273        -52613628          9678436
                4                7                7        -19796726       -3943908.5        -10417297        395962.53        -49328188         10193983
                5                7                7        -22434538         -3034246         -7323746        688100.38        -46458032         10722163
                6                7                7        -18913856       -2092908.3       -1786628.5           935820        -48077272         11357539
                7                7                7        -22805584       -403004.19       -4123727.5        1692724.9        -43420580         10491699
                8                7                7        -35163344        2139829.3        -15859915          3160753        -35172012          8609125
                9                7                7        -38046660          3368721        -16773986          3289305        -29646912          7791630
               10                7                7        -41380648        4594635.5        -17589300        3278459.5        -22828684        6547808.5
               11                7                7        -38962152          5008182        -14308540        2644398.3        -19379336          6203155
               12                7                7        -30670276          4680022         -9095415        1772787.5        -13359913        5282770.5
               13                7                7        -22904220          4497443         -5243492        1221811.8         -9381158          4125840
               14                7                7        -22445932          5208158       -4400770.5        814211.13         -9094736          3050429
               15                7                7        -21673552          5768554       -3469166.5         388263.5         -8515840        2040886.5
               16                7                7        -20158364          6262270       -2561015.8        165109.66         -6991835        1189600.3
               17                7                7        -18595796          6748398       -1659015.3       -28901.289         -5532894        374140.94
               18                7                7        -16908376        7262500.5       -750853.56       -256200.44       -3960739.5       -325468.31
              -18                8                7         13364577        5266439.5        1014004.8        294766.41        840488.25        2956913.8
              -17                8                7         15843060        4534044.5          -602203        229174.63       -610123.13        2999072.8
              -16                8                7         18056786          3801206         -2376351        157067.33         -2386370        3014544.5
              -15                8                7         20005756          3067927       -4308436.5        78444.813       -4488247.5        3003326.8
              -14                8                7         21689966        2334206.5       -6398459.5        -6693.001         -6915754        2965420.3
              -13                8                7         22462636          1608714         -8316601       -128918.85         -8743995        2826137.5
              -12                8                7         20514156         936287.5         -9397221       -354224.94       -7662818.5        2418205.5
              -11                8                7         29123990        -245027.3        -14627127       -424179.06        -10551377          2657004
              -10                8                7         34352996       -1322585.6        -19015418       -411462.59        -17708454          3002222
               -9                8                7         34876524       -2181408.3        -20769328       -476892.38        -23152110        3207685.8
               -8                8                7         30765416         -2690111        -18932240       -688432.88        -29589552          3607047
               -7                8                7         24818752         -3073330        -15805886       -954903.25        -38322332        4255423.5
               -6                8                7         19179004       -3418158.8        -10709187       -1321395.3        -43247088          4810566
               -5                8                7         14094163       -3781658.8         -6606343       -1576394.6        -48256272        5731022.5
               -4                8                7         12533883       -4524449.5         -8653741       -1706535.8        -49901856        5928926.5
               -3                8                7         11987723       -5077609.5        -11669596       -1713113.5        -49723212        6041590.5
               -2                8                7          8013653         -5332935        -12250226       -1513475.9        -51854768          6759942
               -1                8                7        2788068.5         -5520267        -12627627       -1205204.1        -52583728        7343520.5
                0                8                7       -2188405.5         -5427426        -12274611       -848014.88        -52825216        7908866.5
                1                8                7       -7307072.5         -5234484        -12077934       -506312.25        -52882112          8451546
                2                8                7        -12359864         -4742120        -11661528       -283423.19        -52206896          9074586
