           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8                0                7        5313063.5        989967.88         18579600          2118925        -23360380          7481536
                9                0                7          4467873        636224.06         19705892          2080245        -26891076          8019857
               10                0                7       -726328.63        1673878.1         19369440        2015376.8        -25262930          7212768
               11                0                7       -6849157.5          3284086         17410330        2299345.3        -20011954        5544688.5
               12                0                7       -7199223.5        2805603.5         15196418        2927520.5        -19291424        5414097.5
               13                0                7         -7231966        2257321.8         13054353        3544825.3        -18605752          5357767
               14                0                7       -6947383.5        1639240.5         10984130        4151260.5        -17954940          5375698
               15                0                7         -6345475        951358.69          8985752          4746826        -17338984          5467890
               16                0                7         -5426241        193677.56          7059219          5331521        -16757887          5634343
               17                0                7         -3925358       -869395.63          5145567          5885928        -16772722          5891208
               18                0                7       -2423994.8         -1875044        3264517.5        6469677.5        -16356836          6230219
              -18                1                7           485651          2348384          4854719         -5915143         14162314          6492049
              -17                1                7       -999825.13        1428292.4          6889468         -5414149         14308714          5981696
              -16                1                7       -2139442.3        554670.13          9020360         -4904613         14525529          5543655
              -15                1                7       -2686442.5       -160331.36         11081264         -4406234         14868704        5244110.5
              -14                1                7       -2488354.8       -568737.44         12931893       -3900049.3         15520237          5207979
              -13                1                7       -3214329.8       -1239835.5         16003224       -3056469.5         16775299          5263942
              -12                1                7       -3477177.5         -1789767         18815128       -2336599.5         17999872        5420116.5
              -11                1                7       -3274419.8       -2215851.8         21356208         -1743295         19185398        5675019.5
              -10                1                7        992712.38       -1529389.9         22679544       -1681235.3         22468438          6914754
               -9                1                7        6121242.5          -706808         22338266       -1955084.1         23762672        7830940.5
               -8                1                7          7494752        -688048.5         21008836       -2013258.9         20909220          7498020
               -7                1                7        7775340.5       -590348.94         19412392       -1873384.5         19002868          7589789
               -6                1                7          8524759       -490475.25         17756502       -1732843.8         15964409          7696036
               -5                1                7          9193696          -381138         15656234         -1526772         12998190          7794913
               -4                1                7          9252331       -184726.16         13571117       -1225233.8         10081184        7877306.5
               -3                1                7          9341528       -36168.547         11689188       -902097.38          6855831        7958712.5
               -2                1                7          9372237        93806.734         10087995        -574214.5        3655485.5        8003325.5
               -1                1                7          8868658        360395.06          8825301       -182007.91        120759.54        7988273.5
                0                1                7          8602530        473172.56          8272110         142625.8         -3304398          7970053
                1                1                7          8411279        585360.75        8281357.5        471798.56       -6784760.5          7931327
                2                1                7          7925702        763283.63          8625248        861621.88        -10127266          7839152
                3                1                7          7413204        940459.25          9766636        1231133.8        -13426127          7720834
                4                1                7          6864001        1092575.8         11264082        1554634.8        -16581584        7651283.5
                5                1                7          6228535        1190164.4         12962036        1814727.5        -19263910          7583018
                6                1                7        5218388.5        1124244.8         13891798        1912877.5        -22167234          7445316
                7                1                7          4421459        1143975.6         15377090        2039848.5        -24369988          7477682
                8                1                7        3672650.5          1235797         16704585        2276566.5        -26212788        7467356.5
                9                1                7          2807426        589842.63         17920390          2102344        -29516508        8008234.5
               10                1                7       -3830934.3        2151748.3         17179452        2088298.9        -28458008        7545678.5
               11                1                7        -10779638          4315286         15092832        2584571.5        -24016700        6158792.5
               12                1                7        -10750955        3978155.5         13051931          3312400        -22200196        5569696.5
               13                1                7        -10490342        3365985.5         11079313        3916355.5        -21084654          5404990
               14                1                7         -9912406        2684016.3          9178540          4509441        -20003976        5314545.5
               15                1                7         -8479317        1714601.6          7319380          5077856        -19371220          5297314
               16                1                7         -6891679        627721.38        5527958.5          5618337        -18839148          5359909
               17                1                7       -5427949.5        -400345.5          3784559          6175629        -17926388          5499790
               18                1                7       -3292752.3       -890997.25          1901911        7048503.5        -15174960          5751029
              -18                2                7        2353640.8        2965986.5          6436376         -5167961         13659638        6761272.5
              -17                2                7          1043069        2066338.5          8487830         -4703170         13684845        6231372.5
              -16                2                7         78357.25        1213160.3         10635425         -4229838         13780469          5773785
              -15                2                7       -540498.75        406450.84         12879160         -3747966         13946512        5388510.5
              -14                2                7       -813495.25       -353788.81         15219038       -3257552.8         14182968        5075548.5
              -13                2                7       -383402.81        -851271.5         17263424         -2811471         14638467          4986854
              -12                2                7         600888.5       -1105871.6         18980748       -2417732.5         15282353          5114451
              -11                2                7        1590031.6       -1365375.8         20910376       -1982489.6         16042652          5320120
              -10                2                7        4168041.3       -1244586.3         23184936       -1637071.4         18824078          6343297
               -9                2                7          8104052       -666979.81         23337586       -1759123.5         20789120          7829807
               -8                2                7          9878484       -461567.25         22269708       -1757659.8         17957678          7634518
               -7                2                7          9906709       -357956.25         20398068       -1607328.1         15754153          7733850
               -6                2                7         10620206       -235382.02         18776044       -1459533.3         12746979          7856175
               -5                2                7         11327271       -91470.992         16812406       -1297226.1          9797694          7932988
               -4                2                7         11104440         148475.7         14487246       -1007707.3          6715616        7996944.5
               -3                2                7         10845640        294153.44         12302936          -729225        3461359.3        8015301.5
               -2                2                7         10615772        411084.88         10458544       -429333.63        423923.41        8025588.5
               -1                2                7         10036000        706177.38          9069340        -27003.82       -3288508.8          7974279
                0                2                7          9537922        821986.25        8270652.5        291592.06         -6686713          7945969
                1                2                7          8773194        977923.25          7839568        655712.38        -10075172          7854923
                2                2                7        7935737.5        1165898.5          7828757          1050924        -13278903        7739534.5
                3                2                7          6987221        1311395.4          8423660        1408852.1        -16536262        7622560.5
                4                2                7        6249224.5        1440782.1          9708491        1701016.8        -19565628        7557613.5
                5                2                7        5194394.5        1428577.3         11072481        1891880.3        -22341030        7432412.5
                6                2                7        4082499.3        1378307.3         12102364          2017061        -25320160          7398021
                7                2                7        3218838.3        1413247.1         12801534          2149338        -27994624        7464320.5
                8                2                7        2513117.5        1524668.5         14207175        2384164.5        -29415380          7461460
                9                2                7          1144143        621798.31         14583798          2182362        -32800360          8150706
               10                2                7       -7021979.5        2876610.5         12861212        2778022.5        -30267944          7566033
               11                2                7        -13565193          5008244         11169954          3297526        -26858200          6521723
               12                2                7        -14273859          4991573         10251670          3766327        -24849016        5850544.5
               13                2                7        -12708350        4150871.5          8904065        4293138.5        -23527826        5439086.5
               14                2                7        -10898398        3060757.3        7153544.5          4843895        -22534946        5225955.5
               15                2                7         -9229425        1952954.5          5485062        5370592.5        -21449084          5094143
               16                2                7         -7753176        893666.44        3877055.5        5901940.5        -20050014          5037466
               17                2                7       -6368475.5        526650.25        2152395.3        6752483.5        -16556924          5050833
               18                2                7       -4538822.5         40226.93         653961.5          7525529        -14547014          5244295
              -18                3                7          4181587        3517059.5          7861726         -4468956         13081306          6968646
              -17                3                7          3045923          2637856          9929884         -4040369         12985319          6419200
              -16                3                7          2256116        1805121.6         12094183         -3603241         12959751        5942066.5
              -15                3                7        1812166.4        1018856.4         14354623       -3157572.5         13004599        5537245.5
              -14                3                7        1714072.5        279059.28         16711205       -2703363.3         13119866          5204737
              -13                3                7        1961836.9       -414268.44         19163928       -2240613.5         13305550          4944541
              -12                3                7          2555460       -1061125.8         21712794       -1769322.8         13561650        4756657.5
              -11                3                7        3838456.5       -1271921.1         23175688         -1455234         14206108        5014537.5
              -10                3                7          5563866       -1140917.1         22885278         -1417488         14662710          5784242
               -9                3                7          9404246       -610881.25         23308296       -1522893.3         17016548          7589776
               -8                3                7         11997378       -262970.75         22767860       -1525815.9         15274281          8001886
               -7                3                7         12180506       -152736.45         20919668       -1413922.4         12555315          7806595
               -6                3                7         13118260       -8654.4961         19467134       -1288337.3          9529458          7921235
               -5                3                7         13495761        171855.45         17405414       -1091223.5        6710238.5          7994630
               -4                3                7         13268815        445121.06         15183758        -792677.5        3475837.3        8065458.5
               -3                3                7         12828112           609401         12897313       -529556.94         112550.5          8064469
               -2                3                7         12230421        733490.31         10814654       -261706.48       -2846719.8          8047179
               -1                3                7         11563737        1011019.3          9228099        121456.96       -6540316.5          7954378
                0                3                7         11067175          1159164          8251097        452564.56        -10000275        7892066.5
                1                3                7          9910654        1353604.3        7338247.5           837552        -13371208        7749909.5
                2                3                7          8587535        1532590.6        6912817.5          1198305        -16527358        7637566.5
                3                3                7          7355456        1644800.8          7187821        1520250.8        -19724430        7549534.5
                4                3                7          6211736        1746735.8          8093664        1807948.5        -22578894          7459159
                5                3                7          4778253        1658328.4          9001648          1967138        -25461498          7328902
                6                3                7        3350537.8        1629424.1          9947878          2125955        -28480660          7378927
                7                3                7          2245226          1722730         10769946        2326630.5        -30869416          7455745
                8                3                7        1644716.8        1392629.5         11560475        2408182.3        -33715204          7799345
                9                3                7       -1677303.8          1301402         10858663          2470550        -35753344          8317280
               10                3                7        -12239848        4709028.5        8298777.5        3493844.5        -30607136          7267799
               11                3                7        -15341317          5597672          6604672        4232453.5        -28397356          6553746
               12                3                7        -16778528          5755900          5688606        4714906.5        -26028594        5774310.5
               13                3                7        -14727435          4835222          5645094        4892967.5        -25003126        5320787.5
               14                3                7        -10938595        3106303.5        5016875.5          5142693        -24602528          5093907
               15                3                7         -9399680        2006992.9        3542007.5          5648611        -22727728          4843246
               16                3                7         -8765474        1763611.9        1975334.8          6476821        -18492968        4618742.5
               17                3                7         -7064336        1382570.1        591241.69          7293514        -15241101        4588679.5
               18                3                7         -5996650         941582.5       -612469.56        7947539.5        -14184899          4712929
              -18                4                7          5969493          4001603          9130772       -3818129.3         12427317          7114171
              -17                4                7        5008732.5        3142842.5         11215631       -3425746.3         12210138        6545178.5
              -16                4                7          4393830        2330551.5         13396634       -3024822.3         12063376        6048498.5
              -15                4                7        4124784.8        1564730.3         15673778         -2615358         11987032          5624131
              -14                4                7          4201599        845377.19         18047066       -2197351.8         11981104          5272076
              -13                4                7        4624269.5        172493.77         20516492       -1770805.8         12045595        4992333.5
              -12                4                7          5186884       -475374.63         22285070       -1448651.9         12158601          4934248
              -11                4                7          5975762       -897976.44         23214406       -1207461.5         12467856        5150225.5
              -10                4                7          7754938       -788650.25         22952932       -1188694.8         12694931        5901239.5
               -9                4                7         10965228       -626382.81         23167436       -1192976.5         12871998          7148272
               -8                4                7         13731538       -159254.88         22928216       -1287122.6         12807763        8157148.5
               -7                4                7         14984932        63386.277         21668232       -1247475.5          9147900        7873958.5
               -6                4                7         15774444        214902.31         20148896       -1096327.9          6135992          7988556
               -5                4                7         15835071        435766.06         17879566       -880183.38        3582498.5        8042237.5
               -4                4                7         15486872         693329.5         15532090       -589321.94        248706.63        8076077.5
               -3                4                7         15178418        887672.25         13341917       -329280.19         -3049634          8074501
               -2                4                7         14398843        1048842.8         11143577       -62422.594         -6191692          8041265
               -1                4                7         13428609        1320244.9          9327032        290894.78         -9813614          7903545
                0                4                7         12515061          1503969        7869332.5        632890.44        -13122132          7810301
                1                4                7         11325094          1695788        6705026.5        990900.25        -16393400        7685089.5
                2                4                7          9834028        1843202.3        6047729.5        1333145.8        -19509068          7581757
                3                4                7          8296194        1950033.6        5981129.5        1627951.8        -22629798          7476375
                4                4                7        6636606.5        1942518.8          6438193          1813960        -25575018        7336361.5
                5                4                7        4937301.5        1865772.1        7065642.5        1981720.3        -28462624        7326455.5
                6                4                7        3038170.8        1923599.3          7813998          2179812        -31420976          7463227
                7                4                7        1132013.8        2233864.5          8737807          2532413        -33303314        7493542.5
                8                4                7         511073.5        1223894.6          9717620        2188576.8        -37966936          8540432
                9                4                7       -5721268.5        2567446.5          7861526        2714467.3        -37725772          8673090
               10                4                7        -14506847        5577742.5        5091403.5          3993511        -32158370        7377065.5
               11                4                7        -16788888          6249411        3712667.5          4718943        -29993568          6695388
               12                4                7        -18001350        6329734.5        2613228.3          5253737        -27174844          5804069
               13                4                7        -15325542        5142339.5        2272581.3          5466777        -25822882          5202255
               14                4                7        -11956349        3512183.8        2228249.5        5520307.5        -25751124          5100956
               15                4                7        -10483747        2819887.3        1370729.5        6221520.5        -20983096        4454755.5
               16                4                7         -9526745        2562353.8        143557.13        7016838.5        -16981884        4186928.3
               17                4                7       -8335901.5        2201465.3       -843932.56        7697118.5        -14835929        4098393.5
               18                4                7       -7409581.5        1810758.9       -1938343.4        8347326.5        -13852280        4162670.8
              -18                5                7          7717355          4419616         10243510       -3215480.3         11697670        7197846.5
              -17                5                7          6931500        3581299.3         12345073       -2859301.5         11359299          6609308
              -16                5                7        6491501.5        2789451.8         14542778       -2494581.8         11091344          6093081
              -15                5                7        6397363.5        2044073.9         16836628       -2121320.3         10893807        5649167.5
              -14                5                7        6635047.5        1341895.3         19147364       -1754180.5         10762522        5295016.5
              -13                5                7        6923632.5        653225.06         20432112       -1554755.9         10661580        5238078.5
              -12                5                7          7362471         32390.18         21726120       -1304225.8         10661926          5231080
              -11                5                7        7951562.5       -520609.81         23029376       -1002590.2         10763565          5274020
              -10                5                7         10609089          -561983         23226520       -904128.44         10278900          6025734
               -9                5                7         13345774        -579617.5         23518488       -802530.63          8790355          6614709
               -8                5                7         15796349       -160400.48         23514548       -917577.44          8198806        7818972.5
               -7                5                7         17458866        199376.44         22334496       -962232.38        5939395.5          8156708
               -6                5                7         18231244        445683.47         20475154       -839873.13          3066300          7994065
               -5                5                7         18183202         695563.5         18206942       -626955.19        289243.25          8038459
               -4                5                7         17904520        932363.75         15768985       -386320.88       -2983856.8        8065081.5
               -3                5                7         17493010        1111757.9         13454132       -139269.55       -6089509.5          8052237
               -2                5                7         16849348        1319290.6         11217311        123575.43         -9191755          8005634
               -1                5                7         15568158          1599467          9108166        447612.84        -12632736          7864002
                0                5                7         14253456        1838539.9          7495808        800752.13        -15874152        7760720.5
                1                5                7         13001278        1978176.4          6116618        1103669.8        -18968582        7633210.5
                2                5                7         11199962        2044999.4          5071592        1329125.3        -22205418        7482340.5
                3                5                7          9239684          2106818        4665025.5        1540120.5        -25483986          7362679
                4                5                7          7281200          2106014          4766228        1731183.9        -28450128        7317495.5
                5                5                7        5313721.5        2078530.9        5134183.5        1954936.9        -31103296        7416618.5
                6                5                7        2969245.8          2325305          5533517        2296824.8        -33438360        7501515.5
                7                5                7        1389669.8        2054617.1        6565306.5        2291718.8        -37069848          8004653
                8                5                7       -959977.69        1363083.4        6737489.5        2000316.6        -40830144          9109298
                9                5                7        -10694206          4509874          3006467          3541711        -36859788          8506310
               10                5                7        -16612562          6519841        1195692.9          4581217        -33676628        7605640.5
               11                5                7        -17936978          6835285           963501          5184673        -31333240        6757962.5
               12                5                7        -17140096          6320417         345702.5          5534533        -28437378          5752498
               13                5                7        -14355669          5017489        120612.63        5669645.5        -26887272          5182736
               14                5                7        -12195470        3843599.8        -196140.5          5902796        -25272468          4962885
               15                5                7        -11589740        3666477.5       -978350.94        6750255.5        -19849036          4240599
               16                5                7        -10251122          3297182       -1580118.6        7483499.5        -15853126          3739949
               17                5                7         -9562570          2988181       -2338549.3        8078499.5        -14460253          3589214
               18                5                7         -8777619        2647756.5       -3323659.3          8724890        -13549157          3593517
              -18                6                7          9425173        4771097.5         11199938       -2661010.5         10892368          7219673
              -17                6                7          8814224          3953225         13318205       -2341034.8         10432804        6611587.5
              -16                6                7          8549131          3181822         15532616         -2012519         10043656          6075815
              -15                6                7          8537422          2431695         17293580       -1788829.9          9689595          5742942
              -14                6                7          8629326        1717625.6         18511812         -1643350          9392026        5602153.5
              -13                6                7          8871484          1071392         19739294       -1446764.8          9195746        5511304.5
              -12                6                7          9263896        492992.63         20976030       -1199073.9          9100757          5470394
              -11                6                7         10205514       -70818.078         22363018       -858438.44          9012286          5158708
              -10                6                7         13008964       -372990.63         23389166       -595938.63        7450332.5          5787234
               -9                6                7         15022528       -361781.75         23557422       -485219.84        5636942.5          6028526
               -8                6                7         17161662       -205185.77         22871332          -466026          4824502          7179081
               -7                6                7         19489232        192466.13         21889060       -551191.13          3103853        8180999.5
               -6                6                7         20439752           583414         20148144       -576541.69        339696.19        8124667.5
               -5                6                7         20688948        864565.31         18077112       -428983.63       -2496254.5        8008259.5
               -4                6                7         20145590          1112351         15248007        -209677.3       -6019073.5        7989050.5
               -3                6                7         19697316        1297986.9         12984515        34593.672         -9065592        7968986.5
               -2                6                7         18995792        1521914.5         10816428        299354.63        -12115538          7920542
               -1                6                7         17727152        1815294.8          8823242        610266.94        -15458959          7811251
                0                6                7         16119559        2041269.9        6776472.5        831738.25        -18425116          7692415
                1                6                7         14039858        2091395.4          5439011        1053012.8        -21719806        7521796.5
                2                6                7         12242332          2170777        4249979.5          1270750        -24804496          7417179
                3                6                7         10165562        2250061.5        3504393.3          1483623        -27975374          7343336
                4                6                7        8004835.5          2290258        3127154.3        1726095.3        -31033426        7397096.5
                5                6                7          5512988        2492859.8          3418684        2017910.1        -33175522          7430255
                6                6                7          3141226          2645136          3836575        2289438.8        -35665672          7616310
                7                6                7        1577231.3        1481207.4          4852294        1339676.6        -41516272          9234968
                8                6                7         -4550824          2855015        1676212.9        2664941.3        -40424476          9180186
                9                6                7        -14481015          6343526         -3176847          5081039        -32820588          7373993
               10                6                7        -18102294          7330919       -3370972.8        5551811.5        -32134126          6932193
               11                6                7        -18991512          7437715       -2190074.3          5708998        -32006052          6656894
               12                6                7        -15913716          6182009       -1861189.5          5793284        -29199712          5585740
               13                6                7        -13369187        4863764.5       -2037289.8          5876702        -27386778        5058732.5
               14                6                7        -12783708          4470281       -2407847.3          6408644        -23318464        4473740.5
               15                6                7        -12057832        4294281.5       -2738978.5        7155744.5        -18381752          3778353
               16                6                7        -11274104        4007468.3       -3213261.3        7826147.5        -15523190        3301855.8
               17                6                7        -10744347        3742718.5       -3892608.5          8437658        -14114070        3061140.3
               18                6                7        -10100765        3452575.8       -4768419.5          9080233        -13275532        3005469.8
              -18                7                7         11092949        5056050.5         12000063       -2154717.5         10011408          7179650
              -17                7                7         10656903        4258621.5         14135033       -1870946.6          9430651        6552018.5
              -16                7                7         10408743          3457297         15372444       -1805969.5          8844141        6251112.5
              -15                7                7         10303969          2717828         16524158       -1714434.3          8349942          6026474
              -14                7                7         10349447        2046194.5         17685120       -1571793.5          7957035          5851774
              -13                7                7         10545179        1442396.4         18855334       -1378047.4          7665417          5727014
              -12                7                7         10956149        940230.31         20049978       -1146856.3        7565781.5          5265201
              -11                7                7         12457790        259471.84         21672258       -713581.75          6781338        4959543.5
              -10                7                7         14570621       -179090.03         23115774       -311861.63        4634441.5        5270225.5
               -9                7                7         16562265       -206344.16         22433468       -240288.95        3782299.5          5977442
               -8                7                7         18457336       -135627.61         21654100       -138055.25        2356401.5        6391226.5
               -7                7                7         20448472        144150.31         20808414       -118524.41        227770.72        7177326.5
               -6                7                7         21896010        554560.38         19338834       -173770.69         -2516640        8194902.5
               -5                7                7         22296382        929175.38         17099418       -184252.88       -5460048.5        8147819.5
               -4                7                7         21829686        1240006.9         14276040       -62086.402         -9313480          7852577
               -3                7                7         21405668        1432777.8         12175332        177823.67        -12058484          7842791
               -2                7                7         20826842        1673746.1         10044981        398626.31        -15030858        7792252.5
               -1                7                7         19580118        1936244.4          7986543        644331.81        -17941222        7707337.5
                0                7                7         17758036        2103124.3        5995244.5        840271.63        -20696400          7618633
                1                7                7         15696716        2197994.3          4543724        1050541.5        -23565056          7509887
                2                7                7         12872597          2287221        3758688.3        1272265.8        -27340352        7426485.5
                3                7                7         11181283          2404298          2799683        1565695.5        -29846396        7443276.5
                4                7                7          9043199          2562373          2045707        1868690.4        -32662088        7458343.5
                5                7                7        6378948.5        2528595.5        1980542.1        1747454.3        -36040332        7789683.5
                6                7                7        4302293.5        1683426.5        2323738.5          1146148        -40979360          9093050
                7                7                7       -1510288.5        2762718.5       -316576.69        2289444.5        -39881552          8976522
                8                7                7        -11202680          6044859         -6343826        5172299.5        -34607372        7906309.5
                9                7                7        -15293811          7027103         -7504572        5963726.5        -32677054        7024474.5
               10                7                7        -18843556          7955605         -8180034          6693655        -29285660        5852876.5
               11                7                7        -18329998        7581662.5       -6017950.5        6418190.5        -30351138        5834080.5
               12                7                7        -14670726          6014726       -4074016.3          6056225        -29397168          5314499
               13                7                7        -12973086          4993923       -4212182.5          6207718        -26637686          4728070
               14                7                7        -13247300          5084475         -4260203          6847754        -21711586        3980112.5
               15                7                7        -12404358          4909925       -4142068.5          7494354        -17267404        3312171.3
               16                7                7        -12204868          4716237         -4747439          8105373        -15541354        2925923.5
               17                7                7        -11867472          4478087       -5469401.5          8755904        -13977032          2570815
               18                7                7        -11379015        4225216.5       -6272622.5          9413349        -13031400        2398528.5
              -18                8                7         12700720          5251401         12308017       -1792083.5          9018268        7177956.5
              -17                8                7         12249012        4418699.5         13383958       -1805598.8        8226154.5        6819529.5
              -16                8                7         11947558        3653831.3         14469150       -1768008.3          7535328          6511040
              -15                8                7         11796357        2956798.8         15563593       -1679312.3          6945792          6252490
              -14                8                7         11795407        2327601.3         16667288       -1539510.9          6457547          6043878
              -13                8                7         11922664        1826654.8         17758758       -1386405.8          6166260          5627021
              -12                8                7         12172040          1541783         18928262       -1239893.3        6196888.5          4566212
              -11                8                7         13716909        607071.31         20606480       -698737.75        4618949.5          4698276
              -10                8                7         15837324        80817.234         21191970       -293160.28        3240357.5        5234258.5
               -9                8                7         17930276       -73290.859         20932196       -74436.266        1914703.8          5521486
               -8                8                7         19645884        13874.972         20011920        62690.969        279576.16          5877394
               -7                8                7         21024344           156254         18725640        199395.39       -1675401.9          6468192
               -6                8                7         22394062        400448.34         17098870        219449.22         -4435859          7068499
               -5                8                7         22891740        789483.44         15104040        130022.85         -8771811          7620829
               -4                8                7         23218552        1323064.5         13680142        87412.359        -11622385        7938710.5
               -3                8                7         23255292          1580957         11926571        260163.64        -13996461          7790062
               -2                8                7         22542656        1817786.6          9536028           480026        -17401652        7692142.5
               -1                8                7         20960818        2076101.4          7268075        727487.69        -20096344        7629344.5
                0                8                7         19159060          2202076          5421331        936161.25        -22667434        7564390.5
                1                8                7         17405216        2346354.8        3935357.5        1145492.6        -25339898          7499154
                2                8                7         14853140          2468295        3114314.5        1379696.5        -28388508          7444954
                3                8                7         12187053        2237442.5        2575711.5        954861.19        -33079404          7803074
                4                8                7          9826320          2174942        1217534.9        864350.06        -35829540          8127229
