           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -1                7       -2637606.3        504.35675        -15757850        232.88988        1434.6758        454.84088
                7               -1                7       -2379108.8        483.50922        -16703872        274.14478       -47900.781        608.96045
                8               -1                7       -2202781.3        496.69901        -17386170        291.92505        30296.824        715.86987
                9               -1                7       -1960107.8        315.27197        -17353044        311.29126        11001.812        976.60339
               10               -1                7       -1708604.5        697.35382        -16395828        258.43784       -81658.922        1067.3318
               11               -1                7       -1539431.1        1347.3652        -14821510        177.33144        -127614.7        911.63483
               12               -1                7       -1455427.1        1515.1147        -13117091        140.67329       -163821.56        772.75488
               13               -1                7         -1368392         1659.351        -11314742        99.510506       -187242.91        638.91986
               14               -1                7       -1276926.3        1778.7014         -9433944        54.447159       -197164.95        511.34644
               15               -1                7       -1182068.5        1874.2981         -7459901        5.0303125       -194191.72        389.08276
               16               -1                7       -1083292.4        1945.7543       -5401846.5       -48.436977       -178031.31        272.57547
               17               -1                7       -982434.44        1990.0012       -3225522.8       -106.70683       -154419.78        177.83095
               18               -1                7       -969631.31        2009.1643       -812385.25       -191.88542       -136461.52        140.21286
              -18                0                7        185094.22         1940.702        758575.63       -227.98466       -209617.44       -50.410896
              -17                0                7         172250.7        1922.7766        3105732.5       -257.17532       -408817.94       -150.95116
              -16                0                7        105795.98        1897.6053          5596318       -339.25427       -245742.98       -300.96283
              -15                0                7        49552.969         1832.127        7854106.5       -408.20636       -117936.63       -449.75873
              -14                0                7        1425.8281        1731.8215          9956676       -468.40326       -21213.949       -586.24506
              -13                0                7       -37227.734         1598.118         11881224       -519.27087        43517.652       -708.90979
              -12                0                7       -67842.453          1429.66         13652624       -561.48914        77562.266       -819.41162
              -11                0                7       -89841.391        1228.2761         15253738       -594.69202        80732.633       -916.67596
              -10                0                7       -18063.297        606.36969         16746235       -630.79724        26510.678       -985.60217
               -9                0                7        22052.281        263.75696         17661560       -673.09668        90458.094       -869.82385
               -8                0                7       -43740.664        405.83105         17661144       -688.06183        153590.53       -649.88208
               -7                0                7       -128724.16        402.96353         16863872       -675.52588        133999.77         -552.112
               -6                0                7        9289.5449        418.57922         15908676       -659.63556        1350.1426       -422.62784
               -5                0                7       -41237.313        447.28076         14301424       -626.39111       -81826.016       -330.24481
               -4                0                7       -14870.438        459.67001         11941497       -565.54999        79202.406       -252.62323
               -3                0                7        58876.016        462.56427          9290452       -494.23563        92455.047       -177.90828
               -2                0                7        52566.938        463.75821        6436655.5       -415.99966        38386.813       -109.54637
               -1                0                7        71619.781        472.34457        3242883.5       -331.84772       -42035.773       -51.490788
                0                0                7         -5909.75        479.25705        22389.563       -245.27403        8749.7998         5.036912
                1                0                7       -80028.031        476.07544       -3229177.3       -150.71141        9308.9512        63.003368
                2                0                7       -79983.313        472.37326         -6327287       -59.264244        29218.006        120.83791
                3                0                7       -39692.707        467.93213         -9259868        27.303936        30423.066        183.59413
                4                0                7       -21965.688        456.71414        -11900366        104.54113       -78683.547        266.57526
                5                0                7       -31499.438        451.45288        -14218427        174.34845       -154934.16        351.34711
                6                0                7        153943.69        430.84308        -15970628         228.5648        -163713.2         445.8848
                7                0                7        112815.14        416.86255        -16796352        266.72232       -100972.64        589.20752
                8                0                7       -29799.414        439.00476        -17360768        298.53146       -100656.44          696.646
                9                0                7       -76317.531        257.10941        -17415520        312.82422       -83820.953        970.19421
               10                0                7       -35503.344        654.24506        -16577457        314.12787       -13582.143         1038.449
               11                0                7        22531.773        1422.1368        -15002114        296.62018        36487.094          835.987
               12                0                7        8868.3379        1568.0613        -13257630        251.34763        30440.252        705.70758
               13                0                7        2626.5625        1690.9515        -11433056        201.30719        34719.445        580.37286
               14                0                7        3806.1406        1790.8077         -9528385        146.49883        49324.691        459.98273
               15                0                7        12407.188        1867.6298       -7543618.5         86.92247            74256        344.53708
               16                0                7         28429.75        1921.4177         -5478757        22.578199        109513.38         234.0361
               17                0                7        93334.781         1941.606       -3210257.8       -58.330971        225847.25        192.66484
               18                0                7        175190.16        1968.5876       -864534.44       -140.62431        295497.94        120.68058
              -18                1                7           894216        1859.6868        954527.94       -214.95851          -177192         21.05986
              -17                1                7        973843.38        1860.1511        3220549.5       -275.51178       -351685.56       -107.00077
              -16                1                7        1097242.5        1834.6138        5424401.5        -334.9003       -531142.31       -242.91194
              -15                1                7        1275598.6        1767.8586          7448395       -393.01746       -664564.88       -377.63379
              -14                1                7          1471538        1648.3672          9145341         -455.061       -616423.63       -494.23785
              -13                1                7        1456124.5        1554.7666         11249132       -543.41119       -340334.47       -631.30811
              -12                1                7        1449531.8        1425.1676         13187778       -622.46173       -97506.867       -755.33881
              -11                1                7        1453389.3         1260.338         14951987       -691.94812        110896.73       -865.75317
              -10                1                7        1651228.9        664.04407         16512270       -690.14996         228762.3       -944.59985
               -9                1                7          1998262        207.34583         17480576       -661.74445        256568.31       -856.30103
               -8                1                7        2176072.8        332.57925         17487004       -684.94348        247994.09       -660.42853
               -7                1                7        2213472.3        330.44199         16630731       -669.56238        321761.94       -563.75525
               -6                1                7        2589087.8        337.92294         15626681       -648.29578       -9552.3555       -433.47272
               -5                1                7          2860465        359.34784         14008080         -612.896       -24671.172       -339.48422
               -4                1                7        3024826.5         371.2616         11909066       -563.13489        73262.891        -259.7923
               -3                1                7        3085845.5         375.9537          9227993       -494.34988        58553.996       -183.08681
               -2                1                7        3100193.5        374.61774          6321520        -413.1098        43680.453        -115.7626
               -1                1                7          3148373        381.63889          3211608       -327.22922       -12802.973       -56.982079
                0                1                7          3222412        381.56311        132845.94       -244.19577        25415.311       -2.1118107
                1                1                7        3041175.5        388.31555       -2976285.5       -158.55307        55.039063        56.568111
                2                1                7          3016986        385.98621         -6288688       -61.919281        124392.65        114.58564
                3                1                7          2999179        380.91211         -9317993        28.615608        188479.34        176.46136
                4                1                7        2832591.8        368.22729        -11896992         108.3159        77587.367        253.63257
                5                1                7          2681803        356.48962        -13990393        174.34409       -146752.34         335.1196
                6                1                7        2719662.5        358.94626        -15508557        218.80287       -129122.38        433.77963
                7                1                7        2468672.3        353.88986        -16514558         263.5025       -5557.6484        579.67883
                8                1                7        2198604.5        371.79633        -17274192        305.96124       -34037.301        684.19037
                9                1                7        1896306.4          215.035        -17275812         307.0278       -71106.852        940.36096
               10                1                7        1831600.9         613.9895        -16368505        360.20416         119868.6        1068.3417
               11                1                7        1678311.3        1340.2939        -14876366        389.23596        147788.72        966.93677
               12                1                7        1283876.1        1585.0385        -13182047        315.58417       -116258.17         857.4566
               13                1                7        1209767.3        1693.5334        -11381060        256.78815       -66474.211        715.20752
               14                1                7          1143080        1778.9944         -9499981        193.22423       -6364.2266         577.9032
               15                1                7        1095105.6        1803.2869         -7468407        113.46146        129190.39        483.02228
               16                1                7        1083738.9         1826.366         -5309553        27.526548        297396.47        411.83789
               17                1                7        1096914.9        1866.1423         -3063173       -59.022659        421457.25         320.4346
               18                1                7        1027847.8        1825.0017          -900866       -150.12769        203513.83         18.20822
              -18                2                7        1576130.6        1803.8064        1090644.6        -222.7506       -147754.84        28.820427
              -17                2                7        1720665.8        1798.6067        3311416.5       -297.50943       -262620.28       -91.065857
              -16                2                7        1908972.8        1767.4055          5470018       -371.10355       -382448.84        -218.8027
              -15                2                7          2141050        1710.2028          7566448        -443.5329       -507240.72       -354.39005
              -14                2                7          2416899        1626.9984          9600707       -514.79755        -636995.5       -497.82791
              -13                2                7        2727707.5        1494.1062         11330815       -582.97858       -667292.31       -629.37714
              -12                2                7          3046008        1323.3007         12755498       -648.62549       -602917.94       -744.85797
              -11                2                7        3334124.5        1146.2523         14162683       -718.46539       -496501.16        -861.0575
              -10                2                7        3552475.3        683.22955         15873795       -733.41595       -75891.984       -952.32306
               -9                2                7        3867998.5        158.89406         16797846       -644.00543        201431.67       -886.46259
               -8                2                7          4241000        260.76459         16956452       -680.54315        194313.06       -683.03986
               -7                2                7          4404329        263.29715         16160728       -661.87952           265390       -584.83002
               -6                2                7          4972608        261.84058         15203330       -640.50061       -5495.1172       -461.40036
               -5                2                7        5543344.5        274.65167         13666461       -600.09729       -58043.539       -350.25641
               -4                2                7          5913572        277.28925         11501386       -546.02661        40200.148       -268.73059
               -3                2                7        5994722.5         284.2511          9016249       -485.87732         83895.68       -194.49402
               -2                2                7          5976437        288.47266        6262355.5       -413.08337        114581.58        -126.8316
               -1                2                7        6115582.5        291.13474        3181632.3        -324.7197       -50238.688       -64.308548
                0                2                7        6326559.5         284.1188        161943.91       -241.77579        -10420.46       -7.0746241
                1                2                7        6323206.5        288.03961       -2925338.5       -155.38451        -115380.2        51.318218
                2                2                7        6189977.5        290.22491         -6141702        -61.80875        10061.555        108.82735
                3                2                7        6051883.5        290.84714         -9243616        29.419281        41052.348        173.89294
                4                2                7          5753370        282.51093        -11704990        108.86663        41068.582        247.07899
                5                2                7          5361599        272.85229        -13686066        172.60109       -95626.594        323.37088
                6                2                7          5016345        277.51617        -15051164        220.55658       -126221.94        436.78137
                7                2                7        4827197.5         295.7261        -16009236        260.16974        198102.39        557.84039
                8                2                7          4391681        310.04749        -16911554        314.60135        78321.133        668.95142
                9                2                7        3825260.3        181.49777        -16739967        296.39462        114045.38        913.45288
               10                2                7        3649737.5        654.35291        -15903146         416.8541        203773.25        995.64557
               11                2                7        3313058.3        1246.8092        -14538998        464.67929        345402.56        948.49072
               12                2                7          2744945        1519.2196        -13036026        398.65686        78333.172        895.45654
               13                2                7        2295482.8        1642.3187        -11252766        298.00369       -90457.992        835.66333
               14                2                7          2171450        1647.1135         -9305363        207.93521        124600.18        725.62152
               15                2                7        2083510.5        1673.4432         -7257410        117.12677        343864.41        623.93445
               16                2                7          2025967        1722.4199         -5113838        26.034771        526841.13        511.77618
               17                2                7        1914071.9        1744.5636       -3004030.5       -65.158241        285600.38        200.34462
               18                2                7        1759644.8         1731.926       -971152.69       -159.78215        156781.44       -24.831421
              -18                3                7        2233465.3        1745.0117        1163096.8       -232.81454       -117540.75        29.903542
              -17                3                7          2442909        1734.1481        3338617.8       -321.77896       -172777.94        -81.80838
              -16                3                7        2696123.8         1697.283        5451968.5       -409.57861       -232978.25       -201.37083
              -15                3                7          2993109         1634.416        7503147.5       -496.21356       -298141.69       -328.78381
              -14                3                7        3333865.5        1545.5479          9492158       -581.68378       -368268.56       -464.04739
              -13                3                7        3718392.8        1430.6781         11418998       -665.98938        -443358.5       -607.16162
              -12                3                7          4146692        1289.8069         13283664       -749.13025       -523411.34       -758.12622
              -11                3                7        4509311.5        1101.6515         14454914       -822.02234       -447945.34       -884.59442
              -10                3                7        4954904.5         871.2608         14833236        -820.6452       -436323.34       -966.10645
               -9                3                7        5535975.5        237.57478         15756735       -681.36639       -196908.03       -941.21057
               -8                3                7        6177734.5        106.49468         16087713       -657.32385       -186358.06       -758.98022
               -7                3                7          6454787        212.45439         15541954       -664.62695        64527.863       -609.98865
               -6                3                7          7276267        203.55925         14781573       -642.41516       -122213.17       -473.43811
               -5                3                7          7882542        204.61826         13194357       -591.07996       -20269.426       -369.63248
               -4                3                7          8447233        191.00636         11049540       -529.45642        6737.1406       -280.91959
               -3                3                7          8712193        190.67206          8700948       -469.82022        69227.969       -207.01572
               -2                3                7          8773824        199.15063          6127057       -407.43457        150358.16       -139.84331
               -1                3                7          9074152        200.15726        3136598.5       -323.32153        -55128.02       -74.957596
                0                3                7          9286860        188.87936        114024.97       -237.25139       -44469.117       -13.310743
                1                3                7          9342594        189.86731         -2933131       -149.73029       -150786.08        45.121056
                2                3                7          9246772        193.72964       -5985559.5       -60.770149        25544.588        102.07735
                3                3                7          8960834        197.76929         -8921133        27.697161        65682.656        169.80757
                4                3                7          8490113        197.56627        -11395270        106.67012        57008.766        238.40469
                5                3                7        7834951.5        193.79813        -13317448        171.50966        86446.289        314.98773
                6                3                7          7181151        203.95502        -14553014        222.93137        20100.273        442.73306
                7                3                7          6765189        227.54016        -15535842        271.44595        76652.969        557.24219
                8                3                7          6269955        175.53044        -16248004        292.22137        188880.22        700.70422
                9                3                7          5439089        204.93573        -15918043        308.94974        346013.72        907.06714
               10                3                7          5097082         892.7276        -15030847        489.91937        376610.78         918.1236
               11                3                7          4661898         1197.278        -13976830        508.67758        391809.25        854.89185
               12                3                7        4164168.8         1461.098        -12678968        464.91895        353825.72        768.27972
               13                3                7        3521465.8        1528.7936        -11045995        353.70172        255847.95        798.69464
               14                3                7          3092650        1482.8374         -9053829        210.46968        365251.22        828.95477
               15                3                7        2962348.5        1537.4198         -7016533        114.54813        611649.88        694.70581
               16                3                7          2807624         1622.848         -4959224        23.267073        347111.75        374.06888
               17                3                7        2644582.5        1616.5276       -2944083.3       -77.388527        171402.92        86.058228
               18                3                7        2420770.5        1664.6128       -1024227.6       -168.66853        127716.95       -37.306351
              -18                4                7        2866220.5         1683.303        1171884.8       -245.15044       -86549.742        24.309132
              -17                4                7        3140571.3        1666.7753        3302154.5       -348.32031       -82158.734       -79.228394
              -16                4                7        3458693.5        1624.2463        5370255.5       -450.32559       -82730.906       -190.61652
              -15                4                7        3820586.8        1555.7156          7376184       -551.16608       -88266.234       -309.85516
              -14                4                7          4226252        1461.1832          9319945       -650.84198       -98764.578        -436.9444
              -13                4                7        4675687.5        1340.6494         11201532       -749.35309       -114226.09       -571.88416
              -12                4                7          5056091        1215.4833         12642939        -837.1106       -249080.84       -734.01184
              -11                4                7        5363513.5        1080.7075         13600360       -908.29547          -359414       -896.51727
              -10                4                7          5967557        837.75446         14105144       -880.79535       -362765.09       -954.63861
               -9                4                7          7023695        437.25897         14712200        -750.5177       -516184.75         -1054.26
               -8                4                7        7706529.5         47.81974         15267669       -636.59863       -201584.23       -890.75793
               -7                4                7          8581792        163.66371         15062242       -669.86279       -196225.83       -628.00818
               -6                4                7          9456412        148.77301         14253729       -632.83484       -225970.56       -505.80634
               -5                4                7         10137839        137.49646         12691268       -585.50537        -31305.59       -393.43719
               -4                4                7         10714482        117.49313         10638284       -522.88812        28087.111       -302.60416
               -3                4                7         11116087        103.67171        8357000.5       -454.19336        55128.801       -221.48151
               -2                4                7         11382974        106.38213        5885238.5       -392.17026        95547.922       -154.92451
               -1                4                7         11816592        107.75149        3048915.3       -316.31461       -74571.875       -88.628487
                0                4                7         11869243        104.00901        24129.891       -227.19521        115694.56       -30.280792
                1                4                7         11859989        104.13844       -2823098.5       -139.33788        61456.867          30.7085
                2                4                7         11654883         108.8102         -5752751       -53.353649       -72538.492        100.12813
                3                4                7         11373288        113.15041         -8507321        28.191843       -119955.11        170.20796
                4                4                7         10962668        114.02631        -10907141        101.02711        52058.914        233.70232
                5                4                7         10122028         118.6802        -12805240        172.29602        115711.11        326.00055
                6                4                7          9363931        140.92137        -14040128        231.30864        245774.11        443.01398
                7                4                7          8640185        191.14328        -15024070        279.55206        204319.59        538.84814
                8                4                7          7619546        74.763397        -15468914        260.25421        136695.17        768.82031
                9                4                7        6857414.5        305.92621        -15007996        356.50858        369941.88        896.89844
               10                4                7          6241344        903.09308        -14200103        512.85211        291278.16        878.23358
               11                4                7          5647065        1148.3361        -13288544        527.41846        253511.42        846.47058
               12                4                7        5101680.5        1401.3813        -12069848        486.05157        292832.72         728.3053
               13                4                7          4539772        1432.0498        -10508962        377.43555        481337.06        702.19208
               14                4                7        4162668.5        1385.1776         -8713549         252.8587        712257.25        764.88165
               15                4                7        3708504.5        1459.8552         -6766445        115.14821        388047.84        539.38098
               16                4                7          3502948        1516.2976         -4803130        14.322243        188678.98        241.40918
               17                4                7        3272023.5         1544.595       -2940028.5       -83.935867        110953.22        63.024849
               18                4                7        3033012.5        1597.7849       -1037791.5       -178.77937        102557.01        -44.14978
              -18                5                7        3474395.5        1618.6799        1117007.9       -259.75818       -54781.797        12.037247
              -17                5                7        3813654.3        1596.4885        3202027.8       -377.13364        9237.4063       -83.325935
              -16                5                7          4196684        1548.2954          5224877       -493.34442        68293.422       -186.53967
              -15                5                7          4623486        1474.1007          7185557       -608.39056        122386.49       -297.60403
              -14                5                7          5078914        1374.7465          9046079        -720.5304        157915.31       -417.55386
              -13                5                7          5370646        1272.5068         10331220       -807.15668        10198.895        -562.3728
              -12                5                7        5702550.5        1166.1428         11558666       -891.28735       -130645.45        -720.6026
              -11                5                7        6074626.5        1055.6548         12728420       -972.92242       -264617.78       -892.24316
              -10                5                7          7184520        845.80151         13347608       -921.22754       -492980.69       -1006.3201
               -9                5                7          8378490        594.93475         13778430       -842.74902       -746831.25       -1087.4199
               -8                5                7          9115278        73.850143         14427192       -618.90369       -531130.75       -985.20532
               -7                5                7         10086539        8.5546341         14235630       -577.62244       -377988.25       -766.42694
               -6                5                7         11180924        93.349457         13377278       -610.34454          -192564       -559.53143
               -5                5                7         12062523        71.181351         11995412       -571.09985       -56685.313       -444.52509
               -4                5                7         12883735        48.082973         10216239          -518.94        35774.504       -329.46902
               -3                5                7         13244880        29.208611        7942590.5       -444.66904        102734.41       -247.26419
               -2                5                7         13574639        21.711254        5503275.5       -371.34042        104218.61        -172.1707
               -1                5                7         13990821        22.919819        2786819.8       -300.73004       -26533.047       -105.66586
                0                5                7         14200086        23.754831        33176.359       -221.35698        196766.64       -46.451454
                1                5                7         13899906        27.342831       -2699891.5       -131.62587        327995.63        13.387938
                2                5                7         13625466        31.484882         -5464349       -50.551727        44811.605        86.596024
                3                5                7         13242218        36.837944       -7936641.5        24.519093       -227460.34        164.30638
                4                5                7         12808330        42.417381        -10119890        93.550407        -122786.3        243.09863
                5                5                7         11796655        60.016117        -11926430        164.15005       -169587.19        349.91687
                6                5                7         11118990         97.36351        -13508924        224.90904       -5921.5938        439.54492
                7                5                7         10316413         89.62677        -14447731        247.92433         333511.5        570.15472
                8                5                7          9066613        64.964478        -14622048         257.6955        400820.25        782.57483
                9                5                7          8287220         466.3967        -13947874        459.58209        468320.72        809.37933
               10                5                7        7439582.5         857.4989        -13229895        550.83527        382322.06        805.94128
               11                5                7        6493454.5        1099.3644        -12571175         534.0658        136762.59        832.95923
               12                5                7          5740860        1256.0687        -11315752        463.17355        275305.41         735.3512
               13                5                7        5109351.5        1281.2061         -9775856        359.91782        525408.56        717.49341
               14                5                7        4739088.5        1298.2679       -8068188.5        256.00323        669880.94        680.77649
               15                5                7        4435752.5        1380.0831         -6435858        135.08295        305855.81        387.45831
               16                5                7        4111028.8        1415.8944       -4673393.5        3.3796186        64678.711        145.13094
               17                5                7        3850580.8        1473.1472         -2896463       -91.707657        54408.117         45.62299
               18                5                7        3596371.5        1531.4421       -1011845.2       -190.11465        81301.609       -45.361652
              -18                6                7        4057989.5        1551.1431        998466.63       -276.63773       -22237.008       -6.9120979
              -17                6                7          4462156        1523.2874        3038235.5       -408.21881        101410.43       -94.100952
              -16                6                7        4910094.5        1469.4304        5015835.5       -538.63513        220094.69       -189.14035
              -15                6                7          5270174         1390.799        6676098.5       -649.97229        229179.11       -293.55225
              -14                6                7          5533828        1303.7358          8010937        -740.4375        132793.28       -411.54456
              -13                6                7        5837653.5         1212.549          9288083       -828.40735        43279.535       -542.94751
              -12                6                7        6181651.5        1117.2374         10507535       -913.88147        -39362.25       -687.76154
              -11                6                7          6694667        993.99847         11816945       -977.94702       -363046.41       -937.00934
              -10                6                7          8241531         925.3219         12551098       -994.04358        -486542.5       -959.29871
               -9                6                7          9230071        689.07922         12961364       -949.46375       -483857.34       -929.82562
               -8                6                7         10009907        286.77008         13011114       -746.79767       -367738.75       -1037.2754
               -7                6                7         11242902       -36.631794         13013519       -503.61868        -127138.9       -913.13184
               -6                6                7         12383174       -14.911083         12367368       -525.39886         1701.875       -662.27374
               -5                6                7         13592956        10.155753         11226700       -543.79492        133893.84       -487.79474
               -4                6                7         14376250       -12.808829          9241436       -481.47598        133306.89       -371.27057
               -3                6                7         14765788       -34.006443          7197824       -412.49957        160676.52       -288.41913
               -2                6                7         15170790       -45.874226          5027994       -345.43018        118002.91       -206.06897
               -1                6                7         15674602       -52.626095        2656019.5       -282.02335       -34322.332       -121.54318
                0                6                7         15999369       -50.843033       -17369.645       -209.58266        172533.17        -65.34304
                1                6                7         15612052       -42.172737       -2723704.5       -136.20459        157470.42      -0.55229568
                2                6                7         15116598       -33.203079         -5111068       -56.773254        112945.09        66.983742
                3                6                7         14558964       -21.439264       -7281431.5        15.916082       -177643.63        146.71519
                4                6                7         13988824       -11.892288         -9350184        90.036545       -274361.47        252.21512
                5                6                7         13240546        21.396986        -11029297        148.21338       -187351.25         330.8855
                6                6                7         12398616        57.529202        -12495824        203.42317       -156604.59        430.23123
                7                6                7         11380116        9.9885864        -13272074        189.34203       -20688.598        644.29529
                8                6                7         10070914        169.63164        -13266832         336.6402        229056.75        747.18884
                9                6                7          9187447        603.87885        -12791484        561.85553        222274.66         669.2807
               10                6                7          8326478        836.89447        -12317722        583.24481        252865.44        683.55292
               11                6                7        7269218.5        1043.2526        -11728400        539.71216        120767.25        772.82495
               12                6                7          6198214        1116.0054        -10508988        429.71606        301112.44        732.24139
               13                6                7        5515767.5        1152.9342         -9007231        337.74576        599792.13        717.02551
               14                6                7          5127903        1238.2732         -7416634        231.34305         497789.5        537.92078
               15                6                7          4820159        1299.4393         -5890612        99.145477        196363.56        272.80414
               16                6                7          4616899         1341.649         -4479651       -6.4474497         12290.02        118.28606
               17                6                7          4380255        1402.1848       -2813386.8       -100.70388        1767.5579        33.852646
               18                6                7        4110847.5        1465.5846       -946388.63       -202.67439        63950.762       -40.942024
              -18                7                7        4617004.5        1480.6919           816261       -295.78928        11084.811       -32.538994
              -17                7                7        5086078.5        1447.1725          2810780       -441.57587        194360.33       -111.55346
              -16                7                7        5310062.5        1381.0566          4297554       -542.64899        163757.52        -190.3615
              -15                7                7          5545637        1309.1704          5682094       -636.95355        118702.18       -281.52713
              -14                7                7        5821383.5        1233.1599          7008937       -728.76233        80518.984       -386.10352
              -13                7                7          6137303        1153.0251        8278087.5       -818.07556        49207.793       -504.09067
              -12                7                7        6466200.5         1047.725          9608659       -886.02942       -169680.47       -735.01404
              -11                7                7        7376238.5         987.6322         10925844       -962.97656       -429812.06       -914.52844
              -10                7                7          8920130        1045.4386         11679406       -1099.0906       -235688.97       -799.46185
               -9                7                7          9668107        745.50549         11884994       -1013.3109       -180538.78       -892.91589
               -8                7                7         10605120        496.75705         11920308       -909.00903        -102882.3       -931.79541
               -7                7                7         11838304        165.41461         11849780       -664.28809       -60601.223       -906.71521
               -6                7                7         13049406       -86.637894         11212378        -454.4429         39071.59       -816.56757
               -5                7                7         14247836       -82.224411          9981822       -437.18964        219117.44        -605.6355
               -4                7                7         15109510       -52.535694          8208688       -456.13367       -138743.94        -422.6882
               -3                7                7         15580479       -78.340324        6488695.5       -393.53391       -48215.445       -339.91656
               -2                7                7         16194242       -100.39603        4588852.5       -330.28488        14496.961       -245.27661
               -1                7                7         16777000       -113.27303        2441716.5       -264.71198        54805.742       -167.67574
                0                7                7         16884048       -110.15281       -35735.578       -194.71814        158503.08       -98.701141
                1                7                7         16632897       -105.05848       -2439772.3       -125.67712        212943.36       -35.473946
                2                7                7         16033055       -84.032883       -4673762.5       -69.998024       -215864.84        59.662971
