           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13               -1                7       -2475375.5         -2599885        1521460.9        170370.61        303674.03       -858226.38
               14               -1                7         -2527166       -3139372.5        709752.31        117449.09        377076.41       -753341.13
               15               -1                7         -2556197         -3619200        135188.41            67884        436510.19          -629700
               16               -1                7       -2560660.5       -4037455.8       -200165.11        21810.031        481944.03       -487688.34
               17               -1                7       -2530729.5       -4408419.5       -249830.92       -21661.127        437456.63       -377943.63
               18               -1                7       -2570202.8       -4842487.5        474667.03        2309.5266       -273554.28       -363224.72
              -18                0                7       -439802.44        4624158.5        119319.66       -77367.031        378453.88         54737.75
              -17                0                7       -420554.47        4232813.5       -352758.44        8225.2607        471412.34       -194649.23
              -16                0                7       -215428.72        3921525.5         -1139662       -30358.426        158519.27       -444836.03
              -15                0                7       -72714.219        3549100.3       -1256825.8       -44740.141       -69579.797       -683613.13
              -14                0                7        15722.063          3106299       -848185.88       -45131.984       -227436.22       -862822.31
              -13                0                7        47927.188        2598730.8         77988.25       -31762.967       -313632.34       -980818.63
              -12                0                7          26404.5        2020767.9        1528097.4       -4557.5527       -330200.69       -1039560.9
              -11                0                7       -48831.938          1378479          3485718        36090.828       -277246.19       -1038660.9
              -10                0                7       -29871.498        259485.25          7332386        101722.45       -284188.16       -765919.75
               -9                0                7       -116199.23       -508519.25         12631034         145283.8       -321431.88       -195210.08
               -8                0                7       -233212.09          -596792         18280384        190297.08        -309765.5        416295.13
               -7                0                7       -349145.56       -619936.13         23412152        242048.98       -308286.94           857484
               -6                0                7       -298634.78        -657682.5         29375672           303090       -387612.38        1428518.4
               -5                0                7       -498068.56       -625473.81         35164752        363649.03       -557539.25        1885622.5
               -4                0                7       -442956.63       -465766.16         39535876        400481.34        -193028.2        2311377.5
               -3                0                7       -158962.88       -363504.63         42789192        420206.84       -51813.695        2637479.8
               -2                0                7        27545.977       -278629.31         45368584        415204.81        42340.063          2833847
               -1                0                7       -484750.28       -84326.102         47418868        442230.25           492554        2946629.3
                0                0                7       -982707.31        104146.56         47985504        480326.28        244709.19        2988808.5
                1                0                7       -653331.75        280845.41         46891984        455020.25        40343.281          2915861
                2                0                7       -327862.69        443767.72         44949700        441498.66        287765.53        2786415.5
                3                0                7       -74416.953        586181.25         42250352        436906.09        713025.38        2570759.3
                4                0                7       -106401.19        721404.31         38598876        395053.03        649098.63        2178446.3
                5                0                7       -173958.06         825003.5         34748440        335059.16        601594.06          1797190
                6                0                7       -699391.69        801969.13         29744654        246787.86        480590.19        1322627.8
                7                0                7       -784651.31        712464.44         24116082        212751.91        435052.19        722805.63
                8                0                7       -255891.14        632396.75         18721804        190426.14        143559.44        251904.13
                9                0                7       -133653.53        524796.75         12914772        128562.34        38538.609       -432422.28
               10                0                7       -203983.27       -245271.59        7526185.5        80430.188        79215.453       -922048.63
               11                0                7       -75400.203       -1400957.3        4004963.3         59749.25         135876.2       -997455.06
               12                0                7       -58364.332       -2069368.8          2689904        31700.633        217952.45       -902750.81
               13                0                7       -51389.484       -2672559.3        1606145.3        5060.7656        285935.75       -795475.94
               14                0                7       -54476.188       -3210529.3        753683.94       -20170.352        339826.16        -675630.5
               15                0                7        -67624.25       -3683278.8        132521.36       -43992.738        379623.66       -543214.25
               16                0                7         -90833.5       -4090807.8       -257342.22       -66406.367        405328.25       -398227.47
               17                0                7       -50178.688         -4513415       -139774.13       -78978.758        688016.56       -474483.16
               18                0                7        133646.69       -4908768.5        293315.56       -95726.734           833720       -391399.63
              -18                1                7         -2433985          4521698       -108230.27        16556.428        109919.89           290775
              -17                1                7       -2517418.5          4201894       -386158.78        35754.066        302596.56       -54169.375
              -16                1                7       -2518271.5        3814947.5       -392354.06        47738.465         538692.5       -379365.72
              -15                1                7         -2462002        3372620.5        39395.016        45101.277        740986.75          -634620
              -14                1                7       -2377726.3        2936764.5         991852.5        4189.7549        682925.19       -735193.69
              -13                1                7       -2117926.8        2509164.5        1332117.8       -88553.063        331324.28       -873676.88
              -12                1                7         -1915822          2009255        2217806.3       -166423.66        53860.305        -950161.5
              -11                1                7       -1773722.5        1439739.5        3642649.3       -229302.02       -148116.78          -964481
              -10                1                7       -767932.88        407921.81        6856645.5       -161853.06       -630947.13          -696955
               -9                1                7        36308.156       -462559.81         12178709        12294.996       -1220861.9       -133334.34
               -8                1                7       -775726.13       -619737.38         18216240         131789.8       -1485305.8        402617.94
               -7                1                7        -746314.5       -622860.25         23221240        171399.42         -1669497        834215.63
               -6                1                7       -598870.38       -643014.25         28654034        238589.52         -2282348        1428678.8
               -5                1                7       -693691.25       -620499.75         33945112        291336.59         -2653829        1916265.5
               -4                1                7       -740606.88       -486803.81         39091416        357196.22       -2721183.3          2285885
               -3                1                7       -750880.06          -388852         42462912        401567.97       -3196212.5          2595547
               -2                1                7          -459214       -285887.66         44494000        399507.97       -3339008.5        2808845.3
               -1                1                7       -697962.25       -29969.457         45842656        384047.63         -3588091          2920425
                0                1                7       -807211.88        122161.97         46842676        466191.75       -2790077.5        2979842.5
                1                1                7       -587612.13        262138.28         46945284        490979.88       -3025561.5          2931985
                2                1                7       -332973.44        442705.69         45157792        458287.44         -3295454        2759606.3
                3                1                7        2342.5391        614376.63         42194464        433084.47       -2937334.8        2540224.5
                4                1                7        429490.31        728451.88         38260940         409189.5         -2302141          2177956
                5                1                7        495516.16           798871         33597248        369996.75       -1675568.3          1783301
                6                1                7       -184283.31        751550.88         28300724        211220.53       -1856796.9        1344490.3
                7                1                7       -128419.69        723632.38         23257716        124863.43       -1155004.5        705173.94
                8                1                7        293506.63        659169.13         18548702        103291.62       -983704.31        228111.91
                9                1                7       -388265.69        498975.72         12542805        29341.057       -598198.13       -387646.09
               10                1                7        728577.44       -230130.44          7134883        -117373.2        21255.297        -911524.5
               11                1                7          2583076         -1320015        3865881.5       -132971.94        173643.33         -1166343
               12                1                7        2723818.8         -2112593        2328838.3       -2648.1221       -19392.609       -1256027.3
               13                1                7        2579945.8       -2694226.3          1238826       -23685.449        62431.258         -1116808
               14                1                7        2426012.5         -3210639        380112.72       -43314.031        130162.18       -965018.63
               15                1                7        2191133.5         -3641926       -128684.39       -49776.625        401364.56       -963502.13
               16                1                7        2038535.1       -4102934.5       -260013.38       -63059.953        751328.13       -1005697.9
               17                1                7        2047183.3       -4571629.5       -60424.875       -82874.078        964602.88       -916806.13
               18                1                7        2240649.3       -4508001.5        175664.86       -33393.914        301616.56       -40274.883
              -18                2                7       -4326539.5        4507321.5       -217268.75        51339.301       -15910.125        308087.72
              -17                2                7         -4463364          4175320       -448956.38        47584.258        117404.97       -6487.6875
              -16                2                7       -4517608.5        3776176.5       -408910.59        36615.945        294139.25       -301315.09
              -15                2                7         -4489269        3309890.8       -97131.352        18434.393        514292.94        -576394.5
              -14                2                7       -4378347.5          2776463        486381.13       -6960.4785        777865.63       -831725.75
              -13                2                7         -4208333        2232193.3        1604064.6       -54353.672         899737.5       -964321.31
              -12                2                7       -3990334.3        1710620.4        3156777.3       -123933.63        855414.06       -974718.88
              -11                2                7       -3701703.8        1175949.1          4782262       -212809.33        756140.56       -961101.88
              -10                2                7       -2267372.8         342426.5        6954896.5       -246530.63       -64666.844       -743942.44
               -9                2                7         17212.25          -407832         11430849       -131803.77       -1544284.8       -88408.039
               -8                2                7       -1270978.6       -640704.94         17347038        18143.744       -2726758.8        458842.38
               -7                2                7       -1313572.6       -631732.94         22085416        72172.844       -2973577.3        901413.63
               -6                2                7       -1012616.6       -646338.06         27137800        131670.72         -4312195        1426041.4
               -5                2                7       -966237.38       -620688.63         32534324        231329.05       -5311975.5        1952190.4
               -4                2                7       -822887.31       -485410.25         36730672        297889.63         -5767179        2364451.5
               -3                2                7       -1305578.9       -394174.59         40698836        399255.78         -5740193          2692994
               -2                2                7       -1166006.4       -307547.66         43420660        465513.34         -5816820        2886907.8
               -1                2                7          -667495       -19011.391         44622376        396647.25         -6790871        3007209.3
                0                2                7       -416355.34        122865.82         45700876        465998.41       -6203023.5        3031709.3
                1                2                7       -289145.91        270982.81         45671408        467813.47       -6203616.5          3029869
                2                2                7        42932.445        450808.13         44160696        432755.53       -6196046.5        2870086.8
                3                2                7        156710.75        615007.69         41497336        386074.56         -5477154        2669142.3
                4                2                7        647909.38         730835.5         37206688        366290.88       -4997240.5        2346622.3
                5                2                7         648137.5           763591         32295736        317673.06         -4377917        1909577.9
                6                2                7        396753.75        729124.25         27100096        219247.27         -3655488        1372792.1
                7                2                7        390592.19        697735.69         22028600        86350.758       -2831297.3        895656.81
                8                2                7        971174.13        681399.19         17506616        9121.3789       -2368975.3        331126.16
                9                2                7       -543692.31        465330.63         11654348       -85710.727       -809520.63       -268494.44
               10                2                7        2082744.5       -237640.34        7401101.5       -257052.97        601818.63       -765825.81
               11                2                7        4669774.5       -1200771.1          4579634       -304205.44           635093       -1059224.1
               12                2                7        5178061.5       -2010640.6        2594980.5       -180129.06        133689.03       -1269095.5
               13                2                7          4888903       -2646368.5        1058028.6       -37616.273        136529.36       -1446874.3
               14                2                7          4409417         -3089377        331305.63       -37691.777        563871.81         -1479693
               15                2                7        4063534.5       -3588562.5       -51351.219        -51863.66        978125.25       -1485168.8
               16                2                7        3885631.5       -4121146.8       -91468.781       -74722.766        1272811.5       -1389716.5
               17                2                7        4075014.3         -4254344         -519.375       -27083.123        445778.31       -486351.47
               18                2                7        4187200.3         -4281929        50273.422        25033.801        70019.391        103409.31
              -18                3                7         -6118796        4476471.5       -269571.94        67616.797       -113059.41        305575.56
              -17                3                7       -6309012.5        4132273.5       -455018.59        40909.063       -39106.094         21369.25
              -16                3                7       -6416647.5        3720932.5       -368731.91        6988.0342        78266.469       -243089.06
              -15                3                7       -6441699.5        3242449.5        -10711.82       -34146.254        239058.25       -487799.34
              -14                3                7         -6384167        2696824.5        619041.75       -82493.789        443269.66       -712761.81
              -13                3                7         -6244054        2084056.5          1520529       -138054.66        690900.38        -917976.5
              -12                3                7       -6021359.5        1404147.3        2693748.8       -200828.83        981949.63       -1103442.8
              -11                3                7       -5634016.5           869701        4635267.5       -257440.25         973487.5       -1040358.4
              -10                3                7       -4405980.5        524349.63          7248772       -175046.91        463588.63       -675414.06
               -9                3                7       -1056533.4       -246053.48         10705893        -111337.8       -1330348.5       -14136.469
               -8                3                7       -950828.88       -645724.94         15884025       -35.332031       -3263552.8        608998.13
               -7                3                7       -1981162.5       -641978.81         20850654        139308.23       -3919557.5        1082019.9
               -6                3                7       -1711514.3       -675907.75         26181616        208957.83         -5909562        1655933.1
               -5                3                7       -1592831.8       -630644.44         31106224        284658.94         -6994206        2136957.3
               -4                3                7       -785210.75       -497227.25         34304224        275560.25         -8586432        2543693.8
               -3                3                7       -1178309.3       -400305.94         38128060        352584.63         -8459560        2873725.3
               -2                3                7       -1570039.3       -318907.16         41726592        491657.81         -8204379        3037102.5
               -1                3                7       -694428.25       -46359.223         43475500         467576.5         -9120551        3162662.5
                0                3                7       -10281.468        108009.08         44322980        476884.47         -9477811          3178308
                1                3                7        76712.797        263682.91         44021936        434643.09         -8996344        3186708.5
                2                3                7        213267.86         450861.5         42525688        405759.09         -8570153          3031053
                3                3                7        298609.88        606492.19         39595672        360438.41         -7776674          2829182
                4                3                7        694820.88        737670.31         35612856        319425.28       -7340754.5          2543821
                5                3                7        702669.63        755925.75         30817800         244387.5         -6540972        2101749.3
                6                3                7        818874.38        723374.81         25836328        192934.33         -5315494          1498988
                7                3                7        1122287.9        698699.75         21184298        109691.28         -4249584          1008869
                8                3                7        810633.94        693148.38         16145476        36575.102       -2928049.3        534336.88
                9                3                7        419432.75         374011.5         10822439       -60012.516       -732012.25       -83943.422
               10                3                7        4760183.5       -460002.47          7442948       -225748.95        907660.44       -578865.19
               11                3                7          6521472       -1137595.8          5564794       -315494.06        1188522.5       -824747.25
               12                3                7          7133948       -1875518.1          3811489          -327226        674588.38       -998981.38
               13                3                7        6849458.5         -2431573        1760495.1       -175444.55           655399         -1450655
               14                3                7          6024820       -2970298.3        486212.06       -45389.898        1368408.1         -1912896
               15                3                7        5648995.5         -3557321        200181.94       -71272.906        1758348.5         -1810133
               16                3                7        5834291.5         -3887344        145992.41       -25473.734           767267       -879933.06
               17                3                7        5841824.5       -3924897.3        73232.945            45422        20687.799       -74445.195
               18                3                7          6032233       -4153329.3       -36562.754        71526.094       -13246.059        143542.38
              -18                4                7       -7810753.5          4429149       -265139.72        65388.895       -181527.95         283238.5
              -17                4                7         -8054360        4072753.5       -404345.47        15728.488        -166936.2        29401.234
              -16                4                7         -8215385        3649215.5       -271817.72       -41145.238       -108925.28       -204688.11
              -15                4                7         -8293828        3158535.5        132443.13       -105232.21       -7495.0313       -419029.44
              -14                4                7       -8289689.5        2600712.5        808438.31       -176532.63        137354.42          -613623
              -13                4                7         -8202967        1975747.9        1756166.3       -255046.25        325623.06       -788468.25
              -12                4                7       -7786447.5          1380360        3290334.3       -225084.59        715422.44       -863646.94
              -11                4                7         -7173807         908580.5          5320469       -137202.98        1046200.3          -803406
              -10                4                7         -5686433         526444.5        7766222.5       -24458.172        285457.94       -436311.53
               -9                4                7       -3385811.3       -177809.17          9832178       -59052.234         23173.25        245801.31
               -8                4                7       -1088556.5       -572334.19         13896248        63696.996       -2823955.5        847681.31
               -7                4                7       -2438186.5       -696722.06         19699188        209966.58         -5496643        1383329.5
               -6                4                7       -2286676.5       -720981.25         24682010        249153.22       -7278759.5        1940472.8
               -5                4                7       -2060389.6       -645620.81         29542782        341527.16         -8604998        2367923.3
               -4                4                7         -1257249       -497502.19         32942718        344380.09         -9823992          2824188
               -3                4                7       -797042.63       -426784.31         35592612        334386.28        -10985222          3128971
               -2                4                7       -1201742.4       -322656.22         39111248        443607.78        -10812527        3307804.8
               -1                4                7       -529000.69        -77873.18         41333548        471109.19        -11425797          3443313
                0                4                7       -228534.03         90658.07         41147504        438192.88        -11376004          3520790
                1                4                7        231806.75        241204.27         40121904        395428.53        -11200466        3502431.5
                2                4                7        516155.25        424600.84         38762672        372888.88        -10716030        3294238.5
                3                4                7        657806.69        599182.94         36504528        325717.19        -10167733          3049368
                4                4                7        441236.88        723348.44         32963808        257421.64         -9323385          2762042
                5                4                7        580033.69        769024.81         28301150        168441.19       -8225146.5          2351084
                6                4                7          1003687        773336.75         23632110        102265.09         -6612941        1884439.3
                7                4                7        2131029.8        769623.75         19757560        146064.83         -4978545        1369605.8
                8                4                7        555745.13        669081.38         13967915        67957.797       -2362126.3        806117.19
                9                4                7          2334041        300145.31          9677250       -75762.656         179893.5        256870.33
               10                4                7          6786534       -498018.75          7565575        -100408.3        1114291.4       -317598.25
               11                4                7          8428196       -1131070.8        5736502.5       -160033.91        1451961.3       -637137.88
               12                4                7          8867996       -1829806.8          4179767        -221488.5         951783.5        -782396.5
               13                4                7        8295204.5       -2325258.8        2531657.5       -217962.31        1386017.8       -1258562.5
               14                4                7          7717248       -2892655.3        1112300.6       -237333.36        2464952.3       -1814956.6
               15                4                7          7518484       -3407001.3        615199.06       -28565.797        1266082.6       -1221019.8
               16                4                7          7520671       -3639599.3        398173.09        40779.453        352628.34       -385984.13
               17                4                7          7557672       -3798694.3        82971.734        90401.445       -15460.307         13480.39
               18                4                7          7750194       -4040005.5       -68117.141        112091.02       -51925.141        168375.61
              -18                5                7         -9402412        4365352.5       -203972.11         44655.59       -221315.67        241076.47
              -17                5                7         -9699408          3996760       -296936.81       -27957.539       -266085.63        17608.219
              -16                5                7         -9913823          3561025       -118168.33       -107783.92       -267436.25       -186112.09
              -15                5                7        -10045659        3058147.8        332334.13       -194823.75       -225367.81        -370084.5
              -14                5                7        -10062589        2493628.5        1089214.4       -275572.41       -125123.02       -523382.69
              -13                5                7         -9586529        1976578.5        2527516.3        -176403.7        218798.44        -523733.5
              -12                5                7         -9080792        1467154.6          4124214       -77274.094        606066.69       -532609.81
              -11                5                7         -8545382        965357.13        5879307.5        21816.297        1036681.8          -550012
              -10                5                7         -7761279        307376.31        7752906.5        31121.969        1391335.3        25102.508
               -9                5                7         -6057911       -331525.69          9629973       -61833.484        1489542.5        706339.38
               -8                5                7       -1019684.8       -509671.88         11723631       -23113.891       -1985094.5        1327404.3
               -7                5                7       -924821.19       -689696.44         16450962        88523.477         -5402572        1861923.5
               -6                5                7       -2320356.5        -741771.5         22266198        220642.88         -7820639          2305792
               -5                5                7       -1981668.6       -635987.25         27068520        312336.03         -9482172        2749890.8
               -4                5                7       -1580566.8       -505062.72         31405810        406830.16        -10856990          3172644
               -3                5                7       -1235364.5       -448274.91         33603624        398793.69        -11923850        3444790.3
               -2                5                7          -935080       -350788.22         35623228         397969.5        -12891721        3657045.5
               -1                5                7       -761361.88       -125255.25         37498696        431823.16        -13156336        3798174.5
                0                5                7       -387056.16        88255.258         37869676        433154.69        -13005391        3870094.8
                1                5                7        172030.39        214039.08         36175100        379228.97        -13401694          3837581
                2                5                7        466875.78        391892.78         34349248        343996.88        -12871397        3642998.8
                3                5                7        804751.25        582169.06         31847530           285597        -11968646        3406931.3
                4                5                7        481728.06        708269.25         28870192         210867.7        -10649052        3085648.3
                5                5                7        680012.13        759737.69         25024484        137269.63         -9280158        2687620.3
                6                5                7        1813948.5        815455.13         21870712        119030.87         -7560771          2236842
                7                5                7        1818245.9        801578.44         17302508        64318.625       -5323352.5        1829700.3
                8                5                7        295493.56        614231.38         11493900       -81500.453       -1625387.6        1349476.4
                9                5                7        5388706.5        386385.59          9243391       -129379.27        1451934.9        717792.31
               10                5                7          9001000       -309029.34        7640818.5       -71408.766        1993329.1        151613.84
               11                5                7         10134465       -1127302.8        5878755.5        27575.842        1682813.3       -441665.03
               12                5                7          9895902       -1712927.8        4186899.5       -21237.426        1380192.8       -767971.88
               13                5                7          9223578       -2277439.8          2660112        -94478.82          1919358       -1257501.1
               14                5                7          8951220       -2889950.5        1618729.8        -187715.5        2520913.8       -1438956.8
               15                5                7          9167150         -3229975        1153429.5       -64427.406          1222445       -642055.19
               16                5                7          9013843       -3427010.5        616168.25        108258.31        135069.08       -21683.512
               17                5                7          9146448       -3687767.3        147992.25        129453.52       -7022.0996        86106.086
               18                5                7          9341083       -3941956.5       -44389.844        146728.56       -46017.973        177908.94
              -18                6                7        -10893768        4285083.5       -86069.281        5416.9414       -232422.52        179089.63
              -17                6                7        -11244157        3904293.5          -132793       -90148.914       -336554.16       -14009.711
              -16                6                7        -11511964        3456361.5        92216.563       -192928.03        -397266.5       -187361.03
              -15                6                7        -11435958        2965002.8        817635.44       -195959.44          -323527       -252430.25
              -14                6                7        -11043843        2486945.5        1969312.6       -89115.609       -111316.19       -226306.19
              -13                6                7        -10622056        2016515.5        3279384.5        17688.938        144241.02       -208707.72
              -12                6                7        -10170591        1553711.3        4747853.5        124454.47        443145.38       -199634.86
              -11                6                7         -9733203        944471.75        6057961.5        246156.48        1609379.5       -488797.81
              -10                6                7        -10266831        148421.02        8134199.5        152869.17        1921274.8        478046.34
               -9                6                7         -8019720          -303614         10367888           136079        752647.44        1041974.4
               -8                6                7       -3805882.5       -687054.75         10908745       -11837.605       -215138.81          1872299
               -7                6                7       -233859.06       -648691.63         12146948       -75295.727       -3676343.5        2586663.8
               -6                6                7       -1220231.4       -707366.25         17864030        116276.75         -7273877        2918840.5
               -5                6                7       -1921177.6       -699033.63         23417994        294514.44         -9339690          3270710
               -4                6                7       -2078679.8       -511380.16         26343754        368335.72        -11105753        3718243.8
               -3                6                7         -1593578       -480560.09         28448300        384508.44        -12233164        4007530.8
               -2                6                7       -1082983.4       -385362.53         30536348        399916.03        -13330706        4198633.5
               -1                6                7       -587656.38       -150014.02         32513726        422087.94        -14063074          4241912
                0                6                7       -480021.38        78358.547         32930620        453515.31        -14248308        4302831.5
                1                6                7       -492676.63        253574.02         32278544        463667.28        -14058376          4234305
                2                6                7        166844.69        391498.13         30027368        403193.59        -13579158          4158622
                3                6                7        939144.31        543604.06         27431644        335188.44        -12613334        3995356.8
                4                6                7         977473.5           698452         25137118        218348.47        -11047674          3502336
                5                6                7        1559116.9        785789.63         22746792        166603.95         -9646861        3119831.8
                6                6                7          2691514        836966.38         19488136        119300.06       -8044239.5        2694419.8
                7                6                7            41861         701194.5         12198870       -155976.13         -3464342        2483307.8
                8                6                7          2497482        705524.31          9970670       -124584.89       -336417.56        1815266.9
                9                6                7          8771128        504802.97         10253456        66324.547        1213411.1        1043877.6
               10                6                7         10962209       -168618.14          8338110        105637.34        1653582.6        553744.31
               11                6                7         11736811       -1026362.8          6080372        192559.48        1926604.6       -119786.45
               12                6                7         10630276       -1652702.9          4257372        184994.53        1769652.4       -743872.81
               13                6                7          9958892       -2308983.8        2884831.5        25786.949          2361548       -1208687.4
               14                6                7         10146915         -2828367        2129255.8        27288.438        1864215.5       -856603.31
               15                6                7         10292538       -3095894.8          1484136        166900.89        677964.19       -172293.63
               16                6                7         10428185       -3320101.5        786600.25        178183.06           171456        101143.41
               17                6                7         10608155       -3592114.8        268294.41         162578.2        46002.359        143431.94
               18                6                7         10804902       -3859183.8        34619.246         175438.8        4475.5488        172142.45
              -18                7                7        -12284827        4188341.3        88569.227       -52327.219       -214848.63        97277.633
              -17                7                7        -12688606        3795354.3        88086.242       -170845.67       -378341.91        -65452.59
              -16                7                7        -12466563        3350525.5        750672.31       -77739.297       -355421.38       -23963.801
              -15                7                7        -12158396        2911461.8        1615725.5        36779.703       -274921.47        28635.305
              -14                7                7        -11820554        2480024.5        2639173.3        151259.47       -151074.73         72708.68
              -13                7                7        -11453036        2056213.6        3821016.5        265700.19         16118.67        108256.57
              -12                7                7        -10890092          1624914        4909374.5        405391.69        909962.38       -264452.16
              -11                7                7        -11419257        795791.06          6211222        494011.59        2114401.8       -232199.03
              -10                7                7        -12705216        125913.47          9067927        421350.09          1319496        839946.63
               -9                7                7         -9904033       -463770.09         10548218        498303.41        804500.06          1497832
               -8                7                7       -7551622.5       -915621.75         12027986        536484.56         392028.5        2147735.3
               -7                7                7       -3395857.5       -913265.31         12017154        363705.88       -1569485.8        2912413.8
               -6                7                7       -33890.293       -708845.63         12629398        49118.254         -5317126          3703019
               -5                7                7       -614452.31       -543339.94         16592508        127805.05         -8447384        4149174.8
               -4                7                7         -2014395       -526600.69         21516942        507782.56        -11145118        4475983.5
               -3                7                7       -1362226.8       -531662.13         23713740        544873.56        -12252198          4739674
               -2                7                7       -969586.88       -429752.53         25822952        543424.69        -13392262          4892856
               -1                7                7        -327192.5       -179881.41         26831680        516951.09        -14125209          4980397
                0                7                7       -392117.47        38983.152         27063526        520945.44        -14477298        4962347.5
                1                7                7       -306279.78        257469.25         26661516        508488.91        -14161784          4970990
                2                7                7        115981.27        438387.25         26347218        577382.06        -13238546          4741605
                3                7                7        882622.81           484434         24523268        470454.53        -12296536        4539400.5
                4                7                7        1808934.9        616832.94         22556116        341643.75        -11113312        4086863.8
                5                7                7        1761157.4        718009.38         18544628        82073.594         -9207039        3673460.8
                6                7                7       -242865.75        719898.81         12837140       -112599.19         -5280619        3443634.3
                7                7                7        2048413.1         909645.5         10730154        139510.36       -1800651.5          2812573
                8                7                7          8432796          1199220         12067618        411382.88        936815.88        1959943.1
                9                7                7         10410645        624879.13         10640171        423189.88        697139.44          1468247
