           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8                0                7          6551072       -78065.227        -24900016        788755.63        -21462278       -3124541.5
                9                0                7          4654024        91537.859        -25358948         822351.5        -24284440       -3772977.5
               10                0                7        262758.06       -1086154.3        -24338168        760427.63        -22195912       -3693070.5
               11                0                7       -3961982.5       -3020337.8        -21670728        521199.91        -17161002         -2873334
               12                0                7       -4606033.5       -3418347.8        -18739216        180887.17        -16522562       -2469295.3
               13                0                7         -4920552       -3754405.8        -15834633       -164493.69        -15893266       -2065105.4
               14                0                7         -4905539       -4028512.5        -12956971       -514942.69        -15273113       -1660763.9
               15                0                7         -4560993         -4240667        -10106232       -870460.13        -14662102       -1256270.6
               16                0                7         -3886915         -4390870         -7282420       -1231045.8        -14060235       -851626.19
               17                0                7       -2367396.8         -4486912         -4226988       -1600076.8        -13538704       -648635.44
               18                0                7       -625489.81         -4624492       -1242934.9         -1979817        -13018753       -314110.94
              -18                1                7       -4089307.5          3998171        145046.25        2221808.5         12988026        3046889.5
              -17                1                7         -5679316        3715861.5         -2760571        2104024.5         14223191        2675457.8
              -16                1                7       -6963350.5        3440711.3         -5714661        2005928.9         15664233          2316934
              -15                1                7       -7750517.5        3167386.3         -8428768        1931985.4         17128100        1990483.1
              -14                1                7         -7726053        2885402.3        -10491365        1876389.9         18103184        1725422.5
              -13                1                7         -7368143        2583648.8        -13690952        1797322.8         18413354          1427467
              -12                1                7       -6755077.5          2265536        -16765413        1756507.4         18848076        1184962.3
              -11                1                7       -5893570.5        1932880.4        -19696468        1754064.3         19407078        998766.69
              -10                1                7         -2095936        1322141.5        -22313672        1902122.3         22737546          1205690
               -9                1                7        2689228.8        1158163.5        -23895226        2043907.4         25233062        1519174.3
               -8                1                7        4934152.5        1587961.3        -23780088          1984657         23714192        1497667.3
               -7                1                7        5911509.5        1570275.6        -22634188          1902290         22277056        1389872.8
               -6                1                7          6952317          1677863        -21655148        1817238.5         21006192        1172267.3
               -5                1                7          8176969        1786297.8        -20384432        1674156.8         18943044           904122
               -4                1                7          9255506        1726066.4        -19157768        1528426.1         16416639        626306.88
               -3                1                7         10087521        1656781.6        -18114420        1356991.1         13738107        292254.75
               -2                1                7         10672189        1573989.1        -17204162        1189334.1         10854810       -40904.945
               -1                1                7         11609284        1411398.8        -16606492        1034345.8        7687170.5       -424700.06
                0                1                7         12104810        1278466.1        -16916660        915402.25        4518520.5       -764386.13
                1                1                7         12330565        1146909.6        -17474432        820490.81        1397209.4       -1123094.9
                2                1                7         12363921        950426.63        -18261450        738701.75         -1721778       -1463293.8
                3                1                7         12276668        752431.75        -19605170        707241.25         -4818703       -1794458.9
                4                1                7         11853865        574733.75        -21150564        695097.75       -7904397.5         -2118667
                5                1                7         11300298        396988.41        -22853226        702538.63        -11134306       -2408661.5
                6                1                7         10790982        195025.97        -24422584        673074.63        -13491060       -2729650.5
                7                1                7          9852291         35263.07        -25665710        674725.75        -15977220       -3068000.8
                8                1                7          8780117       -168708.88        -26555104        664237.69        -17863000       -3321738.8
                9                1                7          6875288       -5805.5313        -27047764        726622.63        -20451054       -3932816.8
               10                1                7        3458765.8       -1356214.4        -26224668        533491.56        -19418138         -4011171
               11                1                7       -299973.97         -3383020        -23608990        230405.11        -16539357         -3418582
               12                1                7       -2408439.8         -3967931        -20060284        33867.188        -16338455       -2958021.8
               13                1                7         -2677961       -4254222.5        -17188618          -273022        -15621506         -2475517
               14                1                7       -2617949.3         -4478563        -14343878       -584979.38        -14913702       -1992861.5
               15                1                7       -1808759.3         -4538833        -11335579       -894001.38        -14201700       -1643964.5
               16                1                7       -535379.13         -4624262       -8281394.5       -1216570.4        -13441027       -1347629.3
               17                1                7        935039.06         -4784761         -5295795       -1552981.1        -12698064       -946707.94
               18                1                7        2158243.5       -4693047.5       -2680106.3       -1839595.5        -12632646        185109.22
              -18                2                7       -6070517.5        3751968.5        1120402.8        2435635.5         12409937        2846712.5
              -17                2                7       -7614435.5        3493853.5       -1478448.3        2301441.5         13667180          2497517
              -16                2                7         -8852378          3242898       -4125770.8          2186936         15130300          2161230
              -15                2                7         -9784342        2999102.8       -6821567.5        2092118.5         16799298          1837852
              -14                2                7        -10410330          2762467         -9565834        2016989.5         18674170        1527382.3
              -13                2                7        -10389771        2517766.3        -11763849        1965219.4         20384444        1272090.4
              -12                2                7         -9809722        2268177.3        -13366951        1929062.6         21897964        1075792.8
              -11                2                7         -8983942        2024846.9        -15082360        1898985.8         23368406           896838
              -10                2                7         -5803819        1543172.9        -18200096        2005037.8         25697068        979333.44
               -9                2                7         56026.75        1275072.4        -20379378        2215425.5         29347308          1310924
               -8                2                7        3405068.5          1739438        -21238828        2129054.8         27541740        1249817.1
               -7                2                7        4547368.5        1717001.6        -19825162        2047729.3         26565308        1129391.6
               -6                2                7          5697009          1808204        -18995156          1972717         25536364        904241.63
               -5                2                7          6742379        1918995.4        -18506170        1861072.5         23441114        657199.31
               -4                2                7        8253276.5        1841498.8        -17457092          1680370         21009920        361492.16
               -3                2                7          9458656        1750766.9        -17023908        1493932.9         18220724        40164.809
               -2                2                7         10370843        1663176.5        -16546287        1312295.9         15254999       -265282.94
               -1                2                7         11731553        1505240.3        -16082428        1151753.4         12202761       -669179.88
                0                2                7         12410670        1361624.3        -16643149        1028178.8          9237663       -1000139.5
                1                2                7         13073627        1183646.6        -17345268        900744.56          6016791       -1355113.3
                2                2                7         13547154        973168.75        -18425912        782272.38        2904667.8       -1677102.4
                3                2                7         13905198        746380.56        -20048930        697873.13       -281643.47       -1998001.5
                4                2                7         13823188        551002.44        -21801568        659028.75         -3167667         -2308007
                5                2                7         13245650        357557.44        -23442178        636682.06       -6493754.5       -2593026.3
                6                2                7         12580480           154076        -24682308         601324.5         -9427204         -2944559
                7                2                7         12314994       -51776.406        -25978894        534968.63        -11000812       -3287364.5
                8                2                7         11387077       -242358.98        -27389850        500691.06        -13741352       -3525803.8
                9                2                7          9265544       -116993.83        -27507038        514074.38        -15845719       -4145002.5
               10                2                7        6573118.5         -1766501        -26766690        66868.094        -15108158       -4054649.5
               11                2                7        3617872.5       -3572269.5        -24574028       -233306.36        -14074339       -3607222.3
               12                2                7        1221880.5       -4300387.5        -21611260       -285717.38        -14836994         -3215826
               13                2                7       -107656.89         -4538846        -18159276       -368525.31        -15001292       -2891032.8
               14                2                7           634349         -4523330        -15073228          -625669        -14052492       -2503848.3
               15                2                7        1655623.6         -4598895        -12023191       -901814.63        -13051557       -2111917.5
               16                2                7          2873234         -4769892         -9034519       -1194174.6        -12069368         -1644116
               17                2                7        3537484.5         -4875653         -6445812       -1446803.1        -12022061       -422149.69
               18                2                7        4439634.5         -4870870       -4028429.5       -1679230.8        -12325396        463138.69
              -18                3                7       -8004551.5        3499857.8          2188376        2610890.3         11871931          2625014
              -17                3                7         -9502380        3265937.8       -103706.25        2460286.5         13151252        2298055.3
              -16                3                7        -10694232        3039177.5         -2444261        2329370.8         14636449          1984005
              -15                3                7        -11580104        2819576.5       -4833288.5        2218143.3         16327523        1682863.5
              -14                3                7        -12159999          2607136         -7270792          2126604         18224476        1394630.5
              -13                3                7        -12433918        2401854.5         -9756767        2054753.1         20327308        1119305.9
              -12                3                7        -12401862        2203733.3        -12291211        2002590.9         22636014           856890
              -11                3                7        -11464189          1996575        -13337133          1967220         24797802        704169.94
              -10                3                7         -9533464        1838252.3        -13281096        1995195.4         28034828         676672.5
               -9                3                7         -3539873        1421169.6        -15815232        2261037.5         33209100        1001196.9
               -8                3                7        1103413.3        1654416.8        -17669834        2273039.5         33010192        1016546.8
               -7                3                7        2707072.3        1853820.9        -17275492        2156106.8         30499582        886718.56
               -6                3                7        4021226.5        1978322.5        -17167574        2099587.5         29146798        659904.56
               -5                3                7        5544989.5        2035556.8        -16658124        1981173.3         27078910        429149.47
               -4                3                7          7557826        1976610.3        -15672491        1804815.8         25161132        113965.05
               -3                3                7          8954430        1875241.3        -15532667        1621430.9         22570502       -210009.59
               -2                3                7         10146775        1770351.5        -15586761        1433608.8         19609144       -497828.22
               -1                3                7         11892294          1630672        -15507770        1257808.9         16496100       -888623.13
                0                3                7         12916353        1491482.8        -16249019        1127752.1         13715240       -1229806.5
                1                3                7         14080071        1279073.3        -17055882        966176.38         10520469       -1572728.8
                2                3                7         15159822        1040834.3        -18528144        810491.06        7383669.5       -1881418.5
                3                3                7         15792003        800577.88        -20353702        690759.06        4258607.5         -2197398
                4                3                7         16025118           575528        -22333124        617502.81        1314052.1       -2489290.5
                5                3                7         15360628        364406.09        -23942288        552290.19       -1788902.6       -2780465.8
                6                3                7         14559179        135714.75        -24902356        500284.91       -4979395.5         -3159192
                7                3                7         14213958       -98368.859        -26041592        430654.41         -7250015       -3473322.5
                8                3                7         13648100       -120730.04        -27124760        404273.19         -9490635       -3877722.5
                9                3                7         11221134       -463575.47        -26837908        261608.13        -11192258       -4346548.5
               10                3                7        8381149.5       -2746840.3        -25902084       -372848.53        -10054093         -3949445
               11                3                7        6776498.5       -3717160.5        -24237500       -669170.75        -10712412       -3541817.5
               12                3                7          5027529         -4507557        -22117330       -796391.25        -11324818       -3058525.5
               13                3                7        3841874.3       -4620981.5        -19050674       -689971.31        -12376997       -2949757.3
               14                3                7          4205614       -4410811.5        -15452380       -655809.38        -12370292       -2941499.5
               15                3                7        5189099.5         -4579884        -12459110       -903397.63        -11132667         -2406338
               16                3                7        5294392.5         -4883120         -9897382         -1122040        -11103470       -1094221.1
               17                3                7        5932162.5       -4894915.5       -7497081.5       -1311318.5        -11315563        66294.977
               18                3                7          6470388       -5096678.5       -5269189.5         -1512816        -11956317           619774
              -18                4                7         -9891412        3241839.5        3348966.5        2747572.8         11374007        2381794.5
              -17                4                7        -11343146        3032114.3        1363650.5        2580558.8         12675405        2077072.8
              -16                4                7        -12488905          2829549       -670137.75          2433233         14182682        1785259.3
              -15                4                7        -13328686        2634143.5       -2752398.3        2305595.5         15895833        1506354.3
              -14                4                7        -13862493          2445897         -4883133        2197646.3         17814864        1240357.5
              -13                4                7        -14090320        2264810.8         -7062339        2109385.5         19939772        987269.63
              -12                4                7        -13826660          2138924         -8479637        2050951.4         23136374        777852.38
              -11                4                7        -13063485        2032465.5         -9030382        2013390.3         26654482        623240.13
              -10                4                7        -11073424        1889389.3         -9537548          2070738         29971914        597602.06
               -9                4                7         -8512038        1659924.8        -12003848        2206232.5         36774724         672998.5
               -8                4                7       -1925306.4        1635889.4        -14588737        2369595.8         37990576        812809.19
               -7                4                7        831775.19        2041895.6        -15198125          2279702         34297952        623704.81
               -6                4                7          2484083          2145484        -15158472        2226646.5         33118676        404319.81
               -5                4                7        4578594.5        2165201.3        -14612310        2091742.9         30769488        198778.95
               -4                4                7          6977021        2110527.5        -13965476        1914413.5         28745260       -112323.72
               -3                4                7          8702731          2029684        -13961160        1731815.8         26526436       -434726.69
               -2                4                7         10121555        1908812.9        -14221172        1546365.3         23805012       -743025.44
               -1                4                7         12251967        1767868.6        -14594709        1355324.5         20648634       -1116004.1
                0                4                7         13749245        1596498.4        -15322082        1155287.8         17884080       -1429754.3
                1                4                7         15137286        1390905.4        -16291925        962646.13         14940624       -1755570.5
                2                4                7         16407166        1147568.8        -17970824        799707.19         11492531         -2067957
                3                4                7         17539342        895685.31        -20099372           667177        8307728.5       -2383841.8
                4                4                7         18173726        644275.75        -22320704        559942.94          5429207       -2667813.5
                5                4                7         17904814        411244.91        -24269740        452722.16        2624865.3       -2976229.5
                6                4                7         17446960        133575.64        -25375280        366970.69        179850.88         -3326086
                7                4                7         16784892       -202360.75        -26106238        319168.25       -2883195.8         -3580851
                8                4                7         15331931       -67613.906        -26798800        396902.69         -5857949       -4271218.5
                9                4                7         13316326         -1054115        -26300136        4356.2813         -6729565       -4439531.5
               10                4                7         10717626       -3030895.8        -24926692       -571406.88       -7127254.5       -3944461.3
               11                4                7          9108098         -3813628        -23476322       -808128.63         -8497320         -3602608
               12                4                7          7508946         -4561876        -21552790        -969485.5         -8912115         -3029496
               13                4                7          7045024         -4572117        -18892274       -938215.81         -9022685       -2831118.3
               14                4                7          7703143       -4436563.5        -15975007          -873604         -9200908       -2939882.8
               15                4                7          7428969         -4715449        -13034818       -865306.63         -9876872       -1831105.3
               16                4                7          7510197         -4922988        -10660753       -1020545.8        -10105792       -577785.13
               17                4                7          7901914       -5060016.5         -8525666       -1163953.1        -10674911         218682.7
               18                4                7          8404250         -5293415       -6395059.5       -1339677.6        -11459363        741109.31
              -18                5                7        -11731095        2977913.8          4602173        2845682.8         10916167          2117054
              -17                5                7        -13136736          2792383        2923624.5        2662258.5         12239642        1834568.8
              -16                5                7        -14236404        2614012.8        1196602.5        2498522.8         13768996          1564992
              -15                5                7        -15030095        2442801.8       -578890.31        2354475.3         15504226        1308323.4
              -14                5                7        -15476419        2283369.3       -2340930.3        2232487.3         17511720        1068858.4
              -13                5                7        -15177838        2195718.3         -3274456        2159813.8         20683480        893627.06
              -12                5                7        -14803132        2118851.3         -4188330          2102043         24168454        718264.25
              -11                5                7        -14352298          2052768         -5082556        2059175.5         27966640        542769.81
              -10                5                7        -14581854        1912724.8         -6372452          2111389         33608528        522556.25
               -9                5                7        -12939847          1853004         -7824139          2179444         38470424        443479.06
               -8                5                7       -4076475.5        1852962.3        -11636419          2421272         42013804        484238.81
               -7                5                7       -11104.875          2076516        -12959178          2413346         40501880        380127.38
               -6                5                7        1611479.3        2271732.8        -12367754        2301280.5         36780196        189961.55
               -5                5                7        4173901.5        2285780.8        -12069177        2172819.5         34599740       -44767.383
               -4                5                7          6609667        2262621.8        -12102083        2013468.5         32321264       -333771.13
               -3                5                7          8443220        2172111.8        -12357231        1808802.1         29995656       -633926.13
               -2                5                7         10372039        2061938.9        -12710725        1607349.9         27562766       -939428.88
               -1                5                7         12889336        1898368.3        -13234394        1401934.8         24513496       -1285094.5
                0                5                7         15071816        1720672.3        -14213873        1191912.5         21776632       -1590412.5
                1                5                7         16355738        1513148.1        -15400774        961194.56         19189200       -1903175.8
                2                5                7         17753166          1256497        -17024952        757072.94         15759064         -2229251
                3                5                7         19075806        986463.06        -18977558        593456.75         12298729       -2556482.8
                4                5                7         19727246        720097.38        -21125318        477841.25          9175171         -2843059
                5                5                7         19562618        461589.38        -23094502           360031          6239143         -3143227
                6                5                7         19564020        135123.89        -24988598        266512.81          3623032       -3413325.8
                7                5                7         18988196       -44821.742        -26121364        269810.16        1573033.4       -3854694.5
                8                5                7         17406382        -205556.2        -26674346        217328.25       -551006.25         -4436131
                9                5                7         16071362       -1784704.1        -25491030       -524873.38       -1968359.3       -4146613.3
               10                5                7         13845298         -3147339        -23957932       -872415.94         -3841647       -3848281.3
               11                5                7         11230296         -3878905        -22604468          -909278       -6349977.5       -3638129.5
               12                5                7          9772858         -4261151        -20501276          -957759       -6746667.5         -3138369
               13                5                7          9431017       -4270609.5        -18007376        -929935.5       -6951807.5         -2952311
               14                5                7          9823904         -4382266        -15578118       -930187.63         -7286604       -2670227.8
               15                5                7          9545520       -4766743.5        -13547410       -910032.88         -8256525       -1335248.4
               16                5                7          9498862         -4940267        -11373655       -893047.88         -9104655       -206371.45
               17                5                7          9774773         -5196044         -9439361       -1009863.6         -9906381        335770.44
               18                5                7         10241220         -5461079       -7406040.5       -1159815.4        -10834531        827144.56
              -18                6                7        -13523598        2708080.3        5947993.5        2905220.3         10498410        1830792.8
              -17                6                7        -14883151        2546744.5          4576213        2705386.3         11843962          1570544
              -16                6                7        -15936727          2392569        3155959.5        2525240.5         13395395        1323203.8
              -15                6                7        -16290567          2276024        1975207.8          2389761         15471936          1123591
              -14                6                7        -16098184          2201172        1097566.4        2296503.5         18167784        963554.75
              -13                6                7        -15829677        2137103.5        239577.25        2218148.5         21176846        803387.25
              -12                6                7        -15485043        2083818.6       -598762.44        2154696.8         24499114        643087.94
              -11                6                7        -15344901        2020661.9       -1981474.1        2110604.8         30396386        418694.38
              -10                6                7        -18367984        1966963.8         -2282187        2158482.8         34063992        428023.88
               -9                6                7        -15008419          1986980         -2682476          2245400         35480216        311257.19
               -8                6                7         -8696038        1957003.4         -5576265        2268184.5         42062072        294463.38
               -7                6                7         -1705329        2188232.5         -9662456        2325818.8         45032636        256655.75
               -6                6                7        1281805.1        2357234.3        -10220606        2259241.5         41161068        48956.699
               -5                6                7          3452445        2413806.5         -9974827        2163863.8         37834468        -179473.5
               -4                6                7          6387070        2366212.5         -9900582        1944052.6         35504280       -502269.88
               -3                6                7          8392651          2283309        -10328980        1747510.9         33261164       -793883.88
               -2                6                7         10677643          2185749        -10851682        1557686.8         30831628       -1099503.6
               -1                6                7         13703023        2044109.4        -11562395        1376220.6         27841400       -1448554.1
                0                6                7         16278024        1846985.5        -12755587        1152769.1         25357690       -1721155.6
                1                6                7         17667368        1575721.8        -14307722        961126.75         22358508       -2036159.8
                2                6                7         18853000        1332092.8        -15804153        734903.31         19556844       -2334228.5
                3                6                7         20038512          1065776        -17554958        544809.75         16331168         -2641934
                4                6                7         20778220        801985.44        -19983396           393155         12475667       -2973691.8
                5                6                7         21158036        477799.44        -21899368        303440.81          9814940       -3204178.3
                6                6                7         21105100        161013.36        -23628296        214351.58        7084714.5         -3496585
                7                6                7         20608992        47781.906        -24709070        216926.69        5075630.5       -4182952.8
                8                6                7         19153920       -690101.81        -24707794       -320295.81          2736275         -4234103
                9                6                7         18098080         -2336896        -23530480       -1125790.6        651661.94         -3486921
               10                6                7         16343478       -3244489.8        -22622782       -1188524.4       -1346595.6       -3413533.5
               11                6                7         13541258       -3898965.3        -21527724       -1050724.4       -3842669.5       -3524386.3
               12                6                7         11754894         -3943376        -19318156       -924821.56         -4620788       -3196828.8
               13                6                7         11497981       -4016969.5        -17056994       -919380.69         -4948685       -2998894.5
               14                6                7         11357172         -4396673        -15035752       -893325.75       -5783151.5       -2114585.5
               15                6                7         11169302         -4718471        -13247850       -789666.38       -6925504.5       -881671.38
               16                6                7         11283470       -4998458.5        -11891794        -764642.5         -8022163       -94827.258
               17                6                7         11550742         -5303000        -10238168       -849050.44         -9009972        417558.22
               18                6                7         11981302         -5599673         -8302134       -973229.38        -10081821           877880
              -18                7                7        -15268928          2432339        7386433.5        2926185.8         10120735        1523009.9
              -17                7                7        -16582387        2295198.5          6321418        2709941.5         11488366        1284998.1
              -16                7                7        -16673880        2217338.8        5458191.5        2574862.5         13369350        1132476.4
              -15                7                7        -16587700          2155285        4636435.5        2461020.5         15589289        987635.31
              -14                7                7        -16425391          2104015        3834330.5        2362081.5         18122436        842662.94
              -13                7                7        -16186957        2063528.4          3051877        2278045.3         20968792        697558.81
              -12                7                7        -15592996        2031066.6          1721560        2208113.8         26052000        462168.81
              -11                7                7        -17545518        1971546.6        976114.75        2190060.3         31590432        331417.56
              -10                7                7        -21330666        2034814.1          2960994        2218770.5         30874110        321717.66
               -9                7                7        -17089006        1971402.4        2098162.5        2239694.5         35512220        266543.66
               -8                7                7        -12763459        1996626.5        726774.75        2244884.8         38551636        201355.91
               -7                7                7       -6134223.5          2175654       -3048110.5        2255617.3         42507600        104265.41
               -6                7                7        201360.78        2376901.5         -6639875        2120822.5         45869464       -84676.328
               -5                7                7        3396505.8          2499479         -7435030        1971941.4         42539916       -287581.06
               -4                7                7          6082980        2414480.3         -7325241        1866586.6         38417200       -656186.38
               -3                7                7        8263717.5        2346672.8       -8007481.5        1694452.8         36303604       -919110.88
               -2                7                7         11123279          2280100         -8881350        1507541.8         33564876       -1223366.3
               -1                7                7         14233608        2162720.3         -9632392        1294826.6         30876084       -1510605.8
                0                7                7         16737398        1945523.5        -11042835        1076457.1         28393952       -1780847.1
                1                7                7         18557228        1701402.8        -12691742        883769.75         25827662       -2039929.3
                2                7                7         19704920        1381898.4        -14428336        775321.94         22110538       -2407348.8
                3                7                7         20779732        1146992.8        -16163633        573830.69         19731126       -2658078.5
                4                7                7         21813704        887320.44        -18486070        385494.09         16286015       -2967153.3
                5                7                7         22542196        552727.19        -20545926           208542         13134388       -3334323.3
                6                7                7         22432112        371252.16        -21934096        150843.38         10894531       -3902509.5
                7                7                7         21965550       -266459.81        -22107680       -195391.59        7558980.5         -3875886
                8                7                7         20885560       -1481593.8        -21342198       -1125066.6          4379719         -3449782
                9                7                7         19637172         -2353615        -21148842         -1323094        2509270.5       -3240340.3
               10                7                7         18227678       -3262768.8        -20867748       -1472288.6        536046.38       -2846626.5
               11                7                7         15746821       -3638583.8        -19847860       -1193268.1       -1266813.4       -3110070.5
               12                7                7         13417903       -3673469.8        -18069546       -889609.81       -2562661.8       -3180679.5
               13                7                7         13106503       -3901268.5        -16089571       -888806.44       -3147199.5         -2780930
               14                7                7         12776292         -4382192        -14396332       -775530.88         -4359339       -1651457.3
               15                7                7         12679138         -4641818        -12852156       -588979.38         -5673531       -522153.38
               16                7                7         12859596         -5001892        -11762819       -628224.75         -6810404       -32620.375
               17                7                7         13194009         -5366522        -10677334       -686868.38       -7979792.5        452068.91
               18                7                7         13624492       -5709193.5         -9083337        -779919.5         -9201233        893315.38
              -18                8                7        -16530217        2167350.8          8893540        2937120.5          9773157        1225028.4
              -17                8                7        -16626364        2107312.5        8108020.5        2787791.5         11203968        1095514.5
              -16                8                7        -16646382          2058057          7342149          2653365         12947993        965868.69
              -15                8                7        -16590274        2019585.6          6595930        2533841.8         15005227        836091.44
              -14                8                7        -16458040        1991897.5          5869361        2429221.3         17375670        706182.75
              -13                8                7        -16280154        1980729.8        4805719.5          2336009         21342256           511783
              -12                8                7        -15259651        1974038.6          2199068        2269971.3         29404264        196489.61
              -11                8                7        -18204930          1946466        4157916.5        2258847.5         30407812        266424.19
              -10                8                7        -20204104        1946666.3          6563987        2278608.8         31175290        247327.44
               -9                8                7        -19151132          1959049          7698227        2331742.5         31934592        175974.22
               -8                8                7        -14435704          1996937          6308693        2321118.3         35415132        100982.44
               -7                8                7         -8980510          2037108          4075104        2215346.5         40542176        33084.984
               -6                8                7       -3596141.8        2214661.8        792812.31        2082512.8         43056864       -85762.266
               -5                8                7        1828570.8        2478814.5       -2539931.5        1868458.3         44251600       -274856.97
               -4                8                7        5663033.5          2514125         -4826143        1852627.6         42046028       -674724.38
               -3                8                7          7714128        2432889.3       -5747050.5        1804423.6         38691368       -964102.63
               -2                8                7         11570770          2352524         -7222494        1557836.8         35702528       -1300297.3
               -1                8                7         14682146          2208916       -8197197.5        1313488.6         33266794       -1555032.5
                0                8                7         16936042        2009239.3         -9642581        1107323.1         30797482       -1812955.8
                1                8                7         19034300        1816017.5        -11338928        904076.31         28466186         -2057689
                2                8                7         20698762        1569628.4        -13267726        773771.38         25675518         -2339002
                3                8                7         21861090        1234071.3        -14615652        585108.63         22705164       -2762995.8
                4                8                7         22472862        893377.25        -15503821        321429.38         20636868         -3008879
