           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6                9                7        -14080953        1604027.6         10198446        1919734.3        690827.75          2719351
                7                9                7        -12788316        2020827.5         11384194        2486884.5        856171.38        2983443.8
                8                9                7        -11509618          2405933         12414832        2972336.5        944284.44          3024951
                9                9                7        -10251340        2723915.5         13254113          3323358        981200.94        2874989.3
               10                9                7         -9072758        2768010.8         13661368        3247852.8        1103902.8        2726531.8
               11                9                7       -7844823.5          2491344         13771226        3122137.8        1427124.4        2960962.8
               12                9                7       -6471699.5          2104836         13675767        2988390.5        1511279.1          2810586
               13                9                7         -5304877        1831594.1         13488469          3055323        986995.38        2283421.5
               14                9                7         -4309007          1613718         13314964        3118455.8        629575.69        2045704.1
               15                9                7       -3404803.5          1337036         13244499        3200873.5        472976.25        1885861.8
               16                9                7       -2457073.5        1035479.3         13259057        3316798.5        465740.78        1759691.9
               17                9                7       -1529625.4        690993.75         13263337        3420057.5        479425.13        1633951.5
               18                9                7       -623676.88        304283.06         13255782        3509797.5        512683.88        1509881.1
              -18               10                7       -454020.06        236391.59        -12465729       -3964946.5       -502872.16       -1274990.3
              -17               10                7       -1494991.6        587800.31        -12546421         -3884425       -380503.53       -1344033.5
              -16               10                7       -2520297.3         914225.5        -12600628       -3791022.5       -307115.94       -1426342.8
              -15               10                7       -3542895.3        1227608.3        -12582834       -3695074.3       -302784.28       -1521634.6
              -14               10                7         -4569340        1522472.8        -12468809         -3603655       -376900.47       -1629039.5
              -13               10                7         -5577158        1772883.9        -12336936         -3499682       -494305.94       -1748719.3
              -12               10                7       -6487239.5        2077706.3        -12421314       -3473314.8       -875232.25       -2087326.6
              -11               10                7         -7829198        2620339.5        -12673021       -3616724.8       -1494763.1       -3267247.5
              -10               10                7         -9356321          2668208        -12180017         -3377889       -1217452.8         -3257366
               -9               10                7        -10582252        2476131.5        -11751005       -3078962.5       -1003281.1         -3396472
               -8               10                7        -11688751        2500235.5        -11349832         -3031656        -786345.5       -2904319.8
               -7               10                7        -12940569        2274813.3        -10676470       -2678232.5        -763909.5       -2879350.3
               -6               10                7        -14225116        1946790.1         -9899532         -2250770       -775302.94       -2830749.5
               -5               10                7        -15509946        1373111.4         -8874552       -1741498.4       -765120.75       -2731483.5
               -4               10                7        -16566917        886639.38         -7199333       -1140302.9       -678755.38       -2486728.5
               -3               10                7        -17111556        859183.38         -5401751       -855920.31       -578954.69         -1960856
               -2               10                7        -17469842        509117.75       -3702116.3       -672967.44       -284308.88       -1133840.4
               -1               10                7        -17953284        323629.59       -1821393.6       -290189.56       -204217.06       -520241.75
                0               10                7        -18156212        309596.16       -17929.875       -55241.262       -89233.773       -39353.125
                1               10                7        -17962988        265753.75        1746386.3         233692.7       -184076.28           482237
                2               10                7        -17520622        522280.28        3775409.8        710290.44         13445.24        993904.38
                3               10                7        -16773771        760233.63          5601046        1272870.1        235028.45        1386954.5
                4               10                7        -16140773        1075676.3          7199599          1611094        410037.91        1770370.3
                5               10                7        -15386354        1551951.9          8670287          1907307           704655        2233507.5
                6               10                7        -14397031          1904153          9798952        2321918.5        701401.69        2529688.5
                7               10                7        -13012422        2314491.3         10628091          2817915        614909.69        2694100.8
                8               10                7        -11619254        2574725.5         11176998          3182783        551388.94          2669890
                9               10                7        -10420298          2605425         11662627        3342010.3        696360.88        2946611.5
               10               10                7         -9360918          2535242         12057727          3410372        1004136.8        3392160.3
               11               10                7       -8143912.5        2561993.5         12446801          3525833        1315046.1          3370720
               12               10                7       -6801958.5        2002731.6         12391435        3338024.5        784419.25        2052238.8
               13               10                7         -5635451          1723327         12541227        3393779.8        741288.06        1895536.5
               14               10                7         -4496627        1577844.4         12502760          3528365        607188.13        1816870.8
               15               10                7       -3437508.8        1355614.5         12511320        3630493.8        506147.59        1753995.6
               16               10                7       -2457595.8        1055186.4         12536662          3734242        468913.31        1641668.8
               17               10                7       -1507282.6        707032.13         12546498        3835364.5        465441.78        1506999.1
               18               10                7       -578468.44        316652.81         12544500        3922969.5        481544.63        1373999.6
              -18               11                7       -344725.75        252508.02        -11735263       -4386442.5       -472506.25       -1146652.4
              -17               11                7       -1412932.8        609693.69        -11810014         -4308499        -368628.5       -1224936.5
              -16               11                7         -2491084        970941.63        -11776742         -4238037       -345652.69       -1311856.4
              -15               11                7         -3562324        1303484.5        -11688442       -4163926.5        -380874.5       -1409166.3
              -14               11                7       -4614937.5          1591574        -11582292         -4077263       -459385.56         -1518751
              -13               11                7         -5648924        1835209.9        -11458294       -3978046.3       -581185.69       -1640610.6
              -12               11                7         -6662904        2053855.5        -11312184       -3875969.5       -737058.13       -1760842.8
              -11               11                7       -7819417.5        2542800.5        -11167566       -3952542.5       -932407.19       -2237266.3
              -10               11                7         -9217260        2802822.3        -11007268       -3849551.8       -1111052.6         -2975086
               -9               11                7        -10316259        2864819.3        -10766960       -3674309.3       -857341.31       -2543957.8
               -8               11                7        -11484016          2833955        -10275106       -3430974.8       -743469.75       -2413823.5
               -7               11                7        -12697260        2666335.3         -9632806       -3074044.5          -707997       -2414095.5
               -6               11                7        -13936856        2408742.5         -8895158       -2660922.5       -697624.75       -2360696.8
               -5               11                7        -15080838        1794072.3         -7872317       -2321739.5        -600905.5       -2231427.3
               -4               11                7        -16022680        1269632.8         -6459293       -2017830.5       -477277.44       -1993909.8
               -3               11                7        -16717584        1035750.1       -4905936.5       -1615727.8       -443449.88       -1617985.1
               -2               11                7        -16912506        1040127.4         -3407246         -1140843       -389758.06       -929928.13
               -1               11                7        -17396188         751527.5       -1693144.3       -646468.81       -203828.84       -342028.84
                0               11                7        -17685944        682290.75       -103588.56       -98227.344       -123740.77        85526.445
                1               11                7        -17389996        740425.94        1536386.4        506839.03       -127283.64         544528.5
                2               11                7        -16860464        1195237.1          3547252        1152862.5        310741.75        1006384.1
                3               11                7        -16985952        967336.38          4958297        1585086.5        154781.16        1211508.8
                4               11                7        -16485051        1149657.1        6602637.5        1928663.9        217492.28        1509170.9
                5               11                7        -15665472          1603829        8032223.5        2288302.5         412781.5        1824958.4
                6               11                7        -14382426        2272343.3          9074882        2706376.5        613778.56          2069122
                7               11                7        -12891754        2651981.5          9733118        3186427.5        533956.06        2150123.3
                8               11                7        -11509380        2858060.8         10271443        3552356.5        514231.84        2176825.3
                9               11                7        -10235305        2890581.5         10689856        3804163.5        554606.25        2149227.8
               10               11                7         -9131518        2750860.8         11049932        3927371.3           864807          2577322
               11               11                7         -7963015        2533003.3         11274151        3981064.8        964382.06        2362654.3
               12               11                7         -6914901        2172844.5         11471545        3900970.3        770067.88        1911031.8
               13               11                7       -5797864.5        1842861.5         11664858          3926756        742829.75        1774110.1
               14               11                7         -4608764        1564273.3         11762227        3996589.5        677309.63        1619254.4
               15               11                7         -3490617          1357322         11737316        4109124.5        560292.38        1536050.3
               16               11                7       -2452176.3        1073623.4         11759430          4189202        476334.44        1468636.8
               17               11                7       -1481574.1         720235.5         11802542        4257404.5        434731.44        1382436.4
               18               11                7       -529894.06        326187.44         11806098        4342873.5        433678.44        1240507.9
              -18               12                7       -244739.56        268972.38        -10980842       -4812888.5       -423593.53       -1019648.8
              -17               12                7       -1379401.3        683646.88        -10936114       -4768641.5       -376631.75       -1094588.8
              -16               12                7       -2495436.5          1053868        -10873539       -4711840.5       -372959.19       -1181803.6
              -15               12                7       -3592844.5        1379635.5        -10793112       -4642486.5       -412575.72       -1281293.3
              -14               12                7         -4671627          1660950        -10694839         -4560579       -495481.56         -1393058
              -13               12                7       -5731782.5        1897810.9        -10578715         -4466118       -621676.63       -1517097.8
              -12               12                7       -6733533.5        2236716.5        -10403256         -4413975       -727985.75       -1561147.9
              -11               12                7       -7709584.5          2607006        -10216303         -4335932       -850648.13         -1583435
              -10               12                7         -8983549        3029572.8        -10049319         -4336105       -961235.25       -2182652.5
               -9               12                7        -10102064        3139265.3         -9745148       -4111899.8       -758047.69       -1953533.8
               -8               12                7        -11244006        3132048.8         -9237486         -3825501       -675708.69       -2002678.5
               -7               12                7        -12412297        3034859.5         -8634476       -3482911.3       -618470.25       -1998152.3
               -6               12                7        -13594342        2782960.8         -7916264       -3109057.5       -565501.63       -1945216.8
               -5               12                7        -14604268        2139589.5       -6814214.5         -2878385          -381237       -1848950.4
               -4               12                7        -15430782        1752671.9         -5447046       -2578481.8        -250220.7       -1637837.9
               -3               12                7        -16160754          1684916       -4419331.5       -1869444.3       -438492.63       -1312759.4
               -2               12                7        -16370598        1769644.8       -3130382.5       -1304201.8       -439945.69       -748771.63
               -1               12                7        -16807052        1474038.5       -1516860.5        -716662.5       -186072.94       -197544.22
                0               12                7        -17022684        1404764.3       -31826.063       -75005.508       -47013.078        197457.66
                1               12                7        -16724678        1558472.8          1554944        626443.94        119017.98        610465.38
                2               12                7        -16462469        1805646.6        3244629.3        1289303.8        449486.44        951262.44
                3               12                7        -16652546        1493681.4        4439664.5        1784052.8        243262.89        1105425.8
                4               12                7        -16110484        1609424.9          5739629        2324678.5        91084.195        1133279.6
                5               12                7        -15258911        2026703.4        7088696.5        2720509.5        196404.31        1304247.9
                6               12                7        -14169997        2664311.5        8186727.5          3090286        456917.22        1525469.6
                7               12                7        -12704417        3006440.5          8846314        3563288.8        440046.84        1661316.1
                8               12                7        -11332839        3158364.8          9374054        3930279.3        464119.44        1738930.4
                9               12                7        -10069560          3136731          9781884        4183147.8         548290.5        1762245.4
               10               12                7         -8916184          2943658         10074224          4326895        711752.06        1779741.1
               11               12                7         -7805765        2594593.3         10300620          4334924        840458.81        1669268.3
               12               12                7         -6907447        2299277.8         10527339          4434219        755834.31        1681364.8
               13               12                7         -5919120        2010941.8         10732490          4485008        686217.63        1651185.1
               14               12                7         -4731387          1656753         10878067          4518078        650419.25        1477706.3
               15               12                7       -3531358.5        1368316.8         10933761          4595313         569695.5        1325438.5
               16               12                7       -2433889.3        1099896.8         10922403          4685797        469760.97        1237696.1
               17               12                7       -1416126.8        754729.75         10958069          4743823        402885.75        1165744.3
               18               12                7       -477953.88        332886.81         11040581          4769510        369085.28        1109405.9
              -18               13                7       -207847.91        365723.94        -10060952       -5286888.5       -395721.47       -869831.81
              -17               13                7       -1368678.3        773623.31        -10024100         -5247397        -353154.5       -946951.69
              -16               13                7       -2510881.8        1137069.1         -9969397       -5195352.5       -353876.63       -1036346.3
              -15               13                7       -3634458.5        1456061.8         -9896845         -5130754       -397888.03       -1138015.9
              -14               13                7       -4739409.5          1730601         -9806447         -5053603       -485188.69       -1251960.5
              -13               13                7         -5772888        2054152.1         -9654126         -5000800       -578032.94       -1323595.5
              -12               13                7         -6764035          2426280         -9475765         -4933641       -680194.75       -1362844.3
              -11               13                7       -7732590.5        2820304.3         -9289692       -4835384.5        -803028.5         -1386846
              -10               13                7         -8794714          3190744         -9086598         -4721006       -807643.13       -1498481.5
               -9               13                7         -9865352        3343931.3         -8713572       -4505139.5       -678438.06       -1596498.9
               -8               13                7        -10962343        3407145.5         -8245199         -4233082       -574333.44       -1640845.5
               -7               13                7        -12085682        3380386.8       -7681478.5       -3904833.5       -495329.25       -1631521.1
               -6               13                7        -13173223        2985852.8         -6925259       -3639275.5       -345243.84       -1614871.8
               -5               13                7        -14058186          2432526       -5767671.5       -3486810.3        -103203.7       -1554959.4
               -4               13                7        -14828106          2424776         -4876311       -2812411.8       -196154.53       -1287985.4
               -3               13                7        -15501194        2393818.3         -3931175         -2101876       -369364.38       -1004204.3
               -2               13                7        -15818445        2486817.8       -2840412.3       -1451297.1       -467899.88       -586729.13
               -1               13                7        -16171998          2232913       -1350483.9       -778598.88       -164830.58       -75150.477
                0               13                7        -16322211        2175704.5        35322.469       -41827.438        45744.789        285718.41
                1               13                7        -16022472        2425702.8        1570061.8        758016.94        383760.47        651437.63
                2               13                7        -16051182          2384682        2901329.5        1388986.4        520905.59        888557.81
                3               13                7        -15890754        2262638.5        3949520.8        2023464.8        288054.88        902990.81
                4               13                7        -15444604        2240489.8          4957382        2685542.8        60990.445        859388.94
                5               13                7        -14748357        2471188.3          6174099        3148814.3        38964.793        915294.25
                6               13                7        -13782396          2982959          7248198        3525248.5        216186.13          1054155
                7               13                7        -12450409        3377868.5        7967677.5        3948499.5        333182.22        1227679.1
                8               13                7        -11089628        3475637.8          8484834          4316551        401051.53        1356205.8
                9               13                7         -9837146          3399849          8882079        4570480.5        529019.31        1430433.5
               10               13                7         -8692963        3150501.8          9159413        4710288.5        717085.69          1450362
               11               13                7         -7756027        2785208.5          9356626          4821049        789092.25        1448379.5
               12               13                7         -6870054        2448813.3          9570840          4947845        702223.88        1453920.6
               13               13                7         -5921652        2134955.5          9773951          5027796        622821.06        1441142.6
               14               13                7         -4832753        1805090.3          9925934          5066550        562460.81        1347003.3
               15               13                7       -3602524.3        1444405.1         10031061          5111992        507187.13        1163026.5
               16               13                7         -2403236        1135457.8         10055828          5189949           418446        1014089.3
               17               13                7         -1326445        805569.13         10058022          5258382        335594.09        921808.63
               18               13                7       -329358.56        398932.97         10107242          5294358         285801.5        845318.19
              -18               14                7       -176787.73         405510.5         -9103418       -5762737.5       -328995.38       -716391.94
              -17               14                7       -1369047.9        863874.75         -9111147         -5735860       -283288.16       -783910.06
              -16               14                7       -2537419.5        1220545.5         -9064320         -5688571       -288405.13        -875484.5
              -15               14                7       -3687165.5        1532762.9         -8999644         -5628729       -336811.38       -979334.13
              -14               14                7       -4764513.5        1852719.1         -8876959         -5578614       -409690.56       -1068758.5
              -13               14                7         -5770758        2226685.3         -8707190       -5522338.5       -491351.94       -1124968.9
              -12               14                7       -6754409.5        2622547.3         -8529709         -5434966       -593685.13       -1165932.1
              -11               14                7       -7715469.5        3040305.8       -8344515.5         -5316497       -716690.44       -1191648.4
              -10               14                7         -8569653        3346779.5       -8109799.5         -5125464       -724126.69       -1206421.9
               -9               14                7         -9586988          3525600         -7727329         -4911435       -565214.13       -1288775.5
               -8               14                7        -10639025        3659244.5       -7298245.5         -4653718       -439343.78       -1328324.1
               -7               14                7        -11717414        3702916.5         -6773815         -4339810       -338573.88       -1314201.8
               -6               14                7        -12678368        3140447.5       -5944835.5       -4222105.5       -68352.797       -1369779.8
               -5               14                7        -13487708        3091823.5       -5137219.5       -3670918.8       -22973.094       -1197617.8
               -4               14                7        -14200744          3120871       -4328438.5       -2995021.8       -100861.88       -971941.38
               -3               14                7        -14816948          3126711         -3465880       -2282988.5       -259009.66       -729457.81
               -2               14                7        -15278634        3143892.5       -2526206.8       -1555996.6       -453253.84       -442708.75
               -1               14                7        -15497948          3020288       -1193367.9       -830715.19       -139950.88        24672.203
                0               14                7        -15592005        2986980.5        96815.656        868.51563        153630.92        349144.59
                1               14                7        -15287572        3337301.3        1579501.8        900215.69        665416.13        666566.81
                2               14                7        -15427026        3079871.8        2551848.5          1517120        526040.13           766036
                3               14                7        -15118421          3030855        3485589.3        2232016.8        288113.31        721389.81
                4               14                7        -14688475        2978371.5          4393337        2920044.8        91574.008        686686.81
                5               14                7        -14133381          2934819        5287015.5        3571708.5       -58107.859        663291.69
                6               14                7        -13293215          3322597          6340317        3954650.5        34804.629        713630.94
                7               14                7        -12129733          3766265          7097208        4342059.5        213362.03        849212.19
                8               14                7        -10779748          3809880          7603781        4711172.5        325028.13        1028651.5
                9               14                7         -9538064        3679936.3        7990441.5          4966163        496792.72        1153791.8
               10               14                7         -8404675        3376433.5        8257191.5        5107032.5        728655.81        1224632.8
               11               14                7         -7676350        2998926.8          8400340          5287551        698348.75        1229713.5
               12               14                7         -6802723          2621451          8602050          5441847         609236.5        1228699.5
               13               14                7         -5866666        2266513.5          8792657          5549300        527589.81        1209366.3
               14               14                7       -4868181.5          1934114          8972161          5609908        453408.91          1171714
               15               14                7       -3684001.5          1573000          9059163        5650682.5        387882.75        1024546.1
               16               14                7         -2411276          1205818          9123838          5708498        313133.69           830071
               17               14                7       -1224397.4        865696.31          9128426        5780498.5           223561        685206.81
               18               14                7       -246237.19        391820.19          9084114          5790781        220160.05        659492.31
              -18               15                7       -170173.59        364108.31         -8084763       -6230385.5       -240994.63       -575220.94
              -17               15                7       -1380510.5        954401.25         -8197259       -6234030.5       -167032.98       -605464.06
              -16               15                7         -2575051          1304297       -8158306.5         -6191498       -176544.75        -699218.5
              -15               15                7       -3708410.8        1632416.9         -8071755         -6147416       -222958.77          -796637
              -14               15                7         -4729751        2008220.9         -7910579         -6102025       -284119.63          -869809
              -13               15                7         -5728500        2405921.3         -7741691         -6025536       -365952.31       -927733.75
              -12               15                7       -6704656.5        2825517.5         -7565089         -5917952       -468457.06        -970411.5
              -11               15                7         -7609044        3254479.8         -7404800         -5772755       -567350.19       -990378.56
              -10               15                7         -8352478        3649520.5       -7305690.5       -5584342.5       -615739.19        -982381.5
               -9               15                7         -9282753          3719176         -6822147       -5334844.5       -428457.44       -1033629.6
               -8               15                7        -10274057        3888346.8       -6396626.5         -5087409       -270739.94       -1065114.5
               -7               15                7        -11288102          3825372         -5879342         -4856972       -93346.383       -1096025.9
               -6               15                7        -12139560        3686058.5         -5202056       -4444965.5        81051.641       -1041656.5
               -5               15                7        -12892544          3775112         -4529629         -3803708        98484.031       -874084.69
               -4               15                7        -13548697        3840957.5       -3803426.5       -3126313.5        35657.297       -689705.88
               -3               15                7        -14108016          3883595         -3023447         -2412782       -107428.45       -488519.81
               -2               15                7        -14570503        3903024.5       -2189690.5       -1663113.3       -330773.16       -270526.66
               -1               15                7        -14780853        3840851.8       -1045679.6        -873901.5       -111492.22        102368.96
                0               15                7        -14823118          3848596           154148        54266.031        278301.63        388508.41
                1               15                7        -14744347          3993067        1359232.5        923752.31        679208.69        618699.25
                2               15                7        -14627950        3877682.3        2214241.8        1668861.1        450839.78           596370
                3               15                7        -14335548        3798331.3        3047869.8        2409708.3        243438.06        560622.56
                4               15                7        -13921801        3715513.5        3855504.5        3123686.8        77423.688        534818.19
                5               15                7        -13386716          3629230        4637145.5        3810797.3       -47203.086        518957.28
                6               15                7        -12695546        3684553.8        5458872.5        4381817.5       -87170.633        506251.78
                7               15                7        -11738216        4164645.8          6233781          4744986        78952.078        528694.25
                8               15                7        -10403200          4161091          6730896          5114143        236049.27         756267.5
                9               15                7         -9172312        3976992.5        7106972.5        5370195.5        451610.53           932320
               10               15                7       -8204817.5        3626822.8        7331687.5        5547386.5           602965          1016598
               11               15                7       -7532748.5          3229538          7451377          5739329        554521.13        1013767.5
               12               15                7         -6705452        2817191.3          7620968        5916227.5        476872.38        1005701.3
               13               15                7       -5781741.5        2421173.8          7799070          6051181        392981.84        979812.88
               14               15                7         -4795602        2047694.3          7966070        6139290.5        316556.94        935605.38
               15               15                7       -3723579.5        1690689.3          8102037          6184193        245737.91        858399.75
               16               15                7         -2472865        1314670.5          8132175        6237407.5        162483.23        683812.94
               17               15                7       -1157643.1        940992.25          8156401          6307596        68258.984        478839.78
               18               15                7       -224195.94        338858.25        8010385.5          6265356        157856.67        518523.03
              -18               16                7       -203158.28        315708.75       -7049391.5         -6697333       -127706.78       -435408.84
              -17               16                7       -1407647.4        996606.69         -7243313       -6729891.5       -19097.742       -427220.66
              -16               16                7       -2604579.3        1393245.4       -7238515.5         -6707207       -17837.426          -507231
              -15               16                7       -3641016.5        1770887.9       -7085930.5       -6672700.5       -58497.551       -597364.25
              -14               16                7         -4654862          2170426         -6925634       -6607095.5       -119829.94       -672250.81
              -13               16                7       -5646115.5          2591861       -6757625.5         -6510395       -201834.05          -731890
              -12               16                7       -6614776.5        3035191.8         -6581904         -6382597       -304510.25       -776282.19
              -11               16                7         -7418009        3461812.8         -6478096       -6217607.5       -359157.31       -781252.69
              -10               16                7       -8147937.5          3868271       -6396513.5         -6027768       -406123.03       -773857.19
               -9               16                7         -8997124          4062957         -6084271       -5784905.5       -304417.09       -807949.56
               -8               16                7         -9889770        4120301.3         -5564219         -5530634       -80457.984       -847664.25
               -7               16                7        -10783662        4207481.5         -5070818       -5134551.5        115919.66       -820101.44
               -6               16                7        -11576595          4356540       -4534747.5         -4527933        228673.05       -710634.38
               -5               16                7        -12272696        4482391.5         -3944900       -3885177.8        261167.53       -584360.25
               -4               16                7        -12871964          4585034       -3301275.8       -3206285.5        213402.84       -441278.94
               -3               16                7        -13374400        4664469.5       -2603875.5         -2491256        85379.188       -281390.53
               -2               16                7        -13780002          4720697       -1852697.3       -1740089.5       -122903.53       -104694.87
               -1               16                7        -14021181        4694076.5        -907564.5       -908204.94       -79513.109        157884.13
                0               16                7        -14023168          4752180        205971.88        117528.38           418610         402992.5
                1               16                7        -13973193          4780973        1143338.5        996075.88        549169.81        484329.78
                2               16                7        -13818332          4674753        1902847.3        1789742.1        330905.72        447537.84
                3               16                7        -13542131          4565067        2636362.3        2556539.5        154029.22        420689.22
                4               16                7        -13144589        4451914.5        3343884.8          3296469        18539.805        403783.66
                5               16                7        -12625707          4335296          4025413        4009529.5       -75561.859         396821.5
                6               16                7        -11985486        4215211.5        4680948.5          4695721       -128276.07        399802.66
                7               16                7        -11164644        4423582.5        5362494.5        5173098.5        -67756.43        366592.63
                8               16                7         -9959984          4529271          5866179          5525463        134115.06        539053.88
                9               16                7         -8739890        4291017.5        6231671.5          5782576        393473.13           766019
               10               16                7         -7998500        3893087.5          6389129          5989539        412632.97        804654.63
               11               16                7       -7343305.5        3473321.3        6496569.5          6184546        364420.59        797331.88
               12               16                7         -6578243          3036034          6627592        6370984.5        305131.25        784925.75
               13               16                7       -5666877.5          2598936        6793191.5          6533439        218997.02        752482.38
               14               16                7         -4693083        2184376.5          6947687        6649049.5        140328.06         701719.5
               15               16                7       -3656860.5        1792355.3          7091080          6717816         69124.93        632637.81
               16               16                7         -2492554        1412617.3          7155285          6761136       -11007.648        509889.09
               17               16                7       -1269028.6        901658.44        7054531.5          6772589       -26983.193         392371.5
               18               16                7       -228281.45        281813.06          6920479          6735240        68674.938        384315.47
              -18               17                7       -275741.53        260311.59       -5997304.5         -7163578         10868.07       -296955.41
              -17               17                7       -1474619.8        926785.38       -6191438.5         -7202048        128829.92        -279113.5
              -16               17                7         -2508253        1483073.5         -6200737       -7224764.5        173311.25       -318785.97
              -15               17                7       -3533495.5          1916062         -6081543       -7179643.5        144681.94       -399483.31
              -14               17                7         -4539845        2339334.5       -5922126.5         -7093826        83178.234       -476084.13
              -13               17                7         -5523603        2784503.5         -5754997         -6976913        1002.8438       -537437.69
              -12               17                7         -6440472        3242613.8       -5607531.5         -6829699       -81590.625       -573829.63
              -11               17                7         -7181541        3671645.8       -5548130.5         -6659978       -111990.61       -569490.56
              -10               17                7         -7897960          4089519         -5484074         -6468712       -157532.75       -562696.38
               -9               17                7         -8652729        4413356.5       -5328564.5         -6240411       -149070.98       -573417.44
               -8               17                7         -9560486          4474964       -4855315.5         -5957362        84408.461        -625334.5
               -7               17                7        -10358937        4753067.5       -4392102.5       -5294576.5         267398.5       -521990.66
               -6               17                7        -11027886        5015635.5         -3899574       -4597387.5        403604.94       -421373.63
               -5               17                7        -11628163          5213661       -3383032.8       -3915328.3        465077.38       -328444.31
               -4               17                7        -12170545          5353103       -2821986.8       -3234938.5        432375.03       -226660.41
               -3               17                7        -12616098        5469334.5       -2207164.5         -2518411        319413.25       -108069.63
               -2               17                7        -12964815          5562360       -1538565.3       -1765746.8        126192.63        27328.453
               -1               17                7        -13176124        5600620.5       -775371.13          -930334        -26802.75        136276.22
                0               17                7        -13160306          5733698        256369.14        200665.14        566537.31        400309.63
                1               17                7        -13136832        5607636.5        958268.75        1060145.8        353977.22        347432.84
                2               17                7        -12998174        5471082.5          1617665        1879762.5        166238.22        319539.63
