           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                0                7        -11590100       -515757.81          9875103          7992465         11082239       -1775712.5
               -4                0                7        -12285655       -870292.88         11320883        7344877.5          8444441       -956664.88
               -3                0                7        -12626088         -1256503         12303291          6384042        5967452.5       -428784.38
               -2                0                7        -12741687         -1685967         12957108          5197540        3646492.8          -201606
               -1                0                7        -13201807       -2010936.8         13552963        3831561.5        1851948.5       -60465.539
                0                0                7        -13504097         -2368057         13602213        2365336.3       -118537.54        1946.0857
                1                0                7        -13198045       -2591645.3         12933814         645784.5         -2114261       -182036.97
                2                0                7        -12928607       -2791172.8         11898757       -1013108.8       -3947314.3       -397989.94
                3                0                7        -12674673       -2962243.3         10620490       -2592060.5         -5857571       -787172.38
                4                0                7        -12092794       -2968566.3          9231894       -4059417.5         -8502983       -1759681.4
                5                0                7        -11686923       -3090964.8          7553882         -5370205        -11165971         -2716679
                6                0                7        -10933106       -2994355.8          5697069         -6341833        -14056036         -3844476
                7                0                7        -10074950       -3090515.8          3638940         -6686070        -18043304         -5670009
                8                0                7        -10137076         -3826174        1650486.5         -6935805        -21302598         -7112625
                9                0                7         -5445101         -1877669       -450040.63         -6813087        -28940174        -10778558
               10                0                7        -15552437       -7524460.5       -2153598.5         -6258661        -30444658        -12116082
               11                0                7        -34648788        -18414286         -2688115         -5547866        -24581950         -9874176
               12                0                7        -37639428        -21696736       -2121609.3         -4954345        -21353546         -7859059
               13                0                7        -39981364        -24675286       -1589908.6       -4304730.5        -18249836       -5840659.5
               14                0                7        -41674592        -27349932       -1093011.4         -3599021        -15270813       -3818973.5
               15                0                7        -42719112        -29720678       -630918.06         -2837217        -12416478       -1794001.8
               16                0                7        -43114928        -31787520       -203629.16         -2019319         -9686832        234254.75
               17                0                7        -42413280        -33755200        518341.31       -1023739.9         -8559776        962630.88
               18                0                7        -41777240        -35930528          1158535         -78.4375         -6792268        2430181.3
              -18                1                7        -45712376         27179586        2774545.8        39814.813        3813046.5          5436161
              -17                1                7        -46980524         25656612        2552395.3           559517          7634750        3352092.3
              -16                1                7        -47479840         23943612        2279720.3        1059503.6         11765408        1300729.4
              -15                1                7        -46729868         21944966        2176467.5        1552374.9         15845521       -581027.44
              -14                1                7        -44211212         19622308          2684333        1985222.1         19067408       -2065225.8
              -13                1                7        -41912280         17395098        2948317.3        2091426.9         22294676         -3756299
              -12                1                7        -38658552         14828960        3119495.5        2369465.8         25246436         -5171029
              -11                1                7        -34472308         11938107          3201752        2816552.3         27910766         -6302942
              -10                1                7        -18298044          6001286        2317520.5          4380149         30522972         -6783707
               -9                1                7         -5737220        1698474.4        2238978.3        6403825.5         28650976       -5791852.5
               -8                1                7         -9392019        1946283.1        4707651.5        7414989.5         22963468       -4138604.3
               -7                1                7         -9635380        1347538.8          6486196          7723779         19899984         -3253714
               -6                1                7        -10448121        1086692.9        8298776.5          8060337         16290424       -2309497.5
               -5                1                7        -11581718        855086.63         10073001        7943988.5         13299790       -1506454.3
               -4                1                7        -12287572        532139.25         11678775        7570544.5         10613015          -844194
               -3                1                7        -12602759        131858.53         12672460        6636797.5          8028505       -398545.94
               -2                1                7        -12540634       -222113.19         13065244        5366187.5          5687186       -120192.65
               -1                1                7        -12744760       -363764.94         13279882        3904747.5          3697014       -5605.5508
                0                1                7        -12800728          -619679         13240424          2603380        1961786.8        126899.45
                1                1                7        -12844678       -1047266.3         12894964        1117418.9       -664.76563        -18973.84
                2                1                7        -12498422         -1235529         11866266       -706975.13         -2072599       -290651.88
                3                1                7        -12029128       -1382949.1         10409280       -2402717.5       -4137173.5       -694459.38
                4                1                7        -11025996         -1448382          8665262       -3851280.5         -6454051       -1556402.4
                5                1                7        -10182391       -1560367.1        6762398.5         -5004967         -8848168       -2525395.8
                6                1                7         -9975663       -1818243.6        4914612.5       -5979750.5        -11916605         -3684644
                7                1                7         -9158568       -2009143.4          2755796         -6609390        -15958566       -5642783.5
                8                1                7         -9074582       -2710517.3        644254.13         -7045028        -19050068       -7122982.5
                9                1                7         -5078441       -1183208.4       -1309596.1         -6770926        -25966494        -10552637
               10                1                7        -13939383       -7014964.5         -4490885         -6965743        -29203140        -12568358
               11                1                7        -30938648        -17707868         -6005496         -6555528        -26543212        -11642785
               12                1                7        -37106508        -22656506         -4311729         -4882686        -24093892        -10203150
               13                1                7        -39176788        -25477224       -3629765.5       -4065027.5        -20613244       -7868155.5
               14                1                7        -40598368        -27994048       -2982607.5         -3191275        -17257284       -5529878.5
               15                1                7        -40367360        -29778836       -2054614.9         -2122382        -14847424         -4015531
               16                1                7        -39922136        -31801438       -1119818.9       -1018415.8        -12980943       -2871143.8
               17                1                7        -39765276        -34218448       -308073.13        92756.438        -10715670       -1171159.6
               18                1                7        -37950232        -34751156         675061.5        1642235.9         -4027347        4915803.5
              -18                2                7        -45637232         25367012        3944709.5        906621.25          3777146        5117191.5
              -17                2                7        -46864428         23913252        4233796.5        1285663.1          7386649        3234770.3
              -16                2                7        -47322796         22269464        4472360.5        1644989.4         11305108        1385055.8
              -15                2                7        -47012340         20435652        4660397.5        1984598.3         15532523       -431952.25
              -14                2                7        -45933048         18411812          4797911          2304491         20068892         -2216253
              -13                2                7        -43263604         16080042        5311509.5        2631169.5         24120362       -3691824.5
              -12                2                7        -39325264         13556585        6255253.5        2948713.5         27542116         -4830658
              -11                2                7        -35073832         11010753        7220453.5        3175963.8         30901576       -5885023.5
              -10                2                7        -22142528          6490238          6015963        4123674.5         33331036         -6443153
               -9                2                7         -6421394        2500030.8        3417985.8        6104139.5         32164620         -5380456
               -8                2                7         -9269627        2698282.3          5674411        7088000.5         25812446       -3855343.5
               -7                2                7         -9649374        2252142.3        7411252.5          7507017         22896652         -2916379
               -6                2                7        -10174629        2135354.5          9019982          7838840         19325266       -2134633.8
               -5                2                7        -11315535        2097819.5         10332153          7881394         15682663       -1286221.5
               -4                2                7        -11648236        1992614.4         11579589          7386778         12853992       -568806.38
               -3                2                7        -12061739        1566943.8         12645160        6716223.5         10356299        -17977.73
               -2                2                7        -12196756        1133047.3         13240070          5712258          7923930        251197.75
               -1                2                7        -12014692        1202313.5         13181792        4137922.8          5761717        263800.34
                0                2                7        -11762515        1078459.1         12958570        2834447.8        3863049.5        301241.38
                1                2                7        -11741782           778949         12496756        1306338.5        2036482.8        231768.59
                2                2                7        -11373371        535140.13         11449586       -481971.84        18113.297       -8103.8701
                3                2                7        -10961516        283215.75         10034207       -2252368.5       -2126368.8       -426643.56
                4                2                7         -9880516        107499.47          8034525       -3664579.5       -4297299.5       -1130274.6
                5                2                7         -8920791       -132642.84        6027927.5         -4780403       -6693236.5       -2101458.3
                6                2                7         -8399541       -552068.38        4078491.3         -5605499         -9996628       -3633162.5
                7                2                7         -8147054       -1069437.3        1948621.5         -6333618        -13251530         -5044036
                8                2                7         -7800426       -1705905.8       -596618.63         -7097610        -16714200         -6807292
                9                2                7         -4566262       -548209.63       -1943804.5       -6598667.5        -22839034        -10139818
               10                2                7        -14115422       -7420163.5         -6151095       -7721223.5        -24987598        -11701139
               11                2                7        -27036360        -16586454       -8188783.5       -7538187.5        -24330344        -11252618
               12                2                7        -33656244        -22043090       -7037989.5       -5690640.5        -23753732        -10585755
               13                2                7        -36935744        -25437700       -5024516.5       -3573231.8        -22566766         -9879106
               14                2                7        -36397200        -26972608       -3738419.3         -2325078        -19736526         -8280225
               15                2                7        -36218864        -29052510       -2595022.3       -1114577.6        -17114770       -6705599.5
               16                2                7        -36456812        -31648816       -1597877.5        86915.438        -14313699         -4757981
               17                2                7        -36316580        -33283632        -634916.5        1694271.3       -7478318.5        1521182.4
               18                2                7        -35300940        -34368808        333278.06        3321480.5       -2695418.5        6093874.5
              -18                3                7        -45414268         23518648        5396127.5          1628769        3928702.5          4726797
              -17                3                7        -46600520         22134100        6196454.5        1867151.3          7326004          3046025
              -16                3                7        -47017948         20559528          6946256        2085816.5         11032262          1397959
              -15                3                7        -46666540         18794928        7645532.5          2284765         15047474       -217399.94
              -14                3                7        -45546304         16840302        8294282.5        2463997.3         19371644       -1800053.5
              -13                3                7        -43657240         14695650          8892509        2623512.8         24004772       -3350001.5
              -12                3                7        -40999356         12360973          9440214          2763312         28946852         -4867240
              -11                3                7        -36525156          9921497         10971256        3002754.8         32977132       -5769993.5
              -10                3                7        -30163232        8037763.5         11635831          3881130         36261180         -5876138
               -9                3                7        -11071311        3791148.5          7073881          5802671         36773648       -5072579.5
               -8                3                7       -6838771.5        2808247.3          6812600        6951053.5         31290904       -3683417.5
               -7                3                7        -10171294          3067934          8856453          7538189         26211102       -2398178.8
               -6                3                7        -10632755          3098387         10064020        8017918.5         21922692       -1528805.3
               -5                3                7        -11208016          3097472         10913106          7961132         18314734       -679570.06
               -4                3                7        -10778634        3240509.5         11572766          7240798         15184366       -90356.633
               -3                3                7        -10941008        2987283.5         12359132          6584117         12725109        489474.66
               -2                3                7        -11400618        2537525.8         13226522        5892658.5         10274605           747972
               -1                3                7        -11197022        2718195.3         13225757          4478667          8037452        735607.13
                0                3                7        -10505584        2700966.3         12714237        3036090.5        5795689.5        666608.31
                1                3                7        -10220584        2495987.5         12036141        1423819.1        4043815.3        640388.13
                2                3                7         -9861033        2284628.5         10913562       -261964.09        2046862.1        426513.75
                3                3                7         -9341415        1955938.6          9313267       -1960778.1       -53579.906        13719.227
                4                3                7         -8421991        1629665.3          7319826         -3417514       -2131706.8       -579312.06
                5                3                7         -7442715        1246280.3          5231355       -4589321.5       -4577545.5       -1517816.4
                6                3                7         -6795721         634825.5          3222667         -5305044       -8081903.5         -3357752
                7                3                7         -6536772       -92782.438        1025824.3         -6016687        -11269198       -4896598.5
                8                3                7         -4656899        189167.28       -753703.38         -6278991        -15095378         -6745731
                9                3                7         -4469136       -819689.19       -2558550.5         -6094424        -20204120         -9706145
               10                3                7        -18248352        -10638890       -7709892.5         -7856418        -20681554        -10572026
               11                3                7        -24525248        -15945200         -8804455       -7607598.5        -19990104         -9750133
               12                3                7        -30469954        -21261252         -8578119       -6453957.5        -18838242         -8592652
               13                3                7        -32307322        -23997416         -6633598         -3945746        -20210226         -9473341
               14                3                7        -31303456        -25508404       -3907269.3       -1312225.8        -20961264        -10540738
               15                3                7        -31851840        -28221640         -2710883       -17603.469        -17586364       -8330295.5
               16                3                7        -33386428        -30958562       -1768092.9          1647629        -10603921       -1858926.3
               17                3                7        -32707626        -32077756        -691799.5        3474128.5       -4395435.5        4029337.8
               18                3                7        -33185866        -34343752        102079.78          5039729       -2048040.1        6577535.5
              -18                4                7        -45043496         21634504          7128801          2206259          4267717          4264979
              -17                4                7        -46188800         20319168          8440363          2303980          7452817          2785856
              -16                4                7        -46565280         18813808          9701403          2381985         10946874          1339438
              -15                4                7        -46172932         17118424         10911916        2440273.3         14749886       -74272.844
              -14                4                7        -45011752         15233006         12071911          2478845         18861858       -1455278.6
              -13                4                7        -43081740         13157567         13181378        2497700.3         23282784       -2803576.5
              -12                4                7        -40765040         11258442         14658574        2713336.5         29013474         -3981738
              -11                4                7        -37784576          9506699         16470474        3114334.3         34872344       -4869959.5
              -10                4                7        -31035794          7770125         15997152        4204641.5         37561348         -4903839
               -9                4                7        -20133100        5030284.5         11257162          5251126         43570920         -4267626
               -8                4                7         -7189371        3154802.8          7788170          6915249         38448452       -3083092.5
               -7                4                7        -10750261        3905171.3         10136628          7648140         29257882       -1712199.1
               -6                4                7        -10928099        3979873.5         10721994        8026097.5         25394912       -752123.88
               -5                4                7        -10926414        4083570.8         11682114          8019482         21176070        2717.1328
               -4                4                7        -10166542        4291137.5         12118171          7375879         18030126        733008.06
               -3                4                7         -9588379          4213559         12157058          6485146         15116457        1147131.5
               -2                4                7         -9866973        3969521.3         12812253          5788139         12782714        1417232.4
               -1                4                7         -9818262        4183795.8         12974360        4603314.5         10472754        1440360.3
                0                4                7         -9188967          4090090         12168922        3008345.5        8308724.5        1638246.4
                1                4                7         -8591081        3882340.5         11013232        1438189.8          6329500        1552395.1
                2                4                7       -8020684.5        3641048.5          9814704       -144169.03        4122432.5        1014966.5
                3                4                7       -7401547.5        3363593.3          8305401       -1701114.6        1914337.4        443617.75
                4                4                7       -6699293.5        3053150.3        6515656.5       -3117163.8       -131049.14       -30655.426
                5                4                7         -5624243        2565613.5        4164983.5         -4391335       -2613861.5       -1015472.8
                6                4                7       -5014069.5        1846470.5        1955828.4         -5228553         -5497305       -2356673.5
                7                4                7       -5108497.5        723339.56        255047.75       -5584726.5         -8482525       -3827217.3
                8                4                7       -1992800.1        1492259.3          -846608         -5210467        -13744496         -6822862
                9                4                7       -5343824.5       -1983233.6         -4152396         -6016374        -16911188         -8795541
               10                4                7        -16998556        -10794636         -7933587       -7035243.5        -17611608         -9482101
               11                4                7        -22003162        -15310129         -8870994         -6566670        -17982740         -9175319
               12                4                7        -27682790        -20464572         -8721318         -5581794        -16175162         -7623150
               13                4                7        -28544920        -22757316         -7080772         -3548587        -16045519         -7941668
               14                4                7        -27363038        -24435000         -5109650       -1319090.6        -17657792         -9590841
               15                4                7        -29159766        -27775952       -2724468.5        1502310.3        -13404157         -5224521
               16                4                7        -30143708        -29987274       -1666285.6        3388525.8       -7030968.5        871675.44
               17                4                7        -30350174        -31810306       -771703.63        5180077.5       -3425689.5          4579987
               18                4                7        -30999768        -34206524            22462          6848822         -1479672        6890603.5
              -18                5                7        -44524912         19714570          9142727        2639089.8          4794188        3731737.5
              -17                5                7        -45629276         18468448         10965528        2596150.3        7767086.5          2454262
              -16                5                7        -45964804         17032302         12737805        2533494.8         11048942        1209492.8
              -15                5                7        -45531512         15406127         14459561        2451122.5         14639756       -2570.7031
              -14                5                7        -44323644         13612857         16140159        2377123.5         18603200         -1161007
              -13                5                7        -42580872         12056349         17899024        2685103.8         23865728         -2044843
              -12                5                7        -40652960         10526160         19610282        3011589.8         29672690       -2974697.8
              -11                5                7        -38539896          9022284         21273928        3356580.5         36024092       -3950572.3
              -10                5                7        -34526368          6952452         19233284          4127468         42226384       -3477118.5
               -9                5                7        -28162066          5253649         16307816          4636180         47432076       -2639902.8
               -8                5                7         -9219196        4104572.3          8512952        6313443.5         45018992       -1707647.8
               -7                5                7         -6836451        4181752.3          8052209        7187394.5         37420364       -662896.25
               -6                5                7        -10361751        4694378.5         11208289          7599388         29629250         334670.5
               -5                5                7         -9909179          5023321         12177234          7697749         25357714        1050327.8
               -4                5                7         -9404264        5322819.5         12774358        7477421.5         21141442        1709139.1
               -3                5                7         -8593509          5193988         12417052          6542177         18063596          2071038
               -2                5                7       -8084654.5          5132312         12213059        5534158.5         15309420        2296575.5
               -1                5                7       -7981555.5          5305014         12362044        4439092.5         13076854        2361741.3
                0                5                7         -7598142        5362824.5         11729469        3102579.3         10859984        2580588.5
                1                5                7       -6731097.5        4993059.5         10103585          1503359          8635487        2518760.3
                2                5                7       -6006289.5        4747711.5          8755892       -27703.604          6404606        1923530.1
                3                5                7         -5234373          4488682        7186848.5       -1446651.5        4191244.8        1259675.4
                4                5                7       -4722135.5        4132580.8          5552309         -2685496          2001213        637221.25
                5                5                7       -3850272.5        3472137.5          3413987       -3849644.5          -595108       -477539.81
                6                5                7       -3411935.5        2722321.5          1491089       -4698608.5         -3221274       -1587304.4
                7                5                7         -2456235          2277344       -173332.38       -4980003.5       -6320249.5       -2987753.3
                8                5                7       -1106009.3        1791901.8         -2035535         -4970056        -10630517         -5511577
                9                5                7       -6493247.5       -3250576.5       -6652626.5       -6624605.5        -12082705       -6621802.5
               10                5                7        -13810585         -9591996         -8677927         -6611407        -13544732         -7405775
               11                5                7        -19521778        -14702234         -8643210       -5313797.5        -15984259         -8546018
               12                5                7        -23220460        -18544390       -7838483.5       -3848250.5        -14739773         -7652773
               13                5                7        -23886096        -20947484       -6370953.5       -1963393.8        -14921827         -8114122
               14                5                7        -24127160        -23552796       -4985603.5       -57670.125        -14558841         -7741303
               15                5                7        -26177172        -26784806       -3208356.3        2562090.3         -9022189         -2135172
               16                5                7        -27011014        -29000612       -1406407.6          5224052         -4301472        2786886.5
               17                5                7        -27921682        -31430680       -700027.56        6976869.5       -2534954.5        4960042.5
               18                5                7        -28742632        -33957120        94424.188          8748760       -990314.75          7033078
              -18                6                7        -43858516         17758854         11437904        2927261.5          5508115        3127071.8
              -17                6                7        -44921936         16581943         13771946          2743662          8268814          2051244
              -16                6                7        -45216520         15215010         16055461        2540345.8         11338469        1008123.3
              -15                6                7        -44514836         13761363         18107194        2563714.3         14927211           172971
              -14                6                7        -43241256         12386694         19921206        2853250.3         19219766       -504983.53
              -13                6                7        -41782528         11038344         21687608        3161291.5         24056750       -1228956.9
              -12                6                7        -40138656          9716307         23406402          3487838         29438174       -1998950.4
              -11                6                7        -38159960        8048557.5         24073098          3871720         39356208       -3529814.3
              -10                6                7        -39944428          6401218         24120012          4194629         42543160       -1793727.8
               -9                6                7        -32594692        5412168.5         22880678        4911559.5         42546172        -912923.5
               -8                6                7        -18622500        4209014.5         15506480        5281862.5         48771256        156107.17
               -7                6                7         -6294397          4684789          6801764          6088384         45808552        1403852.1
               -6                6                7       -7240437.5          5149498          9057100        6789436.5         36109712        2009142.9
               -5                6                7         -8851620        5569215.5         11885728          7198166         29346066          2657415
               -4                6                7         -8119053        5961147.5         12147169        6720611.5         24999896          3206278
               -3                6                7         -7157369          5845046         11724654        5975053.5         21984232        3578011.5
               -2                6                7         -6412145          5878197         11449588        5174969.5         18948076          3709928
               -1                6                7       -5830317.5        6204726.5         11416010        4272851.5         15799378          3483066
                0                6                7       -5590205.5        6348604.5         10918597          3066579         13716804        3654911.3
                1                6                7       -5000007.5          6050314          9988386        1761307.5         11474078          3503172
                2                6                7       -4078685.8          5634391        8221883.5        357698.13          9435582          3312632
                3                6                7       -3202480.3          5215019        6437449.5       -920161.75          7322443        2805180.3
                4                6                7         -2543746          4864750          4596733       -2183396.5        4374769.5          1581482
                5                6                7       -2133843.5          4189291        2927740.5       -3104143.3          2052148         707808.5
                6                6                7       -1578078.3        3409495.8        990778.31       -3924787.8       -637917.63       -485510.41
                7                6                7       -467371.25          3004390       -1013934.9         -4399246       -3923849.3       -2137337.8
                8                6                7       -1082076.4          1169670         -4125770         -5292058         -7153345         -3916137
                9                6                7       -6777650.5       -4171681.5         -7748084       -6383112.5       -7752946.5         -4285623
               10                6                7        -11278746         -8814729         -8563245       -5625100.5         -9449087       -5068226.5
               11                6                7        -16561074        -13764449         -8371851       -4096886.3        -12896934         -7097704
               12                6                7        -18973650        -16838288         -6666243       -1962798.5        -13244365       -7555550.5
               13                6                7        -19798132        -19597602         -5512855       -323912.72        -13627540       -8005692.5
               14                6                7        -21655708        -22944476         -4114781        1923340.5        -10574981         -4794441
               15                6                7        -23212410        -25758528       -2196680.5          4816509       -5712429.5        298732.28
               16                6                7        -24292024        -28299016       -1112140.5          7053273       -3060493.5          3296930
               17                6                7        -25422156        -30938876        -476771.5          8864507       -1723229.9        5169504.5
               18                6                7        -26414466        -33595544        317966.31         10739545       -579967.63          7004959
              -18                7                7        -43044316         15767349         14014341          3070775          6409501          2450981
              -17                7                7        -44066784         14659656         16859616          2746515          8957997        1576802.9
              -16                7                7        -43550560         13442306         18855962        2946683.8         11753010          1109913
              -15                7                7        -42746172         12249476         20725122        3217775.8         15075589        637839.75
              -14                7                7        -41756636         11082963         22546670          3507372         18942604         119747.4
              -13                7                7        -40581948          9942764         24320606          3815474         23354052       -444364.13
              -12                7                7        -38648288          8712526         25128716          4207059         32191970       -2048096.5
              -11                7                7        -40057192        6920489.5         26280176        4547288.5         40531868       -2390813.3
              -10                7                7        -45584808          6169953         30994106          4662725         37500144       -102255.57
               -9                7                7        -36082624          4578701         28395532        5418549.5         42512000        669681.38
               -8                7                7        -27932260          3697555         25011236        6024565.5         45461908        1711810.5
               -7                7                7        -15361662          4202425         15841197          6326661         46601772        2919948.5
               -6                7                7         -5297389          5193334          7927108        5805030.5         45006872        3974009.8
               -5                7                7       -5274795.5          6109151          8825020          5814147         37093032          4850805
               -4                7                7       -6845238.5          6129562         12524783          6331750         30015872        4967111.5
               -3                7                7         -5721519          6042116         11956791          5840042         26927322          5331384
               -2                7                7         -4636095          6258805         11356805          5164464         23133194        5413249.5
               -1                7                7       -3755961.8          6734816         10693563        4191326.5         20196814        5430508.5
                0                7                7       -3326271.3        6762578.5          9950402        3059948.5         17603096          5344149
                1                7                7       -2690432.3          6659009          8986815        1905450.4         15510359          5415603
                2                7                7         -2209786          6292495          8290633        1091803.1         12549620          4673965
                3                7                7       -1402277.8        5759171.5          6246442       -98708.266         10366698        4261560.5
                4                7                7       -533818.13          5358444        4116675.5       -1363737.6          7450863        3157761.8
                5                7                7       -81694.875        4694134.5          1568393       -2781003.3          4768088        1935626.9
                6                7                7        901023.75          4211239       -215826.38       -3381824.5        1847611.5        639428.13
                7                7                7        1086460.8        3068255.5       -1551346.6       -3423490.3       -938118.75       -670626.94
                8                7                7        -657589.5        525595.13       -5245839.5         -4810576       -3310563.3       -1886251.1
                9                7                7       -4346481.5       -3487810.8       -6583993.5       -4518263.5         -4742826       -2454110.8
               10                7                7         -8891651       -8126501.5         -7678560         -4079619       -5665944.5       -2725955.5
               11                7                7        -12444536        -11952675       -7101674.5       -2329750.3         -8848625         -4974244
               12                7                7        -15297699        -15592134         -5345722        -23057.75        -11578363       -7177445.5
               13                7                7        -16775640        -18873800         -4403500          1583391        -11226190         -6681072
               14                7                7        -19108524        -22233348         -2795416        4325415.5         -7161156       -2300189.5
               15                7                7        -20174154        -24631388          -740959          7488055         -2980534          2272278
               16                7                7        -21515138        -27402452       -334767.44          9224668       -1988615.1        3752821.8
               17                7                7        -22821300        -30273168         38447.73         10936578       -1030951.4          5249935
               18                7                7        -24015262        -33121794        693088.88         12821172       -248630.97          6806247
              -18                8                7        -41580884         13692984         16414553          3291891          7272430        1869990.3
              -17                8                7        -41430836         12655683         18386466        3526032.3          9080598        1649818.4
              -16                8                7        -41095628         11644692         20310772        3778679.5         11433204        1383626.6
              -15                8                7        -40575284         10660017         22187464        4049831.8         14330243        1071415.9
              -14                8                7        -39869792          9701659         24016546        4339488.5         17771714        713185.75
              -13                8                7        -39126892          8799459         25211104        4656735.5         24520584       -358337.19
              -12                8                7        -36949356        7776121.5         23687680        5162793.5         39145536       -2982403.3
              -11                8                7        -40515872          6395099         29044332          5350592         38119680       -906118.31
              -10                8                7        -42766964        4969630.5         34281628          6059712         37391932        691224.06
               -9                8                7        -40368892        3708153.8         36437268          7162257         37073064          1640328
