           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                3                0                7        -34326660       -549688.56        -33829932       -1368451.8          9763531        -12468369
                4                0                7        -31904652       -893764.44        -31652376       -1838194.3         12518955        -12409976
                5                0                7        -29505344       -1235434.3        -29518800       -2319371.8         14997219        -12439430
                6                0                7        -25279850       -1320339.4        -26241972       -2629535.8         17487552        -12453435
                7                0                7        -20792276       -1394994.1        -22813650       -2862082.5         19201884        -12597633
                8                0                7        -18864532       -1685075.5        -19817008       -3026102.5         19935134        -12715732
                9                0                7        -12011791       -981011.88        -16198700       -3110519.5         19768464        -14050935
               10                0                7         -9018668       -3505707.3        -12337638       -3014639.3         15987294        -12870558
               11                0                7        -11267859         -7687380         -9222999       -2753099.8         11828214         -9782174
               12                0                7         -9638715         -7911278       -7382409.5       -2422609.3         12136947         -9070617
               13                0                7         -8194043         -8024476       -5758957.5         -2146799         12325626         -8448329
               14                0                7         -6933843       -8026973.5         -4352641       -1925668.8         12394250         -7915310
               15                0                7         -5858113         -7918770       -3163460.5       -1759218.5         12342817         -7471558
               16                0                7       -4966855.5       -7699866.5       -2191416.8       -1647448.3         12171332         -7117077
               17                0                7         -4167565         -7069299       -1584340.6       -1518209.9         11800188         -6939197
               18                0                7       -3680510.5         -6481479       -1224869.4         -1425598         11116757       -6830383.5
              -18                1                7         -3246807          6988961       -748470.19        1394483.8        -10977932       -7115269.5
              -17                1                7       -3951144.5          7549227       -1203585.8          1388009        -11420462         -7242706
              -16                1                7       -4850976.5        7985114.5       -1932231.8        1423900.6        -11799058         -7521837
              -15                1                7       -5839036.5          8146661       -2983686.5        1468973.5        -12109927         -7965071
              -14                1                7         -6652365          7824984         -4345683        1445258.3        -12325967         -8540904
              -13                1                7       -7548819.5        7646484.5         -5786204        1508336.9        -12283990         -9049064
              -12                1                7         -8415958        7298790.5         -7548110        1668796.4        -12308738         -9648794
              -11                1                7         -9250261          6784541         -9621248          1924394        -12398602        -10337352
              -10                1                7         -9172032          3797750        -12829138          2566645        -15190738        -12288502
               -9                1                7        -12484463        1170771.3        -16583997        3151093.5        -18381722        -13488757
               -8                1                7        -18751018        1396425.4        -19700062          3087229        -18513580        -12764515
               -7                1                7        -21189070        1231208.6        -22926940        2853218.5        -17753202        -12770535
               -6                1                7        -25291488        1051774.1        -26106478        2586080.8        -15801132        -12713489
               -5                1                7        -29284008         892658.5        -29084220          2229334        -13506878        -12708918
               -4                1                7        -31698166        618202.69        -31952514        1742585.9        -10899119        -12704854
               -3                1                7        -33338530        398847.97        -33669464        1272855.5       -7490488.5        -12693304
               -2                1                7        -34596700        154033.38        -34722428        865463.88       -4312561.5        -12677793
               -1                1                7        -35449096       -332373.28        -35341464        312978.47       -23762.313        -12590688
                0                1                7        -35740372       -456462.19        -35959224       -109884.13          2887886        -12512863
                1                1                7        -35996092        -545315.5        -35999660       -538450.25          6653942        -12425935
                2                1                7        -35108056       -827241.44        -34998744         -1112619         10422397        -12245145
                3                1                7        -33962256       -1105867.5        -33484576         -1666096         13451228        -11996886
                4                1                7        -31423924       -1342107.5        -31445442         -2171087         15939532        -11859033
                5                1                7        -28459986       -1546775.5        -28752614       -2593452.5         18333014        -11806523
                6                1                7        -24507292       -1706852.4        -24869696       -2689384.5         20662678        -11605064
                7                1                7        -20678266       -1733474.3        -21794220       -2996035.8         21635378        -11808900
                8                1                7        -18585204         -1938348        -19439452         -3292342         22020834        -11891650
                9                1                7        -11076985       -1046403.9        -15388694       -3259513.8         21486664        -13015395
               10                1                7         -8108185       -3582849.8        -11675052       -3397617.5         17398314        -12481804
               11                1                7        -10558628       -7580332.5         -9277890         -3422562         13635022        -10292244
               12                1                7        -10238084       -8191699.5       -7363935.5       -2996816.8         13537754         -9219673
               13                1                7         -8776627         -8184626       -5751528.5       -2648843.3         13547803         -8465287
               14                1                7         -7499644       -8066852.5       -4356258.5       -2355550.3         13437798         -7800171
               15                1                7         -6301167         -7512296       -3215940.3       -2052546.3         13272404       -7216567.5
               16                1                7         -5294073         -6808649       -2376133.3       -1770765.8         12792240         -6741061
               17                1                7       -4582003.5         -6176206       -1811099.1       -1536025.6         11967958       -6371712.5
               18                1                7       -4516825.5         -5912781       -1244705.4       -1377096.3         11519007         -6017281
              -18                2                7       -2588625.5        6900314.5          -565823        1332334.6        -10407773         -7561377
              -17                2                7       -3245490.8          7415366          -984422        1221284.8        -10735144         -7644797
              -16                2                7       -4097851.3        7806039.5         -1676551        1152601.3        -10998579         -7879912
              -15                2                7         -5145708        8072334.5       -2642210.3        1126284.6        -11198081       -8266721.5
              -14                2                7         -6389059          8214251       -3881398.5        1142334.1        -11333648         -8805225
              -13                2                7         -7526030          7948525         -5440392        1135653.9        -11458197         -9520969
              -12                2                7         -8486951        7324448.5       -7223695.5        1085452.4        -11598166        -10378105
              -11                2                7         -9524513        6652980.5         -9171054        1056649.8        -11670633        -11297389
              -10                2                7         -9804099        4429429.5        -12270890        1638645.3        -13310081        -12874604
               -9                2                7        -11913652        1323239.8        -16560134        2559402.3        -16155320        -14660898
               -8                2                7        -18433022          1090225        -19034454        2600650.8        -15585266        -13790278
               -7                2                7        -20808752           920256        -22095064        2314970.5        -14752022        -13807932
               -6                2                7        -24570604        683768.25        -25122804        2070163.5        -12425653        -13716346
               -5                2                7        -28671690        505587.34        -28300714        1864675.6         -9940892        -13474013
               -4                2                7        -30675084        108244.81        -30366568        1433205.3         -7041980        -13323976
               -3                2                7        -32085396       -54065.445        -32390968        1020185.3       -3942989.3        -13095078
               -2                2                7        -33582036       -197205.84        -33810428        611196.81       -1049125.8        -12897641
               -1                2                7        -34660848       -767557.25        -34486000        73443.234        3684878.8        -12674817
                0                2                7        -34935128       -936405.06        -35353152       -310417.78        6502731.5        -12482251
                1                2                7        -35010860         -1120053        -35216488       -823879.69         10432498        -12224318
                2                2                7        -34258176       -1407022.1        -34385664       -1400831.3         13891545        -11930574
                3                2                7        -32963066       -1649082.8        -32748526       -1920519.9         16344771        -11568906
                4                2                7        -30489636       -1824314.8        -30485812       -2392503.5         18997958        -11319313
                5                2                7        -26954360       -1875768.3        -27489310         -2727416         21469920        -11098524
                6                2                7        -23157748       -1913147.5        -23947928         -2891580         23113716        -10917648
                7                2                7        -20203550       -2085671.9        -20597592         -3002548         23886432        -10774270
                8                2                7        -18283264       -2253382.5        -18547156       -3380469.3         24035248        -10969257
                9                2                7         -9568032       -1156255.6        -13575403         -3117517         22489100        -11845804
               10                2                7         -8458099         -4047673        -10914073       -3775934.3         17435220        -11021524
               11                2                7        -10067469         -7270858         -9211654         -3890168         14801676         -9708426
               12                2                7         -9802799       -8063566.5         -7514416       -3476634.5         14743382         -8994238
               13                2                7         -9186636       -7935569.5       -5716964.5         -2961036         14588758         -8269390
               14                2                7         -7727874       -7156638.5       -4346949.5         -2480105         14379900         -7380201
               15                2                7         -6514329       -6383870.5         -3273214       -2046538.8         13790172       -6606245.5
               16                2                7       -5579240.5         -5688001         -2492815       -1665468.3         12834238         -5960830
               17                2                7       -5275322.5         -5664942       -1854819.9       -1422020.4         12113842       -5560526.5
               18                2                7         -5068180         -5452905       -1280381.8       -1268628.1         11778112       -5262118.5
              -18                3                7       -1956828.1        6790431.5       -368991.94        1257361.4         -9792074       -7972973.5
              -17                3                7       -2566220.8          7260268       -751073.88        1041736.1        -10004282         -8012378
              -16                3                7         -3371109          7605726       -1406686.1        868477.44        -10152558       -8203476.5
              -15                3                7         -4371493          7826806         -2335828        737585.25        -10236898         -8546269
              -14                3                7         -5567374        7923508.5       -3538500.5        649060.06        -10257306         -9040757
              -13                3                7         -6958750        7895833.5         -5014704        602901.31        -10213778         -9686940
              -12                3                7         -8545620        7743779.5       -6764435.5        599108.63        -10106317        -10484817
              -11                3                7         -9492776          6979991         -8708734        412607.66        -10178643        -11616021
              -10                3                7        -10293839          5702514        -10875739        332640.47        -10385409        -13257962
               -9                3                7        -11051247        2155566.3        -15418458        1496364.9        -13120482        -15648491
               -8                3                7        -15982463        728195.75        -18455664        1963445.8        -12999474        -15524248
               -7                3                7        -19926652        853890.13        -20913518        1772085.6        -11858863        -14736253
               -6                3                7        -23883552        561552.94        -24157382        1642245.8         -9126068        -14392532
               -5                3                7        -27245166        244430.91        -27082254        1451663.3       -6770232.5        -14087909
               -4                3                7        -29349084       -316138.41        -28644792          1093808         -3389816        -13850743
               -3                3                7        -30611624       -547130.31        -30746036        743056.94       -344232.44        -13529963
               -2                3                7        -32174432       -618466.13        -32608206        338760.44        2301870.8        -13178732
               -1                3                7        -33659804       -1087275.6        -33620008       -185335.81          6777807        -12764687
                0                3                7        -33854400       -1368948.5        -34436788       -550726.25          9997427        -12422668
                1                3                7        -33486158       -1673769.9        -34114140       -1102714.1         13604052        -11959983
                2                3                7        -32679852       -1928697.6        -33094312       -1641391.9         16505749        -11555831
                3                3                7        -31130692       -2111230.8        -31216920         -2094130         18984110        -11151100
                4                3                7        -28940842         -2261007        -29006272         -2547560         21748050        -10793090
                5                3                7        -25136414       -2175114.3        -26027830         -2838420         23911688        -10424938
                6                3                7        -21585904       -2133735.8        -22880012         -3063061         25154598        -10208733
                7                3                7        -19241852       -2283777.3        -20140040       -3251360.5         25506498        -10079549
                8                3                7        -15267666       -1886293.1        -16679722       -3230687.5         25401358        -10338230
                9                3                7       -8214337.5       -1672833.5        -11948618         -3117865         22586724        -10809741
               10                3                7        -10137724       -5859032.5        -10348159       -4172012.3         16169748         -9317403
               11                3                7        -10333830         -6987791         -9016412         -4103352         15264392         -8344903
               12                3                7         -9802488         -7836042       -7595703.5       -3762072.5         15227234       -7492418.5
               13                3                7         -9027511         -7346945         -5904280       -3138662.3         15254854         -7094668
               14                3                7       -7828332.5       -5794962.5         -4275582       -2345528.5         14793984         -6534750
               15                3                7         -6672222         -5016863         -3270017       -1813925.3         13715600         -5597734
               16                3                7       -6129563.5       -5234170.5         -2560421       -1485959.4         12723755       -5151560.5
               17                3                7         -5825301       -5159459.5       -1925381.6       -1261435.3         12175751         -4773105
               18                3                7         -5435330       -5013240.5       -1325730.5       -1111048.9         11927703         -4523667
              -18                4                7       -1351414.8          6659311          -157977        1169563.9         -9130831         -8350060
              -17                4                7       -1913335.8          7083933       -503542.34        849363.75         -9227880         -8345448
              -16                4                7       -2670752.3        7384176.5       -1122637.9        571529.75         -9260996         -8492530
              -15                4                7         -3623664        7560042.5         -2015263        336062.72         -9230176         -8791307
              -14                4                7         -4772073          7611530       -3181419.3        142961.56         -9135421         -9241779
              -13                4                7       -6115976.5          7538639       -4621104.5       -7772.8359         -8976733         -9843945
              -12                4                7       -7439329.5        7355827.5       -6202597.5       -335370.09         -8852844        -10945641
              -11                4                7         -8410438          6909044         -7895885        -775216.5         -8858909        -12360584
              -10                4                7         -9507999        5640380.5        -10198749       -621745.94         -8959742        -13884464
               -9                4                7        -11083346          3836236        -13516292        368521.63         -9431416        -16650000
               -8                4                7        -13800201        980160.25        -17391944          1368908        -10518966        -17197342
               -7                4                7        -19300372           789425        -19813652          1303078         -8328360        -15559056
               -6                4                7        -22782564        426553.94        -23057182        1220650.5         -5773029        -15239227
               -5                4                7        -25679622       -10705.397        -25743044        979326.06         -3561135        -14706597
               -4                4                7        -27764648       -566652.75        -27584496        671158.75       -386241.03        -14337383
               -3                4                7        -29067204       -955315.94        -29125160           431808        2930353.5        -13894057
               -2                4                7        -30389292       -1124554.5        -31043384        60305.969        5916139.5        -13483884
               -1                4                7        -31973444         -1505096        -32196550       -462972.09          9956311        -12863313
                0                4                7        -31734648         -1837369        -31980400       -884538.06         12762305        -12347447
                1                4                7        -31434958       -2188978.8        -31385540       -1324815.3         16120922        -11797632
                2                4                7        -30437084       -2414738.5        -30467864       -1809292.8         18985578        -11289879
                3                4                7        -28986988       -2575397.5        -28959412         -2241035         21689690        -10784797
                4                4                7        -26470752       -2582322.3        -26465682       -2558344.8         24008294        -10277404
                5                4                7        -22896768       -2459808.3        -23575682       -2825868.5         25793520         -9815252
                6                4                7        -19911924         -2407447        -20829696       -3088598.5         26663738         -9456306
                7                4                7        -18641952         -2628192        -18917882       -3396746.5         26648272         -9331592
                8                4                7        -11516335       -1399507.9        -13943102         -2959383         25649606        -10137434
                9                4                7         -7851941       -2589292.5        -10577391         -3341431         21383304         -9933554
               10                4                7        -10318847         -5941043         -9970928         -4244715         16565952         -8435407
               11                4                7        -10415320         -6614541         -8798273       -4154529.5         15614676         -7643142
               12                4                7         -9900382       -7389503.5         -7434921       -3778483.5         15458590       -6577729.5
               13                4                7         -9079384         -6623452         -5943453       -3032907.3         15323328         -5382017
               14                4                7         -7799839         -4866294         -4374597       -2129346.3         14608989       -4858322.5
               15                4                7       -7079549.5       -4620466.5       -3361507.3       -1568913.3         13348751       -4790382.5
               16                4                7         -6537783       -4785555.5         -2655189       -1259835.6         12529288       -4365724.5
               17                4                7       -6106820.5         -4704040       -1979195.6       -1060434.4         12156098       -4033373.8
               18                4                7       -5688431.5         -4540002       -1383664.4        -911184.5         11995310         -3781821
              -18                5                7          -772386          6506954        67221.594        1068942.4         -8424047         -8692636
              -17                5                7         -1286835        6886360.5          -241827        644166.88         -8405936         -8644007
              -16                5                7       -1996779.5        7141390.5       -824405.75        261757.97         -8323890         -8747074
              -15                5                7       -2902219.5          7272041       -1680514.5       -78284.906         -8177909         -9001834
              -14                5                7       -3994600.3          7272387       -2803728.3       -390484.19         -7973802         -9440616
              -13                5                7         -5076913        7120595.5       -4057835.8       -873836.63         -7824370        -10463766
              -12                5                7       -6187343.5        6943062.5       -5481740.5       -1345480.1         -7685533        -11627165
              -11                5                7         -7325893          6739789       -7075443.5       -1805413.5       -7557293.5        -12930813
              -10                5                7         -8871870          6263159         -9434516       -1437442.4         -7313305        -15117284
               -9                5                7        -11093068        5242760.5        -12051284       -925330.81         -6282156        -16916170
               -8                5                7        -13254336          1427010        -16067510         700943.5       -6719681.5        -18260658
               -7                5                7        -17179408        243377.98        -18801628        1130029.3         -5347903        -17570508
               -6                5                7        -20993452        201876.48        -21274366        720198.75         -2959225        -16122431
               -5                5                7        -23672956       -315087.31        -23877826         474909.5       -360662.06        -15493627
               -4                5                7        -26066380       -797345.94        -26410018        205791.38        2555059.8        -14817852
               -3                5                7        -27078722       -1189171.5        -27645680        26077.932          5582672        -14265703
               -2                5                7        -28024134       -1560440.4        -28673266       -226196.98          8753261        -13698580
               -1                5                7        -29096988       -1967948.5        -29402850       -740981.31         12370020        -12982591
                0                5                7        -29564546       -2324652.8        -29521496       -1233486.6         15172393        -12351422
                1                5                7        -28729092       -2633433.3        -28507956       -1534107.3         18458990        -11723748
                2                5                7        -27378358       -2746321.3        -27035578       -1861998.8         21455180        -11050028
                3                5                7        -25903076       -2840478.3        -25150974       -2156794.3         24055216        -10383966
                4                5                7        -23634712         -2839740        -22861258         -2420562         25873156         -9759352
                5                5                7        -20540672         -2714745        -20457132         -2692377         27102914         -9291376
                6                5                7        -18853596       -2810186.3        -19052714       -3019036.8         27444316         -8930533
                7                5                7        -15591141       -2390123.5        -16175592       -3029355.8         27468932         -8960609
                8                5                7         -8336199       -1461795.3        -10891508       -2666223.3         24580676         -9464991
                9                5                7         -8911346       -4047772.5         -9833513       -3918806.3         18418464         -8461523
               10                5                7        -10403245         -5811056         -9370374       -4354273.5         16373326       -7564518.5
               11                5                7        -10397263         -6235847         -8576254       -4174158.3         15869699         -6917561
               12                5                7         -9738412       -6369806.5         -7153071       -3570202.8         15805339         -5550088
               13                5                7         -8659602       -5290367.5         -5644884       -2692504.5         15365744         -4410780
               14                5                7         -7494910       -4002313.5       -4310503.5       -1814024.4         14217856         -3946913
               15                5                7         -7229228       -4240841.5       -3528546.5       -1328488.6         12910774       -3847640.3
               16                5                7         -6783656         -4328613       -2755663.5       -996994.31         12280842       -3607457.3
               17                5                7         -6274292       -4215047.5       -2045594.9       -817148.38         12054463       -3290247.8
               18                5                7       -5827483.5         -4033189       -1454183.5       -669034.88         11980936       -3036579.8
              -18                6                7       -219741.97        6333360.5        306603.38        955496.94       -7671722.5         -9000700
              -17                6                7       -686718.63          6667553        34071.656        426146.06       -7538449.5         -8908056
              -16                6                7         -1349191          6877368       -511990.09       -60838.117       -7341243.5         -8967105
              -15                6                7       -2207281.8        6891518.5       -1314015.8       -554570.56       -7106579.5         -9373409
              -14                6                7       -3136377.8          6780253       -2293986.8       -1080074.3         -6891131        -10127196
              -13                6                7         -4093592          6643246       -3443754.5       -1593868.4         -6686277        -11021234
              -12                6                7         -5078925        6480498.5       -4763320.5       -2095952.9       -6492019.5        -12055522
              -11                6                7       -6266806.5        6317855.5         -6122219         -2406472       -6659823.5        -13768840
              -10                6                7       -8109623.5          7166825         -8512872       -2570658.3         -5500279        -15081992
               -9                6                7        -10213407          5748149        -11002706       -2409234.5       -4205702.5        -15470238
               -8                6                7        -12183885        3137138.5        -13600370         -1181096         -3623793        -18100490
               -7                6                7        -15471216        439150.75        -16451530        506414.66       -2895908.5        -19087704
               -6                6                7        -18698462       -208370.48        -18739336        532783.19       -601244.25        -17445434
               -5                6                7        -21468086       -497716.38        -21204970        127075.46        1729968.4        -16157022
               -4                6                7        -23006164       -1049090.5        -22391948       -153005.91          5019561        -15275859
               -3                6                7        -24008972       -1460850.1        -23603856          -329641        8015070.5        -14663352
               -2                6                7        -25071518       -1886001.5        -24759764          -581238         11145212        -13983414
               -1                6                7        -26230248       -2375317.5        -25793548       -1032590.5         14506283        -13115405
                0                6                7        -26616700         -2696159        -25717698       -1365059.1         17263046        -12412811
                1                6                7        -24981194       -2741802.5        -25114664       -1733685.3         20365128        -11557448
                2                6                7        -23806926       -2903146.5        -23474446       -1918151.1         22975936        -10832038
                3                6                7        -22663876         -3029223        -21592162       -2109107.3         25274680        -10092472
                4                6                7        -20812022         -3063164        -19824570       -2304995.5         26783724         -9302713
                5                6                7        -19070020       -3080003.3        -18723592       -2638006.3         27467168         -8819877
                6                6                7        -17205144         -3054722        -17220148       -2867445.8         27965186         -8518194
                7                6                7        -10306346         -1791876        -10407842         -1918855         25966266         -9240260
                8                6                7         -7629514         -2576634         -8743404         -2871515         21673612         -8762482
                9                6                7        -10332611       -5271412.5        -10094778       -4580402.5         16231672       -6778825.5
               10                6                7        -10422216       -5760386.5         -9195051       -4511834.5         16083457         -6243029
               11                6                7        -10249083         -5911444       -8233093.5       -4174121.5         15973753       -5994916.5
               12                6                7         -9345691       -5242567.5       -6826850.5       -3276265.3         15937396       -4433176.5
               13                6                7         -8017103       -3950405.5       -5316510.5       -2297280.5         15148272       -3407092.8
               14                6                7       -7362833.5         -3578476         -4395632       -1606470.1         13771948       -3216421.3
               15                6                7         -7109058         -3752448       -3677148.5         -1108358         12711762       -3127928.5
               16                6                7       -6802803.5       -3796462.3       -2860375.3       -741188.75         12094604       -2857963.8
               17                6                7       -6327713.5       -3692479.8       -2124579.3       -531577.19         11870847       -2543726.5
               18                6                7         -5852488         -3492802         -1537288       -384599.88         11884582       -2287943.5
              -18                7                7        306518.28        6138529.5        560169.38           829227       -6873854.5         -9274255
              -17                7                7       -112987.04        6427508.5        324153.97        195301.28       -6625422.5         -9137594
              -16                7                7       -841843.94          6405539       -205215.63       -386428.19         -6334591         -9451508
              -15                7                7       -1617723.8        6334799.5       -911050.13       -954083.56       -6053123.5         -9935935
              -14                7                7         -2421722          6238319         -1786682       -1510028.5       -5782253.5        -10560611
              -13                7                7       -3253838.5          6116097       -2832111.3       -2054264.3       -5521977.5        -11325538
              -12                7                7       -4159105.3        5780038.5       -3920546.3       -2382015.8         -5639669        -12662851
              -11                7                7         -5436623        6470297.5         -5256453         -2876065         -5506385        -14066477
              -10                7                7         -7063508          7964593         -7418246         -4056077       -3726518.5        -13684494
               -9                7                7         -8816883          6235475         -9515771       -3733154.5       -2893318.5        -15472238
               -8                7                7        -10765842          4621923        -11491360         -3215057       -1829658.5        -16529296
               -7                7                7        -13361760          2114585        -13691443       -1629792.5       -484242.16        -17852638
               -6                7                7        -16287088       -153843.72        -15510680       -184082.34        1828770.5        -19024412
               -5                7                7        -18703906       -892551.88        -16848714       -91440.688          4444946        -17616708
               -4                7                7        -19990192       -1185242.6        -18290798       -650146.63          7923987        -15868317
               -3                7                7        -21106744       -1625117.3        -19742824       -795254.75         10623402        -15204708
               -2                7                7        -22217712         -2154099        -21031100       -934054.69         13429390        -14263246
               -1                7                7        -23303840       -2647741.3        -21605748       -1199850.8         16198472        -13387385
                0                7                7        -23000912         -2911284        -21337744       -1430890.8         18778104        -12543842
                1                7                7        -21937520       -3050816.5        -20838380       -1696344.5         21216704        -11699822
                2                7                7        -20478160         -2994679        -20727528       -2109826.8         23648356        -10629949
                3                7                7        -19522858       -3133003.5        -19727130       -2234393.8         24970208         -9992803
                4                7                7        -18562494       -3284910.5        -18590000       -2396862.3         26502448         -9183063
                5                7                7        -16034636       -3090514.5        -15525470       -2191781.5         27383676         -8702596
                6                7                7        -10447589       -2102656.5        -10250286       -1575210.3         25986156         -9042668
                7                7                7         -8508243       -2626821.8         -8383035       -2323277.3         22067156       -8289409.5
                8                7                7        -10360728         -4934980        -10101245         -4527022         16640296         -6918647
                9                7                7         -9950945       -5232035.5         -9473330         -4600009         16746934       -6030868.5
               10                7                7        -10173217         -5680048         -9135435       -4642838.5         15986582       -4858371.5
               11                7                7         -9840959         -5305589         -7877957       -4026130.3         16070679       -4341121.5
               12                7                7         -8730252       -4108451.8       -6470824.5       -2927506.5         15809567         -3283813
               13                7                7         -7423689         -2973060         -5131214       -1948002.3         14647552       -2504962.8
               14                7                7         -7159266       -3121112.5         -4521894       -1388335.9         13384640         -2515295
               15                7                7         -6917094         -3230135       -3866579.3          -877976         12571461       -2437029.5
               16                7                7       -6561954.5       -3159295.3       -3065958.5        -544553.5         12087554         -2101548
               17                7                7         -6208733       -3092217.3       -2272448.3       -244695.89         11720238       -1796028.5
               18                7                7       -5763443.5       -2918839.5       -1632977.5       -57879.625         11706243       -1535912.3
              -18                8                7         696255.5          5818920        784570.88        735456.88       -6015913.5         -9600104
              -17                8                7        101711.84          5814449        522671.34        113942.02       -5657835.5         -9674917
              -16                8                7       -520951.69          5784235         90973.25       -495864.47       -5310350.5         -9889980
              -15                8                7       -1171733.3          5728281       -510521.91       -1093960.9         -4973462        -10245296
              -14                8                7       -1850633.3          5646585       -1281814.3       -1680347.4         -4647170        -10740861
              -13                8                7         -2547482          5481797       -2174955.3         -2103011         -4522659        -11680428
              -12                8                7       -3191539.5          4801895       -2996306.8       -1922312.5         -5119158        -13609280
              -11                8                7         -4386367        6231452.5       -4457297.5       -3382581.5         -4101815        -13515952
              -10                8                7       -5769806.5        7138514.5         -6106164         -4762603       -2722769.8        -13813437
               -9                8                7         -7458663          6771788       -7934159.5         -5362926         -1579560        -13995524
               -8                8                7         -9215916        5131572.5         -9642320         -4873645       -366613.03        -15102025
               -7                8                7        -10877346        3274532.5        -11096817       -4066596.8        1102657.1        -16959616
               -6                8                7        -13028268        1356557.3        -12285370       -2752590.5        3040302.5        -17781952
               -5                8                7        -15831145       -498163.91        -12995688       -1417769.6          6080036        -18252614
               -4                8                7        -17983398       -1404671.8        -15686212         -1083313          9195288        -17068260
               -3                8                7        -18874394       -1602112.9        -17976046       -1293210.4         11667112        -15520432
               -2                8                7        -19266378       -2317585.5        -18806470       -1228928.9         14721118        -14381287
               -1                8                7        -19900764       -2780991.8        -19013048         -1440574         17153158        -13546399
