           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                5                9                7         23748310       -468025.41        -12812875        1157162.8         14728218        1793453.1
                6                9                7         23539796       -178752.72        -13205200        1471982.3         11756483          1811546
                7                9                7         22836968        74185.766        -14288464        1639415.5          9412600        1823780.8
                8                9                7         22090306        275146.06        -15233066        1776407.3          7079607        1748074.8
                9                9                7         21216568        404001.31        -16068996        1856330.5          4775974        1602347.6
               10                9                7         19805324        365150.78        -16704346        1752351.3        2804522.3        1487691.3
               11                9                7         17846552         230994.5        -16422050        1668677.1        1545532.3        1515132.4
               12                9                7         15946634       -9348.9141        -15625725        1557743.9        141559.06        1324412.9
               13                9                7         15333623       -170925.41        -14410208        1610942.8       -1378687.4        1049223.4
               14                9                7         15255166        -255351.3        -13232025        1695473.9         -2758328        951981.13
               15                9                7         15350533       -348185.81        -12263889          1797675         -4128543        888899.31
               16                9                7         15368053       -471007.13        -11540702        1871447.5       -5507488.5        835995.88
               17                9                7         15503164       -618488.13        -10815772        1940629.3         -6881740        791015.06
               18                9                7         15763767        -789608.5        -10082267        2006481.3         -8248995        754688.31
              -18               10                7        -16143562        933550.25         10546160         -2004688          9055179       -531437.75
              -17               10                7        -16118066        919449.25         10092124       -2031679.9         10498809       -560172.44
              -16               10                7        -16001044        898719.94          9628177       -2058333.9         12057971       -600164.63
              -15               10                7        -15791689        869971.81          9151568         -2079137         13725041       -652018.13
              -14               10                7        -15383539        834455.63          8664825       -2084294.9         15480326        -715040.5
              -13               10                7        -14729853        795469.81        8174499.5       -2080188.1         17329872       -787732.19
              -12               10                7        -14631213        790616.44          8422042         -2177282         20939998       -985379.94
              -11               10                7        -16966828           601747         11181119       -2328132.5         30145612       -1321450.5
              -10               10                7        -15924999        456545.53         10804672       -2220237.8         31164770       -1112216.3
               -9               10                7        -13458537        155600.98         11495658       -2115451.8         33834284       -1061361.4
               -8               10                7        -12443228       -63933.023         12719085         -2111392         33048286         -1008519
               -7               10                7         -9957254       -396158.25         12115139       -1945288.3         33902940       -924536.75
               -6               10                7         -6853404       -769823.25         11005420         -1741929         34503064       -809364.88
               -5               10                7       -2083546.3       -1238762.8          9547300       -1455492.4         35133040       -610638.44
               -4               10                7        3982292.3         -1535931        6165250.5       -1027594.4         38160704       -331170.81
               -3               10                7          7662762       -1538233.9          4802365       -688882.44         37711580        4833.8125
               -2               10                7         11263619         -1628752          4439391       -379277.03         33917356        360599.81
               -1               10                7         14452956       -1676403.9        1707568.3       -75092.625         33350452        644511.88
                0               10                7         17515872       -1560546.3          -531062         151424.5         30938534        867678.88
                1               10                7         20322456       -1387805.5       -1976937.5        478998.47         29258242          1101084
                2               10                7         21118370       -1130197.4       -4437470.5        899808.31         24190822        1277226.6
                3               10                7         22355374       -775857.81         -6624939          1335324         19465048        1398730.9
                4               10                7         23534740       -523187.13         -9272746        1493445.8         16948270        1485348.3
                5               10                7         24004964       -280743.97        -11170967        1621986.9         14065013          1585506
                6               10                7         23797208       -81715.211        -11946235        1790007.3         11915815        1633315.4
                7               10                7         22948798        146954.95        -12043961        1966521.3         10428941        1640538.6
                8               10                7         21654516        286434.53        -12269277        2084289.6          8770247        1527234.3
                9               10                7         20349460        290272.41        -12669177        2098513.5          7198668        1625857.8
               10               10                7         19246422        258946.77        -13084367        2079397.9        5671017.5        1827006.9
               11               10                7         18172920        287589.09        -13798760        2047594.3        3612177.3          1702286
               12               10                7         16137862       -96318.398        -14168394        1811159.4        909580.94        901763.69
               13               10                7         15730472        -190282.8        -13990444          1762181       -482999.47        814510.94
               14               10                7         15608510       -228134.05        -13263260          1836778       -1846663.6        764230.25
               15               10                7         15551352       -316161.53        -12484229          1903811       -3211778.5        732849.19
               16               10                7         15526174       -446673.38        -11789205          1970241       -4595430.5        680720.19
               17               10                7         15604744          -601540        -11133634        2035515.3         -5980109        622890.19
               18               10                7         15808810       -780046.13        -10469487        2097460.5         -7357793        573714.06
              -18               11                7        -16433578        965467.19         10782006       -2124879.8          8231321       -361038.56
              -17               11                7        -16408070        941717.63         10368736         -2146640          9788528       -394989.38
              -16               11                7        -16329002        907223.63          9962548         -2160857         11411000       -440822.53
              -15               11                7        -16044618        866967.31          9559286       -2164003.8         13108874       -496842.16
              -14               11                7        -15514696        823241.63          9152443         -2157886         14901008       -562530.88
              -13               11                7        -14739239        776046.38          8742018       -2142503.8         16787400       -637888.69
              -12               11                7        -13748894           731474          8442090       -2108147.8         18687668       -719108.31
              -11               11                7        -14176922           657953         10091047       -2020629.6         22651354       -826243.06
              -10               11                7        -14425630        451618.97         11771717       -1970996.3         28835452        -921547.5
               -9               11                7        -13747727        320869.31         12730762       -1984371.8         28822742       -872320.75
               -8               11                7        -12387106        83850.266         12956428       -1866633.5         29579020        -824394.5
               -7               11                7        -10190440       -213898.94         12403010       -1679232.1         30622260       -747308.31
               -6               11                7         -7446467       -549743.06         11437215       -1461177.6         31290010       -640483.63
               -5               11                7       -2349898.5       -996516.63         11809687       -1174767.3         30910216       -385005.44
               -4               11                7          3047623       -1272775.3         12126560       -800749.94         30785672       -110521.67
               -3               11                7          7316538         -1350255         11393968       -371272.25         30686072        120157.94
               -2               11                7          9389649       -1369895.9          8965993            36659         29134496        361424.19
               -1               11                7         12572900       -1478510.3          7340633        479623.44         27409534        592934.88
                0               11                7         16008624       -1353573.6          5249411        884045.56         24719176        726404.63
                1               11                7         18569544         -1104001        2796242.3          1257922         24363198        956672.88
                2               11                7         18617190       -791013.69       -1428454.9        1626229.5         20206756        1104245.6
                3               11                7         21381340       -802263.94         -3550789        1777067.3         17859946        1200471.1
                4               11                7         23177570       -564253.31         -6999851        1868315.3         16393737        1262783.3
                5               11                7         23816322       -281789.03         -9540668        1978124.4         14294085        1279174.3
                6               11                7         23123038        45716.309        -10785140          2117195         11915980        1235742.1
                7               11                7         21925504        251038.81        -11037237          2277615         10456401          1173756
                8               11                7         20698750        350626.16        -11398329        2378590.3          8880240        1091830.9
                9               11                7         19442776        344478.28        -11868417          2420120          7187500        989966.69
               10               11                7         18274346        260921.73        -12375117        2409274.8          5648813        1196796.1
               11               11                7         16997390        117234.94        -13005265          2328968        3574157.5        999429.38
               12               11                7         16406581       -23882.775        -13547194        2095486.5        1790890.3        729217.38
               13               11                7         16037134       -118127.17        -13585366          1993968        439401.63        659858.69
               14               11                7         15744173       -214598.45        -13358032        1968116.4       -929356.19        574377.38
               15               11                7         15663340          -291322        -12745363        2028001.6       -2308623.3        521259.84
               16               11                7         15647310       -418221.69        -12080844        2080322.4       -3689339.5        487041.91
               17               11                7         15693476       -586935.81        -11416082        2131517.3         -5075170        450710.22
               18               11                7         15841005       -772827.56        -10821295        2189555.5         -6463281        388684.91
              -18               12                7        -16692688        996705.38         11001485         -2242789          7408714       -185751.39
              -17               12                7        -16777604        955178.69         10685286         -2253189          8954915       -225098.91
              -16               12                7        -16616983         910182.5         10365506       -2254324.8         10595377       -274115.69
              -15               12                7        -16210826        861716.75         10042144         -2246196         12330095       -332801.31
              -14               12                7        -15559134         809781.5          9715201       -2228802.5         14159078       -401156.44
              -13               12                7        -14661906        754376.88          9384677         -2202145         16082319       -479180.72
              -12               12                7        -13805412        759405.38          9721682       -2087436.1         17572948       -547547.38
              -11               12                7        -12965869        764231.63         10079116       -1951172.5         18922758       -625363.75
              -10               12                7        -13943310        614574.38         12237482         -1880387         24157390       -724288.63
               -9               12                7        -13452086        475667.69         12928110       -1807212.3         24972470       -696203.38
               -8               12                7        -12162604        253834.06         12930995       -1635768.8         26458824       -657202.88
               -7               12                7        -10325817       -6093.9844         12521502       -1433672.3         27569688          -588464
               -6               12                7         -7539476          -323977         12002490         -1195041         28235714       -472040.97
               -5               12                7       -1827996.8       -679913.75         13070182       -857596.56         28591058       -228886.55
               -4               12                7          3134125        -823966.5         13295421          -445998         29303792       -24967.869
               -3               12                7          5825133        -970194.5         12119720       -42220.406         28762744        109389.02
               -2               12                7          7700475       -968886.44          9719500           361350         27308436           286864
               -1               12                7         10662035       -1098541.4          8075231        838876.75         25837990        472483.28
                0               12                7         13858720          -988848          5952327        1271464.5         23690186        574824.13
                1               12                7         15864637       -745121.75        3117670.5        1663376.6         22807144           762942
                2               12                7         16650070       -565461.94       -320065.81        1988722.5         19315204        868640.13
                3               12                7         19516708       -652265.38       -1744850.3        2172378.3         17034258        934053.69
                4               12                7         21133046       -500749.97         -4785106        2315908.8         15718115        829403.75
                5               12                7         22021350       -181689.31         -7842578          2386328         14320440        788338.06
                6               12                7         21955932        166407.91         -9777326        2455416.8         12017526        752199.44
                7               12                7         20851494        339028.88        -10212667        2594191.5         10571306        720816.38
                8               12                7         19692268        398723.97        -10709536        2678373.3          9077678        670270.06
                9               12                7         18503822        352683.81        -11315402        2703109.8        7467469.5           599785
               10               12                7         17294656        205567.53        -12015249          2672663          5762938        541337.25
               11               12                7         16165992       -11377.145        -12780802        2531000.5        3878203.5        432902.28
               12               12                7         16351174       -29101.893        -12900901        2390128.3          2599714        477745.41
               13               12                7         16322681       -47078.609        -13056742        2258376.5          1308589        483982.06
               14               12                7         15977320       -164740.84        -13033626          2178954       -20180.266        395260.16
               15               12                7         15785006       -270699.63        -12787539          2169894       -1376516.6        310873.09
               16               12                7         15745302       -386295.38        -12289382          2215067         -2771385        254918.78
               17               12                7         15770398       -552067.13        -11739376        2252675.5         -4167701        217863.95
               18               12                7         15860352       -767952.88        -11137692        2282765.8       -5565463.5        199601.02
              -18               13                7        -17137492          1013837         11319781       -2356133.3        6356784.5       -4847.4492
              -17               13                7        -17100636        964100.81         11083484       -2355257.8          7939833       -46861.297
              -16               13                7        -16818244        910895.06         10843603       -2345117.8          9617139       -98544.055
              -15               13                7        -16290316        854219.88         10600142       -2325713.5         11388706       -159896.14
              -14               13                7        -15516854        794075.25         10353099         -2297045         13254534       -230917.48
              -13               13                7        -14679930        796175.63         10509185       -2193800.3         14923925       -302714.22
              -12               13                7        -13881356        818275.06         10790118       -2050991.9         16404162       -381986.16
              -11               13                7        -13085690        834860.31         11035289       -1892852.6         17779194       -472344.47
              -10               13                7        -13152194        779293.56         12030183       -1767024.9         20083288       -539963.56
               -9               13                7        -12769897        633375.88         12589372       -1611538.9         22012760       -539048.81
               -8               13                7        -11840295        449363.41         12736182       -1425400.3         23566742       -508395.56
               -7               13                7        -10363386        227256.39         12470614         -1208609         24745230       -448003.94
               -6               13                7         -6498971       -85599.719         12992718       -928298.63         25688684       -305430.97
               -5               13                7        -828508.5       -292239.78         14151611       -545295.06         27127884       -120450.45
               -4               13                7        1699322.1       -416681.53         13225522       -149711.13         26997900       -28266.711
               -3               13                7        4198811.5       -547133.63         12162572        263250.03         26741374        64864.367
               -2               13                7          6106860       -571503.38         10168121        670822.13         25723446        181353.58
               -1               13                7          8734554       -696017.56          8403898        1174587.1         24408754        316495.34
                0               13                7         11662570       -599603.06        6210337.5        1633734.9         22701776        388899.41
                1               13                7         13114715       -361755.19          2965694        2041887.8         21288408        533792.19
                2               13                7         14900348       -340362.13        793749.81        2320537.3         18698776        611917.88
                3               13                7         16989670       -385281.34       -1063951.3        2547372.5         17002028        514348.66
                4               13                7         18553424       -383885.56         -3241294          2752436         15363225        381447.94
                5               13                7         19939888        -138661.2         -6270026          2814375         14210848        326889.75
                6               13                7         20449758        208749.09         -8633160          2836571         12471767        293746.78
                7               13                7         19726772        410925.16         -9570255        2916250.5         10773655        281719.75
                8               13                7         18635068           430728        -10202899        2983638.8          9362558        262552.28
                9               13                7         17514150        344795.66        -10944542          2991582          7834883        223446.16
               10               13                7         16364016        153128.06        -11795179        2940079.8          6190626        164400.84
               11               13                7         15978958       -8028.2813        -12264982        2825178.3        4698975.5        158106.69
               12               13                7         16240246       -43481.074        -12335356          2681419          3409892        207326.19
               13               13                7         16349268       -58934.527        -12477330          2539381        2116031.8        234101.91
               14               13                7         16195994       -114780.98        -12567943        2428295.5        820530.38        197837.19
               15               13                7         15958422       -236159.53        -12513169        2366118.3       -469165.28        107967.52
               16               13                7         15852973       -358586.25        -12278964          2367513       -1824478.6        23998.387
               17               13                7         15854397       -513054.13        -11895322          2397974       -3234946.3       -34792.941
               18               13                7         15920621       -717698.31        -11459829        2420870.8         -4646866       -74684.711
              -18               14                7        -17231238        1025117.8         11529552       -2469610.8          5243688        184718.69
              -17               14                7        -17336950        970776.75         11556820         -2454652        6762137.5        140241.09
              -16               14                7        -16932788         909361.5         11396840       -2433236.5          8476291            85892
              -15               14                7        -16283090        844476.88         11233279       -2402556.8         10284706         21873.57
              -14               14                7        -15489031        834851.88         11274294       -2312852.5         12065193       -49883.105
              -13               14                7        -14731426        874224.63         11478726       -2163499.3         13675862       -130610.82
              -12               14                7        -13976728        908083.06         11647398         -1998815         15181319        -222424.7
              -11               14                7        -13224938        936427.38         11780307       -1818800.4         16581568          -325325
              -10               14                7        -12386770           929517         11655525       -1626481.9         17556494       -396384.44
               -9               14                7        -11989899        816629.88         12081254       -1436361.9         19281160       -400278.22
               -8               14                7        -11420176         670438.5         12371989       -1235528.4         20902766       -377972.31
               -7               14                7        -10303148        486152.59         12250348       -1004042.2         22148880       -325927.94
               -6               14                7         -5009609        224724.56         13798481       -666936.25         23965648        -185661.5
               -5               14                7       -2087427.4        112792.62         13469630       -277601.09         24564992        -121283.4
               -4               14                7        248885.38        4126.5664         12656293        127166.34         24719530       -70325.477
               -3               14                7        2556855.5       -110549.58         11706092        549311.06         24747524       -18420.234
               -2               14                7          4699975       -204699.13         10412698        982391.56         24474184        41286.113
               -1               14                7        6813998.5       -275009.31          8321609        1484207.8         23132262        126765.97
                0               14                7          9443128       -189996.52        6018807.5        1966714.5         21764652        170434.03
                1               14                7         10332832        43755.148        2343012.3          2390859         19817718        270105.28
                2               14                7         12851852       -69110.883        1279044.1        2641614.8         18333070        254832.52
                3               14                7         14605209       -117866.64       -805880.88        2886573.5         16988250        88808.375
                4               14                7         16172574       -151410.89         -2824100        3095707.5         15522726       -30740.594
                5               14                7         17566432       -156461.52         -4829778        3262013.3         13971382       -103155.53
                6               14                7         18665550        195408.38         -7611462        3235432.5         12786937       -134108.67
                7               14                7         18551328        466727.75         -9109997          3243792         11063448        -143534.5
                8               14                7         17527154        446638.28         -9878419        3294387.3          9734884        -131322.8
                9               14                7         16473764        320813.66        -10755837        3285536.8          8289740       -139049.92
               10               14                7         15391153        89253.758        -11742252          3217241          6728015       -166716.09
               11               14                7         15736402       -13839.379        -11829911        3116005.5        5521102.5        -135636.2
               12               14                7         16073798       -67020.266        -11850562        2969359.5          4221425       -82040.055
               13               14                7         16258926       -100201.78        -11942812        2824434.5        2916970.5       -50888.094
               14               14                7         16291788       -113383.94        -12106663        2681230.8          1607740       -42179.914
               15               14                7         16110222       -207288.13        -12110430        2600391.5        343068.75       -111001.16
               16               14                7         15980438       -332383.34        -12023998          2555460       -907553.69       -202019.03
               17               14                7         15948069       -478258.25        -11832308          2560974       -2273239.8       -286246.97
               18               14                7         15851998       -725216.75        -11598431        2535719.5       -3701752.5       -298731.63
              -18               15                7        -16878528        1029810.6         11492473       -2580861.3          4224118        378689.88
              -17               15                7        -17486544        975206.44         12105297       -2551371.8        5421832.5        336207.88
              -16               15                7        -16960612        905581.75         12025217         -2518681          7172833        279192.47
              -15               15                7        -16232709        875434.13         12017008       -2444592.8          8996756        210945.66
              -14               15                7        -15516074        932080.06         12144942       -2288694.5         10737853        128762.44
              -13               15                7        -14802348        983211.88         12237113       -2117465.5         12373740        35492.918
              -12               15                7        -14091528        1028829.5         12293521       -1930905.8         13904418           -68863
              -11               15                7        -13465328        1069423.8         12311123       -1740021.1         15223851       -176593.02
              -10               15                7        -13042073        1106831.1         12300179       -1569277.4         16215618       -273418.25
               -9               15                7        -11419717        1023269.9         11647509       -1297920.3         16987632       -281748.91
               -8               15                7        -10902252        917059.06         11838418         -1066153         18466904       -265933.22
               -7               15                7         -8987427        743138.88         12434583       -801585.31         20112054       -209551.25
               -6               15                7       -5535116.5           618228         12852041       -425890.31         21464014       -169660.98
               -5               15                7         -3361981        531348.31         12288318       -29316.453         22029618       -160876.27
               -4               15                7       -1217186.3        438458.03         11587732        384634.59         22468676       -151144.09
               -3               15                7        899265.25        339557.69         10750282        815962.81         22781190       -140464.69
               -2               15                7        2987374.8        234647.17          9775966        1264668.3         22967156       -128837.97
               -1               15                7          4886240        166900.88          7832904        1769488.5         22001200       -97661.844
                0               15                7        7175036.5        245070.84        5370664.5        2274445.5         20867700       -83293.234
                1               15                7          8559434        341358.59        2714318.8          2660712         19236570        -22358.93
                2               15                7         10606350         233674.5        955163.25        2940953.3         18164464       -189894.63
                3               15                7         12363319         149978.8       -970639.13        3189982.5         16992926       -342567.19
                4               15                7         13934298        81494.609         -2829737          3403187         15700681          -448765
                5               15                7         15319282        28222.047         -4622129        3580566.3         14287730       -508487.94
                6               15                7         16590185        123991.41       -6722869.5          3654651         12968474       -532845.88
                7               15                7         17309176        501065.63         -8822312          3578740         11451135       -553991.44
                8               15                7         16368523        446454.81         -9736094        3610617.8         10194654       -511354.81
                9               15                7         15382659        280737.91        -10749289        3584974.5          8832043       -487703.28
               10               15                7         14923121        80440.875        -11467029        3498587.8        7482214.5       -471928.22
               11               15                7         15438323       -22679.305        -11463831        3392373.3          6314797       -439989.69
               12               15                7         15851828         -99719.5        -11446514        3253949.3        5034312.5       -390353.72
               13               15                7         16113063       -150629.13        -11489040        3106137.3          3719264       -354825.22
               14               15                7         16222032       -181539.34        -11603167        2960046.8          2399439       -341740.56
               15               15                7         16170688       -210006.53        -11747196        2828340.5        1092928.6       -360756.09
               16               15                7         16065363       -324600.47        -11684202        2774665.8       -123795.86       -442533.72
               17               15                7         16043370       -453412.09        -11566116        2746979.8       -1335345.5       -534699.38
               18               15                7         15758279          -773264        -11650112          2631918       -2760739.8       -494719.31
              -18               16                7        -16428565        1032903.3         11422370         -2684827        3211273.5        575660.69
              -17               16                7        -17333024        974606.88         12526269         -2645252        4066844.3        537306.38
              -16               16                7        -16910970        917922.25         12737328       -2589020.8          5718611        479772.38
              -15               16                7        -16235305        991841.75         12788764       -2426577.8          7590136        396133.63
              -14               16                7        -15562547        1060246.8         12804432       -2248803.8          9356452        301408.41
              -13               16                7        -14892697        1123137.6         12784342       -2055699.3         11017557        195596.92
              -12               16                7        -14225754        1180514.3         12728489       -1847264.1         12573452        78699.023
              -11               16                7        -13789636        1228512.3         12714619       -1664860.3         13731272       -27050.734
              -10               16                7        -13396235        1270996.6         12713297       -1487914.1         14784446       -135587.17
               -9               16                7        -12209368        1241329.8         12227475       -1241371.5         15699440       -186422.53
               -8               16                7        -10532550        1180861.4         11347701       -930107.06         16411988       -172619.94
               -7               16                7         -8643742        1099624.5         11372752       -594578.69         17694972        -173399.5
               -6               16                7       -6633783.5        1034530.8         11058645        -206198.5         18671638       -206787.92
               -5               16                7         -4652167           963427         10607673        199558.88         19521764       -239229.05
               -4               16                7       -2698891.5        886312.69         10019838        622693.38         20245340       -270722.69
               -3               16                7          -773958        803188.06          9295138          1063205         20842374          -301269
               -2               16                7        1122633.1        714053.31          8433574        1521094.1         21312864       -330868.13
               -1               16                7          2952422        629429.81          6938361        2030213.3         21016288       -356621.06
                0               16                7          4879502        701265.06          4269668        2553348.8         20020064       -370106.81
                1               16                7        6556847.5        670737.81        2041838.9        2915574.3         18891868       -454661.09
                2               16                7          8503424        536890.44        208453.02        3204498.5         18014316       -640456.94
                3               16                7         10264007        418254.84       -1558225.8        3457598.3         17016056       -779777.81
                4               16                7         11838598        314830.69         -3258202          3674873         15897088       -872624.31
                5               16                7         13227196        226618.13         -4891471          3856323         14657416       -918995.63
                6               16                7         14429799        153617.17         -6458034        4001948.5         13297042       -918892.25
                7               16                7         15532078        375897.75         -8472970        3969549.5         12048683       -920420.13
                8               16                7         15159176        430177.47         -9775924          3932331         10741868       -877544.25
                9               16                7         14240838        224568.23        -10924896        3889893.8          9461787       -822513.38
               10               16                7         14515334        74657.758        -11190211        3780801.8        8269412.5       -789552.88
               11               16                7         15087880       -40131.953        -11165704        3665233.5          7098258       -759206.56
               12               16                7         15574336       -141578.77        -11123216        3535188.5          5848555       -717614.63
               13               16                7         15911678       -210216.47        -11116018        3384489.5          4522912       -677709.44
               14               16                7         16096753       -258854.88        -11180421        3235512.3          3192493       -660248.69
               15               16                7         16129563       -287493.84        -11316425        3088255.5        1857298.4       -665231.69
               16               16                7         16058957       -348407.41        -11383911        2987547.3        597587.75       -713834.63
               17               16                7         15972090       -541523.44        -11420767        2878228.5       -549358.94       -733415.94
               18               16                7         15721826       -834804.19        -11619898        2728332.3       -1829220.4       -688782.31
              -18               17                7        -15881349        1034395.4         11319242         -2781508        2205155.3           775631
              -17               17                7        -16607006         966115.5         12502970       -2733012.3          2987783        735153.06
              -16               17                7        -16748615        1053728.4         13261093         -2574703          4343434        668044.31
              -15               17                7        -16257328        1139187.6         13349361         -2392830          6129458        575321.63
              -14               17                7        -15628446        1219351.6         13252770       -2193180.8        7920991.5        468054.56
              -13               17                7        -15002474        1294001.8         13120416       -1978200.5          9607313        349701.22
              -12               17                7        -14452634        1360204.3         12999218         -1762693         11088526        227055.31
              -11               17                7        -14130020          1411762         13018424       -1587284.3         12192704        117109.31
              -10               17                7        -13766473        1459323.3         13026720         -1404136         13307277       -3137.7891
               -9               17                7        -13045872        1477335.5         12800180         -1186671         14370219       -103626.59
               -8               17                7        -11320201        1426765.5         11793589       -863340.31         15152694       -97874.594
               -7               17                7         -9438446        1434360.8         10548755       -448245.47         15646041        -178463.7
               -6               17                7       -7687496.5        1439686.6          9228551       -18746.045         16173290       -270995.19
               -5               17                7         -5957987        1409028.8          8427697        409024.88         17041424       -356341.63
               -4               17                7         -4196232        1347690.6        7952609.5        841342.94         18049518       -429061.25
               -3               17                7       -2462815.5        1280341.8          7340664        1291038.3         18931076       -500833.28
               -2               17                7       -757742.88        1206982.6          6591850        1758110.6         19686084       -571658.13
               -1               17                7           931731        1125069.4          5469544          2275263         20392818       -627126.88
                0               17                7          2486461        1200172.6        2565114.5        2821513.3         19359024       -641048.44
                1               17                7          4592883        1009324.4        713178.94        3139256.3         18586896       -924409.94
