           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -5                9                7        -18297850       -1310666.3        -11619555        1087823.9        -13479151        1981126.3
               -4                9                7        -20936796       -1232492.5         -9157135        629503.88        -11783644        1557952.3
               -3                9                7        -21865592       -1578668.9         -7214689        337577.69         -8752167        1190458.1
               -2                9                7        -23457180       -1316676.8       -4942319.5        17256.707         -5565780        748898.13
               -1                9                7        -24362858         -1225940       -2336654.5        81.351563       -2792383.5        307464.38
                0                9                7        -24418996       -1234301.8        24381.719       -26231.344       -259843.63        75543.164
                1                9                7        -24478580       -1164668.1          2412252        24986.758        2358433.8       -190057.06
                2                9                7        -23770976         -1148242        4859757.5       -33393.953          4725049       -468821.19
                3                9                7        -22343616       -1104554.3        6880296.5       -213066.28          7850999        -788090.5
                4                9                7        -19743406       -1344353.6          9095955       -670182.31         10455016       -1207142.3
                5                9                7        -17326496       -1688841.5         11629797       -1477925.6         11498755         -1450140
                6                9                7        -14600515         -2033087         13567684       -2186011.5         12397910       -1596209.5
                7                9                7        -11507176       -2336432.8         15658272         -2772890         14165367         -1703652
                8                9                7         -8441470       -2610104.3         17202564       -3292007.5         15106180       -1620861.8
                9                9                7         -5503282       -2817984.8         18017264       -3693557.3         15278151       -1371828.1
               10                9                7         -3400574       -2747676.5         16929550       -3699532.3         15107346       -1116874.4
               11                9                7       -2876325.5       -2421400.3         15082562       -3671107.5         16349745       -1258218.8
               12                9                7       -2687370.8       -2036672.1         13247932       -3617767.5         16050453         -1116230
               13                9                7       -1753281.1         -1744444         12124043       -3773579.5         14254024       -629380.38
               14                9                7       -1088576.9       -1510467.8         11082272       -3919598.8         13328782       -393368.19
               15                9                7       -801293.81       -1255983.5         10656340         -4063843         12835526       -234430.23
               16                9                7       -475732.94       -976202.25         10510668         -4196073         12667208       -95150.672
               17                9                7       -331725.69       -664239.81         10442008       -4301826.5         12495630        39218.813
               18                9                7       -371995.63       -321124.09         10454171         -4380972         12321031        167037.19
              -18               10                7       -294381.63       -255305.75         -9840245          4838062        -11485178       -507820.75
              -17               10                7          -628630       -576521.81        -10200119          4748425        -11416710       -419354.69
              -16               10                7       -1054775.8       -878859.63        -10588359          4633073        -11415059       -317437.06
              -15               10                7       -1612481.9       -1181340.4        -10944019        4512600.5        -11459470       -193612.53
              -14               10                7         -2346024         -1480705        -11220997        4405601.5        -11521196       -41200.273
              -13               10                7       -3197614.5       -1738122.4        -11518042        4280072.5        -11627948        126229.27
              -12               10                7       -3732585.3       -2035212.9        -12486752          4176264        -12632061        479380.44
              -11               10                7         -4386169         -2543836        -14660037        4128222.5        -15518794        1569030.4
              -10               10                7         -6045371         -2687882        -14760201        3892082.5        -14619502        1631481.8
               -9               10                7         -8319587       -2605849.8        -15280347        3517738.5        -14406550          1876355
               -8               10                7        -10066287       -2725148.3        -15931814        3387269.8        -13471880        1528214.8
               -7               10                7        -12441385         -2581077        -15538247        2964331.5        -12727479        1659636.5
               -6               10                7        -15114098       -2339204.3        -14827472          2470248        -11840290        1781786.4
               -5               10                7        -18420534       -1866938.4        -13555830        1887979.1        -10707150        1858687.3
               -4               10                7        -21523554       -1520263.6        -10493150        1214883.5         -9663592          1691214
               -3               10                7        -22921368       -1608518.4         -7860756        901951.13       -7553201.5        1316507.8
               -2               10                7        -24245146       -1274900.1         -5685806        705927.88       -4552013.5         716147.5
               -1               10                7        -25435836         -1140159       -2687376.5        302267.13       -2451978.5        287198.13
                0               10                7        -25795078         -1159543       -238242.97        43585.227          -190811        35710.117
                1               10                7        -25489464       -1086855.9          2307147       -272979.56        1793982.5       -263129.78
                2               10                7        -24275700       -1287219.8        5648286.5        -794814.5        3754918.5       -597280.06
                3               10                7        -22633272       -1444345.1          8570489       -1438062.4        5274749.5       -837945.44
                4               10                7        -20701538       -1691868.5         10777309       -1819873.3        7207671.5       -1036352.8
                5               10                7        -17994248       -2085359.5         12648259       -2161678.8          9652892       -1311739.3
                6               10                7        -15420022       -2333973.8         14182134       -2621700.3         11138223       -1440581.9
                7               10                7        -12221722         -2629223         15247640       -3167464.5         11923665       -1477489.8
                8               10                7         -9602206       -2784466.5         15325269       -3604379.5         12459589       -1322753.9
                9               10                7         -7692230       -2727150.8         15035864       -3835299.3         13316986       -1474003.9
               10               10                7       -6375301.5       -2587999.3         14443674         -3966513         14383880       -1810600.5
               11               10                7         -4891663       -2532182.8         13893393       -4114976.5         15149288       -1694710.3
               12               10                7       -4427166.5       -2007739.4         11883509       -4077484.8         12437256       -461281.41
               13               10                7         -3143437       -1706169.8         11391401       -4152664.8         12447622       -261498.64
               14               10                7       -1877213.9       -1515855.6         10842238         -4324306         12389383       -130939.14
               15               10                7       -1026219.9       -1271684.5         10411859         -4450412         12368506       -20989.188
               16               10                7       -586078.13       -981930.19         10217687         -4571238         12199817        115977.33
               17               10                7       -361396.72       -661086.31         10156596       -4678814.5         11959995           263387
               18               10                7       -320992.72       -309089.38         10176332       -4759783.5         11717153        404245.69
              -18               11                7          35004.5        -238086.2         -9611342        5221875.5        -11034192       -757389.81
              -17               11                7       -405687.47       -572458.75         -9942657          5131808        -11022139       -655801.38
              -16               11                7       -1008277.9          -929605        -10199861          5052068        -11026730       -531189.13
              -15               11                7         -1755709       -1266645.6        -10433328        4968553.5        -11057608       -387589.19
              -14               11                7       -2621188.5       -1561738.5        -10686860          4866508        -11133510       -228972.38
              -13               11                7         -3604715       -1814883.1        -10960457        4745932.5        -11254437       -55338.781
              -12               11                7         -4734811       -2039060.8        -11249612          4622915        -11394386        112507.66
              -11               11                7       -5930375.5       -2522920.5        -11989818        4678736.5        -12076459        596583.75
              -10               11                7         -7377734       -2834644.5        -13138407        4474051.5        -13345993        1339889.1
               -9               11                7         -8779195       -2972573.3        -14060096          4211182        -12680552        994456.75
               -8               11                7        -10631229         -3017349        -14178282          3893890        -12027890          1001770
               -7               11                7        -12843574       -2927206.5        -13795000        3470289.5        -11321827        1160788.5
               -6               11                7        -15333798       -2752962.5        -13134160        2992763.5        -10452285        1281473.9
               -5               11                7        -18511978         -2242676        -12350047        2597255.5         -8821639        1372461.3
               -4               11                7        -21206166       -1817457.8        -10707722        2254611.5       -7205854.5        1315311.5
               -3               11                7        -22980812       -1665623.9         -8408964        1805388.5         -5887290        1070268.5
               -2               11                7        -23628868       -1693196.3       -5732816.5        1272638.6       -4002642.5        533450.06
               -1               11                7        -25021308       -1417391.9       -2921013.8        720051.75       -1916524.4        142583.22
                0               11                7        -25607578       -1362455.3       -430001.28        91476.742       -174135.03       -94125.148
                1               11                7        -24972660       -1422959.3        2281515.5       -607391.44          1494640       -355865.13
                2               11                7        -23378588       -1865349.3        5749607.5       -1334561.8        3630841.8       -622813.44
                3               11                7        -23475558       -1591281.6        8088760.5       -1849033.4          4323509       -679296.81
                4               11                7        -22215130       -1731208.5         10628437       -2208918.8          5803413       -787326.44
                5               11                7        -19727088       -2116458.5         12560474       -2602644.3        7738092.5       -913012.75
                6               11                7        -16000205         -2676553         13549216       -3076926.8          9656719       -970807.63
                7               11                7        -12833854       -2932236.3         14019024       -3616689.5         10452503       -896808.44
                8               11                7        -10297237         -3033143         14099323       -4051239.8         11104493       -783436.25
                9               11                7         -8390347       -2979273.5         13790119         -4380577         11612691        -630691.5
               10               11                7         -7100453       -2771663.5         13190534         -4571535         12638841       -954841.88
               11               11                7       -6142696.5         -2509110         12151252         -4705292         12488061       -694906.44
               12               11                7       -4991881.5         -2160679         11504118         -4640199         11846653       -234536.23
               13               11                7       -3757026.3       -1837067.3         11066237         -4673832         11884983       -58260.656
               14               11                7         -2448528       -1532887.8         10639412         -4761724         11800310        141194.81
               15               11                7       -1365462.5       -1292119.6         10225915         -4901647         11686444        272851.56
               16               11                7       -697627.06       -997494.44          9931201         -4996035         11609939        383898.56
               17               11                7       -399571.72       -658342.75          9794764       -5068757.5         11469801        501037.31
               18               11                7       -278493.63       -297464.25          9822071         -5151549         11158714        654936.25
              -18               12                7           316442        -227437.5         -9299198        5615599.5        -10603105       -1018928.2
              -17               12                7       -326830.34       -644101.88         -9469085          5574099        -10558108       -899157.94
              -16               12                7       -1088150.6       -1018818.4         -9659041          5514069        -10558137       -764370.69
              -15               12                7       -1967518.3       -1351586.8         -9869059          5435508        -10603189       -614566.63
              -14               12                7       -2964934.5       -1642407.4        -10099146          5338416        -10693267       -449745.19
              -13               12                7       -4080398.5       -1891280.3        -10349298        5222793.5        -10828368       -269906.75
              -12               12                7         -5423756       -2192191.3        -10557458          5195035        -10845406       -216311.02
              -11               12                7         -6824627         -2543161        -10746287          5147252        -10795376       -175727.38
              -10               12                7       -7953833.5       -3025595.5        -11890324          5061388        -11752536        469244.81
               -9               12                7         -9351561       -3200727.5        -12480041          4756936        -11223900        338336.69
               -8               12                7        -11103537       -3262315.3        -12424254          4403818        -10698964        534224.63
               -7               12                7        -13133392         -3239802        -12090908        3996775.3        -10010550        691778.88
               -6               12                7        -15560418         -3070704        -11530922        3562641.3         -9062708        822771.25
               -5               12                7        -18564578       -2523283.8        -10659772        3294169.5       -7508246.5        932010.81
               -4               12                7        -20789478         -2222504         -8942766        2959177.8       -6265999.5        869513.94
               -3               12                7        -22362176       -2248217.3       -7546173.5          2125524         -5420831        697423.38
               -2               12                7        -22850842       -2370731.3       -5333955.5        1474912.4         -3864390        296346.94
               -1               12                7        -24198364       -2071523.5       -2615293.8        811311.25       -1730802.4       -33822.773
                0               12                7        -24694132       -2008448.1       -218321.72        71303.422        59250.734       -212318.28
                1               12                7        -23960598         -2184435        2470620.3       -738592.88        1904628.8       -397079.03
                2               12                7        -23014166       -2426432.5        5385991.5       -1504516.3        3671778.3       -524858.31
                3               12                7        -23256438         -2052940          7377500         -2109295        4183122.8       -520186.06
                4               12                7        -22020964       -2104981.5          9367085         -2711737        4872644.5       -370702.19
                5               12                7        -19766980       -2467457.8         11188567       -3134084.5          6288972        -350162.5
                6               12                7        -16405534       -3022847.8         12267831       -3553473.5          8162679       -382971.38
                7               12                7        -13294275       -3242510.8         12740800       -4083285.8          9127219       -353471.13
                8               12                7        -10840551       -3289080.8         12823774         -4515471          9895273       -281462.44
                9               12                7         -9016557       -3180874.8         12517240       -4842443.5         10519536       -170081.09
               10               12                7       -7814085.5       -2920120.5         11833006       -5067526.5         11059446       -69822.141
               11               12                7       -6949072.5         -2523603         10880229         -5137134         11115714        103533.16
               12               12                7         -5595611       -2245276.3         10827013         -5200306         11232970        115626.89
               13               12                7         -4258762       -1993096.4         10657828         -5231461         11280491           164260
               14               12                7       -2982834.5       -1636248.5         10215124       -5275503.5         11214379        385136.97
               15               12                7       -1698959.3       -1321415.6          9868438         -5368127         11042648        582532.69
               16               12                7       -799052.75       -1030193.5          9590608         -5476332         10873152        715286.38
               17               12                7       -314376.53       -685114.75          9431560       -5539000.5         10741018        827430.38
               18               12                7       -244498.47       -286248.81          9391390         -5556269         10645716        919108.44
              -18               13                7        431860.56       -324831.13         -8751693          6078694        -10053604       -1297518.8
              -17               13                7       -343348.63       -737223.44         -8898136          6042147        -10022782         -1171544
              -16               13                7       -1236605.4       -1107667.5         -9064644          5987071        -10036985       -1030552.7
              -15               13                7         -2247910         -1436164         -9251218          5913463        -10096213       -874543.94
              -14               13                7         -3377263       -1722712.5         -9457859        5821324.5        -10200466       -703518.31
              -13               13                7       -4658958.5       -2008163.8         -9626290        5788571.5        -10280951       -612846.31
              -12               13                7       -6009624.5       -2342821.3         -9761699          5758064        -10291666       -558506.13
              -11               13                7       -7406070.5       -2723156.5         -9881511          5698416        -10244787       -506254.84
              -10               13                7         -8602384       -3131212.5        -10443529          5553468        -10315513       -330662.41
               -9               13                7         -9893990       -3344530.5        -10715237          5270833         -9971704       -97905.484
               -8               13                7        -11463476       -3473747.5        -10709386          4934273         -9464416        96517.828
               -7               13                7        -13310839       -3518863.5        -10425976        4543788.5         -8793650        252607.52
               -6               13                7        -15890774       -3207134.8        -10003378          4231518       -7689911.5        432048.06
               -5               13                7        -18467894         -2732963         -8897174        4061453.3       -6456344.5        541767.38
               -4               13                7        -20107232       -2832505.5         -7795327          3274127         -5615195        428681.13
               -3               13                7        -21559074         -2898731         -6578098          2430666         -4829021         318634.5
               -2               13                7        -22168938       -3054573.5         -4896434          1661907       -3689458.5        83335.188
               -1               13                7        -23335952       -2783371.5       -2314398.5        895492.75       -1556418.8       -188269.47
                0               13                7        -23737256       -2729068.8       -5010.8125         42377.25        298409.34        -305546.5
                1               13                7        -22904156       -3022778.8          2664107       -880766.13          2323827       -411423.94
                2               13                7        -22723272       -2962703.8          4922950       -1635135.5        3602452.5       -423589.16
                3               13                7        -22246954       -2763384.8        6513759.5       -2401589.5        4071055.3       -238686.47
                4               13                7        -21185962       -2645842.5        8000889.5         -3174148          4507831       -13677.375
                5               13                7        -19522546       -2821897.5          9740106         -3674413        5327562.5         108695.7
                6               13                7        -16734098       -3271331.5         10916531         -4089425        6695719.5         151375.2
                7               13                7        -13602980       -3560045.5         11412972         -4567253          7947810        152522.56
                8               13                7        -11232150         -3552279         11498616       -4997073.5          8831929        183167.75
                9               13                7         -9491053       -3389736.8         11194756       -5321681.5          9572258        253185.44
               10               13                7       -8379685.5         -3072418         10501388         -5541077         10168794        362575.72
               11               13                7         -7426968         -2675847         10029092         -5670915         10515553        450616.22
               12               13                7       -6102337.5       -2348287.8         10032918       -5752444.5         10612460        478220.03
               13               13                7         -4769469       -2070675.1          9989416         -5797410         10644195        510592.94
               14               13                7         -3459763       -1772168.8          9706717       -5829238.5         10592934           636350
               15               13                7       -2104590.5       -1405282.5          9330167       -5882499.5         10425442         868912.5
               16               13                7       -894733.25       -1071753.5          9078483       -5971873.5         10174634        1062514.4
               17               13                7       -177986.28       -730077.63          8936317         -6048360          9949509        1196365.1
               18               13                7         123532.3       -334544.53          8912934       -6079311.5          9761747        1309606.4
              -18               14                7           436876       -364675.19       -8036001.5        6554264.5         -9475026       -1589424.9
              -17               14                7       -428449.28       -829980.81         -8273611          6521196         -9434899       -1476930.6
              -16               14                7       -1453642.8       -1196152.9         -8416674        6471072.5         -9463277       -1329734.9
              -15               14                7       -2596884.5       -1520377.3         -8579802          6402419         -9536680       -1167521.6
              -14               14                7         -3845714       -1808583.3         -8713955        6367609.5         -9647837       -1048182.8
              -13               14                7         -5146176       -2126928.8         -8795944        6354375.5         -9719298       -980085.75
              -12               14                7       -6492417.5         -2490952         -8862334          6312002         -9733164       -914077.88
              -11               14                7         -7884440       -2900652.5         -8913129          6240489         -9689438       -850158.94
              -10               14                7         -9111709       -3217486.8         -8854982        6069873.5         -9252673       -730377.56
               -9               14                7        -10324047       -3454799.8         -8989589          5805257         -8813884       -504309.97
               -8               14                7        -11711043       -3651645.8         -9033675          5485256         -8324244       -311350.97
               -7               14                7        -13375916       -3764391.5         -8800202        5111329.5         -7671126       -156725.69
               -6               14                7        -16062887       -3276707.3         -8398428          4971797       -6574490.5         87828.43
               -5               14                7        -17880250         -3339960       -7566463.5        4333442.5         -5711979        72661.094
               -4               14                7        -19398728       -3480014.3       -6643977.5        3536308.5         -4929824        21618.938
               -3               14                7        -20729716         -3586752       -5606110.5        2683040.5       -4202643.5       -26383.766
               -2               14                7        -21715128       -3688622.5       -4367711.5        1803820.1       -3423633.3        -101612.3
               -1               14                7        -22444116       -3545464.3       -2017524.6        970670.44       -1392092.1       -319620.84
                0               14                7        -22747188       -3516858.3        207150.31        5117.6406        540461.81       -372627.84
                1               14                7        -21810194       -3933454.3        2857346.5       -1032414.6        2747878.8       -398368.44
                2               14                7        -22025550         -3618448          4347343       -1800239.3        3439689.8       -256160.48
                3               14                7        -21238022       -3482701.3          5637789       -2667577.8          3890104        19057.789
                4               14                7        -20231774       -3330227.5        6920232.5         -3478967        4365152.5        257826.34
                5               14                7        -18995254       -3176951.3        8209919.5       -4222399.5          4867433        459075.63
                6               14                7        -16777314         -3523191          9491646         -4632044        5713067.5        581851.25
                7               14                7        -13759973         -3884842         10035538         -5068591          6914278        621172.69
                8               14                7        -11472039         -3822739         10123854       -5496047.5        7914464.5        610454.25
                9               14                7         -9813835         -3605860          9822665         -5818291          8770857        639108.19
               10               14                7         -8785362         -3234204          9131970       -6035320.5          9483459        707134.94
               11               14                7         -7807861       -2846505.3          9060966       -6196728.5          9908564        810129.13
               12               14                7       -6512061.5       -2469713.3          9121834         -6296615          9985121        853242.88
               13               14                7         -5208023       -2142868.3          9135375         -6359938          9996504        901125.75
               14               14                7       -3895747.5       -1865970.6          9101588       -6386696.5          9942718        953777.81
               15               14                7       -2556712.3         -1521094          8721764         -6432339          9787046        1148816.8
               16               14                7         -1122294       -1144168.9          8411367         -6494820          9518173        1393065.6
               17               14                7       -35851.188       -783901.63          8269542       -6572964.5          9196269          1581140
               18               14                7        194873.14       -319809.66        8049060.5         -6594137          9116386        1633765.1
              -18               15                7        281153.34       -329048.38         -7078205          7032197         -8929812       -1874242.5
              -17               15                7        -582132.5       -922374.38         -7595513          7011246         -8794458       -1815317.4
              -16               15                7         -1739263       -1284274.4       -7715128.5        6966076.5         -8837012         -1661917
              -15               15                7         -2984024       -1593449.5       -7820450.5          6932145         -8946066       -1522319.6
              -14               15                7         -4234280       -1895482.8         -7849019        6936186.5         -9078272       -1440466.4
              -13               15                7         -5530317       -2243193.8         -7861990          6911088         -9152884         -1360702
              -12               15                7         -6872134       -2636582.3         -7859364          6856850         -9169903       -1283026.4
              -11               15                7       -8148471.5       -3057106.5       -7879145.5          6756412         -9046376       -1201653.8
              -10               15                7         -9136787       -3439890.3         -7992714        6585848.5         -8663270       -1098304.5
               -9               15                7        -10581357       -3565409.5       -7460934.5        6350567.5         -7843994       -882233.38
               -8               15                7        -11846241         -3796011         -7397123          6056767         -7278450       -689381.25
               -7               15                7        -13626206       -3799530.3       -7295283.5        5778776.5         -6574591       -481487.56
               -6               15                7        -15681240       -3770581.3       -6859580.5          5303470         -5711181        -370636.5
               -5               15                7        -17266354       -3984464.8         -6231839          4552664       -4933046.5       -362674.56
               -4               15                7        -18663976       -4165030.5         -5488716        3745722.5         -4209885       -351672.75
               -3               15                7        -19874104       -4312280.5         -4630211          2882647       -3541698.5       -337631.38
               -2               15                7        -20896740         -4426213         -3656324        1963436.9       -2928485.5       -320550.31
               -1               15                7        -21516936       -4362153.5       -1724814.6        1037936.8         -1238277       -428690.16
                0               15                7        -21711652         -4381767        422110.63       -41688.563        789659.19       -414164.09
                1               15                7        -21336828       -4573176.5        2547708.5       -1067476.1        2648219.3       -335237.66
                2               15                7        -20962428       -4381566.5        3663827.5       -2001089.4          3151582       -35931.172
                3               15                7        -20229644       -4210889.5        4749586.5       -2907258.8        3640268.8         253046.8
                4               15                7        -19278138         -4023485          5827343       -3757480.5        4153589.5        505575.25
                5               15                7        -18107910       -3819354.3          6897096       -4551753.5        4691545.5        721654.13
                6               15                7        -16530452       -3778633.5          7982859         -5185857          5222097        908108.44
                7               15                7        -13776189       -4209222.5          8609281       -5588293.5        6028562.5        1049975.8
                8               15                7        -11560212       -4100459.5          8699488       -6012391.5        7142874.5        1000396.6
                9               15                7         -9984904       -3829244.5          8400971         -6332271        8115332.5        987687.38
               10               15                7         -8967279       -3428655.3          8008827       -6544555.5          8813837        1046256.3
               11               15                7         -8016555       -3025367.3        8013560.5         -6708845          9217657        1168196.5
               12               15                7       -6824782.5         -2609553          8093761         -6832818          9350952        1240695.8
               13               15                7         -5549575       -2233475.8          8164344         -6914498          9341987        1304088.5
               14               15                7         -4266130       -1907345.6          8187600       -6959614.5          9267849        1372250.5
               15               15                7       -2964059.5         -1612687          8090990         -6978814          9123437        1469465.4
               16               15                7       -1549608.9       -1239872.1        7702967.5         -7040765          8862824        1701661.8
               17               15                7       -35944.945          -852908          7458725         -7112466          8492571        1957596.5
               18               15                7        40661.406       -270904.97          6957634       -7093938.5          8633513          1924023
              -18               16                7        5848.3281       -294581.81         -6016705          7506288         -8408517       -2172658.5
              -17               16                7       -860495.56       -969458.88       -6747278.5        7504813.5       -8154775.5       -2165291.5
              -16               16                7       -2073886.8       -1362762.4         -6945777          7482181       -8175635.5       -2035257.4
              -15               16                7         -3273938       -1648483.8         -6920925        7503498.5         -8368586       -1939647.9
              -14               16                7         -4519770       -1979882.4       -6880475.5          7495674         -8503945       -1846126.6
              -13               16                7         -5811383         -2356959       -6824429.5        7458711.5         -8581709       -1754694.9
              -12               16                7         -7148776         -2779713       -6752786.5          7392607         -8601879       -1665351.4
              -11               16                7       -8218919.5       -3190052.8         -6828261          7257076         -8337443       -1567322.8
              -10               16                7         -9194921         -3582360       -6948647.5        7087667.5       -7977985.5       -1456734.3
               -9               16                7        -10461939       -3809188.3       -6644497.5          6865496         -7335823       -1268385.4
               -8               16                7        -11847370       -3931787.5       -5930510.5        6631899.5         -6402970       -1044811.5
               -7               16                7        -13510197       -4124368.5         -5674679          6184209         -5612801       -901211.69
               -6               16                7        -15161944       -4412080.5       -5341681.5          5479730       -4838686.5       -834245.31
               -5               16                7        -16626200         -4666476         -4893302          4719117       -4119545.3       -764239.31
               -4               16                7        -17902964         -4887554         -4329542        3902368.5         -3455378       -691193.56
               -3               16                7        -18992238         -5075316         -3650400          3029486       -2846185.8       -615108.25
               -2               16                7        -19894018         -5229761       -2855875.3        2100468.3       -2291966.5       -535983.13
               -1               16                7        -20554968         -5232912       -1436571.1        1097335.5       -1095203.5       -515423.81
                0               16                7        -20641004         -5315606        636483.13       -97197.438        1042617.9       -429431.69
                1               16                7        -20359176       -5342437.5          2079004       -1174683.3          2292266        -178644.3
                2               16                7        -19899856       -5153556.5        2968080.5       -2175632.8        2794590.3        160542.86
                3               16                7        -19221818       -4947948.5        3849153.3       -3120633.5        3321549.5        463280.28
                4               16                7        -18325054       -4725613.5        4722223.5       -4009687.3        3873143.3        729568.69
                5               16                7        -17209572         -4486552          5587290         -4842791        4449371.5        959407.13
                6               16                7        -15875370         -4230764          6444353         -5619947        5050234.5          1152796
                7               16                7        -13817705         -4364313        7133438.5         -6143740        5510482.5        1349893.3
                8               16                7        -11496671       -4385441.5        7225515.5         -6546108        6517162.5        1352995.5
                9               16                7        -10004257       -4059888.5        6929669.5         -6863621          7605687        1298922.4
               10               16                7         -9037806       -3634694.3          6853954       -7056854.5          8126547        1403939.1
               11               16                7         -8107553       -3208706.5        6880829.5       -7220033.5          8496549        1537738.1
               12               16                7         -7040500       -2767807.5          6948697         -7361052          8709956        1640578.4
               13               16                7         -5794124       -2342497.5        7076323.5         -7461089          8680641        1719480.9
               14               16                7         -4539509       -1967134.4          7156621         -7524563          8586152        1803153.1
               15               16                7       -3276657.5       -1641719.3          7189592       -7551473.5          8426492        1891594.4
               16               16                7       -1932149.8       -1311356.4          6972197         -7583346          8182263          2051002
               17               16                7       -722194.06       -819367.88          6350007       -7606941.5        8090370.5        2209715.5
               18               16                7       -191909.75       -225318.16        5765294.5       -7587601.5          8209350        2223157.5
              -18               17                7       -389038.88       -261275.44       -4851499.5          7976538       -7911142.5       -2484672.5
              -17               17                7         -1364907       -917655.25         -5554578        7983128.5         -7630777       -2488181.5
              -16               17                7         -2304264       -1355775.3       -5923310.5          8049611       -7633577.5       -2463792.3
              -15               17                7       -3460776.8       -1701018.4       -5917794.5          8065760         -7786348       -2370352.3
              -14               17                7         -4702184       -2061782.1       -5808327.5          8046071         -7924858       -2265163.5
              -13               17                7         -5989372         -2468224         -5683264        7997243.5         -8005773       -2162064.3
              -12               17                7       -7231969.5       -2906654.5         -5608113        7908268.5         -7957207       -2060886.8
              -11               17                7       -8187373.5       -3313028.3         -5745431        7758770.5       -7632775.5       -1953531.3
              -10               17                7         -9151058         -3714857       -5872632.5          7590515         -7296967         -1835704
               -9               17                7        -10238526       -4045820.5         -5814975        7387594.5       -6837639.5       -1678804.9
