           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18                1                7        -15594917       -1328904.4         15040037         -6667812       -1744122.6       -1213936.5
              -17                1                7        -14799643       -1486178.4         15472580         -5552318       -1346127.5       -749076.13
              -16                1                7        -13833674         -1584200         15771238       -4479509.5        -915437.5       -286251.19
              -15                1                7        -12729772         -1605903         15918963       -3468042.8       -490681.69        160615.53
              -14                1                7        -11649507       -1545799.6         15975791       -2518809.3       -135895.08        566120.38
              -13                1                7        -10594779       -1482352.8         16324422         -1464510        378581.75        985732.19
              -12                1                7         -9349173       -1387362.5         16474707       -448586.88        803751.06        1353456.6
              -11                1                7         -7919009       -1261564.5         16425677        524180.06          1137821        1668007.3
              -10                1                7       -4181576.8       -394732.34         15890546        1484564.4        334880.56          1888463
               -9                1                7       -1311915.6        394066.16         14803682        2437867.8       -1215877.6        1858138.3
               -8                1                7       -1878805.5        201649.66         13181671        3227706.3         -2051883        1643506.9
               -7                1                7       -1787497.9        96472.156         11085978        3563762.5       -2365795.5        1543514.1
               -6                1                7       -1273544.8        178263.73          8807635        3866120.3         -3095326        1260249.6
               -5                1                7          -957844         174636.3          6429382        3890187.5       -3146794.3        1141673.9
               -4                1                7       -1027276.3        88521.172        4093608.3        3710626.8         -3061355        1023089.1
               -3                1                7         -1123777       -21193.865          2504955          3195477       -2747809.3        839846.44
               -2                1                7       -1224543.3       -74579.219        1445385.3        2492131.8       -2216883.5        650626.75
               -1                1                7       -1426323.3       -75470.469           864663        1712344.4         -1669667        422607.63
                0                1                7       -1554522.3       -133321.38          1105681        1078416.6       -1069496.5        258223.23
                1                1                7       -1715853.1       -315167.88        1723725.3        368333.13       -81128.656        -1179.582
                2                1                7         -2159468       -375299.69          3207785       -459210.69        830166.31       -319035.97
                3                1                7         -2626324       -417983.25          5430201       -1104829.9        1618166.5        -719541.5
                4                1                7       -3317606.3       -466566.38        8052133.5       -1518659.1        2387344.3         -1372593
                5                1                7       -3874334.8       -539798.19         10826965       -1698675.5        3129570.5       -2108398.8
                6                1                7         -4655049       -756321.56         13639740       -1704927.6        3534450.5         -2934691
                7                1                7       -5138335.5       -905807.63         15808138         -1589402        3442162.8         -4202725
                8                1                7       -5076783.5       -1213945.9         17911080       -1335506.3        3884027.5       -5125180.5
                9                1                7       -4640295.5       -616137.06         19452776       -781698.38        3948572.8         -7148626
               10                1                7       -4909173.5       -3568588.3         19591288       -525825.94        2959601.8         -8158392
               11                1                7         -5686887         -8706982         18892856        105505.66        2060135.4         -7554388
               12                1                7         -5872174        -10908030         18379856        1555093.4        2154755.5       -7014927.5
               13                1                7         -6215531        -12005169         18111094        2706875.5        1986370.3         -6118128
               14                1                7       -6503967.5        -12899148         17688508        3862490.3        1754744.6         -5259668
               15                1                7         -6742805        -13314195         17074044        5110342.5        1412637.8         -4762739
               16                1                7         -6917570        -13683645         16248712        6366736.5        959062.75         -4453312
               17                1                7       -7023069.5        -14128984         15228594        7586792.5        464523.56       -3967689.8
               18                1                7         -7096371        -13864272         14221247          8807164        409242.19         -1775226
              -18                2                7        -15582818       -1412049.5         14833480         -6457158       -1577166.6       -1100674.4
              -17                2                7        -14731564         -1593134         15263424       -5312644.5       -1224545.5        -626115.5
              -16                2                7        -13709618       -1714966.3         15559481         -4210817       -839229.94       -153592.02
              -15                2                7        -12516977       -1777545.8         15721652       -3151675.8       -421219.97        316895.63
              -14                2                7        -11153644       -1780872.5         15749940       -2135219.8        29484.375        785347.56
              -13                2                7         -9754375         -1701419         15634289       -1186549.1        409394.19        1222266.6
              -12                2                7         -8401936       -1567425.3         15400148       -289797.25         693650.5        1620573.9
              -11                2                7       -7007233.5       -1412634.1         15116726        598600.69        985579.13        2002875.3
              -10                2                7         -3814635       -650284.94         14653510        1483946.5        521622.66        2314098.8
               -9                2                7       -577498.13        506913.69         12767995        2095282.8       -1491112.6          2392162
               -8                2                7       -1183152.1        493715.44         11320711        2869804.5       -2456921.5        2075291.9
               -7                2                7       -1246614.8        446851.59          9222656        3260130.5         -2999996        2010950.5
               -6                2                7       -1040385.4           620146        7178217.5        3562402.5       -3612368.5          1719135
               -5                2                7        -700975.5           757539          5167786        3630925.8       -3762284.5        1516337.4
               -4                2                7       -1344057.3        773939.31          3220226        3384067.8         -3744241        1411297.1
               -3                2                7         -1440056        658119.94          1993829          3077931         -3602248          1265522
               -2                2                7       -1597809.1           538845          1155691          2567666       -3018901.3        1075404.8
               -1                2                7         -2557919         584033.5        783238.88        1738424.5       -2210962.8        808510.25
                0                2                7       -2901381.5        611955.19          1321166        1129826.9       -1684442.6        582839.13
                1                2                7       -3304781.8        500269.13        2188522.8        430217.38       -906152.81         317450.5
                2                2                7       -4015537.5        365431.97        3940892.3       -332138.22       -72472.094        8468.8047
                3                2                7       -4647930.5        237874.17        6344551.5       -1007171.5        807952.94       -396235.34
                4                2                7         -5556623        93331.742          9247742       -1368854.4        1453703.5       -953274.06
                5                2                7         -6069694       -85189.039         12039544       -1521870.6        2334742.3       -1659543.5
                6                2                7         -6587530       -365602.97         14476168       -1492232.8        3026035.5         -2632742
                7                2                7         -7424222       -699452.31         16985630       -1361009.5          2751760         -3564612
                8                2                7       -7372753.5       -981406.63         19365022         -1269808        3561318.5       -4614061.5
                9                2                7       -6998524.5       -653008.75         20630182       -619783.88          3646843         -6466610
               10                2                7       -7031957.5       -3896009.3         20851444       -727056.81        2901656.8       -7187363.5
               11                2                7       -7078619.5       -8050119.5         19996372       -310135.19        2005255.8         -7079162
               12                2                7         -6852355        -10405292         19096280        967955.13          1953218       -7034988.5
               13                2                7       -6808669.5        -11767210         18235254        2512162.3        1929666.3       -6867852.5
               14                2                7         -7026254        -12091612         17713578          3834446        1557273.8       -6249758.5
               15                2                7         -7175525        -12534877         16989976        5122186.5        1088458.8       -5684681.5
               16                2                7         -7251335        -13102030         16055808        6369969.5        555936.63         -5024555
               17                2                7       -7241238.5        -13380539         14970977        7567926.5        392445.81       -2784842.5
               18                2                7         -7150298        -13361819         13971153          8765536        327152.13       -1225575.6
              -18                3                7        -15520074       -1475261.8         14645411         -6183062       -1400201.8       -952661.81
              -17                3                7        -14612841         -1680157         15072754       -5009529.5         -1092955       -468404.34
              -16                3                7        -13534916       -1825799.9         15366211       -3878682.5       -753013.75          13817.5
              -15                3                7        -12286296       -1912189.9         15525782       -2790521.8       -380378.19        494003.63
              -14                3                7        -10866984       -1939327.1         15551470         -1745047            24952        972154.06
              -13                3                7         -9276978       -1907211.8         15443271       -742257.38        462976.75        1448269.3
              -12                3                7         -7516281       -1815844.1         15201187        217845.75        933695.56        1922348.4
              -11                3                7         -6198589       -1699422.4         14785138        1108713.5        1231375.6          2392645
              -10                3                7       -5056629.5         -1324824         13670831        1780457.1        934560.75        2832896.5
               -9                3                7       -1131566.8        205550.31         11454230        2124800.5       -1349322.4        3026770.8
               -8                3                7       -406901.38        793438.19          9735444        2646944.8       -2918299.8        2747861.3
               -7                3                7       -1130866.4        631585.25          8177872        3202135.5         -3356462        2597812.5
               -6                3                7       -963586.63           897462          6248533        3554166.5       -3972264.3        2254178.5
               -5                3                7       -1089259.3        1044022.5        4140104.8        3505328.8       -4106200.8        2104096.5
               -4                3                7       -2259167.5        1223260.3        2387948.8        3102303.5       -4064772.3          1941814
               -3                3                7       -2484863.3        1234824.8        1478517.4          2830546       -4179686.8        1789395.5
               -2                3                7       -2442613.5          1130819        859486.44        2542226.8       -3847499.3        1556915.6
               -1                3                7       -3883894.8        1188391.4        674930.44          1826737       -2934288.5        1276314.1
                0                3                7       -4736636.5        1238930.4          1463395        1155925.3       -2143535.8          1015253
                1                3                7         -5601144        1151377.8        2632413.5        450966.63       -1626914.5        726499.44
                2                3                7         -6603943        1009127.3        4719503.5       -206433.78       -786900.94        443155.69
                3                3                7         -7427530        804508.88          7395810       -797374.75        -31211.75        30567.125
                4                3                7       -8292765.5        562115.75         10431808         -1168893        616675.25       -474721.25
                5                3                7         -8624202           298081         13254208       -1347833.8          1389275         -1144640
                6                3                7         -8844420        -60012.75         15416043       -1292082.9        2241676.5       -2234477.3
                7                3                7         -9258575       -437625.28         17654902       -1197644.8        2647142.8       -3179958.8
                8                3                7         -9453946       -381236.59         19884920       -878222.38        2920063.3         -4303575
                9                3                7         -8846448       -990875.81         20815592       -387344.84        2968323.3         -5863511
               10                3                7         -8702572       -5479671.5         20811856       -788868.44          2333680         -6108784
               11                3                7         -8625840         -7769043         20750100       -234905.84        2008640.8       -5992828.5
               12                3                7       -8283245.5         -9933099         20262806        710534.69        1786030.9         -5750283
               13                3                7       -7820968.5        -10888118         19012858          2216893        1623315.4       -6350128.5
               14                3                7         -7583628        -11060899         17763156        3945699.5        1356334.8         -6855040
               15                3                7         -7633246        -11721740         16925728        5224440.5         791418.5         -6007382
               16                3                7       -7539749.5        -12543466         15763410          6399983        519717.81       -3720419.8
               17                3                7         -7455885        -12623506         14681807        7629290.5        305289.97         -1678157
               18                3                7         -7158929        -13086291         13668354          8741771        251828.53       -937421.88
              -18                4                7        -15406686       -1518541.5         14475831         -5845524         -1213228       -769898.44
              -17                4                7        -14443474       -1747247.1         14900572       -4642972.5       -951355.69       -275942.75
              -16                4                7        -13309568       -1916700.4         15191430       -3483106.3       -656788.75         215977.5
              -15                4                7        -12004971         -2026901         15348402       -2365926.8       -329527.53           705862
              -14                4                7        -10529679       -2077849.1         15371488         -1291431        30428.602        1193711.6
              -13                4                7         -8883694       -2069544.5         15260689       -259622.33        423078.72          1679525
              -12                4                7         -7594511         -2140016         14834192        712921.75        931644.25        2283303.3
              -11                4                7         -6765758       -2230974.3         14217025        1613987.3          1422167          2947276
              -10                4                7       -5307741.5       -1692700.3         12926695          2219642        850796.31        3304992.5
               -9                4                7       -2474562.5       -659316.75         10751925          2237166       -260561.47        4100486.3
               -8                4                7       -312903.97        672768.88          8735512        2567123.5         -2384597        3891936.3
               -7                4                7       -1311372.4        775336.94        7303604.5        3188109.5       -3545932.5        3224248.8
               -6                4                7       -1378390.4        1053949.9          5292305        3406732.5         -4160350          3023856
               -5                4                7       -1945650.9        1266037.4          3192961        3397917.3       -4418109.5        2757068.5
               -4                4                7         -3233364        1504386.5        1612149.4        3043634.8         -4540287          2630675
               -3                4                7         -4058024        1603233.4        990905.13          2621733         -4391630        2428732.3
               -2                4                7         -4205852        1624584.8        579615.25        2348323.8         -4334696        2169114.3
               -1                4                7         -5785480        1700763.8        655570.75        1807167.3         -3512871        1879404.9
                0                4                7       -6956667.5        1647317.1          1750352        1095848.8         -2956766        1727626.9
                1                4                7       -8081501.5        1545555.5          3324482        470225.38       -2457200.8        1402963.6
                2                4                7         -9287848        1360025.3          5571950       -104081.42       -1403135.3        933976.25
                3                4                7        -10428109        1148470.5          8315391       -593467.88       -543515.06        448312.31
                4                4                7        -11244705        930346.81         11308043       -945648.19        3709.7744        7908.0498
                5                4                7        -11709175        591598.63         14378463       -1149006.5           581451       -676118.19
                6                4                7        -11934860        187346.67         16606904       -1157747.5        874226.63       -1544541.1
                7                4                7        -11778158       -329032.25         18380840       -961431.38        1586730.3       -2454166.5
                8                4                7        -11232713       -76595.836         20028192       -425348.09        2486734.8         -4066150
                9                4                7        -10599279       -1684491.8         20615078       -416270.41        2365794.5         -5040425
               10                4                7        -10070066         -5620613         20438290       -513725.34        2140092.8         -5336518
               11                4                7         -9827672         -7577723         20363494        83691.844        1900571.6       -5504602.5
               12                4                7         -9427457         -9639369         20085672        970065.19        1660243.1         -5058439
               13                4                7         -9087402        -10288219         19255702          2300859        1407912.8         -5240572
               14                4                7         -8681918        -10408796         18014134          3717812        1137552.5         -5964795
               15                4                7         -7991905        -11353058         16598548          5303336        791058.19         -4581958
               16                4                7       -7825750.5        -11972283         15439205          6511032        467882.03       -2486395.8
               17                4                7         -7541666        -12332351         14376014        7657833.5        265726.75         -1322126
               18                4                7         -7164268        -12837515         13306459          8754052        164810.36       -705246.63
              -18                5                7        -15242651       -1541888.3         14324738         -5444544       -1016245.4       -552384.56
              -17                5                7        -14223460       -1794404.5         14746879         -4212973       -799747.44       -48730.441
              -16                5                7        -13033576       -1987668.4         15035137         -3024088       -550554.88        452888.19
              -15                5                7        -11672999       -2121679.8         15189508       -1877887.5       -268667.63        952471.69
              -14                5                7        -10183929       -2208853.5         15185648       -778882.06        49823.887        1455622.5
              -13                5                7         -9206071         -2418124         14748822        219075.53        474007.56          2061118
              -12                5                7         -8261755       -2592145.5         14236831        1179621.6         968178.5        2717582.8
              -11                5                7         -7350979       -2730917.8         13649678        2102756.3        1532336.6        3425016.3
              -10                5                7         -5710295         -2426933         11967708          2399239        960034.75          4247743
               -9                5                7         -3968802       -1758565.8          9929287          2395095        485224.03        5096744.5
               -8                5                7         -1211596        333328.34        7348798.5          2199272       -1465127.3          5279979
               -7                5                7       -1510303.3        966960.94        5556624.5        2479647.5       -3109900.8        4720411.5
               -6                5                7       -2712273.3        1028195.3          4024590        2979292.8       -4018706.5        4080735.8
               -5                5                7         -3688959        1384312.3        2176132.5          3065434       -4420915.5        3775857.8
               -4                5                7         -4657161        1714387.8        942850.06        2998854.3       -4976631.5        3425697.5
               -3                5                7         -5404921        1809793.3        550219.38          2548021       -4867180.5        3179444.5
               -2                5                7         -6439354          1862133        451295.78        2083674.3         -4536834          2921563
               -1                5                7         -8088102          1931895        813635.06        1633829.3         -3936341          2620449
                0                5                7         -9699077        1914661.3        1987498.3        1110778.4       -3622019.5          2427759
                1                5                7        -10813120          1702160        3880259.5        508847.59       -3169698.5          2134471
                2                5                7        -12110805        1502175.8          6182690        859.73438         -2244876        1593192.6
                3                5                7        -13355526        1288128.4          8780863        -400459.5       -1279461.6        1032747.8
                4                5                7        -13889247        1094709.9         11520458          -683407       -542408.88        525788.13
                5                5                7        -14136088        693580.13         14399255       -853028.69        236189.42       -194848.75
                6                5                7        -14559198        273117.34         17191836          -858637        616300.56       -942159.19
                7                5                7        -14479061        18835.744         19245596       -625075.63        628251.81       -1840518.5
                8                5                7        -13733566       -296620.25         20594656       -278831.41        1134054.6       -3164566.5
                9                5                7        -12867268       -2485348.3         20569102       -684091.25        1300918.4       -3677266.5
               10                5                7        -11781481       -5180088.5         20111968       -408510.06        1519913.8       -4184074.3
               11                5                7        -10927616       -7414315.5         19914436        497937.81        1777143.1         -4998827
               12                5                7        -10396462         -8872930         19467324        1560168.6        1500006.5         -4758874
               13                5                7         -9885941         -9485804         18582828        2798472.8        1210764.5         -4996858
               14                5                7         -9333352        -10015583         17421936        3983162.3           937485       -4976366.5
               15                5                7         -8593129        -10946090         16286247          5268425         717272.5         -3126049
               16                5                7         -8069113        -11484979         15095871        6661126.5        422033.16       -1567022.3
               17                5                7         -7624155        -12067951         14011126          7722420        214468.92       -1022073.8
               18                5                7         -7166313        -12615494         12885467          8802375          66097.5       -529050.13
              -18                6                7        -15027972       -1545302.1         14192133       -4980122.5       -809254.19       -300120.53
              -17                6                7        -13952803         -1821629         14611674       -3719531.5       -638130.31        213232.36
              -16                6                7        -12706939       -2038703.3         14897332       -2501627.3       -434312.09        724549.44
              -15                6                7        -11543848       -2275229.3         14853603       -1376861.6       -195736.41        1236125.5
              -14                6                7        -10626929       -2552600.3         14515462       -343565.84        105454.54        1787526.8
              -13                6                7         -9743551         -2794722         14102157        652317.81        476632.25        2389896.5
              -12                6                7         -8893713         -3001595         13613688        1610790.6        917797.38        3043235.8
              -11                6                7         -7757722       -3202008.5         12778787        2405499.3        2045879.9        4140599.8
              -10                6                7         -6736557       -3434105.3         11241912        2798910.8        926498.31          4862192
               -9                6                7         -5513121         -2675991          9422907        3033947.8        348683.63          5278395
               -8                6                7       -3666378.5       -1207680.8          6838095          2442349       -217085.56        6482439.5
               -7                6                7       -2345276.3        709533.13        4073565.8        1767689.3       -2230669.5        6620728.5
               -6                6                7       -3698351.3        1044726.1        2839298.3        2222968.5         -3635891        5630441.5
               -5                6                7         -5204837        1259650.6        1791633.8        2672258.3         -4536114          4989186
               -4                6                7       -6390469.5        1621575.8        924740.44        2486685.5       -5044608.5        4568058.5
               -3                6                7       -7293153.5        1711886.8        653654.13          2161990       -4970649.5          4320279
               -2                6                7         -8612842        1800079.3        600752.88        1831062.6         -4783899        3964608.5
               -1                6                7        -10693159        1945335.9        1011799.1        1508629.5       -4412103.5        3425570.3
                0                6                7        -12534473        1972419.1        2519799.8        1127063.1         -4002874          3231206
                1                6                7        -13655417        1752778.3          4469084        694168.06       -3513170.5          2845804
                2                6                7        -14664104          1500687          6595769        247761.69         -3012031          2477384
                3                6                7        -15709363        1228750.8          8990088       -85152.758       -2183951.8        1965865.3
                4                6                7        -16177981        1048685.5         11809882       -368022.81       -925138.63        1186815.8
                5                6                7        -16551891        681659.88         14324521       -460972.28       -367206.56           572374
                6                6                7        -16911916        241368.63         16955220       -463932.53        217017.45       -204380.63
                7                6                7        -16710784       -19658.625         18846516          -330736         579065.5       -1191736.9
                8                6                7        -15574222       -866072.19         19929956       -392855.81        698698.13         -2163777
                9                6                7        -14637303       -3145372.5         20161804       -543243.44         733542.5       -2412255.3
               10                6                7        -13400558       -4994552.5         19901894          -2737.5        999111.81       -2974784.5
               11                6                7        -12068828       -7090582.5         19419970        911149.63        1456864.8         -4126059
               12                6                7        -11193104       -8193659.5         18774918        2230599.8        1294537.3         -4404049
               13                6                7        -10506763         -8878664         17865086          3333697           968825         -4650192
               14                6                7         -9719536         -9828550         16709315          4504786         687342.5       -3657829.5
               15                6                7         -8950546        -10592774         15585412          5828521        463676.78         -2035819
               16                6                7       -8269307.5        -11195538         14654858        6850437.5        348172.06       -1185840.8
               17                6                7         -7703351        -11830305         13587139        7823050.5        151516.42       -778000.13
               18                6                7       -7165066.5        -12420228         12405379          8886744       -44309.992       -408832.13
              -18                7                7        -14762646       -1528783.1         14078016         -4452258       -592253.81       -13105.328
              -17                7                7        -13631498       -1828920.8         14494958       -3162648.5        -466504.5        509945.56
              -16                7                7        -12713066       -2197973.5         14373568       -2043637.1       -352212.81        965222.75
              -15                7                7        -11857086       -2543445.3         14134112       -975002.25       -174014.81        1462529.8
              -14                7                7        -11034645       -2853667.5         13819492        56219.836         74170.18        2010805.4
              -13                7                7        -10245744       -3128641.3         13429708        1050030.4        392342.31          2610050
              -12                7                7         -9371046       -3374187.3         12762590        1921443.5        1608260.3        3620520.3
              -11                7                7         -8340858       -3913142.5         11735701        2651380.8          2150350        4768143.5
              -10                7                7       -8295506.5         -4559192         10869217        3569936.8        688810.75          4985203
               -9                7                7         -6954827         -3776405          8993794        3751824.3        421736.31          5925524
               -8                7                7       -6065538.5       -2934667.3          7007969        3680897.3        53252.609          6695289
               -7                7                7       -4948393.5       -1088984.8        4154811.5        2747088.8       -1138864.1          7308774
               -6                7                7         -4725310        650299.25        1809447.8        1695261.5       -2822339.8        7527260.5
               -5                7                7       -6348918.5        1202315.5        1108507.6          1762157       -4062192.3          6829109
               -4                7                7       -8238846.5        1192500.6        1193975.4        2290238.5         -4307457        5942123.5
               -3                7                7         -9263918        1302371.1        959756.56        2109639.8         -4424285          5668847
               -2                7                7        -10805744        1521135.9        1017664.9        1865980.1       -4423469.5          5201875
               -1                7                7        -12938376        1760424.9        1667835.5        1557120.4       -4074416.3          4822931
                0                7                7        -14684880        1728195.4          3217895        1207114.8       -3865530.3          4420937
                1                7                7        -16054520          1601973          5105707        871765.19         -3718667          4094790
                2                7                7        -16968176        1340867.6        7005926.5        695088.81       -2905103.5        3361950.8
                3                7                7        -17761288          1093913          9050783        372278.72       -2667794.8        2899698.3
                4                7                7        -18553308        878320.63         11731660         78545.07       -1750405.8        2132052.8
                5                7                7        -19096686        512808.94         14402886       -212884.28       -715084.25        1374679.5
                6                7                7        -18904930        222881.44         16591708       -144140.28       -287394.69        548354.69
                7                7                7        -18217640       -325810.66         18089710        144507.19        206683.19       -295345.31
                8                7                7        -16807154       -1425795.4         18583886       -197351.66        391620.06         -1036115
                9                7                7        -15720937       -3013657.3         19063330        163575.38        499074.41       -1490049.1
               10                7                7        -14765621       -4888555.5         19515026        644632.44        605626.06       -1812221.5
               11                7                7        -13223057         -6406873         18918216        1620608.4        944723.31       -2930026.8
               12                7                7        -11812029       -7709664.5         18037642        2938641.5        1044276.3       -3946271.5
               13                7                7        -10935444         -8593516         17075532        3947914.3        691676.94       -3882213.3
               14                7                7        -10057490         -9635984         15904076          5185132        414852.69       -2531561.8
               15                7                7         -9259808        -10234742         14792578          6545823        188019.91       -1140578.3
               16                7                7         -8535366        -10936382         13935118          7324924        103425.45       -858034.88
               17                7                7       -7814472.5        -11613670         13015179        8068520.5        17360.826          -589039
               18                7                7         -7160527        -12251718         11866195          9007157       -166412.19       -344592.66
              -18                8                7        -14520164       -1528265.6         13811149       -3920588.3          -404823        250672.44
              -17                8                7        -13691583       -1977086.4         13745544       -2779206.5       -419605.16        642915.06
              -16                8                7        -12896540       -2390658.8         13604772       -1675233.4       -364400.16        1086127.5
              -15                8                7        -12135038       -2768981.8         13388838       -608673.13       -239208.11        1580308.9
              -14                8                7        -11407075       -3112055.8         13097740           420475       -44029.063        2125458.5
              -13                8                7        -10774188         -3482096         12595230          1354049        831330.56          2986479
              -12                8                7        -10038837       -3872293.5         11566576        1959171.3        3333180.5        4661533.5
              -11                8                7         -9227256         -4379687         10973045        3092700.5        2084155.9          5112475
              -10                8                7         -8887267       -4937173.5         10209619          4346852        871189.13          5402248
               -9                8                7         -8508865       -4965569.5          8960319          5234599        56411.273          5644741
               -8                8                7         -7746227       -4096081.3        7008597.5          5164295       -288376.34          6584548
               -7                8                7         -7041512         -2981111          4974263        4544403.5       -372697.81          8009903
               -6                8                7       -6748711.5       -1435766.9        2822255.5          3500110       -1329553.3          8536744
               -5                8                7         -7495175        471110.34        1158727.4        2355368.8       -2119439.3          9079178
               -4                8                7         -9259180        962746.19        766963.38        2401670.5       -3679507.5        7743995.5
               -3                8                7        -10975327        792264.31         826935.5        2607125.3       -4499118.5          6700861
               -2                8                7        -12909977        1159436.9           999841        2063814.4       -4326576.5          6173988
               -1                8                7        -14986837        1349070.4        1823520.9        1699157.8         -4105838        5846811.5
                0                8                7        -16608743        1328870.5          3420935        1450409.4         -4025447          5410734
                1                8                7        -18204368          1295206          5265566        1114532.5       -4066159.5          5020524
                2                8                7        -19405060        1221199.1          7355870        955853.25         -3836014          4473311
                3                8                7        -20028136        802978.13          9337997           643946         -2922372          3904584
                4                8                7        -20220126        348463.78         11105985        431677.31       -2685038.3          3591017
                5                8                7        -20361554        92339.625         13230956        466124.19       -1613388.9        2751856.8
                6                8                7        -19863832        140293.77         15413726           656256       -454254.34        1361898.3
                7                8                7        -18629286       -286333.63         16894606        863170.44        15201.121        279167.94
                8                8                7        -17757306       -1607843.3         17812872        1375923.5        165407.16        -171818.8
                9                8                7        -16676282         -3007729         18281996        1636871.5        295758.94          -641883
               10                8                7        -15482706         -4522260         18429768        1816230.4        407079.28       -1134060.9
               11                8                7        -14174639       -6053054.5         18165790        2592648.3        554878.88         -1836218
               12                8                7        -12253239         -7420945         17255494        3684293.5        749224.13       -3385540.3
               13                8                7        -11253934         -8561701         16165890          4748510           400293       -2719908.5
               14                8                7        -10347212         -9437888         15006218          6024200         120015.5         -1597564
               15                8                7         -9525406        -10031108         13994288          7181048       -66800.484       -799224.38
