           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                0                7        -27900958         -4191633       -544631.88        499078.59          9114710        620537.13
              -13                0                7        -29114052       -3439626.3       -643327.88        753056.44         12458406        875772.56
              -12                0                7        -29806976       -2663794.5        -863311.5        1034810.3         16259029          1121472
              -11                0                7        -29975346       -1871989.9       -1201238.3        1341474.1         20476540        1355161.8
              -10                0                7        -20561054       -666558.06       -1566233.8        1712230.5         27638578        1814372.8
               -9                0                7        -18859760        226686.69       -1697886.3        2108999.8         32115788          2098141
               -8                0                7        -26471448           583491       -1695495.1        2445810.5         33514866        2041395.8
               -7                0                7        -24786604        1046653.6         -1640261          2691246         37771776        1981449.9
               -6                0                7        -27188654          1641380       -2094747.1        3026731.5         46962384        1853550.3
               -5                0                7        -27131186        2201737.8       -1761525.5        3296724.5         54544352        1604704.5
               -4                0                7        -21576320          2685226       -1569649.9        3415607.8         61335048        1316081.5
               -3                0                7        -17448130          3066300       -738772.44        3506843.8         67435672           891126
               -2                0                7        -14084002        3311877.8        714931.25        3572053.5         72160000        438088.31
               -1                0                7       -6416250.5        3485678.5        1344652.8        3593344.5         75140656       -150966.73
                0                0                7         694046.5          3555830        714335.13          3554134         76176592       -784766.88
                1                0                7          6997025          3457579       -62627.156        3442910.5         74933768       -1355319.9
                2                0                7         13041632        3322101.3        -444919.5        3370438.3         72139512       -1893917.6
                3                0                7         18392246        3117071.3        -125257.2          3316751         67720624         -2379129
                4                0                7         23132244        2627999.3        1675961.1        3126348.3         61413364       -2753807.5
                5                0                7         27636760        2133718.5          2736132        2963101.5         55579136       -3064568.5
                6                0                7         27100806        1499186.8          2408603        2697470.8         47547868       -3298751.8
                7                0                7         25063122           873980        1804412.5        2400024.8         38846364       -3439629.3
                8                0                7         26689792         417129.5        2138917.5          2141023         34609104       -3470232.5
                9                0                7         17860122        158348.38        1852217.1        1836646.5         34470916       -3710336.8
               10                0                7         22528516       -1038848.8        1865434.5        1399761.3         29195264       -3185957.3
               11                0                7         37797940         -2713690        2557945.8        938077.19         19311930       -2161193.5
               12                0                7         34893820       -3360903.5          2861052        652592.88         14928995       -1843346.4
               13                0                7         31936382       -3998954.8        2998888.3        398976.34         11121488       -1517872.5
               14                0                7         28925628       -4627844.5        2971454.8         177227.2        7889404.5       -1184772.6
               15                0                7         25861550         -5247572          2778751       -12654.497          5232743       -844046.31
               16                0                7         22744156       -5858138.5        2420777.3       -170668.53          3151507       -495693.91
               17                0                7         18194868         -6422666          1545725       -296056.19        1558231.3       -211136.63
               18                0                7         14342834         -7047327        549512.88       -385617.94        930420.13        135201.56
              -18                1                7        -15070236       -6877276.5       -100638.33       -678282.75          1579798       -561978.25
              -17                1                7        -19133976         -6230221       -69225.063       -403197.16          1500053       -364723.34
              -16                1                7        -23077292         -5557736        166647.44       -93518.438          2189318       -152890.19
              -15                1                7        -26104810       -4843530.5        502209.28        225157.11        3835436.5         87957.68
              -14                1                7        -26910760         -4083662        739388.94        494889.22          6671565        369156.03
              -13                1                7        -29021530       -3376236.8        1331927.9        799518.06         10313559        631250.94
              -12                1                7        -30583954       -2645707.5        1795833.4        1132107.5         14419765        882686.13
              -11                1                7        -31593088       -1895716.8          2132681        1490983.9         18967034        1122073.1
              -10                1                7        -22604236          -712969        1068230.8        1831784.8         26427122          1538332
               -9                1                7        -18416792        298146.34        317444.75          2167220         32253488        1810969.9
               -8                1                7        -26465282        651571.06        2088009.9        2512150.3         34407972        1722001.1
               -7                1                7        -24971104        1116906.5        2153891.8          2733163         38847840        1646820.5
               -6                1                7        -26344204        1711534.3        3202061.5          3001631         46883504        1396992.9
               -5                1                7        -26789772        2290380.5        4153879.5        3221183.3         54056256        1117290.5
               -4                1                7        -20960860        2730510.5        5121544.5        3426971.3         61235676        773173.69
               -3                1                7        -16552041        3042682.3        5681012.5        3482828.5         67499296        267926.69
               -2                1                7        -13392741        3273921.5          6547526        3464788.5         71591488       -210453.64
               -1                1                7       -5389755.5          3382683          8329937          3402914         74299152       -885755.69
                0                1                7           -92471          3430024          7015958        3445677.3         75053480       -1340625.4
                1                1                7        5498434.5        3462867.5        5477223.5        3457051.5         74216400       -1936985.4
                2                1                7         12778981        3245188.3        5853815.5        3326177.3         70889760       -2502809.8
                3                1                7         19608144        2979720.8        6333609.5        3185491.5         66186776         -2927147
                4                1                7         24072168        2474653.5          6802678        3024187.8         60457796       -3253551.5
                5                1                7         27410330        1937857.9          6596061        2801482.5         54061284       -3507760.5
                6                1                7         26275452        1343594.4          6368071        2411847.3         46347652       -3726221.5
                7                1                7         24989720        791057.13          5667785        2161284.8         38434296       -3762049.8
                8                1                7         26831112        322436.84          5930537        1992754.3         34556460       -3736413.8
                9                1                7         17579234       -25588.375        4018458.5        1713470.8         33931564         -3872735
               10                1                7         22616418       -1286257.1          4166042        1202735.1         30460146         -3467557
               11                1                7         37442180       -2852665.3          5406923        744143.31         22275240       -2592503.3
               12                1                7         37024032       -3472583.8          5118416        520830.69         16269368       -2054400.1
               13                1                7         33599896       -4064656.8          4911826        334869.78         12219723       -1679748.8
               14                1                7         30122448         -4647568        4539966.5        180776.52          8745505       -1297471.3
               15                1                7         25257504       -5134469.5        3752510.8        67214.563        5429910.5       -956896.06
               16                1                7         20107054       -5641050.5        2605683.5       -13772.082        2865915.3       -619876.81
               17                1                7         15666482         -6222543        1305933.9       -61590.164        1366818.5       -232064.56
               18                1                7         14295059         -6826054        949715.81       -51501.332           902031        378479.63
              -18                2                7        -13631308         -6727619           459053       -974860.13        1541172.9       -645360.56
              -17                2                7        -17559072         -6092277        732688.88       -692881.75        1365546.5       -473315.56
              -16                2                7        -21366412       -5431506.5        1210784.3       -376310.25        1958930.5       -286692.28
              -15                2                7        -25053328       -4745308.5        1893337.4       -25145.406        3321324.5       -85490.891
              -14                2                7        -28619820       -4033683.5          2780350        360612.53          5452727        130288.55
              -13                2                7        -30301782         -3273066          3521443        720504.81          8671446        388288.59
              -12                2                7        -30087072         -2484178        4062420.5        1043465.9         12755820        669954.56
              -11                2                7        -29859144       -1705372.4        4741262.5        1390233.1         17371624         940420.5
              -10                2                7        -23826972       -661801.13          3821838          1755866         24483474        1295829.3
               -9                2                7        -16245485         382763.5        2406251.3        2066686.9         32500240          1494385
               -8                2                7        -25329648        721599.63        6129212.5        2438001.5         34556076        1310096.3
               -7                2                7        -24076826        1146716.9          6430475          2606853         38877876        1196630.3
               -6                2                7        -24802108        1720374.8          7378788          2841650         45150808        860226.19
               -5                2                7        -25787694          2335579          8949973        3100026.5         52496556        539347.81
               -4                2                7        -19824196        2689600.5         10489743        3174133.5         58775612        140501.95
               -3                2                7        -15906075        2949941.5         10533649        3274342.5         64802280       -301258.91
               -2                2                7        -12585787          3203740         10320871        3317898.3         69009792       -710961.44
               -1                2                7         -4306275        3344318.5         13074219          3252253         70866416       -1457813.8
                0                2                7       -594087.06        3365268.8         12986804          3319771         72270016         -1892593
                1                2                7        5786219.5        3330925.3         12743599        3258659.8         70907880       -2495136.5
                2                2                7         13229235          3117041         13182961          3134085         67032608       -2996849.3
                3                2                7         19631956        2803447.5         13183334        2962898.5         62778908       -3325807.5
                4                2                7         24032232          2307109         12428086        2753631.3         57700796       -3667666.5
                5                2                7         25835754        1727797.8         11050541        2509972.3         51385632       -3906752.3
                6                2                7         25414558        1156112.3          9674880          2195866         44328624       -4041921.3
                7                2                7         25154436        665812.69          9374546        1863806.9         38039704         -4086336
                8                2                7         26964372        245179.58          9869206        1716341.5         34384488         -4020482
                9                2                7         16136294       -213232.97          6142534        1397196.3         33633832       -4018141.5
               10                2                7         25008470       -1577626.8          7887037        858984.56         29033660       -3407269.3
               11                2                7         36386200       -2921355.8          8942710        499398.19         22682900         -2752724
               12                2                7         37007988         -3579904        7806561.5        376166.81         17297132       -2255094.3
               13                2                7         33659852       -3987309.8          6590009        269965.88         12579223         -1821305
               14                2                7         27588982       -4368922.5          5443644        204957.02          8058378       -1449966.3
               15                2                7         21854712         -4818384          4028359        168344.08        4526889.5       -1059635.3
               16                2                7         16781518       -5349706.5        2426138.3        162834.78          2104904       -629080.38
               17                2                7         15549319         -6012499        1776654.4        208390.58        1525099.8            15735
               18                2                7         14112174         -6604955        1307454.4        249333.41        886566.75        552956.25
              -18                3                7        -12293730       -6537267.5        825078.75         -1257610        1464802.5       -689174.63
              -17                3                7        -16085518       -5913639.5        1340937.6       -968739.13        1193294.5       -542339.56
              -16                3                7        -19756884         -5264584        2061255.5          -645275          1690797       -380926.25
              -15                3                7        -23307820       -4590100.5          2986032       -287217.56        2957308.5       -204934.95
              -14                3                7        -26738340       -3890189.3        4115266.8        105433.42          4992831       -14365.344
              -13                3                7        -30048436       -3164850.5          5448961        532677.81        7797364.5        190782.38
              -12                3                7        -33238104       -2414084.5          6987114        994515.13         11370903        410508.31
              -11                3                7        -32279588       -1624765.5        8025678.5        1342162.4         16391647        708302.63
              -10                3                7        -27779634       -879516.56        7866336.5        1510578.9         22922318         922840.5
               -9                3                7        -16555795        265912.66          5091443          1794888         31984532        1089515.6
               -8                3                7        -19795446        846922.81        7369529.5        2165885.3         35441968        910357.13
               -7                3                7        -23770078        1132321.3          9215263          2375907         37930432        752164.88
               -6                3                7        -24601068          1747643         10329273        2673801.5         44365032        357810.81
               -5                3                7        -23268184        2287047.8         12202624        2883006.5         50465552        47743.172
               -4                3                7        -18146952          2643015         15006539          2883170         54933024       -429036.44
               -3                3                7        -15099019        2869536.8         15841871          2986241         60421284       -865355.25
               -2                3                7        -11858156        3112962.3         14972419          3099576         65649008       -1225239.9
               -1                3                7       -3509308.8        3321091.5         16666453        3089891.3         67028672       -1918628.4
                0                3                7       -304083.94        3326381.5         18194728          3132634         67676608       -2406862.8
                1                3                7        6192415.5        3183697.3         19499242        3005343.3         66114028         -2936496
                2                3                7         13199659        2952122.5         19478836        2827707.5         62793800         -3342700
                3                3                7         18725406        2590551.5         18500226        2606951.8         58746944       -3673853.5
                4                3                7         23420136        2124876.3         17611326        2396450.5         54212880         -4017095
                5                3                7         24126684        1531030.9         15427196          2166099         47938540         -4197845
                6                3                7         24392552        970071.63         13227081        1920531.6         41554620         -4297325
                7                3                7         25544512         516912.5         12626429        1679570.3         37047848       -4288065.5
                8                3                7         22783752        160523.41         11121621        1432061.9         34460504         -4283556
                9                3                7         16361764       -520739.19        8062607.5        1036214.8         32962244         -4093046
               10                3                7         32602406         -2165673         11673618        449984.59         26584982       -3199803.3
               11                3                7         35969608       -2904173.3         12165477        249485.94         20776606         -2637510
               12                3                7         36942128       -3640687.3         11232789        186135.09         15186752       -2121670.8
               13                3                7         32407862         -3906246          8736630        199470.16         10589682       -1798746.6
               14                3                7         23437840       -3954665.5          5813751        250292.41          6541153       -1530412.3
               15                3                7         17687948         -4428816        3910126.5        287657.31        3144675.3       -1055847.4
               16                3                7         16594972       -5150890.5        2967376.8        368679.78        2449855.3       -376760.19
               17                3                7         15295424       -5755067.5          2241375        461238.94        1717431.6        222217.39
               18                3                7         13766204         -6366104          1614541        525912.19        857946.06        671128.25
              -18                4                7        -11057506         -6306222        997438.63       -1526532.4        1350686.6       -693420.44
              -17                4                7        -14713318       -5694308.5        1755519.8       -1230768.8        983297.63       -571795.38
              -16                4                7        -18248708         -5056967        2718060.3       -900411.75        1384918.1       -435592.09
              -15                4                7        -21663672         -4394199        3885058.8       -535461.56        2555548.5       -284810.75
              -14                4                7        -24958212         -3706001        5256518.5       -135917.88        4495189.5        -119450.9
              -13                4                7        -28132330       -2992376.5        6832436.5        298219.13        7203839.5        60486.828
              -12                4                7        -30271330       -2293670.8          9121011        728488.31         11307330        291056.66
              -11                4                7        -30136352       -1592971.6         11334816        1087651.6         16318751        575267.19
              -10                4                7        -26225236       -867652.13         10696117        1247374.4         22524200        716044.19
               -9                4                7        -20868218        110490.86          8014373        1521619.3         32790020        665104.63
               -8                4                7        -15593284        860947.06          7197808          1820682         36524720        598168.94
               -7                4                7        -23581162        1186584.6         11800814          2175043         36750448        215242.03
               -6                4                7        -23289286        1764857.8         13292036        2453238.5         41833184       -168124.08
               -5                4                7        -20585792        2239093.5         15450763        2627449.8         47452484       -440649.44
               -4                4                7        -16443010          2588254         18383128          2663933         51920052       -882043.56
               -3                4                7        -13909616        2819851.3         20428980        2688532.5         54875820       -1346215.6
               -2                4                7        -10842603        3018588.5         20634462        2795838.5         59684420       -1766202.6
               -1                4                7         -2877319        3221996.3         21461760        2802930.3         60937492       -2368594.3
                0                4                7        1784290.4          3137896         22613342          2644263         60870656         -2770579
                1                4                7          6820146          3010343         23719908        2473638.3         60065068         -3259237
                2                4                7         12597141        2735856.5         23758488        2307709.5         57499832       -3659077.3
                3                4                7         17927232        2382845.5         23184456          2130936         54127876       -4013757.5
                4                4                7         21145608        1912080.8         20901874        1916644.5         49343252         -4260104
                5                4                7         21821144        1343540.8         18101628        1691278.8         43029708       -4385796.5
                6                4                7         22622728        825502.06         15777348          1482598         37140032       -4417224.5
                7                4                7         25887388        379583.72         15062198        1358938.3         34564256       -4363658.5
                8                4                7         17678388        6789.3438          9741438        1158224.5         34957976         -4455358
                9                4                7         19357306       -934291.75          9579887        668094.75         32300536       -4013040.5
               10                4                7         33212690       -2238188.3         13435538        214585.78         25332338       -3136147.3
               11                4                7         35026668       -2795520.5         13710459        68180.977         20149350       -2617604.3
               12                4                7         35857840       -3500894.5         12794802        35221.371         14187785       -2054249.6
               13                4                7         30155328       -3719679.8         10149319        134088.92        7688543.5         -1594340
               14                4                7         20671332         -3750961        6377357.5        277879.28        4289110.5       -1344800.3
               15                4                7         17432016         -4241229          4521883        429366.44        3676296.8       -799005.81
               16                4                7         16272269         -4904354        3503139.8           557532        2830285.5       -165276.47
               17                4                7         14823418       -5492715.5        2624121.8        681369.94        1759951.1        331730.56
               18                4                7         13251540       -6088947.5        1882728.1        785773.13        819391.31        745377.63
              -18                5                7         -9922633       -6034482.5        976132.63         -1781627        1198825.5          -658098
              -17                5                7        -13442468         -5434283        1976436.8       -1478970.5        735554.81       -561683.06
              -16                5                7        -16841882       -4808656.5        3181199.3       -1141720.9        1041294.2       -450689.56
              -15                5                7        -20120872       -4157601.8          4590422          -769878        2116043.5       -325118.06
              -14                5                7        -23196794       -3485885.8        6246445.5       -366805.84        4048829.3       -181889.28
              -13                5                7        -24969586         -2859744          8665051        11740.469          7710096        17008.352
              -12                5                7        -26507924       -2219991.5         11257031        399701.84         11674530        229164.75
              -11                5                7        -27811800       -1566628.5         14022379        797078.69         15942130        454579.88
              -10                5                7        -26819880       -706077.56         13139030        1052681.8         24399604         420850.5
               -9                5                7        -24895326        112572.27         12134032        1345832.9         32157638        211942.56
               -8                5                7        -13881833        820085.38          7934584        1568349.8         35540452        24550.646
               -7                5                7        -16602584          1279015         11452792        1848612.5         36490636       -257327.75
               -6                5                7        -20594044        1703246.3         16668708        2095998.3         37765084       -575653.56
               -5                5                7        -18009160          2136838         19370468        2261077.5         42172620       -901606.56
               -4                5                7        -14907696        2535880.3         21695048          2407000         47879836       -1312807.1
               -3                5                7        -12742028        2729469.8         23327808          2400932         50780828       -1718128.6
               -2                5                7         -9706685          2871959         25014656          2359719         52642256       -2140637.3
               -1                5                7         -3343654        2972451.5         26561526        2266945.5         53964476       -2653838.5
                0                5                7        3057455.5          2966473         27149014          2145492         54797724         -3060155
                1                5                7          6800803        2773778.5         27268456        1941272.9         53534464       -3503832.8
                2                5                7         11234747        2473688.5         25813532        1734584.4         51132244       -3899811.8
                3                5                7         15640386        2137497.8         24133294        1529856.8         47762484         -4225012
                4                5                7         18335700          1697566         21679574          1342774         42767116       -4391770.5
                5                5                7         19094208        1193448.4         18984326        1177941.9         36745912       -4430231.5
                6                5                7         22088514        726738.69         18567068        1098624.4         34225420         -4427658
                7                5                7         21302896        304481.97         15737161        989992.94         33012718         -4498956
                8                5                7         14263577       -271221.66          9665919         732148.5         33999736         -4424283
                9                5                7         25302298       -1402928.8         13990559        136367.25         29328148         -3582383
               10                5                7         33107986       -2204387.8         15706545       -108616.74         24213288       -2994709.3
               11                5                7         33934304       -2668441.3         15117505       -109021.73         19318150       -2573389.5
               12                5                7         32031592       -3114167.3         13168480       -54389.277         11988196         -1995612
               13                5                7         25109882       -3264200.5          9773596        90919.953          6096060       -1547463.8
               14                5                7         17669502         -3458349          6303382        277672.16          3941651         -1172284
               15                5                7         16981030       -4043000.3        5174044.5        509767.88          3977925       -553675.63
               16                5                7         15763508         -4613935        4005812.8        726702.88        3140634.8       -18183.311
               17                5                7         14182720         -5192056        2967969.8        884783.31        1792536.6           397321
               18                5                7         12568181         -5773484        2112016.8        1028916.4        770902.88        775704.25
              -18                6                7         -8889113         -5722050        761160.63       -2022893.6        1009219.1       -583207.63
              -17                6                7        -12272972       -5133565.5        2003687.3       -1713344.8        450066.84       -512002.34
              -16                6                7        -15536409       -4519652.5        3450672.8       -1369202.4         659924.5       -426218.94
              -15                6                7        -18163628         -3920695          5314644       -1015561.4        2321693.5       -309490.31
              -14                6                7        -20046644       -3347298.3          7581966       -672290.94        5119096.5       -162066.56
              -13                6                7        -21695202       -2760291.3         10022656       -319605.44          8219662       -1383.9531
              -12                6                7        -23109304       -2159672.3         12636719        42495.727         11623397        172557.41
              -11                6                7        -24597306       -1418261.1         15511619        441901.97         14272449        332763.94
              -10                6                7        -28544560       -626942.19         16700861        827719.38         22653912         83700.75
               -9                6                7        -25581458         21698.93         16752734        1069106.5         25722754       -140907.56
               -8                6                7        -17519720        721601.63         12467668        1277305.9         34135252       -366673.94
               -7                6                7        -11940005        1198626.3          8857371        1470813.9         37373252       -670701.69
               -6                6                7        -15373021        1593685.5         15637218        1640367.3         36279928       -943113.06
               -5                6                7        -16040412        2044105.4         20886540        1774596.5         37545428       -1213688.8
               -4                6                7        -12966761        2309247.5         22536188        1736323.8         42272780       -1651277.4
               -3                6                7        -10711112          2484692         23818636        1735017.8         44260168       -2041137.3
               -2                6                7         -7416913        2625666.3         25335594          1719113         45759200         -2442421
               -1                6                7         -1832604        2728719.8         27444320        1678794.9         47352456         -2890850
                0                6                7          2984309        2735668.8         27644554        1563368.6         47477140       -3250432.5
                1                6                7          6831662        2403430.5         26984858        1423499.9         46415976       -3663592.5
                2                6                7          9909462        2153010.5         25754686        1206597.4         44093688         -3988747
                3                6                7         13234619        1880632.1         24405206        991502.63         41122924         -4270163
                4                6                7         15870488        1493262.9         22301888        858562.06         36638056       -4384846.5
                5                6                7         18794102          1073936         21351010        809870.88         33729492       -4383948.5
                6                6                7         20850200        628753.56         20224956        750510.81         31656674         -4423410
                7                6                7         13932996         121188.4         10657296           560863         34529792       -4526991.5
                8                6                7         16619224       -650445.56         12562556        117184.47         32002222       -4045972.5
                9                6                7         30233628       -1696206.4         20016270       -381408.31         23470830       -2950646.3
               10                6                7         32874130       -2177784.8         18838620       -421196.84         20178856       -2630464.8
               11                6                7         32875130       -2544639.5         16626846       -322493.91         17644292       -2433736.5
               12                6                7         27533636       -2696716.5         13125639       -131023.09          9451706       -1877432.3
               13                6                7         19835068       -2819337.5          9104219        51601.969        4463943.5       -1440821.3
               14                6                7         16688419         -3238754          6852662        286256.53        3831270.3       -945016.81
               15                6                7         16004762       -3775268.5          5591054        576014.56        3836279.8       -411771.81
               16                6                7         14900690       -4297880.5        4402687.5        857023.75          3094058        35623.289
               17                6                7         13373326       -4853090.5          3272919        1071478.9        1815188.5        418988.75
               18                6                7         11716128         -5419714        2302406.8        1255342.1         712480.5           762108
              -18                7                7         -7956944       -5368923.5        352522.59         -2250333        781866.88       -468748.69
              -17                7                7        -11204830         -4792153        1837272.5       -1933891.4         126833.6        -422753.5
              -16                7                7        -13509261       -4276986.5        3755717.5       -1631600.8        1600793.6       -342118.19
              -15                7                7        -15502501       -3756333.8        5871753.5         -1323606        3534332.5       -246168.17
              -14                7                7        -17261280       -3222070.8        8161158.5         -1006196          5771035       -136959.44
              -13                7                7        -18785604       -2674197.5         10623934       -679370.94          8310904       -14491.945
              -12                7                7        -19321208       -2029900.3         13124424       -329557.44          9538834        135632.34
              -11                7                7        -23807246       -1256576.8         16743334        91443.297         11846576        77541.781
              -10                7                7        -30103662       -681463.19         21178308        511676.38         16759816       -232885.44
               -9                7                7        -25704848        30089.219         19760904        659011.56         23489328       -387223.25
               -8                7                7        -22247172        620752.06         18876496        789745.44         28653124        -595369.5
               -7                7                7        -15142579        1069055.8         14625005         942347.5         33196208       -920049.25
               -6                7                7         -9491078        1452585.4         11819287        1176987.8         36980980       -1340021.4
               -5                7                7        -11020348        1734597.6         16362513        1223064.8         36342780       -1681635.6
               -4                7                7        -10858921        2044160.3         22139924        1044047.3         36388164       -2086717.9
               -3                7                7         -8612775        2224244.3         23230212        1086546.6         37803588       -2412622.5
               -2                7                7       -5816954.5        2392789.5         24456392        1115277.3         38928112         -2739377
               -1                7                7         -1483873        2495204.3         25094444        1090878.5         38897128       -3053477.3
                0                7                7          2351555        2417342.8         25192596           959776         38800260         -3346847
                1                7                7        6183296.5        2164728.3         24621924        846356.81         37981764       -3644525.3
                2                7                7          9679403        1827709.5         25042600        774168.88         37594456         -3988513
                3                7                7         11805421        1644852.1         25223130        668361.31         36275232       -4129547.3
                4                7                7         14663699        1376073.9         24806164        552685.81         34017684       -4286897.5
                5                7                7         15976130        946553.94         20567684        458162.72         32017632       -4360394.5
                6                7                7         11312900        451694.25         13122066           281545         33805188         -4435191
                7                7                7         14746078        -258144.5         13453730       -70067.766         31023246       -3957870.3
                8                7                7         26981078       -1198500.3         22425020       -656450.88         25408388       -3126181.8
                9                7                7         29322080       -1644851.4         22110180       -733146.56         20695776       -2758501.3
               10                7                7         32044956         -2118994         22052400       -727429.69         15054953       -2208663.5
               11                7                7         29982532         -2290592         18107984       -522303.13         12238510       -2042125.3
               12                7                7         22806308       -2289882.5         12789141       -203805.88          6875579         -1699486
               13                7                7         16062838         -2474831          8800019        20990.691        3369362.8       -1245489.1
               14                7                7         15589049       -2996305.5          7365590        315700.25          3623439       -759114.13
               15                7                7         14909013       -3484719.5          5971972        662869.25          3595132       -311366.09
               16                7                7         13615057       -3978611.5        4731408.5        937149.69        2610913.5        51679.375
               17                7                7         12283097         -4486913        3542212.3        1220651.9        1688748.3        393948.16
               18                7                7         10695380         -5027637        2453897.8        1465050.4        644124.31        704589.25
              -18                8                7       -6895779.5       -5009054.5       -221708.97         -2478227          1119630       -310990.56
