           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14                9                7         -9581565        234789.55       -7291045.5        978950.75        6261983.5        1217138.3
               15                9                7         -9123072        253272.48       -6811988.5        1287769.9        6095201.5        1259131.8
               16                9                7         -8638148        253457.66       -6267718.5          1574052          5902291        1329328.4
               17                9                7       -8099006.5        220329.25         -5735188        1850275.6        5779074.5        1395591.4
               18                9                7       -7505787.5        154931.31         -5218415        2116593.8        5724048.5        1459307.8
              -18               10                7        6387231.5        3340163.5          5124505        187923.86       -3460073.3         -4265623
              -17               10                7          5545835        3152283.8          4898237       -119144.38       -3057986.5         -4326953
              -16               10                7        4734810.5          2967982          4556404       -405882.75       -2645985.5       -4406580.5
              -15               10                7          4014748        2771313.3        4127362.5          -668277       -2248144.8       -4480361.5
              -14               10                7        3439016.8        2545562.3          3665492       -899593.38       -1882950.6       -4529421.5
              -13               10                7        2912860.3          2314453        3139796.5       -1104658.1       -1511517.8         -4592603
              -12               10                7        2405396.8        2182622.8        2337343.3       -1431699.6       -1277557.8       -4950590.5
              -11               10                7        1106046.6        2586225.3        1032001.8         -2171271        -875863.5       -6239371.5
              -10               10                7        244922.84        2446304.3        98876.148       -2246380.3        259894.56       -6232855.5
               -9               10                7       -502498.13        2144095.5       -1121564.9       -2471247.8        1378855.5       -6523912.5
               -8               10                7       -1588377.9        2026563.6       -2506425.8         -2868699        2028954.9       -6264116.5
               -7               10                7       -2708456.3        1671805.9       -4070173.5       -2886572.5        2950995.8       -6236347.5
               -6               10                7       -3868604.3          1229307       -5772318.5         -2802802          3921492         -6167143
               -5               10                7         -5156576        576685.75         -7238387         -2616863          4930265         -6154329
               -4               10                7         -6895628       -247774.19       -7522233.5       -1994089.3        6655344.5         -6541568
               -3               10                7         -7323787       -597054.75         -7726680       -1780696.5        7981211.5         -6279189
               -2               10                7         -7653250       -1034854.1         -8435145       -1856617.3          9360707       -5338988.5
               -1               10                7         -8501847       -1355589.5         -8539475         -1480121         10752056       -4987692.5
                0               10                7         -8651640       -1609253.3         -8788265       -1308773.3         11654026         -4397805
                1               10                7         -8274751       -1806993.1         -8849465       -1282531.6         12198956       -3889125.3
                2               10                7         -7971672         -1687884        -10583701       -1336382.4         11778145         -2894548
                3               10                7         -7861769       -1640154.3        -12188880       -1408650.3         10937740       -2009343.3
                4               10                7         -8497595       -1587295.3        -12176696         -1255756         10668520       -1398581.3
                5               10                7         -9722332       -1482125.6        -12527715       -1279505.8          9581813       -728850.44
                6               10                7        -10366939       -1362780.1        -12844725       -1153180.1          9050018       -234604.34
                7               10                7        -11223149         -1167268        -13218079       -879319.38          8780040        152382.38
                8               10                7        -11397577       -852767.13        -12799877       -541820.69          8668782        419819.28
                9               10                7        -11205931       -566059.63        -12065415        -210730.5          8171185        1003587.3
               10               10                7        -10545820       -190151.11        -10861695        229018.27          7113688        1748661.9
               11               10                7         -9653859        376350.53         -9271778        637492.94        6105948.5          2085399
               12               10                7         -9953489        337960.19         -8895487        539221.38        6351356.5        1330670.3
               13               10                7         -9873885        438641.38         -8179201        787321.13        6108779.5        1370296.5
               14               10                7         -9519043        557178.75       -7526369.5        1130748.3        5915872.5        1427224.1
               15               10                7         -9067809        601091.31         -6942410        1454272.9        5745658.5        1497453.4
               16               10                7         -8594808        599668.38         -6421675        1750177.5          5571577        1577655.3
               17               10                7         -8091467        571620.56         -5922019        2031672.8          5448603          1656242
               18               10                7         -7534048        511303.31         -5438124        2303262.5          5393819        1732282.5
              -18               11                7        6574137.5        3055951.5        5484006.5        146454.19       -2994067.5         -4345369
              -17               11                7        5805896.5        2873087.5          5263872       -162376.31         -2575549         -4424166
              -16               11                7          5154167        2667426.5          4952473       -451161.94       -2190872.5         -4475693
              -15               11                7          4586965        2446172.3        4580035.5       -714725.69       -1818639.5       -4521937.5
              -14               11                7        4069338.5          2219559        4143772.8       -952037.88       -1440167.9         -4582304
              -13               11                7          3601288        1987587.8          3643685       -1163098.3       -1055457.3       -4656792.5
              -12               11                7          3165747        1768280.3        3067866.8       -1375946.3          -647014         -4738260
              -11               11                7        2275138.3          1894243        2208077.5       -1913616.9       -57920.531         -5191044
              -10               11                7        1261980.3        2026983.8        1053911.5       -2393599.5        918191.88       -6027319.5
               -9               11                7        709861.38        1989208.8       -28559.531         -2784473        1648335.3         -5862725
               -8               11                7       -190274.25        1822459.9       -1268610.9       -2982641.5        2436534.5         -5796508
               -7               11                7         -1165928        1531556.8         -2664082       -3018128.5        3347340.5         -5774216
               -6               11                7       -2191979.3          1163642         -4194887         -2970282        4286110.5       -5691929.5
               -5               11                7       -2828008.8        585797.13       -5317883.5       -3119859.5          4952516         -5507498
               -4               11                7       -3221005.5       -17149.605       -6226835.5         -3274166        5755262.5         -5315394
               -3               11                7         -3718079       -485597.28       -7340873.5         -3301796          6777827       -5050606.5
               -2               11                7       -4723586.5       -687782.19         -8298820       -3020912.3          7974489       -4548079.5
               -1               11                7       -5376731.5       -993627.06         -9348510       -2912874.3          8439545       -4017245.5
                0               11                7         -5778953       -1356621.9        -10654726       -2782563.3          8515370       -3369168.8
                1               11                7       -6178417.5       -1605800.4        -10972609       -2501104.5          9251974       -3044369.5
                2               11                7       -6524817.5       -1400136.6        -12295805       -2197929.5          9584527         -2149575
                3               11                7       -6929469.5       -1608360.3        -13972533         -2151173          9223755       -1525843.3
                4               11                7         -7179807       -1588849.6        -13159538         -1713896          9791081       -1064685.3
                5               11                7         -8104550       -1427654.3        -12765529         -1435307          9443903       -558742.38
                6               11                7         -9463314       -1095503.4        -12734912       -1217647.3          8606145       -76688.414
                7               11                7        -10006479       -766937.75        -12563284       -830898.31          8573552        229356.09
                8               11                7        -10234352       -446275.56        -12171744       -473939.94          8397992        507091.53
                9               11                7        -10146931       -133517.11        -11560292       -146772.23          8079466        756517.75
               10               11                7         -9658704        215059.66        -10606317        273148.94          6992544        1403866.3
               11               11                7         -9187024        589641.81         -9575907           623043        6083929.5        1574335.5
               12               11                7         -9463214        696476.25         -9018056         770063.5          6000664        1507799.8
               13               11                7         -9560769        796311.31         -8354356        991704.75        5695301.5          1599709
               14               11                7         -9422088        888414.25       -7691327.5        1265949.6          5502948        1654367.3
               15               11                7         -9039570        960782.75         -7089098        1599738.5          5349026        1729171.8
               16               11                7         -8560659        958526.19         -6555740        1913624.5          5217797        1817277.8
               17               11                7         -8028828        905831.13         -6084326        2206171.8        5109404.5        1913102.9
               18               11                7       -7507208.5        850594.63       -5633305.5        2483033.8          5054862        2001467.3
              -18               12                7          6747470          2765775          5829614        103452.17         -2522986         -4415410
              -17               12                7        6139222.5          2554375          5610434       -218610.67         -2149953       -4444718.5
              -16               12                7          5580551        2337616.5          5327429       -514421.94       -1770681.4         -4488149
              -15               12                7          5071454        2115499.8        4980598.5       -783981.25         -1385171       -4545700.5
              -14               12                7        4611932.5        1888025.3          4569943       -1027289.1       -993421.94         -4617374
              -13               12                7          4201987        1655192.3        4095462.3       -1244345.3       -595434.19         -4703169
              -12               12                7          3735087        1542317.3        3513089.3         -1621354       -85205.023         -4753064
              -11               12                7          3201719        1463064.1        2854996.3       -2021695.9        455256.63         -4794098
              -10               12                7        2312173.3        1715506.5        1906465.9         -2602347        1289404.6         -5459388
               -9               12                7        1782679.1          1703302         991721.5         -2921845          1999946       -5375011.5
               -8               12                7        991518.88        1563995.1           -97077         -3076590        2851061.5       -5399631.5
               -7               12                7           149962        1347676.3       -1321207.3         -3148001        3730140.5         -5364257
               -6               12                7       -678658.75        1015070.3       -2588068.8       -3182353.3        4591106.5         -5271160
               -5               12                7       -1043995.9        381836.78       -3259387.3         -3456515          5283267         -5178906
               -4               12                7       -1390475.8       -166779.55         -4056930       -3634046.8        6187691.5       -5062760.5
               -3               12                7         -2214614       -360089.81         -5949136       -3677680.8          6891651         -4687099
               -2               12                7         -3224002       -507553.41         -7084895         -3420355          7981912       -4186303.5
               -1               12                7       -3819283.8        -735645.5         -8023583       -3277451.5          8408094       -3662068.5
                0               12                7         -4219899       -1035852.5         -9142397       -3095315.3          8527955       -3063895.5
                1               12                7         -4742922       -1202639.5         -9708614       -2759622.3          9195782         -2634507
                2               12                7         -5216920       -1127788.9        -11335730       -2524880.3          9259360       -1806725.8
                3               12                7       -5687420.5         -1343430        -13443128         -2556254          8616296       -1181001.8
                4               12                7       -6063219.5       -1208004.3        -13127821       -1982844.3          9124043       -863572.69
                5               12                7       -6766221.5       -1006396.1        -12151937       -1445801.6          9401953          -501176
                6               12                7       -8226619.5       -713176.25        -12000605       -1177401.8          8521882       -23116.727
                7               12                7         -8876190       -378027.44        -11871042       -784747.19        8355480.5        303233.97
                8               12                7         -9157506       -51203.813        -11506162       -408329.16        8115617.5           591268
                9               12                7         -9123530        267716.03        -10921369       -61701.816        7732788.5        850992.81
               10               12                7         -8770830           583975        -10115417        268655.56          7135999        1118206.4
               11               12                7         -8394470        879026.63         -9193419        596552.38          6375489        1358731.8
               12               12                7         -8810963        1017518.6         -8945539         931024.5          5806701        1610501.8
               13               12                7         -9136833        1155127.6         -8524200        1219608.3          5337264        1794848.5
               14               12                7         -9140456        1242393.4         -7863160        1449157.8          5128400        1878166.5
               15               12                7         -8944793        1317918.1         -7252284        1743160.8          4983845        1948959.3
               16               12                7         -8534599        1344117.4       -6700656.5        2067310.8        4868908.5        2041640.6
               17               12                7       -8028010.5        1295691.6         -6217900        2371557.5        4776664.5        2147623.3
               18               12                7         -7425269        1172804.8         -5803962        2655907.3          4707179        2266861.8
              -18               13                7        6969914.5          2432158        6101243.5        29376.684       -2125387.3         -4387438
              -17               13                7          6419772        2219896.3          5907672       -298681.81         -1739077         -4428054
              -16               13                7          5919205        2002275.5          5650273       -600488.69       -1346527.5       -4482790.5
              -15               13                7        5468213.5        1779296.8          5329051       -876043.88       -947739.56         -4551649
              -14               13                7        5066797.5        1550960.3          4944003       -1125347.4       -542713.25         -4634629
              -13               13                7          4686563        1399067.9        4497616.5       -1465841.3       -71787.781         -4701574
              -12               13                7          4248935        1298928.3        3980943.8         -1855906        441987.13         -4754156
              -11               13                7        3749343.8        1223274.4          3391836         -2255402        977914.19         -4801231
              -10               13                7        3210402.3        1314332.8        2710820.8       -2704183.3        1641229.5       -4971857.5
               -9               13                7        2603735.8        1326621.8        1928696.1         -2978186        2432654.5       -5043389.5
               -8               13                7        1946673.1        1261898.8        1011239.1       -3168855.3        3252043.5         -5054928
               -7               13                7          1239213        1120163.8       -41550.375         -3276190          4099395       -5006471.5
               -6               13                7        712563.19        697762.88       -831273.81       -3482106.8        4860022.5       -4964507.5
               -5               13                7        484200.06        54608.336       -1198995.6       -3790647.5        5708395.5       -4991695.5
               -4               13                7          -224860       -115223.09       -2786674.5       -3881433.5          6373862       -4690980.5
               -3               13                7       -973358.75       -264661.94       -4514936.5       -3937247.8          7023511       -4340872.5
               -2               13                7       -1917084.6       -374550.81         -5897868         -3780472        7918129.5       -3881373.3
               -1               13                7       -2478943.5       -518384.63         -6735544         -3590866          8338692       -3353869.3
                0               13                7       -2899783.8        -756867.5       -7716376.5         -3354596          8498955       -2790351.3
                1               13                7       -3563256.5          -843211         -8543428         -2960506          9096120       -2256893.5
                2               13                7         -4010611       -922098.69        -10392620       -2855847.5          8881631       -1522067.4
                3               13                7       -4496586.5       -901317.25        -11550747       -2574687.5          8711376         -1072187
                4               13                7       -5024823.5       -738694.19        -12204596       -2132673.3          8695343       -716197.75
                5               13                7       -5585756.5       -570150.25        -11553435       -1523686.6          9118186       -404271.69
                6               13                7       -6809948.5        -327256.5        -11171719       -1096724.9          8696033       -5204.4063
                7               13                7         -7832282       -536.70313        -11141349       -740866.19          8125822        374016.06
                8               13                7       -8167040.5        332448.31        -10803128       -344988.38          7821658        672348.63
                9               13                7         -8186508        657529.38        -10244997        21098.611        7374527.5        942372.06
               10               13                7       -7890682.5        974707.06         -9466950           357395        6784430.5        1184086.4
               11               13                7       -7819161.5        1192551.4         -8970408        698693.13        6167435.5        1440256.5
               12               13                7         -8204599        1328076.5         -8819886        1061586.8          5619693        1711248.5
               13               13                7         -8549485        1471119.5         -8540245        1391973.5          5131605        1927184.9
               14               13                7         -8726825          1594150         -8027793        1658351.8          4806551        2072348.8
               15               13                7         -8692547        1676207.5         -7421900        1911581.8        4650648.5        2166043.5
               16               13                7         -8442001        1727152.4         -6862070        2218953.3          4551473        2254072.5
               17               13                7         -8004129        1707182.8         -6361044          2533464        4475520.5        2364630.5
               18               13                7         -7469864        1612587.8       -5928889.5        2828072.5        4422261.5          2488490
              -18               14                7          7090392        2053147.8          6363422       -27489.969       -1701993.6         -4370933
              -17               14                7          6612593        1879886.3        6152797.5       -401559.97       -1324237.5       -4393574.5
              -16               14                7          6170131        1661403.9          5921007       -709362.38       -918410.94       -4459618.5
              -15               14                7        5777244.5        1437563.3        5625391.5       -990913.19       -506345.66         -4539784
              -14               14                7        5453032.5        1255678.9          5294371       -1310595.5       -61766.156       -4618782.5
              -13               14                7          5111143        1134652.8          4919118       -1690383.5        425322.38         -4682913
              -12               14                7        4707291.5        1038112.5          4471431       -2079602.4        934562.75         -4741536
              -11               14                7          4241476        966058.13        3951308.3         -2478253        1465955.1       -4794651.5
              -10               14                7        3737646.3        879639.69          3429854       -2765778.8        2072297.1         -4735539
               -9               14                7        3198155.3        906309.13          2802455       -3032843.3          2851818       -4763941.5
               -8               14                7          2675189        916170.38        2056338.5       -3259436.5        3639479.8         -4762397
               -7               14                7        2101825.8         849019.5        1174889.9       -3402695.8        4455104.5       -4700858.5
               -6               14                7        1856253.6        260768.89           931766       -3777944.8          5219911       -4795155.5
               -5               14                7        1330816.5        31501.574       -170272.25       -3952273.8          5889028         -4625812
               -4               14                7         697395.5       -94458.414       -1594008.3       -4055239.5          6500183         -4350650
               -3               14                7         24536.59       -200025.83         -3158326       -4123234.3          7095521       -4026095.3
               -2               14                7       -736704.88       -281535.44       -4743378.5       -4110464.5          7738105         -3636143
               -1               14                7         -1369003       -344202.75       -5498730.5       -3849924.5          8232333       -3094620.8
                0               14                7       -1834044.8       -522820.03         -6392614       -3557382.5          8428299       -2551686.8
                1               14                7         -2646487       -529569.19         -7483031       -3102743.8          8952709       -1914356.5
                2               14                7         -2979527       -647721.75         -9064318       -3013838.3          8678639         -1354297
                3               14                7       -3514109.8       -508975.59         -9803347       -2575672.8          8697827       -984248.81
                4               14                7       -4041832.8       -331896.38        -10457919       -2131604.3          8657857       -621094.31
                5               14                7         -4565986       -119915.69        -10969744       -1671120.5          8587887       -268380.38
                6               14                7       -5557752.5        72273.109        -10365243       -1083269.1          8627056        51693.703
                7               14                7       -6874752.5        365534.53        -10374208       -699254.94          7884579        441702.38
                8               14                7       -7262955.5        704680.75        -10062647       -283917.63        7516112.5        750333.56
                9               14                7         -7335866        1035923.1         -9531174           101629        7004680.5        1030655.4
               10               14                7       -7093483.5        1359261.9         -8779788        457385.09        6350280.5        1282668.4
               11               14                7       -7289739.5          1495592         -8694260        770435.31          5966337        1519826.3
               12               14                7       -7644121.5        1628149.5         -8641096        1161750.5        5439640.5        1810040.5
               13               14                7         -7957951        1768225.8         -8458813          1520559          4972598        2045199.1
               14               14                7         -8231228        1915820.1       -8147409.5        1846860.3          4565210        2225302.3
               15               14                7       -8289223.5        2020903.6         -7581321          2102065          4364990        2359267.5
               16               14                7       -8217042.5          2097753       -7030573.5        2378975.8          4262049        2463339.5
               17               14                7       -7913709.5        2116117.5       -6520686.5          2693327          4205829        2569706.5
               18               14                7         -7294239        1991743.8         -6037838          2967770        4077929.8        2719637.3
              -18               15                7          7148424        1607889.8          6632401       -47715.453       -1264155.1         -4385101
              -17               15                7        6717684.5        1534345.9        6345812.5       -527245.06       -905435.56         -4341282
              -16               15                7        6333327.5        1315001.5          6139630       -841043.25       -486331.47       -4418632.5
              -15               15                7        6034493.5        1112150.4          5903352       -1155616.9       -55140.094         -4504689
              -14               15                7          5788344        970237.88        5669519.5       -1525127.8        405261.81         -4580368
              -13               15                7          5480232        852811.13        5363252.5       -1904069.9        887815.88       -4650539.5
              -12               15                7          5110156        759870.44        4984550.5       -2292443.3        1392521.6       -4715203.5
              -11               15                7          4707447         696038.5          4558375       -2669745.8        1913209.8         -4736735
              -10               15                7          4358395        656730.19        4162669.8       -2992276.8        2419774.3       -4646770.5
               -9               15                7        3632516.3        491764.25        3617220.5       -3120781.3          3235690       -4556575.5
               -8               15                7          3177066        526810.44          3038220       -3348334.8        4013371.5       -4522039.5
               -7               15                7          2812254        385788.31        2525613.3         -3609894          4781495         -4521611
               -6               15                7          2452415        80084.156        1900070.3       -3890201.8        5437147.5       -4491592.5
               -5               15                7        1934072.9       -22397.012        780861.75         -4040319          6009810         -4291377
               -4               15                7        1376291.6       -104485.58       -478930.63         -4155466          6566655       -4041768.8
               -3               15                7        779072.25       -166181.56         -1879305         -4235641        7107681.5       -3742767.5
               -2               15                7        142414.33       -207484.94         -3420262         -4280845          7632890       -3394373.5
               -1               15                7       -480370.28       -211482.88         -4304252       -4056789.5          8088571         -2882817
                0               15                7       -1012261.4       -331321.22         -5156606       -3705406.5          8315317         -2345006
                1               15                7       -1715063.3       -396828.03         -6522740       -3372597.5          8580013       -1706334.6
                2               15                7       -2205922.8       -319607.94         -7461172         -2999429          8580395       -1294401.1
                3               15                7         -2739991       -166405.19         -8200925       -2559209.3          8575648       -917187.38
                4               15                7       -3267199.5        25131.156         -8856222         -2113086          8511742       -546867.06
                5               15                7         -3787548        255000.91         -9427064       -1661059.6          8388680        -183440.3
                6               15                7         -4465827        488092.19         -9571415       -1136313.4          8311758        148656.34
                7               15                7         -5985688        721124.13         -9561688       -658490.25          7644040        505178.69
                8               15                7         -6445251        1065493.3         -9284716       -225116.91        7198982.5         825222.5
                9               15                7         -6571604        1402897.4         -8779902        179889.42        6623248.5          1115843
               10               15                7       -6583669.5          1663675         -8362936        537982.19          6057109        1375693.1
               11               15                7         -6834667        1789449.1         -8392448        844521.13        5725136.5        1619129.6
               12               15                7         -7129530        1917738.5         -8409169        1231515.8          5266543        1906877.3
               13               15                7         -7412304        2054847.3         -8324243        1618745.6        4820546.5          2161258
               14               15                7         -7654525        2199474.5       -8110198.5        1973468.5          4434204        2360583.3
               15               15                7       -7833304.5          2343021         -7735508          2284968          4131640        2511605.3
               16               15                7         -7824027        2435389.3       -7184782.5        2550749.3        4012579.5          2655606
               17               15                7       -7713945.5        2507030.8       -6689180.5        2851340.3        3962600.5        2770054.8
               18               15                7         -6999639        2327498.8         -6096929        3075103.5          3708707          2945873
              -18               16                7        7180677.5        1146458.5        6852167.5       -82167.016       -848399.63       -4394716.5
              -17               16                7        6746258.5        1147295.3        6511526.5       -640468.06       -479516.41       -4301183.5
              -16               16                7        6430947.5        968482.19          6324559       -1000905.3       -51909.496         -4359294
              -15               16                7        6280537.5        805683.25          6232148       -1360139.5        381806.22       -4446521.5
              -14               16                7        6068164.5        667370.19          6067301       -1728804.4        837673.38         -4528241
              -13               16                7          5793829        553542.94          5830020         -2106901        1315693.3       -4604453.5
              -12               16                7        5457529.5        464201.72        5520302.5       -2494428.5        1815864.3         -4675158
              -11               16                7        5119922.5        417682.44          5186264       -2841989.3          2316440         -4635862
              -10               16                7        4787887.5        384194.66          4842281       -3172315.8        2805384.5         -4553719
               -9               16                7        4219411.5        273444.97        4411314.5         -3370712        3490011.5         -4459170
               -8               16                7        3518188.5        133262.23        3949998.5       -3463242.8          4350378         -4344578
               -7               16                7          3139936        30524.574        3424353.3       -3695217.3          5018222       -4288322.5
               -6               16                7          2736671       -48477.711        2609670.8       -3892486.5          5552391       -4163053.5
               -5               16                7        2293968.5       -107087.44        1654405.3         -4054785          6070743       -3988391.5
               -4               16                7          1811827       -145304.56        558557.13       -4182111.5          6573276       -3764336.8
               -3               16                7        1290247.4       -163129.13        -677874.5         -4274467          7059992       -3490889.5
               -2               16                7           729229       -160561.08       -2054888.4       -4331851.5          7530890         -3168049
               -1               16                7        186465.14       -120310.42       -3152830.8       -4211366.5        7907518.5       -2718612.3
                0               16                7       -444649.13       -184518.81         -4021648       -3796861.5          8160356         -2172810
                1               16                7       -1100263.3       -170591.05       -5178074.5       -3403943.3          8343052       -1646654.5
                2               16                7       -1640677.3       -41265.262         -6003006       -2967571.3          8373524       -1255381.6
                3               16                7       -2174231.3        126393.98         -6743483         -2525297          8344841       -871002.81
                4               16                7       -2700925.5        332387.16         -7399505       -2077119.1        8256998.5       -493516.72
                5               16                7         -3220760         576713.5       -7971070.5       -1623038.8          8110001       -122924.42
                6               16                7       -3733734.3        859373.19         -8458182       -1163055.6        7903845.5        240774.14
                7               16                7         -4817380        1100364.8         -8560788       -620855.63          7548264        562396.25
                8               16                7         -5713925        1414886.5         -8469335       -168586.09        6870267.5        897015.88
                9               16                7         -5893722        1758451.4         -7991181        255879.88          6230231        1197934.8
               10               16                7       -6132966.5        1940961.5         -7973738        599308.88        5815028.5        1464205.3
               11               16                7       -6405702.5        2070679.3         -8063321        910853.63          5489351        1721874.8
               12               16                7         -6660824          2196843       -8124103.5        1270882.4        5100400.5          2001759
               13               16                7         -6912542        2330984.5         -8136537        1686533.8          4675450          2275362
               14               16                7         -7123707          2472645         -8019850        2069678.6          4310153        2493909.3
               15               16                7         -7294320        2621823.5       -7774044.5        2420316.5          4004512        2657401.3
               16               16                7         -7378414        2750446.3       -7333759.5        2714941.8        3815419.5        2806985.8
               17               16                7       -7199293.5          2770138         -6726907        2950190.5        3653839.8          2967207
               18               16                7         -6674596          2648921         -6113150        3163368.3        3361548.8          3154769
              -18               17                7          7187153        668853.75          7022722       -130844.72       -454727.94         -4399779
              -17               17                7          6752684        668121.94          6682039       -692827.75       -59756.051       -4318375.5
              -16               17                7        6605124.5        616029.31          6620247       -1172266.9        352406.56         -4302845
              -15               17                7          6471090        481789.88        6583576.5       -1553806.1        784135.63       -4374641.5
              -14               17                7          6292493        347076.28        6487714.5       -1921625.3        1235468.1         -4462402
              -13               17                7        6051933.5        236848.33          6319419         -2298876        1708953.4         -4544655
              -12               17                7          5755050        160561.64          6080555       -2674406.8          2200091         -4590436
              -11               17                7          5448397        128735.33          5807991         -3014270        2679448.5       -4523400.5
              -10               17                7          5133378        101067.81          5515731         -3352391        3150770.8       -4449078.5
               -9               17                7        4718630.5        44504.746          5182259       -3632022.5        3698653.3       -4361514.5
               -8               17                7        4031287.5        -95416.25        4782692.5       -3717259.8        4537418.5       -4239338.5
               -7               17                7          3458976       -172505.05        4069388.3         -3814558        5095654.5       -4076001.5
               -6               17                7        2877505.3       -211567.17        3280865.3       -3881274.3        5605158.5       -3892804.5
               -5               17                7        2410504.3       -222569.66        2450359.8       -3995670.3          6071826       -3716855.5
               -4               17                7        2004002.8       -216915.45        1518455.5       -4135177.5        6520048.5       -3518354.5
               -3               17                7        1558062.5        -190868.5        445967.25         -4239713          6952453       -3270460.5
               -2               17                7        1072683.6       -144429.05       -767103.25         -4309278          7369040       -2973173.3
               -1               17                7        557806.44       -61593.813       -1978810.6         -4279795          7767129       -2665818.8
                0               17                7       -200140.34       -77668.336       -2920250.5       -3808422.3          7988973       -2067607.6
                1               17                7       -743889.88        43523.605       -3864163.5       -3356691.3          8051488       -1635677.5
                2               17                7       -1283789.6        187306.25       -4689819.5         -2918265          8058025       -1237239.3
                3               17                7       -1816829.4        369422.28       -5431020.5         -2473936          8005404       -845694.44
                4               17                7       -2343009.5        589871.75       -6087766.5       -2023704.3        7893626.5       -461043.16
                5               17                7       -2862329.8        848655.13         -6660058         -1567569        7722692.5       -83285.156
                6               17                7       -3374789.5        1145771.5         -7147892       -1105531.3        7492601.5        287578.88
                7               17                7       -3880389.8        1481221.6       -7551272.5       -637590.38        7203352.5        651549.81
                8               17                7         -5068980        1752859.5         -7616505       -114325.33          6529968        965713.19
                9               17                7         -5352711        2064094.3         -7321048        312122.22        5911429.5        1272802.4
               10               17                7         -5694614        2204813.8         -7550396        643577.88          5596187        1548616.3
