           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2                0                7       -304065.88        43.688416         13308910        819.59631       -337989.78        99.479103
               -1                0                7       -1101237.5        73.330246          6242366        466.66736          -314023        213.21902
                0                0                7       -607997.69        32.191589       -323277.25        5.2254639       -680466.31        309.89798
                1                0                7        741983.94       -74.199341       -6854014.5       -440.94009       -724492.25        343.17746
                2                0                7        1573663.3       -157.98915        -12986963       -886.40814       -602852.19        297.40292
                3                0                7        1605347.3       -205.13007        -18357262       -1331.3203       -287445.38        200.65086
                4                0                7        156156.98        -122.6194        -23366220       -1608.7173        312962.75        94.493484
                5                0                7       -922485.38       -47.489075        -28367860       -1909.6417       -195830.88        44.470245
                6                0                7        295507.28        118.30329        -30394980        -2007.369       -143200.38        97.640076
                7                0                7        1032118.5        100.92408        -30586180       -1940.8749        387002.59        60.204777
                8                0                7        160384.23        25.843124        -30174496       -1937.3348        19490.391        203.46393
                9                0                7       -229503.95        13.205578        -28487032       -1738.2247       -108324.06        226.41913
               10                0                7       -123346.48       -76.832901        -24162860       -1812.5051         -5067.25        155.66171
               11                0                7        16278.536       -185.55669        -19176128       -2350.8582        75585.164        75.427811
               12                0                7        34219.211       -126.98636        -16267453       -2969.1052        128325.17        -6.462841
               13                0                7        56987.676       -82.866989        -13804838       -3520.2815        180445.05       -69.836639
               14                0                7         84584.07       -53.198395        -11788282       -4004.3877        231944.03       -114.69342
               15                0                7        117008.41       -37.980667        -10217786       -4421.4238        282822.41        -141.0332
               16                0                7        154260.55       -37.213844         -9093352       -4771.3896         333080.5       -148.85596
               17                0                7        273667.34       -121.42142         -8686027       -5109.9385        510445.19       -165.21082
               18                0                7        430083.75       -199.56686         -8656815       -5353.8135        482687.44       -133.46651
              -18                1                7        452865.69        -116.0475          8253720        5254.3853       -2394574.5        1165.2001
              -17                1                7        153593.56       -505.64844          8876521        4989.8535       -2884114.3        1151.3103
              -16                1                7       -152947.13       -870.28448          9919519        4682.9473       -3445225.8        1192.7478
              -15                1                7       -371382.44       -1137.1599         11250426        4354.2959       -3984273.3        1258.1981
              -14                1                7       -330630.25       -1130.5282         12455411        4019.9023       -4242090.5        1266.8861
              -13                1                7       -449485.44       -943.25024         14107976        3392.8599       -4028368.5        1262.5027
              -12                1                7       -558187.75       -776.00067         16258200        2707.1292       -3826362.3        1233.7017
              -11                1                7       -656811.44        -630.1875         18891938        1966.9885         -3640917        1182.1855
              -10                1                7        117874.19       -268.90118         22956184         1543.761       -3842628.3         1361.064
               -9                1                7       -15531.758         15.06115         27700870        1630.2063       -4615798.5        1511.7964
               -8                1                7       -2717057.5        -221.7261         30584998        1884.9611         -5387361        1324.9927
               -7                1                7         -2827586       -358.37979         30222260        1793.5448         -5713052        1373.9911
               -6                1                7       -3897372.3       -353.26053         29490296         1772.575         -5672177         1073.592
               -5                1                7         -5124411       -397.32938         27315210        1689.4976         -5389803        897.93262
               -4                1                7       -6070547.5       -401.55795         22886288        1574.9628         -4757409        805.71063
               -3                1                7       -6067809.5        -448.7952         17842032        1279.8508         -4239711        640.50476
               -2                1                7         -6109104       -448.56262         12957284        811.37256         -3583178        501.04089
               -1                1                7         -8701164        -210.5853          6366857        451.02728       -1824828.8          377.534
                0                1                7         -7106596       -372.02936        802573.25       -100.68581        -661698.5        258.53293
                1                1                7         -5030274       -581.41699       -4872142.5       -613.78931           371505        120.29365
                2                1                7         -4920537       -527.70789        -12009917       -957.42426        2118104.3       -78.606178
                3                1                7       -5029552.5       -483.27051        -18693508       -1267.0554        4338351.5       -386.45532
                4                1                7       -5406215.5       -476.22104        -24081888       -1468.5378          5115035       -675.91162
                5                1                7       -5308610.5       -413.57404        -28104438       -1626.4958        4669251.5       -890.37988
                6                1                7       -3777497.8       -120.24105        -28029478       -1887.8033        6768620.5       -1107.6195
                7                1                7       -2382064.3       -156.71376        -29354196       -1927.0306          6181886       -1326.3228
                8                1                7         -2598809       -196.15665        -30200712       -1996.0176          5416760       -1308.3533
                9                1                7       -280596.78        15.540436        -28003210       -1700.3046          5156780       -1545.4937
               10                1                7            -8482       -800.89636        -23351808       -1695.5851          4110418        -1595.126
               11                1                7          -956395       -1431.1584        -19081440        -2290.261        3227425.5        -1447.994
               12                1                7       -828904.56       -730.91791        -16319325       -3207.5488        3075408.3       -1467.1964
               13                1                7       -704096.19       -608.90088        -13886038       -3705.4419        3022160.8        -1502.785
               14                1                7       -574460.13       -501.33496        -11898814       -4136.2646          2968293       -1519.8572
               15                1                7       -397324.81       -415.75983        -10466334       -4548.9082        3116493.5       -1529.7253
               16                1                7       -123353.27       -384.05484         -9611867       -4906.7412          3214774       -1535.2107
               17                1                7        188220.44       -370.58594         -9197728       -5168.5757        3073123.3       -1498.9944
               18                1                7        69769.641       -35.225876         -8385309       -5234.6187        2516425.8       -1201.3494
              -18                2                7        478524.34        -114.6714          7948141        5241.8911       -4245287.5        2378.4893
              -17                2                7        71907.375       -539.53473          8469651        5030.1904         -4749065        2348.6348
              -16                2                7       -341978.31       -939.43323          9411358        4776.1172         -5324415        2374.1077
              -15                2                7       -763132.25       -1314.3667         10773264        4479.6719         -5971334        2454.9063
              -14                2                7         -1191555       -1664.3354         12555365         4140.854         -6689823        2591.0315
              -13                2                7       -1372904.5       -1829.2728         14325180        3819.8032       -7282357.5        2705.0891
              -12                2                7       -1297300.3       -1803.4388         15887574        3534.0554       -7755159.5        2776.4397
              -11                2                7       -1226103.6       -1707.5902         17645852         3172.249         -8190964        2853.3208
              -10                2                7       -90888.516       -1129.0714         21028432        2463.2668       -8338131.5         3061.312
               -9                2                7        64551.719       -165.06171         24129940        1925.1108        -10674596        3539.7725
               -8                2                7       -5561521.5       -399.64166         28026660        2020.0699        -11658911        2861.4063
               -7                2                7       -6063405.5       -599.36487         27003886        1796.6509        -12426742        2788.9097
               -6                2                7         -7506987       -618.73645         26208920        1683.2698        -12876032        2314.2285
               -5                2                7         -9430009        -707.8689         25548672        1619.9829        -11430464        1841.1429
               -4                2                7        -11789665       -590.56946         21483498         1426.338        -10072029        1530.1187
               -3                2                7        -11403196       -828.36469         17441010        1163.5558         -7494149        1208.2305
               -2                2                7        -10546326       -1038.9335         12911686        785.12067         -5271087        794.39435
               -1                2                7        -14055197        -692.4353        6350161.5        402.10934       -2466052.5        463.51343
                0                2                7        -13125434       -809.87891        1531453.5       -182.89572        -460914.5        154.89528
                1                2                7        -12146170       -902.41876       -4895691.5       -562.60327        2201975.8       -155.71716
                2                2                7        -12195366       -852.48071        -12167078       -898.75439        4727592.5       -532.64728
                3                2                7        -11500883       -749.28265        -18449852       -1210.1353          7789847       -1024.0503
                4                2                7        -10967284       -765.18097        -23334698       -1396.0972          9459152       -1408.9481
                5                2                7         -9171628       -662.20947        -26191764       -1473.7599         10409268       -1753.4407
                6                2                7       -6766564.5       -544.22052        -26735734       -1625.9379         12060579       -2266.0818
                7                2                7         -5453883       -360.85782        -26550548       -1970.7649         13819264       -2795.6704
                8                2                7       -5702150.5       -393.22672        -28203720       -2127.6768         11599634       -2889.3257
                9                2                7        20228.563        -16.00668        -24505184       -2038.8297         11068441       -3717.2434
               10                2                7       -14717.906       -1484.6843        -21585776       -2509.9709        8199157.5       -3584.0247
               11                2                7       -1667955.9       -2471.8625        -18330260       -2845.3887          6867152       -3182.5591
               12                2                7       -1592985.4       -1932.3861        -16044207       -3291.6958          6207412       -2952.0249
               13                2                7       -1377920.4       -1096.7882        -13669359       -3948.1404        5916008.5       -2945.7104
               14                2                7       -1041464.5       -891.61993        -11818247       -4401.5425        6092122.5        -2947.623
               15                2                7        -613307.5       -743.45642        -10514200       -4777.9922          6109044        -2942.001
               16                2                7       -140314.31       -632.25287         -9699930       -5060.4302        5877772.5       -2902.6208
               17                2                7        -203829.2       -281.43796         -8686612       -5101.2354        4835009.5       -2571.9702
               18                2                7       -179844.95        30.499805         -8035419       -5176.6685        4413539.5       -2374.0256
              -18                3                7        517215.72       -136.07559        7530375.5          5236.54       -6015749.5        3622.7588
              -17                3                7        3253.9063       -596.20129        7950592.5        5077.6709       -6533767.5        3576.9404
              -16                3                7       -517976.66       -1031.3621          8791008        4876.4307         -7123355        3586.4482
              -15                3                7       -1046475.6       -1441.5581         10051622        4632.8174         -7784513        3651.2822
              -14                3                7       -1582243.4       -1826.7893         11732434        4346.8311         -8517239        3771.4419
              -13                3                7       -2125279.8       -2187.0554         13833444        4018.4736         -9321536        3946.9287
              -12                3                7         -2675585       -2522.3569         16354651        3647.7429        -10197405        4177.7427
              -11                3                7       -2579182.3       -2507.6096         17940578        3414.8359        -10828196        4362.6597
              -10                3                7       -2241565.5       -2250.8484         18339096        3012.0771        -12075172        4841.9424
               -9                3                7       -944172.06       -953.74323         20300926        2177.6208        -15569187        5514.4028
               -8                3                7         -5260218       -565.39447         23991928        1988.0006        -17856196        4864.7031
               -7                3                7       -8210702.5       -1054.0852         25071170        1782.1991        -17412620         4248.373
               -6                3                7        -10206449       -1006.1469         25056412         1790.402        -16858144        3413.0225
               -5                3                7        -12727638       -1040.5521         23700544         1659.074        -15416462        2813.4517
               -4                3                7        -16346624       -807.71729         19808264        1308.2947        -14274104        2161.1133
               -3                3                7        -16663736        -1008.144         16420481        1016.2711        -11186362        1726.5265
               -2                3                7        -15444540       -1458.5297         12487402        737.02905       -7589502.5        1170.3649
               -1                3                7        -18073820       -1287.8666          6102610        382.12161       -3220383.3        559.30713
                0                3                7        -18409942       -1268.9164        1570954.5       -204.42001       -119281.99         24.75894
                1                3                7        -18802214       -1195.0618         -5087099        -515.5639        4497721.5       -524.92987
                2                3                7        -18532994       -1155.0609        -11560108       -787.17749        7875449.5       -1075.9509
                3                3                7        -16984648       -1056.9258        -16926624       -1102.2737         11002717       -1643.8961
                4                3                7        -15722118       -1015.2584        -21701482       -1308.6663         13433009       -2125.4097
                5                3                7        -12414883       -904.10681        -24060982       -1358.0596         15685600       -2640.9111
                6                3                7         -9446043        -906.2345        -25114056       -1398.3643         17535544       -3435.1047
                7                3                7       -8143654.5       -846.53717        -25611950       -1757.5785         18245516        -4081.374
                8                3                7         -5756066       -569.21936        -24863972       -2073.3469         18122916       -4796.8281
                9                3                7       -637902.38       -789.42249        -20824396       -2212.9102         16115800       -5724.5845
               10                3                7         -2531273       -3020.2837        -18931076       -2949.6531         11184254       -5371.2124
               11                3                7       -2230148.5       -3089.5513        -17034672       -3731.4971         10405030       -5010.4922
               12                3                7       -2075668.9       -2924.3547        -15192765       -4060.3396          9904038        -4638.647
               13                3                7       -1835223.5       -2117.0713        -13224576       -4286.1851          9373442       -4392.9917
               14                3                7       -1196195.5       -1199.6263        -11393025       -4723.6904          9193257        -4385.582
               15                3                7       -555520.25       -984.56818        -10163418       -5029.3745          8896642       -4344.3486
               16                3                7       -564099.25       -618.29816         -8949204       -5044.9414          7367810       -3980.6904
               17                3                7       -626994.25       -195.23198         -8141751       -5048.8203        6403282.5       -3653.6475
               18                3                7       -306604.31         28.73275       -7602621.5       -5156.1875        6210460.5       -3619.5063
              -18                4                7        568939.75       -180.26018          7000423        5238.3311       -7705962.5        4898.0093
              -17                4                7       -52366.859       -675.64813          7319350        5132.2959         -8238217        4836.2246
              -16                4                7       -680942.31       -1146.0714          8058474        4983.8867         -8842042        4829.7676
              -15                4                7       -1316786.1       -1591.5297          9217796         4793.106         -9517438        4878.6367
              -14                4                7       -1959899.6       -2012.0237         10797318        4559.9521        -10264406        4982.8335
              -13                4                7         -2610281       -2407.5525         12797035        4284.4263        -11082942        5142.3555
              -12                4                7       -3113115.3        -2774.022         14783688        4033.9631        -12127877        5537.6982
              -11                4                7       -3230103.8       -2986.1523         16248677        3813.5698        -13156469         5947.248
              -10                4                7       -3090981.8       -2819.9971         16776621        3256.9861        -14692536        6384.0991
               -9                4                7         -2466220       -2532.5579         17340858        2238.4546        -17600584        7622.1992
               -8                4                7       -3868540.8       -1179.6853         20152268        1702.4485        -21189030        7034.2432
               -7                4                7        -10530797       -1350.3339         23651330        1893.0891        -21884870        5387.9668
               -6                4                7        -12736364       -1279.1427         23171972        1857.2477        -21629992        4535.0786
               -5                4                7        -15902565       -1361.0991         21410938        1699.3896        -19344390         3710.054
               -4                4                7        -19279588        -1278.354         17929934        1321.4463        -17133872        3004.2253
               -3                4                7        -20736680       -1225.1162         15082763        903.61969        -14051822        2139.9595
               -2                4                7        -20605102       -1600.4036         11480701        613.95837        -10149727        1530.5234
               -1                4                7        -22637754       -1648.4545          5493211        354.92017       -3997309.8        693.21161
                0                4                7        -23417644       -1551.9546        279420.09       -69.374313        517365.06       -100.18181
                1                4                7        -24235496       -1385.8937         -5281461       -492.23334          5363727       -844.38794
                2                4                7        -23485444       -1325.3906        -10864364       -792.04675          9548185       -1528.3459
                3                4                7        -21852792       -1257.3198        -15582273       -1041.4128         13486090       -2180.5969
                4                4                7        -18758556       -1119.2212        -18599686       -1154.2102         17185452       -2782.6584
                5                4                7        -14892271       -975.51404        -20706252       -1272.9574         20266750        -3514.709
                6                4                7        -11712380       -1087.0463        -22165992       -1393.6116         22768664       -4472.2969
                7                4                7        -10267598       -1485.8713        -24152540       -1707.8276         22357848       -5281.8857
                8                4                7       -3919970.5       -1025.9105        -21357424       -1578.5819         21651634       -6936.2158
                9                4                7       -1506721.4       -2158.3689        -18118788       -2062.3022         18094426       -7620.0762
               10                4                7       -3589450.5       -3913.6699        -17151898       -3054.0537         13660664       -7010.9507
               11                4                7         -2912495       -3651.1157        -15641772       -3882.9199         12771799       -6621.3994
               12                4                7         -2634387       -3414.3296        -13891327       -4317.2222         12384122       -6244.2881
               13                4                7         -2295370        -2563.728        -12001896        -4705.772         12871111       -5919.4404
               14                4                7       -1326329.9       -1642.0405        -10303341       -4939.7856         12539646       -5896.9438
               15                4                7       -1011040.3       -1045.8064         -9173083       -5065.7393         10114826       -5427.5112
               16                4                7       -1020894.1       -606.05811         -8164655       -5043.9194          8662327       -5066.1953
               17                4                7       -814096.69       -262.93753         -7554873       -5064.1821          8033347       -4898.9263
               18                4                7          -359851      0.098251343         -7102076       -5151.9277          7892846       -4896.8379
              -18                5                7         633696.5       -247.22504          6358285        5247.2666         -9315924        6204.2388
              -17                5                7       -94955.141       -777.87555        6575919.5         5194.063         -9862417        6126.4893
              -16                5                7       -830875.38       -1283.5612          7213753        5098.4863        -10480479        6104.0669
              -15                5                7       -1574064.8       -1764.2822        8271783.5        4960.5381        -11170116        6136.9731
              -14                5                7       -2313479.3       -2216.7668          9730436        4783.9902        -11933089        6240.9087
              -13                5                7       -2869874.8       -2612.4229         11195373        4612.4902        -12842076        6595.8716
              -12                5                7       -3357928.3       -3006.5762         12803168        4391.5322        -13916943        6973.4307
              -11                5                7         -3777639       -3399.2268         14553821        4121.1162        -15157694         7373.584
              -10                5                7       -3847539.5       -3933.7734         14870692        3429.8093        -16928480         8316.833
               -9                5                7       -4183974.5       -3859.5244         14891266        2785.1165        -18624284         9005.541
               -8                5                7       -2858736.8       -1332.4839         15828260        1764.3536        -24919236        8654.5869
               -7                5                7         -8985079       -990.70624         18543668        1526.5264        -26891122        7364.4429
               -6                5                7        -15165480       -1464.0299         19728432         1750.243        -25494492        5806.3643
               -5                5                7        -18802152       -1588.0863         18072886        1586.6023        -22996004        4766.0498
               -4                5                7        -21952210       -1723.3088         15717392        1348.1635        -19747536        3783.3882
               -3                5                7        -23090156       -1713.1868         13151917        939.34192        -16036658        2765.8472
               -2                5                7        -24528726       -1708.8694         10176620         550.1861        -11856056        1730.4006
               -1                5                7        -27059770       -1825.9247          5047004        386.87024         -5105118        767.52478
                0                5                7        -28477060       -1840.0532       -857022.75         72.42775        201915.47       -175.14822
                1                5                7        -28375490       -1531.4574         -5214656       -396.00562          5065824       -1065.3097
                2                5                7        -26222996       -1408.8926         -9026454       -621.00549         10683019       -1832.4902
                3                5                7        -23959818       -1313.1104        -12222719       -828.58917         16016236        -2607.322
                4                5                7        -20880270       -1225.0509        -14615090       -953.30023         20533392        -3483.481
                5                5                7        -17173198        -1158.022        -16917160       -1169.5819         23477494        -4441.417
                6                5                7        -14769367       -1439.5566        -19547342       -1549.5056         24859524        -5489.707
                7                5                7        -10623039       -1466.2952        -20109246       -1636.2877         26224656       -6854.5898
                8                5                7       -2448039.3       -1213.6674        -16368915       -1516.0984         24764930       -8660.7178
                9                5                7       -3409110.3       -3695.8862        -15395309       -2693.0327         18327934        -8671.416
               10                5                7         -4407414       -4787.7397        -14789120       -3435.4775         15707749       -8516.5508
               11                5                7       -3522223.3       -4180.8149        -14263218       -4002.0469         14936747       -8147.5073
               12                5                7       -3201292.5        -3534.126        -12447082       -4429.4761         15052299       -7613.0415
               13                5                7       -2484971.3       -2558.9851        -10617094       -4751.1372         15156700       -7249.9312
               14                5                7       -1516338.5        -1701.074         -9032481       -4926.0444         13977351       -7097.3032
               15                5                7       -1487730.6       -1155.4443       -8026742.5       -5066.3037         11351451       -6594.9038
               16                5                7       -1418273.6       -646.27173       -7368263.5       -5070.1157          9891443       -6212.4434
               17                5                7       -927686.56        -357.5105         -6900246       -5095.7651          9548878       -6176.0562
               18                5                7       -339585.28       -55.403778       -6533781.5       -5163.8887          9460696       -6206.0205
              -18                6                7        711485.81       -336.97015          5603962        5263.3452        -10845633        7541.4458
              -17                6                7       -124510.62       -902.88306          5720304        5262.9731        -11406364        7447.7339
              -16                6                7       -967775.88       -1443.8311        6256846.5         5220.229        -12038667        7409.3462
              -15                6                7       -1759221.3       -1922.0127        7193611.5        5136.2764        -12674030          7505.98
              -14                6                7         -2439908       -2353.2041          8323217        5005.8911        -13379610         7716.832
              -13                6                7         -3052252       -2782.8926          9595682        4826.0464        -14251071        7950.2798
              -12                6                7         -3596254       -3211.0786         11011004        4596.7446        -15288415        8206.3223
              -11                6                7       -4015104.8        -3829.533         12893421        4340.8418        -18002442        8768.3564
              -10                6                7         -4904501       -4999.2236         13278784          4069.77        -18244290        9336.4707
               -9                6                7         -5479501       -4317.7168         13328305        3840.0559        -19599184        8938.7285
               -8                6                7         -4964684       -2823.3162         11573598        2636.3862        -22947694        9745.1162
               -7                6                7         -6671933       -1113.7729         10819622        1266.0486        -27775968        9343.9072
               -6                6                7        -14488252       -1375.5552         14624090        1276.7288        -27538232        7376.2134
               -5                6                7        -20034830       -1794.8932         15302523        1400.5914        -25657186        5771.6953
               -4                6                7        -23290598       -1809.7585         12931393        1320.8185        -20831794        4486.8169
               -3                6                7        -24570088       -1764.4131         10338851        933.02728        -16996110        3326.0215
               -2                6                7        -26490598       -1738.9675        7241572.5        567.50427        -12624662        2158.0635
               -1                6                7        -29661988        -1843.809        2693604.3        361.91592       -6218297.5         1022.764
                0                6                7        -31200598       -1932.6168       -336782.44        154.47932       -402185.91       -129.87057
                1                6                7        -28475828        -1779.734         -4264033        5.5000305          6626079       -1166.3398
                2                6                7        -26721284        -1524.196         -7041359       -370.20999         12129761       -2182.6587
                3                6                7        -24800630          -1364.8         -9437834       -714.97614         17702934       -3201.1367
                4                6                7        -22185482       -1356.8765        -11450062       -932.99817         23007584       -4327.6084
                5                6                7        -19614520       -1607.4183        -14560831       -1186.4797         25013336       -5405.2935
                6                6                7        -16851638       -1852.6924        -16979064       -1567.7714         26500060       -6556.0679
                7                6                7         -7336933       -1214.0103        -11777638       -1071.9136         26519612       -9002.7832
                8                6                7         -4047307       -2472.4282        -11405760       -2159.1211         22997216       -9621.5371
                9                6                7         -6080113       -4998.3081        -13559386       -3982.2593         17575104       -8632.1533
               10                6                7       -5242672.5       -5404.3335        -13015963       -4197.7202         17228486       -9133.1455
               11                6                7       -4194588.5       -4819.2183        -12571269       -4213.1714         16907566       -9499.5195
               12                6                7         -3526870       -3562.0396        -11002292       -4513.5322         17407628       -8793.1396
               13                6                7       -2410925.5       -2520.2417         -9257471       -4760.3315         16993044       -8408.8281
               14                6                7         -1787927       -1873.6382         -8079222       -4896.5859         14610437       -8077.7578
               15                6                7       -1724606.4       -1295.0359         -7284776       -4989.9141         12321974       -7667.4893
               16                6                7         -1528304       -820.55005         -6627259       -5101.4341         11293689       -7493.2407
               17                6                7       -967764.06        -478.9509         -6177871       -5143.5688         10949873       -7485.0366
               18                6                7       -245807.23       -137.77328       -5897739.5       -5192.0708         10914014       -7547.0557
              -18                7                7        802307.81       -449.49588        4737450.5        5286.5664        -12295092        8909.6357
              -17                7                7       -141033.69        -1050.671          4752503        5339.0273        -12870062         8799.957
              -16                7                7       -1018236.5       -1529.6384        5372942.5        5303.4385        -13238311        8833.8408
              -15                7                7       -1823214.8       -1996.3657          6167218        5214.1665        -13740484         8900.582
              -14                7                7       -2559849.8       -2461.5894        7104351.5        5075.4365        -14408539         8989.918
              -13                7                7       -3228142.8       -2925.3105        8184342.5        4887.2485        -15242475        9101.8496
              -12                7                7         -3547627       -3350.6062          9768293        4652.2017        -17706650        9393.8301
              -11                7                7       -4566127.5       -4552.8994         11402629        4682.3188        -20281568        9804.7939
              -10                7                7       -6175472.5       -5752.0576         12014422        5158.2363        -18794820         9359.459
               -9                7                7         -6584115       -5044.9404         11099812        4573.8594        -20467696        9747.5527
               -8                7                7         -7934502       -4290.3872         10458188         3953.022        -21182636        9772.6426
               -7                7                7         -8497953       -2664.6289          8288278        2491.7341        -24158276        9739.5586
               -6                7                7        -11197020       -1371.7556          6939082        1157.8838        -27626224        9272.4756
               -5                7                7        -18194486        -1514.256          9109893        1046.8712        -26448656        7308.9375
               -4                7                7        -23351608       -1840.4534         10502356        1357.2715        -20985684        5343.7856
               -3                7                7        -24903194       -1780.7247          7986776         952.0293        -17437204        4033.3208
               -2                7                7        -27627796       -1754.5264        5735057.5         602.6167        -12083298        2580.9453
               -1                7                7        -30517198       -1823.7439        2517308.5        314.98627         -6102654        1207.1292
                0                7                7        -31076356       -1812.6752        255836.38        104.65881       -218853.56       -110.50048
                1                7                7        -29690574       -1730.8594       -2593805.3       -102.30354          5996567       -1354.2639
                2                7                7        -26426068       -1764.4403         -6299085       -236.52423         13834873       -2647.6006
                3                7                7        -25331486       -1609.4954         -8499986        -797.4928         17343180       -3941.5283
                4                7                7        -23858510       -1633.9917        -10706889       -1206.2264         22111258       -5161.2813
                5                7                7        -20031310       -1677.1816        -10799271       -1187.1377         25924196       -6602.5352
                6                7                7        -11766026       -1313.7852         -7491838       -848.51031         26567220       -8826.0703
                7                7                7         -7508591       -2334.5134       -7711823.5       -1855.9453         23964906       -9569.7461
                8                7                7         -8584043       -4985.3589        -11017823        -4108.394         18893302       -9168.9102
                9                7                7         -6901603       -5490.9858        -11064264       -4654.8169         19197460       -9412.3857
               10                7                7         -5969008       -5799.3013        -11427975       -5131.6211         18507130       -9322.0703
               11                7                7         -4906970       -5131.3779        -10708104       -4783.6401         19020050       -10004.516
               12                7                7         -3588800       -3555.9517         -9582682       -4561.4194         19313714       -9801.6475
               13                7                7       -2305295.5       -2571.5847         -8049324       -4736.7241         18011160       -9387.3867
               14                7                7         -1959692       -2068.4495         -7249444       -4831.2163         15251154       -9076.8418
               15                7                7       -1860374.3        -1457.469         -6665967       -4878.0527         13302351       -8759.5908
               16                7                7       -1350320.5       -1042.3145       -6069591.5        -5056.271         12744863       -8801.9004
               17                7                7       -832565.25       -635.72699         -5498407       -5181.9658         12324594       -8838.9395
               18                7                7       -78516.461       -247.01027         -5193948       -5236.4736         12252797       -8919.9424
              -18                8                7        907084.31       -535.88068        3952345.8        5284.1753        -13493048        10324.456
              -17                8                7       -90525.813       -1039.6453          4268432        5285.4756        -13625932        10224.492
              -16                8                7       -1019795.1       -1541.9077          4727377        5237.3179        -13924698        10147.122
              -15                8                7       -1880721.1        -2042.667          5329179        5139.7021        -14389347        10092.348
              -14                8                7       -2673304.3       -2541.9231        6073839.5        4992.6274        -15019878        10060.166
              -13                8                7       -3107664.8       -3020.2827          7168029        4786.9258        -16669259        10165.727
              -12                8                7       -2876355.3       -3260.1362          9196295        4463.0903        -21346738        10506.318
              -11                8                7       -4973131.5       -4699.8921          9762738        5100.6382        -21801046        10210.276
              -10                8                7         -6725959       -5726.7881         10045978        5549.7896        -20921434        10104.507
               -9                8                7         -8432649       -5870.5791         10202814        5622.3374        -20227720         9705.917
               -8                8                7         -9757469       -4966.6826          9534538        5066.3374        -20710486         9729.167
               -7                8                7        -10498976       -3806.7175          7936990        4206.4097        -21189444        10106.695
               -6                8                7        -11683588       -2665.4958          5501465        2838.6926        -22677224        9591.0859
