           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9                0                7          2966631          1047324        -18130580         -3352624        6154646.5        264668.56
               -8                0                7        3567985.3        2035007.3        -16564495         -4248849          5970351        761942.38
               -7                0                7        3628665.5        2448500.5        -14649081       -4851407.5        5759463.5        923747.44
               -6                0                7        3098473.5        2971950.8        -12470064       -5515923.5          5917291        1176043.8
               -5                0                7        2813063.5        3603034.5         -9773776         -5975567        5367537.5        1199621.4
               -4                0                7        2693706.3          3978925         -7217744       -6001110.5        4490424.5        992139.25
               -3                0                7        2620850.5          4211938       -5278950.5         -5827628        3541258.5        789658.88
               -2                0                7          2640078        4384833.5       -3792216.8         -5555727        2496536.8        612910.19
               -1                0                7          2563592          4642112       -2698117.8         -5235936        1431227.6         243611.7
                0                0                7          2543560        4842200.5         -2523187         -4828199        56936.375       -36715.492
                1                0                7          2849946        4733913.5         -3102015         -4201320       -1492435.6       -241532.73
                2                0                7          3081012          4583282       -4269240.5         -3582057         -2693996        -477288.5
                3                0                7        3223262.3        4383006.5         -5924442       -3000093.5       -3733879.8       -640571.69
                4                0                7        3415025.5        4005458.8         -8048771         -2512826         -5128968       -464669.19
                5                0                7          3527767        3675629.5        -10733141       -2129928.8       -6387302.5       -272346.59
                6                0                7          3931655        3234561.3        -13305879       -1815250.8       -7256391.5        46816.938
                7                0                7        4143503.3        2760702.3        -15109840       -1582791.8       -7595111.5           735462
                8                0                7        4047417.8        2594753.5        -17090106       -1415690.5         -8302564        1336741.3
                9                0                7        3363597.3        1365877.9        -18791126       -1350091.6         -9123031          2811640
               10                0                7          2410279        2825061.8        -19385716       -1394084.8         -8073929        3621088.5
               11                0                7          1855725          6172582        -19187708       -1669258.9       -6066807.5        3231380.8
               12                0                7        1785559.8          6792686        -19139672       -2244250.3         -5622833        2894780.8
               13                0                7        1757832.3          7310639        -18976080       -2868671.3         -5108743        2607124.8
               14                0                7        1772542.5          7726441        -18696928       -3542522.8       -4524537.5          2368412
               15                0                7        1829690.3          8040091        -18302220       -4265804.5       -3870216.8          2178643
               16                0                7          1929276          8251590        -17791952         -5038516         -3145781        2037817.5
               17                0                7        2078292.8          8284951        -17041338       -5941672.5       -2459616.3        2263658.5
               18                0                7        2180526.3        8323389.5        -16162058       -6876596.5       -1630856.9          2385165
              -18                1                7        7124534.5        3827825.5        -15981268          5523484        1002291.7        2203874.3
              -17                1                7        6423625.5          3842938        -16335899        4584437.5        1598546.8          1747101
              -16                1                7          5679017        3804486.3        -16599981          3647174          2183275        1299203.5
              -15                1                7        4978673.5        3682818.5        -16730124        2736357.8        2721755.3        879017.13
              -14                1                7          4524280        3460037.3        -16706221        1871869.1        3130164.5        512558.09
              -13                1                7        4087140.8        3285817.3        -16959758        854518.31        3391480.8         70825.82
              -12                1                7          3614837        3052607.5        -17098828       -158802.88        3649961.8       -295757.03
              -11                1                7          3108990        2761917.5        -17121526       -1163167.5          3904660       -585744.88
              -10                1                7        2012416.6        1443970.6        -16984682         -2110146        5349149.5       -387568.13
               -9                1                7          1426858        743454.63        -16371811         -3105099          6859352        266722.56
               -8                1                7        2080627.5          1739995        -14887412       -4109744.5        6916541.5        773911.56
               -7                1                7        2214611.3        2104211.5        -12826190       -4640416.5          6749798           939075
               -6                1                7        1948149.6        2517834.3        -10647846       -5217302.5        6900301.5        1250554.8
               -5                1                7        1853590.5          3047504         -8333016         -5601753        6409189.5          1280126
               -4                1                7        2090890.6        3459537.8         -6067148         -5857279          5744696        1169205.8
               -3                1                7        2339391.5          3755215       -4460214.5       -5764164.5          4872757        1049066.3
               -2                1                7          2580637        3895101.8       -3345592.3       -5427202.5        3804901.8        872134.88
               -1                1                7        2933325.5        4089888.5       -2677988.3       -5008340.5          2698766        574023.38
                0                1                7          3146132        4189189.3         -2826347         -4703158        1561421.3        218393.48
                1                1                7        3355911.5          4292839       -3342510.8       -4305636.5        77063.602       -7397.0352
                2                1                7        3797117.3          4157840         -4674080         -3662883       -1358308.3       -191963.75
                3                1                7        4241516.5        3959926.5         -6736001       -3057773.5       -2675543.8       -337289.25
                4                1                7          4824647          3567255         -9206517       -2542049.3         -3982720       -289682.16
                5                1                7        5252107.5        3204891.3        -11869698       -2147213.8         -5277716       -195366.91
                6                1                7          5790394        2976018.5        -14609370       -1861000.8       -6223390.5        159339.88
                7                1                7        6056171.5        2598073.5        -16793572         -1632567         -6815823        794988.13
                8                1                7          5821731        2426124.8        -18884614       -1453198.9         -7664602          1346884
                9                1                7          5262832        1413147.6        -20479592       -1423321.4         -8512080        2674742.5
               10                1                7          4200480        2749894.5        -20844754       -1180453.1       -7646785.5          3658204
               11                1                7        3103653.3          5705357        -20243752         -1222764         -6170913          3675776
               12                1                7        2465254.3          6793047        -19584164       -1909940.3         -5924516        3502117.5
               13                1                7        2393705.5          7276972        -19333506         -2550729       -5289553.5        3141540.8
               14                1                7          2364595          7658745        -18967292       -3240947.3       -4584476.5          2829908
               15                1                7        2486333.5          7767317        -18421686         -4044521         -3891130        2743116.5
               16                1                7        2573810.8          7852547        -17713922       -4917343.5       -3123583.5        2803138.5
               17                1                7        2575911.8          7986938        -16862056       -5821453.5         -2213944        2811443.5
               18                1                7        2842401.3        7717626.5        -15942084         -6695857         -1141548        1874499.3
              -18                2                7        7286413.5        3654192.5        -15705544        5447117.5        948998.13        2086084.6
              -17                2                7        6531381.5        3696851.3        -15969916        4477074.5        1534431.4        1638882.5
              -16                2                7        5732651.5        3685946.3        -16143739        3508815.8          2108338        1200556.4
              -15                2                7          4890223        3621477.8        -16227014        2542340.8          2670718        771106.75
              -14                2                7        4004095.5        3503445.5        -16219741        1577649.4          3221571        350533.41
              -13                2                7          3285649        3280630.5        -16049310        664002.56        3712137.8        -15913.29
              -12                2                7          2761044        2983983.5        -15720319       -203247.67        4149208.8       -317167.97
              -11                2                7        2242865.8        2682764.8        -15349392       -1094450.8        4547017.5       -600719.88
              -10                2                7        1138082.1        1600073.3        -15196702       -1992447.5          5609773       -580547.94
               -9                2                7        398557.44        489701.19        -14051081         -2632423          7725705        118219.44
               -8                2                7        1323710.3        1484022.6        -12858887       -3735403.3          7855087        707291.81
               -7                2                7        1594077.3        1832935.5        -10782131       -4246308.5          7945903           879533
               -6                2                7        1618502.5        2125293.3         -8839862         -4790654          8048030        1242499.3
               -5                2                7          1469399        2538991.5         -6984692       -5227309.5          7594618        1406126.5
               -4                2                7          2248974        2834086.3         -5092664         -5369703          6994537        1315426.9
               -3                2                7        2530167.5        3205950.3         -3891047         -5489839        6246345.5        1113353.3
               -2                2                7        2843300.5          3463767       -3023070.3       -5362366.5          5115352        945414.31
               -1                2                7        3913284.5        3557777.5       -2582166.8         -4879142        3795250.5        745502.81
                0                2                7          4332217        3550132.3       -3045309.5         -4575900        2737525.3        485509.84
                1                2                7        4787979.5        3638585.8       -3815584.8         -4173700        1436810.3        195000.94
                2                2                7          5503717        3586765.8       -5419346.5       -3604512.5        76563.281       -4402.6641
                3                2                7        6127459.5        3489855.5       -7674718.5         -3046288       -1333984.8       -136745.52
                4                2                7          6960052        3177676.5        -10435127       -2532773.8       -2498095.5       -138158.88
                5                2                7        7344241.5        2850310.3        -13122373       -2139380.3       -3936905.3       -64231.785
                6                2                7          7672272        2614747.5        -15502368         -1851682         -5227569        307315.97
                7                2                7        8316202.5        2477698.5        -17998280         -1629237       -5497243.5        787358.56
                8                2                7        8136512.5        2291379.8        -20410280       -1373529.3         -6793374          1352510
                9                2                7        7574884.5        1459548.1        -21730300       -1463349.3         -7584171        2546475.5
               10                2                7        6307409.5        3016917.3        -22292424       -1046275.1       -6882469.5        3269852.3
               11                2                7        4847482.5          5271943        -21606704       -994863.69       -5775110.5        3469103.8
               12                2                7        3758530.3        6420143.5        -20612988       -1554435.9         -5632121        3570919.8
               13                2                7        3231447.8          7036651        -19611128       -2336396.5       -5440273.5        3610710.3
               14                2                7        3358014.5          7100192        -19086052         -3136986       -4705464.5        3425026.3
               15                2                7        3383089.8          7239098        -18422392       -3978534.5         -3855093        3315874.5
               16                2                7        3299639.8          7454110        -17605950       -4852823.5       -2866998.3        3202246.5
               17                2                7        3260769.8          7494438        -16596955       -5679620.5       -1667762.5          2237112
               18                2                7        3267169.8          7371069        -15677364         -6529463       -872564.88        1619494.9
              -18                3                7          7432813          3458730        -15380886        5313343.5        924517.38        1929935.9
              -17                3                7          6623659        3528934.5        -15554994        4312305.5        1499128.9          1492305
              -16                3                7          5770806        3545576.3        -15638556        3313051.3        2062213.8        1063550.5
              -15                3                7        4874255.5          3508654        -15631570          2315581        2613771.5        643672.38
              -14                3                7          3934006        3418168.3        -15534040        1319893.9          3153803        232670.42
              -13                3                7          2950058          3274119        -15345960           325990          3682308        -169455.5
              -12                3                7        1922411.8          3076507        -15067336       -666130.06          4199286       -562704.69
              -11                3                7        1474617.5        2789493.8        -14496971       -1541549.6          4665634       -867128.31
              -10                3                7        1292267.3          2303625        -13412147         -2120462        5578415.5       -919433.38
               -9                3                7        142112.56        636856.31        -12092629         -2438522          8259688       -251241.34
               -8                3                7        562017.38        778346.06        -10918817       -3266373.8          9206990        453030.19
               -7                3                7        1277289.1        1571785.9         -9454744       -4025278.8          8872673         679339.5
               -6                3                7        1351461.5          1843318         -7734169       -4659564.5          8889139          1116159
               -5                3                7        1677871.5        2201746.8         -5814019         -4969295          8429914        1248166.3
               -4                3                7          3000938        2312414.5         -4128837       -4906217.5          7884710        1331585.3
               -3                3                7        3421029.5        2578953.5       -3272314.3         -5020289        7380801.5        1128197.9
               -2                3                7        3566796.8        2945769.3       -2663685.3       -5146108.5        6453974.5        957780.44
               -1                3                7        5078095.5        3038026.8       -2438502.3       -4800869.5        5034333.5        781161.06
                0                3                7        5998731.5        2950179.5       -3171826.5         -4425108        3758434.3        662554.44
                1                3                7        6916394.5        3008940.5         -4247515         -3981938          2689907        346234.47
                2                3                7          7944237          3031710         -6202487       -3507880.5        1322620.3        128017.84
                3                3                7          8765645          2978334         -8739115       -2989054.5        30084.422       -8092.4785
                4                3                7          9596909          2805175        -11649244       -2514116.3       -1134646.5       -57835.148
                5                3                7          9810602        2518073.3        -14376622         -2110789       -2465285.5        21054.004
                6                3                7          9884197          2309393        -16490464       -1823507.6       -3945397.8        436367.97
                7                3                7         10168779          2223405        -18724488       -1578956.5       -4859475.5           889682
                8                3                7         10331854        1813484.4        -20942702       -1483289.8         -5694757        1481838.9
                9                3                7          9297874          1583034        -21987448       -1481435.3       -6325631.5        2495299.8
               10                3                7          7547368        3978869.5        -22410942       -883350.75       -5507323.5        2942114.8
               11                3                7          6658261          5102288        -22437904       -1011453.7         -5125623        2950242.8
               12                3                7        5527138.5        6157246.5        -21953392       -1428523.6       -4764104.5          2936690
               13                3                7          4759756          6512352        -20566514       -2160852.5         -4805124          3382982
               14                3                7        4506129.5          6444604        -19166742       -3125244.8         -4654145        3801866.3
               15                3                7          4351710        6724906.5        -18393740         -3970707       -3590023.3        3557576.8
               16                3                7          4007480        7074873.5        -17295722         -4749897       -2263945.8        2564250.8
               17                3                7        3982438.8        7022727.5        -16267493       -5583857.5       -1128865.6        1687637.1
               18                3                7          3591123          7168042        -15350635       -6372441.5       -698125.38          1492334
              -18                4                7        7563732.5        3241437.3        -15007285        5122162.5        928849.75        1735428.1
              -17                4                7          6700456        3339188.5        -15091135          4090130        1492639.3        1307368.9
              -16                4                7          5793482        3383376.3        -15084438        3059880.3        2044902.3        888185.75
              -15                4                7          4842809        3374000.5        -14987192        2031414.6        2585638.5        477879.16
              -14                4                7          3848436        3311061.5        -14799398        1004731.1        3114848.8        76448.188
              -13                4                7          2810366        3194558.8        -14521059       -20168.219        3632531.3       -316106.06
              -12                4                7          2112750          3127328        -13947316       -980500.69        4175115.3       -732445.06
              -11                4                7        1872933.9        3049136.3        -13175523       -1837969.3          4711518       -1135046.4
              -10                4                7        1429996.5        2460759.8        -12085939         -2351303        5839910.5       -1084914.3
               -9                4                7        230120.63        1343626.8        -10695512       -2431996.5        7956079.5       -1106266.8
               -8                4                7        110784.91        456278.63         -9539209       -2886587.5          9678656        -259860.5
               -7                4                7        1225731.6        1313646.8       -8345336.5       -3865931.5          9619114        493492.88
               -6                4                7        1552908.9        1580722.5         -6597730         -4352791          9677801        808427.13
               -5                4                7        2345259.3        1866259.3       -4681089.5         -4698283          9262740        1031747.2
               -4                4                7          3833612        1956096.3       -3207671.5         -4678795          8831353        1050601.5
               -3                4                7          4838134        2038481.5         -2656448       -4571914.5          8157965        1049967.4
               -2                4                7          5175433          2315291         -2284573       -4687074.5          7502902           882153
               -1                4                7          6819927        2464993.3         -2342281       -4528902.5          6150925        705005.31
                0                4                7          8069030        2495561.8       -3351301.8       -4061137.3        5080317.5        489437.69
                1                4                7          9256851        2527503.5         -4832577         -3581624        4047255.5           286376
                2                4                7         10489200        2541202.8       -6978927.5         -3175112        2456606.3        176441.56
                3                4                7         11644447        2525882.8         -9631958         -2793300        1064590.8        98914.758
                4                4                7         12446892        2435061.5        -12537868         -2435155       -17752.637        2559.2329
                5                4                7         12848816        2230409.5        -15546973       -2035909.8       -1140539.5         115464.1
                6                4                7         12976730        2099155.5        -17747028       -1715729.3         -1998060        401650.69
                7                4                7         12707746        2102964.8        -19479320       -1559873.8         -3259938        720425.88
                8                4                7         12179257          1445851        -21121648       -1622436.4       -4876199.5          1584800
                9                4                7         10879004        1933690.3        -21957296       -1311813.5         -5083551        2274198.5
               10                4                7          9022112        4018315.8        -22075700       -935382.63         -4801525        2631937.3
               11                4                7          8126421          4945199        -22078512         -1095573         -4650046        2767439.8
               12                4                7          6989141          5967352        -21812940         -1499950         -4192100        2641453.5
               13                4                7          6454035          6172252        -20876580       -2170741.3       -3979200.3        2845802.5
               14                4                7          6043855          6060027        -19574572       -2956701.5         -3947108          3365702
               15                4                7          5082533          6458934        -18038388       -3906687.3         -2930098        2855916.3
               16                4                7        4754885.5          6714278        -16920640       -4693535.5       -1665216.6        1947929.9
               17                4                7          4422910          6822451        -15925704       -5465124.5       -925327.63        1520550.4
               18                4                7        3939125.5        7000503.5        -14951444         -6235434       -517120.97          1385068
              -18                5                7        7679172.5          3002315        -14584749          4873576        961995.06        1502561.5
              -17                5                7          6761774        3127612.5        -14578337        3810547.3        1514962.8        1084073.8
              -16                5                7          5800677        3199346.5        -14481379        2749302.8        2056403.8        674462.13
              -15                5                7        4795881.5        3217517.3        -14293873        1689840.6        2586318.8        273726.44
              -14                5                7        3783195.3        3190993.5        -13995300        639980.56        3104783.8       -117041.56
              -13                5                7        3262132.3          3246406        -13354497       -293198.13          3627724       -504769.56
              -12                5                7        2789625.5        3276548.8        -12673380       -1208144.3        4167118.3       -922255.56
              -11                5                7        2365674.3          3281421        -11951954       -2104857.5        4722966.5       -1369499.6
              -10                5                7        1439985.8        2811966.8        -10651776       -2411462.5          6240939         -1621962
               -9                5                7        721184.06        2166815.5         -9124195         -2507835        7480656.5         -1905519
               -8                5                7        475747.28        521638.69       -7814828.5       -2370200.8          9573794       -1216254.3
               -7                5                7        1515818.3        630130.31       -6552670.5         -2932912         10383032       -364071.66
               -6                5                7        2694807.8        1301909.9       -5082565.5         -3751203         10186139        211200.67
               -5                5                7          3916043        1468158.3       -3431887.5       -4164405.8          9923915        465294.88
               -4                5                7          5108467        1607742.1         -2355898       -4430003.5          9760320        671694.44
               -3                5                7          6069888        1685606.1       -2050496.1         -4279898          9099016         698817.5
               -2                5                7        7268721.5        1802872.6       -2003696.3       -4122454.5          8257897        686601.38
               -1                5                7          9017544        1998937.3       -2343077.3       -4001597.5          7114848        510903.88
                0                5                7         10704462        2130819.5       -3459181.8       -3713416.5          6249992        304105.03
                1                5                7         11884318        2154367.3         -5271891       -3201104.5        5294176.5        191705.47
                2                5                7         13208260        2149871.5         -7483145         -2822913        3822651.8        105504.77
                3                5                7         14480196          2127747        -10012801       -2489827.5        2309714.5        24858.037
                4                5                7         15019544        2084589.5        -12708320       -2221285.8        1022823.9       -36128.492
                5                5                7         15243898        1985922.5        -15553040       -1906259.5       -281509.09        122237.94
                6                5                7         15583118          1929946        -18310852       -1700594.5       -1201725.5        329416.19
                7                5                7         15460166        1745593.6        -20340866       -1576559.5       -1795459.6           662746
                8                5                7         14601546        1459799.3        -21792716         -1528670         -2881553        1385013.8
                9                5                7         12985809        2394418.8        -22135340       -960724.63         -3207918        1737733.4
               10                5                7         11038209        3731125.3        -21834952       -870934.75       -3611439.3        2060286.3
               11                5                7          9499895          4808863        -21624636       -1235979.6         -4167026        2566125.8
               12                5                7          8481068          5492656        -21123898         -1732445       -3783346.5        2537956.8
               13                5                7        7793124.5          5677709        -20182160         -2377462       -3572363.8        2773878.3
               14                5                7          7090175        5812599.5        -19023074       -3055092.5       -3239651.3          2904776
               15                5                7        6095250.5          6214614        -17773672         -3801563       -2184908.3        2108783.5
               16                5                7        5463647.5          6422226        -16507494       -4657296.5       -1189918.5        1482003.8
               17                5                7        4887431.5          6657663        -15511455         -5366405       -715224.75        1373358.4
               18                5                7        4311176.5        6868452.5        -14479789       -6118438.5       -329551.53        1297696.4
              -18                6                7          7779132        2741362.8        -14113274          4567583          1023953        1231336.3
              -17                6                7        6807611.5        2894206.8        -14016603        3473558.8        1566099.1        822419.75
              -16                6                7          5792392          2993487        -13829383        2381318.3        2096718.6        422379.63
              -15                6                7        4976603.5        3094955.5        -13425967        1358947.6        2596272.5        61961.465
              -14                6                7        4439809.5          3222171        -12838131        421740.28        3084718.3       -286223.06
              -13                6                7          3951572        3324116.8        -12209987       -497233.97          3589619       -664165.38
              -12                6                7        3511889.8        3400791.5        -11541530       -1397976.1          4110974         -1071866
              -11                6                7        2864764.8        3420052.8        -10721725         -2200406        4757095.5         -1809968
              -10                6                7        1814639.8        3438209.3         -9266070       -2620000.8          6150017       -2011050.8
               -9                6                7        1671207.3          2839974         -7757240       -2856845.8          6825475       -2038581.3
               -8                6                7        1677097.1        1591304.8       -6154821.5       -2390729.5          8465094         -2345501
               -7                6                7        2053907.9        418400.22         -4706005       -1945237.4         10439769       -1712987.4
               -6                6                7        3699632.3        810572.56       -3756717.8       -2759118.8         10641881       -783660.19
               -5                6                7          5283875        1190356.4       -2790196.3       -3506161.3         10566730       -286699.72
               -4                6                7        6729519.5        1332974.1         -2017230       -3606667.5         10356550       -34073.363
               -3                6                7          7846169        1406337.5       -1850243.1       -3538468.8          9752027       -1350.7344
               -2                6                7          9338200        1507449.4       -1881656.3       -3475331.5          9030261        65697.141
               -1                6                7         11544424          1636532         -2323255         -3425239          8057770        146011.83
                0                6                7         13461242        1789372.4         -3768497         -3253586        7168760.5        3527.2188
                1                6                7         14615354        1830671.5         -5648712       -2989274.5        6122442.5       -134826.75
                2                6                7         15681098        1831196.5       -7734786.5       -2595922.5          5113524       -262428.47
                3                6                7         16771875        1830512.1        -10100755         -2274257        3765619.3       -342842.44
                4                6                7         17276340        1789734.5        -12945820       -2045587.3        1885281.6       -236462.38
                5                6                7         17632792        1802479.9        -15448208       -1861852.1        839718.81       -110133.48
                6                6                7         17925810          1739696        -18049764       -1644619.5        -269687.5        126207.92
                7                6                7         17722616        1573331.5        -19967958         -1488648       -1218507.9        512723.56
                8                6                7         16326755          1667778        -21281152       -1208135.4         -1811884        1022254.7
                9                6                7         14686912        2720641.3        -21792882       -851459.94       -1935843.4        1186179.1
               10                6                7         12896195        3573672.8        -21606734       -984061.75       -2488361.3        1473080.6
               11                6                7         10964518          4589540        -21117992       -1370894.4       -3383364.5          2146758
               12                6                7          9782505        5068249.5        -20342586       -2026851.8       -3328113.5          2396712
               13                6                7          8893862          5296147        -19441110       -2625617.8       -3097814.5        2641454.8
               14                6                7        7844575.5          5708826        -18241700       -3293565.8       -2359176.5        2270027.5
               15                6                7        6900607.5          6035185        -16976478       -4050499.5         -1412496        1583965.6
               16                6                7          6090235          6264414        -16012884       -4652467.5       -894813.25        1293429.3
               17                6                7        5376001.5        6528363.5        -15024740         -5287698       -498556.94        1246060.8
               18                6                7          4707277        6771892.5        -13935672       -6021457.5       -135417.08        1230219.5
              -18                7                7        7863612.5        2458580.5        -13592861        4204182.5        1114724.4        921751.69
              -17                7                7          6837970          2638971        -13405929        3079163.5        1646048.5        522407.06
              -16                7                7          6198307          2855604        -12933090        2105551.3        2092145.8        231835.39
              -15                7                7          5645783          3054623        -12398224        1164314.6        2546098.3       -76805.891
              -14                7                7          5141814        3228371.3        -11823048        241311.41          3016505       -415204.88
              -13                7                7        4686401.5          3376849        -11207561          -663459          3503366       -783361.75
              -12                7                7          4227462        3479714.5        -10494763       -1501438.1          3932837       -1496410.1
              -11                7                7        3288187.5        3742902.8         -9422517       -2230735.5        4801241.5         -2177801
              -10                7                7          2664802          4228335         -8011699       -3059003.3        5556526.5       -2112224.5
               -9                7                7          2691283        3492503.5       -6541735.5         -3186963          6633030         -2446566
               -8                7                7        2999300.5        2871343.5         -5117801       -3176351.8          7442161       -2737098.3
               -7                7                7        3474393.3          1592711         -3509540       -2470112.5          9006996         -2653931
               -6                7                7          4564652           568655       -2272038.8       -1827006.4         10815872         -2183467
               -5                7                7          6479801        718526.94       -1821681.3       -2248052.5         11030005       -1529400.8
               -4                7                7          8452595        1201745.4       -1817579.4         -3002532         10296828       -963573.31
               -3                7                7          9698464        1262998.3       -1732299.1       -3034865.8          9882200       -896551.25
               -2                7                7         11471486        1333634.8       -1939334.4       -3039290.5          9242145       -746755.88
               -1                7                7         13740054        1380103.5       -2627439.5       -2909149.5        8359721.5          -708520
                0                7                7         15579587        1515396.9       -4173503.3         -2761728          7635339          -682870
                1                7                7         17008348        1569233.6         -6042384         -2585276        6972564.5          -798489
                2                7                7         17934794        1605816.1       -7915246.5       -2506238.8        5512519.5          -745731
                3                7                7         18775658        1616969.6        -10021075         -2206254          4785706        -721395.5
                4                7                7         19609300        1586893.4        -12766032       -1942345.1          3269655       -570414.31
                5                7                7         20164232        1609593.5        -15491314       -1624970.9        1685848.1       -410205.81
                6                7                7         20032948        1529970.5        -17681980       -1484701.5        699704.63        -148215.7
                7                7                7         19256304        1533855.1        -19182764       -1460288.8       -303417.56        166584.59
                8                7                7         17522368        1840854.4        -19984526       -1047899.4       -888646.63        507442.13
                9                7                7         15986825        2556801.3        -20566090       -1098468.5       -1242666.1        740821.25
               10                7                7         14494296          3450097        -21116782       -1237159.8       -1518300.8           914440
               11                7                7         12577068        4161757.5        -20485744       -1667244.1       -2324710.5        1541803.3
               12                7                7         10845592          4756826        -19514642       -2362694.5       -2805167.8          2194969
               13                7                7          9710848          5113629        -18592230         -2929009         -2426386        2283085.5
               14                7                7          8576050          5615996        -17312392       -3615992.5         -1551497          1719418
               15                7                7        7682775.5          5867133        -16032562         -4382563       -714278.38          1144649
               16                7                7          6803030        6163059.5        -15229091       -4847128.5       -473027.16          1135092
               17                7                7        5926777.5        6440885.5        -14379506       -5310055.5       -231745.28        1143139.4
               18                7                7        5127427.5        6710820.5        -13319093         -5944490        65282.477        1182637.3
              -18                8                7        8065117.5        2176847.3        -12958249        3843285.5        1189402.3        631918.94
              -17                8                7        7448307.5        2472939.5        -12516667        2879789.5        1592405.9        392579.66
              -16                8                7          6880052        2743761.3        -12034771        1934524.1        2011864.3        123481.88
              -15                8                7        6360352.5        2989312.5        -11512565        1007492.4          2447777       -175373.66
              -14                8                7        5889208.5          3209593        -10950049        98693.672          2900144       -503986.81
              -13                8                7          5477340        3443236.5        -10296170          -760584        3279046.5       -1102556.9
