           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9                1                7          6787041        19409.484        1758905.8       -1701054.5         37917380       -162016.84
               -8                1                7          9412628        208427.64        1358376.8       -1786500.4         34374744       -110143.28
               -7                1                7         10322622        223151.47          1402128       -1698269.6         31734304       -87552.297
               -6                1                7         11648397        268734.72        1329571.3       -1612288.9         28239924       -65696.406
               -5                1                7         13016986        320509.94        1091330.9       -1482916.1         24256448       -56565.805
               -4                1                7         13806293        352940.13        826105.06       -1289471.5         20016054       -60799.078
               -3                1                7         14457799        354370.72        402857.09       -1084033.1         15370086        -57108.66
               -2                1                7         14923308        347032.34       -35662.031       -877543.69         10626636       -63661.219
               -1                1                7         15144093        412774.81       -493539.41       -638481.75          5402708       -95994.859
                0                1                7         15262147        368698.19       -1065094.1       -441438.13        364636.88       -114354.58
                1                1                7         15285770        303588.81       -1445824.3       -248366.89         -4798632       -126456.23
                2                1                7         14958784        287535.09       -1933241.5       -27261.225         -9843882       -151841.66
                3                1                7         14535650        278326.03         -2294320        174234.31        -14771304       -189084.03
                4                1                7         13872196        281365.19         -2618059        340869.97        -19542920       -190305.81
                5                1                7         13007426        262124.34       -2961184.3        480709.22        -24020796          -178920
                6                1                7         11804573        175342.59       -3898658.5        532805.94        -28140928       -223171.38
                7                1                7         10537370        138618.33         -4109691         600183.5        -31668612       -196058.61
                8                1                7          9225684        138729.75         -4189417        691728.25        -34549316       -174775.56
                9                1                7          7175643        9810.3281       -4146844.5        639893.63        -39110084       -179884.67
               10                1                7          -631306        128894.52         -4691371         563175.5        -37435820       -138025.28
               11                1                7         -8865981        203953.52       -4940602.5        699127.81        -31684418       -125902.96
               12                1                7        -10202697        -12442.02         -4413380        1019697.2        -30096150       -167611.66
               13                1                7        -10051529       -49884.609         -4255870        1216167.1        -28752772        -136764.5
               14                1                7         -9405043       -81148.047         -4031619        1396769.5        -27455972       -106021.61
               15                1                7       -7512373.5       -106085.04         -3622872        1568205.4        -26504460       -63728.277
               16                1                7         -5138583        -117231.6       -3083226.5        1721560.5        -25599228       -15213.189
               17                1                7         -2715880        -121889.1         -2522942        1858684.4        -24424308        26400.828
               18                1                7       -21078.906        -196768.5       -2419617.8        2029225.8        -22384842         9719.665
              -18                2                7       -1482716.6        352949.38          4333201       -2180699.8         21592428        128599.16
              -17                2                7       -3856581.5        456776.41        4267603.5       -2139477.5         22293692         111501.4
              -16                2                7         -5721635        548549.94          4276145       -2089110.5         23212512         81833.43
              -15                2                7         -7077877        628269.88          4358819         -2029598         24348888        39595.063
              -14                2                7         -7925306        695936.31          4515631       -1960940.5         25702816       -15213.492
              -13                2                7       -7690761.5        717235.19          4859597       -1903317.8         27152676       -72938.953
              -12                2                7         -6560001        696970.88        5385807.5       -1852990.4         28646980       -125575.93
              -11                2                7         -5249048        663195.25          6020579       -1781914.9         30214930       -172509.05
              -10                2                7       -905210.69           396273          6005280       -1688601.4         34128224       -158718.88
               -9                2                7        6556593.5        47070.352        5080726.5       -1614057.5         38353172       -41753.262
               -8                2                7         10265550        352882.38          4207872         -1714985         34571104        85755.203
               -7                2                7         11080930         395053.5        4181911.8       -1605386.3         32009288        124384.55
               -6                2                7         12485473        464112.19          3985861         -1510051         28642712        178843.38
               -5                2                7         13775547        557341.81          3302179       -1423468.8         24588384        175805.31
               -4                2                7         14677343        642821.19          2604372       -1235468.9         20244544         164403.3
               -3                2                7         15250785        658741.94        1542504.1       -1062509.8         15545634        114295.41
               -2                2                7         15707538           648787        656049.19       -870078.06         10879532        74743.281
               -1                2                7         16264133        742109.06       -27621.625       -626752.19        5506562.5        21988.445
                0                2                7         16362516           721387       -990042.88       -443610.84        612904.63       -9107.4316
                1                2                7         16212923           700222       -1861095.9       -227834.06         -4510864       -66073.172
                2                2                7         15913552        694502.19       -2831587.5       -633.03516         -9407254       -111397.95
                3                2                7         15417354         663475.5         -3819493        194667.19        -14338618       -167917.42
                4                2                7         14849306        643343.63       -4510978.5        354023.56        -18877498       -179906.13
                5                2                7         13616850        560303.13         -5110660        458213.53        -23504700       -209590.28
                6                2                7         12250993         454893.5         -5718597        525334.13        -28021996       -229073.31
                7                2                7         11399888        397485.03         -6635181         587456.5        -31297100       -207686.52
                8                2                7         10236097        401771.94         -7004376        673617.44        -34406920       -178881.08
                9                2                7        7576916.5        89534.391         -7368011        604631.25        -38611856       -88234.875
               10                2                7       -938789.63        372932.44         -8737457        674192.31        -35880064        2537.4241
               11                2                7         -8271808           610933         -8920591        811777.75        -32284988       -36965.379
               12                2                7        -10436935        441341.94       -7875554.5          1063829        -31193246       -154129.13
               13                2                7         -9979342        191582.92       -6814003.5        1337079.8        -30245432       -194313.08
               14                2                7         -7848790        132146.94         -6292299        1521515.1        -28788780       -145133.22
               15                2                7       -5612521.5        87756.563         -5686982        1684155.5        -27229998       -94415.953
               16                2                7         -3379611        53139.156         -5040723        1827437.8        -25451492       -50298.195
               17                2                7       -1706880.8       -43424.332       -4838199.5        1987164.6        -22777442       -91360.219
               18                2                7        503851.66       -147266.83       -4557626.5        2130217.8        -21534950        -115669.2
              -18                3                7       -1410001.5        320970.38        6475537.5       -2312118.8         20795098        262104.13
              -17                3                7       -3609552.5        445397.31          6627477       -2277683.5         21406204        246878.66
              -16                3                7       -5300292.5        557770.75        6853552.5         -2234103         22234868        219082.91
              -15                3                7         -6482220        658090.63        7153763.5         -2181377         23281084        178716.83
              -14                3                7         -7155338           746357        7528108.5         -2119506         24544864        125780.35
              -13                3                7         -7319643           822570          7976590       -2048489.9         26026196        60273.566
              -12                3                7         -6975138         886729.5          8499210       -1968328.8         27725082       -17803.326
              -11                3                7         -5324774        887110.25          9218700       -1919092.5         29698358       -96975.734
              -10                3                7       -2482081.5        773063.88          9299986       -1825282.3         32328906       -152746.08
               -9                3                7        5061618.5        262220.22          8265788       -1619067.1         37964448       -7989.2544
               -8                3                7         10443981        345603.59          7073585       -1619289.3         36242060        192588.92
               -7                3                7         11643042        569203.56        6352800.5       -1601705.1         32099786        253466.13
               -6                3                7         13343978        665139.88          5813673       -1514548.4         28425380        306977.75
               -5                3                7         14719919        772246.81          5022661       -1380608.6         24491428        316784.31
               -4                3                7         16060516        894247.25        4256296.5       -1177195.5         20274766        348621.19
               -3                3                7         16633436        941580.19        2869904.5       -1016089.1         15642584        293389.09
               -2                3                7         16912562        951723.56        1487400.3       -847284.19         11080641         221271.7
               -1                3                7         17713988        1040129.7        415267.81       -611124.31        5677995.5        135177.14
                0                3                7         18120644        1049693.6       -859762.19       -427392.38        756866.69        88571.141
                1                3                7         18013916          1071932         -2246580       -199569.77         -4280314       -14420.563
                2                3                7         17720782        1072702.9         -3845624        11443.263         -9119034        -75664.57
                3                3                7         17182666        1020522.6         -5278746        192353.25        -13948299       -124607.32
                4                3                7         16481234        972071.69       -6417973.5        351146.75        -18388814       -162436.25
                5                3                7         14868200        833432.13         -7364240        439643.25        -22932704       -215511.38
                6                3                7         13165809        717264.63         -7821616           525092        -27626580       -222027.48
                7                3                7         12063669        669863.94         -8484456        612385.88        -31154030        -197850.2
                8                3                7         11195393        534996.06         -9164107        665545.56        -35019784       -133591.75
                9                3                7          6739522        348423.19        -10097466        656938.63        -37774868        25573.744
               10                3                7       -3802018.5        840631.94        -11968186        835004.25        -32574298        144554.59
               11                3                7         -7390077        917506.56        -12516730        1086441.9        -31178476        73798.406
               12                3                7         -9708188        829962.19        -12067149        1271602.1        -29675514       -74631.234
               13                3                7         -8777768        595481.06        -10194305        1477488.8        -29544422       -170386.08
               14                3                7         -5290038        339955.84         -8381028        1705234.8        -29154898       -158126.13
               15                3                7       -3193444.8        274692.56       -7650814.5          1855898        -26770618       -109880.09
               16                3                7       -2542784.5         156444.8         -7349087        2004810.1        -23461970       -175322.89
               17                3                7       -661021.88        24994.195       -7015090.5          2149761        -21138296       -223407.83
               18                3                7        676662.88       -92864.172       -6614417.5          2261756        -20830750       -246886.61
              -18                4                7       -1345024.3        288549.38          8546391       -2481658.8         19950634        402174.13
              -17                4                7       -3370261.5        433576.25          8915864       -2454009.5         20471586        388820.72
              -16                4                7         -4886688        566549.63          9359474       -2417215.5         21210094        362897.22
              -15                4                7         -5894303        687469.44          9877219       -2371276.5         22166156        324403.34
              -14                4                7         -6393106           796336         10469102       -2316192.3         23339776        273339.19
              -13                4                7       -6383098.5        893148.81         11135120       -2251962.5         24730952        209704.72
              -12                4                7       -5869936.5        1017036.2         11790779         -2187286         26967050        85395.805
              -11                4                7       -4746527.5        1117868.9         12398296         -2128538         29634380       -65341.172
              -10                4                7       -1808217.4        972048.13         12097111       -1988074.6         32116086       -84166.938
               -9                4                7        2729021.5        681029.38         10819916       -1639474.8         37106912       -208261.64
               -8                4                7          9768485        372851.63          9256179       -1520575.5         37775828        109314.99
               -7                4                7         12656087        764929.31          8383003       -1620463.5         31858710         371428.5
               -6                4                7         14466316        868736.19        7709293.5       -1495625.6         28341466        431075.31
               -5                4                7         16006301        994763.38          6766391       -1340042.6         24408454        451971.28
               -4                4                7         17518932          1115336          5668041         -1137336         20070356        457460.31
               -3                4                7         18545752        1186009.8        4135149.3       -964550.38         15622020        443170.13
               -2                4                7         18841818          1237311          2490470       -799557.88         11079605        366328.72
               -1                4                7         19638208          1339084        946167.88       -577863.31        5731602.5        240978.28
                0                4                7         20001594        1372772.1       -824801.88       -366611.91        990944.13        173681.06
                1                4                7         20073042        1399012.6         -2626207       -147763.66       -3822900.8        80397.203
                2                4                7         19795580        1382489.8       -4562620.5        47508.473         -8852853       -4039.2991
                3                4                7         19367382        1334863.4       -6430530.5        208748.23        -13688099       -78235.461
                4                4                7         18452228        1227581.5         -8057911        313784.72        -18118374       -149881.45
                5                4                7         16909358        1077922.8         -9473018           403670        -22434704        -177662.5
                6                4                7         15073292           983611        -10172418        511185.81        -26509720       -152394.42
                7                4                7         13110550        981319.13        -10390302        689628.75        -30122040        -138702.3
                8                4                7         11523806         579329.5        -10645330        601557.13        -35962388        76535.391
                9                4                7          5018572        737730.38        -12310762        689963.13        -36217524         296079.5
               10                4                7       -3901627.8        1215481.5        -13972201        1046165.1        -31785964           262808
               11                4                7         -6847921        1248452.8        -14401415        1335712.5        -30915624        155266.97
               12                4                7         -8887360        1133274.8        -14242727        1529717.9        -28900628        -14794.91
               13                4                7       -6930760.5        885280.31        -12903068          1710789        -27821522       -92454.172
               14                4                7       -3595245.5           664862        -11081423          1887851        -27807820       -67098.961
               15                4                7         -2528789        402838.91         -9952285          2082163        -24438442       -242168.42
               16                4                7       -1662427.3        249604.63         -9519621          2216480        -21473506       -314687.06
               17                4                7       -373941.28        101921.95         -9039945          2327374        -20220204       -358528.16
               18                4                7        805576.31        -34036.41         -8625871          2430181        -20051712       -382038.94
              -18                5                7       -1287784.5        255686.45         10545759       -2689318.8         19059042        548809.13
              -17                5                7       -3138708.5        421313.25         11132766       -2668456.5         19489836           537328
              -16                5                7       -4480821.5        574886.56         11793909       -2638448.8         20138186        513276.53
              -15                5                7       -5314122.5         716406.5         12529193       -2599296.8         21004094        476655.03
              -14                5                7         -5617801        849574.25         13316899       -2551040.3         22135238        423657.94
              -13                5                7         -5296936        1020570.3         13870623       -2492285.5         24181964        301845.34
              -12                5                7         -4779356        1178838.8         14473271         -2420793         26541416        158853.31
              -11                5                7       -4065062.8        1324379.3         15124839       -2336562.8         29213592        -5318.248
              -10                5                7       -2036993.8        1305106.3         14632100       -2068650.5         32824712       -208714.52
               -9                5                7        1437784.3        1165249.1         14118492       -1745434.6         35011224       -410018.97
               -8                5                7         10022931        431430.06         11730836         -1380287         36829968       -37023.617
               -7                5                7         14288063        634661.13         10313510       -1362386.3         33630264        315290.97
               -6                5                7         15987131        1054532.8          9786467       -1419223.8         28378412        495053.69
               -5                5                7         17796616        1207096.5          8651142       -1267428.4         24353696        533325.75
               -4                5                7         19329778        1339899.1        7074897.5       -1101250.3         19877980        551548.81
               -3                5                7         20330922        1399504.8        5204793.5       -918042.06         15520906           530834
               -2                5                7         21212838        1481603.1        3300744.3          -740113         11094622        487412.91
               -1                5                7         21978484        1614275.4          1360387       -540480.63          6007874        352232.88
                0                5                7         22501716        1695552.3       -664108.13       -312208.69          1358833        271392.44
                1                5                7         22459922        1675215.9       -2874011.8       -113360.46         -3114131           192023
                2                5                7         22019188        1611359.3         -5135820        30346.023         -8223342        68256.047
                3                5                7         21397308        1543541.8       -7176748.5        156812.64        -13357857        -36594.93
                4                5                7         20217804        1438213.9         -8986670        262509.44        -17954122        -92449.43
                5                5                7         18512692        1300441.6        -10548274        380404.75        -22162070       -90895.797
                6                5                7         16675300        1278457.8        -11982296        547569.63        -25829932       -71607.773
                7                5                7         14995604        1083188.1        -12434089        600041.69        -30137924         35115.84
                8                5                7         11862608        657614.13        -13249118        482390.19        -34556252        376253.56
                9                5                7        3044987.8        1347324.6        -15867533        877230.06        -32050464        584703.63
               10                5                7       -3309774.8          1680852        -16561926        1269218.1        -30665244        457668.22
               11                5                7         -6220037        1550067.3        -16090895          1594024        -30482024        213882.56
               12                5                7       -6533349.5        1332025.6        -15400182        1788304.3        -28362354        22746.641
               13                5                7         -4416670        1076644.1        -14062088        1974224.1        -27176834       -57489.719
               14                5                7       -2295789.3           869015        -12819342        2154356.5        -26045624       -88556.891
               15                5                7         -1994081        593598.69        -12323684        2326834.5        -22348958       -315691.06
               16                5                7       -922026.13        339703.13        -11549358        2455325.5        -19762162       -462353.81
               17                5                7        -130758.5        183274.91        -11019466        2541873.8        -19227276       -497583.47
               18                5                7         890591.5        29216.594        -10591989        2635493.3        -19197840       -521126.25
              -18                6                7       -1238282.4        222381.63         12473637       -2935099.3         18120312        702008.81
              -17                6                7       -2914893.3        408608.31         13278183       -2921023.8         18460952        692400.13
              -16                6                7         -4082693        582781.63         14156861         -2897803         19019148        670220.94
              -15                6                7         -4517069        767976.75         14857825       -2858589.8         20024466        615424.38
              -14                6                7       -4440333.5        964724.31         15351035       -2800403.3         21558038        520703.63
              -13                6                7       -4166886.3        1148744.1         15893168       -2729479.8         23404332        404803.56
              -12                6                7         -3696723        1320036.5         16484220         -2645818         25563352        267723.88
              -11                6                7       -2926376.3        1503650.1         16837066       -2499790.3         29528554        7645.2109
              -10                6                7       -2846455.5        1702073.5         17753260         -2279587         30883004       -211029.23
               -9                6                7        1303724.3        1498753.4         17895740       -2065473.9         30248080       -221887.69
               -8                6                7        7779637.5        1004120.9         15454552       -1491739.5         34172456       -333393.63
               -7                6                7         14886128        572795.69         11993974       -969366.31         34641668        13254.357
               -6                6                7         17758958        1001195.1         10703159       -1131768.9         29305146        398102.09
               -5                6                7         19483156        1365645.6          9710175       -1192009.5         24399772        571381.31
               -4                6                7         21103526        1502376.8          7743720       -1014423.3         19634442        573906.06
               -3                6                7         22212940        1566339.5          5779545       -820160.38         15379155        558548.38
               -2                6                7         23326634        1661317.3          3816735       -628907.19         10989622        530112.94
               -1                6                7         24510630        1809983.1        1842004.5       -435579.38          5985697           452493
                0                6                7         25049276        1915969.5       -702113.25       -301127.22        1704988.5        359376.78
                1                6                7         24329448          1840934         -3030518       -149622.75       -3173352.8        233143.86
                2                6                7         23768092          1773587         -5360447        1065.2383         -7712792        148514.92
                3                6                7         22985936          1707480       -7547772.5        134478.47        -12591135        62714.484
                4                6                7         21727302        1619366.8         -9901149        252180.84        -17789750         11223.92
                5                6                7         19975192        1587607.5        -11346105           408536        -21364044        3305.4131
                6                6                7         18083388        1527066.9        -12647943        560108.75        -25266104        36775.813
                7                6                7         16305686           921511        -13226526        183047.05        -31273192        501792.38
                8                6                7         10289974        1168648.8        -16235757        588537.38        -31807768        678839.44
                9                6                7        1548054.4          1997076        -19663338        1389729.4        -26808602        552115.75
               10                6                7       -2655792.3        2084814.3        -19447572          1674030        -27599654        401434.34
               11                6                7       -5382809.5          1878061        -17973226        1868376.6        -29228878        257286.03
               12                6                7       -4097784.8        1491697.4        -16408573        2063774.1        -27432030        32743.584
               13                6                7       -2132168.8        1244046.4        -15173449        2254687.5        -26111978       -51615.863
               14                6                7       -1746715.8          1027587        -14302732        2442466.5        -23360504       -226161.13
               15                6                7       -1301084.1        740941.13        -13611826        2606391.5        -20168360       -457864.06
               16                6                7        -572632.5        464700.44        -13329811          2714623        -18607986        -593293.5
               17                6                7        68526.461        269053.03        -12953648          2793261        -18159512       -640573.81
               18                6                7        931709.31        96894.852        -12512773        2877692.8        -18269136       -664148.69
              -18                7                7       -1196518.1         188634.8         14330037       -3219000.8         17134452        861773.94
              -17                7                7       -2698815.5        395461.47         15352114       -3211711.5         17384936        854037.19
              -16                7                7       -3132731.8        626999.25         15799325         -3169258         18074856        809599.44
              -15                7                7       -3300128.5        849498.44         16232020         -3111640         19095272        741970.63
              -14                7                7       -3270810.5          1059270         16713634       -3041284.8         20428408        653162.38
              -13                7                7       -3044778.3        1256313.8         17244172         -2958192         22074268        543174.75
              -12                7                7       -2363672.3        1440370.4         17423632         -2825631         25410576        327497.19
              -11                7                7         -2680583        1754466.5         18440722       -2669745.3         28588896        48582.254
              -10                7                7       -3741348.8        2088081.3         21353498         -2658784         26282648       -7176.1641
               -9                7                7        1041339.4          1853507         20399688       -2339530.5         28794814       -167296.05
               -8                7                7        5796114.5        1674856.9         19010954         -1989750         29698534       -324790.19
               -7                7                7         12417059        1185208.4         15778619       -1328325.9         30599748       -247024.78
               -6                7                7         18365982        889484.19         12185913        -783966.5         30455980        69464.625
               -5                7                7         20974090        1246236.1         10142408       -825098.94         25390682        381397.81
               -4                7                7         22413028          1608659        8318358.5       -967777.88         18975880        502822.38
               -3                7                7         23685124          1681201        6315509.5       -756503.88         15070804        509329.38
               -2                7                7         25304952        1798804.1        4131433.3        -576462.5         10522588        512376.56
               -1                7                7         26583858        1934439.6        1972835.3       -394242.19          6089193        469809.69
                0                7                7         26880828        1996353.5       -702721.19       -272558.72        1974151.5        410947.88
                1                7                7         26495234        1977304.5         -3171623       -134058.98       -2228266.5           336673
                2                7                7         25013598        1920016.4         -5143585        15637.276         -7969269        236927.19
                3                7                7         24457688        1860890.8         -7425137        187419.08        -11687068        220150.36
                4                7                7         23512116        1826071.1         -9993677         339867.5        -16417699        167657.84
                5                7                7         21827852          1693934        -11960150        297193.06        -21355278        179116.06
                6                7                7         19922200        1217543.5        -13206179        65600.719        -26817770        567510.19
                7                7                7         14873003        1393121.4        -15869285        494015.81        -28035542        752737.88
                8                7                7          6332570        2293912.3        -20489726        1440953.6        -25688742        784619.56
                9                7                7        2068992.9          2370996        -21591580        1835758.5        -25374302        495925.25
               10                7                7       -1836264.9        2422692.3        -22228962        2187769.8        -23907280        196715.11
               11                7                7       -3219390.3        2131143.8        -19993126          2257556        -26000508        147239.14
               12                7                7         -1891806          1627408        -17369308        2356272.5        -26081538         13649.91
               13                7                7       -692774.38        1395215.4        -16297842        2554165.5        -24172172       -116378.89
               14                7                7       -1194526.5        1175522.3        -15422750        2739084.5        -20991436       -367907.56
               15                7                7          -607292        877905.38        -14538614        2894390.5        -18307948       -603864.31
               16                7                7        -316982.5         639650.5        -14531864        2997896.5        -17659528       -695385.88
               17                7                7        206679.66        384680.66        -14623795        3082089.3        -17172682       -773432.94
               18                7                7        928929.19        168998.25        -14388220        3156779.3        -17265594       -811106.13
              -18                8                7       -856548.44        165664.14         15818136       -3527355.8         16091869        1025540.6
              -17                8                7       -1464790.6        426642.16         16141394       -3483044.5         16286404        1006183.3
              -16                8                7       -1876318.4        674892.88         16513571       -3425995.5         16793664        965646.38
              -15                8                7       -2091131.6        910415.94         16934672       -3356208.8         17613644        903930.13
              -14                8                7       -2109230.5          1133211         17404694         -3273684         18746350        821034.31
              -13                8                7       -1958517.8          1356445         17644928       -3151925.5         21138750        648703.63
              -12                8                7       -1056686.8        1558999.3         16848796         -2911488         26611456        269630.09
              -11                8                7       -2106356.5        1888358.6         19883040       -2909490.8         25990048        193804.89
              -10                8                7       -1880513.3        2168883.3         22362190         -2948040         25359294        145536.78
               -9                8                7        607164.25        2283064.8         23240496       -2892420.3         24721296        85767.922
               -8                8                7          5509624        2075502.3         21699448         -2529626         25770478       -131653.25
               -7                8                7         10726173        1747267.3         19181926       -1984937.5         27746268       -438094.38
               -6                8                7         15933270        1408278.1         15572920       -1315034.8         27081990       -333282.59
               -5                8                7         20470018        1214745.8         11631478       -782749.25         24141634       -183923.42
               -4                8                7         23461838          1580611          9244406       -794843.81         19831292        301962.03
               -3                8                7         24918906        1876910.3        7488760.5       -765968.75         15231008           560252
               -2                8                7         27134460        1960609.5          4608924       -543511.69         10133222        528903.75
               -1                8                7         28129152        2085307.4        2076503.4       -357546.22          6074298        501008.22
                0                8                7         28309860        2104510.3        -512646.5       -222448.17        2123391.5        463745.06
                1                8                7         28427996        2132383.8       -3041278.3       -82736.836       -1754098.8        428359.88
                2                8                7         27582002          2115238         -5213378        86170.594         -6236080        381441.66
                3                8                7         26157876          1897406       -7012281.5       -43675.832        -12153795        385981.25
                4                8                7         24600134        1697710.1         -9203431       -43101.957        -15784039        461840.19
                5                8                7         22172466          1630817        -11989934        129004.09        -19983468        550637.94
                6                8                7         18403640        1716014.9        -15951637        664813.06        -24285662        864790.19
                7                8                7         11216962        2453818.5        -21353108        1793457.1        -23579716        982455.81
                8                8                7        6408034.5        2718531.5        -22760882        2282905.3        -21969116           537702
                9                8                7        2369268.5        2797371.5        -23532442        2583040.5        -21722562        218380.06
               10                8                7       -592457.81        2685788.3        -23476876        2707447.5        -22432892         80296.93
               11                8                7       -1194183.9          2279944        -21096406        2665945.8        -22984556        35279.648
               12                8                7        84584.063        1739157.1        -18282384          2665799        -24310882       -34534.391
               13                8                7       -281392.97        1543743.8        -17249736        2867845.5        -21614628       -257698.75
               14                8                7       -639221.94          1312821        -16179393        3044211.8        -18938412       -513796.16
               15                8                7       -302087.88        1042488.3        -15487933        3187768.3        -17294920       -706032.31
               16                8                7       -150217.83         803529.5        -15540377        3303069.3        -16859504       -799456.19
               17                8                7        235004.61           547856        -15691504        3399056.5        -16585664       -879405.75
               18                8                7        853579.81         275467.5        -15941319        3475730.8        -16473399       -945880.88
              -18                9                7       -712654.75           156148         16351927       -3827861.8         14847259        1285872.8
              -17                9                7       -852315.63        435245.81         16512365       -3765886.8         14923000        1233183.5
              -16                9                7       -858593.88        700453.06         16682760       -3684364.5         15114652        1169333.4
              -15                9                7       -890078.75        950728.69         16965786       -3592294.8         15579586        1101302.6
              -14                9                7       -1114050.1        1203614.5         17255272         -3480925         17077026        976566.94
              -13                9                7       -1472892.9        1478496.4         17715084       -3329616.3         20794174        643431.19
