           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18                9                7         -8112515         11803112         10029456         -3613000          8377313         -5587052
              -18               10                7         14797020       -3406823.3        -10401040         -4153189        -10284856       -1524492.4
              -17               10                7         14620522       -3197134.3        -10242337       -3783218.5        -11715674       -1351507.6
              -16               10                7         14352085       -3028962.3        -10057120       -3454803.3        -13279893       -1171188.9
              -15               10                7         13993618       -2889517.5         -9849192       -3147886.3        -14965779       -972670.94
              -14               10                7         13442619       -2786851.5         -9611162       -2872082.5        -16745603          -748003
              -13               10                7         12648793         -2749735         -9332195         -2671145        -18629818       -514912.75
              -12               10                7         12485833         -2812453         -9883471       -2352373.8        -22438690       -102816.55
              -11               10                7         14777860       -2481051.5        -13168698         -2183953        -32136206       -23500.234
              -10               10                7         13232808         -2271335        -12609923       -2425203.8        -33108686       -334612.06
               -9               10                7         10363193       -1856958.8        -13194602       -2593394.5        -35666916       -424992.88
               -8               10                7          9045179       -1565570.6        -14444195         -2747949        -34512296       -252209.78
               -7               10                7          6324429       -1349184.4        -13803683       -2900156.3        -35162532       -376730.09
               -6               10                7        3007466.5       -1153337.3        -12631118       -3062094.5        -35529184       -568257.19
               -5               10                7         -1903310       -935213.94        -11063126       -3175958.5        -35959072       -959452.06
               -4               10                7       -8107011.5       -1052392.6         -7498965       -2808050.5        -38824624       -1347835.8
               -3               10                7        -11848173       -1033022.6         -5748928       -2637966.3        -38044504       -1528028.5
               -2               10                7        -15289778       -1009920.4         -4970007       -2858325.5        -33760524         -1345101
               -1               10                7        -18415908       -1013894.3       -1921643.8       -2639752.5        -32659962       -1359713.4
                0               10                7        -21253684       -1035702.5         575877.5       -2535174.3        -29741388         -1310689
                1               10                7        -23707054       -1150330.5        2189653.5       -2796200.5        -27516844       -1378715.6
                2               10                7        -23945908         -1072496        4942065.5       -3232467.3        -22201024       -1335116.8
                3               10                7        -24634296         -1373228          7299614         -3693590        -17292542       -1401710.3
                4               10                7        -25124594       -1257176.4         10028156         -3460363        -14304418       -1133511.5
                5               10                7        -24626520       -809030.69         11969766         -3369830        -10854074       -749388.25
                6               10                7        -23500986        -306350.5         12820317         -3299616         -8292803       -539435.13
                7               10                7        -21639644        344425.81         13015142       -3235430.3       -6625712.5       -467112.09
                8               10                7        -19505524        1082503.9         13102676       -3305139.5       -4895977.5       -314571.56
                9               10                7        -17511330        1958150.9         13283392         -3264729       -3233397.8       -467865.88
               10               10                7        -15854879          2839211         13449954         -3179163       -1562736.5          -749125
               11               10                7        -14187386          3715520         14011998       -3031201.3        630542.75       -488509.78
               12               10                7        -11813669        5114569.5         13739546       -3178648.8        2121764.8       -463068.09
               13               10                7        -10867219        6187248.5         13427299       -3255813.5        3169927.3       -893767.44
               14               10                7        -10067196          7203289         12661392       -3522402.5        4014826.8       -1753903.1
               15               10                7         -9416535        8247712.5         11882215       -3731152.5          4857024       -2684180.5
               16               10                7         -8891839          9290323         11253569       -3877519.5        5717877.5       -3495885.5
               17               10                7         -8499712         10369939         10716405       -4003372.5          6560800       -4295757.5
               18               10                7         -8248249         11502044         10211931       -4117033.5          7373320         -5157966
              -18               11                7         14830653       -2973216.5        -10826642       -3761017.5         -9341480       -1183486.8
              -17               11                7         14667586       -2774635.8        -10695492         -3396776        -10889184       -1030933.5
              -16               11                7         14454940       -2586799.8        -10572580         -3028445        -12511362       -854501.06
              -15               11                7         14041147       -2447308.8        -10426219       -2709816.8        -14216444       -662535.75
              -14               11                7         13384530       -2373367.5        -10238923       -2466054.5        -16025916       -462147.84
              -13               11                7         12485086       -2364975.3        -10010692       -2297158.3        -17939778       -253337.83
              -12               11                7         11383700       -2452606.3         -9861342         -2248684        -19863640       -50594.148
              -11               11                7         11769533       -2483792.3        -11755398         -2581377        -23898686       -94914.469
              -10               11                7         11797338       -2167385.8        -13603200       -2768632.5        -30313616       -247461.59
               -9               11                7         10779012       -1930468.3        -14570903         -2865538        -30059668        6488.8672
               -8               11                7          9190971       -1707615.3        -14809175       -3054660.8        -30600110        42879.578
               -7               11                7          6801694       -1507663.9        -14234188         -3264789        -31452312       -66120.438
               -6               11                7        3886964.5       -1324827.3        -13225070         -3487477        -31885732        -226973.5
               -5               11                7       -1285996.8       -948143.06        -13396366       -3838476.8        -31339948       -704308.38
               -4               11                7         -6721967       -797521.81        -13371228         -4208677        -31040228       -1083052.3
               -3               11                7        -10970546       -895824.81        -12311635         -4588044        -30732612       -1218802.1
               -2               11                7        -12878892       -904010.75         -9734539         -4802227        -28824052       -1098597.4
               -1               11                7        -15927255       -847864.38         -7813283       -5155203.5        -26644464       -1093270.3
                0               11                7        -19144454       -1114954.3       -5559789.5         -5519508        -23600784       -981942.06
                1               11                7        -21364960         -1430397       -2970822.8       -5573725.5        -22809352       -1107090.9
                2               11                7        -20855254         -1330438          1518251         -5540794        -18395984       -865221.44
                3               11                7        -23248238       -1206443.8          3951387         -5335971        -15977002       -1055214.8
                4               11                7        -24571214       -1284352.5          7544370         -4642693        -14073089       -842225.75
                5               11                7        -24381396       -1022742.6         10112328       -4288412.5        -11474151       -423344.81
                6               11                7        -22545806       -422640.44         11279414       -4303967.5         -8661509        61242.953
                7               11                7        -20403276        293177.75         11497330       -4323169.5       -7015911.5         233326.3
                8               11                7        -18380760        1093192.4         11751045         -4342195         -5354528        340847.56
                9               11                7        -16478258          1977403         12040563       -4361042.5       -3677358.3        383806.69
               10               11                7        -14818625        2915874.5         12324030         -4305062       -2077594.3        713.42383
               11               11                7        -13102938        3959212.3         12665818         -4220589       -279007.47       -42313.488
               12               11                7        -12060190        4788871.5         13078530       -3802211.5        1046314.9       -177622.19
               13               11                7        -11234482          5743083         12979166         -3773937        2103242.5          -551307
               14               11                7        -10365556          6847724         12661235       -3898535.5        3055245.3       -1102737.1
               15               11                7         -9654080        7900096.5         12031066       -4156560.3          3894865       -1982679.8
               16               11                7         -9091968          8980849         11387628       -4356745.5        4731782.5       -2932764.3
               17               11                7         -8669036         10080952         10798181       -4504747.5          5565860       -3866921.5
               18               11                7         -8371327         11209636         10347148         -4636039        6378180.5         -4711770
              -18               12                7         14853801         -2556993        -11221821       -3356730.5         -8386299       -879643.44
              -17               12                7         14820039       -2315126.8        -11208068         -2920412         -9912249       -728802.56
              -16               12                7         14543452         -2138811        -11153380       -2558959.5        -11542588        -569539.5
              -15               12                7         14024040       -2028044.1        -11057755       -2272372.5        -13277316       -401854.09
              -14               12                7         13261804       -1982827.6        -10921194         -2060652        -15116437        -225746.7
              -13               12                7         12256743       -2003160.9        -10743698       -1923797.4        -17059948       -41217.027
              -12               12                7         11349388       -2346057.8        -11249840       -2215387.8        -18485966        77490.063
              -11               12                7         10478550       -2671102.3        -11825452       -2575246.8        -19748694        240087.89
              -10               12                7         11302595       -2341497.3        -14177415       -2897598.8        -25108712        158534.61
               -9               12                7         10567556         -2138416        -14903170         -3079748        -25731612        353859.94
               -8               12                7          9105964       -1934360.5        -14925760         -3338066        -27069366        327386.84
               -7               12                7        7118922.5       -1747419.8        -14514220       -3608943.5        -27988336        249061.02
               -6               12                7          4212597         -1546231        -13956405         -3919380        -28436776        71460.797
               -5               12                7       -1547461.8         -1310346        -14803551         -4407273        -28659016       -354177.69
               -4               12                7       -6533023.5       -1370562.8        -14748619       -4900365.5        -29195944       -551236.25
               -3               12                7         -9131689       -1280632.8        -13462193         -5493050        -28490784       -627570.31
               -2               12                7        -10820533       -1281575.9        -10981090       -5806499.5        -26760916       -473172.69
               -1               12                7        -13613470       -1138197.9         -9064876         -6215123        -24820094       -355098.66
                0               12                7        -16565169       -1338204.1       -6800773.5       -6604378.5        -22293430       -169120.53
                1               12                7        -18199396       -1552099.5       -3804882.3         -6689876        -21018968       -170949.75
                2               12                7        -18487854       -1388152.3       -79093.609       -6695927.5        -17352640       -12687.219
                3               12                7        -20937758       -1125829.4        1639974.9         -6700674        -15069914       -217872.61
                4               12                7        -22036934       -966698.75        4743343.5         -6236757        -13515451        75108.344
                5               12                7        -22238848       -885927.19          7827494         -5649174        -11741122        427686.72
                6               12                7        -21143252       -471809.81          9712713         -5468449         -9076442        826878.44
                7               12                7        -19126142        299040.22         10138469       -5440248.5         -7425499        966369.75
                8               12                7        -17215232        1160990.9         10558368       -5408590.5       -5832466.5        1028872.1
                9               12                7        -15424333        2107137.8         11014067       -5376754.5       -4223648.5        1026812.1
               10               12                7        -13763564        3130675.8         11494825         -5343779       -2607758.3        920285.81
               11               12                7        -12252488        4236073.5         12026782         -5115168          -981954        744982.63
               12               12                7        -11995190        4764184.5         12232476         -4676304        47992.625        248745.31
               13               12                7        -11529012          5353809         12410518         -4359538        1059232.3        -235583.3
               14               12                7        -10690451          6440469         12255644       -4430031.5        2020812.5       -683478.25
               15               12                7         -9902485          7574651         11957956         -4595090        2897037.8         -1339171
               16               12                7         -9279557          8663352         11463525       -4844549.5        3731377.8         -2238920
               17               12                7         -8805992          9780434         10955825       -5036169.5        4563013.5       -3208809.3
               18               12                7         -8481746         10925885         10435108         -5170017          5391895       -4248465.5
              -18               13                7         15088914       -2074499.4        -11755658       -2823787.8       -7168439.5        -595575.5
              -17               13                7         14949534       -1861358.4        -11792641         -2419511         -8724037       -469014.91
              -16               13                7         14567329       -1713766.3        -11788687       -2090099.4        -10384022       -334031.81
              -15               13                7         13942298       -1631724.4        -11743798         -1835554        -12148399       -190626.78
              -14               13                7         13074444       -1615232.8        -11657974         -1655875        -14017167       -38799.641
              -13               13                7         12167326       -1930606.6        -11957794       -1855988.6        -15640702        72853.086
              -12               13                7         11320626       -2320269.8        -12426157       -2216205.5        -17040376        211465.22
              -11               13                7         10492444       -2666917.3        -12906649       -2614329.3        -18319172        401684.63
              -10               13                7         10454183       -2641586.5        -14085670       -2975417.5        -20557042        556210.38
               -9               13                7          9920278         -2433427        -14705838       -3281925.3        -22380346         612264.5
               -8               13                7          8860921       -2242382.3        -14891876       -3600993.3        -23784868        616465.81
               -7               13                7          7276113       -2068452.3        -14643782       -3932620.5        -24770604        568814.13
               -6               13                7          3338824       -1870398.3        -15104923         -4401935        -25548794        320697.31
               -5               13                7       -2382386.3       -1892918.5        -16059946       -4986682.5        -26850202        67262.445
               -4               13                7         -4834708       -1849920.4        -15083552         -5624470        -26530540        82311.906
               -3               13                7         -7207495       -1747716.6        -13950111         -6278294        -26101092        84951.813
               -2               13                7         -8918028         -1699516        -11913317         -6756226        -24878750           213729
               -1               13                7        -11336798       -1497774.8         -9925061         -7212880        -23096782        457095.16
                0               13                7        -13993144       -1629931.6       -7604674.5         -7625492        -20994350        716552.75
                1               13                7        -15045151         -1743284         -4171251         -7736133        -19233356        839473.25
                2               13                7        -16393748         -1511635       -1697059.6         -7812852        -16555086           855610
                3               13                7        -17958974       -1091826.8        271432.28       -7836600.5        -14773339        1029950.5
                4               13                7        -18941838       -595418.63        2498127.3         -7756582        -13041335          1253024
                5               13                7        -19776474       -537465.94        5615784.5         -7129639        -11708704        1399320.3
                6               13                7        -19449432       -336627.31          8002817       -6697413.5         -9751371        1603981.3
                7               13                7        -17808242        362012.44          8938561         -6586667         -7854473        1732018.6
                8               13                7        -16008933        1285899.8          9524643         -6504325         -6329792        1749501.8
                9               13                7        -14329641          2293983         10146527       -6421805.5         -4789325        1702422.4
               10               13                7        -12770359        3386262.3         10804209         -6339109       -3233071.3        1590780.9
               11               13                7        -12027348          4234118         11218186         -6070909       -1943846.8        1255970.9
               12               13                7        -11863110          4778017         11411780         -5606033        -926409.5        730277.56
               13               13                7        -11553904        5296173.5         11651518       -5186569.5        72917.969        201891.67
               14               13                7        -10955588          6066654         11709984         -5049542        1018693.6       -313984.16
               15               13                7        -10181573          7206728         11568983         -5146934        1874473.5       -859582.13
               16               13                7         -9478008          8368025         11317463         -5345476        2695304.5       -1603067.5
               17               13                7         -8943626          9493055         10958768         -5586371        3524362.5       -2522622.5
               18               13                7         -8558609         10646468         10586806       -5769426.5          4350719       -3512319.3
              -18               14                7         14970747       -1592735.9        -12148426       -2280928.8       -5860875.5       -369544.94
              -17               14                7         15014393         -1430534        -12431721         -1919235       -7346032.5       -258681.14
              -16               14                7         14526568       -1311666.9        -12478502       -1621865.3         -9035666       -147978.41
              -15               14                7         13795922       -1258349.8        -12484349       -1399361.5        -10829692       -28853.639
              -14               14                7         12924022       -1509693.5        -12655940       -1492081.8        -12574510        70471.219
              -13               14                7         12101461       -1963976.5        -13017054       -1852656.5        -14111134        185097.61
              -12               14                7         11297416         -2375243        -13390298       -2251137.5        -15526875        351331.28
              -11               14                7         10511887         -2743494        -13775669       -2687525.3        -16821742        569172.31
              -10               14                7          9623533       -2970179.8        -13849547       -3081035.5        -17660422        783662.69
               -9               14                7          9112962         -2809715        -14358035         -3463625        -19275322        875241.13
               -8               14                7          8455840       -2631680.8        -14707519       -3843442.3        -20746612         910116.5
               -7               14                7        7273267.5       -2470761.5        -14622874         -4235820        -21799116        893139.13
               -6               14                7        1922439.3       -2412848.3        -16097049       -4892731.5        -23499930         641951.5
               -5               14                7       -956885.56       -2433954.5        -15751541       -5577102.5        -23900652        701182.06
               -4               14                7       -3183329.5         -2378682        -14928132         -6276029        -23856706        795205.06
               -3               14                7       -5330237.5         -2264205        -13947678       -6990992.5        -23702972        876818.81
               -2               14                7       -7259342.5       -2117695.3        -12614040       -7671951.5        -23253272        975575.75
               -1               14                7         -9123740       -1922810.4        -10383227         -8139467        -21487372        1335456.3
                0               14                7        -11455735       -1987204.8       -7960972.5         -8571406        -19717564        1665849.9
                1               14                7        -11918209       -2002965.3       -4070018.5         -8706502        -17465012        1918916.3
                2               14                7        -13996589       -1633368.9       -2790816.5         -8865126        -15929312        1952547.5
                3               14                7        -15182961       -1092289.4       -680331.38         -8914332        -14481915        2274337.8
                4               14                7        -16175960       -527951.75        1392235.3         -8879467        -12953842        2454559.3
                5               14                7        -16992410        29209.094        3482993.8         -8731968        -11377825        2492907.5
                6               14                7        -17443946        6431.9688          6366172         -8040098        -10127086        2495560.5
                7               14                7        -16449574        482095.25          7897603         -7762426       -8302834.5          2530273
                8               14                7        -14761871        1467918.8          8649868         -7629400       -6846505.5        2502736.8
                9               14                7        -13194183        2537937.8          9437936         -7496196         -5374390          2410638
               10               14                7        -11746506        3692153.5         10261802       -7362815.5       -3886486.8          2253977
               11               14                7        -11735129          4270682         10434949       -7082286.5       -2881820.3        1822123.8
               12               14                7        -11663951          4830370         10616446         -6591397       -1876891.1          1266974
               13               14                7        -11447804          5364314         10844086         -6145922       -890072.94        709132.13
               14               14                7        -11086690        5872515.5         11117868       -5745860.5        78634.594        148598.06
               15               14                7        -10417319          6848370         11046310         -5800351           914247       -436317.56
               16               14                7         -9707849          8041859         10919180       -5924643.5        1664226.5       -1079618.4
               17               14                7         -9092120          9227846         10739753       -6149693.5          2450043       -1894425.8
               18               14                7         -8646009         10254399         10449945         -6446929        3337592.3       -2848204.8
              -18               15                7         14398643       -1115539.5        -12251239       -1726152.5       -4629828.5          -200333
              -17               15                7         15014616       -1022654.8        -13125311       -1419585.3       -5778239.5       -97801.477
              -16               15                7         14421176        -932512.5        -13222828         -1154257         -7497521       -11379.135
              -15               15                7         13619474       -1083318.5        -13344273       -1123666.9         -9287390        70344.469
              -14               15                7         12821052       -1602220.9        -13598140         -1484599        -10960960        160985.09
              -13               15                7         12041146       -2078107.1        -13864136       -1883438.1        -12513650        303233.06
              -12               15                7         11279756         -2510977        -14142258       -2320183.5        -13945462        497088.28
              -11               15                7         10623177       -2885659.3        -14409838       -2759231.3        -15139155        734773.31
              -10               15                7         10186937       -3182886.8        -14622409       -3125947.5        -15964920        994345.13
               -9               15                7          8460479       -3228818.5        -14098248       -3609444.8        -16624448        1137079.4
               -8               15                7          7890723       -3102255.3        -14372694       -4065414.8        -17954604          1208339
               -7               15                7          5941856       -2979203.3        -15013375         -4597391        -19437500        1163280.4
               -6               15                7        2501777.3       -3032735.5        -15466162         -5350949        -20601122        1229039.4
               -5               15                7        421677.88         -3024395        -14952784       -6094977.5        -20942674        1414446.4
               -4               15                7       -1578887.1         -2956849        -14282364       -6855043.5        -21174440        1587443.5
               -3               15                7       -3499916.3         -2830098        -13454896         -7631146        -21296420          1748031
               -2               15                7       -5341409.5         -2644141        -12470383         -8423286        -21308612        1896209.1
               -1               15                7         -6958072       -2415334.3        -10447288         -9000798        -19983172          2284596
                0               15                7         -8923961       -2414741.3         -7868978         -9452977        -18447530          2690515
                1               15                7         -9900359       -2295238.3       -4968487.5         -9654289        -16608947        2886148.3
                2               15                7        -11413210       -1736225.8       -3171672.5         -9839507        -15439106        3236350.3
                3               15                7        -12609718       -1127216.8         -1215315         -9933868        -14195641        3515289.5
                4               15                7        -13612851       -494949.13        703124.25         -9944157        -12871497        3652660.5
                5               15                7        -14422611         160576.5        2583645.3         -9870376        -11466679        3648463.5
                6               15                7        -15113612        565567.56          4808325         -9505550        -10204554          3509412
                7               15                7        -15037829        669124.31          7005915         -8969493         -8777106          3362319
                8               15                7        -13474043        1707047.5          7934047         -8783814       -7382606.5        3288576.5
                9               15                7        -12017958          2839003          8888296         -8599928         -5978843          3151459
               10               15                7        -11207614        3809916.3          9572344         -8375797         -4731225        2872317.5
               11               15                7        -11366344          4354986          9688317         -8087344       -3785591.3        2415500.8
               12               15                7        -11397712          4921242          9846470         -7632398       -2803452.8          1858835
               13               15                7        -11274626        5470974.5         10062012         -7160910       -1829143.5          1271537
               14               15                7        -11006572          5994965         10323697       -6734836.5       -872944.88        681546.81
               15               15                7        -10563344          6585885         10551850         -6445219        34644.531        79695.641
               16               15                7         -9914203          7698960         10419495       -6611969.5        745891.69       -602583.38
               17               15                7         -9269279          8945863         10306239         -6763160        1390071.8       -1343587.5
               18               15                7         -8785536          9818727         10168533         -7155135        2386448.3       -2183410.3
              -18               16                7         13755322          -676998        -12291157       -1174105.5         -3395098       -74874.578
              -17               16                7         14717180       -629249.75        -13657491       -912897.19       -4174211.8        10649.904
              -16               16                7         14253681       -651481.69        -14022795       -750744.06         -5779341        72472.828
              -15               16                7         13479400       -1235003.5        -14169416       -1112034.1       -7589855.5        139127.73
              -14               16                7         12723631       -1775508.9        -14328162       -1511230.8         -9279494        257389.94
              -13               16                7         11986381       -2272998.8        -14499040         -1948334        -10848253        427259.59
              -12               16                7         11267644         -2727472        -14682042       -2423343.5        -12296133        648736.44
              -11               16                7         10814912         -3080416        -14903238       -2822719.3        -13300624        899449.38
              -10               16                7         10412042       -3381136.3        -15140040       -3205927.5        -14183825        1183005.8
               -9               16                7          9165944       -3531913.5        -14838778         -3680807        -14966355        1390554.1
               -8               16                7        7421309.5       -3612493.5        -14091705       -4251533.5        -15555343        1504687.4
               -7               16                7          5541280       -3646262.3        -14227411       -4946007.5        -16631943        1665884.5
               -6               16                7        3607523.3       -3684853.5        -14024066       -5735138.5        -17358998        1942674.9
               -5               16                7        1753303.6       -3664239.5        -13663676       -6540306.5        -17976264        2207055.8
               -4               16                7       -21382.125       -3584419.8        -13146242       -7361511.5        -18483744        2459026.3
               -3               16                7       -1716532.9       -3445394.5        -12471762         -8198754        -18881440        2698587.8
               -2               16                7         -3332148         -3247164        -11640236         -9052034        -19169346        2925739.5
               -1               16                7         -4841095       -2975037.3        -10117464         -9796292        -18585184          3303822
                0               16                7         -6422345       -2908594.5         -7326899        -10260555        -17197160        3780797.5
                1               16                7       -7632587.5       -2527228.3       -4975895.5        -10532108        -15912906        4139062.8
                2               16                7         -9032602       -1873547.4       -3135748.5        -10755695        -14954049        4516717.5
                3               16                7        -10239244       -1196609.1       -1333519.8        -10895209        -13914518        4752804.5
                4               16                7        -11252513       -496411.63        430792.94        -10950654        -12794307          4847325
                5               16                7        -12072409        227043.45        2157185.5        -10922025        -11593418          4800277
                6               16                7        -12698931         973756.5        3845659.8        -10809326        -10311852          4611661
                7               16                7        -13162380        1217753.8          6012278        -10296586         -9255442          4297520
                8               16                7        -12145447          2003287          7377178         -9967568         -7938095          4107022
                9               16                7        -10800966          3197179          8497610         -9732996         -6602681        3924884.5
               10               16                7        -10723379        3914321.8          8858326         -9432490         -5591049        3522192.5
               11               16                7        -10940172        4477110.5          8971383         -9125702         -4662656          3048839
               12               16                7        -11064393        5050633.5          9101854         -8729034       -3706094.8          2505861
               13               16                7        -11034366          5616155          9305298         -8231534       -2744293.5        1889106.3
               14               16                7        -10859373          6155934          9554885         -7779448       -1800604.3        1269660.1
               15               16                7        -10539412        6669969.5          9850615         -7372776       -875025.75        647521.75
               16               16                7        -10030837          7451934          9948022       -7290744.5       -91819.078       -32799.535
               17               16                7         -9497092          8510624          9834146         -7534465        595520.56       -753314.13
               18               16                7         -8986075          9412810          9802147       -7855754.5        1476616.9       -1496238.9
              -18               17                7         13040782       -277111.22        -12268178       -624788.19         -2156685        6830.3555
              -17               17                7         13835087       -250708.63        -13689287       -391545.44         -2842382        66793.211
              -16               17                7         13925200       -865686.56        -14570386       -736112.75       -4113239.8        118172.79
              -15               17                7         13344875       -1467449.5        -14782382       -1134515.8         -5824411        213801.95
              -14               17                7         12631761       -2029558.1        -14846008       -1571976.5       -7530117.5        359685.72
              -13               17                7         11937166       -2548651.3        -14921764       -2047343.9         -9114943        557176.88
              -12               17                7         11344216       -3000833.3        -15045529       -2524206.8        -10469419        800802.06
              -11               17                7         11017423       -3335646.3        -15300680       -2903408.5        -11404800        1069460.8
              -10               17                7         10647921       -3639857.3        -15561710         -3303106        -12345433        1377000.4
               -9               17                7          9903379       -3872768.5        -15576038       -3756577.5        -13248981        1669783.8
               -8               17                7          8122323         -3982307        -14720492         -4362445        -13914913        1794281.3
               -7               17                7        6278439.5         -4198449        -13665094       -5192446.5        -14131135        2235098.8
               -6               17                7        4615658.5       -4340872.5        -12532699       -6044307.5        -14385228        2687026.3
               -5               17                7        3037992.3       -4353488.5        -11884219         -6913091        -15001425        3079009.8
               -4               17                7        1489187.3       -4261395.5        -11519768         -7795435        -15784616        3409955.3
               -3               17                7         19913.75       -4110096.5        -10998277         -8693817        -16458027        3728489.5
               -2               17                7       -1369822.1         -3899592        -10319738         -9608236        -17021648        4034615.3
               -1               17                7         -2686573         -3600386         -9250336        -10530686        -17548648          4287881
                0               17                7         -3886198         -3497556         -6224132        -11035954        -16154506          4786788
                1               17                7       -5444616.5       -2766944.3       -4369065.5        -11344946        -15229072        5458844.5
                2               17                7       -6854765.5       -2045334.4       -2683045.5        -11613687        -14474146          5793649
                3               17                7         -8071541       -1300466.1       -1034943.9        -11798355        -13638543          5986885
                4               17                7         -9094944       -532339.63        575239.19        -11898953        -12722264        6038553.5
                5               17                7         -9924974        259045.67        2147505.5        -11915479        -11725307          5948654
                6               17                7        -10561632        1073688.1        3681851.8        -11847934        -10647674          5717188
                7               17                7        -11004918        1911589.6          5178281        -11696317         -9489361        5344152.5
                8               17                7        -10776085        2356636.3          6979260        -11180661         -8512970          4958072
                9               17                7         -9842847        3475946.5        8043555.5        -10883221       -7320632.5        4691509.5
               10               17                7        -10186784          4052912          8170317        -10543033         -6427707          4220560
               11               17                7        -10461640          4633420        8280457.5        -10217909         -5516555        3730669.3
               12               17                7        -10663994          5218546          8382596         -9881306         -4584816        3208051.5
               13               17                7        -10727029        5799855.5          8573943         -9357794         -3635524        2561840.5
               14               17                7        -10645094          6355422          8811432         -8879695       -2704343.5        1912938.1
