           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                0                7         -7121122        81402.094        344603.75       -1484.2317         17994612       -132026.09
              -13                0                7         -7420407        90433.672        353829.56       -1815.3425         18772796       -134241.97
              -12                0                7       -7319345.5         96521.25        290078.13       -1552.8674         19588178       -136358.48
              -11                0                7         -6820673        99617.422        155032.08       -703.53906         20432210       -138352.89
              -10                0                7       -1804225.8        59000.738        74130.719        447.28986         23564348       -148156.56
               -9                0                7        1916577.1        35019.719        114396.72        16.389664         23823012       -139658.56
               -8                0                7        1452985.4        51936.992        115079.28       -389.81229         20371052       -112906.78
               -7                0                7        1230579.3        58234.563        12468.873       -595.37604         18377488       -96817.063
               -6                0                7        405521.34        66529.297       -86871.672       -576.34674         16298107       -80875.945
               -5                0                7       -409253.97         74404.43        81887.047       -867.96973         13783290       -66054.438
               -4                0                7       -993556.88        79358.031        24921.172        -708.9007         11097162       -51960.031
               -3                0                7       -1295306.1        83346.844        68867.336        -431.6138        8340867.5       -38530.969
               -2                0                7         -1441279        86216.961         97834.75       -353.89041          5579460       -24842.826
               -1                0                7       -1808607.3        88725.453        135557.03       -784.76276        2947806.3       -12733.896
                0                0                7         -2004512        90132.359        137308.72       -1286.9281        -26502.75        89.983398
                1                0                7       -1706210.8        88782.766       -8668.1016       -1268.1345       -3088956.8        13342.799
                2                0                7         -1430218        86949.094       -24826.516       -835.32721         -5818193        26217.627
                3                0                7       -1156892.6        84366.789        126139.98        -252.1089         -8440154        39218.852
                4                0                7        -678659.5        79370.938        164277.47       -541.43451        -11472536        53482.359
                5                0                7       -327838.88        74443.086       -99171.438       -915.11505        -14193715        68251.445
                6                0                7        286752.88        67347.336       -157743.23       -1850.2681        -16580508        83027.461
                7                0                7        1010955.6        59653.125        70005.844       -1673.9384        -18696026        100683.25
                8                0                7        1080663.4        54098.664       -26029.668       -495.34344        -20885952         116961.1
                9                0                7        1932248.5         33010.23         -48405.5       -754.49982        -24985102         148261.2
               10                0                7       -2496278.3        62625.609          -194387        121.34369        -24040792        151378.66
               11                0                7         -9003976        117453.65       -477586.47        2524.4609        -19231604         128953.8
               12                0                7         -8820723        108463.54       -690969.25        3389.5981        -18537838        127496.16
               13                0                7         -8359725        97575.531       -828451.13        3884.8354        -17895680        126337.94
               14                0                7       -7620979.5        84789.617       -890031.63        4010.1724        -17305134        125479.11
               15                0                7       -6604484.5        70105.781       -875710.75        3765.6077        -16766195         124919.7
               16                0                7         -5310242        53524.047       -785488.88        3151.1431        -16278866        124659.69
               17                0                7       -3240422.5        31010.842       -506198.69          1141.46        -16195803        125543.73
               18                0                7       -1157203.3        8961.8408       -188946.72       -906.65997        -15945258        126247.87
              -18                1                7       -946632.56        11046.027        1527183.5       -2668.4138         14885750       -123598.08
              -17                1                7         -3080511        32492.713        1540423.3        -1172.725         15242650       -122407.75
              -16                1                7       -4898714.5        52023.617          1640893       -98.960114         15760962       -122171.39
              -15                1                7         -6070773        67573.055        1846613.4        277.45135         16394078       -122764.19
              -14                1                7         -6195827        76603.563        2206193.8        -834.6507         17030910       -123920.81
              -13                1                7       -6904883.5        89357.602        2735000.3       -4186.2139         17837656       -126725.55
              -12                1                7         -7194808        99009.617        3186031.5        -6905.564         18680730       -129416.72
              -11                1                7         -7065351        105525.84        3560526.5       -8989.4844         19555368          -131978
              -10                1                7       -2466827.5        68517.188          3335786       -4546.2354         22629520       -141907.75
               -9                1                7        2052817.4        35671.742          2742665        1468.5067         23714148        -137548.7
               -8                1                7        1699232.9        51398.285          2587875         683.9458         20622538       -112876.66
               -7                1                7        1380412.8         57982.77        2451695.8        257.30838         18672786       -96781.156
               -6                1                7        714402.25        65878.047        2380616.5        284.31866         16272918       -81336.023
               -5                1                7        70608.875        73938.867          2120311        172.98984         13671582           -66596
               -4                1                7       -442603.63        79192.563        1836245.5       -168.78435         11129451       -52173.313
               -3                1                7        -652280.5            83069        1430899.6       -522.47882          8440372       -38706.488
               -2                1                7       -736781.44        85748.063           968477        -384.4234          5656297       -25116.313
               -1                1                7       -1149749.3        87981.969        529346.13       -490.29913        2956176.5       -13034.367
                0                1                7         -1321849        88759.078       -15059.469       -734.87433        84105.688        381.20166
                1                1                7       -1409448.3        89041.516       -298941.09       -1047.7505         -2880809        13325.193
                2                1                7         -1247174        86927.219       -747276.75       -1120.9299         -5723849        26275.893
                3                1                7       -1016986.6        84173.922       -1093754.3       -1003.3695         -8606481        39802.328
                4                1                7       -287828.19        78502.867         -1406547        -760.5199        -11485040        53657.695
                5                1                7        323375.91        72518.133       -1628089.5       -902.91162        -14066384        67461.477
                6                1                7        829456.56        66331.383         -2223244       -2511.9336        -16660894        83301.445
                7                1                7        1485029.8        59839.938         -2321753       -2754.9653        -18806718        101104.73
                8                1                7          1347009        54251.184         -2514699       -1014.1868        -21036984         117187.8
                9                1                7        2149115.8        33228.715       -2405121.8       -2477.7544        -24859432        147594.08
               10                1                7       -2548692.8         65610.75         -2922692        2690.1558        -24685562        157482.16
               11                1                7         -9100406         119425.2       -3234432.5        9579.8291        -21246996        143858.59
               12                1                7         -9777129        117458.09       -2771263.3        9674.5537        -20134418        138809.97
               13                1                7         -9132929        104684.92       -2779649.5        9466.0137        -19178164        135922.19
               14                1                7         -8210981        90013.859       -2712135.3        8887.5742        -18273518        133333.84
               15                1                7       -6410252.5        69163.156       -2488652.5        7176.1724        -17606452        130902.02
               16                1                7       -4343117.5        45990.957       -2134296.8        4593.9004        -17034020        129029.69
               17                1                7       -2355004.5        23510.996       -1723554.6        1890.2292        -16341254        127351.29
               18                1                7       -283243.97        6795.7969       -1632778.1         2536.605        -14920713        122936.44
              -18                2                7       -613444.63        9525.3047          2926578       -6062.3706         14395248       -122383.66
              -17                2                7         -2570524        30240.074        3117304.3       -5477.9346         14707336       -120855.69
              -16                2                7         -4211928         49039.07          3395261       -5315.4229         15180836        -120281.7
              -15                2                7       -5537656.5        65922.273        3760444.3       -5574.8252         15815749        -120661.7
              -14                2                7       -6547709.5        80889.695        4212857.5       -6256.1528         16612072       -121995.67
              -13                2                7       -6662463.5        90064.813        4728458.5       -7595.7783         17486718       -124159.65
              -12                2                7       -6000622.5        94094.813          5292006        -9441.751         18394558       -126836.34
              -11                2                7         -5259488        97562.813        5947631.5       -11869.787         19379622       -129992.86
              -10                2                7       -2129248.5        74569.047          6020985       -8962.4756         21861000       -138054.95
               -9                2                7        2644891.8        36590.945        5321105.5        1871.8247         23976580       -140041.95
               -8                2                7        2877330.3        49659.844        5124742.5        935.06238         20809388       -115065.25
               -7                2                7          2466187        56894.895        4865731.5        690.67554         18873610       -99067.273
               -6                2                7        2086913.1        64520.406          4658957        844.99121         16535064       -83284.875
               -5                2                7        1382003.4        72820.602        4043292.8        922.75916         13845368       -67688.867
               -4                2                7        1196263.8        77277.477        3456213.8        488.09958         11214258       -53166.969
               -3                2                7        805558.88        81448.234        2504552.5       -312.01318          8521748       -39504.012
               -2                2                7        506950.69        84930.016        1660236.3       -598.34003          5734477       -25351.227
               -1                2                7        531394.69        86947.672        944528.63         -391.832        2833523.8       -13232.154
                0                2                7        395425.13        87205.063       -54253.547       -335.48224       -13174.625        808.97925
                1                2                7        121694.81        87482.758       -782762.94       -879.83582       -2742237.8        13219.684
                2                2                7        200392.25        85734.563       -1694937.3        -1084.637       -5494899.5        26439.059
                3                2                7        271943.31        83108.398       -2485704.3       -1571.4918         -8525057        40741.602
                4                2                7        1050113.9        77665.695       -3147338.5       -1374.1376        -11137951        54812.801
                5                2                7        1476402.4        70838.703       -3588112.3       -1626.8132        -13867814        68285.305
                6                2                7        1851706.8        64555.234       -3948610.5       -2047.3335        -16800564        84864.742
                7                2                7        2447623.5        59643.031         -4704282       -2265.4973        -18938480        103524.41
                8                2                7        2397584.5        54445.266         -5208030       -575.27783        -21299800           118900
                9                2                7        2880505.5        34843.723       -5173836.5       -2536.7917        -24930412        149196.92
               10                2                7         -2771186         74669.68         -6370637         10758.64        -23913026        153720.95
               11                2                7       -8301178.5        117120.23         -6594986        18212.334        -21745876        147642.92
               12                2                7         -9636142        119764.28         -5594534        16905.564        -20954882        145584.91
               13                2                7         -9008376        106365.41         -4626273        14246.489        -20288340        143355.53
               14                2                7       -6917039.5        82856.484       -4298666.5        11681.122        -19212644        138043.73
               15                2                7         -4859786         59078.73       -3870358.8        8536.4297        -18146726        133407.78
               16                2                7       -2923783.5        35972.258       -3369228.5         5161.498        -17005306           129239
               17                2                7       -1572421.6        21871.172       -3152496.8        5494.3594        -15186688        123794.95
               18                2                7        115173.77        6218.1738       -2919043.3             5466        -14325388        121373.89
              -18                3                7          -327352        8304.1387          4208647       -9001.9668         13914830       -121288.34
              -17                3                7       -2107631.3        28286.986          4576861       -9328.7871         14182105       -119422.73
              -16                3                7       -3572235.5        46354.055          5032304       -10077.526         14610792       -118511.11
              -15                3                7         -4721164        62505.336        5574974.5       -11248.185         15200892       -118553.45
              -14                3                7         -5554419        76740.852          6204873       -12840.761         15952405       -119549.81
              -13                3                7         -6071998        89060.594        6922000.5       -14855.258         16865332       -121500.14
              -12                3                7         -6273902        99464.539          7726358       -17291.682         17939668       -124404.47
              -11                3                7       -5114509.5        100985.26          8431743       -20351.682         19139940        -129443.5
              -10                3                7       -2956609.3        92661.477          8463039       -19010.875         20626268       -135642.52
               -9                3                7        2417343.5         47687.02        7613544.5       -4366.0625         23761102       -143715.09
               -8                3                7          4548366        42199.328        7137372.5         116.0363         21984902       -125585.41
               -7                3                7        3786951.3        57273.539          6608397       -1395.3462         18920360       -102695.62
               -6                3                7        3596189.8        64774.512        6224479.5       -460.93665         16394938       -86186.109
               -5                3                7        3260606.5        71537.625          5558464        444.82617         13757102       -69991.336
               -4                3                7          3574492        75122.703          4938627        869.00763         11092565       -54534.625
               -3                3                7        3236451.8         78822.43        3631287.8        475.01837          8469905       -40548.238
               -2                3                7        2496840.3        83149.383        2393801.5       -381.49411        5816522.5        -26043.25
               -1                3                7        2666543.5        85739.203        1331396.9       -473.56586          2795143       -13452.819
                0                3                7        2977045.5        85439.016        18823.945       -194.30678       -213287.42         1130.845
                1                3                7          2878888        85104.891       -1225019.1       -791.78564       -2833911.3        13692.666
                2                3                7        2836153.5        83860.172       -2631215.8       -1525.4651         -5650669        27571.363
                3                3                7          2933527        80853.344       -3815747.8       -2098.7188         -8503277        41994.016
                4                3                7        3326548.8        76130.859         -4841404       -2237.3665        -10963814        55965.191
                5                3                7          3451716        69064.313         -5643275       -2431.2249        -13730116        70352.406
                6                3                7        3455415.5          62936.5         -5957114       -1766.1899        -16811570        87777.961
                7                3                7        3561399.3        58590.945       -6540096.5       -575.44629        -19307798        105600.51
                8                3                7          4208607        46852.625         -6995068       -1008.7363        -22196052        127877.36
                9                3                7          2958628        42914.801         -7383510        1453.9058        -24820990        152603.44
               10                3                7         -4934657        103787.77         -9066523        21185.545        -22050672        146358.72
               11                3                7         -7253852        115751.39         -9492852        26571.732        -21059802        143754.42
               12                3                7         -8751595        119640.59         -9081995        26102.234        -19990082        139233.97
               13                3                7       -7768949.5        103297.91       -7350786.5        20398.826        -19817776        139751.34
               14                3                7         -4790426        70274.141       -5714384.5         12969.05        -19533918        138677.98
               15                3                7       -2863542.5        46345.641         -5125971        8907.1494        -17937414        131911.02
               16                3                7       -2232578.8        34858.664       -4783282.5        8926.4941        -15720717        125437.75
               17                3                7       -770091.06        19917.102         -4448706        8738.3379        -14095494        120568.58
               18                3                7        255258.84         6446.979       -4121579.8        8138.3145        -13906988        120641.13
              -18                4                7        -88354.75        7382.5313        5373391.5       -11487.206         13444497       -120312.11
              -17                4                7       -1691834.4        26633.457        5919090.5       -12725.273         13666959       -118108.87
              -16                4                7       -2979639.5        43968.609          6552019       -14385.265         14050834       -116859.61
              -15                4                7         -3951769        59387.977          7272176       -16467.174         14596122       -116564.33
              -14                4                7       -4608223.5        72891.578          8079564       -18971.008         15302822       -117223.04
              -13                4                7         -4949003        84479.383          8974179       -21896.762         16170934       -118835.73
              -12                4                7       -4682355.5        93416.508          9835362       -25890.902         17488262       -124705.17
              -11                4                7         -3692765        98193.422         10529952       -29989.436         19004030       -132543.28
              -10                4                7       -1654168.4        89475.516         10319676       -26129.172         20409302       -136458.72
               -9                4                7        1389762.6        69162.734          9571627       -12755.906         23324280       -151387.16
               -8                4                7        5550056.5        41739.523          8510869       -723.39722         23042638       -138761.91
               -7                4                7        5616552.5        57841.441          8280380       -2759.6047         18711056       -106615.93
               -6                4                7        5674522.5        64511.016        7754177.5       -699.35706         16255506       -90289.234
               -5                4                7        5635370.5        70107.422        7023811.5       -48.040375         13668606       -72460.539
               -4                4                7          6048161        73649.516          6068664        684.22278         10951570       -57090.578
               -3                4                7          6354549         76124.75        4643105.5        1174.5857          8229787       -41621.875
               -2                4                7          5700497        79983.422        3128490.8        605.14075          5714470       -27366.996
               -1                4                7          5699610        83143.961        1713431.6       -138.35349          2676473       -14045.438
                0                4                7          6042631        82856.156        67522.672       -490.54456        -176604.3        1069.1617
                1                4                7        6158043.5        82294.875       -1657399.8       -589.53113       -2787176.8        14796.002
                2                4                7          6223144        80459.977       -3376068.3       -1309.5708       -5709296.5        28744.527
                3                4                7          6315379         77771.68         -4946007       -2214.5076         -8526287        43029.309
                4                4                7          6320494        73446.781         -6188715       -3299.5283        -11087759        57521.438
                5                4                7        6392596.5        67105.578       -7406989.5       -3071.6641        -13628259        74105.797
                6                4                7          6069755        62649.844       -8006164.5       -1798.0564        -16147464        92984.867
                7                4                7          5167166        60974.188         -8170633        798.04736        -18681272        108729.91
                8                4                7          5776243        41030.621       -7979827.5       -3493.6399        -23170884        140649.41
                9                4                7        2293321.8        59480.969         -9165605        7047.6309        -24016282        155343.75
               10                4                7         -4422694        108524.46        -10522486        26001.861        -21511618        146326.13
               11                4                7         -6223581        114474.06        -10734996        31060.379        -20899032        146401.38
               12                4                7         -7595474        117068.08        -10569954        30775.799        -19502380        139213.31
               13                4                7         -5895583        96108.609         -9411030        24892.445        -18633284        132939.75
               14                4                7       -3016344.3        62691.355         -7708852        16029.321        -18634830        133822.28
               15                4                7       -2263714.8        45758.266       -6525135.5        12833.011        -16522803        127864.84
               16                4                7         -1516752        33413.543         -6064875        12334.025        -14494392        121947.34
               17                4                7          -528762        19747.752         -5617636         11422.54        -13612589         119742.5
               18                4                7        357284.06        6646.3481       -5263214.5        10657.748        -13485087        120049.73
              -18                5                7        103547.25         6760.481          6420809       -13518.079         12984247       -119454.99
              -17                5                7       -1323132.9        25279.488          7143994       -15667.401         13161897       -116914.11
              -16                5                7       -2434138.5        41882.715          7954409       -18238.641         13500960        -115327.2
              -15                5                7       -3229468.5        56570.176          8852055       -21231.811         14001435        -114694.3
              -14                5                7       -3668038.3        69187.992          9816144       -24666.479         14684639       -115331.32
              -13                5                7       -3327306.3         78427.57         10566634       -28722.686         15830848        -121021.2
              -12                5                7       -2846905.3        86923.039         11369223       -33076.617         17161374       -127310.33
              -11                5                7       -2226837.3        94674.383         12223909       -37728.266         18676220       -134198.67
              -10                5                7          -806315        92634.133         12125552       -31281.021         20797058       -145848.58
               -9                5                7        1399453.5        85902.328         12117388       -22930.346         21901952       -153655.84
               -8                5                7          6978992        46284.918         10399778       -733.86719         22185624       -146903.53
               -7                5                7          8723769        47489.195          9643542         3768.647         19668736       -122886.16
               -6                5                7          8559938        62550.551          9411252       -555.63446         16168618       -95280.719
               -5                5                7          8849721        67573.305          8535961       -78.104523         13585113       -77242.344
               -4                5                7          9018437        72098.484          7117702        549.64014         10802670       -59857.902
               -3                5                7          9361976        74020.047        5438977.5        1157.0176        8138049.5       -43970.547
               -2                5                7          9628368        76088.523        3750315.3        1204.4827          5480835       -28094.707
               -1                5                7          9613111        78860.891        2042047.3       -26.634247        2645530.5       -14027.051
                0                5                7          9740868        80282.656        167146.72        -629.1001       -38958.844        1137.7169
                1                5                7         10013913        78579.141       -1939090.4        -535.2345       -2548081.5         16007.34
                2                5                7         10028062        76164.211       -3928209.3       -1691.2805         -5452768        29906.324
                3                5                7          9932122        73378.078         -5615544       -2760.5337         -8427461        44340.043
                4                5                7          9473490        69846.414       -6950645.5       -3634.1699        -11098849         60464.77
                5                5                7          9154917        64732.273       -8249088.5         -2953.52        -13597454        78699.047
                6                5                7          8476940        62872.832         -9590106       -1319.7252        -15981337        95769.203
                7                5                7          8068577        54484.129         -9929866       -2595.2502        -18896892         119142.7
                8                5                7          7381318        43031.414        -10149814       -3843.2366        -22410168        149136.75
                9                5                7        1537063.8        83682.828        -12171333        20641.293        -21295832        148460.22
               10                5                7         -3110545         110084.8        -12484106        32718.174        -20626106        146905.47
               11                5                7         -5114144        112670.61        -11805670        34926.066        -20645910        148341.05
               12                5                7       -5209603.5        105655.16        -11166375        31723.598        -19085258        138413.98
               13                5                7       -3344955.3        81612.234         -9899018         24524.84        -18187260        132613.59
               14                5                7       -1488327.4        54855.184         -8606496        17685.387        -17525016        131667.13
               15                5                7       -1568361.3        45112.203       -7988860.5        17036.086        -15251216        124734.85
               16                5                7       -915584.13        32072.559         -7217356        15289.077        -13525887        119500.63
               17                5                7       -325492.94        19548.977         -6725664        13953.863        -13126183        119057.82
               18                5                7        421249.34        6816.2842         -6343948        13024.305        -13059682        119599.76
              -18                6                7        248353.97        6437.9844          7350899        -15094.59         12534083       -118716.96
              -17                6                7       -1001526.8        24225.074          8251572       -18155.164         12666919       -115838.45
              -16                6                7         -1935733        40096.383          9239473       -21637.658         12961170       -113913.91
              -15                6                7       -2231783.3         52699.68         10100835       -25303.236         13509154       -114868.25
              -14                6                7       -2006290.1         62846.75         10799936        -29048.75         14332054       -118523.46
              -13                6                7       -1641129.8        72249.711         11551136        -33091.98         15339275       -122777.91
              -12                6                7       -1136300.5        80908.547         12354434       -37432.941         16530817        -127631.6
              -11                6                7       -386202.31        88982.563         13190480       -40710.242         18641494       -135706.81
              -10                6                7          -289964        100526.36         14261908       -39969.656         19414196       -143729.59
               -9                6                7        2430684.3        92128.391         14617634       -35183.066         18574422       -136573.95
               -8                6                7          6801427        67305.844         13053782       -16754.457         20544156       -147617.31
               -7                6                7         10874489        45786.926         10758261        6267.0186         20192078       -136326.91
               -6                6                7         11843614        54901.172         10078577        4280.4038         16649933       -105550.45
               -5                6                7         12144295        64954.348          9311107        497.33838         13495363       -80868.977
               -4                6                7         12535611        67952.383        7678269.5        206.49821         10555633       -63159.563
               -3                6                7         13010490        69727.984        5939026.5        871.66937        7982184.5       -46915.523
               -2                6                7         13455062        71773.148        4202557.5        1062.4419          5391290       -30396.762
               -1                6                7         13820079        74269.578          2401718        321.50613        2533623.3        -14591.88
                0                6                7         13865553        76033.047        60301.035       -919.24866        65132.102        1046.3123
                1                6                7         13630304        73965.156         -2042946       -2166.4341         -2630781        15868.445
                2                6                7         13548717            71527       -4099834.5       -2485.8926         -5165988        31285.957
                3                6                7         13262240        68925.281       -5958805.5       -2901.4341         -7962330        46748.332
                4                6                7         12608738        65973.469         -7801145       -2979.7874        -11105818        64204.289
                5                6                7         11773634        64364.531         -9110967       -2522.0605        -13353419        80921.125
                6                6                7         11056982        61418.711        -10365212       -1396.6525        -15864474        99048.734
                7                6                7         10770482        46318.727        -10527975       -9637.5293        -20019616        134818.13
                8                6                7        7536636.5         60131.09        -12602175        8720.7949        -20761260        147242.75
                9                6                7          1396657        102861.19        -15097542        38939.324        -17741440        131591.58
               10                6                7       -1649231.4        111414.02        -14535603        41454.121        -18453352        137931.81
               11                6                7       -3753744.8        110968.68        -13040662        39181.855        -19783420        147019.59
               12                6                7       -2718389.5        93020.406        -11584021        31511.096        -18424268        136089.83
               13                6                7       -924597.63        67473.969        -10286124        23420.748        -17500160         131173.2
               14                6                7       -703350.38        53045.406         -9287238        20144.688        -15857804        126755.17
               15                6                7       -730028.13         42809.02         -8517071        18741.551        -13898629         120908.7
               16                6                7       -531525.75        31224.779         -8158767        17564.801        -12962760        118674.68
               17                6                7       -160283.73        19320.758         -7772790         16332.31        -12636275        118514.51
               18                6                7        447154.91        6956.7881         -7363781        15237.985        -12630775        119291.16
              -18                7                7        346065.38        6415.0488          8163665       -16216.742         12094002       -118098.05
              -17                7                7       -727016.13        23470.219          9241823       -20188.564         12182026       -114881.89
              -16                7                7       -829559.88        35619.469          9887558       -23434.277         12492288       -115591.44
              -15                7                7          -719306        46674.051         10535272       -26869.094         12991885          -117212
              -14                7                7       -469384.44        56984.504         11235082       -30601.635         13675802       -119431.79
              -13                7                7       -79794.148         66550.82         11986991       -34631.895         14544035        -122250.8
              -12                7                7           698077        73666.078         12638676       -37195.168         16254620       -127078.44
              -11                7                7        755489.25        89486.875         14073151       -42026.488         17815288       -133329.95
              -10                7                7        198247.38        109173.37         16501789       -52397.051         16276170          -128043
               -9                7                7        3572645.3        95837.141         15894356       -44174.898         17525750       -134469.06
               -8                7                7        6761729.5        85356.734         15142266       -35125.156         17730542       -134395.31
               -7                7                7         10880606        64798.484         13187968       -12845.432         17775164       -130552.52
               -6                7                7         14286960        49487.914         10874915        5243.1274         17319312       -120377.31
               -5                7                7         15312278        56365.629          9501479        4608.2119         14095526       -91684.969
               -4                7                7         15725407        63296.027        8008810.5       -991.50311          9994391        -67983.93
               -3                7                7         16331580        65146.336          6246901        94.896515        7689013.5        -51029.82
               -2                7                7         17100208        67165.805          4325838        548.81915          5023302       -33011.105
               -1                7                7         17601650        69204.078        2295649.3        339.13013        2465530.3       -15984.432
                0                7                7         17639706        69816.602       -65643.828       -920.40002        177757.88        438.08676
                1                7                7         17459226        68621.266       -2235432.3        -1994.348       -2058583.6        16426.045
                2                7                7         16577430        67142.234         -4024863       -3050.1052       -5452535.5        32838.887
                3                7                7         16388969        64749.871       -6038395.5       -1912.8895         -7644503        49898.629
                4                7                7         15928223        62846.801         -8269651       -1174.9282        -10511246         66453.32
                5                7                7         15108720        59373.262         -9970940        -3604.978        -13673014        86264.969
                6                7                7         14456144        48245.832        -10790466         -9543.79        -17273870        118088.93
                7                7                7         11533534        58335.297        -12411607        3703.6074        -18170736         130172.8
                8                7                7        6031389.5        94319.867        -15641285        40184.184        -16808360        127452.05
                9                7                7        2974776.8         102819.2        -16095749        46432.625        -16725328        129108.29
               10                7                7        39519.813        111133.05        -16332491        50781.906        -15892313        125733.67
               11                7                7         -1243832        103747.55        -14304275        43102.668        -17432688        134740.83
               12                7                7       -357443.31        80743.734        -11900784        30562.105        -17522206        132651.42
               13                7                7        779175.13        58455.258        -10652958        23191.852        -16304829        127767.78
               14                7                7        95262.781        51108.969         -9683297        21720.891        -14417680        122552.66
               15                7                7        120601.97        40383.969         -8762321        19568.016        -12775899        117803.62
               16                7                7        19207.203        29777.088         -8625703        18836.891        -12441125        118054.03
               17                7                7        61127.961        18816.447         -8588881        18251.445        -12190254           118276
               18                7                7        435000.63        7067.8545         -8322712        17298.787        -12198367        119123.97
              -18                8                7        683287.38        5241.2104          8632087       -16233.203         11642074       -118514.23
