           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0                0                7       -2013372.5       -1027214.1        1938962.9        988127.31        192299.88        71417.086
                1                0                7       -1768643.3       -711183.38        1038407.4        2224001.8        182510.92        709655.31
                2                0                7       -1524008.5       -403413.84       -429915.13        3227320.8        605763.81          1501886
                3                0                7       -1264170.9       -104960.08       -2373019.3        4005177.8        1227377.4        2483021.8
                4                0                7       -768182.75        144983.06       -4745645.5        4512170.5        1439722.5        3783144.8
                5                0                7        -302684.5         501351.5         -7506580        4748815.5        1755006.9          5082118
                6                0                7        695850.69        793185.06        -10053333          4625346          2542966          6610822
                7                0                7          1669077        1297062.1        -11745171        3978224.5        4073688.8          8766923
                8                0                7        2145736.5        2164310.3        -13688796          3112539        4606262.5         10327808
                9                0                7        1683046.5        887431.81        -15119384        2044245.5        6339818.5         14102944
               10                0                7          4978705          6659476        -15500292         751890.5          6856240         14931236
               11                0                7         10373830         16802256        -15380793       -735787.69        5636183.5         12095696
               12                0                7         11735334         19514756        -15522774       -2269897.3        4892467.5         10399510
               13                0                7         12856547         21867068        -15455012         -3758982        4208495.5          8738323
               14                0                7         13737474         23859202        -15177506       -5203043.5        3584269.5          7112132
               15                0                7         14378110         25491152        -14690256       -6602080.5        3019787.5          5520936
               16                0                7         14778460         26762924        -13993262         -7956094        2515050.8        3964738.5
               17                0                7         14834608         27631192        -13025498         -9373076        2486689.3        3490234.5
               18                0                7         14791414         28539142        -11826334        -10694804        2277511.5          2452794
              -18                1                7         30386388       -5708271.5        -14280280        6884736.5        1080238.6       -1700772.5
              -17                1                7         29689210         -5097132        -14631710        5687700.5          -954189       -1623488.5
              -16                1                7         28571304         -4520783        -14785647          4557466       -3089579.5       -1566365.1
              -15                1                7         26938058       -3967212.5        -14789698        3495122.5         -5154862       -1549029.5
              -14                1                7         24832484       -3424378.8        -14861949        2488373.8         -6804703       -1588131.3
              -13                1                7         22780840         -2965062        -15169332        1512585.3         -8600918       -1517372.4
              -12                1                7         20237010         -2452363        -15165236         538285.5        -10179054       -1491279.6
              -11                1                7         17215548         -1888780        -14851364       -429634.38        -11532713       -1510467.3
              -10                1                7          8462252       -1313413.8        -13532462       -1705286.3        -12057907       -1923675.6
               -9                1                7        1215502.8       -1407482.4        -11629623       -3090873.5        -10515168         -2538682
               -8                1                7        1719557.9       -1871788.5         -9902426       -4002123.5         -8072666       -2816094.5
               -7                1                7        1234493.4       -1824008.4         -7867213         -4308534         -6761170       -2906040.5
               -6                1                7        324598.81         -2245370         -5539104       -4529406.5         -4864975         -2768977
               -5                1                7       -344083.19       -2593713.3       -3174109.5         -4311315       -3688037.8         -2698845
               -4                1                7       -584917.38       -2613875.3          -825474       -3789788.5       -2580933.5       -2511252.8
               -3                1                7          -772657       -2503935.3        668142.75       -2827457.8         -1728927       -2159640.5
               -2                1                7       -933969.56         -2394476        1600914.8       -1656938.3       -1127261.1       -1737980.5
               -1                1                7       -1023711.6       -2404629.5        2029950.8       -399638.28       -505589.97       -1129092.1
                0                1                7       -1067076.5       -2255065.5        1685941.1        645945.63        19087.082       -607382.69
                1                1                7         -1008034       -1872109.9        965961.25        1792822.4        93657.688        25705.914
                2                1                7       -593668.63       -1526835.9        -653465.5        2964559.5        283074.25        761720.81
                3                1                7       -121567.88       -1178540.3       -2974969.5        3788054.8        591341.75        1657737.9
                4                1                7        719593.63       -747133.75         -5654709        4220810.5         922550.5        2939265.8
                5                1                7        1473729.4       -302520.56         -8402985          4270329        1304501.1          4350268
                6                1                7        2645524.8        328078.25        -11133055          4069965        1973147.4          5819026
                7                1                7        3483396.3        881335.38        -13088428          3699830        3362136.3          8062029
                8                1                7          3728965          1672268        -15036815        3104430.5        3737761.8          9633006
                9                1                7        3456647.5        817749.63        -16337784        1988074.5          5213704         13098427
               10                1                7          6200935        6449942.5        -16012984        1514992.5          6375894         14740346
               11                1                7         10510056         16035704        -15217459        533646.13          6088723         13468088
               12                1                7         12161606         20232002        -15153326       -1742743.6        5371471.5         12228668
               13                1                7         13120719         22391234        -15042245       -3312482.3        4687505.5         10313374
               14                1                7         13839544         24190290        -14721424       -4837196.5        4063284.5          8433079
               15                1                7         14105443         25155670        -14215200         -6452918        3739956.5          7224677
               16                1                7         14214114         26109784        -13436794         -8004248        3590823.8          6335462
               17                1                7         14267624         27255700        -12385712         -9437970        3336083.5        5046306.5
               18                1                7         13862290         26991122        -11436179        -11005401        1743725.8           364393
              -18                2                7         30244460         -4951100        -14324235          6389116        837809.38       -1672327.5
              -17                2                7         29474996         -4326323        -14845602          5195239       -1064604.8       -1666877.8
              -16                2                7         28284806         -3736337        -15169478          4068164       -3067981.3         -1681589
              -15                2                7         26673896       -3181143.8        -15295860        3007892.5         -5172319         -1716461
              -14                2                7         24642260         -2660742        -15224749        2014423.9         -7377618         -1771494
              -13                2                7         22129296         -2153414        -15087465        1069168.9         -9303567         -1888954
              -12                2                7         19323544         -1653344        -14944204        154014.98        -10888530       -2070157.1
              -11                2                7         16372160       -1190751.1        -14739053       -713060.25        -12438253         -2257123
              -10                2                7          9209063       -903057.69        -13573147       -1718463.3        -13157723         -2644449
               -9                2                7        1050374.4       -1467465.5        -10307016         -2700307        -11496036       -3476951.5
               -8                2                7        1149374.3       -2235442.3         -8518636       -3505101.5         -8790317         -3585515
               -7                2                7        849694.19         -2307988       -6503650.5       -3957933.3       -7320872.5       -3754005.5
               -6                2                7        250902.25       -2809204.8         -4383567         -4214831         -5659357       -3608683.5
               -5                2                7       -383811.94       -3358089.5       -2175051.8       -4097538.3         -4256834         -3495566
               -4                2                7        -34892.75       -3503101.5       -208048.25       -3528741.5         -3073035       -3346544.5
               -3                2                7       -284776.25       -3440209.3        1034045.8       -2858887.3       -1971494.4       -3022819.8
               -2                2                7       -419692.66       -3293065.3        1809999.5       -1937550.5       -1397908.1       -2614075.5
               -1                2                7        274322.81       -3321623.3          2079024       -635917.56       -1105355.6       -1995974.6
                0                2                7        442874.88         -3270922        1494545.8        336689.56       -523490.59       -1414961.3
                1                2                7        717441.56         -3009875        554233.19        1444258.3       -199881.27        -720190.5
                2                2                7        1367720.9         -2587291       -1309704.8          2552140        66962.086        7553.8672
                3                2                7          1968164         -2146717       -3779710.8        3480313.5        292033.03        897719.75
                4                2                7        2951170.3       -1564919.9         -6704745        3822153.5           703757          2022867
                5                2                7          3660250       -959578.38         -9457368        3837864.3        960010.19        3387441.3
                6                2                7          4485937       -215998.16        -11800994        3590790.5          1460373          5155986
                7                2                7          5612733        604471.06        -14141284        3218896.8        2752303.8          6834773
                8                2                7          5784664          1338116        -16262692        2919478.8          2932149          8650168
                9                2                7          5720453        903824.19        -17329268        1702296.8          4202874         11883937
               10                2                7          8152480          7117475        -16887790        1981649.9        4968597.5         13065860
               11                2                7         10980328         14998295        -15792285          1378882          5417335         12668980
               12                2                7         12310191         19518418        -15201203       -705242.31        5336985.5         12312722
               13                2                7         13084333         22163012        -14786876       -3144636.5          5049766         11762016
               14                2                7         13284905         22922176        -14493207       -4963961.5        4700945.5         10394172
               15                2                7         13448356         23966132        -13904364       -6647955.5          4426525          9078794
               16                2                7         13582383         25296442        -13016806       -8200559.5          4113456          7517227
               17                2                7         13501908         26016404        -12000536         -9785495          2601368        2738272.5
               18                2                7         13117460         26194208        -11051962        -11356213        1499436.8       -691105.56
              -18                3                7         29986976       -4207744.5        -14495370          5852182        519415.94       -1658013.3
              -17                3                7         29145224         -3569330        -15186675          4661463       -1250984.1       -1724398.1
              -16                3                7         27882750       -2965707.5        -15680488        3537547.5         -3122346         -1810944
              -15                3                7         26199550         -2396877        -15976807        2480434.8         -5094669       -1917650.5
              -14                3                7         24095630       -1862838.9        -16075636        1490125.3         -7167956       -2044517.9
              -13                3                7         21570986         -1363592        -15976970        566618.38         -9342205       -2191546.5
              -12                3                7         18625624       -899137.25        -15680815       -290085.19        -11617414       -2358735.8
              -11                3                7         15723145       -394765.78        -15504677       -1198141.8        -13363181         -2745434
              -10                3                7         12668441       -338761.28        -14351555       -2133337.3        -14342256       -3477251.3
               -9                3                7        3218104.8         -1118009        -10398542       -2832547.5        -13032848       -4442358.5
               -8                3                7        291696.94       -2123359.8         -7725751       -3390247.8        -10208171         -4668209
               -7                3                7        1116878.9         -2455765         -6102457       -4006791.5       -8151188.5       -4772496.5
               -6                3                7        524929.63       -3134836.5         -3873910       -4318007.5       -6300069.5         -4596558
               -5                3                7        281845.84       -3642103.3       -1495130.4         -4061669         -4930790         -4557938
               -4                3                7        1078769.9       -3980426.3        317008.13       -3330727.3         -3900871         -4399769
               -3                3                7        930376.38       -4098138.5        1317760.8       -2755803.5       -2534355.5         -4059019
               -2                3                7        551203.69       -4074451.8        1967693.9       -2121141.8       -1640965.6       -3566906.3
               -1                3                7        1768300.8       -4138372.8        2117153.5       -953991.25       -1454179.8         -2946815
                0                3                7          2421690       -4073877.5        1337818.3         73138.68         -1202642         -2391215
                1                3                7          3122948       -3830164.3        123622.05        1148080.3       -578647.06       -1631026.4
                2                3                7          4008634       -3449166.5         -2020382        2116928.5       -317430.16          -939034
                3                3                7          4776878       -2902129.5       -4729153.5        2920952.3        37188.676       -31362.031
                4                3                7        5642156.5         -2222804         -7748692        3319855.3        446370.16        1016624.3
                5                3                7          6160790         -1499511        -10517286        3403720.5        799402.75        2323070.8
                6                3                7        6625940.5       -628932.19        -12586450        3130213.8        1193414.8          4316705
                7                3                7        7237587.5        247082.05        -14651880          2833978        1786372.4        6014376.5
                8                3                7        7449601.5        308008.25        -16730299        2161899.5          2608077          8029914
                9                3                7          7620646          1604313        -17382192        1281660.3        3657066.5         10784811
               10                3                7         10466728         10129239        -16569576          2139265          3871505         11132022
               11                3                7         11837273         14541654        -16403690        1343150.8        4099038.8         10731954
               12                3                7         12882296         18747594        -16014349       -116140.36          4090219         10018614
               13                3                7         12917848         20667190        -15173360         -2598354          4607803         10920615
               14                3                7         12537333         21200236        -14428210         -5304195        4993792.5         11720234
               15                3                7         12735693         22661372        -13719615       -6982569.5        4609632.5          9865564
               16                3                7         12980076         24365870        -12636605         -8585008        3177812.3        4989564.5
               17                3                7         12693174         24669558        -11643737        -10275978        1915604.1         595477.5
               18                3                7         12444037         25762802        -10637518        -11731321          1386086       -1209953.6
              -18                4                7         29613936       -3478205.3        -14793687          5273932        125057.63         -1657830
              -17                4                7         28699894       -2826154.8        -15654928          4086373       -1513327.5       -1796049.1
              -16                4                7         27365134         -2208895        -16318678        2965616.8       -3252675.3       -1954429.5
              -15                4                7         25609652       -1626427.9        -16784934        1911663.8         -5092985       -2132970.5
              -14                4                7         23433442       -1078751.5        -17053700        924511.94         -7034258         -2331673
              -13                4                7         20836512       -565867.63        -17124974        4164.0781         -9076492       -2550536.3
              -12                4                7         18547738        7517.9395        -16912932       -955298.25        -11584274         -3048299
              -11                4                7         16629459        589120.75        -16578719       -1954573.8        -14075210         -3751871
              -10                4                7         13163234        390679.59        -14902806       -2847412.8        -14664999         -4414771
               -9                4                7          7148407       -111282.81        -11160500         -2940242        -15760348         -6000279
               -8                4                7        860005.13       -1584567.9       -7506309.5       -3501791.3        -12837587         -6385901
               -7                4                7        1721424.3       -2519531.3         -5768263       -4103086.8         -9099302         -5907105
               -6                4                7          1299645         -3216160       -3340321.5       -4266289.5         -7339040         -5919873
               -5                4                7        1404066.8         -3789481       -978936.25       -4069547.5       -5687890.5         -5712682
               -4                4                7        2216446.8         -4237182        758691.44       -3421507.8       -4407527.5       -5597045.5
               -3                4                7          2639220         -4390691          1530631       -2707301.5       -3445843.3         -5284239
               -2                4                7        2433222.3         -4552241        2042604.6         -2131090       -2289821.3         -4731375
               -1                4                7          3792125         -4716009        1993096.1         -1190976         -1971569         -4096360
                0                4                7          4730029         -4534755           871296       -122404.45         -1440757       -3697038.3
                1                4                7          5652174       -4250377.5       -713720.19        774210.06       -832419.44       -2947076.5
                2                4                7        6725704.5         -3791866       -2947396.8        1607091.1        -751823.5       -1967849.9
                3                4                7          7758229       -3265866.8         -5627844        2297849.8          -504550       -951443.06
                4                4                7          8542352       -2705757.5         -8539815        2760424.5        28498.258        5049.0898
                5                4                7          9083501       -1888121.4        -11477076        2923626.5        538357.69        1339693.9
                6                4                7          9462911       -961823.88        -13572478        2784485.5        1339246.1        2980406.5
                7                4                7          9510688        147225.94        -15267766        2338098.5        1720932.5          4670484
                8                4                7          8927672       -194205.14        -16792842        1293326.5        2232737.8        7562557.5
                9                4                7          9519203          2966387        -16869584          1324298          2943196          9284415
               10                4                7         11464652         10437877        -16147737        1638750.8        3040517.8          9709248
               11                4                7         12396242         14188409        -15973067           738701        3474406.5          9844068
               12                4                7         13294420         18187146        -15769475       -597501.63        3331122.3          8760949
               13                4                7         13209969         19571400        -15286220       -2722535.3          3569947          8972815
               14                4                7         12613000         20072866        -14360172         -4917731        4172026.8         10238018
               15                4                7         12296791         22039526        -13344393         -7403946          3473058        7118269.5
               16                4                7         12333034         23319888        -12284992         -9113856        2287716.5        2615058.5
               17                4                7         12041292         24150298        -11263120        -10704452        1646088.3       -33706.914
               18                4                7         11738647         25313548        -10194217        -12165169        1286397.6       -1600952.3
              -18                5                7         29125336       -2762482.8        -15219184          4654368       -345264.59       -1671777.4
              -17                5                7         28139010       -2096794.9        -16250360          3469968       -1851635.6       -1881831.1
              -16                5                7         26731964       -1465898.9        -17084048          2352371       -3458969.3       -2112045.8
              -15                5                7         24904190       -869793.75        -17720244        1301575.9       -5167265.5         -2362422
              -14                5                7         22702946       -298278.34        -18132540        309389.25       -6994331.5       -2652702.3
              -13                5                7         20943166        366702.41        -18027946       -742529.69         -9240569       -3253502.5
              -12                5                7         19176108        977722.25        -17798774       -1756256.5        -11730958       -3916331.8
              -11                5                7         17401766        1534780.4        -17445026       -2731790.5        -14465495         -4641187
              -10                5                7         14464491        1812364.6        -15000998       -3110694.8        -15935332       -6078687.5
               -9                5                7         10743888        1458350.5        -11966808         -3050962        -17111192         -7614625
               -8                5                7        2710829.5       -1058215.9         -6846456         -3046967        -15415228         -8542733
               -7                5                7        1547855.4       -2272219.5       -4127501.5       -3349594.5        -12006543       -8251064.5
               -6                5                7        2876959.3       -2888321.5       -2638576.3         -3832532         -8791117         -7622454
               -5                5                7        3320757.5       -3657824.5       -487577.63       -3793034.3         -7012272       -7349615.5
               -4                5                7        3791690.3         -4349789        1024037.7       -3552235.5       -4989546.5       -6945728.5
               -3                5                7        4070941.3         -4495963          1627950       -2809099.5         -3936675       -6565460.5
               -2                5                7        4723544.5       -4589957.5        1882120.9       -2047938.3       -3177936.3       -6120227.5
               -1                5                7        6083734.5       -4781692.5        1553530.8       -1283641.5       -2631434.5         -5467269
                0                5                7        7446658.5         -4760270        408389.34        -460437.5       -1805547.5       -4992992.5
                1                5                7          8348011         -4270490       -1441033.3        380640.31       -1207176.5         -4351867
                2                5                7          9505412         -3787798       -3706081.5        1124941.8       -981524.75         -3241677
                3                5                7         10614808       -3270293.5         -6211980        1703075.5       -799534.19       -2084757.4
                4                5                7         11102040       -2811934.5         -8811962        2085544.8       -418515.13       -1023965.3
                5                5                7         11370032       -1951026.9        -11523827        2244998.3       -131198.19           352820
                6                5                7         11910437       -1028377.3        -14156780        2143570.8        545539.19        1778511.3
                7                5                7         11898613       -422714.56        -16084802        1624092.1        1636910.4        3497073.8
                8                5                7         11381732        246691.69        -17133024        972429.88          2251389        5897587.5
                9                5                7         11902579          4493018        -16413620          1832895          2364685        6796301.5
               10                5                7         12424162          9640505        -15691217          1454748        2516738.8        7620116.5
               11                5                7         12859370         13854951        -15544032       -37234.238          2882246          8931396
               12                5                7         13187995         16689998        -15300845       -1719877.5        2932199.5        8289268.5
               13                5                7         12885810         18021284        -14681697       -3658706.3        3280428.3          8619711
               14                5                7         12424642         19276160        -13697320       -5447192.5        3433077.5          8386940
               15                5                7         12063531         21207732        -12870540       -7531579.5        2363397.3          4361892
               16                5                7         11663106         22353660        -11947687         -9713937        1578935.8        883721.56
               17                5                7         11357442         23613190        -10853645        -11191664        1390234.9       -535041.31
               18                5                7         11001291         24846450         -9722056        -12657754        1200371.9       -1864100.6
              -18                6                7         28521180       -2060577.6        -15771857        3993490.3       -891550.38       -1699855.6
              -17                6                7         27462566       -1381252.3        -16972974          2812249         -2265908         -1981744
              -16                6                7         25983234       -736719.13        -17976598        1697810.9       -3741227.8       -2283793.3
              -15                6                7         24307794       -58118.547        -18488964        606266.81       -5331270.5       -2702454.8
              -14                6                7         22754128        643358.69        -18551214          -485649         -7143258       -3273216.5
              -13                6                7         21193178        1290874.3        -18488890       -1539371.9         -9199393       -3906005.5
              -12                6                7         19624940        1884428.9        -18301992       -2554902.5        -11499680       -4600822.5
              -11                6                7         17638462        2595365.5        -17407584       -3346843.8        -16036672       -5710570.5
              -10                6                7         16885246        3481258.3        -15744220       -3717874.3        -15688571         -7268230
               -9                6                7         13444473        2753025.5        -13370319       -4054842.5        -15279752         -8149554
               -8                6                7          7718268        1179602.3         -8754842       -3307558.5        -16966866        -10330638
               -7                6                7        2819740.3       -1606429.8       -3312716.5       -2490655.5        -14864043        -11194585
               -6                6                7        3623648.3       -2488218.5       -1687810.1       -2966945.8        -10907891        -10075602
               -5                6                7        4977451.5       -3125941.5       -607854.69       -3452781.5       -7973252.5         -9321477
               -4                6                7          5579913       -3893894.8           453912       -3083062.5         -5985250         -8805718
               -3                6                7          5997296       -4036846.8        979038.38       -2535846.5       -4934662.5         -8424666
               -2                6                7          6895069         -4202559          1253073       -1976429.6         -3985634         -7833639
               -1                6                7          8603459       -4504600.5        977995.44       -1427814.9         -3092474         -6871630
                0                6                7         10192860         -4590225       -490805.25       -831127.31         -2492717         -6439451
                1                6                7         11177674         -4127769       -2385373.8       -179303.88       -1825821.9       -5614451.5
                2                6                7         12000660         -3569528       -4385160.5        459379.44       -1271800.5         -4814726
                3                6                7         12885124         -2974179       -6622458.5        924788.38       -1007919.2       -3764076.5
                4                6                7         13257614       -2575249.8         -9169031        1336655.5       -981929.19       -2260174.3
                5                6                7         13640828       -1828105.5        -11508334        1425962.5       -559828.81         -1082350
                6                6                7         14093942       -878578.44        -13983768        1325356.5       -97811.672        372399.47
                7                6                7         13902246       -321315.06        -15667419        1043944.8        674016.06        2228689.8
                8                6                7         13288182          1318656        -16238324        1208954.1        1447872.3        4011733.5
                9                6                7         13660053          5700356        -15924376        1625494.5        1578470.4        4404298.5
               10                6                7         13446901          9267043        -15537371        728664.19        1878504.6          5362802
               11                6                7         13273439         13207757        -15096956       -799256.75        2282889.8        7351024.5
               12                6                7         12957801         15330186        -14806075       -2967446.3        2578581.5          7727230
               13                6                7         12508903         16814194        -14047639       -4637987.5        3007159.3        8074770.5
               14                6                7         12089072         18779216        -13092396       -6486355.5        2581649.5          5830152
               15                6                7         11571533         20367562        -12300632         -8693582        1705576.8        2252233.3
               16                6                7         11037974         21687986        -11501509        -10339759        1227514.6        236450.77
               17                6                7         10641626         23058236        -10415312        -11737614        1148043.6       -908526.06
               18                6                7         10231970         24361500         -9221040        -13209078        1128008.4       -1999399.5
              -18                7                7         27801464       -1372487.5        -16451715        3291296.5       -1513801.9         -1742065
              -17                7                7         26670566       -679526.31        -17822766        2113215.3       -2756144.8       -2095787.6
              -16                7                7         25328180        99513.125        -18253644        947257.44       -3914604.5       -2566718.8
              -15                7                7         23980616        837487.63        -18482742       -184656.22         -5292342         -3107441
              -14                7                7         22625770        1521499.4        -18587266       -1278375.9         -6914227       -3710190.8
              -13                7                7         21263640        2151550.3        -18567218       -2333903.3         -8780260         -4374968
              -12                7                7         19622100        2769629.5        -17928536         -3227682        -13109016         -5312089
              -11                7                7         18618114        4022046.8        -17007808         -3938246        -16415173       -6815195.5
              -10                7                7         19887018          5151622        -17323802       -4952337.5        -13685507         -7717894
               -9                7                7         15735868          4588217        -14625100         -5286792        -15109202         -9338352
               -8                7                7         12363690          3708056        -11523696       -5240433.5        -15674232        -10728721
               -7                7                7          7834773        1142958.8         -6108847       -4016817.5        -15259637        -12108434
               -6                7                7        4779490.5       -1493849.6       -1477155.5         -2427643        -13807709        -12971640
               -5                7                7          5808573       -2670034.5       -348633.94       -2378921.8        -10386402        -12249163
               -4                7                7        7505977.5         -2881625       -672009.19       -3117795.5       -8027306.5        -11035472
               -3                7                7        8018230.5         -3063077         -90914.5         -2791882       -6793121.5        -10615751
               -2                7                7          9004949         -3473350        206347.31       -2355998.5         -5450192         -9857019
               -1                7                7         10737846         -3930359       -267803.53       -1859262.8         -4659198         -9188929
                0                7                7         12206802       -3901373.8       -1666477.1       -1310332.8       -3792886.5         -8442464
                1                7                7         13382680       -3652595.5       -3413132.5       -787110.06         -2875517         -7760624
                2                7                7         14226773       -3141269.8         -5193430       -535063.25       -2332408.8         -6384032
                3                7                7         14855986       -2602632.5       -6933721.5       -67416.094       -1581286.3         -5470345
                4                7                7         15509067       -2128372.5         -9273209        358610.66         -1272011       -4018474.8
                5                7                7         16005325       -1390163.9        -11629581           829355       -1186578.6       -2576481.3
                6                7                7         15724062       -834368.56        -13639726        670401.56       -518199.06       -995744.94
                7                7                7         15237278         233953.7        -15006699        139977.39       -5010.3672        557322.88
                8                7                7         14489454        2333635.3        -14886302        883129.38        577246.75        1899438.8
                9                7                7         14237394        5390619.5        -15128908           307805        957220.88        2661852.5
               10                7                7         14267530          8985780        -15370958       -442738.88        1197051.1        3155560.8
               11                7                7         13478706         11837281        -14878697       -2098398.8        1702042.6          5174684
               12                7                7         12674862         14313403        -14281769       -4258126.5        2241213.5        6973356.5
               13                7                7         12145749         16158471        -13398638         -5769281        2532765.3        6675973.5
               14                7                7         11679654         18226718        -12491076         -7830564        1911476.8          3667255
               15                7                7         11006302         19473452        -11733932        -10157670        1230444.3        542099.19
               16                7                7         10475251         20968192        -10846162        -11357748        1114273.4       -314730.94
               17                7                7          9930316         22452918         -9874668        -12480801        1005492.3       -1165964.5
               18                7                7          9430681         23858708         -8691166        -13819140        1069307.1       -2006848.8
              -18                8                7         26898254       -653812.06        -16906060          2542459       -2044999.3       -1796840.3
              -17                8                7         25764084         174618.2        -17426584        1332358.8       -2744334.8       -2245494.3
              -16                8                7         24622630        949088.75        -17822532        160448.25         -3687820         -2756177
              -15                8                7         23473890        1669597.5        -18093904        -973268.5       -4875453.5       -3328887.8
              -14                8                7         22317866        2336143.5        -18240702       -2068791.5         -6307235       -3963625.5
              -13                8                7         21293348          3020914        -17949338       -3033874.8         -9556914       -4821195.5
              -12                8                7         19831818        3760032.5        -16267296         -3562609        -17205868       -6356662.5
              -11                8                7         19552724          4900899        -17043132         -4835583        -15510325       -7571105.5
              -10                8                7         19521616        6092821.5        -17571858         -6491918        -13878510         -8443643
               -9                8                7         18197142          6489098        -16664050         -7795576        -12911872         -9053152
               -8                8                7         14917051          5516175        -13567770         -7771390        -13670794        -10681502
               -7                8                7         11448620        4149496.5         -9988982         -6898343        -15429814        -13102462
               -6                8                7          8636793        1900193.4         -5759116       -5430060.5        -14785380        -14362768
               -5                8                7          7371403       -1255458.1       -2146160.3       -3666110.3        -13757182        -15754066
               -4                8                7        8330996.5         -2251231        -878453.5       -3612597.3        -10273571        -13884934
