           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -3                0                7         37611600        2059715.8        146848.91        39063.773         25671046        -14672566
               -2                0                7         39595352          2201127        187007.45        39715.465         22729912        -14607538
               -1                0                7         41868176        2316775.3        -34373.32       -31828.359         18480370        -14725649
                0                0                7         43413848        2241811.3       -306955.63       -101474.76         14532658        -14573990
                1                0                7         43276732          1637422       -305798.38       -1397.4141         10721274        -14193018
                2                0                7         42889748        1010259.6       -61398.594        69479.109          6663066        -13888043
                3                0                7         42043396        335675.38        281930.03        55641.359          2716609        -13474127
                4                0                7         39591844       -718726.13        143872.64       -36775.547          -216455        -12497075
                5                0                7         37177472       -1691818.4       -41468.082        35764.961       -2769139.8        -11580849
                6                0                7         32913906       -2644818.5       -605312.81        64734.039         -5105697        -10553098
                7                0                7         27938338       -3609199.5          -562700       -13171.583       -5955539.5         -9415652
                8                0                7         25494108         -4177796       -74970.484       -10432.574         -5831811         -8221267
                9                0                7         16098215       -3719347.8       -172826.55        84890.609       -2713723.5         -7292278
               10                0                7         16545653       -4883022.5       -117615.48        75785.953        941885.75       -5455132.5
               11                0                7         25558932         -6782518        303081.09       -74037.867        2135074.3       -3247561.8
               12                0                7         23619950       -5952326.5        460643.34       -94579.789        1716086.8       -2325332.8
               13                0                7         21692588       -5104860.5        559910.31       -94503.969          1627046       -1452032.8
               14                0                7         19776844         -4240118        600882.06       -73810.453        1867951.5       -627660.56
               15                0                7         17872714       -3358098.5         583558.5       -32499.219          2438804        147783.63
               16                0                7         15980206       -2458804.5        507939.63        29429.781        3339603.5        874299.06
               17                0                7         13473815       -1209663.6        210539.27        172028.34          4770129        1900160.6
               18                0                7         11311204       -38575.188       -114759.08        308670.91        6683551.5        2681219.5
              -18                1                7        4773034.5       -8113615.5        230604.97       -324802.34          6523497         -5214309
              -17                1                7          4649716         -6550365        122453.84       -364185.63          8134077         -5969053
              -16                1                7          4698702         -5058045        69270.172       -431218.34          9760644         -6752021
              -15                1                7        4951963.5         -3792151        99945.406       -517959.22         11414363       -7573378.5
              -14                1                7        5412224.5       -2983092.8        271810.66       -630955.25         13094259         -8465519
              -13                1                7        5839221.5       -1890555.9        535697.38       -861690.19         14569963         -9433823
              -12                1                7        6307613.5       -911482.75        751112.38       -1061214.6         16126013        -10384274
              -11                1                7        6815673.5       -50537.234        917981.63       -1229796.6         17754044        -11312065
              -10                1                7          7161390       -866293.13        1159244.4       -1171806.3         23437056        -13774103
               -9                1                7         11193997       -1914801.1        1050957.9          -957906         29549204        -15463409
               -8                1                7         18251038       -1362057.9        504977.94       -866828.19         30972408        -14761529
               -7                1                7         21501016       -743976.69        798157.25       -814916.69         31388378        -14750646
               -6                1                7         26222416        116234.63        794727.75          -786888         31311352        -14732076
               -5                1                7         31179040        964193.88        717030.75          -681926         30210412        -14673315
               -4                1                7         34834264        1505787.9        585213.31       -590519.69         28243440        -14680729
               -3                1                7         37454072        1775139.4         378965.5       -472725.25         25538988        -14728213
               -2                1                7         39323100        1856518.9        323644.25       -292252.94         22583446        -14665960
               -1                1                7         41500252        1894898.4        231209.63       -150185.58         18267554        -14785464
                0                1                7         42595876        1809305.4        86485.617        18283.416         14610305        -14593126
                1                1                7         43349432        1614405.5       -118467.28        95902.297         10656937        -14306587
                2                1                7         42848564        952689.19       -204980.06        267910.72          6657490        -13899379
                3                1                7         41923568        202255.75       -165177.91        403921.75        3024172.3        -13312799
                4                1                7         39065168       -993180.63       -58579.195        509378.94       -140917.75        -12476096
                5                1                7         35918928       -2072168.1       -210497.91        566569.88         -3242276        -11638640
                6                1                7         32263100       -2875908.5         -1225670        774757.94       -5218730.5        -10567050
                7                1                7         28029152       -3815114.5       -1368312.5        839169.88         -5819642         -9400059
                8                1                7         25417800         -4303858          -712418        857438.69         -5683812       -8173067.5
                9                1                7         15911532       -3815615.3       -1291910.8        1042229.3       -2624282.3       -7251139.5
               10                1                7         16520408         -5140850       -601974.25        907143.63        1617404.1       -5745609.5
               11                1                7         24816026         -7049426        919209.31        461614.13          3048864       -3732094.3
               12                1                7         24498448       -6487991.5        1282026.3        194631.47          2379590       -2338016.5
               13                1                7         22435188         -5537784        1316471.5        191672.98        2236746.5       -1466690.4
               14                1                7         20383554         -4570301        1292621.9         209332.3          2423850       -644293.38
               15                1                7         17724556         -3397886        1079657.5           285963        2874305.3        412950.91
               16                1                7         15010204       -2038616.4        726291.88        425690.69        3873639.8        1493446.9
               17                1                7         12660892       -701908.38        341607.25        569148.88          5428304        2341744.5
               18                1                7         11331825       -667065.25        375328.47        340962.38          6645857          2207876
              -18                2                7          4641286         -8401035        549749.75       -646461.56          6370161         -5243502
              -17                2                7        4533258.5         -6907183        472909.25       -789860.38        7885347.5         -5974329
              -16                2                7          4597536       -5484262.5        451036.31       -960908.75          9416521       -6733381.5
              -15                2                7          4834119       -4132274.8        484130.19         -1159606         10963681       -7520658.5
              -14                2                7        5243006.5       -2851219.5         572191.5         -1385953         12526827         -8336161
              -13                2                7          5819192       -1947067.1        761995.06         -1601533         14211535         -9232080
              -12                2                7        6515013.5         -1402697        1035078.1       -1811274.1         16035735        -10207099
              -11                2                7        7301952.5       -871655.75        1351497.6       -2067619.8         17850486        -11204827
              -10                2                7        7496029.5       -1119115.1        1903107.3       -2141996.8         22284396        -13285647
               -9                2                7         10170794       -2174770.5          2560332       -1823839.9         29332932        -15659134
               -8                2                7         18061996       -1882506.4        1274007.1       -1696168.8         30508100        -14969375
               -7                2                7         21317108       -1257488.8        1668947.4         -1615476         31023942        -14981593
               -6                2                7         25664356       -567264.63          1669175       -1538164.4         30894666        -14962872
               -5                2                7         30559970        328636.38        1506455.3       -1320404.8         29999188        -14848973
               -4                2                7         33799880        648001.75        1153838.6         -1150770         27995954        -14846062
               -3                2                7         36546064        1015328.1         686015.5       -872801.06         25199440        -14870142
               -2                2                7         38802712          1265306        422561.34       -597260.94         22441152        -14738327
               -1                2                7         40889348        1079693.9        424473.63       -297641.19         18134136        -14772473
                0                2                7         41687504        966226.94        396521.72        74534.617         14769856        -14519779
                1                2                7         42457156        811463.25        58451.598        290172.97         10456563        -14417635
                2                2                7         42130392        232525.31       -112353.92        613381.69          6598610        -14010505
                3                2                7         41267284       -428688.63        -507337.5        855979.56        3342218.8        -13320580
                4                2                7         38575808       -1630143.4       -464976.47        1102700.5        227712.25        -12662728
                5                2                7         34746256       -2598924.5       -767446.19        1264643.5         -3011033        -11723213
                6                2                7         30892382         -3424078       -1296966.5        1382534.5       -4833279.5        -10515066
                7                2                7         28066628       -4241603.5       -1705794.8        1625393.1         -5067636         -9552282
                8                2                7         25531708         -4775427       -996944.38        1789323.1         -5151792         -8211503
                9                2                7         15424887       -4250613.5       -2494251.5        2003263.5         -1707942         -7251329
               10                2                7         18318936       -5880795.5       -326816.44        1467358.1        2019027.6         -5590378
               11                2                7         24172974         -7280181        1495075.1          1011917        3210429.5       -3962123.3
               12                2                7         24198174         -6876676        1913086.6        710485.81        2834403.3         -2618460
               13                2                7         22447620       -5863289.5        1912018.1        488682.75          2691881       -1301291.6
               14                2                7         19293080       -4520232.5        1594077.5        573583.25          2639240       -65219.797
               15                2                7         16378916       -3053925.5        1186379.3        709945.75        3206762.5          1065761
               16                2                7         13821730       -1559303.9        737302.38        861648.69          4378593        1989652.9
               17                2                7         12642613       -1285807.5        796925.38        607899.69        5566636.5        1766451.5
               18                2                7         11311378       -1088496.4        782867.81        363282.47        6673033.5        1932616.1
              -18                3                7        4465830.5         -8664632        831322.31       -926404.88        6204273.5       -5304404.5
              -17                3                7          4373094       -7240178.5        785792.88       -1173819.5          7624066         -6011314
              -16                3                7          4452663       -5886657.5        795230.56       -1448883.5          9059846         -6746449
              -15                3                7        4704536.5       -4604068.5        859635.38       -1751596.8         10511612       -7509809.5
              -14                3                7          5128716       -3392411.8        979006.88       -2081958.8         11979366         -8301395
              -13                3                7        5725201.5         -2251687          1153346       -2439970.5         13463108         -9121207
              -12                3                7        6493990.5       -1181895.3        1382652.4       -2825632.3         14962836         -9969244
              -11                3                7        7229332.5       -826639.88        1736736.3         -3132752         16973426        -11060940
              -10                3                7        8134003.5       -1035857.6        2219823.3       -3176885.3         20133252        -12621878
               -9                3                7          9109879         -2249661          3493944       -2766344.3         27838530        -15608033
               -8                3                7         15238691       -2598261.5        2734148.8         -2506439         30591438        -15859572
               -7                3                7         20437144       -1942546.4        2219052.3       -2336869.5         30444232        -15249930
               -6                3                7         25082476       -1272674.8        2034096.5       -2188904.8         30227584        -15168826
               -5                3                7         29490320       -597232.13        1911520.5       -1947108.9         29377550        -15026653
               -4                3                7         32518900        -529032.5        1668027.3       -1699926.4         27694200        -14968222
               -3                3                7         35080324       -232974.63        1263087.9       -1237645.1         24888698        -14998801
               -2                3                7         37783304        275333.25         720448.5       -873297.75         22139636        -14878302
               -1                3                7         40103388         101190.5        577578.19       -469498.78         18007168        -14808183
                0                3                7         40646964       -243108.44        571146.81        50029.422         14876509        -14438108
                1                3                7         41127396       -550297.44        183952.33        466814.84         10571922        -14364575
                2                3                7         41034512       -1031711.3       -300275.44        917885.38          7050480        -13888931
                3                3                7         39930120         -1722066       -826208.44        1287925.8        3804751.5        -13296939
                4                3                7         37694068       -2684962.5       -1020969.8        1657377.3        557010.81        -12757598
                5                3                7         33478448         -3512531       -1377512.8          1993858         -2316260        -11773571
                6                3                7         29583618       -4238625.5       -1463036.9        2099595.8         -3903587        -10530729
                7                3                7         27182016       -4881558.5         -1338656        2243634.3       -4224940.5         -9416202
                8                3                7         22475334         -5084860       -1904322.5        2456372.8       -3499998.3         -8480239
                9                3                7         15318282         -5103573         -2738802          2471162         16054.75         -7330119
               10                3                7         22949168       -7490023.5        922471.63        1606446.4        3342259.3         -5324563
               11                3                7         24329246         -7706905        2164536.5        1357045.5        2992525.3         -3901783
               12                3                7         24395366         -7337421        2569923.8        1229546.8        2391198.8       -2544400.5
               13                3                7         21940344       -6227817.5          2353991        1027472.1          2364240       -1014607.6
               14                3                7         17579952         -4255591        1590801.3        1024793.6          2769496        617103.44
               15                3                7         14793720       -2610760.3        1072326.6        1186171.3          3534417        1624947.5
               16                3                7         13764553       -2098610.8          1157851        906859.06          4692953        1312411.8
               17                3                7         12555279       -1893562.1        1212955.4        615972.38          5696299        1178987.8
               18                3                7         11247869         -1399067        1139898.6        396964.38        6731740.5        1740181.5
              -18                4                7        4246668.5         -8904405        1075323.1       -1164632.5          6025836       -5397015.5
              -17                4                7          4169223         -7549351          1061104       -1516062.4          7350234         -6080008
              -16                4                7          4264083         -6265228        1101852.4       -1895141.8          8690620       -6791226.5
              -15                4                7        4531248.5         -5052038        1197567.6       -2301870.3         10046993         -7530670
              -14                4                7        4970719.5       -3909779.8        1348250.6       -2736249.3         11419354       -8298339.5
              -13                4                7          5582495       -2838453.8        1553900.3       -3198276.8         12807701         -9094233
              -12                4                7        6208670.5       -2026615.4        1813384.6       -3689765.3         14578720        -10062967
              -11                4                7          6798718       -1612970.8        2145030.8       -4101281.3         16747550        -11201873
              -10                4                7        7826007.5         -1728841        2674994.8       -4050236.3         19995796        -12767307
               -9                4                7          8871583       -1926212.5          3549572         -3622812         25091224        -15513859
               -8                4                7         12612389         -3118647          3874111       -3132834.8         30091418        -16674178
               -7                4                7         19669594       -2821853.5        2626694.8       -2999997.3         29690246        -15500573
               -6                4                7         24151580         -2268957        2628049.5       -2759721.8         29436744        -15441185
               -5                4                7         28267238       -1766286.9        2334908.3         -2533276         28675738        -15232476
               -4                4                7         31355828       -1707240.3        2129345.8       -2151454.5         26912378        -15171330
               -3                4                7         33486508       -1753425.1          1869205       -1574202.3         24668826        -15054986
               -2                4                7         36046224       -1343015.6        1360850.4       -1063795.4         21662850        -15028172
               -1                4                7         38616924       -1372135.8        917139.31       -590742.69         17739652        -14883963
                0                4                7         39162756       -1792097.3        542694.81       -25623.602         14766534        -14570604
                1                4                7         39538044       -2160040.8        304877.13        583280.38         10989692        -14405984
                2                4                7         39120488       -2714702.3       -250700.38        1144727.5          7414539        -13884958
                3                4                7         38186796       -3369965.8       -949084.69        1653497.5        4080402.5        -13312248
                4                4                7         36035956         -4058170       -1831679.4          2061733        1034469.9        -12656727
                5                4                7         32160896         -4865398       -2198932.3          2544736       -1204358.4        -11834580
                6                4                7         28928360         -5490070       -2030243.4        2771566.3         -2319542        -10934796
                7                4                7         27280732       -5958292.5       -1342617.1          2679775       -3214860.3         -9795230
                8                4                7         18801460         -5530337         -3367666          3072439         -1071797         -9000292
                9                4                7         16864844         -6436311       -2280726.5          2751256        2237639.5         -7636025
               10                4                7         23490914         -8202285        1563369.5        1764952.8        3769682.8         -5489509
               11                4                7         24076244         -8188725        2772686.3        1456976.4        3543299.3       -4128881.3
               12                4                7         24135894         -7763792        3094330.3        1410944.8        2749635.5       -2716532.3
               13                4                7         21255864         -6434903          2688621        1479980.8        2059008.5       -819706.25
               14                4                7         16660575         -4292954        1685373.8        1674054.8          2732846        787014.88
               15                4                7         14697642       -3105475.3        1458105.6        1237840.8        4024804.5           845758
               16                4                7         13638362       -2664203.5        1539670.6        921002.13          4998270        619871.31
               17                4                7         12401943       -2233601.8        1531749.3           656807          5863148        931788.25
               18                4                7         11130892       -1700581.5        1468151.6        438420.94          6789196        1532372.6
              -18                5                7        3983799.5         -9120355        1281751.6         -1361144        5834846.5       -5521334.5
              -17                5                7        3921645.5         -7834699        1298843.3       -1816589.5          7063852       -6180410.5
              -16                5                7          4031797       -6619975.5          1370902       -2299684.3        8308844.5         -6867712
              -15                5                7        4314253.5       -5476184.5        1497928.4       -2810429.3          9569824       -7583239.5
              -14                5                7        4762333.5         -4424665        1676901.6         -3346262         10874510         -8336832
              -13                5                7          5236595       -3719405.8        1876365.8       -3861189.3         12617135         -9263974
              -12                5                7        5779408.5         -3058267        2142985.5       -4377938.5         14461316        -10241360
              -11                5                7        6390775.5       -2441245.5          2476761         -4896509         16407050        -11268991
              -10                5                7          7181170       -1915841.1          3090093         -4826311         19726648        -13363754
               -9                5                7          8829859       -1878340.8          3801228         -4694830         22162400        -15029386
               -8                5                7         11574606       -3913445.8        4817490.5       -3856111.3         27790570        -16630125
               -7                5                7         16953942       -4274870.5        4187373.5       -3416483.3         29509380        -16563985
               -6                5                7         22465938       -3737329.3        3327614.8         -3337302         28569028        -15772022
               -5                5                7         26435582       -3432028.5        2922023.3       -3052215.8         27611122        -15588348
               -4                5                7         30054850       -3127611.5          2624278       -2544389.5         26062832        -15406620
               -3                5                7         31971292       -3199743.5        2261156.8       -1902950.5         23954776        -15252512
               -2                5                7         33887488         -3311925        1794111.5       -1275336.9         21514550        -15075418
               -1                5                7         36284828       -3347260.8        1128446.3       -736307.88         17851622        -14932702
                0                5                7         37786260         -3580227        690253.06       -105928.27         14809999        -14707524
                1                5                7         37443224         -4082017        359356.69        625656.44         11604954        -14473478
                2                5                7         36604568       -4622117.5       -518168.25        1286654.1          7830109        -14004754
                3                5                7         35517116       -5171648.5         -1408908        1841469.1        4285688.5        -13414408
                4                5                7         33699620       -5589538.5         -2390266        2284228.3        1599278.9        -12699090
                5                5                7         30398612         -6170347       -2701888.8          2777222       -31801.625        -11887600
                6                5                7         28378208       -6735671.5       -2398584.5          3236066       -1131427.5        -11004077
                7                5                7         24519004       -6818616.5       -2837239.3        3611906.3       -1010419.7        -10438492
                8                5                7         17013396       -6573753.5         -4631299          3971312        2129950.5         -9756239
                9                5                7         20519954         -8505048       -412667.63        2753881.5        4312690.5       -7643575.5
               10                5                7         23754906         -9135963        2336566.3        1949946.9          4362099       -5903111.5
               11                5                7         23706460         -8663836          3332088          1526044        4030196.5         -4312018
               12                5                7         22533892       -7909450.5        3275608.8        1574664.4          2812736         -2517110
               13                5                7         19108224       -6270844.5        2545268.8        1795423.8        2392551.8          -705122
               14                5                7         15418918         -4348062        1706088.5        1947854.9          3339874        311075.38
               15                5                7         14568870       -3692596.8          1849479        1397403.9        4460363.5        41115.195
               16                5                7         13428933       -3178205.5        1863068.5        929976.94        5288332.5        47007.141
               17                5                7         12195137         -2564585        1821765.4        705416.31        6028744.5        669214.44
               18                5                7         10960441       -1993039.6        1767626.8        487652.19          6845398          1309189
              -18                6                7        3677224.3         -9312481        1450607.8       -1515939.1          5631307       -5677362.5
              -17                6                7        3630361.5         -8096224        1499010.3       -2075400.4          6764919         -6312522
              -16                6                7          3755804         -6950899        1602379.8       -2662510.8          7914518       -6975906.5
              -15                6                7          4052084       -6031871.5        1721505.3       -3233088.5          9219473         -7704048
              -14                6                7        4441888.5       -5326130.5        1863706.9       -3765926.3         10749725         -8514974
              -13                6                7        4900245.5       -4664508.5        2073064.4       -4300585.5         12381532         -9376144
              -12                6                7          5427156         -4047005        2349577.3       -4837066.5         14114894        -10287561
              -11                6                7          6000209       -3410858.5        2586051.3       -5381318.5         16259350        -11428705
              -10                6                7        6587469.5       -2043709.8          3550950         -5815612         18252430        -12982548
               -9                6                7          8599968       -2534380.3          4401915         -5916042         19586172        -13535911
               -8                6                7         10551014       -3810728.5          5267669         -5078550         23996436        -16019534
               -7                6                7         14602915         -5346998          5608768       -3898498.5         28366892        -17421380
               -6                6                7         19801432         -5412368        4201718.5       -3563559.5         28048636        -16596188
               -5                6                7         24259920         -5078680        3300558.8       -3328348.8         26914412        -15923911
               -4                6                7         27579798         -5009709        2613398.3       -2865794.8         25100044        -15678555
               -3                6                7         29426710         -5123424        2249985.5       -2215503.5         23041200        -15535412
               -2                6                7         31434600         -5282401        1831379.8       -1569818.5         20680128        -15342081
               -1                6                7         33845464       -5470172.5        1360161.6       -936453.25         17557714        -15052971
                0                6                7         35492156         -5638087        612544.94       -139751.14         14859414        -14818301
                1                6                7         34508440         -6087674       -158638.36        600542.44         11253694        -14530450
                2                6                7         33596384         -6519884       -869420.13        1283866.3          8160895        -14190705
                3                6                7         32578388       -6902982.5       -1622712.9        1898578.3          5007775        -13678419
                4                6                7         30996004         -7201578       -2531023.8        2548150.3        2477057.3        -12755996
                5                6                7         29289676         -7602048       -2507352.5        3064738.8        1105872.9        -11966103
                6                6                7         26920074       -8053424.5       -2268614.8        3598223.3        109025.88        -11204947
                7                6                7         20131900         -7592330         -5781873        4487098.5        2698549.3        -11256177
                8                6                7         18248662         -8464198       -3332285.5        3783693.3          4608611         -9777672
                9                6                7         23495228        -10383672          2499395        2151912.8        4487986.5       -7004311.5
               10                6                7         23875750        -10090812          3518104        1879266.3        4019830.8         -5779848
               11                6                7         23312776         -9276489        3902909.5        1606204.5        4213567.5         -4472752
               12                6                7         20586404         -7916290          3266865        1774672.6          2816276         -2265334
               13                6                7         16814490       -6008687.5        2255000.3          2141534        2758884.8       -623028.06
               14                6                7         15017688         -4808669          1988396        1894887.3        3838611.3       -378823.94
               15                6                7         14177728       -4220815.5        2078903.8        1333561.8          4810417          -565408
               16                6                7         13108783       -3563890.5        2102632.3        983103.13        5539068.5       -250691.53
               17                6                7         11934858         -2886512        2083003.8        761800.25        6193089.5        391266.06
               18                6                7         10736521         -2276442        2038324.9        544658.25          6900349          1070631
              -18                7                7        3326941.8         -9480783        1581892.1       -1629018.9        5415216.5         -5865100
              -17                7                7        3295370.5         -8333925          1661605       -2292495.3        6453435.5       -6476342.5
              -16                7                7        3519202.5         -7553013        1690469.8         -2853228        7658609.5       -7121260.5
              -15                7                7        3824550.5       -6846789.5        1775409.1       -3403976.5          8976491         -7815972
              -14                7                7        4198451.5       -6184684.5        1927503.9         -3956546         10395924         -8560926
              -13                7                7        4640904.5       -5566699.5        2146754.5         -4510937         11916913         -9356126
              -12                7                7          5220132         -5140488        2262725.3       -5016164.5         13725242        -10270715
              -11                7                7          5514975         -3918564        2774328.8       -5827325.5         15611921        -11330464
              -10                7                7        6084569.5         -2362049          4061023       -6974188.5         15888761        -11601282
               -9                7                7          7668070         -3015189          4829322         -6743662         18692298        -13368484
               -8                7                7          9898994       -3790242.8          5289039       -6432118.5         20436310        -14500016
               -7                7                7         12850824       -5326369.5        5803727.5       -5394037.5         23526704        -15982142
               -6                7                7         16592818         -6630690          5580979         -4084496         26829192        -17605104
               -5                7                7         21012720       -6891661.5        4121996.5       -3504753.8         26089390        -17048386
               -4                7                7         24654056       -6792158.5        2598282.3       -3200255.5         23582602        -15976092
               -3                7                7         26534208         -6916535        2340421.5       -2522926.3         21801106        -15863238
               -2                7                7         28881012         -7164146        1898463.9       -1772453.9         19598372        -15556287
               -1                7                7         31128346       -7403573.5        1556341.5       -1005082.5         17173944        -15263015
                0                7                7         32055610         -7656032         625117.5       -188587.55         14727434        -15016809
                1                7                7         31710574         -8027398       -172808.77        593329.88         11903444        -14816091
                2                7                7         30516598         -8274664       -678480.81        1266619.6        8358040.5        -14199147
                3                7                7         29747388         -8538390       -995806.88          1948588          6534521        -13740233
                4                7                7         28804298         -8852336         -1470756          2737645          4132080        -12944075
                5                7                7         26509144         -9112778       -2819390.5        3645443.5          2730323        -12275554
                6                7                7         21164424         -8824314         -5516488        4497424.5          4315008        -12247034
                7                7                7         19733594         -9567245       -4050037.3        3853526.5          4985446        -10720782
                8                7                7         23039988        -11493045          2300032        1884906.1        5438276.5         -8407068
                9                7                7         23039372        -11278105        3581357.8        1709318.3        4376765.5       -7100473.5
               10                7                7         23568184        -10997545        4832672.5        1577055.6          3255256       -5475140.5
               11                7                7         22058822         -9840138          4424175        1643394.1          3208005       -4045568.3
               12                7                7         18492824         -7825031          3111205        2005348.5          2852606       -2046047.9
               13                7                7         15154387         -5965177          2126621          2312576        3211576.8       -839036.69
               14                7                7         14557506         -5290532        2250323.3        1766442.1          4259805       -966778.44
               15                7                7         13727382         -4769504        2288003.8        1195168.8        5082693.5       -1068315.8
               16                7                7         12669042       -4001636.8          2301273         998621.5        5702460.5       -467291.03
               17                7                7         11594999         -3234583        2305562.8        812529.94          6333733        135056.52
               18                7                7         10459130       -2550787.8          2280245           609439          6954048        816698.44
              -18                8                7        3011350.3         -9738913        1623273.4         -1639845        5187971.5       -6060222.5
              -17                8                7        3163689.3         -8988089        1583794.9       -2206681.5        6191923.5         -6588473
              -16                8                7          3384581         -8281384        1611471.6       -2775339.5          7297431       -7166967.5
              -15                8                7        3674025.5       -7618797.5        1706304.1       -3345819.5          8504492       -7795706.5
              -14                8                7        4032022.8         -7000328        1868292.3       -3918120.5          9813106         -8474689
              -13                8                7          4481875         -6497731        1980990.5       -4437159.5         11294070         -9279391
              -12                8                7        5095192.5       -6439310.5        1783379.4         -4744147         13334362        -10309733
              -11                8                7          5211892       -4797613.5        2887868.8         -6109868         14405461        -10729231
              -10                8                7        5646749.5       -3613486.3          4118953       -7248947.5         15524809        -11501442
               -9                8                7        7073735.5       -3458219.3          5002279         -7799751         16424868        -12060619
               -8                8                7          9225404         -4347063          5422679         -7525691         18063278        -13242134
               -7                8                7         11223694         -5408266        5732935.5         -6846724         20174374        -14994864
