           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2                0                7         11104160        2168849.3        439203.09        231954.63         45601420        -35985304
               -1                0                7         17800968        2347438.8        385185.44        166531.77         44851920        -37070528
                0                0                7         23729504          2275218        11610.453       -44063.508         43233656        -38145768
                1                0                7         28025258        1587620.6       -467121.19        -90708.82         40363284        -39121812
                2                0                7         32025728        838654.75       -504597.59        -63397.93         36597372        -40117364
                3                0                7         35261452       -40725.211       -99429.625        6018.1221         32045760        -41008808
                4                0                7         36616860       -1450067.1        278282.13         24853.41         26928672        -41504184
                5                0                7         37776188       -2867481.3         152399.5        45008.238         22511616        -41829632
                6                0                7         34984276       -4330606.5       -680141.94        59367.715         17341712        -41932848
                7                0                7         30703324         -5853556       -690252.69        25261.359         13207749        -42067592
                8                0                7         29875100       -7146546.5       -40173.242       -45840.855         11691852        -41550188
                9                0                7         18945840         -5007267       -190386.22        155344.47         14341291        -44302656
               10                0                7         20967952        -13390496       -32025.469       -86810.656         15014815        -39405036
               11                0                7         33855160        -26858678        715851.44       -803449.88         11859403        -28875048
               12                0                7         30482408        -26661974        979000.56       -1089992.3         10312523        -25563778
               13                0                7         27110346        -26154220        1133312.3       -1258582.8          9236423        -22408886
               14                0                7         23738972        -25335412        1178786.3       -1309220.9          8631105        -19410370
               15                0                7         20368282        -24205550        1115422.6         -1241907          8496566        -16568228
               16                0                7         16998280        -22764632        943221.63         -1056641          8832809        -13882462
               17                0                7         12491584        -19995464        362718.84        -477726.5          9591861        -11446805
               18                0                7          8554687        -17526018       -281413.38        156877.34         11182991         -9126648
              -18                1                7        -18651316        -740924.5        156310.44       -188855.11         -9163034        -10497952
              -17                1                7        -20156528        1855348.8        202401.81        -40483.07         -7790972        -11992284
              -16                1                7        -21573838          4248280        350825.19        75894.953         -5938296        -13621936
              -15                1                7        -22400796        6093117.5        540801.13        152206.38       -3503617.3        -15464649
              -14                1                7        -21808092          6900391        673047.56        101515.05       -368988.28        -17663756
              -13                1                7        -22042964        8281796.5        1087932.1       -335664.03          3289094        -19935712
              -12                1                7        -21914824          9327589        1429324.4          -695681          7223434        -22284256
              -11                1                7        -21426142         10033896          1697445       -977912.75         11412746        -24696928
              -10                1                7        -14302668          5467224        970937.56       -428441.06         17640546        -30293140
               -9                1                7         -9623627        658200.13        295252.25        395434.94         22890850        -34084596
               -8                1                7        -12292664        1219987.9        1140077.8        475838.97         25368696        -32922658
               -7                1                7         -8910347        1445139.8        1070002.4        423166.75         28599654        -33492022
               -6                1                7         -6821995        1524900.6        1297416.8        527009.63         34006104        -33721336
               -5                1                7         -4034672        1750550.5        1463740.3        586391.13         38402664        -34153824
               -4                1                7        2365481.5        2253480.8        1401734.3         596736.5         41770504        -34621064
               -3                1                7        7303210.5        2359978.8        1272353.9        543961.13         44246644        -35304956
               -2                1                7         11157381        2108873.3        1355924.5        624465.31         45290592        -36114124
               -1                1                7         18120108        2135536.8        1576913.6        699646.31         44558672        -37244040
                0                1                7         22800912        1890612.8        1101033.9           455912         43010488        -38214176
                1                1                7         27234130          1535783        446217.56        215813.91         40303796        -39218932
                2                1                7         31746016        795092.88        216020.34        201298.44         36221040        -40183324
                3                1                7         35661236       -76299.375        242204.97        208751.16         31810344        -40992248
                4                1                7         36429836         -1562610        470388.13        185176.69         26860800        -41523132
                5                1                7         36372164       -3007374.3        279298.41        107179.95         21665906        -41878612
                6                1                7         33953772         -4471803       -1019387.9         128486.4         17209766        -42047288
                7                1                7         30757840         -5971559       -1337655.5        82504.109         13326518        -42161004
                8                1                7         29844112       -7167112.5       -560999.13       -112737.48         11858633        -41582516
                9                1                7         18760812       -5109348.5       -1512109.5        351569.31         14401870        -44036592
               10                1                7         21132328        -14253051       -555518.63       -743726.38         16306982        -40892988
               11                1                7         33223620        -27589156          1578731         -2291279         14005102        -32525420
               12                1                7         32070424        -28731708        2084973.4       -2398321.8         11393458        -27744324
               13                1                7         28399064        -27754764        2090958.4       -2344280.5         10190965        -24231564
               14                1                7         24728398        -26466772        1988106.1         -2172288          9459255        -20875184
               15                1                7         20006392        -23794612        1553887.5       -1669234.1          8865567        -17595000
               16                1                7         15079739        -20678604        848720.88          -916387          8940770        -14485701
               17                1                7         10721701        -17904108        65384.703       -91974.797          9928031        -11561463
               18                1                7          8791489        -17043208        105571.03        28969.174         11506822         -8698431
              -18                2                7        -17766574         -1135356           379883       -531395.56         -9321340        -10561388
              -17                2                7        -19201348        1365877.3        574126.63       -532312.75       -8023638.5        -11981636
              -16                2                7        -20548224          3663768        870702.25       -565223.94         -6245324        -13537201
              -15                2                7        -21807204          5758315        1269609.3       -630128.38         -3986396        -15228083
              -14                2                7        -22978286          7649519        1770848.5          -727027       -1246854.8        -17054282
              -13                2                7        -22935976          8656391        2169100.8       -839246.06          2145782        -19252294
              -12                2                7        -21663792          8843294        2436458.3       -976174.75        6051141.5        -21810848
              -11                2                7        -20364930          8973331          2789243       -1211328.9         10283321        -24466228
              -10                2                7        -15263897          6161424        2122411.3       -885598.06         16237917        -29234512
               -9                2                7         -8630683        1101769.6        869056.75        661149.31         23027568        -34484368
               -8                2                7        -11926963          1132914        2545506.5        834575.63         25575564        -33358424
               -7                2                7         -8743808        1395742.5        2402402.8        794182.13         28802596        -33970244
               -6                2                7         -6417409        1490111.3          2379717        885735.63         33191378        -34364904
               -5                2                7       -3853522.5        1686975.4        2593624.5        1053775.3         37774220        -34602284
               -4                2                7          2247660        2016220.8          2703000        1070642.8         41023620        -35181808
               -3                2                7        7066041.5        2118924.5        2215344.3        860838.81         43406028        -35807420
               -2                2                7         11156716          2039741          1853399        714670.31         44509056        -36461304
               -1                2                7         18246716        1996294.3          2223413        982788.63         43598944        -37652200
                0                2                7         21951738        1538519.5        2030897.1        894399.19         42422692        -38428336
                1                2                7         26771340        1209696.8        1463645.5        695540.31         39564644        -39589428
                2                2                7         31367782        569414.94          1207260        631350.44         35449972        -40544652
                3                2                7         35131108       -313972.97           632486        485666.84         31563380        -41234188
                4                2                7         36125028       -1799924.3        484486.72        351026.66         27081354        -41827928
                5                2                7         34740500       -3233837.5       -111364.42        221728.22         21633202        -42050236
                6                2                7         32319048         -4720415        -951634.5        86481.648         17101094        -42281544
                7                2                7         30895292         -6184552       -1410024.6       -30252.719         14698783        -42493952
                8                2                7         30160004         -7351796       -596514.25       -217438.91         12735850        -41816312
                9                2                7         18072904         -5642964         -2714281        219270.13         15427829        -43969000
               10                2                7         23575572        -16508997        232096.66       -2669613.8         16205292        -39430644
               11                2                7         32310412        -27407314        2582311.8       -4157739.3         14611444        -33439968
               12                2                7         31948284        -29491564          2928130       -3819364.3         12468790        -29364614
               13                2                7         28462462        -28037020        2826919.8       -3232220.5         10737333        -25539934
               14                2                7         22847922        -24521504        2188677.8         -2475176          9262652        -21543034
               15                2                7         17515398        -21071940          1361716       -1551170.5          8656705        -17759368
               16                2                7         12707489        -17945798        433154.34       -533347.44          9000793        -14203656
               17                2                7         10842309        -17517664        446009.59       -297009.78         10553204        -11108234
               18                2                7          8857257        -16718342        410450.28       -62244.469         11780277         -8520774
              -18                3                7        -16902388       -1469274.5        494027.34       -790432.81         -9475017        -10665206
              -17                3                7        -18266728        936917.38        836423.13       -940639.56         -8251678        -12011368
              -16                3                7        -19543170          3139767        1281151.1         -1122840       -6547725.5        -13492846
              -15                3                7        -20731714          5139273        1828210.4       -1337034.1         -4363159        -15109642
              -14                3                7        -21832362          6935438        2477601.5       -1583221.5         -1697978        -16861756
              -13                3                7        -22845112          8528260        3229325.5         -1861403        1447817.8        -18749190
              -12                3                7        -23769962          9917739        4083380.5       -2171578.5        5074223.5        -20771938
              -11                3                7        -22042174          9818269          4609049       -2510454.8          9609047        -23792020
              -10                3                7        -17901712        8327315.5          4269863       -2308926.3         15152613        -28143270
               -9                3                7         -9213375        2710309.3        2104647.8       -196807.02         22702996        -34704152
               -8                3                7         -9043166        761499.13        2721025.8        706286.19         26345406        -35514952
               -7                3                7         -9086092        1497203.1          3334992        562744.44         28560094        -34750792
               -6                3                7       -6750292.5        1576354.3        3179217.5        775834.56         33194804        -34987048
               -5                3                7         -3043065          1793784        3367668.5        1066491.9         37065008        -35293544
               -4                3                7          2319564        1837664.9        3843460.8        1368846.5         39907896        -35962160
               -3                3                7          6619189        1738840.5        3497050.5        1328773.6         42118188        -36583604
               -2                3                7         10939818        1795922.9          2713316        974219.75         43538592        -37017220
               -1                3                7         18090074          1890786        2668358.5        1075516.3         42563772        -38134008
                0                3                7         21372864        1248876.4          2718194        1201406.3         41413204        -38875748
                1                3                7         26068034         778972.5        2360382.8          1151003         38617036        -39991736
                2                3                7         30737452         169226.3        1694100.3        920835.38         34948724        -40825392
                3                3                7         33852572        -845700.5           794193        631796.88         31151364        -41556368
                4                3                7         35418528       -2157490.5        317888.47        459382.91         26940384        -42143228
                5                3                7         33178246       -3598542.5       -589467.56        311440.38         21888116        -42333384
                6                3                7         30874210         -5089054       -1031485.5        48648.195         17559440        -42664752
                7                3                7         30216412         -6488661       -894316.06        -230676.3         15455293        -42618340
                8                3                7         26169986       -6235225.5       -1565851.9       -147802.78         15172296        -43454152
                9                3                7         18082432       -7828524.5       -2687720.5       -711029.25         17199988        -44038144
               10                3                7         30082678        -23084350        2291739.3         -5028646         16444183        -36704988
               11                3                7         32196162        -27329446        3758982.5       -5963678.5         14033322        -32142762
               12                3                7         32134442        -29752852          3993384         -5677506         11640288        -27690896
               13                3                7         27705668        -27361698          3320651         -4263970          9941185        -24536762
               14                3                7         19798558        -21175468        1901704.1       -2382077.3          8739668        -21267810
               15                3                7         14512052        -17651088        821895.44       -1167240.6          8401275        -17053234
               16                3                7         12711903        -17655718        807419.38       -815509.25          9927308        -13725418
               17                3                7         10862029        -17021892        808457.75       -468104.31         11185946        -10751516
               18                3                7          8770668        -16417838           652679       -124197.55         12037474         -8468752
              -18                4                7        -16058764       -1742679.3        498743.22       -965967.06         -9624067        -10809406
              -17                4                7        -17352668        568471.38        989291.13       -1265462.8         -8475089        -12081480
              -16                4                7        -18558676        2676280.8        1582171.3       -1596952.5         -6845498        -13488873
              -15                4                7        -19676786          4580746        2277382.5       -1960435.5       -4735293.5        -15031583
              -14                4                7        -20707000          6281871        3074927.3       -2355913.5         -2144472        -16709612
              -13                4                7        -21649314        7779651.5        3974802.8       -2783384.5        926959.94        -18522956
              -12                4                7        -21990384          9008682          5225908       -3425393.8        4967707.5        -21150028
              -11                4                7        -20889260          9513165        6389435.5       -4102255.8          9642188        -24503066
              -10                4                7        -17083772        8052376.5        5710075.5       -3558027.8         14994935        -28636804
               -9                4                7        -12205526          5764579        3627075.8       -1519442.9         23073528        -35364280
               -8                4                7         -7121981        1225639.3        2355197.8        328651.66         27221644        -37924740
               -7                4                7         -9631042        1631795.8        4124109.5           416325         28526064        -35647108
               -6                4                7         -6677301        1714042.5        3990954.5        834816.44         32424308        -36093660
               -5                4                7       -2239800.8        1888881.3        4162510.5        1056663.6         36006600        -36166044
               -4                4                7        2746528.8        1802972.1          4608429        1411248.3         38936508        -36808692
               -3                4                7          6289212          1436978        4659601.5        1679566.9         40508544        -37491780
               -2                4                7         10534449        1351460.8        4056286.8        1504266.5         41787244        -38015856
               -1                4                7         17462476        1531389.4        3535315.3        1380075.1         41039432        -38988908
                0                4                7         21341406           930379        3281706.8        1334342.5         40008736        -39765760
                1                4                7         25261104        289293.38        3179769.5        1297179.8         37815840        -40644480
                2                4                7         29087916       -520187.31        2345424.8        1038867.5         34216864        -41374764
                3                4                7         32302632       -1497111.9        1260590.4        761953.19         30532632        -42014968
                4                4                7         33482450         -2671650       -241155.92        433380.28         26434388        -42456988
                5                4                7         31663596       -4149382.5       -1304330.6        156759.55         22134774        -42916108
                6                4                7         30267876         -5732873       -1526765.3        -162485.8         18889540        -43403720
                7                4                7         30808080         -7531575       -681148.56       -623658.13         16649781        -42990092
                8                4                7         21464788       -5705542.5         -3534765        338137.56         18187980        -45924884
                9                4                7         20521374        -11925946       -1988646.3       -1994094.8         19202284        -43904036
               10                4                7         30646404        -24271296          3209645         -6054188         16796582        -36363052
               11                4                7         31539868        -27144976          4614685         -6867629         14715868        -32379242
               12                4                7         31449686        -29295136          4719432         -6565850         11982222        -27353378
               13                4                7         26248158        -25749732        3619782.5       -4874541.5          8991851        -22523660
               14                4                7         17989586        -19236194        1615900.4       -2481496.3        8208857.5        -19675144
               15                4                7         14400272        -17457376        1189800.8         -1526529          9629132        -16549984
               16                4                7         12616604        -17254508        1164391.4       -1063921.4         10863201        -13341732
               17                4                7         10636735        -16627111        1043905.1       -587265.44         11623683        -10687225
               18                4                7          8560832        -16020066        859174.13       -159338.06         12306253         -8462965
              -18                5                7        -15235702         -1955571        394030.63       -1057998.1         -9768487        -10993986
              -17                5                7        -16459171        260539.25        1032730.9         -1506783         -8693872        -12191974
              -16                5                7        -17594744        2273307.5        1773762.8       -1987561.8         -7138641        -13525280
              -15                5                7        -18642418        4082733.8        2617127.3       -2500334.8         -5102797        -14993906
              -14                5                7        -19558692          5673543        3580785.3       -3055162.5       -2525129.8        -16659440
              -13                5                7        -19750152        6906013.5        4887316.5       -3788378.5          1233981        -19299442
              -12                5                7        -19766846        8033039.5          6290064       -4571966.5        5230411.5        -22080650
              -11                5                7        -19608778          9054621          7789024       -5405924.5          9464160        -25003056
              -10                5                7        -17573028          9254601          6952399       -4474918.5         16259201        -30407948
               -9                5                7        -15008860          8503608        5853193.5       -3140861.5         22566862        -35063504
               -8                5                7       -6998418.5        2065352.8        2447008.5        63741.859         27031356        -38994984
               -7                5                7         -6536120        825840.06        3351933.5        1238239.4         29350596        -39035904
               -6                5                7       -6138920.5        1728259.3          5081832        1001721.6         30999264        -37549260
               -5                5                7       -1726124.8        1741143.8          5287981        1242760.6         34195176        -37751840
               -4                5                7          2996025          1731804          5382818        1447882.9         37645692        -37848464
               -3                5                7          6229722          1249784          5292794        1679124.9         39142560        -38411700
               -2                5                7          9946258        854610.69          5104455        1815496.8         39847808        -39046936
               -1                5                7         15959340        804431.63          4605378        1649046.8         39390448        -39889948
                0                5                7         21305694        532291.63        4133557.8        1461002.9         38716216        -40556972
                1                5                7         23960586       -362680.25        3905174.3        1333804.8         36954236        -41299304
                2                5                7         26930742       -1277509.8          2598441        1001648.7         33532020        -42003720
                3                5                7         29676652         -2252695        1255865.8        673655.75         29748532        -42661596
                4                5                7         30789512       -3369563.5       -524014.88        310095.38         25665370        -43175820
                5                5                7         29451764         -4766752       -1584661.5       -43232.688         21940648        -43710384
                6                5                7         29842036         -6477545       -1472924.6       -299652.69         19786618        -43613452
                7                5                7         27333598       -6864379.5       -2358939.8        99141.477         19404602        -44995860
                8                5                7         19290404         -6962660       -5036971.5        338705.28         21729016        -47066020
                9                5                7         25907420        -17904252        877091.94         -5076709         20067868        -40926760
               10                5                7         30923140        -24989320          4400365       -7511309.5         17548204        -36090304
               11                5                7         30735400        -26836640          5403471         -7650887         15271811        -32422138
               12                5                7         28579468        -26563960          4818845       -6576177.5         11585869        -26687146
               13                5                7         22445726        -22166234          3132367       -4481402.5          9029518        -22046214
               14                5                7         15770366        -17334044        1372539.8       -2425420.8          9145891        -19162816
               15                5                7         14227029        -17270956        1514084.5       -1931005.3         10748058        -16088666
               16                5                7         12362779        -16751450        1465103.4       -1266618.3         11699963        -13117937
               17                5                7         10288195        -16135062        1243619.1          -679614         12073004        -10669171
               18                5                7        8227748.5        -15525024        1029936.1       -167666.17         12586614         -8503412
              -18                6                7        -14433200       -2107949.3        179889.97       -1066525.6         -9908280        -11218947
              -17                6                7        -15586233         13120.75        966742.25       -1664599.9         -8908025        -12342849
              -16                6                7        -16651371        1930848.5        1855926.3       -2294668.3       -7427156.5        -13602070
              -15                6                7        -17374568        3500817.8        2914193.3         -2966918         -5021386        -15364138
              -14                6                7        -17679774          4789453        4139974.3       -3695488.5       -1851972.9        -17649876
              -13                6                7        -17810218          5972644          5461969       -4474429.5        1554756.8        -20076814
              -12                6                7        -17765898          7050390          6880179       -5303741.5          5198809        -22644960
              -11                6                7        -17689978        8165120.5          8399634       -5994616.5          8498634        -25514384
              -10                6                7        -18806504         10963400          8851960       -6031475.5         15142646        -29859664
               -9                6                7        -15787034          9397828        8357614.5       -5334559.5         18525818        -31854290
               -8                6                7         -9735088          5568925        5452540.5       -2543584.5         25806932        -38459832
               -7                6                7       -5094081.5        1246563.5        2512791.5        1069513.3         30208962        -41887648
               -6                6                7         -4508834        1120089.9        4718602.5        1476635.5         30943886        -40181656
               -5                6                7       -1858141.5          1621556          5976789        1239667.9         32552068        -39084444
               -4                6                7        2898956.3          1300495        5736212.5        1179946.8         35811996        -39266332
               -3                6                7          5936231        833069.94          5520328        1354052.5         37023516        -39873576
               -2                6                7          9675249        461872.31        5275685.5        1476585.5         37685044        -40402024
               -1                6                7         15213708        247929.42          5029482        1465675.6         37633128        -40853480
                0                6                7         20194142       -120260.38        4202201.5          1213042         36930424        -41487108
                1                6                7         22736452       -1092320.3        3149594.5        1017418.1         34740784        -42155424
                2                6                7         24676776       -2090946.5        2362349.5        755016.06         32372036        -42831900
                3                6                7         26674564       -3075343.3        1408469.6        468898.53         29274598        -43461212
                4                6                7         27745820         -4167604       -416429.88        129846.11         25133284        -43919196
                5                6                7         28625546         -5622154       -907634.69       -21786.148         22746054        -43856836
                6                6                7         28373388         -7131093       -1004517.7       -73707.906         20871322        -44159904
                7                6                7         21884608         -6271194         -5809380        1490770.6         23689032        -48335384
                8                6                7         21304290        -11587711         -2523061         -2588948         23079334        -45516940
                9                6                7         30066582        -22706542        5369228.5         -9222398         18103248        -35639704
               10                6                7         30994632        -25697170        6218024.5         -9460988         16382321        -33300978
               11                6                7         29993648        -26618834          6223219         -8554136         15360042        -31708408
               12                6                7         25159536        -23415434        4608928.5         -6330537         11044804        -25629416
               13                6                7         18431794        -18562844          2413748       -3939344.8          9127151        -21300332
               14                6                7         15102094        -16919396          1725208         -2700335         10165632        -18385052
               15                6                7         13644524        -16756854        1779589.6       -1991716.3         11543819        -15577380
               16                6                7         11841667        -16174182        1647757.3       -1366130.9         12249075        -13050911
               17                6                7          9816406        -15545744        1407599.9       -745150.06         12533905        -10697349
               18                6                7        7771417.5        -14932715        1164964.9       -149181.84         12878559         -8590095
              -18                7                7        -13651257       -2199813.5       -143679.58       -991550.25        -10043444        -11484289
              -17                7                7        -14733858       -173784.09        791325.25       -1738913.8         -9117550        -12534107
              -16                7                7        -15360293        1314197.3        1838849.9         -2422799         -6869870        -14269850
              -15                7                7        -15779249          2658999        2983880.8         -3146724         -4290154        -16201328
              -14                7                7        -16023442        3898354.8          4225125         -3921019       -1473120.1        -18274004
              -13                7                7        -16092869          5032265        5562583.5       -4745685.5        1581232.3        -20487880
              -12                7                7        -15526805          5650140          6856180       -5346134.5          3965137        -22724962
              -11                7                7        -17195028          8462626          8841178       -6415967.5        6988407.5        -25327776
              -10                7                7        -19968006         12419582         11320419       -8310703.5         11349199        -26833940
               -9                7                7        -16039482         10476282         10169626         -7280972         17245704        -31715548
               -8                7                7        -12678948          8553487          9125576         -6019166         21912896        -35079740
               -7                7                7       -7449411.5          4647704        6028491.5       -2569367.3         26837620        -39178392
               -6                7                7         -2594699        1219792.1          3775438        729153.88         31738812        -43483332
               -5                7                7       -808912.19         791158.5          4806784        1199165.5         32569984        -42446140
               -4                7                7        2612347.8        943446.75        5862661.5        413563.72         33558568        -41146376
               -3                7                7          5431611        523956.56          5591651        631018.06         34643904        -41661880
               -2                7                7          9084669        56964.781          5239781           859206         35316128        -41899224
               -1                7                7         13864459       -325587.81        4861021.5        854254.13         35061268        -42370912
                0                7                7         17855292       -907819.63        3843097.8        669054.88         34416176        -42796612
                1                7                7         20793042       -1743588.8        2747196.5        502181.72         33079140        -43310336
                2                7                7         22834952       -2821380.3        2130983.8        476587.56         30719006        -43734472
                3                7                7         24109980       -3699599.5        1969294.6        343345.66         29271276        -43969656
                4                7                7         25559996       -4798230.5        1166202.5        162638.56         26367778        -44116980
                5                7                7         25717748       -5952310.5       -1059430.3        502839.66         24192524        -45184520
                6                7                7         21339836         -5801925       -4816039.5          1430065         25881572        -48403480
                7                7                7         21930620        -10314820       -2852461.5       -1943377.5         24052192        -45236560
                8                7                7         28451214        -20257860          5889538        -10148482         20414462        -38030812
                9                7                7         29236580        -23201228          7137734        -11097691         17757082        -34703608
               10                7                7         30443796        -26071826          8281442        -11605928         14488761        -29771060
               11                7                7         27892410        -25013890        6938253.5         -9393647         13144920        -28240318
               12                7                7         21528098        -20247012        4167807.3       -5935976.5         10563703        -24303252
               13                7                7         15547096        -16191106          2041508       -3640899.5          9626022        -20375596
               14                7                7         14354482        -16420310        2092074.8       -2806185.5         11036531        -17743306
               15                7                7         12981731        -16158118        2058916.8       -1884191.1         12189098        -15202574
               16                7                7         11106350        -15544612        1814445.4       -1282110.5         12546008        -12941145
               17                7                7          9190484        -14884136          1541745       -724164.19         12919784        -10764283
               18                7                7          7191840        -14243138        1264260.1       -103884.88         13182086         -8723012
              -18                8                7        -12808405       -2392726.5       -613307.13        -753898.5         -9823272        -11940583
              -17                8                7        -13515874       -886316.75           354757       -1422805.8       -8070577.5        -13376589
              -16                8                7        -14048579        514650.06        1419036.8       -2142084.8         -6080560        -14953800
              -15                8                7        -14406520        1810171.5        2579530.5       -2911734.3         -3853224        -16672209
              -14                8                7        -14589696          3000248          3836238       -3731754.3         -1388571        -18531820
              -13                8                7        -14262936        3845639.3        4999860.5       -4354110.5        844401.38        -20523776
              -12                8                7        -12513466        3476308.5        5695537.5       -4155804.8          1708014        -22551576
              -11                8                7        -16203231        7889427.5          8809319       -6712987.5          4399021        -23940262
              -10                8                7        -18000382         11117043         11468072         -9074516          9499402        -26615700
               -9                8                7        -17101886         11713186         12613846         -9973582         13560059        -28570046
               -8                8                7        -13699474          9642098         11749255         -8890023         18183832        -32063848
               -7                8                7         -9380166        7017469.5         10219407         -7150127         24054952        -37222664
               -6                8                7         -5131169        4154779.8          7618132         -4259404         27872102        -40602648
