           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -16                1                7        -21974090       -6018826.5        170443.72       -99755.625        2597055.3         -1260319
              -15                1                7        -25136698         -5095401        460726.06        347183.91        4363570.5       -967490.88
              -14                1                7        -26072974       -4173995.5         680170.5        734314.94        7300342.5       -649686.75
              -13                1                7        -28316726         -3296940        1266346.5        1168791.1         11045902       -340709.66
              -12                1                7        -30008504       -2410135.3        1725575.4        1650982.3         15256851       -50913.801
              -11                1                7        -31142680       -1517874.8        2059466.1        2178341.3         19909576        218090.05
              -10                1                7        -22250852       -370485.13         990730.5          2756071         27614426        574918.19
               -9                1                7        -17922386        657765.13        220769.34        3348844.3         33673792        856131.63
               -8                1                7        -25681404        1242885.5        1971498.1        3877315.8         35867488        898249.94
               -7                1                7        -24169282        1887985.8          2098032          4217368         40316352        833554.88
               -6                1                7        -25409464          2725145          3186706        4623615.5         48271332        548999.69
               -5                1                7        -25732400          3548978          4195912          4948352         55346748        198333.97
               -4                1                7        -19934184        4174781.3          5254604          5245565         62402872       -250422.91
               -3                1                7        -15566509        4611747.5        5900213.5          5314997         68535928       -938604.38
               -2                1                7        -12436566          4931000          6835467        5274996.5         72533944       -1598577.8
               -1                1                7       -4525537.5          5077397          8689242          5163041         75122736         -2548741
                0                1                7        655717.38          5147448        7500598.5          5203287         75832464       -3174158.5
                1                1                7        6117301.5        5202388.5        6089713.5        5191073.5         74964344         -4009145
                2                1                7         13234055          4888688          6559769        4964076.5         71646840       -4801030.5
                3                1                7         19906360          4503398        7120269.5        4723653.5         66989744         -5382573
                4                1                7         24237664        3761018.8          7646090          4451648         61361996         -5822337
                5                1                7         27451534        2971552.3        7479199.5        4091822.5         55101204         -6161516
                6                1                7         26247380        2102100.5          7204788        3502024.3         47516644         -6429543
                7                1                7         24910812        1295196.8          6502414        3112874.5         39811560         -6415554
                8                1                7         26665018        633627.25        6760668.5          2845458         36044432       -6320102.5
                9                1                7         17386420        88502.094          4780908        2424329.5         35621048         -6440670
               10                1                7         22651774       -1724817.3          4828911        1698975.8         32111510         -5679919
               11                1                7         37647524       -3862038.8          5997043        1058263.1         23732692       -4235521.5
               12                1                7         37079040       -4590550.5        5660409.5        739663.75         17699948       -3379316.8
               13                1                7         33462280       -5253302.5        5393814.5        469733.94         13632312         -2758552
               14                1                7         29769178         -5890465        4961607.5         247869.2         10139764         -2130352
               15                1                7         24640724         -6372370        4108301.8        90421.875          6794047       -1545175.5
               16                1                7         19189286         -6857102          2889517       -11226.727        4192298.5       -960370.31
               17                1                7         14428358         -7429462        1518727.1       -62309.102          2658072       -316808.38
               18                1                7         12783455         -8072391        1134731.3       -70954.023        2208128.8        563088.25
              -18                2                7        -12255848       -7642859.5        640326.81         -1250034        1738159.8       -1894150.4
              -17                2                7        -16334952         -6785340           860330       -872917.31        1701892.3       -1653331.1
              -16                2                7        -20282288         -5904239        1286342.6       -445799.59        2427561.5       -1407658.6
              -15                2                7        -24097852       -4999557.5        1918363.5        31319.813        3915166.5       -1157132.8
              -14                2                7        -27781646         -4071295        2756393.8         558440.5          6164706       -901753.69
              -13                2                7        -29576774       -3130200.3          3467197        1058222.1          9488412       -620734.38
              -12                2                7        -29473010       -2197627.8        3998000.8        1513104.5         13672024       -333653.25
              -11                2                7        -29349498       -1279298.8          4672536        1999923.5         18388224       -64593.281
              -10                2                7        -23436702       -208862.48          3761266        2592917.3         25703316        249053.47
               -9                2                7        -15788278        815752.63        2353921.5        3201335.8         34029464        368414.56
               -8                2                7        -24492328          1346592          5990714          3762636         36114488        278860.13
               -7                2                7        -23220758        1936013.8          6351547          4026727         40451632        158189.13
               -6                2                7        -23831484        2738821.8          7337302        4383404.5         46667764       -263548.16
               -5                2                7        -24670906        3610722.5          8931070        4777491.5         53890588       -653192.81
               -4                2                7        -18733150        4098304.8         10522355          4880043         60043200       -1177682.3
               -3                2                7        -14858177        4458390.5         10648644          5016570         65915752       -1761088.8
               -2                2                7        -11579648        4813263.5         10524792        5064554.5         70010352       -2309323.3
               -1                2                7       -3379146.5        5000168.5         13328994        4947053.5         71737872       -3360858.3
                0                2                7        254341.44          5025399         13334072          5026212         73072584         -3953003
                1                2                7        6499280.5          4973631         13195488        4905364.5         71661312       -4788420.5
                2                2                7         13777792          4662299         13730645        4685352.5         67801288         -5480879
                3                2                7         20013528        4205980.5         13813053        4394777.5         63584424         -5914611
                4                2                7         24269644          3476066         13125277          4051924         58579664         -6370420
                5                2                7         25945260        2625646.8         11789204          3659255         52376096       -6682155.5
                6                2                7         25435698        1792913.8         10412878          3174123         45465504       -6821309.5
                7                2                7         25112736        1087574.6         10079704        2669396.5         39322912         -6812797
                8                2                7         26843688        489855.66         10578923        2431518.5         35795248         -6664255
                9                2                7         15964496       -199620.91        6802080.5        1947484.4         35264324         -6573635
               10                2                7         25081854       -2137239.5          8553058        1173573.6         30610742       -5514255.5
               11                2                7         36631004         -3968685          9560279        669183.38         24149988       -4427629.5
               12                2                7         37148304       -4772476.5          8373948        492009.69         18758818       -3637486.8
               13                2                7         33584528       -5185022.5          7104477        333683.38         14027808       -2927418.3
               14                2                7         27245020       -5526479.5        5899641.5         231917.8          9457171       -2281719.5
               15                2                7         21214446         -5940125        4421333.5        179179.05          5872676       -1612693.6
               16                2                7         15824282         -6448998        2755296.5        176137.83        3399617.3       -897737.38
               17                2                7         14336267       -7176099.5        2084707.1        211404.75        2831342.3        32195.578
               18                2                7         12638839         -7813216        1590355.5        242942.56          2216571        814314.25
              -18                3                7        -10958795         -7440773        1065534.9       -1575500.3        1720558.4       -1934851.9
              -17                3                7        -14896628         -6601934        1530412.8       -1200735.4        1586654.5       -1724566.4
              -16                3                7        -18702692         -5739514        2201299.5       -775968.75        2214686.3         -1509427
              -15                3                7        -22376984       -4853512.5        3078194.8       -301200.91        3604654.3       -1289434.3
              -14                3                7        -25919512         -3943930          4161099        223568.89          5756559       -1064588.3
              -13                3                7        -29330272         -3010766          5450013        798340.56          8670401       -834888.75
              -12                3                7        -32609258       -2054021.6        6944935.5        1423112.9         12346174       -600336.13
              -11                3                7        -31756140       -1132430.9          7973438        1895822.1         17468208       -325825.38
              -10                3                7        -27331092       -311169.94        7825136.5          2169263         24153742       -223572.97
               -9                3                7        -16136954        780831.69          5080242          2766865         33576956       -222092.69
               -8                3                7        -19086136        1466754.5        7283385.5        3374322.3         37146740       -403472.06
               -7                3                7        -22897682        1930825.5          9116054        3688258.5         39602636       -497236.31
               -6                3                7        -23589356        2787440.5         10249213        4141390.8         45951688       -983396.88
               -5                3                7        -22156252          3539555         12139689        4462691.5         51949028       -1363507.9
               -4                3                7        -17023952        4017455.8         14955076          4457024         56316864         -2005233
               -3                3                7        -13995331          4320818         15846023          4601919         61650976       -2579018.8
               -2                3                7        -10798845          4661339         15074570          4753173         66727596       -3045579.5
               -1                3                7       -2534875.8        4947875.5         16842300        4715649.5         67968456       -4007595.3
                0                3                7        619478.38        4942190.5         18423442        4758134.5         68538152       -4675042.5
                1                3                7          6986295          4723236         19796150        4537513.5         66908244       -5394646.5
                2                3                7         13831932          4379904         19861126          4239770         63591260         -5939188
                3                3                7         19189352          3850928         18965390        3875850.3         59577776         -6371674
                4                3                7         23724882        3167882.3         18145566        3527948.5         55091448         -6826011
                5                3                7         24300864        2300993.5         16014675        3153125.5         48919352         -7044158
                6                3                7         24462972        1487751.6         13851759          2764858         42681992         -7119522
                7                3                7         25533776         839439.5         13254162          2390217         38299660       -7039262.5
                8                3                7         22680502         322879.5         11731404        2005118.1         35875964       -6975514.5
                9                3                7         16292316          -675431          8654500        1414602.8         34556160         -6594053
               10                3                7         32874056         -2995118         12327558        576878.31         28041008         -5101733
               11                3                7         36236176       -3953362.5         12817486        273498.84         22207048       -4207502.5
               12                3                7         37118388         -4865701         11852020        167654.48         16589662       -3388280.8
               13                3                7         32374448       -5095077.5          9289857        180271.72         11987267         -2821805
               14                3                7         23068268         -4967906          6294851        247081.23        7899160.5         -2303693
               15                3                7         17003976       -5403933.5          4334770        292422.41        4434919.5       -1515107.4
               16                3                7         15672848         -6215209        3377585.3        371600.78          3748315       -535137.13
               17                3                7         14120292         -6870043        2638620.3        465224.66        3031300.8        332474.69
               18                3                7         12347378       -7540805.5        1988684.5        528780.44        2201949.5        999230.19
              -18                4                7         -9773954         -7188548        1289800.5       -1885091.3        1659577.3         -1929982
              -17                4                7        -13570516         -6368389        1999552.1       -1512677.5        1428037.1       -1750229.6
              -16                4                7        -17235312         -5524649          2915313       -1090262.3        1958432.8       -1565623.6
              -15                4                7        -20768336       -4657328.5        4037082.5       -617845.69          3250764       -1376164.3
              -14                4                7        -24169594       -3766425.8          5364863       -95427.078          5305033       -1181851.3
              -13                4                7        -27439080       -2851942.5        6898650.5        476992.75          8121236       -982685.19
              -12                4                7        -29671596         -1965218          9135684        1027267.7         12335662       -773880.06
              -11                4                7        -29639442       -1113498.8         11311464        1481228.9         17460092       -539510.63
              -10                4                7        -25778566       -302831.78         10681288          1771257         23834056       -514282.34
               -9                4                7        -20458036        786099.13          8009519        2297842.8         34376520       -840224.63
               -8                4                7        -15034724        1500418.8          7167029        2881333.3         38340524       -951636.25
               -7                4                7        -22678182          2020453         11672262        3396862.3         38507424       -1272017.8
               -6                4                7        -22266562        2818249.5         13179054        3825023.5         43532124       -1752852.3
               -5                4                7        -19487718        3467681.5         15346962          4090034         49040700       -2070939.6
               -4                4                7        -15317818        3933031.3         18284382        4141389.5         53394236       -2651120.5
               -3                4                7        -12774195          4232519         20341294          4172321         56240516       -3269327.3
               -2                4                7         -9735972        4500547.5         20616340          4318670         60889880       -3824212.5
               -1                4                7       -1856430.6        4778745.5         21527372          4304251         61988808         -4641205
                0                4                7        2723377.3        4634744.5         22723890        4041923.3         61847564       -5170233.5
                1                4                7          7667504          4433230         23881466        3757729.3         60962248       -5826986.5
                2                4                7         13295563          4025876         23992408        3476940.5         58375272         -6355241
                3                4                7         18461336        3506003.8         23486644        3179169.3         55005700       -6818977.5
                4                4                7         21519168        2815779.3         21273492          2827377         50263968         -7125033
                5                4                7         22064452        1988644.8         18541734        2464791.8         44066892         -7246173
                6                4                7         22766120          1243420         16273170        2131090.8         38321364         -7216205
                7                4                7         25939176        612507.75         15610120        1918409.3         35832724         -7085143
                8                4                7         17597518        67137.047         10265082        1605531.5         36478744       -7163292.5
                9                4                7         19440948       -1299037.6         10129575         888711.5         33904632         -6397979
               10                4                7         33564052       -3124203.5         14071267        229089.14         26793176         -4961467
               11                4                7         35347860       -3835345.5         14357312       -5192.3496         21595476         -4131800
               12                4                7         36077876         -4702198         13420800       -76499.797         15582384       -3239133.8
               13                4                7         30117808       -4844151.5         10725973            40597          9019180       -2455503.8
               14                4                7         20290778         -4691480        6884574.5        232213.78        5589592.5       -1969398.8
               15                4                7         16793200         -5189717        5013366.5        409634.38          4959044       -1138909.6
               16                4                7         15398015         -5928240        3988380.5        547325.06          4125083       -220647.98
               17                4                7         13709095         -6571364        3100220.5        681713.81        3076357.3        513996.41
               18                4                7         11898386       -7226068.5          2344394        795014.94          2164243        1134134.1
              -18                5                7         -8701326       -6886183.5        1313123.3       -2178806.8        1555216.3       -1879540.6
              -17                5                7        -12356618         -6084705          2267749       -1808744.4        1226039.8       -1730321.4
              -16                5                7        -15880144       -5259646.5        3428384.3       -1388680.5        1658798.8       -1576248.9
              -15                5                7        -19271900         -4411005        4795029.5          -918615        2853494.5       -1417322.5
              -14                5                7        -22449314       -3545147.5          6408376       -404332.72          4899548       -1253451.6
              -13                5                7        -24317882       -2747328.3          8766203        62361.859          8675768       -1082499.6
              -12                5                7        -25949398       -1935738.5         11304042        543369.81         12754425        -904849.5
              -11                5                7        -27343850       -1110377.9         14021890        1038691.4         17135512       -720501.13
              -10                5                7        -26414376        -41855.25         13141640        1459112.8         25788832       -971167.38
               -9                5                7        -24490392         945839.5         12141606        1940674.3         33705000       -1410350.9
               -8                5                7        -13384646        1515889.8          7950376        2485546.5         37405176         -1759796
               -7                5                7        -15832600          2085210         11370567          2958420         38424328       -2059900.5
               -6                5                7        -19604428        2729354.5         16523368          3300268         39603364       -2352092.8
               -5                5                7        -16940320        3314902.3         19218240        3550631.8         43909192       -2748610.3
               -4                5                7        -13784152        3851575.5         21552056        3769412.3         49460780         -3263281
               -3                5                7        -11610004        4090600.5         23191568        3753256.5         52248304       -3793053.3
               -2                5                7         -8583395          4263872         24888204        3683446.8         54001576       -4349277.5
               -1                5                7       -2279934.5          4381345         26477148        3523762.3         55169584         -5028254
                0                5                7        4029207.5        4349913.5         27135340          3313547         55896436       -5556492.5
                1                5                7        7685816.5        4052201.8         27303196        2976438.5         54567512         -6148992
                2                5                7         11971870          3607127         25914028          2635604         52116908         -6666348
                3                5                7         16223216        3110561.3         24295776        2300277.5         48733676         -7077451
                4                5                7         18776036          2466720         21913290        1991798.6         43797796       -7251851.5
                5                5                7         19418864          1735629         19300776        1720545.3         37911248       -7234763.5
                6                5                7         22306692        1065782.1         18940766          1570432         35460236       -7172857.5
                7                5                7         21384724        473825.22         16134576        1382177.6         34383172       -7221484.5
                8                5                7         14246828       -350843.66         10071855        993517.38         35584756         -7034718
                9                5                7         25603920       -2006190.1         14541949        118686.69         30863022         -5671471
               10                5                7         33549896       -3115780.3         16325205       -246658.63         25699912         -4720648
               11                5                7         34305896       -3693055.3         15754940       -275420.63         20772806       -4017718.3
               12                5                7         32246756       -4191073.5         13774836       -225197.94         13359135       -3077286.3
               13                5                7         25048176       -4233925.5         10327550       -41878.289          7399237       -2309212.8
               14                5                7         17299740         -4316324          6815041        194939.63          5223808       -1679553.1
               15                5                7         16401319       -4969416.5        5716012.5        453713.88          5259170       -777536.13
               16                5                7         14951859       -5594352.5        4559473.5        700384.25          4424437        16168.982
               17                5                7         13140365       -6230358.5          3519202        878599.63        3098328.3           645506
               18                5                7         11291860         -6869004        2657484.3        1041646.1          2103451        1219025.9
              -18                6                7         -7740912       -6533680.5        1135503.4       -2456646.8        1407475.9         -1783528
              -17                6                7        -11254934         -5750883        2335003.8       -2088935.9        980662.75       -1664841.9
              -16                6                7        -14637187         -4944504        3740512.8       -1671223.1          1315785       -1541302.3
              -15                6                7        -17367868       -4168918.8          5550579       -1240260.4        3095047.5       -1414764.8
              -14                6                7        -19345316       -3433864.8        7754728.5       -824263.06        6006861.5       -1283939.1
              -13                6                7        -21085702       -2685041.3         10138888       -393952.66          9221107         -1146415
              -12                6                7        -22589030       -1922445.9         12703061        50671.641         12737789       -1002192.7
              -11                6                7        -24174108       -987284.94         15525599         551098.5         15535306       -904776.75
              -10                6                7        -28174512        135845.41         16730393        1075511.8         24047128       -1351391.6
               -9                6                7        -25177004        870967.81         16800560        1460076.5         27214364       -1672756.4
               -8                6                7        -17086264        1554195.5         12532031        1894340.3         35905768         -2204371
               -7                6                7        -11317903        1999734.1          8891705          2371951         39397896         -2680629
               -6                6                7        -14496542          2540640         15513817        2643942.5         38256296       -2909401.3
               -5                6                7        -15021100        3173904.5         20700494        2834956.3         39423812       -3170490.3
               -4                6                7        -11898904        3507951.8         22351244          2770886         43979972       -3723567.8
               -3                6                7         -9636028        3719724.8         23646532        2763042.8         45868988         -4226877
               -2                6                7       -6346226.5        3888620.3         25179606          2731020         47262244         -4748336
               -1                6                7       -792767.13        4003919.3         27315942          2651350         48704512         -5334837
                0                6                7        3967159.5        3982305.5         27548828          2458709         48734296         -5795416
                1                6                7          7670132        3486155.5         26944324        2218856.8         47574024         -6330369
                2                6                7         10643150        3110770.8         25762188        1865266.3         45214332         -6737434
                3                6                7         13852505          2706463         24458628        1517814.4         42227092       -7074942.5
                4                6                7         16364702        2138795.5         22428202        1291756.6         37800936         -7167701
                5                6                7         19180356        1526479.9         21547214        1185798.1         34955672         -7109068
                6                6                7         21130724        892551.69         20478632        1065875.8         32961948       -7112084.5
                7                6                7         14011025        191484.44         10867958        782086.31         36110944       -7215229.5
                8                6                7         16818318       -939645.63         12937653        106366.89         33614044       -6399979.5
                9                6                7         30739152         -2463472         20636432       -654339.38         24868708       -4648534.5
               10                6                7         33391876         -3110886         19478420       -723304.13         21600584       -4127042.5
               11                6                7         33305388       -3557940.5         17253938       -596938.56         19091852       -3763989.3
               12                6                7         27730118       -3634751.8         13706041        -351328.5         10787579       -2827415.8
               13                6                7         19744848         -3637820          9631541       -114845.31          5733013       -2079828.4
               14                6                7         16373830       -4064523.5          7381843        164841.19          5085347       -1317688.9
               15                6                7         15488134         -4661676        6156206.5        496335.69          5086174       -527986.56
               16                6                7         14166104         -5235862        5009088.5        811990.13          4355275        142124.75
               17                6                7         12414102         -5847025        3895563.3        1055882.4          3097214        727003.56
               18                6                7         10527804       -6469612.5          2927956        1268674.3        2019574.1        1253905.5
              -18                7                7       -6892709.5       -6131038.5        756940.81       -2718611.8        1216355.3       -1641943.4
              -17                7                7        -10265464       -5366921.5        2201315.5       -2353251.8           691906       -1553790.8
              -16                7                7        -12667557         -4697117          4050789       -1997908.1        2281534.5       -1468898.3
              -15                7                7        -14753882       -4024828.8        6101263.5       -1632608.3          4328942       -1378198.5
              -14                7                7        -16603144       -3338769.8        8331747.5       -1252994.8          6678782       -1280800.5
              -13                7                7        -18215346       -2638940.8         10742242       -859068.25          9331054       -1176704.4
              -12                7                7        -18844566       -1849972.1         13184956       -421837.97         10700102       -1055367.6
              -11                7                7        -23425746       -786986.13         16777612        81208.141         13155532       -1199061.1
              -10                7                7        -29756988        125719.83         21247426        547595.88         18093554       -1567545.9
               -9                7                7        -25357436        898945.63         19844206        821146.81         25010892       -1933887.4
               -8                7                7        -21841128          1544009         18960696        1081527.8         30291736       -2297742.3
               -7                7                7        -14624661        1960554.8         14703374        1468093.5         35040484       -2840655.8
               -6                7                7         -8813053        2332201.5         11839925          1921019         39051084         -3517278
               -5                7                7        -10142224        2713597.8         16256455        2000905.8         38354236       -3861653.8
               -4                7                7         -9880055        3118362.5         21939378        1747690.4         38205480         -4306223
               -3                7                7         -7622068        3335214.5         23045804        1808401.9         39542616         -4715805
               -2                7                7       -4799428.5          3533204         24279370        1845145.6         40552524         -5116810
               -1                7                7       -474536.25        3645611.8         24953092        1782597.1         40426720       -5505717.5
                0                7                7        3296899.8          3499318         25070476          1569747         40243248         -5871421
                1                7                7          7014151          3110905         24541440          1377871         39344976         -6233787
                2                7                7         10372790        2611833.3         24996734          1248629         38849852         -6660721
                3                7                7         12435435        2330621.5         25210936        1055189.1         37527060       -6807177.5
                4                7                7         15206940        1931700.5         24840316        852135.38         35270144         -6970930
                5                7                7         16388950          1309742         20638334        681532.56         33364298         -7025405
                6                7                7         11546708        624626.38         13185405        409337.88         35371228         -7086336
                7                7                7         15012015        -401120.5         13689267       -139375.53         32593526         -6281568
                8                7                7         27548462       -1800645.6         22994954       -1042957.8         26845032         -4925950
                9                7                7         29907786         -2423610         22739592       -1172389.8         22098680         -4317100
               10                7                7         32625696       -3059250.3         22732226       -1196075.8         16380348       -3435607.3
               11                7                7         30432810       -3229799.8         18737076       -910421.69         13595344         -3114357
               12                7                7         22979780       -3092550.3         13339661       -467950.69          8169739       -2494451.3
               13                7                7         15972341       -3191287.8          9312358       -179845.31          4604330       -1740092.5
               14                7                7         15331116       -3785850.5          7909429        164107.13        4848719.5       -1006873.7
               15                7                7         14456972         -4327120          6557434        568005.25        4813004.5       -329669.94
               16                7                7         12959664       -4872621.5          5361192        876130.56          3841879        228377.22
               17                7                7         11416117       -5433204.5          4219845        1194207.1        2935361.5        755748.81
               18                7                7          9606213       -6027893.5        3155807.8        1476099.4        1912611.8        1238772.9
              -18                8                7       -5916127.5         -5725492        192226.69       -2977564.3        1578451.1       -1459727.3
              -17                8                7         -8348384       -5129741.5        1909010.3       -2677275.5        2459013.5       -1415851.9
              -16                8                7        -10543584       -4520218.5          3805807         -2362673        3642012.5       -1365278.1
              -15                8                7        -12501723       -3896925.5          5882614       -2033757.3          5127445       -1308006.4
              -14                8                7        -14222799       -3259861.5        8139430.5       -1690527.6          6915308         -1244036
              -13                8                7        -15153030         -2568076         10314444       -1304919.8          8163302       -1174526.3
              -12                8                7        -13737857       -1765233.8         11885627       -831177.75        6791229.5       -1093516.9
              -11                8                7        -21622594       -853596.31         17298630       -456759.31          8974751         -1397495
              -10                8                7        -26521848        54833.672         21973750       -229435.94         14864702       -1701499.4
               -9                8                7        -27135736        866019.75         24604398       -68050.938         19230864       -1920344.4
               -8                8                7        -23456282        1435987.6         23967688        128636.63         24285528       -2310386.8
               -7                8                7        -18040100        1917425.5         21754564        387168.69         31242124       -2906089.3
               -6                8                7        -12308110          2224376         17598368        676329.88         34531884       -3532343.5
               -5                8                7       -7023008.5        2328571.8         14294493        944625.06         37386348       -4437454.5
               -4                8                7         -6309130        2768004.3         18995366        1166443.4         37028932         -4671425
               -3                8                7         -6693423        3122231.5         24104588        1226342.1         35628200       -4787147.5
               -2                8                7         -4216375          3230051         25714316          1169080         36342704       -5251668.5
               -1                8                7       -476205.47          3257741         26431046        1006231.9         36129628         -5574470
                0                8                7          2954719          3112459         26493758         834002.5         35852448         -5888881
                1                8                7        6677033.5          2883294         26571412           641526         35540896         -6170302
                2                8                7         10400230        2469082.8         26536160        552530.38         35109352         -6493313
                3                8                7         10141970        2035034.1         21505064        353180.44         35259788         -6827740
                4                8                7          9488058        1590112.8         17005762        117880.27         34498244       -6799623.5
                5                8                7         10811908        923747.63         14096479       -210562.69         32570798         -6555493
                6                8                7         13472609        11154.531         16363826        -747608.5         31902226         -6113605
                7                8                7         23990056       -1218773.4         26906178       -1556121.1         27177718         -4896366
                8                8                7         28445416       -1854893.8         27418394         -1620620         20112280       -4046094.3
                9                8                7         30531760       -2390621.3         26399732       -1661292.3         15764286         -3514761
               10                8                7         30643930       -2829634.3         24306688       -1581180.3         13154562       -3103214.8
               11                8                7         26374676       -2881864.8         19278964       -1091870.1          8088741       -2416797.5
               12                8                7         17995754       -2564469.8         12675695       -575064.56          5505620         -2078393
               13                8                7         14800100         -2941682          9927338       -223935.36          4304070       -1368011.8
               14                8                7         14171600       -3480305.5          8397800        192737.42          4513926       -747107.56
               15                8                7         13107672       -3977769.3        6979097.5        608234.31        4160532.3       -196646.63
               16                8                7         11583310       -4489830.5          5718858        942515.63        3265503.8        289659.69
               17                8                7         10012710       -5016972.5        4513514.5        1286748.3          2435083        745290.19
