           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6                0                7       -122838.63        424989.31         13813021        872730.94       -258944.88       -2388129.5
               -5                0                7       -304589.88        377775.19         19051502        1208759.3        -329720.5       -1735815.9
               -4                0                7       -283090.63        377620.94         23287942        1474184.9       -158298.17       -1129069.3
               -3                0                7       -151358.89        291338.91         26422490        1660430.1       -106509.84          -686018
               -2                0                7        12347.824        177304.84         28848996          1774612       -148482.19       -437486.19
               -1                0                7       -249041.13        156849.66         30810406        1910374.5        148682.06       -291273.03
                0                0                7       -542353.44        127831.44         31340812        1989133.1        81218.688       -244295.41
                1                0                7       -310553.16        104393.14         30438984        1914652.8          21489.5        -347050.5
                2                0                7       -122200.83        55760.172         28596522        1806434.9        270071.03       -508856.19
                3                0                7       -27800.305       -14300.047         25946274        1666437.9         629746.5       -785806.56
                4                0                7       -53644.969       -47473.043         22589420        1444883.3        585915.75       -1351828.5
                5                0                7          -118641       -134103.38         18827680        1187700.3        514287.16       -1918130.5
                6                0                7       -390389.88       -281546.78         14198106        867750.88        414321.94       -2623863.8
                7                0                7       -420208.91       -486996.72          9279182        588692.94           491163       -3662852.5
                8                0                7       -92008.469       -825700.13          4725459        322576.84        259791.53         -4467690
                9                0                7        -153708.7       -283394.88       -330869.63        25568.578        223023.98         -6304647
               10                0                7        26048.641       -3020644.8         -4301477        -252411.2        375941.84         -6811883
               11                0                7        599983.13       -7778880.5       -5720365.5       -436446.84        474617.69       -5593132.5
               12                0                7        608030.25         -9181688         -5192396       -484097.78        543101.94         -4792677
               13                0                7        623039.44        -10406247       -4586947.5       -510253.88        609224.38       -4004977.8
               14                0                7        645009.38        -11452557       -3904019.8       -514915.16        672984.75       -3230034.3
               15                0                7        673940.63        -12320617       -3143611.5        -498081.5        734383.19         -2467846
               16                0                7        709833.81        -13010426       -2305723.8          -459753        793419.75       -1718414.3
               17                0                7        954198.75        -13537770       -1072092.1       -324120.44        1256194.3       -1522367.8
               18                0                7        1406525.8        -14065946        292361.75       -188879.89        1434348.5       -1026968.8
              -18                1                7         -4548018         13099789          -121991        29033.293        242950.13        432970.38
              -17                1                7       -4885004.5         12713030       -1379001.1        8082.6719        957381.25       -561127.94
              -16                1                7       -5132984.5         12146564       -2558863.5       -37893.578        1795145.9       -1563023.4
              -15                1                7       -5293565.5         11343951       -3354624.3       -106316.56        2587986.8       -2488721.5
              -14                1                7       -5254711.5         10325577       -3477120.5       -236902.64        2846022.3       -3202101.5
              -13                1                7         -4541750          9494393         -5107597       -634085.75        2372451.8         -4088337
              -12                1                7         -3919864          8414511       -6231833.5       -963478.75        2003617.8       -4860498.5
              -11                1                7       -3395087.5        7092069.5         -6844900       -1224275.3        1743494.9       -5514888.5
              -10                1                7       -1970477.4        3394770.3         -5451558       -885702.81        1636025.4         -5895864
               -9                1                7       -805175.81        439747.78       -1435937.5       -170819.56        1663578.3       -5216257.5
               -8                1                7       -1418007.5        645512.13          3890513        221492.09        1649501.1         -3927968
               -7                1                7       -1284777.5        467069.19          8549341        508159.94          1524018       -3227273.3
               -6                1                7       -1202687.8        368258.91         13437741        858848.25        1498141.5       -2278312.3
               -5                1                7       -1242772.9        343967.47         18308308        1170961.3        1396363.6       -1573821.3
               -4                1                7       -1161059.5        301067.06         22992490        1509508.9        1339772.9       -1051163.9
               -3                1                7       -1056029.4        205655.75         26219126        1736580.1        1030240.6       -649032.44
               -2                1                7       -665575.69        130345.72         28282640        1836950.5        877545.19       -379807.41
               -1                1                7       -427179.91        221860.13         29724360        1891237.4        697419.88       -263844.69
                0                1                7       -366354.94        171952.33         30536902        2048744.6          1373051       -151852.56
                1                1                7       -163618.63        105111.45         30450438          2071657        1315850.4       -219860.28
                2                1                7        186547.09        79999.609         28838716        1950574.3        1125922.9        -462786.5
                3                1                7        585293.88         56833.98         26035988        1778372.5        1369711.5       -754989.75
                4                1                7        1041738.9        38729.648         22371020        1557744.6        1779291.5         -1256094
                5                1                7        1196419.8       -33410.066         18038252          1290761        2029886.4       -1800212.3
                6                1                7        849965.25       -278568.66         13342350        863826.69          1941357       -2487425.8
                7                1                7        1030042.3       -406669.53          8700487        494358.09          2337504       -3598088.5
                8                1                7        1356278.9       -687661.75        4522907.5        210130.97        2396881.8       -4396566.5
                9                1                7         549611.5       -296198.44       -802446.81       -66824.117        2839085.8       -6042345.5
               10                1                7          2981345       -2945259.8         -4846727          -710738        3156078.5         -6880963
               11                1                7          5772495       -7397405.5       -5959307.5       -1062319.9        2618304.5         -6372002
               12                1                7        4898792.5         -9372070         -5201050       -767203.88          1821043       -5825091.5
               13                1                7          4712699        -10492614       -4686708.5       -752049.38        1720985.6       -4930599.5
               14                1                7          4533568        -11434910       -4094888.3       -715400.13          1618567       -4048863.5
               15                1                7          4284757        -11988968         -3249601       -588164.88        1852856.3       -3521997.3
               16                1                7          4252307        -12555708       -2198723.3       -433509.19        2211040.8       -3150668.5
               17                1                7          4481603        -13206104       -1015888.6       -282777.44        2299776.5       -2556713.3
               18                1                7          4403831        -12972736          65982.5       -91258.695           639585       -224986.41
              -18                2                7       -7357670.5         12806176       -405720.44        59103.359        26561.125        495554.59
              -17                2                7       -7769100.5         12373878       -1464379.1        -32447.93           782268       -420330.88
              -16                2                7       -8091525.5         11761874       -2445889.5       -149024.91        1661308.5       -1344013.5
              -15                2                7         -8324938         10970166       -3350251.5       -290627.31        2663682.8       -2275493.5
              -14                2                7         -8469343          9998752       -4177464.8        -457255.5        3789390.5       -3214769.5
              -13                2                7         -8468597          8801659       -4330814.5       -632333.88          4651751       -3993272.5
              -12                2                7         -8318380        7463747.5       -3836206.5        -814136.5        5216629.5       -4598319.5
              -11                2                7       -7982412.5          6098105       -3477940.3       -1064203.6          5680818         -5192093
              -10                2                7       -5809078.5        3312103.5       -3586238.3       -1037941.5        5157883.5       -5635670.5
               -9                2                7       -2113290.5        466178.38       -1150062.5       -304485.81          4774081         -5019945
               -8                2                7       -2727914.3        520049.63        3598811.5        48143.445        3830854.5       -3774068.5
               -7                2                7       -2518968.8        397132.63          8298306        394953.41        3939839.5         -3035233
               -6                2                7       -2247360.5        295501.97         12859040        736994.56          3446183       -2210576.3
               -5                2                7       -2258429.3        275701.53         17513216        1146821.5          2851217       -1419148.6
               -4                2                7       -1838132.8        253402.56         21491264          1453809        2583837.3          -839695
               -3                2                7       -1885497.8        146036.86         25122848        1789586.9        2630882.3       -386481.16
               -2                2                7         -1512079        54884.586         27709158        2015701.3          2471403       -136245.83
               -1                2                7       -604197.88        227611.55         28947032        1986763.6        1859799.6       -28968.135
                0                2                7       -136417.75        193444.41         29783724        2135353.5        2355531.3        20698.691
                1                2                7           263376         142770.2         29678200        2130081.5        2421255.5        20143.041
                2                2                7        849276.13        139580.13         28278062        2005234.8        2399790.3       -196013.38
                3                2                7          1288218        111046.72         25759722        1811811.4        2861510.3       -460190.72
                4                2                7        1925031.3        91161.344         21810998        1572748.8          3245365          -910262
                5                2                7        2125325.5        12797.438         17356510        1280406.9          3426877       -1503919.4
                6                2                7          2149524       -178646.41         12824528        909942.75        3890281.3         -2357212
                7                2                7        2449790.5       -415619.13        8331052.5        465670.59          4830803       -3188638.5
                8                2                7        2957237.3          -596012        4015098.3        51223.375        4617510.5       -4136071.5
                9                2                7        1513551.9       -345419.44       -805060.75       -195252.58          6297670         -5666570
               10                2                7          6284869       -3199589.8       -3326001.3       -1145443.8          6555575         -6242559
               11                2                7         10145851         -6880503         -4406398       -1587085.1        5430697.5       -6126978.5
               12                2                7          9819963         -8997368       -4700918.5       -1315723.3          3817103         -5995570
               13                2                7        8300588.5        -10241942       -4365397.5       -904433.31        3174347.5       -5795220.5
               14                2                7        7699679.5        -10699399         -3640985       -725880.06        3445824.8         -5232090
               15                2                7          7389741        -11307150       -2776029.5       -553187.06        3694829.3       -4679504.5
               16                2                7        7375695.5        -12052333       -1775641.8       -386084.88        3716001.5         -3979491
               17                2                7        7359729.5        -12318476          -861478          -191641        1584462.6       -1584026.3
               18                2                7          7202135        -12294471       -160893.17        4032.1934        250293.23        93015.047
              -18                3                7        -10031829         12487390       -541856.19        71874.328       -97877.125        512436.47
              -17                3                7        -10517707         12009553       -1402162.8        -90277.68           699105       -325235.81
              -16                3                7        -10914576         11352010         -2185321       -277455.41        1619421.1       -1170705.5
              -15                3                7        -11222433         10514762       -2891330.5       -489658.63        2663070.5       -2023971.8
              -14                3                7        -11441280          9497811       -3520192.5       -726887.38        3830054.5         -2885036
              -13                3                7        -11571117          8301154       -4071906.5          -989142          5120373       -3753897.5
              -12                3                7        -11611950          6924793         -4546471       -1276422.1        6534023.5         -4630555
              -11                3                7        -11268012          5497645       -3418104.3       -1446166.1          7520454       -5168192.5
              -10                3                7         -9837907        4178162.8       -803067.69       -1074142.1          8722395         -5207337
               -9                3                7       -4862183.5        994663.63        364696.25       -308427.22          8677502       -4768610.5
               -8                3                7         -3542294        66401.063        3691478.3        133978.97          7388724       -3633828.8
               -7                3                7         -4163276        346930.19        8344003.5        531519.56          6698176       -2641412.3
               -6                3                7       -3918861.5        215777.14         12745166        905961.13          5598762       -1740941.9
               -5                3                7       -3599916.8        173003.06         16979116        1287419.3          4893147       -1012965.2
               -4                3                7       -2441266.3        186850.09         20067220        1449812.3        3983356.5       -462574.94
               -3                3                7       -2269276.3        99378.406         23502740        1751324.6        4166324.5         3172.665
               -2                3                7       -2154379.8       -4035.3425         26756702          2122601        4157397.8        215762.97
               -1                3                7       -943411.56         171594.7         28354172        2174102.3        3590142.3        340916.19
                0                3                7        15482.637        186074.86         28937544        2230650.8        3422984.5        341651.56
                1                3                7        667564.56        160104.38         28679896          2159551        3793117.5        367333.47
                2                3                7        1365221.3        177500.86         27295336        2038838.5        4068572.5        163580.66
                3                3                7        1925415.8        156513.27         24588872        1825543.6          4645419       -103503.56
                4                3                7        2645227.3        153512.25         20882570        1563578.1          4918219       -497012.44
                5                3                7          2945413        88617.531         16613032        1228315.3          5299185         -1109842
                6                3                7        3329165.5       -81266.008         12385512        906659.94          6123636       -2095141.9
                7                3                7        3924640.5       -313020.91          8269299        510758.09        6894821.5       -2924248.8
                8                3                7        3748847.5       -174954.19          3846054        206998.13        8067261.5       -3890574.3
                9                3                7          4081680       -653748.81         81407.75       -173111.63          9906370       -5242915.5
               10                3                7         11365633       -4518758.5       -1170977.5       -1338918.6          9514808         -5457943
               11                3                7         13567603       -6594156.5       -1592020.5         -1718016        8283469.5         -5316147
               12                3                7         14027408         -8572036       -2219232.3       -1747820.9          6397118       -5053666.5
               13                3                7         12433034         -9469453       -2973160.5         -1263275          5395426       -5582513.5
               14                3                7         10366502         -9792098       -2804010.3          -683154          5707561         -6108875
               15                3                7         10088807        -10604633       -1986900.8       -498802.69          5683028         -5295308
               16                3                7         10134643        -11370284       -1240442.5       -301433.44        3080139.5       -2836102.5
               17                3                7          9824255        -11402548       -664488.94       -54910.848        965579.19       -658052.38
               18                3                7          9893426        -11838926       -300030.03        81379.531        110473.14         170890.5
              -18                4                7        -12570497         12143432       -530398.25        67346.094       -130364.78        483615.81
              -17                4                7        -13130816         11620055       -1192352.8       -165406.52        707892.69       -275843.41
              -16                4                7        -13602127         10916974       -1777159.1       -423184.91        1669484.5       -1043100.1
              -15                4                7        -13984430         10034188         -2284817       -705988.81        2754409.5       -1818153.5
              -14                4                7        -14277724          8971696       -2715326.5       -1013818.9          3962670         -2601005
              -13                4                7        -14482009        7729500.5       -3068687.5       -1346674.3          5294263       -3391653.3
              -12                4                7        -14294476          6498761         -2346839       -1447818.3        7389313.5       -4119580.8
              -11                4                7        -13786035          5363698       -587532.19       -1370968.6          9566102       -4690198.5
              -10                4                7        -12110659        3998452.5        1562063.4       -873830.56         10637759         -4661900
               -9                4                7         -9883884        1679277.3          1604046          -419725         14122790       -4270361.5
               -8                4                7       -5197317.5       -13704.375        3481021.8        342672.34         12022548       -3382279.3
               -7                4                7       -5911372.5        239476.91          8223069        679855.63          9125331       -2065382.5
               -6                4                7       -5555356.5        96104.938         12223783        1028305.8        8289123.5       -1181246.1
               -5                4                7         -4827909        71424.828         16512984          1435020        7089836.5       -530542.19
               -4                4                7         -3420854        124328.66         19655908        1629819.8          6473207        116642.91
               -3                4                7         -2509135        29727.391         22009640        1756931.3          5800379        520774.59
               -2                4                7       -2254459.3       -37740.691         25142490        2089607.4          5841098         751688.5
               -1                4                7         -1082810         114206.3         27104456        2236360.8        5443017.5        898205.69
                0                4                7       -181501.56        148279.69         27014184        2182063.5          5581759        1006819.5
                1                4                7        889785.13        145053.02         26161432          2064396          5711782           980511
                2                4                7        1821950.5        183369.09         24864300        1962949.3          5899909        686568.63
                3                4                7        2619905.3        209372.97         22630218        1773176.9        6198042.5        336787.63
                4                4                7          3070854        201986.67         19298704        1489345.1          6762706       -43419.887
                5                4                7        3711904.3        175064.33         15135219        1102925.6        7678830.5       -652172.88
                6                4                7          4654857        38015.844         11153734         731888.5          9186790       -1409855.8
                7                4                7          6111752       -213650.81          7945982        557700.88          9737132         -2220423
                8                4                7          4453835        118212.08        2866954.3        397149.41         12647641         -3604503
                9                4                7        8252107.5       -1204777.8        478962.63       -365881.78         14197737         -4479939
               10                4                7         14968780         -4606467        764452.19       -1148050.5         12155548         -4791675
               11                4                7         16619853         -6389501        269733.59       -1449579.6         10592432         -4899926
               12                4                7         16895692         -8262608       -250888.13       -1566028.8          8512179         -4492356
               13                4                7         15167019         -8886017        -967922.5       -1333342.8          7946749         -4809596
               14                4                7         13642667         -9201183       -1557957.1       -1042258.2          8521915         -5602105
               15                4                7         12728578        -10128169         -1070912       -420636.09          5126615       -3981215.3
               16                4                7         12477360        -10655871       -661200.88       -170486.59        2535968.5       -1733241.6
               17                4                7         12297252        -10946547       -551373.13         23300.92         984957.5       -472844.22
               18                4                7         12416882        -11409483       -318926.75        155328.08        78244.875        213527.53
              -18                5                7        -14973669         11774297       -371346.41        45518.699       -70901.781        409092.75
              -17                5                7        -15608433         11205383          -834949       -257834.64        808631.31        -272153.5
              -16                5                7        -16154187         10456763       -1221403.5       -586213.63        1811498.3       -961197.06
              -15                5                7        -16610936          9528438         -1530709       -939618.69          2937700       -1658038.3
              -14                5                7        -16933542          8430203       -1669261.1       -1286707.9        4239403.5       -2350101.3
              -13                5                7        -16600327        7378175.5       -473478.53       -1228053.9          6397727       -2902448.3
              -12                5                7        -16263639        6320469.5        774450.13       -1184378.9          8726530       -3505958.8
              -11                5                7        -15923476        5257086.5        2074521.9       -1155682.9         11225808       -4160634.3
              -10                5                7        -16557164        3533539.5        2918855.5       -856273.44         14980894         -3838555
               -9                5                7        -15415396        1808811.5          3287508        -700391.5         18697144       -3184242.5
               -8                5                7       -6597563.5        237443.47          2590257        195873.75         17591138         -2436568
               -7                5                7         -5266274       -126581.27          5883545        684668.69         14539269       -1429995.1
               -6                5                7         -6507253        774.14063         11249084        1012216.4         11654027       -477073.06
               -5                5                7         -5436437        27390.391         15461123        1414573.9         10324432        188134.03
               -4                5                7       -4302392.5        66057.063         19241852        1797967.5          9225467        813661.94
               -3                5                7       -3357315.3       -58962.117         21150756          1906632          8464058        1167786.9
               -2                5                7         -2428114       -110225.84         22971128        2017308.6          7822734        1435637.5
               -1                5                7       -1410554.5        19666.668         24774650        2175140.8          7698765        1600451.4
                0                5                7       -262684.47        133722.52         25132950        2188909.5        7833676.5        1700546.9
                1                5                7        946658.13         119809.3         23649148        2000648.4        7544424.5        1621932.3
                2                5                7          2011010        172995.56         22035190        1853044.9        7743801.5        1339929.9
                3                5                7        3138959.5        255930.39         19709550        1627592.8        8297525.5        1010926.6
                4                5                7        3634894.5        259270.75         16936890          1365783          9319848         573067.5
                5                5                7          4467328        229241.13         13527631        1029653.3         10535756        -41265.82
                6                5                7          6229436        135607.36         10635274        795640.38         11522664          -735011
                7                5                7        6509061.5        113799.82        6464074.5        552870.31         13808350         -1543308
                8                5                7          5623791       -438.17188        1669559.8        149018.94         17715854         -2650704
                9                5                7         14448511       -1705565.6        2330713.3       -863333.25         17730568       -3140492.5
               10                5                7         19231992       -4123847.5        2776187.5       -1199747.9         15549704         -3684119
               11                5                7         19286072         -6188984        2118499.8       -1094466.9         12713558       -4455673.5
               12                5                7         18186792         -7493551          1342316       -1069650.5         10659660         -4343979
               13                5                7         16382717         -8145076        582036.06       -939658.94          9988046       -4738852.5
               14                5                7         15486384         -8811974        101008.75          -850951          9383106         -4740930
               15                5                7         15230825         -9602301        11364.359       -510192.81        5377059.5         -2653448
               16                5                7         14540567        -10012132       -115236.48       -31407.363        2295129.5       -926336.56
               17                5                7         14602414        -10516648       -318017.22        98113.867        1111927.5       -322874.81
               18                5                7         14772503        -11006140        -217583.5        225877.83        153608.69        220925.77
              -18                6                7        -17241346         11379992       -64701.094        6392.2666        80511.516        288867.53
              -17                6                7        -17950556         10765538       -329951.44       -367561.84        1001320.4       -314165.94
              -16                6                7        -18570754          9971378       -518053.88       -766541.56        2045463.1        -924996.5
              -15                6                7        -18708074          9035439       -53875.109        -935054.5          3485114       -1428186.3
              -14                6                7        -18408572          8088980        1069704.8       -854188.19        5367551.5       -1850856.9
              -13                6                7        -18105602        7136844.5        2245428.5        -788300.5        7420464.5       -2324691.3
              -12                6                7        -17799152          6179030        3473298.3       -737391.63          9643857       -2849690.8
              -11                6                7        -17925348        4862590.5        4118568.8       -661378.06         13918969         -3960376
              -10                6                7        -21494844          3353614        5283770.5       -784732.06         17333796       -2687881.5
               -9                6                7        -18701440        2022726.4          6706757       -544262.94         18220238       -1885161.3
               -8                6                7        -12470336        398844.72        4981882.5       -228902.94         21952798       -1178329.3
               -7                6                7         -5792681       -103462.41        3270232.5        387613.38         21139502       -205906.23
               -6                6                7       -5934440.5       -121817.74          8178105        877208.31         16752203         558140.5
               -5                6                7       -6228795.5       -129520.61         13416883        1347373.4         14206918        1251266.3
               -4                6                7         -5194600        -24427.25         16274906        1644881.6         12874145        1879847.8
               -3                6                7         -4088842        -173057.2         18114096        1791343.8         12164684        2269515.8
               -2                6                7       -2862318.5       -202346.41         19935188        1930279.4         11329930        2497281.5
               -1                6                7       -1368896.9       -17731.307         21669334          2070337         10483739        2476132.8
                0                6                7       -311749.41        113585.99         22207590          2144108         10487055        2556522.8
                1                6                7        586308.31        168706.58         21587260        2135343.8         10525689        2448904.5
                2                6                7        2011890.5        200698.31         19578400        1900731.3         10968638        2349370.3
                3                6                7        3559816.3        262028.78         17230572        1641367.6         11737439        2137402.3
                4                6                7          4508370           346720         14947988        1320014.5         12602870          1373599
                5                6                7          5914257        298059.81         12565480        1080711.8         13368675        811400.19
                6                6                7        7644322.5        236241.03          9534234        810227.38         14422396        117571.13
                7                6                7          5408685        150322.31          2549798        246595.03         20383366        -590263.5
                8                6                7         10410483       -231240.69        2916328.8       -325068.13         21188852       -1510176.5
                9                6                7         20442126       -1964910.9        6857599.5       -913143.31         17525018       -1847889.3
               10                6                7         22821394         -3780741        6067800.5       -961249.25         16119959       -2485652.5
               11                6                7         22084376         -5797798          4204403       -782695.38         14721772         -3648825
               12                6                7         18955056         -6806283          3036588       -514250.38         12495190       -4149796.3
               13                6                7         17292694         -7589477          2262215       -522450.28         11642287         -4559840
               14                6                7         17129544         -8528154        1824395.4       -352371.94          8837317       -3439376.5
               15                6                7         16787810         -9145020        1297807.9        39286.359          5006526       -1610559.8
               16                6                7         16598646         -9586877        488370.97        127712.66        2649641.3       -659140.06
               17                6                7         16739742        -10112851        35578.629        169528.02        1346489.5       -208143.89
               18                6                7         16960294        -10628900        3999.8789        293028.81        336564.63        193085.44
              -18                7                7        -19373528         10960511        389538.69       -50033.531        323876.06        122939.56
              -17                7                7        -20157180         10300520        322639.47       -494588.13        1285960.1       -401880.75
              -16                7                7        -19984998          9472065        1231336.1       -429299.66        2692236.8       -671812.75
              -15                7                7        -19719218          8631175        2282714.3       -326220.38        4298787.5       -964807.31
              -14                7                7        -19449960        7784608.5        3386235.8       -238120.08          6075815       -1308966.1
              -13                7                7        -19177230        6932363.5        4541902.5       -164998.38        8023318.5       -1704288.6
              -12                7                7        -18669522        5942659.5          5268938       -20187.969         11602800       -2898562.5
              -11                7                7        -21233516          4414620          6036121       -66077.047         16201058       -3217099.8
              -10                7                7        -25726418          3504053          9163768       -472261.06         16737305         -1370893
               -9                7                7        -22223214        1731762.6         10086536          37093.5         19787806       -818593.13
               -8                7                7        -18948962        363856.69         10535705        456518.06         22293344       -36373.438
               -7                7                7        -12029197       -230230.98        7699836.5         779468.5         23922012        916004.88
               -6                7                7       -5748489.5       -272050.38          5255857        673482.19         23704754        1832642.9
               -5                7                7       -4948878.5          62188.5          8573692        953603.69         20519748        2770050.5
               -4                7                7         -5704239       -113896.74         14315355        1823741.4         17500360        3359124.5
               -3                7                7         -4433983       -299083.47         16127155        2012494.3         16722250        3712459.5
               -2                7                7       -3068439.5       -302142.94         17727986          2111332         15497158        3862939.8
               -1                7                7         -1325169       -57581.883         18551492          2100121         14833503          3936262
                0                7                7       -301334.09        67666.547         18793024        2119458.5         14408966        3859288.5
                1                7                7        784694.69        218134.75         18380072        2076981.9         14670102          3886528
                2                7                7          2177015        314569.63         17971942        2198967.5         14931272        3526576.5
                3                7                7        3597607.3         218100.7         15997186        1863056.5         15514307          3224609
                4                7                7          5370434        278411.38         13857974        1500951.9         15868529        2512922.8
                5                7                7          6288966        265693.94          9624940           847491         17413510        1784539.8
                6                7                7          5130574        321062.06        4295557.5        411162.06         22242518        1157354.8
                7                7                7         10059935        329647.09          4989034        454902.06         23026846        446747.28
                8                7                7         20894578        -38633.93         10538711       -101548.77         21013266       -303629.44
                9                7                7         23400834       -1624278.6         10488077       -268982.69         18446108       -855001.06
               10                7                7         25600096         -3444187         10092599       -458688.94         15210746       -1287260.5
               11                7                7         23729860         -4973517          7206211       -253621.69         15142055       -2581331.8
               12                7                7         19417598         -6304357        4861080.5        64674.594         13943668       -3847344.8
               13                7                7         18263910         -7286675        4096355.8       -6695.4063         12288464         -3885081
               14                7                7         18559002         -8220769        3356565.5        293581.72          8506520       -2327904.8
               15                7                7         18133670         -8665062        2393394.3        734587.13          4855831       -760775.25
               16                7                7         18412654         -9219332        1502482.5        577136.63        3298528.3       -441656.06
               17                7                7         18693412         -9747588        681908.63        363268.75        1798764.1       -135252.36
               18                7                7         18980248        -10277762        345823.41        356781.03         627112.5         130006.6
              -18                8                7        -20992908         10469722        1259348.1        90287.336        700590.56        31172.939
              -17                8                7        -20764318          9740081        2186375.5        230557.42          1860774       -80981.094
              -16                8                7        -20532252          9004760        3165550.5        355849.63        3191437.5       -244299.42
              -15                8                7        -20296712          8263762        4196869.5        466162.66          4692577       -458781.81
              -14                8                7        -20057698        7517086.5          5280331        561496.38          6364193       -724428.44
              -13                8                7        -19830244        6779403.5          6138377        689514.13          9214748       -1563996.5
              -12                8                7        -18937596          5844186        5657432.5        998910.38         15171916       -3740274.5
              -11                8                7        -22621356          4489143          8577259        685318.31         16532651         -2248176
              -10                8                7        -25799890        3012054.3         12632830        892324.81         17477972       -867223.06
