           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18                0                7           754825        1058762.8        218780.25       -1262359.8         23558880       -447763.31
              -18                1                7          2329259       -987529.25       -1879952.1        1521272.4        -22475692        309874.81
              -17                1                7          4836763       -1071570.3       -1039285.6        1699291.4        -23451540        351542.13
              -16                1                7        6828657.5       -1128604.1       -253147.83        1883384.9        -24660876           403957
              -15                1                7        7960001.5       -1132446.9        348571.19        2063464.5        -26001790        473507.69
              -14                1                7          7850370       -1055336.9        515119.56        2229432.3        -27191680        573338.88
              -13                1                7        8150366.5       -1032895.1        726124.06        2481736.8        -28246164        716847.56
              -12                1                7          7896011       -974684.88        999511.75        2708571.8        -29413008        853504.31
              -11                1                7          7090813       -881029.38          1329620        2908944.8        -30686016         982365.5
              -10                1                7           875073       -338947.34        2207499.5          3077671        -35973608        1155677.1
               -9                1                7         -6932159        100866.34        3326458.5        3209497.3        -39144188          1153423
               -8                1                7         -9998132       -69005.789        3699908.5        3248564.5        -35791532        963681.63
               -7                1                7        -11130457       -54518.555        3432443.3          3108337        -33192586        889603.94
               -6                1                7        -12717001       -47497.523          3319849        2970572.5        -29853196           749951
               -5                1                7        -14383035       -58235.156        3289950.5        2770769.3        -25898344        659255.88
               -4                1                7        -15445556       -60359.785        3293727.5        2520480.5        -21592440        595821.69
               -3                1                7        -16286236       -36969.199        3466964.5        2265745.3        -16876752        513307.06
               -2                1                7        -16878220       -5716.6445        3664943.8        2021867.3        -12032788        447944.16
               -1                1                7        -17343592       -62422.813        3945194.8          1771733         -6651174        387116.34
                0                1                7        -17588472       -14875.863        4503899.5        1617588.5       -1467977.4        329700.84
                1                1                7        -17678942        62176.445        4949895.5          1494732        3816382.8        252204.31
                2                1                7        -17357826        87803.875          5517032        1356497.4          8999923        189807.63
                3                1                7        -16909510        107111.88          6076803        1282413.8         14060404        146684.56
                4                1                7        -16094966        101230.73          6640090        1252742.5         18963918         87390.57
                5                1                7        -15070149        103862.66        7263711.5        1250310.4         23642332        42464.398
                6                1                7        -13738684        121704.72          8411452        1262751.3         27783180        10825.617
                7                1                7        -12240844        125260.45          8830838        1289018.3         31405026       -8167.3594
                8                1                7        -10766092        137341.16          9031683        1291303.8         34287788       -32530.133
                9                1                7       -8210874.5        107937.92          9090384        1347263.5         38686772        15425.925
               10                1                7        -655095.5        31371.547          9359558        1340019.1         36834484        48277.094
               11                1                7          7044232        194112.69          8994415        1080848.8         31135782        63039.586
               12                1                7          8642769        515665.69        7808860.5        619180.81         29734434        78714.297
               13                1                7          8631489        588996.69        7080181.5        276062.31         28445786       -6339.9453
               14                1                7        8116053.5        652912.38        6301547.5       -53884.281         27194608       -88507.758
               15                1                7        6372532.5        693667.94          5334744       -388957.09         26238062       -178334.23
               16                1                7          4106809        717216.63          4249076       -713057.69         25296936       -264046.25
               17                1                7        1740510.8        737910.88        3162229.3       -1020972.7         24113572       -332183.25
               18                1                7       -824904.38        825274.38          2547012       -1341526.3         22362430       -351147.97
              -18                2                7        2666972.3       -789606.88       -4020218.8        1635778.5        -21687496        201963.45
              -17                2                7          5014915       -878569.06       -3431154.5        1813492.1        -22585750        230151.03
              -16                2                7          6847249       -940523.88         -2896619        1997280.3        -23717496        269086.19
              -15                2                7          8163974       -975471.81       -2416608.8        2187142.8        -25082736        318769.09
              -14                2                7          8965089       -983412.44       -1991127.4        2383079.8        -26681464        379199.53
              -13                2                7          8694270       -918070.19       -1844097.8          2557020        -28334454        460328.56
              -12                2                7          7534704       -792004.88       -1981393.4        2701442.5        -29990738           554082
              -11                2                7        6162768.5       -662257.81         -2191973        2852773.3        -31702450        653815.88
              -10                2                7        1689690.4       -236875.72       -1561372.5        3038028.8        -35709480        804671.19
               -9                2                7         -6130039        258779.97       -317621.75          3060353        -40339504        746409.25
               -8                2                7        -10399642        -13343.25        700468.88        3163627.8        -36711408        514547.28
               -7                2                7        -11483450       -41987.707        433257.16        2977248.8        -34278044        396865.31
               -6                2                7        -13135576       -57126.184           453702        2834924.3        -31105484        223059.16
               -5                2                7        -14696695       -88642.117        973020.81          2696948        -27091628        137477.84
               -4                2                7        -15912914       -163682.81          1396340        2437532.3        -22713048        67614.484
               -3                2                7        -16774434       -181591.03        2257258.3          2215597        -17923704        33654.316
               -2                2                7        -17450806       -168376.78        2940689.5        1988362.5        -13141757        8201.4678
               -1                2                7        -18274518       -261784.53        3433421.5          1733679         -7662659       -52011.289
                0                2                7        -18527564       -251059.78        4370609.5        1588531.9       -2661224.8        -101578.8
                1                2                7        -18557210       -249788.41          5273486        1428893.4        2631887.8       -134909.55
                2                2                7        -18360256        -263490.5          6319547        1283335.1        7678877.5       -170875.95
                3                2                7        -17947298       -265686.03          7499147        1198152.3         12740152       -184774.55
                4                2                7        -17286672          -271315          8420886          1170121         17404098       -234450.14
                5                2                7        -15912499       -250923.69          9258292        1175047.3         22233934       -250050.72
                6                2                7        -14402882       -216248.34         10035642          1177445         26833714       -268884.03
                7                2                7        -13459895       -203365.91         11081409        1177704.9         30028356       -326744.53
                8                2                7        -12147775       -197690.34         11632524        1211712.5         33293948       -308403.84
                9                2                7         -8996314       -112507.36         12009217        1221299.3         37271200       -339476.69
               10                2                7       -1049762.5       -336860.31         12973700        1119554.1         34571592       -290255.38
               11                2                7          5782804       -373703.88         12627678        900318.88         31161190       -195950.42
               12                2                7          8150914       -89951.977         11112630        553231.63         30380252       -60521.461
               13                2                7          8060899        227608.08          9496840        143521.22         29602652       -26146.246
               14                2                7          6141357        291201.75          8419779       -205087.28         28164954        -119816.2
               15                2                7        4056010.3        343055.56          7280474        -534019.5         26611108       -203920.06
               16                2                7        1914988.9        389259.31          6120852       -844328.94         24856032       -268984.94
               17                2                7        349176.19        501011.53          5426208       -1151126.5         22546386       -238402.95
               18                2                7       -1733019.5        613811.44        4697631.5         -1430756         21559872       -237716.11
              -18                3                7          2999884       -593386.38         -6119007        1764538.8        -20860180        86128.859
              -17                3                7        5188265.5       -687269.38         -5781547        1941947.3        -21680842         100836.6
              -16                3                7          6861038       -754145.25         -5498614          2125430        -22734998        126292.01
              -15                3                7          8018201       -794014.13       -5270207.5          2314987        -24022644        162495.09
              -14                3                7          8659756          -806876       -5096325.5          2510619        -25543784        209445.95
              -13                3                7          8785702       -792730.63         -4976972          2712325        -27298420        267144.44
              -12                3                7          8396039       -751578.25         -4912147        2920105.5        -29286544        335590.44
              -11                3                7        6717379.5       -627328.69       -5330576.5        3038988.3        -31499000        432121.16
              -10                3                7        3819463.5       -408514.78         -5418788        2965829.3        -34533976        458632.66
               -9                3                7         -4019530        230905.98         -4035255          2899400        -40717392        369656.59
               -8                3                7         -9926354        208214.31       -2561294.5        2968568.3        -39253304        111217.52
               -7                3                7        -11527269       -13021.498       -1976679.6        2892440.8        -35117716       -23525.227
               -6                3                7        -13481030       -42484.148       -1500443.6        2788988.5        -31610182       -189969.97
               -5                3                7        -15179110       -113322.09        -892913.5        2605536.3        -27713356        -278759.5
               -4                3                7        -16856772       -234889.44          -406398        2337164.3        -23570572       -409340.41
               -3                3                7        -17746620       -293536.28        785193.38        2129052.5        -18878814       -449070.69
               -2                3                7        -18360252       -320625.59        2020497.9        1929123.1        -14186908       -440492.13
               -1                3                7        -19483168       -422825.69        2932554.5        1687160.8         -8682557       -467926.53
                0                3                7        -20050190          -449691        4171557.3        1537871.1       -3714971.3       -516211.06
                1                3                7        -20198606       -521808.84        5539580.5          1346662          1500219       -506870.03
                2                3                7        -20142320       -584352.13        7223117.5        1206186.8          6485742       -518119.41
                3                3                7        -19737520       -597828.81          8831789        1123985.6         11450603       -534164.13
                4                3                7        -19053892       -608224.63         10196708        1088273.6         16047476       -554489.44
                5                3                7        -17322948       -566524.31         11325588          1085439         20743288       -555504.94
                6                3                7        -15499026       -529228.38         11897645        1069057.9         25543322       -563086.88
                7                3                7        -14350532       -522477.75         12674086        1062273.8         29091260       -587462.19
                8                3                7        -13282796       -483669.38         13479056        1060829.8         32896888       -634863.44
                9                3                7         -8601402          -466103         14254247        993626.75         35520212       -684228.94
               10                3                7         978408.5       -797541.88         15571291        816317.75         30586258       -594306.06
               11                3                7          4403460       -781989.75         15670604        523072.16         29513212       -482749.63
               12                3                7          6770972       -610899.63         14836155         262090.8         28351168       -325481.81
               13                3                7        6256937.5          -318475         12601890       -42814.719         28461134       -195265.83
               14                3                7        3243565.3       -59136.613         10325523       -418584.81         28117372       -193262.63
               15                3                7        1278261.1        12807.473          9094653       -732428.06         25786260       -258168.31
               16                3                7           712051        148948.72        8320579.5       -1025469.8         22918110       -178039.63
               17                3                7       -1029305.1        284460.09        7551678.5       -1305704.9         20972834       -134276.73
               18                3                7       -2284237.8        407507.72        6756728.5         -1542681         20858822       -119413.74
              -18                4                7        3327995.5       -398867.44       -8176318.5        1907553.6        -19993746       -37629.047
              -17                4                7          5356814       -497671.63       -8090458.5        2084656.5        -20736820        -36400.93
              -16                4                7        6870025.5       -569468.63       -8059127.5          2267834        -21713384       -24425.234
              -15                4                7          7867627        -614258.5         -8082323          2457086        -22923442       -1701.8438
              -14                4                7          8349621       -632041.19       -8160047.5        2652412.5        -24366990        31769.078
              -13                4                7          8316005       -622816.88         -8292297        2853813.3        -26044032        75987.703
              -12                4                7          7761554        -636096.5         -8566335        2991843.8        -28691172        142915.13
              -11                4                7          6598901       -626811.94         -8977672        3056498.3        -31793776        233802.28
              -10                4                7          3593296       -384983.88         -8617973        2959914.8        -34716720        210465.47
               -9                4                7        -941708.5        77525.469         -7020939        2786515.5        -40575144         159363.5
               -8                4                7         -8567430        379177.69         -5126764        2765507.5        -41557644       -119630.48
               -7                4                7        -11947866         27305.67       -4163562.8        2850029.3        -35633228       -449137.66
               -6                4                7        -14048857        -26832.68       -3566678.8        2713946.5        -32299288       -623856.38
               -5                4                7        -15984164       -143936.78       -2824627.5        2501138.5        -28353356       -695887.88
               -4                4                7        -17892330       -284458.44       -1986645.3        2240966.5        -24078276       -804794.25
               -3                4                7        -19207546       -367159.75       -652667.13        2029146.8        -19659002       -887450.25
               -2                4                7        -19871034       -443653.47        845018.88        1833006.9        -15018375       -892649.44
               -1                4                7        -21086266          -583220        2272861.3        1606742.9         -9565456       -876797.25
                0                4                7        -21703416       -668787.56        3952916.5        1404875.3         -4764024       -894594.56
                1                4                7        -22041112       -755582.56          5696621          1215720        176895.69       -891258.13
                2                4                7        -22021558       -824092.25          7715362          1083790          5393391       -868696.19
                3                4                7        -21822910       -871840.38          9769851        1013935.2         10379025       -860024.63
                4                4                7        -21054616       -881469.19         11641302        1004765.3         14940998       -854496.38
                5                4                7        -19479890          -851299         13242522        1006664.6         19361678       -865723.25
                6                4                7        -17640662       -848950.94         14042328        979593.19         23462664        -908160.5
                7                4                7        -15719116       -876639.81         14339444        906319.13         27264624       -882045.81
                8                4                7        -13725813          -690868         14748036        968739.38         32901788       -1036142.3
                9                4                7       -7509713.5       -917985.69         16056784        834490.63         33173172         -1095456
               10                4                7        624570.69       -1219151.3         17109196        503029.03         29287616       -852458.63
               11                4                7          3512371       -1169218.8         17154846        201504.27         28812660       -675337.56
               12                4                7        5601218.5       -980802.75         16613948       -64539.676         27167136       -502160.78
               13                4                7        4050557.8          -699881         14922462       -346922.25         26271422          -424940
               14                4                7        1112608.1       -497642.94         12781669       -632759.38         26282210       -419722.59
               15                4                7        263718.88       -230914.11         11230127       -964556.25         23477604       -170058.13
               16                4                7       -484287.56       -70955.125         10382129       -1231273.6         20967868       -76749.906
               17                4                7       -1663852.1        72069.086          9540101       -1460719.1         20019856       -24706.709
               18                4                7       -2776278.8         202627.8          8754565       -1684907.3         20058710        -800.0979
              -18                5                7        3651304.3       -206050.36        -10192150        2064822.6        -19088196       -169310.14
              -17                5                7          5520562        -309775.5        -10357893          2241620        -19753678       -181561.78
              -16                5                7          6874212       -386493.59        -10578162        2424492.3        -20652652       -183065.73
              -15                5                7          7712253       -436204.41        -10852962          2613439        -21785120       -173822.23
              -14                5                7        8010307.5       -463644.28        -11175441        2801344.8        -23207168       -152884.02
              -13                5                7          7637198       -534063.31        -11455856        2893062.3        -25682238       -106181.44
              -12                5                7          7076600       -588151.81        -11783834        2980203.8        -28499742       -44676.973
              -11                5                7          6328514       -625909.88        -12159372        3062770.3        -31659678         31629.58
              -10                5                7        4557307.5       -367278.03        -11471070        2927781.5        -36025100        31703.352
               -9                5                7        1118142.8       -72563.547        -10732682        2763316.8        -38965984       -18439.195
               -8                5                7       -8249645.5        477370.75         -7907308        2572430.3        -41447744       -428732.47
               -7                5                7        -13004156        303330.66         -6356945        2568965.5        -38397820       -787842.75
               -6                5                7        -15038145       -29187.563         -5958809        2549761.5        -33023108        -985461.5
               -5                5                7        -17287556       -187953.58         -4996581        2346752.8        -29024556       -1086785.6
               -4                5                7        -19256672       -335951.34       -3601390.3        2135030.8        -24589940       -1190572.1
               -3                5                7        -20562898       -420656.44       -1919827.8          1916382        -20236864       -1250777.1
               -2                5                7        -21783286          -537184       -184705.38        1704977.5        -15792188       -1290763.9
               -1                5                7        -23044100       -735878.63        1628271.3        1479950.1        -10598703       -1254845.6
                0                5                7        -23982868       -891163.75        3583515.8        1269453.5         -5876168       -1256919.3
                1                5                7        -24166140       -951948.06        5720148.5          1093627       -1334016.5       -1263641.4
                2                5                7        -24014316       -1009350.9          8016859        977949.56        3955153.8       -1214222.5
                3                5                7        -23682670       -1070247.3         10191199        913161.69          9263400       -1174548.4
                4                5                7        -22715566       -1094460.9         12214158        888415.25         14005924         -1158707
                5                5                7        -21055088       -1080716.1         13950974        866415.25         18337776       -1163066.9
                6                5                7        -19358658       -1145449.5         15539838         818252.5         22110510       -1173117.6
                7                5                7        -17633796       -1074310.6         16149352        830759.81         26297856       -1287007.3
                8                5                7        -14302920       -896468.63         17011412        893444.88         30490428       -1514986.5
                9                5                7       -6372821.5       -1543748.1         18931274        521038.88         28484078       -1447371.9
               10                5                7       -464501.44       -1751010.1         19154438        163752.25         27628610       -1182813.8
               11                5                7        2593284.5       -1518995.1         18450086       -128733.17         27974000       -840575.31
               12                5                7        3176648.5       -1234964.3         17423102       -396441.53         26239996       -643027.31
               13                5                7          1471633          -959202         15777438       -672017.63         25259524       -543091.31
               14                5                7       -382975.91          -772978         14236654          -942674         24325042       -461490.38
               15                5                7        -598313.5       -519010.94         13409737       -1209173.8         21305418       -161099.03
               16                5                7       -1511261.1       -278871.97         12312168         -1451603         19247656        30180.182
               17                5                7       -2239221.5       -138898.34         11467262       -1646034.9         18967810        85174.641
               18                5                7         -3209142       -828.64844         10691143       -1857435.1         19159528        118124.94
              -18                6                7        3969811.3       -14935.184        -12166498        2236345.5        -18143530       -308914.25
              -17                6                7          5679508       -123581.22        -12583846          2412838        -18731420       -334645.75
              -16                6                7          6873597       -205220.31        -13055720          2595405        -19552802        -349629.5
              -15                6                7        7288779.5       -292613.97        -13417038        2732419.3        -20878066       -348403.25
              -14                6                7          7157570       -395176.94        -13655230          2813642        -22800408       -327704.16
              -13                6                7        6838873.5       -481409.44        -13940987        2890289.8        -25065186       -292203.13
              -12                6                7          6332687       -551311.38        -14274304          2962362        -27672394       -241900.08
              -11                6                7        5599472.5       -577513.56        -14280357          3016736        -32409446       -169812.47
              -10                6                7          6090276       -437003.19        -15023377        2957607.3        -34345104        -193871.2
               -9                6                7        1721451.6       -204469.64        -15072868          2832213        -34111856       -327562.19
               -8                6                7       -5259158.5        205985.75        -12378471          2450256        -38988536       -448252.06
               -7                6                7        -13012872        494878.41         -8535124        2114828.5        -40124624       -888780.94
               -6                6                7        -16312154        131013.16         -7226075        2208174.3        -34669428         -1224204
               -5                6                7        -18418932       -175267.69         -6363425          2180493        -29670808       -1406760.8
               -4                6                7        -20542836       -364562.53         -4635286        1925161.9        -24971164       -1503610.6
               -3                6                7        -21972456       -461790.06         -2836449          1705559        -20727416       -1566656.5
               -2                6                7        -23466488       -604233.94       -1016994.8        1493817.1        -16320258       -1611618.4
               -1                6                7        -25186294       -834998.06        853650.13        1288654.3        -11238796       -1607355.6
                0                6                7        -26227326       -1036552.6        3310431.8        1132692.5       -6905193.5       -1594682.9
                1                6                7        -25832476       -1102671.9        5651962.5          1000321       -1913216.6       -1554955.5
                2                6                7        -25528864       -1153691.3        7970415.5         876107.5          2727006       -1540331.9
                3                6                7        -25033896       -1216916.5         10220769        790225.31        7749142.5         -1510650
                4                6                7        -24029260       -1264977.9         12764870        755224.88         13151953       -1459916.3
                5                6                7        -22509038       -1344515.9         14383354        709791.25         16859090       -1447038.3
                6                6                7        -20747416       -1386437.5         15823626        666510.25         20859096       -1465830.9
                7                6                7        -18883380         -1078340         16610400        942644.63         26463844       -1867041.8
                8                6                7        -13213344       -1413830.3         19169804        577975.94         27329688       -1828056.5
                9                6                7       -5473222.5         -2144889         21772168       -105470.33         23336468       -1410518.5
               10                6                7         -1472894       -2187327.5         21382048       -344564.19         24438136       -1214281.5
               11                6                7        1461364.4         -1896243         19872488       -493098.97         26354148       -999361.31
               12                6                7        746127.63       -1441002.1         18084046       -747635.63         24973226       -744959.88
               13                6                7       -839672.38         -1184826         16584406       -1014175.4         23887324       -619022.94
               14                6                7       -1130579.3       -990740.38         15439940         -1271700         21648948       -369105.44
               15                6                7       -1491186.5       -736192.38         14493971         -1509262         19108776       -68314.383
               16                6                7       -2152175.8        -508692.5         13986374       -1687761.4         17984736        116151.93
               17                6                7       -2755413.8       -348442.16         13333167       -1861651.9         17816696        195367.36
               18                6                7       -3582828.8       -202861.63         12566464       -2060264.6         18161284        237361.42
              -18                7                7          4283518        174478.53        -14099375        2422123.3        -17159746       -456441.84
              -17                7                7          5833653        60911.199        -14768321          2598310        -17670046       -495652.84
              -16                7                7          6211978        -84730.32        -14968488        2682855.5        -18676068       -516348.66
              -15                7                7          6322670       -219437.39        -15164462        2753584.3        -20045686       -521653.13
              -14                7                7        6245872.5       -337813.88        -15407995        2819737.8        -21757734        -512155.5
              -13                7                7        5981585.5       -439859.75        -15699091        2881315.8        -23812214       -487856.03
              -12                7                7          5247737       -515209.44        -15564440        2924801.5        -27829212       -428308.13
              -11                7                7          5886358       -560230.38        -16279540          2970905        -31785192       -407383.34
              -10                7                7          7540903       -585334.94        -19230634        3044650.8        -29591026          -486021
               -9                7                7        2464951.8       -328446.06        -18234888        2796384.8        -32795246       -519152.59
               -8                7                7       -2622338.8       -148899.03        -16743098          2543281        -34243348       -557705.06
               -7                7                7         -9823594        181809.38        -13164248        2108918.5        -35913236       -839261.31
               -6                7                7        -16408874        325017.31         -9292242        1751451.5        -36547408       -1304255.8
               -5                7                7        -19473190       -24635.539         -7291179        1726920.3        -31418568         -1610011
               -4                7                7        -21393168        -371848.5         -5664879        1704159.4        -24916206       -1766956.3
               -3                7                7        -22999844       -481152.81         -3784173        1489624.6        -21014336       -1832496.8
               -2                7                7        -25059562       -658144.38       -1703113.5        1303255.8        -16417962         -1875375
               -1                7                7        -26867138       -887580.25        320363.09        1107754.9        -11924098       -1883279.5
                0                7                7        -27655436         -1072126          2941309        971042.13       -7745728.5         -1876793
                1                7                7        -27664284       -1192999.9        5425855.5        852176.63         -3455449       -1863498.1
                2                7                7        -26560088       -1293668.3        7491926.5        752607.38          2421366         -1822811
                3                7                7        -26252564       -1341526.9          9803816        645813.63        6211595.5       -1830861.3
                4                7                7        -25592666       -1426073.6         12487720        576842.75         11116210       -1785277.9
                5                7                7        -24193180       -1464294.8         14610597        654416.63         16113476       -1798249.3
                6                7                7        -22348006       -1259623.8         16020233        826119.38         21317952         -2120804
                7                7                7        -17760812       -1570453.8         18351562        438326.75         23030430       -2072164.3
                8                7                7        -10102073         -2422935         22083432       -364601.41         21581650       -1784338.6
                9                7                7         -6143429       -2507991.5         22976040       -683243.69         21698760       -1457611.9
               10                7                7       -2485742.8       -2532257.8         23441392       -958777.13         20826298       -1076045.3
               11                7                7          -776317         -2181966         21301250       -997959.13         23016196       -993313.56
               12                7                7       -1416775.8         -1613343         18696984       -1115892.5         23346150       -804672.88
               13                7                7       -2340268.3       -1384472.4         17399200       -1371429.3         21789160       -607901.25
               14                7                7       -1854794.3       -1195532.5         16309754       -1601814.6         19261940          -275232
               15                7                7       -2358680.8       -940680.75         15246646       -1810360.5         17204666        25620.703
               16                7                7       -2653456.3       -761674.81         15028844       -1970467.5         16879564        163790.38
               17                7                7         -3184117       -571455.88         14898239         -2120224         16706334         287191.5
               18                7                7       -3897338.5       -403471.03         14380524       -2293395.5         17063968        356909.25
              -18                8                7          4239823        343187.66        -15723605        2587844.5        -16126718       -610610.56
              -17                8                7        4779903.5        160006.39        -15829795        2652654.3        -16601177       -656720.31
              -16                8                7          5132495       -6844.7031        -15983545        2712888.8        -17418068       -688028.31
              -15                8                7          5297598       -157365.13        -16184858          2768548        -18577390       -704534.31
              -14                8                7          5275213       -291554.94        -16433731          2819632        -20079142       -706238.13
              -13                8                7          5098920       -412122.28        -16409580          2852710        -23025432       -666631.13
              -12                8                7        4103591.5          -503306        -15150037          2841101        -29549234          -563527
              -11                8                7        5579207.5        -576012.5        -18193064        2937122.3        -29209824       -663724.25
              -10                8                7        5763714.5       -583825.44        -20851074          2965549        -28812698       -720448.19
               -9                8                7        3340195.3       -530735.88        -21849344        2890080.5        -28422106       -758620.25
               -8                8                7       -1946396.6       -356264.34        -20217868          2620671        -30085064       -780661.44
               -7                8                7         -7646768       -132229.77        -17566612        2234366.5        -32900544       -799238.25
               -6                8                7        -13338807        62953.355        -13749117        1755962.9        -32874754         -1103734
               -5                8                7        -18493002        58203.059         -9610851        1371689.1        -30556126       -1497710.6
               -4                8                7        -22018014       -281137.22       -7028275.5        1405280.9        -26346618         -1887909
               -3                8                7        -23777588       -531488.06       -5294707.5        1359418.1        -21612814       -2077116.6
               -2                8                7        -26539272        -732744.5       -2468879.8        1157021.4        -16479673         -2103668
               -1                8                7        -28080536       -972501.38        -68196.75        954934.25        -12375017       -2120648.8
                0                8                7        -28704620       -1118636.6        2473764.3         818240.5         -8346298       -2117545.5
                1                8                7        -29228874         -1266700        5012557.5        702891.81         -4409234       -2125848.3
                2                8                7        -28800090       -1405756.8          7276506        600494.88        160845.69       -2123731.5
                3                8                7        -27737576         -1399787          9126346        682428.63        5989845.5         -2196167
                4                8                7        -26435558       -1369044.3         11210340        639908.38          9607144         -2270343
                5                8                7        -24377666         -1484880         13872147        468593.38         14077403       -2255091.5
                6                8                7        -21013900       -1751711.5         17574764        21809.389         18742736       -2325391.3
                7                8                7        -14615278       -2513992.8         22232474       -920037.81         18960022       -2087571.3
                8                8                7        -10345765       -2802686.3         23478768       -1297210.4         18036014       -1578440.4
                9                8                7         -6634626       -2903844.5         24160530       -1512404.6         18224590         -1227451
               10                8                7       -3738543.8         -2792647         24090188       -1576384.3         19177840         -1055026
               11                8                7       -2733709.8       -2348498.3         21919188       -1497538.8         19944754       -955072.06
               12                8                7       -3312060.3       -1751987.1         19261914         -1501212         21358770       -822166.38
               13                8                7         -2895825       -1576875.4         18054594       -1731570.5         19211784       -512939.06
               14                8                7         -2555620       -1387354.3         16846098       -1933017.9         17164018       -179870.11
