           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               15               -1                7         37174264         25067288          -881540        884890.13         11083514        2435312.5
               16               -1                7         37312948         27210412       -1100192.5        925115.25          8772046           813746
               17               -1                7         36762708         29108888       -1412593.5        944231.19        7017947.5       -625598.75
               18               -1                7         35405656         30852468       -2580531.5        945951.06          6988200       -1926330.4
              -18                0                7         33975664        -31278158       -704880.25         806189.5         -5654493       -3070214.3
              -17                0                7         35285880        -29422116        698022.38        382035.94         -7578642       -1235408.4
              -16                0                7         35786256        -27578658        1325110.9        633281.25        -10021310        1100618.6
              -15                0                7         35380580        -25344802        1798150.8        642119.44        -12538330          3371330
              -14                0                7         34223492        -22725780        2166053.5        474571.22        -14905795          5372948
              -13                0                7         32336422        -19754276        2423569.5        134163.72        -17097394          7084098
              -12                0                7         29699884        -16397604        2576243.5       -381458.97        -19141582          8528460
              -11                0                7         26343996        -12690881        2622217.5       -1066221.8        -21018294          9692372
              -10                0                7         13406475       -5043310.5        1219894.5       -2139424.5        -22484088         10370863
               -9                0                7        7107011.5       -449043.88       -1703515.8       -3052998.8        -19364578          9031940
               -8                0                7         11796398       -930969.38       -4856922.5       -3717357.3        -13709549          6624458
               -7                0                7         12729276       -226489.42       -7655046.5       -4115704.5        -11214567          5499226
               -6                0                7         14859004        262269.13        -10853285       -4524303.5         -8380680        4062683.5
               -5                0                7         17137522        699906.81        -14166972         -4718899       -6249215.5        3042865.5
               -4                0                7         18473442           998620        -16595440       -4520198.5       -4545497.5        1970863.3
               -3                0                7         19268694          1356384        -18345972       -4115143.3         -3040315        1169000.5
               -2                0                7         19725904        1746171.1        -19677868       -3560576.8       -1658538.5           674935
               -1                0                7         20654946        2011717.8        -20879794       -2927002.8       -1063366.4        285675.38
                0                0                7         21256204        2281363.8        -21226918       -2238508.3        6422.5547        21689.668
                1                0                7         20711754        2431558.8        -20477152       -1335615.9        1176043.4        9212.0195
                2                0                7         20153864          2573132        -19145268       -475330.69        1995013.1        50296.855
                3                0                7         19535864        2693101.8        -17400932        333725.94        2844292.5        269101.41
                4                0                7         18326462          2649749        -15416469        1105059.4          4710366        1029771.8
                5                0                7         17287264        2705016.3        -13063964        1785098.3        6614197.5        1787218.8
                6                0                7         15628880        2627788.3        -10417392        2276850.5          8677360          2736678
                7                0                7         13632089        2687133.8       -7421275.5        2386699.5         11788338          4349711
                8                0                7         12876788        3296587.8         -4366732        2480885.8         14678843        5620194.5
                9                0                7        7124852.5        1598056.4       -1272900.5        2332452.5         21496172          8844632
               10                0                7         14967261        6499282.5        1344925.9          2036378         23597014         10152739
               11                0                7         31510828         16017204        2617393.5        1861153.8         19377074        8375283.5
               12                0                7         33293488         19025040          2481048        1887509.6         16698902          6689420
               13                0                7         34573112         21775912        2285633.5        1860196.3         14167701          5002718
               14                0                7         35349700         24269818        2031149.8        1779213.6         11783466        3315174.8
               15                0                7         35623248         26506758        1717595.9          1644562          9546198        1626790.1
               16                0                7         35393760         28486736        1344972.8        1456240.8          7455898        -62433.93
               17                0                7         34183496         30443684           553529        1138358.5          6667081       -541529.81
               18                0                7         33057972         32602568        -272881.5           791039          5475903       -1703197.3
              -18                1                7         34076192        -28972662       -1381617.3       -325539.94       -4054371.5         -3809123
              -17                1                7         35901860        -27557992        -864060.5       -373653.28         -6708118       -1637811.6
              -16                1                7         37117824        -25887004       -391435.88       -406298.22         -9657814           523044
              -15                1                7         37279664        -23832162       -184306.16       -451403.16        -12610990        2531514.8
              -14                1                7         35853736        -21334120       -611145.69       -472660.34        -14889502        4147623.3
              -13                1                7         34669532        -18987078       -656187.75       -105413.88        -17150176        5997205.5
              -12                1                7         32708344        -16243898          -810306          76968.5        -19252016          7564258
              -11                1                7         29985522        -13119697       -1076203.1        75323.898        -21186580          8841666
              -10                1                7         16872370       -6234291.5       -974021.25       -1110356.8        -22721852          9628348
               -9                1                7          7388434       -1022175.9         -2150249         -2860250        -20393622          8657150
               -8                1                7         12302543       -1241191.1         -5808026       -3704136.8        -15357372          6584555
               -7                1                7         13261218        -641241.5         -8498290       -4062703.5        -12794955        5452079.5
               -6                1                7         15115925       -286265.56        -11421133         -4491637         -9908680        4095692.5
               -5                1                7         17284744       -8864.5625        -14295466         -4628794         -7648541        2986595.5
               -4                1                7         18638448        306267.25        -17030856       -4641846.5       -5850280.5        2066468.6
               -3                1                7         19410114        683911.63        -18825170       -4284841.5       -4155553.5        1339066.3
               -2                1                7         19639130        1014792.1        -19744864         -3677866       -2706603.5        802138.81
               -1                1                7         20226796        1119855.9        -20351790       -2942438.8       -1802262.9        437821.38
                0                1                7         20427996          1341870        -20591690       -2395508.8       -1116876.3        112575.72
                1                1                7         20446618        1659056.5        -20392550         -1683455       -23701.367        52834.469
                2                1                7         19794196        1788260.6        -19115696       -716833.38        1159731.8        169324.41
                3                1                7         18926596          1882584        -17140746        169720.14        2288111.5        413322.69
                4                1                7         17115688        1875646.4        -14666824        915265.25          3660130        1075707.8
                5                1                7         15477874        1912602.8        -11937079        1489323.3          5067022          1813938
                6                1                7         14386370        2112111.5         -9226584        2064806.8          7412802          2793551
                7                1                7         12560647          2207240         -6258071        2397997.8         10471592          4550139
                8                1                7         11722976        2760712.8       -3216828.5        2606371.5         13147514          5859053
                9                1                7          6663766        1376659.5        -298908.5        2335767.5         19288306          8875412
               10                1                7         13254349        6525224.5          3575863        2699937.5         22697778         10767866
               11                1                7         27644174         15922462        5726948.5        2721326.5         21004396         10076407
               12                1                7         32285908         20254120          4729741        1741676.8         19041958          8830080
               13                1                7         33373992         22849894        4401888.5        1552060.1         16199425          6867566
               14                1                7         33959036         25188704        4014967.3          1308774         13503863          4904214
               15                1                7         33150552         26911248        3267714.5        909530.63         11552583        3722580.3
               16                1                7         32162300         28887428        2377731.3        487583.19         10104196          2885869
               17                1                7         31439476         31237384        1478240.6        54635.625          8454226        1527849.8
               18                1                7         29440888         31808898        495167.72       -816582.69        3403450.5         -3879837
              -18                2                7         34591624        -27083060       -2675393.5         -1076918       -3852036.5         -3588730
              -17                2                7         36375056        -25721184       -2586195.8       -960626.38       -6360633.5         -1605401
              -16                2                7         37548784        -24102990       -2541931.3       -828866.13         -9165180         367471.5
              -15                2                7         38112800        -22228480         -2542595       -681636.63        -12265678          2329887
              -14                2                7         38067116        -20097656         -2588193       -518938.28        -15662122          4281845
              -13                2                7         36599336        -17547948       -3081865.3       -400328.13        -18692080        5936564.5
              -12                2                7         33952404        -14725098       -4041737.8       -307019.94        -21227316        7258678.5
              -11                2                7         31047390        -11863048       -5047687.5       -115863.55        -23736978          8506409
              -10                2                7         20559298         -6563632         -4332903       -680679.31        -25169734          9379349
               -9                2                7          7765093       -1522861.8         -3120669       -2526624.5        -23300456          8475560
               -8                2                7         12295708       -1548834.5       -6755287.5         -3352332        -17596880          6486977
               -7                2                7         13384401       -1069109.5         -9312885       -3797525.5        -15147165        5321535.5
               -6                2                7         14820804       -792473.19        -11936730         -4220081        -12095416          4162134
               -5                2                7         16969654       -631624.38        -14413529         -4536655         -9138359        2962989.5
               -4                2                7         17780684       -454320.13        -16633895         -4474497         -7156880        1979018.8
               -3                2                7         18786950       -43048.297        -18576540       -4341213.5       -5679439.5        1162431.4
               -2                2                7         19318710        356746.63        -19789342       -3963109.8       -4112117.5        645363.31
               -1                2                7         19274912        296515.09        -20060908       -3118449.3         -2856481        346287.06
                0                2                7         19064354        440852.41        -20058950       -2564161.3       -1930666.5        116835.99
                1                2                7         19046144         686651.5        -19692422       -1809507.8       -1130876.3       -43168.633
                2                2                7         18373680        848054.75        -18392188       -857161.63       -30369.516        42911.168
                3                2                7         17604818        1014673.4        -16541864        84421.773        1199673.1        285938.91
                4                2                7         15714888        1088925.9        -13715154        810273.25        2461895.3        828510.25
                5                2                7         13872842        1196195.4        -10842090        1373645.8        3887054.5        1599059.8
                6                2                7         12430686        1472185.1         -8026370        1826803.3          6304633        2921910.5
                7                2                7         11307474          1873276       -5001631.5          2286477          8810341        4236913.5
                8                2                7         10235118        2333491.3       -1589591.6        2754420.5         11710830          5780200
                9                2                7        5847917.5        1206100.4        603862.44        2354780.8         17071926          8772461
               10                2                7         13140912          7305883        5296295.5        3547430.5         19377954         10242851
               11                2                7         23724372         15410951          7816399        3707199.5         19163720          9933055
               12                2                7         28748480         20176106        7325046.5        2454853.5         18780272          9324241
               13                2                7         30964278         23147190          5962586        1066015.8         17832412          8757830
               14                2                7         29888868         24623062        4986019.5           507813         15444032        7533638.5
               15                2                7         29132390         26620140        4001746.8       -16886.438         13324002          6326046
               16                2                7         28743792         29104646        3020079.3       -537481.88         11179837          4761514
               17                2                7         28119376         30644218        2091869.8       -1475642.1        6027205.5       -860810.13
               18                2                7         26809560         31688750        1151971.1       -2453657.8        2440793.3       -4878314.5
              -18                3                7         34968600        -25149144       -4177954.3       -1684364.4       -3810761.3       -3288036.3
              -17                3                7         36709792        -23840060       -4517117.5       -1403667.9         -6174207       -1492690.8
              -16                3                7         37841280        -22274660       -4901212.5       -1107502.5         -8833604        292198.13
              -15                3                7         38363060        -20452944       -5330237.5       -795867.63        -11788948        2066629.5
              -14                3                7         38275136        -18374912         -5804193       -468763.72        -15040246        3830605.5
              -13                3                7         37577504        -16040564       -6323079.5       -126190.88        -18587496          5584126
              -12                3                7         36270172        -13449902       -6886899.5        231850.81        -22430692          7327188
              -11                3                7         33057628        -10659494         -8444566        402594.63        -25531796          8479433
              -10                3                7         27776256       -8291264.5         -9483501       -278100.94        -27946320          8834775
               -9                3                7         11568548         -2789058         -6248581       -2157325.5        -27416156        8322137.5
               -8                3                7          9507095       -1207235.3         -7479994       -3235089.5        -22218156        6601384.5
               -7                3                7         13717941       -1482272.3        -10503121       -3810587.3        -17876046        4972460.5
               -6                3                7         15156612       -1273472.3        -12860725       -4367008.5        -14113944        3696760.3
               -5                3                7         16590586       -1116290.9        -14839785         -4620339        -11126420        2551360.3
               -4                3                7         16485576       -1081868.8        -16295940         -4354572         -8550632        1674551.3
               -3                3                7         17213964       -777804.63        -17882310       -4215433.5         -7153419        839171.75
               -2                3                7         18301658       -350955.28        -19502972       -4102333.8         -5677730        346819.66
               -1                3                7         18150190       -473087.13        -19907918       -3403525.8         -4300581        56933.219
                0                3                7         17321166       -408541.13        -19551122       -2722637.5       -2782519.5       -87193.813
                1                3                7         16960758       -222005.05        -18873570       -1879558.9       -2180233.3       -290860.75
                2                3                7         16370280       -77193.422        -17485700       -995160.13       -1094626.1       -214671.59
                3                3                7         15436858        130610.19        -15371110         -91103.5        55094.297         27613.16
                4                3                7         13833736        301257.22        -12608771        676328.06        1210199.5        457649.75
                5                3                7         11941442        480740.06         -9656719        1308135.5        2720890.5        1241405.4
                6                3                7         10376705        872359.38       -6772063.5        1678426.1          5254779          2852390
                7                3                7          9365095        1424910.3       -3718964.8        2103119.8          7746429          4225858
                8                3                7        6788539.5          1069732       -1033445.1          2185240         10847808          5893437
                9                3                7          5164270        1818745.6        1509220.5        2109241.3         15316268          8607431
               10                3                7         16380514         10513152        7019859.5        3881645.3         16223772          9464259
               11                3                7         21109286         15191760          8594327        3959730.8         15628036          8772605
               12                3                7         25576552         19887524          8854362        3275268.8         14727591        7783188.5
               13                3                7         26571900         22255484          7584224        1443089.8         15813802          8636303
               14                3                7         25093762         23641822          5425575       -375050.38         16326498          9779006
               15                3                7         24970920         26204352          4352640        -985312.5         13652748        7997806.5
               16                3                7         25720680         28711986        3479290.8       -1990414.5          8398254          2160840
               17                3                7         24708520         29764428        2489664.8       -3158923.8          3696450       -3094705.8
               18                3                7         24630646         31861482        1716173.6         -4110970        2006973.4         -5260490
              -18                4                7         35207120        -23170920         -5889301       -2147879.3       -3930545.5       -2907041.5
              -17                4                7         36906072        -21914628       -6656821.5       -1702776.9         -6148841       -1299679.8
              -16                4                7         37995320        -20402020       -7469275.5         -1242206         -8663088        297225.75
              -15                4                7         38474864        -18633098         -8326660       -766166.19        -11473283        1883674.3
              -14                4                7         38344704        -16607857         -9228979       -274656.63        -14579432        3459667.8
              -13                4                7         37604832        -14326302        -10176226        232321.48        -17981526        5025203.5
              -12                4                7         36310740        -12197038        -11637889        493672.22        -22543626        6496341.5
              -11                4                7         34166400        -10186395        -13516068        491759.16        -27220458          7713544
              -10                4                7         28589340         -7905938        -13561080       -438685.31        -29086778        7959661.5
               -9                4                7         19563144       -4279141.5         -9890693       -1545259.8        -33840592        7765959.5
               -8                4                7          9118096       -1361065.9       -7903639.5       -3232472.3        -28472354          6446063
               -7                4                7         13998944       -1891420.4        -11574190       -3885395.8        -20292616          4406049
               -6                4                7         15120225         -1700803        -13282969         -4385017        -16912788          3117132
               -5                4                7         15889504       -1595314.8        -15370820       -4676594.5        -13337348        2058419.8
               -4                4                7         15511512         -1595584        -16616275         -4480884        -10864379        1041146.9
               -3                4                7         15220671       -1385343.8        -17242530       -4127031.3         -8612506        353375.44
               -2                4                7         16098445         -1099663        -18605526       -3992483.5         -7316103       -156874.28
               -1                4                7         16188191       -1219711.3        -19242798       -3484974.5         -5894212       -479565.81
                0                4                7         15434999       -1119110.4        -18430034       -2665012.3       -4517762.5       -846424.75
                1                4                7         14659210       -927606.63        -17063074       -1839332.5         -3530975       -982287.31
                2                4                7         13755164       -774101.38        -15605290         -1031766       -2272007.5        -676851.5
                3                4                7         12732818       -609681.38        -13692797       -218585.55       -995681.13       -302073.13
                4                4                7         11514835       -447276.44        -11308746        538097.13        110191.01        60420.492
                5                4                7          9572499        -208462.2         -8096705        1262431.5        1675259.5        897610.19
                6                4                7          8142229        261230.97         -5022301        1742175.9          3637031        2097385.5
                7                4                7        7536990.5        1101773.3         -2496968        1832691.8          5769362        3383752.5
                8                4                7        3621804.5        212610.14       -555444.56        1399762.3         10099634          6063902
                9                4                7          5354162          3194449          3295500        2236602.5         12945338          7927615
               10                4                7         14789183         10953640        7506391.5          3330773         13841889          8574510
               11                4                7         18433382         14888402          8952791        3164797.8         14107100          8307279
               12                4                7         22734278         19428488          9259122          2626359         12652932          6994196
               13                4                7         22927084         21432110          8201148        1233164.3         12386207          7472196
               14                4                7         21264178         23008438          6664178       -286343.06         13576898          9167233
               15                4                7         22244800         26012192        4657432.5       -2360900.5         10516599        5185113.5
               16                4                7         22597092         28023696        3720866.3       -3597880.3          5699061       -299444.38
               17                4                7         22334268         29697872        2920068.8       -4777077.5        3009423.5       -3555542.5
               18                4                7         22414248         31907812        2153048.3       -5831720.5          1624311         -5504193
              -18                5                7         35307184        -21148378       -7809431.5       -2467461.5         -4211390       -2445746.3
              -17                5                7         36963896        -19944880         -9005312       -1857953.8         -6284535       -1026367.9
              -16                5                7         38010908        -18485068        -10246125       -1232977.6         -8653631        382554.19
              -15                5                7         38448212        -16768935        -11531872       -592531.88        -11318677        1781020.4
              -14                5                7         38247744        -14821565        -12884858        29305.035        -14339527        3150788.3
              -13                5                7         37284916        -13095623        -14566757        180966.27        -18547486          4311447
              -12                5                7         36139516        -11370523        -16258206        304855.63        -23198818          5553253
              -11                5                7         34811544         -9646268        -17959202        400973.59        -28293518          6876207
              -10                5                7         31846080       -7092995.5        -16564706       -276802.22        -33504036        6778093.5
               -9                5                7         26806792         -4712589        -14447221       -785372.31        -37916476        6218159.5
               -8                5                7         10284201       -2166951.8       -8183695.5       -2693627.8        -34534336        5323120.5
               -7                5                7          9411869       -1701754.6         -9103363       -3631385.5        -27319030        3831741.8
               -6                5                7         13858614       -2034595.4        -13377708       -4055673.3        -20510250        2298362.8
               -5                5                7         14119733         -2069618        -15440171       -4406880.5        -16867946        1258463.3
               -4                5                7         14244929       -2102707.8        -16957496         -4567061        -13460379        258893.88
               -3                5                7         13744548       -1839591.3        -17127072         -4196667        -11055706       -373912.56
               -2                5                7         13466276       -1673876.5        -17387012       -3784302.3         -8962669       -865291.88
               -1                5                7         13579454       -1748582.9        -17931350       -3332073.5       -7654640.5       -1214881.1
                0                5                7         13196053       -1761452.1        -17351662       -2693450.5         -6312799         -1599833
                1                5                7         11987959       -1476374.6        -15387459         -1842820         -4868617       -1715782.6
                2                5                7         10858123       -1332960.8        -13725905       -1051696.5       -3654958.3       -1401087.3
                3                5                7          9646267       -1206758.8        -11733408       -302870.63       -2461419.8       -1002597.4
                4                5                7          8763731       -1012958.9         -9620742        345154.78       -1220126.3          -516364
                5                5                7          7156853        -658963.5         -6749430        997211.81        518920.25        415392.34
                6                5                7        5974159.5       -149089.56       -4057121.8        1408402.3        2274130.5        1410176.1
                7                5                7        4347028.5        68205.641       -1546430.5        1450286.4        4458902.5          2723256
                8                5                7        2046613.5           245797        1022812.1        1403399.3          7990406          5021466
                9                5                7        5812742.5          4642333        5982316.5        3038563.3          9266005          6082841
               10                5                7         11503948         10182679          8468444          3188561         10511986          6799911
               11                5                7         15805931         14568779          9062293        2186823.8         12589713          7782068
               12                5                7         18480876         17878712          8808045        1228701.9         11485795          7111258
               13                5                7         18489732         19984852          7821002       -36302.875         11488551          7723024
               14                5                7         18050236         22383248        6731081.5       -1301089.3         11221711          7531231
               15                5                7         19310876         25293708        5327041.5       -3287592.5          7132264        2413703.5
               16                5                7         19597676         27284066        3845511.3         -5288905        3636376.8       -2027433.4
               17                5                7         19922528         29504910        3223144.8         -6458668        2373554.3       -3877906.8
               18                5                7         20160362         31827732        2462595.5         -7615908        1292806.3         -5609424
              -18                6                7         35268788        -19081528         -9938343         -2643111         -4653293       -1904151.1
              -17                6                7         36883268        -17930822        -11562585       -1869198.5         -6581288       -672755.63
              -16                6                7         37888040        -16523802        -13231758         -1079817         -8805233        548183.25
              -15                6                7         37945692        -14972469        -14901053       -574290.56        -11562395        1584379.1
              -14                6                7         37359148        -13473299        -16542123       -398206.78        -14973147        2496234.8
              -13                6                7         36590044        -11974975        -18192744       -249895.23        -18827264        3489237.8
              -12                6                7         35638360        -10477494        -19852912       -129354.84        -23124758          4563390
              -11                6                7         34480336         -8568491        -20673802       -103096.28        -31112958          6633095
              -10                6                7         36745760         -6693183        -21076864       -167145.38        -34205488        5062363.5
               -9                6                7         30617840       -4986171.5        -20468712       -781246.38        -33931848        4168637.3
               -8                6                7         18344612         -2709491        -14187899       -1519024.9        -38666456        3605733.5
               -7                6                7          7922868       -2007969.1       -7076033.5       -2811286.5        -35073764        2321766.3
               -6                6                7          9936335       -2114895.8        -10645193         -3543856        -26267496        1071584.3
               -5                6                7         12266834       -2256136.5        -14500176         -4046923        -20418150       -59019.219
               -4                6                7         12173448       -2378645.5        -15475584       -4025910.8        -16836126       -992422.69
               -3                6                7         11474806       -2109279.8        -15538908         -3789347        -14452324         -1641035
               -2                6                7         10926885       -1998884.5        -15721718       -3518522.3        -12084650       -2068707.5
               -1                6                7         10496542       -2168340.3        -16068449       -3176206.3         -9793586       -2181817.8
                0                6                7         10309298       -2245046.3        -15595268       -2639472.3         -8408479       -2506284.3
                1                6                7          9371547       -2088421.5        -14517678       -2034257.8       -7115608.5         -2579821
                2                6                7        8020204.5       -1816965.5        -12364807       -1295191.8       -5957244.5       -2594507.5
                3                6                7        6680338.5       -1566251.3        -10124754       -618618.69         -4792586       -2353034.8
                4                6                7          5674796       -1405374.6       -7899154.5        71403.625       -2850011.8       -1363203.6
                5                6                7        4740331.5       -989920.88       -5670272.5        544123.81       -1307440.8       -615858.25
                6                6                7        3410531.5       -491878.81       -2962850.5        960684.75        552942.75        423125.72
                7                6                7          1673131       -369392.75       -212010.25        1208788.3        2926495.5        1923009.1
                8                6                7        1260239.4        1016478.4          3392925        2017707.5        5492986.5        3588380.8
                9                6                7          5446447          5651827        7427267.5        3106790.5          5969260        3943824.3
               10                6                7          8740529          9692120          8736474        2532911.5        7257410.5        4690572.5
               11                6                7         12776582         13929836          9128917        1284952.6         10122124        6529810.5
               12                6                7         14414835         16473124          8071127       -289144.81         10273405          7103139
               13                6                7         14536774         18908224          7270789       -1343632.1         10479796        7699832.5
               14                6                7         15587396         21927578        6205615.5         -2982874          8229671          4825758
               15                6                7         16481282         24455700        4731647.5       -5250400.5          4634782        192300.03
               16                6                7         16960264         26771314        3933679.8         -6950793          2717781         -2477372
               17                6                7         17473302         29185538        3398894.3         -8203697        1788842.6         -4061799
               18                6                7         17868988         31621252          2644816         -9463536        1012458.6         -5576183
              -18                7                7         35091940        -16970362        -12276046       -2674828.3       -5256256.5       -1282254.4
              -17                7                7         36664180        -15872452        -14328643       -1736511.3         -7039101       -238842.91
              -16                7                7         36743700        -14602468        -15963748       -1444352.8         -9207069        387652.72
              -15                7                7         36533444        -13330070        -17563992       -1243846.9        -11820613        1050706.1
              -14                7                7         36140624        -12058518        -19173784       -1071112.4        -14877526        1794906.9
              -13                7                7         35565232        -10787811        -20793124       -926150.25        -18377806        2620255.8
              -12                7                7         34291888         -9367836        -21643184       -904199.56        -25384548          4720463
              -11                7                7         36254268         -7467951        -22903640       -796881.75        -32289334        5522611.5
              -10                7                7         41693508       -6707691.5        -27401232       -351874.09        -30122324          3035239
               -9                7                7         33531944         -4340362        -25408064       -1139961.6        -34098332          2624338
               -8                7                7         26641314       -2694518.8        -22848524       -1888319.9        -36481996        1795508.3
               -7                7                7         15587008       -2050350.1        -15034600       -2717522.5        -36861608        720360.63
               -6                7                7          6913356       -2021940.3         -8507894       -2816960.8        -34553072       -363838.94
               -5                7                7          7744250       -2535973.3        -10422221         -3083492        -27427418       -1763135.4
               -4                7                7          9879882       -2398153.3        -14838450       -3805729.8        -21246340       -2547161.8
               -3                7                7          9002333       -2121247.5        -14748428       -3746529.5        -18767552       -3169815.5
               -2                7                7          8217311       -2104922.5        -14624264         -3551576        -15701078       -3572943.5
               -1                7                7          7450910       -2381780.8        -14145693       -3117007.8        -13425093         -3854266
                0                7                7          6991571       -2400315.8        -13448935         -2620556        -11543908       -3979606.8
                1                7                7          6112471         -2391124        -12383606       -2087366.8        -10295018       -4245101.5
                2                7                7          5229265       -2239415.3        -11530960         -1824542         -8429415         -3878753
                3                7                7        4020192.8       -1825586.9         -9149422       -1183800.9         -7026554       -3609508.3
                4                7                7        2720064.3       -1579829.6         -6620086       -477221.25         -5059654         -2736480
                5                7                7        1753285.3       -1204841.9       -3533728.3        435916.19         -3257506       -1725317.8
                6                7                7        287577.38       -1074154.6       -1063835.1        733884.69       -1208244.9          -564479
                7                7                7       -619221.38       -319506.19        967383.06        633574.25        790250.06        591708.75
                8                7                7         133232.7        1701085.4          4923976        1929135.1          2560197          1713312
                9                7                7        2759953.5          5152620          6754657          1701829        3643543.8        2252656.8
               10                7                7        6100343.5          9184976          8343296        1376143.8          4326713          2508694
               11                7                7          8780749         12407796          8357282        -55674.75        6799743.5        4662753.5
