           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -8                1                7          1508290       -443994.31        2583286.5         25912.82         20622208        2536388.3
               -7                1                7        1161963.3       -395325.63        2445018.5        26807.609         18687382          2628553
               -6                1                7        452707.53       -366503.78        2374514.5        30836.557         16312754        2748129.5
               -5                1                7       -234759.97       -331117.88        2115344.5        34951.023         13742985          2859028
               -4                1                7       -770896.75       -233376.69        1832668.8         38651.66         11237397          2955969
               -3                1                7       -996100.69        -147841.2        1429479.5        40005.164          8590076        3042515.3
               -2                1                7       -1090350.1       -69981.102        967734.13         39816.41        5845758.5        3107300.5
               -1                1                7       -1506947.1        52078.516        530513.94        44256.934        3194837.5        3150148.5
                0                1                7         -1678352        145980.88       -12747.648        40507.051        361540.19          3174183
                1                1                7       -1761923.5        241368.67       -295621.31         32901.93       -2565326.5        3177554.8
                2                1                7       -1580219.3        346787.66       -743300.13        31626.355         -5374913        3154237.5
                3                1                7         -1327271        446189.31         -1089917          33157.5         -8230144        3117812.3
                4                1                7       -561210.88        515078.69       -1402873.5         37649.07        -11089671          3064711
                5                1                7        87358.492        570028.56       -1622886.5        36139.387        -13654556          2999313
                6                1                7        629122.44        585539.25       -2210559.8        15768.994        -16243923        2936305.5
                7                1                7        1324865.6        595215.94         -2308566        8733.6943        -18399032          2874918
                8                1                7        1214221.4        620476.81       -2505139.8        30275.555        -20642708        2828531.3
                9                1                7          2072141        405490.91       -2395637.3       -7205.1787        -24480308        2994028.3
               10                1                7         -2581934        834512.31       -2913416.5        42368.762        -24376272        2776700.8
               11                1                7         -9129699        1479698.4       -3224156.5        152594.27        -21018870          2246701
               12                1                7         -9818513        1355596.3         -2756740        201810.52        -19929002        2039009.1
               13                1                7         -9185561        1101067.1         -2764178        210005.13        -18980028        1971042.6
               14                1                7       -8276778.5        825065.06       -2696591.5        208380.56        -18081616        1930198.4
               15                1                7         -6495928        445929.13       -2474373.5        183826.19        -17423962        1882735.3
               16                1                7       -4455840.5        4045.7578       -2123110.5         136579.8        -16862876        1854090.5
               17                1                7       -2496857.3       -433751.78       -1715585.8        87151.234        -16178112        1878590.5
               18                1                7       -425285.78       -612728.44       -1614973.8        162709.53        -14733519        2086695.3
              -18                2                7       -658889.94         538588.5        2892174.3        362973.59         14265018        1828488.9
              -17                2                7       -2629865.5        240977.89        3089593.5        309775.56         14594670        1692522.3
              -16                2                7         -4286285       -41515.516        3374023.5        263659.94         15086240        1589717.5
              -15                2                7         -5628149       -308891.59        3745459.5        224626.36         15739730        1520074.6
              -14                2                7         -6655457       -561150.38          4203906        192675.09         16555137        1483593.4
              -13                2                7       -6782830.5       -722116.25          4722818           174282         17449560        1519826.8
              -12                2                7       -6128571.5       -794517.69          5287524        164336.52         18377430        1624094.3
              -11                2                7       -5395873.5       -861091.56        5944911.5        158333.97         19383018        1753661.4
              -10                2                7       -2245688.5       -705288.81        6012138.5        111735.28         21875952        2107509.3
               -9                2                7        2540021.8       -348401.13          5296149        12338.793         23983342          2595291
               -8                2                7        2690147.5       -434921.38        5114160.5        55499.961         20815766        2557380.8
               -7                2                7          2250909       -392392.72          4852440         56039.77         18894460          2650061
               -6                2                7        1832313.3       -360088.78          4645813        56927.266         16579090          2753480
               -5                2                7        1083426.1       -328430.16          4032385        61592.363         13919129          2858837
               -4                2                7        878857.44       -230069.44        3449591.3        67672.461         11324965        2953710.5
               -3                2                7        471073.28       -147391.77        2502642.3        69676.406          8674285        3037935.5
               -2                2                7        158936.34       -70808.359        1660860.3        69145.258        5924168.5        3100166.8
               -1                2                7        181466.53        54613.547        945845.81        73032.055        3071971.8        3140515.3
                0                2                7        46856.164        137799.59       -52244.555        73978.305        261406.72          3165692
                1                2                7       -221571.69        239354.61       -777592.19        70919.156       -2425766.3        3169358.5
                2                2                7       -125287.25        345267.34         -1687865        70186.438         -5146796          3144570
                3                2                7       -32110.744        443399.78       -2474851.8        66643.273       -8152409.5        3115528.3
                4                2                7        781777.81        514648.91       -3136664.3         66703.25        -10744983        3073106.8
                5                2                7        1249024.6        549679.31       -3575363.5        58919.453        -13458090        3001390.5
                6                2                7          1662650         570125.5       -3931977.5        48962.559        -16386832          2944897
                7                2                7          2287936        600747.25       -4683740.5        46377.535        -18532560        2916875.8
                8                2                7          2264884        629745.56         -5191725        65003.992        -20906972        2856577.5
                9                2                7        2808203.8        412166.16       -5150565.5        20290.945        -24558254          3008483
               10                2                7       -2802640.5        971618.25       -6346198.5        188861.73        -23616402        2700063.5
               11                2                7         -8323247        1484289.3         -6572553        299385.56        -21508152        2335476.5
               12                2                7         -9665776        1427102.3         -5571716        322244.03        -20741056        2146300.8
               13                2                7         -9055650        1147149.4       -4601443.5        329389.97        -20095104        1992112.4
               14                2                7       -6985538.5        727685.69       -4273986.5        305064.84        -19034340        1869575.5
               15                2                7       -4955210.5        278828.75       -3847593.5        262312.53        -17983706        1781165.3
               16                2                7         -3049272       -173327.33         -3349018         212841.3        -16855324        1742321.9
               17                2                7       -1698595.8       -333835.94         -3121988        293030.38        -15017406        1913349.1
               18                2                7       -13047.543       -516817.97       -2879245.3         359781.5        -14140204        2074399.1
              -18                3                7        -358815.5        494103.59        4158541.5        524186.91         13792242        1774222.3
              -17                3                7       -2153265.5        210504.72          4535578        468174.59         14076706          1642054
              -16                3                7         -3633160       -57976.883        4999622.5        419244.41         14523090        1543047.3
              -15                3                7         -4798499       -311341.22          5550675        377396.44         15131392        1477202.5
              -14                3                7         -5649283        -549588.5          6188735        342630.53         15901615        1444519.5
              -13                3                7         -6185512       -772718.56          6913804        314946.81         16833754        1444998.3
              -12                3                7       -6407184.5       -980731.19          7725882        294345.47         17927814        1478638.9
              -11                3                7         -5254388       -1015805.6          8434946        288136.88         19148104        1653838.4
              -10                3                7       -3093878.5       -876869.56          8462787        251946.63         20651214        2000229.5
               -9                3                7        2313270.5       -444909.06          7587626        92192.313         23781136          2580291
               -8                3                7        4395151.5       -362543.16          7115233        73569.258         22003614          2696209
               -7                3                7          3579038       -411794.81        6593804.5        103131.34         18950118        2676761.5
               -6                3                7        3346288.5       -378077.66          6210890        96719.305         16448835          2775901
               -5                3                7        2974385.5       -323000.09          5546385        93879.563         13838170        2869029.5
               -4                3                7        3270588.5       -226810.44        4929735.5        97018.016         11206543        2951626.5
               -3                3                7        2916716.3       -147230.83          3626348        99153.289          8625030          3031491
               -2                3                7          2159360       -71168.102          2394154        100120.59          6008535        3094626.5
               -1                3                7        2324319.8        51320.957        1333424.3         101581.7        3033470.5          3131810
                0                3                7          2638247        132268.05        21695.895        104871.61        58600.609          3154469
                1                3                7        2548824.3         234910.8       -1217864.8        105570.67       -2520383.8        3157947.5
                2                3                7        2521464.3        340781.16         -2619048         103417.2         -5308205          3139421
                3                3                7          2641662        432862.94       -3798695.5        97191.828         -8135771          3115325
                4                3                7          3066540        509460.25       -4822546.5        93657.086        -10573678        3077252.3
                5                3                7        3234606.3        533816.25       -5622597.5        81079.586        -13326055        3013146.5
                6                3                7        3277873.5        560408.38         -5935741        80836.758        -16404697        2967366.8
                7                3                7        3410999.5         603959.5       -6518033.5        93423.273        -18907756        2937685.3
                8                3                7        4091272.8        537019.88       -6969198.5        82649.461        -21803108        2989736.5
                9                3                7        2900127.5        520024.88         -7348858        101975.92        -24461812        3032875.5
               10                3                7         -4959834        1357225.8         -9032093         366317.5        -21785692          2529858
               11                3                7         -7274200        1501021.5         -9457018        462509.78        -20824388        2298536.5
               12                3                7         -8777167        1465347.3         -9045381        491772.97        -19777164          2098252
               13                3                7         -7811997          1139680       -7317233.5        443251.38        -19629870          1929024
               14                3                7         -4869351        528692.25       -5683402.5        362795.47        -19373934          1757564
               15                3                7       -2973435.5        60580.688         -5096839        313253.56        -17795456        1653986.4
               16                3                7       -2343653.8       -81459.828       -4743389.5        398073.28        -15564210          1787936
               17                3                7       -878654.63       -224076.61         -4397169           484790        -13920601        1946346.3
               18                3                7        139710.97       -424170.56       -4062341.5        536060.31        -13728562        2038227.5
              -18                4                7       -104763.81        432980.31        5308536.5        663469.81         13330831          1709906
              -17                4                7       -1722689.3        163393.25        5865186.5        604642.88         13570109        1581535.8
              -16                4                7       -3026059.5       -91076.688          6508846        552898.19         13971306        1486327.3
              -15                4                7         -4014874       -330429.34        7239513.5        508235.66         14534422        1424280.6
              -14                4                7         -4689133          -554665        8057191.5        470655.38         15259456        1395395.6
              -13                4                7       -5048836.5       -763783.25          8961877        440157.25         16146409        1399672.5
              -12                4                7       -4799396.5       -930948.56          9835185        433731.69         17482490          1512853
              -11                4                7       -3820368.8       -1002054.4         10539642        446496.31         19016636        1720655.6
              -10                4                7       -1782201.6       -867441.69         10323304           382540         20436688        2048417.3
               -9                4                7        1266872.8       -690374.25          9554620        204531.44         23371708        2620033.3
               -8                4                7        5423139.5       -349024.28          8479779        88342.078         23080174        2853980.5
               -7                4                7          5414490       -438434.91          8264579        144471.81         18752756        2710716.8
               -6                4                7          5433810       -392587.03        7737090.5        129021.23         16320210        2804022.3
               -5                4                7        5363225.5       -319837.91          7010293        129061.26         13757411          2878723
               -4                4                7          5757078       -226257.81          6057906        130393.77         11074394        2961390.3
               -3                4                7          6050718       -148605.23        4634920.5        128554.39        8386360.5        3023443.5
               -2                4                7        5380922.5       -69983.852        3125211.5         130733.7        5910235.5        3085644.5
               -1                4                7        5371803.5        46410.492        1714670.9         131451.3        2916166.8          3122497
                0                4                7          5720775        137127.91        73331.367        132449.98        95313.344          3146649
                1                4                7          5844071        232078.36       -1647954.5         135792.5         -2478158        3154026.5
                2                4                7          5926140        329456.91       -3360846.5         134239.8         -5370726          3137864
                3                4                7          6039618        421645.91         -4924371        127703.45       -8161785.5        3114428.5
                4                4                7          6073999        488182.56       -6160279.5        111618.36        -10703132        3074469.3
                5                4                7        6186821.5        522456.59         -7376401        100989.59        -13232755        3038035.5
                6                4                7          5899901        571663.25       -7976693.5        105409.13        -15750024        3021000.8
                7                4                7          5023661         661044.5       -8143137.5        138797.47        -18286718        2973573.3
                8                4                7          5681587        457411.69         -7945784        53612.867        -22778244        3178004.5
                9                4                7        2250689.5        760074.88         -9125301        189064.95        -23674760          3049716
               10                4                7       -4442021.5          1441879        -10482307        464535.69        -21249878        2537149.8
               11                4                7         -6238030        1527075.5        -10694174        552542.63        -20665132        2331404.3
               12                4                7       -7616795.5        1477142.9        -10527503        584353.44        -19291612          2104976
               13                4                7         -5941777          1060886         -9371592        527842.31        -18453228          1842906
               14                4                7       -3099933.5        430218.81         -7675961        405954.03        -18484096        1687429.1
               15                4                7       -2360459.3        144399.72         -6479179        477838.47        -16373937        1710456.6
               16                4                7       -1611427.8        20506.764         -6006786        569391.75        -14331791        1832296.6
               17                4                7       -624335.19       -135186.11       -5549546.5        639394.69        -13444288        1916523.9
               18                4                7        255467.34        -325185.5       -5186239.5         698747.5        -13314966          1993036
              -18                5                7        103264.94        355218.72          6342157        780822.06         12880783        1635539.9
              -17                5                7       -1338135.8        99643.328          7078423        719180.56         13074874        1510967.6
              -16                5                7         -2464981       -140814.84        7901696.5        664621.31         13430886        1419557.5
              -15                5                7         -3277271          -366156          8811981        617144.31         13948815        1361308.9
              -14                5                7       -3733717.5       -573563.56          9788730        577501.81         14649950        1344641.5
              -13                5                7         -3408810       -726186.63         10554398        560712.13         15813687          1467568
              -12                5                7       -2944567.3       -860995.81         11370972        561407.19         17161384        1608971.8
              -11                5                7       -2340991.3        -977991.5         12238452        579586.81         18693040        1768852.5
              -10                5                7          -932782       -1000254.7         12131106         483457.5         20838618        2212954.3
               -9                5                7        1259341.3       -942004.56         12109652        364778.56         21971192          2599766
               -8                5                7          6858980       -379168.41         10360674        112908.97         22248784          2891469
               -7                5                7          8558305          -319919          9607693        85275.719         19732282        2911685.3
               -6                5                7          8337548       -392991.34          9389703        159986.94         16244398          2835708
               -5                5                7          8597936       -315474.69          8519126        163218.22         13686093        2902469.5
               -4                5                7          8741397          -230836          7104540        165298.56         10934833        2971883.5
               -3                5                7          9073777       -152668.33          5429400        158574.25        8301826.5        3028085.3
               -2                5                7          9330618       -71585.898          3745413        157010.67          5676682        3074425.5
               -1                5                7          9307088        34262.398        2044546.5        163015.11          2882462        3113932.5
                0                5                7          9434585        139242.06        174760.52        164416.52        231500.66        3140627.5
                1                5                7          9720395        223521.03       -1926763.5         164346.7       -2246034.5        3147837.3
                2                5                7          9753820        310657.91       -3908155.8        152725.16         -5118488        3133661.8
                3                5                7          9679544           396233       -5587979.5        140879.28         -8064880        3113382.8
                4                5                7          9246407        462731.63       -6915597.5        126321.69        -10719122        3086258.3
                5                5                7          8963760        506309.78       -8211827.5        122151.52        -13210956        3067753.5
                6                5                7          8315500        593896.13         -9553374        140935.97        -15592803        3043966.5
                7                5                7          7938979        573527.75         -9894067        105740.97        -18504366        3131993.8
                8                5                7          7304828        478857.59        -10105777        54282.594        -22033164          3291841
                9                5                7        1510339.5        1149080.9        -12121649           406418        -20992512        2883256.5
               10                5                7       -3120399.3        1532534.6        -12436522        586990.19        -20365652          2572115
               11                5                7         -5122617        1544540.5        -11759978        636517.75        -20415042        2348809.5
               12                5                7         -5231834        1348108.4        -11121919        618659.44        -18883494        2049890.8
               13                5                7       -3396370.3        868133.25         -9860106        524259.41        -18016714        1799349.9
               14                5                7       -1569179.8           363676         -8569975           449264        -17374380        1713234.1
               15                5                7       -1647960.1        257667.53         -7932071        602362.25        -15094236        1781660.6
               16                5                7       -993666.31        123198.23       -7143594.5        718692.88        -13361766        1852398.5
               17                5                7       -407017.97       -39957.813         -6642727        780407.75        -12966023        1877681.8
               18                5                7        334221.09       -219862.58         -6250941        847843.31        -12899416        1938824.4
              -18                6                7        265270.75        260818.88          7259402        876243.56         12442102        1551124.1
              -17                6                7       -999605.25        19255.117        8175283.5        811787.69         12591007          1430350
              -16                6                7       -1949925.9       -207191.45          9178173        754413.94         12901831        1342737.9
              -15                6                7       -2262268.5       -397964.75         10055770        704571.31         13466670          1347561
              -14                6                7       -2052617.6       -550137.19         10771697        670025.06         14306053        1436538.3
              -13                6                7       -1703633.3       -684495.88         11538531        652963.44         15329391        1543992.8
              -12                6                7       -1215313.4       -801040.94         12356270         653386.5         16536690        1669924.6
              -11                6                7       -483221.38       -922738.56         13206342        660175.94         18659982        1761550.3
              -10                6                7       -419136.25       -1171381.5         14273600        648019.88         19463240        2170255.5
               -9                6                7        2290173.5       -1025189.6         14619499        589114.19         18639796        2313036.5
               -8                6                7          6668788       -672865.56         13029465        333270.81         20633892        2839274.5
               -7                6                7         10733481       -304404.59         10707632        48732.711         20283610        3105333.5
               -6                6                7         11653855       -319476.84         10045338        110444.62         16744704        2980187.5
               -5                6                7         11913948       -324257.41          9292069        182733.13         13605092        2924962.8
               -4                6                7         12285203       -227862.94          7667424         185048.8         10698574        2989873.3
               -3                6                7         12748901       -151305.31          5931784         176651.7          8155410        3040405.5
               -2                6                7         13183000       -68763.805          4199490        173292.83          5595031        3078703.8
               -1                6                7         13538916        34495.258        2404172.3        179721.03        2772422.5        3105524.8
                0                6                7         13581866        130902.88        70593.719         182357.5        333269.78        3132244.8
                1                6                7         13367134        215443.66         -2025864         171861.2       -2328036.8        3135555.5
                2                6                7         13302990        293891.69         -4075418           165174         -4835067        3135765.5
                3                6                7         13035296        372560.28         -5927137        159231.45       -7605010.5        3127565.8
                4                6                7         12405042        442194.06         -7762473        150511.91        -10732926        3109005.5
                5                6                7         11596579        529151.13         -9072598        152031.42        -12975900          3085304
                6                6                7         10910063        596659.94        -10329031        154820.28        -15482188        3090768.5
                7                6                7         10664676        449773.44        -10482577       -14080.992        -19628552        3404189.5
                8                6                7          7483676        757050.63        -12545668        258062.75        -20415918          3214595
                9                6                7        1383343.4        1468850.4        -15034070         732768.5        -17481084        2540602.8
               10                6                7         -1650820        1603346.3        -14477241        765288.06        -18208750        2417688.8
               11                6                7       -3755210.3        1567591.5        -12988992        730791.56        -19557018        2329532.5
               12                6                7       -2743569.8          1181704        -11538320        634297.31        -18234690        1968078.9
               13                6                7       -982195.63        662102.25        -10248164        508161.75        -17341104          1743250
               14                6                7       -770637.06        431437.84         -9241242        547355.13        -15704581          1737260
               15                6                7       -793869.25        341627.94         -8451319        691160.94        -13738344        1805942.5
               16                6                7          -595072        214285.53       -8074851.5        822669.81        -12805669        1823811.3
               17                6                7       -226703.09        61608.234         -7676709         907829.5        -12485804        1829819.8
               18                6                7        375972.69       -108201.84       -7256446.5        983347.75        -12481913        1875593.3
              -18                7                7        381253.66        149780.42          8060275         949734.5         12014785        1456658.4
              -17                7                7       -707097.75       -77771.492          9155771        882464.06         12118504        1339682.6
              -16                7                7       -825213.13        -251078.5          9820899        813973.44         12444557        1364736.1
              -15                7                7       -730818.44       -402800.56         10487086        761670.56         12959584        1419764.4
              -14                7                7        -497090.5       -536708.75         11204178        726852.31         13658568        1493269.6
              -13                7                7       -124027.21       -652803.19         11972176        709518.69         14541508        1585252.3
              -12                7                7        639517.06       -712232.69         12639739        685174.19         16262483        1606845.3
              -11                7                7        666874.13       -981381.69         14087892        737672.94         17835488          1711388
              -10                7                7        67565.031       -1310743.4         16524247        879623.69         16321763        1900651.5
               -9                7                7        3437378.5         -1133057         15905706         768135.5         17595656        2286547.5
               -8                7                7        6615987.5        -959354.5         15144134        653441.25         17822202        2560794.3
               -7                7                7         10734676       -594554.19         13162802        358817.19         17883324        2879747.5
               -6                7                7         14131802       -274894.44         10830261        96300.102         17445208        3198101.5
               -5                7                7         15120962       -249378.42          9471392        116370.23         14232226        3116941.5
               -4                7                7         15505287       -230055.19          8002195        223849.61         10154899        3030072.8
               -3                7                7         16098912       -156692.28          6242598           210499          7876041        3071834.5
               -2                7                7         16853970       -71759.875        4325104.5        198707.81          5237793        3093837.5
               -1                7                7         17346520         24677.52        2298453.3        195864.72        2707359.5        3115968.8
                0                7                7         17387534        113577.38        -54063.93        193353.28        445469.47        3133369.3
                1                7                7         17221684         197407.5       -2217175.3        185432.84         -1762814        3143584.3
                2                7                7         16362477        284032.84       -4002078.8        179719.91         -5123605          3145020
                3                7                7         16187297        352505.81       -6010564.5        186205.17       -7300695.5        3146523.3
                4                7                7         15744091        432978.97         -8236691        188973.97        -10151188          3129819
                5                7                7         14952567        486485.56         -9933824        129009.98        -13298346        3188373.8
                6                7                7         14337325        406662.56        -10744501        14534.273        -16889834        3428822.8
                7                7                7         11460378        681249.75        -12351290        238597.77        -17823874          3216733
                8                7                7        6011257.5        1359783.6        -15565881        816799.81        -16530991        2716568.5
                9                7                7        2971093.8        1511452.5        -16021657        901271.81        -16468350        2508706.8
               10                7                7        45963.656        1641549.6        -16261440        967538.31        -15667286        2200754.3
               11                7                7       -1242932.8        1489061.4        -14244557        839406.75        -17224028          2119161
               12                7                7       -386535.31        1002021.1        -11854266         637420.5        -17346790        1873723.4
               13                7                7        722530.75           553468        -10612264        529471.69        -16154020        1706364.3
               14                7                7        43014.969        505647.66         -9628560        636243.31        -14263856        1749839.3
               15                7                7        73975.531        431964.03         -8688359        770644.69        -12614346        1818515.4
               16                7                7       -28573.063        307798.34         -8537062        879998.31        -12290348        1795858.3
               17                7                7        10875.945        168119.27         -8483426        1004016.8        -12049422        1781943.6
               18                7                7        380721.84        9796.6953       -8202754.5        1105260.6        -12062456          1803342
              -18                8                7           737648        36179.633          8518578        993252.06         11576900        1393564.8
              -17                8                7        577450.75        -132905.2          9084118           905708         11583613          1396167
              -16                8                7        556588.13       -284176.72          9700563        835648.38         11774282        1417246.1
              -15                8                7           675060       -417634.38         10367914        783073.56         12148910        1456802.5
              -14                8                7        932864.69       -533278.13         11086172        747983.38         12707493        1514835.9
              -13                8                7        1385460.1       -600244.19         11729558        704797.44         13926524        1538250.5
              -12                8                7        2574540.8       -534602.44         11960304        608920.44         16624731        1439958.9
              -11                8                7        1909877.4       -962990.44         14604647        789435.69         15964744        1575219.4
              -10                8                7        2380385.3       -1238529.3         16475534        959384.31         15598357        1841159.4
               -9                8                7        4328021.5       -1280403.5         17147340        1023698.1         15105725        2019825.9
               -8                8                7          7633035       -1085093.3         16299503        921437.13         15365025        2299043.8
               -7                8                7         11109264          -822819         14809086        754014.38         16129544        2711651.5
               -6                8                7         14377248       -543834.25         12525762         493185.5         15306800        2962712.5
               -5                8                7         16735962       -281226.75          9953827        239042.05         13054345          3205239
               -4                8                7         18209276       -188074.33          8249403        205451.25         10582610          3186038
               -3                8                7         19022084       -186927.39        6840571.5        254105.66          7917071        3076914.3
               -2                8                7         20307668       -83319.484        4587495.5        226046.09          4938076        3098878.5
               -1                8                7         20718398        15854.859          2320975        222414.63          2625815          3121812
                0                8                7         20719212        96067.297       -48200.629        217524.92        535461.44        3135983.5
                1                8                7         20787548        176267.23       -2327997.5        208504.81         -1546436          3146853
                2                8                7         20277094        266887.44       -4357739.5        197956.59       -4015968.5          3151463
                3                8                7         19409334        292479.41         -5993633        103481.89         -7767679          3265504
                4                8                7         18609752        338400.09       -7750884.5        76619.867         -9981375          3330060
                5                8                7         17268996        449385.28         -9729907        135561.27        -12600175          3296168
                6                8                7         15204669        638841.25        -12272542        401162.06        -15401814        3241267.5
                7                8                7         10682168          1190335        -15817838        989083.25        -15049383        2785789.8
                8                8                7        7237727.5        1446231.8        -16490480        1084560.5        -14183484          2408831
                9                8                7          4296387        1593125.9        -16753491          1122822        -14194789        2215541.5
               10                8                7        2014357.8          1616148        -16555556        1098778.1        -14744746        2129951.5
               11                8                7        1244381.1        1357767.4        -14676855        886644.44        -15060114        1917713.3
               12                8                7        1839267.5        809059.88        -12069759           628029        -16219789        1766824.4
               13                8                7        1495744.3        617927.31        -10867650        618449.25        -14628462        1707241.1
               14                8                7         871776.5        586305.56         -9731926        715928.44        -13052203          1750972
               15                8                7        725583.38        515643.88         -8962036        827770.44        -12084108        1781315.6
               16                8                7        494254.97        403095.38         -8837256        935098.88        -11894166        1757955.5
               17                8                7        404924.09        275033.44         -8810140        1057092.3        -11787298        1743337.9
               18                8                7        457591.03        131458.17         -8880685        1193750.8        -11763503        1737462.6
              -18                9                7        839974.44       -108719.29        8197502.5        963657.81         11151527        1368346.1
              -17                9                7          1180667       -234173.44          8641363        883098.31         11013267        1393887.9
              -16                9                7        1600897.5       -341807.72          9118320        818761.81         10932467        1425393.1
              -15                9                7        1955364.8       -442465.72          9698256         768780.5         11034646          1458675
              -14                9                7        2189486.3       -518554.47         10327600        712117.81         11755777        1475059.4
              -13                9                7        2533302.3       -513540.31         11161628        621216.13         13563296        1432624.5
              -12                9                7        3386196.8       -524212.63         12318488        578162.56         15310035        1460884.4
