           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                7                0                7         15647152         -2423499        -26214068       -2453992.8        -29382130        45136.742
                8                0                7         13223216       -2761749.3        -24944496         -2615581        -31441692       -73722.219
                9                0                7          9027667       -1602559.5        -23767546         -2629200        -34881488       -808796.63
               10                0                7        1708074.4       -3302071.3        -21604266       -2542139.8        -31493728       -1354294.8
               11                0                7       -4993318.5         -7283526        -18638002       -2525541.5        -24031992       -897668.25
               12                0                7         -7325148         -8338392        -16167213       -2707754.5        -22582638        306687.03
               13                0                7         -9163613         -9326660        -13851591         -2950811        -21063118        1550858.1
               14                0                7        -10508715        -10248329        -11691137       -3254710.5        -19473438          2834846
               15                0                7        -11360454        -11103400         -9685847         -3619454        -17813592        4158651.5
               16                0                7        -11718830        -11891874       -7835726.5         -4045041        -16083586        5522273.5
               17                0                7        -11257416        -12787166       -6014572.5       -4547095.5        -14830945          6471315
               18                0                7        -10588678        -13829362       -4408475.5         -5103090        -13118866          7743704
              -18                1                7        -11884956         12131621       -3311205.5          5106059         12232810          8607479
              -17                1                7        -12641626         11464296       -4918266.5        4539871.5         14766376        7032119.5
              -16                1                7        -12960882         10750406         -6678612          4029265         17453914        5500810.5
              -15                1                7        -12648960          9944108         -8387865        3598742.5         20084546        4090040.3
              -14                1                7        -11485205          9008313         -9648636        3222853.8         22139496        2909475.5
              -13                1                7        -10099276        8137636.5        -11506407        2608890.5         23708438        1531117.4
              -12                1                7         -8307159          7135578        -13568251        2169297.3         25239968        370402.44
              -11                1                7         -6120747          6007725        -15819467          1905383         26728552       -567698.38
              -10                1                7       -300127.25          3345791        -18709502        2258370.8         31753292       -650021.25
               -9                1                7          7347866          1725141        -21704586        2815299.8         35526328       -50846.438
               -8                1                7         12324199          2453099        -23513644          2909918         33744492        320731.31
               -7                1                7         14435839          2197573        -23817354        2900424.5         31905408         408742.5
               -6                1                7         17258912        2192744.3        -24566000        2893657.8         29808152        376671.25
               -5                1                7         20298230        2177999.5        -25091564          2748843         26779490        282147.47
               -4                1                7         22449290        1818527.9        -25686700          2566139         22999888        237497.13
               -3                1                7         24005088        1462742.5        -25947926          2208381         18950820        130082.67
               -2                1                7         25013708        1103349.6        -25880968        1789892.5         14652276        43026.969
               -1                1                7         26436972        605115.63        -25872434        1353674.6          9650786       -44068.375
                0                1                7         27053116        172812.06        -26468036        827692.19        4717623.5       -37605.535
                1                1                7         27181258       -280101.56        -27031644        275932.34        44335.781       -38005.031
                2                1                7         26602202          -776672        -27194578       -264007.88         -4620043        29447.313
                3                1                7         25745812       -1248240.6        -27380648       -781318.69         -9290061        84151.688
                4                1                7         23868970       -1557003.8        -27440508         -1261034        -13872050        148613.38
                5                1                7         21875004         -1820678        -27505634       -1645422.5        -18550010        207862.83
                6                1                7         19783088       -2018033.5        -27585936         -1845219        -21973358        190154.66
                7                1                7         17086880         -2126249        -27315700       -2089758.5        -25599668        33267.141
                8                1                7         14723252         -2441042        -26582264       -2346292.8        -27897298       -88099.141
                9                1                7         10642094       -1394256.8        -25473864         -2297733        -31117282       -811996.63
               10                1                7          3729062       -3172970.3        -23701028       -2499097.5        -29220796       -1551786.1
               11                1                7         -3138537         -7119297        -20778020       -2658417.8        -24503868       -1380658.1
               12                1                7       -6845440.5         -8881456        -17343002       -2460781.3        -23305308       -430671.88
               13                1                7         -8501966         -9808252        -14990226       -2630028.5        -21553812        914520.75
               14                1                7         -9665128        -10668450        -12792620         -2860120        -19732162        2299529.5
               15                1                7         -9822150        -11352605        -10606472       -3128332.5        -18198764        3437237.8
               16                1                7         -9577822        -12219285         -8587067       -3493387.8        -16618212        4461787.5
               17                1                7         -9226636        -13301636         -6800626       -3932725.5        -14646201        5731247.5
               18                1                7         -8342685        -13675755         -5124845       -4075459.8        -11546697          8929157
              -18                2                7        -12503652         11192116       -2430212.5          5452312         11975732          8013483
              -17                2                7        -13216564         10565750         -3706907          4814767         14427479        6557946.5
              -16                2                7        -13492063          9892821         -5136885          4232803         17033200          5146460
              -15                2                7        -13330146          9173328       -6720148.5        3706419.5         19792892        3779026.5
              -14                2                7        -12730816          8407272         -8456694          3235617         22706556        2455644.5
              -13                2                7        -11429686        7516682.5         -9891059          2860842         25375196        1337620.1
              -12                2                7         -9588582          6537286        -10939442        2561027.8         27765470        443902.25
              -11                2                7       -7492916.5          5566065        -12086809        2255009.3         30075978       -390485.63
              -10                2                7       -2910637.5          3574747        -14770390          2324113         33954304       -719318.94
               -9                2                7          4703448        1889501.5        -17902984        2997677.8         39216024       -100386.39
               -8                2                7         11312258        2659637.5        -20865212          3036719         37277792        199556.84
               -7                2                7         13563986        2466182.5        -20832082        3107295.5         35867840        313215.84
               -6                2                7         16267728        2466502.3        -21579272        3143634.5         34256652        280186.63
               -5                2                7         19101894        2504210.8        -22863198        3079424.8         31355150        232338.55
               -4                2                7         21335504        2220571.8        -23434054          2860270         27712036        158296.53
               -3                2                7         23371290          1876016        -24451858        2549968.8         23357890        84427.555
               -2                2                7         24820552        1535729.9        -24994372        2150525.3         19054540         37273.41
               -1                2                7         26281942          1072746        -25027748        1752143.8         14376407        -97787.93
                0                2                7         26838930        687044.63        -25810542        1287766.5          9776250       -80914.039
                1                2                7         27311770        253827.25        -26510564        781596.56          4792090       -121426.47
                2                2                7         27098084       -231453.77        -27008364        230041.23        124733.38         -56738.5
                3                2                7         26634818       -721968.81        -27684430       -307421.28         -4570224       -14041.217
                4                2                7         25057628       -1085475.8        -27826572       -801631.44         -8909180        61966.523
                5                2                7         22824586       -1321989.8        -27838294       -1196988.6        -13678679        174202.77
                6                2                7         20488448         -1546205        -27572118         -1471420        -17860434        136615.13
                7                2                7         18699812       -1854454.8        -27387188       -1705271.5        -20464794        1157.1328
                8                2                7         16499352         -2181855        -27173396       -2049897.8        -23661340       -114945.05
                9                2                7         12121964       -1183769.3        -26120052       -1901839.9        -26538384       -853495.94
               10                2                7          5644718         -3475993        -24858678       -2544286.8        -24817026       -1478469.8
               11                2                7       -575310.25         -6821581        -22387790         -2822530        -22465048       -1229029.5
               12                2                7         -4784594         -8771308        -19171964         -2542674        -22331414       -518458.88
               13                2                7         -7149424         -9987997        -15758940       -2220628.3        -21778214        232246.09
               14                2                7       -7258375.5        -10545684        -13303005       -2334393.3        -20084042        1334370.8
               15                2                7         -7236712        -11383732        -11087204       -2562569.3        -18168714        2439238.5
               16                2                7         -7158459        -12484019         -9114252       -2881329.5        -15924947        3712396.5
               17                2                7         -7237179        -13202602       -7343991.5       -2953135.5        -12669040        6884348.5
               18                2                7       -6816422.5        -13752846         -5726830       -3046053.5        -10596469          9516981
              -18                3                7        -13080330         10229210       -1398517.1          5691373         11762280          7358963
              -17                3                7        -13749486          9643805       -2344843.5          4982471         14132207        6023248.5
              -16                3                7        -13981226          9011836       -3444454.3          4329150         16656108        4731585.5
              -15                3                7        -13775552          8333303         -4697349        3731408.8         19333980        3483974.8
              -14                3                7        -13132464        7608207.5       -6103530.5          3189249         22165828          2280415
              -13                3                7        -12051961        6836548.5         -7662996          2702669         25151648        1120906.1
              -12                3                7        -10534047          6018326         -9375744        2271670.3         28291438        5450.0625
              -11                3                7         -8453278        5120253.5        -10040758          2007884         31212594       -710769.94
              -10                3                7       -5933038.5        4326223.5        -10290742        2185557.8         35147636       -904206.94
               -9                3                7        1058486.3          2289896        -13269876        2969803.5         42162684       -354779.78
               -8                3                7          8403111          2294409        -16811866        3219024.8         42371856        24242.441
               -7                3                7         11950563        2690058.8        -18093432        3246006.5         39365012        210985.36
               -6                3                7         14936646        2771952.5        -19625708        3338740.5         37516568        194430.59
               -5                3                7         17871076          2753224        -20784936        3293084.3         34741188           196032
               -4                3                7         20280258          2564293        -21096932        3101148.5         32004950        69667.797
               -3                3                7         22391204        2262050.5        -22288160          2857047         27765070        3238.3718
               -2                3                7         24392220        1946624.8        -23603620          2510490         23333534       -4820.1162
               -1                3                7         26097354        1558030.6        -24152832          2109359         18673842       -135447.08
                0                3                7         26692702        1197102.4        -25024138          1702421         14605737       -158815.39
                1                3                7         27435246        774751.44        -25763344        1248876.5          9484241       -199837.84
                2                3                7         27820028        297145.97        -26687666        716742.31          4821665       -123144.16
                3                3                7         27468314       -190076.56        -27498210        170284.97        144723.88       -70361.602
                4                3                7         26323576       -616336.94        -28005796       -324492.94         -4257439         2871.106
                5                3                7         23892472          -855303        -28076194       -745653.25         -8773419        111852.87
                6                3                7         21367654       -1122161.9        -27538658       -1078254.5        -13299243        35274.063
                7                3                7         19627610       -1498630.5        -27209846       -1392253.6        -16447275       -87070.203
                8                3                7         17685466       -1362884.8        -26834340       -1535674.3        -19593104       -323060.69
                9                3                7         12550334       -1234858.1        -25711634       -1564347.4        -21804268       -1006313.3
               10                3                7          5464323       -4775284.5        -24505526         -2538396        -19057582       -1508504.1
               11                3                7        1598664.1         -6706701        -22696402       -2732768.8        -18950226       -821684.25
               12                3                7       -2111740.5         -8638199        -20435548       -2667795.3        -18560312        93772.984
               13                3                7       -4116363.5         -9629273        -16998454       -2185267.5        -19431104        309375.19
               14                3                7         -4234085        -10280509        -13514984       -1754639.5        -19482448        403666.94
               15                3                7         -4384145        -11376513        -11349362       -1948899.3        -16955114        1687147.8
               16                3                7         -5425539        -12439557         -9484617       -1949778.8        -13542794          4833143
               17                3                7         -5269643        -12952335         -7732599       -1912745.9        -10778069        7899049.5
               18                3                7       -5630968.5        -13919624       -6231366.5       -2005854.8         -9880243          9739096
              -18                4                7        -13614992          9242902       -216119.31        5823242.5         11592452        6643917.5
              -17                4                7        -14240388          8698458       -832079.38        5042983.5         13880559          5428027
              -16                4                7        -14428370          8107449       -1601322.9          4318305         16322642          4256186
              -15                4                7        -14178940          7469878       -2523851.5        3649206.5         18918696        3128398.5
              -14                4                7        -13492094          6785742         -3599664        3035688.5         21668724          2044660
              -13                4                7        -12367834          6055043       -4828760.5        2477751.3         24572726        1004974.8
              -12                4                7        -11055648        5481025.5       -5725814.5          2136654         28448728         113025.3
              -11                4                7         -9581737        4974847.5         -6123590        1980977.4         32629770        -594605.5
              -10                4                7       -6951077.5        4200879.5       -6912363.5        2258405.8         36659128        -741724.5
               -9                4                7       -3306978.5        2878114.8         -9484591        2724321.3         44109108       -600256.25
               -8                4                7          4706852          2156456        -13085377        3345838.5         46728132       -118116.93
               -7                4                7         10288731        2966087.8        -15814684        3399452.3         42780272        73235.406
               -6                4                7         13482499        3033565.8        -17281752        3527057.8         41091880        97791.266
               -5                4                7         16694595        2997577.5        -18460974        3499067.3         38149764        138355.72
               -4                4                7         19482672        2837951.8        -19101572          3347007         35136436        35096.746
               -3                4                7         21455916        2608455.5        -20036634        3126655.5         31872644       -74258.344
               -2                4                7         23577958        2320626.5        -21491536        2849193.8         27532904       -112361.45
               -1                4                7         25728408        2008962.3        -22634114          2474999         22819368       -236226.64
                0                4                7         26744532        1641029.3        -23337970          2008413         18701936       -237144.92
                1                4                7         27529372          1242147        -23947588          1537698         14090330       -263302.91
                2                4                7         27888978        773710.25        -25123438          1061947          9121373       -217546.34
                3                4                7         27972980        290594.84        -26448906        588059.13          4433397       -179101.64
                4                4                7         27353166       -130412.14        -27541908         112731.3        55479.305       -75363.953
                5                4                7         25327180       -437748.94        -27973648       -353417.34       -4135941.8       -30188.477
                6                4                7         23201428       -791942.81        -27597012       -740994.94         -7926450       -84472.188
                7                4                7         21132168         -1305585        -26929078       -1060933.5        -11976910       -125291.53
                8                4                7         18046848       -723709.25        -26314084        -971053.5        -16284968        -603244.5
                9                4                7         12841562       -1677880.4        -25307472       -1435644.3        -17073122       -1103893.1
               10                4                7          6589100         -4859136        -23728280       -2192185.8        -15958807       -1302682.5
               11                4                7        3035296.3       -6470875.5        -22001654         -2299309        -16697292       -775614.56
               12                4                7       -385960.63       -8366336.5        -20013340       -2272981.8        -15955081        282375.94
               13                4                7       -1514164.3         -9301269        -17151294       -1909488.5        -15868139        655903.38
               14                4                7       -1531777.3        -10061269        -14276905       -1553832.8        -16360373        514637.63
               15                4                7       -2907763.3        -11386627        -11546724       -1065388.8        -14167967          2775543
               16                4                7       -3708280.8        -12240255         -9699350       -956735.75        -11239291        5821861.5
               17                4                7         -4030096        -12997824         -8088307          -903561         -9766353          8046150
               18                4                7         -4462567        -14011241       -6626805.5       -931731.88         -9130329          9806117
              -18                5                7        -14107636        8233194.5        1116980.4        5847921.5         11466248        5868347.5
              -17                5                7        -14689274          7729710        831387.38        4996304.5         13672537          4772279
              -16                5                7        -14833499          7179662        392510.25          4200268         16032798          3720262
              -15                5                7        -14540309          6583050        -199649.5          3459812         18547036        2712295.5
              -14                5                7        -13805538        5956860.5          -920277          2795817         21268172        1765060.1
              -13                5                7        -12766990        5550444.5       -1407562.8          2471912         24974868        1048803.8
              -12                5                7        -11646994        5164483.5       -1955070.9        2205646.5         29047336        302759.91
              -11                5                7        -10445548        4798976.5       -2562804.5        1997021.3         33485570       -473071.66
              -10                5                7         -9485642        3896560.5       -3914550.5        2215934.3         39260936       -531140.13
               -9                5                7         -6748188        3159673.5         -5487503          2466310         43990556       -554618.75
               -8                5                7        2105425.5        2561779.3         -9512614        3297524.5         49337848       -297661.03
               -7                5                7          8197886        2804663.5        -12494246        3570477.5         48388276       -83367.461
               -6                5                7         12036594        3173351.3        -14007908          3610081         44262836        35443.168
               -5                5                7         15542868        3174037.3        -15404440        3645378.8         41462408        27736.785
               -4                5                7         18740674        3110608.5        -16879078        3583039.5         38202452       -9403.3281
               -3                5                7         20774674        2880346.5        -17959184        3331165.5         34876528       -93770.805
               -2                5                7         22810890        2631760.5        -19081132        3069196.5         31394578       -185401.38
               -1                5                7         25360388          2336508        -20318044        2764040.5         26765366       -285236.91
                0                5                7         27214784        2016803.4        -21395036          2339411         22576574       -276014.41
                1                5                7         27608768        1617766.3        -22045816        1807484.5         18660098          -315119
                2                5                7         27903796          1163363        -23178224        1297206.8         13595157       -325700.38
                3                5                7         28038800         691016.5        -24384718           821682          8497258       -318507.69
                4                5                7         27604466        284511.09        -25639934        433111.19        3896700.5       -205162.17
                5                5                7         25853060       -81019.172        -26318916        10989.234       -267053.06       -197505.28
                6                5                7         24234534       -503043.88        -26881252       -335191.09         -4049562       -173601.44
                7                5                7         22234950       -705047.94        -26562534       -528840.94       -7526228.5       -282075.66
                8                5                7         18665012          -575505        -26094120        -596123.5        -10734796       -741922.38
                9                5                7         13668471       -2267935.3        -24923572       -1556150.9        -11326060       -938663.25
               10                5                7          8683079         -4486001        -23098466       -1921309.9        -12508354       -855693.31
               11                5                7          4353693         -6229169        -21129394       -1795158.6        -14478802       -747250.13
               12                5                7        1766644.8         -7668443        -18791850       -1577662.5        -14019432        67954.938
               13                5                7        716569.63         -8654942        -16203348         -1261435        -14021944        359977.25
               14                5                7            60989         -9757506        -13939478       -983070.38        -13662176        984925.88
               15                5                7       -1370566.3        -11087668        -11888582        -404507.5        -11278951        3774632.5
               16                5                7       -2142512.3        -11987527         -9812764        69344.148         -9307159          6415047
               17                5                7         -2807600        -12968150         -8334917        139548.72         -8720949        8038154.5
               18                5                7       -3311215.5        -14027693         -6913146        176316.56       -8346723.5          9718040
              -18                6                7        -14558260        7200087.5          2600780        5765407.5         11383667        5032253.5
              -17                6                7        -15096142          6737562        2645555.8        4842433.5         13508138        4056007.3
              -16                6                7        -15196608          6228475        2537045.5        3975039.8         15786582          3123813
              -15                6                7        -14699068        5777959.5        2285622.8        3339689.3         18408048        2377123.8
              -14                6                7        -13861358        5440617.5        1961039.8        2945809.8         21538676        1767293.6
              -13                6                7        -12942201        5123730.5        1576233.4        2609571.3         25035074        1127676.9
              -12                6                7        -11941591          4827297        1131202.3        2330971.8         28897244        458271.66
              -11                6                7        -10940011          4406518        60578.414        2140908.5         35702348       -600776.19
              -10                6                7        -12403146        3774054.5        -175656.5        2191193.5         38630264       -267545.53
               -9                6                7         -8477130        3384635.8       -842570.81        2492719.8         40185192          -295313
               -8                6                7       -2200755.3        2774135.8         -3548749        2796872.3         47507076       -214904.67
               -7                6                7        5468531.5        2904945.3       -7927690.5          3269241         51658832        62476.242
               -6                6                7         10428987        3185580.3        -10724928        3462420.5         47912928        115648.57
               -5                6                7         14046801        3301281.3        -12455902        3591833.5         44076600        128423.94
               -4                6                7         17634486        3230415.5        -13605808        3441913.8         40766328        24830.766
               -3                6                7         19745434          3045506        -14788822        3233537.5         37578628       -67860.492
               -2                6                7         22050720          2856330        -16048209          3026124         34144824       -185708.94
               -1                6                7         24954748        2629063.8        -17407232        2813679.3         29836620       -325705.97
                0                6                7         27222178        2308570.3        -18767494        2449091.5         26162234       -301967.91
                1                6                7         27547776        1867201.8        -20102012        2030692.6         21589592       -311753.16
                2                6                7         27599152        1455328.5        -21001872        1517531.9         17332304          -322963
                3                6                7         27559716        1021949.6        -22014272          1062725         12576976       -324804.25
                4                6                7         27215000        646170.81        -23725874        710934.44        7271225.5       -274828.63
                5                6                7         26248740        208709.34        -24606288        387491.41          3564093       -211592.16
                6                6                7         24523934        -220448.3        -25004604        44217.422       -291684.88       -201328.59
                7                6                7         22577024       -378897.75        -24854160       -256273.17       -4061285.5       -357433.19
                8                6                7         18585436       -758772.88        -24606352       -742439.06       -6528268.5       -630550.13
                9                6                7         14040471       -2648219.5        -23593552       -1509152.1         -7063289       -539248.38
               10                6                7         10197782         -4245514        -22094584       -1490316.9         -9069140       -345024.97
               11                6                7        5932027.5       -5889946.5        -20145994       -1282383.9        -11707821       -498910.13
               12                6                7        3688583.5         -7037006        -17461394       -839001.75        -12030104       -165024.22
               13                6                7        2563255.3         -8159571        -15245587        -606110.5        -12067764        101987.61
               14                6                7        1155537.3         -9508051        -13220743       -170651.25        -10722207        1871157.9
               15                6                7       -12710.625        -10680064        -11197287        537757.13         -8810962          4508096
               16                6                7       -849228.63        -11776010         -9783710        1036411.6       -7940303.5          6372748
               17                6                7         -1602155        -12863312         -8472430        1216583.6         -7641853        7875062.5
               18                6                7         -2176915        -13968985       -7090390.5        1318290.8       -7529428.5          9474869
              -18                7                7        -14966868          6143577          4235284        5575702.5         11344714        4135633.3
              -17                7                7        -15460992          5722014          4610425          4581371         13387365          3279211
              -16                7                7        -14975620          5419813          4541876          4022201         15585585        2771898.8
              -15                7                7        -14338749        5151545.5        4379995.5        3558348.3         18140152        2268495.3
              -14                7                7        -13620428        4903731.5          4157891        3152135.3         21060484        1735304.5
              -13                7                7        -12820657        4676371.5        3875563.3        2803562.5         24346582        1172326.4
              -12                7                7        -11719073        4452560.5        2955001.5        2539288.5         30400138        94886.125
              -11                7                7        -12410705        3955995.5          2489261        2375994.5         36335676       -496036.34
              -10                7                7        -14868347        3830034.3        4460733.5          2250541         34652652        14961.823
               -9                7                7        -10308731          3166189        3538645.8          2524578         39628040        -31976.57
               -8                7                7         -5518972          2796908        1895618.9        2780393.5         42659032        20789.492
               -7                7                7        1116492.4        2854609.8       -1768658.6          3098649         47095264        153224.08
               -6                7                7          7766251        3109183.3       -5713170.5          3081258         51237576        214182.06
               -5                7                7         12367831          3383331       -8220807.5        3104720.8         47815592        331487.75
               -4                7                7         16056511        3209364.8         -9969851          3333358         43004936        114280.01
               -3                7                7         18301272        3082200.8        -11335931        3199320.8         40049764        30578.461
               -2                7                7         21288014          2972460        -12920422        3023280.5         36362960       -101085.24
               -1                7                7         24186628        2831662.3        -14016574          2739790         32684764       -176927.19
                0                7                7         26184556          2485622        -15601969        2415144.8         29115396       -214850.86
                1                7                7         27107984        2108857.5        -17123162        2064392.8         25199296       -198515.09
                2                7                7         27017472        1680140.6        -18560824        1828542.1         19778524          -240322
                3                7                7         27023766        1310241.6        -19701916        1412709.4         16235090       -220321.72
                4                7                7         26864122        953510.06        -21310920        1035175.8         11451937       -203986.59
                5                7                7         26186132        437650.19        -22416550        485241.63          6929323       -189932.36
                6                7                7         24763830        148082.23        -22731172        178211.84          3100536       -260595.83
                7                7                7         22135920        -207601.8        -22382868        18382.516       -502449.59       -271598.41
                8                7                7         18084206        -896388.5        -22130192       -742803.06       -2969152.8       -307955.97
                9                7                7         14775516         -2320390        -21446390          -826841         -4600595       -136216.09
               10                7                7         11278972       -3989613.5        -20637594       -895671.06       -5911719.5        156634.61
               11                7                7        7919052.5         -5261321        -18596832       -565290.06         -8406257        -89642.07
               12                7                7          5226475         -6556525        -16121121       -93069.844         -9932792       -360066.75
               13                7                7          3814489         -7865300        -14227307        136120.38         -9673348        265222.75
               14                7                7        2229529.5         -9198238        -12230532        784410.25         -8139650          2553303
               15                7                7        1323560.1        -10212782        -10236758        1621237.3         -6703519        5034208.5
               16                7                7        395145.69        -11384881         -9223262          1957342         -6622565        6292741.5
               17                7                7       -407356.44        -12627668         -8320632        2280975.5       -6568246.5        7607282.5
               18                7                7       -1059665.3        -13835113       -7158537.5          2494190       -6678443.5          9076602
              -18                8                7        -14989777          5102069        5787436.5        5434817.5         11188064        3316572.8
              -17                8                7        -14635196          4882421          5848483        4843352.5         12800792        2949384.5
              -16                8                7        -14199162        4683225.5        5849304.5          4309526         14779292        2552407.8
              -15                8                7        -13681679        4504485.5        5789902.5        3833339.8         17123558        2125643.8
              -14                8                7        -13082748        4346200.5        5670275.5          3414793         19833590        1669092.5
              -13                8                7        -12532390          4250644          5137165        3059673.5         24489164        841126.38
              -12                8                7        -11420985          4175916        2993249.8          2852264         34112304        -788642.5
              -11                8                7        -12801186          3725684        5149043.5        2610245.8         34598868       -274108.81
              -10                8                7        -13661995        3335471.3        7490003.5        2632490.3         34860100        44323.242
               -9                8                7        -11815021        2963979.3        8281533.5        2903440.5         35377696        122549.26
               -8                8                7       -6852469.5          2661455        6629527.5          3147685         38727960        167447.31
               -7                8                7       -1581509.1        2430560.5          4384156          3187168         43697120         305938.5
               -6                8                7        3692091.5          2651405          1272005        3205702.3         46477680        530178.56
               -5                8                7          9267542        3313895.8       -2345806.5        3024403.5         47603488           900382
               -4                8                7         14319072        3374191.8       -6093703.5        3310671.8         45675156        429353.41
               -3                8                7         16964226        3150670.5         -8147283        3530882.5         42094192        188075.53
               -2                8                7         20750596        3010321.5        -10385422        3280674.3         38048128        31229.738
               -1                8                7         23497084        2870512.3        -11706106        2967773.5         34711372       -21937.176
                0                8                7         25036226          2574974        -13225264        2682097.3         31192064       -65203.293
                1                8                7         26335324          2294638        -14793093        2333090.5         27684624       -62634.793
                2                8                7         26895592        2018792.8        -16273404        2076115.3         23506552       -29465.496
                3                8                7         26861390        1437532.3        -16923162        1437284.5         18918924        5412.9043
