           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17                0                7         960803.5        -12157816       -1008276.6       -303577.63        1453798.8       -1525489.5
               18                0                7        1444140.8        -12591605        353859.38       -158356.25          1631837       -1057962.5
              -18                1                7         -4619147         11715773       -47716.563        25293.469        117513.38        516404.06
              -17                1                7       -5005129.5         11400430       -1312060.9       -8359.0234         879617.5       -361285.88
              -16                1                7         -5306420         10927613         -2540122       -65485.938        1777554.8       -1248625.4
              -15                1                7         -5519615         10241515       -3411213.3       -139349.05        2633810.5         -2075761
              -14                1                7       -5507469.5          9351972       -3611709.3       -260245.59        2929529.5       -2732578.8
              -13                1                7       -4751558.5          8648762       -5435120.5          -642561        2442597.5       -3558405.5
              -12                1                7       -4093458.8          7720331       -6775620.5       -959928.13        2063277.5       -4284871.5
              -11                1                7       -3539533.5          6571966         -7626986       -1211503.6        1795910.6       -4908437.5
              -10                1                7       -2103416.5          3236946         -6474167       -897817.75        1718548.8       -5282128.5
               -9                1                7          -956662        613273.56         -2680625       -227339.48        1817540.4         -4690265
               -8                1                7       -1600189.5        898161.94          2449423        150123.77          1857210         -3556273
               -7                1                7       -1486551.4        752806.81        6935259.5        446465.94        1763168.8       -2974429.5
               -6                1                7       -1454879.3        698971.13         11612784        795801.88        1851858.8       -2186380.8
               -5                1                7       -1527192.3        709519.31         16272692        1110448.9          1826997         -1621611
               -4                1                7       -1468386.8        670333.06         20737244        1445482.9        1808433.1       -1217716.8
               -3                1                7       -1377344.8        579780.69         23829228        1670442.3        1567652.1       -923758.69
               -2                1                7       -993595.94        504415.75         25810666        1777441.1        1450734.5       -740590.13
               -1                1                7          -704368        564678.75         27207576        1838724.6        1325254.8       -695197.44
                0                1                7       -637358.38           496666         27974076        1977937.3        2014282.1       -633464.94
                1                1                7       -456251.03        410893.31         27867094          1992160          2032457       -729396.38
                2                1                7       -98424.922        350211.69         26334620        1871257.5        1896946.4       -972779.63
                3                1                7        305764.13        289906.69         23657176        1694193.9          2150116       -1250151.8
                4                1                7         776362.5        229271.72         20159014        1467100.9        2543981.8       -1699773.3
                5                1                7        961015.56        120530.03         16021708        1192769.5        2764150.5       -2186894.5
                6                1                7        682686.75       -141255.06         11554168        780182.38        2704436.8       -2794532.3
                7                1                7           916390       -294887.25          7094417        413478.19        3056098.3       -3767171.5
                8                1                7        1247685.8       -575773.81          3107055        127066.61          3102679       -4458514.5
                9                1                7        499484.81       -247939.59       -2008378.3       -157538.48        3541360.8         -5929386
               10                1                7          3127396         -2676220         -5815594       -765753.25          3755191         -6605958
               11                1                7          5990941       -6727344.5       -6637704.5       -1087274.8        3074638.3       -6041004.5
               12                1                7          4954552         -8506922       -5593213.5       -804343.69        2199261.5         -5508507
               13                1                7        4769338.5         -9495555         -4922660       -772842.31        2076997.4         -4677242
               14                1                7          4593293        -10321872         -4206477       -721842.31          1953095         -3859215
               15                1                7        4351383.5        -10787861       -3264972.8       -585482.56        2175495.5       -3352140.3
               16                1                7          4340477        -11255342       -2157563.5       -421793.69        2522597.8         -2982704
               17                1                7          4598873        -11796844       -959936.63       -261855.72          2585020       -2422017.5
               18                1                7          4479340        -11589429        114389.84       -78868.164        819048.69       -353244.38
              -18                2                7         -7470897         11416423       -352276.03        44964.898       -107884.69        566121.75
              -17                2                7         -7933634         11058981       -1397806.3       -49264.598        713587.75       -241702.94
              -16                2                7         -8311680         10544068       -2407053.5       -166968.53        1670893.8         -1059177
              -15                2                7         -8605028          9871685       -3380016.8       -308146.69        2764032.5       -1886300.8
              -14                2                7         -8813684          9041829         -4316696       -472799.28        3993004.5       -2723073.8
              -13                2                7         -8865145        8000851.5         -4582938          -636115        4949005.5       -3429504.3
              -12                2                7         -8750812        6823400.5       -4190507.3       -795912.06        5595833.5       -3993539.8
              -11                2                7         -8435851          5624747       -3971357.5       -1019616.9          6138345         -4552460
              -10                2                7       -6196149.5          3132736       -4374636.5       -996917.94        5656891.5       -4991184.5
               -9                2                7         -2361807        602047.38       -2284005.5       -309036.69          5420580         -4470466
               -8                2                7       -2940642.8        766178.38        2220022.3        10475.625          4542054       -3387122.5
               -7                2                7         -2733161        673469.81          6795950        365022.31          4719375       -2766088.8
               -6                2                7       -2509590.5        613912.63         11164954        706093.75          4386007         -2084643
               -5                2                7       -2570783.8        627087.56         15575961        1101925.9        3901897.5       -1443962.3
               -4                2                7       -2169081.5        605656.31         19391180        1401944.4          3703997       -992793.88
               -3                2                7       -2188270.5        507229.81         22862970          1721270        3790859.5        -652026.5
               -2                2                7       -1816843.8        423256.16         25341190        1938392.8        3658474.5       -481922.09
               -1                2                7       -894898.63        557132.06         26520620        1927805.3        3157498.5       -445895.75
                0                2                7       -427045.09        506569.75         27300338        2061461.4          3664304       -436503.94
                1                2                7       -22748.125        437480.88         27191640        2051925.9          3790216       -478020.16
                2                2                7        574015.63        400992.47         25857008        1929003.6          3803777       -696178.31
                3                2                7        1041238.6        338839.84         23453548        1734514.8        4248500.5       -946290.44
                4                2                7        1696219.5        279288.06         19691604        1488054.1        4644184.5       -1352392.5
                5                2                7          1939642        167205.38         15446783        1190454.1        4782888.5         -1880878
                6                2                7        2024425.3       -43747.328         11144170        825634.75          5215181       -2629451.3
                7                2                7          2380274          -290124        6851963.5        396966.44          6159213         -3350994
                8                2                7        2893833.5       -480552.38        2674716.3       -7588.7656        5853708.5       -4177815.5
                9                2                7        1550424.3       -286411.59       -1897121.8       -260956.19          7520476         -5527296
               10                2                7        6610245.5       -2882700.3         -4139421       -1142425.9        7544203.5         -5960964
               11                2                7         10609285       -6215543.5         -4994738       -1545894.6          6219850       -5790037.5
               12                2                7         10146549         -8124907         -5074989       -1294099.6          4458494         -5645917
               13                2                7          8443401         -9236049       -4519307.5       -908223.25        3723856.5       -5431281.5
               14                2                7        7842158.5         -9611554       -3675622.5        -723772.5        3960337.8         -4883808
               15                2                7          7547901        -10115486       -2734286.8       -543336.75        4170762.3       -4347819.5
               16                2                7          7560354        -10740122       -1700937.1       -367822.81        4140292.5       -3686799.3
               17                2                7          7508473        -10979744       -791979.75       -182712.44        1860870.8       -1564219.9
               18                2                7          7310922        -10958663       -122494.29        87.385254        414622.16       -72865.352
              -18                3                7        -10182511         11097579       -497502.06        52865.453       -232336.31        576423.31
              -17                3                7        -10722006         10698039       -1324217.8        -101941.1         648504.5        -161535.5
              -16                3                7        -11176807         10141028         -2114650       -280222.03        1665178.5          -909144
              -15                3                7        -11546911          9426546       -2868798.5       -481977.25        2817685.5       -1666401.8
              -14                3                7        -11832320          8554593       -3586664.5       -707206.81        4106026.5       -2433309.8
              -13                3                7        -12033034          7525169         -4268247       -955910.88          5530201         -3209868
              -12                3                7        -12149057          6338275       -4913544.5       -1228089.5          7090208         -3996074
              -11                3                7        -11844025        5079017.5         -3864908       -1371679.3          8218022       -4501407.5
              -10                3                7        -10421481        3895500.5       -1244281.4       -1005618.3          9674820         -4568732
               -9                3                7         -5267092        1039204.8       -457071.44       -282295.75          9866077       -4205573.5
               -8                3                7       -3828052.5        294382.47        2529275.8        120597.41          8691853       -3227827.8
               -7                3                7         -4433254        603441.81        7046102.5        498651.16          8036762         -2382356
               -6                3                7       -4238331.5        520603.97         11193856         863164.5          7123089       -1641291.5
               -5                3                7       -3941966.5        505906.38         15191252        1233211.6        6522828.5       -1052762.8
               -4                3                7         -2808745        522523.75         18145742        1403104.1        5764541.5       -625405.38
               -3                3                7         -2594933        442999.91         21418616        1692747.5        5982817.5       -271633.91
               -2                3                7       -2447777.3        352066.69         24534530        2037922.3          5961468       -132805.36
               -1                3                7       -1262585.6        493617.59         26041660        2097147.8          5505363       -77971.453
                0                3                7       -305802.38        488114.09         26562488        2150934.8          5402799       -113587.51
                1                3                7        382597.09        441865.88         26315762        2085099.8          5792849       -130697.09
                2                3                7        1115761.5           427658         25002104        1963683.4          6078996       -333535.25
                3                3                7          1715339        373618.34         22427286        1749268.6          6648660       -585440.38
                4                3                7        2464540.5        332701.09         18889846        1484380.9          6928234          -945526
                5                3                7        2821013.5        234818.33         14827084        1151730.8          7257844       -1487383.5
                6                3                7        3260060.5        47065.375         10832597        830888.56          8027817       -2348695.8
                7                3                7        3902281.8       -189353.83          6903609        445198.66          8748669         -3068675
                8                3                7        3777686.3       -92104.531        2686657.3        141121.63          9884212       -3916287.5
                9                3                7          4288867       -553428.06        -766341.5       -228245.03         11626496       -5085403.5
               10                3                7         11940413       -4054895.8         -1694347       -1300504.6         10869380       -5172888.5
               11                3                7         14175609       -5921102.5       -1935583.3       -1636638.9          9403237         -5009957
               12                3                7         14602493         -7699898         -2449174       -1657971.6        7318720.5       -4750820.5
               13                3                7         12821305         -8493635         -3049626       -1213014.1          6170839         -5196401
               14                3                7         10583076         -8738244         -2738448          -668207          6398294         -5620837
               15                3                7         10328590         -9421439       -1869145.1          -476258          6297658         -4852312
               16                3                7         10344358        -10108100       -1125555.3       -289024.63        3504784.3       -2675924.5
               17                3                7          9987347        -10142361       -575236.19       -61525.785        1230641.4       -747334.69
               18                3                7         10035164        -10526676       -265006.34        65429.711        268317.25       -1722.7705
              -18                4                7        -12753992         10759239       -483394.91         48995.09       -255840.88        547308.75
              -17                4                7        -13370239         10317602         -1091296       -166388.34           684368       -120784.44
              -16                4                7        -13901794          9718493         -1662914       -405246.31        1760410.4       -798527.38
              -15                4                7        -14348653          8961914       -2198248.5        -667578.5          2972286       -1485919.9
              -14                4                7        -14710821          8047863       -2697299.3       -953385.63          4319996       -2182962.5
              -13                4                7        -14988292          6976340       -3160066.3       -1262666.9          5803538       -2889654.8
              -12                4                7        -14878885          5912572       -2488648.8       -1357717.5        8134123.5       -3541535.5
              -11                4                7        -14431357          4919462       -719876.75       -1281736.3         10572531       -4061948.5
              -10                4                7        -12769479        3700714.3        1393359.1       -806528.38         11914191       -4065142.3
               -9                4                7        -10609762          1628461        1097656.3       -372580.19         15957287       -3733397.8
               -8                4                7       -5618893.5        159431.66        2600619.5        333343.88         13973261       -2972432.5
               -7                4                7         -6292453        483940.84        7103217.5        639447.56         11094866       -1846769.6
               -6                4                7         -5953349        386982.47         10838875        981999.69         10447994       -1115022.5
               -5                4                7         -5215018        385399.25         14910107        1372962.9          9314791       -595147.63
               -4                4                7       -3797253.8        441235.78         17896598        1571682.6          8833669       -82824.953
               -3                4                7       -2881483.5           358814         20114964        1703471.8          8276241        220159.75
               -2                4                7       -2576471.8        298579.38         23105138        2015756.6        8319014.5        373009.53
               -1                4                7       -1424447.6        424512.88         24966406        2157536.8        8006257.5        449002.38
                0                4                7       -487161.91        435663.97         24879816        2107943.8          8192829        509197.69
                1                4                7        619485.81           413731         24065578        1996380.3          8348829        449735.88
                2                4                7        1591999.5        419444.56         22828104          1892155          8529653        167584.77
                3                4                7        2436959.8        410519.41         20681886          1701151          8817704       -158751.84
                4                4                7        2958273.8        367909.84         17500332        1417455.9          9356851       -502784.13
                5                4                7        3676695.5        307691.19         13543438        1039124.3         10264530       -1036904.3
                6                4                7          4700759        155320.14          9778446        676624.06         11760414       -1693033.5
                7                4                7          6198599       -92200.688        6773978.5        492478.22         12132868       -2400843.5
                8                4                7          4595325        173278.48        1919241.4        313764.06         15072472       -3617386.5
                9                4                7          8722845       -1035209.7       -137263.13       -395937.19         16423065         -4335415
               10                4                7         15706838         -4102814        514958.44         -1108406         13888912       -4535299.5
               11                4                7         17322710         -5704433        195483.63       -1375566.9         12030984         -4606322
               12                4                7         17564276         -7389713       -232969.75         -1472230          9713288         -4214974
               13                4                7         15677255         -7927981       -882945.88       -1247358.8          8970676         -4448937
               14                4                7         14022001       -8154816.5       -1427276.4        -964170.5          9431333       -5111130.5
               15                4                7         12986995         -8974496       -886337.06       -397804.78        5750789.5         -3688358
               16                4                7         12694841         -9452217       -499850.03       -167548.97        2958304.5       -1700545.8
               17                4                7         12482125         -9712175       -443220.78        8476.3223        1258586.8       -578364.88
               18                4                7         12587496        -10119209       -278831.66        130232.02        237336.72        40078.527
              -18                5                7        -15185334         10401404       -309953.94        33353.852       -178398.69        478778.16
              -17                5                7        -15878337          9917670       -699040.75       -242606.66         821178.5        -119449.5
              -16                5                7        -16486646          9276463       -1051844.4        -542041.5        1956589.3       -727326.88
              -15                5                7        -17010262          8477784       -1368363.8       -864951.13        3227833.8       -1344854.1
              -14                5                7        -17403492        7530251.5       -1546120.5       -1182568.8          4692710       -1961062.5
              -13                5                7        -17137444          6622727       -302648.34       -1128693.4          7105932       -2456709.5
              -12                5                7        -16872008        5708480.5        965767.38       -1089832.5          9707375         -2996954
              -11                5                7        -16607183        4787510.5        2259123.3         -1065986         12497037       -3581795.3
              -10                5                7        -17501950          3245967          2941855       -776473.94         16763215       -3311592.5
               -9                5                7        -16510186        1723867.8          3042028       -614119.94         21054344         -2747367
               -8                5                7         -7174372        359409.03        1892445.5        220061.67         20306106         -2099673
               -7                5                7         -5712964        104714.59          4897209        669878.88         17339552       -1249340.1
               -6                5                7         -6984622        270372.81         10089077        980326.69         14438534       -459790.03
               -5                5                7       -5874859.5        315058.72         14089943        1365713.4         13205761        70702.625
               -4                5                7       -4702586.5         364188.5         17675014        1731790.9         12180129        562973.94
               -3                5                7       -3728933.5        254633.08         19455786        1842000.8         11501208        823099.19
               -2                5                7       -2774935.5        207942.58         21176328        1952871.5         10952662        1010988.8
               -1                5                7       -1728636.1        315881.88         22921816        2103165.3         10899265        1106849.9
                0                5                7       -551384.75        404243.44         23266500        2115008.3         11059859        1158217.6
                1                5                7        704187.63        371696.69         21829420          1933420         10819775        1053970.5
                2                5                7        1819451.3        390849.63         20292364          1784296         11000126           779324
                3                5                7        3001994.8        435514.59         18070348        1560397.5         11530060        471347.91
                4                5                7          3591097        406958.38         15432766          1301283         12534871        83604.703
                5                5                7        4515327.5        349127.19         12209546        973220.06         13763455        -451265.5
                6                5                7          6345951        243559.98          9461130        740724.63         14623612       -1055008.1
                7                5                7          6672644        198319.36        5455030.5        493906.66         16889618         -1759135
                8                5                7          5946521        61191.672        915920.38        95517.781         20801806         -2705240
                9                5                7         15321206       -1467610.4        2032644.8       -830144.38         20297074         -3054291
               10                5                7         20220792       -3635088.8        2802381.3       -1132165.1         17675732       -3503310.5
               11                5                7         20060198         -5495733          2318977       -1036424.1         14447731       -4179195.3
               12                5                7         18837612         -6668206        1618641.3       -1001886.8         12116496       -4042822.5
               13                5                7         16878022         -7222787        898665.44       -864660.13         11228250         -4349886
               14                5                7         15885608       -7774411.5        408447.63          -765762         10418963         -4328623
               15                5                7         15533660         -8486691         263530.5       -464168.91          6056496         -2502123
               16                5                7         14756694         -8861436        95251.109       -37955.004          2723156          -983833
               17                5                7         14804991         -9306509       -182518.89        77938.406        1401856.5       -438736.53
               18                5                7         14967917         -9736258       -163970.58        194494.27        321680.84        52538.285
              -18                6                7        -17476536         10024074        22820.125        5941.7959       -10.046875        370831.59
              -17                6                7        -18246296          9498242          -147452       -330595.72        1058935.8       -157530.63
              -16                6                7        -18931362          8814938       -281441.06       -690607.69        2253714.8       -695542.56
              -15                6                7        -19129304          8009163        250499.36       -841336.75        3884407.3       -1144032.8
              -14                6                7        -18885636          7194720        1468100.5       -766069.06          6003443       -1524582.5
              -13                6                7        -18642580        6373555.5          2710643       -705816.13        8310697.5       -1949728.6
              -12                6                7        -18400132          5545668        3978128.8       -660577.25         10806175       -2419472.5
              -11                6                7        -18668558          4394436          4592199       -602869.13         15501271       -3368563.3
              -10                6                7        -22739960        3049238.5          5596252       -695456.13         19436962       -2274401.5
               -9                6                7        -19941144        1891061.4          6861868       -452625.31         20686390       -1584400.4
               -8                6                7        -13495692        472366.91          4723064       -147786.28         25178892       -970747.13
               -7                6                7         -6352948        86276.867          2495818        419537.31         24778210       -132281.06
               -6                6                7       -6426180.5        123328.86        7214419.5        865439.81         20297138        488632.25
               -5                6                7         -6737107        144868.56         12324618        1306242.6         17710368        1047421.3
               -4                6                7       -5592364.5        246731.53         15078703        1587643.6         16479585        1536799.8
               -3                6                7         -4463028        119025.96         16804546        1730151.4         15876910        1830670.3
               -2                6                7         -3209567        96201.969         18519556          1865383         15120012        1982723.8
               -1                6                7       -1674149.9        258634.06         20167218        2000206.9         14279728        1913387.8
                0                6                7       -580951.25        361706.38         20718130        2065150.1         14353736        1952218.6
                1                6                7        390271.19        381612.44         20124760        2047332.5         14395996        1824381.3
                2                6                7        1874830.5        389212.13         18188360        1817556.6         14867327        1713643.1
                3                6                7        3475205.8        422754.59         15940327          1563761         15643394        1511494.1
                4                6                7        4527361.5        472509.28         13744215          1256593         16425177        836924.94
                5                6                7          6021830        406063.09         11445489        1023835.3         17098112        345821.44
                6                6                7        7815664.5        329485.31          8543270        759984.94         18067778       -260779.44
                7                6                7          5660421        209247.97        1698449.5        203016.78         24240412       -858035.44
                8                6                7         11111209       -139483.31          2533185       -323802.63         24645600       -1620415.5
                9                6                7         21674564       -1678592.1        7068990.5       -845148.19         20130784       -1843337.9
               10                6                7         24012684       -3301427.8          6485271       -886586.75         18412584       -2400282.8
               11                6                7         22982446         -5118216          4696272       -732800.81         16735818         -3426841
               12                6                7         19559324       -6021599.5        3577706.3       -475200.59         14164481       -3831272.5
               13                6                7         17759068         -6685911        2816174.8       -458061.53         13054264         -4158401
               14                6                7         17519980         -7508864        2326840.5          -299522          9917488       -3172913.3
               15                6                7         17080518         -8067770          1713012        43972.484        5734104.5       -1575937.4
               16                6                7         16827116         -8462571        770117.13        113166.56        3123982.8       -736779.31
               17                6                7         16955948         -8925360        206869.47        146860.45        1660450.6       -328449.56
               18                6                7         17176434         -9377827        79577.273        258216.61        521349.69        35656.715
              -18                7                7        -19627608          9627250        514928.59       -33241.305           279326        223468.56
              -17                7                7        -20474120          9059320        563469.94       -430355.72        1397639.8       -235027.95
              -16                7                7        -20344758          8349912        1631869.5       -366504.63        3001808.3       -479701.41
              -15                7                7        -20123466          7628551          2823601       -269844.63        4826659.5       -745153.31
              -14                7                7        -19902784        6900467.5        4040272.5       -188199.14        6839728.5       -1055202.1
              -13                7                7        -19682716        6165662.5          5281888          -121568          9041018       -1409847.6
              -12                7                7        -19233212          5302611        6042768.5         2243.875         12974345         -2434070
              -11                7                7        -22171004        3957105.5        6782273.5       -49164.797         18069772       -2679986.5
              -10                7                7        -27187114          3153299          9927878        -391876.5         18911926       -1099727.1
               -9                7                7        -23692598        1597806.6         10752302        91653.813         22549376       -628345.56
               -8                7                7        -20377644        409412.78         11008061        484000.19         25557272        48881.891
               -7                7                7        -13066382       -71806.555        7662795.5        783571.25         27766116        874832.69
               -6                7                7       -6352779.5       -55861.109          4618588        689857.19         28105754        1646883.9
               -5                7                7         -5376683        282750.25        7768781.5        945634.63         24974852        2426741.5
               -4                7                7         -6154977        129066.29         13644009        1745715.5         21952896          2881594
               -3                7                7         -4869873       -26596.617         15331635        1925502.1         21263144        3146549.5
               -2                7                7       -3442113.5       -20711.469         16784868          2021937         20047068          3227096
               -1                7                7       -1636511.1        197744.63         17526880        2015519.5         19431326        3250404.5
                0                7                7       -549534.75        291870.63         17765642        2028676.9         19018696          3148428
                1                7                7        609195.31        401921.91         17371220        1983244.3         19301336        3145149.5
                2                7                7        2074700.8         462454.5         16992200        2084562.3         19463768          2800822
                3                7                7        3533406.3        362557.38         15014258        1764978.4         19997460          2525287
                4                7                7          5380194        401067.88         12900859        1423140.9         20228732        1890325.9
                5                7                7          6395857        360547.44          8681510        804377.75         21721776        1248013.8
                6                7                7          5381029         371674.5        3501723.5        372752.75         26697114        717229.88
                7                7                7         10753262        373917.16          4753892        401649.19         27054826        139975.73
                8                7                7         22328984        66417.641         11005573       -90124.391         24269472       -457246.47
                9                7                7         24836510       -1352416.9         11216782       -233653.63         21317314       -942008.31
               10                7                7         26956134       -2981585.5         10985568       -399203.81         17575768       -1310111.5
               11                7                7         24722922         -4357380          8075670       -221689.69         17289808       -2437196.8
               12                7                7         19961316         -5543312          5672670        75385.781         15780904       -3527288.8
               13                7                7         18697608         -6387869          4884773        33578.594         13802616       -3540554.3
               14                7                7         18930314         -7224479        4050852.8        296990.13          9637898         -2184514
               15                7                7         18406138         -7630759          2968450        681010.63        5638698.5       -819666.69
               16                7                7         18662058       -8117544.5        1924508.3        531940.19        3863057.8       -530342.88
               17                7                7         18925436         -8580169        926639.94        330912.78          2161197       -252642.42
               18                7                7         19213038         -9043913        451811.69        321398.94           836343       -10566.273
              -18                8                7        -21249368          9174052        1457078.6        108862.22        702476.06        137688.05
              -17                8                7        -21049844          8552497        2597993.5        241928.23        2044917.3        31931.074
              -16                8                7        -20850932        7924218.5        3763853.5        359980.53        3575581.3       -118422.91
              -15                8                7        -20652632        7289217.5          4954655        463018.38        5294464.5       -313373.78
              -14                8                7        -20454940          6647494          6170396        551041.19          7201565       -552921.75
              -13                8                7        -20282960          6005600          7117161        665469.44         10360422       -1277285.9
              -12                8                7        -19434078          5173125          6615877        928366.94         16815202       -3114009.8
              -11                8                7        -23541524        3999079.3          9671951        655708.13         18528104       -1809618.9
              -10                8                7        -27201282        2697177.5         13974294        864425.25         19839306        -638372.5
               -9                8                7        -27785588          1408116         17470828        1397163.4         20894870        97884.664
               -8                8                7        -24184042           260183         17607448        1826473.9         24499142        836189.38
               -7                8                7        -19249760       -710817.69         15909007        1938934.6         30102316        1841767.8
               -6                8                7        -13104529       -813822.75         12685146        2005535.8         32192322        2960957.5
               -5                8                7         -5892899        272864.25          9588010        1793856.3         34792336        4711027.5
               -4                8                7       -5060358.5        228457.59         12443813        2216637.5         29244846          4318179
               -3                8                7       -6118211.5       -242068.77         15944982        2630014.5         25202018          4120069
               -2                8                7         -4229825       -173052.92         16208256        2417378.3         24212342          4267018
               -1                8                7       -2318911.3        31777.369         16627236        2364757.5         23839314          4367154
                0                8                7       -824663.25        151507.53         16723816        2344000.5         23314516          4232538
                1                8                7        734121.13        306232.72         16153305        2222805.5         23400546          4187847
                2                8                7        2802507.8        549252.88         15402047        2209688.5         23649756          3960845
                3                8                7          3013723        352258.41         11155732        1771182.9         25788644          3759502
                4                8                7          3526403         24748.91          7596723        1267618.8         27791858        3619469.5
                5                8                7        6028558.5        176888.13          6368934        1077777.9         28686816        2932410.5
                6                8                7         10950160        913810.63          9178429        1201949.9         29911374        1766509.4
                7                8                7         21826242        1362028.3         17348702        1494574.1         27272718        851532.38
                8                8                7         26118236        195847.61         18416432        1575505.8         22343194           287060
                9                8                7         28468398         -1108048         17693090        1301815.5         19363608       -213142.81
               10                8                7         28771222       -2479255.8         15337676        750717.69         18189552       -694965.06
               11                8                7         25345128       -3861058.5         11214012        539504.88         17437954       -1511595.8
               12                8                7         20043584       -5233342.5        7903533.5        649872.38         16965764       -3130871.5
               13                8                7         19971416         -6238020          6883318           718462         13565829       -2489942.3
