           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10                1                7         28306858       -191899.09         -1409081       -1547137.8        -26056386        666761.88
               -9                1                7         23257876       -144997.97       -379361.63       -1942969.4        -30908238        810320.94
               -8                1                7         33716988       -96401.875       -2283721.5       -2261363.5        -32319560        859319.88
               -7                1                7         31793924       -86709.828       -2092537.8       -2449397.5        -36801656        906574.06
               -6                1                7         33405504       -105080.19       -2765752.3       -2674356.3        -45420144        1016021.9
               -5                1                7         34101008        -95406.07       -3378353.5       -2860697.5        -53479912        1079590.4
               -4                1                7         27250760       -61146.922         -3774490       -3065165.8        -61152648        1098686.5
               -3                1                7         21758632       -46062.129       -3980879.8       -3152085.5        -68107576          1155834
               -2                1                7         17363156       -61498.145         -4425396         -3159587        -72757792        1179912.1
               -1                1                7          7589846        12631.546         -5468525       -3156153.5        -75973536          1213842
                0                1                7        668189.25         39780.27         -4379920       -3218909.3        -76833592        1146017.9
                1                1                7         -6411881         24446.01         -3004477       -3254876.5        -75920256        1164765.6
                2                1                7        -15437898        33690.059         -2849379       -3196667.5        -72305544        1187215.9
                3                1                7        -23916296        36017.031       -2925941.3         -3113227        -67367096        1160372.3
                4                1                7        -29219738         27761.99         -3222131         -3014852        -60885196        1110847.3
                5                1                7        -33227582        40190.473         -2944089         -2866679        -53619644        1021138.4
                6                1                7        -32682858        109567.75       -2240469.3         -2612226        -45676544        1045991.9
                7                1                7        -31508184        134830.67       -1638031.5       -2424537.3        -37221848        958455.06
                8                1                7        -33528230        112213.38         -2175564       -2254783.5        -32981724        888858.75
                9                1                7        -22016846        129454.63       -451099.97         -1954088        -33063064        866663.44
               10                1                7        -27789690        212810.28       -1424969.3       -1553266.8        -30612786        752220.13
               11                1                7        -45869092        279933.72         -3741208       -1201794.9        -22567936        565099.63
               12                1                7        -45902360        224381.58         -3881009       -958157.31        -16015393         444167.5
               13                1                7        -42376992        200612.23       -3817531.3       -759624.44        -11666147        373040.88
               14                1                7        -38830540        175408.86       -3560486.8       -578050.75         -7983452        304951.44
               15                1                7        -33721232        139711.81       -2809285.5       -419584.94         -4550098        245938.88
               16                1                7        -28368872        105245.53         -1648722       -286040.59       -2046037.5        189231.22
               17                1                7        -23917368        76355.297       -330806.25       -172412.13       -769902.88        127323.79
               18                1                7        -22940370        41360.785        -99265.25       -50763.051       -331059.63        41144.109
              -18                2                7         22274380        17109.512       -762685.63       -41481.609       -1357534.1        34227.383
              -17                2                7         26298044        -24194.68       -1059491.5       -155158.53        -860443.5        100904.69
              -16                2                7         30225436       -67293.305       -1535833.3       -288015.75       -1203762.1        176367.73
              -15                2                7         34056552       -112186.46       -2191709.5       -440053.19       -2387489.5         260616.5
              -14                2                7         37791392       -158874.05       -3027121.5       -611270.81         -4411625           353651
              -13                2                7         39346092       -197471.55       -3660702.5       -783653.75         -7702414        450197.69
              -12                2                7         38692188       -226454.22       -4041298.5       -948368.75        -12016902        549765.31
              -11                2                7         38045576       -252167.77         -4567460       -1123747.5        -16922962        650311.44
              -10                2                7         30134714       -260690.41         -3208170       -1412363.3        -24003436        773009.69
               -9                2                7         20961918        -242523.5       -647014.31       -1764377.8        -31186478        999220.25
               -8                2                7         32913500       -120545.33         -4637183         -2112357        -32797094        1094327.3
               -7                2                7         31273672       -93970.133         -4429485         -2266505        -37170936          1168074
               -6                2                7         32095532       -120632.87         -4829411         -2474634        -44018904        1337859.6
               -5                2                7         33276234       -140407.27       -5887648.5         -2712856        -52154180          1429784
               -4                2                7         26384508       -96886.617         -6926598         -2827157        -59332104        1485317.8
               -3                2                7         21318752       -38983.656       -6813501.5       -2982679.3        -66133760        1483201.9
               -2                2                7         16880876       -37163.859         -6521482         -3064570        -70750816        1474188.9
               -1                2                7          6832804       -5134.8457         -8128599       -3052802.3        -73412320        1572809.4
                0                2                7        1483809.1        1692.3514         -7903888       -3138253.5        -74745664        1532273.5
                1                2                7         -6384631        21798.191       -7406919.5       -3155074.5        -73711712        1533368.6
                2                2                7        -15399999        38442.922       -7424118.5       -3116562.8        -69677944        1535941.4
                3                2                7        -23485542        67437.313         -7064521       -3056062.5        -65237160        1478514.9
                4                2                7        -28925662        71688.891         -6486594       -2910795.5        -59550152        1448852.1
                5                2                7        -31202868        97917.992       -5359277.5       -2732241.8        -52167428        1362989.1
                6                2                7        -31183018        138364.56       -4174354.5       -2495213.8        -44406808          1300991
                7                2                7        -31589512        165823.81         -3973711         -2248216        -38182472        1280463.6
                8                2                7        -33664500        131885.02         -4723228       -2112990.8        -33692136        1145889.5
                9                2                7        -20707752        235687.22       -1330631.5       -1776900.5        -33590856        1061874.6
               10                2                7        -30846700        285472.75       -4490630.5       -1447233.5        -29620946        830339.75
               11                2                7        -44517236        284654.31       -6741248.5       -1152995.1        -23319848        667530.38
               12                2                7        -45707900        224835.36         -6188574       -930680.06        -17474004           539180
               13                2                7        -42321504        147987.09       -5302551.5       -712401.19        -12347256        429726.66
               14                2                7        -35804764        108295.88         -4171433       -547586.63         -7580645        360632.78
               15                2                7        -29771962        74800.086       -2742581.3       -406029.31       -3996393.5        290716.31
               16                2                7        -24586952        47321.035       -1120475.8       -285618.75       -1698764.5        216458.38
               17                2                7        -23757152        16882.594       -659765.56       -159760.78       -1108111.6         111986.8
               18                2                7        -22681394       -17481.371       -301401.25        -51984.16       -388643.84        31083.188
              -18                3                7         20724450        77408.891        -971681.5       -41941.039       -1133725.5         26531.17
              -17                3                7         24595076        38404.969       -1513291.1       -144832.09       -587645.63        92733.727
              -16                3                7         28369432       -2393.4531       -2234435.8       -266903.41          -881974        167722.05
              -15                3                7         32047510       -44986.344         -3135116       -408154.94       -2016711.6        251496.06
              -14                3                7         35629320       -89373.789         -4215331       -568586.88         -3991859        344055.91
              -13                3                7         39114860       -135555.69         -5475082          -748199       -6807415.5         445401.5
              -12                3                7         42504120       -183532.05         -6914369       -946991.31        -10463378        555532.81
              -11                3                7         41032688       -211490.67       -7752110.5       -1096183.8        -15888997         672298.5
              -10                3                7         35360988       -255547.45       -6990993.5       -1196392.5        -22904412        858464.19
               -9                3                7         21480342       -293646.47       -2445008.3       -1502228.1        -31299514        1163495.9
               -8                3                7         26035412       -206237.39         -4342114         -1858393        -34402960        1352393.5
               -7                3                7         31075366       -121211.27         -6147126       -2073744.4        -36897392        1375962.9
               -6                3                7         32210920        -148840.7         -6607983       -2337920.8        -44076052          1564926
               -5                3                7         30879306       -138846.33       -7732189.5         -2534203        -50884084        1656006.5
               -4                3                7         24984210       -133883.03         -9601541       -2563795.3        -56577208        1809076.8
               -3                3                7         20701272       -80819.492         -9974685         -2717986        -62926256          1807134
               -2                3                7         16366534       -35555.469         -9226134       -2894902.3        -68312064        1766014.5
               -1                3                7          6439348       -32639.984        -10068621       -2941663.8        -70560176        1846546.8
                0                3                7        1643153.4       -51882.207        -10888591       -3015902.8        -71399288        1892200.1
                1                3                7         -6353535        7484.8394        -11463969       -3003985.3        -70322752        1855927.9
                2                3                7        -15041470        61908.633        -11197654         -2952297        -66797064          1823323
                3                3                7        -22204552        100130.71        -10221160       -2855385.5        -62512704        1765753.3
                4                3                7        -28099552        121132.53         -9476177         -2731227        -57473644          1734662
                5                3                7        -29176428        151363.17         -7707650       -2560912.5        -50277824          1654911
                6                3                7        -29717082        173366.09       -6200554.5       -2346447.8        -42958528        1556198.1
                7                3                7        -31468926        179295.94       -6090810.5       -2140116.8        -38061508        1473942.8
                8                3                7        -28592458        204013.16         -4993041       -1900831.9        -35388484        1389559.4
                9                3                7        -20895964        292622.81         -2699715       -1548042.3        -34226424        1222272.8
               10                3                7        -39675744        304868.22         -8246480         -1250188        -28025116        878157.56
               11                3                7        -44063136        258710.59         -9549665       -1054635.8        -21697852        720508.13
               12                3                7        -45645032           229922         -9092485       -885365.81        -15583806        603384.31
               13                3                7        -40823628        133889.41         -6985772        -690548.5        -10640351        495388.53
               14                3                7        -30965388        37035.961       -4148924.3          -517695       -6443742.5        405659.06
               15                3                7        -24996506        10759.463       -2219799.8       -390274.91       -3068585.5        319343.47
               16                3                7        -24313902       -15122.893         -1529920       -260207.94       -2326123.8        196579.94
               17                3                7        -23397584       -47870.051       -980081.06       -146020.97       -1475051.1         94925.68
               18                3                7        -22196328       -76074.172       -448628.25        -51250.57       -450712.75        24304.471
              -18                4                7         19241544        135641.19       -971195.94       -37562.469       -896720.63        22501.271
              -17                4                7         22959136        98937.453       -1757608.4       -129667.63       -301651.06        88229.102
              -16                4                7         26580456         60439.25       -2723556.8       -240953.09       -546990.38        162742.69
              -15                4                7         30105504        20146.594       -3869039.8       -371418.75       -1632738.3           246042
              -14                4                7         33534276       -21940.611         -5194060       -521064.81       -3558896.5        338127.19
              -13                4                7         36866780       -65822.281       -6698615.5          -689891         -6325462        438998.03
              -12                4                7         39117404        -104310.7         -8896303       -824703.75        -10739043        567743.81
              -11                4                7         38739280       -134541.03        -10960989          -925429        -16273695        705952.13
              -10                4                7         33725952       -202933.91         -9532924         -1046097        -22819046        902154.75
               -9                4                7         26917208       -334323.75         -5313917       -1249741.5        -33472080        1239332.1
               -8                4                7         20913976       -289893.34       -3161953.3       -1582407.5        -36538132        1488348.1
               -7                4                7         31256870       -180662.81       -7685303.5       -1903965.5        -36859460        1618043.6
               -6                4                7         31217868       -179551.97       -8176202.5       -2135120.5        -42748744        1792618.3
               -5                4                7         28327884       -145546.05         -9563279       -2322865.5        -48889684        1872340.5
               -4                4                7         23351212       -130655.69        -11478145       -2382950.5        -54717648          1980360
               -3                4                7         19778848       -140628.86        -12682374       -2443127.8        -58818184          2070075
               -2                4                7         15492522       -85742.742        -12609016       -2618172.5        -64023356          2057328
               -1                4                7        6163776.5       -63597.512        -12855976       -2711617.8        -66255116        2099895.5
                0                4                7        40594.938       -28137.129        -13540452       -2656256.8        -66729504        2100538.3
                1                4                7         -6465422        7907.4629        -14264792       -2580677.5        -66213876        2096919.3
                2                4                7        -13915803        52919.625        -13966456         -2554871        -63161504        2058549.8
                3                4                7        -20934956        101351.44        -13205795         -2520017        -59408392        2021906.6
                4                4                7        -25590974        171957.02        -11256810       -2428208.8        -54195540        1960826.5
                5                4                7        -26880358        209658.63         -9100274       -2269231.3        -47305924        1880164.9
                6                4                7        -28253312        229328.45         -7650970       -2078404.5        -40968120        1781990.3
                7                4                7        -32094312        197939.28         -7772960       -1937949.3        -37318776        1624650.3
                8                4                7        -22760060        282163.91       -2994647.8         -1658765        -37390100        1506395.1
                9                4                7        -24368416        333165.94         -4166554       -1328010.5        -34737312        1262957.3
               10                4                7        -40314636        272116.31         -9868117         -1089195        -27341900         920835.5
               11                4                7        -42923348        191126.27        -10960621       -911045.13        -21662980        752506.63
               12                4                7        -44369396        164176.23        -10449268       -763242.56        -15098420        632746.94
               13                4                7        -38293356         82718.18         -8012103       -613281.69       -8112471.5        536807.31
               14                4                7        -27868122        2263.7285         -4289873       -474575.78         -4596583        446510.56
               15                4                7        -24610622       -54655.688         -2709728        -352104.5         -3985093        294923.47
               16                4                7        -23842388       -82882.883       -1931348.6       -233655.98         -2983754        174902.05
               17                4                7        -22725416       -111321.47       -1203411.1       -136013.75       -1687530.4        86965.641
               18                4                7        -21487176       -135001.75       -553107.75       -47178.879       -524321.25        20374.293
              -18                5                7         17825668        191806.45       -761228.63       -28345.881       -646518.88        22137.695
              -17                5                7         21390224        157402.94       -1792444.5       -109665.16       -2459.9375        87390.813
              -16                5                7         24858508        121204.91       -3003195.8       -210164.75       -198809.75        161429.67
              -15                5                7         28230518        83212.469       -4393483.5       -329844.63         -1235569        244254.34
              -14                5                7         31421974        44553.375         -6003564       -463962.09       -3222874.5        337259.59
              -13                5                7         33282782        17739.055         -8333004       -548969.13       -7270117.5        457345.38
              -12                5                7         34878248       -13995.652        -10829601          -645824        -11642350           585022
              -11                5                7         36208372       -50650.836        -13493349       -754526.81        -16339567        720289.81
              -10                5                7         34542132       -201052.67        -11670740       -887482.13        -25487120        973021.38
               -9                5                7         32160968       -341835.31         -9390120       -1033330.1        -34103232        1242278.3
               -8                5                7         19641942       -371691.25       -2900880.5       -1297956.6        -37236520        1624796.6
               -7                5                7         23483038       -293986.69       -5430548.5         -1561178        -38407784          1830457
               -6                5                7         28597936       -210144.66        -10066862       -1797618.9        -40195212        1914782.1
               -5                5                7         25652244       -171428.03        -11830334       -1990448.1        -45492560        2018574.3
               -4                5                7         21898680       -137703.78        -13292039       -2166157.3        -52137612          2122528
               -3                5                7         18668512       -138203.48        -14282846       -2208673.5        -56005904        2187269.3
               -2                5                7         14495426       -121337.41        -15282185       -2242923.3        -58802980        2243082.5
               -1                5                7          6731334        -48404.57        -16139766       -2284890.5        -61070856        2251379.3
                0                5                7       -1030974.9         8125.688        -16420737         -2274915        -62382308          2251538
                1                5                7         -6091128        22267.191        -16682945       -2160550.8        -61620052        2295619.8
                2                5                7        -12276748        61653.238        -15460662         -2102692        -58974024          2255777
                3                5                7        -18425636        100742.66        -14053548       -2035554.8        -55261856          2186586
                4                5                7        -22507130        176807.45        -11767456       -1967121.5        -49637864        2095135.3
                5                5                7        -23936370        207133.83         -9621746       -1860402.4        -43040240        1980431.6
                6                5                7        -27605572        209235.61         -9497594       -1798984.1        -39592684        1868713.6
                7                5                7        -27192294        241450.75         -7344593       -1634921.9        -37960452        1784415.9
                8                5                7        -19540260        374988.13       -2315124.5       -1342035.8        -38629088        1606278.3
                9                5                7        -31348736        349757.72         -8868918       -1073253.6        -32784736        1196191.1
               10                5                7        -40184880        240412.09        -12087886       -892467.81        -26826812         947205.5
               11                5                7        -41604872        119274.53        -12223719          -763356        -21400370        773440.13
               12                5                7        -39912812        57071.391        -10597475       -624246.31        -13396330        656292.19
               13                5                7        -32468976       -23405.545         -7335152       -493329.56         -7081348        552901.44
               14                5                7        -24417160       -82938.008       -3973597.8       -381581.41         -4803082        438087.56
               15                5                7        -24019920       -117141.15         -3226941       -300605.47         -4628455        276888.09
               16                5                7        -23106616       -153821.08         -2289652       -208516.84       -3561487.5        156708.41
               17                5                7        -21829166       -175107.67       -1383993.8       -122668.43       -1911549.6        81854.133
               18                5                7        -20553940       -194264.17       -614839.88       -39769.113       -609469.69        19292.689
              -18                6                7         16476817        245904.53       -341779.91       -14291.282       -383120.88        25440.424
              -17                6                7         19888336        213801.25         -1617799       -84824.703        309927.72        90218.836
              -16                6                7         23203584        179903.45         -3073354       -174538.41        162567.42        163782.97
              -15                6                7         25923430        154101.19       -4891757.5       -254171.69         -1660509        251320.78
              -14                6                7         27899654        134509.58         -7071995       -316956.03         -4812931        352174.81
              -13                6                7         29610536        109997.59         -9419385       -391588.16       -8290337.5        460619.75
              -12                6                7         31056074        80565.102        -11933930       -478068.31        -12092734        576655.81
              -11                6                7         32522006        24499.832        -14672153       -591884.88        -14931952        756480.25
              -10                6                7         36700856       -182146.56        -15076704        -718749.5        -24292332        959114.31
               -9                6                7         33352694       -275331.47        -13919503       -842315.31        -27907720        1143333.4
               -8                6                7         24249798       -354292.59         -8025878       -942331.88        -37245408          1494210
               -7                6                7         18815822       -353906.03       -2500918.8       -1119530.3        -40814088        1845220.3
               -6                6                7         23057304       -257521.55         -8460858       -1352412.1        -40262928        1959893.1
               -5                6                7         23757790       -200045.47        -12746443       -1555253.8        -42274088        2028701.3
               -4                6                7         19698048       -120782.54        -13947638       -1622207.4        -48413532        2140748.5
               -3                6                7         16603920        -119097.8        -14655786       -1672804.8        -51474048        2199830.8
               -2                6                7         12392202       -97187.531        -15490883       -1725655.8        -53932368        2257985.5
               -1                6                7        5526655.5       -33744.141        -16722586       -1787431.5        -56263008          2300568
                0                6                7       -993325.31        22618.367        -16755252       -1804147.9        -56902604        2316880.5
                1                6                7         -6520676        87620.492        -16116590       -1794153.5        -56059588        2317896.5
                2                6                7        -10954828         88352.93        -15421241         -1685504        -53980784        2291928.5
                3                6                7        -15681493        87555.492        -14494005       -1585115.6        -50842164        2224291.5
                4                6                7        -19488220         137506.7        -12299506       -1557339.3        -45292964        2116970.3
                5                6                7        -23371956        166638.94        -11443032       -1533050.4        -41530372        2013892.3
                6                6                7        -26071272        156123.59        -10745058       -1460952.3        -38559996        1916823.3
                7                6                7        -19880612        321277.72         -2785783       -1181508.3        -40938948        1771511.8
                8                6                7        -22217962        362419.28       -6099128.5        -975105.5        -37417084        1473763.6
                9                6                7        -36788932        283867.56        -15438924       -832878.88        -27264892        1040808.6
               10                6                7        -39917396        186554.53        -15123004       -703812.94        -23239904        909299.94
               11                6                7        -40293412        57382.793        -13598049        -598734.5        -20212916         784440.5
               12                6                7        -34708700       -51164.398        -10275491        -486157.5        -11345541        662434.06
               13                6                7        -26407280        -124759.7       -6320674.5       -375381.16       -6012942.5        549868.06
               14                6                7        -23248828       -166837.59         -4364494       -290160.75         -5167485        399844.78
               15                6                7        -22862040       -202564.09         -3446331       -223406.02         -4898404        253382.94
               16                6                7        -21962920       -224486.14       -2503573.3       -174340.86       -3794921.8        152428.36
               17                6                7        -20708832        -239228.7       -1521828.9       -105985.03       -2147108.3        79591.203
               18                6                7        -19396622       -253861.41       -633824.75       -29021.252       -706158.31        21059.648
              -18                7                7         15194993        297935.59        287150.88        4601.3486       -106525.86        32409.498
              -17                7                7         18453478         268132.5       -1233672.4       -55146.246        635511.75        96713.172
              -16                7                7         20876380        258369.78         -3082242       -88102.688         -1109883        170610.03
              -15                7                7         22968024        246000.95         -5113275        -128664.3       -3367484.5        252232.34
              -14                7                7         24794316        228711.66         -7311462       -181073.84         -5950071        341445.59
              -13                7                7         26355268        206501.94         -9676802        -245331.2         -8857644        438249.78
              -12                7                7         26755124        178487.55        -12024750       -336252.38        -10228390         583219.5
              -11                7                7         31545642        61856.336        -15481813       -444581.88        -12738286         769343.5
              -10                7                7         38642496       -118894.38        -19586608       -531983.69        -18522126        852124.25
               -9                7                7         33452158       -203592.94        -17112002       -592586.25        -26178184        1086801.1
               -8                7                7         29621860       -259657.11        -15084526       -667053.25        -32169666        1272660.6
               -7                7                7         22358124       -304075.38         -9032666       -752465.69        -37616584          1575678
               -6                7                7         16747072       -297833.97       -5082298.5       -878998.13        -42678932        1942983.8
               -5                7                7         18421388       -203482.58         -9017122         -1015710        -42793660        2057814.4
               -4                7                7         17286424       -119929.78        -13883244         -1099919        -44575308        2130701.5
               -3                7                7         14480525       -118543.47        -14358522       -1175090.6        -46970584        2178809.5
               -2                7                7         10851089       -86595.164        -14970782       -1253124.1        -49055296        2211280.5
               -1                7                7        5278727.5       -44797.914        -15305324       -1279456.1        -49814868        2224867.8
                0                7                7       -277470.31        9711.9902        -15181334       -1289388.1        -50144424        2244363.8
                1                7                7       -5716147.5        68863.883        -14536428         -1295776        -49642544        2225571.3
                2                7                7        -10718420        109753.18        -14622150       -1327610.1        -48870724        2198377.3
                3                7                7        -13800472        88345.758        -14983259       -1269810.4        -47265056        2155274.5
                4                7                7        -17638896        78570.227        -14486780       -1229915.8        -44077772        2096911.4
                5                7                7        -20324142        119441.38        -11061646       -1151470.5        -41098640          1998110
                6                7                7        -16753784        258294.23         -4957708          -944085        -42306728        1856486.1
                7                7                7        -20552012        311132.88         -6517998       -777751.13        -37981020        1543439.3
                8                7                7        -32631028        268650.06        -17238770       -670507.81        -30479828        1139318.8
                9                7                7        -35522972        206287.81        -17758292       -581386.25        -25067062        1019444.8
               10                7                7        -38917156        114785.08        -18295508       -509938.56        -18528966           845185
               11                7                7        -36899768        -21508.68        -14841545       -422084.59        -15110339        759089.06
               12                7                7        -29267268       -154630.67         -9615979       -350072.47         -9257466        649448.38
               13                7                7        -22070636       -216003.38         -5723210       -261405.09       -5450532.5        517932.19
               14                7                7        -21951092       -250033.66         -4689776       -195174.03         -5390016        361577.13
               15                7                7        -21573336       -287225.03         -3600330       -142646.97       -5024226.5        229950.03
               16                7                7        -20459202       -299285.84       -2585750.5       -103200.27       -3609601.8        153597.72
               17                7                7        -19306432       -306180.94       -1592306.5       -70903.781       -2261666.8        82964.945
               18                7                7        -18015222       -313793.53          -610062       -14935.282       -814386.31        25675.166
              -18                8                7         13808424        357585.13        1139655.3         40735.93       -533213.75        40327.887
              -17                8                7         16280822        357359.38       -575017.81         34244.91       -1571001.5        95127.375
              -16                8                7         18487880        352213.19       -2456847.5         15905.98         -2933780        157517.94
              -15                8                7         20429592        342146.63         -4505830       -14280.851       -4621544.5        227499.42
              -14                8                7         22105958        327159.53         -6721965       -56315.652       -6634292.5        305071.84
              -13                8                7         22850520        303835.09         -8792941       -120755.35         -8001969        414445.13
              -12                8                7         20815798        281170.25        -10097797       -237907.48         -6300942        610729.94
              -11                8                7         29493736        149610.22        -15505279       -284849.41         -8746095        712479.38
              -10                8                7         34725220        7460.7666        -20005736       -299240.44        -15527731         820263.5
               -9                8                7         35280852        -89881.68        -21916878       -337765.72        -20633052        920925.25
               -8                8                7         31226080       -149015.22        -20232096       -393418.28        -26564334        1091296.8
               -7                8                7         25272098       -216841.44        -17182100       -430521.75        -34685856        1322860.6
               -6                8                7         19635352       -248216.77        -12141301        -460178.5        -38895600          1588988
               -5                8                7         14756840       -203102.81         -8248124       -529154.44        -43116344        1861955.9
               -4                8                7         13795344       -130428.89        -11255740       -719422.25        -44239272          2027166
               -3                8                7         13624975       -110642.15        -15004924       -820381.19        -43847088        2085666.4
               -2                8                7          9981133       -66471.305        -15992248       -863962.63        -45883352        2119361.5
               -1                8                7        4944626.5       -27756.863        -16514130       -859459.75        -46452132        2125960.8
                0                8                7        32031.145       -9650.1357        -16281345       -873494.63        -46644420        2138697.5
                1                8                7         -5092649        13657.723        -16192850       -867915.38        -46668872        2129865.5
                2                8                7        -10236250        47453.852        -15843924       -897661.38        -46108760        2124591.5
                3                8                7        -11794236        85155.367        -12240956       -807561.81        -45779748        2090117.9
                4                8                7        -12474302        95835.563         -9381296       -674813.31        -44478892        1997628.6
                5                8                7        -15028114        135748.69       -7525418.5       -564845.56        -41202436        1820837.3
                6                8                7        -18133862        229897.53         -9967136       -483636.72        -38807396        1546064.1
                7                8                7        -28113626        231514.91        -20531204       -440858.91        -32154170        1145157.8
                8                8                7        -33109956        165269.64        -21390676       -403835.84        -24267918        995537.13
                9                8                7        -35698536        101132.42        -21099836       -344524.63        -19227720        899197.19
               10                8                7        -36308000        21336.375        -19793136       -286726.97        -15957122        814939.13
               11                8                7        -32390262       -118405.27        -15069524       -259355.41        -10161497        703145.44
               12                8                7        -23588524       -253327.44         -8618940       -215991.16       -7132113.5        617335.13
               13                8                7        -20633048       -296972.63       -6154383.5       -148631.13         -5625646        464902.03
               14                8                7        -20523960       -332526.25         -4949443       -96621.313         -5470675        323284.56
               15                8                7        -19912978       -361816.72       -3751811.3       -56790.996         -4702151        220286.09
               16                8                7        -18766544       -372067.41       -2661554.3       -23544.135       -3341220.8        153414.03
               17                8                7        -17581472       -377152.41       -1592433.5        2552.5107       -2046979.5        92261.516
               18                8                7        -16357763       -377071.75       -544448.44        21498.955       -819427.31        36828.543
              -18                9                7         13292152        494350.63        1164273.8         53640.23       -1324139.1        35235.508
              -17                9                7         15116058        477019.03        4169.6777        79357.664       -2714018.5        76254.414
              -16                9                7         16737539        458054.72         -1326704        94738.648       -4106531.8        122463.38
              -15                9                7         18308138        442538.06       -3069418.5        88978.578       -5422682.5        177121.92
              -14                9                7         19401786        425875.34       -4989121.5        50760.238       -6500335.5        254963.63
