           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13               10                7         11720487         -1371438        3252361.5        889607.25       -389006.72        455412.34
               14               10                7         12171120       -1592409.6        2430746.5        792297.56       -251632.33        415291.44
               15               10                7         12473853       -1803011.4        1729803.4        687260.31       -83713.484        382551.78
               16               10                7         12700234       -2019117.9        1134641.9        544952.31        72373.195        295853.13
               17               10                7         12884938       -2234288.3        658611.56        379961.47        165001.53        194870.73
               18               10                7         13012342       -2442705.3        308382.88        203545.73        198255.66        104541.11
              -18               11                7        -13295420        2699516.5        603874.38        24991.781       -178294.38        60632.023
              -17               11                7        -13099074        2397032.5        1070600.5        179750.44       -405027.56        216213.58
              -16               11                7        -12966604        2130778.5        1634911.8        342496.19       -590175.56        324688.41
              -15               11                7        -12826680        1896537.6        2289317.3        516816.81       -743070.06        406756.44
              -14               11                7        -12638809        1688629.1        3029667.3        701629.75       -885854.38        480380.63
              -13               11                7        -12402992        1507053.3        3855961.3           896935       -1018528.4        545560.88
              -12               11                7        -12069520        1353475.3          4756418        1127193.1       -1203888.8        613554.13
              -11               11                7        -11385253        966769.38        6017451.5        1525404.8       -1129527.1        926225.56
              -10               11                7        -10802925        354080.66        7432890.5        1810345.3         -1266610        1465543.6
               -9               11                7        -10952807       -43952.258          8921805          2130226         -2559216        1725586.4
               -8               11                7        -10103582       -375399.22         10115262          2365680         -3121341        2044546.4
               -7               11                7         -8764227       -648464.19         11130656          2538287       -3498473.5        2422389.5
               -6               11                7       -7101853.5       -881633.94         12058956        2686979.5         -3842429          2817870
               -5               11                7       -5660404.5       -1053464.9         13179930        2989620.5       -3896108.3          3363062
               -4               11                7       -4706899.5       -979441.63         14283702        3362233.5         -4502420          3846508
               -3               11                7         -3822087       -777906.69         15245666        3700516.5         -5725361          4129411
               -2               11                7       -2424009.8       -694131.63         15405946        3747594.5       -7379846.5        4185548.3
               -1               11                7       -1143699.4       -518441.84         16155124          3948609         -7627146          4245113
                0               11                7       -128874.96       -33116.414         16849992          4089209         -7371854          4049601
                1               11                7        923185.06        472662.75         16022566        4027555.8       -7503832.5        4259919.5
                2               11                7          1612940        571770.56         16483775        3862355.3         -7805920        3863149.8
                3               11                7        2986011.5        772388.31         17477724        3655493.5         -6903609        3609748.8
                4               11                7        3883031.5        1084121.1         15460174          3160894         -6746280        3402658.5
                5               11                7          5496006        1163685.5         13950272        2866091.3       -5929618.5        3003089.8
                6               11                7        7644165.5        1014473.4         12957460        2762690.3         -4799091        2502950.8
                7               11                7          9122444        809627.81         11805638        2651056.8         -4268120          2209918
                8               11                7         10186401        518085.94         10515671          2493152       -3691549.5        1913861.8
                9               11                7         10836038        139848.13          9087560        2288975.8       -3069379.5        1614782.3
               10               11                7         10961318       -295201.31          7383031        1984066.3       -1769710.8        1427704.3
               11               11                7         11030614          -827775          5619323        1638403.6       -839589.25          1021113
               12               11                7         11778672       -1148898.6        4464209.5        1183941.5       -789605.31        686898.13
               13               11                7         12138524       -1421179.8        3326493.8        961965.38       -438330.31        518346.13
               14               11                7         12458480       -1697347.5        2359585.3         789718.5       -263365.25        395958.06
               15               11                7         12814982       -1906965.9        1651883.8        659793.44       -159342.44        342072.06
               16               11                7         13023586       -2106214.3        1064854.3        522140.88       -24775.145        295567.44
               17               11                7         13130148       -2305358.8        601938.19        366075.72        104322.85        229655.72
               18               11                7         13232474         -2514977        269342.44        180634.75         138395.5        125367.66
              -18               12                7        -13551170        2766262.3           540601        38286.133       -166572.84        51584.352
              -17               12                7        -13469709          2482060        1015051.8        202858.03       -344904.19        165342.34
              -16               12                7        -13340304          2224190        1575447.3        377922.19        -513125.5        270656.41
              -15               12                7        -13162950          1992653        2221786.3        563478.56       -671236.44         367526.5
              -14               12                7        -12937651          1787448        2954070.3        759527.38       -819237.63        455952.81
              -13               12                7        -12664404        1608575.5          3772299         966068.5       -957128.63        535935.19
              -12               12                7        -12046320        1489460.3        4524688.5          1379455       -1492425.4        672750.19
              -11               12                7        -11300667        1335844.1          5222448        1827867.3         -2130111        821498.56
              -10               12                7        -11017586        703047.81        6690324.5        2243021.3       -2130685.5        1319394.6
               -9               12                7        -10854423        315126.06          7819400        2551199.5       -3120366.8          1567283
               -8               12                7         -9972750       -16031.074          8812891          2804077       -3566033.5        1914563.1
               -7               12                7         -8768059       -307292.22          9719284          3033040       -3978523.5          2279480
               -6               12                7         -7270883       -551305.44         10576497        3272114.8       -4297322.5          2693543
               -5               12                7         -6058328        -580562.5         11634571        3743305.3         -4570771          3276142
               -4               12                7       -5125827.5       -416809.84         12620908          4217667       -5467678.5          3698975
               -3               12                7         -3799976       -563417.69         13838004          4561977         -6063616          3832862
               -2               12                7       -2473040.8       -532305.25         14065728          4633061       -7556681.5        3843890.5
               -1               12                7       -1194511.9       -420276.25         14575739          4854599       -7824733.5        3879473.3
                0               12                7       -153316.98        1405.4219         14926792          4990210       -7635425.5          3722674
                1               12                7        888916.81        364476.81         14361218          4890883         -7843959        3839290.5
                2               12                7        1860261.3        409939.81         15208991          4735909       -7794432.5        3493481.5
                3               12                7        3462739.5        531199.31         16693873          4641348         -6689291          3220819
                4               12                7          4503637        659204.63         14896997        4105970.5         -6584262        2965110.8
                5               12                7        5775072.5        824617.38         12617084        3577061.5         -6341776          2698288
                6               12                7          7875656        772765.19         11523119        3304043.3         -5246698          2251681
                7               12                7          9307669        535162.69         10491220          3140735         -4614509          1989434
                8               12                7         10279071        209448.22          9296813        2931156.8       -3983237.8        1738088.9
                9               12                7         10836154       -202962.16          7964261        2675306.5       -3306367.3        1483720.8
               10               12                7         10970152       -697210.31          6491778        2371566.3       -2517282.3        1240264.3
               11               12                7         11008833       -1234794.8          4909986        1935746.9       -1726004.4        923554.88
               12               12                7         11829136       -1343160.1        4239685.5        1465516.1       -1087728.3        756770.75
               13               12                7         12488764       -1475238.8        3443568.8        1059303.3       -560072.56           594697
               14               12                7         12755583       -1766247.5        2423794.5        863635.56       -327661.72        439054.31
               15               12                7         13054879       -2020779.1        1632887.5        675884.38       -220616.39        328394.44
               16               12                7         13317250       -2219043.5        1039100.2           513344       -149945.19        260743.42
               17               12                7         13431722         -2406938        565985.13        343076.38       -48729.563        200473.94
               18               12                7         13398570       -2584524.5        213610.55        165048.95        82784.148        147474.78
              -18               13                7        -13858765        2844752.3        534224.25        52794.305       -147003.22       -15077.885
              -17               13                7        -13739876        2563253.8        1000609.1        228601.97       -330551.31         113482.2
              -16               13                7        -13573040        2308087.5          1552938           414902       -503989.25        233598.38
              -15               13                7        -13358256          2079254        2191211.8        611694.19       -667317.13        345270.63
              -14               13                7        -13095528          1876753        2915429.8        818978.88          -820535        448499.03
              -13               13                7        -12626506        1767164.8        3603962.8        1200309.3         -1210967        575143.81
              -12               13                7        -11999236        1652563.8        4217032.5        1662488.1       -1757068.5        719031.38
              -11               13                7        -11266540        1498222.5          4782863        2143941.3       -2375290.8        870096.63
              -10               13                7        -10931304        1112205.9          5688001        2594307.5         -2966748        1138988.4
               -9               13                7        -10507312        722957.19          6659587          2927455       -3480948.8        1455705.5
               -8               13                7         -9760304        373604.13          7544077        3236688.5         -3961974        1790059.5
               -7               13                7         -8690276        64147.023          8341469          3522007       -4409821.5        2142049.8
               -6               13                7       -7350694.5       -110161.55          9195213        3941013.5         -4688252          2647429
               -5               13                7       -6262762.5        32207.148         10092587          4532316         -5358233        3209486.8
               -4               13                7       -5040578.5       -147061.09         11097075        4920394.5         -5940091        3377466.5
               -3               13                7       -3765479.8       -320621.28         12183135          5289915         -6477771        3511269.5
               -2               13                7       -2491245.5       -379390.44         12698831          5457852       -7569620.5        3536398.5
               -1               13                7       -1234752.5       -320702.09         12936294          5682256         -7936891        3528276.5
                0               13                7       -166818.94        29268.855         13011655        5806077.5         -7820003        3401490.3
                1               13                7        866948.13        248075.11         12717772          5661891         -8102000        3424641.5
                2               13                7        2129670.5        282433.81         13936719          5583990         -7666268        3157248.3
                3               13                7        3535252.8        256206.73         13988931        5345191.5         -7062980        2855841.3
                4               13                7          4813868        179583.59         13318338          4972334       -6593063.5        2545781.8
                5               13                7        5953013.5        364767.56         11355553        4350724.5         -6494388        2368879.3
                6               13                7          7753683        443181.19          9970982          3882562         -5792575        2075907.6
                7               13                7          9395782        234621.36          9142296        3630641.5         -4906070        1795549.3
                8               13                7         10274630       -125265.64          8043447          3369389       -4220098.5        1588915.4
                9               13                7         10739158       -571848.44          6806455        3061865.5       -3488527.5        1379258.5
               10               13                7         10789364       -1105127.4          5431318        2708070.8         -2711357        1166578.4
               11               13                7         11071115       -1455617.5          4465492        2270285.3       -1990098.9        981708.13
               12               13                7         11851152       -1556883.5        3933726.3        1772727.8       -1375655.3        814317.75
               13               13                7         12538292         -1649550        3337180.5          1295340        -829296.5        652879.38
               14               13                7         12988988       -1830053.5        2532335.5        967357.69       -465782.09        497844.59
               15               13                7         13247901       -2108379.5        1702500.5        754841.38       -306893.91        357680.72
               16               13                7         13509685         -2341732          1072270        548105.13        -260760.3        252721.67
               17               13                7         13677926         -2528643           592397        352949.72       -223440.72        171305.84
               18               13                7         13698267       -2705184.8           233195        150066.47       -155576.56        97271.188
              -18               14                7        -13935945        2910756.5        499238.97        62221.832       -178148.89       -44851.828
              -17               14                7        -13869078        2634933.5        1023122.4        255899.75        -384112.5        78596.117
              -16               14                7        -13664813        2382471.5        1567385.3        453435.47          -562767        213514.41
              -15               14                7        -13412602        2156341.3          2197593        661463.63       -731311.56        339988.81
              -14               14                7        -13051466        2033697.3        2823927.5        1005126.5       -1016663.1        467166.38
              -13               14                7        -12542579          1958111        3352308.8        1481072.5       -1471180.4        606193.25
              -12               14                7        -11928267        1842785.4        3833450.3        1976292.5       -1997818.5        752397.69
              -11               14                7        -11208528        1687719.4          4267352          2490787       -2596577.5           905780
              -10               14                7        -10524567        1518684.6          4721350        2916395.3       -3196284.3        1054000.9
               -9               14                7        -10078588        1161056.3          5533327        3297925.5       -3792778.8        1349607.1
               -8               14                7         -9466242        793507.13          6308816        3663514.3         -4309161        1671034.8
               -7               14                7         -8530878        465853.88        6997207.5          4005189         -4792367        2010098.9
               -6               14                7         -7246416        470194.41          7810131          4643233       -5190711.5        2618134.3
               -5               14                7         -6121962        325142.63          8609169          5116923         -5785995        2881778.5
               -4               14                7         -4950531        118921.85          9482621          5530211         -6309596          3049675
               -3               14                7         -3726185       -81590.484         10437643        5924942.5         -6789019        3183394.5
               -2               14                7         -2462372       -249588.63         11312528          6252517         -7362831          3265133
               -1               14                7       -1262384.9       -220356.34         11253978          6423929         -7962722          3194705
                0               14                7       -169426.02         50009.57         11125726          6527523       -7923171.5        3089478.3
                1               14                7        856427.38        123623.88         11101707        6336111.5       -8276034.5        3018315.3
                2               14                7        2292152.8        118398.52         11986949          6291602         -7667718          2804617
                3               14                7          3581995         -4359.75         11433481        5968302.5       -7294426.5          2517983
                4               14                7          4824045       -122739.67         10848761          5605241         -6857200        2253110.3
                5               14                7        6016116.5       -219791.77         10171023        5187856.5         -6381610        2017026.8
                6               14                7          7538149       -4107.9375          8501239        4520846.5         -6078157        1876094.3
                7               14                7          9386782       -91996.594          7758863          4120776       -5142804.5        1628263.8
                8               14                7         10173076       -486055.94          6755574        3807850.5       -4402132.5        1466341.5
                9               14                7         10545050          -966811          5614142          3448653         -3615861        1301395.8
               10               14                7         10502700       -1534262.5        4334564.5          3043184       -2783989.3        1133426.8
               11               14                7         11104952       -1695901.8          3939563        2630460.5       -2243997.5        1027535.9
               12               14                7         11844724       -1790068.8        3546332.3        2105576.3         -1653386        859539.13
               13               14                7         12491599       -1875636.1        3088321.5          1600862       -1130859.8        697494.38
               14               14                7         13045577       -1952603.6        2565531.3          1116317       -676418.75        541401.94
               15               14                7         13364468       -2181931.5        1802509.1         864947.5        -461392.5        398910.38
               16               14                7         13615478         -2447575        1162611.8         635582.5       -376026.81        274225.38
               17               14                7         13822898       -2660206.3        677732.75        406381.13       -383796.84        168939.98
               18               14                7         13711670       -2802642.8        162051.03        178635.63       -266160.56        94736.742
              -18               15                7        -13796476        2974796.5        377102.34        66510.508       -209642.67       -38523.574
              -17               15                7        -13857317        2697099.8          1082592        284751.38       -505587.53        60684.055
              -16               15                7        -13615623          2447341          1618789        493522.94       -689458.94        210404.47
              -15               15                7        -13321194        2289057.5        2184582.8        793907.44       -909513.38           348818
              -14               15                7        -12930694        2252486.8        2628275.3          1283620       -1272446.6        482984.13
              -13               15                7        -12434767          2176176          3024728        1792607.1       -1707500.6        624327.88
              -12               15                7        -11833412          2060125        3373941.5        2320868.3       -2214675.8        772849.31
              -11               15                7        -11191790          1906743        3690433.3          2835900       -2759624.5        913966.25
              -10               15                7        -10666969        1737370.8        4007096.3        3271497.8       -3228626.8        1012417.8
               -9               15                7         -9688350        1583138.8          4481218        3666922.5         -4009822        1255157.9
               -8               15                7         -9090567          1243677          5107112          4084555         -4607596        1557489.8
               -7               15                7         -8173519        978555.69        5739021.5          4572610       -5075981.5        1969395.1
               -6               15                7         -7044125        853193.31        6374285.5          5151562       -5601327.5        2345797.3
               -5               15                7         -5976363        614312.44          7035130          5608619       -6110850.5        2547786.8
               -4               15                7         -4855685        381139.41          7777545          6047118         -6576195        2715599.8
               -3               15                7         -3682092        153674.75          8601530          6467059         -6997361        2849235.5
               -2               15                7       -2455582.5       -68081.766          9507084          6868443       -7374347.5        2948694.5
               -1               15                7       -1278557.1        -118831.2          9518433          7084718         -7903143        2876700.3
                0               15                7       -160334.03        63922.746          9246600          7162385       -7945863.5          2783096
                1               15                7        1028619.3        60698.625          9707494        7050829.5         -8047928        2696252.5
                2               15                7        2349689.3       -85984.906          9495120          6824184       -7724227.5        2448690.8
                3               15                7        3602966.3       -250500.09          9027522        6510681.5       -7383627.5          2207244
                4               15                7          4808453       -410637.06          8528669        6157415.5         -6979093        1987557.6
                5               15                7          5966147       -566395.88          7998562          5764389         -6510623        1789632.8
                6               15                7          7218851       -575090.69          7100021          5221518       -6100259.5        1652637.5
                7               15                7          9259634       -450047.69          6331713        4613079.5       -5330675.5        1489356.3
                8               15                7          9974410       -872922.13          5433195          4246539       -4529338.5        1370366.8
                9               15                7         10253829         -1387850        4387321.5        3835668.8       -3688366.8        1250132.5
               10               15                7         10463049       -1816154.6        3566971.8        3396506.3       -2948296.8          1139196
               11               15                7         11134968       -1946740.5        3339844.8          2980332       -2462466.5        1044024.1
               12               15                7         11809850         -2042716        3077503.3          2464062       -1920920.8           892435
               13               15                7         12416459         -2121184        2758027.5        1932020.8       -1422226.9        729783.94
               14               15                7         12930171       -2191052.3        2373772.3        1420149.3       -991618.13        573085.13
               15               15                7         13336879         -2283805        1881514.3        974879.75       -657254.88        424330.59
               16               15                7         13615206       -2530873.8        1254087.8        752072.88       -546903.69        297894.44
               17               15                7         13858310       -2783834.5        804128.69        505859.09       -535060.69        188688.27
               18               15                7         13560669       -2893185.3        22744.828        230244.19       -293917.53        107550.39
              -18               16                7        -13576950        3045434.5        240481.56        75358.727       -246548.06       -25588.756
              -17               16                7        -13656377          2755687        1107122.3        311007.47       -659796.13        70766.586
              -16               16                7        -13435696        2533245.5        1685929.1         566651.5       -889517.81        220098.64
              -15               16                7        -13163581        2535690.5        2044932.6        1070131.4       -1160867.4        349403.94
              -14               16                7        -12786038        2498394.5        2356696.5        1592884.9         -1504337           485887
              -13               16                7        -12303069        2421359.3          2621221        2134913.3       -1919928.4        629547.69
              -12               16                7        -11714673        2304583.5        2838505.8        2696215.5       -2407639.8           780386
              -11               16                7        -11173204          2148631          3090724          3175297       -2884012.5        897865.25
              -10               16                7        -10634572        1976649.5        3333432.5        3627689.8         -3331678        995938.19
               -9               16                7         -9776173        1817054.8        3631469.3        4060934.8       -3986803.8        1182663.5
               -8               16                7         -8719975          1681262        3970359.5        4500821.5         -4812321        1453754.6
               -7               16                7       -7807067.5        1437091.3          4392425        5024310.5       -5386089.5        1769522.6
               -6               16                7         -6842973        1165549.5        4840662.5          5525137         -5881534        2005605.9
               -5               16                7       -5825964.5        899716.44          5370469          6007404         -6332799          2207512
               -4               16                7         -4756040        639591.31          5981847          6471114         -6739887        2375241.3
               -3               16                7       -3633199.5        385174.22          6674795          6916266       -7102795.5          2508794
               -2               16                7       -2457443.3        136465.44          7449312        7342859.5         -7421526        2608169.3
               -1               16                7       -1283328.4       -16183.836        7730843.5          7664206       -7758214.5          2574479
                0               16                7       -140172.69        70549.219          7394101          7703450         -7887056          2485333
                1               16                7          1116951       -65292.039        7503251.5          7539981         -7882468        2337906.5
                2               16                7        2381455.5       -275942.25        7152779.5          7276034         -7638493        2119884.8
                3               16                7        3598167.5       -482214.06        6771053.5          6972327         -7330585        1923624.6
                4               16                7          4767090       -684108.13          6358072          6628858         -6958740        1749124.8
                5               16                7          5888220       -881623.63        5913835.5          6245627       -6522962.5        1596386.4
                6               16                7          6961559         -1074761          5438347          5822635       -6023250.5        1465409.4
                7               16                7          8556401       -1005384.3        4719416.5        5180472.5         -5490446        1392000.6
                8               16                7          9678630         -1285865        4076308.8          4685457         -4601717        1300991.6
                9               16                7          9865493         -1834965        3125995.3          4222912       -3706044.3        1225468.5
               10               16                7         10422226       -2078268.3        2822047.5          3771970       -3137821.5        1139963.9
               11               16                7         11110081         -2209437          2686849        3339025.5       -2671450.3        1043982.4
               12               16                7         11746529       -2314824.8        2527238.8        2848184.5       -2178259.3        913005.19
               13               16                7         12312874       -2386193.5        2346298.3        2288816.3       -1703397.5        749747.88
               14               16                7         12786322       -2448962.8        2100577.5        1749618.1       -1296621.1        592442.63
               15               16                7         13166874       -2503132.8        1790077.4        1230589.9       -957930.38        441089.69
               16               16                7         13470781       -2642493.8        1324560.3        868389.31       -759144.56           305754
               17               16                7         13551103         -2855844        677662.19         605124.5       -583533.75        211535.78
               18               16                7         13351867         -2994706          -114646        300549.22       -297956.41        119723.92
              -18               17                7        -13277360          3122670        89376.656        88766.508          -288865       -6047.3672
              -17               17                7        -13247825          2828622        975677.94        331750.25       -763046.88        115381.55
              -16               17                7        -13220318        2817809.3        1546972.1        841756.69       -1108623.6        210839.06
              -15               17                7        -12982082          2809441        1829356.1        1377126.5       -1388328.1        337075.16
              -14               17                7        -12617496        2771420.8        2009191.5        1932921.1       -1712334.6        475875.06
              -13               17                7        -12147486        2693660.8        2141787.3        2507990.5       -2108462.3        621852.63
              -12               17                7        -11601429          2571400        2263294.5        3070056.5       -2564836.5        764548.63
              -11               17                7        -11090126        2409592.5        2468299.3        3532810.5       -3001850.8        869622.88
              -10               17                7        -10537683        2235002.3        2637052.8        4001996.8         -3428177        967316.81
               -9               17                7         -9822937        2060957.1        2794582.5          4468714       -3938731.8        1096985.6
               -8               17                7         -8707921        1930047.4          3003734        4927678.5         -4764935        1363178.9
               -7               17                7       -7687199.5        1697091.4        3144496.8          5394605         -5441296        1534517.1
               -6               17                7       -6666751.5        1454674.3          3303788          5840821       -6016771.5        1688934.1
               -5               17                7         -5670768        1181354.9        3615186.8        6313278.5         -6451842          1860954
               -4               17                7       -4651596.5        894277.75        4095525.3        6802198.5         -6800672        2028599.5
               -3               17                7       -3579508.8        612908.19          4657438        7272561.5       -7105324.5        2162068.5
               -2               17                7         -2454505        337247.06          5300918          7724366         -7365797        2261360.5
               -1               17                7       -1268065.9        85884.625          5768422          8146147       -7508250.5          2385614
                0               17                7       -112625.77        79192.844        5437662.5        8150980.5         -7748249        2309902.8
                1               17                7          1159511       -199066.14        5224532.5        7901302.5       -7621799.5        1991033.3
                2               17                7        2387450.5       -451473.22          4959932        7647152.5       -7410514.5        1818198.4
                3               17                7        3567599.3       -699502.13          4664076          7353241       -7135296.5        1667124.3
                4               17                7          4699956       -943152.81        4336965.5        7019567.5         -6796144        1537811.4
                5               17                7          5784523       -1182425.5        3978600.5          6646133         -6393057        1430259.5
                6               17                7        6821296.5       -1417319.6          3588981        6232936.5       -5926035.5        1344468.9
                7               17                7          7810280       -1647835.8          3168107        5779978.5       -5395079.5        1280439.4
                8               17                7          9285739       -1724883.8        2684916.3        5124602.5       -4619268.5        1258215.9
                9               17                7          9547339       -2217018.5          2012684        4624186.5         -3769944        1217812.8
               10               17                7         10313257       -2354563.5          2024957        4167622.5       -3327638.5        1130122.8
               11               17                7         11017044       -2486315.5        1981687.3          3717908       -2880726.5        1033331.4
               12               17                7         11654762         -2606396        1895538.8        3257943.8       -2425401.5        921249.69
               13               17                7         12180843       -2670665.5        1853133.5          2671249       -1974372.3        757386.13
               14               17                7         12614025       -2726335.3        1745947.9        2104724.3       -1591428.4        599474.63
               15               17                7         12954310       -2773405.8        1573982.6        1558368.6       -1276569.4        447515.31
               16               17                7         13172513       -2821114.8        1271521.8        1032180.3       -1000868.3        309589.84
               17               17                7         13170099       -2972923.5        490880.56        664121.75       -633546.38        227307.27
               18               17                7         13085263       -3107204.8       -250121.16        389550.69       -278277.16        131257.31
              -18               18                7        -12897768        3206570.3       -76264.953        106786.03       -336554.13        20089.389
              -17               18                7        -12980314          3233806           428919        624049.63       -669268.63        115498.52
              -16               18                7        -12928980          3220589        873330.13        1162652.1       -1039698.4        219515.34
              -15               18                7        -12743766        3166919.5        1256968.3        1722593.1       -1447843.3        332139.78
              -14               18                7        -12424674        3072797.8          1579833        2303872.3       -1893702.9        453371.72
              -13               18                7        -11968018        2993079.8        1586427.8        2911838.8         -2273103        601242.75
              -12               18                7        -11467671        2854044.3        1692108.8        3428891.8         -2697462         724543.5
              -11               18                7        -10942557        2689627.8        1823158.6        3908439.8       -3113138.3           829239
              -10               18                7        -10376303        2512428.8        1917957.5        4394420.5         -3518127        926554.38
               -9               18                7         -9768907        2322446.5        1976504.8          4886832       -3912427.8        1016489.6
               -8               18                7         -8711895        2139661.3        2040467.5        5369396.5       -4656048.5        1214782.3
               -7               18                7       -7673252.5        1898209.6        2102474.5          5843242       -5327555.5        1367141.3
               -6               18                7         -6634883        1647296.6          2183010        6296375.5       -5898175.5        1502578.8
               -5               18                7       -5596785.5        1386922.6        2282074.3          6728796       -6367907.5        1621093.9
               -4               18                7         -4558961        1117087.9        2399666.8          7140505       -6736753.5        1722687.3
               -3               18                7       -3521019.3        836876.44        2549459.3          7535947       -7004946.5        1809060.4
               -2               18                7       -2446769.3        534263.19        3061902.5        8012961.5         -7207163        1908268.8
               -1               18                7       -1360702.5        104257.87        3398073.8          8597458         -6901448        2371975.8
                0               18                7       -51799.313        65279.766        3205307.3          8530266         -7232330        2072943.6
                1               18                7        1176300.1       -318414.03        3095304.5          8181892         -7218885        1671279.4
                2               18                7          2367676       -612578.19        2916573.8        7937537.5         -7040292        1543630.9
                3               18                7        3511260.5       -902363.94        2706589.3        7653422.5       -6797764.5        1437743.5
                4               18                7          4607053       -1187771.5        2465349.8        7329544.5         -6491303        1353617.3
                5               18                7        5655054.5         -1468801        2192855.8        6965906.5       -6120907.5          1291252
                6               18                7        6655263.5         -1745452        1889107.6        6562505.5         -5686577        1250647.9
                7               18                7          7607682         -2017725        1554104.4          6119344         -5188312          1231805
                8               18                7          8795735         -2189979        1259016.4          5563977       -4581992.5        1242039.6
                9               18                7          9354288       -2506911.8          1071499          5056799       -3940594.8        1198172.1
