           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6                0                7       -3689715.3        -12711139        9399.6934       -65958.688        -15659642       -8340734.5
               -5                0                7       -3340931.8        -15071740       -113638.08       -319.18115        -14409394         -7879909
               -4                0                7       -3166512.8        -16671836       -48630.875       -58853.574        -12940607         -7056724
               -3                0                7       -3151366.3        -17833336       -88793.336       -153860.09        -11323959         -5881736
               -2                0                7       -3218893.8        -18636888       -120337.76        -178566.5         -9609434         -4575212
               -1                0                7       -3196073.8        -19532326       -136460.89       -59941.883         -7885303       -2631950.5
                0                0                7       -3270737.5        -20054396        -118704.8            82153         -5838219       -891668.38
                1                0                7       -3670684.5        -19695570        18498.961        48808.805         -3654213        705474.94
                2                0                7       -4037493.8        -19226730         16138.92        -85156.82       -1721963.6        2389495.5
                3                0                7         -4367548        -18554398       -151212.61       -236464.16        139801.23        3953011.5
                4                0                7         -4768664        -17076684        -200888.8       -129113.94        2337835.3          4865093
                5                0                7       -5063363.5        -15647737        33788.781       -43933.195          4234813          5608328
                6                0                7       -5348669.5        -13498484        146291.22        199499.64        5862986.5        6141302.5
                7                0                7         -5660850        -11088908       -71769.141        191013.14          7045923          5844582
                8                0                7         -5599520         -9862514       -92171.766       -7343.5039          8323363        5285113.5
                9                0                7       -4901054.5         -5820714       -19282.813        18519.398         10051171        3345468.3
               10                0                7       -3055792.3       -6126393.5        84318.625        8992.5859          9559550        941235.94
               11                0                7         -1082447        -10318043        147052.67       -120749.58          7422350       -251854.92
               12                0                7       -177827.39        -10121118        248722.45       -175418.45        6639912.5       -184894.89
               13                0                7        633858.06         -9893123        331165.09          -214188        5752915.5       -252697.25
               14                0                7        1352610.6         -9634059         394380.5       -237058.22          4761357       -455262.13
               15                0                7          1978430         -9343927        438368.75       -244029.03        3665236.5       -792589.63
               16                0                7        2511315.5         -9022725        463129.81       -235100.55        2464555.3       -1264679.8
               17                0                7        3106647.8         -8525762        468755.75       -155956.33        1598284.8       -2224865.8
               18                0                7          3703352         -8150544           416657       -80992.953        312691.88         -3239738
              -18                1                7       -1043175.6         -7979296       -420169.72       -228575.17       -2611811.8         -2531064
              -17                1                7       -84634.375       -8020189.5       -720476.56       -125906.45         -4150119       -2531103.3
              -16                1                7        717914.31         -8050155       -1079822.3       -41633.465         -5731903       -2506507.5
              -15                1                7        1172360.6         -8006146       -1456768.3        4926.0107         -7303705         -2485407
              -14                1                7        1028242.8       -7805739.5         -1785105       -34.758972         -8776266         -2512590
              -13                1                7        1211299.3         -7714447       -2177900.8        50192.855        -10410382       -2387237.5
              -12                1                7        1209563.3         -7505968       -2536271.8        104393.32        -11942049       -2347708.5
              -11                1                7        1023256.1       -7182164.5       -2861056.3        162443.58        -13363854       -2393813.5
              -10                1                7       -1342949.4         -5082976       -2881246.8       -124308.55        -16475800       -3959020.3
               -9                1                7         -3948616       -5126332.5       -2577256.5       -374255.66        -18428746         -6428909
               -8                1                7         -4318465         -8756341         -2381798       -144501.09        -17252340         -7732051
               -7                1                7       -4244806.5        -10247724         -2270214       -292746.34        -16548814         -8073300
               -6                1                7       -3950865.8        -12521184       -2210405.5       -312875.47        -15607284         -8243715
               -5                1                7         -3751385        -14934768       -1962386.4       -292862.47        -14301677       -7847298.5
               -4                1                7       -3650359.8        -16596358       -1683929.1       -251405.52        -12943802         -7012264
               -3                1                7       -3720226.5        -17719874       -1302664.4       -169637.61        -11386462       -5805102.5
               -2                1                7       -3836494.5        -18455416          -898610       -172551.44         -9653621       -4493495.5
               -1                1                7       -3789983.5        -19277722       -516123.63       -140749.64       -7872685.5       -2511672.5
                0                1                7       -3814405.8        -19607292       -25043.125       -96852.867       -5927388.5       -925812.06
                1                1                7       -3912600.5        -19762918        243357.64       -17986.443       -3837316.8        755182.25
                2                1                7       -4192970.5        -19214340         632935.5       -7707.4136       -1798529.6        2381159.3
                3                1                7         -4497814        -18458864        917639.44       -43175.848        279264.28          3772086
                4                1                7         -5072900        -16770743          1154885       -93518.711        2353790.8        4833101.5
                5                1                7         -5498278        -15005758        1340370.6       -23827.211        4190624.5        5829052.5
                6                1                7         -5755285        -13204165          1979328        408246.91          5929355          6204301
                7                1                7         -6092991        -11108447        2071022.8        444192.81        7109569.5          5782778
                8                1                7       -5824962.5         -9800160        2087530.8        155883.39          8437206          5217477
                9                1                7       -5027041.5         -5731059        2164217.3        365633.91         10028181        3319620.3
               10                1                7       -3193586.8       -6082243.5          2312848        45983.406          9719810        706930.19
               11                1                7       -1223658.9         -9931547        1978015.8       -579240.06          8198243       -628705.25
               12                1                7       -187271.14        -10409508        1343915.9       -691126.69        7567169.5          -672351
               13                1                7        558382.88        -10143901        1281613.6       -706251.13        6524134.5       -701829.13
               14                1                7        1211103.3         -9847228        1200084.5       -705476.56        5376539.5       -866069.94
               15                1                7          1662983         -9279857        1091596.8       -634625.56          4445298       -1330217.5
               16                1                7        2240923.5         -8756780        977594.75       -534414.25        3475697.5       -2093338.1
               17                1                7        2918769.5         -8399612           813722       -441716.88        2132332.5         -2965180
               18                1                7        2370396.3       -7839328.5         250454.5       -419101.38       -625603.38       -2866984.3
              -18                2                7       -1698472.9       -7654444.5       -636784.94       -487489.28       -2474007.8       -2496231.8
              -17                2                7       -823999.75       -7682618.5         -1125499       -318739.88       -3950488.5         -2491574
              -16                2                7       -105519.38         -7699866       -1673252.4       -168386.14         -5470446         -2462281
              -15                2                7        456968.75       -7706187.5       -2280043.5        -36427.93       -7033879.5       -2408353.3
              -14                2                7        863463.94         -7701582       -2945873.5        77134.734         -8640790         -2329790
              -13                2                7        768850.56       -7546345.5         -3556857        134505.39        -10201753       -2318226.8
              -12                2                7        231526.81         -7257754       -4122387.8        154872.44        -11692608         -2398265
              -11                2                7       -336200.56       -6990660.5         -4759130        191494.47        -13184934       -2473624.8
              -10                2                7       -1936109.8       -5399809.5       -5051089.5       -127856.89        -15885402         -3556301
               -9                2                7       -4504036.5         -4687889         -4889293       -912705.44        -18585644         -6244317
               -8                2                7         -5343347         -8578610         -4591834       -325428.91        -17335088         -7432976
               -7                2                7       -5216376.5        -10092147       -4401781.5       -538017.13        -16658015         -7817867
               -6                2                7         -5154982        -12148786         -4224477       -569652.25        -15714952         -7940521
               -5                2                7       -4884441.5        -14546493       -3693935.5       -555549.63        -14413387       -7701779.5
               -4                2                7         -5038376        -15971488         -3156271       -416890.75        -12984654         -6855266
               -3                2                7         -4957268        -17170840       -2276688.5       -235261.31        -11420826       -5621071.5
               -2                2                7         -4916403        -18121624       -1515009.8       -150472.28         -9698869       -4424586.5
               -1                2                7       -5258552.5        -18865722       -897904.94       -192100.48         -7737422       -2458650.3
                0                2                7         -5262270        -19062464       -23289.457       -230001.95       -5834047.5       -1020908.4
                1                2                7         -5214094        -19220848        632628.56       -101750.42       -3943208.5        859925.44
                2                2                7         -5429621        -18774602        1431023.5       -65275.203       -1989631.8        2413156.3
                3                2                7       -5596554.5        -18069022          2131857        82968.883        171269.16        3613183.5
                4                2                7       -6230162.5        -16452246        2680131.5        29478.523        1977519.4          4700758
                5                2                7       -6399688.5        -14426337        3079788.5        140231.06        3978167.3        5738247.5
                6                2                7       -6532664.5        -12502728          3424599         353248.5          5947531          5983167
                7                2                7         -6965109        -11077062        4091962.8        506530.69        7028367.5          5545330
                8                2                7         -6781791         -9774375          4387910        156229.28          8529963        5033649.5
                9                2                7         -5710200       -5484454.5          4587503        756016.25          9963822        2935294.5
               10                2                7       -3756849.8         -6808361        4651219.5       -179751.94          9309708        516332.72
               11                2                7       -1868465.1         -9644200        4160694.5       -983778.38          8232648          -603998
               12                2                7       -602046.25        -10213350          3125686       -1154049.4          7778560        -828671.5
               13                2                7           140086        -10062457          2236871       -1108971.1        7301428.5       -1153319.5
               14                2                7        482741.06         -9339535          2002630       -993154.75          6409401       -1470469.6
               15                2                7        1043270.8         -8793076          1769108       -872536.38        5331183.5       -2033231.4
               16                2                7        1773551.9         -8437060        1496313.3       -759407.63        3930901.5       -2753784.3
               17                2                7        1686700.5         -8135496         766972.5       -760814.06        1042229.1       -2591987.3
               18                2                7        1447527.1         -7657511        124475.35       -703644.06       -1035530.8       -2689152.5
              -18                3                7       -2378404.3         -7281167        -832539.5       -717450.88       -2389964.5         -2423493
              -17                3                7       -1587999.9       -7296621.5       -1509661.3       -482620.97       -3804617.8         -2414138
              -16                3                7       -953588.06         -7301150       -2245821.8       -266186.47       -5262747.5       -2380148.3
              -15                3                7        -475168.5         -7294753       -3041020.5       -68147.523         -6764354         -2321523
              -14                3                7       -152741.06         -7277429       -3895257.8        111495.98         -8309438         -2238263
              -13                3                7        13693.813         -7249179         -4808534        272743.97         -9898000       -2130367.5
              -12                3                7        24136.281         -7210003         -5780850        415596.59        -11530036       -1997837.5
              -11                3                7       -796972.88       -6863494.5       -6513397.5         480053.5        -13082939       -2108121.5
              -10                3                7       -2076671.3       -6434861.5         -6759031        235771.89        -14760263       -2770180.8
               -9                3                7         -4769499       -4628097.5         -6701094       -976765.25        -18190320         -5466995
               -8                3                7       -6453549.5         -6893780       -6400168.5       -841048.19        -18006584         -7046316
               -7                3                7       -6410699.5         -9623790         -5874070       -605858.31        -16598309         -7451546
               -6                3                7         -6517448        -11821289       -5556472.5       -586526.44        -15561200       -7589693.5
               -5                3                7       -6544150.5        -13916822         -5024286       -614513.25        -14270446         -7369559
               -4                3                7         -7074044        -15186784         -4499280       -549724.31        -12835000         -6683716
               -3                3                7       -7012763.5        -16283155       -3320475.3       -433618.19        -11329162       -5450358.5
               -2                3                7         -6620350        -17488040       -2187711.3       -227288.42         -9733196         -4262816
               -1                3                7         -7104034        -18357996       -1251340.6       -218913.55         -7677518         -2405370
                0                3                7         -7474593        -18402660       -111300.92       -289354.06         -5647226       -1098709.9
                1                3                7       -7565126.5        -18394986        993396.44       -162296.44       -3859472.3        776314.81
                2                3                7       -7691675.5        -18079606        2241248.8        5328.5625       -1886170.4          2164584
                3                3                7         -7854938        -17267752          3289252        193010.56        84581.719          3368195
                4                3                7         -8180071        -15897111        4178603.8        227548.53        1757532.5        4557760.5
                5                3                7         -8041407        -13742000        4905051.5        319630.06          3734910        5414205.5
                6                3                7         -7858114        -11795826          5130845        321220.59        5754842.5          5520207
                7                3                7       -7905150.5        -10554848        5539039.5         241998.5        7212519.5          5147635
                8                3                7         -7806243         -8387029          5978837        460371.81          8630960          4370915
                9                3                7       -6363122.5       -5363141.5          6199438        774204.63          9617118        2164951.3
               10                3                7         -4037712         -8713290        6151598.5       -797789.38          8268788       -172620.13
               11                3                7         -2931301         -9724078          5878684       -1382406.4          7761566       -456629.41
               12                3                7       -1545608.4        -10274362        5251693.5       -1595679.3          7159701       -545614.38
               13                3                7       -891996.81         -9746698        3922912.5       -1487004.5        7185713.5       -1155285.8
               14                3                7       -486310.31         -8634646        2843296.3       -1170322.8          7164744       -2044545.5
               15                3                7         267701.5         -8262887        2464432.5       -1034065.7          5708405       -2605552.5
               16                3                7        642370.63         -8220044        1569017.6       -1059493.6        2688993.5       -2380153.3
               17                3                7        365129.53       -7825660.5        695152.56       -1034599.9        23554.398         -2217065
               18                3                7        714203.31       -7545069.5        47688.438       -965187.06       -1180632.8       -2603143.5
              -18                4                7       -3082969.5         -6859463       -1007433.8       -918460.06       -2359681.3       -2312847.8
              -17                4                7       -2376633.5         -6862199       -1872962.3       -617549.38       -3712507.8       -2298795.8
              -16                4                7       -1826289.6         -6854009         -2797530       -335034.13       -5108810.5       -2260108.8
              -15                4                7       -1431938.5         -6834893       -3781135.8       -70914.531       -6548590.5       -2196786.5
              -14                4                7       -1193579.8         -6804850         -4823782        174809.95       -8031848.5         -2108829
              -13                4                7       -1111213.5         -6763881       -5925466.5        402138.75         -9558582       -1996236.6
              -12                4                7       -1434061.5       -6680137.5         -7000022        622787.19        -11169524       -1936901.9
              -11                4                7         -2213311         -6479565         -7839754        765966.56        -12779391       -2017131.9
              -10                4                7         -3314397         -6130460         -7997181        384082.09        -14494423         -2787884
               -9                4                7         -4808005         -5345096       -8034222.5       -533501.56        -17334270       -4023185.8
               -8                4                7       -7278239.5         -5595002         -7620544       -1228911.8        -18420542         -6320371
               -7                4                7         -8065530         -9190121       -7269809.5       -630135.63        -16341078       -7029035.5
               -6                4                7         -8391207        -11281676         -6889037       -747621.13        -15297492       -7118635.5
               -5                4                7         -8645552        -13176877         -6289776          -678530        -14094780       -6985535.5
               -4                4                7         -9236905        -14468282         -5492015       -660386.13        -12636791       -6277241.5
               -3                4                7         -9671088        -15299916         -4258717       -644464.81        -11069956         -5339708
               -2                4                7         -9348107        -16416101         -2891811       -482477.25         -9579339         -4013956
               -1                4                7         -9687439        -17440022       -1618716.3       -339157.41         -7536177       -2277383.3
                0                4                7        -10125742        -17464884       -171688.08        -235604.8       -5679074.5       -1043195.4
                1                4                7        -10374424        -17417228        1322104.3       -204144.75       -3946477.8        571648.56
                2                4                7        -10556659        -16949984        2842903.5       -22252.094         -1906637        1965900.5
                3                4                7        -10721158        -16223597          4250192        226034.66        38490.027        3217970.3
                4                4                7        -10681332        -14964416        5400020.5        556284.38        1794565.1          4285219
                5                4                7        -10550417        -12962616          6459781        609952.13          3389313          4853057
                6                4                7        -10208928        -11327784        6888226.5        463952.88        4787330.5          4840463
                7                4                7         -9612173        -10429060          6805097        180689.05          6438983        4781049.5
                8                4                7         -8691609         -6724993          7073993        967223.13          8464893        3348318.5
                9                4                7       -7084731.5         -5906507          7339636        457112.19          8645606        1189475.5
               10                4                7         -5027713         -8944553          6941296       -1174704.9        7716704.5       -311520.47
               11                4                7       -4099059.3         -9615629          6512244       -1730683.6        7395853.5       -648225.38
               12                4                7       -2735686.3        -10153745          6065855       -1927372.9          6644296       -635005.75
               13                4                7         -2222572         -9484461          5196029       -1803289.3          6495973         -1077925
               14                4                7       -1657399.4       -8348369.5        4190404.8       -1498666.4          6624888         -2135609
               15                4                7       -762591.88         -8092973        2656589.5       -1315140.4          4314690         -2231483
               16                4                7       -583368.38       -7955753.5        1615713.8       -1314352.4        1512017.4       -2002211.5
               17                4                7       -445195.63         -7666568        730623.31       -1269218.5       -199926.58       -2133965.3
               18                4                7       -52079.813         -7427322       -2017.3945         -1212442       -1276656.8       -2518115.5
              -18                5                7       -3812168.8         -6389333       -1161467.4       -1090516.6         -2383159         -2164296
              -17                5                7       -3189901.3       -6379350.5         -2215403       -723525.13       -3674158.3       -2145546.8
              -16                5                7       -2723625.3         -6358441         -3328378       -374929.19         -5008634       -2102162.5
              -15                5                7       -2413343.8         -6326606         -4500393       -44728.621         -6386588       -2034143.1
              -14                5                7       -2289405.8       -6279976.5       -5719886.5        266832.88       -7803579.5       -1948636.3
              -13                5                7         -2682945       -6187481.5         -6798607        545356.63         -9231413       -1947068.1
              -12                5                7       -3137934.5       -6116943.5         -7855998        784262.75        -10754413       -1942500.5
              -11                5                7         -3654373       -6068363.5         -8892058        983551.25        -12372582       -1934933.5
              -10                5                7         -4389702         -5890458         -9265588        507633.38        -14474203       -2500093.3
               -9                5                7         -5668062         -5917509         -9747828       -89464.344        -15822050       -2869896.3
               -8                5                7         -8768118       -5245596.5         -9225082       -1479199.4        -17302396         -5122581
               -7                5                7        -10361517       -7425151.5         -8748646       -1444473.9        -16645749         -6358906
               -6                5                7        -10921624        -10276756       -8348233.5       -949262.56        -14998714         -6570602
               -5                5                7        -11441500        -12051838         -7607257       -829795.56        -13798542         -6342500
               -4                5                7        -11842102        -13652086         -6396223       -789369.13        -12403356         -5827914
               -3                5                7        -12269796        -14369050         -4960116        -740628.5        -10898939       -4968533.5
               -2                5                7        -12686035        -15094462       -3487085.5       -629722.06         -9329876       -3949244.3
               -1                5                7        -12972444        -16043423       -1944592.8       -379957.44         -7496663       -2344485.5
                0                5                7        -13328745        -16538059       -287818.03       -254720.61       -5806290.5       -1063065.3
                1                5                7        -13649066        -16154551        1530333.8       -198593.53       -4199889.5        270907.44
                2                5                7        -13734486        -15511247          3334893        113134.78       -2179648.5        1771078.1
                3                5                7        -13704304        -14745858        4864465.5        435029.88       -119868.94          3108652
                4                5                7        -13283122        -13701726          6080280        786043.13        1604576.5          3954637
                5                5                7        -12884304        -12011753          7171403         801725.5          3033155          4222709
                6                5                7        -12440845        -10912316        8207381.5         589699.5          4447576          4314685
                7                5                7        -11664270         -9112761          8641254        697956.44        5774675.5        3917868.8
                8                5                7        -10213174       -5857337.5          9061240        1337049.4          7040683        2035859.3
                9                5                7         -8529923       -7263524.5          8861631       -420513.38          6741916        201598.77
               10                5                7         -6684793         -8971509        8029564.5       -1614731.3        6753740.5       -419411.53
               11                5                7         -5293074         -9449115          7032900         -2034590        7026131.5        -818309.5
               12                5                7       -4332912.5         -9422789        6402477.5       -2078950.8          6466264       -850753.63
               13                5                7       -3668599.8         -8639868          5594095       -1901594.4        6245354.5         -1399285
               14                5                7       -2816253.5       -7902802.5          4642609       -1697841.5          5534586         -2137689
               15                5                7         -2063008       -7918823.5        3112738.8       -1646203.6        2921141.5       -1867479.9
               16                5                7       -1752834.9         -7684040        1684545.1       -1526773.4        667662.31       -1721004.1
               17                5                7       -1288480.4       -7502168.5        793175.38       -1489549.3       -374329.22       -2051845.8
               18                5                7       -851322.81       -7304266.5       -24642.055         -1445409       -1323602.1       -2434067.5
              -18                6                7       -4566001.5         -5870777       -1294639.9       -1233620.5       -2460396.8       -1977837.9
              -17                6                7       -4027802.5       -5848075.5       -2536983.5       -800548.31       -3689569.5       -1954391.3
              -16                6                7       -3645595.3         -5814448       -3838365.5       -385871.75         -4962219         -1906310
              -15                6                7       -3640891.5       -5746821.5       -5079403.5       -7088.2822         -6196975       -1881995.1
              -14                6                7       -3953213.3       -5668647.5         -6194918        319218.19       -7428681.5       -1899721.1
              -13                6                7         -4326985         -5612430       -7289101.5        605906.81         -8755555       -1914447.5
              -12                6                7       -4762205.5       -5578169.5       -8361954.5        852978.06        -10177596       -1926174.3
              -11                6                7         -5329555         -5473403         -9496400        1044277.6        -12226887         -1725767
              -10                6                7       -5392950.5         -5893303        -10672900        728781.13        -13304930       -2198000.5
               -9                6                7         -7080130         -6039363        -11332864        191258.41        -13434326       -2640645.5
               -8                6                7         -9580264       -5508693.5        -10870293       -917615.25        -15596390       -3598756.5
               -7                6                7        -12218064       -6208759.5         -9866518       -2019116.5        -16608386       -5400359.5
               -6                6                7        -13515288         -8618229         -9148828       -1400234.8        -15094955         -5969020
               -5                6                7        -14262922        -10773780         -8301418       -934573.81        -13583075         -5950486
               -4                6                7        -14849413        -12181564       -6891031.5       -691478.31        -12051717         -5309784
               -3                6                7        -15372906        -12864912         -5414718       -647317.63        -10633806         -4477412
               -2                6                7        -15935554        -13627872       -3912156.3       -566425.69         -9153856       -3515780.8
               -1                6                7        -16525342        -14558755       -2306295.8       -430206.78         -7385463       -2221149.3
                0                6                7        -16810670        -15143801       -200600.06       -181903.84         -5883428       -1098287.3
                1                6                7        -16678520        -14461090        1723712.8        79055.992         -4109895        395146.91
                2                6                7        -16653974        -13837066        3529686.8        305997.88         -2504744        1613648.3
                3                6                7        -16450656        -13167251          5163547        553149.81       -678028.88          2787986
                4                6                7        -15879400        -12259820          6765373        812166.88        1339409.4          3474666
                5                6                7        -15285667        -11310422        7857495.5        704179.13          2668564        3732258.5
                6                6                7        -14712252        -10088082          8877024        493698.38        4070891.3          3814697
                7                6                7        -13336400         -7111251          9865839        1828163.4        5355845.5        2406035.8
                8                6                7        -11833129       -6183294.5         10189042        773946.63          5694021        861948.88
                9                6                7        -10183767         -8393224          9752982       -1628260.1          4998811       -40267.375
               10                6                7         -8393729         -8959189          8925837       -2165592.3        5529617.5       -215000.72
               11                6                7         -6682936         -9223985        7639247.5       -2343448.8          6345050          -817846
               12                6                7         -5857190         -8597749        6672264.5       -2161638.5        6203774.5         -1049579
               13                6                7       -4953052.5         -7797773          5961954       -1954145.5        5848667.5       -1692825.3
               14                6                7       -3975175.5         -7662830          4666549       -1853584.4        4057619.8       -1855327.1
               15                6                7       -3352434.3         -7617528        3046496.5       -1748610.3        1707924.3       -1605923.3
               16                6                7         -2740395       -7464396.5          1840191       -1704975.1        368402.88       -1657190.6
               17                6                7       -2164724.5         -7332462        882808.31       -1695591.6        -499653.5         -1970707
               18                6                7       -1683525.8         -7175905       -20185.461       -1664088.1       -1321469.3       -2351000.8
              -18                7                7       -5344469.5       -5303794.5       -1406952.1       -1347771.8         -2591396       -1753472.6
              -17                7                7       -4890337.5         -5268375       -2837702.8       -848619.06       -3758741.3       -1725329.5
              -16                7                7         -5013764         -5187489       -4036645.3        -429717.5         -4725752       -1757840.9
              -15                7                7         -5244869       -5123634.5         -5188954           -55628         -5761332       -1794860.8
              -14                7                7         -5537423         -5081737       -6319931.5        278843.44       -6892078.5       -1828880.9
              -13                7                7       -5891427.5         -5061797         -7429577        573697.19       -8117992.5       -1859901.8
              -12                7                7         -6454728       -4970461.5         -8514941        833157.69         -9928002       -1605467.6
              -11                7                7         -6620466         -5107575        -10067477        980936.94        -11568775       -1602010.5
              -10                7                7         -6438728         -5998164        -12024771        1027568.3        -11088333       -2047339.1
               -9                7                7         -8431208         -5686853        -12047826        394710.84        -12596376       -2513863.5
               -8                7                7        -10478481         -5839882        -11953282        -162109.5        -13329209       -2831317.5
               -7                7                7        -13088002       -6039134.5        -11270693       -1269594.1        -14266926       -3783320.5
               -6                7                7        -15428802       -6860279.5         -9970621       -1923941.5        -15143796         -4897199
               -5                7                7        -16749497         -8843640         -8687096       -1342496.8        -13802111       -5113398.5
               -4                7                7        -17545004        -10523924         -7162232        -553209.5        -11370227       -4494722.5
               -3                7                7        -18160544        -11226288         -5690028       -573003.69        -10202418       -3798431.5
               -2                7                7        -18991982        -12126033       -4029180.5       -511697.84         -8729720         -2970671
               -1                7                7        -19663890        -12986703       -2238353.5       -467798.25       -7255162.5       -2012311.6
                0                7                7        -19872672        -13226256       -111726.94       -155465.69         -5956326         -1035329
                1                7                7        -19811966        -12850066        1846781.6        93322.219         -4658007        113399.47
                2                7                7        -19152578        -12124168        3484893.5        242950.02       -2377284.5        1468174.6
                3                7                7        -19034830        -11638509          5166506        279601.38         -1141095        2066442.6
                4                7                7        -18717180        -11042900        7041610.5        343867.38        681939.13        2787280.8
                5                7                7        -17951512         -9857765          8756330        750674.81        2449047.8        3082560.5
                6                7                7        -16604938         -7456878         10052776        1755632.6        3604019.5        2129469.5
                7                7                7        -15141195         -6658959         10330948        1188172.8        4172513.5        1147719.1
                8                7                7        -13618591         -7833960         10048316         -1363633          3991232        40979.398
                9                7                7        -11835565         -8154985          9811178       -2051735.1        4263028.5        123420.34
               10                7                7        -10133982         -8770243          9488467       -2712395.5          4276744         156480.2
               11                7                7         -8556217         -8578970          8193587         -2605923          5282324       -473156.91
               12                7                7         -7219893       -7775208.5        6911845.5       -2198572.5          5795217         -1220585
               13                7                7         -6090538         -7198101          6122735       -2009140.9        4980143.5         -1762625
               14                7                7       -5197428.5       -7387618.5        4507711.5       -1938172.4          2825525       -1618071.3
               15                7                7       -4703974.5         -7281469        2799501.8       -1780416.8           742849       -1390736.6
               16                7                7       -3917249.3         -7219014        1881540.3       -1814748.8        57250.625         -1649147
               17                7                7       -3148968.5       -7146864.5        966099.06       -1862520.4       -603362.19       -1918957.5
               18                7                7       -2548688.8         -7042237        11352.182       -1868479.3       -1270258.1       -2268914.3
              -18                8                7       -6319588.5       -4673467.5         -1381183       -1462543.1       -2645629.3       -1516859.6
              -17                8                7       -6408025.5       -4601976.5         -2591614       -1001054.1       -3389912.8       -1576173.1
              -16                8                7         -6557913         -4552442       -3780715.3       -579181.88         -4229365         -1632487
              -15                8                7         -6769250       -4524865.5         -4948486       -196927.72         -5163985         -1685801
              -14                8                7         -7042034       -4519245.5       -6094925.5        145708.72       -6193770.5       -1736115.9
              -13                8                7       -7398902.5         -4520565         -7213240        453529.81         -7661615       -1549308.3
              -12                8                7       -8129108.5       -4328224.5         -8211190        661631.94        -10120739       -914165.63
              -11                8                7         -8000513         -4767538        -10348468        931074.75        -10212626       -1600995.3
              -10                8                7         -8393067         -5207169        -11891806        993370.06        -10533545         -2054664
