           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -12                0                7         -9508294       -1813258.8        316080.63        55109.492         18945698          6655747
              -11                0                7         -9047770       -2344791.3        188017.19        26676.471         19957208          7212689
              -10                0                7       -3507116.5       -1480037.9        106356.28       -3266.4653         22845160          9168204
               -9                0                7       -186821.66       -631266.75        156348.81        14160.999         22698128         10523174
               -8                0                7       -1937203.6       -606060.25        167372.66        27476.584         19111766         10567881
               -7                0                7         -2645178       -271070.63        79145.953        34384.254         17308186         11013684
               -6                0                7         -4269742        44913.586       -28465.512        33375.836         15553211         11569280
               -5                0                7         -5830534        445120.44        166295.25        34023.551         13533416         11997098
               -4                0                7         -6832984         980057.5        90944.219         34029.43         11450268         12347647
               -3                0                7         -7442723        1413321.6        105384.98        49679.664          9386008         12597744
               -2                0                7         -7792334        1782972.3        133003.34        62005.574          7313585         12741482
               -1                0                7       -8323552.5        2314839.5        214918.53        55453.637          5547543         12726841
                0                0                7         -8570203          2788482        264198.06        29481.527        3349964.3         12656638
                1                0                7         -8049665          3135045        100618.79        2328.5132        977139.63         12493708
                2                0                7         -7514606        3456497.3        33479.504        6079.7451       -1060514.9         12251276
                3                0                7       -6920923.5        3725804.8        128854.41        36362.938       -3055203.5         11943911
                4                0                7       -5869604.5        3868608.5        207785.22        53652.543         -5693601         11603962
                5                0                7         -4959366        3999016.5       -22980.313        40030.652         -8082381         11290908
                6                0                7       -3609700.5        3818127.3       -15506.656       -39930.961        -10234380         10898618
                7                0                7         -2078033        3533142.3        195565.61       -43749.488        -12360954         10614869
                8                0                7       -1546467.8        3476543.5        42230.426        39300.621        -14669029         10454686
                9                0                7        399274.28        2273296.3          1481.75       -10973.766        -18941600         11274627
               10                0                7       -3412771.3        3639159.5       -142119.47         21377.23        -19214990         10216862
               11                0                7        -10169792        6305605.5       -409551.78        194193.41        -15825597          7824885
               12                0                7        -10115230          5329376       -611935.81        264038.78        -15160736          7513208
               13                0                7         -9818739        4274001.5       -750298.94        296437.44        -14541066          7308789
               14                0                7         -9280314          3139480       -824640.75        291389.22        -13966588          7211628
               15                0                7         -8499958        1925811.3       -834961.44        248894.11        -13437300        7221725.5
               16                0                7         -7477669        632996.31       -781261.13         168952.2        -12953204          7339080
               17                0                7       -5854587.5       -1188605.1       -564754.19       -33008.344        -12987258          7435892
               18                0                7       -4252092.5       -2964795.5       -303109.19       -230038.23        -12795760          7752899
              -18                1                7         -2328753        3387265.8        1264207.3        608256.19         12690764        6572269.5
              -17                1                7         -4630767        2229788.8        1345233.5        433386.13         13256127          6168582
              -16                1                7         -6634819        1120045.5        1507867.6        286036.06         13988674          5878828
              -15                1                7       -7979397.5         187889.7        1751819.5        188722.67         14839450        5772754.5
              -14                1                7         -8206600       -362941.53        2102088.3        183938.39         15704308        5951602.5
              -13                1                7         -9070426       -1133782.5        2654071.8        261874.09         16822986        6110585.5
              -12                1                7         -9495658         -1814937        3132166.3        309223.25         17939874          6434633
              -11                1                7         -9481581         -2403365        3537425.3        326156.31         19049000          6921277
              -10                1                7         -4353148         -1665408          3223018        196581.81         21943616          8820652
               -9                1                7        12006.438       -644169.31        2564856.8        67677.289         22597222         10500195
               -8                1                7       -1670264.5       -608708.44        2527959.8         124994.2         19383090         10576944
               -7                1                7       -2471292.5        -285088.5          2356906        145512.66         17615270         11024029
               -6                1                7       -3893903.5        49100.922        2297105.5        163473.31         15554485         11569367
               -5                1                7       -5314964.5        428923.84        2061434.5        174795.38         13434282         12006320
               -4                1                7       -6270715.5        970366.06        1808315.5        181505.89         11483429         12334533
               -3                1                7       -6774690.5        1406079.5          1447478        175470.17          9493762         12579204
               -2                1                7         -7039741          1770997        1001287.3        172116.47        7401145.5         12720511
               -1                1                7         -7575337        2326858.5           595003        181669.92          5582056         12701424
                0                1                7         -7760019        2716711.8        80464.523         162911.7        3429702.8         12642794
                1                1                7       -7799632.5        3093160.8       -175082.98         125165.3        1188560.6         12488041
                2                1                7       -7335320.5        3442790.3       -608111.63        114898.91       -987678.75         12227209
                3                1                7         -6741814          3748831       -956417.88        122241.53         -3297185         11935035
                4                1                7         -5385242          3844750       -1274197.8        144126.98       -5731180.5         11597460
                5                1                7         -4130511        3874610.8       -1469715.5         131105.8         -7909248         11216920
                6                1                7       -2990262.5        3730861.5       -1928279.8        321.29688        -10298995         10899849
                7                1                7       -1618650.8        3543780.5       -2018678.3       -36175.582        -12489232         10635880
                8                1                7         -1270226        3480926.5         -2281371        76462.922        -14841121         10471332
                9                1                7        619413.56          2224326       -2162993.5       -86474.414        -18869040         11223303
               10                1                7       -3376926.5          3812552       -2705164.3        127209.47        -19806064         10583920
               11                1                7        -10025957        6515743.5       -3051465.3        598535.19        -17608204          8652477
               12                1                7        -10908424          5939689       -2552216.3        789801.19        -16767961          7830688
               13                1                7        -10446539        4798541.5       -2549776.3        816672.38        -15867884        7542846.5
               14                1                7         -9742722          3578248         -2483316        806097.06        -15013000          7362263
               15                1                7       -8258389.5        1951446.3         -2276265           703580        -14464647          7147518
               16                1                7         -6628131        87928.484       -1964122.4        511099.34        -14061756          7012958
               17                1                7         -5127358       -1747586.9       -1597325.9        307847.19        -13499605          7095166
               18                1                7       -3116784.5       -2572617.8         -1352701        574505.56        -11677735        7857972.5
              -18                2                7       -1811808.1          3286214          2408418        1239362.1         12301440          6434509
              -17                2                7       -3941607.5        2175528.8        2697731.8        1052677.1         12817077          6041675
              -16                2                7         -5773445        1112577.6        3068653.8        893512.38         13499900          5762776
              -15                2                7       -7307319.5         97360.68        3521181.5        761866.38         14349909        5597810.5
              -14                2                7         -8543231       -870122.06        4055317.5        657740.38         15367103        5546779.5
              -13                2                7         -8820872       -1522092.3        4611090.5        600558.06         16458467        5766799.5
              -12                2                7       -8253038.5       -1863702.4        5182588.5           571326         17572736        6244304.5
              -11                2                7       -7619550.5       -2184039.8          5854872        555893.44         18771786          6811556
              -10                2                7       -4143503.8       -1853135.1        5824963.5        431269.25         21233246        8335242.5
               -9                2                7           767523       -680330.38        4865819.5        160591.66         22925752         10551322
               -8                2                7       -442570.44        -585251.5          4927940        253144.41         19678328         10625008
               -7                2                7       -1344924.9       -281370.63          4620324        279851.88         17912498         11080289
               -6                2                7         -2413533         43745.75          4420177        285774.59         15889162         11554929
               -5                2                7         -3896239        406338.47        3848866.3        300388.75         13642141         11992500
               -4                2                7       -4453310.5        926058.06          3341898        305115.56         11609578         12313930
               -3                2                7       -5164100.5        1358022.9        2487353.3        288578.22          9623084         12546259
               -2                2                7       -5711580.5        1739677.5          1699941        273691.38        7484111.5         12688564
               -1                2                7         -5787226        2304462.5        998630.63        284482.25        5459206.5         12661600
                0                2                7       -5910727.5        2637090.8        20974.484        288025.75        3281704.8         12621659
                1                2                7         -6121316        3037778.5       -642438.63        257896.64          1341668         12452242
                2                2                7       -5773430.5        3398944.8       -1514291.6        244642.33       -774104.63         12194297
                3                2                7         -5354749        3703114.3       -2232603.8        209822.59       -3282722.3         11950219
                4                2                7       -3971493.8        3815175.5       -2893288.5           212224         -5437807         11656563
                5                2                7       -2829151.5        3738858.3       -3293557.3        169104.92       -7755068.5         11245455
                6                2                7         -1774361        3605882.3         -3582610        105107.82        -10498490         10953616
                7                2                7        -658442.5        3557329.5       -4267632.5        71776.609        -12667944         10843830
                8                2                7       -229163.31          3517554         -4850701        170612.03        -15139472         10609676
                9                2                7        1427054.8          2228202         -4676242       -58408.695        -19067132         11330740
               10                2                7         -3624516          4392679         -5904408           665514        -19240448         10321906
               11                2                7         -9122572          6492869         -6213765        1149032.1        -17960134          8994646
               12                2                7        -10588931        6191072.5       -5240310.5        1242739.5        -17466288        8256308.5
               13                2                7        -10227635        4973828.5       -4259591.5          1264054        -17060512          7646200
               14                2                7         -8457913          3174862       -3927078.5        1153861.4        -16182230          7136190
               15                2                7         -6826514        1274267.3       -3520334.8        971604.88        -15337114          6771877
               16                2                7         -5383368       -626827.69       -3050599.5        761776.44        -14396658          6612715
               17                2                7       -4102583.3       -1389153.8         -2674441        1043174.7        -12249024        7253489.5
               18                2                7       -2496381.3         -2227295       -2294211.3        1275258.1        -11105694          7842554
              -18                3                7       -1323689.5        3122471.3        3451480.3          1791520         11942511        6259885.5
              -17                3                7       -3281273.3          2058578        3949083.5        1593020.6         12408424          5877905
              -16                3                7       -4940894.5        1042419.3          4528293        1422040.8         13041522          5609860
              -15                3                7         -6302554        73994.586          5189109        1278580.1         13841806        5455748.5
              -14                3                7         -7366252        -846696.5        5931531.5        1162638.8         14809277          5415572
              -13                3                7         -8131988         -1719654        6755561.5        1074216.9         15943933          5489330
              -12                3                7         -8599762       -2544876.5          7661200        1013314.9         17245774          5677021
              -11                3                7       -7520890.5       -2759753.3          8407260        999996.75         18641994        6410284.5
              -10                3                7       -5318167.5       -2339908.5        8367827.5        905840.25         20221894        7840690.5
               -9                3                7        568947.25       -1021886.1          7095225        464542.97         22956588         10405763
               -8                3                7        1809256.4       -499142.94          6702582        381793.06         21024944         11104427
               -7                3                7        97628.047       -391284.94          6308180        464159.03         18104454         11146461
               -6                3                7       -833627.06       -45484.109          5951231         436660.5         15907772         11610887
               -5                3                7         -1825493         375020.5          5316334        428345.75         13677139         12000457
               -4                3                7       -1858595.3         869409.5        4753428.5        427880.63         11541650         12294499
               -3                3                7       -2490548.8        1278610.8          3532005        414980.63          9616189         12510360
               -2                3                7       -3553787.3        1683341.3        2406673.5        391269.16        7605483.5         12655941
               -1                3                7       -3534550.5          2250345          1383859        386567.75          5421864         12627513
                0                3                7       -3175469.8          2560133        93519.078           397797        3037898.8         12591945
                1                3                7         -3155581        2949624.3       -1065629.4        376302.41        1202464.5         12423960
                2                3                7         -2969369          3324117       -2371236.5        340678.84       -1025326.8         12206457
                3                3                7       -2498435.8          3592983       -3459014.5        289495.88         -3350575         11981232
                4                3                7         -1568125        3748030.3         -4444769        265223.06         -5319302         11699933
                5                3                7       -685489.13        3615360.5         -5204793        201250.17       -7723792.5         11336524
                6                3                7        20082.633        3504158.5         -5504872        197961.25        -10637041         11091025
                7                3                7        606183.75          3523714       -6078430.5        249230.56        -13145336         10969125
                8                3                7        1878002.6        3033245.5         -6461035        184904.19        -16065552         11203693
                9                3                7        1717968.5        2621534.5         -6695786        225309.06        -19198914         11513163
               10                3                7       -5790747.5          6025134         -8466441        1371966.4        -17911600          9747941
               11                3                7       -8070936.5          6543076         -8903914          1771342        -17302524          8855621
               12                3                7         -9670289          6331104         -8499108        1882945.6        -16507293        8062664.5
               13                3                7         -8923220          4927500         -6831442        1687220.5        -16678076          7391912
               14                3                7         -6449735        2370411.3         -5233392        1348508.4        -16813332        6712648.5
               15                3                7         -5020127        397481.53         -4662932        1131749.9        -15486928          6305545
               16                3                7       -4469129.5        -302139.5         -4155238        1427887.8        -13013523        6824286.5
               17                3                7         -3023347       -998676.94       -3640645.8        1730243.9        -11068428          7409967
               18                3                7         -2146047       -1897474.8         -3189905        1903076.3        -10782013        7748763.5
              -18                4                7       -864397.31        2896036.8        4393396.5        2264729.8         11613978          6048398
              -17                4                7       -2649765.5        1878936.3          5099285        2054415.1         12030167          5677273
              -16                4                7       -4137172.3        909569.63          5886783        1871620.3         12613541        5420081.5
              -15                4                7       -5326616.5       -12063.027        6755886.5        1716344.8         13364102        5276824.5
              -14                4                7         -6218099       -885962.63          7706599          1588589         14281848        5247501.5
              -13                4                7       -6811619.5       -1712127.3          8738918        1488352.1         15366779        5332112.5
              -12                4                7       -6776840.5       -2388821.5          9759875        1480791.6         16882266          5809884
              -11                4                7       -5927173.5       -2719090.5         10578089          1543906         18570192        6646226.5
              -10                4                7       -3886556.5       -2313939.5         10256722        1366094.3         20038532        8024763.5
               -9                4                7        -741587.5       -1821761.6          9173050        825729.38         23016932         10381983
               -8                4                7          3268519       -579784.75          7893781        483001.41         22371392         11611219
               -7                4                7        2018598.9       -521414.47          7932701        620384.06         18088778         11239025
               -6                4                7        1385641.5       -138873.56          7392531         574329.5         15950203         11672156
               -5                4                7        766274.81        327627.69          6730350        565632.69         13723072         12001173
               -4                4                7           812115        813486.75          5828090        562094.13         11552576         12295710
               -3                4                7        884255.38        1187048.1          4459784        543240.88          9404267         12475855
               -2                4                7       -61182.031        1594115.3        3051896.8        524916.06        7573029.5         12604635
               -1                4                7       -270326.13        2151586.5        1732802.8        501923.63          5332677         12587863
                0                4                7        148100.11          2499486        177427.67        484438.34        3079764.8         12570635
                1                4                7        376849.03          2852603       -1475389.8        483052.19        1168687.5         12445046
                2                4                7        706719.06        3177909.3       -3077740.5        445467.13       -1152385.3         12232136
                3                4                7        1142644.3        3457392.8         -4519201        382214.78       -3427198.8         12003560
                4                4                7        1645388.6        3583354.5       -5625934.5        276952.22         -5538327         11727472
                5                4                7          2435243        3505500.5         -6793346        219188.47       -7778399.5         11499878
                6                4                7          2746890          3511753       -7409206.5        244004.89        -10157312         11393380
                7                4                7          2301523        3734555.5       -7618846.5        404561.88        -12630876         11175293
                8                4                7        3868563.8        2570955.8         -7282341         3605.041        -17095076         12037279
                9                4                7        1259126.3        3579022.5         -8396592        558734.63        -18727640         11689935
               10                4                7         -5210398          6348299         -9848542        1755927.4        -17434114          9808955
               11                4                7         -6949511          6609937        -10083442        2127904.3        -17174214          9018310
               12                4                7         -8449335          6347772         -9904419        2243852.5        -16061680        8115700.5
               13                4                7         -7099334          4592133         -8788346        2004421.4        -15616266        7062839.5
               14                4                7         -4740126          1954756       -7176448.5        1496245.1        -16062906          6457792
               15                4                7         -4216422        688424.31         -5795094        1728645.3        -13971239        6570366.5
               16                4                7         -3494792        55511.047         -5148865        2046487.4        -11693769          7035812
               17                4                7       -2563976.3       -686715.94         -4545538        2285239.5        -10679897        7348167.5
               18                4                7       -1813461.6       -1548624.9       -4050374.8        2483944.5        -10477686          7627743
              -18                5                7       -433931.69        2606911.5        5234163.5        2658990.8         11315843          5800049
              -17                5                7       -2047084.8        1636603.1        6148340.5        2436861.3         11682307          5439777
              -16                5                7         -3362276        714028.63          7144125        2242251.3         12215958          5193440
              -15                5                7         -4379505       -160812.59        8221518.5          2075161         12916793        5061036.5
              -14                5                7       -5055067.5       -977688.13          9362728        1939040.6         13804124        5073324.5
              -13                5                7         -4927499       -1598288.5         10317728        1896585.9         15126662          5590353
              -12                5                7         -4666785         -2153055         11304926        1917788.8         16627485        6171417.5
              -11                5                7       -4272927.5       -2641987.8         12324322        2002648.4         18306592          6816517
              -10                5                7       -3003995.3         -2811935         12067655        1718519.6         20629256          8610954
               -9                5                7       -1002048.5       -2658591.3         11834650        1359955.9         22014016         10172116
               -8                5                7        4804435.5       -704505.69          9619149        599686.94         21969136         11618934
               -7                5                7          5726232       -263316.38          8930799        494771.22         19366468         11924544
               -6                5                7          4562995       -223484.44          8940296        710566.25         16057187         11736866
               -5                5                7        4304293.5        250097.17          8155305        705605.56         13857461         12027608
               -4                5                7        3996956.5           732229          6813892        701919.44         11566975         12296074
               -3                5                7        4137840.5        1093304.3          5211839        662486.38          9440428         12461308
               -2                5                7          4218882        1472174.4          3621202        633433.31          7348233         12565196
               -1                5                7          4003172        1979303.1        2059470.5        616245.75        5262447.5         12571816
                0                5                7        4078033.5          2434060        290285.59           596282          3195955         12562101
                1                5                7          4559931          2709088         -1724620         581520.5        1285842.9         12467280
                2                5                7          4886901        2976037.5       -3557800.5        493429.13       -976637.19         12255402
                3                5                7          5146086        3225532.5         -5093646        403409.88         -3366994         12030578
                4                5                7        5124916.5          3368704       -6277548.5        298982.22       -5634963.5         11819709
                5                5                7        5442007.5          3354450       -7523280.5         267497.5         -7907879         11688088
                6                5                7        5275887.5        3559515.5         -8866574        349666.09        -10154744         11556339
                7                5                7          5458795        3280660.3         -9205753        200733.27        -12925463         11901104
                8                5                7          5779466        2567839.5         -9257492       -64252.656        -16653455         12638056
                9                5                7        656979.63        5186317.5        -11288338        1440571.8        -16659513         11175586
               10                5                7       -3776632.8        6688466.5        -11707027        2234245.3        -16583693          9994469
               11                5                7       -5744751.5          6639794        -11092536        2460393.5        -16974804          9122874
               12                5                7         -6041796        5785600.5        -10474804        2376257.5        -15794490        7919288.5
               13                5                7         -4580906        3769694.3         -9282056        1979225.9        -15339447        6920054.5
               14                5                7         -3146977        1631990.8         -8012745        1645110.1        -14973562          6600875
               15                5                7       -3255455.8        1079888.3         -7082781        2185125.3        -12572173        6892498.5
               16                5                7         -2623985        412481.09       -6050361.5        2588066.3        -10699563          7164028
               17                5                7       -2122354.3       -355724.69         -5415207        2793284.5        -10310719        7259137.5
               18                5                7       -1498624.3       -1180744.3         -4875621        3017862.8        -10192714        7479489.5
              -18                6                7       -32292.844        2255095.8        5973781.5          2974303         11048104          5514837
              -17                6                7       -1473230.8        1331578.9        7096247.5        2740358.8         11364844        5165418.5
              -16                6                7       -2616206.5        455796.47          8300320          2533934         11848769        4929935.5
              -15                6                7         -3127770       -298749.25          9390524        2363891.3         12579123          5023921
              -14                6                7       -3115709.8       -915292.63         10321327        2257532.5         13567711        5419868.5
              -13                6                7       -2970506.3       -1466001.9         11284330        2214831.5         14734585          5879851
              -12                6                7       -2692157.8       -1950877.4         12279534        2235786.8         16079747          6403870
              -11                6                7       -2189493.8         -2472271         13296073        2287734.3         18310510        6763663.5
              -10                6                7         -2525327       -3415328.5         14266373        2295505.5         19400714          8426198
               -9                6                7       -2339.1694       -2912469.8         14440624        2152027.5         18724708          9085366
               -8                6                7          4453062       -1728230.9         12465468        1344976.4         20850632         11247896
               -7                6                7        8282185.5       -317179.31          9775058        427663.94         20327856         12551541
               -6                6                7        8380304.5       -111975.12          9397719        580462.94         16828436         12224911
               -5                6                7          7952812        103116.97          8874348        788219.63         13918852         12081061
               -4                6                7          7944943        615039.38        7396430.5        766539.94         11511468         12319401
               -3                6                7          8219396           964625          5735362        722170.88          9456724         12466724
               -2                6                7          8459879        1352446.5        4089079.3           689971          7405460         12547635
               -1                6                7          8610488        1848041.4        2400787.3         684699.5          5189557         12540424
                0                6                7          8565394        2281913.3        218466.19        653902.44        3269388.5         12545644
                1                6                7          8663377          2534392       -1744187.5        574311.56        1231191.9         12416924
                2                6                7          8878188        2761756.5       -3659797.5        517484.34       -749083.25         12299620
                3                6                7          8911319        2986186.3       -5376693.5        459164.69       -3004302.5         12143582
                4                6                7          8657686        3152951.5       -7070388.5        379300.13         -5761441         11968817
                5                6                7          8279481        3376066.5         -8369117        381530.66       -7827616.5         11830172
                6                6                7        8091255.5          3491083         -9648381        401692.31        -10161775         11813844
                7                6                7          8609351          2617544         -9581186       -378592.25        -14151919         13117669
                8                6                7        6258094.5        3655775.3        -11536244         751302.5        -15557784         12474660
                9                6                7        643653.88        6498212.5        -14059584          2784760        -13781800          9912014
               10                6                7       -2209887.5          6944049        -13613051          2944896        -14650126          9426889
               11                6                7       -4278263.5        6696193.5        -12246149        2829923.8        -16186500          9083121
               12                6                7       -3551794.3        5068820.5        -10873670          2429907        -15330044        7625983.5
               13                6                7       -2204009.8        2890125.5         -9677837        1899695.3        -14849513          6739477
               14                6                7         -2145685        1842419.3         -8548496        2010648.3        -13279765          6741195
               15                6                7       -2162238.3        1354367.9         -7471021        2516850.5        -11180296        7022750.5
               16                6                7       -1992051.3        722597.31         -6825991        2969577.8        -10241045          7113856
               17                6                7       -1698480.9       -5703.4141         -6249651        3254380.3         -9960897        7142876.5
               18                6                7       -1201535.4       -793833.56       -5665644.5          3504832         -9927096          7304007
              -18                7                7        340519.59        1840587.6        6612253.5        3210667.3         10810762        5192761.5
              -17                7                7       -928203.31        963863.94          7943006          2964908         11077778          4854198
              -16                7                7         -1238024        272652.88          8864068        2733894.8         11550774        5023564.5
              -15                7                7         -1341473       -339834.13          9770679        2563632.3         12205416        5298431.5
              -14                7                7         -1311778        -886486.5         10709487        2457026.8         13038342          5637333
              -13                7                7       -1148937.5       -1367304.9         11680496        2414078.5         14049554        6040270.5
              -12                7                7          -576061       -1650606.8         12546306        2351496.5         15862703          6133385
              -11                7                7        -923510.5       -2700546.8         14142958        2575173.3         17536752        6570921.5
              -10                7                7       -2069892.4         -3879657         16632922        3113120.5         16296806          7416431
               -9                7                7        1226827.5       -3322752.5         15833158          2792263         17768208          8984219
               -8                7                7          4220449         -2714039         14921026          2449873         18198762         10112489
               -7                7                7          8252088       -1376886.4         12553405        1498980.5         18338278         11502879
               -6                7                7         11406140       -122717.42          9974234        597570.69         17985982         12932546
               -5                7                7         11760329        196939.33          8871259        596378.88         14931434         12731206
               -4                7                7         11636196        457372.09          7782198           900056         11266109         12392634
               -3                7                7         12022020           794065          6076757        844795.44          9414737         12521929
               -2                7                7         12526414          1205885          4239021           782685        7239818.5         12557459
               -1                7                7         12822406        1666948.9        2288801.3        754436.06        5189750.5         12569612
                0                7                7         12874478        2035430.3        105794.03        696730.19          3391102         12555658
                1                7                7         12918734          2319406       -1920192.5        624921.25        1690032.8         12494715
                2                7                7         12412546        2572050.8       -3612307.8           574748       -1059620.5         12361252
                3                7                7         12464200        2767831.8       -5530588.5         584653.5       -2923637.3         12305124
                4                7                7         12307087          3001572         -7653082         569459.5         -5408594         12145876
                5                7                7         11976570        3074907.5         -9235500        281778.44       -8228279.5         12316654
                6                7                7         12033843          2520076         -9842548       -261764.59        -11633998         13303539
                7                7                7          9869102          3459355        -11275241        652623.44        -13030347         12526140
                8                7                7        5138203.5        6116246.5        -14415318        3100631.5        -12671419         10640983
                9                7                7        2361023.5        6623003.5        -14923132        3464107.8        -12810758          9815040
               10                7                7        -410013.5        7058171.5        -15239988        3756697.5        -12376075          8606439
               11                7                7         -1717576          6345131        -13391828        3252830.3        -14099742        8274939.5
               12                7                7         -1203322          4294910        -11174608        2429220.5        -14652483          7294887
               13                7                7       -449638.69        2393337.5         -9997806        1965691.5        -13795936          6647576
               14                7                7       -1104908.3          2072546         -8809369        2346968.5        -11839187        6838199.5
               15                7                7       -1031085.1          1648279         -7586409        2818946.8        -10045152          7108755
               16                7                7       -1173585.3          1032581         -7215854          3189889         -9815624          7050061
               17                7                7       -1198778.9           357424         -6912768        3607797.3         -9655591          7022265
               18                7                7       -922194.88       -387892.56       -6420444.5        3944851.5         -9680833        7101292.5
              -18                8                7        966273.38          1410779          6933146        3346874.3         10576674          4982507
              -17                8                7        614170.88        736516.75        7783363.5        3049050.8         10719081        5072256.5
              -16                8                7        395213.16         128086.8          8665779          2814884         11039774        5226041.5
