           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18                0                7        497799.91       -7430598.5       -829947.69        4216.2246        558145.75       -479681.81
              -18                1                7       -1410314.5          7339542       -759226.88       -6575.0938        153529.19       -262137.14
              -17                1                7       -1671902.6          7776366       -3286862.3        52201.969        747651.88       -803815.75
              -16                1                7       -1970552.8          8130982         -6110237        97273.211        1421050.8       -1435270.3
              -15                1                7       -2291494.5        8269269.5         -9071877        130478.73        2064013.1         -2163295
              -14                1                7       -2485761.3        8006865.5        -11887800        134103.36        2375704.3       -2990427.5
              -13                1                7       -2115495.3        7967119.5        -15706172         7057.498        2163612.3       -3920314.3
              -12                1                7       -1785798.3          7758478        -19675714       -89100.438          1988478         -4870659
              -11                1                7       -1500297.1          7382813        -23774778       -154418.91        1853801.9       -5836522.5
              -10                1                7       -1803996.5        4528133.5        -28231382        211206.48        2314705.3         -7223688
               -9                1                7       -2069572.9        2458366.5        -32610282        654540.13        3246488.5         -7842739
               -8                1                7       -1414303.4        3439917.5        -35960104        611510.94        3813940.5       -7438165.5
               -7                1                7       -1257221.1        3148267.8        -37991656        682017.06          3991613         -7650118
               -6                1                7       -1498939.5        3100485.5        -40376616        753694.56        5159093.5       -8052879.5
               -5                1                7       -1428723.5        3031396.5        -42318896        796715.63          5706293         -8497304
               -4                1                7       -1073475.6        2468441.3        -44250736        858812.63        5793418.5         -8855874
               -3                1                7       -817180.75        1947700.1        -45111360         880459.5        6281538.5         -9216433
               -2                1                7       -821736.19        1439172.9        -45236752        902115.63          6401863         -9472282
               -1                1                7        14206.391        642851.75        -45208232        925752.69          6699333         -9654629
                0                1                7        422732.63        4894.6094        -45869824        887012.75        6125646.5         -9692241
                1                1                7        422917.81       -618959.13        -46290288        863637.56          6399836         -9643459
                2                1                7        573076.06       -1355142.6        -45644960        866380.81          6633545         -9454863
                3                1                7        640335.94       -2056804.1        -44867776         840943.5        6365939.5         -9210219
                4                1                7        624112.63       -2529016.8        -43732916        777578.88          5835208         -8848259
                5                1                7        834745.13       -2921622.5        -42242952        730583.25          4971464         -8432877
                6                1                7        1760196.4         -3156179        -39776920        805149.56          5259426         -8109823
                7                1                7        1954675.9       -3269433.5        -37735416        750676.81        4458287.5         -7843465
                8                1                7        1635599.3       -3545838.5        -35675460        594589.31        4101608.3         -7623171
                9                1                7        1983006.1         -2274661        -32453528        678584.13        3792114.8         -8355379
               10                1                7        2821530.5       -4380948.5        -27974336        273848.75        3165204.3         -8133806
               11                1                7        2708094.8         -8338738        -23142076       -285405.81        2347950.5       -6543719.5
               12                1                7        1383879.5         -8933430        -18791158       -371983.34        1674478.4         -5334759
               13                1                7        1323875.4         -8882541        -15232832       -406766.22        1533544.6       -4343537.5
               14                1                7        1298507.5         -8755455        -11905134       -411623.47        1410045.8         -3416808
               15                1                7        1354078.1         -8273050         -8761646       -326384.22        1419808.8         -2618538
               16                1                7        1568465.5         -7743556         -5905659          -183650          1451265       -1950619.8
               17                1                7        1857853.4         -7349767       -3354834.3       -27824.814        1325254.4       -1322456.8
               18                1                7        1472084.1         -7158368       -942363.88         -4288.77        350433.94       -224246.41
              -18                2                7       -2447172.5          7120851       -944602.63       -52110.125        43734.156       -201738.03
              -17                2                7       -2713630.5        7526653.5         -3290335       -55251.828        761650.19       -720120.44
              -16                2                7         -3017151        7850248.5       -5931807.5       -72099.367        1558842.8       -1328278.9
              -15                2                7       -3357730.5          8091635         -8869020       -102652.55          2435311         -2026213
              -14                2                7       -3735371.5        8250814.5        -12101971       -146911.63        3391055.3       -2813922.8
              -13                2                7       -4091211.3          8056803        -15215764       -184337.66        4195081.5       -3706577.5
              -12                2                7       -4394104.5          7538562        -18079680       -214473.31          4854790         -4678229
              -11                2                7       -4588554.5          7001670        -21191198       -277560.03          5469266       -5702145.5
              -10                2                7         -4681791          4946779        -25821234        19966.066        5856524.5       -7019539.5
               -9                2                7         -4399073        2441371.3        -30389960         811292.5          7691727         -8027547
               -8                2                7       -2929353.8        3415521.8        -34347932        652318.25          8642454         -7675216
               -7                2                7       -2497072.8        3165186.5        -35874304        764008.88          9283076         -7889052
               -6                2                7       -2718434.3        3067225.5        -38098560        873571.63         11080872       -8240643.5
               -5                2                7       -2899403.5        3002810.8        -40671792        966692.13         11984896         -8633910
               -4                2                7       -2239984.5        2435870.5        -41863996        1002793.3         12453344         -9025759
               -3                2                7       -1298481.8        1916511.3        -43376796        1018492.9         12490829         -9369806
               -2                2                7       -948085.25        1431007.8        -44153676        1017603.8         12392066         -9584326
               -1                2                7       -355245.06        618984.88        -44055776        1086209.3         13357520         -9788736
                0                2                7        25955.672        25829.211        -44843704        1075897.6         13017984         -9812032
                1                2                7        611594.19       -636978.81        -45026276        1071795.5         13044314         -9801250
                2                2                7        1089385.1         -1353709        -44588348        1058437.4         13009808         -9607686
                3                2                7          1736007       -2049969.6        -43919700        1047035.9         12383454         -9381413
                4                2                7        1957558.5       -2552538.5        -42537768         960134.5         12060198         -9070119
                5                2                7        2428266.5       -2826137.3        -40692192        904043.56         11199126         -8594671
                6                2                7        3059781.5       -3034568.3        -38222016           868699         10571160         -8245558
                7                2                7          3590566         -3345814        -35738132        808836.13         10503797       -8112675.5
                8                2                7          3224732       -3622581.5        -34193844        632330.81          9222667       -7815083.5
                9                2                7          4285416         -2354105        -30369514        788568.44          8508834         -8489955
               10                2                7        5354232.5         -5053031        -26218204        -134541.2        6456927.5       -7895517.5
               11                2                7        5280533.5         -8226666        -22175566       -725312.13          5118777         -6738201
               12                2                7        3980714.5         -9037217        -18519372       -741177.06        3879209.5         -5747753
               13                2                7          2642772         -8906472        -14631228       -641029.81        3106005.5         -4826863
               14                2                7        2660290.8         -8203260        -11321368       -488842.31        2982077.5       -3857867.5
               15                2                7        2835302.8       -7596666.5         -8331990       -304232.81        2823058.3       -2998949.5
               16                2                7          3115795         -7135148       -5661616.5       -102789.68        2526811.3         -2209937
               17                2                7        2787407.5         -7131291       -3238448.8       -58741.031          1176057         -1052542
               18                2                7        2425613.5         -6986756       -1056874.8       -4959.9214        192095.63        -126026.2
              -18                3                7       -3481852.8        6900200.5       -1026798.1       -80843.453        7683.5625       -161902.95
              -17                3                7       -3753181.8          7274981       -3190626.3       -145903.98           849393          -656989
              -16                3                7       -4061571.5        7567554.5         -5650195       -224670.33        1770378.8         -1241851
              -15                3                7         -4407022          7777920         -8405502       -317142.41        2770640.5       -1916488.8
              -14                3                7       -4789531.5        7906078.5        -11456553       -423320.16        3850178.5       -2680902.8
              -13                3                7       -5209103.5          7952029        -14803344       -543203.75        5008993.5       -3535093.3
              -12                3                7         -5665736          7915772        -18445872       -676793.31        6247083.5       -4479058.5
              -11                3                7       -5969590.5          7275295        -21061908       -777542.81          7299483       -5614473.5
              -10                3                7         -6363838          6111756        -22539670       -562679.31          9340365       -6919163.5
               -9                3                7       -6426152.5        2996570.5        -26868852        540932.31         12129547       -8275085.5
               -8                3                7       -5172301.5          2723854        -31313420        776522.75         13913352       -8321530.5
               -7                3                7       -4039785.3        3245265.3        -33562392        713359.44         14096180       -8152155.5
               -6                3                7         -4252393          3167508        -36518316        877440.56         16114608         -8499571
               -5                3                7       -3951997.3        2940013.3        -38709744        1020874.4         17001886         -8831803
               -4                3                7       -3422230.5          2400230        -39260128        1103475.6         18599994         -9225874
               -3                3                7       -2332323.5        1882340.5        -40804516        1157937.5         18711336         -9560245
               -2                3                7       -1338932.4        1401928.5        -42418572        1147301.6         18317818         -9745694
               -1                3                7       -814266.19        633036.88        -42873452        1202028.4         19159032         -9928510
                0                3                7       -502266.88         50375.68        -43529064          1243505         19618998         -9971371
                1                3                7        634175.44       -633364.13        -43344376        1268143.4         19280660         -9959752
                2                3                7        1789984.5       -1359120.6        -42916700        1242996.4         18892866         -9771835
                3                3                7        2752395.8       -2017569.8        -42015080        1203275.8         18257526         -9553700
                4                3                7        3347340.8         -2557449        -40805552        1131150.9         17856378         -9263152
                5                3                7          3955476         -2757034        -38847200        1073183.4         17045824         -8817601
                6                3                7          4420863       -2960705.8        -36389652        947563.75         15981267         -8488743
                7                3                7        4784082.5       -3312967.8        -34213168        790532.94         15163965       -8295725.5
                8                3                7          5269375       -3051392.8        -31689366        767318.31         14372577         -8410930
                9                3                7          6370002         -2764392        -27420474        629957.94         12801171         -8746993
               10                3                7        7335598.5       -6877400.5        -23339344       -748769.13          9503014       -7528276.5
               11                3                7          6992737         -8229299        -20131824       -1138388.5        7716327.5         -6428032
               12                3                7          6422172         -9110699        -17194166       -1179588.8        6370884.5         -5318600
               13                3                7        4990781.5         -8666761        -13930439       -900674.19          5208874         -4670983
               14                3                7          4005719         -7331948        -10547687       -469070.13        4618173.5       -4100100.3
               15                3                7          4271628       -6786739.5       -7750299.5       -220678.44        4162819.3       -3142124.8
               16                3                7          4000620         -6970426       -5316431.5       -156117.14        2436129.5         -1925544
               17                3                7          3596036         -6869991       -3099852.3       -72943.203        1002073.9       -805339.56
               18                3                7        3399622.5         -6855901       -1120107.3       -4595.8057        120763.51       -109245.99
              -18                4                7       -4514355.5        6677590.5         -1005814        -92775.07        45377.938       -142632.14
              -17                4                7       -4790553.5          7021350       -2987738.3       -219754.34        1010880.4       -614421.75
              -16                4                7         -5103813          7282902         -5265403       -360439.44        2055659.6       -1175987.5
              -15                4                7         -5454133          7462246         -7838808       -514830.25        3179714.8         -1827329
              -14                4                7       -5841514.5          7559383        -10707955       -682927.19        4383047.5       -2568447.3
              -13                4                7         -6265956          7574312        -13872839       -864729.69        5665655.5       -3399340.8
              -12                4                7       -6631829.5          7479935        -16548486       -1098904.3          7458696         -4507825
              -11                4                7       -6902473.5        7107483.5        -18566174       -1312995.4          9334539         -5788205
              -10                4                7       -7457423.5        5978577.5        -20353720       -942583.88         11678079         -6988930
               -9                4                7         -8848370          4294754        -23626924        14627.594         16007734         -8805156
               -8                4                7       -7497689.5        2461929.8        -28037438           865162         18232574         -9106775
               -7                4                7       -6016597.5        3391266.8        -31690636        695136.13         19373148         -8486049
               -6                4                7         -5812813        3232725.3        -34437008        938707.38         21335044         -8812048
               -5                4                7       -5043671.5        2882285.8        -36439756        1063150.3         22016792         -9052556
               -4                4                7       -4226230.5        2347602.5        -37306312        1169854.4         23298080         -9455076
               -3                4                7       -3550850.5        1863860.9        -38137960          1268661         24430932         -9755783
               -2                4                7       -2309505.5        1351718.4        -39763472        1299918.8         24344418         -9970706
               -1                4                7         -1335304        638007.44        -40697812        1340116.1         24854978        -10149559
                0                4                7       -267432.41         17176.16        -40284652        1345565.1         24919210        -10216816
                1                4                7        775900.63          -623494        -39581140        1321553.8         24860708        -10195664
                2                4                7          2025591       -1305952.9        -39291064          1312012         24260952         -9977966
                3                4                7          3344292       -1968322.4        -38916320          1298741         23755684         -9747494
                4                4                7          4774750       -2480758.3        -37940816        1260515.1         23103030         -9440741
                5                4                7          5639252       -2735616.3        -36153176        1160394.9         22326596         -9120325
                6                4                7          6296529       -3050986.8        -33936120        984430.88         21434194         -8908657
                7                4                7          6294736       -3560798.5        -32132780        732924.31         19481264         -8579898
                8                4                7          7253444       -2550558.8        -28986872        1006346.1         18401166         -9186368
                9                4                7          8585694       -3735670.8        -24764188        294198.38         15956272         -8956493
               10                4                7          8775194         -7169313        -21046134       -1007657.1         12005558         -7506913
               11                4                7          8088099         -8145609        -18138776       -1356871.6          9749044         -6544794
               12                4                7          7581691         -8969177        -15351296       -1389219.3          8271550         -5279944
               13                4                7          6442778       -8273400.5        -12483037       -1052017.4          7329547         -4253886
               14                4                7          5793939       -6882028.5         -9757839       -550233.38          6587289       -3832221.8
               15                4                7          5111723         -6675773       -7176312.5       -296417.09          4130652       -2843252.5
               16                4                7          4763182       -6761702.5       -4948369.5       -192631.63          2318918       -1662060.4
               17                4                7          4491846       -6709524.5       -2990135.3       -88551.117        1046793.9       -782607.81
               18                4                7        4365362.5         -6702666       -1113107.3       -1242.9492        116213.95       -110775.04
              -18                5                7       -5544680.5          6453021       -881649.44       -87904.977        156816.98       -143925.31
              -17                5                7       -5825747.5          6765759       -2681670.3       -276803.03          1246113       -592418.81
              -16                5                7       -6143876.5          6996290         -4777432       -479406.88        2414685.3       -1130688.3
              -15                5                7         -6499068          7144612         -7168934       -695716.75          3662535       -1758733.9
              -14                5                7       -6875306.5          7205304         -9792214       -925708.44        5020490.5       -2494817.3
              -13                5                7       -7080570.5        7135876.5        -11760050       -1172592.1        6898957.5         -3557525
              -12                5                7         -7340249          7032377        -13868292         -1439743          8899282       -4689382.5
              -11                5                7         -7654344          6894804        -16116937       -1727160.4         11021461         -5890389
              -10                5                7         -9695660          6254010        -18354972       -1249823.5         14649529         -7498642
               -9                5                7        -11141868        5420796.5        -20844816       -644013.31         18548802         -8913373
               -8                5                7         -9673766          2781348        -24970446        883913.75         22943968         -9612576
               -7                5                7         -8251823        2698468.5        -28441666        1180074.3         25057960         -9478120
               -6                5                7       -7177121.5        3183094.5        -31049318        980921.81         25639246         -9150268
               -5                5                7       -6131991.5        2786987.8        -33129644        1110714.5         26734420         -9415492
               -4                5                7       -5089436.5        2316960.8        -35047928          1229356         27841004         -9711492
               -3                5                7       -4191221.5        1824997.4        -35679956        1318635.4         28701002         -9970370
               -2                5                7       -3116535.5        1310512.3        -36238696        1393379.1         29484108        -10181518
               -1                5                7       -1402705.8        631394.56        -36789508        1432783.3         29701908        -10355915
                0                5                7        89465.414       -37382.039        -36845044        1422902.1         29680576        -10423863
                1                5                7        1091801.1       -607363.94        -35746196          1350624         30102318        -10426616
                2                5                7        2547187.5       -1246826.1        -34957320        1313416.5         29521500        -10239626
                3                5                7          4012172         -1880620        -34165004        1270778.8         28685738        -10009354
                4                5                7        5630680.5       -2376846.5        -33360104        1263059.4         27629504         -9696739
                5                5                7        6597001.5         -2667049        -32024824        1158294.4         26507640         -9433456
                6                5                7          7197488       -3141532.3        -31183248        1010665.3         25076682         -9151552
                7                5                7        7862156.5       -3163056.8        -29241330        1023706.8         24296140         -9292274
                8                5                7          9603279       -2659260.8        -25649072        1090682.1         22596072         -9782758
                9                5                7         10975446       -5268076.5        -21433914       -541686.63         17556536         -8541574
               10                5                7         10547216         -7293369        -18360642       -1379341.9         14258349       -7460597.5
               11                5                7          9017385         -8028051        -16133493       -1535827.8         11597487       -6621550.5
               12                5                7          7980291       -8185599.5        -13398760       -1365276.4         10031079       -5260305.5
               13                5                7          6991002         -7314005        -10744252        -946336.5          8832847       -4307844.5
               14                5                7          6597146         -6389814         -8409517       -538251.31          7368092       -3702162.3
               15                5                7          6034051         -6554590         -6518235       -412622.44          4416459       -2549220.5
               16                5                7          5475104         -6532211       -4588183.5       -217817.95        2286807.5       -1490332.9
               17                5                7          5379387       -6526677.5       -2810185.8       -101170.28        1158296.6       -778185.38
               18                5                7        5322835.5         -6527049       -1035875.8        5098.6025        178447.22       -130613.49
              -18                6                7       -6572824.5          6226492       -654304.88       -66233.133        342000.38       -165782.53
              -17                6                7       -6858763.5          6508209         -2272422       -317049.97          1555090       -590979.75
              -16                6                7       -7181762.5        6707718.5       -4186280.3       -581572.69          2847456         -1105953
              -15                6                7       -7390001.5        6779914.5       -6038422.5       -831895.19        4343678.5       -1824257.9
              -14                6                7         -7489610          6758615         -7697200       -1071653.8          6081034         -2735618
              -13                6                7         -7643634        6703243.5         -9496381       -1331679.4          7940244       -3716126.3
              -12                6                7         -7852074          6613798        -11435967       -1611971.8          9921312         -4765785
              -11                6                7         -8498163        6446303.5        -13774322       -1845158.5         13163749       -5997768.5
              -10                6                7        -11647964          6826707        -15904753       -1762979.9         16141182         -7271457
               -9                6                7        -11944112        5901648.5        -17817058       -1347120.9         18726580       -7840549.5
               -8                6                7        -11531607        4016525.3        -20052178       -161458.69         23924224         -9637456
               -7                6                7        -10344342        2627122.8        -23360814        1265075.8         28549538        -10306363
               -6                6                7         -8666485        2799237.8        -26560448        1185698.5         29550998         -9825701
               -5                6                7       -7426295.5        2763036.5        -29047396        1091731.6         30090590         -9652478
               -4                6                7         -5537783        2203958.8        -29659860        1159149.8         31500242        -10003804
               -3                6                7         -4593132        1748057.6        -30355650        1244926.3         32404978        -10253962
               -2                6                7         -3409306        1256790.3        -31111420        1323492.6         33206768        -10446666
               -1                6                7       -1600633.8        611513.69        -31932922        1385020.1         33616560        -10570247
                0                6                7        332967.56       -69047.172        -31954348        1373525.1         33865808        -10625161
                1                6                7        2133901.8       -680645.31        -31809564        1367567.3         33734972        -10561774
                2                6                7          3259804       -1220859.4        -30612738          1275505         33438768        -10480736
                3                6                7          4415380       -1769750.1        -29500372        1196258.5         32640534        -10305972
                4                6                7        5919953.5         -2239963        -29131224          1207147         31083500         -9956613
                5                6                7        7101416.5         -2735851        -28787168          1138641         29770080         -9656109
                6                6                7          7664913       -3132922.3        -27804214        1026833.3         28480512         -9457882
                7                6                7         10087122       -2716422.5        -24138528        1373101.8         27480760        -10268479
                8                6                7         11381286       -3635204.8        -20788924        262649.03         23447032         -9653787
                9                6                7         12228213       -6464068.5        -17501780       -1633131.5         17059128         -7473276
               10                6                7         11784658         -7427431        -15405902       -1837121.9         15092028       -6840218.5
               11                6                7         10094342         -7910710        -13824761       -1739442.4         13275236       -6490977.5
               12                6                7        8223550.5         -7314439        -11419793       -1272427.6         11492668         -5167709
               13                6                7          7481281         -6379121         -9003649          -801214         10001348         -4302979
               14                6                7          7165448         -6229565         -7110824       -551658.38          7423287       -3399462.3
               15                6                7          6629486         -6338294         -5512050       -360400.75          4575172         -2320204
               16                6                7          6301063       -6321640.5         -4126469       -225912.84        2604882.5       -1476145.8
               17                6                7        6258660.5       -6321449.5         -2560005       -110800.74          1336582       -792072.44
               18                6                7        6272041.5         -6329051       -888412.38        14428.889        307463.31       -168761.41
              -18                7                7       -7598793.5          5998004       -323779.81        -27759.58        600929.19       -208204.03
              -17                7                7         -7889601          6248700       -1759994.5       -340495.28        1937811.5          -610105
              -16                7                7         -7864998          6321321       -3010215.3       -563455.81        3408680.5       -1282091.1
              -15                7                7         -7858952        6348149.5         -4359934       -796089.69        5004925.5       -2042103.3
              -14                7                7       -7907320.5        6340905.5         -5850056       -1048990.1        6723024.5       -2871264.5
              -13                7                7       -8010105.5          6299588         -7480581       -1322157.3          8562980         -3769574
              -12                7                7       -8160633.5          6046586         -9467386       -1516814.3         11436001       -4813843.5
              -11                7                7         -9890424        6417327.5        -11524132         -1861389         14834176       -5801444.5
              -10                7                7        -12705485          7429177        -12758277         -2471307         15914376       -6227703.5
               -9                7                7        -12766316        6153062.5        -14029275       -1892077.8         19643784       -7664509.5
               -8                7                7        -12453191        5119319.5        -15658156       -1291292.6         22637860         -8661312
               -7                7                7        -11654189          3661151        -18061064            65309         27349264         -9704328
               -6                7                7        -10370756        2505980.5        -20521738        1111152.9         32939874        -10766295
               -5                7                7         -8447537        2451364.3        -22496132        1128117.8         34218224        -10445271
               -4                7                7       -6203452.5        2099354.8        -23911592        997514.31         35196872        -10347550
               -3                7                7       -5263023.5        1692261.3        -24925106          1103206         35971884        -10560589
               -2                7                7       -3707394.5        1209914.5        -25986582        1196130.8         36438580        -10713543
               -1                7                7       -1934659.6        616105.38        -26233248        1212277.6         36763316        -10812870
                0                7                7        216265.47       -34284.816        -26286364        1224893.5         36944628        -10839739
                1                7                7          2114073       -636297.75        -26305200        1229465.6         36722452        -10811188
                2                7                7        3819715.5       -1214515.1        -26751546        1255356.9         35909732        -10647414
                3                7                7        4759435.5       -1653769.1        -26159878        1155197.5         35231884        -10506679
                4                7                7          5809781         -2135190        -25843900        1111727.9         34011088        -10203297
                5                7                7        7597005.5       -2592826.3        -24497420        1121713.8         32737298        -10108734
                6                7                7         10036571       -2463953.5        -21690516          1326346         31581032        -10659568
                7                7                7         11704102       -3367185.3        -18671260        510576.06         26868284         -9799312
                8                7                7         12621453       -5550065.5        -15634370       -1675212.4         20431922         -8126015
                9                7                7         12853008         -6470819        -13721771       -2037804.5         18290998         -7263927
               10                7                7         12545885       -7454986.5        -12174401       -2311200.3         15260988         -6047577
               11                7                7         10690336       -7390896.5        -10936257       -1887721.3         14133157         -5736490
               12                7                7          8408865         -6467790         -9439007         -1140137         12619461         -5016289
               13                7                7          7934019       -5766096.5         -7354242       -693913.31         10550972         -4155264
               14                7                7          7676836         -6040585         -5878314       -505418.22          7518929         -3157821
               15                7                7          7169410         -6093439         -4571858        -248998.7          4776655       -2153026.5
               16                7                7          7135633         -6102001       -3304147.5       -159834.28        3184107.8       -1478840.3
               17                7                7        7142148.5         -6100810         -2100848       -87912.984        1685794.9       -828817.81
               18                7                7        7212979.5         -6108673       -670716.69        26747.906           503262       -225218.53
              -18                8                7         -8466411          5720491        192659.78         84850.68        882226.56       -328805.34
              -17                8                7         -8300294        5829522.5       -707593.81        -120390.8        2215500.8       -868318.81
              -16                8                7         -8188593        5904479.5       -1748252.4       -345899.34        3670633.5       -1476982.6
              -15                8                7         -8131307          5945364       -2929314.5       -591674.63        5247621.5         -2154795
              -14                8                7         -8128437        5952174.5         -4250780       -857716.94        6946463.5       -2901756.3
              -13                8                7         -8248944          5837652       -5842232.5       -1056238.8          9344089       -3809312.5
              -12                8                7         -8260553          5248320         -8185990       -966253.38         13633447         -4931227
              -11                8                7        -10100567          6275220         -9016591       -1799189.8         15371944       -5196292.5
              -10                8                7        -12179592        6835287.5         -9271046         -2447039         16979556         -6023603
               -9                8                7        -13145750        6570773.5         -9957054       -2539298.8         18547992         -6689321
               -8                8                7        -12581284          5514235        -11363222       -1994118.3         21807182       -7739673.5
               -7                8                7        -11810675          4262242        -12654760       -1313314.6         26219680         -9218491
               -6                8                7        -11050111          3225154        -13932038       -285243.25         30534302        -10008087
               -5                8                7         -9588244          2480240        -15369165        621624.19         35168092        -10700637
               -4                8                7       -7453708.5        1980573.1        -19012150        1025091.2         37495508        -10928123
               -3                8                7       -6091021.5        1738094.4        -21262288        1075158.3         38053960        -10708923
               -2                8                7       -3692253.3        1139243.5        -22307956        1190989.8         38617516        -10871603
               -1                8                7       -1682857.8        542291.56        -22334160        1195182.8         38881444        -10963256
                0                8                7       -35193.992       -27558.518        -22495950        1213338.3         38945128        -10979962
                1                8                7        1489950.8       -577998.06        -22587544        1217010.6         38759112        -10955574
                2                8                7          3145815       -1115098.4        -22998772        1235198.4         38300184        -10817725
                3                8                7          5457038       -1519435.9        -21080134        1255680.4         37875872        -10937884
                4                8                7        7207101.5       -1924848.6        -18345906          1084216         36854200        -10933623
                5                8                7          9144109       -2470199.5        -16021462        792583.88         34072408        -10524398
                6                8                7         11045633       -3021101.5        -14405638        9011.7813         29801992        -10105048
                7                8                7         12123602         -4646552        -12697253       -1842087.5         23019350         -8528551
                8                8                7         12900528         -5795804        -11433835         -2154463         19908564       -7154737.5
                9                8                7         13263095       -6624010.5        -10066400       -2382719.5         17810600         -6325300
               10                8                7         12820427       -7122297.5         -8908186       -2460762.8         16261685       -5822790.5
               11                8                7         10893050       -6773467.5         -8421586         -1804967         14684555         -5024194
               12                8                7          8536233       -5645653.5       -7456402.5       -968404.63         13411454       -4806045.5
               13                8                7        8361360.5         -5604432         -5895406       -653654.69         10583544       -3900997.8
               14                8                7        8131310.5         -5822873         -4711986       -399530.88          7655017       -2977237.5
