           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                0                7        154838.25         10041371        -14064396        122128.71       -27304.641         -4281237
              -13                0                7           299757          9666582        -17782648        171791.69       -229704.33         -5335390
              -12                0                7        401972.06          9092432        -21621776        256196.98       -391508.44         -6408685
              -11                0                7        460236.16          8325581        -25542918        374239.34          -510852       -7490210.5
              -10                0                7        209469.73        4591293.5        -29594922           526806       -474718.25         -9060330
               -9                0                7        47577.906          2722712        -33225534        568150.19       -533319.31         -9424508
               -8                0                7        203300.72          3919448        -36085480        603860.75       -538436.75         -8728170
               -7                0                7        428908.22        3560801.3        -38156496         632342.5       -545448.63         -8927491
               -6                0                7        80196.531        3550739.8        -40621924        686247.19       -197864.89         -9282306
               -5                0                7        147219.08        3391449.8        -42566516           722649            33717         -9717436
               -4                0                7        47269.648        2767577.5        -43245304        761067.38       -401133.97        -10124438
               -3                0                7          -317306          2197851        -43761172        793686.94        -531177.5        -10487040
               -2                0                7       -470399.78        1630838.4        -44226084         830708.5       -644788.88        -10734681
               -1                0                7        17313.219           807326        -44634900        831084.19       -1000872.4        -10888041
                0                0                7        466904.69        349.10938        -44797544        800512.13       -686891.63        -10950705
                1                0                7        242030.03       -775671.88        -44249416        815758.63       -465982.13        -10862771
                2                0                7       -61832.258       -1544819.8        -43823552        803039.44       -544453.63        -10694423
                3                0                7       -392577.44       -2263145.5        -43462364        758739.88       -732750.19        -10429823
                4                0                7       -376123.34       -2868297.8        -42586424        723346.25       -661596.81        -10029452
                5                0                7       -373782.31       -3453660.5        -42077800        742800.38       -757385.25         -9678830
                6                0                7        342727.31       -3642457.3        -40638164         798549.5       -719941.63         -9246223
                7                0                7        498613.34       -3681030.3        -38187336        728318.88          -557621         -9011032
                8                0                7       -30117.133       -4058783.5        -35628092           603271       -482583.84         -8823253
                9                0                7       -215033.56       -2543808.5        -32820812        600842.94       -533862.69         -9833260
               10                0                7       -105571.69         -4921317        -28656732        457398.69        -391653.5         -9144482
               11                0                7       -34358.504         -9857164        -23737546        157960.45       -172809.63       -6709723.5
               12                0                7       -124955.02        -10098312        -19801582        9583.7979       -117576.69         -5560354
               13                0                7       -178443.36        -10242966        -16085995        -103927.2       -45329.344       -4484467.5
               14                0                7       -194823.94        -10291127        -12590777       -182572.59        43932.047         -3482064
               15                0                7       -174096.66        -10242794         -9315929       -226352.36        150207.59         -2553142
               16                0                7       -116261.31        -10097968         -6261454       -235266.48         273497.5       -1697703.3
               17                0                7        153370.88         -9625778       -3413559.5       -124994.09        522538.31       -1139464.1
               18                0                7        474471.06         -9276474       -836133.88       -2050.8789        592856.88       -564793.94
              -18                1                7         -1601072          9137445          -800143       -13757.504        212022.63       -327034.66
              -17                1                7       -1889995.1          9621346       -3454886.5        61752.875        843102.88       -1014121.2
              -16                1                7       -2211989.8          9999321         -6393590        120064.83        1558876.9       -1804828.4
              -15                1                7       -2551920.5         10114516         -9439303        161434.78        2240860.5       -2700650.5
              -14                1                7         -2752692          9756526        -12292287        161197.67          2561694         -3692782
              -13                1                7       -2348406.5          9658988        -16239351        6098.8535        2313400.8         -4806676
              -12                1                7       -1991049.9          9353788        -20300832       -112035.33        2108930.8       -5937359.5
              -11                1                7       -1684593.1          8843462        -24454692       -193279.44        1952053.3         -7078990
              -10                1                7       -1925008.8          5354701        -28828464        242266.75        2409979.5         -8699245
               -9                1                7         -2137518          2796665        -32940232        775316.25        3351199.8         -9377336
               -8                1                7       -1519041.8        3917070.8        -35924340        726615.81        3915945.3         -8830883
               -7                1                7       -1349734.5        3575346.5        -37625016        800337.94        4082912.5         -9022186
               -6                1                7       -1583385.4        3512803.3        -39658916        879172.25          5247969         -9412707
               -5                1                7       -1513807.5          3431310        -41243704        923103.75          5784251         -9862452
               -4                1                7       -1148302.3        2794027.5        -42819440        990801.13          5864380        -10224545
               -3                1                7       -879508.81          2200078        -43436444        1013007.1          6324868        -10594755
               -2                1                7        -853186.5        1618766.8        -43407688        1034163.4          6429511        -10855687
               -1                1                7       -1961.8438        724806.81        -43274016        1058660.3          6707774        -11042847
                0                1                7        416441.28        1938.0625        -43869984        1020404.1          6178568        -11071543
                1                1                7        438913.81       -705856.13        -44292488        996144.38          6434239        -11010515
                2                1                7        615403.19       -1538314.8        -43769996        1001936.3          6640960        -10802279
                3                1                7        712670.25         -2332041        -43209644        979213.75          6381480        -10536022
                4                1                7        730788.56       -2868433.5        -42349104         914763.5          5866564        -10150032
                5                1                7        954211.38       -3316936.3        -41184964        868924.13          5012429         -9705962
                6                1                7        1864870.3         -3598403        -39077716        954261.63          5279068         -9376208
                7                1                7        2063714.5       -3737621.3        -37366040        893838.63          4494501         -9138639
                8                1                7          1758471       -4066472.5        -35603344        720763.13        4133530.3         -8929444
                9                1                7        2053455.4       -2600656.8        -32747672        823689.06        3831376.5         -9852560
               10                1                7          3005452       -5159205.5        -28541152        342100.56        3226923.5         -9646488
               11                1                7        3008540.5         -9919225        -23778774       -314531.09        2398546.5       -7805341.5
               12                1                7        1610021.3        -10701690        -19364852       -406846.44        1686108.1       -6392063.5
               13                1                7        1531273.9        -10711208        -15752994       -452134.16        1550400.6         -5210314
               14                1                7        1489635.3        -10624236        -12361511       -462556.38          1431708       -4102047.5
               15                1                7        1529821.3        -10112260         -9129125          -367007        1460861.3         -3161696
               16                1                7          1740954         -9549515         -6163469       -205828.05        1517395.3       -2378422.5
               17                1                7        2041282.5         -9147178         -3489352       -30446.648          1403688       -1624971.9
               18                1                7        1661981.5         -8919461       -962185.75        229.33057        353650.06       -224932.09
              -18                2                7       -2827667.8          8884873       -1000068.6        -67259.68        93861.906       -251430.16
              -17                2                7         -3127456          9330978         -3463270       -68630.391           852197       -907303.44
              -16                2                7         -3460316          9671156         -6210433       -87199.609        1695226.3       -1666797.6
              -15                2                7         -3826245          9905408         -9241554       -122967.03          2622949       -2529912.3
              -14                2                7       -4225245.5         10033733        -12556633       -175933.05          3635365       -3496647.3
              -13                2                7         -4593523          9743334        -15705348       -225647.16        4481814.5         -4571656
              -12                2                7         -4899284          9072674        -18561604       -271493.81          5168168       -5724366.5
              -11                2                7       -5086029.5        8377431.5        -21670864       -357852.19          5802296       -6935005.5
              -10                2                7       -5068438.5          5852637        -26314312       -10898.109        6159225.5         -8472945
               -9                2                7       -4582282.5          2792097        -30711320        929009.63          7982837         -9600384
               -8                2                7         -3160149          3889547        -34340936        752377.13          8876462         -9110371
               -7                2                7       -2710803.3          3597431        -35539180        875590.63          9523322         -9303780
               -6                2                7       -2909823.3        3477041.8        -37437920        998499.38         11284307         -9643238
               -5                2                7       -3084425.5        3401274.5        -39667024        1108007.3         12147218        -10027804
               -4                2                7       -2385037.8        2757669.8        -40564692        1148825.4         12597657        -10424552
               -3                2                7       -1437852.5        2164479.8        -41802492          1169883         12642384        -10774927
               -2                2                7       -1051213.6        1608450.8        -42382504        1170417.8         12531254        -10989667
               -1                2                7       -383577.25        696881.88        -42194516        1243928.1         13442460        -11201054
                0                2                7        41807.043        22070.477        -42912908          1239347         13134285        -11216046
                1                2                7        668181.88       -729809.75        -43103180        1237244.4         13153664        -11195596
                2                2                7        1197158.5       -1540798.9        -42773368        1225270.8         13104349        -10981377
                3                2                7        1885674.3       -2330103.8        -42297772        1216937.6         12500871        -10734433
                4                2                7        2157099.5         -2902419        -41216864        1125888.8         12185768        -10403348
                5                2                7        2646150.8       -3217464.5        -39702872        1068355.6         11327473         -9892686
                6                2                7        3282111.5       -3466530.3        -37569636        1029548.4         10712617         -9542937
                7                2                7        3836218.5         -3837428        -35419228         960491.5         10688756         -9442839
                8                2                7        3497387.3       -4162165.3        -34179544        759631.56          9386303         -9150991
                9                2                7          4455259         -2706288        -30685160        942547.44          8756613        -10008183
               10                2                7        5776418.5       -5960280.5        -26708322       -152490.78          6730199         -9361227
               11                2                7        5888047.5         -9791856        -22730522       -848953.19          5340196       -8030297.5
               12                2                7          4538661        -10828900        -19075920       -856686.75        4010691.8         -6884658
               13                2                7        3097220.8        -10743294        -15141649       -727915.94          3203227         -5819152
               14                2                7        3076567.5         -9973358        -11753599       -552439.56          3101556         -4683891
               15                2                7          3228010         -9323790         -8670798       -341279.97        2964095.5       -3673396.3
               16                2                7        3500719.3         -8848628       -5892699.5       -111883.93        2678606.8       -2731623.8
               17                2                7        3177676.3         -8862566       -3367873.5       -56624.469        1230697.8       -1259032.4
               18                2                7        2812425.5         -8699166       -1091978.4        10825.723        180740.72       -93851.766
              -18                3                7         -4045830          8627888       -1089389.3       -103577.59        52910.594       -202573.69
              -17                3                7         -4356485          9036195       -3361048.8       -181829.56        938500.63       -827233.75
              -16                3                7       -4700209.5          9338577         -5916667       -277279.94        1908784.5       -1555514.3
              -15                3                7       -5077004.5          9535032         -8756245       -389928.69          2963762       -2387415.5
              -14                3                7         -5486869          9625562        -11879783       -519775.66        4103433.5         -3322938
              -13                3                7       -5929804.5          9610164        -15287282       -666821.13          5327800       -4362081.5
              -12                3                7         -6405811          9488842        -18978740       -831065.31        6636858.5       -5504844.5
              -11                3                7       -6700819.5          8671721        -21548158       -961656.69          7741633       -6844152.5
              -10                3                7         -7015678        7257904.5        -22882138       -710126.44          9856252         -8352306
               -9                3                7       -6800987.5        3479231.5        -27119498           593587         12654619         -9894488
               -8                3                7       -5486917.5        3086673.3        -31322932           880902         14366058         -9871649
               -7                3                7         -4390976          3695506        -33248528        811395.25         14509704         -9604468
               -6                3                7         -4583850        3595597.3        -35885536        1000967.4         16454765         -9930874
               -5                3                7       -4254761.5          3332099        -37762056        1168625.9         17296152        -10250364
               -4                3                7       -3627741.5        2714870.8        -38090332        1259625.9         18831956        -10650553
               -3                3                7       -2513406.5          2122290        -39377080        1325422.6         18965810        -10990799
               -2                3                7       -1498707.8        1572836.5        -40741632        1320595.8         18576532        -11174668
               -1                3                7       -863603.38        708364.06        -41074892        1381686.9         19368382        -11360746
                0                3                7       -467390.84        43861.293        -41680028        1434070.9         19806376        -11398240
                1                3                7        729639.38       -732845.69        -41517136        1463731.8         19489836        -11376913
                2                3                7        1953225.3       -1554667.1        -41202080        1439587.5         19107246        -11169010
                3                3                7          2972449       -2302582.3        -40510932          1399108         18498510        -10932431
                4                3                7        3628568.5       -2916355.8        -39583148        1323489.4         18097660        -10620781
                5                3                7          4261780         -3147578        -37936432        1260820.6         17301624        -10146024
                6                3                7        4751672.5       -3390039.3        -35785472        1119612.5         16266358         -9827185
                7                3                7        5154477.5       -3806043.8        -33910336        940362.13         15480656         -9653783
                8                3                7          5629838       -3501813.3        -31708486           919177         14746856         -9840266
                9                3                7          6722452         -3210070        -27704448        754710.19         13273958        -10302010
               10                3                7        8080290.5         -8137727        -23718666       -876718.75          9969567         -8920373
               11                3                7          7841987         -9800741        -20536932       -1340088.5        8116184.5         -7649808
               12                3                7          7270159        -10916640        -17616152       -1388227.5          6668682       -6359704.5
               13                3                7          5728666        -10454106        -14369893       -1046979.5          5442030         -5644981
               14                3                7        4614539.5         -8948604        -10935547       -531349.88          4862640         -5024384
               15                3                7        4852784.5       -8380819.5       -8046179.5       -246362.83        4417615.5         -3884752
               16                3                7          4585998         -8636415       -5523692.5       -166519.83        2571834.3         -2339608
               17                3                7        4171898.5         -8525210         -3222776       -61620.434        1038565.1       -922170.81
               18                3                7          3974123         -8537075       -1166239.1        20771.596        105070.89       -70744.891
              -18                4                7         -5255560          8366488       -1068105.5       -122711.25        89168.844       -180465.36
              -17                4                7         -5577079          8736999       -3148221.8       -277844.31        1102013.4       -773911.94
              -16                4                7         -5931669          9001585         -5512298       -450175.81        2199552.5       -1470979.4
              -15                4                7       -6319328.5          9160244         -8160333       -639705.56        3381784.5       -2271667.3
              -14                4                7       -6740060.5          9212976        -11092331       -846434.31        4648712.5         -3175977
              -13                4                7         -7193861          9159783        -14308285       -1070361.1          6000333       -4183906.8
              -12                4                7       -7561319.5          8979332        -16969906       -1348065.5          7909039         -5512040
              -11                4                7         -7809122          8484915        -18909014       -1599241.5          9910362       -7029140.5
              -10                4                7         -8270835        7106735.5        -20575148       -1159750.6         12323727         -8413930
               -9                4                7         -9542614          5036214        -23825500       -35538.719         16853604        -10504100
               -8                4                7       -7935658.5        2801366.5        -28090358        977930.13         18965256        -10791092
               -7                4                7         -6506957        3865112.3        -31412520         786568.5         19935768         -9973715
               -6                4                7         -6278852          3671973        -33868056        1068059.9         21844752        -10279743
               -5                4                7       -5451045.5          3267136        -35552540          1215182         22455688        -10496435
               -4                4                7         -4517719          2654310        -36190644          1336437         23703812        -10901940
               -3                4                7         -3758584        2094510.5        -36849788        1449737.5         24798262        -11205810
               -2                4                7       -2483842.5          1509761        -38237464        1492494.3         24721516        -11423476
               -1                4                7       -1392991.1         706240.5        -39024612        1541222.9         25200672        -11604504
                0                4                7        -241587.3       -187.59375        -38624896        1550167.6         25270982        -11665850
                1                4                7           894167        -730956.5        -37990384        1526202.9         25215264        -11635014
                2                4                7        2234374.3         -1505165        -37801652          1521092         24608126        -11396649
                3                4                7        3635300.8       -2256852.5        -37596164        1511107.8         24105428        -11148520
                4                4                7        5117167.5       -2839494.5        -36868892        1471113.9         23478786        -10818728
                5                4                7          6030794         -3133456        -35387164        1357922.1         22740608        -10489968
                6                4                7          6749041       -3503311.5        -33458320        1156430.1         21921088        -10296599
                7                4                7          6835289         -4100506        -31887558        875873.88         19992086         -9962980
                8                4                7        7684688.5         -2928286        -29091512        1199607.8         19055596        -10738429
                9                4                7          9207994       -4372655.5        -25046882        354531.44         16697217        -10527516
               10                4                7          9755609         -8496207        -21335076       -1175178.1         12637379         -8877516
               11                4                7          9147531         -9711270        -18462416       -1587627.8         10290598         -7775134
               12                4                7          8631647        -10754886        -15684124       -1629456.8          8703152         -6298573
               13                4                7          7379937         -9992835        -12822507       -1232502.4          7718375         -5143254
               14                4                7        6625347.5         -8425897        -10090075       -647802.31        6996171.5       -4707816.5
               15                4                7          5886947         -8241008         -7429643       -329456.75        4377059.5       -3466658.8
               16                4                7          5527702         -8369876       -5130316.5       -199825.34        2444004.5       -1974238.4
               17                4                7        5245391.5         -8328300       -3112065.5       -71740.383        1089718.9       -886835.81
               18                4                7        5117854.5         -8349886       -1163783.1        33064.125        101052.18       -71337.727
              -18                5                7       -6456856.5        8100675.5       -936216.31       -124660.65        202636.56       -185105.11
              -17                5                7       -6789240.5          8433390       -2824790.3       -356674.88        1342736.1       -747338.38
              -16                5                7       -7154694.5          8660179       -4997323.5       -605887.44        2567529.5       -1413192.5
              -15                5                7       -7553221.5          8781042       -7453817.5       -872298.81          3877018         -2182668
              -14                5                7       -7965644.5          8790036        -10125319         -1154751          5305653       -3076355.5
              -13                5                7       -8161839.5          8647994        -12062618         -1442266          7311138       -4342576.5
              -12                5                7         -8411540          8466581        -14129915       -1753655.3          9447175         -5692607
              -11                5                7         -8714745          8245796        -16327214       -2088918.6         11713759       -7126446.5
              -10                5                7        -10798012        7422575.5        -18511532       -1529190.8         15560658         -8979747
               -9                5                7        -12183462          6364685        -20961080       -827175.69         19665582        -10589795
               -8                5                7        -10215501        3190753.3        -25102160        981253.81         24001700        -11351826
               -7                5                7         -8725924          3052240        -28341028        1338888.8         25949376        -11116150
               -6                5                7         -7721817        3614044.3        -30582324        1107031.3         26367112        -10654733
               -5                5                7         -6590855        3156858.8        -32354754        1261074.6         27389496        -10899200
               -4                5                7         -5454779          2617194        -33994864        1404459.9         28441836        -11179939
               -3                5                7         -4471657          2045351        -34482908          1509068         29263428        -11438630
               -2                5                7         -3308709        1453306.3        -34910656        1597128.1         30009044        -11649346
               -1                5                7         -1486896        686521.75        -35340088          1646948         30216724        -11826132
                0                5                7        117375.67       -70102.211        -35376912        1640448.6         30203282        -11887999
                1                5                7        1223303.1       -723469.75        -34386588        1562144.9         30597802        -11885744
                2                5                7          2786709       -1449733.8        -33712412        1524767.8         30015578        -11680976
                3                5                7          4364551       -2168062.8        -33091302        1479613.8         29200172        -11432463
                4                5                7          6036257         -2731834        -32493876        1472382.8         28186588        -11101889
                5                5                7          7064337       -3066501.5        -31410844          1353000         27111578        -10840226
                6                5                7          7781735         -3617459        -30782776        1189435.1         25725008        -10556452
                7                5                7          8465553       -3642838.5        -29130182        1211443.8         25067778        -10768321
                8                5                7         10132776       -3075489.5        -25861528        1284637.4         23568200        -11401361
                9                5                7         11984556       -6182678.5        -21635696       -636634.94         18527416        -10006090
               10                5                7         11808272         -8638255        -18558526       -1614359.9         15106039         -8786832
               11                5                7         10265123         -9581544        -16375421       -1785866.1         12272510         -7852527
               12                5                7          9144974         -9828807        -13662015       -1587828.5         10589949         -6283562
               13                5                7          8033201         -8868289        -11018764       -1103021.1          9344056       -5215175.5
               14                5                7          7569420         -7854852         -8670801       -633915.69        7845012.5       -4517347.5
               15                5                7        6995887.5         -8086457       -6726635.5       -469304.03        4697990.5       -3057762.3
               16                5                7        6402016.5         -8081899         -4747358       -219963.89        2414114.8       -1732021.1
               17                5                7        6300919.5         -8106291       -2924638.3       -79513.695          1212524       -875200.63
               18                5                7          6243619       -8137597.5       -1084611.3        47703.285        168685.02       -95630.539
              -18                6                7         -7649718          7830449       -693722.31       -109425.68        393313.38       -216492.81
              -17                6                7         -7992968        8125367.5       -2390753.3       -418321.06        1660668.1          -747513
              -16                6                7         -8369288        8314360.5       -4371744.5       -744414.88        3012716.8       -1382153.9
              -15                6                7         -8600496          8345080         -6248689       -1045248.5        4595366.5         -2245679
              -14                6                7         -8693835          8264737       -7889596.5       -1323892.4          6449286         -3328943
              -13                6                7         -8840678          8145022         -9660503       -1626410.5          8433754         -4496015
              -12                6                7         -9041028          7985934        -11561410       -1952802.9         10548774       -5746898.5
              -11                6                7         -9700042        7720303.5        -13882863       -2218747.5         14019279         -7258260
              -10                6                7        -13062268          8097946        -15940797       -2138242.8         17202100         -8666924
               -9                6                7        -13195118        6944394.5        -17756994       -1657057.9         19832126         -9278599
               -8                6                7        -12419785          4652376        -20062750       -267000.56         25238782        -11330792
               -7                6                7        -10877360          2977463        -23435752        1420101.3         29834966        -12042629
               -6                6                7         -9202614        3163805.8        -26317400        1339095.8         30602448        -11409328
               -5                6                7       -7953892.5        3121884.5        -28461090        1235336.3         31009680        -11142004
               -4                6                7         -5974493        2483841.8        -28867444          1321096         32358910        -11484718
               -3                6                7         -4934446        1950305.1        -29425268        1423900.8         33230172        -11733174
               -2                6                7         -3642041          1383491        -30048514        1517865.1         33987560        -11924302
               -1                6                7       -1690475.1         653447.5        -30751346        1592990.6         34349908        -12048525
                0                6                7        369628.13       -116111.87        -30738760        1587664.1         34589900        -12097538
                1                6                7        2266794.5       -810009.94        -30638284        1589020.8         34456064        -12022413
                2                6                7          3518036         -1427900        -29581570        1487522.3         34177656        -11931020
                3                6                7          4811662       -2053872.4        -28639520        1399824.3         33411062        -11741018
                4                6                7          6400026       -2586208.5        -28441488        1409547.8         31871910        -11383000
                5                6                7        7684564.5       -3156383.3        -28270128          1333028         30585160        -11070166
                6                6                7          8367090       -3617588.5        -27506260        1208854.6         29335078        -10882204
                7                6                7         10665883       -3138047.8        -24275520        1605525.5         28653206        -11871052
                8                6                7         12204645         -4232500        -20949750        304671.34         24646294        -11216572
                9                6                7         13598161         -7594741        -17470998       -1908580.3         18045416         -8722196
               10                6                7         13281992         -8796005        -15444994         -2142520         15997974         -8022546
               11                6                7         11538192         -9444313        -13970185       -2015614.1         14085452       -7674546.5
               12                6                7          9469018         -8805174        -11607117       -1465665.4         12164296       -6181382.5
               13                6                7          8605786       -7780528.5         -9206012       -928504.13         10618026       -5211914.5
               14                6                7          8271808         -7663973       -7291028.5          -632411          7901379       -4098308.8
               15                6                7          7722745         -7821019       -5663722.5       -387364.44          4862719       -2738272.5
               16                6                7        7383209.5       -7827251.5       -4261928.5       -221595.98          2759406       -1704079.3
               17                6                7          7338480       -7859183.5       -2660495.8       -84940.328        1406980.5       -887265.13
               18                6                7          7351420       -7900211.5        -928723.5        64689.125        307969.19       -143623.22
              -18                7                7         -8834148        7555809.5       -340623.19         -77006.5         661200.5       -274628.78
              -17                7                7         -9188263          7812932       -1846112.1       -462783.06        2055809.6       -774435.63
              -16                7                7         -9166824        7848206.5       -3106324.5       -723172.13        3621128.5       -1570833.3
              -15                7                7         -9157306          7829561         -4450842       -992945.13          5323484         -2471140
              -14                7                7         -9201293          7771543         -5925359       -1286592.3        7156386.5       -3455255.8
              -13                7                7         -9298785          7674153         -7529874       -1604113.1          9119839       -4523180.5
              -12                7                7         -9421708          7325166         -9506914       -1823712.1         12186128         -5819005
              -11                7                7        -11303228          7681665        -11534594       -2225205.5         15827410       -7006730.5
              -10                7                7        -14382672          8821250        -12593501         -2967719         16958122       -7388015.5
               -9                7                7        -14229266          7237238        -13809552       -2280643.8         20862024         -9027269
               -8                7                7        -13719794        5952529.5        -15394584       -1569241.5         23992416        -10142282
               -7                7                7        -12539780        4197181.5        -17926572        25649.875         28808268        -11297844
               -6                7                7        -10912461        2822803.5        -20469578        1244530.4         34421732        -12464932
               -5                7                7         -8936604        2766447.5        -22225764        1271825.3         35523520        -12013596
               -4                7                7       -6672358.5        2359077.5        -23325750          1144765         36344196        -11831859
               -3                7                7         -5626876        1877499.8        -24201992        1272544.6         37086236        -12041016
               -2                7                7       -3953362.8        1319636.6        -25137372          1382570         37500948        -12188548
               -1                7                7       -2020189.9        648474.38        -25315084        1402974.1         37791308        -12284124
                0                7                7        257493.72       -87687.109        -25352994        1423710.3         37945568        -12307652
                1                7                7          2272632       -767139.06        -25403892        1434377.1         37738520        -12267464
                2                7                7        4109396.3       -1422063.6        -25886544        1476961.3         36930400        -12089705
                3                7                7          5171390       -1932625.9        -25424942        1361607.5         36275336        -11942085
                4                7                7        6363414.5         -2483887        -25264204        1309507.5         35045888        -11628658
                5                7                7        8243876.5         -3006725        -24176632          1310805         33840260        -11562810
                6                7                7         10625770       -2850757.3        -21711148        1546780.8         32933896        -12244762
                7                7                7         12550249       -3903640.3        -18710648        612739.94         28226520        -11297362
                8                7                7         14029579         -6463799        -15396149         -1937786         21645206         -9410172
                9                7                7         14402770       -7604760.5        -13522863         -2359792         19359964         -8440254
               10                7                7         14225981         -8828937        -12016470       -2679595.8         16144240         -7054942
               11                7                7         12261299         -8821509        -10933553       -2175247.5         14991043         -6765310
               12                7                7          9712385       -7818323.5         -9543212       -1298466.3         13386934         -6004022
               13                7                7          9144770         -7072286         -7472050       -792045.94         11227576         -5012224
               14                7                7          8905152       -7437805.5       -5985521.5       -554657.75          8008757       -3761159.3
               15                7                7          8382054       -7520552.5         -4674881       -229796.16          5080974       -2501759.3
               16                7                7          8354714         -7563837       -3398232.5       -128377.67          3384320         -1701242
               17                7                7          8367761         -7595370       -2174351.8       -49754.711        1784390.5       -929521.88
               18                7                7          8441254       -7637727.5       -696119.38        84021.625        518904.63       -215315.55
              -18                8                7         -9830508        7216986.5        219897.28         48505.32        962706.13       -418281.44
