           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10                1                7       -595533.06        339303.19        -19292860          6896175        1816973.8        115433.48
               -9                1                7       -1035112.1        495560.56        -24459106          6936460        2494863.8        214361.17
               -8                1                7       -243462.53        349365.31        -29457324        6664482.5        2892224.8        239746.03
               -7                1                7       -250348.53        347114.94        -33239420        6038775.5          3062819        267538.75
               -6                1                7       -475985.13        364483.53        -37399272        5336174.5        3867581.3           292676
               -5                1                7       -431402.19        377206.53        -41262640        4444332.5          4281237        355573.56
               -4                1                7       -292896.44        373584.84        -45071848        3375650.3          4319241        418520.91
               -3                1                7       -220508.81        382100.81        -47384000        2323653.8          4772313        496168.09
               -2                1                7       -413188.22        363825.81        -48616188          1354144          4897273           538407
               -1                1                7        61914.672        333612.22        -49396712        359748.41        5169435.5        614358.06
                0                1                7         259310.5        394939.19        -50334868       -576789.88        4456216.5        626975.44
                1                1                7        103200.47        398739.13        -50649224       -1451872.8          4750496        720426.25
                2                1                7        30776.227        367728.22        -49435840         -2223319          5053443         853788.5
                3                1                7       -120491.58        326992.38        -47517192       -2810166.3          4785378        929008.25
                4                1                7       -347655.72        250153.89        -44956360       -3206159.5          4273329        915385.75
                5                1                7       -273072.53        204560.44        -41834784       -3408004.8        3576748.8        818560.25
                6                1                7           509030        231416.14        -37814480       -3318105.8          3922097        948091.06
                7                1                7        666679.63        254955.69        -34296864         -3290631          3194760        936575.44
                8                1                7        335642.13        187582.83        -30967212         -3179904          2942248        918943.13
                9                1                7        1109334.6        149754.38        -26327052         -2896413        2625398.3        946636.25
               10                1                7        922276.38        524526.88        -21333388       -2343789.8          1933033        890239.25
               11                1                7       -113199.78        742213.31        -17375332       -1518892.3        1407839.3        727860.81
               12                1                7       -608776.06        377538.84        -14683110       -642051.88        1224188.3        588159.06
               13                1                7       -520620.41        363118.53        -12560935       -65829.102        1129363.6         602392.5
               14                1                7       -420160.69        355210.03        -10795686        347179.56        1042838.4           613771
               15                1                7        -254617.8        348994.69         -9458666        599060.25        991711.06        690254.63
               16                1                7       -32753.369        387147.69         -8591212        668348.25        922428.44        784854.69
               17                1                7        174517.89         458689.5         -8131857         575524.5        790945.13        830650.75
               18                1                7       -26361.898        368097.84         -7626305        538009.38        523469.94        655004.75
              -18                2                7        65888.656        403472.72       -1585952.4          7198732        1166378.6       -591248.75
              -17                2                7        89832.578        273402.31       -2399411.5          7181333          1401152       -550990.69
              -16                2                7        68100.328         160932.3       -3596117.8        7175479.5        1683208.4       -501208.25
              -15                2                7        691.54688          66062.5       -5176070.5        7181171.5        2012546.6       -441900.94
              -14                2                7       -112393.25       -11206.906         -7139269          7198408          2389168       -373069.06
              -13                2                7       -270654.69       -19472.854         -9327516          7166770          2731373       -269284.94
              -12                2                7       -460602.03        34128.848        -11610588        7083211.5        3041276.8       -133916.31
              -11                2                7       -629686.25        104222.99        -14134860          6994311          3352689        8165.3457
              -10                2                7       -1295382.8        410518.19        -17870174        6941247.5          3801799        200056.94
               -9                2                7         -2149160        867580.38        -22722640        6698756.5        5305111.5        367185.03
               -8                2                7       -559019.13        646963.75        -28045480        6491911.5          6230181        380081.25
               -7                2                7       -392758.22        656290.44        -31427292        5908275.5          6631138        430570.88
               -6                2                7       -684610.88        681626.44        -35323176          5251589        8086384.5        517468.06
               -5                2                7       -873010.13           713125        -39611452          4421963          8864488        684587.69
               -4                2                7       -721689.88        696876.56        -42560516        3455444.8          9191050        826967.63
               -3                2                7       -119943.57        767751.88        -45541552        2439178.5          9067401        967021.38
               -2                2                7       -115906.99        783656.13        -47476616        1454768.5          9006595        1080482.3
               -1                2                7       -183167.69        662129.69        -48134148        479547.06          9972032          1258653
                0                2                7       -205601.14        695698.38        -49210496       -421300.94          9481343        1330357.1
                1                2                7       -77122.742        712648.63        -49334944         -1289460          9531700        1446305.4
                2                2                7         -85379.5        644686.31        -48355140       -2067761.4          9573219        1598479.9
                3                2                7         102680.5        610954.81        -46646148       -2688587.8          8963704        1698216.3
                4                2                7        -52420.32        523951.75        -43766760       -3003259.5          8672404        1796766.5
                5                2                7        218472.64        466324.78        -40325656         -3142106        8046045.5          1774960
                6                2                7        716907.88        459511.06        -36406872       -3063550.5          7530802          1867512
                7                2                7        990499.25        448451.56        -32540680         -2894909          7209707        2085171.4
                8                2                7        563506.25        353831.63        -29551186       -2886856.8          6362409        1947132.8
                9                2                7        2350782.8        371025.97        -24610412       -2465045.5          5276548        2097864.8
               10                2                7        1418067.1        1008451.1        -20500966       -1818615.4          3448152          1846546
               11                2                7        6538.1563          1376487        -17195702       -1176249.6        2759122.8        1571628.4
               12                2                7       -615672.56        1087284.5        -14636880        -543765.5        2472041.8        1282644.5
               13                2                7       -911672.31        657882.88        -12266112        124971.81          2182615          1177718
               14                2                7       -612356.63        617693.31        -10607007        527712.13        2056460.9        1296425.9
               15                2                7       -275250.22        630872.38         -9401713        743441.69        1894075.5        1403156.8
               16                2                7        54781.523        683814.19         -8631203        782658.44        1668962.9        1462326.3
               17                2                7       -122078.63        579258.25       -7966935.5        796571.88        1205757.8        1180436.5
               18                2                7       -237996.92        479425.41       -7498154.5        702277.69        920967.13        1099248.9
              -18                3                7        175971.45        520048.63       -1338122.8          7120013        1658736.9       -821652.13
              -17                3                7        250038.13        384508.53       -2072691.3          7108115        1942251.1       -739148.88
              -16                3                7         278428.5        266568.69       -3190506.5          7107762        2273047.8       -647121.06
              -15                3                7        261142.55        166229.16         -4691568          7118955        2651126.8        -545568.5
              -14                3                7        198180.08         83489.82       -6575877.5          7141693          3076488       -434491.25
              -13                3                7        89541.344        18350.773         -8843435          7175976        3549132.5       -313889.34
              -12                3                7       -64773.324       -29187.861        -11494237        7221804.5        4069059.3       -183762.86
              -11                3                7        -347353.5        42810.777        -13927170        7147005.5        4533242.5        25643.787
              -10                3                7       -1130961.6        264818.09        -16137552          6931481        5670651.5           334673
               -9                3                7       -2650481.8        947243.06        -20349732        6571463.5          7799306        532994.13
               -8                3                7       -1812801.4        1041101.6        -25557606          6281427          9458956        532159.06
               -7                3                7       -719741.13        912476.94        -29512676          5877079          9688893        640604.63
               -6                3                7       -987799.31        984633.06        -33938344          5230471         11442280        845703.25
               -5                3                7       -983524.13        1033000.8        -37793080          4382292         12213852        1058979.5
               -4                3                7       -1235817.5        965275.06        -39894904        3522334.5         13644534        1269583.8
               -3                3                7       -609217.44        1039055.8        -42830384        2587476.5         13455950        1428853.3
               -2                3                7       -68065.969        1135504.8        -45674116        1596974.9         13035447          1578557
               -1                3                7       -438105.94        1021908.4        -46895644        590014.25         13878052        1818212.4
                0                3                7       -729757.56        983721.19        -47792160        -277579.5         14282780        2022976.5
                1                3                7       -336148.91        976063.13        -47597032       -1108229.1         13882428        2158946.5
                2                3                7        23805.313         936688.5        -46609072       -1819840.4         13555214        2346293.3
                3                3                7        348757.03        890044.94        -44638380         -2344896         12926247        2489192.3
                4                3                7        391962.06        782226.69        -41996080       -2684322.5         12639799          2626797
                5                3                7           771971        720699.69        -38559524       -2822917.3         12003218        2701504.3
                6                3                7        1051956.9        682106.13        -34805208       -2756493.5         11093999        2835398.8
                7                3                7        1110478.4        652203.75        -31349690       -2643389.3         10302555        2940523.5
                8                3                7          1673271        587263.75        -27487632         -2428343          9344190        3061649.8
                9                3                7        2841379.5        784111.06        -22611350         -1849027          7478462          3157089
               10                3                7           820488        1639915.1        -19073148       -1106202.6          4873382          2700619
               11                3                7         -63938.5        1804656.5        -16658007       -488788.19          3973712          2393133
               12                3                7       -456152.91        1722911.4        -14515393       -56909.395        3693851.3        2099209.3
               13                3                7        -757751.5          1292828        -12204779        402273.69        3353841.8        1933931.1
               14                3                7       -548676.13        898599.25        -10299291        863823.38          2992232        2019406.6
               15                3                7       -90222.875        932353.19         -9206800        1040872.4        2679629.3          2099097
               16                3                7        -243063.2        813832.69         -8383818          1106214        2020692.9        1710962.6
               17                3                7       -393811.38        653495.13         -7782761        1056511.9        1526790.1          1473629
               18                3                7       -376721.88        605750.63         -7330699        922450.69        1286126.8        1516732.5
              -18                4                7        261758.66        607179.25       -1002341.3          7016344        2123721.3       -1022379.9
              -17                4                7        385947.75        466169.28       -1658020.1        7009946.5        2455975.3       -897631.19
              -16                4                7        464460.75        342759.66         -2696945          7015095        2835512.5          -763358
              -15                4                7        497297.31        236950.31       -4119116.3        7031789.5        3262331.5       -619560.25
              -14                4                7        484457.78        148741.22         -5924536          7060027        3736434.3       -466237.63
              -13                4                7        425941.94        78132.469         -8113201          7099812          4257819       -303390.44
              -12                4                7        154824.48        41175.957        -10482612        7156788.5          4961412       -78604.375
              -11                4                7       -260968.45        70686.984        -12778101          7160563        5716774.5        188635.17
              -10                4                7       -1174077.1        314369.81        -15126124          6950320        7131957.5           475805
               -9                4                7         -2756321        681488.25        -18104122          6458872          9302902        1046216.1
               -8                4                7       -3005528.8        1315657.6        -22719570          6116798         11618028        1007419.6
               -7                4                7       -1341628.8        1116594.4        -27865872        5879355.5         13208890        930520.25
               -6                4                7       -1334100.8        1229095.4        -31999208          5207446         14803747        1160315.5
               -5                4                7       -1198155.9        1301890.4        -35738008          4366549         15513840        1419580.1
               -4                4                7       -1353675.3        1274403.3        -38119852        3515283.3         16511324        1661840.4
               -3                4                7       -1326671.8        1250619.5        -40078628        2713952.8         17470552        1907503.6
               -2                4                7       -657120.88        1350335.9        -42897776        1781253.4         17213516          2079110
               -1                4                7       -778276.19        1294587.5        -44612832        790215.31         17688748          2373466
                0                4                7       -548814.06        1251806.6        -44370168       -1141.3125         17635900        2637100.8
                1                4                7       -387185.75        1196878.8        -43538356          -687937         17529808        2837334.5
                2                4                7       -82051.422        1126990.1        -42731116       -1350151.8         17122404        3023914.5
                3                4                7        337264.16        1064476.5        -41391476       -1881540.6         16741172        3211218.8
                4                4                7          1085786        1043877.1        -39048828       -2204269.5         16135953        3393175.8
                5                4                7        1532316.6        972366.75        -35736252         -2307055         15438752          3618669
                6                4                7        1744387.3        963531.69        -32274204       -2262839.5         14424572          3878230
                7                4                7        1177353.3        950203.38        -29542144       -2204054.5         12763756        3796289.5
                8                4                7          2993134        819481.13        -24854688       -1972679.8         11007004        4158527.3
                9                4                7        2864244.3        1411630.5        -20600480       -1300168.5          8452344        4121321.3
               10                4                7           543935        2110134.3        -17986310       -476141.13          6076207          3431057
               11                4                7       -359866.56        2174027.8        -15771922        112423.16          4965073        3029565.8
               12                4                7       -631517.69        2080044.5        -13774685        532757.44          4641114        2726933.8
               13                4                7       -713559.13        1660757.9        -11775128           934689          4473662        2738775.3
               14                4                7       -338765.94        1394647.6         -9992962        1274672.4          3989050        2878772.5
               15                4                7       -389315.78        1071821.5         -8876950        1466936.1        2968275.8          2246584
               16                4                7       -516782.31        896948.31       -8117473.5        1468723.3        2277993.8        1902154.8
               17                4                7       -544723.06           769818         -7541512        1356791.9        1860485.6        1810514.3
               18                4                7       -465959.44        732918.25         -7134736        1197997.3        1622897.9        1885471.6
              -18                5                7        323250.09        664864.69       -578608.63        6887724.5          2561331       -1193431.6
              -17                5                7        497561.88        518384.88       -1155396.9          6886829        2942325.3       -1026437.8
              -16                5                7        626197.38        389505.41       -2115431.8        6897478.5        3370602.3       -849919.25
              -15                5                7        709156.75        278226.25       -3458713.5        6919673.5        3846162.8       -663876.13
              -14                5                7        729794.81        186585.27         -5179802        6954819.5          4374066       -463808.09
              -13                5                7        478266.44        140062.97         -7116860          7018208          5047799       -199485.52
              -12                5                7        180002.83        110872.54         -9262306          7088660        5824677.5        62472.273
              -11                5                7       -164996.19        99013.922        -11616145        7166176.5          6704702        322065.13
              -10                5                7       -1365714.5        121886.16        -13929523          6832131          8212284           873988
               -9                5                7         -2578708        309398.88        -16359298          6390397          9903574        1481448.6
               -8                5                7       -4135666.8        1521748.5        -19791320          5825772         13711752        1484169.3
               -7                5                7       -3189592.5        1538054.5        -24322036        5518590.5         16169356        1414797.4
               -6                5                7       -1873966.8        1333264.5        -28898938          5129404         17273326        1492816.1
               -5                5                7       -1694442.8        1428067.6        -32657294          4368134         18297690        1774597.5
               -4                5                7       -1576782.8        1529540.9        -36081868        3537913.5         19169264        2048125.5
               -3                5                7       -1376201.6        1538973.9        -37700364          2755273         19915226        2308516.5
               -2                5                7       -1101919.1        1510817.3        -39181744        1981729.3         20629708        2580609.8
               -1                5                7       -629798.38        1471301.8        -40532016        1122034.8         20753364          2907318
                0                5                7       -334803.53        1431585.1        -40816140        334689.69         20586670          3198209
                1                5                7       -208222.38        1343397.8        -39418916       -267454.38         21024176          3488710
                2                5                7        188667.69          1285905        -38099756       -843668.88         20618572        3678696.5
                3                5                7        564120.19        1198181.4        -36404924       -1268861.6         19917520        3869172.5
                4                5                7        1452919.6        1213388.5        -34441648       -1550756.5         18939056        4153900.3
                5                5                7          1915446        1131805.1        -31779560       -1662122.3         17971440          4442195
                6                5                7        1607258.9          1132428        -29839692       -1768730.3         16588608        4560803.5
                7                5                7        2159038.8        1073602.4        -26550126       -1749966.6         15194380        4883091.5
                8                5                7          4429947        1128903.8        -21580364       -1406327.5         12493050        5308118.5
                9                5                7        2154000.3          2277318        -18658902       -451037.72          8343148        4733866.5
               10                5                7        216253.31        2732462.3        -16595244        259618.22          6632501          4150539
               11                5                7        -635851.5        2476244.3        -14887986        714607.63          5857236        3598601.5
               12                5                7          -822950        2150697.8        -12845074        1129139.6          5623005        3354402.3
               13                5                7       -644573.13          1781338        -10942692        1504174.1        5290199.5          3344069
               14                5                7       -279210.81        1598769.3         -9432060        1792164.3          4480519        3245266.8
               15                5                7       -584581.31        1275846.8         -8536414        1915782.3        3227567.3        2489616.3
               16                5                7       -734794.88        961776.38       -7821217.5          1864999        2494542.8        2077621.8
               17                5                7        -646147.5        886983.44       -7271754.5        1712445.3        2165792.5          2098655
               18                5                7       -505709.75        860928.44         -6910265        1528917.4        1931280.8        2205466.5
              -18                6                7        360445.72        693104.69       -66925.125        6734155.5        2971565.3       -1334807.6
              -17                6                7        584880.13        541155.13       -564822.63        6738761.5        3401300.5       -1125568.6
              -16                6                7        763638.31        406805.88         -1445967          6754911        3878318.3       -906804.81
              -15                6                7        785147.25        306929.53       -2742836.5        6797299.5        4386620.5       -656823.31
              -14                6                7        643626.13        242081.33         -4326697          6863245          4967082       -383505.66
              -13                6                7        455369.81        194564.98       -6118944.5        6936254.5          5650690       -112553.09
              -12                6                7        220377.89        164380.42       -8119583.5          7016327        6437443.5        156034.88
              -11                6                7       -174690.34        100851.02        -10404759          7138112        7907062.5        335074.34
              -10                6                7       -1202656.6       -148240.78        -12668135          6883409          8676648        1080701.8
               -9                6                7       -2084586.1        193524.92        -14941503          6607922         10247519        1408487.1
               -8                6                7       -3637365.8           898782        -16528258          5754905         13080200        2146047.5
               -7                6                7       -4646940.5        1837201.8        -19088968          4870453         16890774        2285894.8
               -6                6                7       -3156671.5        1633730.1        -24094626          4772500         18834450          2113487
               -5                6                7       -2251525.8        1524303.8        -28527138          4419578         19751194          2158909
               -4                6                7       -1459578.8        1673751.3        -30490010          3637489         20853260          2514068
               -3                6                7       -1291231.3        1681812.9        -32104740        2919730.5         21624100        2792990.5
               -2                6                7       -1079032.3        1650014.3        -33734400        2195740.3         22399160        3059067.3
               -1                6                7       -738356.69        1585257.8        -35305248          1431115         22878696        3339978.8
                0                6                7       -151183.75        1535413.4        -35602696           767492         23032982        3715928.5
                1                6                7        587856.81        1520121.3        -35277668        122042.44         22912936        4017216.5
                2                6                7        704313.69          1428528        -33528654       -329313.22         22582020        4292319.5
                3                6                7        744428.13        1302149.5        -31638506       -661329.69         21823104          4536155
                4                6                7        1366558.1        1283065.8        -30227864       -920564.75         20647512          4875752
                5                6                7        1610213.6        1281159.5        -28901832       -1150892.3         19521006          5036760
                6                6                7        1332640.6          1221980        -26797624       -1252560.4         18280254          5231930
                7                6                7          4547623        1084135.3        -20679996       -1288375.4         15356458          6049563
                8                6                7          3956756        1818075.8        -18168142       -431565.06         11853597        5798977.5
                9                6                7        744085.63        3000996.8        -17357524        774902.63        8089224.5          4628132
               10                6                7        -212038.2        3186390.5        -15514290        1202170.6        7175889.5          4336076
               11                6                7       -884155.94        2825570.5        -13853221        1389603.8        6570283.5        4107632.5
               12                6                7       -883016.31          2154632        -11934758        1732999.3          6476610        3893743.3
               13                6                7       -437379.16        1876883.1        -10152565        2075638.3        5942174.5        3839181.8
               14                6                7       -365873.13          1718987         -9003437          2273335          4701682        3280416.5
               15                6                7       -620821.75        1397421.3         -8186123        2329427.3        3524845.3        2604695.5
               16                6                7       -786875.31        1106036.5         -7492514          2277860          2816287          2319768
               17                6                7        -698084.5        1004991.3         -6973489        2123472.8        2442711.5        2338051.8
               18                6                7       -495972.84        989781.38       -6657286.5          1915212        2211275.8        2476717.8
              -18                7                7        373345.75        691899.38        532710.81        6555636.5        3354426.3       -1446508.1
              -17                7                7        647902.69        534480.13        113702.71          6565744        3832901.3       -1195023.8
              -16                7                7        682417.38        430405.25       -881459.88          6623397          4232071       -912977.63
              -15                7                7        650903.31        347231.06         -2112122        6691900.5        4719262.5       -630664.75
              -14                7                7        572654.06        281388.72         -3551173        6767467.5          5309600       -350716.97
              -13                7                7        447669.38         232878.3       -5198612.5        6850096.5        6003082.5       -73134.117
              -12                7                7        161646.47        238468.94         -7143656          6981787          7390815        50274.703
              -11                7                7       -140586.34       -78853.219         -9240434        7130652.5          8751796        351186.75
              -10                7                7       -637960.94       -406253.63        -11310501        7154459.5          8687359        1014545.3
               -9                7                7       -1613218.4       -136421.63        -12921176        6733340.5         10524016        1648897.5
               -8                7                7       -2184860.5        164380.73        -14784444          6291427         11903652        2217828.3
               -7                7                7       -3657791.8        1093225.8        -16216154          5338002         14949062          2652357
               -6                7                7         -4697521        1884892.6        -17888750          4216885         19287000          2976573
               -5                7                7       -3486037.5        1839007.5        -21227016        3897846.5         21035992        3015482.5
               -4                7                7       -1764475.1        1635490.3        -24888078        3822941.3         22399554        3113984.8
               -3                7                7         -1657012          1644757        -26738584          3167922         23088760        3381009.3
               -2                7                7       -1189956.6        1642506.1        -28538784        2498657.8         23654696          3654904
               -1                7                7       -960379.06        1615056.6        -29285472        1834240.1         24054816          3991173
                0                7                7       -135738.53        1544332.1        -29507690        1253553.8         24289854          4310764
                1                7                7           516599        1491067.1        -29373980        714449.44         23968332          4616822
                2                7                7        979887.69        1456284.8        -29615968        193824.41         23248284          4870561
                3                7                7        1026913.3        1376266.1        -28424920          -155101         22536830        5097949.5
                4                7                7        949863.63        1313445.3        -27262086       -430868.81         21660570          5366912
                5                7                7        1884654.3        1228056.5        -24275108       -726949.56         20362238          5743291
                6                7                7        4581731.5        1127518.5        -19553268          -780258         17789148          6465117
                7                7                7          4154669          1771374        -17290340       -5644.1797         13821166          6214212
                8                7                7        720129.63        3174387.3        -17269750        1350218.5          9424663          5341119
                9                7                7        229190.83        3402094.3        -15728959        1866757.6          8850398          4909541
               10                7                7       -627796.63        3499988.5        -14506502        2272028.3          7783398        4256790.5
               11                7                7       -1090585.3        2978450.5        -12734288        2276606.8        7332053.5          4346861
               12                7                7       -804874.38          2133531        -11066752          2338838          7165653        4322903.5
               13                7                7       -273526.47          1958990         -9506193          2629008          6293637        4074487.8
               14                7                7          -406681          1819054         -8599134          2734547        4880069.5        3325602.3
               15                7                7       -610684.56        1499463.6         -7859962          2723187          3780169        2730743.3
               16                7                7       -625294.44        1341323.5         -7197855          2662451        3218790.8        2626331.5
               17                7                7          -622139        1175037.3       -6677812.5        2559108.3        2744312.3        2579580.8
               18                7                7       -436748.44        1119476.8       -6375798.5        2356880.3        2462882.3        2699224.3
              -18                8                7        296376.03        675843.88          1073398          6369118        3619644.8       -1525942.8
              -17                8                7        421604.72        557012.25        404325.31          6433114        3910419.5       -1232270.5
              -16                8                7        500097.88           455512       -473137.75          6504174          4304340       -940962.63
              -15                8                7        531855.75        371343.84       -1558990.3          6582298          4801407       -652019.75
              -14                8                7        516878.41        304507.47         -2853231          6667485        5401618.5       -365442.03
              -13                8                7        331069.31        283839.47         -4413611          6770872        6463615.5       -166022.22
              -12                8                7       -100493.02        367502.56       -6368810.5          6947427          8791037       -257287.19
              -11                8                7        146876.03       -96584.352       -8017276.5          7174429          9302136        217779.59
              -10                8                7       -148411.97       -495412.34         -9633174        7327923.5          9569174         934149.5
               -9                8                7       -595531.06       -584906.63        -11520496          7339602         10100873        1438808.8
               -8                8                7         -1062185       -264359.81        -13183286          6941885         11528663          2047462
               -7                8                7       -1885229.5        207107.09        -14238562          6217026         13330246        2944544.5
               -6                8                7         -3138548        959665.25        -14762151        5200792.5         16071054          3448334
               -5                8                7         -4377608        1834531.3        -15450257        4052153.5         18858832        4135148.3
               -4                8                7       -3132970.3        1857629.6        -20045950          3738266         22115386        3908983.3
               -3                8                7       -1883420.4        1592775.4        -23640728        3553788.8         23591650        3792862.3
               -2                8                7       -870096.13        1587801.9        -25113576        2847710.5         24149816          4141554
               -1                8                7       -464936.09        1571637.1        -25573562        2224140.3         24419990        4465581.5
                0                8                7       -188705.06          1493100        -25849956        1689368.5         24583736        4786225.5
                1                8                7       -43380.797        1408276.3        -25776388        1165638.6         24294720          5062366
                2                8                7        103536.64        1395866.5        -25816420        696579.25         23794340          5352838
                3                8                7        1780395.8        1218328.8        -22467644        129913.38         22775368          5843793
                4                8                7        3076623.5        1160921.6        -18716908        -72841.75         21298674        6216668.5
                5                8                7        3723642.5        1310704.9        -16032987        147657.11         18920804          6423332
                6                8                7          3591188        1838641.5        -15471110        951520.25         15157657          6525113
                7                8                7        534298.63        3110434.8        -17204308        2374250.5         10464398          5735673
                8                8                7          -323135        3559402.8        -16464825        2911685.5          9793861          4995694
                9                8                7       -704696.25        3787979.8        -15044304        3231848.5          9271186        4595770.5
               10                8                7       -966299.19        3692293.5        -13380861        3312393.3          8595652          4469363
               11                8                7       -1087377.5        2942088.3        -11838920        3112939.5        8067086.5        4464805.5
               12                8                7       -588524.13        2087394.9        -10241058        2946656.5        7690132.5        4641882.5
               13                8                7       -318901.81        2037549.6         -9047877        3137787.5          6353135          4049780
               14                8                7        -401634.5        1898970.3       -8219148.5        3175800.3        5015682.5          3380824
               15                8                7       -472820.53        1678358.8         -7522038        3127246.3        4109077.3        2993729.5
               16                8                7       -409948.88        1566242.6       -6911670.5        3065481.5          3566981        2919209.3
               17                8                7       -329311.94        1445980.5         -6443367          2961111          3111785        2902349.8
               18                8                7       -230909.75        1317572.3         -6117129        2814134.8        2743488.3        2943151.8
              -18                9                7        266631.66        636347.38          1239950        6337743.5        3565370.3       -1562488.8
              -17                9                7        315158.69        537853.06        615485.81          6363387        3821040.5       -1279085.3
              -16                9                7        364497.63        454477.13       -151944.03        6402089.5        4166024.8       -1002364.6
              -15                9                7        428004.88        379268.03       -1083438.5        6468490.5          4633052       -720888.75
              -14                9                7         370816.5        331106.63       -2264871.5        6557709.5        5424294.5       -464793.81
