           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                6               -1                7          4563998         -3093096        -29709858       -2962536.3         -5357065        1382997.4
                7               -1                7        4338448.5       -2481803.8        -29896502         -2413462         -5420479        1454080.8
                8               -1                7        4086272.3         -2204760        -29974528       -1877243.4         -5598265        1393469.8
                9               -1                7        1155709.5       -1344426.6        -27320834       -1287812.6       -5280053.5          1085506
               10               -1                7        673045.44       -1042211.8        -22323940       -678769.06         -4201306        587975.25
               11               -1                7        2075819.8       -1298541.3        -17809446       -234765.06       -3322903.3        251383.25
               12               -1                7        1886052.5       -1142412.5        -15237099         27089.75         -3280628        154628.13
               13               -1                7        1711536.4       -988774.06        -13013819        340204.66         -3202233        67145.117
               14               -1                7          1553212       -839454.25        -11160598        701166.38         -3083729       -10708.211
               15               -1                7          1410271       -693037.38         -9660374          1112497       -2928213.5       -79225.188
               16               -1                7        1283071.5        -550275.5         -8518231        1572176.3       -2734317.5       -138413.98
               17               -1                7        1142273.5       -404575.47         -7754878        2081306.9       -2530665.3       -176145.16
               18               -1                7        620709.94       -176296.06       -6969751.5        2527560.5         -2401925       -99247.352
              -18                0                7       -245459.03       -199676.66        6862006.5          2593071       -717135.13        875121.56
              -17                0                7       -644591.38       -404867.84        7735162.5        2158898.3       -1269543.5        803935.88
              -16                0                7          -763634       -598088.38          8513979        1684361.9         -1116595        705906.06
              -15                0                7       -870123.75       -758590.69          9804094        1263370.8       -937193.63        593056.56
              -14                0                7        -960391.5       -896301.31         11545734        892895.38          -740957        467005.84
              -13                0                7       -1033912.1       -1009843.2         13715148           576619       -532406.13        328962.28
              -12                0                7       -1091379.6       -1100834.6         16335542        310408.13       -306777.34         177755.7
              -11                0                7       -1132424.4       -1168472.9         19378790         96679.82       -67107.516        14852.672
              -10                0                7       -894005.63       -914626.13         23615634       -280331.56        177468.03       -349957.94
               -9                0                7       -1111800.3       -1152794.8         27541560       -831540.94           427581       -883740.19
               -8                0                7       -1696940.5       -1892040.6         29813776         -1404180        539589.38       -1309586.3
               -7                0                7       -1772450.5       -2212180.5         30027788         -1904991        771405.06       -1447447.3
               -6                0                7       -1338451.9         -2746626         30622740         -2503165        617600.13       -1625373.1
               -5                0                7       -1654801.9         -3271864         29104588         -3058207        1192826.5       -1564624.9
               -4                0                7       -1009260.6         -3643042         23712608       -3546463.8        2263477.3       -1460022.6
               -3                0                7       -869555.13       -3965785.3         18494608       -3933234.5        2402957.8       -1238440.5
               -2                0                7         -1138293       -4191870.8         13455322       -4214042.5        2076052.4       -988325.75
               -1                0                7       -1510731.1       -4354148.5          6364922         -4388217        2288403.3       -588336.88
                0                0                7       -597231.38       -4406868.5       -303887.25       -4397626.5        1969718.5       -125221.56
                1                0                7        1138270.3       -4346237.5       -6944535.5       -4295215.5        1844219.8        275057.84
                2                0                7          2327099         -4279425        -13148559       -4189678.8        1787636.4        647589.13
                3                0                7        2655012.8       -4180616.3        -18525022       -4047388.3        1826027.8        970420.94
                4                0                7        1442026.5       -3824925.3        -23405746       -3647180.8        2035462.1        1189265.4
                5                0                7        598179.75       -3447464.8        -28296924       -3242173.5        1152185.1        1353840.8
                6                0                7        1796686.6         -2836812        -30197250       -2646934.3        726826.13        1500428.3
                7                0                7        2386967.5         -2278844        -30231316         -2068764        723206.31        1390463.1
                8                0                7        1555617.8       -2032314.5        -29634974       -1601767.4           116818        1287935.4
                9                0                7        719771.56       -1185418.4        -27727512       -991378.94       -164129.63        896492.75
               10                0                7        762134.38       -1014410.6        -23244424       -458765.06       -162412.19        357964.88
               11                0                7        1274742.8       -1560402.8        -18206530       -148535.34       -198456.41       -804.39502
               12                0                7        1159399.9       -1385774.1        -15288595        72667.594       -290125.97       -140308.44
               13                0                7        1060351.5       -1215550.1        -12790470         347957.5       -345177.47       -272025.78
               14                0                7        977597.69       -1049730.5        -10712153        677334.63       -363611.66        -395956.5
               15                0                7        911138.13       -888315.13         -9053643        1060799.1       -345428.03       -512100.63
               16                0                7           860973       -731304.19         -7814943        1498350.8       -290626.81       -620458.13
               17                0                7        866426.81       -539204.63       -7272888.5        2013012.5       -103916.63        -781523.5
               18                0                7        932645.88       -399166.44         -7092840        2552287.3       -49207.688          -939623
              -18                1                7       -321813.94        13392.891          6734659        2525948.8         -2301723           218410
              -17                1                7          -736815       -190568.19          7496245        2087743.8         -2923885        184718.95
              -16                1                7       -1161544.4       -409813.47          8668635        1662189.6       -3572328.5        119441.87
              -15                1                7       -1471711.5       -620850.56         10126305        1236631.8       -4146014.8        24678.203
              -14                1                7         -1440262       -779347.88         11460681        795153.38       -4389261.5       -73725.469
              -13                1                7       -1586578.9       -967180.38         13185447        421546.69         -4151131       -152100.69
              -12                1                7       -1715837.8       -1130906.5         15375384        101002.75       -3897086.5       -244239.63
              -11                1                7       -1828175.6       -1269922.8         18016524       -165389.25       -3632106.3        -349933.5
              -10                1                7       -810937.69       -1084902.5         22107954       -576264.31         -3723168       -640796.19
               -9                1                7       -992852.25       -1291880.1         27032474       -1143903.5       -4368991.5       -1114658.1
               -8                1                7       -4146915.5       -2098502.5         30237760       -1670325.4         -4989863         -1472036
               -7                1                7       -4189923.5         -2408075         30043590       -2187244.3         -5100698       -1595711.6
               -6                1                7         -5388260         -2961702         29550356       -2761280.3       -4620949.5       -1552351.9
               -5                1                7       -6695626.5         -3513533         27569608       -3297509.3       -3947648.5       -1429209.4
               -4                1                7       -7333334.5       -3878926.8         23269086         -3787846       -2910461.3         -1254521
               -3                1                7         -7089468         -4075713         18274126       -4041984.5       -2057253.5       -896778.31
               -2                1                7         -6958658         -4216183         13429237       -4200663.5         -1185542       -569075.56
               -1                1                7         -9120098         -4283174          6895909         -4262333        734456.25       -3081.5625
                0                1                7       -7199147.5       -4292344.5          1196948       -4323582.5        1913292.8        263241.81
                1                1                7         -4781827         -4331229         -4623690         -4308610        2870185.3        664055.31
                2                1                7       -4244994.5       -4169183.5        -11802191       -4103694.8        4400243.5          1065316
                3                1                7       -3964467.5       -3971422.8        -18497004         -3847679        6318834.5          1314885
                4                1                7         -4115297       -3576105.3        -23831208         -3457141          6701061        1435119.4
                5                1                7         -3838233       -3104209.3        -27785112       -2967080.5          5818734          1544354
                6                1                7       -2335794.5       -2477717.5        -27577636         -2283487          7421011        1523696.1
                7                1                7       -1049571.9       -2068321.3        -28774440       -1715636.1        6306488.5        1314815.3
                8                1                7       -1215240.8       -1811626.9        -29453372       -1302446.4          5287329        1152648.3
                9                1                7        637393.25       -1001063.3        -27107484       -675929.69          4798685        613355.75
               10                1                7        730920.75       -963911.75        -22315986       -221348.31        3681032.3        9479.1172
               11                1                7        38340.828       -1600422.6        -17998394       -40182.141        2715565.5       -336496.94
               12                1                7        172911.39         -1606634        -15280267        132374.19        2394870.3       -508776.28
               13                1                7        180578.78       -1424791.1        -12825064        392327.75          2214386       -687862.81
               14                1                7        204540.41         -1247353        -10789670        706368.38        2070520.3       -859162.94
               15                1                7        262724.63       -1022420.1         -9286379        1096268.6          2119267       -1068943.8
               16                1                7        415526.16       -809586.25       -8340875.5        1541152.6        2161655.3         -1297577
               17                1                7        626740.19          -647601         -7817194        2015578.3          2044437       -1515740.5
               18                1                7        532497.63        -590868.5         -6879045          2433635        1611573.4       -1669926.4
              -18                2                7       -314385.25         210519.2        6505736.5        2431868.3         -3808111       -374675.53
              -17                2                7       -835194.25        1264.4688        7175371.5        1999590.3       -4463203.5       -352622.59
              -16                2                7       -1365731.8       -223274.48        8255810.5          1579964         -5144578       -362155.78
              -15                2                7       -1905997.3       -463097.78          9747055        1172989.8       -5852231.5          -403274
              -14                2                7       -2455991.3       -718205.25         11649103        778667.38         -6586166       -475978.06
              -13                2                7       -2691838.3       -932197.75         13536563        373535.94       -7147286.5       -561417.56
              -12                2                7         -2600601       -1099968.3         15211440       -37528.426         -7559673       -640098.44
              -11                2                7       -2511310.5       -1274861.6         17060268       -420976.13         -7915482       -718470.19
              -10                2                7       -1166398.3       -1221795.9         20426372       -833676.44         -7965297       -901336.81
               -9                2                7       -808071.75       -1359044.3         23629734         -1509147        -10132715       -1323896.4
               -8                2                7         -6948059       -2283084.3         27917394       -1934131.8        -11050365       -1477744.3
               -7                2                7       -7383293.5       -2573444.5         27072068       -2443161.5        -11624465       -1574743.1
               -6                2                7         -8900702       -3093610.5         26485568       -2966925.8        -11783398       -1408439.8
               -5                2                7        -10955958         -3659342         26058210         -3464446         -9980658       -1182723.8
               -4                2                7        -13011832       -3868636.8         22140020       -3739949.8         -8311011       -842824.94
               -3                2                7        -12419913       -3979656.5         18129270       -3962248.5         -5422112          -505257
               -2                2                7        -11380118       -4134929.5         13589175         -4125423       -2993513.5       -245620.77
               -1                2                7        -14442025       -4209126.5          7137988         -4201146       -97683.063        420419.72
                0                2                7        -13291792         -4197184        2270207.5         -4257687        1940056.5        657907.13
                1                2                7        -11940866       -4130975.5       -4232879.5         -4162123          4489815        1067996.8
                2                2                7        -11564596         -3950838        -11551422         -3948919          6740974        1368537.6
                3                2                7        -10483242         -3662221        -17867076         -3593833          9493568        1446776.3
                4                2                7         -9713460       -3222352.5        -22757048       -3143651.3         10778788        1531572.5
                5                2                7         -7801363       -2676264.3        -25590960       -2598778.8         11288344        1608537.8
                6                2                7       -5405340.5         -2157492        -26079848       -2011996.5         12419632        1422530.1
                7                2                7       -4116535.5       -1783258.6        -25785192       -1448990.8         13675237        1025793.7
                8                2                7         -4328797       -1582994.3        -27264638       -1041352.1         11208710        906496.81
                9                2                7        822123.63       -817599.94        -23567692       -412681.06         10353062        124464.42
               10                2                7        673301.81       -1075284.4        -20546406       -158191.63        7430444.5       -459876.38
               11                2                7       -888256.25       -1606622.1        -17235090       -40533.016        6028868.5       -747483.31
               12                2                7       -824200.31       -1693012.5        -14966144        145508.36          5232625       -916499.44
               13                2                7       -635542.38       -1566953.4        -12608971        399848.66          4783557       -1153126.6
               14                2                7       -434756.69       -1294793.3        -10731449        730320.81        4771209.5       -1448183.3
               15                2                7       -134587.94       -1061850.9         -9380021        1105119.4        4667526.5       -1743762.1
               16                2                7        227729.03       -877288.06         -8498237        1514223.9        4398179.5       -2026371.1
               17                2                7        183823.52       -811459.13         -7391377          1869313        3489040.8       -2175761.3
               18                2                7        222287.42       -760409.25         -6610023        2282557.8          3121964       -2393258.3
              -18                3                7       -287247.47        386047.38          6174969          2322931       -5267132.5       -888719.31
              -17                3                7       -913864.44        171499.13          6752652        1896580.6       -5955156.5       -810922.88
              -16                3                7       -1550209.8       -58333.438          7741140          1482882         -6669462       -764711.81
              -15                3                7       -2196283.3       -303450.25          9140431        1081835.4         -7410047       -750086.31
              -14                3                7       -2852085.3       -563851.63         10950529        693440.63         -8176911       -767046.06
              -13                3                7         -3517616       -839537.31         13171432        317697.41         -8970057       -815591.44
              -12                3                7         -4192875         -1130507         15803137       -45393.688         -9789483       -895722.56
              -11                3                7       -4053375.5       -1293179.6         17512306       -424117.34        -10334064       -929213.06
              -10                3                7         -3527606       -1367932.6         18028262       -822484.13        -11440569       -952173.63
               -9                3                7       -1809168.3       -1346586.9         19994166       -1555281.9        -14754563       -1318948.1
               -8                3                7         -6359542         -2052475         23977218       -2066222.1        -16994980       -1408822.1
               -7                3                7         -9510484         -2577156         25303840         -2428888        -16473975         -1424372
               -6                3                7        -11598327       -3141004.8         25513634         -2958453        -15676476         -1123695
               -5                3                7        -14110204         -3598769         24388788         -3409921        -13981277        -881065.5
               -4                3                7        -17465548         -3801005         20691250       -3635916.3        -12674086       -415297.56
               -3                3                7        -17631668       -3865429.3         17378736         -3871014         -9325910       -69149.234
               -2                3                7        -16252848       -4004195.3         13410889         -4043690       -5475945.5        127237.17
               -1                3                7        -18424794       -4118676.8          7075539       -4147286.5       -1067157.8        727962.13
                0                3                7        -18584142       -4074421.5          2593598       -4167512.5        2002285.9        1023241.6
                1                3                7        -18610956       -3875139.8       -4047662.5       -3971400.8          6485782        1351325.3
                2                3                7        -17938352       -3605958.8        -10572689       -3667399.5          9590030          1486030
                3                3                7        -16037969       -3224922.3        -16015198       -3234159.3         12377257        1507433.4
                4                3                7        -14500673       -2787958.5        -20809862         -2756115         14442761          1578342
                5                3                7        -11133702         -2259472        -23193356       -2210418.5         16226330        1507102.9
                6                3                7         -8161449         -1826315        -24252996       -1716277.3         17535746        1175680.3
                7                3                7         -6827489         -1539433        -24678050       -1280586.9         17836308        791937.56
                8                3                7       -4572110.5       -1126079.8        -23885642       -789299.63         17346572        306700.66
                9                3                7        23152.063       -692221.31        -19911088       -305558.38         15038082       -491557.31
               10                3                7       -1826128.4       -1402616.4        -17925832       -262638.84         10130315       -968725.44
               11                3                7       -1585528.5         -1700377        -16034240       -156262.28          9176561       -1243792.3
               12                3                7         -1471071       -1786331.1        -14184231         39811.52          8532315       -1406158.6
               13                3                7       -1294680.8       -1632413.5        -12208488        344964.22          7815326       -1697416.9
               14                3                7       -783915.69       -1295998.5        -10390327        704912.69          7413699         -2120079
               15                3                7       -264387.81       -1088227.6         -9135967        1048223.8        7012024.5       -2471516.5
               16                3                7       -257956.09       -1013302.2       -7860395.5          1340345        5626606.5       -2616109.8
               17                3                7       -280155.06        -926552.5       -6943262.5        1711734.4          4747170       -2806326.5
               18                3                7        15956.328       -913522.06         -6279848        2109303.8        4531858.5         -3093515
              -18                4                7       -240400.63        539977.38          5742355          2199137         -6678787       -1323721.6
              -17                4                7       -972825.13        320135.41          6228087        1778714.6       -7399741.5       -1190180.8
              -16                4                7       -1714978.5        85009.156        7124623.5        1370943.6         -8146977       -1088225.6
              -15                4                7         -2466860       -165401.33          8431964        975824.69         -8920493       -1017856.1
              -14                4                7         -3228471       -431096.38         10150111           593357         -9720291       -979072.19
              -13                4                7       -3999809.3       -712075.56         12279062         223541.5        -10546368       -971873.63
              -12                4                7       -4582247.5       -958631.75         14426160       -90202.773        -11529253       -965269.69
              -11                4                7         -4680995       -1125973.6         16066060       -396288.56        -12460752       -958762.31
              -10                4                7         -4372674       -1240631.4         16678238        -808163.5        -13865926         -1005192
               -9                4                7       -3548927.3       -1408388.8         17212794       -1395207.1        -16447696       -1098670.4
               -8                4                7       -4746984.5       -1767200.3         20138712       -2022749.1        -20066166       -1281106.4
               -7                4                7        -11812873       -2640630.5         24042182       -2419550.8        -20849544       -1072950.1
               -6                4                7        -14036120       -3154588.5         23794364       -2976626.5        -20448430       -751179.94
               -5                4                7        -17116358         -3509570         22271928         -3353036        -17976926       -534291.56
               -4                4                7        -20285722       -3675666.3         18990016       -3611420.5        -15613343       -79481.875
               -3                4                7        -21601036       -3756554.3         16271055         -3779834        -12464037        329915.31
               -2                4                7        -21330396       -3835957.5         12691471         -3962902       -8351470.5        607360.25
               -1                4                7        -22933438       -3905473.5        6714363.5       -4026877.5       -2189554.5        1087558.3
                0                4                7        -23447544       -3676714.8        1523179.8       -3818324.5        2228853.8        1243973.4
                1                4                7        -23986540       -3482243.5       -4029843.5       -3556676.5          6945164        1475436.1
                2                4                7        -22891688         -3153181         -9648315       -3211979.5         10870421        1546064.3
                3                4                7        -20925124         -2753686        -14398694       -2794710.5         14497444        1577298.6
                4                4                7        -17606558       -2283065.3        -17485628       -2295101.5         17807032        1503747.1
                5                4                7        -13693551       -1826126.8        -19674652       -1811078.3         20334380        1164089.9
                6                4                7        -10523314       -1523714.5        -21170436         -1372828         22256856         618913.5
                7                4                7         -8986258       -1382069.3        -23124216       -1044514.1         21566996        338088.91
                8                4                7         -3028997          -792099        -20454626       -522407.13         20439440       -443489.41
                9                4                7       -979908.06       -814409.19        -17248040       -272284.88         16682626         -1142035
               10                4                7       -3030209.5       -1535124.5        -16232362       -366675.47         12266355       -1445861.8
               11                4                7         -2435710         -1805728        -14734620       -271620.63         11208932       -1762483.3
               12                4                7       -2186606.8       -1882145.3        -12990746        -88153.68         10670386       -1931138.8
               13                4                7       -1886710.9       -1627947.9        -11111436        212572.16         10830892       -2382258.5
               14                4                7       -1089811.3         -1326122         -9440848        564143.19         10251165       -2901683.8
               15                4                7       -792841.25       -1196397.9       -8286103.5        846731.88        8024273.5       -2990972.8
               16                4                7       -766236.25       -1100245.1       -7200100.5        1155287.1        6667045.5       -3176057.3
               17                4                7       -547729.88       -1039560.6         -6476715        1527063.6          6031355         -3442995
               18                4                7       -124306.24       -1041613.8         -5899183        1923421.3          5837085       -3759486.5
              -18                5                7        -173844.5           672309        5207895.5        2060486.8       -8043075.5       -1679681.8
              -17                5                7         -1012077        447173.53          5601676        1645991.8         -8796961       -1490396.9
              -16                5                7       -1860038.3        206753.52          6406261        1244148.6         -9577127       -1332697.8
              -15                5                7       -2717728.3       -48950.672        7621651.5        854956.88        -10383575       -1206584.3
              -14                5                7         -3570129       -315990.31          9230818        484865.22        -11214405       -1108416.8
              -13                5                7       -4182626.8       -533284.31         10875564        206484.73        -12103426       -1004009.6
              -12                5                7       -4719122.5       -744470.69         12661405       -75074.469        -13126573       -952845.19
              -11                5                7       -5179615.5       -949549.88         14588342       -359812.34        -14283848       -954923.25
              -10                5                7         -5245645       -1164530.3         14954092       -823270.25        -15774618        -924453.5
               -9                5                7       -5480091.5       -1518123.8         15022194       -1362661.3        -17232674       -781863.94
               -8                5                7       -3585062.8       -1811624.1         15881191       -2094140.9        -23579512       -853733.13
               -7                5                7         -9846860       -2451002.5         18912636         -2564749        -25677704       -685910.81
               -6                5                7        -16252797       -3028539.5         20507144         -2946365        -24365580       -399884.94
               -5                5                7        -19799660       -3303789.8         19107872       -3291486.5        -21782244       -87153.688
               -4                5                7        -22832976         -3521317         16947256       -3589168.5        -18358834        290611.13
               -3                5                7        -23848092       -3547659.5         14484397         -3675097        -14605851        627533.13
               -2                5                7        -25116060       -3542045.5         11605724       -3711330.5        -10437564        940156.31
               -1                5                7        -27314104       -3429612.5          6552972       -3615702.5       -3711390.5        1258467.3
                0                5                7        -28380672       -3249398.3        625564.81         -3437298        1534979.5        1396375.9
                1                5                7        -28048504       -2982080.8         -3774935         -3105232          6205827          1563266
                2                5                7        -25605656         -2600034         -7673439         -2675299         11565047        1602666.8
                3                5                7        -23060036       -2200402.3        -10949691         -2243119         16560974        1522425.4
                4                5                7        -19810020       -1798941.6        -13440503       -1826713.4         20595300        1168206.8
                5                5                7        -16089014       -1453290.8        -15856653       -1453673.5         22945676        626206.69
                6                5                7        -13602586       -1252273.1        -18466300         -1140990         23982116        230224.81
                7                5                7         -9532007       -997156.38        -19056884       -702293.63         24948546       -345225.25
                8                5                7       -1815426.8       -602188.88        -15539176          -273685         23113644       -1314955.1
                9                5                7       -2954037.3       -1135565.9        -14563016       -372227.75         16672867       -1761480.8
               10                5                7         -4024476       -1671314.8        -13970960       -468448.72         13960025       -2004928.4
               11                5                7         -3191847       -1872255.5        -13449317       -381512.94         13046948       -2271917.8
               12                5                7       -2879695.5       -1790033.9        -11655595       -160161.81         12905761         -2563238
               13                5                7         -2250153       -1529929.5         -9870185        129159.83         12706117         -3041594
               14                5                7       -1429846.8       -1316159.3         -8332317        406920.19         11408871       -3467541.5
               15                5                7       -1347471.6       -1256120.5         -7292602        626100.56          9004069       -3539014.5
               16                5                7       -1220072.1       -1152436.8       -6540787.5        958938.56        7630521.5       -3719990.3
               17                5                7       -749236.56       -1127547.8       -5959677.5        1329764.1          7210872       -4045378.8
               18                5                7       -198500.73       -1144684.5         -5468028          1724910        7037643.5         -4391173
              -18                6                7       -87579.172        783042.44        4571590.5          1906980         -9359995       -1956599.5
              -17                6                7       -1031619.8        552613.25          4873419        1498412.5        -10146812       -1711571.1
              -16                6                7       -1985388.9        306899.69          5586053          1102497        -10959909       -1498128.1
              -15                6                7       -2863736.8        69917.438          6697090        774511.31        -11700164       -1293073.6
              -14                6                7         -3599024       -141331.89          8005166           505143        -12443435       -1111494.1
              -13                6                7         -4258309       -346473.59          9454337        232596.22        -13320834       -983157.63
              -12                6                7         -4841592          -545508         11044604        -43129.57        -14332358        -908063.5
              -11                6                7       -5322504.5       -775154.38         13084098       -316219.38        -16936612       -1028665.7
              -10                6                7       -6440973.5       -1105665.8         13611466       -834100.56        -16949200        -737268.5
               -9                6                7         -6798069       -1481856.3         13776090       -1363643.1        -18324060       -541542.31
               -8                6                7         -5818911         -1763795         11910175       -1852097.3        -21468364       -448183.88
               -7                6                7       -7221960.5         -2292618         11080238         -2373509        -26324458       -378415.31
               -6                6                7        -15215622       -2754319.5         15330545       -2707297.8        -26323704       -98608.633
               -5                6                7        -20818954       -3071291.3         16370120       -3038226.8        -24541848        186926.36
               -4                6                7        -23939414         -3049584         14164646         -3058168        -19640832        646643.81
               -3                6                7        -25084074         -3082815         11646094       -3137190.5        -15845200        938451.13
               -2                6                7        -26815820         -3087369          8627660         -3184687        -11539850        1196674.8
               -1                6                7        -29691998       -2965819.8          4185484         -3128464         -5193372        1405725.6
                0                6                7        -30969040       -2702982.3        1163187.9         -2913143        488381.56        1477577.5
                1                6                7        -27998336       -2298346.5       -2791687.5       -2552639.5          7316072        1501744.3
                2                6                7        -26044854       -2001286.6         -5659124         -2171257         12521361        1422785.8
                3                6                7        -23922608       -1698923.1       -8139374.5       -1785603.4         17734308          1219853
                4                6                7        -21166600       -1369420.4        -10278392       -1508731.4         22498772        641303.38
                5                6                7        -18513600       -1137699.1        -13408973       -1222771.4         24128118        229457.94
                6                6                7        -15732424       -967008.38        -15852026       -918417.63         25256040       -176973.69
                7                6                7         -6557211       -550991.13        -10997472       -367220.53         24798128       -1279885.4
                8                6                7       -3574120.8       -704072.06        -10716051       -357197.63         21125430       -1907670.6
                9                6                7         -5675042       -1445298.9        -12828882       -675515.94         15779732       -2085435.3
               10                6                7         -4987428       -1766786.5        -12323810       -643606.94         15204843         -2410457
               11                6                7       -3998659.3       -1904607.1        -11867358       -495590.53         14681548       -2774179.3
               12                6                7         -3325383       -1651026.5        -10337150       -228891.47         14838388       -3194897.3
               13                6                7       -2349533.3       -1414383.6         -8671486         40184.84         14166255       -3677032.8
               14                6                7         -1790215       -1354265.8       -7500585.5        255940.69         11884195         -3868365
               15                6                7       -1671424.8       -1292876.8       -6653545.5        499912.41          9761410         -3986018
               16                6                7       -1429871.8       -1210522.9       -5938264.5        775549.69          8729376       -4260865.5
               17                6                7       -884674.88       -1190513.8       -5392149.5        1119835.8          8285721         -4613478
               18                6                7       -206627.09       -1222734.4       -4986382.5        1513769.8        8133534.5         -4988576
              -18                7                7         18395.23        872177.63          3833439        1738616.6        -10629549         -2154476
              -17                7                7       -1031453.4        636454.63          4043318          1335977        -11449296       -1853703.5
              -16                7                7       -1973361.6        422430.56        4843556.5        1066128.5        -11951760       -1546474.9
              -15                7                7       -2831439.3        217225.81        5814964.5        805772.25        -12549284       -1287723.1
              -14                7                7       -3613514.3        18128.645          6927466        542237.56        -13280934       -1082214.3
              -13                7                7       -4319586.5       -174860.97        8181061.5        275524.13        -14146709       -929947.94
              -12                7                7       -4646324.5       -362365.16          9915518        16847.406        -16590536       -982004.63
              -11                7                7         -5882537       -660129.75         11737605       -310337.09        -19063318       -988246.44
              -10                7                7       -7795117.5       -1010592.3         12665544        -801656.5        -17591118        -504956.5
               -9                7                7         -7900337       -1280228.4         11794652       -1197000.8        -19137378        -364893.5
               -8                7                7         -8993152       -1594374.8         11188158       -1583507.5        -19775760       -206159.84
               -7                7                7         -9132168       -2001449.6          8871649       -2016742.3        -22706040       -35952.563
               -6                7                7        -11515256       -2397948.5          7471239       -2265968.3        -26200438        247993.36
               -5                7                7        -18571534       -2618138.3          9946450       -2383222.8        -25252052        559793.94
               -4                7                7        -23729356       -2548091.5         11681776       -2500923.3        -19998090        1043324.5
               -3                7                7        -25141952         -2620367          9220396         -2621486        -16550288        1240086.8
               -2                7                7        -27697828         -2608640          7038818       -2683758.3        -11327316          1374947
               -1                7                7        -30344982         -2440618          3850695       -2575519.3       -5534724.5        1416805.5
                0                7                7        -30678776         -2106261        1585786.1       -2361370.8         161946.3          1375077
                1                7                7        -29055198       -1709781.8       -1303355.4       -2109209.3          6154683        1274255.8
                2                7                7        -25625520       -1407120.8       -4951752.5         -1818706         13736960        1047057.8
