           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18                0                7        -14476143         -8773874        138927.23         198831.5        2423488.5        -31993974
              -18                1                7       -5325054.5         14407247       -494226.34       -109285.25        -31996706       -3807323.5
              -17                1                7       -2735081.3         15657053       -283463.94       -92635.344        -33006608       -4588572.5
              -16                1                7        -584127.5         16738854       -156108.42       -130034.38        -34163412       -5649607.5
              -15                1                7         791123.5         17301524       -157791.53       -199693.88        -35541236         -7090029
              -14                1                7        1012992.4         16829408       -446206.44       -293831.13        -37242376         -9041517
              -13                1                7        1767936.5         16893272       -1171529.4        -639971.5        -38749048        -11129914
              -12                1                7        2079026.5         16620377       -1777766.1       -927475.31        -40423264        -13412659
              -11                1                7        1945723.1         16013692         -2264293       -1156180.1        -42255256        -15877146
              -10                1                7       -3016081.8         10104242       -2003878.8       -544850.25        -50653512        -20463712
               -9                1                7        -11234467          5402955       -1080996.9         178636.2        -57390080        -23565044
               -8                1                7        -16589980          6941745       -378844.34       -103728.59        -55183872        -23369906
               -7                1                7        -18390696          6270835       -674355.38       -97939.523        -54130780        -24649938
               -6                1                7        -21460526          5847457       -601416.25       -108282.29        -52178872        -26071046
               -5                1                7        -24496904        5417883.5       -505228.63       -147791.25        -49878880        -27529324
               -4                1                7        -26326668          4566253        -426171.5       -163063.03        -47148612        -28933770
               -3                1                7        -27742404        3760089.5       -307971.53       -170431.27        -44102376        -30303408
               -2                1                7        -28888792        2981242.5       -206774.72       -166437.45        -41068636        -31609900
               -1                1                7        -30002192        2074817.5       -112182.36       -176358.56        -37371712        -32817482
                0                1                7        -30598448        1283458.5       -78410.875       -185103.66        -34070832        -34006976
                1                1                7        -31009044        458619.69       -22278.633       -179611.66        -30632908        -35118508
                2                1                7        -30814328       -310492.75        39335.395          -195684        -27147870        -36180156
                3                1                7        -30419616       -1026471.3        28608.129       -217026.89        -23820848        -37235408
                4                1                7        -29119704         -1519243       -24945.348       -254205.97        -20672564        -38356152
                5                1                7        -27580068       -1989775.3        64486.102       -249863.91        -17476116        -39432620
                6                1                7        -25566904         -2557624        714031.06       -88561.422        -14820146        -40780632
                7                1                7        -23272756       -3018497.5        835025.63        -120180.4        -12923785        -42655472
                8                1                7        -21943752       -3544128.3        369073.97       -389756.56        -11447599        -43944556
                9                1                7        -14528210       -1683144.3        1009197.2       -59574.875        -12714827        -48937368
               10                1                7        -17554716        -10767225        258279.56       -1157073.1        -13239281        -47315860
               11                1                7        -27274718        -23445676       -1279538.1       -2598666.5        -10394153        -40013964
               12                1                7        -27168010        -24227094       -1584414.9       -2700367.5         -7202622        -37300500
               13                1                7        -25244844        -22953958       -1566159.3       -2692576.5         -4921275        -35805660
               14                1                7        -23295402        -21238878       -1463803.4         -2573033       -2909336.3        -34525280
               15                1                7        -20566300        -17954400         -1124405       -2106786.3       -983845.88        -33545430
               16                1                7        -17681260        -14089032       -597188.69         -1379101        540818.31        -32793752
               17                1                7        -15209260        -10410658       -10274.996        -587999.5          1549227        -32155824
               18                1                7        -14539349         -8054244        52666.945       -580095.63        2394584.3        -31364684
              -18                2                7       -5607399.5         13834424       -1174970.5       -302176.22        -31675454         -3596466
              -17                2                7         -3143925         15027424       -1146427.8       -397075.19        -32564428         -4328360
              -16                2                7       -1119470.8         16052422       -1201292.8       -546023.13        -33600308         -5340040
              -15                2                7           465963         16909416       -1339563.1       -749019.44        -34783096         -6631507
              -14                2                7        1612376.8         17598408         -1561241       -1006064.9        -36112784       -8202759.5
              -13                2                7        1773684.1         17398676         -1920564       -1229131.9        -37875400        -10272262
              -12                2                7          1109482         16369446       -2412618.3         -1412246        -40079144        -12773793
              -11                2                7        290893.84         15299352       -3049081.8         -1670414        -42358136        -15454014
              -10                2                7         -2847368         11067663       -3367534.3       -1183459.6        -48789680        -19559858
               -9                2                7         -9856258          5435782       -2475026.8        266911.88        -57459736        -23760588
               -8                2                7        -16544078        6887748.5       -988017.13       -312176.75        -55053136        -23573234
               -7                2                7        -18349120        6319651.5       -1367012.3       -278029.19        -54111892        -24841304
               -6                2                7        -21176130          5887765       -1336935.5       -262894.44        -52342932        -26175600
               -5                2                7        -24146782          5458544       -1093362.8       -259005.92        -49970456        -27545376
               -4                2                7        -25811598        4620536.5       -805972.63       -292824.19        -47213440        -28941514
               -3                2                7        -27306430        3819548.3       -565783.88       -332817.56        -44049368        -30313200
               -2                2                7        -28613012        3047642.3       -423526.94       -360859.91        -41074140        -31606876
               -1                2                7        -29696464          2151134        -305107.5       -361326.28        -37400272        -32817238
                0                2                7        -30216424        1389058.1       -282679.13       -393707.44        -34214004        -34006680
                1                2                7        -30617036        547366.69       -129161.82          -409115        -30595094        -35108832
                2                2                7        -30489850       -231511.47       -20805.359       -434056.19        -27191068        -36176600
                3                2                7        -30121242       -977039.13        194050.77       -440667.44        -24037034        -37305112
                4                2                7        -28918498       -1486296.3        168596.88       -502871.84        -20964480        -38458424
                5                2                7        -26922476       -1863186.1        366475.63       -497374.03        -17636376        -39476656
                6                2                7        -24840910       -2400859.8        708357.06       -502738.31        -15082876        -41059264
                7                2                7        -23390536       -3128470.5        966498.94       -556658.75        -13532018        -42916376
                8                2                7        -22110552       -3626396.3        479028.94        -846560.5        -11886432        -44131560
                9                2                7        -14348748       -2114639.5        1797057.3       -580871.81        -13318348        -48832168
               10                2                7        -19596252        -12743525       -514344.19       -3428329.5        -13093817        -45618100
               11                2                7        -26841256        -23269898         -2177765         -4849939        -10788941        -41070696
               12                2                7        -27241208        -25079984       -2337490.3         -4486965         -7966838        -39124684
               13                2                7        -25367736        -23214048         -2143695       -3904984.5       -5406913.5        -37497828
               14                2                7        -21946792        -19242752       -1624484.9         -3227553       -2908999.5        -35708148
               15                2                7        -18721458        -15226283       -975315.69       -2379248.5       -925715.25        -34106288
               16                2                7        -15876959        -11403852       -252019.59       -1441031.5        505929.91        -32669064
               17                2                7        -15239555         -9830343       -132740.27         -1357889        1344502.3        -31402076
               18                2                7        -14473493       -7733966.5       -13176.412       -1195834.8          2310046        -31041216
              -18                3                7         -5820819         13279877       -1755658.9       -420149.25        -31340202         -3381296
              -17                3                7         -3483844         14416072       -1909336.8       -626597.19        -32108250         -4063834
              -16                3                7       -1585889.3         15384264       -2146421.5          -887094        -33023200       -5026158.5
              -15                3                7          -126955         16184454       -2466912.3       -1201639.5        -34085056         -6268269
              -14                3                7        892960.13         16816640       -2870809.3       -1570233.5        -35293824       -7790167.5
              -13                3                7          1473855         17280824       -3358113.8       -1992876.6        -36649496         -9591854
              -12                3                7        1615730.4         17577008       -3928825.3       -2469568.5        -38152072        -11673323
              -11                3                7        632323.88         16277509       -4678065.5       -2846687.5        -40951084        -14698407
              -10                3                7       -1393919.8         13663351       -4964807.5       -2584046.3        -45762864        -18722882
               -9                3                7         -7400094        6857810.5         -4200249       -456620.03        -56238192        -23816742
               -8                3                7        -14455471        5743140.5       -2637669.3       -217729.19        -57022560        -24844552
               -7                3                7        -17709684          6620925       -2214207.5       -590955.25        -54139564        -25061340
               -6                3                7        -20748248          6162927       -1930983.8       -506189.56        -52058624        -26342580
               -5                3                7        -23313466        5532738.5       -1620901.4       -421828.59        -49822272        -27651046
               -4                3                7        -25099590          4702338       -1222694.1       -435831.41        -47321312        -28971712
               -3                3                7        -26611046          3914124       -920616.69       -484851.19        -44142020        -30325064
               -2                3                7        -28119874        3134744.5       -691123.56        -553533.5        -41067356        -31612702
               -1                3                7        -29285554        2269819.8        -538041.5          -569299        -37460188        -32822366
                0                3                7        -29743854        1521624.6       -455614.66       -592231.19        -34388764        -34017924
                1                3                7        -30031906        697973.25       -217071.13       -612889.88        -30742228        -35126276
                2                3                7        -30007036       -98164.773        39037.781       -654872.88        -27508172        -36250020
                3                3                7        -29544980       -819639.44        317117.88       -687519.06        -24371816        -37449880
                4                3                7        -28534578       -1389644.5        433153.19       -736257.13        -21220294        -38557392
                5                3                7        -26274540       -1754504.5        695328.19       -763242.81        -18091582        -39689248
                6                3                7        -24195934         -2316717        757883.75       -930098.13        -15710092        -41505952
                7                3                7        -23030696       -3083975.8        641355.63         -1168112        -14084051        -43153752
                8                3                7        -19668750         -2469820        1135193.1         -1104010        -13424693        -45988668
                9                3                7        -15019338         -4115511          1712407       -1831528.5        -14482726        -48833832
               10                3                7        -24996478        -18890758       -2079287.3         -6042983        -13211019        -42348888
               11                3                7        -27009350        -23004152         -3150481         -7015895        -10232595        -39766672
               12                3                7        -27557142        -25209072       -3256321.8         -6797484         -7162448        -37422068
               13                3                7        -24905124        -22438516       -2629922.5         -5324661       -4738718.5        -36676868
               14                3                7        -19718950        -15776654       -1450174.3       -3448535.3         -2589364        -35793756
               15                3                7        -16479236        -11753451       -586306.44       -2360265.3       -706402.31        -33533700
               16                3                7        -15874339        -10962850       -410689.84       -2201883.8        125384.53        -31790864
               17                3                7        -15174754         -9194037       -254216.84       -2017517.4        1100492.4        -30709660
               18                3                7        -14296544         -7589251       -57536.074       -1723430.9        2183149.8        -30821284
              -18                4                7       -5965311.5         12743607       -2236291.3       -463204.28        -30990954       -3161813.3
              -17                4                7       -3754836.8         13822996       -2572188.5       -781200.88        -31638070         -3794996
              -16                4                7         -1983381         14734384         -2991493       -1153246.6        -32432096       -4707965.5
              -15                4                7       -650945.94         15477768       -3494203.8       -1579340.6        -33373024         -5900721
              -14                4                7        242470.13         16053150       -4080322.5       -2059484.4        -34460860         -7373265
              -13                4                7        696865.63         16460530       -4749847.5       -2593676.5        -35695604         -9125593
              -12                4                7        920376.94         16603236         -5607272         -3388413        -37994904        -11743802
              -11                4                7        688331.63         15960586       -6540196.5       -4189170.3        -41267316        -15039619
              -10                4                7         -1442886         13480190       -6511971.5       -3593223.8        -45918124        -18809020
               -9                4                7         -4540388          9998138         -5551489       -1661943.4        -54148648        -24496692
               -8                4                7        -11785739        5501937.5         -4150997       -135688.22        -58634024        -26454316
               -7                4                7        -17199504        7020402.5       -2870085.5       -862140.25        -53966876        -25316312
               -6                4                7        -20039210        6432038.5       -2551287.5        -679667.5        -52101332        -26574552
               -5                4                7        -22427554        5660877.5         -2173209       -630723.88        -49739308        -27760624
               -4                4                7        -24324668          4803549       -1758357.9       -633966.94        -47118072        -29080944
               -3                4                7        -25805544          4040892       -1346728.8       -648052.63        -44354608        -30338956
               -2                4                7        -27297796        3256922.3       -1044287.4          -725095        -41136308        -31631724
               -1                4                7        -28588230          2431559       -797078.19       -762210.38        -37557876        -32869422
                0                4                7        -29011652        1675376.9       -532784.69       -781497.13        -34554112        -34098488
                1                4                7        -29303624        831923.19       -332345.47       -836025.44        -31143440        -35224456
                2                4                7        -29160536         67802.75       -34393.242       -894864.94        -27826624        -36404272
                3                4                7        -28784354       -639971.31        348339.44       -928226.19        -24620126        -37583248
                4                4                7        -27723644       -1194523.8        855845.69       -929057.25        -21519934        -38697892
                5                4                7        -25686398       -1668277.9        1129888.8       -1089681.6        -18850232        -40248640
                6                4                7        -24035256         -2494016        1047974.6       -1370039.1        -16847912        -42219712
                7                4                7        -23541384       -3734339.5        484168.69         -1744003        -14829812        -43405172
                8                4                7        -17001356       -1753896.6        2417320.3        -994853.5        -15803130        -48653980
                9                4                7        -17509920         -7877900        1101822.8       -3413663.8        -16036102        -48376396
               10                4                7        -25824016        -19906068         -2794505       -7299068.5        -13399986        -41988980
               11                4                7        -26814326        -22729198       -3820259.8       -8102084.5        -10660189        -40017372
               12                4                7        -27270842        -24658004       -3838024.5       -7915881.5         -7311752        -37030920
               13                4                7        -23964508        -20646606         -2922148         -6286368         -3826624        -34688968
               14                4                7        -18413236        -13794454       -1320878.1       -3968552.5       -1961904.1        -34236692
               15                4                7        -16443705        -11451764       -781181.63       -3112079.8       -1262767.8        -32531044
               16                4                7        -15777454        -10462151       -568708.88       -2853162.3       -294882.66        -30970574
               17                4                7        -14921340         -8933954       -329648.53         -2517010           869261        -30422824
               18                4                7        -14024356         -7413364       -87311.695       -2196176.8        2022094.3        -30578016
              -18                5                7       -6040878.5         12225611       -2616867.5       -431341.13        -30627702       -2938017.8
              -17                5                7       -3956902.8         13248197       -3134984.8       -860886.75        -31153892       -3521844.8
              -16                5                7       -2311946.3         14102778       -3736508.8         -1344481        -31826988       -4385458.5
              -15                5                7       -1106010.5         14789358         -4421441       -1882124.9        -32646992       -5528859.5
              -14                5                7        -342155.5         15294569         -5188774       -2487201.3        -33691932       -7013657.5
              -13                5                7        103449.16         15479658         -6036197       -3337958.8        -35989532         -9560547
              -12                5                7         413835.5         15551644       -6986302.5         -4261392        -38521384        -12286274
              -11                5                7         589004.5         15510525       -8039090.5         -5257500        -41287488        -15190835
              -10                5                7           -81782         14433166       -7793753.5       -4405055.5        -46905728        -19968924
               -9                5                7       -2364165.8         12792344         -7361020         -3273396        -50949072        -24209960
               -8                5                7        -10329971          6223190         -5468480       -247194.11        -57155108        -26935628
               -7                5                7        -15756767          5663433       -3748397.5         2244.375        -56509432        -27215876
               -6                5                7        -18937006        6622166.5         -3165292       -862605.63        -52393976        -26859680
               -5                5                7        -21377754        5839798.5         -2700041       -858862.94        -49910488        -28029354
               -4                5                7        -23522642        4980577.5       -2313202.3       -866256.19        -46986056        -29197500
               -3                5                7        -24931856        4173620.3       -1816578.5       -840511.19        -44261412        -30426732
               -2                5                7        -26256888        3434959.5       -1324965.4       -871977.19        -41425444        -31658004
               -1                5                7        -27563554        2663091.8       -955005.38       -948946.56        -37914884        -32975348
                0                5                7        -28391334          1861017          -696991       -1007251.9        -34802532        -34182116
                1                5                7        -28348540        1041815.2       -410085.72       -1054057.5        -31677114        -35321704
                2                5                7        -27969218        317911.28        100579.35       -1051096.1        -28208772        -36488120
                3                5                7        -27480694       -367714.13        629621.81       -1082627.3        -24856460        -37731560
                4                5                7        -26566802       -1006856.9        1210852.5       -1172297.6        -21955556        -39171944
                5                5                7        -24826102       -1642278.8        1437899.5       -1454502.5        -19676840        -41009284
                6                5                7        -24030122       -2784255.5        1215749.1       -1764622.5        -17629350        -42409068
                7                5                7        -21451736       -2770032.3        1804328.5       -1460492.8        -16881322        -45475792
                8                5                7        -16168860       -2730624.5        3445275.8       -1498478.5        -18353844        -49588152
                9                5                7        -22154862        -13345876         -1114282       -6730672.5        -16557412        -44816888
               10                5                7        -26377754        -20438480       -3716632.8         -9031412        -13765694        -41674620
               11                5                7        -26504958        -22321128       -4435558.5         -9037195        -10975101        -40078268
               12                5                7        -25364020        -21738272         -3940201         -8053190       -6964984.5        -36582144
               13                5                7        -21297190        -17012604       -2602629.5         -6074050         -3762749        -34330232
               14                5                7        -16876608        -11930494       -1156892.1         -4188594       -2372688.5        -33456392
               15                5                7        -16332934        -11265836        -987227.5       -3872987.5       -1746706.3        -31644354
               16                5                7        -15540056         -9966427       -707614.31       -3377555.8       -712875.06        -30335086
               17                5                7        -14572685         -8642699       -390496.25       -2961652.5        603869.94        -30112644
               18                5                7        -13656933       -7206304.5        -102503.4         -2614072        1826878.8        -30311410
              -18                6                7         -6047519         11725893         -2897387       -324559.97        -30250456       -2709909.5
              -17                6                7         -4090042         12691673       -3597724.3       -865654.44        -30655716         -3244381
              -16                6                7       -2571585.3         13489450         -4381468       -1460797.9        -31207884       -4058639.5
              -15                6                7       -1618540.1         14015035         -5160188         -2149536        -32348174         -5563993
              -14                6                7       -1010372.3         14304638         -5944276         -2947506        -34161356         -7703683
              -13                6                7       -537422.56         14481136       -6831046.5         -3818151        -36208780        -10022207
              -12                6                7       -199690.66         14544531       -7820500.5         -4761471        -38490460        -12519566
              -11                6                7        9577.1367         14540938         -8605307       -5689852.5        -41848708        -15045602
              -10                6                7        1722036.6         15982144         -9610001         -5807714        -44832944        -19146548
               -9                6                7       -1501202.6         13900927         -9807325       -5212083.5        -45683152        -21093300
               -8                6                7       -6587776.5          9533639         -8160933       -2564226.5        -53089332        -26540448
               -7                6                7        -13597304        5610676.5       -5216149.5        531298.19        -57591644        -29062358
               -6                6                7        -17568080          5940342       -3550951.5       -224595.61        -53881604        -28206294
               -5                6                7        -20063982          6037479       -2995083.8       -1013332.6        -50153160        -28175580
               -4                6                7        -22171480          5130388       -2484244.5         -1010743        -46995184        -29414402
               -3                6                7        -23554012          4341695       -2003690.5       -988277.56        -44317808        -30642844
               -2                6                7        -24948410        3607427.5       -1540884.3       -1010885.9        -41436536        -31830806
               -1                6                7        -26399830        2850146.5       -1197008.5       -1091396.8        -38012856        -33033914
                0                6                7        -27319532        2109401.5          -764469       -1212173.6        -35147720        -34294512
                1                6                7        -26842478          1370187       -295977.94       -1156846.5        -31729168        -35448620
                2                6                7        -26470600         576809.5        205212.17       -1205306.6        -28656952        -36693264
                3                6                7        -26023374       -190203.72        712124.75       -1301089.5        -25526966        -38024672
                4                6                7        -25259146       -893688.56        1307884.3       -1550831.3        -22625584        -39766248
                5                6                7        -24533246       -1928818.4        1311350.9       -1710271.5        -20425064        -41069752
                6                6                7        -23414698         -2884470        1256144.5         -1866299        -18612822        -42843904
                7                6                7        -18212104         -1783289          4631702       -515279.69        -20602408        -48872896
                8                6                7        -18703100       -6899037.5          1725653       -4606578.5        -19591648        -47737416
                9                6                7        -25980720        -17674318         -4528268        -10903740        -14898249        -39173564
               10                6                7        -26826020        -20887674       -5176958.5        -11152891        -12594680        -38807312
               11                6                7        -26269140        -21945864       -5087425.5        -10120449        -10871817        -39360724
               12                6                7        -23037048        -18441472         -3814381       -7941492.5         -6439939        -35734932
               13                6                7        -18461052        -13427891       -2113441.8       -5729929.5         -3658221        -33643796
               14                6                7        -16495712        -11499534       -1378912.6         -4635913         -2795271        -32194452
               15                6                7        -15940786        -10739936       -1126718.5       -4083453.3       -2099930.8        -30716260
               16                6                7        -15097226         -9556845       -794170.75       -3717666.5       -1022163.5        -29970718
               17                6                7        -14128796       -8320269.5          -436760         -3351444        304319.34        -29779124
               18                6                7        -13194272         -6968072       -103111.15       -2977117.3        1597503.6        -30021464
              -18                7                7         -5985233         11244450       -3077850.8       -142860.64        -29859206       -2477488.3
              -17                7                7         -4154256         12153426       -3960407.8       -795504.25        -30143540       -2962604.8
              -16                7                7         -3191819         12684060       -4610757.5       -1471871.6        -31181616       -4440719.5
              -15                7                7         -2421088         13078176       -5331511.5       -2217054.8        -32510374       -6173210.5
              -14                7                7       -1785575.3         13359186         -6154948       -3034911.8        -34073380         -8084534
              -13                7                7         -1285281         13527092         -7081067       -3925444.3        -35870632        -10174693
              -12                7                7       -1358887.6         13146010       -7677502.5         -4712369        -38496432        -12068919
              -11                7                7        478972.44         14678884         -9027446         -5983223        -41118808        -14218702
              -10                7                7          3322605         17474016        -11978081       -7788864.5        -39912104        -16183694
               -9                7                7        12996.375         14865133        -11701976         -6736081        -44603116        -20462780
               -8                7                7       -3660712.5         12636520        -10900510       -5624581.5        -47113676        -23614062
               -7                7                7         -9384898          8762263         -8299647       -2532173.8        -51150684        -26976906
               -6                7                7        -15068532          5499941       -5305013.5        107874.19        -55296588        -30350008
               -5                7                7        -18441690          5434818       -3615537.5       -228625.95        -51847268        -30052466
               -4                7                7        -20444474        5327684.5       -2939825.5         -1396607        -46905448        -29924900
               -3                7                7        -21865988          4565430         -2494426       -1340539.8        -44388296        -31091292
               -2                7                7        -23595512        3822864.3         -1930712       -1294028.5        -41365392        -32166188
               -1                7                7        -25028184        3083596.8       -1598178.4       -1330194.5        -38455500        -33382716
                0                7                7        -25614392        2374685.8       -974315.75       -1421771.3        -35629992        -34579092
                1                7                7        -25511512        1708807.1       -435112.47       -1471117.5        -32639432        -35749052
                2                7                7        -24900290        854825.25       -92540.617         -1419760        -29074224        -37064080
                3                7                7        -24559664        36639.641        214324.95       -1592530.9        -26693584        -38329096
                4                7                7        -24219628          -847190        606052.88       -1837850.1        -23819092        -39746032
                5                7                7        -22938076       -1515927.3        1903821.6       -1548144.5        -22021068        -42284656
                6                7                7        -19015348       -1044580.9        4400293.5       -735060.94        -22991312        -47179368
                7                7                7        -19584440       -5181485.5        2269955.5       -3906774.5        -20965492        -45692208
                8                7                7        -25415680        -14769051         -4921855        -11755821        -17443514        -39975744
                9                7                7        -26004270        -17944296       -5938955.5        -12810401        -14455567        -38388976
               10                7                7        -26886616        -20974344       -6850872.5        -13376138        -10867524        -35207492
               11                7                7        -25065214        -20012660       -5726321.5        -11118254         -8929838        -36032956
               12                7                7        -20541254        -15193950       -3518891.3         -7697992         -5874239        -34560020
               13                7                7        -16470676        -11097534       -1841658.3         -5605746         -3730258        -32551964
               14                7                7        -16046300        -10992411       -1582396.3         -4853452       -3146245.5        -31149360
               15                7                7        -15479319        -10138500         -1247666       -4065283.5         -2380622        -30006546
               16                7                7        -14518989         -9110012       -866401.38       -3778684.8       -1155946.6        -29691150
               17                7                7        -13576303         -7964392       -472807.94       -3586592.8        42733.594        -29505396
               18                7                7        -12636377       -6698667.5       -89134.875       -3285312.3        1333969.1        -29708182
              -18                8                7         -6130503         10689910       -2985747.3        165509.48        -29582170         -2497388
              -17                8                7         -5061993         11301642         -3540484       -454209.72        -30192256       -3643840.3
              -16                8                7       -4128698.3         11800271       -4197903.5       -1146604.8        -31036590       -4969129.5
              -15                8                7       -3330622.8         12185795       -4958005.5       -1911674.5        -32115170         -6473253
              -14                8                7         -2667764         12458214         -5820790         -2749419        -33427998       -8156208.5
              -13                8                7         -2321143         12338846         -6456155       -3476782.8        -35373920         -9838080
              -12                8                7         -3152055         10969915         -5998915       -3663326.8        -38799380        -11042261
              -11                8                7        205880.33         14271603         -9317278         -6090420        -38693952        -12353278
              -10                8                7        2268741.3         16384007        -12403134       -8166461.5        -39524264        -15271648
               -9                8                7          1324451         16262592        -13791168         -8936300        -39980568        -17539094
               -8                8                7       -2389429.5         14001153        -13027974         -7957692        -42508304        -20749320
               -7                8                7         -6311783         11155022        -11667106         -6391685        -46731584        -25277044
               -6                8                7        -10617959          8286257         -9142799       -3834050.5        -49147660        -28109556
               -5                8                7        -15214385        5797374.5         -5897621       -1364661.1        -50226900        -31033880
               -4                8                7        -19027270        4961271.5       -3955373.3       -1160489.9        -48361912        -31490962
               -3                8                7        -20468584        4986473.5       -3399460.8       -1751614.6        -44648504        -31147560
               -2                8                7        -22347474          4117572         -2336571       -1524893.8        -41290320        -32315276
               -1                8                7        -23625354        3301409.5       -1786691.8       -1556854.6        -38623800        -33518826
                0                8                7        -23986220        2638457.3       -1288373.8       -1606311.1        -35834800        -34690140
                1                8                7        -24252656        2027158.6       -752821.81       -1609476.4        -33095858        -35819752
                2                8                7        -24052058        1224634.8       -452970.19       -1588895.5        -30087616        -37038452
                3                8                7        -22551692        823755.75        1462519.9       -775342.25        -28146652        -39936248
                4                8                7        -21273968       -39702.523          2643823       -831947.13        -26826414        -42052768
                5                8                7        -20559698         -1580379        2797015.8       -1992408.4        -24581202        -43213140
                6                8                7        -20304174       -4162203.5        389373.28       -5736280.5        -23078432        -44235680
                7                8                7        -24607936        -11637122       -6484029.5        -13252877        -19357392        -39328348
                8                8                7        -26204594        -15709799         -7663400        -14301359        -14879213        -35466208
                9                8                7        -26635908        -18561318         -8150764        -14806815        -11996622        -34079208
               10                8                7        -26074108        -19956584         -7970899        -14470372        -10137117        -34110584
               11                8                7        -23125190        -17675174       -5933758.5        -11143887       -7058796.5        -32781834
               12                8                7        -17876638        -11995712       -3053731.8         -7322689       -5267888.5        -33057398
               13                8                7        -15964002        -10609188       -2109134.5       -5830358.5       -4078983.8        -31389874
               14                8                7        -15528374        -10409125       -1767342.8         -4841211       -3425613.5        -30321116
