           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                5               -1                7        6130340.5        820004.31         12548811        1664135.4        -11224536         10173811
                6               -1                7          6130877        925341.56         15011118        1848847.8        -13987902         10057500
                7               -1                7        5749135.5        943467.75         17074160        1942404.5        -16534284          9905382
                8               -1                7          5473964        1029360.6         18865666        2113782.8        -18572626          9794158
                9               -1                7        5222394.5        784819.94         20480774        2028129.1        -22012520         10432928
               10               -1                7          1041944        1824522.9         21024048        1718619.5        -21414700          9516435
               11               -1                7       -3637658.5        2967918.5         19942966        1871518.9        -18065650        7788362.5
               12               -1                7         -4153499        2337966.3         18024902        2650696.5        -17149004          7503847
               13               -1                7       -4381577.5          1617767         16119298        3419641.8        -16318463          7338247
               14               -1                7         -4326387        816773.81         14242208        4171266.8        -15584156          7292722
               15               -1                7       -3985348.5       -72065.922         12381173          4911065        -14938058          7366051
               16               -1                7       -3363051.5       -1043813.1         10542672          5636251        -14383630          7557605
               17               -1                7         -2391777       -2160517.3          8668432        6352655.5        -13964491        7822039.5
               18               -1                7       -862572.31       -3664310.8          6517945          7166226        -13677318        7969175.5
              -18                0                7       -2478272.8        2496348.5          5048679         -7970920         13429766          7436293
              -17                0                7       -4002781.3        1203530.9        6807656.5         -7240156         13673534        6982985.5
              -16                0                7         -5582819        47412.625          9583049         -5990091         14916840          6813992
              -15                0                7         -6613826       -889567.75         11948736       -4926696.5         16166988        6735924.5
              -14                0                7         -7208481       -1684745.8         14062154       -4000102.8         17370492        6777274.5
              -13                0                7         -7362198         -2329813         15902366       -3219630.5         18512352          6936406
              -12                0                7         -7081889       -2834303.5         17493368       -2574633.8         19608808          7214612
              -11                0                7         -6371694       -3193628.3         18820780       -2070938.1         20648544          7608581
              -10                0                7         -1187986       -1877069.9         19379038       -2019351.3         23822906          9185148
               -9                0                7        3288411.8          -837544         18935652         -2111800         24465942          9991532
               -8                0                7        3799670.8       -1069436.6         17551588         -2105721         21486320          9535463
               -7                0                7        3945986.5       -939454.38         15735248         -1973946         19633106          9660591
               -6                0                7          4328483       -912171.63         13690821       -1889976.4         17280988          9827613
               -5                0                7        4489098.5       -813228.88         11450783       -1698029.8         14704083          9992450
               -4                0                7        4497041.5       -612551.81          9035085       -1345232.9         12094704         10109497
               -3                0                7          4658694       -433245.22          7317263       -985561.75          9272427         10239216
               -2                0                7          4753191       -261672.23        5951584.5       -620616.63          6456533         10353708
               -1                0                7        4686411.5        352.05176          4868435       -214123.77          3505289         10410473
                0                0                7        4659454.5        215724.11          4567523        154082.92        365758.63         10442552
                1                0                7        4698282.5        396777.19          4790319        518767.06         -2731121         10430073
                2                0                7          4749385        587959.31        5798029.5        875184.94         -5726685         10387797
                3                0                7          4809537        788295.06          7490196        1218873.3         -8683563         10316350
                4                0                7          4738912        998699.06          9279573          1564835        -11658813         10226032
                5                0                7          4603112        1189691.6         11271868          1897010        -14261838         10163759
                6                0                7        4154564.8          1152820         13367479        2047441.4        -16724171         10006302
                7                0                7          3841030        1160686.9         15289972          2106409        -19103810          9937167
                8                0                7          3548362          1289183         16865782        2293901.5        -20978370          9870583
                9                0                7        3389329.5        818075.75         18405334        2225685.5        -24545686         10569136
               10                0                7       -1445486.5        2173029.3         18503880        2165239.8        -23375672          9503041
               11                0                7         -7733587          4267529         16971918        2565707.8        -18636258          7306357
               12                0                7         -8007005        3623953.8         15132455        3372516.3        -17880172          7116533
               13                0                7         -7989760          2890090         13341467          4154916        -17157572          7017287
               14                0                7       -7681850.5        2065935.6         11598951          4912908        -16468463          7008619
               15                0                7         -7083278        1151490.4          9904907        5646491.5        -15812840          7090528
               16                0                7         -6194042        146755.72        8259334.5        6355667.5        -15190710        7263014.5
               17                0                7         -4767275         -1253083        6592588.5          7010699        -15175457          7545724
               18                0                7       -3361896.5       -2578281.5          4942503          7693507        -14743106          7926578
              -18                1                7       -409172.38        3305471.8        6474040.5         -6977462         12675237          7942072
              -17                1                7       -1876150.5        2113038.3        8299865.5       -6369338.5         12910408        7334417.5
              -16                1                7       -3016799.5        976861.75         10195816         -5740991         13216560        6813584.5
              -15                1                7       -3581145.5        40182.094         11994807       -5120270.5         13638400        6464407.5
              -14                1                7       -3399329.8       -505998.19         13554528       -4491731.5         14338469        6450263.5
              -13                1                7       -4123699.3         -1388207         16259062       -3427518.8         15651183        6561190.5
              -12                1                7         -4392655         -2121201         18695616         -2507582         16912074          6795563
              -11                1                7       -4203808.5         -2701392         20854742       -1735672.6         18112680          7151255
              -10                1                7           153561       -1875815.5         21750208       -1607096.3         21113540          8761240
               -9                1                7        4999385.5        -863274.5         20975198         -1895636         22073274          9967144
               -8                1                7          5709185       -865899.75         19278240       -1944401.1         19198200          9583040
               -7                1                7        5711201.5       -743672.13         17301072       -1785766.6         17361356          9729078
               -6                1                7          6000825       -622877.69         15265363       -1630971.4         14521990          9901868
               -5                1                7          6221960       -488784.56         12804998       -1410047.8         11796229         10060721
               -4                1                7        6002532.5       -243489.33         10369441       -1092619.8          9159083         10199120
               -3                1                7          5910062       -53102.336        8278433.5       -754118.94        6311518.5         10332197
               -2                1                7        5804970.5        109294.61          6552468       -405894.63        3463599.8         10417040
               -1                1                7          5212159        418422.63          5219946        4195.1055        417942.13         10432312
                0                1                7        4914595.5        578213.25        4589976.5         340829.5         -2685184         10440099
                1                1                7        4696652.5        744115.31          4595649        679992.75       -5743089.5         10415925
                2                1                7        4322403.5        967546.06        5067884.5          1076204         -8667758         10330658
                3                1                7          3951489        1187789.5          6398596        1449764.8        -11641590         10219487
                4                1                7        3706108.8        1371774.5          8153078          1774508        -14537568         10153311
                5                1                7        3416327.3        1489865.1         10182421        2029706.4        -16978060         10073074
                6                1                7        2844244.3        1407395.8         11571110          2125414        -19649908          9931240
                7                1                7          2476188        1442427.5         13422504        2235560.3        -21768186          9966946
                8                1                7        1959145.6        1553053.3         15059040        2492827.3        -23596646          9948989
                9                1                7        1800789.4        751843.44         16711507        2258181.8        -26974354         10656873
               10                1                7         -4383704        2778458.8         16385092        2270946.8        -26386004         10022832
               11                1                7        -11392737          5561119         14682605        2928704.8        -22430740        8184200.5
               12                1                7        -11398718        5109974.5         13055707        3849877.3        -20688782          7407272
               13                1                7        -11085354        4292832.5         11437012          4613858        -19570962        7171052.5
               14                1                7        -10481326        3385400.5          9866793          5353431        -18486630          7025413
               15                1                7         -9058145        2105852.5          8314425          6048328        -17842904          6969178
               16                1                7       -7514608.5        674819.75          6798102          6694907        -17317654          7008798
               17                1                7         -6117797       -680215.25          5307999          7352461        -16432686        7140265.5
               18                1                7       -4016999.5       -1342567.3        3746933.5          8411094        -13647156          7410771
              -18                2                7          1387791        4092890.3          7857021       -6061489.5         12156198        8217772.5
              -17                2                7        106737.88        2923456.5          9722832         -5500350         12285287          7586797
              -16                2                7       -847986.13        1810280.6         11658766       -4918987.5         12485356          7042644
              -15                2                7       -1476384.4        753361.06         13664824       -4317402.5         12756404          6585314
              -14                2                7       -1778453.9       -247300.88         15741006       -3695594.5         13098433        6214806.5
              -13                2                7         -1382009       -913624.19         17499886       -3128979.3         13631683          6127598
              -12                2                7       -428101.28       -1269253.3         18922102         -2630855         14324746          6315094
              -11                2                7        525516.06       -1632079.1         20536190       -2074714.6         15132157        6600936.5
              -10                2                7        3192251.5       -1511655.5         22353704       -1599082.4         17748948          7937851
               -9                2                7          7029283       -807498.75         21978664       -1711726.1         19375528          9850513
               -8                2                7          8119059       -619180.44         20592424         -1668628         16574656          9641092
               -7                2                7          7877788       -496257.44         18364764       -1504069.1         14451430          9793350
               -6                2                7          8170037       -355422.56         16383092         -1339020         11688328          9980319
               -5                2                7          8411398       -185301.06         14035640       -1150981.3          8995947         10132911
               -4                2                7          7967313        95999.641         11461385       -842902.69          6223332         10260775
               -3                2                7          7557872        286768.06          9033067       -547885.94        3307973.5         10343146
               -2                2                7          7167511        445183.78        7021314.5       -231625.39        587038.63         10408076
               -1                2                7        6474268.5        778762.75          5559908        193986.75       -2583496.5         10391522
                0                2                7        5946170.5           932362          4660505        533822.69         -5669944         10401106
                1                2                7        5184153.5        1140508.1          4253213        908973.56         -8619808         10332357
                2                2                7          4445134          1375364        4353365.5        1312898.1        -11445308         10231226
                3                2                7        3659352.8        1561603.3        5158818.5        1676746.4        -14444006         10138962
                4                2                7        3222739.8          1725937          6727451        1965180.3        -17189324         10093337
                5                2                7          2568413        1723887.5          8454505        2144147.8        -19718462          9962514
                6                2                7        1880166.6        1678289.5          9908310        2265555.3        -22534080          9955777
                7                2                7        1352305.5        1725799.9         11012229        2407926.3        -25127710         10075518
                8                2                7        862290.06        1863171.5         12686212          2655021        -26567076         10051675
                9                2                7        284766.69        788993.13         13599105        2409752.5        -30096616         10951782
               10                2                7       -7495999.5        3696646.5         12266595          3183698        -28121704         10124984
               11                2                7        -13971068          6415968         10892502        3853641.8        -25092294          8734712
               12                2                7        -14672568          6381711         10320640        4431150.5        -23203430        7855524.5
               13                2                7        -13161331        5278814.5          9345483        5084385.5        -21955252          7307387
               14                2                7        -11334424        3842515.8        7931273.5          5765166        -20982008        7006381.5
               15                2                7         -9679367        2384024.8          6566146          6403523        -19939878          6802734
               16                2                7         -8241472        988056.38          5234992          7036702        -18610022          6688183
               17                2                7         -6852772        480455.88        3840043.5          8072589        -15167502          6658386
               18                2                7         -5047282       -170858.25        2640835.8          9002309        -13140266          6870177
              -18                3                7          3151444          4792261          9085561       -5209422.5         11583247          8422055
              -17                3                7        2056317.5        3645828.8         10991355         -4695268         11606251        7767760.5
              -16                3                7        1287518.4        2555653.3         12967273       -4160890.5         11700236        7200287.5
              -15                3                7        845046.13        1521734.8         15013315       -3606290.3         11865201        6719637.5
              -14                3                7         728899.5        544071.88         17129480       -3031467.5         12101148        6325809.5
              -13                3                7        939081.13       -377334.13         19315774       -2436421.3         12408075          6018804
              -12                3                7        1475590.9       -1242481.9         21572190       -1821152.5         12785981        5798621.5
              -11                3                7          2744883       -1543280.6         22758142       -1420022.1         13482589          6147677
              -10                3                7          4454348       -1396832.6         22215024       -1382406.3         13937737          7141352
               -9                3                7          8361515       -746346.75         22083428       -1485913.4         15970392          9441469
               -8                3                7         10488593       -375039.06         21152260       -1445457.3         14196388          9987273
               -7                3                7         10232740       -272692.41         19004234       -1300000.6         11574787          9789104
               -6                3                7         10732538       -109681.92         17163364       -1151781.8          8829912          9986507
               -5                3                7         10737079        97629.641         14750304       -926598.13          6252189         10136593
               -4                3                7         10282074        400967.38         12346536       -601321.38        3383086.3         10270883
               -3                3                7          9710985        604069.88          9810769       -315135.84        351399.25         10337062
               -2                3                7          8947904        778068.69          7509010       -32500.207         -2320669         10388568
               -1                3                7          8121894        1101533.3          5809927        371503.44       -5505572.5         10343038
                0                3                7          7607614        1278783.5        4746314.5        732679.25         -8606163         10324750
                1                3                7        6511089.5        1516924.4          3888331        1132433.5        -11578965         10219164
                2                3                7          5298651        1742739.3        3600024.5        1500713.4        -14420976         10138651
                3                3                7          4263031        1893675.3        4117003.8        1828174.3        -17350612         10088176
                4                3                7        3387051.3        2030493.6          5302369          2113795        -19907942         10023389
                5                3                7        2377079.3          1951333        6568064.5        2259145.5        -22577096          9907970
                6                3                7        1348727.3          1945628          7897082        2416727.5        -25467112         10019049
                7                3                7        519392.72        2072729.5          9063933        2638375.8        -27826498         10146335
                8                3                7         304827.5        1674427.9         10266142        2722878.3        -30680268         10611140
                9                3                7         -2294555        1641099.8         10113476        2825248.8        -32981980         11260727
               10                3                7        -12637152        6009006.5          7888173          4137339        -28548132          9790186
               11                3                7        -15618293          7136783        6533831.5          5066117        -26529512          8852786
               12                3                7        -17000670          7330109          5936795          5657696        -24294576        7839730.5
               13                3                7        -14980617        6126449.5          6199427          5852500        -23363114          7241495
               14                3                7        -11261551        3874532.3        5896719.5          6136545        -23042132        6927530.5
               15                3                7         -9732931        2426535.3          4723483        6746227.5        -21275118          6570331
               16                3                7         -9056322        2073685.1        3494651.5          7759371        -17175610          6240232
               17                3                7         -7347244        1549054.8        2434300.5          8746061        -13973884          6163307
               18                3                7       -6283541.5        964981.94        1502733.4          9524690        -12922063          6303234
              -18                4                7          4881787          5403586         10159658         -4421262         10956381          8554921
              -17                4                7        3972583.5          4280153         12105434       -3954093.3         10873302          7877306
              -16                4                7          3389709          3212978         14121336       -3466700.5         10861204          7286514
              -15                4                7          3133161        2202059.5         16207362         -2959085         10920086          6782544
              -14                4                7        3202942.5        1247397.3         18363516       -2431246.3         11049948        6365396.5
              -13                4                7          3599050        348992.59         20589792         -1883185         11250793        6035070.5
              -12                4                7          4163325       -511689.78         22140516       -1463985.3         11481196          5975521
              -11                4                7        4978232.5       -1077288.1         22863524         -1154068         11863708          6260599
              -10                4                7        6705955.5       -961809.88         22328578       -1134846.9         12100671          7228921
               -9                4                7          9831471       -778761.69         22138136       -1135725.3         12269513          8816733
               -8                4                7         12430341       -229284.91         21413172         -1214506         12031110         10103416
               -7                4                7         13094256       -37322.156         19854804       -1123657.1          8550160          9786464
               -6                4                7         13506557        131777.14         17947638       -945577.94        5799250.5          9979465
               -5                4                7         13252830        380315.19         15359073       -701900.63          3468344         10120848
               -4                4                7         12680510           664902         12796774       -379220.72        475375.44         10225046
               -3                4                7         12241602        886892.13         10431986       -86759.906       -2461927.8         10291196
               -2                4                7         11327512        1093013.8          8011301         201294.8         -5276394         10326898
               -1                4                7         10190448        1416486.5          6067597        571352.81         -8444101         10251687
                0                4                7          9323638        1632517.3          4653166        935214.38        -11445922         10215791
                1                4                7          8184701        1859505.8          3579612        1315083.4        -14345658         10140868
                2                4                7          6826841        2047557.8          3053572        1670225.5        -17145588         10087359
                3                4                7          5474793        2192600.5        3186115.8        1971561.6        -19970462         10027843
                4                4                7          4110683        2209417.3        3947572.3        2148313.5        -22675128          9920600
                5                4                7        2812797.3        2152636.8          4922666        2310415.5        -25371960          9976182
                6                4                7        1263534.4        2263871.5          6012195          2514812        -28226150         10213342
                7                4                7        -444401.5          2675175          7214364        2909713.3        -30129440         10272536
                8                4                7       -449248.25        1474168.4          8695358        2480486.5        -34809200         11646268
                9                4                7         -6106480          3245210          7301154        3172048.8        -34975276         11757999
               10                4                7        -14736032        7085206.5        4832103.5        4791851.5        -30022680          9992326
               11                4                7        -16891788        7932907.5        3777427.8        5697030.5        -28066074          9103586
               12                4                7        -18063788        8028635.5        3003695.5        6355383.5        -25400936        7949846.5
               13                4                7        -15444892          6477119        2966398.5        6595072.5        -24133426        7174097.5
               14                4                7        -12098289          4354382        3212671.5          6623541        -24147924        7027019.5
               15                4                7        -10627656        3437120.5        2710756.3          7471440        -19671476        6156309.5
               16                4                7         -9624370          3067016        1815684.6          8436567        -15804972        5779129.5
               17                4                7         -8410619        2576918.3        1121550.8          9247957        -13719394        5645073.5
               18                4                7       -7470728.5        2060052.8        299813.94         10018054        -12747698        5713827.5
              -18                5                7        6578816.5          5926863         11079312       -3697008.5         10275601          8616371
              -17                5                7          5855539          4826430         13065072       -3276823.8         10086439          7915436
              -16                5                7          5458589          3782255         15120958       -2836416.5          9968257          7301324
              -15                5                7          5387968        2794336.8         17246970       -2375785.3          9921056          6774033
              -14                5                7        5634030.5        1859176.3         19368476       -1913607.4          9938517        6355273.5
              -13                5                7        5972603.5        949408.88         20503134       -1658658.9          9954051          6301787
              -12                5                7        6444792.5        127004.42         21625534       -1334773.5         10064685        6304817.5
              -11                5                7          7050595       -608037.31         22735676        -941951.5         10270423        6364365.5
              -10                5                7          9579255       -687510.56         22646696       -822148.81          9864917        7333252.5
               -9                5                7         12151637       -741310.19         22631798        -699919.5          8524684          8099783
               -8                5                7         14549722       -215730.09         22110180       -827858.63          7852304          9587163
               -7                5                7         15823020        145800.27         20598704       -844213.19          5687733         10038310
               -6                5                7         16164314        377274.31         18456610       -676631.63          3026346          9900147
               -5                5                7         15828772        652303.56         15882945       -433960.75        515200.94         10033299
               -4                5                7         15294460        917344.88         13147955       -162057.31       -2450932.8         10152575
               -3                5                7         14791258          1122393         10696796         117400.3         -5228420         10216100
               -2                5                7         14061698        1360767.4          8353470        410969.75       -7985364.5         10239660
               -1                5                7         12678873        1684665.8        6175937.5        752041.75        -11023165         10172282
                0                5                7         11333806        1967640.5          4567689        1122501.3        -13957316         10137704
                1                5                7         10195229        2135013.3          3326779        1447734.6        -16691434         10064604
                2                5                7          8563703        2235188.8          2466876        1673700.8        -19599794          9972311
                3                5                7          6786862        2330877.5        2295023.5        1886489.9        -22591286          9917628
                4                5                7          5093199        2358142.8        2679083.5          2079986        -25357174          9950564
                5                5                7        3476850.3        2366109.5          3345196        2315063.5        -27867240         10149311
                6                5                7        1372408.8        2708558.3        3957760.8          2695620        -30162932         10309279
                7                5                7        112445.42        2419031.8        5313785.5          2653969        -33744436         11010713
                8                5                7       -1568344.5        1661523.4          6017074        2310658.8        -37664572         12435515
                9                5                7        -10876483          5689837        2659285.8        4271676.5        -34343168         11534808
               10                5                7        -16626429        8247838.5        1124594.8          5570464        -31504528         10340692
               11                5                7        -17866024          8643756        1163700.6          6299250        -29372958          9252270
               12                5                7        -17082988          7969659        858780.13          6717613        -26625700        7959813.5
               13                5                7        -14328097          6271619        933933.25        6854701.5        -25189056        7223310.5
               14                5                7        -12140090          4735006        924441.75        7110561.5        -23738840        6921876.5
               15                5                7        -11508801          4481029        502925.97        8141749.5        -18639934          5968859
               16                5                7        -10156879        3980039.8        227386.33          9020125        -14833820        5305412.5
               17                5                7         -9424922        3564012.8       -256016.17          9720836        -13508740        5104375.5
               18                5                7         -8608843        3114354.8       -967923.25         10482399        -12617168          5101956
              -18                6                7        8242533.5          6362091         11844521       -3036661.8          9540909          8606404
              -17                6                7          7705182        5284659.5         13870268       -2663461.3          9245663          7882149
              -16                6                7          7494157        4263485.5         15966137       -2270038.5          9021398        7244716.5
              -15                6                7        7544247.5          3270289         17610824       -1998196.1          8815168        6857328.5
              -14                6                7        7709058.5        2326966.8         18719664         -1818010          8642561        6704726.5
              -13                6                7        8007483.5        1471008.9         19816250       -1568887.4          8565056        6608640.5
              -12                6                7          8439525        702412.31         20900576         -1250828          8582651          6569073
              -11                6                7          9404581       -48339.418         22116726       -800931.31          8639232          6137444
              -10                6                7         12005020       -462664.38         22875086       -473772.06          7193303          6992263
               -9                6                7         13901844       -481539.47         22762778       -339011.16          5504086          7322903
               -8                6                7         15984200       -303305.78         21757836        -342509.5        4773229.5          8776668
               -7                6                7         18044312        163878.97         20395322       -455661.34        3100969.3         10026096
               -6                6                7         18646802           545533         18391656       -428429.81        539059.06         10005042
               -5                6                7         18591778         827989.5         16039346       -229779.08       -2076386.8          9928000
               -4                6                7         17899166        1100293.9         13075613        10882.745       -5248112.5         10011556
               -3                6                7         17364398        1310333.8         10680900        286668.66         -7971454         10069376
               -2                6                7         16565613        1562962.9          8393388        581990.06        -10680260         10097202
               -1                6                7         15184763        1892510.1          6298674        916369.56        -13646784         10075143
                0                6                7         13554366        2154906.8        4271299.5        1152745.1        -16311201         10029955
                1                6                7         11680642          2241709          3020507        1372718.8        -19264392          9934991
                2                6                7         10033950        2352920.8        2036514.3        1605859.5        -22060944          9904382
                3                6                7          8103213        2467727.5        1527135.1          1834893        -24972476          9916252
                4                6                7          6161927        2543501.8        1382737.9        2105735.8        -27844496         10098578
                5                6                7        3909403.8          2832368          1840630        2418348.3        -29915094         10203965
                6                6                7          1778724        3062329.5          2471838        2713320.3        -32332860         10498560
                7                6                7        770299.44          1716013        4066209.8        1559187.5        -38182804         12622149
                8                6                7         -4843098          3532184        1300356.4        3235822.5        -37510056         12498582
                9                6                7        -14487366          7970861       -3263467.8        6261879.5        -30646088         10064349
               10                6                7        -17918636          9238039       -3215327.3        6825692.5        -30084152          9522797
               11                6                7        -18734340          9373135       -1828273.8          6980450        -30052244          9188885
               12                6                7        -15727298          7744920       -1216825.5          7048451        -27392514          7820072
               13                6                7        -13174006        6030560.5       -1094458.8          7116793        -25728268        7135205.5
               14                6                7        -12521534          5499919         -1144841          7747447        -21955180          6363275
               15                6                7        -11768857        5250826.5       -1141309.4          8645000        -17317564          5455897
               16                6                7        -10969600        4865349.5       -1302399.6          9444948        -14656562          4848400
               17                6                7        -10390154        4510337.5         -1698401         10164696        -13341923        4541213.5
               18                6                7         -9697888          4127888         -2300479         10917730        -12530477          4467621
              -18                7                7          9872942        6709273.5         12455291         -2440220          8752302          8525020
              -17                7                7          9521513        5654841.5         14521020       -2114005.5        8350974.5        7777446.5
              -16                7                7          9381645        4597862.5         15707085       -2047462.5        7907477.5        7436058.5
              -15                7                7          9372693        3620985.5         16790110         -1942039          7546728          7184339
              -14                7                7          9497356        2731471.8         17860876       -1767678.9          7281081          6989138
              -13                7                7          9755634        1929321.6         18919386       -1524381.8          7110535        6850453.5
              -12                7                7         10229648          1261130         19986272         -1219769        7169125.5          6233592
              -11                7                7         11708724        355882.25         21449300        -652876.5        6524296.5        5820777.5
              -10                7                7         13635974       -233171.88         22689206       -150909.88          4479972        6309946.5
               -9                7                7         15588662       -307057.03         21755044       -82270.641          3734929          7224793
               -8                7                7         17397584       -262799.56         20741808        37506.203          2420768          7780100
               -7                7                7         19207380        68124.258         19612624        36604.199        427048.22          8776172
               -6                7                7         20392178        542370.13         17914264       -52399.141       -2073262.5         10060784
               -5                7                7         20526878        912656.19         15528718       -32180.203         -4774596         10061418
               -4                7                7         19941556        1231910.5         12549595        145880.17       -8262989.5          9799634
               -3                7                7         19421194        1446733.1         10292262         418329.5        -10719223          9870045
               -2                7                7         18738944        1708382.1          8028260        669670.38        -13383067          9914118
               -1                7                7         17388516        1998626.9          5918649        937957.75        -15986159          9919476
                0                7                7         15617549        2194184.3        3972426.8        1152821.3        -18454184          9919472
                1                7                7         13698220          2320543        2596582.3        1375797.3        -21051240          9896192
