           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15                1                7        1729480.3        118715.27          8991283       -3743511.8       -1890923.9         388679.5
              -14                1                7          1904059         91656.07         11454845       -3514899.8       -2184329.8        352832.59
              -13                1                7        1611501.8         73066.32         14696437         -3251533       -2057380.1        305467.34
              -12                1                7        1344343.5        59544.422         18216372       -3136068.5       -1950134.4        248030.05
              -11                1                7        1105429.5        51111.129         21994856         -3168363       -1865562.6        181021.94
              -10                1                7        1499587.5       -81085.734         26426624         -3401334         -2358968        159445.95
               -9                1                7        1824687.3       -192960.86         31146434       -3662443.8       -3285264.8        179194.72
               -8                1                7          1097778       -84357.945         35085284       -3764982.3       -3833732.5        178963.58
               -7                1                7        977333.25       -101439.52         37706436       -3626615.3       -4033050.5        172280.05
               -6                1                7        1215072.8       -124854.26         40711496         -3461655         -5155985        190162.44
               -5                1                7        1140666.8       -129841.69         43322472       -3173077.3         -5705906        166214.52
               -4                1                7        828511.56       -140620.66         45936072       -2756155.8       -5799699.5        117835.11
               -3                1                7        615741.63       -161147.52         47311316         -2221281       -6314578.5        85982.836
               -2                1                7         678779.5       -170988.36         47812752         -1652155         -6451739         54169.07
               -1                1                7       -91953.406        -123794.6         48068080       -994113.75         -6763202       -2822.8965
                0                1                7       -456508.69       -182983.28         48889124       -348803.81       -6128321.5       -63835.773
                1                1                7       -402776.56       -223878.56         49344168        324991.97         -6432384       -100807.31
                2                1                7        -493118.5       -228078.56         48543360        1083964.6       -6709528.5       -179111.39
                3                1                7       -497277.44       -227310.34         47415336        1808410.9         -6436639       -266752.81
                4                1                7       -410110.69       -194779.14         45822576        2453560.8       -5890204.5       -289558.88
                5                1                7          -581214       -174482.11         43779216        2995215.5       -5028749.5       -250121.28
                6                1                7       -1485073.1       -209871.84         40714688        3311781.5       -5350726.5       -341163.28
                7                1                7       -1676822.1       -218209.55         38137712          3634820       -4531324.5       -336632.81
                8                1                7       -1342174.9       -175288.53         35596808          3918683       -4182117.8       -313974.03
                9                1                7       -1807632.5       -246334.64         31796218          3977406       -3870244.3       -314231.16
               10                1                7       -2426296.3       -235127.28         26938800        3779161.5       -3176662.3       -294183.13
               11                1                7       -2085550.8         -83229.5         22113630        3509847.3         -2355430       -254996.84
               12                1                7       -904473.44        83915.453         18038964        3344269.8       -1763194.5       -223269.39
               13                1                7       -876185.38        82747.555         14775889        3315153.3       -1614032.3        -256657.5
               14                1                7          -877367        78984.164         11799656        3377676.5         -1481719       -288807.69
               15                1                7       -951503.69        72275.047          9102958        3541269.8       -1460730.8       -340399.69
               16                1                7       -1158100.3        64569.313          6776033        3811008.3       -1451460.6       -394072.13
               17                1                7       -1412322.5        67333.727          4809145          4166514       -1308200.3       -437357.38
               18                1                7       -1006781.2        149345.73          2915150        4453435.5       -501242.59       -482165.31
              -18                2                7        1530797.3        458565.22          2308865       -4349755.5       -358168.84        917106.69
              -17                2                7        1752863.5        425159.38        4100269.3       -4016719.5        -956303.5           835676
              -16                2                7        2015568.9        380110.69          6228123         -3749924       -1626489.9        761068.81
              -15                2                7        2318911.5        323418.81          8692425         -3549370       -2368727.5        693284.75
              -14                2                7          2662893        255083.97         11493176       -3415056.8       -3183016.5        632324.13
              -13                2                7        2991931.5        184926.38         14291877       -3306476.8       -3884416.8        570888.56
              -12                2                7        3280612.8        112168.78         16950798       -3209494.8         -4479037        502566.44
              -11                2                7        3485086.8        33174.879         19860580       -3153372.8         -5042850        427842.91
              -10                2                7          3773018       -156305.56         24249568         -3254300         -5510041        358222.94
               -9                2                7          3839979       -373991.75         28999860         -3421395         -7379780        424653.63
               -8                2                7        2261908.8       -159079.61         33471276       -3587365.8       -8384288.5        429940.63
               -7                2                7        1880531.8       -180244.13         35590456         -3441857         -8998666        416183.06
               -6                2                7          2119595       -220469.05         38392208         -3282242        -10791678        433749.06
               -5                2                7          2297257       -254200.39         41593240       -3053300.3        -11725037        361295.16
               -4                2                7        1759092.8       -272932.06         43385404         -2639074        -12194520        267463.19
               -3                2                7        879119.06       -317645.28         45441956       -2170432.3        -12200663        140728.91
               -2                2                7           622720       -360600.25         46642172         -1635472        -12123005        44647.027
               -1                2                7        208273.08       -309362.13         46807880       -985602.38        -13145408       -38693.984
                0                2                7       -63739.438       -371763.59         47762580       -377017.47        -12756352       -141000.77
                1                2                7       -529094.19       -419847.69         47979676        307666.47        -12802481       -225408.28
                2                2                7       -871127.81       -414189.47         47401040        1052772.5        -12804256       -337597.75
                3                2                7         -1394110       -422470.13         46423408        1774144.9        -12165623       -461604.09
                4                2                7       -1499762.3       -397518.94         44539796        2382426.5        -11852234       -544090.81
                5                2                7       -1912729.9       -390669.38         42137984        2867832.3        -11018725       -573509.06
                6                2                7       -2513130.5       -403901.38         39112016          3186332        -10403209          -651554
                7                2                7       -2975427.3       -401592.47         36080528          3416723        -10277298          -792425
                8                2                7       -2572774.5       -335819.59         34033112        3747738.5         -9053876       -707109.63
                9                2                7         -3869815       -515621.56         29695216        3703391.8         -8222583       -724295.94
               10                2                7       -4457288.5       -454562.38         25344624        3608151.8       -6110308.5       -588065.25
               11                2                7         -4031427       -249799.19         21311432          3419479         -4862261       -565899.38
               12                2                7       -2833780.3       -40611.906         17791550        3277451.3       -3812712.8       -526507.69
               13                2                7       -1682403.3        129555.45         14168504          3159614       -3121873.3       -516434.97
               14                2                7       -1754121.3        141938.25         11246950        3232545.3       -2980255.5          -612447
               15                2                7         -1954676        153777.47          8713274          3409469       -2802537.8       -700847.75
               16                2                7         -2229231        174997.48          6559163        3681108.8       -2505767.5       -776575.75
               17                2                7       -1865896.6        302365.63          4609438          3924401       -1365470.5       -816277.13
               18                2                7       -1496030.4        408151.97        2896071.3        4209346.5       -549620.19       -908245.13
              -18                3                7          2126431        710412.44          2248293         -4057268       -481331.81        1283941.3
              -17                3                7          2344641        659760.19        3885716.3         -3732763       -1184655.3        1166662.6
              -16                3                7        2603488.5        597464.88        5859588.5       -3474499.3       -1960030.4        1056207.3
              -15                3                7        2902974.5        523526.47          8169909       -3282476.3       -2807456.5           952575
              -14                3                7          3243098        437944.81         10816680         -3156695       -3726934.5        855765.88
              -13                3                7        3623860.5        340720.13         13799900       -3097154.5         -4718464        765780.25
              -12                3                7          4045261        231852.55         17119568         -3103855         -5782045           682618
              -11                3                7        4373879.5        95817.867         19649312       -3075505.5         -6712369        587698.88
              -10                3                7        4911836.5       -86495.625         21313450         -3041543         -8591563        539847.56
               -9                3                7          5437451       -419112.69         25691048       -3146098.8        -11364123        645755.44
               -8                3                7        4250898.5       -367608.78         30480452       -3298507.8        -13225284        717104.44
               -7                3                7        3066188.8       -265622.16         33293470       -3273067.3        -13456419           626644
               -6                3                7        3287551.3       -331384.56         36792888       -3161913.5        -15514504        582011.19
               -5                3                7        3052292.5        -373340.5         39578880       -2905991.5        -16438191        473160.28
               -4                3                7        2739503.5       -387133.03         40625376         -2505270        -18081700        388109.06
               -3                3                7        1743938.1       -438861.53         42681616       -2084926.5        -18121788        225381.19
               -2                3                7        845186.13        -516146.5         44778008       -1599518.3        -17717624        62418.414
               -1                3                7        579975.31       -525618.69         45529544       -968384.75        -18614572       -74966.484
                0                3                7        450747.59       -554952.19         46329364          -373342        -19099386       -216070.88
                1                3                7       -500124.69          -581188         46173036        302459.88        -18736908       -371433.44
                2                3                7       -1449162.3       -601318.69         45588728           995387        -18371326       -532100.06
                3                3                7       -2236984.5       -610605.63         44348960        1658996.9        -17726808       -674958.06
                4                3                7       -2669548.3        -582490.5         42667468        2257053.8        -17358936       -786840.63
                5                3                7         -3210501        -585339.5         40191968        2714712.5        -16567600        -895238.5
                6                3                7       -3621873.5        -580934.5         37234184          3031270        -15518097        -990576.5
                7                3                7       -3895900.3       -556080.38         34562032        3293090.3        -14686499       -1064510.9
                8                3                7         -4402840        -581456.5         31503656        3470343.8        -13830167         -1124116
                9                3                7         -5569704       -682022.13         26839352          3373140        -12120886       -1099995.4
               10                3                7       -5788548.5       -496566.44         22697980        3304745.5         -8821802       -854636.13
               11                3                7         -5270215       -370834.91         19553742        3223943.5         -7192313        -855092.5
               12                3                7       -4695156.5       -189195.16         16722192        3176663.5         -6064298       -874616.31
               13                3                7       -3465407.8        13135.566         13584128        3057634.3         -5061540       -872125.25
               14                3                7         -2699935        151725.03         10504302        2994020.8         -4490283       -923157.63
               15                3                7       -2992068.3        189825.48        8153807.5        3178802.3       -4049887.3       -1033731.2
               16                3                7       -2670939.8        362549.53          6148351        3378466.3       -2576248.8       -1068325.3
               17                3                7         -2248135        517131.19          4371256        3637855.5       -1370753.1       -1152521.1
               18                3                7         -2036996        637608.56        2810385.3          3905982          -649396       -1291453.5
              -18                4                7        2735549.5        951837.13        2080268.5       -3704984.5       -653116.63        1606557.5
              -17                4                7        2949901.5        883938.13        3563710.3         -3389011       -1461628.4        1453430.5
              -16                4                7          3204892        804396.06          5383602       -3139278.5       -2342192.3        1307126.8
              -15                4                7        3500520.8           713211          7539941       -2955787.5         -3294807        1167646.4
              -14                4                7        3836788.3        610382.81         10032733       -2838536.8         -4319475        1034989.4
              -13                4                7          4213693        495911.59         12861971       -2787527.5       -5416193.5         909155.5
              -12                4                7          4622340        286838.59         15397361       -2836717.5       -6941245.5        801969.19
              -11                4                7          4994045        48144.383         17444592         -2888706         -8550783        718362.81
              -10                4                7          5691551       -121577.09         19376992       -2882239.3        -10733697        691869.44
               -9                4                7          7210500        -356344.5         22615532       -2888377.5        -14643807        697881.69
               -8                4                7          6288307       -546678.44         27189412       -2998796.3        -17047604        824052.94
               -7                4                7        4668953.5       -349897.19         31394490         -3130109        -18405768         828896.5
               -6                4                7        4497131.5       -427462.06         34647652         -2997820        -20376216        758228.38
               -5                4                7        3874753.8       -482894.47         37258192       -2741852.8        -21131370        593115.88
               -4                4                7          3319081       -515514.13         38621152       -2372660.8        -22407482        448935.97
               -3                4                7        2826792.8        -546493.5         39839180       -1983098.4        -23557014        293740.88
               -2                4                7        1705446.8       -622624.13         41928448       -1532834.9        -23429112        111469.27
               -1                4                7        1033132.3       -681885.25         43180936       -938647.31        -23971638       -102324.77
                0                4                7        191686.23       -689749.06         42829556       -324432.63        -24029772       -323449.59
                1                4                7          -611911       -696961.13         42080908        281193.19        -23971700       -507289.19
                2                4                7       -1602774.6          -710908         41653144        921363.81        -23426512       -661829.19
                3                4                7         -2675193       -728208.06         40998872        1528684.4        -22956278       -824892.88
                4                4                7         -3931044       -764869.44         39590308        2052231.5        -22305728       -1013285.3
                5                4                7         -4678263       -762242.56         37276232          2480925        -21541114         -1179214
                6                4                7         -5214930       -765296.31         34585276        2799701.5        -20603910       -1345973.1
                7                4                7         -5042215       -711987.94         32407532        3112275.5        -18656516       -1359771.5
                8                4                7         -6246533        -821649.5         28662998        3159932.8        -17390640       -1411545.3
                9                4                7         -7256035       -822137.81         24204284        3064188.5        -14814898       -1319537.3
               10                4                7       -6790062.5       -593461.94         20572114        3007485.8        -11080191       -1082826.9
               11                4                7         -5992327       -469746.06         17696658          2934509         -9035682       -1062253.5
               12                4                7       -5493129.5       -286102.66         15023852        2903637.5         -7790556       -1102098.3
               13                4                7         -4532884       -79524.695         12296391        2812380.3       -7000488.5       -1217073.4
               14                4                7         -4061324        52802.688          9749922        2726128.5         -6280193       -1290777.5
               15                4                7       -3421910.8        329897.78          7531889        2815630.8         -4133578       -1238310.5
               16                4                7       -3040047.5        529916.69          5698676          3031563       -2593268.8       -1317315.1
               17                4                7       -2749433.8        697952.88        4119315.3        3283611.8       -1536892.5       -1454725.6
               18                4                7       -2600268.5        837923.81        2648323.5          3550502       -788623.19       -1630267.1
              -18                5                7        3358151.8          1182839        1804790.8       -3292904.8       -873523.13          1884955
              -17                5                7        3568646.8        1097693.3        3134251.5         -2985463       -1787223.8          1695980
              -16                5                7        3819779.5        1000904.4        4800161.5         -2744262       -2772976.3          1513828
              -15                5                7        4111551.8        892472.88          6802522       -2569301.5         -3830781        1338499.5
              -14                5                7          4438618        763149.81          9093432         -2468039       -4984398.5        1170013.9
              -13                5                7          4737152        507074.03         10981284         -2513644       -6558908.5        1023421.8
              -12                5                7        5082605.5           258854         13038321         -2586994         -8254683        911349.94
              -11                5                7        5474979.5        18489.609         15264544       -2688088.8        -10071722        833798.06
              -10                5                7        7359783.5       -119317.38         17526322       -2678347.5        -13241522        780356.44
               -9                5                7          8819342       -280404.13         20034336       -2659885.3        -16689046        728488.88
               -8                5                7        8213042.5       -687525.56         24036004       -2643622.8        -21148040        961655.19
               -7                5                7          6859837       -582499.75         27908912       -2744278.8        -23488772          1013138
               -6                5                7          5642372       -468009.03         31185160       -2740366.5        -24286508        895896.44
               -5                5                7          4799988       -543005.19         33849344         -2524756        -25439090        716766.31
               -4                5                7        3982165.5       -632362.25         36304468       -2228786.3        -26552058        507052.38
               -3                5                7          3274985       -669982.38         37274572       -1845478.6        -27432828        318369.22
               -2                5                7          2414720       -694181.13         38148176         -1426305        -28248780        130539.33
               -1                5                7        1018829.3       -733155.88         38984624       -887223.25        -28470856       -127085.73
                0                5                7       -156866.59       -772999.06         39135500       -301237.63        -28434604       -388616.94
                1                5                7       -905006.38       -755768.69         37924836        247979.67        -28903608       -611087.88
                2                5                7         -2063535       -802393.38         36980336        802634.63        -28366664       -799008.94
                3                5                7       -3220945.8       -832819.81         35907556        1310967.8        -27553764       -985951.63
                4                5                7         -4661094       -880498.69         34734032        1767833.8        -26511836       -1212997.1
                5                5                7         -5487176       -857156.13         32948168          2169770        -25423266       -1373276.8
                6                5                7       -5836250.5       -852748.88         31734470          2559192        -23970126       -1502247.3
                7                5                7       -6469286.5        -902971.5         29305838          2802739        -23021160       -1676942.3
                8                5                7         -8404626       -1050237.4         25152444        2761232.5        -21035932       -1719736.1
                9                5                7         -8902951       -944699.94         21050422        2701876.3        -16016111       -1438549.4
               10                5                7       -8046343.5       -745525.44         18056726        2645387.8        -12983686       -1308362.8
               11                5                7       -6589079.5       -545025.19         15828870        2641328.8        -10705956       -1249342.3
               12                5                7       -5692567.5       -325630.59         13179176        2568164.3         -9411018         -1334641
               13                5                7         -4912926       -137667.19         10640495        2466924.8         -8376297         -1444090
               14                5                7       -4621773.5        27140.455          8471604        2396754.5       -7023725.5       -1484220.3
               15                5                7       -3977857.8        382730.81        6834344.5        2446527.8       -4447839.5       -1438640.9
               16                5                7       -3402005.3        671117.81        5229370.5          2634884         -2656584       -1528342.8
               17                5                7       -3273039.8        849633.31        3790998.8          2877251         -1742483       -1712535.5
               18                5                7         -3185848        1009097.9        2409885.8          3142904          -967302       -1924686.3
              -18                6                7        3994237.3        1403417.5        1421860.1       -2821029.5       -1142550.9        2119133.8
              -17                6                7          4200875        1301025.5          2597340       -2522118.8       -2161440.5        1894310.9
              -16                6                7        4448151.5        1186990.1        4109269.5       -2289449.3       -3252381.8        1676310.6
              -15                6                7          4668147        996846.25          5709556       -2194260.3       -4497316.5        1463269.8
              -14                6                7          4862501         742226.5        7262562.5         -2211078       -5936551.5        1275725.5
              -13                6                7          5103774        495462.69          8984755       -2255640.3       -7497051.5        1122701.9
              -12                6                7        5391967.5        256554.36         10876132       -2327947.8         -9178817        1004198.3
              -11                6                7        6063207.5       -3661.3457         13144017       -2464500.5        -11977611        1023803.8
              -10                6                7          8716099       -63157.328         15320809       -2485111.5        -14483629        850213.56
               -9                6                7          9242149       -238517.73         17353628         -2481642        -16927224         829401.5
               -8                6                7          9443018       -541607.31         19442714       -2319536.8        -21703342        836111.75
               -7                6                7          8812845       -759248.19         22612474       -2189146.5        -26319820           974699
               -6                6                7        7105134.5       -594207.75         26416546       -2344630.8        -27655496        930464.19
               -5                6                7          5904840          -590594         29544560         -2294520        -28351394        784048.25
               -4                6                7          4264185          -674561         30594536       -1959742.9        -29754850        512193.59
               -3                6                7          3532854       -713724.63         31603576       -1612983.8        -30676692        317508.31
               -2                6                7        2608721.5       -739482.56         32662526       -1235175.4        -31520038        118938.81
               -1                6                7        1183936.4       -769613.25         33756664          -778616        -31981288       -139981.03
                0                6                7       -387580.19       -827797.88         33886128       -309870.53        -32251614       -421762.75
                1                6                7       -1904438.1       -887265.13         33713512        221764.03        -32144160       -704775.81
                2                6                7         -2731580       -890981.88         32324688        678330.75        -31853696       -934359.75
                3                6                7       -3555180.8       -891588.63         30945436        1101662.6        -31063370       -1137040.8
                4                6                7       -4830834.5          -913887         30258108        1504984.5        -29600244       -1385143.5
                5                6                7         -5765352       -915816.69         29609472          1909681        -28314548       -1528520.1
                6                6                7         -6084408       -901254.19         28245910        2266690.5        -27019888       -1655804.9
                7                6                7         -8749538       -1096038.3         23784934          2280150        -25552392       -1838394.3
                8                6                7         -9650046       -1124183.1         20437234        2289260.8        -21519216       -1734682.8
                9                6                7         -9503548       -972222.38         17569186        2315603.3        -15537704       -1418585.1
               10                6                7         -8863576       -836829.06         15390333        2286962.8        -13762815       -1427906.3
               11                6                7       -7313381.5       -616257.38         13688003        2312143.5        -12192108       -1432259.1
               12                6                7         -5804625       -342356.03         11319784        2229488.8        -10761335         -1548758
               13                6                7         -5284106       -179559.69          8995214        2126043.3         -9444513       -1643686.6
               14                6                7         -4954056        63262.906          7266829        2092414.3       -7136555.5       -1601739.3
               15                6                7         -4343388        408860.75        5862661.5          2131874         -4665433       -1597366.5
               16                6                7       -3924023.5        742202.38        4660521.5        2216665.3       -3010283.5       -1717445.9
               17                6                7       -3818953.5         972172.5        3386305.5          2418773       -1987525.3       -1925950.6
               18                6                7       -3793736.3          1151131        2095071.6        2683189.3       -1185432.5         -2174711
              -18                7                7          4643808        1613573.9        931476.13       -2289357.5         -1460201        2309094.5
              -17                7                7        4846588.5        1493934.9        1952975.6       -1998978.9       -2584279.3        2048422.9
              -16                7                7        4908215.5        1245459.8        3023031.5       -1940989.1       -3770215.3        1787376.6
              -15                7                7        4998388.5           992296        4241194.5       -1929019.1         -5074177        1558880.8
              -14                7                7        5135481.5        746988.13        5628542.5       -1944794.1       -6499403.5          1364905
              -13                7                7          5319494           509536        7185075.5       -1988313.8       -8045893.5        1205449.5
              -12                7                7        5597125.5        223935.05          9088014         -2097962        -10534876        1189517.8
              -11                7                7          7051427        56445.684         11105696       -2240630.8        -13450284        1188351.1
              -10                7                7          9303167        30488.443         12561291       -2304424.5        -14327401        921183.25
               -9                7                7          9715091       -174964.34         13899457         -2223155        -17695476        865699.56
               -8                7                7          9707852       -331135.75         15600320       -2161862.3        -20393248        781800.88
               -7                7                7          9525664          -598775         17779668       -1977783.5        -24850430        816853.63
               -6                7                7          8818050       -775734.56         20129618       -1788421.6        -30317896         879383.5
               -5                7                7          6991110       -676470.31         22557078       -1782362.6        -31830818        772585.13
               -4                7                7        4863900.5          -655376         24597210         -1697725        -32976830        541153.69
               -3                7                7          4152703       -698791.88         25903832       -1406604.8        -33774940        343152.47
               -2                7                7        2874610.3          -726841         27243258       -1102919.8        -34297944        81748.906
               -1                7                7        1509580.5       -778546.19         27674378       -719677.63        -34679464       -191464.38
                0                7                7       -282234.13       -822129.63         27800270       -308691.94        -34910112        -462137.5
                1                7                7       -1842832.1       -863929.19         27794416        129827.58        -34679856       -735128.13
                2                7                7       -3207994.8       -931875.25         28206960        586351.81        -33891428       -1024706.5
                3                7                7       -3876999.3          -928141         27426638        949524.25        -33209610       -1221451.3
                4                7                7         -4604137       -926279.75         26848768        1324023.3        -32080028       -1450897.8
                5                7                7         -6156907       -951419.63         25029236        1621510.3        -30793788       -1668316.9
                6                7                7         -8700876       -1086490.8         21593006        1718985.8        -29297476         -1862377
                7                7                7         -9916689         -1164083         18546216          1792934        -24650328       -1782636.5
                8                7                7         -9844733       -1109402.9         16064150        1854029.8        -18511458       -1528651.4
                9                7                7         -9850378       -1025020.2         14092468        1860556.9        -16679743       -1543509.5
               10                7                7         -9321125       -881359.56         12510553          1908889        -14031011       -1490778.9
               11                7                7         -7683117       -635096.56         11064602        1925793.3        -13040214         -1610083
               12                7                7         -5907821       -342831.41          9471007        1895387.3        -11804060       -1735455.5
               13                7                7         -5607056       -179335.61          7461354        1798504.3         -9957049       -1780042.5
               14                7                7         -5255525        98935.227          6111495        1773940.5         -7267568       -1716044.8
               15                7                7         -4679404        434319.97          4940234          1803099         -4903224       -1753015.3
               16                7                7         -4539982        718622.56        3829041.5          1873047       -3582939.3       -1914860.6
               17                7                7         -4427122        1025749.3        2813988.3        1960874.3       -2364953.8       -2113093.3
               18                7                7       -4423931.5        1264022.6          1703881        2171357.3       -1443014.6       -2380341.3
              -18                8                7          5219748        1768552.8        319730.09       -1776727.4       -1755677.9          2446302
              -17                8                7        5158821.5        1508990.1        1033861.9       -1708225.4       -2803098.3        2142334.8
              -16                8                7        5144813.5        1257282.3        1917180.4       -1667467.8       -3971785.8        1872886.9
              -15                8                7        5177726.5        1013430.6        2969683.3       -1654455.3       -5261737.5        1637959.4
              -14                8                7          5257558        777434.56        4191371.8       -1669187.3       -6672952.5        1437551.9
              -13                8                7          5480915        508458.09          5690218       -1734814.3         -8719582        1333382.9
              -12                8                7          5733684        147329.97        7853243.5       -1913944.1        -12492932        1481560.1
              -11                8                7        7074186.5        137423.56          8845640         -1994060        -14001364        1342114.8
              -10                8                7          8769918        81283.109          9384793       -2032888.1        -15347168        1083429.5
               -9                8                7          9694306       -39404.793         10338761         -2052385        -16721480        898799.31
               -8                8                7          9481931       -186840.42         11814973       -2002362.3        -19623876        807403.19
               -7                8                7          9209962        -366530.5         13067083         -1874455        -23529118        694558.75
               -6                8                7          8971788       -570756.06         14164685       -1647836.6        -27631606        674654.94
               -5                8                7        8097455.5       -733613.88         15473934       -1381451.3        -32035526        596193.94
               -4                8                7          6158126       -739520.56         19463372         -1389897        -34626736        493117.31
               -3                8                7          4850080       -713928.25         22133372       -1344364.3        -35450168        324944.66
               -2                8                7        2798577.5       -704187.63         23390902       -1073127.3        -36055732        14120.754
               -1                8                7        1213516.1       -756810.25         23568640       -697848.63        -36356604       -239463.83
                0                8                7       -43197.984          -803782         23788540       -317076.56        -36477160       -515595.75
                1                8                7       -1178974.1       -829946.25         23852718        88004.859        -36281788       -774853.25
                2                8                7       -2433815.8       -888553.38         24179648        501319.38        -35834644       -1053532.1
                3                8                7       -4551791.5        -945177.5         21877016        808441.19        -35286072       -1356094.5
                4                8                7       -6157838.5        -978704.5         18799222        987174.81        -34152656         -1563079
                5                8                7         -7783971       -1030944.4         16242438          1120919        -31437048       -1717431.6
                6                8                7         -9275331       -1121702.6         14704114        1226606.5        -27212726       -1756261.9
                7                8                7         -9444912       -1138537.3         13652061        1348328.1        -20749682       -1551629.9
                8                8                7         -9788497       -1094383.4         12370347        1394629.9        -18126756       -1521656.8
                9                8                7         -9917465       -1025177.1         10874034        1429804.5        -16350964       -1545750.9
               10                8                7         -9431351       -888102.19          9531098        1480474.3        -14985640       -1610073.1
               11                8                7         -7793502       -613299.81          8772107        1532877.6        -13648871       -1748344.5
               12                8                7       -6002154.5       -327056.81          7632845        1565860.1        -12539195       -1894733.1
               13                8                7         -5844465          -134121          6122370          1476211        -10001483       -1849927.6
               14                8                7         -5526181        134157.44        5005604.5        1441333.8       -7416765.5       -1827136.5
               15                8                7       -5182256.5        426509.63        3982867.8        1462086.1       -5442064.5       -1921158.6
               16                8                7         -5133917        694642.81        2934713.5        1515453.3       -4140211.5       -2099920.8
               17                8                7       -5112139.5        985600.13        1982698.4        1586699.4       -2940658.8       -2315069.8
               18                8                7       -5116924.5          1299382        1126821.9          1675825       -1843405.1       -2566606.3
