           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15                0                7         24007784        -20531978        2186577.5        632837.56         -6704679          3912957
              -14                0                7         23851048        -18439240        2369872.3        702051.44       -8006732.5          5412484
              -13                0                7         23182876        -16049563        2308451.5         652004.5         -9231317          6694080
              -12                0                7         21997060        -13336780        2004940.8        483256.13        -10394314          7775604
              -11                0                7         20308234        -10329312          1462745        198188.25        -11484182          8646800
              -10                0                7         11599943         -4025212       -533050.81       -365633.56        -11583207          9222906
               -9                0                7          8639098       -226237.81       -3924430.8       -838354.13         -8437421          8073899
               -8                0                7         14025640       -663645.63       -7608571.5       -1198780.3         -4180092          5931475
               -7                0                7         15628636       -192640.88        -10939325       -1448062.3       -2526708.3          4899821
               -6                0                7         18655106        110254.88        -14741888       -1699219.3       -871308.38        3578162.5
               -5                0                7         21747908        325032.03        -18708826         -1846953        150260.25          2626764
               -4                0                7         23572602        427950.56        -21590664       -1804250.1        590772.06        1687430.9
               -3                0                7         24718238        619823.19        -23694088         -1661996        802531.44         975935.5
               -2                0                7         25451852        844072.31        -25367284       -1436483.4        924189.75        536727.31
               -1                0                7         26735584        920328.75        -26881842       -1207796.6        57630.395        232003.05
                0                0                7         27556836        1003245.8        -27396376       -988049.81       -101687.66        34107.945
                1                0                7         26814098        1049478.3        -26587008       -633600.88       -105406.63        55101.281
                2                0                7         25996738        1103967.4        -25086306       -323117.25       -591457.13         154983.2
                3                0                7         25040214        1158327.5        -23086214       -54879.727       -1086997.9        419259.06
                4                0                7         23298548        1114736.6        -20780084        216682.41       -409296.75        1108998.6
                5                0                7         21697238          1149181        -18118176        449328.25        336557.28        1793742.8
                6                0                7         19288178        1176633.3        -15077066        594861.19        1187784.5        2662195.3
                7                0                7         16322236        1331487.9        -11520656        516194.38          2965360          4066636
                8                0                7         14772784        1837177.8         -7799098        446924.03        5046881.5          5139090
                9                0                7          8478934         765148.5       -4110158.8        258243.03         10106800        7756483.5
               10                0                7         12941624        4721822.5       -857724.81            80199         12702277          8718518
               11                0                7         24878306         12102512          1074621        121127.75         10905204          7222132
               12                0                7         25227116         14563563        1439748.9        369560.09          9102990        6008570.5
               13                0                7         25287434         16813590        1669312.4        572337.19          7454843          4797516
               14                0                7         25059250         18852596        1763311.4        729459.44          5960759          3588966
               15                0                7         24542570         20680576        1721745.4        840926.63          4620738        2382920.5
               16                0                7         23737396         22297536        1544614.6        906738.75          3434782        1179380.6
               17                0                7         22208224         23897344        897462.44           878988          3091288        959559.19
               18                0                7         20776940         25644726         112172.5        826927.31          2636889         191407.5
              -18                1                7         21591596        -23279766       -930658.75       -623939.31         -1986235         -1558123
              -17                1                7         23545328        -22209776       -396078.69       -474210.63       -3394454.5        40970.625
              -16                1                7         25103596        -20912640        19892.953       -294908.78         -5042913        1640611.1
              -15                1                7         25911172        -19274776        132953.09       -120228.38       -6728959.5        3134194.8
              -14                1                7         25501580        -17242136       -308587.69         55202.07       -7970897.5          4342535
              -13                1                7         25351532        -15360189       -363472.56        574437.88         -9233533          5746188
              -12                1                7         24663208        -13145736       -670652.06        967540.25        -10429031          6937840
              -11                1                7         23444436        -10610936       -1230443.3          1233963        -11552599          7912007
              -10                1                7         14298414       -4897284.5       -1940213.5        565983.19        -11656147          8586938
               -9                1                7          8660988       -529821.75       -4167415.5       -587979.69         -8822307          7765356
               -8                1                7         14531995       -742554.94         -8498371       -1087082.9         -4932926          5899235
               -7                1                7         16112458       -338807.69        -11607899       -1308416.6       -3173933.5          4873930
               -6                1                7         18823700       -103270.46        -15120029       -1589313.8       -1311724.4          3582684
               -5                1                7         21832204        39529.531        -18563276       -1713034.5       -109128.22        2555790.5
               -4                1                7         23717412        179584.97        -21906502       -1792400.4        487374.59        1744604.8
               -3                1                7         24879446        388007.97        -24119424       -1696869.3           963251          1084278
               -2                1                7         25377772        573764.88        -25302548       -1459023.9        1192216.8           606454
               -1                1                7         26304588        526598.81        -26104320       -1152701.8        717572.44        307534.75
                0                1                7         26633276        616552.94        -26535150       -1040336.4        80279.313        79458.164
                1                1                7         26625862        768851.38        -26468000       -808601.69       -30493.295        57964.898
                2                1                7         25728072        807470.13        -25081078       -429603.41       -81779.898        225825.56
                3                1                7         24542462        832272.75        -22855768       -114671.05          -225253        505614.84
                4                1                7         22114704        825322.63        -20006272        117084.36       -157788.69        1131978.3
                5                1                7         19843994        862731.13        -16856182        266061.69       -97338.797          1814786
                6                1                7         17979592        1070392.1        -13717945        525002.75        1104769.9          2690037
                7                1                7         15316660        1196909.8        -10359378        618679.19          2695423        4236280.5
                8                1                7         13755466        1641492.5         -6803640         617960.5          4523387          5346603
                9                1                7          8083448        777988.31       -3302402.5        349529.09          9034869          7790136
               10                1                7         11435585          4957519        845079.25        687174.56         12318292          9243670
               11                1                7         21382912         12272646        3484520.5        836004.25         11986584          8638471
               12                1                7         23899658         15670299        3412686.8        267234.63         10755023        7722028.5
               13                1                7         23876300         17787114        3548091.5        339751.63          8907583        6296589.5
               14                1                7         23564448         19692908        3547932.3         366613.5        7214206.5        4873656.5
               15                1                7         22310316         21107484        3168059.8        274971.16          5972341          4096737
               16                1                7         20941688         22718264        2541823.3        167221.31          5139529        3594358.5
               17                1                7         19784768         24614842        1785897.8        49095.625          4333244          2666542
               18                1                7         17900878         25059886        1034678.5       -424614.69          1520151         -1454063
              -18                2                7         22413828        -21733634       -2113899.8         -1187449         -1760610       -1508270.3
              -17                2                7         24329132        -20702080       -1877680.9        -904497.5         -3085773       -43684.125
              -16                2                7         25848978        -19443388       -1760070.5       -591972.63       -4651175.5        1421448.6
              -15                2                7         26973360        -17957554       -1761065.6       -249874.08       -6456817.5          2887128
              -14                2                7         27702278        -16244579       -1880670.4        121798.03         -8502698        4353353.5
              -13                2                7         27338206        -14158140       -2430948.8        447500.31        -10307613        5606192.5
              -12                2                7         26029048        -11825613       -3394386.5        738952.06        -11769783        6616947.5
              -11                2                7         24551480         -9459072         -4422399        1124606.8        -13238371          7578465
              -10                2                7         17227334         -5047533       -4353066.5         948992.5        -13429986          8320007
               -9                2                7          8473740       -787404.63         -4535694       -305280.59        -10676628          7590370
               -8                2                7         14458773       -811955.69         -9094409       -771368.63         -6190513        5776301.5
               -7                2                7         16166934       -488872.78        -11982924         -1057306         -4464609          4729706
               -6                2                7         18387364       -277937.38        -15150554       -1333702.5       -2251144.3        3606248.3
               -5                2                7         21340894       -186934.77        -18344774       -1597587.1       -362319.59          2487116
               -4                2                7         22610350       -104684.61        -21103512       -1652242.5        447625.25        1610335.4
               -3                2                7         24136216        122861.26        -23572846         -1711813        607722.94        900558.38
               -2                2                7         25033494        353588.16        -25142712       -1639432.3        969194.75        449563.16
               -1                2                7         25203742        209622.52        -25599254       -1239239.1        981205.88        165115.36
                0                2                7         25076922        272571.75        -25780240       -1111960.9        648620.44        13586.515
                1                2                7         25086752        387593.03        -25535838       -839408.13        126596.33       -95454.984
                2                2                7         24209600        440946.47        -24158382       -461093.13       -22089.127        48248.805
                3                2                7         23184056        503536.88        -22156186       -98708.891       -57813.477        316402.09
                4                2                7         20707520        541551.56        -18925102        116141.84       -39749.273        852850.44
                5                2                7         18168476        625093.94        -15616039        264488.94        37664.957        1584744.6
                6                2                7         15945464        858259.81        -12350660        416761.69        1098440.8        2761236.8
                7                2                7         14087188          1191254         -8895640        627723.19        2466951.5        3942522.5
                8                2                7         12359146        1535069.8         -5107791        819624.06          4298351        5257355.5
                9                2                7        7191366.5        849279.25       -2363755.3        507266.75          8140723        7703686.5
               10                2                7         11188989          5730411          2278330        1479563.9         10423478          8821431
               11                2                7         18034788         12080186          5091917        1707070.3         10786304          8588947
               12                2                7         20781052         15806025          5449033         874649.5         10629669        8172347.5
               13                2                7         21648240         18131376        5027361.5       -13016.805         10028394          7824980
               14                2                7         20207272         19347922          4570125       -225081.22          8393671        7026806.5
               15                2                7         19006880         20970904          3968446          -411915          7064774        6231045.5
               16                2                7         18081272         22971412        3237947.8       -597421.88          5877791          5137722
               17                2                7         17083986         24186934        2574287.5       -1126327.9          3036931        810573.56
               18                2                7         15678865         24999418        1885776.4       -1697869.9          1051971       -2184829.3
              -18                3                7         23123414        -20149894       -3422048.3       -1644427.4       -1660004.8       -1393860.6
              -17                3                7         25000296        -19156780         -3484191       -1228253.5       -2902110.3       -63782.875
              -16                3                7         26481714        -17936524       -3664941.8       -782505.88         -4384455        1266841.3
              -15                3                7         27567670        -16489129       -3964299.8       -307184.47         -6107040        2598011.8
              -14                3                7         28258164        -14814594       -4382263.5        197710.91       -8069865.5          3929730
              -13                3                7         28553198        -12912917       -4918835.5        732180.06        -10272931        5261995.5
              -12                3                7         28452768        -10784102         -5574017        1296222.6        -12716236          6594806
              -11                3                7         26632468         -8454760         -7041726          1655330        -14592933          7498118
              -10                3                7         22853628       -6424030.5         -8246471        1250988.5        -15753153        7772608.5
               -9                3                7         10901193       -1726342.5       -6538740.5       -53926.059        -13787712          7386621
               -8                3                7         11323472       -341258.38         -9057307       -722384.94         -9266128          5830394
               -7                3                7         16124722          -627851        -12602553       -1086532.6       -6174593.5        4385556.5
               -6                3                7         18422300       -436411.97        -15702485       -1443330.8       -3335398.5        3157856.8
               -5                3                7         20618028          -332613        -18410896       -1668638.3       -1354355.3        2113577.5
               -4                3                7         20954986       -302642.66        -20322724       -1569195.4        301096.28          1282017
               -3                3                7         22216080       -130856.56        -22424258       -1609037.3        370161.88        565765.75
               -2                3                7         23848436        108326.06        -24531078       -1718681.1        556029.56        160316.13
               -1                3                7         23879672       -49834.961        -25211784       -1427866.6        720503.63        -126750.6
                0                3                7         23059334       -26653.559        -25028368       -1192493.9        1162433.8        -244874.2
                1                3                7         22721430         59083.84        -24435096       -840588.56        357235.97       -380419.38
                2                3                7         22028996        95105.477        -23011842       -498846.94        200033.97       -236843.83
                3                3                7         20825794        179339.56        -20727120       -157839.95        65185.191        37141.398
                4                3                7         18745568        251462.23        -17635062        100628.71       -25833.531        476359.59
                5                3                7         16127039        367814.63        -14268508        311480.06        171095.09        1235055.5
                6                3                7         13783906        659224.63        -10911708        392938.94        1228288.3          2656215
                7                3                7         12123344        1074575.8         -7448172        555239.63        2585919.3          3857126
                8                3                7          9119808         819167.5       -4268090.5        489959.13          4453534        5294345.5
                9                3                7          6083533        1540224.9       -1310370.9        446350.63          7656120          7529320
               10                3                7         13220843        8369682.5        3938250.5        1859042.3          9013902        8131226.5
               11                3                7         15763145         12041578        5851152.5        2024113.6          8577152          7679320
               12                3                7         18141492         15728470        6651892.5        1619867.4          8026219        7002008.5
               13                3                7         18141714         17563698          6360185        343947.34          8662381        7802954.5
               14                3                7         16403798         18655262        5177331.5          -858421          8867026          8869621
               15                3                7         15666450         20714444          4468326         -1112625          7270537          7604958
               16                3                7         15555769         22700436        3892222.5       -1696726.3          4401907        3071261.3
               17                3                7         14370597         23518262          3225670       -2419260.3          1770405       -940285.75
               18                3                7         13763601         25163682        2670589.3       -2978539.3        896333.13       -2452483.3
              -18                4                7         23720356        -18528544       -4855103.5       -1994875.1       -1684419.3       -1214894.3
              -17                4                7         25558810        -17573868       -5215606.5       -1445478.1       -2843467.5       -19325.188
              -16                4                7         27001804        -16392052       -5694718.5       -866507.44         -4242756        1176790.8
              -15                4                7         28049336        -14983098       -6292436.5       -257963.33         -5882284        2373453.5
              -14                4                7         28701406        -13346998         -7008765        380155.53       -7762053.5          3570664
              -13                4                7         28958014        -11483760         -7843699        1047847.3         -9882061          4768420
              -12                4                7         28613680         -9718099         -9200922        1511819.4        -12835739        5906082.5
              -11                4                7         27391330       -8024413.5        -10942060        1729283.3        -15835137        6858281.5
              -10                4                7         23413474       -6052491.5        -11400270        1126590.6        -16524286          7032187
               -9                4                7         16897194       -2907055.5         -9073279        381599.38        -19162294        6878494.5
               -8                4                7         10019843       -336083.94         -8667096       -794126.38        -13845735          5720005
               -7                4                7         15945561       -733730.38        -13190546       -1149942.6         -7570015          3821507
               -6                4                7         17944992       -549772.69        -15678996       -1473613.9         -5026296        2619553.5
               -5                4                7         19495968       -465431.53        -18486518       -1724779.3         -2539610        1661517.3
               -4                4                7         19668782       -456332.13        -20244664       -1671963.8       -1084223.8        725819.88
               -3                4                7         19776818       -296287.38        -21295350       -1549608.3        154925.98        82915.313
               -2                4                7         21206542       -144917.05        -23145732       -1625154.1        140135.19       -340548.88
               -1                4                7         21566652       -284108.25        -24141686       -1467928.5        324484.38          -649764
                0                4                7         20863834       -253778.77        -23417828       -1140814.8        591353.19       -931007.81
                1                4                7         20075684       -153060.31        -22029844       -811175.38        300283.41       -1019223.4
                2                4                7         19023408       -111474.56        -20567440       -511737.81         245957.7        -718774.5
                3                4                7         17789928       -66755.766        -18598238       -200772.53        236895.38       -345392.25
                4                4                7         16238032       -15218.113        -16042337        85134.797         88105.82        64587.695
                5                4                7         13648268        112214.73        -12482876        371029.06        370325.69        858786.81
                6                4                7         11536245        432110.75         -8985294        537397.44        1021740.3        1953317.5
                7                4                7         10252249        1026398.3         -5980260        416016.31        1860826.1          3103729
                8                4                7        5902943.5        370052.47       -3490141.8       -2679.5625          4535816          5354931
                9                4                7          5648440        2787241.3        441414.03           664625          6686460          6893981
               10                4                7         11571823          8846721        4635891.5        1534201.1          7717930          7381410
               11                4                7         13346977         11916889          6461816          1488672          7808334          7262371
               12                4                7         15686416         15465883          7251784        1200861.1        6878302.5          6342675
               13                4                7         15189104         17006216          7012390        284600.47        6496043.5          6900180
               14                4                7         13277056         18258776          6225161       -697380.06          7100677          8423018
               15                4                7         13316232         20600402          4988486       -2135810.8          5615078        5328000.5
               16                4                7         13011649         22181524          4408216         -2914693        2947486.5        1098495.9
               17                4                7         12332032         23487720          3908280         -3659904        1472734.1       -1305378.4
               18                4                7         11848523         25219242        3366054.3       -4298766.5         765153.5       -2636376.5
              -18                5                7         24204648        -16869586       -6413064.5       -2238791.5       -1833853.8       -971371.75
              -17                5                7         26004678        -15953350       -7071929.5       -1556171.3       -2909845.5        89689.188
              -16                5                7         27409248        -14809972       -7849400.5       -843977.88       -4226076.5          1151297
              -15                5                7         28418354        -13439454         -8745483       -102210.13         -5782549          2213452
              -14                5                7         28991188        -11861368         -9785751        639869.88       -7624042.5        3262280.5
              -13                5                7         28743946        -10436280        -11256229        990168.69        -10342912        4158969.5
              -12                5                7         28343264         -8998329        -12778599        1324768.3        -13356837        5122870.5
              -11                5                7         27789134       -7547514.5        -14352861          1643669        -16665815        6153983.5
              -10                5                7         25900356         -5337614        -13660261        1248497.8        -20087204          6059591
               -9                5                7         22501168       -3223117.8        -12458948           979582        -23026456        5555513.5
               -8                5                7         10149861       -842389.25         -8256930       -424754.97        -18719006          4721185
               -7                5                7         11030226       -352199.44        -10354846       -1044292.1        -12550798          3324238
               -6                5                7         16079624       -605100.19        -15163142       -1279320.3         -7499573        1914539.8
               -5                5                7         17154170       -596433.13        -17940380       -1553524.6       -4923747.5        955813.94
               -4                5                7         18014600       -598458.69        -20097558       -1748868.6       -2740182.5        41294.887
               -3                5                7         17957838       -396540.34        -20703650       -1632579.5         -1373993       -545904.19
               -2                5                7         18042812       -287063.81        -21345854       -1501723.8       -295484.13       -1010030.5
               -1                5                7         18520384       -393921.19        -22205330         -1372280       -230058.22         -1329787
                0                5                7         18323902        -453294.5        -21775230       -1151733.4       -66922.344       -1615510.6
                1                5                7         16991054       -289160.38        -19756862       -819102.25         276360.5       -1690907.4
                2                5                7         15679179       -255845.94        -18070232       -525420.75        122984.61       -1405857.5
                3                5                7         14256722       -249937.14        -16011127        -237319.5       -57883.527       -1036893.8
                4                5                7         13141045        -188844.3        -13806891        9633.4609       -111621.55       -526590.38
                5                5                7         10985256       -10218.875        -10679408        268945.41        377461.41        322517.88
                6                5                7          9197659        327856.47         -7670042         360171.5        891456.44        1258031.3
                7                5                7        7048912.5        447684.88         -4693178        230675.22        1762722.1        2465594.5
                8                5                7        3958857.5        586193.94       -1781490.8        149246.47        3946090.3        4400651.5
                9                5                7          5496868        4053131.3        2963035.3        1428354.6          4853818          5295649
               10                5                7          8722382        8370728.5        5689578.5        1562551.5          5667921        5934765.5
               11                5                7         10976639         11760073          6905501        810816.81          7039073        6788672.5
               12                5                7         12261188         14302433          7309495        201360.36          6203316          6409461
               13                5                7         11613814         15921750        7024613.5        -606658.5          6015197          7072965
               14                5                7         10561645         17815154          6471025       -1394638.5          5862614          7068649
               15                5                7         10871972         20073814          5717715       -2791379.8        3706374.5          3084200
               16                5                7         10584313         21610214        4858770.5       -4197309.5        1845195.3       -310568.88
               17                5                7         10293649         23348470          4501543         -4940107        1199521.4       -1586709.9
               18                5                7          9933626         25166092        3972171.3         -5658553        658431.81       -2736508.3
              -18                6                7         24576294        -15173020       -8095930.5       -2376176.3       -2108307.5       -663293.06
              -17                6                7         26337900        -14295221         -9053157       -1560333.5       -3101242.5        263260.06
              -16                6                7         27704044        -13190283        -10128991       -714917.06         -4334417        1190359.8
              -15                6                7         28307226        -11944582        -11367201       -92069.383         -6011831        1982307.5
              -14                6                7         28311186        -10721515        -12720074        263219.78         -8183423        2682665.3
              -13                6                7         28161700         -9485588        -14124842        602809.31        -10650068        3450234.3
              -12                6                7         27858770       -8236794.5        -15581498        926700.44        -13411770        4285015.5
              -11                6                7         27452802       -6628604.5        -16481979          1194755        -18660250        5917069.5
              -10                6                7         29637418         -4990232        -17108342          1339937        -21059176          4614076
               -9                6                7         25301488       -3418640.5        -17056066        997418.75        -20442234        3793808.5
               -8                6                7         15980989       -1312331.6        -12412576        423539.13        -22889764          3328579
               -7                6                7          8675016       -441461.81         -7544509       -600316.25        -18751910        2160500.5
               -6                6                7         11723767       -463571.56        -11962261       -1057243.9        -11793624        937102.63
               -5                6                7         14675039       -528874.94        -16328242       -1389405.6         -7534402        -122943.2
               -4                6                7         15382020       -615021.19        -17814862       -1498219.4         -5151262       -1010626.2
               -3                6                7         15116543       -390757.97        -18302700         -1467628         -3753717       -1619802.3
               -2                6                7         14956397       -303518.63        -18884116       -1419038.4       -2425819.8       -2044224.5
               -1                6                7         14924763       -455454.97        -19565000       -1331097.9       -1396611.8       -2194635.8
                0                6                7         14985339       -567151.25        -19227122       -1177043.4       -1008584.4       -2441013.3
                1                6                7         13900956       -543660.94        -18210392       -997601.63       -983114.13         -2476438
                2                6                7         12351400       -410973.88        -16011929       -719188.81       -1002450.4       -2460800.5
                3                6                7         10782094       -306223.63        -13693011       -461105.28       -1115175.3       -2238781.8
                4                6                7          9590657       -285824.84        -11503430          -150224       -653760.56       -1332075.5
                5                6                7          8265124       -65260.992         -9107046        11516.031       -239047.88       -621128.44
                6                6                7        6319731.5        244758.22         -6075097        121674.56        398555.44        330038.28
                7                6                7          4125496        258569.88         -2993784        172062.38        1417003.4        1665942.8
                8                6                7        2592455.5        1323276.5        622624.31        769836.19        2907901.3          3109234
                9                6                7        4632254.5          4925454          4603388        1604446.4        3171530.5        3441853.5
               10                6                7          6188550        8070502.5          6303734        1173304.1        3790881.3        4163814.5
               11                6                7        8344891.5         11336912          7312943        215291.84          5598832        5737713.5
               12                6                7          8964356         13229725        7125531.5       -884459.19          5509306          6363647
               13                6                7        8365237.5         15110977          6868189       -1521405.3          5502305          7009240
               14                6                7          8470782         17467086          6365886       -2634576.3        4314348.5          4830659
               15                6                7          8587930         19417878          5615555         -4264270        2400031.3          1254374
               16                6                7          8413321         21213616        5279880.5         -5449068        1406462.3       -720217.88
               17                6                7        8255450.5         23100516        5005457.5         -6259868        950766.56       -1784280.1
               18                6                7          8018913         25004242          4488942       -7057900.5        576168.13       -2752879.3
              -18                7                7         24835298        -13438843         -9903705       -2407029.8         -2507782       -290657.13
              -17                7                7         26558476        -12599485        -11159291       -1457964.3       -3417659.5        501387.25
              -16                7                7         27060226        -11594848        -12357192       -1029307.1         -4732961         973143.5
              -15                7                7         27315388        -10573803        -13592465       -669027.44         -6357276        1477169.9
              -14                7                7         27417100         -9539896        -14879626       -324447.13         -8276645          2048408
              -13                7                7         27365366         -8493125        -16218679        4433.6699        -10491068          2686857
              -12                7                7         26759610       -7302661.5        -17053374        250060.63        -14998254        4346160.5
              -11                7                7         28792934       -5717871.5        -18267072        592540.88        -19685324        4955415.5
              -10                7                7         33345474         -5017278        -21974862        1199668.4        -18441292          2877555
               -9                7                7         27296632         -2911200        -20667376        652135.13        -20772280          2524390
               -8                7                7         22368254       -1386806.5        -19077956        112099.75        -22192948        1821399.3
               -7                7                7         14083142       -552790.63        -13339892       -576588.69        -21518310        858299.69
               -6                7                7          7884969       -254598.69         -8838146       -723279.25        -18473712       -179618.91
               -5                7                7          9680943       -593026.63        -11518299       -929745.25        -12910250       -1484341.1
               -4                7                7         12336803       -503708.59        -16125952       -1521361.8         -8407832       -2351334.8
               -3                7                7         11907532       -249216.22        -16485025       -1595503.8         -6886033       -2930923.5
               -2                7                7         11671076       -208140.84        -16834052       -1578166.8         -4989073       -3334861.5
               -1                7                7         11310870       -419766.94        -16602886       -1426485.3       -3757786.3       -3609476.8
                0                7                7         11045419       -504883.03        -16101384       -1279624.5         -2925820       -3717144.5
                1                7                7         10151640       -592001.31        -15151602         -1110021       -2791638.8         -3916791
                2                7                7          9049528       -595771.63        -14337343       -1130736.4         -2438857       -3620308.8
                3                7                7          7642300       -323803.03        -11998659       -860711.38       -2113650.3       -3340030.5
                4                7                7        6128251.5       -207751.33         -9519931       -532176.56       -1537488.1       -2547784.5
                5                7                7        4811796.5       -52414.688         -6408390       -40658.938       -1039221.9       -1635215.5
                6                7                7        3029620.3       -100915.25         -3661907        24903.375       -271620.19       -578010.75
                7                7                7        1434606.5        401438.06       -1239613.1       -169323.13        538546.75        465079.28
                8                7                7        950850.44        1939261.9          2486392        821734.13          1385635        1472609.9
                9                7                7          2093363          4597281        4578320.5           632832          1909369        2004109.5
               10                7                7        3724372.8        7717127.5          6466931        383489.44        2199978.8          2299881
               11                7                7          5075832         10164039          7154783       -703384.81        3544496.8        4189387.5
               12                7                7          5994235         12430715        6772920.5       -1993767.8        4783249.5          6081325
               13                7                7          5805269         14682209        6546807.5         -2634532        4578970.5          5989011
               14                7                7        6381325.5         17014616          6062314       -4170471.5        2970561.5        2922747.5
               15                7                7          6306270         18659064        5317272.5         -6030293        1301501.5       -239619.25
               16                7                7          6285251         20631948          5352769       -6865678.5        996067.13       -1073493.1
               17                7                7          6219387         22691650          5304265       -7659623.5        727099.81         -1900426
               18                7                7          6104382         24733680          4916364         -8496807        518362.34       -2685489.3
