           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11                0                7         -1988601         -9725776        -16672220         -6498866        1579885.1       -1629871.8
               12                0                7       -1263512.8         -9440067        -16671891       -6159680.5        1242378.3         -1510929
               13                0                7       -555662.25         -9110537        -16593461       -5916191.5        830485.44       -1512922.1
               14                0                7        134951.25         -8737186        -16436925       -5768398.5        344205.66       -1635850.9
               15                0                7        808327.88         -8320013        -16202285         -5716302       -216461.09       -1879715.5
               16                0                7        1464466.8         -7859019        -15889541         -5759902       -851514.38       -2244516.3
               17                0                7        2328169.3       -7190736.5        -15366164       -5914179.5       -1223956.8       -3063167.8
               18                0                7        3162481.8       -6670243.5        -14804719         -6194664         -1934762       -3926317.3
              -18                1                7       -756923.75       -7060935.5        -16300196          1630484         -4240275       -2007705.9
              -17                1                7        142409.69         -6946232        -16858222        1145471.5         -5090961       -2044238.8
              -16                1                7        866683.44         -6849347        -17434712        521982.28       -6014158.5       -2042194.4
              -15                1                7        1247210.6         -6743112        -17918990       -227640.66       -7021196.5       -2049623.8
              -14                1                7        1113512.6         -6574793        -18158480       -1044875.9         -8168313         -2166076
              -13                1                7        1455552.5       -6386991.5        -18721498       -2048171.4         -9659170       -2238867.3
              -12                1                7        1597380.5       -6122696.5        -19166892       -3165732.8        -11085511       -2379331.5
              -11                1                7        1537450.8       -5784125.5        -19494462       -4391242.5        -12439730       -2585923.5
              -10                1                7       -1111807.1       -4386856.5        -19389072       -6097270.5        -15160558       -4071941.8
               -9                1                7       -3864160.8         -4707711        -18409030       -7942119.5        -16635487         -6117802
               -8                1                7       -3701612.3         -7441580        -16629518         -9326486        -15416387         -7024222
               -7                1                7       -3335683.8         -8663240        -14439180        -10646530        -14895446       -7305388.5
               -6                1                7       -2983234.5        -10601609        -12228450        -11993476        -13875549         -7246715
               -5                1                7       -2644192.8        -12558810         -9633324        -13204478        -12879344         -6852632
               -4                1                7       -2213594.3        -13853931       -7028528.5        -14416413        -11974139       -6211213.5
               -3                1                7       -2006460.5        -14749901         -4898778        -15115273        -10993413       -5129110.5
               -2                1                7         -1841874        -15446594         -3227399        -15529444         -9912498       -4057673.8
               -1                1                7       -1389808.6        -15979516       -1972333.1        -15799088         -8827546       -2381269.3
                0                1                7       -1213304.3        -16195896       -1246514.8        -16185791         -7454668       -1393827.1
                1                1                7       -1143410.8        -16406776         -1182073        -16353956       -6234140.5        19521.375
                2                1                7         -1136967        -16024715       -1737776.4        -16072116         -5074018        1420050.3
                3                1                7         -1166000        -15505334         -3114556        -15622227         -3727862        2434320.5
                4                1                7       -1485247.8        -14266986         -4964957        -14978132       -2372378.3        3101057.3
                5                1                7         -1779009        -12832786         -7129029        -14026590       -1319349.4        3657508.5
                6                1                7       -1886143.8        -11036041         -8876344        -12405924       -175403.38        4072530.5
                7                1                7         -2266981         -9342757        -10892350        -11258295        494258.88        3433574.3
                8                1                7       -2213071.3         -8436126        -12885596        -10542661        1299286.5        2869009.8
                9                1                7         -1764091       -4595748.5        -14521218         -8731088        2165732.5        993996.75
               10                1                7       -1212154.5         -5709002        -15154056         -7307999        2508348.5       -1249537.9
               11                1                7       -854028.75        -10190880        -15413580       -6845262.5          2274979       -2062197.5
               12                1                7       -593352.63        -10581629        -15751455         -6586408          1935977       -1911812.9
               13                1                7          16669.5        -10156041        -15771850         -6321327        1460244.4       -1859343.6
               14                1                7        609454.25         -9686633        -15714142         -6151942        910125.38       -1927810.1
               15                1                7          1208782         -8894013        -15509859         -6055391         545295.5       -2278854.5
               16                1                7        1965375.5       -8127648.5        -15167466         -6073602        165274.56         -2905612
               17                1                7          2768306         -7554464        -14767459         -6226632       -514202.63       -3622358.8
               18                1                7          2389822       -6974850.5        -14786075         -6489046       -2489910.5       -3419206.8
              -18                2                7         -1472009       -7283621.5        -16341431        1241256.6         -4002725       -1996199.1
              -17                2                7       -739680.44         -7113961        -17025436        845250.44         -4814614       -2005124.3
              -16                2                7       -182411.75       -6962120.5        -17727908        310767.75       -5699015.5       -1975472.4
              -15                2                7           199798       -6828098.5        -18448844       -362190.56       -6655928.5       -1907243.3
              -14                2                7        406947.63         -6711895        -19188250       -1173624.6         -7685353         -1800437
              -13                2                7        164659.13         -6546654        -19688676         -2065295         -8819846       -1789380.1
              -12                2                7        -459473.5       -6330194.5        -19956452         -2979772        -10029942       -1893147.3
              -11                2                7       -1092024.8       -6119293.5        -20282454       -3975152.8        -11308909       -1995986.5
              -10                2                7       -2980397.5       -5038279.5        -20507436         -5653417        -13803173       -3053292.8
               -9                2                7       -5679234.5         -4801111        -19415544         -7847826        -15759990         -5163692
               -8                2                7         -5782785       -7564035.5        -17836974         -9059025        -14448516         -5853527
               -7                2                7         -5235712         -8748590        -15532381        -10315096        -13726288         -6105902
               -6                2                7       -4940871.5        -10544372        -13388774        -11591240        -12740266         -5801379
               -5                2                7       -4549362.5        -12579727        -10856502        -12948766        -11792135         -5424304
               -4                2                7       -4000242.3        -13660417         -8284305        -13773941        -10760216       -4684580.5
               -3                2                7       -3574237.5        -14438287       -5813490.5        -14624719         -9670737         -3781652
               -2                2                7       -3151393.3        -15226321         -3827349        -15223196         -8667427       -2889578.8
               -1                2                7         -2579903        -15866257       -2487391.5        -15489910       -7545329.5         -1002520
                0                2                7         -2175856        -16045192         -1532654        -15978194         -6189101       -49969.492
                1                2                7         -1705975        -16134802       -1182014.9        -16026370         -5081715        1425272.1
                2                2                7       -1376081.3        -15792526       -1405642.4        -15802723       -3958478.3          2661063
                3                2                7       -1084938.3        -15166384       -2380238.8        -15272821       -2564463.3        3376074.3
                4                2                7       -1253007.6        -13951250       -4094611.5        -14502342         -1444098        4091955.8
                5                2                7       -1258889.5        -12205684       -6021215.5        -13376885       -316521.72          4715397
                6                2                7       -1323637.8        -10467458         -7840387        -11985894        852967.38          4662772
                7                2                7       -1496816.9         -9247449         -9369811        -10645860          1746085        4042758.5
                8                2                7       -1464717.1         -8407521        -11281515        -10052466          2371466        3369221.3
                9                2                7       -760396.63       -3984685.3        -12537738         -7850748          3192952        897313.88
               10                2                7       -148701.06         -6592357        -13474185         -7576470        3072827.8       -1483653.9
               11                2                7        80287.813        -10485678        -13864077         -7453943          2840916         -2165054
               12                2                7        235357.56        -11172867        -14461815         -7093465          2470727       -2087266.5
               13                2                7        434016.25        -10763309        -14820911         -6674128        2165473.8       -2258014.5
               14                2                7        906163.19         -9724625        -14775342         -6426847        1907662.8         -2467314
               15                2                7        1554220.5         -8863188        -14615198         -6309010        1516021.5       -2899058.5
               16                2                7        2307896.5         -8216725        -14378727       -6330146.5        869482.88         -3464426
               17                2                7        2119102.3         -7884539        -14543591       -6530264.5       -1149085.8         -3148780
               18                2                7        1854817.6       -7343199.5        -14662388       -6710791.5       -2670560.5       -3139228.3
              -18                3                7       -2200973.5         -7447044        -16262429        877665.06       -3779588.5       -1954383.8
              -17                3                7       -1635650.3         -7222428        -17072414        570665.19         -4552680       -1935701.3
              -16                3                7       -1245386.9         -7015630        -17900864        125189.38         -5398284       -1878441.6
              -15                3                7       -1030182.8       -6826651.5        -18747784       -458762.19       -6316399.5       -1782604.9
              -14                3                7       -990037.44         -6655492        -19613170         -1181190         -7307028       -1648190.9
              -13                3                7       -1124951.8         -6502151        -20497024         -2042094       -8370168.5       -1475199.8
              -12                3                7       -1434925.8       -6366629.5        -21399346       -3041473.3         -9505821       -1263631.6
              -11                3                7       -2358653.8         -6092779        -21639332       -3940800.3        -10777029       -1356796.5
              -10                3                7       -3662208.5       -5968252.5        -20850356       -4891236.5        -12010382       -1795539.4
               -9                3                7       -6715907.5         -5036521        -19858798         -7224113        -14334592         -3800171
               -8                3                7       -7938219.5         -6725454        -18466804         -8760041        -13706715       -4727307.5
               -7                3                7       -7233468.5         -8644388        -16283871         -9844980        -12522020       -5023014.5
               -6                3                7         -7117830        -10542826        -14183174        -11249016        -11571956         -4646736
               -5                3                7         -6724689        -12246272        -11640275        -12488540        -10638342         -4292439
               -4                3                7         -6150285        -13356611         -9353002        -13059565         -9557500       -3337476.5
               -3                3                7       -5608065.5        -14054134       -6815228.5        -13932542       -8341854.5       -2451460.5
               -2                3                7         -4876678        -14860868         -4505790        -14760850         -7361069       -1674031.4
               -1                3                7       -4132381.3        -15678097         -2891660        -15188146       -6194184.5        57624.906
                0                3                7       -3757005.8        -15835776       -1857030.3        -15617297         -4896764          1204879
                1                3                7       -3078494.3        -15682851       -1199941.3        -15529094       -3729056.8          2518806
                2                3                7       -2371012.3        -15292394       -1133724.8        -15181201       -2565885.5          3462750
                3                3                7       -1910287.4        -14518514       -1912631.5        -14516102       -1325272.3        4134200.5
                4                3                7       -1654641.5        -13406307       -3293688.3        -13744982       -387359.75        4923373.5
                5                3                7       -1394926.3        -11516218         -4821783        -12619536        797726.13        5366177.5
                6                3                7       -1209813.4         -9872657       -6549926.5        -11479933        1874625.3          4989423
                7                3                7       -1120725.4         -8912252       -8164157.5        -10515721        2765142.3        4284677.5
                8                3                7       -895855.81       -6848480.5         -9745808         -9139652        3636413.5        3090159.8
                9                3                7       -235243.63       -4131300.5        -10764550       -7377359.5        4147689.3        336464.25
               10                3                7        304588.28         -9370657        -11741873         -8069869        3429248.8       -2007193.3
               11                3                7        485986.78        -11038108        -12340618         -8195165          3219650       -2157940.5
               12                3                7        791946.75        -11778426        -12882752       -7950563.5        2867677.3       -1860789.8
               13                3                7        794261.31        -11054141        -13483804       -7269032.5          2763096       -2240845.8
               14                3                7        1094704.5         -9397354        -13709358       -6620403.5        2828284.8         -3043507
               15                3                7        1781256.5         -8657025        -13638524       -6505206.5        2216299.8       -3452519.3
               16                3                7        1782151.1         -8572268        -13949637       -6643028.5        154867.97         -3024379
               17                3                7        1413654.5       -8101891.5        -14272234       -6794903.5       -1705057.5       -2702602.5
               18                3                7          1446833         -7739039        -14412674       -6902626.5       -2639903.3       -2973592.5
              -18                4                7         -2943817         -7551202        -16063190        539709.19       -3570864.5       -1882259.9
              -17                4                7       -2545498.8       -7271629.5        -16999156        321716.25       -4305159.5       -1835969.6
              -16                4                7       -2322240.3         -7009876        -17953588           -34753         -5111966       -1751102.3
              -15                4                7       -2274040.5         -6765941        -18926488          -529698         -5991285         -1627658
              -14                4                7         -2400902       -6539824.5        -19917854       -1163119.8       -6943116.5         -1465636
              -13                4                7       -2702821.8         -6331527        -20927688       -1935016.6         -7967460         -1265037
              -12                4                7       -3269973.8       -6115810.5        -21647462       -2711105.5         -9042118       -1084848.6
              -11                4                7       -4090956.3       -5887012.5        -21867274       -3470931.3        -10171955       -1068771.1
              -10                4                7         -5329479       -5880699.5        -21047984       -4581135.5        -11305225       -1508281.4
               -9                4                7         -7386669         -5755175        -20116950         -6264211        -12917890       -2225790.8
               -8                4                7         -9659564         -6146320        -18773178         -8291871        -13264365       -3699025.8
               -7                4                7         -9621425         -8659360        -17141488         -9418928        -11237546       -3779030.5
               -6                4                7         -9587413        -10370423        -14991920        -10818156        -10194922         -3433486
               -5                4                7         -9089245        -11860813        -12356872        -11953110         -9406349         -3156317
               -4                4                7         -8422808        -12971010         -9895032        -12658462       -8202455.5         -2336364
               -3                4                7         -7992025        -13665200         -7652863        -13244427         -7053114       -1342961.1
               -2                4                7         -7177932        -14362862         -5268244        -14084311       -5993195.5       -388598.34
               -1                4                7       -6154559.5        -15198777       -3415797.5        -14579503         -4789198        1108728.1
                0                4                7       -5613552.5        -15140265       -2261634.8        -14448373       -3534411.5        2001950.1
                1                4                7       -4877897.5        -15042418       -1487966.3        -14203331       -2431714.5          3201411
                2                4                7         -4060546        -14541319       -1235259.5        -13900174       -1387327.3        4103437.5
                3                4                7         -3305593        -13787027         -1624928        -13377426        -294134.5        4901628.5
                4                4                7       -2627552.5        -12472618       -2656588.8        -12442346        829463.06        5487594.5
                5                4                7       -2173289.3        -10713070       -3993816.8        -11413634        1710443.1          5510549
                6                4                7       -1679743.9         -9421741         -5516423        -10506232          2565853        4863480.5
                7                4                7         -1155062         -9076504         -7249962        -10070395          3424211        4227165.5
                8                4                7       -476658.75         -5078532         -8608507         -7783240          4369508        1817403.4
                9                4                7         86129.75       -5361767.5         -9440009         -7138345        4413406.5       -936429.19
               10                4                7        417803.94        -10262828        -10432419         -8397151          3663375       -2271921.8
               11                4                7           483600        -11526835        -11190416         -8569497          3409769       -2519665.5
               12                4                7           783898        -12177007        -11679884         -8384872          2997669         -2078842
               13                4                7        858699.38        -11159559        -12073932       -7761291.5        3004939.5       -2261754.5
               14                4                7        1242509.3         -9529692        -12344072         -7006735        3092436.5       -3313061.5
               15                4                7        1378968.3         -9038039        -13004213         -6827339        1421950.4       -3046004.8
               16                4                7          1197010         -8813478        -13473673       -6917423.5       -485114.91       -2609094.5
               17                4                7        1036730.5         -8424185        -13852824         -6978101       -1700953.6         -2579103
               18                4                7        1038481.4       -8091626.5        -14053902       -7084806.5       -2536167.3       -2828517.8
              -18                5                7         -3700539       -7596097.5        -15743717        227389.52       -3376554.3       -1779827.3
              -17                5                7       -3469226.3       -7261567.5        -16805662        98403.047         -4072052       -1705929.3
              -16                5                7       -3412972.3       -6944856.5        -17886074       -169059.44       -4840061.5       -1593454.3
              -15                5                7       -3531779.3         -6645966        -18984954       -574998.31         -5680584       -1442401.8
              -14                5                7       -3839214.8         -6361177        -20070454       -1110722.9       -6588483.5       -1259435.9
              -13                5                7       -4431007.5       -6067742.5        -20709608       -1651149.3       -7496303.5       -1139800.1
              -12                5                7         -5057661         -5837000        -21306336         -2300446         -8471225       -1003043.6
              -11                5                7       -5719173.5         -5668949        -21860646       -3058613.3         -9513248       -849166.81
              -10                5                7         -7019385         -5847488        -21272204       -4209163.5        -10605360       -1128884.4
               -9                5                7         -8693130       -6216888.5        -20717412         -5446056        -11015762       -1187895.6
               -8                5                7        -11659643         -6270295        -19363910         -7645497        -11269861       -2272823.5
               -7                5                7        -12409380       -7897926.5        -17705140         -8979142        -10256464       -2674969.5
               -6                5                7        -12091974         -9879226        -15679524        -10001585         -8902221         -2511254
               -5                5                7        -11554460        -11279005        -13099187        -11103927       -7990207.5         -2066764
               -4                5                7        -10896771        -12546001        -10373334        -12176934         -6771446       -1401599.9
               -3                5                7        -10483979        -13089732         -8100148        -12618169         -5711578       -540931.06
               -2                5                7         -9885621        -13605439         -5985693        -12988659       -4690719.5        425859.97
               -1                5                7         -8705755        -14176053       -4046091.5        -13253554         -3578089        1672811.5
                0                5                7       -7684436.5        -14444511       -2672543.3        -13293674       -2400500.5        2574302.8
                1                5                7         -7043173        -14094661         -1802082        -12810574       -1421242.5        3727027.8
                2                5                7         -6020591        -13400400       -1268129.9        -12178594       -312911.56          4719864
                3                5                7         -4883277        -12618762       -1428933.4        -11444507        840972.69          5436455
                4                5                7       -3915132.8        -11444588       -2191672.8        -10635850        1765155.8        5579179.5
                5                5                7         -3221452         -9974385         -3308191         -9910587        2310882.5          5135243
                6                5                7         -2367520         -9346755       -4381699.5         -9653870        3142037.5        4607524.5
                7                5                7       -1493740.5         -7644065       -5741917.5         -8501940        4116468.5        3415699.3
                8                5                7       -508939.13         -4107718         -6825314         -6292158        4684317.5        224173.88
                9                5                7       -17280.516       -7924450.5       -7826909.5         -7700462        4208492.5       -2283425.8
               10                5                7        278068.44        -11104503         -8875442         -8696347        3869920.8       -2805300.5
               11                5                7        369485.59        -11907498        -10086720         -8900069        3603338.8       -2850604.3
               12                5                7        410569.41        -11741606        -10573449         -8479587        3306463.3       -2406170.3
               13                5                7        561162.69        -10531843        -10902287       -7818882.5        3195277.5       -2715807.3
               14                5                7        964545.75         -9417901        -11244514         -7278443          2647272         -3404745
               15                5                7        898795.88         -9377237        -12151295       -7212497.5        729130.63       -2795013.5
               16                5                7           658356         -8988771        -12921891         -7136128       -870081.19       -2320924.8
               17                5                7        659439.56         -8703226        -13324354         -7151643         -1623770       -2476163.8
               18                5                7        629762.38         -8400960        -13586069       -7257330.5       -2359351.5       -2704003.3
              -18                6                7       -4471139.5       -7581726.5        -15304006       -59293.914       -3196656.5       -1647085.9
              -17                6                7         -4406832       -7192241.5        -16491932       -99274.016       -3853357.3       -1545580.3
              -16                6                7       -4517583.5       -6820574.5        -17698324       -277730.09         -4582570       -1405497.6
              -15                6                7       -4894522.5       -6443770.5        -18687112       -564867.81         -5326524         -1282559
              -14                6                7       -5437344.5       -6094212.5        -19402396       -937311.63       -6078602.5       -1195232.8
              -13                6                7       -6015026.5       -5807345.5        -20075258       -1418625.4         -6897784       -1090786.5
              -12                6                7         -6627569       -5583170.5        -20705698       -2008809.9       -7784065.5       -969219.63
              -11                6                7         -7549315         -5349159        -21419296       -2744668.3         -8865074       -447838.03
              -10                6                7         -8453986       -5873708.5        -21642722         -3762546         -9072635       -873911.38
               -9                6                7        -10172072         -6221281        -21246124       -4920772.5         -8651256       -985562.69
               -8                6                7        -12426019       -6274296.5        -19614606       -6230492.5         -9682412         -1423827
               -7                6                7        -14632150       -7405161.5        -17546290         -7828130         -9501568         -2118821
               -6                6                7        -14696188         -9052161        -15729352         -8816378         -8045426       -1992489.9
               -5                6                7        -14221787        -10560899        -13570025         -9839923         -6689153         -1694797
               -4                6                7        -13600290        -11455353        -10876811        -10248180       -5349301.5       -856477.88
               -3                6                7        -13181126        -11971622         -8673474        -10713499         -4334634       -45683.352
               -2                6                7        -12515639        -12528473         -6594619        -11169044       -3351838.5        893180.88
               -1                6                7        -11308499        -13142091         -4695237        -11583059       -2255264.5          2055084
                0                6                7         -9996909        -13367874       -2999683.8        -11522630       -1326737.8        2895251.3
                1                6                7         -8849120        -12522787       -1967775.4        -11225646       -215260.44          3976143
                2                6                7         -7847331        -11984378       -1402882.6        -10497513        773272.13          4687791
                3                6                7         -6587263        -11428209       -1334127.5         -9746035        1787544.5        5172849.5
                4                6                7         -5398308        -10493706       -1724435.6         -9222916          2534937          5057951
                5                6                7         -4316305         -9762997       -2474602.3         -9026106        3174107.5          4722026
                6                6                7       -3308950.8         -9003488         -3450489         -8670912        3827384.5        4155224.3
                7                6                7         -1846206         -5074375       -4188752.8       -5167493.5          4572183        853042.94
                8                6                7       -1149315.4         -5554092       -5187211.5         -6069801          4436355       -1527188.5
                9                6                7       -611782.88        -10516630         -6401022         -9270898          3606277       -2368632.3
               10                6                7       -101236.13        -11864000         -7464504         -9476824        3686895.8       -2521020.3
               11                6                7        111523.85        -12267253         -8830739         -9215811        3732814.8       -3019526.3
               12                6                7       -48442.625        -11115548         -9458015         -8530343        3556103.3       -2692175.3
               13                6                7        223819.31         -9846420         -9721658       -7873526.5        3278050.8       -3120347.5
               14                6                7        413113.44         -9567478        -10427468         -7591834        1922507.8       -3061051.5
               15                6                7        274146.31         -9437336        -11418394       -7428748.5        177538.78       -2474629.8
               16                6                7        266685.38         -9177242        -12195565       -7309584.5       -834209.19       -2274032.5
               17                6                7        281781.41         -8939013        -12686824         -7315530       -1473507.3       -2393784.8
               18                6                7        220676.53         -8667042        -13009178         -7420200       -2109456.5         -2600049
              -18                7                7       -5255620.5       -7508093.5        -14744061       -320341.81       -3031172.5       -1484035.9
              -17                7                7         -5358316       -7063651.5        -16057967       -271315.13         -3649076       -1354922.6
              -16                7                7       -5795135.5         -6600903        -16934416       -365131.44       -4192676.8       -1306163.5
              -15                7                7       -6288987.5       -6195219.5        -17725834       -569592.56         -4789016       -1251147.3
              -14                7                7       -6817698.5         -5852228        -18474826       -882923.75       -5452455.5       -1179010.8
              -13                7                7       -7381269.5         -5571929        -19181396       -1305125.4       -6182996.5       -1089753.9
              -12                7                7         -8198866         -5292514        -19883512       -1858366.8         -7178769       -524328.69
              -11                7                7         -9051914       -5173592.5        -20940634         -2547903         -7723034       -234297.95
              -10                7                7         -9583810         -5837096        -21931404       -3269596.8       -6907827.5       -839418.19
               -9                7                7        -11389044         -5767542        -20741704       -4312421.5         -7646360       -1040684.3
               -8                7                7        -13128996         -6032545        -19552998       -5333017.5       -7746362.5       -1187391.5
               -7                7                7        -15261360         -6834306        -17798886         -6553392         -7550603         -1442638
               -6                7                7        -16641296         -8074764        -15458267         -7362660         -7256202       -1480866.5
               -5                7                7        -16489482         -9493207        -13341733         -7825698         -5902276         -1217938
               -4                7                7        -15784947        -10300386        -11053617         -8410803         -3906004        -261978.3
               -3                7                7        -15370496        -10841938         -8937380         -9021730       -3057189.5        397636.16
               -2                7                7        -14786186        -11439168         -6836389         -9526004       -2078743.4        1165395.9
               -1                7                7        -13610303        -12046897         -4962450         -9713778         -1224459        1935657.4
                0                7                7        -12259488        -11915409       -3386498.3         -9555221       -464231.72          2689533
                1                7                7        -10935378        -11339002       -2325971.3         -9357745        396044.75          3355190
                2                7                7         -9260989        -10605218         -1672203         -9368030        1789100.6        4091230.8
                3                7                7         -8332097        -10229613       -1348227.3         -9006593          2545758        4171947.5
                4                7                7         -7135486         -9840110       -1316415.6         -8683756        3319961.5        4301430.5
                5                7                7         -5659452         -8588966       -1584046.5         -7298057          4037656        3708737.5
                6                7                7       -4081651.8         -5484053       -2026772.3       -4699216.5          4573589        1068635.5
                7                7                7       -2782613.5         -5850862       -3031621.5       -5305636.5        4404874.5         -1008674
                8                7                7       -2184584.3        -10073118         -4254702         -9178134          3674809       -2621394.5
                9                7                7       -1403851.3        -11088254       -5176874.5         -9821930          3582592       -2217160.8
               10                7                7       -746502.13        -12369800       -6186109.5        -10438116          3304701       -1817254.5
               11                7                7       -563595.38        -12043400         -7442622         -9621878          3661231         -2510337
               12                7                7        -547261.5        -10431782         -8333595         -8578153          3698179       -2928668.3
               13                7                7          -230993         -9455461         -8685934         -8016614          3027943       -3240492.8
               14                7                7          -222538         -9641784         -9689216         -7808822        1399750.5         -2798328
               15                7                7       -433544.91         -9422875        -10763088         -7549066       -169696.53       -2236890.8
               16                7                7       -282463.56         -9281953        -11356519         -7486383        -727605.5       -2304244.8
               17                7                7       -159417.64         -9114376        -11908297       -7482657.5       -1259552.9       -2366458.3
               18                7                7       -188776.63         -8889872        -12323230       -7573414.5       -1786482.3       -2516655.8
              -18                8                7       -6131033.5       -7357068.5        -13902399          -583906         -2813450       -1335834.6
              -17                8                7         -6541054         -6832571        -14812370       -511513.94       -3186945.5       -1330249.3
              -16                8                7         -6985935       -6370763.5        -15679916       -547992.06       -3627542.5         -1307543
              -15                8                7       -7465676.5         -5971648        -16505040       -693340.69       -4135241.3       -1267716.6
              -14                8                7         -7980275       -5635224.5        -17287740       -947559.06         -4710040       -1210769.6
              -13                8                7         -8598641         -5375884        -18022682       -1316339.4       -5532777.5       -807061.25
              -12                8                7         -9676027       -5017792.5        -18792366       -1872813.5       -6794974.5        406365.63
              -11                8                7        -10212246         -4993007        -20159440       -2339649.5       -6239448.5       -219161.47
              -10                8                7        -11049157       -5129652.5        -20570170       -3006012.8       -6137025.5       -767686.25
               -9                8                7        -12404370         -5343401        -20174090         -3918078       -6002797.5       -1027444.2
               -8                8                7        -14103786         -5543118        -18977484         -4853792       -5994318.5         -1118739
               -7                8                7        -15648492       -5769011.5        -17316008         -5566807         -6147592         -1203585
               -6                8                7        -17119982       -6614137.5        -15137100       -6165302.5         -5512916       -1295378.4
               -5                8                7        -17621964       -8273332.5        -12636887       -6386137.5         -4102439       -1241824.5
               -4                8                7        -17695868         -9539708        -10807439       -7468496.5         -3216024          -484584
               -3                8                7        -17488906        -10024572         -9126325         -8410106       -2188050.3        212012.48
               -2                8                7        -16939272        -10325238       -6972470.5         -8573182       -984299.38        1088022.5
               -1                8                7        -15679290        -10742152       -5055330.5         -8566705       -216057.92        1671185.3
                0                8                7        -14294310        -10672960       -3541020.3         -8502274        392835.19        2330338.3
                1                8                7        -13003441        -10527600         -2387320         -8321129        1203027.3        2814548.5
                2                8                7        -11353758        -10103079       -1725614.6         -8386404        2179619.8          3346947
                3                8                7         -9532502         -8582590       -998667.38         -6400582        3582576.5          3122873
                4                8                7       -8375677.5       -7349806.5       -532453.44         -4758465        4142808.3        2291537.5
                5                8                7       -6822106.5         -6573445       -574960.88         -4110444          4451006        1211620.1
                6                8                7         -5186217       -6307458.5       -1299858.4         -5451121          4399653       -1106125.9
                7                8                7       -4062947.3         -9562037       -2360084.8         -9742179        3767168.3       -2841880.3
