           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                3                0                7        6398327.5         13790257          3192072         -9319696       -5511963.5       -3070133.5
                4                0                7        6322492.5         12516423        1819000.8        -10007046         -7379541       -3513226.5
                5                0                7          6172604         11288254        39286.961        -10821496         -9001108       -3941499.8
                6                0                7        6020851.5          9708437       -1830385.5        -11627026        -10261834         -4196610
                7                0                7        5847696.5          7738705       -3309665.5        -11968818        -10955156         -3872417
                8                0                7          5604747        6626764.5         -4937281        -12161282        -11835709       -3364594.5
                9                0                7        4564944.5        3525307.5         -6558550        -12315502        -13012362       -1771145.6
               10                0                7        2683145.8        3882301.5         -7715218        -11856156        -11592216        26692.719
               11                0                7        1154714.1        7243895.5         -8348670        -11054973         -8670743        708416.56
               12                0                7        748868.63          7298132         -8823671        -10630593         -7821449        383345.59
               13                0                7        434110.69          7341538         -9193260        -10247802         -6873358        127856.96
               14                0                7        210439.84          7374114         -9457436         -9906597         -5826466       -58049.898
               15                0                7        77856.531          7395860         -9616199         -9606978       -4680775.5       -174374.78
               16                0                7        36361.125        7406776.5         -9669552         -9348946       -3436285.3       -221117.52
               17                0                7            55906          7404888         -9523976         -9143788       -2310437.3        171672.27
               18                0                7         60592.75          7497978         -9241241         -8991633       -902457.56        475983.75
              -18                1                7         748639.5        6732257.5         -8629091         -9083078        255017.19        437820.63
              -17                1                7        376820.56          6865821         -8478616         -9416020        1756556.4        501108.97
              -16                1                7        106485.97          6920718       -8215904.5         -9785558        3238837.5        520729.28
              -15                1                7        44551.594        6817087.5       -7834333.5        -10140419        4624194.5        502755.34
              -14                1                7        340735.13          6487637         -7358276        -10396258        5764217.5        444764.38
              -13                1                7           557859        6404824.5         -6973178        -10824668        6884579.5        153263.22
              -12                1                7        859803.19          6178112         -6496787        -11295100        7895973.5           -79431
              -11                1                7        1244531.5          5808765         -5929732        -11805354          8793847       -251997.94
              -10                1                7          2405268        3304700.5         -5280533        -12173453         10970230        610016.69
               -9                1                7        4064664.5          2513891       -4437874.5        -12420850         12536744        2548073.8
               -8                1                7          5165541        5540926.5       -3145891.8        -12543792         11834143          4030860
               -7                1                7          5430731        6805092.5       -1586579.8        -11912886         11146188          4519474
               -6                1                7          5582359          8589655        74816.219        -11440991         10284772        5214722.5
               -5                1                7          5810172         10554440          1677523        -10784408          8956757          5300304
               -4                1                7          5987069         12055668        3237814.5        -10148637          7539363        4928795.5
               -3                1                7          6209752         13029794        4208334.5         -9551667          5834920          4336805
               -2                1                7        6460580.5         13616786          4774868         -8933270          4038473        3608504.3
               -1                1                7          6512414         14543395        5074501.5         -8487217        2122686.3        2379263.8
                0                1                7          6520130         14922766        4944244.5         -8427925        387912.72          1353013
                1                1                7          6586732         15065912        4643191.5         -8594635       -1709349.8        316076.13
                2                1                7          6712664         14694545        3669573.5         -8782100       -3722473.8       -702890.88
                3                1                7          6838858         14138202        2272010.5         -9231893         -5551887       -1566608.9
                4                1                7          7070823         12763645        584027.19         -9804597         -7249948       -2234049.5
                5                1                7          7112103         11371152       -1297915.8        -10516917         -8779750       -3010181.3
                6                1                7        7040392.5         10128798         -3603766        -11166704        -10165948         -3082056
                7                1                7          6959950          8416068       -5314373.5        -11667484        -10844196         -2912172
                8                1                7          6522870        7331314.5         -6885122        -11958724        -11743053       -2500590.3
                9                1                7          5394937          4441589         -8495752        -12184377        -12794714         -1057472
               10                1                7        3550809.3          4742040         -9609778        -11397678        -11583744        772669.31
               11                1                7        1911211.3          7461073         -9805248        -10350000         -9334096        1471711.3
               12                1                7        1173897.9          7683062         -9610571         -9967303         -8560505        1153084.8
               13                1                7         872502.5        7660221.5         -9857822         -9658250         -7456511        848434.81
               14                1                7           662195        7626553.5         -9999663         -9390786       -6253719.5        613367.19
               15                1                7        676956.13          7433305         -9986263         -9186152         -5115884        655095.75
               16                1                7        652770.88          7356131         -9833250         -9024330         -3884388           905821
               17                1                7        551997.88        7429823.5         -9536863         -8907026         -2390483          1125184
               18                1                7        1074688.9          6913305         -9013995         -8951820       -257869.42        136142.27
              -18                2                7        1242695.9          6419213         -8463895         -8985946        168785.56        594701.94
              -17                2                7        847964.25        6483339.5         -8166375         -9372785          1606206        655410.88
              -16                2                7        554717.13          6468800       -7756618.5         -9796222          3024368        672451.75
              -15                2                7        362954.53        6375595.5         -7234627        -10256256        4423272.5        645824.25
              -14                2                7        272676.41          6203725         -6600400        -10752886          5802918        575528.81
              -13                2                7        475455.63        5809759.5         -5865833        -11158110        7026517.5        506896.06
              -12                2                7           929871          5234693       -5038707.5        -11466469        8085979.5        471341.66
              -11                2                7        1417693.8          4674394         -4127796        -11825932          9083709        403683.34
              -10                2                7        2222952.3        2660385.5       -3370914.3        -12132898         10847206        913258.13
               -9                2                7          3750672        1150665.9       -2225418.5        -11779488         12882751        3146461.5
               -8                2                7          5241803          4459538       -1214556.1        -12332960         12044705          4686997
               -7                2                7        5530697.5          5845897        281845.81        -11550897         11485430          5350705
               -6                2                7        5908124.5        7455249.5        1737012.4        -11077841         10545198        6098125.5
               -5                2                7        6102221.5          9373338        3005194.3        -10559040          9173613          6369887
               -4                2                7          6620017         10807093          4098793         -9895914        7695098.5        6098191.5
               -3                2                7          6730383         12019976        4713749.5         -9422807          6120050        5444089.5
               -2                2                7          6943480         12931668          5085598         -8926882          4347862        4737412.5
               -1                2                7          7585510         13842650        5147226.5       -8383606.5        2149015.5        3623482.5
                0                2                7          7718363         14178785          4707568         -8221941        454409.91        2772867.8
                1                2                7        7783434.5         14566143          4065394         -8306972       -1464853.1        1520504.6
                2                2                7          8019832         14449631          2800233         -8461948       -3350684.5        503699.88
                3                2                7          8128199         14136471        1132228.3         -8957865         -5194088       -266301.75
                4                2                7          8517604         12921666       -903916.63         -9462462         -6736618       -992228.44
                5                2                7          8390080         11472346       -2951965.3        -10068121         -8420431       -1767354.9
                6                2                7          8212537         10085180         -4923780        -10582626         -9926842       -1925592.3
                7                2                7          8422582          9010834         -7117791        -10947478        -10467856       -1544388.6
                8                2                7          8074530        7910973.5         -8932157        -11244458        -11598952       -1377699.3
                9                2                7          6662892        5117020.5        -10542064        -11544437        -12369659        49436.953
               10                2                7        4852901.5        5989401.5        -11602503        -10614547        -10875759        1331395.4
               11                2                7          3191111          7756187        -11577855         -9614022         -9224774        1863962.5
               12                2                7        2098307.3        7936833.5        -10994106         -9295060         -8638171        1671767.4
               13                2                7        1609549.1          7713408        -10471660         -9065063       -7979723.5        1569081.6
               14                2                7        1668953.3          7350087        -10432994         -8913927       -6813865.5        1543579.6
               15                2                7        1600173.1        7198865.5        -10273494         -8795268         -5473914        1648490.6
               16                2                7          1414298          7236723         -9969388         -8714979         -3895104        1776169.5
               17                2                7          1553089          6921105         -9341662         -8767000       -1630423.4        751181.13
               18                2                7          1775774          6489434         -8779315         -8872766        22908.551        64083.621
              -18                3                7        1761213.3          6065501         -8239304         -8846672        141045.31        726657.13
              -17                3                7        1343569.3          6060190         -7794738         -9287408        1514346.4        784786.69
              -16                3                7        1027409.6        5976214.5       -7237937.5         -9764742        2868389.3        799248.13
              -15                3                7        812734.25          5813573         -6568901        -10278673          4203174        770041.31
              -14                3                7        699543.25        5572265.5         -5787630        -10829202        5518701.5        697166.38
              -13                3                7        687836.88          5252293         -4894123        -11416328          6814972        580623.13
              -12                3                7         777614.5          4853655       -3888380.8        -12040052        8091982.5        420412.06
              -11                3                7        1370402.6        4125510.3       -2821940.8        -12350444          9134651        399770.25
              -10                3                7          2192522          3178043         -1756998        -12039820         10220753        998989.88
               -9                3                7        3541895.5        514367.91       -513478.09        -11252438         12826882          3343280
               -8                3                7        5204284.5        2052092.1        479724.66        -11508381         12790826        5271260.5
               -7                3                7        5842484.5        4612879.5          1463987        -11293622         11676077          5974744
               -6                3                7        6340662.5        6281678.5        2781517.3        -10990520         10556918          6771741
               -5                3                7          6801659          8069740        4010801.5        -10344270          9216315          7048164
               -4                3                7          7836821          9371368        4873194.5         -9584143          7651881          7105344
               -3                3                7        8023576.5         10555515          5167967         -9058378          6231953          6520212
               -2                3                7          7946544         11862181          5358436         -8743005          4655843          5796194
               -1                3                7          8919418         12957868          5238769         -8274359        2406616.5          4745038
                0                3                7          9503684         13167910        4510633.5         -8034529        429557.56        4102612.8
                1                3                7          9797323         13611113        3456587.3         -7965981       -1269727.8        2838141.3
                2                3                7         10106929         13847425          1784164         -8153881       -3089038.5        1896005.3
                3                3                7         10289152         13566456       -240070.88         -8597296         -4780691        1066397.3
                4                3                7         10541965         12738834       -2480856.3         -9096466         -6289518        202231.42
                5                3                7         10184833         11286613         -4689206         -9547918         -7887475       -405872.81
                6                3                7          9786373          9915196       -6433509.5         -9890017         -9425556       -591740.63
                7                3                7          9707670          9010401       -8299795.5        -10171717        -10391793       -391949.19
                8                3                7          9424549        7516535.5        -10256841        -10601108        -11295535        97801.578
                9                3                7        7696539.5          5491605        -11732426        -10596695        -11556988        1352417.8
               10                3                7          5657879          7617254        -12573575         -9310397         -9419016          2200921
               11                3                7          4755577          8061307        -12861180         -8823084         -8585054        2025990.8
               12                3                7          3548008        8347380.5        -12681847         -8590488         -7832373        1784817.5
               13                3                7        2992071.3        7735306.5        -11729336         -8480435         -7561649        1958772.9
               14                3                7          2898113        6933090.5        -10844705         -8456603         -7079015        2399681.5
               15                3                7        2647491.5          6918680        -10538815         -8415489         -5416325        2428942.8
               16                3                7        2402382.5        6803961.5         -9806230         -8474738       -3019575.3        1368006.4
               17                3                7        2624248.8          6354320         -9093378         -8623300       -909629.81        397535.81
               18                3                7        2348286.3          6146004         -8529235         -8734975        129577.38        134261.66
              -18                4                7        2304191.5        5671121.5         -7955319         -8665256        171796.84        833686.38
              -17                4                7        1863634.4          5596374         -7363709         -9159890        1480978.4        889236.31
              -16                4                7        1524562.1          5442961         -6659863         -9691122        2770902.3        901118.25
              -15                4                7        1286974.3          5210883       -5843782.5        -10258950          4041568           869332
              -14                4                7        1150870.9          4900138         -4915465        -10863376          5292977        793877.63
              -13                4                7        1116251.8        4510728.5       -3874912.8        -11504401          6525127        674755.13
              -12                4                7          1402881        4003758.3       -2698170.5        -12037333        7755096.5        597273.44
              -11                4                7        2021158.1        3377536.3       -1538280.6        -12334684          8905736        615429.25
              -10                4                7        2695261.5        2436842.5       -519900.38        -11934513         10082247        1399943.5
               -9                4                7        3421765.3        722746.75        621545.31        -11138646         12179028        2697097.3
               -8                4                7          5134216         146345.2        1566691.6        -10701423         13130238        5155323.5
               -7                4                7          6549506          3256730        2521263.8        -11185954         11577477          6629357
               -6                4                7          7204679          4895740        3778247.5        -10690031         10533386          7386791
               -5                4                7        7937731.5          6653628        4947112.5        -10071540          9257583          7688487
               -4                4                7          9100458        8034080.5        5615116.5         -9282075        7782280.5        7714436.5
               -3                4                7          9884275          8923176          5575999         -8627416          6167333        7492046.5
               -2                4                7          9901734         10230134          5531061         -8261408        4721711.5        6754334.5
               -1                4                7         10855660         11624677        5170444.5         -7942924        2574982.3        5758230.5
                0                4                7         11537541         12036523          3963548         -7625070        846176.38          5090089
                1                4                7         12097585         12441968        2417750.5         -7368519       -824498.25          4070287
                2                4                7         12540435         12611957        539145.63         -7547092         -2770072        3046374.3
                3                4                7         12887508         12571441       -1630316.4       -8006042.5       -4543761.5        2166827.5
                4                4                7         12875678         12105818       -3970272.8         -8654166         -5989057        1422198.1
                5                4                7         12645372         10867382         -6455052         -9074862       -7249254.5        885285.38
                6                4                7         12260461          9825294       -8280031.5         -9294345         -8160520        729590.25
                7                4                7         11728520          9177982         -9532370         -9567794         -9332312         556261.5
                8                4                7         10485612        6833811.5        -11257650        -10161220        -10790248        1334620.8
                9                4                7          8781472          6162460        -12549196         -9550254        -10228974        2287814.8
               10                4                7          7003600          7848781        -12875103         -8402387         -8737358          2524796
               11                4                7          6225506        7952356.5        -13046239       -8034181.5         -8129495        2327089.5
               12                4                7        5019890.5        8256733.5        -13040570       -7852243.5       -7239813.5        1995988.1
               13                4                7          4654456          7650479        -12485480         -7788096       -6688186.5          2092543
               14                4                7          4404719        6841977.5        -11654114         -7815653         -6340817          2633970
               15                4                7        3622569.8          6561874        -10407703       -8075035.5       -4425325.5        1986618.4
               16                4                7        3464378.8          6311017         -9589229       -8231222.5       -2178717.3           976801
               17                4                7        3317937.5        5991033.5         -8888390         -8407890       -738509.19        453162.94
               18                4                7        2965694.8          5788614         -8245600         -8547720        215837.47        233104.08
              -18                5                7        2871629.8          5236074         -7611939         -8441697        261039.84        915789.38
              -17                5                7        2408160.5          5091890         -6873284         -8990228        1506102.3        968759.88
              -16                5                7        2046175.5          4869040         -6022394         -9575357          2731907        978062.31
              -15                5                7        1785675.5        4567524.5         -5059267        -10197084        3938454.5        943696.63
              -14                5                7        1653527.4        4181130.3       -3982400.3        -10841547        5118214.5        872857.13
              -13                5                7        1963892.3          3674123         -2821464        -11308826          6219553        871250.44
              -12                5                7        2331451.3        3167792.3         -1639293        -11764705        7382172.5        854509.88
              -11                5                7        2756203.5          2662138       -435887.63        -12209187          8606072           822635
              -10                5                7          3110652        1699132.6        737528.94        -11750744         10163770        1512751.3
               -9                5                7        3922326.5        778855.94        2071217.1        -11194464         11152190        2238123.5
               -8                5                7        5908660.5       -1019896.6        2930819.5        -10017704         12442026          5000023
               -7                5                7          7662296        620769.38        3799351.8         -9940584         11955532        6885468.5
               -6                5                7          8800566        3227066.5        4863169.5        -10050262         10521842          7679918
               -5                5                7          9856209          4956072          5823310         -9527763          9269085        8018968.5
               -4                5                7         10800967          6584542          6255566         -8909508          7926415        8257014.5
               -3                5                7         11535548          7398780          5934313         -8240787          6385217          8037769
               -2                5                7         12336442          8347715        5454039.5         -7703704          4753858          7629993
               -1                5                7         13243370          9849863          4752376         -7397107        2878713.5          6656448
                0                5                7         14121881         10900606          3467444         -7135289        1314808.6          5948561
                1                5                7         14707637         10991784        1495575.3       -6798107.5       -305262.88          5198404
                2                5                7         15133588         11125628        -647687.5       -6891639.5       -2208788.3        4144270.8
                3                5                7         15470400         11202286         -2887009         -7249503         -4054243        3147243.8
                4                5                7         15174318         10989795         -5098902       -7856040.5       -5477694.5          2367754
                5                5                7         14788264         10045511       -7408659.5       -8269481.5         -6650491        1824403.5
                6                5                7         14570219          9499458         -9546469         -8590817         -7616013        1601833.8
                7                5                7         13848968          8504577        -11278615         -8948852       -8372484.5        1817194.5
                8                5                7         12130770          6627934        -13035014         -9278566         -8952941        2648786.5
                9                5                7         10622917        7157525.5        -13652554         -8006715         -7862652          2890752
               10                5                7          8971196        7842854.5        -13428220         -7296817       -7551990.5          2749973
               11                5                7          7654670        7757986.5        -13127723       -7287603.5       -7659664.5        2600068.5
               12                5                7          6737675          7569728        -12902289         -7187299         -6867173          2326357
               13                5                7        6227380.5        6905721.5        -12344724         -7174076         -6277936          2445672
               14                5                7          5654591          6365393        -11575349         -7256003       -5409343.5        2547334.8
               15                5                7          4883884          6174198        -10448037         -7602656         -3375354        1546747.9
               16                5                7        4490295.5          5819552         -9357531         -7963927       -1560721.3        741979.81
               17                5                7        4056523.3        5613787.5         -8649844       -8143013.5       -587797.56         537454.5
               18                5                7        3628000.3        5417262.5         -7928407         -8310997         281688.5        360611.19
              -18                6                7        3463528.5          4760359       -7209165.5       -8175995.5        408774.25        972966.13
              -17                6                7        2977147.3          4546738         -6323465         -8778424        1589717.9        1023357.2
              -16                6                7        2592249.3          4254452         -5325531         -9417451        2751403.3        1030080.3
              -15                6                7        2515183.3          3843676       -4234207.5         -9992930          3793317        1038300.5
              -14                6                7        2722206.5          3371703         -3118091        -10464645        4770921.5        1071283.3
              -13                6                7        2986422.8          2900407       -1980740.9        -10924962          5809807        1089132.4
              -12                6                7          3307833          2429787       -822155.31        -11373878          6909973        1091847.1
              -11                6                7        3648701.3        1744262.3        398168.16        -11815193          8662754         921490.5
              -10                6                7        3584996.5        1330285.8          2033791        -11695440          9482194        1679377.4
               -9                6                7          4785102        593272.69        3441598.5        -11228338          9614650          2583993
               -8                6                7          6558278       -887376.31          4244518         -9764332         11140722        3831478.3
               -7                6                7          8650602       -1283376.1          4752821         -8362664         12034273        6315543.5
               -6                6                7         10377876        912533.25        5341195.5         -8752458         10796296        7622589.5
               -5                6                7         11702838        3040753.8        5930746.5         -8823203          9521714          8246631
               -4                6                7         12731542          4650112        5889768.5       -8169677.5          8034376          8469630
               -3                6                7         13594652          5456833        5480171.5       -7554702.5          6584713        8246183.5
               -2                6                7         14628535          6489913          4964478         -7051110        5046220.5          7896533
               -1                6                7         15949484        8010110.5          4203946       -6710055.5        3238078.3        7274140.5
                0                6                7         16878118          9312687        2552694.3         -6477642          1760950        6625109.5
                1                6                7         17069222          9507553         663236.5         -6451564        80808.625          5708954
                2                6                7         17421808          9535059       -1519819.5         -6360892       -1383425.3          4873565
                3                6                7         17700104          9624035       -3780480.3         -6507355         -3007704          3943150
                4                6                7         17402070          9538675         -6168081         -7014425       -4822484.5        3113673.5
                5                6                7         17064806          9294229       -8114256.5       -7353335.5         -5853230        2707211.5
                6                6                7         16776593          8700797        -10186635       -7595128.5       -6936377.5          2423234
                7                6                7         15312680          7459811        -12608588         -8186562         -7555622        2946776.5
                8                6                7         13796550          6631999        -13861194         -7643766         -7221210          3202545
                9                6                7         12534683          7582498        -14055577       -6420813.5       -5909509.5        2745841.5
               10                6                7         10897600          7680173        -13823425         -6264261         -6235276        2602706.8
               11                6                7          9213100          7493969        -13242266       -6452359.5       -6862046.5        2729001.8
               12                6                7        8314672.5          6776995        -12672333         -6578056         -6415572        2606929.5
               13                6                7          7585254          6139867        -12151767       -6609346.5         -5755751        2727162.8
               14                6                7          6717547          5908428        -11170628         -6840235       -4232591.5        2191841.5
               15                6                7          6025193          5657183         -9978586         -7264759       -2403766.3        1270919.5
               16                6                7          5402414        5408935.5         -9127061         -7609993       -1290776.1        813091.25
               17                6                7          4840006          5222580       -8377741.5         -7828672       -457494.81        650410.69
               18                6                7          4335203          5031950       -7577658.5         -8024810        327130.69        516782.88
              -18                7                7        4079888.8        4243976.5         -6746997         -7868152        615000.88        1005216.9
              -17                7                7        3570594.3        3960919.5         -5714254         -8524478          1731825        1053028.4
              -16                7                7        3574143.3          3533438       -4659347.5         -9028641          2555331        1129799.4
              -15                7                7        3677824.8          3096498       -3588050.8         -9504794          3409203        1197372.1
              -14                7                7        3838699.5        2660235.8       -2495520.3         -9969546          4324355        1249810.6
              -13                7                7          4056768        2224649.5         -1381755        -10422898          5300786        1287115.3
              -12                7                7          4368789        1633304.8       -251767.31        -10868919        6859161.5        1042342.1
              -11                7                7          4355938        1100231.9        1238163.6        -11321032          8407011        1171621.4
              -10                7                7        4215405.5        1267408.9        3258278.5        -11700887          8070130        2003215.1
               -9                7                7        5666357.5        168485.67          4286235        -10789276          9094060        2683274.5
               -8                7                7          7236324       -460049.94          5169711         -9953834          9625883        3296786.5
               -7                7                7          9303795       -1302867.5          5754231         -8418197         10412664          4906574
               -6                7                7         11503037       -1244999.8          5849738         -7095289         11006844          6954098
               -5                7                7         13304906        682220.38        5743397.5       -7150951.5          9896630          7901582
               -4                7                7         14598937          2734774        5434435.5       -7434779.5        7742845.5          8265110
               -3                7                7         15593430        3560254.5          5019592         -6861075          6544824          8091021
               -2                7                7         16904692          4733977          4346256       -6379036.5        5058090.5          7834205
               -1                7                7         18330800          6159441        3252918.5         -5867682        3542750.5          7332720
                0                7                7         19134870          7230742        1493771.9         -5719834        2231897.3          6783258
                1                7                7         19551500        7752653.5       -384676.69         -5718923        1045993.4          6027063
                2                7                7         19434170          8031804       -2053251.4       -5856109.5       -979107.25          5194337
                3                7                7         19687446        8077389.5       -4137030.5       -5790080.5       -1989595.6          4727640
                4                7                7         19832862        8133478.5       -6599033.5         -5975921       -3640827.3        4045075.8
                5                7                7         19418926          7981388         -9247604       -6280358.5         -5171465        3552353.8
                6                7                7         18128052        7135748.5        -11711854       -6776072.5       -5829840.5        3709731.3
                7                7                7         16961160        6736039.5        -12934200         -6699986         -5800937        3402599.3
                8                7                7         15758372        6891929.5        -13249289       -5523854.5         -4996172          2981460
                9                7                7         14169260        7009831.5        -13609517         -5377014       -5155753.5          2684854
               10                7                7         12709083        7258893.5        -13899637         -5301124         -5004746        2268047.3
               11                7                7         11087890        6793143.5        -13246278       -5608439.5         -5679142          2539350
               12                7                7          9676618          5963165        -12390178         -6018107         -5852035        2815864.5
               13                7                7          8699955          5477251        -11792910         -6126431         -4921943          2739853
               14                7                7        7796371.5          5391556        -10603308         -6483081         -3211039        1927130.5
               15                7                7        7181727.5        5080924.5         -9348144         -6984628       -1589602.5        1087532.4
               16                7                7          6448126        4935317.5         -8703125       -7214902.5       -939595.38        930873.25
               17                7                7          5717652          4798288       -8017472.5       -7457257.5       -308495.56         797946.5
               18                7                7          5087302          4632677         -7193352         -7689157           352164        701619.19
              -18                8                7        4887262.5        3652992.8         -6263059         -7456692        735402.81        1030057.8
              -17                8                7        4830408.5        3250412.3       -5257819.5         -7948680        1404259.6          1147354
              -16                8                7        4830747.5        2848506.8       -4231342.5         -8429268        2134397.3        1249516.5
              -15                8                7          4888281        2447278.3       -3183632.3         -8898457          2925815        1336544.9
              -14                8                7        5003005.5          2046727       -2114687.8         -9356246        3778512.5          1408439
              -13                8                7          5148442        1612033.8       -1008565.1         -9796138        5025565.5        1225811.6
              -12                8                7        5405633.5        877464.69        9165.3125        -10198058          7265975        563726.88
              -11                8                7        5295663.5        687827.63        1922541.3        -10785583        7558916.5        1504080.1
              -10                8                7        5577417.5         447900.5        3692128.8        -10930990          7750098        2227042.3
               -9                8                7        6580539.5        73344.594          5085699        -10670530          7927878        2786877.3
               -8                8                7        8189199.5       -539442.31        5858524.5         -9809918          8518138        3352709.5
               -7                8                7          9884316       -1246021.5        6255414.5         -8609500          9296163        3884201.3
               -6                8                7         11840782       -1694903.4        6285738.5       -7119795.5          9552053          5201071
               -5                8                7         14111765       -1129503.9          5861515         -5966032          9071061          6419694
               -4                8                7         16061248        717294.13          5620568         -6209496          8145066        7755895.5
               -3                8                7         17351752        2046884.8        5297671.5       -6251572.5        6953287.5          8226034
               -2                8                7         19030076        3202417.3        4211295.5       -5778606.5        5231559.5        7882262.5
               -1                8                7         20354436        4531116.5        2838326.8         -5288377        3952480.8          7440438
