           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13               -1                7        -15580962        -20125320       -267234.41        1178250.4         12931842        -31237070
               14               -1                7        -14590134        -19493112       -277097.94        956559.31         13969232        -29590472
               15               -1                7        -13736071        -18454334       -265508.06           825596         14812354        -28266612
               16               -1                7        -13022166        -17014992       -232698.25         784138.5         15458004        -27270264
               17               -1                7        -12370966        -14971959       -177005.72        829957.25         15924531        -26687784
               18               -1                7        -11111201        -11750027       -146313.92        1063359.8         16280583        -27003984
              -18                0                7         -5182291         14531663        56517.125        18215.359        -30063572        -10021864
              -17                0                7         -3820021         16155914        508563.31         318756.5        -31005262        -10535696
              -16                0                7       -2826503.5         17237782        133962.22        62642.316        -31903164        -11862841
              -15                0                7         -2245018         17747492       -107252.65        -100322.2        -32961948        -13402452
              -14                0                7         -1980443         17869816       -254858.83       -195570.13        -34125308        -15155028
              -13                0                7       -2033430.3         17606918       -308750.53       -223153.27        -35378400        -17098096
              -12                0                7       -2402184.5         16958304       -269991.22          -183698        -36736248        -19254768
              -11                0                7       -3081875.8         15932186       -139745.23       -78158.047        -38184544        -21602396
              -10                0                7       -7328786.5          8807842        14147.094        76101.188        -45888024        -26629754
               -9                0                7        -15207786        4525587.5           -14702        16283.528        -50813816        -28967922
               -8                0                7        -21977128        6104324.5       -28085.992       -27964.619        -48816276        -27862506
               -7                0                7        -24530572          5452659        7024.3242       -45987.902        -47221688        -28734248
               -6                0                7        -28927928          5119728       -71238.023       -42364.137        -44544484        -29636822
               -5                0                7        -32948832          4690675        30637.779       -50487.281        -41239628        -30687460
               -4                0                7        -35433096        3883257.3       -46495.859       -44789.762        -37481404        -31720234
               -3                0                7        -37365016        3102069.3       -165112.91       -37280.031        -33249212        -32713268
               -2                0                7        -38815884        2343316.3       -151911.34       -22280.373        -28932368        -33636328
               -1                0                7        -40280320        1462802.6        5462.3364       -18286.426        -23668336        -34499820
                0                0                7        -41199752        603412.31        178246.75              948        -18731550        -35298408
                1                0                7        -40905776       -193791.02        182253.19        5572.0996        -13947050        -36020008
                2                0                7        -40402928       -987665.44        3607.7617        -760.9458         -8950199        -36673108
                3                0                7        -39544924       -1753425.8       -258372.48       -8362.8545         -3996309        -37291316
                4                0                7        -37545576       -2408386.5       -171053.22        1447.6406        303300.13        -37991836
                5                0                7        -35533940       -3098430.8       -43322.234        22034.164        4346545.5        -38692160
                6                0                7        -31897254         -3490417        429188.97        112058.11        8383179.5        -39385536
                7                0                7        -27592522       -3883251.5        430097.16        113693.78         11567716        -40630292
                8                0                7        -25483616         -4515690        53145.418       -20965.873         13574680        -41450840
                9                0                7        -16921234       -2449982.5        175324.77        100018.59         14112306        -46095448
               10                0                7        -15121748        -10289974         167780.8       -131406.97         11719360        -42594292
               11                0                7        -20487560        -22715298        -151291.3       -762217.06          9643757        -33060418
               12                0                7        -18539474        -22475800       -255629.59       -1038611.8         11294774        -31441618
               13                0                7        -16807476        -21841044       -322372.25       -1204797.8         12711926        -30036670
               14                0                7        -15291559        -20811038       -351519.34       -1260774.8         13895217        -28845578
               15                0                7        -13991722        -19385776       -343070.72       -1206542.8         14844648        -27868340
               16                0                7        -12907968        -17565262       -297026.47       -1042101.8         15560216        -27104958
               17                0                7        -11703156        -14324488       -148281.94       -464336.06         16123574        -26857394
               18                0                7        -10928196        -11235833        38805.941        158915.38         16148016        -26672208
              -18                1                7       -5553155.5         13836767       -375886.84       -170284.41        -29545786         -9665115
              -17                1                7         -4047236         15465110       -196464.56       -133271.08        -30508402        -10194690
              -16                1                7         -2953636         16872328       -89044.578       -157698.67        -31528948        -11026767
              -15                1                7       -2464322.8         17663200       -106636.68       -227212.83        -32637640        -12270999
              -14                1                7       -2728519.8         17273470       -402025.44       -353430.13        -33858828        -14072608
              -13                1                7       -2704196.8         17490136         -1019277       -782138.13        -34790852        -15996705
              -12                1                7         -3008522         17304112       -1537463.5       -1139250.9        -35830088        -18137668
              -11                1                7       -3639604.8         16718164         -1956036       -1424529.3        -36970300        -20483414
              -10                1                7       -7034869.5         10135607         -1945657       -757946.88        -44206012        -25512728
               -9                1                7        -14543180          4641652       -1265061.5        87318.641        -50452028        -28772236
               -8                1                7        -21923724          6073085       -396110.03       -136678.89        -48620972        -27895360
               -7                1                7        -24436174        5465197.5       -751876.38       -148723.44        -47066908        -28755324
               -6                1                7        -28604782        5078070.5          -682970       -154104.31        -44450584        -29693672
               -5                1                7        -32790180          4708480       -578028.06       -192280.63        -41259048        -30724984
               -4                1                7        -35344572        3907346.3       -473623.13       -211540.81        -37454592        -31720416
               -3                1                7        -37206964        3131376.5       -319251.47       -222164.06        -33156614        -32700832
               -2                1                7        -38588532          2364646       -237341.31       -213709.02        -28836166        -33629532
               -1                1                7        -39990632        1455063.8       -144871.91       -226721.06        -23529320        -34480372
                0                1                7        -40623896        656037.75       -80775.422       -231602.53        -18803306        -35290120
                1                1                7        -40959352       -174599.14        29732.209       -222191.63        -13888317        -36021808
                2                1                7        -40356104       -996660.75        104810.91          -233578         -8921732        -36679700
                3                1                7        -39453544       -1773940.8         79568.68       -249885.94         -4210964        -37311124
                4                1                7        -37174532       -2354248.5        871.55469          -280481         236868.5        -37977008
                5                1                7        -34594512         -2894354        122347.14       -271017.06          4706495        -38581960
                6                1                7        -31327172         -3467148        930485.38       -117833.51          8482432        -39410552
                7                1                7        -27663944       -3938694.5        1107776.1       -138851.09         11464257        -40716092
                8                1                7        -25413556         -4516651        614903.88          -390460         13443516        -41510960
                9                1                7        -16735691         -2486600        1204094.9       -28036.828         13932909        -45822400
               10                1                7        -14878513        -11137066        895303.38       -1079315.4         11417266        -44038944
               11                1                7        -19539862        -23550612        -190633.5       -2497909.5          9901417        -36853952
               12                1                7        -18838080        -24480082       -507443.31       -2604214.5         11600850        -33850640
               13                1                7        -17042188        -23434208       -501840.22         -2591014         12921424        -32040132
               14                1                7        -15462382        -21993084       -458641.56       -2467604.8         14008136        -30443484
               15                1                7        -13805172        -19074732       -320048.44       -2009069.3         15095096        -29145348
               16                1                7        -12298362        -15639323       -100067.53       -1299853.6         15772144        -28091974
               17                1                7        -11189569        -12429354        156201.72       -526877.69         15867643        -27171884
               18                1                7        -11334217        -10550917        228714.56       -482034.28         15802210        -26068970
              -18                2                7         -5629211         13216043       -909266.81       -436865.81        -29200770         -9397713
              -17                2                7       -4213515.5         14768522       -866499.88       -533379.38        -30042952         -9874688
              -16                2                7       -3210139.8         16099878       -895735.38       -691334.13        -30943068        -10654166
              -15                2                7         -2619084         17210112          -996972       -910728.94        -31901124        -11736148
              -14                2                7       -2440347.5         18099222       -1170211.1       -1191564.9        -32917110        -13120635
              -13                2                7         -2907754         17973780       -1502417.1       -1452468.6        -34181028        -15056210
              -12                2                7       -3867306.5         16914482       -1987302.9         -1687949        -35716892        -17475678
              -11                2                7       -4983211.5         15798552       -2589890.8       -2015156.1        -37254728        -20087124
              -10                2                7       -7178880.5         11138618       -3154986.8       -1531633.8        -42586768        -24463984
               -9                2                7        -12968315          4778831       -2925969.5        100147.11        -50364720        -28990218
               -8                2                7        -21747246          6010528       -1056775.9          -370028        -48272556        -28116630
               -7                2                7        -24290784        5501290.5         -1519205       -356312.31        -46845704        -28972364
               -6                2                7        -28115084          5096329       -1501377.6       -340736.19        -44428840        -29848164
               -5                2                7        -32234414          4736814       -1247604.9       -327124.91        -41247032        -30761488
               -4                2                7        -34499184          3937379       -892718.75       -358774.75        -37406924        -31742194
               -3                2                7        -36482692        3168443.5       -548021.13       -403545.78        -32974156        -32714162
               -2                2                7        -38146732        2417946.8       -358083.75       -431433.09        -28777368        -33620900
               -1                2                7        -39475504        1515096.5       -295896.34        -429438.5        -23499658        -34474340
                0                2                7        -39952684           742488       -294640.53       -457085.91        -18975344        -35280016
                1                2                7        -40284752       -110617.45       -66676.844       -473769.25        -13770191        -36005852
                2                2                7        -39797040       -937417.44        60421.609       -496789.28         -8913824        -36663928
                3                2                7        -38929984         -1737071        357825.09       -503946.69         -4453702        -37357552
                4                2                7        -36784888         -2333016        330285.44       -554288.38         -65902.5        -38063628
                5                2                7        -33616924       -2769178.5        592360.19       -536444.81          4527993        -38608444
                6                2                7        -30252372       -3324074.8        1068949.1       -527900.56          8280028        -39655208
                7                2                7        -27672612         -4060144        1433611.3       -577719.56         10791488        -40965828
                8                2                7        -25509472         -4605980        905008.88       -858414.25         12956907        -41695152
                9                2                7        -16134843       -2875271.3          2429592       -512775.31         13037080        -45733084
               10                2                7        -16194741        -13103507        1176298.5         -3252662         10563679        -42450500
               11                2                7        -19003372        -23384912       -108849.53       -4644802.5         10023691        -37832876
               12                2                7        -18348906        -25270064       -523365.97       -4301635.5         11700250        -35559320
               13                2                7        -16991760        -23656034       -620834.69       -3735372.8         13224019        -33609592
               14                2                7        -14902347        -20040394       -390536.13       -3061249.8         14569006        -31538938
               15                2                7        -13097634        -16423812       -99913.367         -2223638         15357082        -29676400
               16                2                7        -11656780        -13038244        229150.69       -1297975.8         15544242        -27998032
               17                2                7        -11473464        -11872906        315073.19         -1170494         15239184        -26458830
               18                2                7        -11404905        -10208007           376454       -980488.31         15543494        -25745722
              -18                3                7       -5658177.5         12617802       -1379175.1       -617766.19        -28833730         -9119188
              -17                3                7       -4332706.5         14094417       -1473064.3       -847807.06        -29555478         -9543562
              -16                3                7         -3419554         15349910         -1638955       -1139288.6        -30335162        -10270441
              -15                3                7       -2918722.3         16384280       -1876847.6       -1492210.8        -31172780        -11299822
              -14                3                7       -2830209.8         17197530       -2186741.5       -1906573.5        -32068340        -12631711
              -13                3                7       -3154017.8         17789656       -2568637.5         -2382377        -33021832        -14266103
              -12                3                7         -3890144         18160660       -3022535.8       -2919621.8        -34033260        -16202994
              -11                3                7       -5049113.5         16785996       -3702057.5       -3376710.8        -35987224        -19216846
              -10                3                7       -6661227.5         13981646       -4174256.5       -3116815.8        -39596284        -23388588
               -9                3                7        -10768952        6441526.5         -4446742       -782431.31        -48841612        -28998400
               -8                3                7        -18700832        4901078.5         -2899454       -389839.47        -49547888        -29644826
               -7                3                7        -23468292        5803775.5       -2264902.5       -742750.94        -46566124        -29236570
               -6                3                7        -27562152          5375537       -1993097.3        -637464.5        -43850688        -30022172
               -5                3                7        -31090614          4814642       -1719119.6        -530812.5        -40845136        -30881870
               -4                3                7        -33381870        3997598.5         -1321018       -524151.13        -37365888        -31786148
               -3                3                7        -35319040        3228477.5       -957358.81       -568044.44        -32923002        -32735926
               -2                3                7        -37323788        2479667.5       -592531.69       -642898.56        -28645514        -33629176
               -1                3                7        -38810304        1617676.5        -453447.5       -656571.75        -23488482        -34472244
                0                3                7        -39133560        852563.25       -429355.59       -676439.38        -19144930        -35276932
                1                3                7        -39268924        5054.1484       -134843.64       -702686.56        -13909497        -36003072
                2                3                7        -38944408       -829687.13        216673.41       -746692.25         -9294264        -36710772
                3                3                7        -37920844       -1607680.3        613605.44       -775866.63         -4805209        -37469908
                4                3                7        -36088988       -2254133.3        769079.63       -816053.38       -325971.88        -38137472
                5                3                7        -32567828       -2665548.3          1111511       -821427.38          4027082        -38781656
                6                3                7        -29201064         -3251836          1283049       -955668.06          7672533        -40050224
                7                3                7        -27029354       -4041111.3        1247550.6       -1176393.4         10133150        -41180392
                8                3                7        -22876190         -3411441        1819577.3       -1081240.3         11985542        -43432352
                9                3                7        -15576236       -4775251.5        2989208.3       -1687753.6         11462582        -45756332
               10                3                7        -19217150        -19112860        652959.31       -5765985.5          8423804        -39430608
               11                3                7        -19259172        -23172118          -156463         -6703611          9923940        -36558896
               12                3                7        -18572056        -25427760       -450624.31       -6482532.5         11679848        -33909032
               13                3                7        -16771811        -22902460       -522592.66       -5061035.5         13507816        -32798574
               14                3                7        -14100969        -16677955       -147819.28         -3235689         14878385        -31610666
               15                3                7        -12329826        -13062502        257653.13       -2154379.3         15177813        -29150650
               16                3                7        -11818546        -12610263        356985.09       -1944258.6         14633130        -27175164
               17                3                7        -11675530        -11245878           428888       -1716288.4         14608280        -25802452
               18                3                7        -11267225        -10005239        512151.53       -1401433.3         15290064        -25517822
              -18                4                7         -5640054         12042046       -1785611.9        -712985.5        -28444664         -8829542
              -17                4                7         -4404807         13442797         -2016156       -1076553.1        -29045980         -9201316
              -16                4                7         -3581879         14622427       -2318702.5       -1501561.8        -29705232         -9875596
              -15                4                7       -3171270.8         15580934         -2693250       -1988010.8        -30422420        -10852378
              -14                4                7       -3172982.8         16318322       -3139800.5       -2535901.5        -31197540        -12131665
              -13                4                7         -3587014         16834584       -3658352.5       -3145232.5        -32030602        -13713456
              -12                4                7       -4094065.5         17052604         -4275447         -4034412        -33658508        -16277168
              -11                4                7       -4691132.5         16427918       -4975063.5         -4934554        -36025464        -19615652
              -10                4                7       -6479529.5         13751893       -5269725.5         -4290603        -39566168        -23498140
               -9                4                7         -8983906          9927632       -5264351.5         -2167979        -45978168        -29597292
               -8                4                7        -15416585          4786508       -4535050.5       -423878.91        -50242952        -31495702
               -7                4                7        -22808054          6195464       -2822583.3       -1071623.3        -46018560        -29516414
               -6                4                7        -26619220          5650395       -2610629.8       -846746.75        -43508064        -30308528
               -5                4                7        -29846126          4936053         -2213048       -780591.38        -40472508        -31015940
               -4                4                7        -32250762        4092691.8       -1823626.4       -758061.44        -36853704        -31910508
               -3                4                7        -34003716        3322942.5         -1435482       -747007.75        -33004428        -32759736
               -2                4                7        -35935192        2559327.3       -1030337.1       -822414.88        -28509516        -33659128
               -1                4                7        -37639868        1742546.6       -709033.75       -865384.06        -23436326        -34513140
                0                4                7        -37924848         962829.5       -413469.56       -889299.44        -19177116        -35336520
                1                4                7        -38007092        104425.95       -203733.73        -942384.5        -14322242        -36070776
                2                4                7        -37477488       -700383.06        203732.63       -1002527.8         -9589094        -36826800
                3                4                7        -36593804       -1463292.8        730644.38       -1036452.2         -5020302        -37570500
                4                4                7        -34762096       -2075957.3        1435379.8       -1030657.5       -654708.19        -38232476
                5                4                7        -31499222       -2589195.5        1851003.8       -1156398.4        3320372.5        -39261732
                6                4                7        -28611404         -3422400        1860037.5       -1395717.5          6566901        -40675436
                7                4                7        -27074888         -4692824        1332668.5       -1746508.4          9300703        -41393880
                8                4                7        -19594308       -2626215.5        3317676.8       -908448.75         10470191        -45953432
                9                4                7        -16243636         -8413326          3062280         -3186463          9190878        -45381944
               10                4                7        -19501404        -20113684        418327.38       -6966281.5          7949753        -39065596
               11                4                7        -19046610        -22906856       -418397.19         -7739883          9511792        -36769140
               12                4                7        -18428632        -24898608       -596152.06         -7539682         11247824        -33517640
               13                4                7        -16551699        -21199042       -440086.28       -5945153.5         13416091        -30865138
               14                4                7        -13586500        -14759213        175042.77       -3680128.5         14668654        -30089488
               15                4                7        -12369465        -12762992        354450.41       -2803328.8         13984048        -28217966
               16                4                7        -11901107        -12108429        439660.69       -2493311.5         13717505        -26405870
               17                4                7        -11493607        -10930840        528159.44       -2121872.5         14188578        -25514190
               18                4                7        -11036918         -9755490        640368.13       -1773281.3         14993715        -25269418
              -18                5                7         -5574841         11488771       -2128576.8       -722523.63        -28033576         -8528774
              -17                5                7       -4429817.5         12813660       -2495776.5       -1219618.4        -28514456         -8847948
              -16                5                7       -3697113.8         13917426         -2934978       -1778153.9        -29053274         -9469628
              -15                5                7         -3376730         14800072         -3446182       -2398130.5        -29650028        -10393810
              -14                5                7       -3460625.8         15447110       -4023065.8       -3092743.8        -30363194        -11690629
              -13                5                7       -3682511.5         15728246         -4593508       -4038482.3        -31996620        -14188688
              -12                5                7       -4007529.3         15885271       -5249705.5         -5065429        -33816504        -16889740
              -11                5                7       -4435679.5         15918188         -5991658         -6173582        -35822832        -19793780
              -10                5                7       -5425100.5         14797918         -6216912         -5241414        -39824548        -24790012
               -9                5                7         -7836025         12974526       -6408436.5         -4002846        -42336256        -29102704
               -8                5                7        -13860309        5600730.5         -5914951       -642721.94        -48050848        -31938600
               -7                5                7        -20188648          4793480         -4289025       -206896.16        -47465628        -31743176
               -6                5                7        -25027288        5822655.5       -3262377.8       -1058906.9        -43343504        -30678884
               -5                5                7        -28236486        5073120.5       -2747447.3       -1036229.8        -40146080        -31361582
               -4                5                7        -31051952          4253892         -2353440         -1024335        -36374640        -32051280
               -3                5                7        -32663290        3435741.5       -1872878.4       -970733.88        -32619220        -32864898
               -2                5                7        -34207696        2685067.8       -1344995.1       -981305.06        -28668724        -33686596
               -1                5                7        -35891360        1912725.3       -841510.19       -1070220.4        -23702820        -34598344
                0                5                7        -36839688        1104099.3       -520798.31       -1132039.6        -19329480        -35397448
                1                5                7        -36384804        266835.91       -218296.97       -1170909.3        -14908485        -36132392
                2                5                7        -35522944       -495165.66        445806.19       -1169238.6         -9978868        -36877808
                3                5                7        -34502004       -1230330.5        1163612.6       -1194116.8         -5178321        -37678012
                4                5                7        -32886706         -1907302        2012195.8       -1261351.5       -930973.13        -38621416
                5                5                7        -30009724       -2560971.5        2428895.5       -1495367.6        2653164.5        -39910624
                6                5                7        -28134600       -3720347.3        2243198.3       -1780244.3          5599754        -40824196
                7                5                7        -24682762       -3702346.5        2732385.3       -1437320.4        7852681.5        -43324608
                8                5                7        -17629166       -3498563.8          4797203         -1330372          7720776        -46867400
                9                5                7        -18589356        -13744255          2134159         -6384067        6343014.5        -42069144
               10                5                7        -19692326        -20638642        194875.92         -8619776        7288621.5        -38726660
               11                5                7        -18761896        -22511644       -691769.19         -8633616          9121132        -36793728
               12                5                7        -17614318        -22077018        -692836.5       -7662116.5         11333333        -33039856
               13                5                7        -15257859        -17662492       -228153.81       -5718705.5         13210478        -30496928
               14                5                7        -12694020        -12930012        426290.88       -3846770.5         13715304        -29348636
               15                5                7        -12256003        -12552898        439818.81       -3469438.3         12940552        -27363668
               16                5                7        -11826641        -11585071        489782.81       -2929989.8         12904240        -25804024
               17                5                7        -11219060        -10568821           619950       -2478359.5         13725958        -25205426
               18                5                7        -10713986         -9458760        761103.75       -2096032.8         14654451        -25000512
              -18                6                7         -5462538         10957981       -2408069.8       -646380.63        -27600458         -8216884
              -17                6                7         -4407739         12207006       -2911924.8       -1277002.4        -27960908         -8483458
              -16                6                7         -3765259         13234910       -3487781.5       -1969064.9        -28379292         -9052538
              -15                6                7       -3585804.8         13917128         -4028879       -2750719.5        -29164520        -10386830
              -14                6                7       -3641445.8         14320311         -4540679       -3637942.5        -30426094        -12432952
              -13                6                7       -3800218.8         14599384       -5138234.5       -4606372.5        -31874118        -14682062
              -12                6                7       -4062123.8         14754347       -5821545.5       -5656010.5        -33508596        -17134166
              -11                6                7       -4488496.5         14820938         -6301784       -6661726.5        -36293220        -19756736
              -10                6                7       -4128455.5         16505284       -7435792.5         -6839316        -37714312        -23802494
               -9                6                7         -7192355         14159636         -8025436         -6200659        -37901684        -25500100
               -8                6                7        -11169256          9284839         -7683819       -3279092.3        -43451584        -31283456
               -7                6                7        -17407740          4814943       -6153558.5        230542.88        -47319060        -33769396
               -6                6                7        -22634058          5080409         -4045409       -410832.53        -43908716        -32217336
               -5                6                7        -26305098          5244100       -3052135.3       -1193696.1        -40001604        -31561332
               -4                6                7        -28949766          4354240         -2419848       -1189783.4        -35935972        -32304118
               -3                6                7        -30518580        3552798.5       -1948518.4       -1137104.3        -32235580        -33110916
               -2                6                7        -32152392        2804865.8       -1463169.1       -1135803.4        -28283176        -33873600
               -1                6                7        -33960040        2036892.8         -1053365       -1216321.5        -23614870        -34640288
                0                6                7        -35063376        1295740.4       -472360.31       -1339626.5        -19550976        -35489252
                1                6                7        -34062680         526737.5        78007.766       -1294834.9        -14733159        -36230204
                2                6                7        -33143348       -288277.63        705209.75       -1330495.5        -10327232        -37044004
                3                6                7        -32140916         -1082913        1384282.3       -1408705.4       -5800044.5        -37923032
                4                6                7        -30709772       -1815773.8          2289255       -1611149.4         -1450353        -39121760
                5                6                7        -29079398       -2861911.5        2318991.3       -1746301.3        1664319.9        -39940652
                6                6                7        -26899582       -3829661.5        2224427.5       -1867601.1        4558558.5        -41216536
                7                6                7        -20745266         -2648502          5636606       -389632.69          5109271        -46584632
                8                6                7        -17964428         -7513953        4396980.5         -4292772          4956600        -45161704
                9                6                7        -20554410        -17984322        272251.44        -10430033        4961028.5        -36702104
               10                6                7        -19769480        -21094472       -432688.44        -10660393        7000019.5        -35938752
               11                6                7        -18516656        -22152256       -928174.88         -9665964          8797016        -36065872
               12                6                7        -16505184        -18879202       -649962.13         -7540666         11389646        -32174218
               13                6                7        -13740060        -14158966        117069.32         -5360235         12857600        -29813748
               14                6                7        -12371144        -12488872        368405.88       -4240748.5         12520560        -28169776
               15                6                7        -11981817        -12007388        351446.34       -3634916.3         12031307        -26497844
               16                6                7        -11482092        -11109785        513274.63         -3203539         12349574        -25444820
               17                6                7        -10851886        -10159822        704259.56         -2785750         13220420        -24876158
               18                6                7        -10298427         -9115048        874358.63       -2369688.3         14272269        -24711104
              -18                7                7       -5303145.5         10449672         -2624091       -484556.56        -27145318       -7893871.5
              -17                7                7       -4338570.5         11622835       -3264601.5       -1248705.5        -27385334       -8107847.5
              -16                7                7         -4081473         12303565       -3663803.5       -2004085.8        -28057208         -9415778
              -15                7                7       -3970868.8         12828796       -4116962.3       -2832793.5        -28946928        -11009960
              -14                7                7       -3963397.3         13229915         -4655875         -3742708        -30023100        -12807133
              -13                7                7       -4059057.5         13506924       -5280543.5       -4733829.5        -31285720        -14807295
              -12                7                7         -4531186         13174055         -5607531       -5581058.5        -33552812        -16738364
              -11                7                7         -3983443         14951966         -6532353         -6975939        -35617108        -18893320
              -10                7                7       -2933877.3         18143200         -8931378         -9069968        -33580656        -20383010
               -9                7                7         -5846547         15205983         -9232558         -7916028        -36770672        -24792428
               -8                7                7         -9277101         12674487         -8988805         -6652977        -38125216        -27884796
               -7                7                7        -14059332          8327705       -7830412.5         -3183552        -41005424        -31249432
               -6                7                7        -19197832          4674614         -6058019       -199888.33        -43920884        -34583712
               -5                7                7        -23496216        4563036.5       -4076529.5       -434242.25        -40406488        -33644596
               -4                7                7        -26400902          4506856         -2636952       -1615762.3        -35116164        -32865492
               -3                7                7        -28025432          3730442       -2241024.5       -1522768.5        -31665376        -33605216
               -2                7                7        -30053960        2962843.5       -1693531.5       -1442886.5        -27680636        -34221340
               -1                7                7        -31790754        2213485.3       -1359877.5       -1465545.4        -23675490        -34994824
                0                7                7        -32373040          1491481       -560422.69       -1548693.8        -19742206        -35762548
                1                7                7        -31950164        792570.88        111707.97         -1588638        -15540552        -36508236
                2                7                7        -30714686       -73963.992        467531.34       -1546021.6        -10532568        -37364200
                3                7                7        -29850556       -886420.69        857634.81       -1693200.1         -7141337        -38183604
                4                7                7        -28901452         -1784718        1412534.3       -1899563.3         -3038398        -39105064
                5                7                7        -26781110         -2466054        2790679.3       -1540426.3        348356.75        -41094968
                6                7                7        -21917914       -1939179.8          5415635       -624000.06        1551070.4        -45369660
                7                7                7        -19905882       -5922337.5          4693515       -3651426.5        2517652.3        -43563032
                8                7                7        -21239708        -15215852        365837.31        -11273295        2767265.5        -37779684
                9                7                7        -20148088        -18259420       -354916.03        -12263871        4990889.5        -35868976
