           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               17                9                7        4019556.8         -7604710        5929596.5       -3100533.8        6812521.5        -11970296
               18                9                7        2526580.8         -7119011          5257978         -2447000          7372122        -11246686
              -18               10                7         -4940929       -3640504.5       -1304986.9         -5211959         -6850970        -11035216
              -17               10                7       -5871308.5       -2726879.5       -331826.88         -5310185       -5757050.5        -11874409
              -16               10                7       -6660682.5       -1868620.3           817979         -5469704         -4672751        -12740513
              -15               10                7       -7170799.5       -1126910.1        2108946.8       -5625118.5         -3742179        -13595055
              -14               10                7         -7380006       -561696.94          3499329       -5717026.5       -3074008.5        -14367434
              -13               10                7         -7549973       -80042.719          5039858       -5846888.5         -2434582        -15101163
              -12               10                7       -7482633.5        493876.13        6726130.5       -6259706.5       -2090712.5        -16146791
              -11               10                7       -6715082.5        2294430.5          7472398         -7740886       -2376238.5        -19165262
              -10               10                7         -9607196        3752110.5         11432678         -8821806       -1408560.8        -20073808
               -9               10                7        -10814318          4562324         14295561        -10105470        949799.38        -21970744
               -8               10                7        -11269690        5563801.5         17625264        -11708916        5225497.5        -23332066
               -7               10                7         -9950877          5443874         19361722        -11970895        7275371.5        -24309214
               -6               10                7         -8061800        4960715.5         20948180        -11964336          9265383        -25176614
               -5               10                7         -4849805          3570350         21579808        -11571958         11245276        -26417004
               -4               10                7        -21101.75        733915.63         18037076         -8960498         13984094        -30383636
               -3               10                7        1648536.3          -475150         17359932         -8478768         14847014        -31572332
               -2               10                7        3686927.8       -1349289.5         18956404         -9556770         13328302        -29828124
               -1               10                7        5775273.5       -1935618.9         17557060         -8362145         14396015        -31288616
                0               10                7        7552726.5       -2882752.5         17290002         -7863294         13901586        -30678012
                1               10                7          8843784       -3903327.8         17228034         -8646145         14027226        -30897340
                2               10                7          9245573         -4269257         19651064        -10457850         10731035        -27345804
                3               10                7         10368883       -5585703.5         21173582        -12633973        7764436.5        -24190768
                4               10                7         12774379         -7344046         20316894        -12585433          7125215        -23426174
                5               10                7         16357724         -9511579         21071194        -13248618          7234560        -22659490
                6               10                7         18379724        -11191727         21591944        -14105488        6737252.5        -21933438
                7               10                7         19894140        -13025061         21553168        -14774611          5718982        -21193344
                8               10                7         19465880        -13489129         19721674        -14132308        5138448.5        -20415678
                9               10                7         18154054        -13061518         17402922        -12745116        3404526.3        -19074094
               10               10                7         15307112        -11628982         13977408        -10493461        1602814.3        -17566532
               11               10                7         11307750         -9831722         10565659         -8528476        1708795.8        -16537773
               12               10                7         10511530       -8327085.5         10370215       -7117996.5        3719500.3        -14317943
               13               10                7          9565592         -7930780          9586915       -6368599.5          4301731        -13698292
               14               10                7        8226037.5         -8003882          8416625       -5456182.5        5166879.5        -13367386
               15               10                7          6888262       -7957954.5        7444994.5         -4584173        6021830.5        -13070294
               16               10                7          5522426         -7637946          6617873         -3825596          6645627        -12426187
               17               10                7        4142068.3         -7221655        5897762.5         -3143619          7184585        -11658592
               18               10                7        2758362.5         -6785002          5294618       -2510283.5          7729095        -10918536
              -18               11                7         -4995889         -3513305       -1158477.5         -5406633       -6458988.5        -11213694
              -17               11                7         -5802919         -2652258          -247184         -5494697         -5429446        -12031166
              -16               11                7         -6191862       -1943954.3         785486.5         -5538159       -4641964.5        -12833376
              -15               11                7         -6404159       -1357732.6        1948042.3         -5576566       -3982536.3        -13588403
              -14               11                7       -6577214.5          -855071        3260743.5         -5652926         -3351853        -14304782
              -13               11                7       -6711027.5       -435970.25        4723588.5       -5767238.5         -2749915        -14982515
              -12               11                7         -6754489       -127497.44        6234959.5       -5985233.5         -2154821        -15646694
              -11               11                7       -6345285.5        523134.91          7021834         -7010005       -1592726.9        -17177430
              -10               11                7         -7214598        2003355.4          8973245         -8544136       -1120747.8        -19598888
               -9               11                7         -9299413          3627988         12708718        -10440469        1766238.8        -20823390
               -8               11                7         -9109828          4226656         14825578        -11298662        4024679.8        -21851614
               -7               11                7         -8012625        4254026.5         16420674        -11612117          5695756        -22708908
               -6               11                7         -6372927        3954179.5         17922444        -11712987          7461934        -23474596
               -5               11                7       -4360992.5          2914058         19987346        -12847018          8412044        -23636292
               -4               11                7       -2408399.3        1381618.3         22025132        -14362654          9142146        -24141428
               -3               11                7       -578617.69       -112176.66         23627986        -15470596          9589157        -24728510
               -2               11                7          1679781          -691532         22643224        -14681140          9579590        -25061088
               -1               11                7        3732640.3       -1107451.9         23544934        -15407172         10223302        -25310480
                0               11                7          6070914       -2684554.3         24546622        -15807789          9616864        -23919016
                1               11                7          8070230       -4201329.5         23547812        -15698612         10025634        -24992280
                2               11                7          8593751         -4408453         23851370        -15524995        6540254.5        -22094560
                3               11                7         10708202       -5654577.5         26672304        -16592792        5220289.5        -19817574
                4               11                7         12129555       -6953273.5         23740054        -15320387        4600724.5        -19746662
                5               11                7         14527821         -8674983         22025392        -14676564        4737463.5        -19537618
                6               11                7         17062222        -10609752         21051024        -14494944          5195796        -19181480
                7               11                7         17362760        -11651341         19449978        -14196215          4739318        -18854516
                8               11                7         16854100        -11941724         17650778        -13477563        4442358.5        -18338680
                9               11                7         15536258        -11480901         15653430        -12338990        4304920.5        -17633970
               10               11                7         12933041        -10016297         12695534        -10273608        3146363.8        -16476060
               11               11                7          9818723       -8066961.5          9924890         -8039377        3551216.8        -15026783
               12               11                7          9494513         -7733696          9420264       -6937418.5          4196259        -13788626
               13               11                7          8837314       -7266071.5          8875529       -6258011.5        4673446.5        -13086492
               14               11                7          7918194       -7036812.5        8123305.5         -5546307          5281827        -12504948
               15               11                7          6700421         -7113006          7176975       -4709113.5        6088093.5        -12148509
               16               11                7        5484427.5         -7070170          6429305       -3912328.3          6884163        -11825882
               17               11                7          4249247         -6846062        5834133.5         -3190791          7577973        -11358911
               18               11                7        2974810.5         -6458455        5299461.5       -2577652.8          8107393        -10602406
              -18               12                7         -4995196         -3413484       -1060886.4       -5563917.5         -6058178        -11376798
              -17               12                7         -5249823       -2722694.8       -276303.72       -5510870.5         -5378747        -12153122
              -16               12                7         -5465209       -2115465.5        658424.63       -5495776.5         -4728062        -12890800
              -15               12                7         -5641352       -1591796.6        1743297.5         -5518635         -4106121        -13589828
              -14               12                7         -5778256       -1151686.9        2978317.5         -5579446       -3512925.8        -14250208
              -13               12                7         -5875917       -795137.13          4363483       -5678209.5       -2948475.3        -14871940
              -12               12                7         -5645551       -699443.69          5194648         -6280888       -2270444.3        -15613572
              -11               12                7       -5227169.5       -662638.75        5891666.5       -6944650.5       -1537933.6        -16383478
              -10               12                7       -6158861.5        987626.38        7823967.5         -8685756       -576676.44        -18521178
               -9               12                7         -7420252        2336758.5         10445852        -10110630          1409558        -19543144
               -8               12                7         -7114928          2874660         12049592        -10744099        2761701.3        -20390330
               -7               12                7         -6267107          3085342         13560000        -11164982        4208944.5        -21145912
               -6               12                7       -4874917.5        2856712.5         15053441        -11560215        5649619.5        -21756492
               -5               12                7       -3269394.5        1485211.1         16963280        -13197344          6479878        -22294632
               -4               12                7       -1827780.1       -20815.887         18742732        -14757779        7294798.5        -23190130
               -3               12                7       -700798.69       -393833.38         21294774        -15911398        7483020.5        -22949576
               -2               12                7        1241603.8       -1021489.4         20805106        -15255322        7164964.5        -22816418
               -1               12                7        2955401.8       -1171116.6         21487272        -15983193        7923598.5        -23248430
                0               12                7          5010218       -2505284.3         22103440        -16317661        7637053.5        -22343334
                1               12                7          6700679       -3693516.3         21349158        -16113022          7386584        -22699768
                2               12                7        7695399.5       -4098842.5         22790734        -16440920        4601903.5        -19910330
                3               12                7          9968627       -5349804.5         26609846        -18029942        3518275.3        -17452724
                4               12                7         10609145       -6194107.5         23705170        -16354915        3349314.3        -17039314
                5               12                7         11977072         -7527028         20032264        -14566523        3480618.8        -17242004
                6               12                7         14658752         -9402124         18749162        -13902888        4151190.3        -16889744
                7               12                7         15009187        -10314330         17248182        -13532062        4034792.5        -16791596
                8               12                7         14420138        -10431026         15481277        -12737061          4021407        -16537588
                9               12                7         13021898         -9796517         13516221        -11522139          4167542        -16094707
               10               12                7         10769344         -8390251         11284902         -9847080          4394070        -15449470
               11               12                7          8166128       -6583986.5          8954484         -7710889          4585793        -14186272
               12               12                7          8249041       -6785954.5          8526479       -6880875.5        4759977.5        -13300367
               13               12                7          8057676         -6804676          8019279         -6058427          5170642        -12572660
               14               12                7          7338085         -6347585          7529069         -5484671        5675583.5        -11896126
               15               12                7          6458687       -6258830.5          6843953         -4813630        6295807.5        -11343584
               16               12                7        5362696.5         -6338115          6121583       -4051660.5        7043192.5        -10961610
               17               12                7          4268488         -6298371          5597874         -3330101          7780380        -10613449
               18               12                7        3175924.8       -6139369.5        5272508.5       -2649108.5          8507014        -10298296
              -18               13                7         -4344681       -3463130.8       -1076423.3         -5543253       -5952527.5        -11554296
              -17               13                7         -4563156       -2834893.5       -369522.41         -5474657         -5310585        -12274621
              -16               13                7       -4742388.5         -2290217        487523.47         -5444014       -4697386.5        -12956299
              -15               13                7         -4882380       -1829099.6        1494715.3         -5451324       -4112933.8        -13599328
              -14               13                7         -4983131       -1451542.5        2652052.8         -5496586       -3557226.5        -14203709
              -13               13                7       -4933215.5       -1294229.5        3526472.8       -5937039.5         -2960208        -14853157
              -12               13                7       -4689274.5         -1237868        4181912.3       -6539138.5       -2300973.8        -15544378
              -11               13                7         -4276050       -1224330.1        4751967.5         -7163561       -1596103.5        -16253007
              -10               13                7         -4882156       -225816.34          6222550         -8406799       -569990.63        -17383802
               -9               13                7       -5368708.5        822615.06        7834928.5         -9360281        463219.22        -18220884
               -8               13                7         -5312765        1543827.8          9353979        -10101178          1591529        -18966356
               -7               13                7         -4714324        1937820.9         10779696        -10629489        2814938.8        -19620226
               -6               13                7       -3596704.5          1375188         12308535        -11682448        3938653.3        -20273556
               -5               13                7       -2414360.8       -222692.97         13814909        -13436949        4952909.5        -21444986
               -4               13                7       -1640333.3       -449482.88         15975526        -14542764          5447164        -21397158
               -3               13                7       -673711.63       -723562.19         18332298        -15711176          5721054        -21250972
               -2               13                7        864661.75       -1263203.4         18937924        -15680790          5412421        -20894330
               -1               13                7          2281225       -1238185.3         19264542        -16255412          6109105        -21347656
                0               13                7        4064206.8       -2331943.8         19562200        -16515673        6035374.5        -20808656
                1               13                7          5452300       -3189950.5         19059480        -16199984          5138934        -20446548
                2               13                7          6993308       -3881096.5         21730772        -17281816        3273738.5        -18022184
                3               13                7        8295736.5       -4715490.5         22368810        -17263480        2973858.3        -16545638
                4               13                7          8982144         -5342475         21514334        -16390420        2928562.5        -15475562
                5               13                7          9762419       -6340127.5         18209102        -14522647        2826579.3        -15365040
                6               13                7         11765225       -7937556.5         16108063        -13290839        3225263.5        -15126281
                7               13                7         12833429         -9014027         14947777        -12782153        3605405.5        -15004579
                8               13                7         12163983         -8957036         13213168        -11910801        3875593.5        -15012400
                9               13                7         10685351       -8148841.5         11280408        -10619531          4305302        -14831352
               10               13                7          8397528       -6589439.5          9149491         -8908337        4894531.5        -14461428
               11               13                7        7092496.5         -5677688          7948198       -7581970.5          5256957        -13752752
               12               13                7          7194528       -5903748.5        7636759.5         -6812245          5357749        -12825668
               13               13                7        7118174.5         -6061092          7228054         -5996288        5696236.5        -12060200
               14               13                7          6671661         -5882428          6782090         -5312518        6210990.5        -11407218
               15               13                7          6013840       -5571622.5          6330827         -4797974        6725916.5        -10746844
               16               13                7        5187075.5       -5596833.5        5748859.5       -4170569.5          7343672        -10214200
               17               13                7        4212869.5         -5679210        5250450.5       -3483825.8          8032177         -9806692
               18               13                7        3240441.3         -5642557        4950701.5         -2837489          8710483         -9432996
              -18               14                7       -3818524.5         -3489903       -1108746.4         -5449178       -5674569.5        -11797258
              -17               14                7       -3880322.5       -2950332.8       -506580.09         -5429064       -5125649.5        -12404194
              -16               14                7         -4023403       -2468208.3        272783.75         -5382872         -4549939        -13029874
              -15               14                7       -4127242.8       -2069643.3        1202293.8       -5374633.5       -4002974.5        -13616902
              -14               14                7       -4193941.3         -1851783        2054414.9         -5656790         -3463962        -14196629
              -13               14                7       -4124442.3         -1775865        2668276.5         -6197226         -2878004        -14809167
              -12               14                7       -3885658.5       -1742770.5        3196752.8       -6759985.5         -2246410        -15439111
              -11               14                7       -3477590.5         -1752500        3639844.5       -7345068.5       -1569179.5        -16086464
              -10               14                7       -3086297.5       -1646863.4        4036376.3       -7665494.5       -1032876.4        -16329668
               -9               14                7         -3509898       -670367.56          5304374         -8521573       -390316.31        -16935934
               -8               14                7       -3703334.5        234156.38          6738735         -9369898        514160.88        -17579696
               -7               14                7         -3354275        811461.44        8079764.5        -10005638        1513737.9        -18131852
               -6               14                7         -2548620          -380572          9428453        -11687468        2616648.5        -19264908
               -5               14                7       -2054120.4          -721483         11126357        -12882398        3464339.8        -19634608
               -4               14                7       -1440452.9       -849334.31         13091705        -14003006        4044263.5        -19681148
               -3               14                7       -634191.19       -1024475.4         15253205        -15186210          4403824        -19629328
               -2               14                7         453130.5       -1299890.8         17145458        -16120008        4454855.5        -19440118
               -1               14                7        1719017.9       -1308907.6         16900448        -16222862          4796262        -19625428
                0               14                7          3243217       -2166044.5         16950372        -16398162        4830702.5        -19331334
                1               14                7        4330728.5       -2692198.8         16691580        -15957918        3297801.5        -18245714
                2               14                7          6020868       -3541858.3         19040574        -17083012        2712781.3        -16656088
                3               14                7        6875122.5       -4126820.8         18227388        -16267997        2846881.3        -15700976
                4               14                7          7492596       -4639577.5         17443522        -15440750          2877554        -14780366
                5               14                7          7887780       -5105331.5         16561550        -14543739          2800998        -13930810
                6               14                7          9218522         -6443714         13655400        -12750641        2895194.8        -13776021
                7               14                7         10835480       -7750431.5         12548762        -11946486          3451157        -13493465
                8               14                7         10085644       -7519754.5         10846450        -10998787        4004918.5        -13763120
                9               14                7          8526617         -6537873          8945984         -9631165          4718200        -13843900
               10               14                7        6158400.5       -4804784.5          6847363         -7843623          5591003        -13735807
               11               14                7          6209823       -4836924.5          6945978         -7440963          5962174        -13332793
               12               14                7          6330973         -5087079          6751105         -6731525          5989575        -12364530
               13               14                7        6273738.5         -5268516          6458965         -5975855        6254670.5        -11557882
               14               14                7        6038119.5       -5381234.5          6069559         -5173954          6757460        -10912852
               15               14                7          5460631         -5102706          5693122         -4653252        7299529.5        -10282860
               16               14                7          4864579       -4938186.5        5280806.5         -4197920          7824445         -9638648
               17               14                7        4103360.8         -5050822          4838026       -3617127.3          8425422         -9116798
               18               14                7          3365957       -5159542.5          4666201       -2956622.8          9196922         -8933495
              -18               15                7       -3442149.5         -3519657       -1127419.4       -5260367.5         -5259715        -12124090
              -17               15                7       -3201323.5       -3069011.8       -687476.25       -5374091.5       -4823942.5        -12541844
              -16               15                7         -3308252       -2649439.3         14206.18         -5312351         -4285720        -13111523
              -15               15                7         -3427730         -2372104           778475         -5440140         -3781705        -13643990
              -14               15                7       -3532672.5         -2276630          1350758         -5918913       -3269023.8        -14177844
              -13               15                7         -3468330       -2223978.8          1837656         -6420009       -2710706.3        -14729104
              -12               15                7       -3234703.5       -2214151.5        2239169.5       -6943428.5       -2106752.5        -15297772
              -11               15                7       -2903814.8         -2177002          2590248         -7423184       -1446328.3        -15753255
              -10               15                7       -2696871.8       -1970743.5        3000502.5         -7741224       -732372.19        -15846793
               -9               15                7       -2085638.4       -1924351.6        3100464.8         -7782235       -963930.88        -15808192
               -8               15                7       -2286640.5       -1054350.3        4203865.5         -8550262        -470401.5        -16230346
               -7               15                7       -2156497.3       -748505.75          5452622         -9597002        403492.06        -16919068
               -6               15                7       -1942159.8       -1209833.9        6747266.5        -10930294        1534551.1        -17661926
               -5               15                7       -1681446.4       -1191457.6          8321191        -12003100        2420506.3        -17901194
               -4               15                7       -1228139.1       -1220370.5         10091269        -13138503          3086099        -18042102
               -3               15                7       -582237.38         -1296573         12057498        -14336500          3531329        -18084648
               -2               15                7        256258.53         -1420065         14219878        -15597091        3756196.5        -18028832
               -1               15                7        1262998.8       -1383144.1         14381089        -15887502        3972864.5        -18070314
                0               15                7        2539298.8       -2006233.8         14236180        -15961460        4011122.8        -17894404
                1               15                7        3807620.8       -2535366.5         15170039        -16224865          2737203        -16644997
                2               15                7          4921462       -3113062.5         14928160        -15812685        2927275.8        -15724390
                3               15                7          5706782         -3583797         14185585        -15043487        3137343.3        -14918740
                4               15                7          6255321       -3982325.8         13472320        -14262051        3243983.5        -14147588
                5               15                7        6567079.5       -4308648.5         12788372        -13468386          3247197        -13410936
                6               15                7          7005636         -4904702         11363569        -12268452        3182395.3        -12851630
                7               15                7          8973764       -6497976.5         10031549        -11023476        3572682.5        -12277928
                8               15                7          8185116         -6119182          8381124        -10001014        4409381.5        -12789742
                9               15                7        6545695.5       -4963612.5          6512952         -8557044          5406237        -13132352
               10               15                7          5179699         -3884604          5377653         -7345739        6253829.5        -13123873
               11               15                7          5503158       -4087825.8          5840363         -7180989        6586191.5        -12755255
               12               15                7          5658377         -4335946          5869516         -6638716          6655454        -11916952
               13               15                7        5620260.5         -4541476          5693942         -5943335        6847158.5        -11069127
               14               15                7          5403760         -4678288        5421101.5       -5201721.5        7276556.5        -10382918
               15               15                7          4989575       -4683100.5          5071766         -4482041        7903874.5         -9829058
               16               15                7        4424585.5       -4465509.5          4752374         -4080629          8436265         -9199588
               17               15                7        3890302.5       -4447275.5          4379006         -3684510          8971168         -8571536
               18               15                7        3540988.3         -4692324          4435648       -3046136.3          9774159         -8598333
              -18               16                7       -3049108.8         -3600996       -1159913.4         -5062118         -4803503        -12458046
              -17               16                7       -2604601.8       -3196656.5       -867701.13       -5262740.5       -4383864.5        -12739575
              -16               16                7         -2634581       -2855192.8       -301347.47         -5287089       -3913437.5        -13195237
              -15               16                7         -2913964       -2740161.5        229357.08         -5704198       -3474033.3        -13650406
              -14               16                7       -3024063.5       -2667954.5        674676.94         -6143632         -2988992        -14122984
              -13               16                7         -2964878       -2638570.8        1034611.7         -6605388       -2458315.3        -14612969
              -12               16                7       -2736408.5       -2652010.5        1309161.6       -7089468.5       -1882001.5        -15120360
              -11               16                7       -2521110.8         -2488366          1629555       -7439528.5       -1223659.4        -15294616
              -10               16                7       -2326693.5         -2269557        1974590.5         -7758205       -538000.38        -15345008
               -9               16                7       -1883624.1       -2159744.8        2090452.8       -7872230.5       -540695.13        -15258729
               -8               16                7       -1239995.5         -2138606        1982188.5         -7813594       -1157981.4        -15029265
               -7               16                7       -1304451.6       -1914535.5        2838253.3         -8686457       -342203.47        -15479107
               -6               16                7       -1396692.6       -1749931.5        4020756.5         -9711462           849785        -15911105
               -5               16                7       -1296339.1         -1632617          5399411        -10799060        1821409.8        -16244742
               -4               16                7       -1003391.7       -1562591.4          6974218        -11949254          2572672        -16480016
               -3               16                7       -517849.88       -1539855.5          8745178        -13162044        3103571.5        -16616930
               -2               16                7        160286.13         -1564409         10712288        -14437428        3414108.8        -16655481
               -1               16                7         913444.5       -1460903.8         11708164        -15249622          3639236        -16683241
                0               16                7          1959488       -1853324.4         11447134        -15207352        3587696.3        -16511887
                1               16                7          3121165         -2301200         11616652        -15024488        3169747.5        -15545806
                2               16                7        4074331.8       -2729912.5         10915368        -14313333        3559209.3        -14855116
                3               16                7        4790717.5       -3086419.3         10243401        -13589949          3845245        -14198927
                4               16                7          5270322       -3370719.8          9600743        -12854331          4027853        -13577236
                5               16                7        5513145.5       -3582814.8          8987399        -12106482        4107034.3        -12990046
                6               16                7        5519187.5       -3722703.3          8403368        -11346401        4082788.5        -12437358
                7               16                7        6430101.5         -4661848          7113254        -10054769          4160025        -11861629
                8               16                7          6462400         -4755316          5817189         -8917486          5088985        -12092270
                9               16                7          4742586       -3426060.5        3981313.3       -7397165.5          6369413        -12696709
               10               16                7        4581457.5       -3194741.5        4071669.5       -6950957.5          6908045        -12512786
               11               16                7          4955936       -3413251.8          4684153         -6863296        7205027.5        -12131965
               12               16                7          5176738         -3650348        4991991.5         -6533819          7355387        -11482934
               13               16                7          5157741       -3879972.5        4932984.5         -5898725        7473699.5        -10593932
               14               16                7          4960358       -4040877.5          4776709       -5217399.5          7829706         -9866543
               15               16                7          4584592         -4133065        4523167.5       -4489842.5          8423408         -9300771
               16               16                7          4066745       -4042143.5          4240292       -3936849.5          9078818         -8770709
               17               16                7        3828444.8       -4014290.3        4135728.5       -3600607.5          9698027         -8398722
               18               16                7        3712915.3       -4231130.5        4217717.5       -3135782.8         10339720         -8275935
              -18               17                7       -2639402.3         -3733920       -1206228.6       -4854429.5       -4305931.5        -12799128
              -17               17                7       -2172095.5         -3372014       -973566.88       -5038197.5       -3828745.8        -13059785
              -16               17                7         -2314556       -3182830.3          -661709       -5530460.5       -3483895.3        -13262896
              -15               17                7         -2552860       -3074697.5       -292184.06         -5930853       -3081268.3        -13620752
              -14               17                7       -2668115.8       -3025757.3        26172.445       -6330946.5       -2623867.5        -14032053
              -13               17                7       -2614087.3         -3019641        259143.38       -6753363.5       -2120830.3        -14460761
              -12               17                7       -2423269.3       -2985967.8        447966.25         -7159782         -1555380        -14808808
              -11               17                7       -2264318.8       -2737772.5        738568.13         -7456956       -908370.63        -14822962
              -10               17                7       -2082428.4       -2506413.5        1018382.7         -7776267       -251010.08        -14830205
               -9               17                7         -1791436       -2330301.3        1186347.9       -8009741.5         92754.25        -14757054
               -8               17                7       -1196807.1       -2300893.3        977239.06         -7895473       -672278.63        -14409411
               -7               17                7       -1089460.4       -2274472.5        1164249.3         -8162957        81795.281        -14384083
               -6               17                7       -954681.25       -2205283.8        1484254.6         -8481712        796405.94        -14408038
               -5               17                7       -898798.38       -2044960.4        2361017.5         -9270276        1667049.5        -14665252
               -4               17                7        -766210.5       -1875997.1          3740551        -10435260        2503981.3        -14994891
               -3               17                7       -441028.81       -1754322.5          5316243        -11662844          3120550        -15226172
               -2               17                7        76747.297       -1679937.5          7088083        -12953020          3516757        -15359090
               -1               17                7        709665.56       -1552232.8          8548082        -14068368        3703685.8        -15524342
                0               17                7        1527361.5       -1741883.5          8245028        -13904461        3450841.5        -15210646
                1               17                7        2595244.8       -2077923.9          7632875        -13250299        4143152.3        -14589498
                2               17                7        3479476.8       -2392408.3        7002197.5        -12584960        4608582.5        -14048268
                3               17                7        4126928.3         -2634687        6400833.5        -11907388          4970586        -13541539
                4               17                7          4537598       -2804759.8        5828783.5        -11217586          5229162        -13069309
                5               17                7        4711486.5       -2902626.3        5286044.5        -10515550          5384311        -12631581
                6               17                7        4648593.5       -2928286.8          4772620         -9801285          5436034        -12228354
                7               17                7        4348919.5       -2881741.8        4288508.5         -9074786          5384329        -11859626
                8               17                7        4917497.5         -3428159        3154648.5         -7748201          6043726        -11670701
                9               17                7        3631264.5       -2319973.8          1886595         -6500023        7343779.5        -12309952
               10               17                7        4143866.5       -2570674.8          2748452         -6532890          7595643        -11913059
               11               17                7          4569364         -2804473          3510707         -6522319          7857246        -11520036
               12               17                7          4886058       -3030286.5        4118531.5         -6416833          8089374        -11062477
               13               17                7        4886179.5       -3284004.5        4176090.5         -5842027          8134295        -10132296
