           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8               -1                7        -30672364        24566.049        2686258.5         -2781078        -32414768        11302.162
                9               -1                7        -20399940        -73639.18          1524723       -2399986.8        -32517120        66460.117
               10               -1                7        -23904604          749.875          1853134         -1923533        -28394200        104219.49
               11               -1                7        -36606292        150699.19        2596700.5       -1515142.6        -20111630          94240.5
               12               -1                7        -35155664        149510.03        1914922.3         -1244745        -15202757        72152.586
               13               -1                7        -33556768        147844.94        1379454.5       -993160.63        -10967745        53264.586
               14               -1                7        -31830668        145766.11        989707.75       -762959.38         -7446800        37950.723
               15               -1                7        -29961884        143231.38        745685.81       -552107.06       -4606955.5        25919.625
               16               -1                7        -27959414           140256           645566       -361502.94         -2459024        17286.773
               17               -1                7        -25517406         134531.2        681369.56       -190704.95       -1002580.8        11515.555
               18               -1                7        -21100418        106134.91        749501.44       -32213.434       -493462.44        2379.2686
              -18                0                7         22643706       -88955.508        26628.125       -1485.4492       -1596969.3        46148.469
              -17                0                7         26808532       -120939.47        316561.78          -165293       -1342291.5        94320.836
              -16                0                7         29806808       -132312.72       -48185.961       -352749.06         -3381028        104611.59
              -15                0                7         31853952       -138014.55       -283119.16       -563607.81         -5779122        117632.34
              -14                0                7         33321750       -140546.86       -408424.38       -798578.63         -8656385        134288.73
              -13                0                7         34199416       -139904.56       -424884.06       -1054776.3        -11974802        154416.69
              -12                0                7         34501432       -136105.73       -332794.53         -1335171        -15773518        178171.47
              -11                0                7         34227636       -129200.22       -134111.58       -1636859.1        -20012356        205318.64
              -10                0                7         23382448       -80684.719        42787.906       -2041709.5        -26862416        274774.72
               -9                0                7         21692712       -57610.176       -38657.094       -2467318.8        -30767134        310194.53
               -8                0                7         30617496       -73007.234       -145260.34       -2823234.3        -31796956        314641.25
               -7                0                7         28715592       -48019.859       -202502.09         -3084654        -36129196        343565.59
               -6                0                7         31261850       -81921.797        226116.08       -3429499.3        -45566484        409468.53
               -5                0                7         31217172       -61090.766        20696.563       -3716501.8        -53613704        461102.63
               -4                0                7         25004378       -61728.852        205748.97       -3831809.5        -60928720        435933.25
               -3                0                7         20284056       -95247.156       -219701.13         -3908140        -67459888        443716.56
               -2                0                7         16311510       -109978.71       -1235011.3         -3980817        -72416296        450113.03
               -1                0                7          7723175       -24102.404       -1444614.6       -4064089.3        -75571808        408919.56
                0                0                7       -370698.81        56204.133        -564097.5       -4083649.5        -76675632        454278.94
                1                0                7         -7702672            39890           605906       -3999938.5        -75320288        470910.41
                2                0                7        -14754103        24347.846        1323490.6       -3917127.3        -72360640         443562.5
                3                0                7        -20993196        13681.895        1268887.1       -3840263.3        -67672752        401738.25
                4                0                7        -26301332        30065.848        -159401.7       -3726851.5        -60859144        406130.53
                5                0                7        -31339564        34956.016       -772599.19         -3650212        -54572368        382829.19
                6                0                7        -30967092        115967.56       -167384.23       -3446080.8        -46064776        353881.66
                7                0                7        -28799588        141271.88        367209.53       -3129056.5        -37079592        347038.81
                8                0                7        -30609100        88665.641       -70536.484         -2813546        -32677074        334784.75
                9                0                7        -20379382        33857.586        151458.14       -2455654.5        -32823880        342868.44
               10                0                7        -25328408        88667.766       -147470.45       -1988355.8        -28110070        300614.38
               11                0                7        -42590008        182942.86       -1231431.6       -1530740.1        -18494664         215579.7
               12                0                7        -39776664        165045.86       -1709547.4       -1244103.6        -13964268        179996.84
               13                0                7        -36940916        148453.16       -1998872.1       -980878.75        -10059794        148180.63
               14                0                7        -34082768        133164.75         -2099406       -741065.25       -6781237.5        120131.07
               15                0                7        -31202214        119180.59       -2011148.8          -524663       -4128600.5        95848.125
               16                0                7        -28299258        106500.73       -1734100.5       -331672.25       -2101885.8        75331.852
               17                0                7        -23920512        97186.008       -890912.38        -172800.2       -677418.13        64459.879
               18                0                7        -20354240        89987.797        86395.727       -41562.523       -286098.13        45708.609
              -18                1                7         21148992        2000.7734       -341030.94       -24395.914       -1475183.5        31667.996
              -17                1                7         25111186        -35891.93       -450507.69       -169579.89       -1091281.3         84625.18
              -16                1                7         28970490       -78922.719       -764369.38       -341799.41       -1521600.3         149021.7
              -15                1                7         31857470        -124718.3       -1163614.4       -531371.94       -2991648.8        217937.08
              -14                1                7         32338324       -160478.22       -1426818.6       -716718.69         -5796289        269830.28
              -13                1                7         34249488       -161845.56       -2110333.5       -964297.56         -9460361        283540.19
              -12                1                7         35554852       -159936.14       -2678184.5       -1236377.6        -13612649        301047.84
              -11                1                7         36251268       -154820.31         -3131023       -1531389.1        -18229460        322404.66
              -10                1                7         25804602       -167689.56         -2024708       -1937887.5        -25415050        417457.56
               -9                1                7         21226676       -182514.52       -1277924.4       -2419974.8        -30606048        541997.19
               -8                1                7         30751990       -121088.79       -3232007.3       -2804356.8        -32361130        612703.94
               -7                1                7         29014564       -108355.95       -3138274.5       -3025636.5        -36828048        659673.56
               -6                1                7         30598278       -147745.47       -3992013.3         -3293770        -45246944        810296.13
               -5                1                7         31247888       -146432.94       -4720305.5       -3514214.5        -52963392        893793.13
               -4                1                7         24825636       -98134.219       -5276185.5         -3760908        -60532116        926807.69
               -3                1                7         19791950       -76505.297       -5504290.5       -3860616.5        -67267256        1009210.1
               -2                1                7         15967028       -97809.922         -6025573         -3857388        -71725872        1040983.1
               -1                1                7        7005679.5        11381.691         -7281466       -3834444.3        -74795272        1089232.5
                0                1                7        746829.13        49062.418       -5838999.5         -3929969        -75646896        1006272.9
                1                1                7       -5765545.5        31780.379         -4138891         -3996162        -74787256        1034400.3
                2                1                7        -14078573        52136.195         -4032559         -3924052        -71305264          1060909
                3                1                7        -21875172        62042.367       -4107816.8         -3824142        -66454444        1017805.8
                4                1                7        -26844806        54345.148       -4323372.5       -3709320.5        -60270996        950011.81
                5                1                7        -30597448        70947.133         -3939435         -3534473        -53314016        827974.69
                6                1                7        -29777136        146044.89       -3488141.8         -3213201        -45398200        847608.31
                7                1                7        -28551734        164159.25       -2776059.8       -2991892.5        -37060032        726066.88
                8                1                7        -30541376        137290.56       -3132554.3         -2792631        -32951076        655685.94
                9                1                7        -20115400        169203.98       -1349230.6         -2424582        -32621554        611889.06
               10                1                7        -25432046        213576.38       -2041027.9       -1934157.5        -29737648        514239.63
               11                1                7        -41955020         201589.2       -3924224.8       -1497242.8        -21752640        373749.19
               12                1                7        -41933156        103741.34         -3885489         -1179444        -15509569        273009.25
               13                1                7        -38612176        87242.469       -3812312.3       -927000.75        -11350234        230818.27
               14                1                7        -35268800        72047.875         -3550345       -697969.19         -7816823        192393.97
               15                1                7        -30468668        57996.109         -2823838       -495449.63       -4509753.5        164573.72
               16                1                7        -25432138        51117.629       -1705076.9       -325027.88         -2056470        139467.63
               17                1                7        -21224826        47690.297       -422024.72       -184023.69        -746233.5        107031.53
               18                1                7        -20262602        6049.2832        -133191.3       -46477.754       -303929.94        35883.055
              -18                2                7         19580610        90581.156       -742512.63       -37838.227       -1273385.5        20709.236
              -17                2                7         23405026        52848.313       -1093399.3       -168787.27       -814413.38        74055.602
              -16                2                7         27126552        9977.3594       -1648670.8       -326771.78       -1169662.5        138841.33
              -15                2                7         30745190       -38031.789       -2408325.8       -511791.91       -2339133.5        215066.36
              -14                2                7         34260936       -91179.031       -3372365.5       -723847.38       -4322824.5        302730.72
              -13                2                7         35730900       -142920.92       -4147976.3       -935149.63       -7501475.5        385847.13
              -12                2                7         35135236       -189780.44         -4675602       -1134794.8        -11634066        463388.16
              -11                2                7         34541760       -230216.91         -5345400       -1354344.8        -16329097        540308.38
              -10                2                7         27356680       -274662.31         -4288886       -1728652.6        -23303076         615075.5
               -9                2                7         18932396       -303907.31         -2398406       -2158005.3        -30664866        834031.88
               -8                2                7         29858052       -155008.09         -6457409         -2578974        -32453536        962095.94
               -7                2                7         28396556       -117663.69         -6462576       -2748295.5        -36789004        1046811.6
               -6                2                7         29250916       -165650.92       -7128799.5       -2991836.3        -43390336          1272932
               -5                2                7         30451328       -209179.34         -8453022         -3275100        -51270044        1403600.3
               -4                2                7         23977926       -147428.53         -9648462       -3399293.3        -58129544        1481605.8
               -3                2                7         19405932       -69178.844         -9466616       -3591837.3        -64726448        1489756.6
               -2                2                7         15445011       -64679.617         -9046587       -3694364.3        -69283528        1483636.4
               -1                2                7          6234111       -11392.543        -11112378       -3653231.3        -71655504          1613558
                0                2                7        1618081.1       -6529.9414        -10779187       -3767779.8        -73121200        1570574.9
                1                2                7         -5670086        28495.111        -10189534       -3796377.5        -71965024        1568117.5
                2                2                7        -14060472        62726.336        -10197778       -3751503.5        -68004912        1563914.9
                3                2                7        -21461612        109135.43         -9815594       -3684741.3        -63662408          1480440
                4                2                7        -26491300        117059.92         -8957872       -3516726.5        -58239808          1439910
                5                2                7        -28631936        147733.81         -7565397       -3311017.3        -51323032        1323633.3
                6                2                7        -28475260        187684.13         -6226204         -3026637        -43844192        1232551.6
                7                2                7        -28575476        212089.34       -5976415.5       -2726702.5        -37517528        1198693.3
                8                2                7        -30563624        167889.77         -6547155       -2577141.8        -33377974        1042316.6
                9                2                7        -18693324        296851.81         -3016580       -2170183.8        -32881442        923602.31
               10                2                7        -28131644        304527.22         -5505071       -1784882.5        -28644196        677669.44
               11                2                7        -40670048        232428.17       -7225246.5       -1428311.3        -22399330        532053.56
               12                2                7        -41723800         119931.6       -6396954.5         -1145039        -16805574        405854.94
               13                2                7        -38542192        15256.645       -5368177.5       -858522.06        -11924209        308856.47
               14                2                7        -32427790        2551.9639         -4268262       -644406.13       -7352905.5        270291.63
               15                2                7        -26752024       -1874.9531       -2877535.5       -462363.97       -3873611.5         230861.3
               16                2                7        -21856178        -1514.168       -1287933.9       -311107.13       -1591103.4        185258.75
               17                2                7        -21035078       -40781.023       -733045.63       -170015.48       -1005623.1        90972.195
               18                2                7        -19985704       -83171.008       -318393.94        -51327.59       -342739.88        24431.443
              -18                3                7         18086148        176764.38       -947487.13       -41973.277         -1054689        13969.854
              -17                3                7         21772780        139191.45       -1539783.8       -158687.31       -520646.38        67705.391
              -16                3                7         25356528        96480.328       -2336464.8       -302436.84          -800825        132880.25
              -15                3                7         28837384        48631.086       -3337529.8       -473221.88       -1895225.1        209494.44
              -14                3                7         32215356       -4356.3906         -4542979        -671042.5         -3803847        297548.03
              -13                3                7         35490440       -62482.012         -5952814       -895898.75         -6526692           397041
              -12                3                7         38662632       -125745.73       -7567032.5       -1147790.3        -10063754        507973.19
              -11                3                7         37288068       -174442.91         -8574458       -1324087.9        -15216628        606970.63
              -10                3                7         32056990       -254742.56         -8121853       -1413213.8        -21860670        792586.56
               -9                3                7         19336286       -358154.22       -4521073.5       -1781758.8        -30281724        1105227.9
               -8                3                7         23510766       -269291.75         -6805727       -2215787.3        -33421416        1330759.9
               -7                3                7         28193818       -154812.42         -8687797       -2462598.8        -35944020        1364816.4
               -6                3                7         29281924       -207180.89         -9504222       -2781886.5        -42823376        1621234.5
               -5                3                7         28026566       -202558.31        -11010139       -3007728.3        -49392456        1746817.6
               -4                3                7         22536364       -193525.22        -13314282       -3010563.5        -54543696        1945654.5
               -3                3                7         18840248       -126583.59        -13822781       -3193669.3        -60646936        1953368.5
               -2                3                7         14963717       -64032.629        -12833426       -3423508.5        -66180668        1913276.1
               -1                3                7          5746123       -48423.227        -13952912         -3468641        -68142408        2020767.3
                0                3                7        1715708.1       -78792.766        -15021426         -3555580        -68994448          2085072
                1                3                7         -5654997        11396.414        -15792610       -3533275.3        -67769048        2030280.8
                2                3                7        -13656582        94048.938        -15439256       -3473892.8        -64382484        1981971.4
                3                3                7        -20160740        150410.88        -14254376         -3367225        -60229408          1900614
                4                3                7        -25593100        182693.03        -13249184         -3227999        -55437712        1857174.8
                5                3                7        -26605232        214888.09        -11127250         -3038537        -48673188        1744942.3
                6                3                7        -27108090         234153.5         -9157554       -2792503.3        -41782644        1608081.3
                7                3                7        -28624226        237348.05         -8752998         -2553095        -37043572        1503036.9
                8                3                7        -25857392        270571.69       -7428033.5       -2270643.3        -34351704        1392962.8
                9                3                7        -18796614        361753.06         -4763758       -1846270.9        -32957734        1183098.3
               10                3                7        -36219036        303641.38         -9333550       -1507055.6        -26732256           815752
               11                3                7        -40180600        209353.38        -10246751       -1279747.8        -20701240        647842.44
               12                3                7        -41589552        147185.42         -9569567         -1076771        -14891978        533925.94
               13                3                7        -37078408        23851.938         -7275843       -821254.75        -10168274        420280.03
               14                3                7        -27880172       -61791.785       -4408288.5       -584808.38       -6128842.5        338640.91
               15                3                7        -22248290       -57625.602       -2511332.3       -422813.13       -2820706.8        280390.44
               16                3                7        -21568320        -94518.25         -1690389       -278175.66       -2092050.6        162965.69
               17                3                7        -20663328        -136192.7       -1040983.7       -153015.42       -1302487.9        71242.859
               18                3                7        -19503764       -172760.09       -457595.63       -52135.855       -388294.03        16116.881
              -18                4                7         16665602        260550.44       -955954.06       -36801.063       -819094.31        11449.854
              -17                4                7         20214456        223137.33       -1789660.1       -139280.09       -209981.75        65574.539
              -16                4                7         23660424        180586.03       -2827750.5       -268794.66        -415090.5        131138.59
              -15                4                7         27003502        132896.59       -4070225.5       -425344.72         -1434420        208141.94
              -14                4                7         30243694        80069.031         -5517087       -608930.44       -3267972.5        296584.78
              -13                4                7         33381000        22103.285       -7168331.5        -819551.5       -5915744.5        396466.81
              -12                4                7         35456244       -28159.898         -9524720       -974430.06        -10079321        532273.38
              -11                4                7         35058088       -71651.523        -11747226       -1075355.3        -15254981        672666.63
              -10                4                7         30477206       -185472.34        -10723887       -1188465.3        -21483020        877154.88
               -9                4                7         24245312       -403502.44         -7317954       -1428058.9        -31672606          1277783
               -8                4                7         18678362       -370917.81         -5962269       -1827251.4        -34821560        1550598.8
               -7                4                7         28240678       -240752.58        -10740491         -2208355        -35087596        1729397.5
               -6                4                7         28160464       -250644.03        -11768703         -2481483        -40601976        1961273.8
               -5                4                7         25431076       -207014.86        -13543525       -2693514.8        -46627192        2071736.9
               -4                4                7         20915778       -184157.86        -15951698       -2735274.3        -51872400          2213126
               -3                4                7         17877400       -203659.78        -17553442       -2787151.8        -55512936        2329869.8
               -2                4                7         14156771       -131779.56        -17490858       -3004067.5        -60742764        2325424.8
               -1                4                7          5417938       -89511.117        -17857384       -3115549.5        -62682908        2383275.5
                0                4                7       -29482.844       -39342.094        -18645012       -3038051.8        -63004000        2383361.8
                1                4                7         -5869460         15821.46        -19415880       -2940376.8        -62472360          2376017
                2                4                7        -12617210        83258.203        -19103608         -2913904        -59758072          2324918
                3                4                7        -18943832        152616.55        -18264656       -2883579.8        -56263772        2272584.3
                4                4                7        -23033284        241602.86        -15979837       -2793759.8        -51293936        2186302.3
                5                4                7        -24142508        283244.22        -13342196         -2623872        -44664364          2070873
                6                4                7        -25333092        302068.38        -11319534       -2411007.5        -38511120          1935983
                7                4                7        -28988588        263897.88        -10887198       -2254792.5        -35407036        1738553.5
                8                4                7        -20331456        362860.25         -5812199       -1931422.8        -35552416        1582335.1
                9                4                7        -21907800        402072.25       -6317448.5       -1543075.5        -32860340        1301236.3
               10                4                7        -36754472        261460.41        -11035258       -1266211.1        -25769418        914051.94
               11                4                7        -39061780        121447.56        -11710398       -1061524.9        -20379946        718680.75
               12                4                7        -40337988        62798.012        -11012864          -890502        -14179304        602651.94
               13                4                7        -34630016       -21681.914         -8488383       -700785.88       -7532671.5        508256.47
               14                4                7        -24892908       -80264.758         -4753699       -518096.25         -4158976        415679.13
               15                4                7        -21862322       -155162.44       -3005221.3       -370958.22       -3563211.8        251863.58
               16                4                7        -21099174       -194498.02       -2090294.9       -242183.13       -2631872.8        136917.34
               17                4                7        -20016100       -231076.59       -1268440.5       -139395.95         -1464854        60991.016
               18                4                7        -18814504       -262407.28       -560057.81       -47082.793       -444357.25        11065.488
              -18                5                7         15318974        341939.31        -767913.5       -22321.563       -566601.06         13149.22
              -17                5                7         18730048           304686       -1843029.4       -110565.66        117581.81         67663.07
              -16                5                7         22038236        262294.56       -3122529.5       -225845.22       -12457.063        133616.28
              -15                5                7         25243538        214765.02       -4606415.5       -368160.34       -956716.88        211008.89
              -14                5                7         28262394        163976.73       -6335648.5       -529752.44       -2814223.8        301574.84
              -13                5                7         29964880        131865.52         -8807667       -608241.38       -6561885.5        427222.44
              -12                5                7         31415988        91442.242        -11451086          -704726        -10621896        564507.19
              -11                5                7         32615718        42706.758        -14265907       -819206.69        -14994255           713429
              -10                5                7         31144122       -197843.53        -12947100       -964358.13        -23600098        1014306.4
               -9                5                7         28894530       -421123.38        -11355930       -1132668.9        -31591840        1359151.3
               -8                5                7         17080170       -461772.31         -6073149         -1443765        -34434284        1802828.8
               -7                5                7         20668572          -378658         -9306684       -1738139.8        -35361676        2044584.8
               -6                5                7         25494200       -285674.66        -14376354       -2000419.3        -36967072          2154982
               -5                5                7         22821930       -234728.67        -16632570       -2214456.5        -41933412        2291799.3
               -4                5                7         19462408       -189628.27        -18513938       -2410250.5        -48293052          2437319
               -3                5                7         16779312       -196901.22        -19800316         -2446014        -51815688        2521428.5
               -2                5                7         13179645       -178371.34        -21102568       -2468097.3        -54281092          2594569
               -1                5                7          6083981       -74509.188        -22183656         -2503175        -56293872          2610997
                0                5                7       -1071624.6        11248.996        -22443112       -2487777.8        -57538052          2614888
                1                5                7         -5539225        33946.715        -22495768       -2357132.3        -56641852          2663320
                2                5                7        -10989338        88489.672        -20988108         -2303248        -54259632          2605289
                3                5                7        -16408650        143136.25        -19288672       -2240088.8        -50827584        2509845.8
                4                5                7        -19930998        239428.42        -16764034       -2178328.8        -45561916        2387279.3
                5                5                7        -21142570        272277.44        -14174327       -2072758.5        -39216144          2231251
                6                5                7        -24591114        277583.69        -13774792       -2010996.1        -36276528        2089448.1
                7                5                7        -24134794        314581.09        -11189339       -1830563.5        -34849592        1983066.5
                8                5                7        -16928304        461367.44       -5604031.5       -1505636.3        -35604744          1770659
                9                5                7        -28180390         422142.5        -10936268       -1197894.5        -30368390        1299480.4
               10                5                7        -36505196        237526.45        -13320254       -986305.13        -24904844        999130.69
               11                5                7        -37781956        26843.406        -13028216       -832751.75        -19840920        775515.19
               12                5                7        -36133764       -64964.445        -11256106       -669002.38        -12269335        654981.94
               13                5                7        -29142320       -146152.94       -7943685.5       -507100.63         -6265632           544708
               14                5                7        -21609432       -192680.95       -4531975.5       -374495.75         -4109747         417008.5
               15                5                7        -21257402       -245194.89       -3552863.8       -301944.47         -4045689        234733.86
               16                5                7        -20391940       -298432.03       -2456704.3       -206479.25       -3107808.8        113750.81
               17                5                7        -19161554       -326018.66       -1459157.6       -119915.15       -1637729.4        54002.344
               18                5                7        -17917924       -352112.66       -625780.63       -36168.441       -510929.88        9277.2842
              -18                6                7         14046266        420930.88       -383365.56         1465.168       -297209.94        19067.943
              -17                6                7         17319562        383837.47       -1699891.1       -72543.898        462043.38            73971
              -16                6                7         20489970        341605.88         -3220801        -173588.5        407075.03        140313.38
              -15                6                7         23053838        310562.63         -5144121       -251322.48         -1221572        224386.78
              -14                6                7         24878070        289075.19         -7454155       -296762.69         -4084222        326619.94
              -13                6                7         26450924        259275.56         -9935587       -360198.66       -7259217.5        440490.19
              -12                6                7         27772396        221163.77        -12588424       -441630.66        -10746565         565997.5
              -11                6                7         29114884        132578.78        -15509464       -566809.44        -13308716        786738.63
              -10                6                7         33058010       -186849.16        -16365326       -723073.75        -22024196        1053354.6
               -9                6                7         29845428       -333676.78        -15850682       -855293.13        -25204850          1288482
               -8                6                7         21170592       -450195.13        -10752119       -976616.13        -33735512        1728147.9
               -7                6                7         15795159       -428307.88       -6245824.5       -1187792.3        -36784112        2146137.5
               -6                6                7         19976500       -324251.97        -12897376         -1418735        -35965896        2270257.3
               -5                6                7         20854058       -266177.91        -17789908       -1622885.3        -37691616        2352529.8
               -4                6                7         17377848       -165184.42        -19186428       -1689910.6        -43323432          2504049
               -3                6                7         14713778       -165869.59        -20141020       -1736145.1        -45960104          2581458
               -2                6                7         10972254       -136143.34        -21265090       -1782767.3        -48076424        2655958.3
               -1                6                7        4760596.5       -45568.637        -22851880       -1840585.1        -50274288        2709714.8
                0                6                7        -924176.5        26585.266        -22869080       -1859542.1        -50824456        2734213.5
                1                6                7         -5750752        108365.34        -22067468       -1853076.5        -50071592        2730778.3
                2                6                7         -9602526           112748        -20974182       -1741624.1        -47982320          2693272
                3                6                7        -13734747        117114.02        -19712996       -1638189.6        -45037252        2605707.5
                4                6                7        -17066784        184663.36        -17435100         -1628863        -40127596        2453767.8
                5                6                7        -20585892        219742.75        -16387047       -1614201.8        -36836376        2321022.5
                6                6                7        -23078032        206086.72        -15345744       -1544452.3        -34352824        2198879.5
                7                6                7        -16759692        377608.34       -6595416.5       -1275245.4        -36862128        2038169.8
                8                6                7        -19225458        444470.03         -9043418       -1032483.6        -33873240        1680840.8
                9                6                7        -33159950        347020.84        -17201686        -853260.5        -24690262        1166274.9
               10                6                7        -36134060        179493.58        -16388141       -702552.31        -21095700        996261.88
               11                6                7        -36499064       -45509.457        -14464344          -581309        -18403100        828233.38
               12                6                7        -31230004       -195411.53        -11053896        -443450.5        -10013970        683762.69
               13                6                7        -23429826       -268480.28         -7080784       -312193.22         -4952297        556029.81
               14                6                7        -20466600          -321736       -4954115.5       -228116.52       -4247993.5        381551.75
               15                6                7        -20113770       -377064.56       -3814804.8       -175383.72       -4138204.3        214709.31
               16                6                7        -19296988       -403403.69       -2703840.5       -152249.91       -3249846.5        109938.06
               17                6                7        -18099686       -421018.91       -1613135.8       -94573.063         -1821114        50276.859
               18                6                7        -16814026       -441876.25       -654764.31       -19392.791       -588011.94        10752.256
              -18                7                7         12847474        497525.34        197690.44        34559.238       -10919.703        29206.072
              -17                7                7         15982992        460591.69       -1360245.1       -25214.926           823403        84498.266
              -16                7                7         18249832        454332.78       -3316136.8       -27602.215       -668696.75         151647.2
              -15                7                7         20195810        443469.09         -5464187       -39993.648       -2646335.3        230465.92
              -14                7                7         21890406        424293.16         -7783635           -70381       -4936319.5        320921.66
              -13                7                7         23333626        396805.16        -10274484       -118764.16       -7538653.5         423014.5
              -12                7                7         23678484        353179.75        -12799179       -205848.16         -8660784        593878.56
              -11                7                7         28181774        164183.13        -16446391       -336615.81        -10853805        844070.44
              -10                7                7         34802292       -110089.52        -20774444       -445068.53        -16134782        974203.19
               -9                7                7         29914236       -251606.16        -18812536       -490028.16        -23098292        1266985.3
               -8                7                7         26254340       -352907.69        -17370182        -555740.5        -28515388        1509928.8
               -7                7                7         19101544       -389479.63        -12226231       -660670.63        -33214428        1888073.5
               -6                7                7         13611213       -349848.97         -8934996       -842298.94        -37297656        2331899.3
               -5                7                7         15523788       -230013.22        -13375441       -973890.13        -37043896        2474235.8
               -4                7                7         15054429       -157802.42        -18817002       -990000.06        -38144052        2561974.8
               -3                7                7         12539868       -155343.06        -19554300       -1066196.4        -40142412        2623204.5
               -2                7                7          9382856       -117365.94        -20444980         -1150597        -41914392        2662101.5
               -1                7                7          4474505       -57664.469        -20850556       -1185570.4        -42441392        2677196.8
                0                7                7       -243711.95        7971.6128        -20764430       -1196800.3        -42734936        2697324.8
                1                7                7       -4966114.5        85179.438        -20044904         -1208974        -42238348        2676883.5
                2                7                7         -9357016         134903.5        -20175732       -1235863.5        -41930340        2633182.5
                3                7                7        -12023398        106459.49        -20375510       -1191628.8        -40568372        2576766.8
                4                7                7        -15448801        101438.16        -19832384       -1164614.3        -38005776          2491167
